GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
387715      10  124214179  124216868     76       8  351827      0.51176      0.30441        0.303   1000
5654        10  124221041  124274424      8       2  351827      0.48504      0.31382        0.331   1000
80007       10  124690419  124713919     28       1  351827     0.021003      0.49162        0.495   1000
36          10  124768429  124817806      5       2  351827     -0.92843      0.82341        0.826   1000
399818      10  126434336  126480439    353      21  351827       1.4141     0.078661        0.086   1000
54764       10  126605704  126676005      1       1  351827       1.7707     0.038302        0.037   1000
26098       10  127408084  127452712      1       1  351827      0.34026      0.36683        0.363   1000
7390        10  127474091  127511837    145       3  351827     0.024672      0.49016        0.493   1000
92565       10  127585108  127698161     58       3  351827     -0.15469      0.56147        0.543   1000
118611      10  128113566  128213444     10       1  351827      0.39113      0.34785        0.339   1000
4255        10  131265454  131565783    413      14  351827       1.4333     0.075883        0.074   1000
253738      10  131633496  131762546      8       2  351827      -0.8293      0.79653        0.794   1000
256536      10  132890655  133109984      2       1  351827      -1.6232      0.94772        0.955   1000
282973      10  133879367  133998482     68       9  351827       -1.807      0.96462        0.956   1000
10570       10  133998564  134019280    152      10  351827      -1.9221       0.9727        0.971   1000
80313       10  134145614  134195010     83      11  351827     -0.46744      0.67991        0.668   1000
3632        10  134351283  134596984      3       1  351827     -0.72453      0.76563        0.765   1000
54777       10  134621896  134756089     78       3  351827      0.40102       0.3442        0.344   1000
85442       10  134973971  135039916     10       2  351827      0.18009      0.42854        0.423   1000
10844       10  135092134  135125841     59       3  351827     -0.40091      0.65576        0.641   1000
1892        10  135175987  135186908      4       1  351827        0.475      0.31739        0.289   1000
196743      10  135192741  135205198     24       4  351827      0.16145      0.43587        0.443   1000
92170       10  135207621  135234174     68       5  351827     -0.56071       0.7125        0.707   1000
503542      10  135234170  135238623      1       1  351827      -1.3991      0.91911        0.929   1000
1571        10  135340300  135352627     61       5  351827     -0.84648      0.80136        0.819   1000
51272       11     202924     207422     25       2  351827       1.0564      0.14539        0.137   1000
60626       11     207499     215113    115       6  351827      0.14275      0.44324        0.429   1000
23410       11     215030     236362     47       1  351827     -0.66676      0.74754        0.716   1000
5719        11     236808     252984     74       3  351827        0.363       0.3583        0.337   1000
171389      11     278570     285388     42       2  351827     0.042462      0.48307        0.486   1000
80162       11     288480     297511     11       2  351827    -0.024909      0.50994        0.506   1000
10581       11     308095     309410      7       2  351827       1.1686      0.12129         0.11   1000
338707      11     369795     382117      3       1  351827     -0.87931      0.81038        0.806   1000
338440      11     417930     442011     62       4  351827       0.9214      0.17842        0.159   1000
81490       11     450280     491399     86       3  351827       1.0052      0.15739         0.15   1000
6050        11     494512     507283     17       4  351827       1.2422      0.10708        0.102   1000
3265        11     532242     535561    161       8  351827       1.0737      0.14148        0.123   1000
256329      11     554850     560779      5       1  351827     -0.75599      0.77517        0.777   1000
3665        11     612555     615999     22       2  351827     0.064458       0.4743        0.461   1000
6343        11     626313     627173      1       1  351827      0.76612       0.2218        0.211   1000
10522       11     644225     695740      1       1  351827      0.17042      0.43234        0.425   1000
283232      11     695591     705028    157      11  351827     0.010872      0.49566        0.492   1000
64787       11     706120     727727      3       1  351827    -0.033426      0.51333        0.487   1000
347862      11     767222     777501     83       7  351827      0.36878      0.35615        0.374   1000
79751       11     790475     798269      1       1  351827      -1.1019      0.86474        0.867   1000
55367       11     799179     809872      7       1  351827      0.65109      0.25749         0.27   1000
6181        11     808841     827592     78       5  351827      0.30072      0.38182        0.384   1000
283229      11     826144     831991     11       2  351827     0.025841      0.48969        0.492   1000
977         11     832952     838840    162      11  351827      0.13669      0.44564        0.451   1000
7106        11     842824     867116      2       1  351827      0.94281      0.17289        0.171   1000
66005       11     867859     915058     89       6  351827       -1.063       0.8561        0.858   1000
161         11     925809    1012245      1       1  351827     0.079422      0.46835        0.484   1000
9024        11    1411129    1483919     45       2  351827      -1.3012       0.9034        0.894   1000
402778      11    1753640    1771824     25       1  351827      -1.7204      0.95732        0.947   1000
90019       11    1855674    1858751      2       1  351827       1.6091     0.053795        0.059   1000
6150        11    1968502    2007295     16       3  351827       1.2762      0.10095        0.096   1000
10078       11    2421723    2425108      4       2  351827     -0.47018      0.68089         0.68   1000
1028        11    2904448    2907063      4       1  351827     -0.55376      0.71013        0.671   1000
5002        11    2920951    2946476     78       7  351827      0.99743      0.15928        0.148   1000
4676        11    2965660    3013607     33       2  351827       1.7993     0.035984        0.026   1000
114879      11    3108345    3186582      3       1  351827     -0.17009      0.56753        0.574   1000
7748        11    3379157    3400452     76       4  351827        1.209      0.11333        0.112   1000
116969      11    3659733    3663546     31       6  351827      0.36645      0.35701        0.372   1000
4928        11    3696240    3819022     21       1  351827       1.5877     0.056172        0.051   1000
6240        11    4115791    4160116    268       4  351827       0.1765      0.42995        0.362   1000
143503      11    4665156    4676718    111       8  351827      0.15159      0.43976        0.455   1000
81285       11    4701401    4719076     87       6  351827    0.0077503      0.49691        0.492   1000
3043        11    5246696    5248301      1       1  351827      -1.2309      0.89082        0.883   1000
3045        11    5254059    5255858      1       1  351827     0.093323      0.46282        0.479   1000
3046        11    5289580    5291373      9       2  351827     -0.70779      0.76046        0.768   1000
143630      11    5535623    5537956    131       4  351827     -0.14899      0.55922        0.563   1000
117854      11    5617331    5634188      8       1  351827      0.37251      0.35475        0.381   1000
85363       11    5676740    5706339     35       2  351827      0.62479      0.26605        0.263   1000
390072      11    5757228    5777162     18       1  351827     -0.88639       0.8123        0.811   1000
84067       11    6232564    6255941     27       2  351827     -0.52001      0.69847        0.704   1000
10612       11    6469843    6495689     24       1  351827     0.033859      0.48649        0.479   1000
23378       11    6621144    6624884      9       2  351827     0.081611      0.46748        0.461   1000
1200        11    6633997    6640692      1       1  351827     -0.95324      0.82977        0.815   1000
8642        11    6642556    6685320     18       2  351827      -4.0864      0.99998        0.999   1000
7762        11    6947654    7009718     23       3  351827      0.53901      0.29494        0.297   1000
8665        11    8008867    8017718      3       1  351827     -0.16881      0.56703        0.576   1000
7275        11    8040742    8127654      8       1  351827       1.4387     0.075119        0.082   1000
79608       11    8127597    8190590    105       8  351827       1.0793      0.14023        0.152   1000
65975       11    8413417    8615836    217      12  351827       2.1493     0.015806        0.019   1000
9866        11    8633584    8704205    160       9  351827       1.8133     0.034894        0.035   1000
6764        11    8714899    8932498      5       1  351827      -1.6353        0.949        0.952   1000
56672       11    8932701    8941626    194       7  351827      0.95134      0.17072        0.181   1000
56674       11    8968840    8986553     25       3  351827      0.24777      0.40216         0.39   1000
57758       11    9041047    9113150      1       1  351827     -0.76562      0.77805        0.779   1000
10527       11    9406169    9469674     75       3  351827   -0.0018681      0.50075        0.476   1000
7702        11    9482512    9550071     56       2  351827    -0.011948      0.50477        0.504   1000
23075       11    9685624    9774508      1       1  351827      0.58121      0.28055        0.299   1000
50862       11   10533225   10562774     22       2  351827       0.9087      0.18175        0.164   1000
84280       11   13409555   13484838    102       5  351827    -0.081118      0.53233        0.565   1000
10418       11   13984184   14289679    115       1  351827      -1.1794      0.88088        0.884   1000
22800       11   14299466   14386052      3       1  351827     -0.39015      0.65179        0.672   1000
144100      11   16809207   17035963     81       2  351827     -0.57316      0.71673        0.722   1000
5286        11   17108108   17229543      2       1  351827      -1.8414      0.96722         0.97   1000
4925        11   17281884   17371510     11       1  351827      0.51379       0.3037        0.294   1000
10083       11   17515442   17565963     34       5  351827     -0.30079      0.61821        0.643   1000
340990      11   17568920   17667491     32       3  351827    -0.052403       0.5209        0.521   1000
113174      11   18101890   18127638    201       8  351827            1      0.15865        0.177   1000
11234       11   18300217   18343751      2       1  351827      -1.1237      0.86944        0.876   1000
2965        11   18343816   18388590     73       3  351827       1.8746     0.030423        0.024   1000
3948        11   18433851   18472798    234      15  351827      0.10863      0.45675         0.45   1000
160287      11   18477374   18501814    128       4  351827       -1.138      0.87244        0.867   1000
55293       11   18551156   18610293      1       1  351827       1.2148      0.11223        0.117   1000
144108      11   18627948   18656020     28       3  351827      0.66172      0.25408        0.284   1000
283284      11   18725852   18747777     38       4  351827      -1.1701      0.87903        0.895   1000
120237      11   20177760   20181870      5       1  351827        2.383    0.0085856        0.007   5000
203859      11   22214199   22304913    120       4  351827       1.5485     0.060749        0.061   1000
2188        11   22644079   22647387     94       4  351827     0.083043      0.46691        0.461   1000
2620        11   22688160   22834547    104       5  351827      -1.2105      0.88696        0.881   1000
258010      11   22843598   22851382     78       7  351827      -1.8327      0.96658        0.967   1000
143662      11   26580579   26593815      3       1  351827     0.098486      0.46077        0.441   1000
387758      11   27015628   27018634     28       1  351827      0.31949      0.37468        0.392   1000
8424        11   27062252   27149354     15       1  351827     -0.21035       0.5833        0.591   1000
196074      11   28129798   28355054    183       7  351827      0.46627      0.32051        0.316   1000
120534      11   30344649   30359165    267       9  351827    -0.065361      0.52606        0.532   1000
5954        11   32112477   32127272     44       2  351827      0.65384      0.25661        0.261   1000
55346       11   33060963   33095109    286       7  351827      -1.1895      0.88289        0.886   1000
25841       11   34172534   34379555      1       1  351827      -1.3116      0.90518        0.906   1000
847         11   34460472   34493607    224      11  351827     -0.96347      0.83234        0.847   1000
51074       11   34903842   34937939    707      17  351827      0.78798      0.21535        0.208   1000
8050        11   34937677   35017675    195       7  351827      0.21626      0.41439        0.422   1000
119710      11   36616043   36680841      3       1  351827   -0.0065657      0.50262        0.493   1000
55761       11   43380435   43516483      1       1  351827     0.060085      0.47604        0.508   1000
51144       11   43702108   43878169    258       7  351827       1.1149      0.13245        0.141   1000
84680       11   44087729   44105791    166      12  351827     -0.99193      0.83938        0.835   1000
2132        11   44117099   44266980     38       7  351827      -1.3636      0.91365        0.913   1000
3732        11   44587141   44641339      2       1  351827      0.25016      0.40123         0.42   1000
55343       11   45825623   45834568      5       2  351827     -0.24874      0.59822        0.583   1000
9479        11   45907047   45928016      8       1  351827     -0.32058      0.62574        0.627   1000
120071      11   45943172   45950647     14       1  351827     -0.71997      0.76423        0.764   1000
392         11   46698625   46722215    236       7  351827      0.89994      0.18408        0.162   1000
79797       11   46722317   46727466     63       2  351827       0.8518      0.19716        0.184   1000
9793        11   46765084   46867859      2       1  351827     -0.51895       0.6981        0.669   1000
4038        11   46878268   46940173      7       1  351827     -0.54888      0.70846         0.69   1000
53          11   47260853   47270457    151       6  351827       1.4255        0.077        0.083   1000
8567        11   47290927   47351582    204      10  351827      0.19193       0.4239         0.43   1000
5702        11   47440320   47448024    116       5  351827       1.5775     0.057343        0.061   1000
79841       11   47681143   47736928    445       7  351827      0.58614      0.27889         0.29   1000
23360       11   47738055   47789012     24       1  351827     -0.58538      0.72086        0.719   1000
5553        11   57154834   57171420     53       2  351827      0.19313      0.42343        0.431   1000
29015       11   57174427   57195053      7       2  351827       1.3224     0.093015        0.094   1000
349667      11   57227926   57244384      2       1  351827      0.66469      0.25312        0.256   1000
26519       11   57295936   57298232    168      14  351827      0.96195      0.16804        0.171   1000
219537      11   57305044   57317747    102       7  351827     -0.40267       0.6564        0.653   1000
1270        11   58390146   58393206     26       1  351827      0.55202      0.29047        0.288   1000
92292       11   58695102   58724543     19       2  351827      0.44757      0.32723        0.338   1000
63901       11   58910219   58922512    113       6  351827   -0.0060888      0.50243         0.53   1000
23220       11   58939812   58976060    232       5  351827      -1.2848      0.90057        0.899   1000
54948       11   59573608   59578345      1       1  351827       1.1494      0.12519        0.137   1000
64231       11   59939080   59952139      1       1  351827       0.4142      0.33937        0.313   1000
58475       11   60145949   60163427     51       2  351827      0.25985      0.39749         0.39   1000
84689       11   60163487   60185229    211       9  351827    -0.030992      0.51236        0.511   1000
11251       11   60618398   60623444      5       1  351827     -0.18975      0.57525         0.59   1000
22917       11   60635015   60643164     27       2  351827     -0.69631      0.75688        0.763   1000
51296       11   60704555   60719257     15       1  351827     0.030566      0.48781        0.481   1000
921         11   60869930   60895324    132       4  351827     -0.79873      0.78778         0.77   1000
51259       11   61159832   61166335     82       2  351827     -0.67377      0.74977        0.725   1000
79869       11   61170120   61197464      8       3  351827     -0.60908      0.72876        0.734   1000
54949       11   61197514   61214239      3       1  351827      0.60274      0.27334        0.279   1000
9415        11   61583675   61634826     96       9  351827       2.5107    0.0060242       0.0068   5000
3995        11   61640998   61659006      4       1  351827      -1.0912       0.8624        0.864   1000
3619        11   61891445   61920635     67       6  351827     -0.48389      0.68577          0.7   1000
10647       11   62009102   62012280     59       4  351827      0.47373      0.31785        0.294   1000
4250        11   62037630   62040628     69       5  351827      0.61709      0.26859        0.262   1000
80150       11   62104774   62160887      5       2  351827      -1.6999      0.95543        0.953   1000
23193       11   62392298   62414198     16       5  351827       0.8198      0.20616        0.193   1000
79081       11   62430289   62439241    136       6  351827      0.54919      0.29144        0.286   1000
790955      11   62439126   62441162     43       3  351827      0.56607      0.28567        0.267   1000
221092      11   62480097   62494857      1       1  351827      -0.8193      0.79369        0.802   1000
283237      11   62495545   62506110     50       1  351827      0.13415      0.44664        0.452   1000
374395      11   62554281   62557872      1       1  351827      -1.1787      0.88074        0.879   1000
11145       11   63341934   63381941     19       3  351827      -1.4271      0.92323        0.928   1000
79829       11   63706442   63724799      8       1  351827      0.13478      0.44639        0.444   1000
83707       11   63991271   63993726      1       1  351827      0.42587       0.3351        0.352   1000
84304       11   63993730   63997491      3       1  351827      -1.8472      0.96764         0.97   1000
26472       11   64011951   64014413     16       1  351827       1.9972     0.022902        0.022   1000
50801       11   64058774   64067503      5       1  351827      0.41381      0.33951        0.338   1000
51504       11   64084163   64085455     39       1  351827     -0.24066      0.59509        0.594   1000
283234      11   64107690   64125006     52       3  351827       1.7049     0.044106         0.04   1000
8986        11   64126625   64139687      9       1  351827        1.041      0.14893         0.14   1000
4221        11   64570986   64578766     26       2  351827        1.009      0.15649        0.168   1000
741         11   64883875   64885170      4       1  351827      -0.6808        0.752        0.722   1000
23649       11   65029432   65065088     57       5  351827     -0.07043      0.52807        0.516   1000
220359      11   65122282   65125084     19       2  351827      0.55483      0.28951         0.27   1000
57410       11   65292537   65306182      2       1  351827       1.2472      0.10615        0.092   1000
4054        11   65306030   65325858      8       2  351827       -1.045      0.85199         0.86   1000
10089       11   65360326   65363467     17       1  351827      -1.0621      0.85589        0.871   1000
4296        11   65365226   65381720     68       2  351827       -1.121      0.86886        0.895   1000
6494        11   65405578   65418391      4       1  351827      -1.2622      0.89657        0.894   1000
84153       11   65485144   65488409    156       6  351827      -1.1539      0.87573        0.895   1000
91056       11   65541369   65548062     83       2  351827     -0.48823      0.68731        0.713   1000
254122      11   65601305   65621578    133       9  351827     -0.74497      0.77185        0.752   1000
1521        11   65647284   65651212     59       4  351827     -0.41752      0.66185         0.65   1000
9158        11   65651211   65656010      4       1  351827      0.44394      0.32854        0.348   1000
10589       11   65686728   65689048     16       1  351827       1.5493     0.060654        0.061   1000
1474        11   65779462   65780976     60       5  351827      0.45118      0.32593        0.302   1000
89792       11   65808236   65816651     92       2  351827     -0.79199      0.78582        0.792   1000
10992       11   65819264   65836382    115       9  351827      0.39888      0.34499        0.352   1000
55690       11   65837747   66012218    109       2  351827      -1.1556      0.87608        0.883   1000
256472      11   66059373   66064135     47       3  351827      0.85788      0.19548        0.174   1000
254359      11   66288854   66313709     18       2  351827      0.99165      0.16068        0.151   1000
8722        11   66330935   66336047    251      14  351827       2.6292    0.0042788       0.0038   5000
9973        11   66360630   66373490      3       1  351827      -2.0002      0.97726        0.974   1000
5936        11   66406088   66435856      2       1  351827     0.064648      0.47423        0.464   1000
79703       11   66512207   66613997      2       1  351827       1.2311      0.10914        0.095   1000
9986        11   66610883   66614003      7       1  351827      0.62085      0.26735        0.272   1000
5091        11   66615993   66725847      6       1  351827     -0.67381      0.74979        0.763   1000
5883        11   67159423   67165883     42       6  351827       1.0751      0.14118        0.158   1000
57175       11   67205518   67211371    104       3  351827      -1.0869      0.86147        0.835   1000
2950        11   67351066   67354125    119       4  351827     -0.87665      0.80966        0.775   1000
4723        11   67374323   67380012     98       3  351827     -0.53239      0.70277        0.702   1000
81622       11   67758575   67771593     16       2  351827       1.2239       0.1105        0.109   1000
221         11   67776048   67796743    173      14  351827       1.1305      0.12914        0.121   1000
1119        11   67820326   67888858      6       1  351827       1.6882     0.045687        0.058   1000
219927      11   68658744   68671303    357      12  351827       1.1521      0.12465        0.134   1000
3508        11   68671319   68708070    342      11  351827       1.1956      0.11593        0.128   1000
8500        11   70116806   70230607     61       3  351827      0.89364      0.18576         0.19   1000
55191       11   71164217   71212586    173       7  351827      -1.1261      0.86993        0.886   1000
3846        11   71259466   71260653    150       8  351827     -0.37219      0.64512        0.623   1000
10068       11   71709955   71713965      3       1  351827    -0.066141      0.52637        0.553   1000
2352        11   71846771   71850934     12       2  351827      -2.9065      0.99817        0.998   1000
5138        11   72287184   72385497    131       8  351827       1.2571      0.10436        0.112   1000
10809       11   72465774   72504750     10       2  351827       1.1997      0.11514         0.12   1000
58473       11   73357223   73373864    125       3  351827     0.085702      0.46585        0.463   1000
80227       11   73587744   73638781     50       8  351827      0.75025      0.22655        0.244   1000
374407      11   73661364   73681713     16       3  351827      0.86021      0.19484        0.205   1000
7351        11   73685716   73693889     63       8  351827      0.65157      0.25734        0.257   1000
26005       11   73723759   73882064     21       5  351827      0.49996      0.30855        0.317   1000
283208      11   73958532   74022699    112       7  351827       1.0357      0.15017        0.142   1000
143570      11   74550655   74660232    396      14  351827      -1.1637      0.87773        0.861   1000
9789        11   74660292   74690076     57       2  351827      0.36519      0.35749        0.359   1000
11309       11   74862032   74917445      1       1  351827      -1.3142      0.90561         0.89   1000
6188        11   75110535   75133346     24       2  351827     -0.13478      0.55361        0.531   1000
7481        11   75897370   75921803      9       3  351827      0.04846      0.48067        0.465   1000
25987       11   76493357   76509198     10       1  351827      0.80731      0.20974        0.195   1000
282679      11   77300680   77321401    318       2  351827     -0.29014      0.61414        0.606   1000
28971       11   77532147   77583398    305       2  351827      -0.2487       0.5982        0.594   1000
92105       11   77589766   77705771      2       1  351827      -1.3335      0.90882        0.916   1000
4718        11   77779393   77791265    392      11  351827      0.45733      0.32372         0.28   1000
79053       11   77811988   77850699    212       9  351827      -1.0634      0.85621        0.853   1000
57558       11   77899858   77925757    186       2  351827       1.2143      0.11232        0.121   1000
79731       11   78147007   78285909    255       2  351827      0.82938      0.20344        0.228   1000
55863       11   85339617   85347583     34       4  351827    0.0086785      0.49654        0.494   1000
65084       11   86748886   87039876    122       2  351827      0.44791      0.32711        0.326   1000
10003       11   89867772   89926062    248       8  351827       1.1249      0.13032        0.159   1000
159989      11   93063156   93171636    161       8  351827      -1.1303      0.87082        0.862   1000
56935       11   93211638   93276546     12       1  351827      -0.9984      0.84096        0.859   1000
85459       11   93394816   93463524     73       1  351827      0.36213      0.35863        0.383   1000
79101       11   93463368   93474703      2       1  351827       1.1616      0.12271        0.119   1000
28970       11   93474769   93496250    205      11  351827      0.91469      0.18018        0.161   1000
9440        11   93517405   93546496     35       3  351827       1.6311     0.051437        0.042   1000
387804      11   93553735   93583668    137      10  351827     -0.41898      0.66238        0.663   1000
341208      11   93754378   93847374    343      18  351827      0.89766      0.18468        0.193   1000
24145       11   93862094   93918762     36       4  351827      0.85731      0.19564        0.209   1000
4361        11   94150466   94227040    175       6  351827      0.30753      0.37922        0.407   1000
51503       11   94695787   94706776     46       5  351827    -0.064161      0.52558        0.528   1000
79780       11   96085929   96123083    107      11  351827      0.14634      0.44183        0.456   1000
53942       11   98891706  100229616    170       1  351827       2.1991     0.013936        0.011   1000
330         11  102188181  102210134     48       2  351827       1.3665     0.085889        0.074   1000
4316        11  102391239  102401478      4       1  351827     -0.96846      0.83359        0.838   1000
79659       11  102980160  103350591     19       1  351827       1.0908      0.13769        0.147   1000
80310       11  103777914  104035027     62       3  351827      0.19153      0.42406        0.412   1000
837         11  104813594  104839325      2       1  351827      -0.3144      0.62339        0.611   1000
2977        11  106544738  106889171      7       1  351827      -1.1003      0.86441        0.865   1000
143884      11  107197071  107328572    136       6  351827     -0.58405      0.72041        0.711   1000
55531       11  107461817  107537505     30       2  351827     -0.71957       0.7641        0.751   1000
54733       11  107661717  107729914     99       5  351827      0.41136       0.3404        0.351   1000
38          11  107992258  108018895    107       7  351827      -1.1168      0.86796        0.885   1000
160140      11  108179012  108338258     43       1  351827    -0.099141      0.53949        0.547   1000
143888      11  108342832  108369169    122      10  351827     -0.27945      0.61005        0.581   1000
1662        11  108535816  108811650      2       1  351827     -0.13259      0.55274        0.573   1000
5450        11  111222976  111250348      3       1  351827      0.24741       0.4023         0.41   1000
143903      11  111411233  111432470      1       1  351827      0.97937       0.1637        0.163   1000
5519        11  111597632  111637169    153       6  351827       1.7159     0.043089        0.039   1000
91893       11  111744780  111750181     47       1  351827      -1.6673      0.95227         0.95   1000
1410        11  111779350  111782473      8       1  351827       1.8815     0.029953        0.028   1000
83875       11  112046208  112089652     17       1  351827      0.41808      0.33794         0.35   1000
54970       11  113185251  113244345    176      13  351827       4.2542   1.0492e-05       0.0001  10000
1813        11  113280317  113346413      1       1  351827     -0.86381      0.80615        0.813   1000
80975       11  113558268  113577151     40       2  351827     -0.16859      0.56694         0.58   1000
54494       11  114262170  114271272     21       1  351827      -1.6817      0.95369        0.954   1000
84811       11  116618886  116643714      1       1  351827     -0.32502      0.62742        0.628   1000
8882        11  116649276  116658739      8       1  351827      0.77362      0.21958        0.206   1000
9159        11  117075788  117102811     18       1  351827     -0.42311      0.66389        0.668   1000
22897       11  117184792  117283982     85       5  351827      -1.5644      0.94114        0.939   1000
57453       11  117298489  117667976     11       1  351827     -0.15618      0.56206        0.557   1000
486         11  117690790  117699408     32       5  351827      0.98017       0.1635        0.176   1000
84000       11  117771356  117800168      1       1  351827       1.3611     0.086747        0.104   1000
196264      11  118097405  118124135    174       8  351827     -0.42861       0.6659         0.67   1000
10205       11  118124131  118135251     59       3  351827     -0.18423      0.57308        0.593   1000
84866       11  118401803  118417313    110       3  351827     -0.71506      0.76271        0.756   1000
56912       11  118415243  118436791      2       1  351827     -0.48174        0.685        0.689   1000
23187       11  118477213  118528748     26       1  351827      -1.0948       0.8632        0.852   1000
11181       11  118528942  118550381    152       3  351827       2.2621     0.011845        0.012   1000
1656        11  118618472  118661972    150       3  351827        2.272     0.011544        0.011   1000
6230        11  118886422  118889057      2       1  351827      -1.4909        0.932        0.927   1000
51399       11  118889241  118894384    136       6  351827     -0.42643       0.6651        0.664   1000
55823       11  118938493  118952688     73       3  351827       2.0029     0.022596        0.027   1000
3145        11  118955587  118964259     57       4  351827       1.4611        0.072        0.069   1000
283152      11  119060963  119072160     67       5  351827      0.36617      0.35712        0.348   1000
9099        11  119225925  119252436     34       2  351827     -0.35262      0.63781        0.643   1000
7070        11  119288655  119294246    103       5  351827       1.5628      0.05905         0.06   1000
220323      11  120081747  120100650     21       2  351827      -1.1742      0.87985        0.889   1000
2900        11  120382465  120859514     12       1  351827     -0.22099      0.58745        0.574   1000
6309        11  121163388  121184119     16       2  351827       1.9951     0.023016         0.02   1000
55800       11  123499895  123525315      7       2  351827       1.3655     0.086047        0.085   1000
7753        11  123594997  123612383    136       6  351827        0.688      0.24573        0.236   1000
4013        11  123986111  124017619    612       8  351827     -0.21371      0.58461        0.577   1000
53340       11  124543740  124564690     77       2  351827      0.63612      0.26235        0.249   1000
64221       11  124735305  124751370      6       1  351827      -1.3508      0.91161        0.902   1000
54538       11  124754114  124767857      1       1  351827     -0.36239      0.64147        0.635   1000
80071       11  124824017  124911385     91       1  351827       2.1342     0.016412        0.018   1000
219854      11  124964266  124981659      3       1  351827     -0.21322      0.58442        0.574   1000
63876       11  125034559  125303285      3       1  351827     -0.63875      0.73851        0.756   1000
9638        11  125315641  125366206      8       1  351827       0.8266      0.20423        0.184   1000
1111        11  125495031  125546150     64       4  351827      0.37115      0.35526        0.352   1000
29118       11  125774261  125793005     85       7  351827     -0.98926      0.83873        0.828   1000
50937       11  125826713  125933187     32       3  351827      0.30662      0.37956        0.387   1000
84881       11  126071989  126081587     30       1  351827     -0.79455      0.78656        0.807   1000
55572       11  126138935  126148027     73       3  351827     -0.84006      0.79956        0.828   1000
114609      11  126152800  126164828      1       1  351827      -1.2344      0.89146        0.879   1000
6484        11  126225540  126284536     24       1  351827     -0.39678      0.65423        0.658   1000
84623       11  126293388  126870766      1       1  351827      -1.8103      0.96488        0.969   1000
3762        11  128761313  128791060     41       2  351827      -1.1026      0.86489        0.854   1000
219833      11  128769460  128776126     25       3  351827      -1.0221      0.84664        0.818   1000
63970       11  128804627  128813294      1       1  351827     -0.28918      0.61378        0.614   1000
8538        11  129245879  129322174     30       3  351827        1.009      0.15649        0.152   1000
4798        11  129733670  129765490     54       3  351827      0.62687      0.26537        0.269   1000
6768        11  130029682  130080257     57       3  351827      -1.1216      0.86898        0.862   1000
11095       11  130274660  130298539      4       1  351827      -0.2501      0.59875        0.595   1000
399979      11  130745766  130786382    296      10  351827       2.3442    0.0095344         0.01   1000
22997       11  133778520  133826649     83       7  351827        1.693     0.045224        0.049   1000
112937      11  134145293  134189458     42       3  351827     0.057772      0.47697        0.474   1000
89944       11  134201768  134246222      6       1  351827      0.44062      0.32974        0.313   1000
27087       11  134248398  134281880     68       3  351827     -0.27267      0.60745        0.613   1000
84318       12     498516     551811    195       5  351827      -1.1974      0.88443        0.872   1000
4815        12     673462     772755      1       1  351827     -0.93476      0.82504        0.838   1000
5893        12    1021255    1099774    115       8  351827      0.49519      0.31023        0.276   1000
79602       12    1800147    1897845      7       1  351827      -1.0532      0.85388        0.859   1000
10867       12    3186521    3395730    121      13  351827       1.1387       0.1274        0.135   1000
57097       12    3907410    3982608     98       4  351827      0.94013      0.17358        0.164   1000
10566       12    4723837    4758213     92       7  351827      -2.9979      0.99864        0.999   1000
26290       12    4829752    4881892     15       2  351827      -2.2714      0.98844        0.989   1000
3742        12    4918342    4961093     15       2  351827      -2.2714      0.98844        0.989   1000
4055        12    6484534    6500737      9       1  351827     -0.79696      0.78726        0.781   1000
55080       12    6561177    6571488    190       9  351827      0.19221      0.42379        0.404   1000
6843        12    6571403    6579843    169       7  351827      0.30027      0.38199        0.369   1000
9918        12    6602547    6641132     29       1  351827      0.64738      0.25869        0.249   1000
171017      12    6775643    6798738     71       3  351827    -0.032438      0.51294         0.52   1000
196500      12    6802957    6810009     15       4  351827      -1.3536      0.91207         0.91   1000
10536       12    6937572    6949018     13       2  351827     -0.33134      0.62981        0.637   1000
2784        12    6949375    6956564      3       1  351827    -0.049302      0.51966        0.517   1000
83461       12    6957972    6961128    109       4  351827      0.58656      0.27875        0.276   1000
84727       12    6980099    6982521     97       3  351827      0.68435      0.24688        0.241   1000
10233       12    7013897    7023406     90       2  351827      0.67244      0.25065        0.251   1000
1822        12    7033626    7051484     96       3  351827      0.69349        0.244        0.243   1000
5777        12    7055740    7070479     10       2  351827      0.26466      0.39564        0.402   1000
144195      12    7965110    8043792     16       1  351827     -0.52602      0.70056         0.71   1000
50856       12    8276228    8291203      7       1  351827       1.9536     0.025377        0.025   1000
10219       12    9142137    9163343     78       3  351827      -2.3485      0.99058         0.99   1000
29121       12    9822304    9852151     40       1  351827       1.0631      0.14387        0.153   1000
160365      12    9868456    9885895    130       5  351827      -1.9886      0.97663        0.987   1000
160364      12   10103915   10147704    122       8  351827      0.29864      0.38261        0.388   1000
51267       12   10223012   10251655     11       1  351827      0.49413      0.31061        0.287   1000
8302        12   10541529   10562370    195       7  351827      0.50641      0.30629        0.309   1000
3822        12   10583198   10588780    132       5  351827     -0.72206      0.76487        0.775   1000
3821        12   10594863   10607215    232       6  351827       0.5763      0.28221        0.264   1000
11272       12   10998448   11002075    106       8  351827     -0.35511      0.63875        0.651   1000
5554        12   11033560   11036874     20       1  351827       0.7045      0.24056        0.262   1000
50838       12   11060525   11062161     18       1  351827      0.72159      0.23527        0.257   1000
