GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
64787       11     706120     727727      7       1  351827       1.0331      0.15077         0.16   1000
977         11     832952     838840     60       3  351827     0.072883      0.47095        0.481   1000
4046        11    1874200    1913493     18       2  351827      0.54132      0.29414          0.3   1000
6150        11    1968502    2007295     11       2  351827       1.4224     0.077451        0.073   1000
29125       11    2317507    2323143     16       2  351827     -0.93387      0.82481        0.841   1000
10077       11    2323195    2339430     13       2  351827     -0.95023        0.829        0.844   1000
5002        11    2920951    2946476      2       1  351827      -1.1474       0.8744        0.875   1000
114879      11    3108345    3186582      2       1  351827       0.9443      0.17251        0.179   1000
6240        11    4115791    4160116     40       1  351827     -0.70999      0.76115        0.772   1000
390072      11    5757228    5777162     19       1  351827     -0.86737      0.80713        0.786   1000
1262        11    6256724    6267066      1       1  351827     -0.17157      0.56811        0.556   1000
8495        11    7534996    7678537     13       1  351827      0.45556      0.32435        0.339   1000
65975       11    8413417    8615836     18       2  351827     -0.59274      0.72332        0.727   1000
9866        11    8633584    8704205    100       4  351827       1.7045     0.044147        0.041   1000
56672       11    8932701    8941626      5       1  351827     -0.87781      0.80998        0.791   1000
57758       11    9041047    9113150    142       5  351827      -0.5105      0.69515        0.691   1000
7702        11    9482512    9550071     29       2  351827     -0.14552      0.55785         0.57   1000
81846       11    9800214   10315754      1       1  351827      0.39091      0.34793        0.357   1000
272         11   10471846   10529126     40       4  351827      0.19347      0.42329        0.445   1000
50862       11   10533225   10562774     29       3  351827       1.5445     0.061229         0.06   1000
10335       11   10594638   10715535      8       2  351827       1.7347     0.041396        0.044   1000
6833        11   17414432   17498449      1       1  351827     -0.11989      0.54771        0.531   1000
113174      11   18101890   18127638     38       1  351827       1.4202     0.077771        0.074   1000
11234       11   18300217   18343751     24       1  351827        1.034      0.15057        0.128   1000
2965        11   18343816   18388590     53       2  351827       1.3466     0.089048        0.077   1000
3948        11   18433851   18472798     65       2  351827       1.2358      0.10826        0.101   1000
160287      11   18477374   18501814     45       1  351827       1.3042     0.096084        0.086   1000
10553       11   20385231   20405329      8       1  351827     -0.28513      0.61223        0.597   1000
203859      11   22214199   22304913    116       4  351827       1.5563     0.059821        0.063   1000
196074      11   28129798   28355054      9       1  351827      0.24888      0.40173        0.401   1000
120534      11   30344649   30359165    145       8  351827      0.96823      0.16647        0.172   1000
79056       11   32851309   32879669      2       1  351827       1.0768      0.14079        0.142   1000
55346       11   33060963   33095109     18       1  351827       0.3808      0.35167        0.336   1000
1479        11   33106130   33183037      2       1  351827       1.2105      0.11305        0.106   1000
966         11   33724556   33758025     64       4  351827      -0.3651      0.64248        0.618   1000
847         11   34460472   34493607     50       4  351827      -1.7934      0.96355        0.974   1000
51074       11   34903842   34937939    305       7  351827      0.74403      0.22843        0.236   1000
51144       11   43702108   43878169    209       6  351827      0.62902      0.26467        0.263   1000
221120      11   43902357   43941825     38       1  351827      0.63289       0.2634        0.274   1000
84680       11   44087729   44105791     68       8  351827      -2.5867      0.99515        0.995   1000
2132        11   44117099   44266980     28       1  351827     -0.85537      0.80383        0.807   1000
8567        11   47290927   47351582      1       1  351827      0.67237      0.25067        0.223   1000
23788       11   47638858   47664206     50       3  351827      0.80581      0.21018         0.21   1000
5795        11   48002101   48192394    457       6  351827      0.49659      0.30974        0.301   1000
2346        11   49168187   49230222    300       6  351827      0.29345      0.38459        0.354   1000
26519       11   57295936   57298232     45       2  351827    -0.021379      0.50853        0.496   1000
219537      11   57305044   57317747     42       2  351827     -0.41078      0.65938        0.656   1000
23220       11   58939812   58976060     23       1  351827      -1.2684      0.89767        0.899   1000
58475       11   60145949   60163427      2       1  351827      -1.3312      0.90845         0.89   1000
84689       11   60163487   60185229    114       4  351827     0.068449      0.47271        0.483   1000
1642        11   61066919   61100691      4       1  351827      -2.1524      0.98432        0.985   1000
3992        11   61567097   61584529     16       1  351827        1.617     0.052934        0.043   1000
5866        11   61664706   61713747     35       2  351827      0.54016      0.29454        0.283   1000
3619        11   61891445   61920635      1       1  351827      0.46515      0.32091        0.322   1000
80150       11   62104774   62160887     74       2  351827       0.5713       0.2839        0.292   1000
256364      11   62369690   62380492     51       2  351827      0.73474      0.23125        0.233   1000
6094        11   62380213   62382592     79       3  351827      0.86094      0.19464        0.196   1000
26229       11   62382768   62389647     69       2  351827      0.77923      0.21792        0.214   1000
79081       11   62430289   62439241     50       2  351827      0.93521      0.17484        0.168   1000
23769       11   63803442   63886655     15       1  351827     -0.24948       0.5985        0.592   1000
83707       11   63991271   63993726     17       1  351827      -0.2338      0.59243        0.584   1000
3338        11   63997594   64001753      1       1  351827     0.082826      0.46699        0.462   1000
29907       11   64794880   64808044      1       1  351827     -0.28944      0.61388        0.608   1000
23649       11   65029432   65065088     12       1  351827      0.88299      0.18862        0.192   1000
254122      11   65601305   65621578     61       4  351827     -0.18382      0.57292        0.589   1000
1521        11   65647284   65651212     18       1  351827    0.0099811      0.49602         0.51   1000
79703       11   66512207   66613997      5       1  351827     -0.97468      0.83514         0.84   1000
78999       11   66624558   66627946     17       2  351827      0.61609      0.26892        0.275   1000
5883        11   67159423   67165883      6       1  351827      0.34158      0.36634        0.389   1000
6199        11   67195935   67202879      3       1  351827     -0.61028      0.72916         0.72   1000
2950        11   67351066   67354125    113       3  351827     -0.92016      0.82126        0.827   1000
4723        11   67374323   67380012     48       2  351827     -0.14764      0.55869        0.564   1000
91703       11   67410026   67418130     18       2  351827     -0.13136      0.55226        0.573   1000
221         11   67776048   67796743     35       4  351827       0.7224      0.23503        0.244   1000
53838       11   68028803   68039469     48       5  351827      0.52799      0.29875        0.281   1000
219927      11   68658744   68671303    172       5  351827      0.66769      0.25217         0.23   1000
3508        11   68671319   68708070    143       4  351827       0.7694      0.22083        0.202   1000
595         11   69455873   69469242      2       1  351827    -0.093541      0.53726        0.532   1000
2248        11   69624736   69634192      1       1  351827     -0.80786      0.79041        0.785   1000
8500        11   70116806   70230607     47       2  351827      0.95578      0.16959        0.183   1000
2017        11   70244612   70282690      8       1  351827      0.63064      0.26414        0.257   1000
55191       11   71164217   71212586     55       3  351827      -1.1746      0.87993         0.89   1000
440050      11   71238313   71239210     55       2  351827      -1.2504      0.89443        0.896   1000
3846        11   71259466   71260653    117       7  351827     -0.80131      0.78852        0.802   1000
387273      11   71276609   71277666     14       3  351827      0.77375      0.21954         0.22   1000
55199       11   71498557   71512280     75       2  351827     -0.81899      0.79361         0.81   1000
5138        11   72287184   72385497    164      12  351827       1.2087       0.1134        0.108   1000
23201       11   73111837   73309234     43       1  351827     -0.58224       0.7198        0.734   1000
51642       11   73498917   73575656      2       1  351827     -0.14269      0.55673        0.549   1000
80227       11   73587744   73638781     20       4  351827      0.54375      0.29331        0.326   1000
7351        11   73685716   73693889      5       1  351827      0.97488      0.16481        0.176   1000
283208      11   73958532   74022699      3       1  351827     0.077539       0.4691        0.458   1000
143570      11   74550655   74660232    211      10  351827      -1.2087       0.8866        0.883   1000
10825       11   74699950   74718743      4       1  351827     0.077672      0.46904        0.459   1000
6188        11   75110535   75133346      1       1  351827       1.1629      0.12243        0.125   1000
79053       11   77811988   77850699    288       5  351827      0.76349      0.22259        0.204   1000
283219      11   77882289   77900006    297       6  351827      0.75171      0.22611        0.204   1000
79731       11   78147007   78285909     34       1  351827      0.95189      0.17058        0.159   1000
338699      11   82904754   82967719     55       2  351827      -0.7268      0.76633        0.774   1000
60492       11   82972498   82997445     16       1  351827     -0.61052      0.72924        0.743   1000
10873       11   86152150   86383678     59       5  351827      0.28302      0.38858        0.384   1000
50507       11   89057521   89322779     21       2  351827      0.13701      0.44551        0.478   1000
219595      11   89370675   89431886    300       6  351827      0.29345      0.38459        0.354   1000
10003       11   89867772   89926062    358       3  351827     -0.81998      0.79388        0.791   1000
26973       11   89933597   89956532      1       1  351827       1.9744     0.024167        0.026   1000
159989      11   93063156   93171636    115       6  351827     -0.28646      0.61274          0.6   1000
28970       11   93474769   93496250    101       3  351827      0.82508      0.20466        0.199   1000
4361        11   94150466   94227040    129       4  351827      0.39108      0.34787        0.363   1000
79780       11   96085929   96123083     46       3  351827     -0.14256      0.55668        0.557   1000
2230        11  110300661  110335608      1       1  351827      0.77812      0.21825        0.205   1000
143903      11  111411233  111432470     63       2  351827      0.47057      0.31897        0.324   1000
5519        11  111597632  111637169     56       3  351827      0.66238      0.25386        0.245   1000
83875       11  112046208  112089652     21       2  351827      0.49671       0.3097        0.304   1000
54970       11  113185251  113244345    123       7  351827       4.1907   1.3904e-05       0.0001  10000
80975       11  113558268  113577151     76       5  351827     0.099983      0.46018        0.442   1000
4837        11  114166535  114183238      1       1  351827       1.4656     0.071385        0.072   1000
54494       11  114262170  114271272      1       1  351827     -0.64657      0.74105        0.751   1000
22897       11  117184792  117283982     30       4  351827      0.15815      0.43717        0.438   1000
6327        11  118033519  118047337    150       7  351827     -0.90373      0.81693        0.834   1000
84866       11  118401803  118417313      2       1  351827     -0.23594      0.59326        0.624   1000
283149      11  118766849  118796327      2       1  351827      0.46348      0.32151        0.316   1000
6230        11  118886422  118889057     16       1  351827      0.34138      0.36641        0.355   1000
51399       11  118889241  118894384     79       3  351827      -1.6354      0.94902        0.943   1000
55823       11  118938493  118952688      1       1  351827       1.4915     0.067918        0.059   1000
23650       11  119981994  120056237      3       1  351827      0.14853      0.44096         0.44   1000
220323      11  120081747  120100650     21       1  351827       1.6715     0.047312        0.054   1000
80071       11  124824017  124911385    111       2  351827       2.2456     0.012364       0.0094   5000
29118       11  125774261  125793005     45       4  351827     -0.28207      0.61105        0.599   1000
79607       11  126081619  126132879      1       1  351827      -1.0517      0.85353        0.868   1000
55572       11  126138935  126148027     89       5  351827     -0.80988        0.791        0.816   1000
84623       11  126293388  126870766     48       2  351827       1.3685     0.085581        0.087   1000
29068       11  130096572  130184663      1       1  351827       0.6251      0.26595        0.268   1000
11095       11  130274660  130298539      5       1  351827       0.4645      0.32115        0.343   1000
399979      11  130745766  130786382    252       7  351827       2.8828     0.001971       0.0036   5000
50863       11  131240371  132206716     35       2  351827      -0.4502      0.67372        0.675   1000
83700       11  133938820  134021652      4       2  351827      0.38679      0.34946        0.321   1000
84318       12     498516     551811    170       4  351827      -1.0156      0.84508        0.847   1000
101929469   12    2957293    2965317      4       1  351827        1.715     0.043173        0.048   1000
10867       12    3186521    3395730      1       1  351827   -0.0064423      0.50257        0.536   1000
84766       12    3722122    3862366      1       1  351827       2.1677     0.015089        0.017   1000
57097       12    3907410    3982608      2       1  351827     -0.85903      0.80484        0.809   1000
10566       12    4723837    4758213     60       4  351827      -2.4684      0.99321        0.992   1000
4055        12    6484534    6500737     17       3  351827     -0.52696      0.70089        0.721   1000
55080       12    6561177    6571488     76       3  351827      0.10619      0.45772        0.476   1000
9918        12    6602547    6641132     80       1  351827      0.60743      0.27178        0.285   1000
2784        12    6949375    6956564     10       2  351827     -0.44641      0.67235        0.659   1000
84727       12    6980099    6982521     91       2  351827      0.67805      0.24887        0.236   1000
10233       12    7013897    7023406     53       1  351827      0.77504      0.21916        0.206   1000
5830        12    7341759    7371170     89       8  351827      0.77871      0.21808        0.214   1000
719         12    8210919    8218955      1       1  351827     -0.10099      0.54022        0.566   1000
10219       12    9142137    9163343     49       1  351827       -1.416      0.92161        0.937   1000
160365      12    9868456    9885895    113       4  351827      -1.6485      0.95037        0.942   1000
160364      12   10103915   10147704     70       5  351827       0.7483      0.22714        0.223   1000
3823        12   10564914   10573194    125       5  351827      -1.0385      0.85047         0.85   1000
3822        12   10583198   10588780    110       4  351827     -0.50494       0.6932        0.707   1000
3821        12   10594863   10607215    122       1  351827      0.62039       0.2675        0.245   1000
11272       12   10998448   11002075     41       3  351827    -0.059401      0.52368        0.533   1000
5554        12   11033560   11036874     33       2  351827      0.42651      0.33487        0.339   1000
5555        12   11081834   11087444     27       2  351827       0.5159      0.30296        0.303   1000
100129361   12   11323780   11328619     50       2  351827      -1.6626       0.9518        0.947   1000
50865       12   13127798   13153243     46       3  351827      0.68031      0.24816        0.241   1000
144608      12   14955997   14976792     39       3  351827      0.50155      0.30799        0.319   1000
79912       12   21590538   21624184    161       3  351827      -1.0288      0.84821        0.845   1000
51026       12   21654699   21671337      2       1  351827      -0.8039      0.78927        0.778   1000
55907       12   22199108   22218608     10       1  351827      0.27986      0.38979        0.382   1000
55726       12   27058112   27091254     23       1  351827       1.1203       0.1313        0.149   1000
728858      12   27233990   27235455      1       1  351827    -0.016655      0.50664        0.498   1000
341346      12   27619743   27655118      3       1  351827     0.049471      0.48027        0.504   1000
8496        12   27677045   27848497     10       1  351827   -0.0076026      0.50303        0.522   1000
60488       12   27863706   27909237      2       1  351827      -2.4283      0.99242        0.991   1000
10526       12   30781915   30848929      3       1  351827    -0.094923      0.53781        0.551   1000
65981       12   30862486   30907448     50       2  351827       -1.383      0.91667        0.934   1000
441631      12   31079536   31149537     38       4  351827       2.0221     0.021582        0.022   1000
1663        12   31226779   31257733    182       9  351827      0.57963      0.28108         0.28   1000
144245      12   38710557   38723528     24       1  351827       1.9843     0.023613        0.028   1000
85437       12   42705888   42719932     39       1  351827     -0.94491      0.82765        0.832   1000
83448       12   44121828   44152620     70       2  351827      0.26239      0.39651        0.387   1000
10411       12   48128453   48164846     28       2  351827       1.2742       0.1013        0.091   1000
79022       12   48357330   48362661      1       1  351827     -0.43839      0.66945         0.67   1000
140461      12   48541572   48551377    106       2  351827       1.2407      0.10735        0.116   1000
121273      12   48876283   48890297     20       2  351827      0.10532      0.45806        0.438   1000
121268      12   49458467   49463808     32       1  351827     -0.74679       0.7724        0.769   1000
84790       12   49621715   49667117     99       3  351827      0.16229      0.43554        0.439   1000
5630        12   49688796   49692481     73       3  351827     -0.18999      0.57534        0.566   1000
41          12   50451420   50477405     80       4  351827      0.89112      0.18643        0.189   1000
91012       12   50523581   50561154    268       5  351827     -0.89733      0.81523        0.853   1000
25875       12   51442082   51454207     44       2  351827      0.55436      0.28967        0.282   1000
1990        12   51722227   51740463      3       1  351827      0.22089      0.41259        0.452   1000
11226       12   51745654   51785739     15       3  351827      0.77612      0.21884        0.222   1000
9498        12   51785101   51909547      9       2  351827      0.70996      0.23887        0.229   1000
3855        12   52626954   52642709      3       1  351827     -0.14114      0.55612        0.552   1000
3887        12   52679697   52685299     44       2  351827     -0.88877      0.81294         0.82   1000
3889        12   52708085   52715182    128       5  351827      -0.7879      0.78462        0.794   1000
121391      12   52959603   52967609     19       2  351827     -0.76227      0.77705        0.761   1000
374454      12   53083396   53097247      1       1  351827     0.044877       0.4821        0.507   1000
23371       12   53440810   53458163     19       2  351827      0.80557      0.21025        0.193   1000
54458       12   53835433   53840427     71       2  351827       2.2512     0.012187         0.02   1000
517         12   54058944   54070512    150       4  351827      0.42735      0.33456        0.337   1000
121355      12   54849736   54867386     50       1  351827      0.47813      0.31628        0.323   1000
2647        12   56109818   56113491      2       1  351827       2.0749     0.018999         0.03   1000
5959        12   56114151   56118526      2       1  351827       2.0749     0.018999         0.03   1000
6821        12   56391043   56399309      8       1  351827      -1.0924      0.86267        0.869   1000
6231        12   56435686   56438007     55       3  351827      -1.1428      0.87344        0.882   1000
93058       12   56660642   56664750      2       1  351827   0.00024572       0.4999        0.517   1000
23306       12   57449426   57472574      5       1  351827     -0.43796      0.66929        0.684   1000
25895       12   58166383   58176324    187       6  351827       1.4553     0.072787        0.063   1000
91419       12   58335324   58351052    300       5  351827      0.18494      0.42664        0.419   1000
92797       12   66696335   66737423     12       1  351827     -0.20912      0.58282        0.588   1000
23426       12   66741178   67463014     93       4  351827      -0.9708      0.83418        0.831   1000
57122       12   69080731   69136473     51       2  351827      -2.2694      0.98838        0.984   1000
55508       12   69139910   69159853     80       5  351827      -2.8856      0.99805        0.998   1000
4193        12   69201952   69239324     42       2  351827      -2.4909      0.99363         0.99   1000
1368        12   69244955   69357020     12       2  351827       -1.955      0.97471        0.977   1000
4069        12   69742134   69748013     36       1  351827       0.4975      0.30942        0.271   1000
8089        12   69753490   69784576     42       2  351827      0.73228        0.232        0.213   1000
196446      12   70274016   70352502     41       2  351827        0.601      0.27392        0.272   1000
144321      12   75784850   75826468    410       9  351827     -0.33334      0.63056        0.623   1000
11103       12   75891419   75905418     82       4  351827     -0.15727      0.56248        0.565   1000
89795       12   78224685   78606790      1       1  351827      -1.2828      0.90023        0.892   1000
6857        12   79257773   79845788      1       1  351827      -0.2188       0.5866        0.587   1000
79611       12   81471797   81650538      6       1  351827      0.52469       0.2999        0.325   1000
8499        12   81652045   82153109     51       1  351827      0.71049       0.2387        0.255   1000
490         12   89981826   90103130     32       2  351827      0.42506      0.33539        0.336   1000
84101       12   95910336   95945278      1       1  351827       1.5942     0.055449        0.064   1000
6636        12   96252709   96260238      7       1  351827       1.2014      0.11479        0.101   1000
144193      12   96337071   96362370     31       2  351827      0.31461      0.37653        0.378   1000
56994       12  102091417  102122852    117       9  351827       1.6775      0.04672        0.055   1000
79158       12  102139275  102224645     61       2  351827       2.1329     0.016465        0.016   1000
51019       12  102406717  102455902     70       1  351827      -1.3901      0.91776        0.916   1000
51559       12  104166081  104234975     38       2  351827     -0.12143      0.54833        0.554   1000
728568      12  104343980  104350993     48       3  351827      0.44212       0.3292        0.301   1000
4801        12  104510858  104532040      2       1  351827      0.52312      0.30044        0.295   1000
160428      12  105413562  105478341    115       2  351827     -0.13689      0.55444        0.533   1000
23325       12  105501492  105562912     97       2  351827     -0.45158      0.67421        0.651   1000
55198       12  105567075  105630008      5       1  351827    -0.071907      0.52866        0.523   1000
10970       12  106631659  106641713      9       1  351827      0.76608      0.22181        0.209   1000
90488       12  107347298  107367813      1       1  351827      0.20594      0.41842        0.406   1000
1610        12  109273806  109294710      3       1  351827       2.1626     0.015287        0.012   1000
7374        12  109535399  109548798     15       1  351827     0.044209      0.48237        0.488   1000
51228       12  110288748  110318293     62       4  351827      -1.6834      0.95385        0.953   1000
51699       12  110929330  110939916     18       1  351827       2.2757     0.011431        0.014   1000
26259       12  117348756  117468953     36       1  351827     -0.42555      0.66478        0.672   1000
4842        12  117645921  117799607     23       1  351827     -0.23235      0.59187        0.585   1000
54621       12  118501398  118541810      1       1  351827      0.24503      0.40322        0.411   1000
283459      12  120884241  120901556    195       9  351827       1.6993     0.044635        0.049   1000
35          12  121163544  121177811     48       2  351827      0.28912      0.38624        0.381   1000
121665      12  121200313  121342155      1       1  351827      0.88041      0.18932        0.207   1000
64897       12  121440835  121454300     20       1  351827      -1.0398      0.85078        0.854   1000
80196       12  121837886  121862155     24       2  351827      -1.4619      0.92811         0.93   1000
605         12  122459861  122499950      1       1  351827    -0.073335      0.52923        0.488   1000
55206       12  123773656  123849756      2       1  351827      -0.9455       0.8278        0.837   1000
353116      12  123955909  124018265      1       1  351827     -0.48431      0.68592        0.688   1000
57696       12  124086650  124105482    139       5  351827       0.3531      0.36201        0.364   1000
79867       12  124155660  124192950    120       1  351827       1.3184     0.093687        0.098   1000
121260      12  129277739  129308541     13       1  351827      0.86159      0.19446         0.17   1000
283383      12  131438452  131626010      2       1  351827       2.1217     0.016931       0.0172   5000
317781      12  132621139  132628880     58       3  351827      0.82043      0.20599        0.187   1000
100289635   12  133498019  133532908     12       3  351827      0.27221      0.39273        0.396   1000
8100        13   21140585   21265576     38       1  351827    -0.083209      0.53316        0.513   1000
2254        13   22245215   22278640     17       1  351827      0.29005      0.38589        0.352   1000
4285        13   24304328   24463587     73       4  351827      0.13966      0.44447        0.454   1000
387911      13   24465238   24471145     43       2  351827     -0.34351      0.63439        0.628   1000
51761       13   25946209   26599989     12       1  351827      0.35146      0.36262        0.347   1000
387914      13   26618735   26625198     22       1  351827      0.18157      0.42796        0.437   1000
10810       13   27131840   27263082     68       3  351827       -2.901      0.99814        0.998   1000
51082       13   28194880   28241559     12       2  351827      0.52874      0.29849        0.299   1000
2322        13   28577411   28682904     78       1  351827      -1.1768      0.88037         0.87   1000
145173      13   31774112   31906413     17       1  351827     -0.30818      0.62103        0.616   1000
54937       13   36742345   36788752    472       9  351827      -1.0986      0.86403        0.867   1000
728591      13   36801179   36871992     51       2  351827      -2.6736      0.99625        0.997   1000
4093        13   37418968   37494409      2       1  351827     0.053051      0.47885        0.471   1000
10186       13   39917029   40177356     12       1  351827     0.050271      0.47995        0.457   1000
57511       13   40229764   40365802    228       7  351827    -0.029672      0.51184        0.485   1000
11193       13   41634973   41658142      8       1  351827      -1.3191      0.90643        0.905   1000
29103       13   43597362   43683306    177       5  351827      -1.3316       0.9085        0.929   1000
160857      13   44410488   44453826     97       3  351827       2.0244     0.021463         0.02   1000
144811      13   44453420   44468068     19       1  351827       1.9942     0.023063        0.024   1000
387923      13   44947978   44971850     17       1  351827    -0.027462      0.51095        0.512   1000
80183       13   46916136   46964177     57       1  351827      -1.3895      0.91765        0.911   1000
22862       13   49550048   49783915      2       1  351827       1.8071     0.035376        0.023   1000
55213       13   50106082   50159742     97       6  351827    -0.036065      0.51438        0.485   1000
115761      13   50202435   50208008      6       1  351827     -0.12872      0.55121        0.585   1000
84650       13   50234812   50265627     84       6  351827     -0.33731      0.63206        0.632   1000
79621       13   51483814   51544596     19       3  351827     -0.19604      0.57771        0.583   1000
115825      13   52158484   52340935     53       2  351827     -0.46896      0.68045        0.693   1000
540         13   52506805   52586181     71       4  351827     -0.29248      0.61504        0.622   1000
341676      13   52638898   52703214    358       2  351827      0.66299      0.25367         0.22   1000
4752        13   52706779   52733996     16       2  351827     -0.93742      0.82573        0.804   1000
26586       13   53029495   53050763    182       7  351827      -1.5499      0.93942        0.938   1000
81624       13   60239717   60738119     47       1  351827      0.75514      0.22508        0.212   1000
1602        13   72012098   72441330     12       1  351827       0.9797      0.16362        0.182   1000
79866       13   73301981   73330328      4       1  351827      0.84607      0.19876        0.195   1000
2262        13   92050935   93519490    108       3  351827      0.02289      0.49087        0.488   1000
160897      13   95254104   95286899     77       4  351827      0.92419      0.17769        0.178   1000
55757       13   96453834   96705736     58       1  351827       1.3976     0.081115        0.082   1000
27199       13   97637973   97646984     66       4  351827      0.11166      0.45555        0.479   1000
87769       13  101182418  101241046     32       1  351827     -0.31683      0.62432        0.611   1000
84899       13  101256090  101327103     61       1  351827      -1.6725      0.95278        0.963   1000
54841       13  103451399  103493888      2       1  351827      -1.4062      0.92017        0.921   1000
3981        13  108859790  108870716      7       1  351827      -0.9021       0.8165        0.829   1000
79587       13  111293757  111358480     11       1  351827       0.8547      0.19636        0.214   1000
8874        13  111767624  111958081      7       1  351827      0.64743      0.25868        0.253   1000
23263       13  113548692  113754053     51       5  351827      -1.1163      0.86785        0.853   1000
55208       13  114110134  114145024     69       2  351827      0.69374      0.24392        0.245   1000
55002       13  114145308  114204544     23       1  351827       1.0679      0.14279        0.128   1000
65110       13  115047059  115071292      4       1  351827     0.039221      0.48436        0.496   1000
57820       14   20779527   20801471     12       2  351827       1.3824     0.083426         0.09   1000
10038       14   20811773   20826063     29       1  351827    -0.014753      0.50589        0.502   1000
55644       14   20915207   20923267     41       4  351827     -0.15309      0.56084        0.571   1000
6039        14   21249210   21250626      9       1  351827      0.16044      0.43627        0.454   1000
6037        14   21359562   21360507      1       1  351827       1.1433      0.12646        0.136   1000
55147       14   23369854   23388396     20       2  351827       2.5294    0.0057129       0.0058   5000
54930       14   23415437   23426352    109       4  351827       1.5638      0.05893        0.052   1000
51310       14   23815520   23822380      1       1  351827      0.97257      0.16538        0.164   1000
317749      14   24439083   24475617    166       3  351827       1.3908     0.082147        0.073   1000
7051        14   24718159   24733115      2       1  351827      0.23369      0.40761        0.415   1000
115817      14   24759804   24769039     70       5  351827      0.55502      0.28944        0.298   1000
1241        14   24780705   24787242     64       4  351827      0.65282      0.25694        0.268   1000
57523       14   24867992   24888494      3       1  351827      0.59978      0.27433        0.283   1000
6729        14   35451901   35498773      1       1  351827      0.92521      0.17743        0.169   1000
253959      14   36007558   36278432     81       1  351827     0.085318        0.466        0.487   1000
161357      14   47308826   48144157    152       8  351827     -0.30162      0.61853        0.616   1000
6166        14   50085406   50087403    132       6  351827     -0.92961      0.82371        0.826   1000
114088      14   51441979   51562422      1       1  351827      0.73246      0.23194        0.258   1000
57544       14   52897308   53019301    156       6  351827      0.48014      0.31556        0.327   1000
283554      14   53019866   53104431      3       1  351827     -0.73189      0.76788        0.763   1000
80821       14   53503458   53620046    181       2  351827       1.3458     0.089184        0.089   1000
10175       14   54890279   54908322     77       2  351827       1.3393      0.09024        0.096   1000
22863       14   55833109   55878576     82       2  351827     -0.95528      0.83028        0.836   1000
55860       14   58666833   58702354      9       2  351827       2.5807    0.0049303        0.005   5000
112849      14   59925698   59951281    458      12  351827       2.4707    0.0067416        0.007   5000
51635       14   60611496   60633034    321       3  351827     -0.17929      0.57114         0.53   1000
376267      14   65412532   65439016     58       2  351827     -0.56031      0.71236        0.728   1000
5283        14   68048225   68067017     15       1  351827     -0.78034       0.7824        0.799   1000
10490       14   68113621   68141700      4       1  351827     0.013561      0.49459         0.51   1000
23503       14   68213237   68283306      4       1  351827     -0.54115       0.7058        0.718   1000
6547        14   70510934   70655787     61       3  351827       1.1306      0.12911        0.122   1000
22990       14   71374122   71582099    101       2  351827     -0.67729      0.75089        0.769   1000
8650        14   73741858   73925288      9       2  351827     -0.65145      0.74262        0.727   1000
641371      14   74003862   74010503      8       2  351827     -0.35398      0.63832        0.669   1000
10965       14   74034324   74042362     97       2  351827      -1.3995      0.91917        0.907   1000
122970      14   74058410   74062470      8       2  351827      -1.6932      0.95479        0.955   1000
9240        14   74178486   74181128     87       1  351827      0.95151      0.17067        0.165   1000
145482      14   74318534   74352168    187       4  351827     -0.85528       0.8038        0.808   1000
4329        14   74524365   74551196     30       1  351827     -0.61793      0.73169        0.759   1000
5826        14   74751980   74769767     16       3  351827      -1.4164      0.92168        0.923   1000
8892        14   75469612   75476294    221       2  351827       1.3474     0.088919        0.094   1000
55640       14   76044940   76114512      7       1  351827      0.27962      0.38988        0.399   1000
2103        14   76837690   76968182     39       2  351827      0.90125      0.18373        0.185   1000
2954        14   77787230   77797940      8       1  351827       0.5173      0.30247        0.303   1000
283578      14   77805102   77843396     54       2  351827      -1.0415      0.85117         0.86   1000
8846        14   78138749   78174365     28       1  351827      -2.1753      0.98519        0.981   1000
81892       14   78174414   78183941      2       1  351827     -0.35314      0.63801        0.621   1000
57143       14   78266426   78400297      2       1  351827      0.29945       0.3823        0.373   1000
9369        14   78636716   80334633     34       2  351827      0.90723      0.18214        0.191   1000
23768       14   85996411   86095040     36       1  351827      -1.4382      0.92481        0.945   1000
8477        14   88471468   88481155     30       1  351827     -0.61028      0.72916        0.731   1000
55812       14   88851982   88904804    223       3  351827     -0.68377      0.75294        0.773   1000
9252        14   91335086   91526993      9       1  351827       1.1222      0.13089         0.15   1000
80017       14   91526677   91691976      1       1  351827    -0.075156      0.52995        0.532   1000
440193      14   91737667   91884188      1       1  351827        1.389     0.082416        0.093   1000
55671       14   91923955   91976898      1       1  351827     -0.80514      0.78963         0.79   1000
123036      14   92246266   92333880     38       2  351827      -1.3248      0.90738        0.908   1000
122509      14   94547639   94569060     15       2  351827      0.35735      0.36041        0.369   1000
51218       14   96001323   96011055      2       1  351827     -0.73467      0.76873        0.794   1000
56967       14   96505661   96560226      2       1  351827     -0.84511      0.80098        0.791   1000
317762      14   99977603  100070727     10       1  351827     -0.17248      0.56847        0.566   1000
79446       14  100842755  100996640     18       2  351827     -0.57714      0.71808        0.748   1000
7187        14  103243816  103377837     25       1  351827      0.16525      0.43437        0.444   1000
84334       14  104029299  104057236     15       1  351827      0.19204      0.42386        0.401   1000
79038       14  104182081  104200005      1       1  351827      0.73031       0.2326        0.234   1000
122402      14  104394776  104519004     60       3  351827       0.0582      0.47679        0.454   1000
256281      14  105639274  105647660     47       2  351827      0.51874      0.30197        0.319   1000
