GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9128         9  116037914  116056079    135       7  351827     -0.29128      0.61458        0.618   1000
138065       9  116059373  116065554     26       1  351827     0.090592      0.46391        0.482   1000
114987       9  116075502  116102620     47       4  351827     -0.57177      0.71626        0.711   1000
54836        9  116111812  116133513    165      11  351827      -0.5051      0.69326        0.691   1000
81932        9  116135698  116139289      6       1  351827      0.71821      0.23631        0.229   1000
210          9  116148592  116163618      6       2  351827      0.63972      0.26118         0.25   1000
54107        9  116169515  116173029    106       1  351827       0.9615      0.16815        0.171   1000
257169       9  116172924  116191964      1       1  351827      -1.1818      0.88136        0.876   1000
114991       9  116638562  116818875      2       1  351827      -0.1027       0.5409        0.544   1000
113220       9  116853903  116861600     42       5  351827      -1.4607      0.92795        0.923   1000
80709        9  117096429  117160783     38       4  351827       1.1836      0.11829        0.122   1000
25861        9  117164360  117267789      1       1  351827       1.9049       0.0284        0.027   1000
203197       9  117373706  117408703      2       1  351827     0.013061      0.49479         0.48   1000
7099         9  120466453  120479769      4       1  351827      -1.1012      0.86459        0.875   1000
26190        9  123519254  123555740      1       1  351827     -0.25418      0.60032        0.595   1000
7185         9  123664671  123691451    236      12  351827       -1.023      0.84686        0.853   1000
11064        9  123837170  123939888     93       3  351827    -0.088934      0.53543        0.523   1000
92399        9  125026882  125085743     18       1  351827      0.03198      0.48724         0.48   1000
5742         9  125132809  125157982      4       2  351827     0.053221      0.47878        0.503   1000
23637        9  125703288  125867147     37       3  351827      0.20549      0.41859        0.449   1000
2844         9  125795916  125801380     37       3  351827      0.20549      0.41859        0.449   1000
9355         9  126773889  126795572      1       1  351827     -0.38484      0.64982        0.645   1000
169611       9  127539435  127577161     94       2  351827     -0.14067      0.55594        0.549   1000
286205       9  127704887  127905838     95       2  351827       0.8311      0.20296        0.208   1000
26130        9  128024073  128127290      5       1  351827      0.76281      0.22279        0.224   1000
5090         9  128509617  128729656     13       1  351827       1.2611      0.10364        0.088   1000
89853        9  129089123  129269320     23       1  351827      0.23916      0.40549        0.384   1000
23099        9  129567285  129600489      4       1  351827      0.41991      0.33728        0.343   1000
9649         9  129677053  129985445     80       2  351827      -1.5574      0.94031        0.938   1000
29988        9  130159417  130170177    197      11  351827       1.7303     0.041792        0.045   1000
7633         9  130186653  130209525     26       1  351827       1.6837     0.046121        0.056   1000
6136         9  130209953  130213711    233      13  351827       1.5511     0.060437        0.066   1000
64855        9  130267618  130341268     30       2  351827     -0.34449      0.63476         0.63   1000
286207       9  130469263  130476303      4       1  351827     -0.76938      0.77917         0.77   1000
138428       9  130476227  130487152     73       5  351827       1.2651      0.10291        0.092   1000
10044        9  130500596  130541048      5       1  351827      -0.6672      0.74768        0.745   1000
138429       9  130683808  130693076     78       5  351827      0.66423      0.25327        0.236   1000
8818         9  130697374  130700763    163       9  351827       0.3946      0.34657        0.321   1000
203245       9  130823512  130829600     24       1  351827      0.80594      0.21014        0.219   1000
1759         9  130965634  131017528     10       1  351827      0.62899      0.26468        0.275   1000
26995        9  131071396  131084697     54       3  351827       2.2228     0.013115        0.011   1000
81605        9  131133598  131154295      6       1  351827      -1.2009       0.8851        0.891   1000
51148        9  131173854  131199630      3       1  351827      0.96295      0.16779        0.172   1000
4957         9  131217434  131263571     93       2  351827       1.8795      0.03009        0.034   1000
2733         9  131266971  131304580      5       1  351827       1.5833     0.056676        0.052   1000
6709         9  131314837  131395944     25       1  351827       0.3617      0.35879        0.338   1000
54662        9  131549510  131572711      2       1  351827     -0.37369      0.64568        0.657   1000
2021         9  131580779  131584955    103       4  351827     -0.99943      0.84121        0.831   1000
254295       9  131683174  131704322     84       3  351827      0.59005      0.27758        0.277   1000
56904        9  131770313  131790604     48       1  351827      0.71025      0.23877        0.244   1000
1384         9  131857073  131873070    130       2  351827     -0.18949      0.57515        0.597   1000
5524         9  131873183  131911225      8       2  351827     -0.56349      0.71345        0.712   1000
375759       9  132374504  132383055     12       1  351827     -0.23198      0.59172        0.579   1000
27348        9  132565428  132573563    154       5  351827     -0.34883      0.63639        0.626   1000
1861         9  132575221  132586441     72       2  351827    -0.061175      0.52439        0.504   1000
256158       9  133223389  133309510      2       1  351827     -0.46887      0.68042        0.687   1000
445          9  133320094  133376661      1       1  351827     -0.49919      0.69118        0.696   1000
8939         9  133454954  133513739     10       1  351827       1.4258     0.076962        0.063   1000
23404        9  133569158  133580452      2       1  351827     -0.96775      0.83342        0.827   1000
84814        9  134165069  134184649     48       3  351827     -0.78497      0.78376        0.773   1000
84726        9  134305477  134375584      2       1  351827     -0.80549      0.78973        0.773   1000
10585        9  134378282  134399193    103       5  351827     -0.60542      0.72755        0.743   1000
83549        9  134399183  134406662     19       1  351827      -1.8227      0.96582        0.966   1000
64794        9  135468384  135545788     85       7  351827       2.6876    0.0035985        0.003   5000
158067       9  135600958  135754198    105       8  351827     -0.40186      0.65611         0.63   1000
7248         9  135766735  135820094     56       3  351827      -2.6991      0.99652        0.995   1000
26301        9  136028335  136039320      1       1  351827        -1.04      0.85083        0.866   1000
28           9  136130563  136150630     87       5  351827     -0.22614      0.58945          0.6   1000
6838         9  136197543  136203047     52       3  351827       1.0711      0.14205        0.135   1000
6834         9  136218660  136223361    143      10  351827      0.52546      0.29963        0.312   1000
6835         9  136223421  136228041      1       1  351827     -0.36799      0.64356        0.644   1000
57109        9  136271182  136283292    243       8  351827     0.081646      0.46746        0.448   1000
11093        9  136279459  136324525    249       9  351827     -0.17147      0.56807         0.54   1000
11094        9  136325087  136335909      2       1  351827      -1.8027      0.96428         0.96   1000
11182        9  136336216  136344276     28       2  351827     -0.33137      0.62982        0.651   1000
9719         9  136397286  136440641     58       2  351827      -1.6279      0.94823        0.932   1000
1621         9  136501485  136524466     30       7  351827     -0.37099      0.64468        0.653   1000
1757         9  136528682  136605077     96      10  351827     0.028696      0.48855        0.481   1000
7410         9  136627016  136857496      1       1  351827      0.30097      0.38172        0.357   1000
8019         9  136895427  136933655     50       2  351827       3.8865   5.0845e-05       0.0001  10000
2220         9  137772658  137779366      4       1  351827     0.061644      0.47542        0.484   1000
3933         9  138413284  138418386     28       4  351827      0.55996      0.28775        0.261   1000
29991        9  138437885  138441815     17       3  351827        1.213      0.11257        0.119   1000
392399       9  138555168  138562577      5       1  351827     -0.27471      0.60823        0.592   1000
57582        9  138594031  138684993    125       4  351827      0.24864      0.40182        0.365   1000
169714       9  139098179  139137687      2       1  351827     -0.55659       0.7111        0.733   1000
26086        9  139221932  139254057    173      13  351827     -0.97119      0.83427        0.849   1000
728489       9  139256352  139268111    104       8  351827      0.22912      0.40939        0.414   1000
64170        9  139258408  139268133     14       2  351827      0.77068      0.22045         0.23   1000
6621         9  139270021  139294655     31       2  351827     -0.33349      0.63062        0.638   1000
10807        9  139296374  139305054      2       1  351827     -0.78403      0.78349        0.801   1000
56623        9  139323067  139334305     83       7  351827      -2.0103       0.9778        0.976   1000
9919         9  139334548  139379297      3       1  351827     -0.77876      0.78194        0.775   1000
4851         9  139388896  139440238      2       1  351827      0.48479      0.31391        0.333   1000
51162        9  139553308  139567130      2       1  351827       1.3099      0.09512        0.091   1000
138311       9  139607024  139619170      1       1  351827      -1.2667      0.89737        0.904   1000
138307       9  139648838  139652995     69       5  351827       0.5614      0.28726        0.267   1000
389812       9  139654086  139658965    132       7  351827     -0.31619      0.62407        0.617   1000
286256       9  139844032  139849957    156      10  351827     -0.75307       0.7743        0.758   1000
5730         9  139871898  139876194      1       1  351827     -0.82806      0.79618        0.788   1000
401562       9  139877445  139880210     76       6  351827     -0.24297      0.59599        0.589   1000
286257       9  139886870  139888428    161       9  351827     -0.60131      0.72618        0.697   1000
89958        9  139956579  139965028     42       2  351827     0.026721      0.48934        0.473   1000
91373        9  139971944  139978990      9       1  351827       1.1642      0.12216        0.119   1000
11253        9  139981379  140003639    100       6  351827     -0.68558      0.75351        0.743   1000
29952        9  140004992  140009204     28       3  351827     -0.81292      0.79187        0.792   1000
401565       9  140138037  140142222     38       1  351827       1.8993     0.028762        0.027   1000
441476       9  140145713  140147935     33       1  351827       1.9048     0.028406        0.027   1000
25920        9  140149759  140168000     55       3  351827       1.8827     0.029868        0.028   1000
54932        9  140201346  140317714     10       1  351827     -0.98584      0.83789        0.834   1000
375775       9  140354404  140445021     30       5  351827      0.99655      0.15949        0.169   1000
64975        9  140446309  140447007      5       2  351827      0.73408      0.23145        0.248   1000
92715        9  140449354  140473387     26       1  351827     -0.63038      0.73578        0.749   1000
116225       9  140476531  140484937    105       4  351827      0.39624      0.34597        0.361   1000
92714        9  140500092  140509812     27       2  351827      0.10761      0.45715        0.463   1000
774          9  140772241  141019076     67       7  351827      0.56869      0.28478        0.276   1000
3422        10    1085963    1095061      3       1  351827      -1.6351      0.94898        0.958   1000
105         10    1223253    1779670     42       3  351827      0.47334      0.31799        0.285   1000
10531       10    3179919    3215033    171      11  351827      -1.3472      0.91105        0.925   1000
1316        10    3818188    3827473     12       1  351827       2.0937     0.018141        0.014   1000
83592       10    4868369    4890254      2       1  351827     -0.17715      0.57031        0.597   1000
1645        10    5005454    5020158     38       3  351827     -0.66101       0.7457        0.744   1000
1646        10    5029967    5060225     78       5  351827     -0.78202       0.7829        0.771   1000
79754       10    5680820    5708558     20       2  351827     -0.40291      0.65649        0.663   1000
2665        10    5807186    5855512     31       2  351827     -0.15443      0.56136        0.565   1000
54522       10    5903593    5931860      2       1  351827     -0.47861      0.68389        0.697   1000
84893       10    5931535    5979558     21       1  351827       1.4398      0.07496        0.071   1000
5588        10    6435558    6622254      6       1  351827        1.459     0.072281        0.081   1000
3698        10    7745236    7791483     16       1  351827       -1.524      0.93625        0.932   1000
22944       10    7792925    7829990     49       4  351827       -1.117      0.86801        0.858   1000
10659       10   10838851   11378674      3       1  351827      -1.2898      0.90143        0.903   1000
9712        10   11502509   11653679      1       1  351827    -0.027458      0.51095         0.51   1000
79746       10   11784356   11806065     26       4  351827       0.9424        0.173        0.159   1000
55526       10   12110916   12165227     15       1  351827      -1.2913       0.9017        0.883   1000
83643       10   12938625   13141762      6       1  351827      0.44735      0.32731        0.326   1000
10133       10   13141425   13180291      2       1  351827     -0.49338      0.68913        0.672   1000
22929       10   13359428   13390298     13       1  351827      -1.2233      0.88939        0.897   1000
64421       10   14948870   14996106      5       2  351827     -0.74282       0.7712        0.756   1000
9397        10   15147771   15210703      3       2  351827       1.9689      0.02448        0.027   1000
221061      10   15253642   15413058     13       1  351827     -0.51563      0.69694        0.687   1000
8516        10   15557711   15762328     69       1  351827      0.10393      0.45861        0.477   1000
6251        10   16632615   16859509     34       4  351827      0.29697      0.38324        0.409   1000
8029        10   16865965   17171816     59       1  351827       1.1132      0.13281        0.151   1000
1787        10   17179828   17244093     29       3  351827     -0.28109      0.61068        0.637   1000
7431        10   17269934   17279592     63       2  351827       1.5703     0.058176         0.07   1000
221078      10   18834264   18948180    275      11  351827      0.23431      0.40737        0.395   1000
340895      10   19337700   20023407    176      12  351827        0.427      0.33469         0.32   1000
10529       10   21068900   21463116      1       1  351827     -0.15423      0.56129        0.554   1000
5305        10   22823766   23003503    156       6  351827     0.053128      0.47881         0.49   1000
22921       10   23384427   23410942      1       1  351827     -0.86877      0.80751        0.806   1000
56952       10   25137536   25242680     42       2  351827       -2.047      0.97967        0.984   1000
79896       10   25305508   25315593      4       1  351827     -0.11867      0.54723        0.574   1000
84930       10   27443753   27475848    103       5  351827      0.84598      0.19878        0.203   1000
143098      10   28339922   28591953    110       5  351827     -0.11423      0.54547        0.561   1000
51322       10   28821355   28912041     16       1  351827     0.024895      0.49007         0.51   1000
55149       10   30598730   30638267     18       2  351827     -0.85912      0.80486        0.817   1000
220929      10   31133563   31320866     21       1  351827      0.48459      0.31398        0.328   1000
79741       10   32735057   33171805    460       7  351827       1.3052     0.095916        0.098   1000
8453        10   35297479   35379570      2       1  351827     -0.54947      0.70866        0.702   1000
1390        10   35415769   35501886      1       1  351827      0.47743      0.31653        0.303   1000
57209       10   38065454   38147012     79       8  351827      0.69215      0.24442        0.227   1000
219749      10   38238500   38265584   1060       9  351827      -2.0262      0.97863        0.983   1000
7581        10   38299578   38353946     44       1  351827     -0.72436      0.76558        0.753   1000
7582        10   43084532   43134016    779       7  351827      -1.2731      0.89852        0.957   1000
9790        10   43277954   43330385    383      13  351827       1.7649     0.038786        0.033   1000
5979        10   43572517   43625799      6       2  351827      0.70416      0.24067        0.241   1000
55454       10   43633893   43680756    223      11  351827      0.21155      0.41623        0.408   1000
53828       10   43867092   43871783     70       2  351827     -0.07389      0.52945        0.535   1000
8187        10   44051792   44070066     11       1  351827       0.1534      0.43904        0.419   1000
220992      10   44101855   44113352      2       1  351827     -0.80963      0.79092         0.77   1000
7580        10   44139307   44144326     17       2  351827      0.20588      0.41844        0.418   1000
100130539   10   44788198   44790097     57       3  351827      0.47129      0.31872        0.297   1000
83937       10   45455183   45491337     54       2  351827     -0.22142      0.58762        0.598   1000
240         10   45869624   45941569    337       6  351827      0.41706      0.33832        0.328   1000
220972      10   45950033   46090354      9       1  351827       1.2733      0.10146        0.093   1000
253725      10   46222648   46288412     14       6  351827      0.76376       0.2225        0.199   1000
143162      10   49364602   49482941     37       3  351827      -1.4894      0.93181        0.945   1000
58504       10   49654068   49864310     10       2  351827      -0.6177      0.73161        0.719   1000
57705       10   49892907   50191001      2       1  351827     -0.11437      0.54553        0.529   1000
196740      10   50222333   50323559    126       8  351827     -0.35078      0.63712        0.641   1000
644168      10   50574161   50604062     40       1  351827      0.90963      0.18151         0.18   1000
56624       10   51947000   52008370    167      11  351827      -1.0476      0.85259        0.864   1000
653308      10   52499688   52516948    148       7  351827      0.33608       0.3684        0.367   1000
5592        10   52750911   54058110     57       4  351827      -1.0163      0.84525        0.856   1000
11130       10   58117016   58121063    207       2  351827      0.52071      0.30129        0.305   1000
55847       10   60028862   60050752     37       2  351827    -0.020869      0.50832        0.497   1000
7019        10   60144903   60158990     25       2  351827     -0.46397      0.67866        0.657   1000
80114       10   60272774   60591194    256       3  351827      -1.8862      0.97036        0.977   1000
219623      10   63166401   63213208     43       3  351827      0.50839      0.30559         0.31   1000
219621      10   63422709   63526524    213      14  351827     -0.19405      0.57693        0.593   1000
84159       10   63661013   63856707      1       1  351827      0.67501      0.24984        0.249   1000
219790      10   63942794   64028570    199       7  351827     0.070583      0.47186        0.465   1000
221035      10   65281113   65384883    248       5  351827     0.042804      0.48293        0.479   1000
56521       10   69556427   69597937     94       3  351827       2.2466     0.012332         0.01   1000
64081       10   70042417   70096115    238       5  351827      0.46287      0.32173        0.313   1000
55680       10   70100864   70167051      5       1  351827       1.7739     0.038043        0.047   1000
1763        10   70173821   70231878    282       5  351827       1.9408      0.02614        0.028   1000
8034        10   70242090   70287280    110       3  351827       1.4877      0.06841        0.062   1000
26128       10   70748477   70776739     28       2  351827      -1.4793      0.93047        0.938   1000
3098        10   71029740   71161638     12       1  351827     -0.51825      0.69786        0.704   1000
23555       10   71176821   71271569    188       9  351827     -0.49982       0.6914          0.7   1000
50674       10   71331791   71333210      7       1  351827      0.10621      0.45771        0.444   1000
1305        10   71561644   71718904      5       2  351827       -2.427      0.99239        0.995   1000
84883       10   71872023   71892832    100       6  351827     -0.73586      0.76909        0.774   1000
219743      10   71897737   71906496     65       2  351827      0.86086      0.19466        0.211   1000
56681       10   71909960   71930285     49       3  351827      -1.1273      0.87018        0.869   1000
5464        10   71962586   71993667     73       6  351827     -0.71187      0.76173        0.763   1000
64106       10   72014713   72043450      4       1  351827     0.098165       0.4609        0.457   1000
55222       10   72058726   72142406     15       1  351827       2.9755    0.0014628        0.001  10000
4838        10   72191692   72201465     42       4  351827     -0.60533      0.72752        0.729   1000
5551        10   72357104   72362531      1       1  351827      0.74243      0.22891        0.218   1000
140766      10   72432559   72522197    164      11  351827      0.48812      0.31273         0.33   1000
5092        10   72642037   72648541      4       1  351827     -0.49914      0.69116        0.694   1000
55315       10   73079010   73123147      9       1  351827      0.26951      0.39377        0.384   1000
414152      10   73471458   73497581     10       2  351827      0.28713      0.38701        0.369   1000
9469        10   73724120   73773322      1       1  351827      -1.9114      0.97202        0.972   1000
9806        10   73818792   73848790      1       1  351827      -1.4062      0.92017        0.918   1000
119504      10   73975758   73995618      8       2  351827     -0.86991      0.80783        0.815   1000
10367       10   74127084   74385949    313       2  351827     -0.73456       0.7687        0.773   1000
25961       10   74870133   74891583    816       3  351827     -0.43993         0.67        0.661   1000
23234       10   75002582   75007025    654       9  351827      -1.0747      0.85874        0.844   1000
118491      10   75013516   75119425    353       2  351827     -0.60239      0.72654        0.712   1000
170384      10   75531830   75535977    130       5  351827      0.65225      0.25712        0.246   1000
7414        10   75757836   75879918    106       2  351827     0.070406      0.47194        0.478   1000
118881      10   76992760   76995802      6       1  351827     -0.28448      0.61198         0.63   1000
83938       10   77191217   78317133     19       3  351827     -0.90033      0.81603        0.809   1000
3778        10   78629359   79397577      1       1  351827      -2.5108      0.99398        0.992   1000
9231        10   79550549   79686348    114       5  351827     -0.33369      0.63069         0.63   1000
6229        10   79793518   79816571     72       5  351827      0.50592      0.30646        0.323   1000
729238      10   81315608   81320177    100       4  351827      -0.1989      0.57883        0.585   1000
6441        10   81697496   81708861    433      12  351827      0.68307      0.24728        0.272   1000
80195       10   81838402   81852307     22       3  351827        1.565     0.058797        0.046   1000
219348      10   81892258   81904784    479      14  351827      -1.0479      0.85266        0.888   1000
311         10   81914880   81965433    287       8  351827      -1.6464      0.95016        0.974   1000
84332       10   82104501   82127829     68       3  351827      -3.5339       0.9998        0.999   1000
387694      10   82297658   82406316      3       1  351827      0.80397      0.21071        0.205   1000
92211       10   85954391   85979377     93      11  351827       1.1143      0.13257        0.146   1000
340745      10   85980241   85985339     86       8  351827     -0.38228      0.64887        0.635   1000
5995        10   86004809   86018944     62      10  351827      0.69709      0.24287        0.248   1000
94233       10   88414314   88426217    164      10  351827      0.25721      0.39851        0.401   1000
11155       10   88426542   88495829     37       1  351827      0.46588      0.32065         0.31   1000
657         10   88516396   88684945     59       2  351827      0.17313      0.43127        0.461   1000
6623        10   88717504   88723017     16       2  351827      -0.2214      0.58761        0.594   1000
54537       10   88854953   88951225     54       3  351827      0.21567      0.41462        0.413   1000
728118      10   88983616   88995645     17       5  351827     -0.85385       0.8034        0.821   1000
9060        10   89419476   89507462      1       1  351827      -1.1869      0.88236        0.899   1000
355         10   90750288   90775542    121       9  351827    -0.040292      0.51607        0.498   1000
9023        10   90965694   90967071      6       2  351827      -0.6786       0.7513        0.772   1000
3988        10   90973326   91011660      1       1  351827      0.64292      0.26014        0.276   1000
24138       10   91174031   91180759     55       2  351827     -0.97199      0.83447        0.848   1000
10556       10   92631709   92668312     47       2  351827      0.44427      0.32843        0.319   1000
84333       10   92922769   93044088      1       1  351827      0.33083      0.37039        0.371   1000
80351       10   93558151   93625232     52       2  351827       2.3128     0.010367       0.0116   5000
340665      10   94820565   94829304    119       5  351827      0.66395      0.25336        0.231   1000
338557      10   95326422   95349829      7       1  351827      0.22921      0.40935        0.417   1000
5950        10   95351593   95361101      2       1  351827      -2.9046      0.99816        0.998   1000
118924      10   95427640   95462329    180       7  351827      -1.6625       0.9518        0.957   1000
159371      10   95653730   95663581     38       1  351827       -1.103      0.86498        0.868   1000
51196       10   95753746   96088149      2       1  351827       1.3389     0.090302        0.089   1000
64318       10   96092989   96122715     55       2  351827       1.4194     0.077896        0.075   1000
3070        10   96305535   96362628      8       1  351827      -1.2428      0.89302        0.887   1000
1562        10   96443251   96495947      1       1  351827        0.343       0.3658        0.362   1000
1558        10   96796529   96829255      1       1  351827         0.63      0.26435        0.271   1000
5832        10   97365686   97416759      1       1  351827     -0.67259       0.7494        0.728   1000
26123       10   97423153   97453900    395      10  351827      -1.4443      0.92567        0.924   1000
93377       10   98102973   98119092     36       2  351827       0.3283      0.37134        0.357   1000
84986       10   98981930   99052430     14       3  351827       3.4279   0.00030408       0.0001  10000
23401       10   99092254   99094458    107       5  351827        2.351    0.0093609       0.0104   5000
23223       10   99116458   99161127    150       3  351827       0.6642      0.25328        0.252   1000
5223        10   99186027   99193198     30       1  351827      -1.6032      0.94555        0.947   1000
26287       10   99332256   99343641      3       2  351827      0.13815      0.44506        0.425   1000
118812      10   99374310   99393913     82       3  351827       1.7191     0.042801        0.045   1000
55361       10   99400443   99436187     33       2  351827       2.1457     0.015947        0.016   1000
60370       10   99437181   99447015     55       3  351827       1.0424      0.14861        0.144   1000
6425        10   99526508   99531756     35       2  351827      -1.1684      0.87868         0.89   1000
401647      10   99609995   99631335      7       2  351827      0.18095       0.4282         0.43   1000
55118       10   99624757   99790585     18       1  351827      -1.0417      0.85123        0.847   1000
27291       10   99894381  100004654      9       2  351827      0.58745      0.27845        0.275   1000
84795       10  100143322  100174978    132       5  351827      0.06907      0.47247        0.482   1000
3257        10  100175955  100206720     70       6  351827      0.28706      0.38703        0.378   1000
1355        10  101455886  101492423      3       2  351827     0.090482      0.46395         0.46   1000
51076       10  101491958  101515894      8       1  351827      0.27287      0.39248        0.386   1000
23268       10  101635334  101769676     18       3  351827      0.55136      0.29069        0.282   1000
55280       10  101992055  102027437    340      11  351827       1.6936     0.045173        0.035   1000
282991      10  102033035  102046469    145       5  351827      0.31064      0.37804        0.357   1000
9033        10  102047903  102090243     35       4  351827     -0.13508      0.55372        0.541   1000
7479        10  102222812  102243399    132       1  351827      0.59082      0.27732        0.257   1000
25956       10  102246397  102279711    276       2  351827      0.50065      0.30831        0.281   1000
84545       10  102737579  102747272     53       2  351827      -1.8123      0.96503        0.959   1000
84445       10  102756864  102767593     10       1  351827    -0.012532        0.505        0.511   1000
79955       10  102767440  102790914      3       1  351827       1.5552     0.059955         0.08   1000
81855       10  102790996  102800998     48       5  351827      0.43209      0.33284        0.322   1000
27343       10  103338639  103348027     14       2  351827       1.0666      0.14309        0.154   1000
30819       10  103585731  103603769      1       1  351827    -0.044619      0.51779        0.492   1000
8861        10  103866315  103880210      3       1  351827     0.048999      0.48046        0.504   1000
23082       10  103892787  103910090      5       1  351827      0.12539      0.45011        0.469   1000
79176       10  104178979  104182894     26       1  351827       1.2101      0.11313        0.112   1000
79847       10  104221149  104239546    110       2  351827       1.1166      0.13209        0.122   1000
403         10  104433484  104474190     23       1  351827       1.1518       0.1247        0.117   1000
118980      10  104474298  104498947     61       3  351827       1.5917     0.055722        0.059   1000
54838       10  104503727  104576022      7       1  351827      0.58531      0.27917        0.285   1000
1586        10  104590288  104597290     21       2  351827        2.178     0.014704        0.025   1000
119032      10  104613967  104624718    589      12  351827       1.1052      0.13453        0.143   1000
57412       10  104629183  104661656    492      12  351827       1.0541      0.14593         0.17   1000
22978       10  104847774  104953063     71       3  351827     0.094515      0.46235        0.451   1000
22984       10  105156387  105206052     44       4  351827     -0.43456      0.66806        0.661   1000
51063       10  105206543  105212162     29       2  351827       1.0613      0.14427        0.141   1000
9148        10  105253735  105352309      4       2  351827        1.011      0.15601        0.163   1000
119392      10  105880059  105886143      1       1  351827      0.11228       0.4553        0.456   1000
80217       10  105889646  105992124     57       3  351827      0.90176      0.18359        0.189   1000
9446        10  106013952  106027222     22       4  351827      0.86521      0.19346        0.185   1000
119391      10  106028174  106059176    150       8  351827      0.78032       0.2176        0.203   1000
85450       10  106069454  106098251     18       1  351827      0.50849      0.30555        0.318   1000
4601        10  111967288  112047123     51       5  351827     -0.48425       0.6859        0.705   1000
282996      10  112404155  112599227     41       5  351827        -1.24       0.8925        0.892   1000
150         10  112836790  112840665     59       3  351827      -1.5728      0.94211         0.94   1000
57678       10  113907971  113975153      1       1  351827      0.46307      0.32166        0.322   1000
6975        10  114043213  114064793     73       4  351827      -1.1556      0.87607        0.854   1000
51703       10  114133916  114188138      1       1  351827     -0.97687      0.83568        0.857   1000
64429       10  114190058  114207301     24       2  351827     -0.83203       0.7973        0.813   1000
840         10  115438921  115490668    171      12  351827     -0.64145      0.73939        0.739   1000
9937        10  115594483  115614163      3       1  351827      0.24203      0.40438         0.44   1000
153         10  115803806  115806667     10       2  351827      0.96165      0.16811        0.165   1000
3983        10  116190869  116444762      1       1  351827      0.81309      0.20808        0.208   1000
26033       10  116853124  117708496    124       4  351827       0.2273       0.4101        0.434   1000
2674        10  117816436  118033126     55       3  351827      0.87476      0.19085        0.189   1000
118987      10  119029936  119134951    156       5  351827     -0.34255      0.63403        0.639   1000
2018        10  119301956  119309057      5       1  351827       1.0196      0.15395        0.145   1000
2834        10  120352916  120355160     11       2  351827      -0.2901      0.61413        0.613   1000
340719      10  120789228  120793854     97       2  351827      0.50322      0.30741        0.309   1000
119559      10  120900425  120925221    167      14  351827      -1.5284       0.9368        0.944   1000
6001        10  121259339  121302222      2       1  351827     -0.70426      0.75936        0.735   1000
196051      10  122216466  122349367     10       2  351827     -0.17732      0.57037        0.557   1000
55717       10  122610687  122669038    254      11  351827     0.018649      0.49256        0.466   1000
2263        10  123237844  123357972     10       3  351827      0.47315      0.31805        0.307   1000
10579       10  123748689  124014057      1       1  351827      0.13375       0.4468        0.428   1000
50624       10  124591671  124605691     38       1  351827      -0.1787      0.57091        0.581   1000
64077       10  126150341  126302710      6       2  351827      0.61717      0.26856        0.277   1000
399818      10  126434336  126480439    152       8  351827       1.0691      0.14251        0.149   1000
7390        10  127474091  127511837    349       9  351827      0.10233      0.45925         0.44   1000
92565       10  127585108  127698161     69       2  351827      0.48054      0.31542        0.334   1000
119467      10  129676114  129691211     14       2  351827     -0.22384      0.58856        0.598   1000
4255        10  131265454  131565783    407      13  351827       1.4106      0.07918        0.093   1000
253738      10  131633496  131762546      8       1  351827      -0.4918      0.68857        0.691   1000
282973      10  133879367  133998482     66       9  351827       -1.853      0.96806        0.975   1000
282974      10  133996038  134145377     46       2  351827     -0.95705      0.83073        0.819   1000
10570       10  133998564  134019280    105       5  351827      -1.6253      0.94796        0.945   1000
80313       10  134145614  134195010     76       6  351827     -0.41394      0.66054        0.698   1000
170394      10  134210702  134231363      2       1  351827      0.46254      0.32185          0.3   1000
54777       10  134621896  134756089     84       7  351827       1.2719      0.10171        0.103   1000
84435       10  134884433  134945179      1       1  351827       1.1018      0.13526        0.127   1000
50632       10  135138928  135150482      1       1  351827      0.47108      0.31879        0.306   1000
118471      10  135148362  135166187     34       2  351827     -0.07355      0.52932        0.542   1000
1892        10  135175987  135186908      1       1  351827   -0.0015754      0.50063        0.456   1000
196743      10  135192741  135205198     70       6  351827      0.16096      0.43606        0.431   1000
92170       10  135207621  135234174     67       6  351827      -1.0214      0.84647        0.844   1000
1571        10  135340300  135352627     92       6  351827     -0.78497      0.78377        0.766   1000
93426       10  135367404  135381795    128       3  351827       1.4719     0.070525        0.066   1000
60626       11     207499     215113     87       4  351827       0.1688      0.43298        0.432   1000
23410       11     215030     236362     85       5  351827     -0.59236      0.72319        0.725   1000
5719        11     236808     252984     77       3  351827      0.38574      0.34985        0.351   1000
171389      11     278570     285388      7       1  351827       0.3314      0.37017        0.396   1000
80162       11     288480     297511     15       3  351827      0.31972      0.37459        0.362   1000
10581       11     308095     309410      9       3  351827       1.2321      0.10895        0.114   1000
10410       11     319673     320914     20       4  351827      0.87831      0.18989        0.193   1000
338707      11     369795     382117     33       6  351827       -1.747      0.95968        0.955   1000
11187       11     392614     404908     13       1  351827       1.3144     0.094349        0.106   1000
59307       11     405716     417454     61       9  351827     -0.31131      0.62222        0.604   1000
81490       11     450280     491399     91       3  351827      0.97486      0.16481        0.189   1000
6050        11     494512     507283     81       4  351827      0.61619      0.26888        0.265   1000
3265        11     532242     535561    252      10  351827      0.68808       0.2457        0.259   1000
115399      11     536722     554916    205      14  351827      0.42964      0.33373        0.343   1000
53841       11     616565     625067      1       1  351827     -0.21973      0.58696        0.588   1000
