GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
112936      11  134094561  134117686     19       1  351827     -0.83657      0.79858        0.796   1000
84318       12     498516     551811    202       6  351827      -1.0714      0.85801        0.874   1000
65125       12     861759    1020618      1       1  351827     -0.41276      0.66011        0.659   1000
5893        12    1021255    1099774     49       3  351827     -0.52978      0.70187        0.705   1000
83714       12    2934514    2944372      3       1  351827       1.0667      0.14305        0.128   1000
7289        12    3000033    3050306    155       3  351827      0.53387      0.29672        0.295   1000
8798        12    4671375    4723041      3       1  351827      -1.7197      0.95726        0.962   1000
10566       12    4723837    4758213     65       4  351827      -3.2812      0.99948        0.998   1000
4704        12    4758264    4796720     13       4  351827      -1.7243      0.95767        0.964   1000
7450        12    6058040    6233836      1       1  351827      -1.1583      0.87662        0.879   1000
7132        12    6437923    6451283      8       1  351827  -0.00017439      0.50007         0.53   1000
4055        12    6484534    6500737     15       2  351827      -0.3776      0.64714        0.657   1000
55080       12    6561177    6571488    162       6  351827      0.31338        0.377         0.39   1000
6843        12    6571403    6579843     81       2  351827      0.56778      0.28509        0.305   1000
9918        12    6602547    6641132     68       1  351827      0.68865      0.24552         0.26   1000
57121       12    6728001    6745297      1       1  351827     -0.92402      0.82226        0.841   1000
5763        12    6875255    6880118     18       1  351827      0.37734      0.35296        0.357   1000
920         12    6898638    6929976      7       2  351827      -1.4912      0.93205        0.935   1000
2784        12    6949375    6956564     17       2  351827     -0.40495      0.65724        0.641   1000
83461       12    6957972    6961128    101       3  351827      0.57118      0.28394        0.273   1000
84727       12    6980099    6982521     91       2  351827      0.67805      0.24887        0.245   1000
10233       12    7013897    7023406     91       2  351827      0.67805      0.24887        0.245   1000
5830        12    7341759    7371170     71       5  351827        1.199      0.11526        0.114   1000
144195      12    7965110    8043792     26       3  351827      -0.7363      0.76923        0.763   1000
10219       12    9142137    9163343    172       6  351827     -0.49236      0.68877        0.665   1000
160364      12   10103915   10147704     34       2  351827       0.8865      0.18767        0.193   1000
51267       12   10223012   10251655     83       2  351827      0.55862      0.28821        0.295   1000
22914       12   10524952   10542653     32       2  351827       -2.786      0.99733        0.995   1000
100528032   12   10524952   10562745     32       2  351827       -2.786      0.99733        0.995   1000
8302        12   10541529   10562370     90       3  351827      -1.0762      0.85908        0.857   1000
3823        12   10564914   10573194     98       4  351827     -0.26078      0.60287        0.598   1000
3822        12   10583198   10588780    270      12  351827       -1.464       0.9284        0.921   1000
3821        12   10594863   10607215    181       2  351827      0.56137      0.28727        0.296   1000
55110       12   10756364   10766208      9       1  351827      -2.1135      0.98272        0.988   1000
11272       12   10998448   11002075     30       2  351827      -1.2631      0.89672        0.901   1000
5554        12   11033560   11036874     92       7  351827     -0.38449      0.64969        0.637   1000
50840       12   11090853   11091806     48       3  351827      0.53252      0.29718        0.307   1000
653247      12   11544474   11548498     76       5  351827      0.83285      0.20246        0.217   1000
118426      12   12509967   12637587     40       2  351827      0.67407      0.25013        0.253   1000
1389        12   12764831   12798041     11       1  351827      0.69601      0.24321        0.253   1000
57613       12   13197300   13236383      6       1  351827      -2.1109      0.98261        0.985   1000
83445       12   13236471   13256659      4       1  351827      -1.8712      0.96934        0.976   1000
51729       12   14937513   14956420     44       3  351827     -0.52105      0.69883        0.699   1000
144608      12   14955997   14976792     91       7  351827     -0.66879      0.74819        0.737   1000
4256        12   15034115   15038853      1       1  351827     -0.67799      0.75111        0.756   1000
397         12   15094949   15114562      1       1  351827     -0.64583      0.74081        0.761   1000
5149        12   15125956   15134799     11       2  351827      -0.9693       0.8338        0.817   1000
4257        12   16500076   16530123     10       2  351827     -0.22851      0.59038        0.572   1000
53919       12   20848289   20906320     58       2  351827     -0.26277      0.60364         0.62   1000
79912       12   21590538   21624184    169       3  351827      -1.0957      0.86339        0.863   1000
80763       12   21679256   21684210     25       3  351827     -0.34371      0.63447        0.631   1000
586         12   24962958   25102393     25       1  351827     -0.63563      0.73749        0.731   1000
26127       12   27091305   27119581      2       1  351827     0.010324      0.49588        0.489   1000
51768       12   27124503   27167360     25       3  351827        1.245      0.10657         0.13   1000
55297       12   28343360   28703099     48       1  351827       1.2606      0.10372          0.1   1000
10526       12   30781915   30848929    144       6  351827    -0.020721      0.50827        0.517   1000
65981       12   30862486   30907448     59       2  351827     -0.43374      0.66776        0.669   1000
441631      12   31079536   31149537     41       5  351827       1.9153     0.027727        0.025   1000
1663        12   31226779   31257733    209      13  351827      0.88496      0.18809          0.2   1000
144203      12   31264586   31359088     26       3  351827     -0.45123      0.67409        0.671   1000
341359      12   33528348   33592754     32       2  351827      0.49947      0.30873        0.303   1000
144402      12   39046002   39300395      1       1  351827      0.69796       0.2426        0.238   1000
120892      12   40618813   40763087     47       2  351827     -0.92857      0.82344        0.846   1000
29951       12   41582250   41968392    197       3  351827       2.5274    0.0057448        0.006   5000
51535       12   42719947   42842422     67       1  351827      0.48529      0.31374        0.329   1000
440097      12   45408539   45444882      3       1  351827      0.11681       0.4535        0.451   1000
91523       12   47473386   47630446      3       1  351827     -0.53897      0.70505         0.71   1000
8909        12   48103517   48119355      8       1  351827      -1.3655      0.91395        0.917   1000
10411       12   48128453   48164846     81       3  351827     -0.28325      0.61151        0.629   1000
55652       12   48152426   48176536      3       1  351827     -0.66653      0.74746        0.761   1000
79022       12   48357330   48362661     11       2  351827     -0.83373      0.79778        0.806   1000
1280        12   48366748   48398285      5       1  351827      -1.5687      0.94164        0.949   1000
140461      12   48541572   48551377    185       6  351827       1.2465       0.1063        0.129   1000
387856      12   48577366   48579709     87       4  351827      -1.1458      0.87406         0.89   1000
121273      12   48876283   48890297     95       3  351827       1.0348      0.15039        0.171   1000
85478       12   49297893   49325696    136       3  351827     -0.19945      0.57905        0.571   1000
51303       12   49315742   49319330    148       4  351827     -0.26072      0.60284        0.605   1000
7480        12   49359123   49365641    137       3  351827     -0.17158      0.56812        0.558   1000
121268      12   49458467   49463808     35       2  351827      -1.1477      0.87446        0.883   1000
84790       12   49621715   49667117     96       2  351827       0.1878      0.42552        0.428   1000
23017       12   50260679   50297760     11       3  351827     -0.11881      0.54729        0.534   1000
362         12   50355279   50359465     16       3  351827       1.4753     0.070059        0.069   1000
363         12   50360874   50370922      3       1  351827      0.53167      0.29748        0.289   1000
84987       12   50503418   50514240     22       1  351827      -1.3473      0.91106        0.925   1000
91012       12   50523581   50561154    337       5  351827      0.49861      0.30903         0.31   1000
25875       12   51442082   51454207     53       2  351827      0.53242      0.29722        0.312   1000
11226       12   51745654   51785739     26       4  351827      -0.1528      0.56072        0.571   1000
9498        12   51785101   51909547      8       1  351827     0.055339      0.47793        0.467   1000
144501      12   52562780   52585798     11       1  351827     -0.99477      0.84008        0.853   1000
3887        12   52679697   52685299     78       4  351827     -0.92519      0.82257        0.836   1000
3889        12   52708085   52715182    106       8  351827     -0.81222      0.79167        0.802   1000
286887      12   52862300   52867569      1       1  351827     -0.34976      0.63674        0.641   1000
1975        12   53399942   53435993     91       4  351827      -2.8019      0.99746        0.997   1000
23371       12   53440810   53458163     19       2  351827      0.80557      0.21025        0.242   1000
3489        12   53491436   53496128      6       1  351827       -1.782      0.96263        0.965   1000
84975       12   53645035   53648190     11       1  351827      -0.4692      0.68054         0.67   1000
8086        12   53701240   53715412      1       1  351827    -0.077891      0.53104        0.532   1000
517         12   54058944   54070512    215       9  351827      0.60242      0.27345         0.28   1000
196410      12   56075330   56078395      3       1  351827      0.59334      0.27648        0.285   1000
3679        12   56078352   56109821     47       1  351827      0.46977      0.31926        0.303   1000
2647        12   56109818   56113491      2       1  351827       2.0749     0.018999        0.014   1000
6821        12   56391043   56399309     37       4  351827     -0.39729      0.65442        0.667   1000
6231        12   56435686   56438007    107       8  351827      0.32419       0.3729        0.376   1000
23344       12   56521985   56547259      1       1  351827     -0.40521      0.65734        0.656   1000
79035       12   56615813   56623638      5       2  351827      -1.0591      0.85523        0.843   1000
93058       12   56660642   56664750      1       1  351827      -1.8118      0.96499        0.967   1000
1431        12   56665483   56694175      2       1  351827      0.01899      0.49242        0.514   1000
5557        12   57125364   57146146     27       4  351827       1.6969     0.044861         0.04   1000
8630        12   57146237   57181574     32       3  351827      0.57687      0.28201        0.289   1000
23306       12   57449426   57472574      6       1  351827    0.0093516      0.49627        0.476   1000
6778        12   57489187   57505196     30       5  351827       1.5952     0.055339        0.047   1000
83729       12   57849096   57851791      1       1  351827      -1.1752      0.88005        0.876   1000
6302        12   58138784   58142026      4       1  351827      -2.4677       0.9932        0.996   1000
25895       12   58166383   58176324    249       9  351827       1.7829       0.0373        0.038   1000
10102       12   58176528   58196639    197       6  351827       1.6562      0.04884        0.051   1000
91419       12   58335324   58351052    393       9  351827      0.78064      0.21751        0.245   1000
283417      12   63952693   64062354    105       6  351827     -0.48828      0.68732        0.693   1000
29110       12   64845840   64895899     12       1  351827       1.0291      0.15172        0.156   1000
11197       12   65444404   65515346      1       1  351827     -0.88201      0.81112        0.803   1000
51643       12   66530717   66563808     70       2  351827      -2.7882      0.99735        0.995   1000
92797       12   66696335   66737423    178       6  351827      0.07363      0.47065        0.477   1000
23426       12   66741178   67463014      4       1  351827     -0.77305      0.78025        0.762   1000
57122       12   69080731   69136473      4       1  351827       1.0448      0.14806        0.154   1000
8089        12   69753490   69784576    175       7  351827      0.94177      0.17316        0.178   1000
144453      12   70037334   70093196     52       5  351827      0.71433      0.23751        0.233   1000
196446      12   70274016   70352502    107       8  351827     -0.20453      0.58103        0.604   1000
4848        12   70636774   70748773      1       1  351827      -2.3126      0.98963        0.983   1000
8549        12   71832931   71980090      1       1  351827     -0.37602      0.64655        0.655   1000
84698       12   75669759   75784681     57       3  351827      0.44139      0.32947        0.348   1000
256710      12   75727550   75764170      1       1  351827      0.49645      0.30979        0.359   1000
144321      12   75784850   75826468    405       9  351827     -0.44154      0.67059        0.673   1000
11010       12   75874513   75895716     10       1  351827     0.061903      0.47532         0.48   1000
11103       12   75891419   75905418    165       8  351827     0.078275       0.4688        0.494   1000
79738       12   76738266   76742222    150       2  351827      0.44521      0.32809        0.326   1000
23390       12   77157854   77247481      1       1  351827      0.54199      0.29391        0.275   1000
1466        12   77252495   77272814     15       2  351827     -0.86187      0.80562         0.79   1000
144455      12   77415026   77459360     13       1  351827     -0.95958      0.83137        0.821   1000
5074        12   79985745   80084877     24       2  351827      -1.9561      0.97477        0.983   1000
79611       12   81471797   81650538     13       2  351827       1.3562     0.087524        0.079   1000
160418      12   88536073   88593664      3       1  351827       -2.035      0.97908        0.978   1000
1848        12   89741837   89746296      4       1  351827     -0.19697      0.57808        0.575   1000
490         12   89981826   90103130      2       1  351827      -0.0644      0.52567        0.524   1000
8411        12   93166285   93323107      6       1  351827      0.27625      0.39118        0.365   1000
8738        12   94071121   94289530      3       1  351827      0.99728      0.15932        0.174   1000
55785       12   95470525   95611240      1       1  351827      0.61758      0.26843        0.273   1000
59277       12   96051583   96184565     32       1  351827      0.43788      0.33074        0.353   1000
5250        12   98987403   98995778     12       2  351827     -0.62284      0.73331        0.761   1000
121457      12   99007182   99038829     57       3  351827     -0.33999      0.63307        0.637   1000
283431      12  100967446  101020657      3       1  351827     0.089348       0.4644        0.433   1000
4604        12  101988709  102079658     11       2  351827      0.44228      0.32914        0.337   1000
56994       12  102091417  102122852     85       8  351827         1.35     0.088505        0.098   1000
51019       12  102406717  102455902     52       3  351827      0.40471      0.34285        0.363   1000
5053        12  103232104  103311381     38       4  351827      -1.0843      0.86088        0.861   1000
728568      12  104343980  104350993     76       5  351827    -0.030334       0.5121        0.516   1000
83468       12  104382762  104457961     68       3  351827     -0.16578      0.56583        0.567   1000
4801        12  104510858  104532040     22       1  351827     0.022128      0.49117        0.505   1000
160428      12  105413562  105478341      6       2  351827       1.2957     0.097532        0.086   1000
23325       12  105501492  105562912      3       1  351827      -1.5509      0.93953        0.936   1000
387882      12  105724414  105765296      2       1  351827       2.3433    0.0095567        0.015   1000
9891        12  106457125  106533811      3       1  351827      0.28982      0.38598        0.374   1000
80298       12  107371069  107380944      7       1  351827      0.22347      0.41159        0.384   1000
11108       12  108126643  108155049     36       1  351827      0.62604      0.26564        0.245   1000
9671        12  108523511  108644314     15       1  351827      0.25947      0.39764        0.411   1000
23603       12  109038885  109125326     18       1  351827      0.37967      0.35209        0.351   1000
84749       12  109490380  109525831      6       1  351827     -0.37255      0.64526        0.648   1000
89910       12  109915215  109974510     32       1  351827     -0.46479      0.67896        0.714   1000
326625      12  109991520  110011358     91       5  351827       3.4878    0.0002435       0.0002  10000
51228       12  110288748  110318293     56       4  351827     -0.28969      0.61397        0.606   1000
84260       12  110338079  110355874      1       1  351827      0.59696      0.27527        0.248   1000
88455       12  110436974  110477237      6       1  351827        1.773     0.038111        0.044   1000
51434       12  110810705  110841535     69       1  351827      0.58073      0.28071         0.28   1000
51699       12  110929330  110939916     30       2  351827       1.9589      0.02506        0.031   1000
80724       12  112123857  112194911     19       1  351827     0.068607      0.47265         0.49   1000
217         12  112204691  112247789    417       4  351827     -0.54293      0.70641        0.713   1000
89894       12  112369086  112451023    391       3  351827     -0.75171      0.77389        0.786   1000
84934       12  113623342  113630169    150       2  351827        1.364     0.086288        0.083   1000
80024       12  113736571  113772934     19       1  351827      0.37757      0.35287        0.366   1000
196463      12  113796371  113827458      2       1  351827     -0.97065      0.83414        0.807   1000
9904        12  114254543  114404176     41       6  351827      0.34262      0.36594        0.369   1000
79794       12  117151289  117175868      6       1  351827     -0.39934      0.65518        0.646   1000
54997       12  117476728  117537251    172       6  351827     -0.76437      0.77768        0.765   1000
23014       12  117581278  117628305      3       1  351827      0.22792      0.40985        0.431   1000
4842        12  117645921  117799607     25       1  351827      -0.1688      0.56702        0.595   1000
54621       12  118501398  118541810     15       1  351827     -0.63766      0.73815        0.738   1000
5037        12  118573668  118583390    119       7  351827       1.5835      0.05665        0.057   1000
10985       12  120565014  120632513     10       1  351827      0.96313      0.16774        0.177   1000
1337        12  120875893  120878545     95       2  351827       1.9016      0.02861         0.02   1000
283459      12  120884241  120901556    300      12  351827       1.3432     0.089599        0.081   1000
8655        12  120907660  120936298     37       2  351827      0.90973      0.18148         0.18   1000
84274       12  120941082  120966964    109       4  351827     -0.34088       0.6334        0.629   1000
51367       12  121016848  121019201    155       6  351827       1.8091     0.035219        0.024   1000
35          12  121163544  121177811     65       3  351827      0.61222      0.27019        0.286   1000
121665      12  121200313  121342155    178       8  351827      0.21715      0.41404        0.406   1000
64897       12  121440835  121454300     40       5  351827     -0.71056      0.76132        0.768   1000
5027        12  121570622  121624439     21       3  351827      0.83927      0.20066        0.204   1000
5025        12  121647664  121671909      6       2  351827      -1.0329      0.84917        0.856   1000
10645       12  121675495  121736111      8       1  351827      0.17529      0.43042        0.425   1000
51433       12  121746048  121792012      2       1  351827      -2.3119      0.98961        0.989   1000
283385      12  122089024  122110531     49       1  351827     -0.36111      0.64099        0.657   1000
5715        12  122326637  122355771     20       1  351827     -0.38982      0.65167        0.635   1000
254050      12  122652266  122688018      5       2  351827       1.2047      0.11416        0.123   1000
65082       12  122714111  122751068      2       1  351827    -0.051289      0.52045        0.507   1000
9735        12  123011796  123110947      2       1  351827      0.52369      0.30025        0.298   1000
9026        12  123319045  123347508      8       1  351827      0.33953      0.36711         0.39   1000
23457       12  123405498  123451056      2       1  351827      -1.2136      0.88754        0.881   1000
10198       12  123640943  123717785      1       1  351827      -2.3201      0.98983        0.992   1000
10959       12  124069076  124082688     21       1  351827      -1.0109      0.84397        0.848   1000
57696       12  124086650  124105482    361      10  351827      0.38679      0.34946        0.286   1000
79867       12  124155660  124192950    129       7  351827       2.0891     0.018351        0.019   1000
196385      12  124246786  124420267      6       1  351827     -0.87014      0.80789        0.824   1000
65985       12  125549925  125627879      1       1  351827       1.0865      0.13862        0.123   1000
144423      12  129337985  129469513     34       3  351827    -0.030556      0.51219         0.49   1000
317781      12  132621139  132628880     46       3  351827      0.72316      0.23479        0.226   1000
22953       12  133195393  133198972    243       7  351827       -1.091      0.86236        0.865   1000
5426        12  133200344  133264050    319       8  351827      -1.4941      0.93243        0.956   1000
5827        12  133264192  133281577     71       3  351827     -0.57248       0.7165         0.72   1000
192111      12  133287393  133299323      5       2  351827     -0.67355       0.7497        0.758   1000
55743       12  133416937  133481459    121       7  351827     -0.33089      0.62964        0.633   1000
100289635   12  133498019  133532908     79       4  351827     -0.11026       0.5439        0.534   1000
10795       12  133757995  133783698    164       5  351827    -0.096125      0.53829         0.54   1000
93492       13   19997017   20135714    114       3  351827       1.7311     0.041716        0.053   1000
51084       13   20977806   21100012     41       1  351827      0.75316      0.22568        0.221   1000
8100        13   21140585   21265576     84       3  351827     -0.40378      0.65681        0.636   1000
64328       13   21351468   21476913     22       2  351827     -0.47856      0.68387        0.681   1000
4285        13   24304328   24463587     40       1  351827      0.37008      0.35566        0.362   1000
387911      13   24465238   24471145     87       5  351827       -1.102      0.86478        0.854   1000
221178      13   24553765   24881212      2       1  351827     -0.53125      0.70238        0.702   1000
338872      13   24883686   24896669     89       4  351827      0.90745      0.18208        0.173   1000
143         13   24995069   25086948      1       1  351827      0.71805      0.23636         0.24   1000
55835       13   25456412   25497027    102      10  351827    -0.072108      0.52874        0.533   1000
9107        13   25820339   25861704     29       2  351827      -1.5438      0.93868        0.946   1000
10810       13   27131840   27263082      1       1  351827     0.042381       0.4831        0.475   1000
6144        13   27825692   27830705      1       1  351827       -0.571        0.716        0.697   1000
219402      13   28009776   28024739     13       1  351827      0.77426      0.21939        0.208   1000
51082       13   28194880   28241559      5       1  351827     -0.26513      0.60455        0.603   1000
2322        13   28577411   28682904    122       3  351827     -0.72568      0.76598        0.782   1000
283537      13   29274217   29293150     24       3  351827      -2.2741      0.98852        0.989   1000
3146        13   31032877   31191942      4       1  351827       2.0061      0.02242        0.026   1000
84935       13   31480312   31499709      3       1  351827      0.51123       0.3046        0.285   1000
122046      13   31506834   31549639      7       1  351827      -1.6646      0.95201        0.954   1000
10443       13   33006625   33116839     24       2  351827      0.14733      0.44144        0.428   1000
54937       13   36742345   36788752    504      15  351827      -1.1812      0.88125        0.913   1000
728591      13   36801179   36871992    301       5  351827     -0.89269      0.81399        0.813   1000
23111       13   36875775   36944317      3       1  351827      0.18831      0.42531        0.422   1000
4093        13   37418968   37494409     17       2  351827       -2.661      0.99611        0.995   1000
10631       13   38136719   38172981      1       1  351827     -0.27669      0.60899        0.618   1000
341640      13   39261173   39461268     18       3  351827       -1.725      0.95774        0.962   1000
10240       13   41303432   41345347     53       3  351827      0.58262      0.28008         0.28   1000
23078       13   42140961   42535221     33       2  351827     -0.13888      0.55523        0.536   1000
11215       13   42846261   42897403     78       7  351827     -0.55036      0.70896        0.716   1000
29103       13   43597362   43683306    198       7  351827      -1.0977      0.86382        0.881   1000
144811      13   44453420   44468068    137       6  351827       1.7735      0.03807        0.039   1000
283514      13   46354405   46425846      1       1  351827      -0.5822      0.71978        0.717   1000
80183       13   46916136   46964177      6       1  351827      -2.5669      0.99487        0.995   1000
2098        13   47345391   47371423     44       2  351827      -1.6408      0.94958        0.951   1000
8803        13   48516791   48612125    107       3  351827     -0.15891      0.56313        0.585   1000
55270       13   48611703   48621282      2       1  351827      0.19042      0.42449        0.423   1000
81602       13   49822047   49867622     89       2  351827      0.31552      0.37618        0.382   1000
81617       13   49882786   50018221     84       4  351827      -1.0486      0.85282        0.839   1000
55213       13   50106082   50159742     65       5  351827     -0.21089      0.58351        0.562   1000
115761      13   50202435   50208008      2       1  351827     -0.85384       0.8034         0.81   1000
84650       13   50234812   50265627    171      17  351827     -0.18463      0.57324        0.569   1000
10206       13   50571143   50592603    133       3  351827      -1.1895      0.88288        0.866   1000
283518      13   50589390   50595058     31       1  351827      -1.4276       0.9233         0.91   1000
79621       13   51483814   51544596     76       9  351827     -0.17528      0.56957        0.583   1000
79758       13   52330614   52379667     26       2  351827     -0.38631      0.65037        0.648   1000
540         13   52506805   52586181     30       1  351827      0.56372      0.28647        0.287   1000
341676      13   52638898   52703214    134       3  351827      0.45444      0.32476        0.333   1000
26586       13   53029495   53050763    294       8  351827      -1.8244      0.96596        0.955   1000
144983      13   53173750   53217931    337      10  351827      -2.4319      0.99249        0.982   1000
11061       13   53277399   53313947     17       1  351827       -2.612       0.9955        0.994   1000
81624       13   60239717   60738119    306       7  351827      0.32924      0.37099        0.323   1000
81550       13   60970591   61148013     41       1  351827     -0.86504      0.80649        0.801   1000
57626       13   70274725   70682625      4       1  351827       1.0489      0.14711        0.145   1000
10464       13   73356202   73590592    163       8  351827     -0.11362      0.54523         0.53   1000
7347        13   76123616   76180156    128      11  351827     -0.33418      0.63088        0.608   1000
4008        13   76194570   76434006     17       1  351827      0.36516      0.35749        0.366   1000
729420      13   76445174   76457948     28       3  351827      0.84112      0.20014        0.199   1000
2262        13   92050935   93519490     54       6  351827       1.1417       0.1268         0.13   1000
1638        13   95091835   95131936    112       3  351827       1.9051     0.028382        0.033   1000
160897      13   95254104   95286899     12       1  351827       1.0437      0.14831        0.134   1000
22873       13   96230456   96296960      1       1  351827       1.8488     0.032245         0.03   1000
5611        13   96329393   96447243      3       1  351827     -0.37552      0.64636        0.635   1000
27199       13   97637973   97646984     79       3  351827      0.57195      0.28368        0.283   1000
5911        13   98086475   98120252      1       1  351827       1.1293      0.12938        0.125   1000
171425      13  100258919  100549388      1       1  351827       1.3535     0.087949        0.093   1000
196541      13  103338097  103346871    176       4  351827     -0.47371      0.68215        0.672   1000
93081       13  103418460  103426168     10       1  351827       0.3218       0.3738        0.336   1000
54841       13  103451399  103493888     56       6  351827      -1.5555      0.94009        0.944   1000
728215      13  107820879  108519460      2       1  351827       1.1071      0.13412        0.134   1000
3981        13  108859790  108870716      2       1  351827    -0.069517      0.52771         0.51   1000
23026       13  109248500  109860355      1       1  351827      -1.0035       0.8422        0.833   1000
55739       13  111267807  111292343     70       3  351827    -0.097586      0.53887        0.526   1000
79587       13  111293757  111358480     74       4  351827      0.58914      0.27788        0.272   1000
55608       13  111530887  111567454     49       1  351827      0.99726      0.15932        0.186   1000
8874        13  111767624  111958081     25       2  351827     -0.57065      0.71588          0.7   1000
121793      13  111973015  111996594     19       4  351827     0.040027      0.48404        0.489   1000
2155        13  113760102  113774995     35       3  351827     -0.46355      0.67852        0.673   1000
113622      13  114076260  114107839      1       1  351827      0.40561      0.34251        0.346   1000
55208       13  114110134  114145024     14       1  351827      0.98828      0.16151        0.154   1000
55002       13  114145308  114204544    179       2  351827      0.62162       0.2671        0.251   1000
348013      13  114462191  114515225     15       3  351827     -0.32102       0.6259        0.599   1000
22821       13  114747194  114898095    102       4  351827      0.22704       0.4102        0.411   1000
91875       14   20757290   20774153     13       2  351827       1.0867      0.13858        0.134   1000
57820       14   20779527   20801471     28       2  351827       1.5758     0.057539        0.057   1000
10038       14   20811773   20826063      1       1  351827      0.16023      0.43635        0.473   1000
55644       14   20915207   20923267     54       6  351827    -0.022536      0.50899        0.494   1000
6038        14   21152259   21168761     26       1  351827      -2.6341      0.99578        0.995   1000
6035        14   21269515   21271036      2       1  351827      0.79064      0.21458        0.224   1000
29986       14   21467414   21470034      4       1  351827    -0.088689      0.53534        0.535   1000
9878        14   21945335   21967319     32       2  351827     -0.58688      0.72136        0.724   1000
1603        14   23033807   23058143     15       1  351827     -0.70363      0.75917        0.762   1000
4323        14   23305742   23316809      3       1  351827      -1.2419      0.89287        0.869   1000
26020       14   23340822   23350789      2       1  351827      -1.7857      0.96293         0.96   1000
55147       14   23369854   23388396     52       4  351827        1.981     0.023795         0.03   1000
54930       14   23415437   23426352    121       4  351827       1.7658     0.038711        0.047   1000
84502       14   24037244   24048009      1       1  351827      0.37073      0.35542        0.349   1000
10901       14   24422944   24438488    133       2  351827       1.4169     0.078261         0.07   1000
317749      14   24439083   24475617    184       5  351827       1.3885     0.082486        0.071   1000
728635      14   24476218   24520586    133       2  351827       1.4169     0.078261         0.07   1000
90668       14   24521206   24538937      1       1  351827      -1.0909      0.86234        0.856   1000
5106        14   24563347   24573339     16       2  351827      0.97403      0.16502         0.15   1000
29082       14   24678787   24683036      2       1  351827     -0.57481      0.71729        0.697   1000
4738        14   24686057   24701576      2       1  351827         1.17        0.121        0.146   1000
7051        14   24718159   24733115     40       4  351827      0.30078      0.38179        0.394   1000
5875        14   24734744   24740833      1       1  351827      0.19325      0.42338        0.448   1000
115817      14   24759804   24769039     39       3  351827       1.2635       0.1032        0.095   1000
196883      14   24787555   24804277      2       1  351827     -0.79221      0.78588         0.81   1000
11035       14   24805227   24809242    170       6  351827       1.3321     0.091415        0.081   1000
57523       14   24867992   24888494      2       1  351827      -0.7317      0.76782        0.763   1000
643866      14   24895738   24898731     22       3  351827      0.71791      0.23641        0.212   1000
23351       14   24898882   24910548     10       3  351827      0.29014      0.38586        0.377   1000
29091       14   25278860   25519095     11       1  351827      0.58944      0.27778        0.252   1000
23256       14   31091460   31205034     99       2  351827      0.58458      0.27941        0.277   1000
11154       14   31494312   31565656      2       1  351827     -0.08049      0.53208        0.511   1000
112487      14   31915242   31926680     21       2  351827      0.96288       0.1678        0.147   1000
112399      14   34393421   34420284      1       1  351827       1.6566       0.0488        0.053   1000
283635      14   35514113   35552589      6       2  351827      -1.9366      0.97361        0.974   1000
55012       14   35554678   35591868    179      14  351827     -0.33154      0.62988        0.626   1000
5687        14   35747811   35786680      1       1  351827      0.44194      0.32927        0.324   1000
253959      14   36007558   36278432     78       2  351827      0.08433       0.4664        0.454   1000
8487        14   39583488   39606177      2       1  351827        1.653     0.049163        0.057   1000
122553      14   39617015   39639634     29       4  351827      -2.0102       0.9778        0.981   1000
145581      14   42076764   42373752     14       3  351827     -0.29079      0.61439        0.615   1000
2287        14   45584802   45603732      2       1  351827      -1.1941      0.88377        0.883   1000
6166        14   50085406   50087403    119       4  351827     -0.71868      0.76383        0.763   1000
4247        14   50087460   50090199      1       1  351827     -0.56866      0.71521        0.722   1000
79609       14   50572967   50583626     95       3  351827       1.3687     0.085554        0.078   1000
27109       14   50778256   50802359    112       3  351827       1.4341     0.075775        0.069   1000
8814        14   50796122   50883179     11       2  351827       1.1447      0.12618         0.13   1000
60485       14   51100298   51135071     28       3  351827     0.039322      0.48432        0.499   1000
51199       14   51186481   51297839      4       1  351827      -0.4498      0.67357        0.657   1000
57544       14   52897308   53019301      1       1  351827       1.7764     0.037833        0.038   1000
6815        14   53196883   53241707      1       1  351827      -1.9784      0.97606        0.979   1000
80821       14   53503458   53620046     38       1  351827       1.0921       0.1374        0.153   1000
10175       14   54890279   54908322      2       1  351827       1.3948     0.081545        0.085   1000
2643        14   55308723   55369603     29       2  351827      0.53017        0.298        0.284   1000
3958        14   55595935   55612148      1       1  351827        0.511      0.30467        0.293   1000
22863       14   55833109   55878576    294       4  351827      -1.3379      0.90954        0.915   1000
55860       14   58666833   58702354    143       6  351827       1.3628      0.08647        0.089   1000
112849      14   59925698   59951281    389      11  351827       2.4554     0.007037       0.0062   5000
64430       14   60558545   60601532    276       2  351827      0.13333      0.44696        0.404   1000
51635       14   60611496   60633034    365       3  351827    -0.042206      0.51683        0.461   1000
5494        14   60712470   60765805      8       1  351827       0.8277      0.20392        0.211   1000
6617        14   62229075   62263146     33       1  351827      0.11583       0.4539         0.47   1000
57381       14   63671080   63760230     12       2  351827     -0.44799      0.67292        0.682   1000
4522        14   64854754   64926725      1       1  351827      0.43315      0.33245        0.314   1000
7597        14   64916285   64970656      5       1  351827     -0.89785      0.81537        0.816   1000
22890       14   64971292   65000408     79       2  351827      -1.6881      0.95431        0.961   1000
91612       14   65381079   65410635    203       7  351827       1.5168      0.06466        0.067   1000
10243       14   66974125   67648525     10       1  351827      -0.9603      0.83155         0.81   1000
5283        14   68048225   68067017     53       5  351827     0.046801      0.48134        0.478   1000
