GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
25996       11  114310108  114321001      9       1  351827      0.58725      0.27852        0.298   1000
84811       11  116618886  116643714      3       1  351827     0.047691      0.48098        0.494   1000
5049        11  117015000  117048889     75       2  351827       1.1873      0.11756        0.105   1000
51092       11  117049626  117068161    256       3  351827     -0.45455      0.67528        0.693   1000
257160      11  117103341  117156404     47       2  351827      -1.4037       0.9198        0.898   1000
22897       11  117184792  117283982     16       4  351827      -1.7341      0.95855        0.953   1000
57453       11  117298489  117667976     39       6  351827      0.85446      0.19642        0.195   1000
486         11  117690790  117699408     37       3  351827       1.4147     0.078578        0.069   1000
3587        11  117857106  117872198     49       6  351827    -0.047603      0.51898          0.5   1000
6330        11  118004092  118023630    154      10  351827      -0.1719      0.56824        0.588   1000
120425      11  118064442  118095809    165       8  351827      -0.8894      0.81311        0.818   1000
196264      11  118097405  118124135    105       4  351827     -0.80838      0.79056        0.796   1000
4297        11  118307205  118397539      2       1  351827    -0.017167      0.50685        0.498   1000
56912       11  118415243  118436791    151       6  351827      0.20864      0.41736        0.405   1000
1656        11  118618472  118661972    222       8  351827       2.0927     0.018188        0.015   1000
643         11  118754475  118766980      1       1  351827      -1.3464      0.91091        0.922   1000
6230        11  118886422  118889057    172      11  351827      0.45116      0.32594        0.341   1000
51399       11  118889241  118894384    342      19  351827     -0.16152      0.56416        0.582   1000
2542        11  118895061  118901616    142      10  351827       1.5531     0.060201        0.055   1000
55823       11  118938493  118952688    136      10  351827       1.5278     0.063287        0.054   1000
3145        11  118955587  118964259    108       8  351827       1.9381     0.026306        0.025   1000
25988       11  118992233  119005765    187      13  351827    -0.036964      0.51474         0.52   1000
79849       11  119056127  119060932     15       1  351827     -0.29459      0.61584        0.606   1000
283152      11  119060963  119072160    194      12  351827      0.47288      0.31815        0.304   1000
867         11  119076986  119178859     94       8  351827       1.1627      0.12247        0.112   1000
9099        11  119225925  119252436    106       9  351827      0.67763        0.249        0.228   1000
7070        11  119288655  119294246     53       4  351827       1.0973      0.13627        0.134   1000
5818        11  119508808  119599435     33       4  351827      0.33028      0.37059        0.361   1000
23650       11  119981994  120056237    228      26  351827      0.73106      0.23237        0.231   1000
220323      11  120081747  120100650     29       2  351827     -0.34596      0.63531        0.577   1000
25833       11  120107349  120190653     38       6  351827     -0.88975       0.8132        0.804   1000
219902      11  120195838  120204397    169       6  351827      -1.1344      0.87168        0.876   1000
219899      11  120894802  120962787      1       1  351827      -2.6353       0.9958        0.995   1000
7007        11  120973375  121062202     37       2  351827     -0.64868      0.74173        0.716   1000
6309        11  121163388  121184119     66       6  351827      0.85899      0.19517        0.184   1000
6653        11  121322912  121504471      5       1  351827      -1.7219      0.95745        0.959   1000
56253       11  122709255  122743347      3       1  351827     -0.32669      0.62805        0.629   1000
79864       11  122753236  122830430     36       5  351827     0.065202      0.47401        0.496   1000
3312        11  122928200  122933074     12       1  351827      -1.0461      0.85224        0.861   1000
55800       11  123499895  123525315      1       1  351827      0.12232      0.45132        0.465   1000
7753        11  123594997  123612383    104       5  351827      0.77758      0.21841        0.205   1000
4013        11  123986111  124017619    144       8  351827      -1.1651      0.87801        0.872   1000
54414       11  124505685  124546199      1       1  351827     -0.69395      0.75614        0.755   1000
53340       11  124543740  124564690     81       3  351827      0.28555      0.38761        0.387   1000
23584       11  124617370  124622109      6       1  351827       2.2414     0.012499       0.0138   5000
64221       11  124735305  124751370    188      16  351827        1.158      0.12344         0.14   1000
54538       11  124754114  124767857     17       2  351827      0.61461      0.26941        0.261   1000
80071       11  124824017  124911385    162       5  351827       2.1871     0.014368        0.018   1000
219855      11  124932963  124960412     48       4  351827      0.99171      0.16067        0.171   1000
219854      11  124964266  124981659     15       2  351827     -0.13145      0.55229        0.565   1000
63876       11  125034559  125303285      5       2  351827      0.84918      0.19789        0.192   1000
9638        11  125315641  125366206     11       1  351827     -0.32358      0.62687        0.609   1000
9538        11  125439298  125454575     72       8  351827      -1.1223      0.86913        0.867   1000
3703        11  125462690  125492654     70       3  351827      0.10854      0.45678        0.487   1000
1111        11  125495031  125546150    255      11  351827     -0.54625      0.70755        0.649   1000
56          11  125542229  125550809    160       8  351827       1.0847      0.13902        0.128   1000
219844      11  125753509  125770541     63       5  351827     -0.28605      0.61258        0.614   1000
83480       11  125763380  125773145    206      10  351827     -0.17315      0.56873         0.56   1000
84881       11  126071989  126081587    111       7  351827     -0.33144      0.62985        0.646   1000
55572       11  126138935  126148027    261      17  351827     -0.62964      0.73554        0.749   1000
114609      11  126152800  126164828     52       2  351827      -1.0951      0.86326        0.872   1000
28960       11  126173647  126215644    104       7  351827     0.020222      0.49193        0.499   1000
6484        11  126225540  126284536     22       4  351827      -0.3695      0.64412        0.652   1000
84623       11  126293388  126870766      6       1  351827      -1.7803      0.96249        0.979   1000
219833      11  128769460  128776126     29       6  351827      0.14157      0.44371        0.454   1000
9743        11  128834955  129062093    104       3  351827      0.48307      0.31452        0.332   1000
4798        11  129733670  129765490    165      17  351827     0.038246      0.48475        0.476   1000
334         11  129939716  130014706      5       1  351827       1.8372     0.033089        0.034   1000
6768        11  130029682  130080257      3       1  351827      -0.9437      0.82734        0.827   1000
29068       11  130096572  130184663     38       4  351827      0.32023       0.3744        0.376   1000
11095       11  130274660  130298539      9       1  351827      0.11492      0.45425        0.424   1000
399979      11  130745766  130786382    293       9  351827        2.895    0.0018959       0.0028   5000
22997       11  133778520  133826649     86       8  351827       1.6902     0.045491        0.046   1000
83700       11  133938820  134021652    179       7  351827       2.0081     0.022314        0.016   1000
23310       11  134022337  134094426     15       2  351827       1.8781     0.030183        0.028   1000
27034       11  134123428  134135749     36       3  351827    -0.072325      0.52883        0.528   1000
89944       11  134201768  134246222     90       9  351827      0.50218      0.30777        0.322   1000
440073      12     176049     287626     70      10  351827       0.5421      0.29387        0.296   1000
6540        12     329787     372039     18       3  351827   -0.0016162      0.50064        0.486   1000
5927        12     389223     498620    197       5  351827      -1.0527      0.85376        0.858   1000
84318       12     498516     551811    250      10  351827      -1.5871      0.94376        0.945   1000
283358      12     569543     671503    157      24  351827      0.13485      0.44637        0.455   1000
65125       12     861759    1020618     17       4  351827      0.85571      0.19608         0.17   1000
5893        12    1021255    1099774    161      11  351827      0.66444       0.2532        0.237   1000
23085       12    1100404    1605099     64       6  351827      -1.4231      0.92264        0.918   1000
81029       12    1683823    1756379     57       7  351827     -0.72144      0.76468        0.774   1000
93589       12    1901123    2027870      2       1  351827     -0.27254      0.60739        0.625   1000
196513      12    2055214    2113677      1       1  351827       -1.706        0.956        0.963   1000
775         12    2079952    2807115     25       3  351827     -0.19457      0.57713        0.609   1000
83714       12    2934514    2944372      7       1  351827      0.31032      0.37816        0.373   1000
101929469   12    2957293    2965317     13       1  351827      0.67031      0.25133        0.237   1000
83695       12    2985424    2998691    145       3  351827      0.37254      0.35475        0.344   1000
10867       12    3186521    3395730    150      23  351827      0.72989      0.23273        0.231   1000
84766       12    3722122    3862366      2       1  351827      -1.8527      0.96804        0.974   1000
57097       12    3907410    3982608    121       7  351827      0.56797      0.28503        0.276   1000
894         12    4382901    4414522     12       2  351827       0.3275      0.37164        0.392   1000
57103       12    4430359    4469194     79       8  351827      0.55207      0.29045        0.306   1000
57102       12    4596899    4647674     77       6  351827       0.9678      0.16657        0.174   1000
8798        12    4671375    4723041     81       5  351827     -0.74199      0.77095        0.748   1000
10566       12    4723837    4758213    258      16  351827      -1.8977      0.97113        0.986   1000
4704        12    4758264    4796720     68       4  351827      -2.4936      0.99368        0.995   1000
26290       12    4829752    4881892     21       3  351827     -0.88123       0.8109        0.827   1000
3742        12    4918342    4961093     21       3  351827     -0.88123       0.8109        0.827   1000
3741        12    5153085    5155954      4       1  351827       1.3953     0.081468        0.069   1000
57101       12    5671817    6055398     40       3  351827       1.5681     0.058424        0.056   1000
7132        12    6437923    6451283     20       2  351827     0.065684      0.47381        0.476   1000
4055        12    6484534    6500737     58      14  351827      -1.1448      0.87386        0.879   1000
55080       12    6561177    6571488    318      16  351827     -0.11566      0.54604        0.551   1000
6843        12    6571403    6579843    201      10  351827      0.23048      0.40886        0.398   1000
9918        12    6602547    6641132     90       2  351827      0.55189      0.29051        0.285   1000
2597        12    6643585    6647537     23       2  351827     -0.64321      0.73996        0.738   1000
1108        12    6679248    6716551      1       1  351827      -1.2717      0.89825        0.907   1000
51147       12    6759704    6772311     36       3  351827   -0.0060924      0.50243        0.508   1000
171017      12    6775643    6798738     34       5  351827     -0.22655      0.58961        0.575   1000
196500      12    6802957    6810009     12       4  351827      -2.1732      0.98512        0.993   1000
50813       12    6833150    6841041     48       3  351827      0.85781       0.1955        0.195   1000
8079        12    6857158    6862721     41       3  351827       0.7933       0.2138        0.202   1000
10536       12    6937572    6949018      8       1  351827     -0.28785      0.61327        0.638   1000
2784        12    6949375    6956564    114       7  351827      0.55098      0.29082        0.275   1000
83461       12    6957972    6961128    117       5  351827       0.6354      0.26258        0.251   1000
8078        12    6961285    6975796      7       1  351827     0.081655      0.46746        0.482   1000
7167        12    6976288    6980110      2       1  351827       1.0481       0.1473        0.146   1000
84727       12    6980099    6982521    105       4  351827      0.64468      0.25957        0.246   1000
10233       12    7013897    7023406    120       5  351827      0.94439      0.17249        0.153   1000
2026        12    7023614    7032860      9       1  351827      0.67649      0.24937        0.236   1000
1822        12    7033626    7051484     94       2  351827      0.70005      0.24195        0.231   1000
113246      12    7052146    7055165    103       3  351827      0.82754      0.20397        0.194   1000
10436       12    7079944    7085165     13       2  351827       1.6322     0.051317        0.051   1000
51279       12    7246000    7261869     62      10  351827       0.9059      0.18249        0.195   1000
83758       12    7276280    7281466     34       5  351827    -0.040568      0.51618        0.514   1000
9746        12    7281681    7311541     75      11  351827     0.014083      0.49438        0.502   1000
5830        12    7341759    7371170    234      25  351827      0.86345      0.19395        0.194   1000
9332        12    7623412    7656414      3       1  351827       0.7987      0.21223        0.202   1000
9573        12    7842381    7848360     15       1  351827      0.60974      0.27102        0.279   1000
144195      12    7965110    8043792     68      11  351827       -1.652      0.95073        0.948   1000
6515        12    8071824    8088895     61       6  351827      -2.7443      0.99697        0.999   1000
719         12    8210919    8218955     28       5  351827      -1.6599      0.95153         0.95   1000
25977       12    8234807    8250373    126      12  351827      0.87395      0.19107        0.177   1000
50856       12    8276228    8291203      3       1  351827     -0.25947      0.60236        0.604   1000
338339      12    8666136    8674962    146       9  351827      -0.7772      0.78148        0.773   1000
26253       12    8685901    8693558     15       2  351827     0.014175      0.49435        0.491   1000
57494       12    8834273    8935688     30       2  351827       0.2604      0.39728        0.418   1000
1911        12    9067292    9094063    106       7  351827      0.11292      0.45505        0.472   1000
4074        12    9092957    9102357    117      16  351827     0.061509      0.47548        0.484   1000
10219       12    9142137    9163343    255       8  351827     -0.42939      0.66618        0.685   1000
2           12    9220304    9268558    147       6  351827      -1.0124      0.84433        0.844   1000
5858        12    9301436    9360966     39       1  351827      0.22433      0.41125        0.416   1000
29121       12    9822304    9852151    447      27  351827      0.74832      0.22713        0.239   1000
160365      12    9868456    9885895    184       9  351827      -1.7316      0.95833         0.96   1000
9976        12   10004968   10022458      3       1  351827     -0.16186      0.56429        0.556   1000
160364      12   10103915   10147704    254      15  351827      0.22298      0.41177        0.423   1000
387837      12   10163231   10171399    192      14  351827      0.40676      0.34209        0.354   1000
51267       12   10223012   10251655     33       1  351827     -0.54329      0.70654        0.708   1000
64581       12   10269376   10282868     26       1  351827     -0.87363      0.80884        0.817   1000
4973        12   10310899   10324790     36       6  351827       1.2708       0.1019         0.11   1000
120939      12   10331557   10344403      9       2  351827       -1.294      0.90216        0.902   1000
23710       12   10365435   10375727     21       4  351827      0.37038      0.35555        0.369   1000
3824        12   10457050   10469850    109       7  351827      -2.1447      0.98401        0.982   1000
3821        12   10594863   10607215    248       7  351827      0.66606      0.25269        0.234   1000
55110       12   10756364   10766208     14       2  351827      0.53685      0.29568        0.289   1000
8531        12   10851676   10876047     74       9  351827      -1.0855      0.86115        0.863   1000
50839       12   10977945   10978868     18       1  351827      0.72159      0.23527        0.272   1000
11272       12   10998448   11002075    242      21  351827      -1.0996      0.86424        0.866   1000
5554        12   11033560   11036874    236      21  351827      -1.1513      0.87519        0.877   1000
50840       12   11090853   11091806    212      16  351827       -1.108      0.86607        0.868   1000
259295      12   11148561   11150474    202      17  351827     -0.25283       0.5998        0.605   1000
259290      12   11182986   11184006     48       6  351827     -0.85343      0.80329        0.818   1000
259289      12   11243886   11244912    102      10  351827     -0.15905      0.56319        0.562   1000
100129361   12   11323780   11328619    131      11  351827      -0.4984       0.6909        0.702   1000
2120        12   11802788   12048336      5       2  351827     -0.30679       0.6205        0.573   1000
4040        12   12268959   12419811    115       6  351827      0.72586      0.23396        0.247   1000
118426      12   12509967   12637587     52       5  351827     -0.96721      0.83328        0.839   1000
1389        12   12764831   12798041      1       1  351827     -0.22296      0.58822        0.605   1000
1027        12   12870302   12875305      8       2  351827       1.7178     0.042921        0.044   1000
57613       12   13197300   13236383    115       8  351827     -0.57001      0.71566        0.706   1000
55729       12   14518566   14655864     17       4  351827      -1.5424      0.93851        0.928   1000
2984        12   14765566   14849519     48       3  351827      0.84392      0.19936        0.193   1000
51729       12   14937513   14956420    322      10  351827     -0.96126      0.83179         0.84   1000
144608      12   14955997   14976792    442      18  351827      -1.2241      0.88955        0.894   1000
440087      12   14957584   14967116    114       9  351827      0.10957      0.45637        0.454   1000
420         12   14982245   14996413    138       3  351827      -1.0064      0.84289        0.862   1000
4256        12   15034115   15038853     76       2  351827     -0.75286      0.77423        0.785   1000
121506      12   15066961   15091463    437      17  351827     -0.13326        0.553        0.581   1000
397         12   15094949   15114562    370      15  351827     -0.35883      0.64014         0.66   1000
85004       12   15260716   15374411      5       2  351827     -0.67421      0.74991        0.762   1000
5800        12   15475191   15751265      3       1  351827     -0.05752      0.52293        0.544   1000
4257        12   16500076   16530123    146       5  351827       1.0077      0.15681        0.154   1000
54477       12   19282626   19529334      3       1  351827       0.2761      0.39123        0.411   1000
5139        12   20522179   20840575     14       3  351827    0.0066165      0.49736        0.492   1000
79912       12   21590538   21624184    462      19  351827      -1.1985      0.88463        0.904   1000
5965        12   21621844   21654603    291      13  351827     -0.47966      0.68427        0.698   1000
51026       12   21654699   21671337    291       8  351827      -0.3889      0.65133        0.663   1000
80763       12   21679256   21684210      4       1  351827      -2.2268      0.98702        0.984   1000
2998        12   21684461   21783722    142       5  351827      0.06953      0.47228        0.469   1000
3945        12   21788275   21810789    115       2  351827      -1.7702      0.96165        0.955   1000
10060       12   21950323   22094797     57       4  351827      0.51329      0.30388        0.313   1000
55907       12   22199108   22218608     25       1  351827      0.88395      0.18836        0.181   1000
6489        12   22346325   22487648     90       7  351827      0.12041      0.45208        0.447   1000
9847        12   22601511   22697452    345       6  351827      0.10859      0.45676        0.481   1000
586         12   24962958   25102393     27       4  351827      0.79135      0.21437        0.202   1000
4033        12   25205181   25261269     82       4  351827      0.13009      0.44825        0.473   1000
55259       12   25261223   25348096    138      10  351827      0.65962      0.25475        0.265   1000
144363      12   25348150   25357949     97       6  351827      0.69521      0.24346        0.268   1000
11228       12   26111964   26232825      1       1  351827     -0.53185      0.70258         0.72   1000
8082        12   26348032   26387710    164      19  351827     -0.45935      0.67701        0.691   1000
3709        12   26488285   26986131     20       8  351827     0.071365      0.47155        0.495   1000
55726       12   27058112   27091254     22       1  351827      0.31199      0.37752        0.354   1000
26127       12   27091305   27119581      4       2  351827      0.70076      0.24172        0.239   1000
51768       12   27124503   27167360    278      19  351827         0.43       0.3336        0.302   1000
728858      12   27233990   27235455     14       1  351827       0.0364      0.48548        0.462   1000
23012       12   27397078   27478892      1       1  351827    -0.029543      0.51178        0.503   1000
60488       12   27863706   27909237     42       5  351827      0.29393      0.38441        0.363   1000
57542       12   27933187   27955973    159       9  351827      0.85826      0.19537        0.191   1000
5744        12   28111017   28125664     13       2  351827     -0.35257       0.6378        0.614   1000
55297       12   28343360   28703099    677       7  351827      0.98896      0.16134        0.165   1000
51290       12   29493579   29534143    324      15  351827     -0.58359      0.72025        0.721   1000
341350      12   29580489   29650619     75       7  351827    -0.090619       0.5361         0.55   1000
83857       12   29653746   29937692      3       1  351827     0.062288      0.47517        0.473   1000
10526       12   30781915   30848929    381      15  351827     0.032934      0.48686        0.491   1000
65981       12   30862486   30907448    196      15  351827     -0.50426      0.69296         0.69   1000
1663        12   31226779   31257733    445      27  351827       1.1825      0.11851        0.132   1000
160518      12   31535157   31743952    145       3  351827       1.0239      0.15294        0.164   1000
254013      12   31800094   31822016     19       3  351827     -0.58534      0.72084        0.707   1000
196394      12   31824071   31882108     13       3  351827     -0.84039      0.79966        0.809   1000
55196       12   32112353   32146041     26       2  351827      0.23989      0.40521        0.392   1000
636         12   32259713   32536567    153      13  351827      -1.0042      0.84236        0.853   1000
121512      12   32552518   32798984      3       1  351827      0.15666      0.43776        0.473   1000
5318        12   32943680   33049780      1       1  351827      -2.0395       0.9793        0.979   1000
84920       12   34175216   34181237    767       2  351827       1.7961      0.03624        0.046   1000
144245      12   38710557   38723528    256       4  351827      -1.4674      0.92886        0.972   1000
144402      12   39046002   39300395    298       6  351827     -0.55396       0.7102        0.761   1000
55605       12   39687030   39837192    298      10  351827      -0.9891      0.83869        0.859   1000
120892      12   40618813   40763087    847      26  351827     0.098555      0.46075        0.429   1000
1272        12   41086244   41466214      4       1  351827       1.3258     0.092457        0.084   1000
29951       12   41582250   41968392     77       7  351827      0.57561      0.28244         0.28   1000
283464      12   42475647   42538673    415       9  351827     -0.40923      0.65881        0.657   1000
10138       12   42550906   42632154    366       8  351827     -0.63465      0.73717        0.749   1000
85437       12   42705888   42719932    347       7  351827     -0.24704      0.59756        0.592   1000
51535       12   42719947   42842422    419       9  351827     -0.23432      0.59263        0.585   1000
144165      12   42852140   42983572      9       2  351827       1.2284      0.10964        0.104   1000
83448       12   44121828   44152620     62       3  351827       1.0408      0.14897        0.157   1000
51135       12   44152747   44183346     13       2  351827     -0.80329       0.7891        0.783   1000
5756        12   44187526   44200178    284      14  351827     -0.41854      0.66222        0.648   1000
4753        12   44902058   45307711    328      13  351827      -0.3532      0.63803        0.602   1000
196527      12   45609770   45834187     73       2  351827      0.40521      0.34266        0.347   1000
196528      12   46123494   46301820    146       6  351827      0.62957      0.26449        0.262   1000
9169        12   46312914   46385898    182       7  351827       3.7429   9.0939e-05       0.0001  10000
55089       12   47158544   47226205    130       9  351827     -0.24741       0.5977        0.612   1000
347902      12   47469490   47473734     55       3  351827     -0.96667      0.83315        0.841   1000
91523       12   47473386   47630446    179      16  351827      -1.8225      0.96581        0.971   1000
10411       12   48128453   48164846    118       7  351827       1.2046      0.11417        0.127   1000
51564       12   48176505   48213763     79       9  351827      0.53266      0.29713        0.298   1000
7421        12   48235320   48298814     66       5  351827      0.89332      0.18584        0.192   1000
79022       12   48357330   48362661     82       9  351827      0.42958      0.33375        0.314   1000
5213        12   48499656   48540187    389       8  351827     -0.37236      0.64519        0.634   1000
140461      12   48541572   48551377    115       4  351827       1.1645       0.1221        0.116   1000
387856      12   48577366   48579709      4       1  351827      -1.0214      0.84646         0.85   1000
341567      12   48722763   48724062    446      18  351827      0.62826      0.26492        0.245   1000
121274      12   48729065   48745029    744      26  351827      0.85427      0.19648        0.174   1000
121273      12   48876283   48890297    135       5  351827     -0.37908      0.64768        0.658   1000
54934       12   49046994   49076035    108       8  351827       1.9809     0.023803         0.02   1000
904         12   49082241   49110781      2       1  351827      0.29769      0.38297        0.382   1000
112         12   49159975   49182820      3       1  351827      0.82701      0.20412        0.206   1000
784         12   49208215   49222726    103      13  351827       0.4887      0.31253        0.314   1000
85478       12   49297893   49325696    286      13  351827     -0.37385      0.64574        0.641   1000
51303       12   49315742   49319330    146       4  351827     -0.29892       0.6175        0.612   1000
377         12   49329987   49351309      8       2  351827       1.0183      0.15427        0.152   1000
5571        12   49396055   49413012     66       3  351827      0.49782      0.30931        0.314   1000
121268      12   49458467   49463808     16       1  351827     -0.65377      0.74337        0.763   1000
55716       12   49490334   49504683    132       4  351827    -0.049014      0.51955        0.532   1000
10376       12   49521565   49525304     13       1  351827      0.47624      0.31695        0.313   1000
84790       12   49621715   49667117     87       8  351827      0.10222      0.45929        0.454   1000
5630        12   49688796   49692481      7       2  351827     -0.70427      0.75937        0.771   1000
65244       12   49760688   49921208    405      14  351827       1.4944     0.067541        0.067   1000
10445       12   49952077   49961928    196       4  351827      -1.2785      0.89946        0.901   1000
144233      12   50229826   50236912     10       2  351827      -2.0431      0.97948        0.979   1000
23017       12   50260679   50297760     39       3  351827      0.23642      0.40655        0.383   1000
362         12   50355279   50359465      4       1  351827      -1.4324      0.92399         0.94   1000
29127       12   50382945   50425586     24       1  351827     -0.90942      0.81844        0.791   1000
6602        12   50478760   50494494     14       1  351827    -0.013816      0.50551        0.492   1000
84987       12   50503418   50514240    338       6  351827      0.52768      0.29886        0.285   1000
91012       12   50523581   50561154    143       2  351827     -0.89284      0.81403        0.805   1000
51474       12   50569563   50677353    464      12  351827     0.029708      0.48815        0.456   1000
113251      12   50794592   50873788     10       1  351827      0.21486      0.41494        0.417   1000
466         12   51157789   51214943    768      15  351827      0.27604      0.39126        0.372   1000
25840       12   51317780   51326300    239       8  351827    -0.075674      0.53016        0.524   1000
25875       12   51442082   51454207     19       2  351827      0.56736      0.28524        0.284   1000
81566       12   51454988   51477454    197       4  351827     -0.83578      0.79836        0.786   1000
7024        12   51487539   51566926     60       4  351827     -0.21084      0.58349        0.579   1000
51411       12   51674822   51718446      2       1  351827       -2.094      0.98187        0.984   1000
9498        12   51785101   51909547     30       1  351827     -0.11413      0.54543        0.517   1000
144501      12   52562780   52585798     55       4  351827      -2.0415       0.9794        0.969   1000
3892        12   52642892   52702947     44       2  351827     -0.38693      0.65059        0.665   1000
3887        12   52679697   52685299     38       5  351827     -0.82218      0.79451        0.788   1000
3852        12   52908359   52914328      1       1  351827      -0.6344      0.73709        0.744   1000
1975        12   53399942   53435993    146      10  351827      -2.4808      0.99345        0.996   1000
23371       12   53440810   53458163    110      18  351827      -2.0637      0.98047        0.988   1000
84926       12   53458100   53473204     21       4  351827     0.070049      0.47208        0.479   1000
8435        12   53497274   53518323    146      12  351827      -1.8644      0.96887        0.981   1000
51380       12   53551447   53575422    139       7  351827      -5.1545            1        0.999   1000
283337      12   53574535   53584654     48       3  351827      -3.1807      0.99927        0.999   1000
8086        12   53701240   53715412     73      11  351827      -1.4522      0.92678        0.925   1000
6667        12   53773979   53810230     96       3  351827       2.1803     0.014617        0.024   1000
54458       12   53835433   53840427    232      14  351827       1.8681     0.030876        0.037   1000
5094        12   53845886   53874946      2       1  351827     -0.16958      0.56733        0.567   1000
6895        12   53893557   53900215     24       1  351827     -0.18529       0.5735         0.59   1000
8620        12   53900472   53901422      6       1  351827    -0.019007      0.50758        0.516   1000
517         12   54058944   54070512    338      11  351827        1.514     0.065012        0.077   1000
57658       12   54104902   54121307     19       1  351827     -0.48944      0.68774        0.695   1000
3228        12   54348714   54350350     36       3  351827     -0.46497      0.67902        0.687   1000
3221        12   54388716   54449814      4       1  351827     -0.85222      0.80295        0.809   1000
3225        12   54393877   54397121     13       2  351827     -0.87203       0.8084        0.823   1000
3224        12   54402890   54406547     14       2  351827     -0.47422      0.68233        0.712   1000
23583       12   54574142   54582778     56       6  351827    0.0062252      0.49752        0.499   1000
23468       12   54624730   54673915      9       3  351827      0.92797      0.17671        0.188   1000
25946       12   54762913   54785083     27       1  351827       1.3609     0.086772         0.08   1000
3678        12   54789045   54813050      1       1  351827       1.4134     0.078763        0.073   1000
121355      12   54849736   54867386    104       7  351827     -0.11839      0.54712        0.555   1000
3071        12   54891495   54936899     38       4  351827      0.42798      0.33433        0.347   1000
5153        12   54943177   54973023     17       2  351827     -0.72859      0.76687        0.767   1000
3679        12   56078352   56109821     43       3  351827      0.56795      0.28503        0.287   1000
2647        12   56109818   56113491      2       1  351827       2.0749     0.018999        0.023   1000
5959        12   56114151   56118526     29       9  351827       1.2993     0.096923        0.109   1000
1606        12   56324946   56347811     41       4  351827       1.5639     0.058923        0.068   1000
6490        12   56347889   56360523     76       4  351827       1.2525      0.10519        0.117   1000
5869        12   56367697   56390467     42       1  351827      0.89338      0.18583        0.208   1000
6821        12   56391043   56399309    287      16  351827      0.75664      0.22463        0.241   1000
64375       12   56401268   56432219      7       3  351827      0.22454      0.41117        0.395   1000
6231        12   56435686   56438007    306      20  351827      0.55474      0.28954        0.297   1000
84872       12   56512030   56517143     11       1  351827      0.50634      0.30631        0.294   1000
140465      12   56546040   56551771      1       1  351827      0.51066       0.3048        0.301   1000
4637        12   56552045   56555366     12       2  351827     -0.79017      0.78529        0.785   1000
93058       12   56660642   56664750     11       3  351827       1.5865     0.056316        0.054   1000
1431        12   56665483   56694175      3       1  351827     -0.27305      0.60759        0.607   1000
10330       12   56704212   56710128    100       1  351827      0.34249      0.36599        0.355   1000
9924        12   56710007   56727837    103       2  351827      0.32446       0.3728        0.365   1000
6773        12   56735381   56754058     82       1  351827      0.38258      0.35102        0.342   1000
283377      12   56862301   56864769      4       2  351827     -0.11826      0.54707         0.52   1000
5939        12   56915607   56994859     66       4  351827     -0.58783      0.72168        0.716   1000
10728       12   57057125   57082138     44       3  351827     -0.73444      0.76866        0.762   1000
5557        12   57125364   57146146      2       1  351827       1.1782      0.11936        0.137   1000
8630        12   57146237   57181574     61       2  351827       1.6149     0.053164        0.065   1000
121214      12   57316938   57328189      2       1  351827      -0.2978      0.61707        0.618   1000
8608        12   57345215   57353158      1       1  351827       -1.359      0.91293        0.915   1000
6866        12   57403781   57410344      3       1  351827     -0.28264      0.61127        0.586   1000
23306       12   57449426   57472574    102      14  351827      0.25027      0.40119        0.414   1000
4035        12   57522282   57607142    112       8  351827      0.54756        0.292        0.302   1000
246329      12   57637241   57644971      4       2  351827      0.19729       0.4218        0.439   1000
22864       12   57647547   57824782      3       2  351827       1.4627     0.071775        0.076   1000
64333       12   57866038   57882756     77       6  351827     -0.94311      0.82719        0.827   1000
4141        12   57881736   57910438     14       1  351827      0.95805      0.16902        0.162   1000
3798        12   57943812   57980416      3       2  351827      -1.5916      0.94427        0.941   1000
79837       12   57984942   57997211      1       1  351827     -0.47183      0.68148        0.661   1000
115557      12   58003963   58011028    194      19  351827      0.87158      0.19172        0.196   1000
65012       12   58013693   58019934     33       6  351827     -0.50089      0.69178        0.692   1000
2583        12   58019678   58027022    188      10  351827       1.3348     0.090972        0.075   1000
10956       12   58087738   58115340    212       8  351827       1.5427     0.061447        0.048   1000
6302        12   58138784   58142026    165       6  351827       1.7031     0.044271        0.045   1000
1019        12   58141510   58146304      2       1  351827      -1.8323      0.96655         0.97   1000
92979       12   58148881   58154193     19       1  351827       1.4604     0.072092        0.064   1000
25895       12   58166383   58176324    700      20  351827       1.3704     0.085279         0.12   1000
10102       12   58176528   58196639    540      11  351827       1.2398      0.10753        0.127   1000
91419       12   58335324   58351052    866      25  351827       1.2508       0.1055        0.124   1000
9194        12   59989821   60183636    146       7  351827     -0.65003      0.74216        0.742   1000
338811      12   62102029   62586620     16       4  351827       0.8954      0.18529        0.188   1000
57460       12   63037762   63328665     92       7  351827     -0.03755      0.51498         0.54   1000
552         12   63536539   63547971    358      15  351827      0.77617      0.21882         0.25   1000
283417      12   63952693   64062354    384      19  351827      0.17774      0.42946         0.44   1000
10329       12   64173583   64203338    529      21  351827      0.35373      0.36177        0.408   1000
57522       12   64238276   64541643     65       8  351827      -1.5732      0.94217        0.951   1000
11260       12   64798153   64842464     14       2  351827       1.1746      0.12007        0.121   1000
29110       12   64845840   64895899     38       2  351827       2.3826    0.0085944       0.0086   5000
283349      12   65004293   65091347      1       1  351827       1.5079     0.065792        0.067   1000
