GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
3590         9   34652182   34661899    111       8  351827        2.387    0.0084921         0.01   1000
23349        9   34957484   34982541    195       6  351827       1.6302     0.051529        0.046   1000
25822        9   34989638   34998430     19       5  351827   -0.0081278      0.50324        0.516   1000
7415         9   35056065   35072739    100       5  351827      0.95152      0.17067        0.162   1000
2189         9   35073833   35080043     62       6  351827      0.71571      0.23708        0.252   1000
84720        9   35087028   35096598     24       2  351827     -0.19135      0.57588        0.595   1000
80256        9   35104118   35116338      5       2  351827       1.0053      0.15738        0.184   1000
27240        9   35649295   35650947      1       1  351827       1.1494      0.12519        0.099   1000
203260       9   35658279   35661500     58       6  351827     -0.79356      0.78627        0.781   1000
84904        9   35658872   35675863     14       2  351827      0.52325       0.3004        0.308   1000
7169         9   35681990   35690583     19       1  351827      0.62907      0.26465        0.244   1000
7094         9   35697334   35732392     24       3  351827       0.9433      0.17276        0.142   1000
57704        9   35736863   35749925     24       3  351827       0.9463        0.172        0.155   1000
9827         9   35749277   35753264     42       3  351827      0.69962      0.24208        0.216   1000
4882         9   35789962   35809728     71       7  351827      0.30526      0.38009         0.36   1000
51754        9   35829222   35854844    154      16  351827      0.98825      0.16152        0.146   1000
392309       9   35869460   35870398      7       1  351827     -0.18396      0.57298        0.552   1000
646962       9   35906189   35907138    160      19  351827     -0.30938      0.62149        0.616   1000
8434         9   36036910   36124452     29       3  351827       0.2642      0.39581         0.38   1000
152007       9   36136730   36163910     15       2  351827      0.38478       0.3502        0.344   1000
10020        9   36214438   36277053     54       3  351827      -2.2721      0.98846         0.99   1000
152006       9   36336395   36487568      8       1  351827     -0.90865      0.81823        0.836   1000
9380         9   37422693   37436990     85      13  351827     0.031432      0.48746        0.471   1000
64425        9   37485945   37503694    171       7  351827      -1.2531      0.89491        0.883   1000
26267        9   37510889   37576250    112       3  351827     -0.17673      0.57014        0.566   1000
22844        9   37651052   37746901     56       3  351827      -1.5923      0.94434        0.947   1000
158234       9   37753797   37778969     71       5  351827      0.15585      0.43808        0.446   1000
92014        9   37877572   37904350    273       5  351827      -1.2442      0.89328        0.923   1000
5239         9   70971815   71145977      8       1  351827      -1.9815      0.97623        0.972   1000
169693       9   71151496   71155783     15       2  351827     -0.52899      0.70159        0.702   1000
8395         9   71320188   71624092     25       2  351827     -0.49758      0.69061        0.703   1000
2395         9   71650479   71715094      8       4  351827      -0.7186      0.76381        0.776   1000
256691       9   72658435   72841899     93       4  351827      -0.4463      0.67231        0.683   1000
80036        9   73143979   74061782    187      13  351827      -1.0181      0.84569        0.867   1000
23670        9   74298282   74384373     13       3  351827      0.97316      0.16524        0.179   1000
138241       9   74526190   74588373      8       1  351827     -0.40941      0.65888        0.611   1000
117531       9   75136717   75451267     46       2  351827      -3.1627      0.99922        0.999   1000
55071        9   77561499   77567802      1       1  351827     0.098931       0.4606        0.464   1000
54981        9   77676116   77703133    305      27  351827      -2.1497      0.98421        0.983   1000
26578        9   77703398   77762114     40       4  351827      -2.3018      0.98933        0.984   1000
158471       9   79226292   79521136     67       5  351827      -2.5397      0.99445        0.993   1000
23230        9   79792269   80032399    351      10  351827     -0.92607       0.8228         0.82   1000
9630         9   80037995   80263232      5       2  351827      -1.6004      0.94524        0.942   1000
7091         9   82186878   82341658      1       1  351827      0.36207      0.35865        0.378   1000
158158       9   85594500   85678043     81       2  351827       1.0512      0.14658        0.132   1000
29979        9   86274878   86323168     63       5  351827     -0.10741      0.54277         0.54   1000
55582        9   86451613   86536428      2       1  351827       0.2731      0.39239        0.392   1000
80010        9   86595321   86618989     99       5  351827       1.0755      0.14108        0.164   1000
4915         9   87283417   87641985     73       3  351827       1.2332      0.10874        0.102   1000
60560        9   88556009   88638350     11       2  351827       0.4086      0.34142        0.332   1000
51280        9   88629018   88715116     82       2  351827        1.174      0.12019         0.12   1000
389766       9   88835180   88874572      1       1  351827      -0.2857      0.61245        0.611   1000
79670        9   88902648   88969402     96       3  351827     -0.70542      0.75972        0.775   1000
1164         9   91926113   91931618      9       2  351827     -0.48454        0.686         0.69   1000
549          9   93976097   94124215      3       1  351827      0.35044        0.363        0.351   1000
10558        9   94793416   94877756    394      14  351827      -1.7163      0.95694        0.958   1000
3376         9   94972489   95056038      6       2  351827      0.31453      0.37656        0.356   1000
55035        9   95059640   95087876    391       8  351827     -0.19844      0.57865        0.583   1000
401541       9   95087741   95377446    627      14  351827     -0.19454      0.57712        0.576   1000
4969         9   95146249   95166976    133       3  351827     -0.87804      0.81004        0.833   1000
83744        9   95607313   95640320      6       1  351827     -0.27083      0.60674        0.611   1000
89846        9   95709601   95798518    101       6  351827     -0.16854      0.56692        0.587   1000
84270        9   95858450   95875565     74      10  351827     -0.19104      0.57575        0.582   1000
4814         9   95883771   95896570     40       5  351827     -0.57801      0.71837        0.736   1000
158293       9   96208776   96215874     91       1  351827     0.089617       0.4643        0.456   1000
5253         9   96338909   96441869     10       1  351827      0.68125      0.24786        0.272   1000
56033        9   96713909   96717608    106       4  351827      0.89993      0.18408         0.22   1000
169841       9   97021578   97065291     15       2  351827         2.14     0.016176        0.018   1000
84641        9   97136833   97223202    186      13  351827       1.7492     0.040126         0.04   1000
84909        9   97488886   97849500      9       2  351827       1.2414      0.10723        0.118   1000
2176         9   97861336   98079991      1       1  351827       1.8216     0.034257        0.033   1000
375748       9   98637900   98731122    200      10  351827       1.0422      0.14866        0.146   1000
3293         9   98997588   99064662    118       8  351827      -1.1619      0.87736        0.876   1000
11046        9   99075719   99145992      1       1  351827     -0.58553       0.7209        0.721   1000
195828       9   99148223   99180669     18       1  351827       1.1727      0.12046        0.134   1000
22927        9   99212414   99253618      3       1  351827      -2.0283      0.97874        0.978   1000
22869        9   99518147   99540401      1       1  351827      0.59377      0.27633        0.274   1000
158431       9   99578754   99696169      5       1  351827      -1.4288      0.92348        0.934   1000
441457       9   99691286   99704572      6       2  351827       1.1266      0.12995        0.122   1000
100499483    9  100069910  100139577    152       3  351827    -0.051555      0.52056        0.508   1000
7111         9  100263462  100367177     11       1  351827      -1.2651      0.89708        0.901   1000
51531        9  100662380  100684852    230      11  351827      0.88207      0.18887        0.178   1000
9830         9  100798071  100881695     45       5  351827       1.2454      0.10649        0.101   1000
7464         9  100883257  100954956     52       7  351827    -0.044757      0.51785        0.507   1000
203286       9  101494291  101558794     28       2  351827     0.063368      0.47474        0.448   1000
1306         9  101705995  101833074     36       4  351827      -1.9824      0.97628        0.984   1000
10952        9  101984570  101992901      1       1  351827      0.38933      0.34852         0.35   1000
55014        9  102668915  102736818    438      12  351827    -0.079744      0.53178        0.535   1000
27130        9  102861467  103063908    685      19  351827     -0.70858      0.76071        0.753   1000
54881        9  103064357  103115856      4       2  351827       -2.539      0.99444        0.995   1000
91283        9  103189495  103214016     23       2  351827       0.4754      0.31725        0.291   1000
8577         9  103235520  103339918    218       6  351827     -0.10346       0.5412        0.537   1000
7743         9  104161136  104172942     66       4  351827     -0.74355      0.77142        0.757   1000
84302        9  104235442  104249475     11       2  351827    -0.067202      0.52679        0.538   1000
56254        9  104296131  104325626     58       3  351827      -2.8115      0.99753        0.998   1000
10592        9  106856213  106903700    170       3  351827     -0.47418      0.68231        0.694   1000
25934        9  107509969  107522403    393      13  351827       1.1733      0.12033         0.12   1000
55335        9  107526022  107540045      1       1  351827     -0.96115      0.83176        0.844   1000
23446        9  108006906  108200785     42       2  351827     -0.51456      0.69657        0.702   1000
2218         9  108320411  108403399    115       6  351827      0.34089      0.36659        0.391   1000
6887         9  108418562  108425393      5       1  351827     -0.66326      0.74642        0.768   1000
55151        9  108456806  108538892     67       4  351827      0.35472       0.3614        0.365   1000
58499        9  109622469  109775525    136       5  351827       1.2118       0.1128        0.107   1000
5887         9  110045517  110094475      2       1  351827       1.3942     0.081635        0.077   1000
8518         9  111629800  111696608    133       3  351827      -1.0159      0.84516        0.826   1000
54942        9  111696673  111703238     37       2  351827     -0.46731      0.67986        0.671   1000
8727         9  111704849  111775829    302      13  351827     -0.40769      0.65825        0.626   1000
23731        9  111777415  111882225    100       9  351827     -0.43545      0.66838        0.673   1000
54566        9  111934254  112083021     44       2  351827     -0.86104      0.80539         0.79   1000
114299       9  112403068  112713756    104       4  351827     -0.42496      0.66457        0.649   1000
401546       9  112961841  112970413     32       3  351827     -0.96378      0.83242        0.821   1000
7295         9  113006092  113018920      8       2  351827      -1.5092      0.93437        0.927   1000
4593         9  113430935  113566386     59       2  351827     -0.61411      0.73043        0.742   1000
158399       9  114287439  114340124    328      13  351827      0.12318      0.45098        0.445   1000
22949        9  114312002  114362135    269      31  351827      0.85464      0.19638        0.221   1000
548645       9  114393632  114416631      8       1  351827     -0.19903      0.57888        0.578   1000
2790         9  114423851  114432526    623      25  351827      0.82869      0.20364        0.182   1000
64420        9  114803061  114937577    528      11  351827       1.5701     0.058191        0.063   1000
84263        9  115142189  115234685    335      10  351827       2.8249    0.0023647       0.0062   5000
7539         9  115804144  115819043      7       2  351827     -0.04077      0.51626        0.515   1000
23307        9  115927800  115983641     67       6  351827     -0.37198      0.64505        0.632   1000
1317         9  115983808  116026772     39       1  351827     -0.91031      0.81867        0.817   1000
246184       9  116029288  116037869    227      15  351827     -0.74565      0.77206         0.76   1000
9128         9  116037914  116056079    201      12  351827     -0.81336        0.792        0.774   1000
138065       9  116059373  116065554      5       1  351827     0.040259      0.48394         0.45   1000
114987       9  116075502  116102620    102       7  351827     -0.22644      0.58957        0.587   1000
81932        9  116135698  116139289     33       7  351827      0.48406      0.31417        0.325   1000
210          9  116148592  116163618     30       5  351827      0.82754      0.20397        0.193   1000
54107        9  116169515  116173029    133       3  351827      0.90611      0.18244        0.194   1000
257169       9  116172924  116191964    242       3  351827     -0.62779      0.73493        0.731   1000
113220       9  116853903  116861600      1       1  351827      -1.0899      0.86212        0.875   1000
85301        9  116918231  117072975      1       1  351827      -0.5575      0.71141        0.697   1000
25861        9  117164360  117267789      1       1  351827      -1.2318      0.89099        0.876   1000
9966         9  117546915  117568408      1       1  351827      0.46015      0.32271        0.312   1000
22954        9  119360147  119463579    120       8  351827       0.2093      0.41711        0.423   1000
55755        9  123151147  123342448      6       2  351827     -0.90882      0.81828        0.834   1000
1955         9  123363196  123476765    208       7  351827      0.77314      0.21972        0.215   1000
5711         9  123578331  123605299    254       7  351827      0.55818      0.28836        0.284   1000
7185         9  123664671  123691451     32       3  351827      -1.6324      0.94871        0.953   1000
727          9  123714613  123812554    357      14  351827     -0.59676      0.72467        0.761   1000
51552        9  123940415  123964365      5       1  351827     -0.18027      0.57153        0.588   1000
153090       9  124329162  124547809     23       2  351827        1.388      0.08257        0.081   1000
158135       9  124577953  124855885     51       2  351827    -0.030971      0.51235        0.523   1000
92400        9  125001834  125027143     14       2  351827     -0.15283      0.56073        0.544   1000
57706        9  126141933  126692423     87       5  351827     -0.22458      0.58885        0.587   1000
5695         9  127115744  127177752     56       2  351827       1.4418     0.074678        0.089   1000
169611       9  127539435  127577161     45       1  351827     -0.68095      0.75205        0.738   1000
2800         9  127640573  127703386     28       2  351827      0.49437      0.31052        0.313   1000
286205       9  127704887  127905838    204       6  351827       1.1124      0.13298        0.136   1000
5537         9  127908852  127952218    269       4  351827        2.687    0.0036052        0.005   5000
10244        9  127962821  127996438    185       4  351827       3.0389    0.0011873        0.002   5000
79109        9  128199673  128469513     87       3  351827      0.73679      0.23062        0.248   1000
5090         9  128509617  128729656    143       4  351827      0.25818      0.39814          0.4   1000
89853        9  129089123  129269320     92       9  351827      0.52904      0.29839         0.31   1000
4010         9  129376722  129463311     53       3  351827      0.12056      0.45202        0.465   1000
23099        9  129567285  129600489     13       1  351827    -0.046005      0.51835        0.522   1000
9649         9  129677053  129985445     63       3  351827    -0.077681      0.53096        0.501   1000
84253        9  129986750  130155828     39       4  351827       1.9688      0.02449        0.023   1000
29988        9  130159417  130170177    254      15  351827       1.4617     0.071916        0.052   1000
7633         9  130186653  130209525    248      13  351827       1.6765     0.046823         0.04   1000
6136         9  130209953  130213711    362      19  351827       1.4068     0.079748        0.072   1000
64855        9  130267618  130341268      1       1  351827      0.53015        0.298        0.282   1000
138428       9  130476227  130487152    120       7  351827      0.89782      0.18464         0.18   1000
2356         9  130565137  130576799     18       2  351827     0.057964      0.47689         0.46   1000
203          9  130628759  130640022      4       1  351827     -0.19764      0.57834        0.599   1000
27090        9  130670165  130679326     40       1  351827      0.54775      0.29193        0.297   1000
138429       9  130683808  130693076    197      11  351827       0.8777      0.19005        0.216   1000
8818         9  130697374  130700763     51       2  351827      0.69287       0.2442        0.258   1000
79095        9  130922539  130926207      1       1  351827       1.1719      0.12062        0.136   1000
25792        9  130928344  130966662     23       2  351827      0.70737      0.23967        0.236   1000
375757       9  131037663  131051268      2       1  351827     -0.54044      0.70555         0.71   1000
81605        9  131133598  131154295    175      12  351827       1.6908     0.045441        0.047   1000
51148        9  131173854  131199630    142       4  351827       1.9886     0.023373        0.016   1000
4957         9  131217434  131263571    139       3  351827        1.956     0.025231        0.018   1000
2733         9  131266971  131304580     30       9  351827       1.2132      0.11252        0.118   1000
6418         9  131445934  131458675     22       1  351827       1.3854     0.082962        0.083   1000
29941        9  131464802  131483199      6       1  351827     -0.94549       0.8278        0.838   1000
2021         9  131580779  131584955    102       4  351827     -0.92363      0.82216        0.821   1000
51490        9  131581930  131592299    114       5  351827      -1.0143      0.84478        0.839   1000
254295       9  131683174  131704322     79       3  351827      0.72928      0.23291        0.233   1000
56904        9  131770313  131790604     75       2  351827       0.7302      0.23263        0.241   1000
57171        9  131843383  131852717     40       4  351827       1.5947     0.055394        0.048   1000
1384         9  131857073  131873070    136       2  351827     -0.11987      0.54771        0.574   1000
5524         9  131873183  131911225    164       4  351827     -0.21845      0.58646        0.609   1000
51450        9  132427920  132484953     17       2  351827       2.3951    0.0083072       0.0082   5000
9536         9  132500615  132515344     10       1  351827      0.79731      0.21264        0.223   1000
27348        9  132565428  132573563    239       7  351827      -2.1501      0.98423        0.976   1000
1861         9  132575221  132586441    224       5  351827      -0.5185      0.69794        0.687   1000
51759        9  132589564  132597572      4       1  351827     -0.21383      0.58466        0.575   1000
23048        9  132649458  132805473    207       3  351827     -0.49598      0.69004        0.689   1000
23413        9  132934857  132999583      1       1  351827    -0.010938      0.50436        0.513   1000
256158       9  133223389  133309510      9       1  351827       1.3817     0.083534        0.066   1000
10319        9  133884504  133968446     42       7  351827     -0.99649      0.84049        0.832   1000
10585        9  134378282  134399193     92       4  351827     -0.60738       0.7282        0.727   1000
83549        9  134399183  134406662      9       1  351827      -0.2197      0.58695        0.563   1000
64794        9  135468384  135545788    132       6  351827       2.8166    0.0024269       0.0032   5000
7248         9  135766735  135820094     75       5  351827      -2.1462      0.98407        0.988   1000
9328         9  135906062  135933890      1       1  351827     -0.47213      0.68158        0.683   1000
28           9  136130563  136150630    257      21  351827     -0.43782      0.66924        0.688   1000
6838         9  136197543  136203047    426      20  351827    -0.014038       0.5056        0.494   1000
6837         9  136207751  136215011      6       1  351827      0.92473      0.17755        0.192   1000
6834         9  136218660  136223361    313      25  351827      0.24355      0.40379        0.382   1000
6835         9  136223421  136228041      3       1  351827      -1.3492      0.91137         0.92   1000
57109        9  136271182  136283292      3       1  351827      -0.9714      0.83433        0.835   1000
11093        9  136279459  136324525    150      11  351827     -0.18613      0.57383        0.577   1000
11094        9  136325087  136335909     15       2  351827     -0.49844      0.69091        0.687   1000
11182        9  136336216  136344276     21       3  351827     -0.86543       0.8066        0.809   1000
1621         9  136501485  136524466     80       7  351827      0.24248       0.4042        0.385   1000
1757         9  136528682  136605077     63       8  351827     -0.13575      0.55399        0.558   1000
7410         9  136627016  136857496     44       3  351827     -0.21725      0.58599        0.611   1000
8019         9  136895427  136933655     55       3  351827        3.863   5.5997e-05       0.0001  10000
11091        9  137000801  137025094     33       2  351827      0.96943      0.16617        0.161   1000
2220         9  137772658  137779366      1       1  351827       1.0502       0.1468        0.138   1000
157922       9  138700333  138799060      3       1  351827     -0.72724      0.76646        0.776   1000
10422        9  138824815  138853226     69       3  351827      -1.4672      0.92884        0.925   1000
90120        9  139006427  139010731      1       1  351827   -0.0039729      0.50158        0.511   1000
169714       9  139098179  139137687     22       3  351827     -0.56043      0.71241        0.733   1000
26086        9  139221932  139254057     26       5  351827      -1.3209      0.90673        0.906   1000
728489       9  139256352  139268111    163      15  351827      0.36098      0.35906        0.341   1000
64170        9  139258408  139268133     26       1  351827    -0.099277      0.53954        0.537   1000
6621         9  139270021  139294655     92       5  351827     -0.99425      0.83995        0.833   1000
10807        9  139296374  139305054     43       3  351827      -1.5406      0.93829        0.943   1000
56623        9  139323067  139334305    144      10  351827      -2.0522      0.97992        0.975   1000
9919         9  139334548  139379297    107       7  351827      -1.2983      0.90292          0.9   1000
138311       9  139607024  139619170     41       4  351827      0.45412      0.32487        0.326   1000
414332       9  139632619  139637411      3       2  351827       1.1325      0.12871        0.136   1000
55684        9  139702374  139735639      4       1  351827      0.25246      0.40034        0.402   1000
7186         9  139776341  139821853      1       1  351827     -0.64526      0.74062        0.744   1000
5730         9  139871898  139876194     79       6  351827     -0.67226      0.74929        0.728   1000
401562       9  139877445  139880210     94       6  351827     -0.67552      0.75033         0.75   1000
286257       9  139886870  139888428     52       2  351827     -0.47264      0.68177        0.672   1000
9022         9  139889060  139892200     46       2  351827     -0.40472      0.65716        0.659   1000
56654        9  139933909  139941147     26       2  351827       1.3554     0.087651         0.09   1000
11253        9  139981379  140003639     96       9  351827      0.43012      0.33355        0.346   1000
29952        9  140004992  140009204    152      10  351827     -0.13932       0.5554        0.561   1000
27158        9  140100119  140113813      6       2  351827      0.80614      0.21008        0.214   1000
727800       9  140114699  140115775     14       3  351827       1.4402     0.074912        0.085   1000
375791       9  140119086  140120765      6       2  351827       1.3991     0.080894        0.085   1000
643596       9  140122018  140124090     26       3  351827      0.51803      0.30222        0.299   1000
142680       9  140125209  140131006      4       1  351827      0.30223      0.38124        0.361   1000
401565       9  140138037  140142222     42       2  351827       1.9064     0.028296        0.032   1000
441476       9  140145713  140147935     44       2  351827       1.9108     0.028014        0.031   1000
25920        9  140149759  140168000     63       3  351827       1.8295      0.03366        0.038   1000
54932        9  140201346  140317714     23       5  351827       1.2116      0.11283        0.121   1000
10811        9  140317847  140328858     45       5  351827      0.91398      0.18036        0.169   1000
377841       9  140328816  140335901      6       2  351827      0.93686      0.17442        0.188   1000
26012        9  140342022  140353808      3       2  351827       1.0598      0.14461        0.157   1000
375775       9  140354404  140445021      6       2  351827      0.95769      0.16911        0.173   1000
64975        9  140446309  140447007     13       4  351827       1.0033      0.15785        0.159   1000
92715        9  140449354  140473387     66       2  351827     -0.25941      0.60234         0.61   1000
92714        9  140500092  140509812     38       2  351827      0.42966      0.33372        0.337   1000
10771       10     180405     300577      2       1  351827       1.3109     0.094943        0.079   1000
23560       10    1034349    1063708     12       1  351827      -1.1494       0.8748         0.88   1000
105         10    1223253    1779670     73       7  351827       1.7158       0.0431        0.041   1000
10531       10    3179919    3215033    121      12  351827      -1.3884       0.9175        0.914   1000
83592       10    4868369    4890254     96      10  351827      -1.3754       0.9155        0.911   1000
1646        10    5029967    5060225     34       5  351827     -0.80833      0.79055        0.774   1000
8644        10    5090958    5149878     73       8  351827      -1.5019      0.93344        0.924   1000
79754       10    5680820    5708558     45       2  351827      -1.2914      0.90171        0.904   1000
2665        10    5807186    5855512    161      11  351827    -0.099361      0.53957        0.538   1000
54522       10    5903593    5931860      2       1  351827     -0.19017      0.57541        0.557   1000
84893       10    5931535    5979558     29       1  351827       1.8676      0.03091        0.031   1000
3601        10    5994334    6020150     26       3  351827     0.078044       0.4689        0.476   1000
3559        10    6052657    6104333      4       1  351827         0.66      0.25463        0.258   1000
80760       10    7601232    7708961     75      10  351827       1.1208      0.13119        0.128   1000
3698        10    7745236    7791483     13       2  351827      -1.5681      0.94157        0.946   1000
22944       10    7792925    7829990     33       3  351827      -0.5658      0.71424        0.703   1000
509         10    7830093    7849764    103       5  351827      -1.8347      0.96672        0.968   1000
79746       10   11784356   11806065     38       6  351827    -0.084523      0.53368        0.521   1000
254427      10   11865295   11914276     17       3  351827     -0.39175      0.65238         0.65   1000
26019       10   11962021   12085169      6       1  351827     -0.64514      0.74058        0.751   1000
55526       10   12110916   12165227     25       3  351827        1.077      0.14075        0.131   1000
55176       10   12171640   12211957     32       1  351827     -0.29981      0.61784        0.609   1000
57118       10   12391583   12871735      1       1  351827      -1.3562      0.91249        0.913   1000
83643       10   12938625   13141762      1       1  351827     -0.71889      0.76389        0.757   1000
55388       10   13203554   13253104     80      13  351827      0.59709      0.27522        0.282   1000
5264        10   13319796   13342133     59       8  351827      -1.4255        0.923        0.916   1000
22929       10   13359428   13390298     21       1  351827     -0.79155      0.78569        0.769   1000
64421       10   14948870   14996106      2       1  351827      -1.1506      0.87506        0.865   1000
414149      10   15057071   15130783     12       2  351827      0.28723      0.38697        0.393   1000
9397        10   15147771   15210703     20       4  351827      0.52219      0.30077        0.282   1000
221061      10   15253642   15413058     16       3  351827     -0.14815      0.55889        0.564   1000
8516        10   15557711   15762328      7       1  351827      -1.2649      0.89705        0.893   1000
9317        10   16478942   16555744    140       7  351827     -0.95719      0.83076        0.812   1000
389941      10   16555742   16564004    137      14  351827     -0.83156      0.79717        0.806   1000
6251        10   16632615   16859509     41       4  351827      0.62036      0.26751        0.263   1000
8029        10   16865965   17171816    127      10  351827      0.74558      0.22796        0.244   1000
1787        10   17179828   17244093    145       6  351827      0.56103      0.28739         0.29   1000
7431        10   17269934   17279592      3       1  351827     -0.46396      0.67866        0.694   1000
653567      10   17794260   17842866      5       2  351827       1.0668      0.14304        0.154   1000
221074      10   18240768   18332221    107       7  351827      0.13998      0.44434        0.431   1000
221078      10   18834264   18948180    415      17  351827      0.83594      0.20159        0.197   1000
221079      10   18948264   18970568     95       2  351827       1.8102     0.035134        0.032   1000
340895      10   19337700   20023407    266      10  351827     -0.29793      0.61712        0.603   1000
5305        10   22823766   23003503     97       4  351827     -0.11292      0.54495        0.542   1000
220213      10   23728198   23731310      1       1  351827      0.47101      0.31882        0.299   1000
56243       10   23983675   24836772      5       1  351827     -0.46327      0.67841        0.668   1000
56952       10   25137536   25242680     22       3  351827     -0.17684      0.57018         0.61   1000
219670      10   25270908   25351208      1       1  351827     -0.52184      0.69911        0.723   1000
79896       10   25305508   25315593     18       4  351827     -0.70775      0.76045        0.756   1000
57512       10   25464290   25891158     61       4  351827     -0.23772      0.59395        0.624   1000
54518       10   26727253   26856732    141       8  351827     -0.83304      0.79759        0.794   1000
22852       10   27284054   27389427    154       5  351827    -0.018919      0.50755        0.502   1000
10730       10   27399040   27443349     61       1  351827       0.9135      0.18049        0.176   1000
84930       10   27443753   27475848    729      19  351827       1.1691      0.12118          0.1   1000
374308      10   27687117   27703297    270      10  351827     -0.24258      0.59583        0.617   1000
22931       10   27793103   27831166     85       2  351827     -0.27386       0.6079        0.608   1000
283078      10   27961803   28034778      5       1  351827      0.38345      0.35069        0.352   1000
55130       10   28101095   28287977     15       1  351827      0.91925      0.17898        0.193   1000
143098      10   28339922   28591953     21       4  351827      0.97994      0.16356         0.16   1000
51322       10   28821355   28912041    153       9  351827    -0.025074         0.51        0.495   1000
57608       10   30301729   30348488     16       1  351827      -1.0142      0.84476        0.844   1000
1326        10   30722950   30750762      1       1  351827      0.46289      0.32172        0.319   1000
94134       10   32094326   32217804    193       3  351827      0.62817      0.26495        0.268   1000
3799        10   32297938   32345371      2       1  351827        -1.01      0.84374        0.839   1000
80314       10   32556644   32667726      1       1  351827     0.062096      0.47524        0.482   1000
79741       10   32735057   33171805    802      16  351827       1.1235      0.13061        0.139   1000
3688        10   33189246   33247293     57       1  351827       -1.322      0.90692        0.901   1000
56288       10   34398488   35104253     95       3  351827      0.47949      0.31579        0.336   1000
57209       10   38065454   38147012    610       3  351827      -1.3466      0.91095        0.916   1000
219749      10   38238500   38265584   1633      15  351827      -1.8418      0.96725        0.987   1000
7587        10   38383264   38412280    110       2  351827       -1.848       0.9677        0.962   1000
7582        10   43084532   43134016    438      23  351827      0.73717      0.23051        0.217   1000
5979        10   43572517   43625799    130       9  351827     -0.19543      0.57747        0.593   1000
55454       10   43633893   43680756    324      15  351827     -0.43768      0.66919        0.695   1000
221002      10   43689983   43762367     57       1  351827      0.91344      0.18051        0.165   1000
3185        10   43881065   43904696    101       4  351827      0.17636         0.43        0.424   1000
8187        10   44051792   44070066     92       4  351827      -1.9677      0.97545        0.972   1000
7570        10   45496273   45500777      1       1  351827       1.7233     0.042417         0.05   1000
79290       10   45798102   45811056    165       2  351827      0.27479      0.39174        0.382   1000
240         10   45869624   45941569     96       6  351827       1.0352      0.15029        0.147   1000
220972      10   45950033   46090354    614      12  351827     -0.27646       0.6089        0.623   1000
93550       10   46111039   46168251    398      12  351827      0.78463      0.21633        0.211   1000
253725      10   46222648   46288412    108       9  351827     -0.22719      0.58986        0.577   1000
58504       10   49654068   49864310     68       6  351827       0.1174      0.45327         0.45   1000
57705       10   49892907   50191001     73       3  351827       0.1659      0.43412        0.423   1000
170371      10   50363890   50396640     12       1  351827     -0.85357      0.80333        0.798   1000
2074        10   50662526   50747169     90       4  351827       2.2805      0.01129        0.011   1000
267004      10   50723151   50732327     90       4  351827       2.2805      0.01129        0.011   1000
55753       10   50942687   50970425      6       1  351827       1.4476     0.073858        0.089   1000
387680      10   51827610   51893269     16       1  351827      -1.9553      0.97473        0.962   1000
56624       10   51947000   52008370    313      20  351827     -0.17706      0.57027        0.602   1000
259230      10   52065345   52383737     19       1  351827      0.65656      0.25573        0.247   1000
653308      10   52499688   52516948    118      10  351827      0.32964      0.37084        0.385   1000
11130       10   58117016   58121063    207       2  351827      0.52418      0.30008        0.289   1000
253430      10   59951278   60027694     64       2  351827      0.54608      0.29251        0.274   1000
55847       10   60028862   60050752    446       8  351827     -0.20964      0.58303        0.564   1000
7019        10   60144903   60158990     32       3  351827     -0.68359      0.75288        0.747   1000
220963      10   61410522   61469649     44       3  351827      -1.1584      0.87664         0.87   1000
288         10   61786056   62493284    203       9  351827     -0.16375      0.56504        0.556   1000
9886        10   62629196   62761198    108       7  351827      0.63737      0.26194        0.255   1000
219623      10   63166401   63213208     57       2  351827       1.2602       0.1038         0.12   1000
219621      10   63422709   63526524    405      18  351827      -0.1874      0.57433        0.575   1000
22891       10   64133916   64431771      4       1  351827      0.77688      0.21862        0.243   1000
84890       10   64564516   64568239    216      12  351827      -1.1292      0.87058        0.871   1000
29982       10   64893007   64914786      2       1  351827       0.4602      0.32269        0.331   1000
221035      10   65281113   65384883    405      14  351827      0.18463      0.42676        0.439   1000
56521       10   69556427   69597937     17       2  351827     -0.60413      0.72712        0.723   1000
220202      10   69990352   69991870    244       7  351827       1.2067      0.11378        0.106   1000
64081       10   70042417   70096115    504       8  351827      0.94686      0.17186        0.123   1000
55680       10   70100864   70167051    399       7  351827       1.5938     0.055492        0.056   1000
1763        10   70173821   70231878    695      15  351827       1.5436     0.061347        0.067   1000
55749       10   70480956   70552134      3       1  351827      -1.5258      0.93647        0.934   1000
219736      10   70587294   70655209    340       7  351827      0.85445      0.19643         0.19   1000
6832        10   70939993   70968854     30       2  351827     -0.62198      0.73302        0.734   1000
80201       10   70980059   71027315     35       4  351827      0.77448      0.21932        0.234   1000
23555       10   71176821   71271569      6       1  351827     -0.19522      0.57739        0.601   1000
84883       10   71872023   71892832      1       1  351827      0.15865      0.43697        0.422   1000
219743      10   71897737   71906496      9       2  351827   -0.0029989       0.5012          0.5   1000
56681       10   71909960   71930285    117       8  351827     -0.98731      0.83826         0.83   1000
5464        10   71962586   71993667      2       1  351827      -1.4348      0.92432        0.921   1000
64106       10   72014713   72043450      1       1  351827      0.18264      0.42754        0.445   1000
