GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51196       10   95753746   96088149    129      13  351827     -0.72328      0.76525        0.747   1000
64318       10   96092989   96122715    395      13  351827       0.7711      0.22032        0.202   1000
23232       10   96161956   96296089     14       2  351827       2.2939     0.010898         0.01   1000
3070        10   96305535   96362628    633      17  351827      0.57287      0.28337        0.304   1000
1558        10   96796529   96829255    161      11  351827     -0.87013      0.80789        0.807   1000
142827      10   96953957   96988686    832      17  351827       1.1853      0.11795        0.116   1000
9124        10   96997325   97050905    394       3  351827       1.0951      0.13674        0.135   1000
10580       10   97071530   97321171     84       8  351827     -0.76203      0.77698        0.756   1000
26123       10   97423153   97453900    290       9  351827       -2.093      0.98183         0.99   1000
953         10   97471536   97637023     16       4  351827       -1.411      0.92088        0.933   1000
54619       10   97803159   97820627     93       4  351827      0.15155      0.43977         0.46   1000
9849        10   97889472   97923517     88       9  351827       -1.121      0.86885        0.884   1000
29760       10   97951455   98031333     24       2  351827      0.81532      0.20744        0.198   1000
7093        10   98124363   98273683     59       8  351827      0.97425      0.16497        0.157   1000
56889       10   98277867   98346809    132       4  351827       2.0047     0.022499         0.02   1000
6585        10   98757795   98945683    451      18  351827       3.2988   0.00048552       0.0009  10000
84986       10   98981930   99052430     78       2  351827       4.2231    1.205e-05       0.0001  10000
23401       10   99092254   99094458    146       3  351827       1.2507      0.10553        0.095   1000
23223       10   99116458   99161127      5       2  351827       4.0227   2.8773e-05       0.0001  10000
5223        10   99186027   99193198    245      16  351827       3.3615   0.00038755       0.0005  10000
51013       10   99195666   99205808      6       1  351827      0.90482      0.18278        0.179   1000
84287       10   99205900   99217127     14       2  351827       0.9552      0.16974        0.157   1000
64210       10   99218081   99258521     23       2  351827       3.8579   5.7178e-05       0.0001  10000
80019       10   99258768   99330960     52       6  351827       1.4745     0.070178        0.069   1000
112817      10   99344102   99372559     60       7  351827      0.55305      0.29011        0.289   1000
414157      10   99349450   99350691      5       1  351827    0.0027374      0.49891        0.501   1000
118812      10   99374310   99393913    118       9  351827       1.8248     0.034013        0.033   1000
55361       10   99400443   99436187     34       2  351827     -0.42868      0.66592        0.667   1000
6425        10   99526508   99531756     19       3  351827       1.8777     0.030211        0.031   1000
401647      10   99609995   99631335     14       2  351827     -0.68328      0.75278        0.752   1000
55118       10   99624757   99790585     14       3  351827     -0.11417      0.54545        0.538   1000
27291       10   99894381  100004654    186       8  351827     -0.10543      0.54198        0.571   1000
84171       10  100007443  100028007     87       2  351827     -0.18694      0.57415        0.574   1000
84795       10  100143322  100174978    223      16  351827      -0.3865      0.65044        0.649   1000
3257        10  100175955  100206720    148      14  351827     -0.27664      0.60897        0.595   1000
60495       10  100216834  100995632     92       7  351827      -1.4527      0.92685        0.926   1000
81894       10  101370275  101419039     18       2  351827      0.92221      0.17821        0.185   1000
57089       10  101419263  101471002     44       2  351827       1.1238      0.13055        0.121   1000
23268       10  101635334  101769676    325      10  351827       1.1195      0.13146        0.131   1000
10613       10  101909847  101945814    276      10  351827       1.6964     0.044903        0.042   1000
55280       10  101992055  102027437    473      16  351827       1.4031     0.080288         0.07   1000
282991      10  102033035  102046469    334      15  351827        1.232      0.10898        0.113   1000
9033        10  102047903  102090243    244       2  351827       0.5206      0.30132        0.296   1000
6319        10  102106772  102124588      3       2  351827      -1.8024      0.96426         0.97   1000
25956       10  102246397  102279711    418       9  351827       0.3547      0.36141        0.351   1000
55662       10  102295641  102313681    322       5  351827      0.56785      0.28507        0.268   1000
55719       10  102672326  102724891      5       1  351827      -1.3667      0.91414        0.926   1000
57715       10  102729254  102745373     39       2  351827      -1.3433      0.91042        0.913   1000
84545       10  102737579  102747272     69       3  351827     -0.61936      0.73216        0.735   1000
84445       10  102756864  102767593     42       4  351827      0.51829      0.30213        0.307   1000
79955       10  102767440  102790914      4       2  351827       1.3623     0.086546        0.075   1000
81855       10  102790996  102800998    128      15  351827      0.69286       0.2442        0.242   1000
8945        10  103113790  103317078     43       2  351827     -0.14118      0.55614        0.563   1000
25911       10  103330399  103369410     86       4  351827       1.1597      0.12309        0.116   1000
6468        10  103370421  103455345     24       1  351827     -0.44644      0.67236        0.676   1000
2253        10  103529887  103540126     28       1  351827       2.3363    0.0097384       0.0098   5000
30819       10  103585731  103603769      9       2  351827       1.6331     0.051219        0.046   1000
9221        10  103911933  103923627     37       1  351827       1.0989      0.13592        0.135   1000
4791        10  104153867  104162286     87       3  351827      -1.5488      0.93928        0.932   1000
79946       10  104209594  104211300      1       1  351827     -0.33059      0.62952         0.64   1000
79847       10  104221149  104239546   1026      23  351827       1.4636     0.071648        0.088   1000
51684       10  104263719  104393214    200       3  351827        1.203      0.11448        0.116   1000
403         10  104433484  104474190     61       3  351827     -0.27839      0.60964        0.632   1000
118980      10  104474298  104498947    756      18  351827       1.6664      0.04782        0.062   1000
54838       10  104503727  104576022    150      11  351827       1.8131     0.034909        0.034   1000
1586        10  104590288  104597290     62       5  351827       2.4392    0.0073602       0.0046   5000
119032      10  104613967  104624718   1043      20  351827       1.6416     0.050332        0.055   1000
57412       10  104629183  104661656   1227      29  351827       2.0008     0.022707        0.036   1000
22978       10  104847774  104953063    138       4  351827     0.033288      0.48672        0.473   1000
84108       10  105062553  105110891      2       1  351827      0.30381      0.38064        0.417   1000
84833       10  105148807  105156270     41       2  351827       1.2668       0.1026        0.115   1000
22984       10  105156387  105206052    337      19  351827      0.76869      0.22104        0.228   1000
51063       10  105206543  105212162     79       7  351827       2.2998     0.010729         0.01   5000
79991       10  105637316  105678045     20       3  351827      0.61143      0.27046        0.282   1000
80217       10  105889646  105992124    275      18  351827      0.57764      0.28175        0.294   1000
9446        10  106013952  106027222    185      17  351827      0.64042      0.26095        0.272   1000
119391      10  106028174  106059176    225      16  351827      0.86699      0.19297        0.218   1000
85450       10  106069454  106098251    175      12  351827      0.79702      0.21272         0.24   1000
159686      10  106099377  106214848     86       4  351827      0.60167       0.2737        0.289   1000
22986       10  106400859  107024993    142      11  351827       1.5395      0.06184        0.058   1000
114815      10  108333421  108924466      1       1  351827     -0.41957       0.6626        0.628   1000
7511        10  111624524  111683311    133       5  351827      -1.2132      0.88748        0.892   1000
120         10  111765627  111895323    292       8  351827     -0.14504      0.55766         0.59   1000
4601        10  111967288  112047123      7       3  351827      0.57691        0.282        0.291   1000
10285       10  112052798  112064707      9       1  351827      -1.0494      0.85301        0.844   1000
282996      10  112404155  112599227     33       2  351827      0.93061      0.17603        0.185   1000
27250       10  112631553  112659764     27       3  351827     -0.80022      0.78821        0.797   1000
92482       10  112658488  112679124     31       4  351827     -0.99873      0.84104        0.861   1000
8036        10  112679301  112773425     13       1  351827      -1.2874      0.90102        0.913   1000
51703       10  114133916  114188138     26       2  351827      0.49416       0.3106        0.305   1000
64429       10  114190058  114207301     35       4  351827      -1.4067      0.92024        0.939   1000
143187      10  114206756  114578503      3       1  351827      0.11177       0.4555        0.471   1000
6934        10  114709978  114927437      7       1  351827      -1.2604      0.89624        0.901   1000
840         10  115438921  115490668    538      28  351827     -0.74644       0.7723        0.763   1000
79949       10  115511213  115542192     10       1  351827      0.75334      0.22562          0.2   1000
340706      10  115999013  116054259      8       1  351827     -0.15907      0.56319        0.568   1000
3983        10  116190869  116444762     12       2  351827      0.56902      0.28467        0.279   1000
57700       10  116581503  116659586     12       1  351827      -1.1956      0.88407        0.879   1000
142940      10  116697952  116737439     60       5  351827      -4.3629      0.99999        0.999   1000
2674        10  117816436  118033126     27       3  351827     -0.97696       0.8357        0.845   1000
5408        10  118380465  118404654    142      18  351827      0.63843       0.2616        0.255   1000
143379      10  118423207  118429765     82       8  351827      -0.3188      0.62506        0.639   1000
259217      10  118430703  118609693    119       7  351827     -0.41139      0.65961        0.647   1000
57698       10  118642888  118886097     55       2  351827      0.11787      0.45309        0.427   1000
6571        10  119000584  119038941     26       1  351827     -0.64213       0.7396        0.741   1000
118987      10  119029936  119134951    299      12  351827      -0.8423      0.80019        0.823   1000
63877       10  120065401  120101839      2       1  351827     -0.98845      0.83853        0.832   1000
143384      10  120433679  120514758     63       7  351827     -0.48808      0.68725        0.688   1000
119559      10  120900425  120925221    241      28  351827      -1.3164      0.90599        0.919   1000
10935       10  120927215  120938377      1       1  351827      -1.0152      0.84499        0.855   1000
6001        10  121259339  121302222     17       3  351827      0.85403      0.19654        0.207   1000
7073        10  121332977  121356541     44       4  351827     -0.49304      0.68901        0.693   1000
9531        10  121410859  121437331      8       1  351827      0.57883      0.28135        0.279   1000
22876       10  121485559  121588663    221       2  351827       3.2598   0.00055737       0.0007  10000
79892       10  121588916  121633140      5       2  351827    -0.097087      0.53867        0.504   1000
11196       10  121652085  121704170     11       2  351827     -0.32927      0.62902         0.63   1000
196051      10  122216466  122349367    121      13  351827      -2.6165      0.99556        0.998   1000
55717       10  122610687  122669038    384      22  351827      0.21125      0.41634        0.423   1000
11101       10  123499939  123688149     94       8  351827     0.058769      0.47657         0.46   1000
54780       10  123716603  123734743     27       4  351827      0.87476      0.19085        0.194   1000
10579       10  123748689  124014057     55       9  351827      0.86617       0.1932        0.208   1000
118663      10  124030811  124097676    203      14  351827     -0.86845      0.80743        0.796   1000
59338       10  124134094  124191871    209      19  351827      -1.1679      0.87857        0.883   1000
387715      10  124214179  124216868     55       5  351827      0.56818      0.28496        0.263   1000
196792      10  124608610  124639157      4       1  351827      0.33317       0.3695        0.378   1000
80007       10  124690419  124713919    100       5  351827     0.025691      0.48975        0.461   1000
118672      10  124739556  124749906     42       1  351827      0.55837       0.2883        0.279   1000
64376       10  124750322  124768366     64       4  351827      -1.7964      0.96379        0.971   1000
36          10  124768429  124817806     19       2  351827      -1.7979       0.9639        0.954   1000
2849        10  125425871  125456915     52       9  351827      0.19896      0.42115        0.449   1000
119587      10  125505152  125651500     11       1  351827      0.47956      0.31577        0.329   1000
51363       10  125765669  125853200    120      11  351827     -0.63824      0.73834        0.719   1000
4942        10  126085872  126107545     35       5  351827      -1.3029       0.9037        0.903   1000
64077       10  126150341  126302710    409      25  351827       1.2226      0.11074        0.125   1000
9679        10  126307861  126432930      1       1  351827      0.16004      0.43642        0.465   1000
399818      10  126434336  126480439    419      24  351827       1.5803     0.057018        0.074   1000
1488        10  126676418  126849624      3       1  351827      0.88269       0.1887        0.198   1000
118856      10  127455022  127464390    134       3  351827    -0.075244      0.52999         0.55   1000
7390        10  127474091  127511837    284       7  351827     0.094159      0.46249        0.476   1000
56647       10  127512102  127542264    202       4  351827      0.20308      0.41953        0.439   1000
55760       10  127524909  127569884    424      12  351827     0.070008      0.47209        0.492   1000
92565       10  127585108  127698161     70       5  351827    -0.095895       0.5382        0.574   1000
1793        10  128768965  129250780     46       8  351827      0.77016       0.2206        0.211   1000
642938      10  128933690  128994436     43       4  351827      0.93479      0.17495        0.174   1000
399823      10  129535538  129539450     33       1  351827     -0.70198      0.75866        0.749   1000
4255        10  131265454  131565783    456      16  351827        1.425     0.077081        0.073   1000
10539       10  131934639  131978646      9       2  351827     -0.03996      0.51594        0.506   1000
55844       10  133747957  133770054     88       6  351827       1.1244      0.13041        0.148   1000
282973      10  133879367  133998482     63      11  351827      0.12484      0.45033         0.45   1000
282974      10  133996038  134145377    248      20  351827     -0.43917      0.66973         0.68   1000
10570       10  133998564  134019280    142      14  351827      -1.9486      0.97433        0.977   1000
80313       10  134145614  134195010    147      13  351827      0.26945      0.39379        0.409   1000
170394      10  134210702  134231363     16       3  351827      0.76791      0.22127        0.236   1000
3632        10  134351283  134596984    135       9  351827     -0.10347       0.5412        0.549   1000
85442       10  134973971  135039916    163      20  351827    -0.055469      0.52212        0.551   1000
27287       10  135051408  135055433     16       4  351827      0.62449      0.26615        0.294   1000
10844       10  135092134  135125841     72       5  351827    -0.037167      0.51482        0.527   1000
50632       10  135138928  135150482     76       3  351827       1.2665      0.10267        0.105   1000
118471      10  135148362  135166187    167      14  351827      0.78964      0.21487        0.214   1000
282969      10  135168658  135171529     82       4  351827       1.2892     0.098661        0.108   1000
196743      10  135192741  135205198    185      21  351827      0.45643      0.32404        0.337   1000
92170       10  135207621  135234174    148      17  351827     -0.92092      0.82145        0.828   1000
503542      10  135234170  135238623    103      10  351827       -1.059      0.85521        0.849   1000
1571        10  135340300  135352627     81      10  351827     -0.89664      0.81504        0.799   1000
51272       11     202924     207422     19       1  351827       -3.083      0.99898        0.999   1000
60626       11     207499     215113    122       6  351827      0.10148      0.45958         0.45   1000
23410       11     215030     236362    117       6  351827      0.11702      0.45342         0.45   1000
5719        11     236808     252984    165      10  351827     -0.26636      0.60502        0.601   1000
171389      11     278570     285388    118       6  351827      0.11593      0.45385        0.444   1000
80162       11     288480     297511     46      11  351827      0.55773      0.28852        0.278   1000
387733      11     298200     299526     16       3  351827     -0.66758       0.7478        0.747   1000
10581       11     308095     309410     32       9  351827     -0.58715      0.72145        0.717   1000
10410       11     319673     320914     70      12  351827      0.10204      0.45936        0.439   1000
338707      11     369795     382117     95      13  351827     -0.33122      0.62976        0.644   1000
11187       11     392614     404908    110      13  351827     -0.82713      0.79592        0.796   1000
59307       11     405716     417454    129      14  351827     -0.38362      0.64937        0.636   1000
338440      11     417930     442011     15       3  351827     -0.26347       0.6039          0.6   1000
81490       11     450280     491399    211      14  351827      0.32452      0.37277        0.379   1000
6050        11     494512     507283    330      16  351827      0.83514      0.20182        0.211   1000
3265        11     532242     535561    422      17  351827      0.22399      0.41138        0.383   1000
115399      11     536722     554916    351      17  351827     -0.18738      0.57432        0.557   1000
256329      11     554850     560779     93       7  351827     -0.18719      0.57424        0.564   1000
8045        11     560309     564025      1       1  351827       1.1609      0.12284        0.143   1000
57661       11     576226     612222     31       3  351827      0.62855      0.26482        0.264   1000
3665        11     612555     615999     42       4  351827      -1.2568      0.89559         0.89   1000
53841       11     616565     625067     41       4  351827     -0.13989      0.55563        0.535   1000
1815        11     637305     640706    243      15  351827     -0.22521      0.58909        0.591   1000
283232      11     695591     705028    580      27  351827     -0.19146      0.57592        0.547   1000
64787       11     706120     727727     26       3  351827     -0.80369      0.78921         0.79   1000
6888        11     747417     765024     12       2  351827      0.54009      0.29457        0.299   1000
347862      11     767222     777501     46       5  351827      0.67748      0.24905        0.248   1000
101927423   11     797398     799187     35       2  351827      0.56518      0.28597        0.298   1000
55367       11     799179     809872    112      14  351827      0.25881      0.39789          0.4   1000
6181        11     808841     827592    113       7  351827      0.25536      0.39922        0.395   1000
57104       11     818901     825573     53       4  351827      0.72978      0.23276        0.246   1000
283229      11     826144     831991     16       3  351827     -0.64561      0.74073        0.749   1000
977         11     832952     838840    203      17  351827   -0.0054647      0.50218        0.502   1000
5441        11     839721     842529    102       5  351827      -0.8523      0.80298        0.806   1000
7106        11     842824     867116     65       5  351827     -0.73029      0.76739        0.765   1000
66005       11     867859     915058     23       4  351827      0.21509      0.41485        0.438   1000
161         11     925809    1012245     58       7  351827      0.45038      0.32622        0.331   1000
4588        11    1012824    1036706     15       1  351827       1.3724     0.084972        0.079   1000
727897      11    1244295    1283406     45       6  351827     -0.79585      0.78694         0.78   1000
54472       11    1295598    1330892     55       7  351827      -1.3016      0.90347        0.893   1000
9024        11    1411129    1483919     42       8  351827      -1.0875      0.86159        0.871   1000
1850        11    1575281    1593150     43       1  351827       1.8008     0.035868        0.027   1000
402778      11    1753640    1771824     30       2  351827     -0.61236      0.72985        0.735   1000
4046        11    1874200    1913493     39       5  351827     -0.88587      0.81216        0.817   1000
7140        11    1940799    1959936      4       1  351827    -0.015037        0.506        0.503   1000
6150        11    1968502    2007295     32       6  351827      0.91511      0.18007        0.163   1000
3630        11    2181009    2182439      1       1  351827      0.34169      0.36629        0.373   1000
7054        11    2185159    2193107     12       2  351827      0.68969      0.24519        0.242   1000
29125       11    2317507    2323143    218      14  351827      -1.7694      0.96158        0.967   1000
10077       11    2323195    2339430     76       8  351827     -0.87833      0.81012        0.823   1000
975         11    2397391    2418649     13       1  351827      0.94598      0.17208        0.157   1000
10078       11    2421723    2425108      3       1  351827      -2.4259      0.99236        0.992   1000
1028        11    2904448    2907063      3       1  351827       1.1354      0.12811        0.114   1000
5002        11    2920951    2946476    164      20  351827       1.0021      0.15816         0.16   1000
7262        11    2949503    2950650      5       1  351827     -0.43225      0.66722        0.684   1000
4676        11    2965660    3013607    151       9  351827       1.6791      0.04657         0.05   1000
833         11    3022152    3078681     29       2  351827       1.9185     0.027522        0.024   1000
114879      11    3108345    3186582    154      18  351827     -0.13152      0.55232        0.565   1000
7748        11    3379157    3400452    170      10  351827       1.1266      0.12996         0.13   1000
116969      11    3659733    3663546    104      11  351827      0.99829      0.15907        0.151   1000
417         11    3663487    3685844     75       7  351827       1.1136      0.13272        0.133   1000
57053       11    3686817    3692614     35       4  351827       0.3535      0.36186        0.348   1000
6786        11    3876933    4114440    332       8  351827       0.1854      0.42646        0.389   1000
6240        11    4115791    4160116    486      13  351827      0.20635      0.41826        0.394   1000
6737        11    4406127    4414926     34       3  351827      -1.9139      0.97218        0.974   1000
55128       11    4619902    4629489    140       3  351827      0.31726      0.37552         0.38   1000
143503      11    4665156    4676718     19       3  351827     -0.64257      0.73975        0.735   1000
3048        11    5274421    5276011     44       4  351827      0.78285      0.21686        0.214   1000
79339       11    5322244    5323176     12       2  351827      0.19299      0.42348        0.438   1000
143630      11    5535623    5537956    127       9  351827       -1.837      0.96689        0.969   1000
117854      11    5617331    5634188     48       9  351827      -1.7142      0.95676        0.963   1000
53840       11    5641174    5665628     25       2  351827       -0.475      0.68261         0.67   1000
85363       11    5676740    5706339     67       6  351827       1.2841     0.099551        0.105   1000
10346       11    5710817    5732093     44       8  351827      0.10536      0.45804        0.454   1000
390072      11    5757228    5777162    198      14  351827     -0.21813      0.58634        0.567   1000
390077      11    5825018    5842572    497      13  351827    -0.068001      0.52711        0.502   1000
84067       11    6232564    6255941     55       6  351827       -1.015      0.84494        0.854   1000
1262        11    6256724    6267066     85      11  351827    -0.062791      0.52503        0.512   1000
887         11    6280841    6293363      9       4  351827      -1.6385      0.94934        0.961   1000
112464      11    6340176    6341740     69      10  351827       -1.218      0.88839        0.881   1000
322         11    6416355    6440644      5       2  351827      0.38463      0.35026         0.35   1000
3263        11    6452268    6462254     36       3  351827    -0.029473      0.51176        0.491   1000
26515       11    6502677    6506109     80       3  351827      0.60285       0.2733        0.287   1000
144132      11    6517994    6593255     44       2  351827     -0.63038      0.73578        0.729   1000
23378       11    6621144    6624884     80       5  351827      0.64825      0.25841        0.263   1000
3611        11    6624938    6632105     64       9  351827      -1.1703      0.87906        0.883   1000
8642        11    6642556    6685320     50       9  351827     -0.48866      0.68746        0.678   1000
63875       11    6701616    6704632     18       1  351827     -0.29124      0.61457        0.618   1000
7762        11    6947654    7009718    123      10  351827      0.51134      0.30455        0.319   1000
338323      11    7041700    7092757     87       7  351827      0.14555      0.44214        0.451   1000
27288       11    7110165    7112379      3       2  351827      -1.3256      0.90752          0.9   1000
283298      11    7506600    7533128      6       1  351827       1.5275     0.063314        0.061   1000
8495        11    7534996    7678537     70       8  351827     0.095485      0.46196         0.48   1000
51700       11    7686326    7695807    131      12  351827      0.42661      0.33483        0.354   1000
8665        11    8008867    8017718     65       6  351827     -0.49115      0.68834         0.68   1000
7275        11    8040742    8127654     23       5  351827     -0.64277      0.73981        0.701   1000
79608       11    8127597    8190590      1       1  351827     -0.73797      0.76973        0.771   1000
65975       11    8413417    8615836    186       7  351827       0.1366      0.44567        0.436   1000
9866        11    8633584    8704205    894      24  351827       1.6491     0.049559        0.063   1000
6157        11    8703995    8711419     55       9  351827      0.15558      0.43818        0.422   1000
6764        11    8714899    8932498    216       8  351827       1.0224       0.1533        0.132   1000
56672       11    8932701    8941626    556      16  351827       0.6475      0.25865        0.252   1000
56674       11    8968840    8986553    355      17  351827      0.21191      0.41609        0.395   1000
56675       11    9002123    9025596      3       1  351827      0.37875      0.35244        0.327   1000
57758       11    9041047    9113150    254      16  351827       1.0196      0.15396        0.128   1000
23258       11    9160372    9286882     26       2  351827     -0.87478      0.80915        0.816   1000
440026      11    9302201    9336315    211      10  351827     -0.57427      0.71711        0.714   1000
7702        11    9482512    9550071    132       6  351827       1.0036       0.1578         0.17   1000
7465        11    9595197    9615016     90       7  351827      0.75376       0.2255        0.248   1000
23075       11    9685624    9774508    110       9  351827     -0.16661      0.56616        0.555   1000
133         11   10326642   10328923     14       2  351827      0.91795      0.17932        0.184   1000
272         11   10471846   10529126    108       8  351827    -0.061794      0.52464        0.533   1000
50862       11   10533225   10562774     27       2  351827      -0.4255      0.66476        0.643   1000
1982        11   10818593   10830582     41       2  351827      0.90071      0.18387        0.203   1000
58486       11   10874251   10879620     66       5  351827      0.81458      0.20766        0.234   1000
374378      11   11292421   11643561     82      10  351827       1.0388      0.14944        0.168   1000
283106      11   11373489   11374904      2       1  351827      0.76627      0.22176        0.239   1000
55031       11   11862970   11980872     45       5  351827     -0.78994      0.78522         0.79   1000
27122       11   11984543   12031373     56       4  351827      -1.2409      0.89267          0.9   1000
9645        11   12132138   12285335     18       3  351827     -0.53256      0.70283         0.69   1000
644943      11   13030970   13033653     71       3  351827       2.1176     0.017105        0.017   1000
84280       11   13409555   13484838    117       5  351827      0.17608      0.43012        0.429   1000
84188       11   13690206   13753893      5       2  351827       -1.472      0.92949        0.942   1000
10418       11   13984184   14289679    221       7  351827    -0.027479      0.51096        0.529   1000
22800       11   14299466   14386052    292       9  351827      0.11267      0.45515        0.439   1000
1315        11   14479049   14521441      9       2  351827      0.53154      0.29752        0.293   1000
796         11   14988214   14993879      1       1  351827       1.0086      0.15659         0.16   1000
10944       11   16760148   16779901     33       1  351827       -1.006      0.84279        0.858   1000
144100      11   16809207   17035963    100       5  351827      -1.0532      0.85388         0.87   1000
5286        11   17108108   17229543    175       5  351827    -0.069639      0.52776        0.513   1000
4925        11   17281884   17371510    323       8  351827      0.18597      0.42624        0.443   1000
374383      11   17373279   17398868    397      12  351827      0.12334      0.45092         0.45   1000
6833        11   17414432   17498449    181      14  351827      0.40629      0.34226        0.354   1000
26297       11   17809595   18034709     38       2  351827       1.2918     0.098222         0.09   1000
7166        11   18042084   18062354     87       4  351827      0.23216      0.40821        0.415   1000
113174      11   18101890   18127638    201       9  351827      0.88155      0.18901         0.17   1000
6291        11   18252902   18258384     27       2  351827       2.5298    0.0057068       0.0042   5000
6289        11   18259780   18270221     52       6  351827      0.76461      0.22225        0.206   1000
6288        11   18287754   18306424    136      12  351827      0.84534      0.19896        0.179   1000
11234       11   18300217   18343751    134      11  351827       1.7994     0.035978         0.03   1000
2965        11   18343816   18388590    233      13  351827      0.94983       0.1711        0.156   1000
3939        11   18415936   18429765    124       6  351827       0.7306      0.23251        0.209   1000
3948        11   18433851   18472798    261      13  351827    -0.076082      0.53032        0.504   1000
7251        11   18501858   18548503    109       4  351827      0.68245      0.24748        0.254   1000
144108      11   18627948   18656020     28       3  351827       1.2225      0.11075        0.119   1000
144110      11   18720351   18726332      2       1  351827     -0.09892       0.5394        0.554   1000
283284      11   18725852   18747777      4       2  351827     -0.36406      0.64209        0.644   1000
84867       11   18749475   18814268    175      13  351827       1.0507      0.14669        0.145   1000
117194      11   19076002   19082228    107       5  351827     -0.77789      0.78168        0.792   1000
54503       11   19138681   19197967      1       1  351827     -0.98754      0.83831        0.827   1000
8048        11   19203577   19232118      3       1  351827     -0.26305      0.60374        0.611   1000
89797       11   19372271   20143147     30       2  351827      -2.3322      0.99016        0.991   1000
10553       11   20385231   20405329    232      21  351827     -0.11574      0.54607        0.549   1000
4745        11   20691117   21597232     20       2  351827      -1.4078      0.92041        0.898   1000
203859      11   22214199   22304913    221      13  351827       1.5119      0.06528        0.064   1000
2188        11   22644079   22647387     37       2  351827      -0.9219      0.82171        0.816   1000
2620        11   22688160   22834547    113       6  351827     -0.66148      0.74585        0.737   1000
258010      11   22843598   22851382     30       2  351827     -0.76597      0.77815        0.794   1000
63982       11   26210458   26684836     30       7  351827      0.31708      0.37559         0.38   1000
159963      11   26688566   26743574     36       1  351827     -0.28376       0.6117         0.59   1000
8424        11   27062252   27149354    108       7  351827      0.23591      0.40675        0.402   1000
91057       11   27360061   27384795      8       2  351827     0.024091      0.49039        0.514   1000
55366       11   27387508   27494338      4       2  351827      0.90068      0.18388        0.174   1000
55327       11   27515965   27528326    154       7  351827     -0.68107      0.75209        0.769   1000
196074      11   28129798   28355054    392      11  351827       1.2423      0.10706        0.114   1000
3739        11   30031288   30038577     57       6  351827      0.13707      0.44549        0.485   1000
120534      11   30344649   30359165    567      17  351827     -0.21236      0.58409        0.568   1000
744         11   30406040   30608260    168      10  351827       2.1911     0.014222        0.011   1000
341019      11   31284171   31391357     32       1  351827     -0.54056      0.70559        0.697   1000
120526      11   31391377   31454382    165       5  351827       2.1453     0.015963        0.014   1000
26610       11   31531297   31806073     95       5  351827      0.66143      0.25417        0.237   1000
5954        11   32112477   32127272    168      13  351827       1.0962      0.13649        0.137   1000
10480       11   32605313   32624037     73       2  351827      -1.4894      0.93181        0.934   1000
493860      11   32623626   32816204      1       1  351827      -2.0746      0.98099        0.984   1000
79832       11   32914792   33001816    143       6  351827     -0.51252      0.69586        0.702   1000
91614       11   33037410   33055128    486      10  351827      0.40099      0.34421        0.324   1000
55346       11   33060963   33095109    250       6  351827      -1.7725      0.96184         0.97   1000
1479        11   33106130   33183037    187       8  351827       1.1093      0.13366        0.128   1000
10114       11   33274406   33378569     41       3  351827     -0.79589      0.78695          0.8   1000
25758       11   33563877   33695648     41       3  351827      0.78716      0.21559        0.208   1000
100131378   11   33719654   33722286     76       5  351827      0.26201      0.39666        0.419   1000
966         11   33724556   33758025    137       9  351827     -0.35805      0.63985        0.639   1000
4076        11   34073230   34124157    191       4  351827       0.8043      0.21061        0.212   1000
25841       11   34172534   34379555     40       3  351827      -1.0275      0.84792        0.851   1000
847         11   34460472   34493607    293      12  351827     -0.60066      0.72597        0.732   1000
51074       11   34903842   34937939    890      24  351827      0.56102      0.28739        0.283   1000
8050        11   34937677   35017675    350      12  351827      0.25481      0.39943        0.393   1000
960         11   35160417   35253949    106       8  351827      -1.9298      0.97318        0.962   1000
25891       11   35453374   35551848     17       5  351827      -1.2932      0.90202        0.903   1000
24147       11   35639735   35642421      4       1  351827      0.66532      0.25292        0.233   1000
54765       11   35684353   35830930     50       4  351827     -0.99679      0.84057         0.83   1000
143458      11   35965537   36253688    121       4  351827     -0.19309      0.57655        0.616   1000
29099       11   36293842   36310999      2       1  351827      0.94023      0.17355        0.158   1000
79899       11   36317725   36486754     92       8  351827       -1.327      0.90775         0.91   1000
7189        11   36505317   36531863     33       1  351827     -0.24439      0.59654        0.591   1000
55761       11   43380435   43516483     22       3  351827      0.31627       0.3759        0.366   1000
51144       11   43702108   43878169    329      11  351827        1.283     0.099743        0.103   1000
221120      11   43902357   43941825     71       6  351827     -0.19441      0.57707        0.588   1000
387763      11   43964106   43965433     21       2  351827      -1.3392      0.90975        0.906   1000
84680       11   44087729   44105791    266      20  351827      -1.3012       0.9034        0.953   1000
2132        11   44117099   44266980    240      21  351827      -1.1491      0.87474        0.871   1000
60529       11   44282278   44331735     49       7  351827      0.17734      0.42962        0.427   1000
3732        11   44587141   44641339     58       4  351827     -0.48908      0.68761        0.676   1000
90139       11   44748731   44953978     90      14  351827     -0.49706      0.69043        0.703   1000
9537        11   44907454   44972919     19       5  351827      -2.0013      0.97732        0.981   1000
56981       11   45115564   45256675     19       3  351827  -0.00079247      0.50032        0.491   1000
8534        11   45669239   45687206    124       9  351827      -1.2251      0.88973        0.891   1000
55343       11   45825623   45834568     77       9  351827      0.73344      0.23164        0.224   1000
9479        11   45907047   45928016      1       1  351827      -1.2188      0.88854        0.898   1000
120071      11   45943172   45950647      6       1  351827      0.35727      0.36045        0.384   1000
