GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
3363        10   92500575   92617671    207       8  351827    -0.060022      0.52393        0.515   1000
10556       10   92631709   92668312      2       1  351827      -1.9993      0.97721        0.979   1000
80351       10   93558151   93625232    282      12  351827       2.5116     0.006009       0.0068   5000
143282      10   93666345   93669258     33       4  351827       1.0611      0.14432        0.153   1000
26509       10   95066186   95242190    109       7  351827      -1.8534      0.96809        0.973   1000
118924      10   95427640   95462329    229      10  351827      -1.9421      0.97394         0.98   1000
159371      10   95653730   95663581    203       2  351827      -0.6746      0.75004        0.733   1000
51196       10   95753746   96088149     61       4  351827     -0.54821      0.70823         0.67   1000
64318       10   96092989   96122715    307       8  351827       0.9027      0.18334        0.176   1000
3070        10   96305535   96362628    159       3  351827      -1.2547       0.8952        0.896   1000
1558        10   96796529   96829255     31       3  351827     -0.70978      0.76108        0.742   1000
10580       10   97071530   97321171     14       1  351827     -0.40591       0.6576        0.682   1000
26123       10   97423153   97453900    482      14  351827      -1.4379      0.92476         0.92   1000
9849        10   97889472   97923517     20       1  351827      -0.3871      0.65066        0.666   1000
6585        10   98757795   98945683    240      10  351827       3.5866    0.0001675       0.0001  10000
84986       10   98981930   99052430      1       1  351827       1.4693     0.070874        0.084   1000
23401       10   99092254   99094458      5       1  351827       1.9496     0.025613         0.02   1000
5223        10   99186027   99193198     30       2  351827     -0.55072      0.70909         0.69   1000
112817      10   99344102   99372559      1       1  351827       2.3739    0.0088014         0.01   5000
118812      10   99374310   99393913     97       5  351827       1.7672     0.038597        0.037   1000
84171       10  100007443  100028007    193       8  351827     -0.10315      0.54108        0.504   1000
84795       10  100143322  100174978    151       7  351827    -0.011666      0.50465         0.51   1000
3257        10  100175955  100206720      8       1  351827     0.029405      0.48827        0.481   1000
159296      10  101292690  101296281      6       2  351827     -0.70716      0.76027        0.759   1000
57089       10  101419263  101471002      2       1  351827      0.55022      0.29108        0.279   1000
1355        10  101455886  101492423     40       4  351827     -0.31645      0.62417        0.636   1000
23268       10  101635334  101769676     96       2  351827     -0.24853      0.59814        0.605   1000
55280       10  101992055  102027437    419      13  351827       1.4143     0.078631        0.076   1000
282991      10  102033035  102046469     64       1  351827      0.71725      0.23661        0.241   1000
25956       10  102246397  102279711    275       2  351827      0.49491      0.31033        0.321   1000
55662       10  102295641  102313681    305       4  351827      0.50517      0.30672        0.321   1000
55719       10  102672326  102724891     26       1  351827       1.2611      0.10364        0.116   1000
57715       10  102729254  102745373     21       2  351827      0.37928      0.35224        0.346   1000
79955       10  102767440  102790914      2       1  351827         0.71      0.23885        0.241   1000
81855       10  102790996  102800998      2       1  351827      0.28914      0.38624         0.37   1000
8945        10  103113790  103317078     59       3  351827      0.35262      0.36218        0.382   1000
79803       10  103825124  103827795     13       1  351827     -0.60642      0.72788        0.727   1000
79847       10  104221149  104239546    736      17  351827       1.1802      0.11897        0.154   1000
10121       10  104238986  104262580     43       2  351827       1.1824      0.11852        0.126   1000
51684       10  104263719  104393214     94       2  351827       1.1662      0.12177        0.128   1000
81603       10  104403326  104418076      2       1  351827     -0.42074      0.66303        0.673   1000
403         10  104433484  104474190     30       2  351827    -0.062134      0.52477        0.538   1000
118980      10  104474298  104498947     43       6  351827       1.9341     0.026549        0.021   1000
119032      10  104613967  104624718    726      17  351827       1.3494     0.088597        0.109   1000
57412       10  104629183  104661656    879      17  351827       1.3896     0.082328        0.088   1000
9118        10  105036919  105050108      2       1  351827      0.11665      0.45357        0.458   1000
22984       10  105156387  105206052    126       6  351827      -1.4218      0.92246        0.925   1000
51063       10  105206543  105212162    131       8  351827        1.581     0.056943        0.062   1000
79991       10  105637316  105678045     11       2  351827     0.055896      0.47771        0.462   1000
119392      10  105880059  105886143      2       1  351827       1.6575     0.048709        0.055   1000
80217       10  105889646  105992124     24       2  351827      0.49659      0.30974        0.322   1000
9446        10  106013952  106027222    120       7  351827      0.66831      0.25197        0.268   1000
119391      10  106028174  106059176      2       1  351827    -0.036109       0.5144        0.512   1000
85450       10  106069454  106098251     53       2  351827      0.72715      0.23357        0.256   1000
22986       10  106400859  107024993      1       1  351827      0.75111      0.22629        0.236   1000
120         10  111765627  111895323    222       6  351827     -0.15965      0.56342        0.543   1000
4601        10  111967288  112047123     30       2  351827       1.0576      0.14513        0.137   1000
9126        10  112327449  112364392     10       1  351827     -0.21678      0.58581        0.584   1000
92482       10  112658488  112679124     69       3  351827      -1.2638      0.89685        0.893   1000
150         10  112836790  112840665      2       1  351827      0.23539      0.40695        0.388   1000
840         10  115438921  115490668    255      16  351827     -0.59946      0.72557         0.68   1000
57700       10  116581503  116659586     12       1  351827      -1.5285      0.93681        0.929   1000
142940      10  116697952  116737439     22       3  351827      -2.0796      0.98122        0.987   1000
26033       10  116853124  117708496    167       8  351827     -0.99066      0.83907        0.834   1000
2674        10  117816436  118033126      8       1  351827       1.0122      0.15573        0.168   1000
143379      10  118423207  118429765      4       1  351827      0.54905      0.29149        0.297   1000
259217      10  118430703  118609693     89       4  351827      -0.3227      0.62654        0.633   1000
118987      10  119029936  119134951    209       8  351827     -0.69343      0.75598        0.769   1000
2018        10  119301956  119309057      2       1  351827      -2.3501      0.99061        0.988   1000
340719      10  120789228  120793854    113       3  351827      0.47078       0.3189        0.305   1000
404636      10  120863594  120897496     25       1  351827     -0.48182      0.68503        0.663   1000
119559      10  120900425  120925221    167      17  351827      -1.4248      0.92289        0.917   1000
6001        10  121259339  121302222      6       1  351827      0.84937      0.19784        0.193   1000
9531        10  121410859  121437331      1       1  351827      0.82438      0.20486        0.205   1000
11196       10  121652085  121704170     26       1  351827      0.81386      0.20786        0.202   1000
55717       10  122610687  122669038    218       9  351827    0.0023476      0.49906        0.524   1000
2263        10  123237844  123357972     25       2  351827     -0.96277      0.83217        0.832   1000
11101       10  123499939  123688149      3       1  351827      -1.2446      0.89336        0.903   1000
10579       10  123748689  124014057      3       1  351827     0.064504      0.47428        0.499   1000
118663      10  124030811  124097676    225      14  351827     -0.30523       0.6199        0.634   1000
59338       10  124134094  124191871     74       7  351827       -1.102      0.86477        0.876   1000
387715      10  124214179  124216868    125       9  351827     -0.10024      0.53992        0.554   1000
80007       10  124690419  124713919     41       1  351827      0.57005      0.28432        0.305   1000
64376       10  124750322  124768366      1       1  351827      0.28913      0.38624        0.383   1000
36          10  124768429  124817806      4       1  351827      0.13442      0.44654        0.451   1000
2849        10  125425871  125456915     82       9  351827      0.72546      0.23409        0.222   1000
51363       10  125765669  125853200     11       2  351827     -0.92491      0.82249        0.832   1000
399818      10  126434336  126480439    238      16  351827       1.5424     0.061483        0.053   1000
1488        10  126676418  126849624      1       1  351827       1.0729      0.14167        0.146   1000
118856      10  127455022  127464390     64       1  351827     -0.49611      0.69009        0.704   1000
7390        10  127474091  127511837    250       7  351827     0.068652      0.47263        0.486   1000
118611      10  128113566  128213444      1       1  351827      -1.0749      0.85879        0.852   1000
1793        10  128768965  129250780     16       1  351827       1.3816     0.083553        0.079   1000
642938      10  128933690  128994436     24       2  351827    -0.081873      0.53263        0.559   1000
399823      10  129535538  129539450     10       1  351827       1.4131     0.078813        0.064   1000
4255        10  131265454  131565783    302      12  351827       1.8238     0.034091        0.036   1000
10539       10  131934639  131978646     23       2  351827     -0.45807      0.67655        0.665   1000
55844       10  133747957  133770054     76       4  351827       1.1526      0.12454        0.124   1000
282973      10  133879367  133998482     47       4  351827      0.60818      0.27153        0.246   1000
282974      10  133996038  134145377     33       3  351827     -0.41123      0.65955        0.664   1000
10570       10  133998564  134019280     79       6  351827      -1.2739      0.89865        0.887   1000
80313       10  134145614  134195010     23       4  351827      0.44414      0.32847        0.301   1000
170394      10  134210702  134231363      1       1  351827     -0.44893      0.67326        0.665   1000
54777       10  134621896  134756089     11       3  351827      0.23476       0.4072         0.39   1000
85442       10  134973971  135039916     62       7  351827     -0.51081      0.69526        0.697   1000
10844       10  135092134  135125841      7       2  351827      0.40139      0.34407        0.352   1000
118471      10  135148362  135166187      1       1  351827      0.76219      0.22297         0.24   1000
282969      10  135168658  135171529      7       1  351827       1.5713     0.058056        0.064   1000
1892        10  135175987  135186908     25       3  351827     -0.52683      0.70084        0.711   1000
196743      10  135192741  135205198     50       8  351827      -1.1879      0.88257        0.881   1000
92170       10  135207621  135234174     75       6  351827      -0.6461      0.74089        0.746   1000
503542      10  135234170  135238623     14       1  351827      0.22514      0.41093        0.404   1000
1571        10  135340300  135352627     12       1  351827      -1.0201      0.84617        0.855   1000
51272       11     202924     207422     37       4  351827      0.38268      0.35098        0.338   1000
60626       11     207499     215113     98       6  351827     -0.79466       0.7866        0.791   1000
23410       11     215030     236362    110       5  351827      0.12978      0.44837        0.467   1000
5719        11     236808     252984     66       2  351827      0.35792       0.3602        0.357   1000
80162       11     288480     297511     32       8  351827    -0.011445      0.50457        0.496   1000
10581       11     308095     309410     18       6  351827    -0.071523      0.52851        0.526   1000
10410       11     319673     320914     18       4  351827      0.91341      0.18051        0.196   1000
11187       11     392614     404908      1       1  351827       1.0466      0.14763        0.161   1000
59307       11     405716     417454     75       7  351827     -0.50579       0.6935        0.693   1000
81490       11     450280     491399    128       7  351827      0.96924      0.16621        0.147   1000
6050        11     494512     507283    124       6  351827       1.0958      0.13659        0.114   1000
3265        11     532242     535561    319      12  351827       0.3342      0.36912         0.33   1000
115399      11     536722     554916    217      14  351827      0.21212      0.41601        0.398   1000
256329      11     554850     560779     10       2  351827     -0.88142      0.81095        0.806   1000
3665        11     612555     615999      1       1  351827       0.3147      0.37649        0.367   1000
6343        11     626313     627173      2       1  351827      -1.0352       0.8497         0.85   1000
1815        11     637305     640706     29       2  351827     -0.53597      0.70401        0.701   1000
10522       11     644225     695740     17       2  351827      0.13132      0.44776        0.443   1000
283232      11     695591     705028    467      22  351827    -0.083913      0.53344        0.523   1000
64787       11     706120     727727     79       8  351827      0.16521      0.43439        0.426   1000
55367       11     799179     809872     49       3  351827        0.606      0.27226        0.262   1000
6181        11     808841     827592     19       2  351827      0.93267      0.17549        0.169   1000
283229      11     826144     831991      1       1  351827       1.4598     0.072178        0.071   1000
977         11     832952     838840    150      10  351827     -0.24075      0.59512        0.581   1000
66005       11     867859     915058     47       2  351827     -0.98134      0.83679        0.829   1000
161         11     925809    1012245     13       1  351827      0.13278      0.44718        0.438   1000
9024        11    1411129    1483919     48       2  351827      0.45343      0.32512        0.307   1000
81532       11    1490685    1507948    149      11  351827       1.4515     0.073319        0.057   1000
402778      11    1753640    1771824     15       1  351827    -0.094522      0.53765        0.532   1000
7140        11    1940799    1959936      2       1  351827     -0.10981      0.54372         0.55   1000
6150        11    1968502    2007295     23       5  351827       1.2225      0.11076        0.119   1000
5002        11    2920951    2946476     88       9  351827       1.1475       0.1256        0.114   1000
833         11    3022152    3078681      2       1  351827     -0.37878      0.64757        0.645   1000
114879      11    3108345    3186582     57       9  351827      0.49443       0.3105        0.293   1000
7748        11    3379157    3400452    128       6  351827       1.1948      0.11608        0.118   1000
116969      11    3659733    3663546     70       7  351827      0.73556        0.231         0.23   1000
6240        11    4115791    4160116    357       9  351827      0.10878      0.45669        0.427   1000
6737        11    4406127    4414926      6       1  351827     -0.42799      0.66567        0.619   1000
55128       11    4619902    4629489    119       2  351827      0.42152      0.33669        0.333   1000
81285       11    4701401    4719076     21       3  351827      0.42736      0.33456        0.323   1000
143630      11    5535623    5537956    127       5  351827      -1.4755      0.92997        0.921   1000
117854      11    5617331    5634188      4       2  351827     -0.54238      0.70622        0.706   1000
10346       11    5710817    5732093      1       1  351827       0.1487       0.4409        0.451   1000
390072      11    5757228    5777162     18       1  351827       -1.139      0.87264        0.883   1000
84067       11    6232564    6255941     30       2  351827     -0.45374      0.67499        0.663   1000
1262        11    6256724    6267066     20       3  351827      0.81741      0.20685        0.183   1000
112464      11    6340176    6341740     58       8  351827     -0.94918      0.82874        0.841   1000
6609        11    6411644    6416228      1       1  351827     -0.95324      0.82977        0.824   1000
10612       11    6469843    6495689      5       1  351827     0.075689      0.46983         0.49   1000
26515       11    6502677    6506109     62       4  351827     -0.35733      0.63958        0.648   1000
144132      11    6517994    6593255     95       4  351827       0.6022      0.27352        0.274   1000
23378       11    6621144    6624884      2       1  351827     -0.16709      0.56635        0.596   1000
3611        11    6624938    6632105      4       1  351827      0.53174      0.29745        0.295   1000
8642        11    6642556    6685320     21       3  351827      -2.7935      0.99739        0.997   1000
7762        11    6947654    7009718     21       2  351827      0.54561      0.29267        0.288   1000
7761        11    7020549    7041586      1       1  351827     -0.28112      0.61069        0.588   1000
143425      11    7273181    7490276      2       1  351827     -0.73396      0.76851        0.761   1000
51700       11    7686326    7695807     63       7  351827      0.29567      0.38374        0.383   1000
8665        11    8008867    8017718     24       3  351827     -0.36262      0.64156        0.634   1000
7275        11    8040742    8127654     68       8  351827     -0.86991      0.80783        0.813   1000
79608       11    8127597    8190590      2       1  351827     -0.23106      0.59137        0.571   1000
65975       11    8413417    8615836    235      17  351827        2.312      0.01039        0.012   1000
9866        11    8633584    8704205    703      19  351827       1.7402     0.040915        0.057   1000
56672       11    8932701    8941626    142       6  351827       1.0847      0.13903        0.149   1000
56675       11    9002123    9025596      7       2  351827       2.0183     0.021781        0.021   1000
57758       11    9041047    9113150    140       6  351827      0.69803      0.24258        0.233   1000
23258       11    9160372    9286882     63       4  351827     -0.32388      0.62699        0.627   1000
440026      11    9302201    9336315    119       4  351827     -0.20861      0.58263        0.605   1000
23075       11    9685624    9774508      4       1  351827      0.69682      0.24296        0.238   1000
272         11   10471846   10529126    113      10  351827       0.4376      0.33084         0.32   1000
27122       11   11984543   12031373     23       3  351827     -0.92504      0.82253        0.824   1000
644943      11   13030970   13033653    119       6  351827       1.9737      0.02421        0.021   1000
406         11   13299325   13408813     25       1  351827     -0.40293       0.6565        0.646   1000
10418       11   13984184   14289679    142       5  351827      0.80896      0.20927        0.205   1000
387755      11   15133970   15268754     23       3  351827       0.5606      0.28753        0.277   1000
374383      11   17373279   17398868    339       9  351827      0.30043      0.38192         0.38   1000
3767        11   17406795   17410878     22       1  351827     -0.83415       0.7979        0.812   1000
6833        11   17414432   17498449     20       5  351827       0.1628      0.43534        0.447   1000
26297       11   17809595   18034709      1       1  351827      -1.3258      0.90754        0.913   1000
7166        11   18042084   18062354      1       1  351827      0.74292      0.22876        0.207   1000
113174      11   18101890   18127638    145       5  351827      0.90179      0.18358        0.193   1000
6288        11   18287754   18306424      1       1  351827      0.53916      0.29489        0.289   1000
2965        11   18343816   18388590     95       5  351827       1.8372     0.033092         0.02   1000
3948        11   18433851   18472798    207      12  351827       0.2588      0.39789        0.397   1000
7251        11   18501858   18548503     73       3  351827     -0.70615      0.75995        0.754   1000
84867       11   18749475   18814268     14       2  351827     -0.18081      0.57174        0.561   1000
8048        11   19203577   19232118      1       1  351827      0.21927      0.41322        0.398   1000
10553       11   20385231   20405329    108      10  351827      0.32942      0.37092         0.35   1000
4745        11   20691117   21597232      4       1  351827     0.031761      0.48733        0.483   1000
203859      11   22214199   22304913    166       7  351827       1.3417     0.089845        0.084   1000
2620        11   22688160   22834547     50       5  351827      -1.6574      0.95128        0.949   1000
258010      11   22843598   22851382    154      12  351827      -2.1953      0.98593        0.987   1000
159963      11   26688566   26743574     19       2  351827     -0.21976      0.58697        0.566   1000
55327       11   27515965   27528326    106       4  351827     -0.85091      0.80259        0.802   1000
196074      11   28129798   28355054    127       3  351827      0.86494      0.19354        0.202   1000
120534      11   30344649   30359165    490      17  351827     -0.59389      0.72371        0.713   1000
744         11   30406040   30608260      3       1  351827     -0.12747      0.55072        0.521   1000
5954        11   32112477   32127272    203      13  351827       1.1516      0.12473        0.161   1000
7490        11   32408789   32457104      1       1  351827       1.6941     0.045127        0.045   1000
55346       11   33060963   33095109    391       7  351827      0.53711       0.2956         0.28   1000
100131378   11   33719654   33722286      2       1  351827      0.78283      0.21686        0.219   1000
966         11   33724556   33758025    129       8  351827     -0.29128      0.61458        0.607   1000
55226       11   34127111   34172581    137       1  351827      0.51526      0.30318        0.287   1000
25841       11   34172534   34379555      2       1  351827     -0.28899      0.61371        0.631   1000
847         11   34460472   34493607    195       9  351827     -0.85745       0.8044        0.831   1000
51074       11   34903842   34937939    771      17  351827      0.72432      0.23443        0.229   1000
8050        11   34937677   35017675    393      12  351827      0.34697      0.36431        0.381   1000
25891       11   35453374   35551848      6       1  351827      0.37917      0.35228        0.365   1000
119710      11   36616043   36680841    116       5  351827     -0.53577      0.70394         0.71   1000
55761       11   43380435   43516483      4       1  351827    -0.015675      0.50625        0.499   1000
51144       11   43702108   43878169    280       8  351827       1.1795       0.1191         0.11   1000
84680       11   44087729   44105791    246      22  351827      -1.5804        0.943        0.944   1000
2132        11   44117099   44266980     11       2  351827      -2.0209      0.97836        0.979   1000
9537        11   44907454   44972919      2       1  351827      -2.1603      0.98462        0.991   1000
8534        11   45669239   45687206    112       8  351827     -0.98215      0.83699        0.865   1000
55343       11   45825623   45834568     18       2  351827      0.42006      0.33722        0.345   1000
4192        11   46402334   46405387    212       6  351827     -0.93652       0.8255        0.829   1000
9776        11   46638826   46697569    180       6  351827       -1.164      0.87779        0.883   1000
392         11   46698625   46722215    181       5  351827        1.057      0.14525        0.159   1000
29763       11   47199073   47208010    378       9  351827       1.1817      0.11866        0.137   1000
1643        11   47236493   47260769      2       1  351827       1.2902     0.098492        0.102   1000
10062       11   47269851   47290584    113       4  351827       1.0034      0.15783        0.178   1000
8567        11   47290927   47351582      7       2  351827       0.1041      0.45854        0.464   1000
91252       11   47428683   47438051     96       2  351827      0.56352      0.28654        0.308   1000
5702        11   47440320   47448024      6       2  351827      -1.0151      0.84498        0.858   1000
5913        11   47459308   47470730     50       3  351827       1.1194      0.13149        0.109   1000
114971      11   47586888   47595013     23       2  351827      0.57811       0.2816        0.299   1000
114900      11   47611216   47615961    410      10  351827       2.0216     0.021609        0.022   1000
79841       11   47681143   47736928    258       3  351827      0.66463      0.25314        0.242   1000
5795        11   48002101   48192394    241       6  351827     -0.56187       0.7129        0.706   1000
2346        11   49168187   49230222    344       8  351827       1.3608      0.08679        0.088   1000
5024        11   57105841   57137549     28       3  351827       1.1574      0.12354        0.117   1000
5553        11   57154834   57171420     20       1  351827       1.0955      0.13666        0.144   1000
26519       11   57295936   57298232    497      27  351827       1.8758     0.030343        0.036   1000
219537      11   57305044   57317747    216      16  351827       1.7745     0.037991        0.041   1000
9246        11   57319128   57335803     29       2  351827       1.2439      0.10677        0.122   1000
219541      11   57471182   57479804    145       7  351827       4.5546   2.6239e-06       0.0001  10000
9404        11   58294344   58345688     42       1  351827     -0.26168      0.60322        0.607   1000
1270        11   58390146   58393206     49       2  351827     -0.34201      0.63383        0.629   1000
63901       11   58910219   58922512      7       3  351827     -0.41435      0.66069        0.659   1000
219988      11   59404189   59436513      1       1  351827     -0.64306      0.73991        0.722   1000
6809        11   59522479   59573355    376       5  351827       -2.578      0.99503        0.995   1000
54948       11   59573608   59578345      3       1  351827     -0.29978      0.61783        0.613   1000
58475       11   60145949   60163427    234      10  351827      0.07656      0.46949         0.46   1000
84689       11   60163487   60185229    243      11  351827     0.002338      0.49907        0.495   1000
54972       11   60691913   60704631     32       1  351827       1.4807     0.069347        0.051   1000
921         11   60869930   60895324     95       2  351827     -0.37458      0.64601        0.644   1000
55048       11   60897728   60928916      1       1  351827      -0.1889      0.57492        0.554   1000
51259       11   61159832   61166335     96       4  351827     -0.14428      0.55736        0.549   1000
79869       11   61170120   61197464      3       1  351827      -1.9836      0.97635        0.979   1000
54949       11   61197514   61214239      2       1  351827      0.93057      0.17604        0.179   1000
390205      11   61276272   61278490     18       3  351827     -0.30137      0.61843        0.632   1000
747         11   61447905   61514474      2       1  351827       1.0232      0.15311        0.167   1000
746         11   61556602   61560085     68       4  351827       1.9311     0.026736        0.028   1000
3992        11   61567097   61584529     63       3  351827       1.6526      0.04921        0.062   1000
9415        11   61583675   61634826    123       8  351827       1.8083     0.035278        0.038   1000
3619        11   61891445   61920635    132      10  351827     -0.48592      0.68649        0.686   1000
64852       11   62341431   62359109      2       1  351827      0.44278      0.32896        0.306   1000
256364      11   62369690   62380492     88       4  351827      0.81882      0.20645        0.211   1000
6094        11   62380213   62382592     57       2  351827      0.78446      0.21638        0.214   1000
26229       11   62382768   62389647     69       4  351827      0.57576      0.28239        0.288   1000
23193       11   62392298   62414198      6       2  351827        1.359     0.087066        0.095   1000
79081       11   62430289   62439241    126       5  351827      0.58374       0.2797        0.289   1000
790955      11   62439126   62441162      8       2  351827      0.35896      0.35981        0.364   1000
26580       11   62457734   62477091     68       5  351827       1.8227     0.034171        0.036   1000
283237      11   62495545   62506110     30       1  351827     0.091824      0.46342        0.462   1000
79064       11   62557787   62559486      3       1  351827   -0.0027021      0.50108        0.509   1000
10482       11   62559597   62572964      5       1  351827      -1.0285      0.84815        0.854   1000
6811        11   62574332   62599563      3       1  351827      0.36193       0.3587        0.364   1000
6520        11   62623484   62656355      3       1  351827      -1.3148      0.90572        0.892   1000
11145       11   63341934   63381941     41       8  351827      -2.5743      0.99498        0.992   1000
144097      11   63580846   63595190      1       1  351827      -1.5119      0.93473        0.936   1000
2011        11   63606400   63678492      7       1  351827      0.29564      0.38375        0.364   1000
79829       11   63706442   63724799      1       1  351827      0.36812      0.35639         0.38   1000
55611       11   63753325   63765892      4       1  351827      0.35505      0.36128         0.35   1000
83707       11   63991271   63993726    182      11  351827      -1.5505      0.93948        0.953   1000
3338        11   63997594   64001753      2       1  351827      0.37273      0.35468        0.359   1000
2286        11   64008413   64011607    112       5  351827      -1.2728      0.89845        0.912   1000
26472       11   64011951   64014413     84       6  351827       1.3547     0.087757         0.09   1000
572         11   64037300   64052176     16       1  351827        1.063       0.1439        0.137   1000
56834       11   64051781   64056972      1       1  351827      -1.1359      0.87199        0.868   1000
2101        11   64072990   64084215      1       1  351827      0.90266      0.18335         0.18   1000
51504       11   64084163   64085455      3       1  351827      -1.8245      0.96596        0.966   1000
283234      11   64107690   64125006    140       9  351827      0.93365      0.17524        0.192   1000
8986        11   64126625   64139687     12       2  351827     0.011646      0.49535        0.523   1000
9379        11   64373646   64490660     58       3  351827       1.0408      0.14897        0.143   1000
4221        11   64570986   64578766     16       1  351827       1.0848      0.13899        0.136   1000
55561       11   64591661   64612041      7       1  351827      0.64906      0.25815        0.256   1000
402         11   64781585   64789657     58       9  351827        -0.16      0.56356        0.593   1000
29907       11   64794880   64808044     73       6  351827     -0.87469      0.80913        0.821   1000
29901       11   64808376   64812300      5       1  351827     -0.53238      0.70277        0.712   1000
23649       11   65029432   65065088     77       6  351827      0.97947      0.16367        0.179   1000
10435       11   65082289   65089900      1       1  351827     -0.25648      0.60121        0.624   1000
57410       11   65292537   65306182      1       1  351827     -0.19424      0.57701         0.58   1000
4054        11   65306030   65325858     21       2  351827    -0.071386      0.52845        0.528   1000
23625       11   65339820   65341669      7       1  351827      0.38198      0.35124        0.368   1000
10089       11   65360326   65363467     24       2  351827      -1.9345      0.97347        0.979   1000
4296        11   65365226   65381720    204      10  351827      -1.6795      0.95347        0.956   1000
399909      11   65383686   65404910      6       1  351827      -1.3016      0.90347        0.912   1000
6494        11   65405578   65418391      2       1  351827    -0.050211      0.52002        0.538   1000
10524       11   65479473   65487077     18       1  351827       2.8085    0.0024886       0.0022  10000
84153       11   65485144   65488409    141      15  351827      -1.1536      0.87568        0.898   1000
91056       11   65541369   65548062      3       1  351827      0.72392      0.23456        0.246   1000
254122      11   65601305   65621578    197      14  351827     -0.66466      0.74687        0.748   1000
1072        11   65622282   65625804     20       1  351827      -0.6762      0.75054        0.762   1000
80198       11   65627872   65633914     25       2  351827      0.59663      0.27538        0.299   1000
1521        11   65647284   65651212    137      11  351827     -0.60694      0.72805         0.73   1000
9158        11   65651211   65656010     29       2  351827     -0.40502      0.65727        0.678   1000
83638       11   65684281   65686531     10       1  351827       1.4047     0.080057        0.103   1000
84285       11   65764016   65769637     20       1  351827     -0.83245      0.79742        0.798   1000
8815        11   65769550   65771617     82       3  351827     -0.91277      0.81932        0.817   1000
1474        11   65779462   65780976     54       4  351827    -0.081709      0.53256        0.528   1000
10992       11   65819264   65836382    102       8  351827      0.52466      0.29991        0.312   1000
55690       11   65837747   66012218    122       2  351827     -0.87523      0.80928        0.806   1000
11041       11   66112843   66115161     45       3  351827       1.9145     0.027778        0.035   1000
89          11   66314312   66330799    356      14  351827       3.1991   0.00068925       0.0003  10000
8722        11   66330935   66336047    193      12  351827       3.0453    0.0011621       0.0012  10000
9973        11   66360630   66373490      1       1  351827      -1.4182      0.92194         0.92   1000
6712        11   66449967   66496716      7       1  351827     -0.34956      0.63666        0.625   1000
79703       11   66512207   66613997     12       2  351827      0.40226      0.34375        0.365   1000
5091        11   66615993   66725847      2       1  351827     0.012856      0.49487        0.493   1000
78999       11   66624558   66627946     78       5  351827       2.1407     0.016148        0.018   1000
29984       11   66824289   66839488     87      14  351827       1.1821      0.11859        0.121   1000
338692      11   67056762   67069955     14       2  351827       2.2954     0.010854       0.0096   5000
5883        11   67159423   67165883     45       6  351827       1.5199     0.064273        0.064   1000
57571       11   67183149   67193078      3       2  351827     0.035285      0.48593        0.482   1000
6199        11   67195935   67202879    114       4  351827     -0.96653      0.83311        0.828   1000
9049        11   67250505   67258579      1       1  351827      -1.2334      0.89129        0.903   1000
2950        11   67351066   67354125    178       6  351827     -0.83068      0.79692        0.794   1000
4723        11   67374323   67380012     92       3  351827     -0.48721      0.68695        0.697   1000
254552      11   67395409   67397408     72       3  351827     -0.02113      0.50843        0.528   1000
81622       11   67758575   67771593     15       2  351827     -0.25163      0.59934        0.622   1000
4728        11   67798084   67804114     29       1  351827      0.82822      0.20377        0.191   1000
10312       11   67806462   67818366      6       2  351827     -0.92634      0.82287        0.822   1000
53838       11   68028803   68039469     20       1  351827       0.7008      0.24171        0.242   1000
9633        11   68474908   68518988     57       2  351827       1.4547      0.07288        0.084   1000
219927      11   68658744   68671303    366      12  351827       1.2175       0.1117        0.114   1000
3508        11   68671319   68708070    203       7  351827      0.71087      0.23858        0.243   1000
116512      11   68747490   68748455    275       8  351827       1.4197     0.077853        0.082   1000
219931      11   68816350   68858072    127      13  351827       1.4133     0.078781        0.089   1000
8500        11   70116806   70230607    207       5  351827       1.0776       0.1406        0.149   1000
22941       11   70313961   70935808      1       1  351827      0.61288      0.26998        0.267   1000
1717        11   71145457   71159477      1       1  351827      0.21922      0.41324        0.454   1000
55191       11   71164217   71212586    129       6  351827      -1.0202      0.84617        0.829   1000
3846        11   71259466   71260653     96       3  351827     0.055815      0.47774        0.493   1000
55199       11   71498557   71512280    349       9  351827      -0.5227      0.69941        0.713   1000
10068       11   71709955   71713965      9       2  351827     -0.49186      0.68859        0.673   1000
4926        11   71713910   71791732     12       1  351827      -1.8368      0.96688        0.964   1000
2352        11   71846771   71850934     13       2  351827       -3.103      0.99904        0.999   1000
3636        11   71934916   71950191     81       8  351827     -0.85919      0.80488        0.816   1000
10809       11   72465774   72504750     88       6  351827       1.0873      0.13845        0.132   1000
89849       11   72525451   72553793     21       3  351827      0.34468      0.36517         0.39   1000
5870        11   73386683   73472201     70       1  351827      0.18069      0.42831        0.418   1000
51642       11   73498917   73575656     57       4  351827      0.83535      0.20176        0.208   1000
80227       11   73587744   73638781     51       9  351827      0.35937      0.35966        0.363   1000
7351        11   73685716   73693889      9       1  351827       1.0639      0.14368        0.155   1000
26005       11   73723759   73882064    127       3  351827      0.79007      0.21474        0.213   1000
51400       11   73881936   73965748     44       2  351827       1.2007      0.11493        0.111   1000
283208      11   73958532   74022699     20       2  351827       1.2214      0.11097         0.12   1000
10008       11   74165886   74178600     39       3  351827      0.53372      0.29677        0.299   1000
25884       11   74407474   74442227      4       1  351827     -0.29289       0.6152        0.615   1000
