GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9469        10   73724120   73773322     34       1  351827      -2.1899      0.98574        0.983   1000
119504      10   73975758   73995618      4       1  351827      0.61861      0.26809         0.26   1000
10367       10   74127084   74385949    382       2  351827     -0.90504      0.81728         0.83   1000
25961       10   74870133   74891583    839       3  351827     -0.46947      0.68063        0.674   1000
51021       10   75008601   75012451    271       2  351827     -0.57812      0.71841        0.725   1000
118491      10   75013516   75119425      3       1  351827     -0.15623      0.56207        0.565   1000
170384      10   75531830   75535977      8       1  351827       1.0393      0.14932        0.145   1000
23522       10   76584685   76792380      1       1  351827    -0.017659      0.50704        0.471   1000
7417        10   76969912   76991206      2       1  351827       1.4837      0.06894        0.063   1000
6229        10   79793518   79816571      2       1  351827     -0.59208       0.7231        0.713   1000
92211       10   85954391   85979377     16       1  351827      0.43139      0.33309        0.313   1000
54462       10   86088342   86278276     66       2  351827      0.15908       0.4368        0.433   1000
728118      10   88983616   88995645      5       1  351827       -1.229      0.89046        0.894   1000
643418      10   90519786   90538648      1       1  351827      -1.9588      0.97493        0.978   1000
57559       10   90639597   90735343     11       2  351827      0.13119      0.44781        0.439   1000
59          10   90694831   90751147     90       6  351827      -0.4729      0.68186        0.682   1000
3988        10   90973326   91011660     10       1  351827       1.2112      0.11292        0.099   1000
24138       10   91174031   91180759     39       2  351827      -1.4194      0.92211         0.92   1000
27063       10   92671857   92681032     16       1  351827     -0.46618      0.67946         0.67   1000
118924      10   95427640   95462329     33       4  351827      -1.4885      0.93168        0.924   1000
51196       10   95753746   96088149     99       5  351827       1.3785     0.084019        0.105   1000
26123       10   97423153   97453900     32       2  351827     -0.57593      0.71767        0.723   1000
953         10   97471536   97637023    271       6  351827      -1.8271      0.96616        0.968   1000
54619       10   97803159   97820627     29       2  351827     0.082487      0.46713        0.466   1000
23223       10   99116458   99161127     76       1  351827      0.43325      0.33242        0.341   1000
5223        10   99186027   99193198      2       1  351827     -0.10694      0.54258         0.56   1000
118812      10   99374310   99393913     74       3  351827       1.6518     0.049288        0.048   1000
3257        10  100175955  100206720    113       5  351827      0.19453      0.42288        0.413   1000
51076       10  101491958  101515894      1       1  351827     -0.66698      0.74761        0.746   1000
25956       10  102246397  102279711    122       2  351827      0.55141      0.29067        0.309   1000
84545       10  102737579  102747272     46       2  351827     -0.63705      0.73795         0.75   1000
10121       10  104238986  104262580      6       2  351827     -0.34321      0.63428        0.647   1000
118980      10  104474298  104498947    136      12  351827         1.93     0.026804        0.024   1000
119032      10  104613967  104624718    335       9  351827       1.0906      0.13772        0.143   1000
84833       10  105148807  105156270     21       1  351827       2.2181     0.013273        0.013   1000
51063       10  105206543  105212162      5       2  351827      0.51394      0.30365        0.284   1000
1308        10  105791046  105845638     17       1  351827      -1.7987      0.96396        0.961   1000
119391      10  106028174  106059176      6       1  351827       1.0724      0.14177        0.151   1000
4601        10  111967288  112047123     32       1  351827       1.1618      0.12266        0.114   1000
6934        10  114709978  114927437      2       1  351827      0.57131       0.2839        0.271   1000
840         10  115438921  115490668      1       1  351827     -0.19361      0.57676        0.601   1000
153         10  115803806  115806667      9       1  351827      0.95393      0.17006        0.171   1000
142940      10  116697952  116737439     64       5  351827      0.35323      0.36196        0.382   1000
118987      10  119029936  119134951    125       3  351827     -0.46223      0.67804        0.673   1000
143384      10  120433679  120514758     63       5  351827     -0.12627      0.55024        0.552   1000
404636      10  120863594  120897496     23       1  351827     -0.38705      0.65064        0.641   1000
119559      10  120900425  120925221     46       4  351827      -1.8808         0.97        0.973   1000
10935       10  120927215  120938377      7       1  351827     -0.78452      0.78363        0.796   1000
54780       10  123716603  123734743      4       2  351827      0.45168      0.32575        0.335   1000
59338       10  124134094  124191871     27       2  351827       1.0704      0.14222        0.136   1000
80007       10  124690419  124713919     44       1  351827     -0.10879      0.54331        0.532   1000
4942        10  126085872  126107545      6       1  351827     -0.44281      0.67105        0.682   1000
64077       10  126150341  126302710      1       1  351827      0.76269      0.22282        0.209   1000
399818      10  126434336  126480439    172      10  351827       1.0918      0.13746         0.14   1000
7390        10  127474091  127511837    274       7  351827    -0.023474      0.50936         0.51   1000
55760       10  127524909  127569884    154       3  351827     0.056309      0.47755        0.461   1000
4255        10  131265454  131565783    198       8  351827        1.633     0.051231        0.049   1000
10570       10  133998564  134019280    104       5  351827      -1.5937       0.9445        0.952   1000
80313       10  134145614  134195010      8       1  351827      0.15837      0.43708        0.423   1000
1892        10  135175987  135186908      6       1  351827      0.54172      0.29401        0.308   1000
92170       10  135207621  135234174     24       1  351827     -0.27854       0.6097        0.601   1000
503542      10  135234170  135238623     10       1  351827      0.38662      0.34952        0.309   1000
51272       11     202924     207422     10       1  351827      0.36978      0.35577        0.338   1000
171389      11     278570     285388      5       1  351827     -0.75559      0.77505        0.758   1000
80162       11     288480     297511      9       1  351827     -0.19543      0.57747        0.548   1000
10581       11     308095     309410     12       2  351827       1.0571      0.14522        0.145   1000
10410       11     319673     320914     40       7  351827      0.47243      0.31831        0.307   1000
59307       11     405716     417454      4       1  351827    -0.077611      0.53093        0.536   1000
256329      11     554850     560779      9       2  351827     -0.24211      0.59565        0.629   1000
53841       11     616565     625067    102       6  351827      0.16351      0.43506        0.433   1000
283232      11     695591     705028    195      13  351827     -0.08719      0.53474        0.528   1000
51286       11     787110     790126     35       2  351827      0.59833      0.27481        0.247   1000
55367       11     799179     809872     40       3  351827      0.87734      0.19015        0.187   1000
283229      11     826144     831991      1       1  351827       1.4598     0.072178        0.061   1000
977         11     832952     838840     80       4  351827      -1.0274      0.84788         0.85   1000
6150        11    1968502    2007295      8       2  351827       1.6556     0.048904        0.057   1000
29125       11    2317507    2323143     44       5  351827      -1.0218      0.84657        0.842   1000
10077       11    2323195    2339430     40       5  351827     -0.93183      0.82429        0.822   1000
7748        11    3379157    3400452     42       2  351827       1.1915      0.11673         0.11   1000
6240        11    4115791    4160116      3       2  351827      0.30071      0.38182        0.357   1000
143630      11    5535623    5537956     13       3  351827     -0.34367      0.63445         0.63   1000
85363       11    5676740    5706339      8       1  351827     -0.34526      0.63505        0.634   1000
390072      11    5757228    5777162     26       2  351827     -0.92193      0.82172         0.82   1000
26515       11    6502677    6506109     86       4  351827      0.64317      0.26006        0.263   1000
23378       11    6621144    6624884     15       2  351827     -0.13387      0.55325        0.566   1000
338755      11    6789238    6790188     12       2  351827      0.27362      0.39219        0.357   1000
7762        11    6947654    7009718     71       5  351827    0.0084472      0.49663        0.483   1000
7761        11    7020549    7041586     13       1  351827      0.84617      0.19873         0.19   1000
338323      11    7041700    7092757     13       1  351827      0.84617      0.19873         0.19   1000
283298      11    7506600    7533128     18       1  351827      0.70724      0.23971        0.232   1000
8495        11    7534996    7678537      5       1  351827       1.0008      0.15847        0.141   1000
8665        11    8008867    8017718     13       2  351827     -0.24421      0.59647        0.589   1000
65975       11    8413417    8615836     44       5  351827      0.56919      0.28461        0.309   1000
9866        11    8633584    8704205    163      11  351827       1.7311      0.04172        0.047   1000
6764        11    8714899    8932498     44       2  351827        1.439     0.075082        0.076   1000
56672       11    8932701    8941626    142       4  351827      0.31633      0.37588        0.386   1000
56674       11    8968840    8986553     13       2  351827     0.074493      0.47031        0.463   1000
7702        11    9482512    9550071      2       1  351827       0.2738      0.39212         0.38   1000
23075       11    9685624    9774508     35       3  351827       1.7439     0.040589        0.048   1000
9645        11   12132138   12285335     26       2  351827      0.32277      0.37344        0.357   1000
10418       11   13984184   14289679    114       5  351827     -0.18291      0.57257        0.572   1000
4925        11   17281884   17371510    247       6  351827      0.29601      0.38361         0.38   1000
7166        11   18042084   18062354      2       1  351827       2.9354    0.0016658       0.0014  10000
113174      11   18101890   18127638    164       6  351827      0.86382      0.19384        0.189   1000
6291        11   18252902   18258384      1       1  351827       0.7755      0.21902        0.227   1000
11234       11   18300217   18343751      1       1  351827      0.87313       0.1913        0.186   1000
2965        11   18343816   18388590     52       2  351827       1.3532     0.088003        0.089   1000
3948        11   18433851   18472798    133       6  351827      0.68261      0.24743        0.266   1000
7251        11   18501858   18548503    196       9  351827      0.45642      0.32405        0.332   1000
283284      11   18725852   18747777      1       1  351827      -2.6811      0.99633        0.998   1000
2620        11   22688160   22834547      1       1  351827      0.76137      0.22322         0.23   1000
91057       11   27360061   27384795      3       1  351827    0.0038153      0.49848        0.481   1000
120534      11   30344649   30359165    151      10  351827      0.12149      0.45165        0.438   1000
5954        11   32112477   32127272      5       1  351827       1.5388     0.061926        0.058   1000
55346       11   33060963   33095109    232       5  351827     -0.49507      0.68972        0.674   1000
25758       11   33563877   33695648     18       1  351827      0.63524      0.26264        0.292   1000
847         11   34460472   34493607     28       3  351827      -1.6122      0.94654        0.946   1000
51074       11   34903842   34937939    103       4  351827      -1.6427      0.94978        0.951   1000
8050        11   34937677   35017675     71       2  351827     -0.92904      0.82357        0.825   1000
79899       11   36317725   36486754      1       1  351827     -0.52719      0.70097        0.673   1000
51144       11   43702108   43878169    161       5  351827      0.86532      0.19343        0.183   1000
84680       11   44087729   44105791     56       9  351827      -1.8181      0.96548        0.969   1000
9479        11   45907047   45928016     35       1  351827      -1.1395      0.87276        0.871   1000
9776        11   46638826   46697569     84       2  351827      -1.1109      0.86669        0.874   1000
53          11   47260853   47270457    107       3  351827       1.4261     0.076924        0.084   1000
10062       11   47269851   47290584     77       3  351827       1.4855     0.068705        0.074   1000
8567        11   47290927   47351582      3       1  351827      0.85155      0.19723        0.199   1000
114900      11   47611216   47615961    147       2  351827      0.71697       0.2367        0.259   1000
79841       11   47681143   47736928    133       2  351827      0.23523      0.40701        0.421   1000
26519       11   57295936   57298232    321      15  351827       3.5396   0.00020037       0.0007  10000
219537      11   57305044   57317747     65       4  351827     -0.58589      0.72102        0.705   1000
219539      11   57412560   57417417     65       1  351827       2.3752    0.0087697       0.0094   5000
80829       11   58346587   58389023      1       1  351827      0.15217      0.43953         0.46   1000
23220       11   58939812   58976060     43       2  351827       1.0613      0.14427        0.151   1000
219972      11   58975983   58980494     15       1  351827       1.1135      0.13275        0.136   1000
55048       11   60897728   60928916      1       1  351827      0.34031      0.36681        0.393   1000
51524       11   61129473   61136977      5       1  351827     -0.46956      0.68067         0.69   1000
51259       11   61159832   61166335      1       1  351827      0.44866      0.32684        0.311   1000
9415        11   61583675   61634826      5       1  351827       1.0617      0.14418        0.133   1000
256364      11   62369690   62380492     58       2  351827      0.82903      0.20354        0.192   1000
23193       11   62392298   62414198      1       1  351827      -2.2179      0.98672        0.984   1000
79081       11   62430289   62439241     66       2  351827      0.75866      0.22403        0.211   1000
26580       11   62457734   62477091     15       2  351827      0.65787      0.25531         0.26   1000
283237      11   62495545   62506110     26       1  351827    -0.026837       0.5107         0.49   1000
83707       11   63991271   63993726      1       1  351827      0.23355      0.40767        0.412   1000
2286        11   64008413   64011607     46       1  351827     -0.35692      0.63942        0.631   1000
26472       11   64011951   64014413     77       3  351827     -0.79333      0.78621        0.768   1000
25858       11   64067863   64072239      2       1  351827    -0.034279      0.51367        0.533   1000
51504       11   64084163   64085455     20       2  351827     -0.53825       0.7048        0.712   1000
25824       11   64085347   64089295      7       1  351827      -1.5219      0.93599        0.933   1000
283234      11   64107690   64125006      2       1  351827      0.43146      0.33307        0.339   1000
23649       11   65029432   65065088     55       2  351827      0.95935      0.16869        0.151   1000
5977        11   65101225   65120451      2       1  351827      -2.0089      0.97773        0.981   1000
4054        11   65306030   65325858      4       2  351827       -1.047      0.85246        0.863   1000
4296        11   65365226   65381720     37       4  351827     -0.54002      0.70541         0.72   1000
6494        11   65405578   65418391     18       3  351827     -0.78146      0.78273        0.787   1000
5017        11   65554505   65564690     43       4  351827    -0.091453      0.53643        0.564   1000
254122      11   65601305   65621578     35       2  351827     -0.32366       0.6269        0.629   1000
80198       11   65627872   65633914      1       1  351827       1.3184     0.093679        0.094   1000
1521        11   65647284   65651212     19       1  351827      0.07643      0.46954        0.473   1000
9158        11   65651211   65656010     54       3  351827     -0.37634      0.64667        0.659   1000
10992       11   65819264   65836382     39       2  351827      0.53466      0.29644        0.293   1000
10897       11   66052051   66056638      3       1  351827     -0.83259      0.79746        0.795   1000
9973        11   66360630   66373490    131       7  351827       3.3512    0.0004023       0.0001  10000
10432       11   66384053   66397405      1       1  351827       1.3547     0.087759        0.084   1000
78999       11   66624558   66627946      8       1  351827       1.3355     0.090855         0.08   1000
4723        11   67374323   67380012      1       1  351827     0.013569      0.49459        0.493   1000
219927      11   68658744   68671303    244      10  351827       1.2457      0.10644        0.116   1000
3508        11   68671319   68708070    210       8  351827       1.0897      0.13792        0.138   1000
26579       11   69061613   69064754     16       2  351827      0.67833      0.24878         0.23   1000
595         11   69455873   69469242     51       6  351827      0.12861      0.44883        0.427   1000
8500        11   70116806   70230607     25       1  351827       1.5918     0.055718        0.057   1000
22941       11   70313961   70935808     57       3  351827     -0.17732      0.57037        0.547   1000
55191       11   71164217   71212586    117       5  351827     -0.92019      0.82126        0.835   1000
55199       11   71498557   71512280    154       4  351827    -0.035681      0.51423        0.515   1000
51642       11   73498917   73575656    191      10  351827      0.67001      0.25143         0.26   1000
80227       11   73587744   73638781     25       5  351827      0.42459      0.33557        0.333   1000
283209      11   74041361   74109502    101       2  351827     -0.35916      0.64026        0.669   1000
143570      11   74550655   74660232    263       8  351827      -1.2288      0.89043        0.902   1000
81544       11   75145683   75236991      2       1  351827      0.11486      0.45428        0.447   1000
92105       11   77589766   77705771     51       1  351827     -0.55289      0.70983        0.698   1000
79053       11   77811988   77850699     97       2  351827      -0.1525       0.5606         0.58   1000
9846        11   77926336   78128868      1       1  351827        1.664     0.048055        0.048   1000
79731       11   78147007   78285909      5       2  351827      -1.1841      0.88182        0.873   1000
220042      11   82611017   82645701    111       4  351827      0.77116      0.22031        0.205   1000
51585       11   82868137   82896836      3       1  351827      0.27484      0.39172        0.389   1000
54843       11   85405264   85522197     41       3  351827      -1.8005      0.96411        0.959   1000
8726        11   85955586   85989785     45       2  351827      0.18337      0.42726        0.433   1000
51501       11   86013253   86056985     22       4  351827       0.2788       0.3902        0.384   1000
85459       11   93394816   93463524     74       1  351827      0.35056      0.36296        0.371   1000
28970       11   93474769   93496250     86       2  351827      0.73721       0.2305        0.227   1000
341208      11   93754378   93847374    100       7  351827      0.70399      0.24072        0.224   1000
24145       11   93862094   93918762     59       6  351827       1.5276     0.063307        0.067   1000
4361        11   94150466   94227040    122       6  351827     -0.12583      0.55007         0.54   1000
2526        11   94277017   94283064     44       3  351827       1.2685      0.10232        0.118   1000
143689      11   94279876   94354587     54       4  351827       1.2324      0.10889        0.119   1000
9702        11   95523625   95565857    159       2  351827    -0.034209      0.51364          0.5   1000
79780       11   96085929   96123083     52       4  351827     -0.29125      0.61457        0.606   1000
80310       11  103777914  104035027      5       2  351827      -1.2741      0.89869        0.909   1000
100506742   11  104756445  104769397     50       3  351827     0.088301      0.46482        0.456   1000
114769      11  104912053  104916051     13       1  351827     -0.95657      0.83061        0.822   1000
143884      11  107197071  107328572     23       2  351827      -1.0937      0.86295        0.877   1000
54733       11  107661717  107729914     46       4  351827       1.5361     0.062258        0.059   1000
38          11  107992258  108018895     77       2  351827      0.59097      0.27727        0.271   1000
143888      11  108342832  108369169     35       2  351827     -0.35782      0.63976        0.643   1000
23086       11  108376158  108464492     23       1  351827       0.1083      0.45688        0.461   1000
85463       11  109963673  110042566      1       1  351827      -1.5147      0.93508        0.932   1000
57569       11  110447759  110583912    113       6  351827      0.40866       0.3414        0.354   1000
120376      11  111169271  111179460     39       3  351827     -0.55854      0.71176        0.705   1000
23235       11  111473170  111597635      2       1  351827      0.93262      0.17551        0.184   1000
83875       11  112046208  112089652     11       1  351827      0.28518      0.38775         0.38   1000
54970       11  113185251  113244345     80       7  351827       3.2712   0.00053553       0.0002  10000
57646       11  113668597  113746292     14       3  351827       1.5195     0.064316        0.065   1000
6876        11  117070040  117075508    167       7  351827     -0.59854      0.72526        0.716   1000
57453       11  117298489  117667976      1       1  351827       1.0749      0.14122        0.151   1000
7379        11  118827008  118829269      1       1  351827       1.6557     0.048888        0.046   1000
51399       11  118889241  118894384    142       7  351827       -0.291      0.61448        0.612   1000
55823       11  118938493  118952688     29       1  351827       2.0253     0.021416        0.021   1000
3145        11  118955587  118964259     46       2  351827       1.7723     0.038173        0.049   1000
23365       11  120207264  120360645      1       1  351827      0.73662      0.23068        0.236   1000
4013        11  123986111  124017619      1       1  351827       -1.509      0.93435        0.919   1000
53340       11  124543740  124564690     40       4  351827      0.15035      0.44025        0.433   1000
80071       11  124824017  124911385      7       2  351827        2.422    0.0077167       0.0062   5000
3703        11  125462690  125492654      1       1  351827     -0.40285      0.65647        0.686   1000
56          11  125542229  125550809     17       1  351827      0.97621      0.16448        0.163   1000
219844      11  125753509  125770541      7       1  351827       2.0215     0.021613        0.017   1000
55572       11  126138935  126148027     89       5  351827      -1.0098      0.84371        0.842   1000
28960       11  126173647  126215644     23       2  351827      0.46174      0.32214         0.31   1000
6484        11  126225540  126284536     12       2  351827     0.033768      0.48653        0.507   1000
4798        11  129733670  129765490     44       3  351827      0.11407      0.45459        0.449   1000
399979      11  130745766  130786382      5       1  351827      0.16933      0.43277        0.437   1000
27034       11  134123428  134135749      8       2  351827     0.041327      0.48352        0.505   1000
5927        12     389223     498620    139       2  351827      -1.0575      0.85485        0.845   1000
283358      12     569543     671503     27       3  351827       0.6967        0.243        0.239   1000
5893        12    1021255    1099774     14       2  351827      0.63442       0.2629        0.266   1000
23085       12    1100404    1605099     57       1  351827      0.58066      0.28074        0.268   1000
196513      12    2055214    2113677     74       1  351827       1.4728     0.070404        0.068   1000
83695       12    2985424    2998691     28       2  351827      0.20688      0.41805        0.434   1000
10566       12    4723837    4758213     72       6  351827      -2.9167      0.99823        0.999   1000
928         12    6309482    6347437      5       1  351827     -0.51668      0.69731        0.695   1000
4055        12    6484534    6500737      4       1  351827     -0.61774      0.73163        0.736   1000
55080       12    6561177    6571488     83       4  351827     -0.08578      0.53418        0.531   1000
6843        12    6571403    6579843    104       5  351827      0.13479      0.44639        0.448   1000
8079        12    6857158    6862721     16       2  351827      0.23174      0.40837        0.433   1000
84727       12    6980099    6982521     26       2  351827      0.36565      0.35731         0.36   1000
10233       12    7013897    7023406     93       2  351827      0.68976      0.24517        0.246   1000
1822        12    7033626    7051484      1       1  351827     -0.94501      0.82767        0.809   1000
51279       12    7246000    7261869      7       1  351827     -0.18908      0.57499         0.56   1000
83758       12    7276280    7281466      4       1  351827     -0.13462      0.55354        0.529   1000
9746        12    7281681    7311541     21       4  351827     -0.51676      0.69734        0.678   1000
5830        12    7341759    7371170     71       5  351827      0.95435      0.16995        0.162   1000
144195      12    7965110    8043792     16       1  351827     -0.52602      0.70056        0.708   1000
50856       12    8276228    8291203      4       1  351827     0.026466      0.48944        0.486   1000
10219       12    9142137    9163343     36       1  351827     -0.97503      0.83523         0.83   1000
3820        12    9747870    9760497    157       8  351827    -0.095587      0.53808        0.518   1000
160365      12    9868456    9885895     44       2  351827      -1.6705      0.95259        0.954   1000
9976        12   10004968   10022458      5       1  351827     -0.93695      0.82561         0.84   1000
22914       12   10524952   10542653      6       1  351827     -0.32853      0.62875        0.625   1000
100528032   12   10524952   10562745      6       1  351827     -0.32853      0.62875        0.625   1000
55110       12   10756364   10766208      2       1  351827    -0.048684      0.51941        0.518   1000
50839       12   10977945   10978868      3       1  351827     -0.84881      0.80201        0.795   1000
11272       12   10998448   11002075     80       5  351827     -0.57163      0.71621        0.719   1000
5554        12   11033560   11036874     88       6  351827     -0.65632      0.74419        0.742   1000
50840       12   11090853   11091806      4       2  351827      0.21098      0.41645         0.42   1000
259295      12   11148561   11150474     25       2  351827      0.46249      0.32186        0.336   1000
259289      12   11243886   11244912     74       5  351827      -1.3832       0.9167        0.917   1000
100129361   12   11323780   11328619     37       2  351827       0.6814      0.24781        0.249   1000
81575       12   12878851   12944400     22       3  351827      0.85671       0.1958        0.209   1000
50865       12   13127798   13153243     12       1  351827     -0.34019      0.63314        0.635   1000
51071       12   16064186   16190315      8       1  351827       1.8124      0.03496        0.038   1000
79912       12   21590538   21624184    147       3  351827      -0.9189      0.82093        0.801   1000
5965        12   21621844   21654603      1       1  351827     -0.47879      0.68395        0.683   1000
51026       12   21654699   21671337     17       3  351827      0.41887      0.33765        0.342   1000
80763       12   21679256   21684210     18       3  351827     -0.29018      0.61416        0.603   1000
9847        12   22601511   22697452    195       4  351827      0.19425      0.42299         0.37   1000
9412        12   27175455   27183606     52       1  351827     -0.95693       0.8307        0.819   1000
51290       12   29493579   29534143     39       3  351827      0.48881      0.31249         0.31   1000
10526       12   30781915   30848929    153       5  351827     0.048844      0.48052         0.47   1000
1663        12   31226779   31257733    131       6  351827      0.14866      0.44091        0.444   1000
440093      12   31944119   31945175     13       1  351827     -0.12597      0.55012        0.545   1000
636         12   32259713   32536567      1       1  351827      0.68327      0.24722        0.248   1000
114134      12   40148823   40499847    107       2  351827      0.15876      0.43693        0.417   1000
91523       12   47473386   47630446      1       1  351827      -1.4386      0.92486        0.917   1000
140461      12   48541572   48551377      4       1  351827      -1.2408      0.89266        0.891   1000
121273      12   48876283   48890297     60       3  351827       2.0666     0.019388        0.022   1000
54934       12   49046994   49076035     74       4  351827       1.8233      0.03413        0.031   1000
784         12   49208215   49222726     33       4  351827       1.1947      0.11609        0.112   1000
85478       12   49297893   49325696    100       2  351827     -0.04754      0.51896        0.517   1000
377         12   49329987   49351309     78       1  351827      0.11244      0.45524        0.461   1000
5571        12   49396055   49413012     56       4  351827     -0.30941       0.6215        0.621   1000
10376       12   49521565   49525304     42       1  351827      0.11354       0.4548        0.451   1000
84790       12   49621715   49667117     71       3  351827      0.39677      0.34577        0.344   1000
84070       12   49976658   49999433     41       1  351827      0.13674      0.44562        0.443   1000
23017       12   50260679   50297760      1       1  351827       1.6562     0.048844        0.051   1000
84987       12   50503418   50514240     45       3  351827     -0.40358      0.65674        0.665   1000
57609       12   50898768   51142450      1       1  351827      0.67565      0.24963        0.266   1000
466         12   51157789   51214943      1       1  351827     0.092244      0.46325        0.468   1000
4891        12   51373566   51422118     72       2  351827     -0.43314      0.66755        0.701   1000
3164        12   52416616   52453291      2       1  351827     -0.32553      0.62761        0.622   1000
84926       12   53458100   53473204      5       3  351827     -0.27622      0.60881        0.602   1000
8435        12   53497274   53518323      7       2  351827      -1.3904      0.91779        0.933   1000
283337      12   53574535   53584654     11       1  351827      -2.0425      0.97945        0.978   1000
23583       12   54574142   54582778     35       3  351827      0.54876      0.29158        0.291   1000
5153        12   54943177   54973023      7       1  351827     -0.43376      0.66777         0.65   1000
3679        12   56078352   56109821     26       2  351827       0.4476      0.32722        0.315   1000
2647        12   56109818   56113491     10       2  351827      0.58172      0.28038        0.309   1000
5959        12   56114151   56118526      8       2  351827       1.3176     0.093812         0.09   1000
1017        12   56360556   56366573      1       1  351827      -0.3095      0.62153        0.623   1000
64375       12   56401268   56432219     53       4  351827      0.43068      0.33335        0.323   1000
6231        12   56435686   56438007     57       3  351827     -0.82727      0.79596        0.792   1000
6601        12   56555636   56583351      1       1  351827      0.92587      0.17726        0.187   1000
283377      12   56862301   56864769     38       3  351827        1.441     0.074798        0.079   1000
5939        12   56915607   56994859    134       8  351827     -0.10396       0.5414        0.562   1000
506         12   57031959   57039852     24       1  351827     -0.34907      0.63648        0.614   1000
5557        12   57125364   57146146      1       1  351827      0.98379      0.16261        0.166   1000
10540       12   57923833   57941114      2       1  351827      0.99289      0.16038        0.149   1000
65012       12   58013693   58019934     12       3  351827       1.6164     0.053003        0.051   1000
25895       12   58166383   58176324    111       5  351827       1.7303     0.041791        0.033   1000
10102       12   58176528   58196639    165       9  351827       1.4247     0.077127        0.072   1000
91419       12   58335324   58351052    382      11  351827      0.84293      0.19963        0.242   1000
283417      12   63952693   64062354     14       1  351827      -0.5215      0.69899        0.685   1000
29110       12   64845840   64895899     47       1  351827      0.51803      0.30222        0.322   1000
51643       12   66530717   66563808     84       5  351827       -3.219      0.99936        0.999   1000
92797       12   66696335   66737423    146       4  351827      0.11203       0.4554        0.483   1000
8089        12   69753490   69784576    128       5  351827       1.5021     0.066534        0.065   1000
10818       12   69864129   69973573     12       1  351827       1.1267      0.12993        0.119   1000
10576       12   69979206   70010595      2       1  351827      -1.0146      0.84485        0.822   1000
5787        12   70910630   71031220      4       1  351827       0.6032      0.27319        0.276   1000
144321      12   75784850   75826468    348       7  351827     -0.32992      0.62927        0.596   1000
11103       12   75891419   75905418     42       2  351827     -0.15281      0.56073         0.53   1000
114882      12   76745577   76953589      4       1  351827      -0.2836      0.61164        0.617   1000
91298       12   88429268   88443937      1       1  351827      0.65737      0.25547        0.242   1000
490         12   89981826   90103130     10       1  351827       1.5468     0.060958        0.064   1000
574016      12   92813870   92821924     44       3  351827      0.13316      0.44703        0.437   1000
574028      12   92815307   92824778     19       1  351827      0.31105      0.37788        0.348   1000
28977       12   93861266   93897548     38       2  351827      -1.9431        0.974        0.979   1000
55967       12   95365104   95397489     88       5  351827     -0.14861      0.55907        0.555   1000
144193      12   96337071   96362370     82       4  351827      -0.6299      0.73562        0.737   1000
7112        12   98909351   98944157      1       1  351827      -0.4007      0.65568        0.646   1000
121457      12   99007182   99038829     43       3  351827     -0.91025      0.81865        0.826   1000
56994       12  102091417  102122852     48       2  351827      0.95869      0.16886         0.18   1000
55332       12  102271105  102317401      1       1  351827      0.09831      0.46084        0.449   1000
55010       12  102513956  102591298     98       2  351827      0.46729      0.32015        0.331   1000
51559       12  104166081  104234975    165       9  351827      -1.5159      0.93522        0.928   1000
6996        12  104359593  104382656      2       1  351827      0.82223      0.20547        0.205   1000
493861      12  104697510  104698983      4       1  351827      0.32711      0.37179        0.372   1000
50515       12  104850692  105155792     10       2  351827     -0.58046       0.7192        0.732   1000
84102       12  105196331  105352476      4       1  351827      -1.0827      0.86052        0.858   1000
255394      12  106696570  106741365      1       1  351827      0.14427      0.44264        0.452   1000
55703       12  106751436  106903976     26       2  351827      -2.2951      0.98914        0.985   1000
80298       12  107371069  107380944      1       1  351827     0.024075       0.4904        0.482   1000
23479       12  108955239  108963160      7       1  351827      0.71781      0.23644        0.234   1000
23603       12  109038885  109125326     32       1  351827      0.32053      0.37428        0.365   1000
32          12  109554222  109706031      2       1  351827     -0.19697      0.57808        0.582   1000
83892       12  109886460  109915165     42       3  351827       2.1032     0.017726         0.02   1000
89910       12  109915215  109974510     43       2  351827     -0.29585      0.61633        0.618   1000
10094       12  110872695  110888222     38       1  351827       1.1309      0.12904        0.131   1000
144715      12  110940005  110973952    224       2  351827      -2.6059      0.99542        0.995   1000
10019       12  111843720  111889427      1       1  351827     -0.28026      0.61036        0.615   1000
80724       12  112123857  112194911      1       1  351827     0.092215      0.46326         0.46   1000
4938        12  113344739  113357712      3       1  351827       1.6269     0.051878        0.054   1000
196463      12  113796371  113827458     40       2  351827      0.90699      0.18221         0.18   1000
113675      12  113860042  113876081    103       3  351827      0.85426      0.19648        0.194   1000
643246      12  116997186  117014425      9       2  351827     -0.48031       0.6845        0.682   1000
5564        12  120105669  120119429      8       2  351827     0.023653      0.49056        0.504   1000
11113       12  120123595  120315095      1       1  351827     -0.37008      0.64434        0.651   1000
23409       12  120730002  120751045     52       1  351827     -0.14114      0.55612        0.577   1000
283459      12  120884241  120901556    156       7  351827       1.8262     0.033912        0.025   1000
84274       12  120941082  120966964     75       2  351827     -0.20359      0.58066        0.575   1000
51367       12  121016848  121019201    130       4  351827       1.7745     0.037991         0.04   1000
64897       12  121440835  121454300     40       4  351827     -0.73863      0.76994        0.771   1000
283385      12  122089024  122110531      5       1  351827      0.71122      0.23847        0.229   1000
144406      12  122356463  122441839     59       6  351827      -1.1145      0.86747        0.869   1000
