GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54961       11   67070919   67080078     60       2  351827     0.041377       0.4835        0.481   1000
5883        11   67159423   67165883     41       5  351827      0.55005      0.29114        0.288   1000
57571       11   67183149   67193078     73       7  351827     -0.42839      0.66582        0.644   1000
6199        11   67195935   67202879    175       6  351827     -0.83382      0.79781        0.781   1000
9049        11   67250505   67258579     39       2  351827     -0.40741      0.65815        0.654   1000
2950        11   67351066   67354125    177       6  351827     -0.90039      0.81604        0.805   1000
4723        11   67374323   67380012      1       1  351827     0.013569      0.49459        0.509   1000
254552      11   67395409   67397408    136       6  351827      -1.3589      0.91291        0.913   1000
81622       11   67758575   67771593      7       1  351827    -0.075502      0.53009        0.546   1000
221         11   67776048   67796743     47       4  351827      0.59773      0.27501        0.281   1000
10312       11   67806462   67818366      5       1  351827     -0.64416      0.74026        0.728   1000
53838       11   68028803   68039469    109      10  351827    0.0040835      0.49837        0.493   1000
9633        11   68474908   68518988     74       3  351827       1.5075     0.065835        0.056   1000
219927      11   68658744   68671303    322      11  351827       1.2717      0.10173        0.101   1000
3508        11   68671319   68708070    329      10  351827       1.2637      0.10316        0.105   1000
219931      11   68816350   68858072    123       9  351827       1.7824     0.037346        0.038   1000
8500        11   70116806   70230607    218       7  351827       1.0569      0.14529        0.142   1000
2017        11   70244612   70282690    182       3  351827       1.2197      0.11129        0.116   1000
55191       11   71164217   71212586    367      19  351827      -1.3815      0.91643         0.88   1000
3846        11   71259466   71260653      2       1  351827       1.2848     0.099437        0.107   1000
55199       11   71498557   71512280    156       4  351827    -0.039879      0.51591         0.46   1000
2352        11   71846771   71850934     81       6  351827      -2.4726      0.99329        0.988   1000
2348        11   71900602   71907367     17       2  351827     -0.36722      0.64327        0.638   1000
2350        11   71927819   71932994      5       2  351827     -0.12217      0.54862        0.561   1000
10809       11   72465774   72504750    198      17  351827       1.2261      0.11008        0.125   1000
89849       11   72525451   72553793      2       1  351827      0.44796      0.32709        0.323   1000
5029        11   72928735   72953472      3       1  351827      0.36975      0.35579        0.334   1000
58473       11   73357223   73373864    106       3  351827     0.066832      0.47336        0.455   1000
5870        11   73386683   73472201      3       1  351827      0.26018      0.39736        0.408   1000
51642       11   73498917   73575656    249       4  351827       1.0595      0.14468        0.138   1000
80227       11   73587744   73638781    209       4  351827       1.0242      0.15287        0.138   1000
7351        11   73685716   73693889     42       4  351827      0.52539      0.29966        0.306   1000
26005       11   73723759   73882064    111       6  351827      0.36095      0.35907        0.342   1000
51400       11   73881936   73965748    200       5  351827      0.74878        0.227        0.246   1000
283209      11   74041361   74109502     22       1  351827      0.89343      0.18581        0.194   1000
10008       11   74165886   74178600    117       3  351827       0.3848      0.35019        0.355   1000
25884       11   74407474   74442227      5       2  351827      -1.1202      0.86869        0.854   1000
143570      11   74550655   74660232    432      16  351827      -0.7424      0.77108        0.767   1000
408         11   74971166   75062875     20       1  351827     -0.80587      0.78984        0.767   1000
6188        11   75110535   75133346     33       4  351827      0.36964      0.35582        0.341   1000
283212      11   75133438   75141674      8       1  351827      0.08576      0.46583        0.469   1000
4135        11   75297959   75379479     81       4  351827       2.1792      0.01466        0.022   1000
7481        11   75897370   75921803     12       1  351827     -0.76119      0.77673        0.775   1000
56946       11   76155967   76263943      2       1  351827      -1.5662      0.94135        0.939   1000
25987       11   76493357   76509198     30       3  351827       0.5727      0.28342        0.313   1000
55331       11   76571917   76734850     43       1  351827     -0.29778      0.61706        0.612   1000
4647        11   76839302   76926286      2       1  351827     -0.94381      0.82737         0.82   1000
220032      11   76927603   77012699    159       6  351827       0.1437      0.44287        0.443   1000
5058        11   77033060   77185108      7       1  351827     -0.66368      0.74655        0.747   1000
282679      11   77300680   77321401     99       4  351827       1.5532     0.060183        0.045   1000
28971       11   77532147   77583398    388       5  351827     -0.61967      0.73226        0.727   1000
92105       11   77589766   77705771    154       6  351827     -0.98866      0.83859        0.849   1000
4718        11   77779393   77791265    329       7  351827      0.64308      0.26009        0.247   1000
79053       11   77811988   77850699     33       1  351827     -0.17371      0.56895        0.571   1000
283219      11   77882289   77900006      9       2  351827       -1.387      0.91727        0.932   1000
57558       11   77899858   77925757    138       6  351827      -1.0904      0.86224        0.847   1000
79731       11   78147007   78285909    422       3  351827      0.97568      0.16461        0.171   1000
5547        11   82535409   82612733      1       1  351827      0.96557      0.16713        0.164   1000
220042      11   82611017   82645701    143       6  351827      0.69567      0.24332        0.253   1000
27314       11   82684177   82782965      6       2  351827      0.19207      0.42385         0.43   1000
1740        11   83166055   85338314     27       2  351827       0.3286      0.37123        0.377   1000
84233       11   85358963   85367597     15       3  351827      -1.1856      0.88211        0.864   1000
220388      11   85394893   85397320      4       2  351827     -0.57708      0.71806        0.743   1000
8726        11   85955586   85989785      1       1  351827      0.22345      0.41159        0.421   1000
60494       11   86085778   86134151      9       2  351827      -0.8911      0.81356        0.832   1000
10873       11   86152150   86383678    137      12  351827      0.30765      0.37917         0.38   1000
11098       11   86511288   86522275    135      11  351827       1.2211      0.11103        0.111   1000
23682       11   87846415   87908635    142      10  351827      -1.2177      0.88833        0.875   1000
1075        11   88026760   88070941     47       5  351827    0.0029157      0.49884        0.496   1000
219595      11   89370675   89431886   2582      15  351827    -0.021396      0.50854        0.501   1000
10003       11   89867772   89926062    150       2  351827       1.1577       0.1235        0.104   1000
26973       11   89933597   89956532      1       1  351827     -0.93463      0.82501        0.817   1000
120114      11   92047446   92629636    346       6  351827      0.75516      0.22508        0.256   1000
120103      11   92880850   92931095     60       3  351827     -0.24385      0.59632        0.604   1000
56935       11   93211638   93276546    102       7  351827      -2.7594       0.9971        0.999   1000
85459       11   93394816   93463524     71       1  351827      0.27266      0.39256        0.397   1000
28970       11   93474769   93496250    239      14  351827      0.89137      0.18637        0.192   1000
9440        11   93517405   93546496      9       1  351827       1.5004     0.066752         0.05   1000
24145       11   93862094   93918762     50       3  351827       1.6855     0.045942         0.05   1000
390243      11   94038803   94040858     32       6  351827       1.3004     0.096739        0.094   1000
10888       11   94110477   94134585     10       2  351827       2.3264    0.0099984        0.011   1000
4361        11   94150466   94227040    319      15  351827      0.78053      0.21754        0.251   1000
51503       11   94695787   94706776     57       6  351827    -0.060516      0.52413         0.52   1000
23052       11   94822974   94865815      1       1  351827     -0.18172       0.5721        0.569   1000
143686      11   94898677   94965705      6       2  351827      -2.4176      0.99219        0.992   1000
9702        11   95523625   95565857    221       4  351827     -0.16371      0.56502        0.555   1000
8898        11   95566044   95657371     75       2  351827      -1.1208      0.86881        0.865   1000
79780       11   96085929   96123083    111      13  351827     0.010041      0.49599        0.495   1000
8690        11   96123158   96126727      3       1  351827     -0.87529      0.80929        0.796   1000
143872      11  100558407  100861656    151       8  351827       2.5385     0.005566       0.0036   5000
83935       11  100862811  100864666    139       6  351827        2.555    0.0053089       0.0032   5000
5241        11  100900355  101000544     13       1  351827     -0.23545      0.59307        0.589   1000
253935      11  101761405  101787253    124       8  351827     -0.98474      0.83762        0.834   1000
57562       11  101785746  101871793     13       2  351827     -0.34956      0.63666        0.637   1000
114908      11  102267056  102323775    138       4  351827       1.4368      0.07539        0.064   1000
4312        11  102660641  102668966     67       5  351827     -0.50418      0.69293        0.699   1000
100506742   11  104756445  104769397      1       1  351827     -0.21401      0.58473        0.584   1000
837         11  104813594  104839325      7       1  351827     -0.60796      0.72839        0.724   1000
114769      11  104912053  104916051     15       1  351827     -0.99193      0.83938        0.839   1000
84437       11  105878629  105892981      3       1  351827     -0.28768       0.6132         0.62   1000
143879      11  105921825  105948465    170       2  351827       1.5788     0.057197        0.052   1000
143884      11  107197071  107328572    215      11  351827      -1.5573       0.9403         0.95   1000
55531       11  107461817  107537505     69       6  351827     -0.58056      0.71923        0.725   1000
54733       11  107661717  107729914     74       6  351827       1.5211      0.06412        0.073   1000
54734       11  107799277  107834208      5       1  351827     -0.75461      0.77476        0.759   1000
38          11  107992258  108018895     34       3  351827     -0.76566      0.77806        0.779   1000
472         11  108093559  108239829    200       2  351827       0.1578      0.43731        0.449   1000
143888      11  108342832  108369169     54       3  351827      0.16017      0.43638        0.433   1000
1662        11  108535816  108811650    104       1  351827      0.20648      0.41821         0.41   1000
2230        11  110300661  110335608    387      18  351827     -0.47191      0.68151         0.65   1000
120376      11  111169271  111179460     39       3  351827     -0.10987      0.54374        0.547   1000
143903      11  111411233  111432470      5       1  351827     0.068884      0.47254        0.485   1000
5519        11  111597632  111637169    130       5  351827        1.753     0.039799        0.047   1000
64776       11  111749948  111754798    166       6  351827     0.031873      0.48729        0.487   1000
3316        11  111783460  111784817      1       1  351827      0.53908      0.29492        0.304   1000
91894       11  111789601  111797595      5       1  351827     -0.64631      0.74096        0.724   1000
85458       11  111797868  111893374      1       1  351827      -0.3848      0.64981        0.656   1000
83875       11  112046208  112089652    204       7  351827     -0.14772      0.55872        0.537   1000
54970       11  113185251  113244345    230      18  351827       4.1195   1.8986e-05       0.0001  10000
255239      11  113258513  113271140    168      12  351827       4.1036   2.0339e-05       0.0001  10000
80975       11  113558268  113577151      8       1  351827      0.33229      0.36984        0.356   1000
4837        11  114166535  114183238      3       2  351827      0.47768      0.31644        0.331   1000
25996       11  114310108  114321001     20       3  351827       1.7034     0.044248        0.048   1000
23705       11  115039933  115375241     29       3  351827      0.44567      0.32792        0.338   1000
337         11  116691418  116694011      7       2  351827     -0.39355      0.65304        0.666   1000
335         11  116706467  116708338    297       8  351827      0.78251      0.21696        0.203   1000
51092       11  117049626  117068161    224       2  351827     -0.38641       0.6504        0.653   1000
22897       11  117184792  117283982     54       2  351827     -0.81086      0.79128        0.794   1000
57453       11  117298489  117667976     19       3  351827      0.70119      0.24159        0.246   1000
486         11  117690790  117699408     55       5  351827       1.3718     0.085064         0.08   1000
53826       11  117707691  117748201      2       1  351827      0.49019        0.312         0.31   1000
6327        11  118033519  118047337     10       1  351827     -0.70296      0.75896        0.737   1000
120425      11  118064442  118095809    158       7  351827     -0.96435      0.83256        0.839   1000
196264      11  118097405  118124135     46       2  351827       -1.068      0.85724        0.854   1000
4297        11  118307205  118397539      4       1  351827      -1.0073       0.8431        0.842   1000
84866       11  118401803  118417313     13       2  351827      0.31793      0.37527        0.363   1000
56912       11  118415243  118436791     92       2  351827      -1.4344      0.92428        0.912   1000
11181       11  118528942  118550381     28       3  351827       2.1602     0.015379        0.019   1000
1656        11  118618472  118661972     49       4  351827       1.6614      0.04832        0.041   1000
283149      11  118766849  118796327      6       1  351827       -0.171      0.56789         0.56   1000
338657      11  118868843  118886455      1       1  351827    -0.054586      0.52177        0.506   1000
6230        11  118886422  118889057     87       4  351827     -0.39906      0.65508        0.635   1000
51399       11  118889241  118894384    166       9  351827     -0.41586      0.66125         0.65   1000
2542        11  118895061  118901616     59       2  351827       1.9333     0.026598        0.035   1000
55823       11  118938493  118952688     17       1  351827     -0.44227      0.67085        0.667   1000
3145        11  118955587  118964259     95       6  351827       1.8683     0.030858        0.037   1000
64137       11  119019750  119033375     13       1  351827      0.81998      0.20611        0.201   1000
79671       11  119039036  119054725     17       1  351827      -1.6578      0.95133        0.941   1000
283152      11  119060963  119072160     51       2  351827      0.37329      0.35447        0.354   1000
867         11  119076986  119178859     25       1  351827       1.4968     0.067226        0.074   1000
79102       11  119205210  119208024     58       7  351827      0.59908      0.27456        0.263   1000
7070        11  119288655  119294246      4       1  351827       1.1873      0.11755        0.124   1000
5818        11  119508808  119599435     24       1  351827    -0.075437      0.53007        0.539   1000
220323      11  120081747  120100650     94      10  351827      0.45554      0.32436        0.326   1000
25833       11  120107349  120190653     27       4  351827     -0.53765      0.70459        0.726   1000
219902      11  120195838  120204397    165       6  351827      -1.1083      0.86613        0.875   1000
2900        11  120382465  120859514     17       3  351827     -0.76159      0.77685        0.787   1000
6309        11  121163388  121184119     61       6  351827       2.2039     0.013765         0.02   1000
84959       11  122526398  122685187     11       2  351827      0.61058      0.27074        0.259   1000
3312        11  122928200  122933074      9       1  351827    -0.029956      0.51195          0.5   1000
79827       11  122943020  123066007     99       6  351827     -0.89357      0.81422        0.785   1000
7753        11  123594997  123612383     48       2  351827      0.67249      0.25064        0.261   1000
4013        11  123986111  124017619    126       5  351827     -0.93755      0.82576        0.836   1000
84897       11  124492742  124505822      6       1  351827       0.7086      0.23929        0.219   1000
54414       11  124505685  124546199     19       2  351827      0.16366        0.435        0.439   1000
53340       11  124543740  124564690     10       1  351827      0.79225      0.21411        0.231   1000
23584       11  124617370  124622109     16       2  351827       2.7061    0.0034038       0.0032   5000
90952       11  124623019  124632223      2       1  351827       1.0413      0.14887        0.143   1000
64221       11  124735305  124751370    200      13  351827       1.8116      0.03502        0.029   1000
54538       11  124754114  124767857      6       1  351827       1.0624      0.14402         0.14   1000
80071       11  124824017  124911385     87       1  351827       2.1486     0.015833        0.012   1000
219854      11  124964266  124981659     45       6  351827       1.4213     0.077619        0.078   1000
9638        11  125315641  125366206      4       1  351827     -0.82238      0.79457        0.793   1000
1111        11  125495031  125546150    110       5  351827     -0.12974      0.55162        0.576   1000
83480       11  125763380  125773145     25       3  351827     -0.70397      0.75927        0.732   1000
79607       11  126081619  126132879     47       3  351827     -0.35518      0.63877         0.63   1000
55572       11  126138935  126148027    199      16  351827     -0.79921      0.78791        0.782   1000
114609      11  126152800  126164828     59       2  351827      -0.6607       0.7456        0.724   1000
28960       11  126173647  126215644     29       2  351827     0.022953      0.49084        0.497   1000
6484        11  126225540  126284536      2       1  351827      -0.4068      0.65792        0.649   1000
3762        11  128761313  128791060     11       2  351827      0.97108      0.16576        0.164   1000
219833      11  128769460  128776126     59       5  351827      -1.0037      0.84223         0.86   1000
9743        11  128834955  129062093    136       5  351827      0.56493      0.28606        0.278   1000
4798        11  129733670  129765490     94       8  351827      0.36583      0.35725        0.356   1000
334         11  129939716  130014706     25       1  351827       1.0799      0.14009        0.134   1000
399979      11  130745766  130786382    262       8  351827       2.8905     0.001923        0.003   5000
22997       11  133778520  133826649     41       4  351827       1.3384     0.090377        0.091   1000
89944       11  134201768  134246222     84       8  351827     0.082523      0.46712        0.458   1000
440073      12     176049     287626     61       9  351827        1.142      0.12672        0.133   1000
6539        12     299243     323740      2       1  351827      0.56273      0.28681        0.286   1000
6540        12     329787     372039     63       5  351827     -0.52816      0.70131        0.708   1000
84318       12     498516     551811    189       5  351827      -1.0065      0.84291        0.852   1000
283358      12     569543     671503      6       2  351827     -0.21465      0.58498        0.615   1000
4815        12     673462     772755      3       1  351827     -0.73493      0.76881        0.779   1000
5893        12    1021255    1099774    134       9  351827      0.33916      0.36725        0.387   1000
81029       12    1683823    1756379      1       1  351827       2.0096     0.022239        0.024   1000
93589       12    1901123    2027870      8       1  351827     -0.10459      0.54165        0.567   1000
83695       12    2985424    2998691     23       1  351827      0.37646      0.35329          0.4   1000
10867       12    3186521    3395730     57       3  351827      0.25478      0.39945        0.411   1000
56341       12    3490515    3703139     24       2  351827      0.86511      0.19349         0.18   1000
84766       12    3722122    3862366      1       1  351827      -0.3407      0.63334        0.657   1000
57097       12    3907410    3982608      7       1  351827     -0.36911      0.64398        0.674   1000
57103       12    4430359    4469194      8       2  351827    -0.055573      0.52216        0.548   1000
10635       12    4647940    4669213      3       1  351827       0.1376      0.44528         0.46   1000
10566       12    4723837    4758213     52       2  351827     -0.15091      0.55998        0.549   1000
4704        12    4758264    4796720     74       4  351827      -2.9484       0.9984        0.999   1000
26290       12    4829752    4881892     64       3  351827      -1.3145      0.90565          0.9   1000
3742        12    4918342    4961093     64       3  351827      -1.3145      0.90565          0.9   1000
4908        12    5541280    5604465      1       1  351827     -0.83266      0.79748        0.801   1000
57101       12    5671817    6055398    103       7  351827      0.43041      0.33345        0.341   1000
7132        12    6437923    6451283     13       2  351827      0.49025      0.31198        0.329   1000
4055        12    6484534    6500737     17       3  351827     -0.56371      0.71352        0.724   1000
55080       12    6561177    6571488    286      13  351827     -0.12928      0.55143        0.558   1000
6843        12    6571403    6579843    161       6  351827      0.32486      0.37264        0.391   1000
9918        12    6602547    6641132     85       2  351827      0.59691      0.27528        0.299   1000
2597        12    6643585    6647537      7       1  351827      0.19145      0.42409        0.441   1000
25900       12    6648694    6665249     17       1  351827      0.15006      0.44036        0.467   1000
171017      12    6775643    6798738      5       1  351827      -0.4596       0.6771        0.671   1000
196500      12    6802957    6810009     15       3  351827      -1.0137      0.84464        0.847   1000
8079        12    6857158    6862721     10       3  351827     -0.22744      0.58996        0.574   1000
5763        12    6875255    6880118      4       2  351827       0.2328      0.40796        0.383   1000
920         12    6898638    6929976     19       4  351827     -0.86869      0.80749        0.817   1000
10536       12    6937572    6949018     19       3  351827     -0.52187      0.69912        0.696   1000
2784        12    6949375    6956564     67       4  351827      0.62166      0.26708        0.262   1000
83461       12    6957972    6961128    108       4  351827      0.55272      0.29023        0.291   1000
84727       12    6980099    6982521     99       3  351827      0.67725      0.24912        0.244   1000
10233       12    7013897    7023406    101       3  351827      0.67876      0.24864        0.247   1000
1822        12    7033626    7051484     94       2  351827      0.70005      0.24195        0.236   1000
113246      12    7052146    7055165     88       2  351827      0.63665      0.26218        0.255   1000
10436       12    7079944    7085165      2       1  351827     -0.24417      0.59645        0.615   1000
51279       12    7246000    7261869     24       3  351827       0.1446      0.44251        0.467   1000
83758       12    7276280    7281466     20       3  351827      0.26353      0.39607         0.42   1000
9746        12    7281681    7311541     68       8  351827      0.94947      0.17119        0.191   1000
5830        12    7341759    7371170    111      11  351827      0.89433      0.18557        0.208   1000
283316      12    7507556    7596778      3       1  351827      0.51324      0.30389        0.313   1000
144195      12    7965110    8043792     86      13  351827       -1.044      0.85177        0.851   1000
6515        12    8071824    8088895      4       2  351827      -1.4557      0.92726        0.937   1000
55810       12    8185298    8208118      5       1  351827      0.36256      0.35847        0.378   1000
719         12    8210919    8218955     13       2  351827      -2.1013      0.98219        0.973   1000
338339      12    8666136    8674962     54       4  351827     -0.43525      0.66831        0.664   1000
1911        12    9067292    9094063     20       2  351827       -1.038      0.85037        0.858   1000
10219       12    9142137    9163343    245      11  351827     -0.71214      0.76181        0.765   1000
3820        12    9747870    9760497      2       1  351827     -0.27212      0.60723        0.635   1000
29121       12    9822304    9852151    288      18  351827      0.37225      0.35485        0.329   1000
160365      12    9868456    9885895    133       5  351827      -2.0991      0.98209        0.983   1000
160364      12   10103915   10147704    192      15  351827      0.29998       0.3821         0.35   1000
387837      12   10163231   10171399    142      10  351827      0.14199      0.44354        0.414   1000
51267       12   10223012   10251655     87       2  351827      0.46234      0.32192          0.3   1000
3824        12   10457050   10469850    117       6  351827     -0.87401      0.80894        0.814   1000
8302        12   10541529   10562370     13       2  351827       1.6542     0.049042        0.053   1000
3823        12   10564914   10573194     17       2  351827      0.46764      0.32002        0.336   1000
3821        12   10594863   10607215    246       7  351827      0.67267      0.25058        0.247   1000
55110       12   10756364   10766208     29       3  351827      0.35982      0.35949        0.362   1000
8531        12   10851676   10876047     42       5  351827       -1.601      0.94532        0.945   1000
11272       12   10998448   11002075    136      11  351827     -0.47919       0.6841        0.688   1000
5554        12   11033560   11036874    146      13  351827      -0.7712      0.77971        0.776   1000
50838       12   11060525   11062161      7       1  351827      -1.0585      0.85508        0.838   1000
50840       12   11090853   11091806     97       7  351827     -0.29071      0.61436        0.624   1000
259295      12   11148561   11150474     98       7  351827     -0.82891      0.79642        0.789   1000
100129361   12   11323780   11328619     90       8  351827     0.096879      0.46141         0.47   1000
55507       12   13093407   13106828     25       3  351827      0.40694      0.34203        0.333   1000
50865       12   13127798   13153243     26       2  351827     -0.10918      0.54347        0.518   1000
57613       12   13197300   13236383     99       7  351827     -0.39701      0.65432         0.64   1000
2984        12   14765566   14849519     25       4  351827      0.26564      0.39526        0.416   1000
51729       12   14937513   14956420    166       6  351827      -1.0369      0.85011        0.843   1000
144608      12   14955997   14976792    255       7  351827     -0.70083       0.7583        0.749   1000
440087      12   14957584   14967116    239       6  351827     -0.58767      0.72162        0.724   1000
121506      12   15066961   15091463    199       3  351827     -0.59365      0.72363        0.731   1000
85004       12   15260716   15374411     13       1  351827     -0.90307      0.81675        0.814   1000
5800        12   15475191   15751265      1       1  351827      0.59385      0.27631        0.276   1000
4257        12   16500076   16530123     76       5  351827      0.95531      0.16971        0.162   1000
89869       12   18836110   18891020    125       8  351827      0.11467      0.45435        0.463   1000
54477       12   19282626   19529334    112       7  351827      -3.0165      0.99872        0.999   1000
79912       12   21590538   21624184    234       8  351827      -1.4252      0.92296        0.918   1000
5965        12   21621844   21654603      7       2  351827       0.7796      0.21781        0.243   1000
51026       12   21654699   21671337     47       4  351827      -1.6693      0.95247        0.954   1000
80763       12   21679256   21684210    161       7  351827      0.29403      0.38437        0.386   1000
6489        12   22346325   22487648      3       1  351827     0.015173      0.49395        0.531   1000
9847        12   22601511   22697452    326       5  351827      0.15871      0.43695        0.455   1000
4033        12   25205181   25261269     40       5  351827      0.78041      0.21757        0.215   1000
55259       12   25261223   25348096    149      12  351827      0.41894      0.33763        0.313   1000
144363      12   25348150   25357949     19       2  351827      -3.4593      0.99973        0.999   1000
8082        12   26348032   26387710     70       6  351827     0.029769      0.48813        0.493   1000
3709        12   26488285   26986131      1       1  351827      0.83256      0.20255        0.211   1000
55726       12   27058112   27091254     16       1  351827      0.19896      0.42115        0.438   1000
51768       12   27124503   27167360    188       9  351827     -0.42967      0.66628        0.683   1000
9412        12   27175455   27183606    187       6  351827      0.38163      0.35137         0.36   1000
8496        12   27677045   27848497     33       2  351827       1.5192      0.06435        0.074   1000
60488       12   27863706   27909237     47       5  351827     -0.33184         0.63        0.654   1000
55297       12   28343360   28703099    495       3  351827      0.97707      0.16427        0.153   1000
51290       12   29493579   29534143    149       7  351827      -1.0776      0.85939        0.862   1000
83857       12   29653746   29937692      3       1  351827     -0.69751      0.75726        0.747   1000
10526       12   30781915   30848929    231       9  351827      0.11167      0.45554        0.437   1000
65981       12   30862486   30907448    139      10  351827     -0.10213      0.54067        0.536   1000
1663        12   31226779   31257733    354      20  351827       1.0267      0.15229        0.166   1000
144203      12   31264586   31359088    112      11  351827       1.7257     0.042202        0.049   1000
58516       12   31433356   31479159      3       1  351827    -0.089122      0.53551         0.56   1000
254013      12   31800094   31822016      1       1  351827      0.30214      0.38127        0.407   1000
196394      12   31824071   31882108     28       2  351827      0.46569      0.32072        0.314   1000
55196       12   32112353   32146041     19       1  351827      0.46173      0.32214        0.355   1000
636         12   32259713   32536567     94       6  351827       -1.342      0.91019        0.903   1000
5318        12   32943680   33049780     11       1  351827      0.23634      0.40659        0.416   1000
84920       12   34175216   34181237    301       3  351827        1.661     0.048352        0.042   1000
144245      12   38710557   38723528     35       1  351827       2.1152     0.017204        0.011   1000
144402      12   39046002   39300395    178       3  351827       2.2138     0.013421       0.0132   5000
55605       12   39687030   39837192     18       2  351827      0.51865        0.302        0.306   1000
225         12   39945022   40013843      4       1  351827     -0.53642      0.70416        0.695   1000
120892      12   40618813   40763087     80       6  351827     -0.10494      0.54179        0.513   1000
283464      12   42475647   42538673     81       4  351827      -2.4861      0.99354        0.997   1000
85437       12   42705888   42719932    156       3  351827       0.4515      0.32582        0.302   1000
51535       12   42719947   42842422    250       7  351827     -0.21683      0.58583        0.578   1000
83448       12   44121828   44152620     49       3  351827       1.0405      0.14905         0.16   1000
196528      12   46123494   46301820     24       2  351827     -0.74872      0.77299        0.772   1000
54407       12   46751971   46766645      1       1  351827      -1.4486      0.92627        0.923   1000
55089       12   47158544   47226205     34       1  351827    0.0037816      0.49849        0.491   1000
347902      12   47469490   47473734     17       1  351827       1.4565     0.072633        0.075   1000
79657       12   48055715   48099844     29       1  351827       1.5173     0.064601         0.05   1000
10411       12   48128453   48164846     95       6  351827      0.88763      0.18737        0.179   1000
55652       12   48152426   48176536     70       1  351827     -0.49836      0.69088        0.684   1000
79022       12   48357330   48362661    154       7  351827     -0.90062       0.8161        0.826   1000
140461      12   48541572   48551377    252       7  351827       1.0323      0.15098        0.143   1000
341567      12   48722763   48724062     67       2  351827     -0.90607      0.81755        0.826   1000
121274      12   48729065   48745029    136       4  351827       1.3031      0.09627        0.105   1000
54934       12   49046994   49076035     21       1  351827       2.7275    0.0031904        0.003   5000
112         12   49159975   49182820     29       2  351827      0.83552      0.20171        0.218   1000
784         12   49208215   49222726     11       3  351827      0.25762      0.39835        0.372   1000
9416        12   49223539   49245957      1       1  351827      -0.5643      0.71373        0.717   1000
85478       12   49297893   49325696    153       5  351827     -0.27279      0.60749        0.602   1000
51303       12   49315742   49319330    138       3  351827      -0.1837      0.57287        0.572   1000
377         12   49329987   49351309     55       3  351827      0.53363       0.2968        0.282   1000
84790       12   49621715   49667117      6       1  351827     -0.52368      0.69975        0.677   1000
79962       12   49740721   49747467      2       1  351827     -0.84714      0.80154        0.797   1000
10445       12   49952077   49961928     49       2  351827    -0.094315      0.53757        0.528   1000
25766       12   50017197   50038452     20       2  351827      0.30619      0.37973        0.377   1000
362         12   50355279   50359465     14       2  351827      0.23869      0.40567        0.396   1000
41          12   50451420   50477405     31       2  351827     -0.79079      0.78547        0.807   1000
84987       12   50503418   50514240    167       7  351827      -1.3895      0.91765        0.916   1000
91012       12   50523581   50561154    338       6  351827      0.22317       0.4117        0.383   1000
51474       12   50569563   50677353    111       7  351827     -0.27385       0.6079         0.62   1000
113251      12   50794592   50873788      4       1  351827    -0.066175      0.52638        0.532   1000
466         12   51157789   51214943     32       1  351827      0.12142      0.45168        0.445   1000
25875       12   51442082   51454207    213       9  351827      0.85542      0.19616        0.195   1000
81566       12   51454988   51477454    179       4  351827     -0.72683      0.76633        0.758   1000
5463        12   51580719   51611477      2       1  351827     -0.98089      0.83668         0.84   1000
57228       12   51639133   51664202     22       1  351827      0.60063      0.27404        0.266   1000
51411       12   51674822   51718446      2       1  351827     -0.30832      0.62108        0.626   1000
6334        12   51984050   52206648     23       3  351827      -2.7966      0.99742        0.997   1000
140807      12   52979373   52995322     67       3  351827       1.2753      0.10109         0.12   1000
1975        12   53399942   53435993    116       6  351827      -1.6946      0.95492        0.946   1000
23371       12   53440810   53458163     32       5  351827       0.2431      0.40396         0.41   1000
84926       12   53458100   53473204      2       1  351827      0.52195      0.30085        0.295   1000
283337      12   53574535   53584654     17       1  351827      -1.9629      0.97517        0.988   1000
8086        12   53701240   53715412      8       1  351827      -1.1983      0.88459        0.902   1000
6667        12   53773979   53810230    140       5  351827       2.0783     0.018841        0.014   1000
54458       12   53835433   53840427    177       9  351827       1.9388     0.026261        0.023   1000
7786        12   53873456   53893444      3       1  351827     0.030368      0.48789        0.506   1000
6895        12   53893557   53900215     28       1  351827     -0.27427      0.60806         0.62   1000
517         12   54058944   54070512    262       8  351827      0.53111      0.29767        0.272   1000
121355      12   54849736   54867386     62       2  351827      0.48924      0.31234        0.309   1000
9840        12   55342087   55378965      4       2  351827     -0.64516      0.74059        0.739   1000
121130      12   56030676   56031617    119       7  351827      0.93286      0.17545        0.182   1000
196410      12   56075330   56078395     36       7  351827       1.6425     0.050246        0.033   1000
3679        12   56078352   56109821     38       2  351827      0.24884      0.40174        0.392   1000
5959        12   56114151   56118526     22       3  351827      0.51202      0.30432        0.296   1000
967         12   56119227   56123457      1       1  351827      0.42291      0.33618        0.307   1000
1606        12   56324946   56347811     11       3  351827       2.3313    0.0098692       0.0098   5000
5869        12   56367697   56390467      4       1  351827      -1.2383       0.8922        0.891   1000
6821        12   56391043   56399309    216      14  351827      0.31857      0.37503        0.391   1000
6231        12   56435686   56438007    258      14  351827       0.4978      0.30931        0.324   1000
23344       12   56521985   56547259      1       1  351827       0.7077      0.23957        0.231   1000
140465      12   56546040   56551771      1       1  351827       1.1852      0.11796        0.132   1000
10330       12   56704212   56710128     80       1  351827       0.3797      0.35208        0.357   1000
9924        12   56710007   56727837    103       2  351827      0.33256      0.36973        0.378   1000
