GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55196       12   32112353   32146041     19       1  351827      0.46173      0.32214        0.332   1000
636         12   32259713   32536567     62       2  351827      -1.4011      0.91941        0.919   1000
84920       12   34175216   34181237   1116       3  351827       1.8447     0.032538         0.04   1000
144245      12   38710557   38723528      6       1  351827      -1.8567      0.96832        0.977   1000
55605       12   39687030   39837192    114       3  351827     -0.85547      0.80386        0.818   1000
120892      12   40618813   40763087    215      18  351827     -0.44578      0.67212        0.669   1000
29951       12   41582250   41968392    122       3  351827     -0.13258      0.55274        0.519   1000
283464      12   42475647   42538673    180       7  351827      -1.6591      0.95146        0.951   1000
85437       12   42705888   42719932    207       5  351827      0.12722      0.44938        0.456   1000
51535       12   42719947   42842422    312       6  351827       -0.201      0.57965        0.599   1000
144165      12   42852140   42983572      2       1  351827    -0.050225      0.52003        0.539   1000
83448       12   44121828   44152620      6       2  351827      0.35335      0.36191        0.363   1000
51135       12   44152747   44183346      4       1  351827      0.76713       0.2215        0.242   1000
5756        12   44187526   44200178     49       4  351827     -0.56127      0.71269        0.723   1000
4753        12   44902058   45307711    151       4  351827      -0.2025      0.58024        0.584   1000
196527      12   45609770   45834187      1       1  351827      0.49884      0.30895        0.311   1000
55089       12   47158544   47226205     20       2  351827       1.6482     0.049652        0.052   1000
10411       12   48128453   48164846     39       2  351827      0.75283      0.22578        0.225   1000
51564       12   48176505   48213763     24       2  351827       1.1429      0.12654        0.137   1000
7421        12   48235320   48298814      2       1  351827       1.6561     0.048854        0.041   1000
79022       12   48357330   48362661     21       2  351827     -0.22827      0.59028        0.594   1000
341567      12   48722763   48724062    115       6  351827     -0.42128      0.66322        0.644   1000
121274      12   48729065   48745029     95       3  351827     -0.73489       0.7688         0.74   1000
54934       12   49046994   49076035     54       4  351827       2.1623     0.015297        0.019   1000
784         12   49208215   49222726     11       3  351827      0.65986      0.25467        0.266   1000
85478       12   49297893   49325696    185       8  351827     -0.68283      0.75264        0.756   1000
51303       12   49315742   49319330    144       4  351827     -0.25857      0.60202        0.627   1000
377         12   49329987   49351309     48       2  351827       0.5773      0.28187         0.28   1000
55716       12   49490334   49504683     90       2  351827      0.22106      0.41252        0.413   1000
84790       12   49621715   49667117     77       3  351827      0.30081      0.38178        0.398   1000
23017       12   50260679   50297760     29       3  351827      0.41331      0.33969        0.346   1000
41          12   50451420   50477405      8       1  351827      0.14532      0.44223        0.451   1000
84987       12   50503418   50514240     46       2  351827      0.51852      0.30205        0.287   1000
91012       12   50523581   50561154    184       2  351827      -1.0339      0.84942         0.85   1000
51474       12   50569563   50677353    496      12  351827      0.59507       0.2759        0.249   1000
466         12   51157789   51214943    358       7  351827      0.28287      0.38864        0.378   1000
25875       12   51442082   51454207      2       1  351827      0.87744      0.19012        0.184   1000
81566       12   51454988   51477454     62       2  351827     -0.86826      0.80737        0.802   1000
57228       12   51639133   51664202     17       1  351827      0.59536       0.2758        0.286   1000
6334        12   51984050   52206648      8       1  351827      -1.0142      0.84475        0.831   1000
3855        12   52626954   52642709     54       6  351827       1.3088     0.095301        0.092   1000
3887        12   52679697   52685299     21       2  351827     -0.27178      0.60711        0.624   1000
1975        12   53399942   53435993    114       6  351827      -1.7411      0.95917        0.954   1000
23371       12   53440810   53458163     37       6  351827    -0.018476      0.50737        0.506   1000
8435        12   53497274   53518323    112       8  351827      -2.5213      0.99415        0.997   1000
51380       12   53551447   53575422     28       2  351827      -2.7491      0.99701        0.997   1000
283337      12   53574535   53584654     31       3  351827       -2.452       0.9929        0.991   1000
84975       12   53645035   53648190      9       1  351827       1.2907     0.098405        0.088   1000
60314       12   53693132   53700965      5       1  351827      -1.2597       0.8961        0.894   1000
8086        12   53701240   53715412     10       2  351827      -1.3427      0.91031        0.931   1000
6667        12   53773979   53810230    123       6  351827        2.176     0.014778        0.013   1000
54458       12   53835433   53840427    157       7  351827       2.0193     0.021727        0.023   1000
6895        12   53893557   53900215     85       8  351827       1.6024     0.054535        0.051   1000
8620        12   53900472   53901422      2       1  351827       2.6742    0.0037453       0.0022   5000
517         12   54058944   54070512    350      12  351827       1.1582      0.12338        0.119   1000
3224        12   54402890   54406547     12       2  351827       0.5631      0.28668        0.291   1000
3223        12   54410642   54424607      4       2  351827      -1.2535      0.89499        0.902   1000
3222        12   54410642   54429145      7       1  351827      0.50171      0.30794        0.318   1000
23583       12   54574142   54582778      1       1  351827      0.59028       0.2775         0.27   1000
25946       12   54762913   54785083      1       1  351827     -0.66392      0.74663        0.778   1000
121355      12   54849736   54867386     66       3  351827      0.55881      0.28815        0.268   1000
117159      12   55038375   55042277     14       2  351827      0.64358      0.25992        0.254   1000
196410      12   56075330   56078395      4       1  351827       1.8497     0.032182        0.025   1000
3679        12   56078352   56109821     37       2  351827      0.15171      0.43971        0.465   1000
5959        12   56114151   56118526     10       3  351827      0.77025      0.22058        0.231   1000
29095       12   56211806   56214959      8       3  351827       1.3501      0.08849        0.086   1000
1606        12   56324946   56347811      3       1  351827       2.6143    0.0044701       0.0044   5000
1017        12   56360556   56366573     17       1  351827        1.008      0.15672        0.171   1000
6821        12   56391043   56399309     60       4  351827     0.067578      0.47306        0.479   1000
6231        12   56435686   56438007    143      10  351827      0.36688      0.35685        0.365   1000
93058       12   56660642   56664750      1       1  351827     -0.23813      0.59411        0.596   1000
51561       12   56732663   56734194     81       1  351827      0.37439      0.35406        0.371   1000
5557        12   57125364   57146146      4       1  351827       1.1657      0.12186        0.115   1000
8630        12   57146237   57181574     51       2  351827       1.5296     0.063053        0.063   1000
6866        12   57403781   57410344    104       2  351827      0.51454      0.30344        0.301   1000
4640        12   57422301   57444549      3       1  351827      0.56242      0.28692         0.28   1000
23306       12   57449426   57472574     26       4  351827      0.58479      0.27934        0.286   1000
11247       12   57610578   57620232      1       1  351827      0.26215       0.3966        0.416   1000
22864       12   57647547   57824782      3       1  351827       1.0922      0.13736        0.139   1000
64333       12   57866038   57882756      3       1  351827      0.26546      0.39533        0.384   1000
115557      12   58003963   58011028      9       2  351827     -0.61942      0.73218        0.706   1000
65012       12   58013693   58019934      2       1  351827     -0.45128      0.67411        0.683   1000
10956       12   58087738   58115340    172       5  351827       1.4864     0.068584         0.08   1000
25895       12   58166383   58176324    266       8  351827       1.8432     0.032651        0.046   1000
10102       12   58176528   58196639    300       8  351827        1.357     0.087384        0.103   1000
91419       12   58335324   58351052    541      14  351827       1.1317      0.12889        0.156   1000
283417      12   63952693   64062354    217      19  351827      -1.0261      0.84757        0.848   1000
57522       12   64238276   64541643     15       1  351827     0.063129      0.47483        0.461   1000
29110       12   64845840   64895899     40       1  351827      0.48341       0.3144        0.313   1000
2799        12   65107222   65153226     86       2  351827     -0.65568      0.74398        0.745   1000
23592       12   65563351   65642141     45       2  351827      0.54426      0.29313        0.267   1000
51643       12   66530717   66563808    100       5  351827      -2.9934      0.99862        0.998   1000
92797       12   66696335   66737423    230       9  351827     -0.46049      0.67742        0.693   1000
55832       12   67663061   67708388    117       2  351827     -0.33066      0.62955         0.65   1000
5908        12   69004619   69054385     24       1  351827      0.14869       0.4409        0.423   1000
57122       12   69080731   69136473    127      10  351827      -1.5998      0.94518        0.951   1000
1368        12   69244955   69357020     17       2  351827      -1.4266      0.92315        0.917   1000
4069        12   69742134   69748013    110       4  351827      0.97512      0.16475        0.184   1000
8089        12   69753490   69784576    260      10  351827      0.88938       0.1869        0.189   1000
10818       12   69864129   69973573     38       4  351827        1.163      0.12242        0.124   1000
117177      12   70132466   70216984     77       4  351827     -0.69488      0.75644        0.748   1000
4848        12   70636774   70748773     47       3  351827      -1.6449      0.95001        0.956   1000
5787        12   70910630   71031220     14       2  351827     -0.19744      0.57826         0.59   1000
8549        12   71832931   71980090      1       1  351827      0.58544      0.27912        0.296   1000
552889      12   74931551   74935232    270       8  351827       0.9538      0.17009        0.193   1000
84698       12   75669759   75784681    445      10  351827     -0.29004      0.61411         0.63   1000
144321      12   75784850   75826468    527      11  351827     -0.30099      0.61829        0.597   1000
11010       12   75874513   75895716    314       8  351827     -0.46655      0.67959         0.67   1000
11103       12   75891419   75905418    419       9  351827     -0.32812      0.62859        0.638   1000
114882      12   76745577   76953589      1       1  351827      -1.9866      0.97652        0.976   1000
89795       12   78224685   78606790     61       6  351827       2.1631     0.015268       0.0108   5000
5074        12   79985745   80084877     42       1  351827     -0.75876        0.776        0.784   1000
283310      12   80583151   80772870     76       2  351827    -0.090091      0.53589        0.538   1000
79611       12   81471797   81650538     36       3  351827        1.578     0.057279         0.04   1000
8499        12   81652045   82153109    168       4  351827        1.629     0.051659        0.052   1000
8092        12   85673713   85695562      5       1  351827      -0.6305      0.73582         0.73   1000
80184       12   88442790   88535993    125       8  351827      -1.9852      0.97644        0.983   1000
160418      12   88536073   88593664     20       1  351827      -1.0483      0.85274        0.845   1000
282809      12   89813495   89920039    142       6  351827      -1.2777      0.89931        0.894   1000
11081       12   91444268   91452131      1       1  351827     -0.28117      0.61071        0.616   1000
1634        12   91539035   91576806      1       1  351827     -0.41953      0.66259        0.675   1000
11163       12   93771701   93797024     35       3  351827     -0.83888      0.79923        0.783   1000
28977       12   93861266   93897548    160       9  351827      -1.6929      0.95476        0.958   1000
51134       12   94702056   94853764    103       3  351827     -0.81215      0.79165        0.791   1000
57458       12   94960900   95044324     36       2  351827      0.11518      0.45415        0.473   1000
7181        12   95414005   95467404      5       1  351827      0.73192      0.23211        0.219   1000
55591       12   95611522   95696566     79       9  351827     -0.73114      0.76765         0.77   1000
84101       12   95910336   95945278     35       3  351827       1.5334     0.062584        0.047   1000
6636        12   96252709   96260238     18       2  351827       1.1012       0.1354        0.125   1000
144193      12   96337071   96362370    123       8  351827     -0.96096      0.83171        0.803   1000
4048        12   96394531   96437298      9       1  351827      -1.0239      0.84705        0.853   1000
121457      12   99007182   99038829     99       8  351827      0.79597      0.21302        0.204   1000
317         12   99039078   99129211     51       3  351827      0.13788      0.44517        0.444   1000
23074       12  100422233  100536642      1       1  351827      0.15785      0.43729        0.438   1000
400         12  101786894  101802192     82       6  351827     -0.32183      0.62621        0.631   1000
56994       12  102091417  102122852    308      17  351827       1.5702     0.058184        0.054   1000
79158       12  102139275  102224645    129       9  351827       1.5885     0.056086        0.065   1000
55332       12  102271105  102317401    312      13  351827       2.1883     0.014324        0.014   1000
51019       12  102406717  102455902    233       9  351827     -0.10103      0.54024        0.559   1000
55576       12  103981069  104160502    134       7  351827     -0.43941      0.66982        0.678   1000
51559       12  104166081  104234975    147       8  351827      -2.3079       0.9895         0.99   1000
728568      12  104343980  104350993     12       1  351827      0.49917      0.30883        0.296   1000
6996        12  104359593  104382656     49       1  351827      0.15782       0.4373        0.434   1000
84102       12  105196331  105352476     97       3  351827      -1.3767       0.9157        0.905   1000
160428      12  105413562  105478341     66       2  351827      0.71528      0.23722        0.231   1000
23325       12  105501492  105562912     11       1  351827       1.1302      0.12919        0.136   1000
55198       12  105567075  105630008    127       4  351827       1.0362      0.15007        0.123   1000
10970       12  106631659  106641713     11       2  351827    -0.029185      0.51164        0.493   1000
255394      12  106696570  106741365    166       5  351827     -0.21515      0.58517        0.599   1000
90488       12  107347298  107367813     89       3  351827      -1.3018       0.9035         0.91   1000
1407        12  107385142  107487635      6       1  351827       1.9666     0.024612        0.019   1000
11137       12  108079590  108106257     27       1  351827     -0.36971       0.6442        0.625   1000
121642      12  109525993  109531436     22       2  351827       1.3233      0.09286         0.08   1000
7374        12  109535399  109548798      1       1  351827       0.1324      0.44734        0.465   1000
121643      12  109715783  109747025     17       1  351827       2.0748     0.019003         0.03   1000
83892       12  109886460  109915165     57       5  351827        1.499     0.066935        0.078   1000
89910       12  109915215  109974510     87       6  351827       1.4578     0.072444        0.063   1000
4598        12  110011500  110035071      8       2  351827       3.0864    0.0010131       0.0008  10000
51228       12  110288748  110318293     98       9  351827       1.5269     0.063391        0.062   1000
84260       12  110338079  110355874      4       1  351827       2.2354     0.012694        0.013   1000
28981       12  110562140  110656600    132       8  351827       1.4237      0.07727         0.08   1000
488         12  110719032  110788898     97       5  351827      0.98069      0.16337        0.153   1000
29902       12  110906232  110928192    437       5  351827     -0.82849       0.7963        0.822   1000
51699       12  110929330  110939916     28       2  351827       2.2219     0.013146        0.021   1000
79600       12  111051832  111086935      1       1  351827     -0.31841      0.62491        0.669   1000
217         12  112204691  112247789     43       2  351827     -0.43493      0.66819        0.677   1000
8550        12  112280032  112331228    259       3  351827     -0.86435       0.8063        0.803   1000
89894       12  112369086  112451023    699       6  351827      -0.7878      0.78459        0.814   1000
283450      12  112597992  112820113    192       2  351827     -0.42054      0.66295        0.668   1000
84934       12  113623342  113630169    253       6  351827        1.195      0.11605        0.124   1000
115811      12  113633246  113659086    131       3  351827       1.3934     0.081754        0.091   1000
80024       12  113736571  113772934      5       1  351827       1.2001      0.11505        0.132   1000
196463      12  113796371  113827458    109       3  351827      0.94245      0.17298        0.163   1000
113675      12  113860042  113876081    102       3  351827      0.96862      0.16637        0.168   1000
9904        12  114254543  114404176     54       8  351827       2.1347     0.016394        0.018   1000
6926        12  115108059  115121969      4       1  351827         1.85     0.032157        0.024   1000
84900       12  117176096  117291436      1       1  351827       0.4551      0.32452        0.347   1000
26259       12  117348756  117468953    128       3  351827      -1.4557      0.92727        0.922   1000
54997       12  117476728  117537251     15       2  351827   -0.0023386      0.50093        0.488   1000
54621       12  118501398  118541810     59       4  351827      0.50832      0.30561        0.291   1000
5037        12  118573668  118583390     49       2  351827      0.50691      0.30611        0.299   1000
64426       12  118814358  118855840    272       4  351827       4.0425   2.6448e-05       0.0001  10000
5564        12  120105669  120119429      5       2  351827      -2.4331      0.99252        0.994   1000
10985       12  120565014  120632513     16       2  351827       1.3463     0.089097        0.101   1000
6175        12  120634502  120639014     54       1  351827      0.48323      0.31447        0.301   1000
283459      12  120884241  120901556    202       9  351827       1.7006     0.044509        0.033   1000
84274       12  120941082  120966964    239      12  351827       1.1828      0.11845        0.117   1000
51367       12  121016848  121019201     83       3  351827      0.63292      0.26339        0.261   1000
9761        12  121124949  121139667     21       2  351827      0.27369      0.39216        0.392   1000
84747       12  121148238  121161443     77       3  351827      0.45544       0.3244        0.332   1000
35          12  121163544  121177811     75       4  351827      0.57682      0.28203        0.288   1000
121665      12  121200313  121342155    274       8  351827     -0.10365      0.54128        0.529   1000
64897       12  121440835  121454300    172      20  351827     -0.27079      0.60672        0.597   1000
8638        12  121458095  121477045      1       1  351827       0.2999      0.38213        0.365   1000
5027        12  121570622  121624439     17       1  351827       0.7922      0.21412        0.197   1000
5025        12  121647664  121671909    107      10  351827       1.3238     0.092791        0.092   1000
10645       12  121675495  121736111      9       1  351827       1.0989       0.1359        0.115   1000
84678       12  121866899  122019110    105       3  351827      -1.6084      0.94612        0.935   1000
144404      12  122150658  122219974     17       2  351827      -1.6348      0.94895        0.952   1000
54509       12  122215660  122231594     12       3  351827     -0.59838      0.72521        0.723   1000
3242        12  122277433  122326517      6       1  351827     -0.27151        0.607        0.604   1000
144406      12  122356463  122441839     15       3  351827      0.27304      0.39241        0.392   1000
254050      12  122652266  122688018     84       4  351827      0.85587      0.19604        0.186   1000
65082       12  122714111  122751068     39       1  351827     -0.16558      0.56576        0.564   1000
9735        12  123011796  123110947      5       2  351827     -0.71366      0.76228        0.766   1000
338442      12  123185840  123194392      6       1  351827      0.11616      0.45376        0.456   1000
79720       12  123349875  123380712    149       7  351827      0.88847      0.18714        0.193   1000
23457       12  123405498  123451056    331       4  351827       1.1275      0.12977        0.129   1000
79676       12  123459354  123464588     18       1  351827      -2.7885      0.99735        0.999   1000
57605       12  123468027  123635376      1       1  351827      -0.8727      0.80859        0.823   1000
10198       12  123640943  123717785    334       4  351827        1.078      0.14051        0.142   1000
91574       12  123717844  123742651    319       4  351827       1.0952      0.13671        0.134   1000
8099        12  123745517  123756863    347       5  351827        1.105      0.13458        0.134   1000
387893      12  123868704  123893900    135       3  351827      0.93974      0.17368        0.179   1000
196383      12  123899936  123921264     13       2  351827       1.1373      0.12771         0.14   1000
10959       12  124069076  124082688     25       2  351827     -0.49997      0.69145        0.675   1000
57696       12  124086650  124105482    568      14  351827      0.12858      0.44885        0.417   1000
79867       12  124155660  124192950    528      12  351827       0.8643      0.19371        0.161   1000
23545       12  124196865  124246302    294       4  351827       0.8338       0.2022        0.189   1000
196385      12  124246786  124420267    121       6  351827      0.48072      0.31536        0.303   1000
80212       12  124420955  124457373     23       1  351827     -0.39844      0.65485        0.646   1000
949         12  125262174  125348519      7       2  351827      0.16268      0.43539        0.446   1000
65985       12  125549925  125627879    105       7  351827     -0.15625      0.56208        0.551   1000
114795      12  125811162  126146915     77       7  351827       4.2121   1.2652e-05       0.0001  10000
144423      12  129337985  129469513     13       1  351827       1.0536      0.14604        0.151   1000
2054        12  131274145  131323819    213      10  351827       1.1804      0.11892        0.116   1000
5901        12  131356617  131362220      1       1  351827       1.3215     0.093166        0.073   1000
4326        12  132312941  132336316    138       9  351827      0.19731      0.42179        0.436   1000
80324       12  132413745  132428406     13       2  351827       -2.114      0.98274        0.989   1000
317781      12  132621139  132628880     34       3  351827       0.4677         0.32        0.326   1000
79050       12  132628993  132636986      5       2  351827     -0.39241      0.65262        0.651   1000
100507055   12  133179672  133187229      4       1  351827      0.19634      0.42217        0.449   1000
22953       12  133195393  133198972     97       2  351827      -1.4392      0.92496        0.934   1000
5426        12  133200344  133264050     57       3  351827     -0.98666       0.8381        0.837   1000
5827        12  133264192  133281577     99       5  351827     -0.67657      0.75066        0.753   1000
23141       12  133302254  133338451     85       4  351827     -0.26725      0.60536        0.595   1000
2802        12  133345495  133405659     53       6  351827      -2.1574      0.98451        0.985   1000
55743       12  133416937  133481459     53       2  351827      0.10308      0.45895        0.472   1000
100289635   12  133498019  133532908    396      15  351827     -0.98032      0.83654        0.849   1000
7699        12  133657005  133685566      3       1  351827    0.0040454      0.49839        0.472   1000
7556        12  133707214  133736051    138       6  351827       0.3159      0.37604        0.388   1000
10795       12  133757995  133783698    135       8  351827     -0.84659      0.80139        0.801   1000
54737       13   20207787   20247599    434       9  351827      0.42643       0.3349        0.334   1000
55269       13   20248892   20357159      5       1  351827      -2.9256      0.99828        0.996   1000
2706        13   20761602   20768605     21       2  351827     0.057629      0.47702        0.457   1000
51084       13   20977806   21100012      5       2  351827      -1.8992      0.97123        0.965   1000
8100        13   21140585   21265576    297      10  351827      -1.1919      0.88335        0.908   1000
53342       13   21276222   21297239    366      12  351827      -2.3802      0.99135        0.996   1000
221143      13   21302036   21348095      6       1  351827      0.20216       0.4199        0.429   1000
64328       13   21351468   21476913     90       1  351827     -0.63816      0.73831        0.747   1000
10284       13   21714653   21723224     18       1  351827     -0.28341      0.61157        0.605   1000
253832      13   21946710   22033508    152       7  351827      -0.4187      0.66228         0.65   1000
221154      13   22066828   22178355     39       2  351827     -0.31806      0.62478        0.608   1000
2254        13   22245215   22278640     16       2  351827      -1.0862      0.86131         0.85   1000
6445        13   23755060   23899304     20       2  351827      -1.6124      0.94656        0.947   1000
387911      13   24465238   24471145     51       2  351827      0.38482      0.35018        0.356   1000
221178      13   24553765   24881212     14       1  351827     0.011625      0.49536        0.476   1000
338872      13   24883686   24896669    261       5  351827     -0.42939      0.66618        0.668   1000
143         13   24995069   25086948      1       1  351827       0.9812      0.16325        0.152   1000
56163       13   25338301   25454059     45       1  351827      -1.5299      0.93699        0.951   1000
55835       13   25456412   25497027    159       8  351827      -1.7567      0.96051        0.963   1000
9107        13   25820339   25861704     61       5  351827      -2.0929      0.98182         0.98   1000
1024        13   26828262   26979375     47       1  351827     0.064777      0.47418        0.486   1000
10810       13   27131840   27263082     73       2  351827      -1.7042      0.95583        0.961   1000
387496      13   27844464   27847828     50       2  351827     -0.39636      0.65408        0.641   1000
219402      13   28009776   28024739      1       1  351827     -0.58197      0.71971        0.734   1000
51082       13   28194880   28241559    114       9  351827       1.0551       0.1457        0.154   1000
255967      13   28710997   28869475      1       1  351827       1.3954     0.081446         0.08   1000
283537      13   29274217   29293150     56       3  351827      -1.4373      0.92468        0.934   1000
23281       13   29394485   30080084     24       1  351827       1.3198     0.093457          0.1   1000
84935       13   31480312   31499709     28       2  351827       2.2891     0.011037       0.0112   5000
122046      13   31506834   31549639     19       3  351827      0.55378      0.28986        0.295   1000
10808       13   31710762   31737246      1       1  351827      0.95699      0.16929        0.164   1000
145173      13   31774112   31906413    102       4  351827       1.7003     0.044535        0.035   1000
10129       13   32605269   32870794      1       1  351827     -0.62097      0.73269         0.74   1000
675         13   32889617   32973809     40       3  351827     -0.60103      0.72609        0.718   1000
90634       13   32974860   33002490     21       2  351827     -0.77049       0.7795        0.795   1000
54937       13   36742345   36788752    699      18  351827      -1.2861      0.90079        0.924   1000
728591      13   36801179   36871992    328       6  351827      -1.0455      0.85211        0.884   1000
11340       13   37574678   37583751     88       3  351827      -2.2005      0.98611        0.988   1000
55578       13   37583449   37633850     65       4  351827     -0.77121      0.77971         0.78   1000
10631       13   38136719   38172981      1       1  351827      0.83438      0.20203        0.215   1000
10186       13   39917029   40177356    110       3  351827     -0.20492      0.58118        0.571   1000
57511       13   40229764   40365802    253       7  351827     0.055584      0.47784        0.479   1000
10166       13   41363547   41386601     60       3  351827       1.2555      0.10464        0.094   1000
11193       13   41634973   41658142     17       3  351827       1.2129      0.11258         0.13   1000
28984       13   42031542   42045013     24       2  351827     0.099248      0.46047        0.444   1000
160851      13   42614172   42804352     22       3  351827      0.64948      0.25802        0.259   1000
11215       13   42846261   42897403    101       6  351827       -1.937      0.97363        0.977   1000
29103       13   43597362   43683306    258      10  351827      -0.5439      0.70675        0.737   1000
160857      13   44410488   44453826    455      22  351827       2.1528     0.015666        0.014   1000
144811      13   44453420   44468068     31       3  351827      0.27756      0.39068        0.399   1000
55425       13   45563673   45607743     69       4  351827     -0.38058      0.64824        0.666   1000
386618      13   45766988   45775175    161       2  351827    -0.025667      0.51024        0.501   1000
253512      13   45960520   45992549    262       8  351827      -1.1333      0.87145         0.88   1000
80183       13   46916136   46964177    113       3  351827     -0.04862      0.51939        0.531   1000
2098        13   47345391   47371423      4       1  351827       -1.734      0.95854        0.957   1000
3356        13   47405677   47471211     45       3  351827       2.3319    0.0098519        0.012   1000
8803        13   48516791   48612125    142       4  351827      -1.3585      0.91284        0.908   1000
9445        13   48807274   48836232     31       1  351827       1.5892     0.056005        0.047   1000
5925        13   48877883   49056026      9       2  351827      0.64688      0.25885         0.26   1000
83852       13   50018429   50069139     13       2  351827      0.67213      0.25075        0.257   1000
55213       13   50106082   50159742      6       1  351827      0.79251      0.21403        0.214   1000
84650       13   50234812   50265627    399      29  351827       0.1362      0.44583        0.442   1000
79621       13   51483814   51544596    145      18  351827      0.98685      0.16186        0.147   1000
115825      13   52158484   52340935     63       2  351827     -0.67866      0.75132        0.757   1000
79758       13   52330614   52379667     11       1  351827      0.24401      0.40361        0.405   1000
540         13   52506805   52586181    160      13  351827     -0.66535      0.74709        0.738   1000
440138      13   52586523   52603784    297       7  351827      -1.7542       0.9603        0.964   1000
341676      13   52638898   52703214    573       3  351827      0.73942      0.22982        0.225   1000
4752        13   52706779   52733996    323       8  351827      -1.8762      0.96969        0.971   1000
26586       13   53029495   53050763    358      11  351827      -2.0683      0.98069        0.983   1000
144983      13   53173750   53217931    148       7  351827       -1.177      0.88041        0.863   1000
27253       13   58204238   58303445    123       4  351827       0.8234      0.20514        0.211   1000
81550       13   60970591   61148013     68       3  351827     -0.43716        0.669        0.656   1000
440145      13   73282495   73301938     59       1  351827      0.80896      0.20927        0.194   1000
79866       13   73301981   73330328     29       2  351827      0.33098      0.37033        0.385   1000
688         13   73629114   73651676     16       2  351827       1.3848     0.083064        0.091   1000
11278       13   74260149   74708400     12       1  351827       1.0338      0.15062        0.144   1000
9882        13   75858809   76056782     30       2  351827      -1.0137      0.84463        0.841   1000
170622      13   76099350   76111991      1       1  351827        -1.18        0.881        0.867   1000
7347        13   76123616   76180156     30       2  351827      0.72172      0.23523        0.254   1000
4008        13   76194570   76434006      8       2  351827      -1.4948      0.93252        0.916   1000
1638        13   95091835   95131936    200       7  351827       1.7897     0.036752        0.026   1000
160897      13   95254104   95286899    100       6  351827      0.70578      0.24016        0.226   1000
10257       13   95672083   95953705    127      16  351827       1.6825     0.046233        0.038   1000
9071        13   96085853   96232010    347      10  351827       1.3277     0.092135        0.127   1000
22873       13   96230456   96296960    156       4  351827       0.8068      0.20989        0.202   1000
5611        13   96329393   96447243    201       3  351827       1.3959     0.081371        0.089   1000
55757       13   96453834   96705736    363      13  351827       1.0208      0.15368        0.158   1000
266722      13   96743093   97491816      7       2  351827     -0.11523      0.54587        0.558   1000
27199       13   97637973   97646984    149      11  351827    0.0017959      0.49928        0.496   1000
10150       13   97874549   98046374     60       1  351827       2.6845    0.0036319        0.003   5000
10160       13   98794893   99102023     13       2  351827      0.64989      0.25788         0.27   1000
8428        13   99102455   99229396     14       1  351827       1.0646      0.14353        0.143   1000
171425      13  100258919  100549388      1       1  351827       1.3535     0.087949        0.091   1000
87769       13  101182418  101241046     47       3  351827     -0.14341      0.55702        0.556   1000
84899       13  101256090  101327103    107       5  351827     -0.29158       0.6147        0.614   1000
7174        13  103249286  103331524     34       3  351827      0.65966      0.25474        0.261   1000
54841       13  103451399  103493888      2       1  351827      -2.1018      0.98221        0.983   1000
3981        13  108859790  108870716     23       2  351827     -0.95951      0.83135         0.83   1000
1284        13  110959631  111165374     65       7  351827     -0.39318      0.65291        0.638   1000
79587       13  111293757  111358480    238      18  351827     0.077945      0.46894         0.49   1000
8874        13  111767624  111958081    103       9  351827     -0.22393      0.58859         0.58   1000
121793      13  111973015  111996594      1       1  351827      -1.7118      0.95653        0.954   1000
6656        13  112721913  112726020      5       1  351827     -0.45538      0.67558        0.664   1000
10426       13  113139319  113242494     22       1  351827      -1.2444      0.89332        0.892   1000
23263       13  113548692  113754053     25       3  351827      -1.3239      0.90724        0.905   1000
2155        13  113760102  113774995     44       5  351827     -0.23644      0.59345        0.573   1000
2159        13  113777113  113803843     19       2  351827      -1.8647      0.96889         0.97   1000
8858        13  113812968  113826698    127       2  351827      0.78463      0.21633        0.202   1000
79774       13  113978505  114018463     31       4  351827      -1.4377      0.92474        0.932   1000
113622      13  114076260  114107839     33       3  351827      -1.1157      0.86772        0.862   1000
55002       13  114145308  114204544      7       2  351827        1.553     0.060208        0.061   1000
348013      13  114462191  114515225      9       1  351827      0.17996      0.42859        0.385   1000
8881        13  115000320  115038150    253      12  351827      0.37507       0.3538        0.362   1000
65110       13  115047059  115071292    247      19  351827     -0.71224      0.76184        0.766   1000
91875       14   20757290   20774153      6       1  351827       1.1101      0.13349        0.137   1000
57820       14   20779527   20801471     19       2  351827       1.6202     0.052597        0.052   1000
10038       14   20811773   20826063     48       2  351827      0.35488      0.36134        0.372   1000
7011        14   20833826   20882331      1       1  351827      -1.3571      0.91263        0.896   1000
123103      14   20895866   20904354      5       1  351827     -0.10721      0.54269        0.527   1000
55644       14   20915207   20923267     47       4  351827       0.1746       0.4307        0.458   1000
90809       14   20926012   20929637      1       1  351827     -0.19479      0.57722        0.538   1000
4860        14   20937538   20946165     21       3  351827      -1.6306      0.94851        0.961   1000
6038        14   21152259   21168761     43       4  351827     -0.28812      0.61337        0.606   1000
6039        14   21249210   21250626      8       2  351827      -1.2564      0.89552        0.894   1000
6035        14   21269515   21271036      5       1  351827       1.7777     0.037724        0.043   1000
55701       14   21538419   21558407      3       1  351827      -1.1072       0.8659        0.878   1000
9878        14   21945335   21967319     49       3  351827       0.4254      0.33527        0.314   1000
56339       14   21966282   21979517     24       2  351827      0.75351      0.22557        0.199   1000
1603        14   23033807   23058143     18       2  351827     -0.73056      0.76747        0.748   1000
