GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
64106       10   72014713   72043450     10       1  351827      0.35503      0.36128        0.365   1000
4838        10   72191692   72201465     18       1  351827       -0.369      0.64394        0.624   1000
64072       10   73156691   73575704     28       2  351827      -0.7412      0.77072        0.778   1000
9806        10   73818792   73848790    117       5  351827     -0.51087      0.69528        0.691   1000
51008       10   73855790   73976892     14       1  351827      -1.9249      0.97288        0.972   1000
54788       10   74092588   74114907    293       4  351827      -1.0602      0.85548        0.907   1000
25961       10   74870133   74891583    828       3  351827     -0.45593      0.67578        0.697   1000
118491      10   75013516   75119425   1001       7  351827      -1.0254      0.84741        0.848   1000
159195      10   75257296   75335433      8       1  351827      0.10446       0.4584        0.466   1000
729092      10   75434033   75464357      2       1  351827       1.6779     0.046681         0.05   1000
7417        10   76969912   76991206     14       2  351827       1.0654      0.14335        0.155   1000
83938       10   77191217   78317133     21       3  351827       1.2909     0.098363        0.085   1000
9231        10   79550549   79686348    195       6  351827     -0.32133      0.62602        0.647   1000
6229        10   79793518   79816571      2       1  351827     -0.66892      0.74823        0.733   1000
219348      10   81892258   81904784     51       1  351827     -0.72055      0.76441        0.748   1000
4143        10   82031576   82049721     98       3  351827      -3.2786      0.99948        0.999   1000
27069       10   85899185   85913311     20       2  351827     -0.99089      0.83913        0.831   1000
2894        10   87359312   88126250     46       3  351827     -0.78083      0.78255        0.773   1000
657         10   88516396   88684945    172       7  351827     -0.38192      0.64874         0.65   1000
54537       10   88854953   88951225     42       2  351827     -0.58224       0.7198        0.723   1000
728118      10   88983616   88995645     38       2  351827      -1.8912       0.9707        0.973   1000
24138       10   91174031   91180759     51       2  351827        -1.13      0.87075        0.877   1000
387700      10   91190051   91295497      3       1  351827      0.31268      0.37726        0.377   1000
3363        10   92500575   92617671      1       1  351827      0.58143      0.28048        0.287   1000
80351       10   93558151   93625232    114       8  351827       2.5659     0.005145       0.0068   5000
54708       10   94050920   94113721      1       1  351827       1.7507     0.039996        0.039   1000
3087        10   94449681   94455408     12       1  351827     -0.77583      0.78107        0.782   1000
26509       10   95066186   95242190     40       2  351827      0.54668       0.2923        0.284   1000
5950        10   95351593   95361101     50       2  351827      0.63251      0.26353        0.267   1000
159371      10   95653730   95663581    203       2  351827      -0.6746      0.75004        0.769   1000
51196       10   95753746   96088149     46       2  351827     -0.33467      0.63106        0.656   1000
3070        10   96305535   96362628    190       5  351827     -0.63026      0.73574        0.732   1000
118788      10   98353069   98480279     18       3  351827     0.093272      0.46284        0.466   1000
6585        10   98757795   98945683    198       7  351827       3.5397    0.0002003       0.0004  10000
5223        10   99186027   99193198     15       1  351827      -1.4103      0.92078        0.911   1000
118812      10   99374310   99393913     83       3  351827        1.734     0.041459        0.044   1000
84795       10  100143322  100174978    122       4  351827      0.17351      0.43112        0.417   1000
26507       10  101088856  101154087    323       4  351827      0.03103      0.48762        0.495   1000
23268       10  101635334  101769676    292       7  351827      0.29153      0.38532        0.391   1000
55280       10  101992055  102027437     76       2  351827       2.1213      0.01695        0.023   1000
282991      10  102033035  102046469     74       2  351827      0.64994      0.25787        0.281   1000
25956       10  102246397  102279711    269       2  351827      0.49037      0.31194        0.307   1000
57715       10  102729254  102745373      1       1  351827     -0.60549      0.72757        0.709   1000
84545       10  102737579  102747272     53       2  351827      -1.8696      0.96923        0.973   1000
8861        10  103866315  103880210     11       2  351827     -0.41304      0.66021        0.673   1000
79847       10  104221149  104239546    312       8  351827       1.1789      0.11922        0.115   1000
81603       10  104403326  104418076     15       2  351827      0.39181       0.3476        0.341   1000
54838       10  104503727  104576022     18       1  351827       1.8101     0.035142        0.029   1000
119032      10  104613967  104624718    299       5  351827        0.544      0.29322        0.298   1000
57412       10  104629183  104661656    376       7  351827      0.97683      0.16433        0.182   1000
22984       10  105156387  105206052     25       1  351827     -0.98102      0.83671        0.828   1000
51063       10  105206543  105212162     30       3  351827        1.668     0.047654        0.049   1000
9748        10  105726943  105788991     44       3  351827     -0.46226      0.67805        0.669   1000
80217       10  105889646  105992124     24       2  351827      0.55125      0.29073         0.29   1000
9446        10  106013952  106027222     15       2  351827      -1.0855      0.86116        0.857   1000
119391      10  106028174  106059176     42       3  351827      0.85784      0.19549        0.201   1000
840         10  115438921  115490668     49       5  351827     0.064276      0.47438        0.476   1000
55088       10  115880615  115934364      1       1  351827      -1.3424      0.91027        0.906   1000
259217      10  118430703  118609693     42       1  351827      -1.2658      0.89721        0.897   1000
118987      10  119029936  119134951     28       2  351827      0.31424      0.37667        0.358   1000
119559      10  120900425  120925221    111      12  351827      -1.2703      0.89802        0.907   1000
55717       10  122610687  122669038    214       9  351827      0.20474      0.41889        0.414   1000
54780       10  123716603  123734743      5       1  351827     -0.26366      0.60398        0.608   1000
118663      10  124030811  124097676     67       3  351827      -0.2681      0.60569        0.601   1000
59338       10  124134094  124191871     78       6  351827     -0.88526      0.81199        0.791   1000
387715      10  124214179  124216868     56       5  351827      0.47752       0.3165         0.31   1000
119587      10  125505152  125651500     31       5  351827     -0.41056       0.6593        0.651   1000
51363       10  125765669  125853200     28       2  351827   0.00023781      0.49991        0.481   1000
64077       10  126150341  126302710      1       1  351827     -0.86013      0.80514         0.81   1000
399818      10  126434336  126480439     64       4  351827       1.2727      0.10156        0.105   1000
4255        10  131265454  131565783    208       8  351827       1.5734     0.057817        0.067   1000
253738      10  131633496  131762546     10       2  351827      -1.2929      0.90198        0.887   1000
55844       10  133747957  133770054      1       1  351827     -0.75211      0.77401         0.77   1000
282973      10  133879367  133998482     15       3  351827     -0.46121      0.67767        0.691   1000
10570       10  133998564  134019280     75       5  351827      -1.3099      0.90488        0.912   1000
80313       10  134145614  134195010      9       1  351827     0.065385      0.47393        0.484   1000
54777       10  134621896  134756089      4       1  351827      0.10649       0.4576        0.466   1000
85442       10  134973971  135039916      1       1  351827      0.54539      0.29274        0.312   1000
196743      10  135192741  135205198      6       1  351827      0.61349      0.26978        0.286   1000
92170       10  135207621  135234174     49       3  351827     -0.35295      0.63794        0.659   1000
503542      10  135234170  135238623     19       2  351827     -0.17436      0.56921        0.591   1000
1571        10  135340300  135352627     14       1  351827     -0.94523      0.82773        0.854   1000
51272       11     202924     207422      3       1  351827      0.84357      0.19946          0.2   1000
5719        11     236808     252984     53       1  351827      0.40429        0.343        0.355   1000
80162       11     288480     297511     10       2  351827     -0.10185      0.54056        0.565   1000
59307       11     405716     417454     57       4  351827      -1.1732      0.87964        0.888   1000
338440      11     417930     442011      2       1  351827     -0.23567      0.59316        0.597   1000
81490       11     450280     491399     40       3  351827      0.80405      0.21068        0.221   1000
3265        11     532242     535561     54       3  351827      0.74571      0.22792         0.23   1000
115399      11     536722     554916    165      10  351827      0.32142      0.37394        0.407   1000
256329      11     554850     560779      5       1  351827     -0.40784       0.6583        0.675   1000
283232      11     695591     705028    199      13  351827     -0.15644      0.56216        0.558   1000
79751       11     790475     798269      1       1  351827      0.18744      0.42566        0.444   1000
57104       11     818901     825573     44       2  351827     -0.88554      0.81207        0.821   1000
977         11     832952     838840     48       2  351827     -0.50262      0.69238        0.689   1000
7106        11     842824     867116     18       3  351827    -0.015678      0.50625        0.513   1000
6150        11    1968502    2007295      5       1  351827       1.8131     0.034908        0.029   1000
7054        11    2185159    2193107      8       1  351827    -0.042931      0.51712        0.503   1000
5002        11    2920951    2946476     19       4  351827       1.5833     0.056678        0.063   1000
116969      11    3659733    3663546     12       2  351827      0.76528      0.22205        0.203   1000
6240        11    4115791    4160116     89       3  351827    -0.091831      0.53658        0.538   1000
3046        11    5289580    5291373     44       2  351827     -0.79188      0.78579        0.795   1000
143630      11    5535623    5537956     70       3  351827      -1.3798      0.91617        0.905   1000
390072      11    5757228    5777162     73       4  351827      0.21984        0.413        0.401   1000
112464      11    6340176    6341740     12       2  351827      0.13666      0.44565        0.459   1000
3263        11    6452268    6462254     14       1  351827     -0.12313        0.549        0.551   1000
7762        11    6947654    7009718     16       2  351827      0.51554      0.30309        0.317   1000
8495        11    7534996    7678537     16       1  351827      0.53116      0.29765        0.291   1000
51700       11    7686326    7695807     14       2  351827   -0.0047126      0.50188        0.504   1000
8665        11    8008867    8017718      3       1  351827     -0.16881      0.56703        0.533   1000
7275        11    8040742    8127654      3       1  351827    -0.096164       0.5383        0.539   1000
79608       11    8127597    8190590     22       2  351827       1.0973      0.13625         0.14   1000
65975       11    8413417    8615836    104       7  351827       2.3203     0.010163       0.0106   5000
9866        11    8633584    8704205     65      10  351827       2.7736    0.0027721       0.0028   5000
56672       11    8932701    8941626     41       1  351827      0.40818      0.34157        0.328   1000
56675       11    9002123    9025596      1       1  351827       1.1327      0.12866        0.134   1000
57758       11    9041047    9113150     67       1  351827      0.31401      0.37676        0.367   1000
23258       11    9160372    9286882      9       1  351827      0.14431      0.44263        0.448   1000
7702        11    9482512    9550071     49       1  351827     0.011023       0.4956        0.506   1000
23075       11    9685624    9774508     78       3  351827     -0.37589       0.6465        0.648   1000
272         11   10471846   10529126     40       4  351827       1.0859      0.13876        0.142   1000
10418       11   13984184   14289679    138       5  351827      0.83071      0.20307         0.18   1000
4925        11   17281884   17371510    229       5  351827      0.27773      0.39061        0.392   1000
374383      11   17373279   17398868      1       1  351827      -0.8521      0.80292        0.794   1000
7166        11   18042084   18062354     23       2  351827       1.0265      0.15234        0.141   1000
113174      11   18101890   18127638     49       2  351827       1.4985     0.067004        0.067   1000
2965        11   18343816   18388590     19       1  351827      0.80382      0.21075        0.211   1000
3948        11   18433851   18472798    132       6  351827       0.6776      0.24901        0.237   1000
160287      11   18477374   18501814      6       1  351827      -1.4675      0.92889         0.92   1000
10553       11   20385231   20405329     76       8  351827      0.20905       0.4172        0.409   1000
203859      11   22214199   22304913    269      10  351827       1.6036     0.054406        0.057   1000
2188        11   22644079   22647387     11       1  351827     -0.90042      0.81605        0.825   1000
258010      11   22843598   22851382     34       3  351827     -0.86009      0.80513        0.803   1000
63982       11   26210458   26684836      6       1  351827     0.043568      0.48262        0.494   1000
120534      11   30344649   30359165    155       5  351827      0.05573      0.47778        0.454   1000
196294      11   31453948   31531169     37       1  351827       3.4253   0.00030707       0.0004  10000
5954        11   32112477   32127272      3       1  351827       0.7686      0.22107        0.217   1000
79056       11   32851309   32879669      1       1  351827      0.84306       0.1996        0.191   1000
55346       11   33060963   33095109    167       3  351827     -0.40151      0.65598        0.646   1000
966         11   33724556   33758025    110       7  351827     -0.11657       0.5464        0.539   1000
847         11   34460472   34493607     54       4  351827     -0.73606      0.76915        0.784   1000
51074       11   34903842   34937939    505      11  351827       1.0903      0.13778        0.171   1000
8050        11   34937677   35017675    147       3  351827      0.53739       0.2955        0.348   1000
51144       11   43702108   43878169    226       6  351827      0.71104      0.23853        0.229   1000
84680       11   44087729   44105791    135       8  351827     -0.64733      0.74129        0.747   1000
392         11   46698625   46722215    276       6  351827      0.49765      0.30937        0.337   1000
79797       11   46722317   46727466      1       1  351827       1.1997      0.11514         0.11   1000
29763       11   47199073   47208010     55       1  351827      0.77912      0.21795        0.204   1000
10062       11   47269851   47290584     45       1  351827     0.010818      0.49568         0.49   1000
5702        11   47440320   47448024     10       2  351827       2.5838    0.0048859        0.006   5000
10658       11   47487489   47574792     18       1  351827       2.4179    0.0078054        0.008   5000
4722        11   47600562   47606115     44       2  351827       1.9812     0.023782        0.033   1000
79841       11   47681143   47736928      9       1  351827     -0.19083      0.57567        0.586   1000
5795        11   48002101   48192394     97       4  351827      0.53544      0.29617        0.292   1000
2346        11   49168187   49230222    642       5  351827      0.10243      0.45921        0.456   1000
5553        11   57154834   57171420     13       1  351827      0.74465      0.22824        0.224   1000
26519       11   57295936   57298232    112       9  351827      0.89323      0.18587        0.194   1000
219537      11   57305044   57317747    122       8  351827        1.033      0.15079        0.157   1000
219541      11   57471182   57479804    118       5  351827       1.4763     0.069926        0.063   1000
1270        11   58390146   58393206     46       2  351827      0.71599        0.237         0.24   1000
23220       11   58939812   58976060     40       2  351827      0.85828      0.19537        0.181   1000
6809        11   59522479   59573355     50       3  351827      -1.4069      0.92027        0.914   1000
58475       11   60145949   60163427     40       2  351827      0.27646       0.3911        0.417   1000
84689       11   60163487   60185229    132       5  351827    0.0043332      0.49827        0.516   1000
83661       11   60467046   60483284      1       1  351827       0.3574       0.3604        0.384   1000
219995      11   60524340   60544204      7       1  351827     -0.83723      0.79877        0.805   1000
921         11   60869930   60895324    121       3  351827     -0.66176      0.74594        0.737   1000
220001      11   61025758   61062788      1       1  351827      -1.7478      0.95975        0.963   1000
51259       11   61159832   61166335    103       5  351827       1.9881       0.0234        0.021   1000
9066        11   61281188   61348523     49       2  351827    -0.076135      0.53034        0.546   1000
746         11   61556602   61560085     32       3  351827       1.8156     0.034717        0.029   1000
9415        11   61583675   61634826     16       2  351827       0.5675      0.28519         0.28   1000
3619        11   61891445   61920635     34       2  351827       0.0818       0.4674        0.472   1000
6094        11   62380213   62382592      8       1  351827      0.96692      0.16679        0.185   1000
23193       11   62392298   62414198      2       1  351827         1.58     0.057054        0.054   1000
79081       11   62430289   62439241     29       1  351827      0.69159       0.2446        0.252   1000
283237      11   62495545   62506110     30       1  351827     0.042313      0.48312        0.468   1000
6520        11   62623484   62656355      2       1  351827      -2.0845      0.98144         0.98   1000
11145       11   63341934   63381941     10       2  351827      -1.2665      0.89733        0.891   1000
84304       11   63993730   63997491     15       1  351827      0.86716      0.19293        0.203   1000
51504       11   64084163   64085455     13       1  351827       1.1465       0.1258        0.131   1000
283234      11   64107690   64125006     19       1  351827       1.1773      0.11954        0.125   1000
4221        11   64570986   64578766      1       1  351827    -0.070077      0.52793        0.546   1000
29907       11   64794880   64808044     16       1  351827     -0.86723      0.80709        0.816   1000
29901       11   64808376   64812300     21       1  351827     -0.39256      0.65268        0.654   1000
10089       11   65360326   65363467     16       1  351827      -1.0797      0.85987        0.866   1000
4296        11   65365226   65381720     33       2  351827     -0.81138      0.79143        0.786   1000
399909      11   65383686   65404910      5       1  351827      -1.1594      0.87686        0.867   1000
84153       11   65485144   65488409     54       4  351827      -1.0069        0.843        0.846   1000
91056       11   65541369   65548062      2       1  351827      0.67805      0.24887        0.263   1000
254122      11   65601305   65621578    172      10  351827     -0.91995       0.8212        0.813   1000
1521        11   65647284   65651212     53       3  351827     -0.73791      0.76971        0.763   1000
10897       11   66052051   66056638      1       1  351827       1.0147      0.15513        0.144   1000
10072       11   66247484   66277130      1       1  351827     -0.04617      0.51841         0.52   1000
89          11   66314312   66330799     11       1  351827      0.71398      0.23762        0.258   1000
55231       11   66357640   66360554      4       1  351827       3.4626    0.0002675       0.0007  10000
78999       11   66624558   66627946      6       1  351827      0.99185      0.16064        0.176   1000
29984       11   66824289   66839488     22       3  351827     -0.25905       0.6022        0.615   1000
5883        11   67159423   67165883     26       3  351827       1.2252      0.11025        0.116   1000
2950        11   67351066   67354125      4       1  351827     -0.93299      0.82459        0.814   1000
4723        11   67374323   67380012    108       4  351827     -0.67705      0.75081        0.747   1000
254552      11   67395409   67397408     37       2  351827     -0.70349      0.75913        0.765   1000
81622       11   67758575   67771593     12       2  351827     -0.26762       0.6055        0.633   1000
10312       11   67806462   67818366      4       1  351827     -0.81759       0.7932        0.773   1000
55291       11   68228186   68382802     32       1  351827       1.8767     0.030278        0.029   1000
219927      11   68658744   68671303    208       7  351827       1.0911      0.13761        0.122   1000
3508        11   68671319   68708070    235       9  351827       0.5755      0.28248        0.285   1000
219931      11   68816350   68858072      6       2  351827      -1.3585      0.91285        0.908   1000
26579       11   69061613   69064754     14       2  351827      -0.6348      0.73722        0.713   1000
8500        11   70116806   70230607     63       3  351827      0.86087      0.19465        0.203   1000
55191       11   71164217   71212586    172       7  351827      -1.1858      0.88216        0.872   1000
10068       11   71709955   71713965      8       2  351827      0.17226      0.43162        0.443   1000
3636        11   71934916   71950191     25       2  351827      0.19134      0.42413        0.415   1000
51642       11   73498917   73575656    162       7  351827     -0.28686      0.61289        0.608   1000
80227       11   73587744   73638781      5       1  351827      0.92759      0.17681        0.182   1000
10008       11   74165886   74178600     17       2  351827      0.15063      0.44014        0.417   1000
143570      11   74550655   74660232    213       8  351827     -0.94176      0.82684        0.821   1000
871         11   75273101   75283849      2       1  351827      0.48483       0.3139        0.327   1000
56946       11   76155967   76263943      2       1  351827     -0.16625      0.56602        0.586   1000
282679      11   77300680   77321401    203       1  351827     -0.32066      0.62577        0.629   1000
4718        11   77779393   77791265    111       2  351827       0.8908      0.18652        0.199   1000
79053       11   77811988   77850699     35       1  351827    -0.060294      0.52404        0.555   1000
79731       11   78147007   78285909     34       1  351827      0.95189      0.17058        0.172   1000
5547        11   82535409   82612733     10       1  351827    -0.017163      0.50685        0.496   1000
220042      11   82611017   82645701     39       1  351827      0.14782      0.44124        0.424   1000
338699      11   82904754   82967719      4       1  351827      0.54177      0.29399        0.295   1000
60492       11   82972498   82997445     82       7  351827      0.39756      0.34548        0.352   1000
220388      11   85394893   85397320      1       1  351827    -0.075691      0.53017        0.519   1000
54843       11   85405264   85522197      9       2  351827      -1.7114       0.9565        0.964   1000
8301        11   85668214   85780923     12       2  351827      0.82135      0.20572        0.219   1000
23682       11   87846415   87908635     10       1  351827     -0.49926       0.6912        0.667   1000
219595      11   89370675   89431886    642       5  351827      0.10243      0.45921        0.456   1000
10003       11   89867772   89926062    137       1  351827       1.1579      0.12345        0.143   1000
85459       11   93394816   93463524     64       1  351827       0.3092      0.37858        0.401   1000
79101       11   93463368   93474703     71       1  351827      0.50737      0.30595        0.296   1000
28970       11   93474769   93496250    124       5  351827      0.99089      0.16087        0.163   1000
341208      11   93754378   93847374     94       6  351827      0.47659      0.31683        0.321   1000
10888       11   94110477   94134585      1       1  351827      0.27576      0.39137        0.409   1000
4361        11   94150466   94227040    244      12  351827      0.84882      0.19799        0.189   1000
51503       11   94695787   94706776     13       1  351827      0.57528      0.28255        0.246   1000
8898        11   95566044   95657371     32       1  351827     -0.64292      0.73986        0.705   1000
79780       11   96085929   96123083     40       3  351827     -0.16332      0.56487        0.569   1000
253935      11  101761405  101787253     60       2  351827     -0.25564      0.60088        0.591   1000
57562       11  101785746  101871793     24       1  351827      0.28533       0.3877        0.371   1000
38          11  107992258  108018895     26       2  351827      -1.1612      0.87721        0.872   1000
143888      11  108342832  108369169     23       1  351827     -0.50536      0.69335        0.695   1000
5519        11  111597632  111637169    152       7  351827       1.7039     0.044202        0.043   1000
64776       11  111749948  111754798     19       1  351827       1.9295     0.026837        0.022   1000
54970       11  113185251  113244345    113       8  351827       3.9472   3.9531e-05       0.0001  10000
255239      11  113258513  113271140     25       5  351827       2.0854     0.018515         0.02   1000
8882        11  116649276  116658739      1       1  351827     -0.36156      0.64116        0.608   1000
5049        11  117015000  117048889     21       1  351827     -0.56867      0.71521        0.723   1000
57453       11  117298489  117667976     34       2  351827        1.455     0.072828        0.071   1000
486         11  117690790  117699408     45       3  351827        1.382     0.083491        0.076   1000
56912       11  118415243  118436791     80       1  351827       -1.082      0.86037        0.855   1000
283149      11  118766849  118796327      1       1  351827     -0.36859      0.64378        0.655   1000
6230        11  118886422  118889057      1       1  351827       -1.425      0.92291        0.918   1000
51399       11  118889241  118894384     55       2  351827      -1.7217      0.95743        0.967   1000
55823       11  118938493  118952688     64       3  351827       1.9786     0.023932        0.029   1000
3145        11  118955587  118964259     73       3  351827       1.9959     0.022972        0.028   1000
4162        11  119179234  119189087      4       1  351827      -1.2805      0.89982        0.918   1000
220323      11  120081747  120100650     27       3  351827      0.51109      0.30464        0.309   1000
25833       11  120107349  120190653     11       1  351827     -0.71013      0.76119        0.768   1000
219902      11  120195838  120204397     53       1  351827     -0.81313      0.79193        0.795   1000
79827       11  122943020  123066007     43       2  351827      0.02326      0.49072        0.483   1000
7753        11  123594997  123612383     46       2  351827      0.61598      0.26895        0.267   1000
80071       11  124824017  124911385     22       2  351827     -0.37009      0.64434        0.655   1000
1111        11  125495031  125546150     54       4  351827       0.3671      0.35677        0.365   1000
29118       11  125774261  125793005    104       3  351827     -0.16104      0.56397        0.557   1000
55572       11  126138935  126148027     82       4  351827     -0.84896      0.80205        0.806   1000
3762        11  128761313  128791060      1       1  351827     -0.83377       0.7978        0.798   1000
219833      11  128769460  128776126      3       1  351827     -0.92596      0.82277        0.825   1000
4798        11  129733670  129765490     29       2  351827     -0.47486      0.68256        0.693   1000
399979      11  130745766  130786382     84       2  351827      0.19391      0.42312        0.424   1000
22997       11  133778520  133826649     15       1  351827       1.6602      0.04844        0.045   1000
27034       11  134123428  134135749      1       1  351827      0.80974      0.20905        0.213   1000
440073      12     176049     287626     15       3  351827      0.29901      0.38247        0.389   1000
84318       12     498516     551811    189       5  351827       -1.088      0.86171        0.853   1000
283358      12     569543     671503     27       2  351827      0.25458      0.39952        0.382   1000
5893        12    1021255    1099774      5       1  351827     -0.42282      0.66379        0.676   1000
81029       12    1683823    1756379     10       1  351827      0.70916      0.23911        0.253   1000
10635       12    4647940    4669213      1       1  351827      0.43242      0.33272        0.336   1000
8798        12    4671375    4723041     17       2  351827       -2.344      0.99046         0.99   1000
10566       12    4723837    4758213     90       6  351827       -2.964      0.99848        0.999   1000
26290       12    4829752    4881892    132       8  351827     -0.74451      0.77171         0.76   1000
3742        12    4918342    4961093    132       8  351827     -0.74451      0.77171         0.76   1000
57101       12    5671817    6055398     34       1  351827     -0.91159      0.81901        0.804   1000
4055        12    6484534    6500737      9       1  351827     -0.79696      0.78726        0.783   1000
55080       12    6561177    6571488    181       8  351827      0.24654      0.40263        0.393   1000
6843        12    6571403    6579843     80       4  351827     -0.18552      0.57359        0.561   1000
51258       12    6601316    6602471    125       4  351827      0.52356      0.30029        0.304   1000
9918        12    6602547    6641132     55       1  351827      0.69134      0.24468         0.24   1000
171017      12    6775643    6798738      1       1  351827     -0.81455      0.79233        0.803   1000
196500      12    6802957    6810009      4       2  351827      -0.4479      0.67289        0.689   1000
50813       12    6833150    6841041      6       1  351827       1.3273      0.09221        0.088   1000
10536       12    6937572    6949018      8       1  351827     -0.46949      0.68064         0.68   1000
2784        12    6949375    6956564     18       3  351827     -0.47309      0.68193        0.677   1000
83461       12    6957972    6961128    112       5  351827      0.53102       0.2977        0.303   1000
7167        12    6976288    6980110      3       1  351827      0.78364      0.21663        0.211   1000
84727       12    6980099    6982521     94       2  351827      0.65923      0.25487        0.256   1000
10233       12    7013897    7023406     91       2  351827      0.67805      0.24887         0.25   1000
1822        12    7033626    7051484     36       1  351827      0.79371      0.21368         0.21   1000
51279       12    7246000    7261869     10       1  351827     -0.92909      0.82358        0.813   1000
83758       12    7276280    7281466      2       1  351827     -0.61131       0.7295        0.743   1000
5830        12    7341759    7371170     80       6  351827      0.89394      0.18568        0.182   1000
6515        12    8071824    8088895      4       1  351827     -0.42071      0.66302         0.67   1000
10219       12    9142137    9163343     58       1  351827      0.27124       0.3931        0.395   1000
29121       12    9822304    9852151    122       6  351827      0.84832      0.19813        0.193   1000
160364      12   10103915   10147704     41       2  351827      0.83911      0.20071        0.183   1000
51267       12   10223012   10251655     17       1  351827      0.54418      0.29316        0.285   1000
64581       12   10269376   10282868      1       1  351827      0.62735      0.26521        0.267   1000
3822        12   10583198   10588780     39       1  351827      -1.1138      0.86731        0.881   1000
3821        12   10594863   10607215     83       1  351827      0.59877      0.27466        0.267   1000
50839       12   10977945   10978868      1       1  351827       1.9539     0.025358         0.03   1000
11272       12   10998448   11002075     73       6  351827      0.11726      0.45333        0.466   1000
5554        12   11033560   11036874    109       8  351827     -0.37909      0.64769        0.671   1000
50838       12   11060525   11062161     18       1  351827      0.72159      0.23527        0.255   1000
5555        12   11081834   11087444     11       1  351827     -0.24087      0.59517        0.591   1000
50840       12   11090853   11091806     70       6  351827      0.18317      0.42733        0.438   1000
259295      12   11148561   11150474     76       5  351827     -0.55829      0.71168        0.731   1000
259290      12   11182986   11184006      8       1  351827      -1.0221      0.84664        0.855   1000
259289      12   11243886   11244912     72       6  351827     0.052623      0.47902        0.493   1000
81575       12   12878851   12944400      1       1  351827      -0.3178      0.62468        0.618   1000
50865       12   13127798   13153243     52       3  351827      0.17449      0.43074        0.422   1000
397         12   15094949   15114562     50       2  351827    -0.022757      0.50908        0.527   1000
79912       12   21590538   21624184    118       2  351827     -0.70468      0.75949        0.756   1000
6489        12   22346325   22487648     19       1  351827      -1.4102      0.92076        0.903   1000
55259       12   25261223   25348096     19       1  351827      0.74576      0.22791        0.221   1000
144363      12   25348150   25357949      2       1  351827      -2.1977      0.98601        0.985   1000
3709        12   26488285   26986131     55       1  351827      -0.4079      0.65833         0.64   1000
51768       12   27124503   27167360      4       1  351827      0.14573      0.44207        0.423   1000
55297       12   28343360   28703099     16       2  351827      -1.2863      0.90083        0.894   1000
51290       12   29493579   29534143     10       1  351827     -0.93587      0.82533        0.809   1000
10526       12   30781915   30848929      7       1  351827     -0.63654      0.73779        0.744   1000
1663        12   31226779   31257733    210      13  351827      0.77841      0.21816        0.254   1000
144203      12   31264586   31359088      1       1  351827      -1.1941      0.88379        0.905   1000
55605       12   39687030   39837192     85       2  351827     -0.62193        0.733        0.727   1000
1272        12   41086244   41466214     41       2  351827     -0.44163      0.67062        0.663   1000
196527      12   45609770   45834187      8       1  351827       0.3231      0.37331        0.388   1000
8909        12   48103517   48119355      2       1  351827     -0.32815       0.6286        0.626   1000
10411       12   48128453   48164846     15       3  351827      0.83237       0.2026        0.212   1000
341567      12   48722763   48724062    121       8  351827      -1.5035      0.93364        0.937   1000
54934       12   49046994   49076035     23       1  351827       2.8033    0.0025288        0.002   5000
784         12   49208215   49222726      7       1  351827      0.65212      0.25716        0.253   1000
85478       12   49297893   49325696    126       3  351827    -0.093554      0.53727        0.557   1000
84070       12   49976658   49999433     57       3  351827       3.1191   0.00090697       0.0008  10000
41          12   50451420   50477405     31       3  351827       1.3845     0.083096        0.086   1000
91012       12   50523581   50561154    258       3  351827      0.31521       0.3763        0.386   1000
466         12   51157789   51214943     49       2  351827     -0.31596      0.62399        0.643   1000
4891        12   51373566   51422118     70       4  351827     0.054534      0.47825        0.456   1000
57228       12   51639133   51664202     56       3  351827        2.258     0.011972        0.011   1000
9498        12   51785101   51909547     83       2  351827       1.1918      0.11667        0.103   1000
6334        12   51984050   52206648      2       1  351827      -2.0875      0.98158        0.976   1000
283337      12   53574535   53584654      2       1  351827      -1.2561      0.89546        0.924   1000
6667        12   53773979   53810230     72       2  351827       2.2511     0.012191       0.0118   5000
517         12   54058944   54070512    251      10  351827      0.58231      0.28018        0.271   1000
121355      12   54849736   54867386     46       1  351827       0.4806       0.3154        0.323   1000
3071        12   54891495   54936899      7       1  351827     -0.12308      0.54898        0.529   1000
5153        12   54943177   54973023      1       1  351827       2.0853     0.018521        0.027   1000
9840        12   55342087   55378965     81       3  351827       0.2438      0.40369        0.394   1000
5959        12   56114151   56118526      2       1  351827       2.0749     0.018999        0.023   1000
6490        12   56347889   56360523      3       1  351827      0.47156      0.31862        0.324   1000
6821        12   56391043   56399309     47       5  351827      0.68728      0.24595        0.263   1000
6231        12   56435686   56438007    126      10  351827      0.38839      0.34886        0.364   1000
140465      12   56546040   56551771      2       1  351827      0.66839      0.25194        0.265   1000
23306       12   57449426   57472574     13       3  351827      0.55256      0.29028        0.269   1000
25895       12   58166383   58176324     84       4  351827        1.321     0.093255        0.098   1000
91419       12   58335324   58351052    322       5  351827      0.44467      0.32828        0.339   1000
283417      12   63952693   64062354     79       6  351827     -0.51679      0.69735        0.729   1000
57522       12   64238276   64541643     13       2  351827     -0.10299      0.54102        0.544   1000
51643       12   66530717   66563808     37       1  351827       -2.025      0.97856        0.984   1000
92797       12   66696335   66737423    179       6  351827      -0.2378      0.59398        0.605   1000
57122       12   69080731   69136473     56       3  351827      -1.7048      0.95589        0.948   1000
