GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9790        10   43277954   43330385     60       3  351827      0.73316      0.23173        0.232   1000
55454       10   43633893   43680756    165       6  351827     -0.44321      0.67119        0.672   1000
53828       10   43867092   43871783     47       1  351827     0.048169      0.48079        0.492   1000
100130539   10   44788198   44790097     11       2  351827     -0.16369      0.56501        0.563   1000
240         10   45869624   45941569    165       2  351827      0.19417      0.42302        0.451   1000
220972      10   45950033   46090354      1       1  351827     -0.79896      0.78784        0.799   1000
253725      10   46222648   46288412     60       4  351827      0.46691      0.32028         0.32   1000
143162      10   49364602   49482941     11       3  351827     -0.67757      0.75098        0.756   1000
58504       10   49654068   49864310      6       1  351827     -0.91353      0.81952        0.787   1000
56624       10   51947000   52008370    143       8  351827     -0.91863      0.82085        0.788   1000
653308      10   52499688   52516948     43       2  351827      0.62132       0.2672        0.259   1000
5592        10   52750911   54058110     46       2  351827       -1.561      0.94074        0.956   1000
65217       10   55562531   56561051      1       1  351827     -0.39519      0.65365         0.66   1000
11130       10   58117016   58121063     11       1  351827      0.47692      0.31671        0.328   1000
7019        10   60144903   60158990      6       1  351827      -1.9237       0.9728        0.972   1000
983         10   62538089   62554610      1       1  351827       1.1533       0.1244        0.126   1000
219621      10   63422709   63526524     96       3  351827     -0.40394      0.65687        0.667   1000
219790      10   63942794   64028570     14       2  351827      0.44161      0.32939        0.341   1000
221035      10   65281113   65384883     76       1  351827       0.2588       0.3979        0.392   1000
64081       10   70042417   70096115    207       4  351827      0.40774      0.34173        0.339   1000
55680       10   70100864   70167051     85       2  351827       1.9248     0.027125        0.027   1000
1763        10   70173821   70231878    155       3  351827       1.7916     0.036599        0.044   1000
8034        10   70242090   70287280     88       3  351827        1.545     0.061171        0.062   1000
26128       10   70748477   70776739     11       1  351827      -1.5696      0.94175        0.951   1000
6865        10   71163958   71176674      2       1  351827      -1.0138      0.84467        0.861   1000
23555       10   71176821   71271569     18       2  351827      0.14227      0.44343         0.44   1000
1305        10   71561644   71718904      1       1  351827      -1.9161      0.97232        0.977   1000
84883       10   71872023   71892832     44       3  351827     -0.98551      0.83781        0.827   1000
56681       10   71909960   71930285     41       2  351827     -0.97256      0.83462        0.811   1000
140766      10   72432559   72522197     81       4  351827     -0.16647      0.56611        0.574   1000
8879        10   72575704   72640946      8       2  351827    -0.039876       0.5159        0.534   1000
5033        10   74766975   74856732     12       1  351827        -1.19      0.88299        0.874   1000
25961       10   74870133   74891583    700       3  351827     -0.41639      0.66144        0.676   1000
118491      10   75013516   75119425      1       1  351827      0.41466       0.3392         0.32   1000
170384      10   75531830   75535977     90       4  351827      0.46305      0.32166         0.32   1000
132         10   75910943   76469061     12       1  351827     -0.59975      0.72566        0.711   1000
23522       10   76584685   76792380      2       1  351827      0.47275       0.3182         0.34   1000
7417        10   76969912   76991206      6       1  351827       1.5346     0.062439        0.064   1000
83938       10   77191217   78317133      8       1  351827      0.10909      0.45657        0.465   1000
729238      10   81315608   81320177     70       3  351827     0.026796      0.48931        0.495   1000
6441        10   81697496   81708861    190       7  351827       1.4698     0.070812        0.062   1000
219348      10   81892258   81904784    353       8  351827      -1.0179      0.84563        0.871   1000
311         10   81914880   81965433    319       9  351827      -1.8439       0.9674        0.985   1000
84332       10   82104501   82127829     36       5  351827       -2.077       0.9811        0.983   1000
27069       10   85899185   85913311      5       2  351827      0.37732      0.35297        0.357   1000
92211       10   85954391   85979377      8       2  351827      0.46083      0.32246        0.311   1000
340745      10   85980241   85985339      6       1  351827      0.44808      0.32705        0.325   1000
5995        10   86004809   86018944     86       8  351827        0.831      0.20299        0.202   1000
94233       10   88414314   88426217     55       4  351827     -0.10589      0.54217        0.527   1000
657         10   88516396   88684945      1       1  351827      0.62113      0.26726        0.264   1000
54537       10   88854953   88951225     43       2  351827      0.33393      0.36922        0.369   1000
728118      10   88983616   88995645     11       3  351827      -1.0152        0.845        0.843   1000
355         10   90750288   90775542    100       7  351827   -0.0082044      0.50327        0.499   1000
24138       10   91174031   91180759     53       2  351827      -1.3946      0.91842        0.906   1000
340665      10   94820565   94829304     30       2  351827     -0.38959      0.65158        0.654   1000
118924      10   95427640   95462329    176       7  351827      -1.7087      0.95625         0.95   1000
64318       10   96092989   96122715     52       2  351827       1.9911     0.023232        0.033   1000
3070        10   96305535   96362628     99       2  351827     -0.98056       0.8366        0.813   1000
953         10   97471536   97637023     14       1  351827      -1.5292      0.93689        0.934   1000
118812      10   99374310   99393913     84       4  351827       1.7264     0.042141        0.049   1000
60370       10   99437181   99447015     49       1  351827       1.0761      0.14094         0.16   1000
84795       10  100143322  100174978    131       5  351827       0.1077      0.45712        0.478   1000
3257        10  100175955  100206720      4       1  351827       1.7902     0.036711         0.04   1000
81894       10  101370275  101419039     13       1  351827       1.6818     0.046306        0.038   1000
55280       10  101992055  102027437    184       6  351827       2.1088     0.017481        0.019   1000
282991      10  102033035  102046469    101       2  351827      0.50325       0.3074        0.311   1000
25956       10  102246397  102279711    243       2  351827      0.50409       0.3071        0.316   1000
79955       10  102767440  102790914      5       1  351827      0.59889      0.27462        0.273   1000
81855       10  102790996  102800998      8       2  351827       1.0123       0.1557        0.148   1000
79004       10  104183002  104192423     42       1  351827       1.6648     0.047972        0.051   1000
79847       10  104221149  104239546    124       3  351827        1.147       0.1257        0.115   1000
81603       10  104403326  104418076     62       4  351827       1.4181     0.078076        0.071   1000
118980      10  104474298  104498947      1       1  351827     -0.29799      0.61714        0.626   1000
119032      10  104613967  104624718    140       5  351827       1.2499      0.10567        0.113   1000
57412       10  104629183  104661656    403       7  351827      0.72366      0.23464        0.251   1000
22984       10  105156387  105206052      1       1  351827     -0.45322      0.67481         0.69   1000
80217       10  105889646  105992124     61       4  351827      0.63344      0.26322        0.262   1000
9446        10  106013952  106027222      1       1  351827        0.125      0.45026        0.472   1000
119391      10  106028174  106059176    142       8  351827      0.79096      0.21448        0.221   1000
85450       10  106069454  106098251     36       1  351827      0.60305      0.27324        0.267   1000
4601        10  111967288  112047123      1       1  351827     -0.21897      0.58666        0.597   1000
6975        10  114043213  114064793     48       2  351827      -2.3945      0.99168        0.995   1000
64429       10  114190058  114207301     19       1  351827      -1.9613      0.97508        0.971   1000
840         10  115438921  115490668    121       7  351827      -0.7186      0.76381        0.766   1000
2674        10  117816436  118033126     47       2  351827      0.96012       0.1685        0.189   1000
143379      10  118423207  118429765      3       1  351827       2.0163     0.021884        0.019   1000
118987      10  119029936  119134951    117       3  351827     -0.43822      0.66939        0.658   1000
340719      10  120789228  120793854     15       1  351827        1.215      0.11218        0.111   1000
119559      10  120900425  120925221     87       8  351827      -1.2753      0.89889         0.88   1000
55717       10  122610687  122669038    138       3  351827      -1.5726      0.94209         0.93   1000
10579       10  123748689  124014057      8       2  351827      0.65493      0.25626        0.263   1000
50624       10  124591671  124605691     37       1  351827    -0.057126      0.52278        0.502   1000
64376       10  124750322  124768366     25       1  351827     -0.60864      0.72862        0.715   1000
9184        10  124913760  124924886      9       1  351827       1.0725      0.14176        0.127   1000
64077       10  126150341  126302710     42       4  351827       1.2628      0.10333        0.112   1000
399818      10  126434336  126480439     93       4  351827        1.085      0.13897        0.147   1000
7390        10  127474091  127511837    278       6  351827     0.032882      0.48688        0.473   1000
92565       10  127585108  127698161    134       7  351827      0.32919        0.371        0.384   1000
4255        10  131265454  131565783    311      11  351827       1.3996     0.080813        0.078   1000
282973      10  133879367  133998482     47       7  351827      -1.3549      0.91228        0.922   1000
10570       10  133998564  134019280     43       3  351827      -1.1532      0.87559        0.887   1000
80313       10  134145614  134195010     72       5  351827     -0.54818      0.70822        0.731   1000
84435       10  134884433  134945179      1       1  351827     -0.63477      0.73721        0.743   1000
196743      10  135192741  135205198      7       2  351827       0.2262      0.41052        0.408   1000
92170       10  135207621  135234174     72       6  351827     -0.84129      0.79991        0.785   1000
503542      10  135234170  135238623      2       1  351827       -1.462      0.92813        0.927   1000
1571        10  135340300  135352627     26       4  351827     -0.92346      0.82212        0.831   1000
93426       10  135367404  135381795     44       1  351827     -0.17257       0.5685        0.567   1000
51272       11     202924     207422     16       3  351827        1.052       0.1464        0.147   1000
60626       11     207499     215113     57       2  351827      0.39694      0.34571        0.341   1000
23410       11     215030     236362      8       1  351827       1.3179     0.093772        0.098   1000
5719        11     236808     252984     70       2  351827      0.30958      0.37844        0.376   1000
80162       11     288480     297511     12       3  351827      0.34489      0.36509        0.384   1000
10581       11     308095     309410      5       1  351827      0.58606      0.27892        0.269   1000
338707      11     369795     382117      1       1  351827     -0.16151      0.56415        0.563   1000
59307       11     405716     417454     18       2  351827     -0.25272      0.59976        0.609   1000
81490       11     450280     491399     70       2  351827       1.0695      0.14242        0.141   1000
3265        11     532242     535561    131       6  351827       1.1202      0.13131        0.127   1000
115399      11     536722     554916     33       3  351827      0.77343      0.21964        0.205   1000
1815        11     637305     640706     99       7  351827     -0.16299      0.56474        0.556   1000
283232      11     695591     705028    327      18  351827     -0.15969      0.56344        0.567   1000
64787       11     706120     727727      4       1  351827       0.9557      0.16961        0.184   1000
55367       11     799179     809872     14       2  351827      0.67328      0.25039        0.214   1000
57104       11     818901     825573     18       2  351827      0.55543       0.2893        0.257   1000
977         11     832952     838840      5       1  351827     -0.74025      0.77043        0.762   1000
7106        11     842824     867116     16       1  351827     -0.23407      0.59253        0.599   1000
161         11     925809    1012245      2       1  351827      0.78519      0.21617        0.226   1000
54472       11    1295598    1330892      2       1  351827     -0.82635       0.7957        0.789   1000
6150        11    1968502    2007295     12       2  351827       1.3728     0.084906        0.089   1000
10077       11    2323195    2339430      1       1  351827     -0.41618      0.66136        0.682   1000
975         11    2397391    2418649     12       1  351827     -0.18773      0.57445        0.574   1000
29850       11    2425745    2444275      7       1  351827      -0.9312      0.82412        0.842   1000
7748        11    3379157    3400452     58       2  351827       1.1859      0.11784        0.112   1000
116969      11    3659733    3663546      4       1  351827     -0.19326      0.57662        0.554   1000
6240        11    4115791    4160116    140       3  351827      -0.2747      0.60823        0.583   1000
23647       11    6495913    6502709      1       1  351827    -0.082567       0.5329        0.521   1000
8642        11    6642556    6685320      3       1  351827     -0.69376      0.75608        0.796   1000
8665        11    8008867    8017718     15       2  351827      -0.4151      0.66097        0.664   1000
65975       11    8413417    8615836     15       1  351827     -0.29882      0.61746        0.627   1000
9866        11    8633584    8704205      9       1  351827       1.8579     0.031591        0.033   1000
440026      11    9302201    9336315      4       1  351827     -0.30947      0.62152        0.625   1000
7702        11    9482512    9550071     24       1  351827    -0.048641       0.5194        0.526   1000
23075       11    9685624    9774508      6       1  351827     -0.59753      0.72492        0.713   1000
50862       11   10533225   10562774      1       1  351827     -0.64459       0.7404        0.784   1000
10335       11   10594638   10715535     17       1  351827       1.6812     0.046361        0.039   1000
55742       11   12397988   12556903     29       1  351827     -0.44182      0.67069        0.679   1000
5286        11   17108108   17229543      3       1  351827     -0.84719      0.80155        0.807   1000
6833        11   17414432   17498449     32       6  351827     -0.49717      0.69047         0.71   1000
113174      11   18101890   18127638    133       4  351827      0.89531      0.18531        0.174   1000
2965        11   18343816   18388590     75       3  351827       1.8914     0.029285         0.02   1000
3948        11   18433851   18472798    155       8  351827      0.60643      0.27212        0.242   1000
160287      11   18477374   18501814     70       4  351827      0.96905      0.16626        0.155   1000
283284      11   18725852   18747777      1       1  351827      0.48206      0.31488         0.33   1000
89797       11   19372271   20143147     14       1  351827     -0.84593      0.80121        0.822   1000
10553       11   20385231   20405329     21       3  351827      -1.0898      0.86209        0.854   1000
203859      11   22214199   22304913     89       2  351827        1.725     0.042267        0.042   1000
196074      11   28129798   28355054    121       2  351827      0.71838      0.23626        0.255   1000
55226       11   34127111   34172581    107       1  351827      0.52745      0.29894        0.287   1000
847         11   34460472   34493607     13       1  351827     -0.45867      0.67677        0.695   1000
51074       11   34903842   34937939    433      13  351827      0.80805      0.20953        0.195   1000
51144       11   43702108   43878169    159       5  351827      0.55475      0.28953        0.305   1000
221120      11   43902357   43941825     33       3  351827     -0.54914      0.70854        0.715   1000
84680       11   44087729   44105791     79       9  351827      -1.3527      0.91192        0.908   1000
2132        11   44117099   44266980      1       1  351827      -1.4233      0.92268        0.926   1000
9537        11   44907454   44972919      1       1  351827        0.665      0.25303        0.262   1000
56981       11   45115564   45256675      3       2  351827     -0.36752      0.64339        0.667   1000
57586       11   45261853   45307884     51       4  351827      0.24014      0.40511        0.397   1000
8534        11   45669239   45687206     18       2  351827     -0.13002      0.55173        0.545   1000
4038        11   46878268   46940173      1       1  351827     -0.42101      0.66313        0.634   1000
29763       11   47199073   47208010     13       2  351827      -0.6499      0.74212         0.74   1000
10062       11   47269851   47290584      8       1  351827       1.6123     0.053452        0.058   1000
8567        11   47290927   47351582      5       1  351827      0.44671      0.32754        0.347   1000
91252       11   47428683   47438051      7       1  351827       0.9322      0.17562        0.158   1000
23788       11   47638858   47664206    137       2  351827      0.67981      0.24831        0.246   1000
8501        11   57252004   57283192    118       9  351827      0.89896      0.18434        0.201   1000
26519       11   57295936   57298232    121       9  351827      0.99168      0.16068        0.174   1000
219537      11   57305044   57317747     40       2  351827     -0.44912      0.67333        0.667   1000
1500        11   57520756   57586652      6       1  351827      0.44228      0.32914        0.333   1000
51338       11   60048014   60076445      1       1  351827      0.12963      0.44843         0.43   1000
84689       11   60163487   60185229     24       2  351827      0.18164      0.42793        0.427   1000
923         11   60739113   60787849     71       7  351827      -1.1512      0.87518        0.889   1000
51259       11   61159832   61166335     34       1  351827     -0.41322      0.66028        0.658   1000
79869       11   61170120   61197464      1       1  351827      -1.7776      0.96227        0.964   1000
3992        11   61567097   61584529     47       2  351827       1.8506     0.032114        0.035   1000
80150       11   62104774   62160887     92       5  351827      0.75981      0.22368        0.235   1000
283237      11   62495545   62506110     50       1  351827      0.13415      0.44664         0.44   1000
5436        11   62529011   62534187      3       1  351827     -0.42733      0.66543        0.651   1000
10629       11   62538775   62554814      2       1  351827     -0.64069      0.73914        0.737   1000
54663       11   62600380   62608044     12       1  351827      -1.0098      0.84371        0.844   1000
9356        11   62744069   62752495      2       1  351827     -0.58948      0.72223        0.701   1000
5920        11   63304273   63313930      2       1  351827     -0.66452      0.74682        0.722   1000
11145       11   63341934   63381941     13       2  351827     -0.93685      0.82558        0.817   1000
83707       11   63991271   63993726     43       2  351827     -0.38796      0.65098        0.631   1000
25858       11   64067863   64072239     84       3  351827     -0.79025      0.78531        0.793   1000
10235       11   64494383   64512928      2       1  351827      0.52782      0.29881        0.307   1000
402         11   64781585   64789657      4       1  351827    -0.093005      0.53705        0.543   1000
29907       11   64794880   64808044     35       2  351827     -0.84525      0.80101        0.781   1000
10004       11   64812295   64826009     17       2  351827      0.64735       0.2587        0.268   1000
2197        11   64888099   64889672      5       2  351827       1.3773     0.084213         0.08   1000
23649       11   65029432   65065088     22       2  351827      0.83133      0.20289        0.216   1000
283130      11   65142663   65151172      2       1  351827       2.0815     0.018695        0.025   1000
84153       11   65485144   65488409     37       2  351827     -0.71482      0.76264        0.774   1000
5017        11   65554505   65564690     71       2  351827     -0.59636      0.72453        0.751   1000
254122      11   65601305   65621578     79       5  351827     -0.42058      0.66297        0.654   1000
9158        11   65651211   65656010     53       3  351827     -0.70527      0.75968        0.762   1000
11007       11   65657875   65659106      1       1  351827      0.70655      0.23992        0.224   1000
10992       11   65819264   65836382     26       1  351827      0.27737      0.39075        0.402   1000
254359      11   66288854   66313709    155       4  351827       2.6401    0.0041438       0.0038   5000
79703       11   66512207   66613997     14       3  351827       1.1096      0.13359         0.14   1000
29984       11   66824289   66839488     23       3  351827      0.27507      0.39163        0.383   1000
54961       11   67070919   67080078     21       1  351827      0.20162      0.42011        0.409   1000
5883        11   67159423   67165883     10       2  351827       0.1423      0.44342        0.475   1000
2950        11   67351066   67354125    168       6  351827      -1.0082      0.84333        0.846   1000
254552      11   67395409   67397408      2       1  351827       1.0065      0.15709         0.17   1000
9633        11   68474908   68518988     45       1  351827       1.4291     0.076491        0.072   1000
219927      11   68658744   68671303    229       9  351827       1.0645      0.14355        0.131   1000
3508        11   68671319   68708070    244       9  351827       1.3687     0.085541        0.081   1000
595         11   69455873   69469242      1       1  351827      0.38607      0.34972        0.333   1000
8500        11   70116806   70230607     12       1  351827     -0.22972      0.59085        0.603   1000
440050      11   71238313   71239210    120       3  351827      -1.7207      0.95735        0.952   1000
3846        11   71259466   71260653     74       4  351827       -1.238      0.89214          0.9   1000
387273      11   71276609   71277666      3       1  351827      -1.7066      0.95605         0.96   1000
10809       11   72465774   72504750     72       4  351827       1.4098     0.079306        0.076   1000
51287       11   73583712   73587890      3       1  351827      0.73206      0.23207        0.245   1000
80227       11   73587744   73638781     17       2  351827      0.66253      0.25381        0.253   1000
374407      11   73661364   73681713      1       1  351827       1.8434     0.032634        0.033   1000
283209      11   74041361   74109502      1       1  351827      -0.1879      0.57452        0.586   1000
10008       11   74165886   74178600      2       1  351827      0.05919       0.4764        0.485   1000
143570      11   74550655   74660232    251      10  351827      -1.1428      0.87343        0.875   1000
10825       11   74699950   74718743     21       1  351827     -0.65351      0.74328        0.739   1000
100507050   11   74951950   74954749     73       2  351827       1.5417     0.061568        0.052   1000
6188        11   75110535   75133346     22       2  351827     -0.37744      0.64708        0.663   1000
282679      11   77300680   77321401     77       3  351827      0.91804       0.1793         0.17   1000
79053       11   77811988   77850699    148       5  351827     -0.53235      0.70276        0.688   1000
283219      11   77882289   77900006    341       7  351827       0.6285      0.26484        0.248   1000
79731       11   78147007   78285909    346       3  351827      0.96302      0.16777        0.171   1000
338699      11   82904754   82967719     89       4  351827     -0.82502      0.79532        0.774   1000
60492       11   82972498   82997445     65       3  351827      0.64201      0.26043        0.257   1000
50507       11   89057521   89322779     55       1  351827     -0.53539      0.70381        0.706   1000
28970       11   93474769   93496250     93       2  351827       0.8533      0.19675        0.195   1000
387804      11   93553735   93583668     43       2  351827      0.25771      0.39831        0.381   1000
24145       11   93862094   93918762      3       1  351827     -0.50825      0.69436        0.698   1000
10888       11   94110477   94134585      9       1  351827      0.91106      0.18113        0.161   1000
4361        11   94150466   94227040    155       6  351827      0.41041      0.34075        0.335   1000
84441       11   95711440   96076344      8       2  351827      -1.1909      0.88316         0.88   1000
79780       11   96085929   96123083     51       4  351827     -0.16126      0.56405        0.574   1000
4314        11  102706528  102714342      6       1  351827      0.49988      0.30858        0.303   1000
834         11  104896235  104905884     11       1  351827      0.34474      0.36514        0.372   1000
143879      11  105921825  105948465     29       2  351827       2.0401     0.020672        0.017   1000
2977        11  106544738  106889171      1       1  351827      0.69269      0.24425        0.236   1000
143884      11  107197071  107328572     77       1  351827      -0.8719      0.80837        0.807   1000
6588        11  107578101  107582787     22       1  351827     -0.25999      0.60257        0.615   1000
54733       11  107661717  107729914     43       2  351827      0.73103      0.23238        0.232   1000
38          11  107992258  108018895     48       3  351827         -1.7      0.95543        0.947   1000
23086       11  108376158  108464492     14       1  351827     -0.55703      0.71125         0.72   1000
5450        11  111222976  111250348      5       1  351827       1.2745      0.10124          0.1   1000
143903      11  111411233  111432470      2       1  351827       1.7815     0.037413         0.03   1000
5519        11  111597632  111637169    136       6  351827       1.6423      0.05026        0.051   1000
83875       11  112046208  112089652     40       2  351827      0.35349      0.36186        0.368   1000
54970       11  113185251  113244345    158      10  351827       4.2107   1.2729e-05       0.0001  10000
255239      11  113258513  113271140     18       2  351827       1.4607     0.072056        0.075   1000
80975       11  113558268  113577151     46       3  351827      0.12087       0.4519         0.45   1000
8882        11  116649276  116658739     24       1  351827      -1.9761      0.97593        0.984   1000
23387       11  116714118  116969131      1       1  351827      -1.5875       0.9438        0.954   1000
486         11  117690790  117699408     11       1  351827        1.132      0.12882        0.127   1000
6327        11  118033519  118047337      1       1  351827   -0.0071887      0.50287        0.483   1000
84866       11  118401803  118417313     86       1  351827      -1.2047      0.88583        0.887   1000
56912       11  118415243  118436791     88       1  351827      -1.1234      0.86937        0.853   1000
1656        11  118618472  118661972     12       1  351827      -1.6851      0.95401        0.952   1000
51399       11  118889241  118894384     66       2  351827     -0.45941      0.67703        0.677   1000
55823       11  118938493  118952688     69       3  351827       1.9979     0.022865        0.021   1000
3145        11  118955587  118964259     43       2  351827       1.7693     0.038425        0.034   1000
1798        11  118967213  118973124      1       1  351827       1.1749      0.12001        0.104   1000
283152      11  119060963  119072160     56       2  351827      0.35323      0.36196        0.363   1000
5818        11  119508808  119599435      3       1  351827     -0.61966      0.73226        0.739   1000
23650       11  119981994  120056237     28       2  351827      0.71576      0.23707        0.232   1000
220323      11  120081747  120100650     18       1  351827     -0.71908      0.76395         0.77   1000
7753        11  123594997  123612383     31       1  351827      0.25706      0.39857        0.357   1000
29118       11  125774261  125793005     51       5  351827     -0.61383      0.73034        0.708   1000
50937       11  125826713  125933187     70       5  351827     0.080724      0.46783        0.459   1000
55572       11  126138935  126148027    108       6  351827     -0.97937       0.8363        0.836   1000
114609      11  126152800  126164828     38       2  351827     -0.88417       0.8117        0.808   1000
3758        11  128707909  128737268      3       1  351827     -0.67909      0.75146        0.725   1000
4798        11  129733670  129765490     40       2  351827      0.01668      0.49335        0.506   1000
399979      11  130745766  130786382    248       9  351827       2.7498    0.0029816       0.0022   5000
112937      11  134145293  134189458      2       1  351827      0.34271      0.36591        0.368   1000
84318       12     498516     551811    136       2  351827     -0.99677      0.84056         0.84   1000
5893        12    1021255    1099774     39       3  351827      -0.4987        0.691        0.683   1000
23085       12    1100404    1605099     89       3  351827      0.72034      0.23566        0.252   1000
7289        12    3000033    3050306    131       2  351827      0.42193      0.33654        0.339   1000
57097       12    3907410    3982608     46       1  351827      0.65576      0.25599        0.232   1000
894         12    4382901    4414522      1       1  351827     -0.46633      0.67951        0.679   1000
10566       12    4723837    4758213     38       3  351827      -3.4326       0.9997        0.999   1000
3736        12    5019073    5027422      2       1  351827     -0.13974      0.55557         0.56   1000
4055        12    6484534    6500737     20       3  351827     -0.60444      0.72722        0.712   1000
55080       12    6561177    6571488    164       6  351827      0.30992      0.37831        0.378   1000
6843        12    6571403    6579843     87       2  351827      0.60611      0.27222        0.253   1000
2597        12    6643585    6647537      1       1  351827      0.79285      0.21393        0.218   1000
920         12    6898638    6929976      7       1  351827    0.0077569      0.49691        0.505   1000
2784        12    6949375    6956564     75       4  351827      0.47975       0.3157         0.32   1000
83461       12    6957972    6961128     96       3  351827      0.52321      0.30041        0.302   1000
84727       12    6980099    6982521     92       2  351827      0.69071      0.24487        0.236   1000
10233       12    7013897    7023406     94       2  351827      0.66189      0.25402        0.244   1000
5830        12    7341759    7371170     63       4  351827       1.0179      0.15436        0.167   1000
144195      12    7965110    8043792     16       1  351827     -0.69381       0.7561         0.75   1000
10219       12    9142137    9163343     86       3  351827      -1.8036      0.96435        0.953   1000
160365      12    9868456    9885895     33       2  351827      -1.0493      0.85297        0.865   1000
160364      12   10103915   10147704      1       1  351827      0.56103      0.28739        0.307   1000
64581       12   10269376   10282868      1       1  351827     0.032545      0.48702        0.467   1000
22914       12   10524952   10542653      7       1  351827     -0.51829      0.69787        0.696   1000
100528032   12   10524952   10562745      7       1  351827     -0.51829      0.69787        0.696   1000
8302        12   10541529   10562370     51       2  351827       -2.159      0.98458        0.986   1000
3823        12   10564914   10573194     83       2  351827       -1.091      0.86235        0.867   1000
3822        12   10583198   10588780    200      11  351827      -1.2299      0.89063        0.901   1000
3821        12   10594863   10607215    172       2  351827      0.57482      0.28271        0.277   1000
8531        12   10851676   10876047      3       1  351827      0.70096      0.24166        0.225   1000
11272       12   10998448   11002075     24       2  351827      -1.3761       0.9156        0.914   1000
5554        12   11033560   11036874     94       7  351827     -0.72878      0.76693        0.777   1000
50840       12   11090853   11091806      7       1  351827     -0.69021      0.75497        0.771   1000
259294      12   11174271   11175170      4       1  351827     -0.45906       0.6769        0.674   1000
653247      12   11544474   11548498     88       6  351827      0.75262      0.22584        0.242   1000
118426      12   12509967   12637587     15       2  351827      -1.2311      0.89086        0.892   1000
80824       12   12626216   12715773     11       1  351827      -1.1557       0.8761         0.88   1000
144608      12   14955997   14976792     58       5  351827    -0.025655      0.51023        0.524   1000
5149        12   15125956   15134799     20       1  351827     -0.28182      0.61096        0.617   1000
729025      12   16341419   16430619    109       2  351827      0.95297       0.1703        0.176   1000
121536      12   19592608   19675173     10       1  351827      0.51579        0.303        0.296   1000
80763       12   21679256   21684210     14       3  351827     -0.22884       0.5905        0.603   1000
6489        12   22346325   22487648     56       3  351827       2.0437     0.020491        0.014   1000
51768       12   27124503   27167360    110       5  351827        1.061      0.14434        0.143   1000
5744        12   28111017   28125664      3       1  351827      0.32027      0.37438        0.335   1000
10526       12   30781915   30848929    129       5  351827      0.09408      0.46252        0.473   1000
441631      12   31079536   31149537     43       6  351827       1.7529     0.039806        0.033   1000
1663        12   31226779   31257733    242      15  351827      0.63393      0.26306        0.252   1000
10411       12   48128453   48164846      8       1  351827       1.3433     0.089592        0.097   1000
140461      12   48541572   48551377    121       5  351827       1.1312      0.12899        0.127   1000
121273      12   48876283   48890297     89       2  351827      -1.4346       0.9243        0.929   1000
85478       12   49297893   49325696    115       2  351827    -0.063242      0.52521        0.498   1000
51303       12   49315742   49319330    132       3  351827     -0.17599      0.56985         0.54   1000
7480        12   49359123   49365641    132       3  351827     -0.17599      0.56985         0.54   1000
84790       12   49621715   49667117     59       1  351827      0.23761      0.40609        0.404   1000
362         12   50355279   50359465     10       1  351827       0.5589      0.28812        0.286   1000
363         12   50360874   50370922      1       1  351827      -0.1553      0.56171        0.557   1000
2819        12   50497602   50505103      6       1  351827      0.87232      0.19152        0.191   1000
91012       12   50523581   50561154     76       4  351827     -0.62933      0.73543        0.725   1000
25875       12   51442082   51454207     40       2  351827      0.43993      0.32999        0.359   1000
57228       12   51639133   51664202      1       1  351827     -0.70655      0.76008        0.763   1000
11226       12   51745654   51785739      3       1  351827      0.21801      0.41371        0.409   1000
144501      12   52562780   52585798      1       1  351827     -0.50654      0.69376        0.695   1000
3887        12   52679697   52685299     82       7  351827     -0.95336       0.8298         0.83   1000
3889        12   52708085   52715182     44       2  351827     -0.59588      0.72437        0.695   1000
23371       12   53440810   53458163     18       2  351827      0.66309      0.25364         0.24   1000
84926       12   53458100   53473204      4       2  351827     -0.88727      0.81253        0.827   1000
517         12   54058944   54070512     81       4  351827      0.24664      0.40259        0.405   1000
22818       12   54718874   54745635      1       1  351827       0.7357      0.23096         0.24   1000
5153        12   54943177   54973023      7       4  351827      -1.4839      0.93108        0.922   1000
117159      12   55038375   55042277      4       1  351827     -0.23309      0.59215        0.595   1000
9840        12   55342087   55378965      3       1  351827     -0.51105      0.69534        0.687   1000
2647        12   56109818   56113491      2       1  351827       2.0749     0.018999        0.012   1000
5959        12   56114151   56118526      2       1  351827       2.0749     0.018999        0.012   1000
6821        12   56391043   56399309      5       1  351827      -1.3215      0.90683        0.902   1000
6231        12   56435686   56438007    157       9  351827    -0.048997      0.51954        0.532   1000
8630        12   57146237   57181574      7       1  351827       0.6847      0.24677        0.226   1000
8608        12   57345215   57353158      1       1  351827     -0.15212      0.56045        0.539   1000
23306       12   57449426   57472574     15       2  351827      0.73092      0.23241        0.252   1000
114785      12   57915463   57923931      3       1  351827      -2.5628      0.99481        0.994   1000
196403      12   57998110   58003585      1       1  351827      0.69629      0.24312        0.233   1000
25895       12   58166383   58176324    225       7  351827       1.6804     0.046438        0.062   1000
10102       12   58176528   58196639     58       3  351827       1.3247     0.092643        0.093   1000
91419       12   58335324   58351052    365       8  351827      0.61714      0.26857         0.29   1000
121227      12   59265937   59314319      1       1  351827      -1.9602      0.97501         0.98   1000
338811      12   62102029   62586620      3       1  351827      0.75331      0.22563        0.235   1000
283417      12   63952693   64062354     35       2  351827     -0.39625      0.65404        0.665   1000
283349      12   65004293   65091347      3       1  351827      -1.0298      0.84846         0.84   1000
