GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
53340       11  124543740  124564690     47       1  351827      0.31655      0.37579        0.357   1000
219854      11  124964266  124981659      3       1  351827      0.80782       0.2096        0.224   1000
63876       11  125034559  125303285     24       3  351827      -2.2877      0.98892        0.989   1000
29118       11  125774261  125793005     57       6  351827     -0.74458      0.77174        0.777   1000
50937       11  125826713  125933187     45       3  351827       0.2684      0.39419        0.391   1000
55572       11  126138935  126148027    128       8  351827     -0.48355      0.68565        0.696   1000
114609      11  126152800  126164828      7       1  351827      -1.7327      0.95842        0.961   1000
6484        11  126225540  126284536      1       1  351827      -0.3014      0.61844        0.614   1000
4798        11  129733670  129765490     59       5  351827      0.51893       0.3019        0.316   1000
11095       11  130274660  130298539     86       2  351827      0.50378      0.30721        0.314   1000
399979      11  130745766  130786382    335      10  351827       2.6593    0.0039156       0.0054   5000
440073      12     176049     287626      1       1  351827       -0.406      0.65763        0.647   1000
6540        12     329787     372039     15       2  351827      -1.2081       0.8865        0.887   1000
84318       12     498516     551811    221       7  351827      -1.4036      0.91977        0.924   1000
283358      12     569543     671503      1       1  351827      -1.4042      0.91987        0.921   1000
5893        12    1021255    1099774     58       5  351827     -0.74256      0.77112        0.775   1000
93589       12    1901123    2027870     33       4  351827     -0.89251      0.81394        0.806   1000
2288        12    2904108    2914589      2       1  351827      0.64089       0.2608        0.268   1000
83714       12    2934514    2944372     84       2  351827       0.7718      0.22012        0.225   1000
7289        12    3000033    3050306    219       7  351827      0.30634      0.37967        0.371   1000
10867       12    3186521    3395730     30       4  351827      0.58493       0.2793        0.285   1000
10566       12    4723837    4758213     57       3  351827      -2.9826      0.99857        0.997   1000
3741        12    5153085    5155954      1       1  351827      -1.0332      0.84926        0.859   1000
7132        12    6437923    6451283      4       1  351827     -0.26439      0.60426        0.604   1000
4055        12    6484534    6500737     15       2  351827      -0.3776      0.64714         0.64   1000
55080       12    6561177    6571488    174       7  351827      0.32813      0.37141        0.325   1000
6843        12    6571403    6579843    123       4  351827      0.47361      0.31789        0.263   1000
51258       12    6601316    6602471      8       1  351827     -0.88064      0.81074        0.808   1000
9918        12    6602547    6641132     88       2  351827      0.54642      0.29239        0.253   1000
8079        12    6857158    6862721      2       1  351827      0.59128      0.27717        0.289   1000
920         12    6898638    6929976      9       1  351827      -1.3552      0.91232        0.921   1000
10536       12    6937572    6949018      2       1  351827     -0.43145      0.66693        0.668   1000
2784        12    6949375    6956564     22       4  351827     -0.19092      0.57571        0.557   1000
83461       12    6957972    6961128    104       3  351827      0.60536      0.27247         0.27   1000
84727       12    6980099    6982521     99       3  351827      0.69611      0.24318        0.232   1000
10233       12    7013897    7023406     94       2  351827      0.67888      0.24861         0.24   1000
51279       12    7246000    7261869      1       1  351827      -2.1738      0.98514        0.994   1000
5830        12    7341759    7371170     85       7  351827       0.8207      0.20591        0.201   1000
144195      12    7965110    8043792     15       1  351827     -0.50701      0.69393        0.714   1000
4074        12    9092957    9102357     25       2  351827     -0.68336      0.75281        0.766   1000
10219       12    9142137    9163343    215       9  351827     -0.84365      0.80057        0.818   1000
29121       12    9822304    9852151     58       4  351827      0.89894      0.18434         0.18   1000
160365      12    9868456    9885895    104       6  351827     -0.87763      0.80993         0.79   1000
160364      12   10103915   10147704     54       3  351827      0.74516      0.22809        0.227   1000
51267       12   10223012   10251655     56       2  351827      0.68567      0.24646        0.232   1000
64581       12   10269376   10282868     26       1  351827     -0.77091      0.77962        0.784   1000
22914       12   10524952   10542653     81       2  351827      -1.0954      0.86333        0.854   1000
100528032   12   10524952   10562745     81       2  351827      -1.0954      0.86333        0.854   1000
8302        12   10541529   10562370     52       2  351827     -0.95929      0.83129        0.836   1000
3823        12   10564914   10573194     85       2  351827      -1.0496      0.85305        0.848   1000
3822        12   10583198   10588780    194      11  351827      -1.3797      0.91617        0.926   1000
3821        12   10594863   10607215    187       3  351827      0.65534      0.25612        0.266   1000
11272       12   10998448   11002075     75       6  351827     0.016116      0.49357        0.506   1000
5554        12   11033560   11036874     96       7  351827     -0.78128      0.78268        0.782   1000
50840       12   11090853   11091806     70       6  351827      0.11021      0.45612        0.455   1000
259295      12   11148561   11150474     33       2  351827      0.40311      0.34343        0.328   1000
100129361   12   11323780   11328619     41       1  351827      -1.6738      0.95292        0.952   1000
5542        12   11504757   11508524     39       3  351827      0.58623      0.27886          0.3   1000
653247      12   11544474   11548498     57       5  351827      0.62975      0.26443        0.292   1000
118426      12   12509967   12637587     41       2  351827      0.72372      0.23462        0.226   1000
144608      12   14955997   14976792     65       5  351827      0.11637      0.45368        0.457   1000
440087      12   14957584   14967116     64       2  351827    -0.092044      0.53667        0.544   1000
11171       12   16035288   16056412      7       2  351827      -1.2678      0.89756        0.893   1000
4257        12   16500076   16530123     10       1  351827      -0.2054      0.58137        0.574   1000
53919       12   20848289   20906320    177       3  351827      0.33802      0.36768        0.366   1000
79912       12   21590538   21624184    147       3  351827     -0.94256      0.82705        0.797   1000
5965        12   21621844   21654603      2       1  351827      0.75238      0.22591        0.207   1000
51026       12   21654699   21671337      1       1  351827      -1.4902      0.93191        0.931   1000
80763       12   21679256   21684210     32       3  351827      0.46648      0.32044        0.326   1000
10060       12   21950323   22094797     51       6  351827     -0.99518      0.84018        0.839   1000
6489        12   22346325   22487648     39       1  351827     -0.67789      0.75108        0.758   1000
9847        12   22601511   22697452     88       1  351827      0.33474      0.36891        0.343   1000
586         12   24962958   25102393     25       1  351827     -0.63563      0.73749        0.748   1000
160492      12   25629016   25801496      2       1  351827     -0.10737      0.54275        0.552   1000
51768       12   27124503   27167360    101       4  351827       1.1159      0.13223        0.146   1000
23012       12   27397078   27478892     35       1  351827       1.0062      0.15715        0.162   1000
57542       12   27933187   27955973      1       1  351827       0.7903      0.21468         0.23   1000
10526       12   30781915   30848929    259       7  351827      0.11952      0.45243        0.448   1000
65981       12   30862486   30907448     63       3  351827     -0.35638      0.63922        0.663   1000
441631      12   31079536   31149537     39       5  351827       2.1671     0.015115        0.012   1000
1663        12   31226779   31257733    253      12  351827      0.96609        0.167        0.152   1000
144203      12   31264586   31359088      3       1  351827      -1.3249       0.9074        0.902   1000
55196       12   32112353   32146041     18       1  351827      0.44865      0.32684        0.307   1000
636         12   32259713   32536567      2       1  351827     -0.55831      0.71168        0.717   1000
121512      12   32552518   32798984    114       4  351827     -0.16425      0.56523        0.592   1000
5318        12   32943680   33049780      3       1  351827     -0.79461      0.78658        0.771   1000
341359      12   33528348   33592754    111       6  351827      0.10919      0.45653        0.444   1000
84920       12   34175216   34181237    129       1  351827       1.4556     0.072754        0.069   1000
144245      12   38710557   38723528      8       1  351827       1.8871     0.029575        0.022   1000
144402      12   39046002   39300395     61       2  351827      -2.5157      0.99406        0.996   1000
120892      12   40618813   40763087    135       4  351827     -0.21908       0.5867        0.575   1000
84216       12   44229853   44783543      1       1  351827     -0.57284      0.71662        0.723   1000
81539       12   46576838   46663208      1       1  351827       1.6741     0.047059        0.054   1000
54407       12   46751971   46766645     24       2  351827      -1.0238      0.84704        0.858   1000
347902      12   47469490   47473734     99       3  351827     -0.36626      0.64292        0.622   1000
91523       12   47473386   47630446     99       3  351827     -0.57869       0.7186        0.705   1000
8909        12   48103517   48119355     16       1  351827     -0.52558      0.70041        0.699   1000
10411       12   48128453   48164846    123       8  351827      0.56284      0.28677         0.29   1000
79022       12   48357330   48362661     14       2  351827     -0.68754      0.75413        0.744   1000
140461      12   48541572   48551377    223       7  351827       1.1285      0.12956        0.137   1000
341567      12   48722763   48724062     70       2  351827      -1.2379      0.89212        0.914   1000
121274      12   48729065   48745029      1       1  351827      0.57507      0.28262        0.277   1000
121273      12   48876283   48890297     97       4  351827      -0.6485      0.74167        0.749   1000
54934       12   49046994   49076035      4       1  351827       2.3122     0.010383         0.01   1000
784         12   49208215   49222726     24       3  351827       1.4402       0.0749        0.082   1000
85478       12   49297893   49325696    105       2  351827    -0.042311      0.51687        0.524   1000
51303       12   49315742   49319330    157       5  351827     -0.51319      0.69609        0.696   1000
377         12   49329987   49351309      9       2  351827      0.47064      0.31895        0.335   1000
7480        12   49359123   49365641     11       1  351827      -1.1544      0.87583        0.885   1000
121268      12   49458467   49463808      9       1  351827     -0.53017        0.702        0.703   1000
84790       12   49621715   49667117     98       2  351827      0.18316      0.42734        0.443   1000
65244       12   49760688   49921208      3       1  351827      0.31281      0.37721        0.384   1000
362         12   50355279   50359465     35       7  351827      0.38785      0.34906        0.322   1000
41          12   50451420   50477405     10       1  351827     -0.74786      0.77273        0.792   1000
84987       12   50503418   50514240     22       1  351827      -1.3259      0.90757        0.905   1000
91012       12   50523581   50561154    381       7  351827      0.53241      0.29722        0.307   1000
113251      12   50794592   50873788      5       1  351827       1.6051     0.054231        0.064   1000
25875       12   51442082   51454207     12       2  351827    -0.015346      0.50612        0.493   1000
81566       12   51454988   51477454      2       1  351827     0.069661      0.47223        0.466   1000
11226       12   51745654   51785739     17       3  351827      0.15517      0.43834        0.431   1000
23371       12   53440810   53458163     22       3  351827      0.67761      0.24901        0.253   1000
9700        12   53662083   53687427    217       9  351827      0.19602       0.4223        0.427   1000
6667        12   53773979   53810230     80       2  351827       2.2571     0.012002        0.016   1000
517         12   54058944   54070512    405      16  351827       1.2444      0.10668        0.108   1000
121355      12   54849736   54867386     48       1  351827      0.46559      0.32076        0.327   1000
118430      12   55248299   55252177      7       1  351827       1.3174     0.093858        0.103   1000
196410      12   56075330   56078395      6       1  351827       1.8474     0.032342        0.039   1000
2647        12   56109818   56113491      8       2  351827      0.83872      0.20081        0.221   1000
5959        12   56114151   56118526      9       3  351827       1.0771      0.14072        0.154   1000
6821        12   56391043   56399309     60       4  351827     -0.44199      0.67075        0.671   1000
6231        12   56435686   56438007    134      10  351827      0.45122      0.32592        0.318   1000
51561       12   56732663   56734194     91       2  351827      0.36082      0.35912        0.372   1000
4666        12   57106211   57119326     97       3  351827       1.5361     0.062257        0.064   1000
8630        12   57146237   57181574     28       3  351827      0.77128      0.22027          0.2   1000
9880        12   57392617   57400297      1       1  351827     -0.27497      0.60833        0.583   1000
23306       12   57449426   57472574      8       2  351827    -0.045256      0.51805        0.511   1000
4665        12   57482677   57489259      1       1  351827       2.8991    0.0018713       0.0022   5000
83729       12   57849096   57851791      3       2  351827       1.0192      0.15406        0.151   1000
64333       12   57866038   57882756      1       1  351827      0.20943      0.41706        0.415   1000
1649        12   57910371   57914300     50       1  351827     -0.48843      0.68738        0.675   1000
114785      12   57915463   57923931     57       2  351827     -0.59841      0.72522        0.713   1000
196403      12   57998110   58003585      6       1  351827      0.19828      0.42141        0.405   1000
10956       12   58087738   58115340      1       1  351827      0.65145      0.25738        0.255   1000
25895       12   58166383   58176324    266       7  351827        1.782     0.037373        0.046   1000
10102       12   58176528   58196639    115       5  351827       1.7591     0.039284        0.041   1000
91419       12   58335324   58351052    409       9  351827      0.87385       0.1911        0.205   1000
121227      12   59265937   59314319      3       1  351827      0.70599       0.2401        0.239   1000
552         12   63536539   63547971      9       2  351827      0.17139      0.43196          0.4   1000
283417      12   63952693   64062354     94       7  351827      0.42055      0.33704        0.333   1000
10329       12   64173583   64203338     18       2  351827      -1.6277       0.9482        0.935   1000
23329       12   65218352   65274802      1       1  351827       -1.009      0.84351        0.851   1000
253827      12   65672423   65860687     28       2  351827    -0.071225      0.52839        0.535   1000
51643       12   66530717   66563808      7       1  351827     -0.77296      0.78023        0.788   1000
92797       12   66696335   66737423    135       4  351827     0.059678      0.47621        0.487   1000
5908        12   69004619   69054385     24       1  351827      0.17451      0.43073        0.441   1000
57122       12   69080731   69136473     61       3  351827      -2.8621       0.9979        0.999   1000
4069        12   69742134   69748013     96       4  351827       1.4039     0.080168        0.076   1000
8089        12   69753490   69784576    247      13  351827      0.80039      0.21174         0.21   1000
144453      12   70037334   70093196     63       6  351827       0.4368      0.33113        0.334   1000
117177      12   70132466   70216984     19       1  351827      0.48675      0.31322        0.326   1000
196446      12   70274016   70352502    237      20  351827     -0.76872      0.77897         0.77   1000
27345       12   70760062   70828072     22       2  351827      -1.0421      0.85131        0.848   1000
55266       12   72079878   72097840      2       1  351827      0.47332      0.31799        0.306   1000
84698       12   75669759   75784681     14       1  351827     -0.68054      0.75192        0.745   1000
256710      12   75727550   75764170      1       1  351827    -0.095171      0.53791         0.53   1000
144321      12   75784850   75826468    460      11  351827     -0.25065      0.59896        0.603   1000
11010       12   75874513   75895716    223       3  351827     -0.57529      0.71745        0.732   1000
11103       12   75891419   75905418    136       6  351827    -0.092122       0.5367        0.545   1000
1466        12   77252495   77272814    124       7  351827     -0.36504      0.64246        0.642   1000
5074        12   79985745   80084877     97       4  351827      -0.9343      0.82492        0.817   1000
374462      12   80838126   81073968    105       4  351827       1.5215     0.064065        0.065   1000
8499        12   81652045   82153109     82       4  351827      0.77355       0.2196        0.248   1000
160418      12   88536073   88593664      4       1  351827       1.6605     0.048409         0.04   1000
10154       12   94542499   94701451      1       1  351827      0.20191      0.41999        0.435   1000
55785       12   95470525   95611240      3       1  351827       1.3239     0.092771        0.098   1000
55591       12   95611522   95696566      3       1  351827    -0.038653      0.51542        0.521   1000
84101       12   95910336   95945278     17       2  351827     -0.83503      0.79815        0.796   1000
6636        12   96252709   96260238     15       1  351827       1.1264         0.13        0.135   1000
144193      12   96337071   96362370     28       2  351827      0.29476      0.38409        0.403   1000
2004        12   96588207   96661606      1       1  351827      -1.8145       0.9652        0.961   1000
5250        12   98987403   98995778     25       1  351827       1.4791      0.06956        0.058   1000
121457      12   99007182   99038829     24       2  351827       0.5035      0.30731        0.289   1000
400         12  101786894  101802192      4       1  351827      0.77228      0.21998        0.218   1000
56994       12  102091417  102122852    143      12  351827       1.3873     0.082674        0.082   1000
79158       12  102139275  102224645     65       2  351827       1.5677     0.058475        0.054   1000
51019       12  102406717  102455902     79       1  351827        -1.21      0.88686        0.889   1000
5053        12  103232104  103311381     36       2  351827      -1.9386      0.97372         0.98   1000
51559       12  104166081  104234975      1       1  351827      0.46346      0.32152        0.306   1000
728568      12  104343980  104350993     72       5  351827     0.076686      0.46944        0.435   1000
23325       12  105501492  105562912    118       7  351827     -0.18689      0.57413        0.539   1000
55198       12  105567075  105630008     99       3  351827      0.88511      0.18805        0.197   1000
9891        12  106457125  106533811      2       1  351827     -0.73372      0.76844        0.762   1000
9671        12  108523511  108644314     20       2  351827        1.382     0.083488        0.073   1000
1240        12  108681821  108733094      5       2  351827      -1.3766      0.91568        0.923   1000
9733        12  108915991  108955165     11       3  351827      0.27376      0.39214        0.399   1000
84749       12  109490380  109525831      1       1  351827     -0.98911       0.8387        0.827   1000
326625      12  109991520  110011358    121       5  351827       3.7569   8.6004e-05       0.0001  10000
51228       12  110288748  110318293     70       6  351827      0.43104      0.33322        0.326   1000
51699       12  110929330  110939916    117       5  351827      0.91352      0.18048        0.179   1000
5501        12  111157613  111180783      4       1  351827      -2.0531      0.97997        0.978   1000
217         12  112204691  112247789    349       3  351827     -0.63607      0.73763        0.729   1000
80018       12  112464493  112546826    672       5  351827     -0.71335      0.76219        0.779   1000
10906       12  112563349  112591408      1       1  351827     -0.35945      0.64037        0.667   1000
1840        12  113494514  113535833      1       1  351827      0.71434      0.23751        0.257   1000
80024       12  113736571  113772934     33       1  351827       1.3965     0.081281        0.082   1000
9904        12  114254543  114404176      8       3  351827      0.60311      0.27322        0.271   1000
54997       12  117476728  117537251    112       3  351827      -2.2084      0.98639         0.99   1000
23014       12  117581278  117628305     33       2  351827      0.18709      0.42579        0.431   1000
54621       12  118501398  118541810     30       3  351827      -1.0085       0.8434        0.856   1000
5037        12  118573668  118583390    101       5  351827       1.7123     0.043421        0.028   1000
5564        12  120105669  120119429     26       1  351827       0.6484      0.25836        0.252   1000
92558       12  120427648  120532299      5       1  351827      0.66001      0.25462        0.246   1000
1337        12  120875893  120878545     86       1  351827       1.9172     0.027609         0.03   1000
283459      12  120884241  120901556    224      12  351827       1.6429     0.050205        0.062   1000
8655        12  120907660  120936298     69       3  351827      0.57421      0.28291        0.301   1000
84274       12  120941082  120966964     81       2  351827     -0.18147        0.572        0.553   1000
9921        12  120972132  121015397      5       1  351827     0.013368      0.49467        0.488   1000
51367       12  121016848  121019201    109       3  351827       1.8137     0.034862        0.036   1000
35          12  121163544  121177811     83       5  351827       0.6553      0.25614        0.232   1000
121665      12  121200313  121342155    201       9  351827      0.21085       0.4165        0.411   1000
64897       12  121440835  121454300     22       2  351827      -1.2001      0.88495        0.886   1000
5027        12  121570622  121624439     48       4  351827       1.0808       0.1399        0.129   1000
5025        12  121647664  121671909      5       2  351827       1.3665     0.085885        0.089   1000
283385      12  122089024  122110531     45       1  351827     -0.34248        0.634        0.628   1000
254050      12  122652266  122688018      9       1  351827      0.57986        0.281        0.273   1000
84660       12  123259056  123311927      1       1  351827      0.27983      0.38981        0.376   1000
9026        12  123319045  123347508      4       1  351827      0.30561      0.37995        0.372   1000
10198       12  123640943  123717785     13       1  351827      -2.3015      0.98932        0.988   1000
8099        12  123745517  123756863      1       1  351827      0.25388      0.39979          0.4   1000
387893      12  123868704  123893900     45       2  351827       1.2818     0.099957        0.103   1000
57696       12  124086650  124105482    199       9  351827    -0.089497      0.53566        0.555   1000
79867       12  124155660  124192950    190      12  351827       1.6686     0.047601        0.049   1000
23545       12  124196865  124246302    263       3  351827      0.90965       0.1815        0.195   1000
949         12  125262174  125348519      4       2  351827      0.16253      0.43544        0.442   1000
140707      12  125478194  125510349     16       1  351827      0.93044      0.17607        0.172   1000
65985       12  125549925  125627879     32       3  351827    -0.078653      0.53135        0.533   1000
2054        12  131274145  131323819     37       3  351827      0.33254      0.36974        0.389   1000
317781      12  132621139  132628880     43       2  351827      0.99075       0.1609        0.161   1000
79050       12  132628993  132636986     11       3  351827     -0.32562      0.62765        0.621   1000
100507055   12  133179672  133187229     14       2  351827     -0.65763      0.74461        0.743   1000
5426        12  133200344  133264050    372      12  351827      -1.6096      0.94626        0.973   1000
5827        12  133264192  133281577     20       1  351827     -0.45932        0.677        0.672   1000
55743       12  133416937  133481459     41       2  351827      0.18566      0.42636        0.422   1000
100289635   12  133498019  133532908     14       4  351827      0.95978      0.16858        0.161   1000
7699        12  133657005  133685566     37       1  351827      0.76376      0.22251        0.256   1000
10795       12  133757995  133783698     47       1  351827     -0.80828      0.79054        0.809   1000
2706        13   20761602   20768605     38       2  351827       1.5114     0.065339        0.059   1000
8100        13   21140585   21265576    136       4  351827     -0.81597      0.79274        0.764   1000
64328       13   21351468   21476913    188       7  351827      -1.5183      0.93553        0.946   1000
253832      13   21946710   22033508     44       4  351827     -0.29819      0.61722        0.614   1000
4285        13   24304328   24463587    100       6  351827       1.0724      0.14178        0.137   1000
221178      13   24553765   24881212     11       1  351827     -0.20464      0.58107        0.577   1000
143         13   24995069   25086948      1       1  351827       0.1326      0.44725        0.464   1000
55835       13   25456412   25497027     19       3  351827     -0.33649      0.63175        0.641   1000
219287      13   25735817   25746426      4       1  351827      0.27271      0.39254        0.402   1000
51761       13   25946209   26599989      8       1  351827      0.74545        0.228        0.227   1000
6049        13   26786894   26796686     90       3  351827   -0.0040614      0.50162        0.516   1000
10810       13   27131840   27263082     87       5  351827       -1.598      0.94498        0.942   1000
2971        13   27998681   28009846     58       3  351827      0.37666      0.35321        0.356   1000
219402      13   28009776   28024739      9       1  351827      0.47258      0.31826        0.323   1000
51082       13   28194880   28241559     42       4  351827     -0.37313      0.64547        0.596   1000
2322        13   28577411   28682904    109       2  351827     -0.77821      0.78178        0.772   1000
283537      13   29274217   29293150     11       1  351827     -0.21669      0.58577        0.567   1000
5412        13   30338545   30424820      1       1  351827    -0.060463      0.52411        0.518   1000
3146        13   31032877   31191942      1       1  351827       1.6574     0.048716        0.046   1000
122046      13   31506834   31549639     19       2  351827       1.4086      0.07948         0.08   1000
10443       13   33006625   33116839      1       1  351827    -0.045111      0.51799        0.511   1000
23047       13   33160564   33352158      3       1  351827     -0.89329      0.81415        0.819   1000
5983        13   34392206   34540695     23       2  351827     -0.13393      0.55327        0.565   1000
54937       13   36742345   36788752    472       9  351827      -1.0405      0.85096        0.866   1000
728591      13   36801179   36871992     82       4  351827      -2.8566      0.99786        0.999   1000
4093        13   37418968   37494409     12       1  351827      -2.5076      0.99392        0.996   1000
29880       13   37523907   37573504     14       1  351827       2.0395     0.020701        0.026   1000
55578       13   37583449   37633850     49       4  351827         1.72     0.042716        0.048   1000
7223        13   38210773   38443939      2       1  351827      -1.8524      0.96801        0.963   1000
341640      13   39261173   39461268     65       7  351827      -1.4834      0.93102        0.919   1000
57511       13   40229764   40365802    166       5  351827    -0.038879      0.51551        0.524   1000
10166       13   41363547   41386601      6       1  351827      0.48183      0.31496        0.337   1000
23078       13   42140961   42535221     29       1  351827     -0.28172      0.61092        0.634   1000
11215       13   42846261   42897403     16       2  351827     -0.34232      0.63394        0.649   1000
94240       13   43460524   43566407      1       1  351827     0.092692      0.46307        0.425   1000
29103       13   43597362   43683306    204       7  351827     -0.72002      0.76424        0.765   1000
160857      13   44410488   44453826    110       4  351827        2.002      0.02264        0.026   1000
144811      13   44453420   44468068     65       4  351827       1.5744     0.057703        0.061   1000
2963        13   45694631   45858240     82       4  351827      -1.8924      0.97078        0.974   1000
220416      13   46786083   46850944     18       2  351827      -1.2314      0.89091        0.906   1000
2098        13   47345391   47371423     10       1  351827      -1.8049      0.96445         0.96   1000
3356        13   47405677   47471211      1       1  351827     -0.36169      0.64121         0.63   1000
8803        13   48516791   48612125    174       9  351827       -0.864       0.8062        0.808   1000
81617       13   49882786   50018221    181       9  351827     -0.56078      0.71253        0.712   1000
83852       13   50018429   50069139     44       2  351827    -0.094056      0.53747        0.539   1000
55213       13   50106082   50159742    121       8  351827     -0.16183      0.56428        0.554   1000
84650       13   50234812   50265627    258      16  351827      0.60695      0.27194        0.242   1000
10206       13   50571143   50592603    255       8  351827      0.12052      0.45204        0.488   1000
79621       13   51483814   51544596     93      12  351827     -0.37643       0.6467        0.679   1000
341676      13   52638898   52703214    295       2  351827      0.65402      0.25655         0.25   1000
51028       13   52986737   53024798     67       2  351827      -0.3848      0.64981        0.645   1000
26586       13   53029495   53050763    254       7  351827       -1.845      0.96748        0.967   1000
144983      13   53173750   53217931     58       3  351827     -0.64833      0.74162         0.74   1000
10562       13   53602876   53626196      8       2  351827      0.46821      0.31982         0.32   1000
81624       13   60239717   60738119    262       4  351827      0.35155      0.36259        0.356   1000
81550       13   60970591   61148013     68       4  351827        1.428     0.076649        0.069   1000
57626       13   70274725   70682625     18       2  351827       1.3063     0.095726        0.091   1000
10464       13   73356202   73590592    131       6  351827      0.27489       0.3917        0.399   1000
9882        13   75858809   76056782     13       1  351827     -0.94784       0.8284        0.819   1000
7347        13   76123616   76180156     87       6  351827     -0.11914      0.54742        0.543   1000
1910        13   78469616   78549664      5       1  351827     -0.33978      0.63299        0.636   1000
5457        13   79173227   79177695     17       1  351827      -0.1561      0.56202        0.581   1000
84189       13   86366922   86373483      1       1  351827     -0.17494      0.56944        0.563   1000
2262        13   92050935   93519490      9       1  351827       1.0925      0.13732        0.135   1000
10082       13   93879078   95060274     44       3  351827      0.41318      0.33974        0.353   1000
1638        13   95091835   95131936     68       1  351827        2.028     0.021279        0.023   1000
160897      13   95254104   95286899     74       3  351827      0.92656      0.17708         0.19   1000
10257       13   95672083   95953705     21       1  351827    -0.085894      0.53422        0.555   1000
9071        13   96085853   96232010     54       3  351827      0.66272      0.25375        0.254   1000
22873       13   96230456   96296960     81       2  351827      0.74976       0.2267        0.234   1000
266722      13   96743093   97491816    154       9  351827       2.0211     0.021635        0.024   1000
27199       13   97637973   97646984     36       2  351827   -0.0041354      0.50165         0.51   1000
171425      13  100258919  100549388      1       1  351827       1.3535     0.087949        0.086   1000
7546        13  100634026  100639019      1       1  351827      0.16252      0.43545        0.446   1000
84899       13  101256090  101327103     88       2  351827      -2.2805      0.98871        0.984   1000
259232      13  101706130  102068813     13       1  351827       2.4475    0.0071924       0.0066   5000
54841       13  103451399  103493888     15       2  351827      -2.1746      0.98517         0.99   1000
1948        13  107142079  107187388      1       1  351827     -0.73479      0.76877        0.767   1000
10673       13  108921875  108960832      2       1  351827     -0.20606      0.58163        0.593   1000
79587       13  111293757  111358480     18       3  351827      0.78803      0.21534        0.215   1000
8874        13  111767624  111958081    139      11  351827     -0.44502      0.67185        0.667   1000
121793      13  111973015  111996594      8       3  351827     -0.39952      0.65525        0.616   1000
23263       13  113548692  113754053     32       2  351827     -0.59639      0.72454         0.71   1000
2155        13  113760102  113774995     23       2  351827      -2.0465      0.97965        0.978   1000
113622      13  114076260  114107839      5       1  351827      0.29781      0.38292         0.38   1000
55208       13  114110134  114145024    231       4  351827      0.63354      0.26319        0.298   1000
55002       13  114145308  114204544    241       5  351827      0.65563      0.25603        0.272   1000
348013      13  114462191  114515225     43       6  351827    -0.081385      0.53243        0.506   1000
22821       13  114747194  114898095      5       2  351827      0.14277      0.44324        0.441   1000
8881        13  115000320  115038150     58       2  351827     -0.12973      0.55161        0.544   1000
65110       13  115047059  115071292     64       3  351827     -0.78228      0.78297        0.791   1000
91875       14   20757290   20774153     12       2  351827      0.44099      0.32961        0.326   1000
57820       14   20779527   20801471     99       6  351827       1.0191      0.15408        0.146   1000
10038       14   20811773   20826063      5       1  351827       1.1171      0.13197        0.132   1000
55644       14   20915207   20923267     63       7  351827     0.032597        0.487        0.476   1000
4860        14   20937538   20946165      8       1  351827      -1.8647      0.96889         0.97   1000
55701       14   21538419   21558407      4       2  351827      -0.6462      0.74093        0.717   1000
9878        14   21945335   21967319    108       6  351827      0.56006      0.28772        0.283   1000
1603        14   23033807   23058143     18       2  351827      -0.8785      0.81016        0.812   1000
26020       14   23340822   23350789      1       1  351827      -0.5591      0.71195        0.706   1000
55147       14   23369854   23388396    112       4  351827         1.82     0.034377        0.035   1000
54930       14   23415437   23426352    144       7  351827       1.6703     0.047428        0.051   1000
84962       14   23440386   23451851      7       1  351827    -0.040889      0.51631        0.528   1000
23428       14   23594504   23652869      2       1  351827     0.033201      0.48676        0.483   1000
64806       14   23842018   23845612      4       1  351827      0.42363      0.33592        0.326   1000
10901       14   24422944   24438488      5       2  351827      0.70417      0.24066        0.227   1000
317749      14   24439083   24475617    162       3  351827       1.4092     0.079388        0.074   1000
728635      14   24476218   24520586      5       2  351827      0.70417      0.24066        0.227   1000
9362        14   24540046   24547309      1       1  351827      0.34555      0.36484        0.363   1000
51016       14   24608081   24610837     26       2  351827      -1.4804      0.93061        0.929   1000
4738        14   24686057   24701576      2       1  351827         1.17        0.121        0.116   1000
7051        14   24718159   24733115     33       4  351827     -0.05308      0.52117        0.484   1000
115817      14   24759804   24769039     64       5  351827      0.82231      0.20545        0.206   1000
1241        14   24780705   24787242     26       2  351827      -2.1994      0.98608        0.987   1000
196883      14   24787555   24804277      8       2  351827      -1.2445      0.89334        0.901   1000
11035       14   24805227   24809242     21       2  351827      -1.0436      0.85167        0.853   1000
643866      14   24895738   24898731     20       3  351827      0.75067      0.22643         0.22   1000
56948       14   24908972   24912042      3       1  351827      0.38576      0.34984         0.33   1000
29966       14   31362985   31495607     39       2  351827      0.70311      0.24099        0.257   1000
11154       14   31494312   31565656      7       2  351827     -0.35294      0.63793        0.636   1000
25938       14   31760994   31889788     12       2  351827     -0.30656      0.62041        0.598   1000
112487      14   31915242   31926680     69       6  351827       1.2867     0.099097        0.088   1000
283635      14   35514113   35552589     58       2  351827      0.94267      0.17292        0.163   1000
55012       14   35554678   35591868     99       6  351827     -0.16625      0.56602        0.532   1000
253959      14   36007558   36278432     82       1  351827      0.08747      0.46515        0.453   1000
145282      14   37667118   38020464     46       1  351827       2.0391     0.020718        0.024   1000
4253        14   39734476   39820397      4       1  351827     -0.43785      0.66925        0.686   1000
