GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
222389      10   13480484   13570587      5       1  351827     0.058022      0.47687        0.482   1000
441549      10   14861251   14879983     17       2  351827       1.3477     0.088873        0.092   1000
414149      10   15057071   15130783     65       5  351827     -0.70105      0.75836        0.752   1000
389941      10   16555742   16564004     50       6  351827     -0.81956      0.79377        0.808   1000
6251        10   16632615   16859509     32       3  351827      0.39859       0.3451        0.331   1000
8029        10   16865965   17171816     83       4  351827     -0.56443      0.71377        0.693   1000
1787        10   17179828   17244093    116       3  351827      0.73432      0.23138        0.234   1000
7431        10   17269934   17279592      6       1  351827      -1.2668      0.89738        0.896   1000
9200        10   17631031   17659383    146      10  351827      0.38482      0.35018        0.357   1000
8027        10   17686124   17758823    160       3  351827      0.72967       0.2328        0.243   1000
221074      10   18240768   18332221     76       4  351827      0.26841      0.39419        0.395   1000
221078      10   18834264   18948180    179       7  351827      0.44499      0.32816        0.358   1000
340895      10   19337700   20023407     76       5  351827        1.068      0.14275        0.135   1000
220213      10   23728198   23731310     76       2  351827     0.020636      0.49177        0.497   1000
54518       10   26727253   26856732     92       5  351827     -0.45176      0.67428        0.676   1000
22852       10   27284054   27389427    105       6  351827      0.96092       0.1683        0.185   1000
84930       10   27443753   27475848    481      13  351827       1.2158      0.11202        0.109   1000
55130       10   28101095   28287977     11       2  351827       1.4106     0.079176        0.072   1000
143098      10   28339922   28591953     65       7  351827      0.66231      0.25388         0.26   1000
6840        10   29746274   30025864     56       6  351827      0.66772      0.25216         0.26   1000
220929      10   31133563   31320866     10       1  351827     -0.24122      0.59531        0.553   1000
94134       10   32094326   32217804     88       2  351827     -0.88572      0.81212        0.816   1000
3799        10   32297938   32345371      1       1  351827     -0.35843      0.63999        0.645   1000
79741       10   32735057   33171805    410       8  351827       1.4344     0.075734        0.082   1000
56288       10   34398488   35104253     53       2  351827      0.60129      0.27382        0.258   1000
57209       10   38065454   38147012    535       2  351827     -0.98522      0.83774        0.832   1000
219749      10   38238500   38265584    905       3  351827     -0.89055      0.81342        0.836   1000
7582        10   43084532   43134016     47       2  351827       1.0312      0.15122        0.148   1000
55454       10   43633893   43680756    279      11  351827     -0.36773      0.64346        0.635   1000
8187        10   44051792   44070066    119       6  351827       -1.296      0.90252        0.889   1000
83937       10   45455183   45491337      8       2  351827     -0.87335      0.80876         0.81   1000
240         10   45869624   45941569    216      14  351827      0.64175      0.26052        0.269   1000
93550       10   46111039   46168251      7       1  351827      0.48633      0.31337        0.293   1000
253725      10   46222648   46288412     15       4  351827     -0.13245      0.55269        0.556   1000
5599        10   49514682   49647403     75       4  351827      -1.1412       0.8731        0.877   1000
58504       10   49654068   49864310     37       2  351827      -1.1797      0.88094        0.871   1000
57705       10   49892907   50191001     65       4  351827       1.7634     0.038916        0.049   1000
2074        10   50662526   50747169     42       3  351827      0.32585      0.37227        0.385   1000
267004      10   50723151   50732327     42       3  351827      0.32585      0.37227        0.385   1000
55753       10   50942687   50970425     20       2  351827       1.5281     0.063247        0.058   1000
8505        10   51026325   51371346      3       2  351827      -1.1317      0.87112        0.891   1000
56624       10   51947000   52008370    156      10  351827      -1.0777      0.85942         0.84   1000
653308      10   52499688   52516948    139       8  351827     -0.72198      0.76485        0.749   1000
22943       10   54074041   54077417     18       2  351827       1.5196     0.064304        0.077   1000
11130       10   58117016   58121063     15       2  351827      0.27718      0.39082        0.406   1000
55847       10   60028862   60050752    317       4  351827     -0.30219      0.61875        0.607   1000
7019        10   60144903   60158990     25       2  351827     -0.45014       0.6737        0.658   1000
80114       10   60272774   60591194     47       2  351827      0.12421      0.45058         0.48   1000
84457       10   60936348   61007815     43       2  351827       0.2999      0.38213        0.401   1000
220963      10   61410522   61469649      6       1  351827      0.96624      0.16696        0.167   1000
8030        10   61548505   61666414      6       1  351827      0.96624      0.16696        0.167   1000
219621      10   63422709   63526524    192      12  351827     -0.12466       0.5496         0.51   1000
221035      10   65281113   65384883     48       3  351827      0.43874      0.33042        0.324   1000
56521       10   69556427   69597937      3       1  351827       0.4842      0.31412        0.309   1000
220202      10   69990352   69991870    418       8  351827       1.1421      0.12671        0.094   1000
64081       10   70042417   70096115    503       7  351827       1.4193     0.077906        0.058   1000
55680       10   70100864   70167051    492       8  351827       1.4117     0.079024         0.06   1000
1763        10   70173821   70231878    346       6  351827       1.9527     0.025425        0.021   1000
8034        10   70242090   70287280    113       3  351827       1.9276     0.026954        0.021   1000
219736      10   70587294   70655209    585      20  351827       1.1883      0.11736        0.105   1000
6832        10   70939993   70968854    107       2  351827     -0.18906      0.57498         0.57   1000
55506       10   71812357   71872040     23       2  351827       -1.298      0.90285        0.897   1000
56681       10   71909960   71930285     73       5  351827      -1.0374      0.85022        0.861   1000
5464        10   71962586   71993667      1       1  351827     -0.22284      0.58817        0.589   1000
5092        10   72642037   72648541      2       1  351827      -1.2106      0.88697        0.872   1000
55315       10   73079010   73123147      2       1  351827      -2.3049      0.98941        0.994   1000
9806        10   73818792   73848790    378      12  351827      -1.4662       0.9287        0.948   1000
51008       10   73855790   73976892      6       2  351827      0.28684      0.38712        0.376   1000
54788       10   74092588   74114907     21       2  351827     -0.75895      0.77606        0.782   1000
25961       10   74870133   74891583    776       3  351827     -0.49738      0.69054        0.701   1000
317662      10   74927877   75002435     40       1  351827      0.16185      0.43571         0.43   1000
23234       10   75002582   75007025    751       9  351827      -1.1488      0.87468        0.863   1000
118491      10   75013516   75119425   1127      11  351827      -1.2278      0.89024        0.887   1000
729092      10   75434033   75464357     53       2  351827      0.79121      0.21441        0.192   1000
7417        10   76969912   76991206     17       1  351827       1.5316     0.062812        0.066   1000
83938       10   77191217   78317133     51       7  351827       1.8354     0.033221        0.037   1000
3778        10   78629359   79397577     20       3  351827       1.2798      0.10031        0.104   1000
9231        10   79550549   79686348    201       7  351827     -0.30515      0.61987         0.63   1000
6229        10   79793518   79816571     18       1  351827      0.73145      0.23225        0.243   1000
6441        10   81697496   81708861     22       1  351827       1.1166      0.13208        0.145   1000
84293       10   82167585   82192753     46       3  351827      -2.3678      0.99105        0.989   1000
94233       10   88414314   88426217     59       4  351827    -0.060541      0.52414        0.512   1000
11155       10   88426542   88495829      1       1  351827      -2.0583      0.98022        0.981   1000
657         10   88516396   88684945     30       2  351827     0.018016      0.49281        0.512   1000
643161      10   88780046   88784487     13       2  351827     -0.58686      0.72135        0.714   1000
54537       10   88854953   88951225     52       3  351827       0.1679      0.43333        0.435   1000
728118      10   88983616   88995645     66       6  351827      -2.4943      0.99369        0.996   1000
9562        10   89264223   89313218     23       3  351827     -0.05494      0.52191        0.516   1000
9060        10   89419476   89507462      9       1  351827     -0.16758      0.56654        0.562   1000
55328       10   90033621   90343611     28       2  351827     -0.36371      0.64196        0.662   1000
643418      10   90519786   90538648     95      10  351827      -1.5133       0.9349        0.928   1000
118932      10   90579656   90611732     32       2  351827     -0.60652      0.72792        0.734   1000
355         10   90750288   90775542     97       7  351827       -0.593      0.72341        0.738   1000
3988        10   90973326   91011660     22       2  351827     0.065923      0.47372        0.478   1000
24138       10   91174031   91180759     63       2  351827     -0.07903       0.5315        0.546   1000
9044        10   93683526   93790755      8       1  351827     -0.47021       0.6809        0.694   1000
22849       10   93806452   94050875      2       1  351827      0.81642      0.20713        0.206   1000
3832        10   94352825   94415152      1       1  351827      0.92351      0.17787        0.204   1000
3087        10   94449681   94455408     74       2  351827       -1.127      0.87013        0.875   1000
54536       10   94590887   94819251      2       1  351827      0.68995      0.24511        0.264   1000
26509       10   95066186   95242190    200      12  351827      0.11991      0.45228        0.467   1000
118924      10   95427640   95462329     83       2  351827      -1.9062      0.97169        0.971   1000
159371      10   95653730   95663581     47       1  351827      -1.3968      0.91876        0.919   1000
64318       10   96092989   96122715    298       9  351827      0.98993       0.1611         0.16   1000
3070        10   96305535   96362628    138       2  351827      -1.0257      0.84747         0.85   1000
5832        10   97365686   97416759     28       1  351827    -0.097435      0.53881        0.508   1000
26123       10   97423153   97453900    253       6  351827      -1.8945      0.97092        0.978   1000
953         10   97471536   97637023      4       1  351827       -1.056      0.85451        0.865   1000
29760       10   97951455   98031333      1       1  351827       1.0482      0.14728        0.137   1000
118788      10   98353069   98480279      2       1  351827     -0.83031      0.79682        0.776   1000
6585        10   98757795   98945683     90       2  351827       3.7191   9.9984e-05       0.0001  10000
23223       10   99116458   99161127    138       2  351827      0.44745      0.32728        0.321   1000
51013       10   99195666   99205808      2       1  351827       2.4028    0.0081354        0.012   1000
118812      10   99374310   99393913     92       5  351827       1.7284     0.041959        0.042   1000
60370       10   99437181   99447015      6       1  351827      0.46344      0.32152        0.336   1000
83742       10   99473465   99477909     21       3  351827       1.7722     0.038181        0.031   1000
55118       10   99624757   99790585      2       1  351827    -0.059162      0.52359        0.521   1000
84795       10  100143322  100174978    124       4  351827      0.19368      0.42321        0.424   1000
3257        10  100175955  100206720    115       4  351827      0.17052       0.4323        0.442   1000
2805        10  101156627  101190530     24       2  351827       2.1255     0.016774        0.017   1000
81894       10  101370275  101419039    114       1  351827      0.16284      0.43532        0.449   1000
57089       10  101419263  101471002    109       1  351827       0.1668      0.43376        0.447   1000
23268       10  101635334  101769676    100       3  351827    -0.075413      0.53006        0.507   1000
55280       10  101992055  102027437    189       6  351827       2.0743     0.019026        0.017   1000
282991      10  102033035  102046469     70       2  351827      0.67203      0.25078        0.242   1000
6319        10  102106772  102124588      4       1  351827      -0.6981      0.75744        0.777   1000
25956       10  102246397  102279711    272       2  351827      0.49851      0.30906        0.326   1000
57715       10  102729254  102745373     48       3  351827     -0.34858       0.6363        0.631   1000
84545       10  102737579  102747272     48       2  351827      0.89859      0.18444        0.182   1000
81855       10  102790996  102800998      1       1  351827     -0.36888      0.64389        0.644   1000
8945        10  103113790  103317078     32       1  351827       2.2309     0.012844        0.012   1000
10360       10  103541082  103543170     49       4  351827       1.6868     0.045822        0.052   1000
9221        10  103911933  103923627      8       3  351827       2.0752     0.018986        0.023   1000
5662        10  104162374  104179691      2       1  351827       1.4523     0.073212         0.07   1000
79847       10  104221149  104239546    301       6  351827       1.0418      0.14876        0.166   1000
118980      10  104474298  104498947     15       2  351827       2.4294    0.0075625        0.012   1000
119032      10  104613967  104624718    452      10  351827      0.90063      0.18389        0.186   1000
57412       10  104629183  104661656     84       1  351827      0.71917      0.23602        0.234   1000
54805       10  104678075  104838344      3       1  351827       0.2697       0.3937        0.394   1000
6877        10  105127724  105148822      4       1  351827       1.0192      0.15405        0.165   1000
22984       10  105156387  105206052     26       2  351827      -1.0443      0.85183        0.847   1000
80217       10  105889646  105992124    114       7  351827       1.0231      0.15314         0.16   1000
9446        10  106013952  106027222      7       2  351827     0.054039      0.47845        0.481   1000
22986       10  106400859  107024993    221       7  351827       1.6488     0.049593        0.058   1000
7511        10  111624524  111683311     62       4  351827      0.50132      0.30807        0.324   1000
120         10  111765627  111895323    160       8  351827      0.19173      0.42398        0.441   1000
1847        10  112257625  112271302      1       1  351827      -1.6891       0.9544        0.941   1000
51703       10  114133916  114188138      7       1  351827      -1.2354      0.89167        0.884   1000
64429       10  114190058  114207301     21       2  351827      -2.5974       0.9953        0.996   1000
840         10  115438921  115490668    259      16  351827     -0.84993      0.80232        0.745   1000
57700       10  116581503  116659586      9       1  351827     -0.87003      0.80786        0.797   1000
142940      10  116697952  116737439     52       3  351827       -3.424      0.99969        0.999   1000
143379      10  118423207  118429765      5       1  351827      0.91886      0.17908        0.176   1000
57698       10  118642888  118886097     17       1  351827     0.083034      0.46691        0.473   1000
118987      10  119029936  119134951    179       5  351827     -0.75213      0.77401        0.766   1000
143384      10  120433679  120514758     34       2  351827       0.6215      0.26713        0.235   1000
340719      10  120789228  120793854      6       1  351827      -1.3214      0.90681        0.927   1000
119559      10  120900425  120925221     99      10  351827      -1.3806       0.9163         0.92   1000
10935       10  120927215  120938377      4       2  351827      -2.2348      0.98728        0.991   1000
55717       10  122610687  122669038    150       4  351827      -0.3197       0.6254        0.626   1000
80007       10  124690419  124713919      4       1  351827       -1.514      0.93498        0.942   1000
119587      10  125505152  125651500     49       5  351827      -1.2304      0.89073        0.893   1000
51363       10  125765669  125853200     10       1  351827     -0.56983       0.7156        0.708   1000
4942        10  126085872  126107545     21       3  351827       -1.258       0.8958        0.886   1000
64077       10  126150341  126302710     13       2  351827    -0.052608      0.52098        0.494   1000
399818      10  126434336  126480439    174      11  351827       1.0644      0.14357        0.127   1000
7390        10  127474091  127511837     68       1  351827     -0.52279      0.69944        0.695   1000
1793        10  128768965  129250780     10       1  351827       0.6859      0.24639         0.24   1000
4255        10  131265454  131565783    384      14  351827       1.4992     0.066908        0.069   1000
253738      10  131633496  131762546      3       1  351827       -2.053      0.97996        0.968   1000
10539       10  131934639  131978646     48       1  351827      0.12208      0.45142        0.451   1000
282973      10  133879367  133998482     28       5  351827      -1.2875      0.90103        0.906   1000
282974      10  133996038  134145377     10       2  351827     -0.18458      0.57322        0.575   1000
10570       10  133998564  134019280     82       6  351827      -1.1419      0.87324        0.866   1000
80313       10  134145614  134195010     74       6  351827     -0.28103      0.61065        0.603   1000
85442       10  134973971  135039916     28       3  351827     -0.37021      0.64439         0.65   1000
282969      10  135168658  135171529      5       1  351827       -1.438      0.92479        0.917   1000
1892        10  135175987  135186908     22       2  351827      -0.5684      0.71512        0.712   1000
196743      10  135192741  135205198     33       4  351827      -1.6501      0.95054        0.946   1000
92170       10  135207621  135234174     44       3  351827     -0.42747      0.66548        0.672   1000
1571        10  135340300  135352627     15       2  351827     -0.26646      0.60506        0.606   1000
60626       11     207499     215113     91       4  351827      0.18067      0.42831        0.421   1000
5719        11     236808     252984     64       2  351827      0.42268      0.33626        0.323   1000
171389      11     278570     285388      3       1  351827     -0.67752      0.75096        0.756   1000
80162       11     288480     297511     11       2  351827      -0.2548      0.60056        0.582   1000
10581       11     308095     309410      4       1  351827      0.17765       0.4295        0.432   1000
59307       11     405716     417454     20       2  351827     -0.13105      0.55213        0.537   1000
81490       11     450280     491399    131       6  351827       1.0864      0.13866        0.135   1000
6050        11     494512     507283    114       6  351827       1.0861      0.13871        0.137   1000
3265        11     532242     535561    150       7  351827       1.0606      0.14444        0.145   1000
256329      11     554850     560779     10       2  351827   -0.0049855      0.50199        0.489   1000
53841       11     616565     625067      1       1  351827     -0.69361      0.75604        0.771   1000
10522       11     644225     695740     87       4  351827      0.18316      0.42734        0.421   1000
283232      11     695591     705028    282      14  351827    -0.073476      0.52929        0.524   1000
64787       11     706120     727727     22       3  351827      0.08782      0.46501        0.506   1000
347862      11     767222     777501     70       7  351827    -0.020774      0.50829        0.496   1000
55367       11     799179     809872     55       4  351827      0.65413      0.25651         0.25   1000
6181        11     808841     827592     15       1  351827      0.95231      0.17047        0.165   1000
283229      11     826144     831991     61       4  351827      -1.0481      0.85271        0.847   1000
977         11     832952     838840    109       6  351827     -0.92033       0.8213        0.816   1000
7106        11     842824     867116     81       7  351827     -0.60194      0.72639        0.724   1000
54472       11    1295598    1330892      2       1  351827      0.68675      0.24612        0.252   1000
9024        11    1411129    1483919     68       2  351827       1.7797     0.037564        0.037   1000
7136        11    1860233    1862910      1       1  351827      0.27938      0.38998        0.373   1000
4046        11    1874200    1913493      1       1  351827      0.04662      0.48141        0.505   1000
6150        11    1968502    2007295     20       4  351827       1.3323     0.091379        0.077   1000
29125       11    2317507    2323143     19       2  351827       -1.687      0.95419        0.949   1000
5002        11    2920951    2946476     20       4  351827      0.71147       0.2384         0.23   1000
4676        11    2965660    3013607      1       1  351827       1.6573     0.048725        0.057   1000
114879      11    3108345    3186582      6       1  351827      0.29992      0.38212        0.383   1000
7748        11    3379157    3400452    114       6  351827       1.0832      0.13935         0.13   1000
116969      11    3659733    3663546     18       4  351827      0.13354      0.44688        0.422   1000
6240        11    4115791    4160116     43       2  351827     -0.13222      0.55259        0.516   1000
55128       11    4619902    4629489     82       5  351827     -0.83702      0.79871        0.799   1000
143630      11    5535623    5537956     73       3  351827      -1.4014      0.91945        0.937   1000
117854      11    5617331    5634188      2       1  351827      -1.6679      0.95233        0.952   1000
85363       11    5676740    5706339      1       1  351827     -0.68258      0.75256        0.745   1000
390072      11    5757228    5777162     16       1  351827     -0.87275       0.8086        0.837   1000
84067       11    6232564    6255941     22       2  351827     -0.59556      0.72426        0.725   1000
887         11    6280841    6293363     13       2  351827     0.038809      0.48452        0.496   1000
112464      11    6340176    6341740     34       4  351827     -0.65503      0.74378        0.762   1000
23378       11    6621144    6624884      5       2  351827     -0.33134      0.62981        0.639   1000
7762        11    6947654    7009718     85       5  351827  -0.00053789      0.50021        0.488   1000
8495        11    7534996    7678537     47       4  351827      0.44469      0.32827         0.36   1000
8665        11    8008867    8017718     15       2  351827     -0.42674      0.66522        0.667   1000
79608       11    8127597    8190590     17       2  351827      0.18543      0.42645        0.412   1000
65975       11    8413417    8615836     93       9  351827       1.9273     0.026974        0.021   1000
9866        11    8633584    8704205    185       9  351827       2.2768     0.011399       0.0102   5000
56672       11    8932701    8941626     11       1  351827      0.83555       0.2017        0.211   1000
56675       11    9002123    9025596     63       2  351827      0.54525      0.29279        0.319   1000
440026      11    9302201    9336315     58       1  351827       0.1932       0.4234        0.438   1000
7702        11    9482512    9550071     57       1  351827     0.053611      0.47862        0.491   1000
23075       11    9685624    9774508     18       4  351827      0.21082      0.41652        0.434   1000
58486       11   10874251   10879620      1       1  351827      0.35707      0.36052        0.347   1000
374378      11   11292421   11643561     10       2  351827      -0.4626      0.67817         0.69   1000
10418       11   13984184   14289679     86       3  351827      0.94179      0.17315        0.184   1000
22800       11   14299466   14386052     65       5  351827      0.65037      0.25773        0.268   1000
1315        11   14479049   14521441     75       2  351827      -1.8991      0.97122        0.971   1000
5140        11   14665191   14893605      1       1  351827      0.83545      0.20173         0.18   1000
55553       11   15987995   16497935    107       3  351827      0.23591      0.40675        0.396   1000
4925        11   17281884   17371510     25       2  351827   -0.0057997      0.50231        0.506   1000
374383      11   17373279   17398868     32       4  351827     -0.73572      0.76905        0.776   1000
26297       11   17809595   18034709     76       4  351827       2.1435     0.016038        0.016   1000
113174      11   18101890   18127638    128       4  351827      0.94382      0.17263        0.174   1000
6289        11   18259780   18270221      2       1  351827       1.2799      0.10029         0.09   1000
2965        11   18343816   18388590     96       5  351827       1.8238     0.034089         0.04   1000
3939        11   18415936   18429765     61       3  351827      0.80381      0.21075        0.226   1000
3948        11   18433851   18472798    146       7  351827       0.6392      0.26135        0.276   1000
7251        11   18501858   18548503     43       2  351827      -1.0636      0.85625        0.852   1000
84867       11   18749475   18814268      8       1  351827      0.30751      0.37923        0.369   1000
89797       11   19372271   20143147      1       1  351827      0.59276      0.27667        0.286   1000
10553       11   20385231   20405329     26       4  351827     -0.51083      0.69526         0.68   1000
203859      11   22214199   22304913    139       5  351827       1.4681     0.071038        0.074   1000
2188        11   22644079   22647387     27       1  351827     -0.58165       0.7196        0.736   1000
2620        11   22688160   22834547     50       6  351827      -2.5937      0.99525        0.996   1000
258010      11   22843598   22851382     53       4  351827      -1.1763      0.88025        0.875   1000
338645      11   24518516   25104186     81       4  351827      0.34796      0.36393        0.353   1000
196074      11   28129798   28355054    105       2  351827      0.62084      0.26735        0.284   1000
120534      11   30344649   30359165     71       2  351827     -0.41423      0.66065         0.66   1000
744         11   30406040   30608260     48       5  351827      -1.2667      0.89737        0.899   1000
5954        11   32112477   32127272     28       2  351827       1.0712      0.14205        0.135   1000
91614       11   33037410   33055128    177       3  351827      -1.5671      0.94145        0.948   1000
55346       11   33060963   33095109    215       4  351827     -0.38356      0.64935        0.634   1000
966         11   33724556   33758025    104       7  351827     -0.37758      0.64713        0.655   1000
25841       11   34172534   34379555     23       1  351827     -0.58526      0.72081        0.726   1000
847         11   34460472   34493607     95       5  351827     -0.68707      0.75398        0.761   1000
51074       11   34903842   34937939    534      12  351827      0.77012      0.22061        0.216   1000
8050        11   34937677   35017675    273       8  351827      0.14623      0.44187        0.427   1000
143458      11   35965537   36253688     18       3  351827      0.83222      0.20264        0.214   1000
5896        11   36532053   36601312     57       2  351827      -1.3202      0.90661        0.898   1000
119710      11   36616043   36680841      3       1  351827     -0.97967      0.83637        0.828   1000
57689       11   40135524   41481186      5       1  351827     -0.78159      0.78277        0.805   1000
51144       11   43702108   43878169    221       6  351827      0.67569      0.24962        0.248   1000
84680       11   44087729   44105791    180      14  351827      -0.9153      0.81998        0.812   1000
2132        11   44117099   44266980      6       1  351827      0.10088      0.45982        0.428   1000
90139       11   44748731   44953978      5       1  351827      -1.6598      0.95152        0.957   1000
8534        11   45669239   45687206     20       1  351827       -3.333      0.99957        0.999   1000
9409        11   45931220   45939674      5       2  351827     -0.52824      0.70133        0.678   1000
79096       11   46958240   47185932    145       4  351827     -0.93533      0.82519        0.838   1000
53          11   47260853   47270457    168       7  351827          1.2      0.11508        0.117   1000
8567        11   47290927   47351582      5       2  351827      0.32845      0.37129        0.354   1000
4607        11   47352957   47374253     75       2  351827      0.97498      0.16479        0.161   1000
91252       11   47428683   47438051    112       4  351827      0.13125      0.44779        0.442   1000
5702        11   47440320   47448024    468      11  351827       1.0136      0.15539        0.164   1000
114900      11   47611216   47615961    260       4  351827       1.7291     0.041895        0.045   1000
5795        11   48002101   48192394     35       3  351827     -0.92309      0.82202        0.821   1000
85456       11   57067103   57092485     22       4  351827       2.5864    0.0048498        0.005   5000
5024        11   57105841   57137549    110       9  351827       0.6203      0.26753        0.285   1000
8501        11   57252004   57283192    146      11  351827       1.1685      0.12129        0.127   1000
26519       11   57295936   57298232    417      19  351827       3.7574   8.5849e-05       0.0001  10000
219537      11   57305044   57317747    185      14  351827       1.1948      0.11609        0.113   1000
219539      11   57412560   57417417     33       2  351827       1.5007     0.066716        0.057   1000
219541      11   57471182   57479804     76       4  351827        4.892   4.9914e-07       0.0001  10000
1270        11   58390146   58393206     72       2  351827       1.3534     0.087961        0.085   1000
374393      11   58874658   58894888      8       1  351827       0.5081      0.30569        0.317   1000
23220       11   58939812   58976060     30       2  351827      0.88948      0.18687        0.199   1000
58475       11   60145949   60163427     44       2  351827      0.29445      0.38421         0.39   1000
84689       11   60163487   60185229    248      11  351827    -0.038256      0.51526        0.525   1000
923         11   60739113   60787849      1       1  351827     -0.49853      0.69094        0.709   1000
51259       11   61159832   61166335     80       2  351827     -0.53023      0.70202         0.72   1000
79869       11   61170120   61197464      1       1  351827     -0.83628       0.7985        0.786   1000
2237        11   61560109   61564716     13       2  351827       2.6344    0.0042142         0.01   1000
5866        11   61664706   61713747      7       1  351827      0.58879        0.278         0.31   1000
10647       11   62009102   62012280      1       1  351827     -0.54247      0.70625        0.702   1000
256364      11   62369690   62380492     81       3  351827      0.82735      0.20402         0.21   1000
26229       11   62382768   62389647     43       2  351827       0.7668       0.2216        0.235   1000
23193       11   62392298   62414198      7       2  351827       1.3527     0.088071        0.094   1000
790955      11   62439126   62441162      6       1  351827      0.90816       0.1819        0.175   1000
26580       11   62457734   62477091      9       2  351827      0.45697      0.32385        0.327   1000
283237      11   62495545   62506110     24       1  351827      0.12674      0.44957        0.442   1000
79064       11   62557787   62559486      9       1  351827      0.63409      0.26301        0.253   1000
11145       11   63341934   63381941      9       1  351827       -1.042      0.85129        0.868   1000
83707       11   63991271   63993726      6       1  351827     -0.32709       0.6282        0.613   1000
26472       11   64011951   64014413     35       2  351827       1.8491     0.032219        0.034   1000
51504       11   64084163   64085455    101       9  351827      0.12714      0.44941        0.419   1000
4221        11   64570986   64578766     94       5  351827        0.897      0.18486        0.167   1000
23130       11   64662004   64684722     12       2  351827      0.19883       0.4212        0.409   1000
7542        11   64851694   64855874      2       1  351827      0.61194      0.27029        0.268   1000
23649       11   65029432   65065088     70       8  351827      0.67464      0.24995        0.243   1000
57410       11   65292537   65306182     11       2  351827      0.48405      0.31417        0.317   1000
10089       11   65360326   65363467      1       1  351827      0.80267      0.21108        0.229   1000
4296        11   65365226   65381720     25       2  351827      -1.0848        0.861        0.873   1000
84153       11   65485144   65488409    108       9  351827       -1.119      0.86843        0.863   1000
254122      11   65601305   65621578    138       9  351827     -0.51886      0.69807        0.665   1000
30008       11   65633912   65640405     38       4  351827     -0.16686      0.56626        0.569   1000
1521        11   65647284   65651212     96       8  351827     -0.29356      0.61545        0.589   1000
9158        11   65651211   65656010     42       2  351827     -0.29919       0.6176        0.579   1000
84285       11   65764016   65769637     69       3  351827       1.2178      0.11166         0.11   1000
10992       11   65819264   65836382     71       4  351827      0.58352      0.27977         0.26   1000
10072       11   66247484   66277130    121       3  351827       2.6766    0.0037191        0.004   5000
254359      11   66288854   66313709      2       1  351827       3.2185   0.00064439       0.0006  10000
8722        11   66330935   66336047    180       8  351827       2.0428     0.020539        0.015   1000
79703       11   66512207   66613997     17       3  351827      0.23969      0.40529        0.404   1000
9986        11   66610883   66614003      3       1  351827        1.095      0.13676        0.139   1000
29984       11   66824289   66839488     22       4  351827       1.4552      0.07281        0.072   1000
338692      11   67056762   67069955      6       1  351827       2.2976     0.010794        0.015   1000
54961       11   67070919   67080078     11       1  351827      -2.1336      0.98356        0.981   1000
5883        11   67159423   67165883     32       4  351827       2.2263     0.012998       0.0122   5000
6199        11   67195935   67202879    104       3  351827      -1.0198      0.84609        0.837   1000
2950        11   67351066   67354125     21       1  351827     -0.67169      0.74911        0.736   1000
4041        11   68080077   68216743     68       5  351827    -0.093635       0.5373        0.545   1000
9633        11   68474908   68518988     40       2  351827       1.8148     0.034779        0.032   1000
219927      11   68658744   68671303    299      10  351827       1.1935      0.11633        0.113   1000
3508        11   68671319   68708070    308      10  351827       1.1814      0.11872        0.112   1000
8500        11   70116806   70230607     53       3  351827      0.33514      0.36876        0.386   1000
1717        11   71145457   71159477      4       2  351827    0.0008721      0.49965        0.501   1000
55191       11   71164217   71212586     44       2  351827       -2.689      0.99642        0.997   1000
387273      11   71276609   71277666      7       1  351827       2.2042     0.013755        0.012   1000
55199       11   71498557   71512280    133       3  351827     0.014791       0.4941        0.495   1000
2352        11   71846771   71850934     58       4  351827      -2.2371      0.98736        0.985   1000
401         11   71950121   71955220      2       1  351827      0.36729       0.3567        0.375   1000
10809       11   72465774   72504750     51       4  351827       1.2258      0.11014        0.128   1000
5029        11   72928735   72953472      6       2  351827     -0.14054      0.55588        0.572   1000
5031        11   72975550   73009670      1       1  351827      0.44861      0.32686        0.305   1000
84957       11   73087405   73108519     28       2  351827      0.43459      0.33193        0.322   1000
51642       11   73498917   73575656    104       7  351827      0.98045      0.16343        0.165   1000
80227       11   73587744   73638781    124       6  351827     -0.12923      0.55141        0.558   1000
7351        11   73685716   73693889     16       3  351827      0.99103      0.16083         0.16   1000
26005       11   73723759   73882064     30       2  351827       1.0058      0.15726        0.149   1000
283208      11   73958532   74022699     71       4  351827    -0.086867      0.53461        0.533   1000
143570      11   74550655   74660232    288      10  351827      -1.2204      0.88884        0.886   1000
10825       11   74699950   74718743    109       5  351827     -0.75392      0.77455        0.751   1000
408         11   74971166   75062875     52       3  351827        1.092      0.13741         0.15   1000
6188        11   75110535   75133346     14       1  351827     -0.39129      0.65221        0.659   1000
871         11   75273101   75283849     55       2  351827     -0.12307      0.54897        0.555   1000
7481        11   75897370   75921803     26       2  351827     -0.22711      0.58983        0.583   1000
25987       11   76493357   76509198      3       1  351827      0.10662      0.45754        0.445   1000
726         11   76777992   76837201     16       3  351827     -0.33329      0.63054        0.643   1000
220032      11   76927603   77012699     57       5  351827       0.6599      0.25466        0.233   1000
5058        11   77033060   77185108      2       1  351827     -0.20494      0.58119        0.593   1000
92105       11   77589766   77705771     23       2  351827     -0.20067      0.57952        0.586   1000
4718        11   77779393   77791265    293       6  351827      0.75369      0.22552        0.212   1000
79053       11   77811988   77850699     94       2  351827      -0.3955      0.65376        0.675   1000
283219      11   77882289   77900006    204       2  351827      0.97556      0.16464        0.147   1000
