GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
441282       7  134233849  134264615    588      24  351827       -1.175      0.88001        0.888   1000
669          7  134331531  134364568    131       8  351827       1.9643     0.024746        0.023   1000
800          7  134464164  134655480      3       2  351827     -0.75792      0.77575        0.789   1000
340351       7  134671259  134820530     14       2  351827     -0.66644      0.74744        0.747   1000
55281        7  134832766  134850967    216       3  351827    0.0023609      0.49906        0.492   1000
78996        7  134850532  134855578    447      13  351827    -0.088094       0.5351        0.536   1000
29062        7  134868590  134896316    422      11  351827     -0.27611      0.60877        0.603   1000
647087       7  135347221  135361160    346      23  351827     -0.46598      0.67938        0.719   1000
26266        7  135365979  135412943    103       8  351827      -1.0687      0.85741        0.865   1000
136319       7  135611503  135662204      5       1  351827      -2.9465      0.99839        0.999   1000
5764         7  136912088  137028606    257      16  351827      0.47721      0.31661        0.329   1000
8805         7  138145079  138270333     33       4  351827      -1.2608      0.89631        0.908   1000
50617        7  138391039  138484305     16       3  351827       1.2108      0.11298        0.119   1000
57670        7  138516126  138666064     24       5  351827       1.7162     0.043066        0.052   1000
56829        7  138728266  138794466      4       1  351827      -1.1044      0.86529         0.88   1000
51631        7  139025105  139108203    261       3  351827       1.4508     0.073419        0.069   1000
346689       7  139138088  139168457    278       4  351827       1.3351     0.090927        0.089   1000
64761        7  139723544  139764086     41       5  351827       1.3939     0.081667        0.077   1000
84255        7  140033552  140104024     58       7  351827      0.98372      0.16263        0.167   1000
4708         7  140396481  140406446    261       7  351827     0.072872      0.47095         0.47   1000
51650        7  140705961  140714781    291      10  351827     0.094531      0.46234         0.47   1000
100507421    7  140774032  141180180    715      24  351827      0.34404      0.36541        0.388   1000
55750        7  141251078  141354209    180       5  351827      -1.4566      0.92739        0.913   1000
57189        7  141356528  141401953    111       4  351827      -1.7156      0.95688        0.962   1000
494551       7  141408153  141431071    211       3  351827      -1.1301      0.87079        0.858   1000
6742         7  141438121  141450288    188       2  351827     -0.67537      0.75028        0.743   1000
50831        7  141463897  141464997    169       2  351827     -0.65062      0.74235        0.738   1000
50832        7  141478289  141479188    378       8  351827      -1.4574       0.9275        0.927   1000
54429        7  141487129  141491338    336       8  351827      -1.3437      0.91047        0.925   1000
23601        7  141627157  141646783      9       1  351827      -1.4598      0.92782        0.941   1000
8972         7  141695676  141806547     55       1  351827    -0.091465      0.53644        0.533   1000
2051         7  142552776  142568847    152      10  351827      0.44843      0.32692        0.331   1000
55503        7  142568956  142583490     78       6  351827      0.86788      0.19273        0.194   1000
3792         7  142638201  142659503    134       4  351827     -0.47321      0.68197        0.683   1000
373156       7  142960506  142966222     48       2  351827      0.60377        0.273        0.264   1000
135932       7  142982040  142985141     49       3  351827      0.25069      0.40103        0.406   1000
1180         7  143013219  143049097     32       2  351827      0.84094      0.20019        0.208   1000
9715         7  143050493  143079397      6       2  351827     -0.91095      0.81884        0.816   1000
2041         7  143088205  143105985    105      10  351827      0.87474      0.19086        0.183   1000
285966       7  143318045  143427173      6       2  351827       0.3861      0.34971        0.336   1000
9747         7  143548461  143599278     29       7  351827     -0.11965      0.54762        0.552   1000
7984         7  144052489  144077725     64       4  351827       -1.003      0.84207        0.853   1000
27010        7  144149034  144533488      3       1  351827      -0.9478      0.82838        0.834   1000
2146         7  148504464  148581441     11       2  351827      -1.8423      0.96729        0.962   1000
136051       7  148766733  148787869    418      19  351827     -0.60423      0.72716        0.722   1000
155054       7  148799853  148823438    221       9  351827     -0.49893      0.69109        0.696   1000
7988         7  148936741  148952700     36       3  351827      -1.2896      0.90141        0.885   1000
100289678    7  148959262  148982085    125      13  351827    -0.094898       0.5378        0.533   1000
155061       7  149169884  149194928      9       1  351827      -1.1878      0.88253        0.881   1000
84626        7  149412061  149431664     51       6  351827       1.1152      0.13238        0.161   1000
168544       7  149461452  149470295     38       4  351827       1.4471     0.073941         0.07   1000
23145        7  149473131  149531054     66       9  351827      0.51768      0.30234        0.281   1000
643641       7  149535464  149564568      9       1  351827      -2.3139      0.98966        0.994   1000
155066       7  149570053  149577787     51       6  351827     -0.32647      0.62797        0.587   1000
653857       7  149944301  150020758     93       9  351827     -0.55038      0.70897        0.692   1000
65999        7  150020296  150035245    135       4  351827      0.23416      0.40743        0.423   1000
113763       7  150026938  150029810    153       6  351827      0.22356      0.41155        0.434   1000
5919         7  150031033  150038773     10       1  351827      0.59282      0.27665        0.273   1000
29803        7  150065361  150071133      4       1  351827     -0.96539      0.83283        0.842   1000
285971       7  150076406  150095719     49       2  351827     -0.15873      0.56306         0.56   1000
155038       7  150147748  150176483     66       6  351827     -0.73067      0.76751         0.79   1000
55303        7  150264458  150271043    160       6  351827      0.32806      0.37143        0.387   1000
26157        7  150382690  150390729    116       6  351827      0.96954      0.16614        0.152   1000
170575       7  150413645  150421368     64       5  351827      0.51482      0.30334        0.288   1000
28959        7  150488375  150498448     80       7  351827      0.68406      0.24697        0.252   1000
55365        7  150497854  150502208     58      10  351827      0.45806      0.32346        0.299   1000
4846         7  150688144  150711687      6       2  351827       1.1454      0.12603        0.109   1000
285973       7  150709297  150721586     51       9  351827      0.96011       0.1685        0.161   1000
11194        7  150725510  150744869     70      11  351827      0.53211      0.29733        0.284   1000
9311         7  150745379  150749843     59       6  351827       1.0104      0.15615        0.141   1000
6522         7  150755299  150773614     71       7  351827       1.3193     0.093531        0.092   1000
10922        7  150773708  150777970     45       4  351827       1.1729      0.12042        0.122   1000
10061        7  150904923  150924460     42       7  351827     -0.24386      0.59633        0.596   1000
51667        7  151038785  151075547     17       3  351827     -0.39535      0.65371        0.662   1000
349136       7  151077536  151107775     37       3  351827     -0.71272      0.76199        0.766   1000
6009         7  151163098  151217010     75       3  351827       1.9156     0.027706        0.021   1000
51422        7  151253200  151574316      7       2  351827      0.16331      0.43514         0.42   1000
7516         7  152343583  152373250     48       6  351827     0.014005      0.49441        0.482   1000
57180        7  152456834  152552464     16       1  351827      0.76902      0.22094        0.226   1000
155435       7  155437188  155574179      4       2  351827       1.3831     0.083316         0.07   1000
140545       7  156432971  156470377     82       3  351827     -0.43849      0.66948        0.633   1000
64327        7  156470537  156685902    257       6  351827       1.4626     0.071782        0.067   1000
64434        7  156742417  156765876    124       8  351827      0.94122       0.1733        0.166   1000
3110         7  156797547  156803347     12       2  351827     -0.21968      0.58694        0.613   1000
9690         7  156931655  157062066      1       1  351827        1.338     0.090446        0.079   1000
10049        7  157129692  157210133     19       1  351827      0.78474       0.2163         0.21   1000
5799         7  157331750  158380482      1       1  351827     -0.18782      0.57449        0.558   1000
54892        7  158424002  158497520     10       2  351827      0.81643      0.20713         0.21   1000
57488        7  158523688  158622729    301       8  351827     -0.47044      0.68098        0.692   1000
55112        7  158649269  158738883    279      19  351827      0.63123      0.26394         0.28   1000
169270       8     182200     197339     55       5  351827      -1.7401      0.95908        0.968   1000
26260        8     356808     419876    148      15  351827      -0.1719      0.56824        0.591   1000
157695       8     439790     495781     23       2  351827     -0.25514      0.60069        0.589   1000
157697       8     606733     681226     72       4  351827       0.5703      0.28424         0.26   1000
2055         8    1703944    1734736     14       5  351827     -0.10899      0.54339         0.52   1000
9639         8    1772149    1906807     84      11  351827      -1.0351       0.8497        0.853   1000
9920         8    1921949    1955109      9       3  351827     -0.68134      0.75217        0.755   1000
9172         8    1993082    2093380    257      18  351827      0.43327      0.33241        0.306   1000
55326        8    6565878    6619024     53       6  351827     -0.36601      0.64282         0.64   1000
1672         8    6728097    6735529     70      16  351827     -0.59082      0.72268        0.715   1000
157285       8    8175258    8243941     38       2  351827      0.95726      0.16922        0.195   1000
137075       8    8559666    8561617     59       6  351827      0.42509      0.33538        0.334   1000
9258         8    8640864    8751131     21       4  351827    -0.033022      0.51317        0.492   1000
90459        8    8860314    8890849    151      12  351827      0.25807      0.39818         0.41   1000
79660        8    8993764    9009152      9       2  351827     -0.77535      0.78093        0.773   1000
4482         8    9911830   10286401      4       2  351827       1.0225      0.15327         0.16   1000
94137        8   10463859   10512617    407      15  351827      0.33459      0.36897        0.359   1000
54984        8   10622473   10697394      4       1  351827     -0.02504      0.50999        0.521   1000
66036        8   11142000   11185655    356       8  351827       1.8841     0.029778        0.036   1000
83650        8   11188495   11189695    789       9  351827       1.7353      0.04134        0.043   1000
83648        8   11278972   11324276    877      15  351827       1.3543     0.087813         0.08   1000
640          8   11351521   11422108    198      11  351827       1.6326     0.051272        0.055   1000
252969       8   11627172   11644854    143      18  351827      0.67612      0.24948        0.254   1000
1508         8   11700033   11725646    295      20  351827        1.544     0.061291         0.05   1000
57604        8   12803183   12887286     67       8  351827      0.68824      0.24565        0.247   1000
10395        8   12940870   13373167     10       2  351827     -0.41148      0.65964        0.671   1000
7991         8   15397596   15624158      2       1  351827      0.94083       0.1734         0.19   1000
286097       8   16884747   16980148     12       2  351827      -1.0776      0.85939        0.858   1000
51201        8   17013836   17080241    104      17  351827      0.49717      0.30953         0.31   1000
29883        8   17086737   17104387     13       4  351827     -0.13482      0.55362        0.543   1000
137492       8   17104401   17155533      1       1  351827     -0.83101      0.79702        0.816   1000
6542         8   17354597   17428077     11       2  351827     -0.69847      0.75756        0.776   1000
5157         8   17433942   17500642     37       4  351827     -0.11179       0.5445        0.533   1000
57509        8   17501303   17658729     19       1  351827     -0.55449      0.71038        0.692   1000
5108         8   17780364   17887457    624      10  351827      0.73053      0.23253        0.227   1000
427          8   17913925   17942507    390      16  351827      0.65401      0.25655        0.243   1000
9            8   18027971   18081198      4       1  351827      0.66605      0.25269        0.254   1000
23362        8   18384813   18871196    142      12  351827      -0.8177      0.79324        0.798   1000
63898        8   19171081   19253729    110      11  351827      -1.2731       0.8985        0.893   1000
55790        8   19261672   19540261    202      11  351827      -1.4917      0.93211        0.927   1000
55174        8   19674876   19709589     18       4  351827      -1.7921      0.96344        0.971   1000
4023         8   19796582   19824770      1       1  351827     -0.48224      0.68518        0.669   1000
11178        8   20103676   20161492      4       1  351827     -0.35979       0.6405         0.66   1000
2675         8   21549530   21672392    178       5  351827    -0.034141      0.51362        0.476   1000
10361        8   21881621   21894408     20       4  351827      -1.4171      0.92177        0.926   1000
8822         8   21900264   21906320      9       2  351827     -0.69333      0.75595        0.765   1000
2039         8   21906660   21940036     68       9  351827         1.16      0.12302        0.112   1000
64760        8   21946695   21962405     73       8  351827       1.3402     0.090092        0.087   1000
79873        8   21964383   21966932     69       7  351827      0.08334      0.46679        0.464   1000
80346        8   21995533   21999448     23       3  351827      -1.2069      0.88626        0.879   1000
203190       8   22004343   22014344     17       2  351827     -0.35444      0.63849        0.636   1000
9796         8   22077216   22089851     20       5  351827     -0.50701      0.69393        0.693   1000
661          8   22102619   22108680      6       2  351827       2.3208     0.010149       0.0078   5000
55124        8   22132810   22215560     58       2  351827    -0.036728      0.51465        0.489   1000
5533         8   22298483   22398657    260       7  351827     -0.84806       0.8018        0.817   1000
10174        8   22402228   22433008      8       3  351827     -0.39313      0.65289        0.639   1000
64236        8   22435805   22455538      7       1  351827     -0.43906      0.66969        0.665   1000
541565       8   22457114   22461663     18       2  351827      0.44837      0.32694        0.324   1000
57805        8   22462145   22477984     52       2  351827      0.87314      0.19129        0.187   1000
55909        8   22477931   22526661    180      11  351827      0.13924      0.44463        0.439   1000
23221        8   22844930   22877710      7       2  351827     -0.43968      0.66991        0.659   1000
8795         8   22877646   22926700     18       3  351827     -0.89649      0.81501        0.825   1000
8794         8   22960327   22974950     11       2  351827     0.029444      0.48826        0.511   1000
8793         8   22993101   23021543     28       1  351827       1.7079     0.043826         0.05   1000
91782        8   23101150   23119512     24       2  351827      -1.6001      0.94521        0.949   1000
9583         8   23284687   23315244    172      15  351827     -0.27243      0.60736        0.625   1000
51312        8   23386363   23432976     32       5  351827       1.5133     0.065098        0.069   1000
4824         8   23536206   23540450     19       1  351827      -0.9241      0.82228        0.835   1000
4741         8   24770712   24776607    214      12  351827       2.2491     0.012253        0.012   5000
4747         8   24808468   24814383    195      11  351827       2.0992       0.0179        0.012   1000
54793        8   25285363   25315984    252       4  351827      0.30191      0.38136        0.381   1000
157313       8   25316275   25365425     55       2  351827      0.59287      0.27664         0.29   1000
665          8   26239894   26270644     26       3  351827       1.3309     0.091613         0.09   1000
10687        8   26362196   26371608     90       6  351827       1.9654     0.024684        0.021   1000
1808         8   26371709   26515693      3       1  351827      0.10619      0.45772        0.469   1000
148          8   26605667   26727003     47       8  351827     -0.34259      0.63405        0.628   1000
23087        8   27142404   27168834     54       5  351827      0.52129      0.30108        0.304   1000
2053         8   27348519   27402439    288      20  351827      0.93529      0.17482        0.179   1000
51435        8   27491100   27534286     15       3  351827      0.99088      0.16087        0.176   1000
55246        8   27590833   27630170     99       3  351827       1.4114     0.079071         0.08   1000
157570       8   27632057   27670141    155       1  351827      0.63762      0.26186         0.26   1000
55140        8   27950584   28048670    196      12  351827      -0.7518      0.77391        0.751   1000
55893        8   28203102   28243983     18       1  351827        1.383     0.083328        0.087   1000
157574       8   28285925   28347835      1       1  351827     -0.43529      0.66832         0.66   1000
7976         8   28351722   28431785     20       2  351827     0.091581      0.46352        0.453   1000
55756        8   28625175   28747698      3       1  351827      0.56651      0.28552        0.295   1000
79618        8   28747911   28922456      4       2  351827      -0.5902      0.72247        0.716   1000
23303        8   28924795   29120610     23       2  351827      0.17364      0.43107          0.4   1000
51669        8   29920609   29940649     54       4  351827       2.2975     0.010795        0.013   1000
23484        8   29952922   29995222    283       7  351827       1.0516       0.1465        0.141   1000
10671        8   30013813   30041155      4       2  351827      0.99339      0.16026        0.164   1000
11030        8   30242017   30429778     12       2  351827        1.181      0.11881        0.122   1000
2936         8   30535578   30585486     55       4  351827      0.30466      0.38031        0.359   1000
7993         8   30601690   30624522    213       9  351827       1.1799      0.11903         0.11   1000
5516         8   30643126   30670352     40       2  351827     0.078102      0.46887        0.454   1000
7486         8   30890778   31031277     68       8  351827      0.80689      0.20987        0.212   1000
84750        8   33228057   33330664    399      12  351827      -0.3277      0.62843        0.598   1000
84549        8   33342685   33358778     62       2  351827      0.43389      0.33218        0.329   1000
80185        8   33356027   33370703      5       1  351827     -0.45747      0.67633        0.658   1000
79845        8   33405272   33424646    117       4  351827      -2.2122      0.98652        0.988   1000
11160        8   37593743   37615319      7       2  351827       1.0095      0.15637        0.159   1000
25960        8   37654401   37701504      2       1  351827      -1.4318       0.9239        0.922   1000
80223        8   37716465   37757015     11       2  351827      0.32618      0.37214        0.379   1000
6770         8   38000218   38008783      1       1  351827      -1.2885      0.90122        0.898   1000
27257        8   38020839   38034248    174       2  351827      0.18272      0.42751         0.42   1000
9530         8   38034106   38070819      4       1  351827    -0.064366      0.52566        0.506   1000
23259        8   38088861   38120351    175       2  351827      0.17947      0.42879        0.422   1000
84513        8   38119035   38126841     49       1  351827       0.1846      0.42677        0.424   1000
59339        8   38758753   38831431     17       2  351827      0.66559      0.25284        0.249   1000
203102       8   38965050   39142436    435      15  351827      0.46199      0.32204         0.28   1000
51125        8   41348081   41368499    285       9  351827      -1.1809      0.88118        0.882   1000
137964       8   41435702   41482520     21       3  351827     -0.29357      0.61546        0.619   1000
286          8   41510744   41754280     81       7  351827        1.729     0.041905        0.041   1000
10947        8   42010464   42028701    191      17  351827     0.077128      0.46926        0.486   1000
5327         8   42032236   42065242    162       6  351827     -0.13868      0.55515        0.557   1000
3551         8   42128820   42190171     25       2  351827      0.15277      0.43929        0.449   1000
5423         8   42195973   42229331    393      23  351827     -0.10543      0.54198        0.524   1000
7419         8   42249279   42263455      1       1  351827    -0.001478      0.50059        0.484   1000
114926       8   42396298   42408140    187       6  351827       2.0815     0.018694        0.017   1000
81790        8   42704780   42751866    214       3  351827      0.84022      0.20039        0.217   1000
84376        8   42752033   42885682    644       2  351827      0.95517      0.16974        0.175   1000
2339         8   42911442   42940931    210       8  351827       -0.486      0.68652        0.688   1000
138050       8   42995592   43057970    261       4  351827     -0.21853      0.58649        0.574   1000
23514        8   48173489   48648563    160       4  351827       1.3763      0.08437        0.092   1000
4173         8   48872763   48890720    216       6  351827       1.4216     0.077569        0.085   1000
79645        8   49627474   49647870    390      20  351827       2.0128     0.022067        0.031   1000
51606        8   54628103   54756099      1       1  351827     -0.58543      0.72087        0.745   1000
8601         8   54764368   54871863     12       2  351827      0.35869      0.35991        0.389   1000
137695       8   56651317   56685955     68       3  351827      0.11322      0.45493        0.429   1000
96764        8   56685791   56738007     97       1  351827       2.2038     0.013771        0.011   1000
4067         8   56792386   56925006     33       4  351827      -1.0504      0.85322        0.848   1000
6224         8   56980739   56987140    146       5  351827     -0.95138      0.82929        0.819   1000
5179         8   57353513   57359282    283       8  351827       2.8542    0.0021573       0.0022   5000
54928        8   57870488   57906430      1       1  351827       0.4906      0.31185        0.326   1000
137886       8   59323823   59364060    386      24  351827      -1.5559      0.94014        0.927   1000
8439         8   59496063   59572404    142       4  351827     -0.12222      0.54864        0.542   1000
767          8   61101423   61193954     85       2  351827      0.53417      0.29661        0.301   1000
5862         8   61429469   61536203    337       8  351827       2.0711     0.019175        0.014   1000
55636        8   61591321   61780587     34       2  351827      0.45748      0.32366        0.306   1000
157807       8   62200514   62414204      8       1  351827     -0.23102      0.59135        0.579   1000
8836         8   63927638   63951610    729      24  351827     -0.72171      0.76477        0.764   1000
27319        8   65492795   65496191     60       1  351827       0.6726       0.2506        0.262   1000
9420         8   65508529   65711348    109       5  351827       2.3624    0.0090775       0.0094   5000
55156        8   66514691   66546452    239       7  351827      0.99031      0.16101        0.166   1000
9650         8   66556888   66622798    213       9  351827       1.2447      0.10662        0.113   1000
5150         8   66626569   66753969    250       9  351827      0.54667       0.2923        0.306   1000
137872       8   67344693   67384260    207      18  351827     -0.48234      0.68522        0.702   1000
254778       8   67405491   67430759    343      18  351827     -0.20529      0.58133        0.576   1000
4603         8   67474410   67525484     21       3  351827     -0.17778      0.57055        0.556   1000
56260        8   67579787   67597797     62       3  351827     -0.56639      0.71443        0.699   1000
10987        8   67955314   67974562     83       1  351827     -0.21605      0.58553        0.562   1000
57094        8   68334405   68658620     97       5  351827      0.13945      0.44455        0.452   1000
80243        8   68864244   69143897     23       1  351827     -0.18564      0.57364         0.56   1000
116328       8   69242957   69731258     19       3  351827      0.65771      0.25536        0.262   1000
23213        8   70378859   70573147      1       1  351827      0.38557      0.34991        0.332   1000
81796        8   70584110   70747299     98       6  351827      -0.6127      0.72996         0.73   1000
23471        8   71485453   71520694     46       3  351827      -0.4899       0.6879        0.683   1000
389668       8   71581600   71648177    909      14  351827     -0.91689       0.8204        0.834   1000
2138         8   72109668   72459888    645       7  351827      -0.6677      0.74784        0.755   1000
9242         8   72753777   72756731    129       6  351827      0.68651       0.2462        0.259   1000
9312         8   73449626   73850584     70       2  351827     -0.13024      0.55181        0.561   1000
157869       8   73976778   74005507    165       8  351827     -0.99959      0.84125        0.848   1000
157506       8   74206837   74237520      6       1  351827      0.76527      0.22206         0.21   1000
27067        8   74332604   74659943    151       6  351827       2.0048     0.022493        0.022   1000
55284        8   74692332   74791145      3       1  351827    -0.057057      0.52275        0.515   1000
54968        8   74888377   74895018    177      15  351827     -0.20528      0.58132         0.56   1000
56704        8   75146935   75233721    156      17  351827      0.69346      0.24401        0.251   1000
54332        8   75262618   75279345     43       1  351827        1.101      0.13545         0.15   1000
51050        8   75736772   75767264    119       7  351827      -1.2053      0.88595        0.895   1000
83690        8   75896708   75946793     12       3  351827     -0.65862      0.74493        0.752   1000
3174         8   76452203   76479069     16       2  351827      0.11503      0.45421        0.467   1000
79776        8   77593515   77779521     67       2  351827       2.0086     0.022291        0.011   1000
23462        8   80676245   80680098     26       1  351827       1.5779     0.057298        0.056   1000
28957        8   80830952   80942516     70       2  351827      -2.4026      0.99186        0.992   1000
7163         8   80947103   81083836     13       3  351827      -1.3702      0.91469         0.92   1000
619279       8   81540686   81787016     40       4  351827      0.48837      0.31264        0.316   1000
646486       8   82437216   82446056    139       3  351827     -0.36312      0.64174        0.657   1000
3612         8   82569151   82599029    572      19  351827       1.7444     0.040548        0.042   1000
347051       8   82605891   82607207    203       9  351827     -0.16873        0.567        0.577   1000
79752        8   82613566   82633539    205       8  351827      0.46381      0.32139        0.362   1000
92421        8   82644688   82671750    246      18  351827     -0.69268      0.75574        0.749   1000
64089        8   82711816   82754539    511      15  351827     -0.12538      0.54989        0.564   1000
85444        8   86019323   86058315    899      15  351827      0.92049      0.17866        0.176   1000
1875         8   86089619   86126753    194       4  351827     -0.12107      0.54818         0.55   1000
377677       8   86157716   86196302    486       8  351827     -0.48859      0.68744        0.695   1000
761          8   86351056   86361269    457       5  351827     -0.37157      0.64489        0.641   1000
760          8   86376131   86393721    178      17  351827      0.87493      0.19081        0.205   1000
11059        8   87354965   87480181    128       8  351827       1.0569      0.14527        0.124   1000
51115        8   87479627   87526567    396      10  351827    -0.084085      0.53351        0.538   1000
4325         8   89049460   89339717    607      13  351827      0.92229      0.17819        0.188   1000
8767         8   90769335   90803292     56       2  351827      0.56081      0.28746        0.303   1000
734          8   90914096   90940096     14       2  351827       1.3297     0.091816         0.09   1000
4683         8   90945564   90996952     16       1  351827       1.7486     0.040179        0.035   1000
793          8   91070836   91095107     67       2  351827       2.0179     0.021802         0.02   1000
64168        8   91803921   91971630    188       4  351827       2.7353    0.0031159       0.0028   5000
100127983    8   91970706   91997485    216       4  351827       2.9029    0.0018489       0.0024   5000
100130742    8   92114847   92231473     96       6  351827     -0.69791      0.75738        0.777   1000
115111       8   92261508   92410378     70       3  351827      0.43236      0.33274        0.352   1000
286144       8   93895758   93978372     28       4  351827      0.57068      0.28411        0.293   1000
54704        8   94929083   94938296    110       6  351827      0.99571      0.15969        0.155   1000
1015         8   95139394   95229531     58       4  351827     -0.85102      0.80262        0.794   1000
2669         8   95261481   95274547     24       2  351827      -0.7794      0.78213        0.778   1000
25962        8   95500005   95565746     40       1  351827       1.4333     0.075891        0.073   1000
54845        8   95653364   95719694    270       7  351827      0.77972      0.21778        0.191   1000
286148       8   95732103   95806076      3       2  351827      -2.4802      0.99343        0.996   1000
55656        8   95835518   95892721     77       7  351827      -2.2095      0.98643         0.99   1000
137682       8   96037209   96115685    146       5  351827      -1.7319      0.95836        0.962   1000
79666        8   96145949   96168913     53       6  351827    -0.059029      0.52354        0.525   1000
157657       8   96257141   96281707     79       3  351827       3.1679   0.00076763       0.0008  10000
392255       8   97154558   97173020     66       4  351827     -0.29541      0.61616        0.595   1000
51001        8   97251645   97273796      3       1  351827     0.073006       0.4709         0.45   1000
9791         8   97274167   97346774      6       2  351827      0.29828      0.38275        0.377   1000
10404        8   97657455   98155731     91       2  351827     0.027842      0.48889        0.463   1000
85453        8   98285714   98290192    109       7  351827      -1.3714      0.91488        0.907   1000
92140        8   98656375   98742488     38       2  351827        -2.83      0.99767        0.997   1000
55353        8   98787809   98864830     75       7  351827       1.6927      0.04526        0.047   1000
6156         8   99053938   99057818     31       2  351827     -0.50451      0.69305        0.674   1000
10247        8   99114567   99129418     49       7  351827      0.30851      0.37885        0.389   1000
79815        8   99202054   99307444     26       1  351827      0.89189      0.18623         0.17   1000
1345         8  100890223  100906242     37       2  351827     -0.71716      0.76336        0.769   1000
286151       8  101145588  101158099     85       2  351827     -0.48752      0.68705        0.693   1000
6674         8  101170263  101254132    142       7  351827     -0.74327      0.77134        0.763   1000
25897        8  101269285  101348446     99       2  351827     -0.12439       0.5495        0.583   1000
157567       8  101521980  101572014     81       8  351827      -1.4569      0.92743        0.912   1000
169166       8  101585110  101661893    117       7  351827     -0.55895       0.7119        0.718   1000
26986        8  101715144  101734969     37       4  351827      0.90412      0.18296        0.176   1000
7534         8  101930804  101965717    131      12  351827      0.35511      0.36125        0.355   1000
83988        8  102698770  103137135     82       4  351827       1.1342      0.12836        0.134   1000
50484        8  103216729  103251346    123       6  351827     -0.56625      0.71439        0.726   1000
51582        8  103838536  103876905     54       2  351827      0.48807      0.31275        0.288   1000
528          8  104033248  104085285     13       2  351827      0.22845      0.40965        0.413   1000
8323         8  104310661  104345094     91       6  351827     -0.27271      0.60746        0.625   1000
81034        8  104410866  104427563    237      15  351827       0.5698      0.28441        0.282   1000
25879        8  104426942  104455681    265      10  351827     0.042566      0.48302         0.49   1000
9699         8  104512426  105266656    446      14  351827      0.57878      0.28137        0.284   1000
29967        8  105501459  105601252    270      18  351827     -0.21976      0.58697        0.577   1000
23414        8  106330917  106816767     18       2  351827      0.48895      0.31244         0.29   1000
55074        8  107282406  107764922    267      13  351827       1.1596       0.1231        0.128   1000
340419       8  108911544  109095913    514       8  351827      0.46421      0.32125        0.266   1000
3646         8  109213972  109260959    133       3  351827      0.95223      0.17049        0.151   1000
9694         8  109455853  109499136    628      13  351827     -0.27025      0.60652        0.574   1000
93035        8  110374706  110543500    101       4  351827     -0.64568      0.74076        0.746   1000
9166         8  110551929  110578225     12       3  351827       1.8971     0.028904        0.025   1000
55638        8  110586405  110704020      1       1  351827       0.5073      0.30597        0.304   1000
8667         8  117657055  117768258     45       5  351827     -0.32376      0.62694        0.603   1000
5885         8  117858173  117887105     23       3  351827      0.75824      0.22415        0.227   1000
441376       8  117950464  117956239     41       4  351827      0.76293      0.22275        0.219   1000
169026       8  117962512  118188953     68       4  351827      0.68012      0.24821        0.239   1000
90390        8  118532532  118552510     15       2  351827     -0.41549      0.66111        0.637   1000
401474       8  119201694  119634184     16       3  351827      -0.3659      0.64278        0.649   1000
4982         8  119935796  119964383      1       1  351827     -0.25628      0.60113        0.593   1000
114569       8  120220610  120257913     69       4  351827       1.6114      0.05355        0.052   1000
4856         8  120428552  120436678    220       5  351827     -0.32016      0.62558        0.622   1000
5168         8  120569317  120685644     10       3  351827       3.1531    0.0008077       0.0006  10000
79075        8  120846181  120868170    282       9  351827       2.4379    0.0073858       0.0072   5000
64798        8  120885900  121063157    376       9  351827       1.2676      0.10247        0.117   1000
7373         8  121137347  121384273     27       1  351827       1.9118     0.027953        0.025   1000
28998        8  121408083  121457647    161       2  351827       1.0598      0.14462        0.138   1000
27085        8  121457638  121535875    157       2  351827       1.0869      0.13854        0.135   1000
6641         8  121547985  121825599     18       1  351827      0.95825      0.16897        0.174   1000
3037         8  122624356  122653675    107       8  351827      0.22543      0.41082        0.404   1000
84985        8  124194752  124222318    197      14  351827      -1.7159      0.95691         0.95   1000
84933        8  124232196  124253656     43       3  351827     -0.21483      0.58505         0.57   1000
55093        8  124428965  124454261    227       8  351827       0.4429      0.32892        0.329   1000
157769       8  124780679  124827692      1       1  351827      0.36883      0.35613        0.346   1000
157378       8  125323159  125384940     45       5  351827      -1.0568      0.85469        0.862   1000
55039        8  125463048  125465267    107       8  351827       1.4193     0.077906        0.062   1000
83940        8  125500735  125551329      4       1  351827      -1.1363      0.87208        0.876   1000
9788         8  125563025  125740730    188      13  351827      -1.4325        0.924        0.949   1000
5462         8  128427131  128429455      5       1  351827      0.40962      0.34104        0.356   1000
56169        8  130760442  130799134    298      20  351827      0.70473      0.24049        0.245   1000
51571        8  130851839  131028897     99       4  351827      0.59487      0.27597        0.289   1000
50807        8  131064350  131455906    317      16  351827       1.0658      0.14327        0.132   1000
3786         8  133133105  133493004     23       2  351827      -1.2189      0.88855        0.888   1000
137835       8  133722191  133772914      7       1  351827     0.089979      0.46415        0.464   1000
51105        8  133787604  133861052    145       5  351827      0.95365      0.17013        0.162   1000
6503         8  134048973  134115604      7       3  351827      0.80746       0.2097        0.196   1000
8840         8  134203282  134243933     63       2  351827     -0.76098      0.77667        0.779   1000
10397        8  134249414  134309835      3       1  351827      0.18479       0.4267        0.422   1000
6482         8  134467091  134584697      3       2  351827     -0.13851      0.55508        0.571   1000
57623        8  135490031  135725292     77       7  351827       1.4852     0.068746        0.072   1000
169044       8  139600478  139926236     32       3  351827      0.34989      0.36321        0.353   1000
54108        8  141521397  141527252     20       2  351827      0.26119      0.39697        0.417   1000
