GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
65975       11    8413417    8615836    311       7  351827      0.28831      0.38656        0.377   1000
56672       11    8932701    8941626    159       4  351827       1.0739      0.14143        0.138   1000
56674       11    8968840    8986553    199       8  351827     0.072703      0.47102        0.502   1000
56675       11    9002123    9025596      6       2  351827     -0.41153      0.65966         0.65   1000
57758       11    9041047    9113150     15       4  351827      0.86475      0.19359         0.19   1000
7702        11    9482512    9550071     60       2  351827      0.23989      0.40521        0.393   1000
23075       11    9685624    9774508     78       4  351827     -0.52075      0.69873        0.699   1000
272         11   10471846   10529126     63       6  351827       1.1717      0.12066        0.125   1000
10335       11   10594638   10715535      4       1  351827      0.98367      0.16264        0.176   1000
374378      11   11292421   11643561      3       1  351827     0.045558      0.48183        0.489   1000
55031       11   11862970   11980872     17       4  351827      0.81612      0.20722        0.212   1000
27122       11   11984543   12031373      1       1  351827      0.83157      0.20283        0.205   1000
9645        11   12132138   12285335     20       7  351827     -0.40479      0.65718        0.688   1000
84953       11   12308447   12383687      1       1  351827     -0.67348      0.74968        0.764   1000
55742       11   12397988   12556903     41       2  351827     -0.67179      0.74914         0.74   1000
84280       11   13409555   13484838     50       1  351827       2.2103     0.013543        0.013   1000
10418       11   13984184   14289679    193       6  351827      -1.3587      0.91287        0.918   1000
22800       11   14299466   14386052    106       8  351827       1.1675      0.12151        0.111   1000
1315        11   14479049   14521441    219       7  351827     0.053916       0.4785        0.457   1000
797         11   15095143   15103888     79       4  351827      0.46083      0.32246        0.322   1000
387755      11   15133970   15268754    106       3  351827      -1.3139      0.90556        0.904   1000
55553       11   15987995   16497935      1       1  351827     -0.46047      0.67741        0.681   1000
4925        11   17281884   17371510    331       8  351827      0.33391      0.36922         0.34   1000
374383      11   17373279   17398868     26       3  351827      0.63511      0.26268        0.268   1000
3767        11   17406795   17410878      7       1  351827      -1.4874      0.93155        0.918   1000
6833        11   17414432   17498449    318      11  351827      0.27004      0.39356        0.384   1000
7166        11   18042084   18062354     84       4  351827       1.3865     0.082802        0.098   1000
113174      11   18101890   18127638    237       8  351827       1.1017      0.13531        0.146   1000
6291        11   18252902   18258384     23       1  351827       2.5513    0.0053657       0.0078   5000
11234       11   18300217   18343751     91       4  351827       1.8896     0.029408        0.032   1000
2965        11   18343816   18388590     87       4  351827        1.909     0.028132        0.029   1000
3948        11   18433851   18472798    155       8  351827      0.58559      0.27907        0.271   1000
160287      11   18477374   18501814     72       5  351827      0.81352      0.20796         0.22   1000
55293       11   18551156   18610293     11       1  351827       1.0365      0.14998        0.133   1000
10553       11   20385231   20405329      9       1  351827     -0.29401      0.61563        0.593   1000
203859      11   22214199   22304913    158       8  351827        1.433     0.075933        0.079   1000
57084       11   22359667   22401049      1       1  351827     -0.65829      0.74482        0.741   1000
2188        11   22644079   22647387     19       1  351827      -0.3494      0.63661        0.633   1000
2620        11   22688160   22834547     18       2  351827      -1.1396      0.87278        0.872   1000
258010      11   22843598   22851382     35       3  351827     -0.85207      0.80291        0.804   1000
338645      11   24518516   25104186      5       2  351827      0.71986      0.23581        0.233   1000
196074      11   28129798   28355054    136       4  351827      0.93409      0.17513        0.161   1000
3739        11   30031288   30038577     82       4  351827     -0.65686      0.74437        0.762   1000
120534      11   30344649   30359165    337      12  351827     -0.27099       0.6068        0.595   1000
744         11   30406040   30608260      1       1  351827     -0.11346      0.54517         0.56   1000
5954        11   32112477   32127272     30       1  351827     -0.12164      0.54841        0.549   1000
10480       11   32605313   32624037     65       1  351827     -0.75315      0.77432        0.772   1000
493860      11   32623626   32816204      2       1  351827     -0.93472      0.82503        0.829   1000
55346       11   33060963   33095109    179       3  351827     -0.41912      0.66243         0.66   1000
25758       11   33563877   33695648      4       1  351827     -0.27383      0.60789        0.648   1000
100131378   11   33719654   33722286      3       1  351827      -0.3429      0.63416        0.643   1000
966         11   33724556   33758025     12       2  351827    -0.092843      0.53699        0.527   1000
26273       11   33762490   33796071     23       1  351827     -0.55013      0.70888        0.678   1000
55226       11   34127111   34172581    205       3  351827      0.83946      0.20061        0.192   1000
847         11   34460472   34493607     56       3  351827     -0.96261      0.83213         0.84   1000
51074       11   34903842   34937939    599      15  351827      0.77416      0.21942        0.219   1000
8050        11   34937677   35017675     67       3  351827     -0.87246      0.80852        0.809   1000
143458      11   35965537   36253688      4       1  351827     -0.49319      0.68906        0.685   1000
119710      11   36616043   36680841      8       2  351827      -1.6075      0.94602        0.939   1000
55761       11   43380435   43516483     47       2  351827       2.1624     0.015292        0.014   1000
51144       11   43702108   43878169    258       7  351827       1.1408      0.12697        0.124   1000
221120      11   43902357   43941825     66       6  351827      0.12761      0.44923        0.437   1000
390110      11   44069531   44081527      4       2  351827        0.999       0.1589         0.15   1000
84680       11   44087729   44105791    112      11  351827      -1.2728      0.89845          0.9   1000
2132        11   44117099   44266980     16       4  351827      -2.6863      0.99639        0.997   1000
90139       11   44748731   44953978     25       2  351827      0.57466      0.28276        0.291   1000
9537        11   44907454   44972919      9       1  351827     -0.21144      0.58373        0.596   1000
57586       11   45261853   45307884    142       8  351827      0.58354      0.27977        0.276   1000
2147        11   46740743   46761056    225       8  351827      0.74862      0.22704         0.23   1000
79096       11   46958240   47185932    203       9  351827      0.77117       0.2203        0.211   1000
29763       11   47199073   47208010    323       9  351827      0.68874      0.24549        0.238   1000
53          11   47260853   47270457    225      11  351827       1.2768      0.10083          0.1   1000
8567        11   47290927   47351582    324       9  351827       1.2401      0.10746        0.097   1000
91252       11   47428683   47438051    346       7  351827       1.5541     0.060077         0.05   1000
5702        11   47440320   47448024    180       9  351827      0.64214      0.26039        0.261   1000
4722        11   47600562   47606115    285       4  351827        1.591     0.055802        0.053   1000
399888      11   47608230   47610746    210       6  351827      0.40096      0.34422        0.368   1000
114900      11   47611216   47615961    165       4  351827      0.59339      0.27646         0.29   1000
23788       11   47638858   47664206    179       4  351827      0.55672      0.28886        0.302   1000
2346        11   49168187   49230222    579       4  351827      -0.1526      0.56064        0.535   1000
6749        11   57093459   57103351    503       4  351827      0.58291      0.27998        0.254   1000
29015       11   57174427   57195053     36       3  351827       1.5681     0.058434        0.062   1000
349667      11   57227926   57244384    128      13  351827       1.2439      0.10678         0.12   1000
8501        11   57252004   57283192    146      14  351827        1.667     0.047761        0.051   1000
26519       11   57295936   57298232     86       5  351827     -0.54139      0.70588        0.731   1000
219537      11   57305044   57317747    240      16  351827      0.54621      0.29246        0.302   1000
9246        11   57319128   57335803      9       1  351827      0.17962      0.42873        0.425   1000
219541      11   57471182   57479804    149       7  351827       4.6145   1.9705e-06       0.0001  10000
9404        11   58294344   58345688     22       2  351827       1.2573      0.10432        0.102   1000
219970      11   58601538   58611997      6       1  351827     -0.66812      0.74797        0.738   1000
23220       11   58939812   58976060     36       2  351827        -1.15      0.87492        0.872   1000
84689       11   60163487   60185229     72       2  351827      0.14904      0.44076        0.436   1000
22917       11   60635015   60643164     88       3  351827     -0.83036      0.79683        0.794   1000
923         11   60739113   60787849    102      14  351827      -1.7949      0.96367         0.97   1000
921         11   60869930   60895324    147       6  351827     -0.83165       0.7972        0.792   1000
51259       11   61159832   61166335     29       1  351827     -0.59379      0.72368        0.753   1000
79869       11   61170120   61197464      4       2  351827     0.052128      0.47921        0.466   1000
220004      11   61248585   61258400     12       2  351827     -0.18131      0.57194        0.567   1000
9066        11   61281188   61348523     91       3  351827     -0.67819      0.75117        0.734   1000
747         11   61447905   61514474     26       4  351827       1.4499     0.073537         0.07   1000
3992        11   61567097   61584529    137      10  351827       2.1788     0.014672         0.01   1000
3995        11   61640998   61659006     57       3  351827       1.8332     0.033384         0.03   1000
3619        11   61891445   61920635     24       1  351827      -0.7257      0.76599        0.755   1000
80150       11   62104774   62160887    116       6  351827      0.51736      0.30245        0.307   1000
26229       11   62382768   62389647    128       5  351827      0.55111      0.29078        0.319   1000
23193       11   62392298   62414198      6       2  351827        1.378     0.084105        0.083   1000
79081       11   62430289   62439241    149       8  351827      0.60715      0.27188        0.286   1000
751071      11   62432725   62434923     24       2  351827      0.88585      0.18785        0.204   1000
221092      11   62480097   62494857     18       1  351827      0.22943      0.40927        0.409   1000
283237      11   62495545   62506110     72       3  351827       0.2945      0.38419        0.399   1000
374395      11   62554281   62557872      5       1  351827      -1.0612      0.85569        0.864   1000
54663       11   62600380   62608044     92       2  351827       1.2627      0.10335         0.12   1000
5920        11   63304273   63313930      7       2  351827     -0.13491      0.55366        0.509   1000
11145       11   63341934   63381941     22       3  351827     -0.54754        0.708        0.702   1000
25923       11   63391554   63439533     12       3  351827     -0.89581      0.81482        0.833   1000
79829       11   63706442   63724799     12       1  351827     -0.71571      0.76292         0.77   1000
1351        11   63742079   63744015     98       2  351827     -0.38583      0.65019        0.661   1000
83707       11   63991271   63993726    135       8  351827       -1.417      0.92175        0.927   1000
3338        11   63997594   64001753     12       1  351827      0.51344      0.30382        0.284   1000
2286        11   64008413   64011607     18       2  351827      -1.3151      0.90576        0.906   1000
26472       11   64011951   64014413     38       2  351827       1.8548     0.031812        0.026   1000
5331        11   64018995   64036924      5       1  351827     -0.63427      0.73705        0.737   1000
25858       11   64067863   64072239    158      10  351827     -0.29654      0.61659        0.627   1000
25824       11   64085347   64089295     77       2  351827     -0.60937      0.72886        0.739   1000
283234      11   64107690   64125006    169      12  351827      0.75764      0.22433         0.22   1000
5837        11   64513861   64528187     92       4  351827       1.0731      0.14161        0.143   1000
4221        11   64570986   64578766     68       2  351827       1.0816      0.13972        0.147   1000
55561       11   64591661   64612041     31       2  351827      0.51319      0.30391         0.31   1000
170589      11   64701943   64703360     88       2  351827    -0.054807      0.52185        0.531   1000
7542        11   64851694   64855874      2       1  351827      -2.1883      0.98568        0.989   1000
84447       11   64894751   64902285      2       1  351827        -1.33      0.90823        0.915   1000
823         11   64948686   64979477      1       1  351827     -0.83234      0.79739        0.796   1000
23649       11   65029432   65065088     51       4  351827   0.00013137      0.49995        0.501   1000
5977        11   65101225   65120451     12       4  351827     -0.26679      0.60519        0.619   1000
220359      11   65122282   65125084     12       1  351827      0.92517      0.17744        0.174   1000
4296        11   65365226   65381720     71       3  351827       -1.116      0.86779        0.878   1000
399909      11   65383686   65404910    139       5  351827     -0.93395      0.82484        0.828   1000
6494        11   65405578   65418391      3       1  351827     0.027622      0.48898        0.489   1000
84153       11   65485144   65488409    127      10  351827      -1.7093       0.9563        0.956   1000
5017        11   65554505   65564690    152       6  351827      -1.0021      0.84186        0.848   1000
254122      11   65601305   65621578    156      10  351827     -0.59654      0.72459        0.714   1000
30008       11   65633912   65640405    185      10  351827      -0.7152      0.76276        0.756   1000
11007       11   65657875   65659106      1       1  351827     -0.23797      0.59405        0.597   1000
10589       11   65686728   65689048      7       1  351827     -0.53776      0.70463        0.722   1000
9092        11   65729160   65747607     36       1  351827      0.37788      0.35276        0.337   1000
1474        11   65779462   65780976    118      12  351827     -0.55353      0.71005        0.695   1000
10992       11   65819264   65836382    148      13  351827      0.15846      0.43705        0.421   1000
582         11   66278077   66301084     15       1  351827       2.7697    0.0028056        0.004   5000
254359      11   66288854   66313709    157       4  351827       2.7778    0.0027364       0.0024   5000
8722        11   66330935   66336047    179       5  351827        3.065    0.0010884       0.0009  10000
79703       11   66512207   66613997     96       8  351827       1.3085      0.09535        0.105   1000
5091        11   66615993   66725847     83       6  351827       3.1307   0.00087183       0.0015  10000
78999       11   66624558   66627946     50       4  351827       2.5658    0.0051468       0.0046   5000
29984       11   66824289   66839488     25       3  351827      0.54874      0.29159        0.324   1000
22992       11   66886740   67025553      1       1  351827      0.30997      0.37829        0.382   1000
54961       11   67070919   67080078    114       4  351827      0.18465      0.42675        0.405   1000
57804       11   67118236   67121067     46       1  351827       0.3648      0.35763        0.355   1000
5883        11   67159423   67165883     63       3  351827      0.46448      0.32115        0.307   1000
57175       11   67205518   67211371    175       7  351827     -0.75825      0.77585        0.783   1000
57010       11   67219886   67229245     66       3  351827     -0.92761       0.8232         0.83   1000
2950        11   67351066   67354125    156       5  351827     -0.89263      0.81397        0.827   1000
4723        11   67374323   67380012    139       5  351827     -0.59605      0.72443        0.739   1000
254552      11   67395409   67397408      4       1  351827      -0.4017      0.65605        0.641   1000
91703       11   67410026   67418130     11       1  351827     -0.23413      0.59256        0.601   1000
4728        11   67798084   67804114     32       2  351827      0.75311      0.22569        0.213   1000
10312       11   67806462   67818366      3       1  351827      0.92131      0.17844        0.181   1000
1119        11   67820326   67888858      1       1  351827      0.33598      0.36844        0.362   1000
53838       11   68028803   68039469      4       1  351827      0.57284      0.28338        0.273   1000
51083       11   68451983   68458643     46       3  351827      0.72931      0.23291        0.215   1000
219927      11   68658744   68671303    357      12  351827       1.1902      0.11699        0.105   1000
3508        11   68671319   68708070    271       9  351827      0.51511      0.30324        0.269   1000
116512      11   68747490   68748455    288       9  351827       1.4042     0.080124        0.067   1000
116535      11   68771862   68780850     72       4  351827       1.8847     0.029734        0.034   1000
219931      11   68816350   68858072     66       4  351827     0.018023      0.49281        0.488   1000
26579       11   69061613   69064754     76       7  351827     -0.24623      0.59725        0.594   1000
220064      11   69480331   69490165      5       2  351827      -2.2475       0.9877        0.978   1000
9965        11   69513006   69519106     38       3  351827     -0.10282      0.54095        0.532   1000
2248        11   69624736   69634192     87       6  351827     -0.67221      0.74928         0.75   1000
8500        11   70116806   70230607     83       6  351827      0.65542       0.2561        0.244   1000
2017        11   70244612   70282690    160       3  351827       1.1822      0.11857        0.109   1000
1717        11   71145457   71159477     62       2  351827     -0.97813        0.836        0.827   1000
3846        11   71259466   71260653    108       4  351827    -0.043666      0.51741         0.54   1000
440051      11   71292901   71293921      1       1  351827      -1.2342      0.89143        0.908   1000
55199       11   71498557   71512280    158       4  351827    -0.033734      0.51346        0.517   1000
100131539   11   71525091   71532593      2       1  351827       1.2223       0.1108         0.11   1000
10068       11   71709955   71713965      8       2  351827      0.17226      0.43162        0.439   1000
2352        11   71846771   71850934      9       1  351827      -2.7228      0.99676        0.999   1000
2350        11   71927819   71932994      1       1  351827      0.68801      0.24572         0.26   1000
5138        11   72287184   72385497    142      11  351827       1.3773     0.084205        0.081   1000
116985      11   72396114   72463465    129       8  351827      0.25367      0.39988        0.407   1000
10809       11   72465774   72504750    197      13  351827      0.54313      0.29352        0.311   1000
89849       11   72525451   72553793      6       1  351827      0.40929      0.34116        0.329   1000
9828        11   73019663   73080425     10       3  351827     -0.97628      0.83554        0.822   1000
58473       11   73357223   73373864     12       2  351827      0.31454      0.37656        0.354   1000
51642       11   73498917   73575656     88       8  351827      0.80847      0.20941        0.205   1000
80227       11   73587744   73638781     29       4  351827      0.39316       0.3471        0.336   1000
374407      11   73661364   73681713     37       3  351827        1.179      0.11919        0.108   1000
26005       11   73723759   73882064    186       3  351827      0.81472      0.20761        0.214   1000
51400       11   73881936   73965748    210       5  351827       0.7053      0.24031        0.254   1000
283208      11   73958532   74022699    142      10  351827      0.87999      0.18943        0.183   1000
10008       11   74165886   74178600      7       2  351827       1.1383       0.1275        0.114   1000
143570      11   74550655   74660232    348      12  351827      -1.2571      0.89564        0.912   1000
6188        11   75110535   75133346     25       2  351827     -0.34913       0.6365        0.655   1000
7405        11   75526212   75855282    106       1  351827     -0.33536      0.63132        0.626   1000
25987       11   76493357   76509198     55       4  351827      0.90275      0.18333        0.178   1000
55331       11   76571917   76734850     12       1  351827      0.58946      0.27778        0.271   1000
726         11   76777992   76837201      5       1  351827      0.22178      0.41224        0.438   1000
1207        11   77327196   77348851    357       3  351827      -0.2942       0.6157        0.632   1000
51773       11   77371047   77531915     96       1  351827     -0.11763      0.54682        0.556   1000
92105       11   77589766   77705771     41       2  351827      -0.5714      0.71614        0.738   1000
65987       11   77726761   77757237     28       2  351827      -1.7937      0.96357        0.947   1000
7069        11   77774907   77779403    175       8  351827       -1.456      0.92731        0.924   1000
4718        11   77779393   77791265    225      10  351827       -1.126      0.86991        0.876   1000
79053       11   77811988   77850699    215      10  351827      -1.2634      0.89678        0.895   1000
283219      11   77882289   77900006    225      11  351827     -0.67932      0.75153        0.739   1000
57558       11   77899858   77925757    657      12  351827      0.94622      0.17202        0.158   1000
9846        11   77926336   78128868    167       6  351827      0.94888      0.17134        0.174   1000
79731       11   78147007   78285909    515       3  351827       1.0653      0.14337        0.151   1000
26011       11   78364328   79152014      2       1  351827      0.16648      0.43389        0.452   1000
220042      11   82611017   82645701     84       3  351827      0.90866      0.18176        0.173   1000
338699      11   82904754   82967719    341      10  351827      0.30589      0.37984        0.383   1000
60492       11   82972498   82997445    279      12  351827       1.3027      0.09634        0.099   1000
54843       11   85405264   85522197      3       1  351827      -0.6031      0.72678        0.733   1000
8726        11   85955586   85989785    243      12  351827      0.81581      0.20731        0.205   1000
60494       11   86085778   86134151      4       1  351827      -1.6023      0.94545        0.946   1000
10873       11   86152150   86383678      1       1  351827       0.8187      0.20648        0.199   1000
11098       11   86511288   86522275     17       1  351827       1.0261      0.15242        0.156   1000
65084       11   86748886   87039876    154       4  351827      0.26342      0.39611        0.385   1000
219595      11   89370675   89431886    579       4  351827      -0.1526      0.56064        0.535   1000
26973       11   89933597   89956532     31       2  351827      0.98138       0.1632        0.169   1000
120114      11   92047446   92629636      3       1  351827     -0.85436      0.80355        0.808   1000
120103      11   92880850   92931095     25       3  351827     -0.76919      0.77911        0.771   1000
85459       11   93394816   93463524     78       2  351827      0.32578      0.37229        0.356   1000
79101       11   93463368   93474703     55       3  351827      0.53571      0.29608        0.304   1000
341208      11   93754378   93847374    107       7  351827      0.38051      0.35178        0.363   1000
24145       11   93862094   93918762    187      14  351827     -0.42751       0.6655        0.668   1000
10888       11   94110477   94134585    347      12  351827       1.0175      0.15446        0.188   1000
4361        11   94150466   94227040    268      10  351827      0.96938      0.16618        0.171   1000
51503       11   94695787   94706776     44       4  351827     -0.14362       0.5571        0.547   1000
9702        11   95523625   95565857    140       3  351827     -0.52794      0.70123        0.693   1000
79780       11   96085929   96123083     80       8  351827     -0.41213      0.65988        0.663   1000
57562       11  101785746  101871793     38       2  351827     0.093641       0.4627        0.476   1000
100506742   11  104756445  104769397     29       1  351827      -1.8997      0.97126        0.965   1000
834         11  104896235  104905884     15       1  351827      0.26166      0.39679        0.366   1000
114769      11  104912053  104916051    286       5  351827      0.42512      0.33538        0.294   1000
143879      11  105921825  105948465     62       5  351827       1.3525     0.088102        0.077   1000
143884      11  107197071  107328572    198      10  351827      -1.2264      0.88998        0.896   1000
6588        11  107578101  107582787     47       4  351827     -0.42849      0.66585        0.666   1000
54733       11  107661717  107729914     52       2  351827      0.66838      0.25195        0.234   1000
38          11  107992258  108018895    131       6  351827      -0.1848      0.57331        0.604   1000
4863        11  108028117  108093365    181       2  351827      0.16835      0.43315        0.462   1000
160140      11  108179012  108338258      5       1  351827      0.60488      0.27263        0.286   1000
143888      11  108342832  108369169     15       2  351827     -0.47412      0.68229        0.679   1000
399947      11  109292570  109299893      2       1  351827     -0.39123      0.65219        0.629   1000
2230        11  110300661  110335608     87       5  351827      -0.7338      0.76847        0.762   1000
57569       11  110447759  110583912     31       4  351827     -0.77985      0.78226        0.794   1000
143903      11  111411233  111432470     83       3  351827      0.30696      0.37944        0.395   1000
5519        11  111597632  111637169     55       3  351827      0.67599      0.24952        0.258   1000
64776       11  111749948  111754798     48       1  351827      -1.4066      0.92023        0.943   1000
91894       11  111789601  111797595     99       3  351827       1.8514     0.032058        0.035   1000
83875       11  112046208  112089652     58       4  351827      0.15374      0.43891        0.427   1000
5805        11  112097088  112104696      1       1  351827      0.31264      0.37728        0.372   1000
54970       11  113185251  113244345    155      11  351827       4.2066   1.2962e-05       0.0001  10000
255239      11  113258513  113271140     12       2  351827       1.3286     0.091998        0.089   1000
1813        11  113280317  113346413     26       4  351827      -1.1584      0.87666        0.869   1000
80975       11  113558268  113577151    120       8  351827      0.30533      0.38006        0.391   1000
9183        11  113603905  113644485    153       2  351827      0.98917      0.16129        0.169   1000
25996       11  114310108  114321001      8       1  351827     0.039096      0.48441        0.457   1000
8882        11  116649276  116658739     75       6  351827     -0.17888      0.57098        0.614   1000
5049        11  117015000  117048889    167       9  351827     -0.83545      0.79827        0.804   1000
51092       11  117049626  117068161     16       1  351827      0.41264      0.33993        0.334   1000
6876        11  117070040  117075508     44       2  351827     -0.41574       0.6612        0.658   1000
23621       11  117156402  117186972     13       5  351827       1.2459       0.1064         0.11   1000
22897       11  117184792  117283982    164      13  351827      -1.9626      0.97516        0.979   1000
486         11  117690790  117699408     55       7  351827       1.0966       0.1364        0.142   1000
53826       11  117707691  117748201      5       1  351827      0.50143      0.30804        0.279   1000
6330        11  118004092  118023630      2       1  351827      0.27503      0.39165        0.424   1000
143941      11  118398210  118401740      1       1  351827      -1.0316      0.84887        0.846   1000
84866       11  118401803  118417313    114       3  351827     -0.79908      0.78788        0.796   1000
56912       11  118415243  118436791     96       2  351827      -1.4939      0.93239        0.946   1000
23187       11  118477213  118528748    211       9  351827      0.29842      0.38269        0.378   1000
1656        11  118618472  118661972     38       3  351827       1.7159     0.043089        0.052   1000
338657      11  118868843  118886455     77       3  351827      -1.5215      0.93594        0.946   1000
6230        11  118886422  118889057     72       3  351827     -0.15035      0.55975        0.544   1000
51399       11  118889241  118894384    146       7  351827      -0.1237      0.54922        0.553   1000
55823       11  118938493  118952688     72       3  351827       2.0028       0.0226         0.02   1000
3145        11  118955587  118964259     80       4  351827       2.0204     0.021669        0.021   1000
64137       11  119019750  119033375     14       3  351827      0.23268      0.40801         0.36   1000
79849       11  119056127  119060932      3       1  351827      0.58139      0.28049        0.257   1000
283152      11  119060963  119072160     34       1  351827        1.482     0.069164        0.067   1000
867         11  119076986  119178859     74       6  351827      0.97766      0.16412        0.142   1000
4162        11  119179234  119189087     74       5  351827       1.0585      0.14491        0.129   1000
79102       11  119205210  119208024      1       1  351827       1.0468      0.14759        0.134   1000
7070        11  119288655  119294246     91       3  351827       1.5383     0.061987        0.056   1000
5818        11  119508808  119599435      3       1  351827     -0.59125      0.72282        0.723   1000
220323      11  120081747  120100650      1       1  351827      0.92241      0.17816        0.156   1000
23365       11  120207264  120360645    169       6  351827      -0.9829      0.83717        0.845   1000
3312        11  122928200  122933074      2       1  351827     -0.64419      0.74027        0.754   1000
57476       11  123325191  123498478     46       4  351827       1.7594     0.039256        0.032   1000
7753        11  123594997  123612383    186      10  351827       1.0367      0.14993        0.163   1000
54414       11  124505685  124546199      6       1  351827      0.82602       0.2044        0.216   1000
4900        11  124609829  124617102     22       1  351827     -0.20942      0.58294        0.547   1000
80071       11  124824017  124911385     99       2  351827       2.1452      0.01597        0.014   1000
219855      11  124932963  124960412     69       5  351827       1.2178      0.11165        0.094   1000
219854      11  124964266  124981659     15       2  351827      0.27577      0.39136        0.385   1000
9638        11  125315641  125366206    268      10  351827     -0.61232      0.72984        0.728   1000
3703        11  125462690  125492654      1       1  351827      0.20685      0.41806         0.43   1000
1111        11  125495031  125546150    130       8  351827     -0.21649       0.5857        0.595   1000
29118       11  125774261  125793005     11       1  351827     -0.31446      0.62341        0.632   1000
50937       11  125826713  125933187    117      12  351827     -0.64927      0.74192         0.74   1000
84881       11  126071989  126081587     53       3  351827    -0.064228      0.52561        0.517   1000
55572       11  126138935  126148027    113       7  351827     -0.74444      0.77169        0.783   1000
114609      11  126152800  126164828      5       1  351827     0.096121      0.46171        0.457   1000
28960       11  126173647  126215644     15       3  351827      0.58006      0.28094        0.285   1000
63970       11  128804627  128813294      3       1  351827       1.3055     0.095865        0.102   1000
9743        11  128834955  129062093      5       2  351827       0.6417      0.26054        0.241   1000
4798        11  129733670  129765490     95       8  351827      0.38694       0.3494        0.341   1000
56980       11  129769601  129872730      6       3  351827        1.349     0.088672        0.082   1000
6768        11  130029682  130080257     16       2  351827     -0.28177      0.61094        0.637   1000
399979      11  130745766  130786382    329      11  351827       2.5706    0.0050767       0.0066   5000
4978        11  132284875  133402403      9       2  351827      0.35094      0.36282         0.37   1000
22997       11  133778520  133826649     79       7  351827       1.4189      0.07797        0.082   1000
112937      11  134145293  134189458    152       5  351827       1.6743     0.047035        0.056   1000
440073      12     176049     287626     38       3  351827      -0.6855      0.75348        0.771   1000
5927        12     389223     498620      5       1  351827     0.026589      0.48939        0.503   1000
84318       12     498516     551811    148       2  351827      -1.1593      0.87683        0.882   1000
5893        12    1021255    1099774    122       8  351827      0.18108      0.42815        0.437   1000
775         12    2079952    2807115    111       4  351827       2.5817    0.0049158       0.0046   5000
83714       12    2934514    2944372      2       1  351827       1.4864     0.068586        0.069   1000
7289        12    3000033    3050306     49       2  351827     -0.21609      0.58554        0.568   1000
7004        12    3068478    3149842      2       1  351827      0.73439      0.23136        0.211   1000
10867       12    3186521    3395730     10       3  351827      -1.0532      0.85386        0.856   1000
56341       12    3490515    3703139     23       2  351827      -1.9047      0.97159         0.97   1000
57097       12    3907410    3982608     83       3  351827       1.0043      0.15761        0.153   1000
894         12    4382901    4414522      1       1  351827      0.53912       0.2949        0.311   1000
57103       12    4430359    4469194     18       2  351827      0.57072      0.28409        0.307   1000
8798        12    4671375    4723041     62       4  351827      -2.4288      0.99243        0.994   1000
10566       12    4723837    4758213    103       8  351827      -3.5864      0.99983        0.999   1000
4704        12    4758264    4796720     20       3  351827     -0.20415      0.58088        0.576   1000
3736        12    5019073    5027422      2       1  351827     -0.57043      0.71581        0.721   1000
57101       12    5671817    6055398     33       2  351827        1.603     0.054467        0.056   1000
928         12    6309482    6347437     26       2  351827      -2.5204      0.99414        0.994   1000
6337        12    6456009    6486896      2       1  351827     -0.19479      0.57722        0.592   1000
4055        12    6484534    6500737     21       3  351827      -0.7047       0.7595        0.766   1000
55080       12    6561177    6571488     70       3  351827      0.10423      0.45849         0.47   1000
6843        12    6571403    6579843    216      11  351827      0.06554      0.47387        0.493   1000
9918        12    6602547    6641132    115       4  351827      0.54031      0.29449        0.309   1000
171017      12    6775643    6798738      2       1  351827     -0.33579      0.63149        0.649   1000
8079        12    6857158    6862721      7       1  351827      0.57384      0.28304        0.278   1000
27239       12    6930963    6936583     18       2  351827     -0.30319      0.61913        0.616   1000
10536       12    6937572    6949018     12       2  351827     -0.60235      0.72653         0.72   1000
2784        12    6949375    6956564    103       4  351827       0.5201       0.3015        0.315   1000
83461       12    6957972    6961128    113       4  351827      0.60943      0.27112        0.284   1000
84727       12    6980099    6982521     92       2  351827      0.69192      0.24449        0.261   1000
10233       12    7013897    7023406     94       2  351827      0.69372      0.24393         0.26   1000
1822        12    7033626    7051484     93       2  351827      0.68604      0.24634        0.264   1000
5777        12    7055740    7070479      3       1  351827     -0.21056      0.58338        0.574   1000
10436       12    7079944    7085165      1       1  351827       1.4389     0.075088        0.073   1000
10162       12    7085347    7125842     58       2  351827       1.9336     0.026582        0.024   1000
51279       12    7246000    7261869     11       2  351827     -0.57042       0.7158        0.718   1000
5830        12    7341759    7371170     35       2  351827     0.085642      0.46588        0.451   1000
283316      12    7507556    7596778     31       1  351827     -0.65621      0.74415        0.758   1000
9332        12    7623412    7656414      1       1  351827      -1.7586      0.96068        0.956   1000
144195      12    7965110    8043792     54       6  351827      -1.9959      0.97703        0.977   1000
55810       12    8185298    8208118      1       1  351827     -0.50051      0.69164        0.692   1000
50856       12    8276228    8291203      4       1  351827     0.026466      0.48944        0.487   1000
1911        12    9067292    9094063     88       4  351827      -1.7135      0.95669         0.95   1000
4074        12    9092957    9102357    199       7  351827     -0.70036      0.75815        0.744   1000
10219       12    9142137    9163343    268       9  351827     -0.62882      0.73527        0.738   1000
160364      12   10103915   10147704     55       4  351827      0.67655      0.24935        0.239   1000
22914       12   10524952   10542653    131       1  351827      0.62009       0.2676        0.306   1000
100528032   12   10524952   10562745    131       1  351827      0.62009       0.2676        0.306   1000
3823        12   10564914   10573194     96       5  351827      -1.5058      0.93394        0.931   1000
