GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
168451       7  108202671  108210189     28       3  351827       1.5148     0.064913        0.061   1000
83943        7  110303106  111202588    300       9  351827      0.32518      0.37252        0.352   1000
54674        7  110731062  110765510      1       1  351827       0.5723      0.28356        0.302   1000
9732         7  111366164  111846462     10       2  351827      -1.3396      0.90981        0.896   1000
11179        7  111846643  111983989      3       1  351827      0.92264       0.1781        0.169   1000
3475         7  112063199  112117258    170      17  351827     -0.60638      0.72787        0.741   1000
286006       7  112120908  112130943     60       3  351827     -0.15462      0.56144        0.576   1000
29969        7  114562169  114659971    163       4  351827       2.0935     0.018152         0.02   1000
22797        7  115575202  115799950    132       3  351827     -0.43806      0.66933        0.696   1000
26136        7  115850547  115898840    367      12  351827      0.76136      0.22322        0.225   1000
858          7  116139655  116148595    446      27  351827      0.34931      0.36343        0.388   1000
7982         7  116593381  116870077     84       1  351827       2.0666     0.019385        0.017   1000
1080         7  117120017  117308719    100       4  351827       1.6368     0.050839        0.054   1000
83992        7  117350702  117513561    104       7  351827       3.3779   0.00036521       0.0006  10000
51691        7  117824086  117844093    274       3  351827     -0.82439      0.79514        0.803   1000
56311        7  117864493  117882785     79       2  351827      0.89954      0.18418        0.186   1000
3751         7  119913689  120390387      3       1  351827     0.014676      0.49415        0.486   1000
79974        7  120628751  120937498     17       2  351827      0.05986      0.47613        0.473   1000
51384        7  120965421  120981158     73       1  351827     -0.36046      0.64075        0.626   1000
10157        7  121713598  121784344     14       2  351827     -0.13583      0.55402        0.544   1000
389549       7  121941373  121951173     15       2  351827      -1.0719      0.85812        0.856   1000
93664        7  121958478  122526813     94       1  351827     -0.43422      0.66794        0.651   1000
168433       7  122337766  122339208     67       8  351827     -0.30182       0.6186        0.606   1000
6561         7  122753588  122840025    219       9  351827     -0.15114      0.56007        0.551   1000
154865       7  123091993  123174718      5       2  351827      -0.9247      0.82244        0.816   1000
4698         7  123181083  123197958     22       1  351827       -1.277       0.8992        0.891   1000
142685       7  123241882  123277951    133       6  351827      -1.1626       0.8775        0.891   1000
23553        7  123485220  123517532    178      13  351827       1.5402     0.061761        0.058   1000
6677         7  123565286  123611464     62       4  351827     -0.85145      0.80274        0.803   1000
730130       7  123670970  123673523     14       2  351827       1.1931      0.11642        0.116   1000
25913        7  124462440  124570037     10       1  351827     -0.28906      0.61373        0.611   1000
168850       7  127010097  127032778     17       2  351827     -0.29387      0.61557        0.614   1000
79571        7  127220682  127225654     89       4  351827       1.1684      0.12132        0.115   1000
55131        7  127950429  127983962      5       2  351827       1.2927     0.098049         0.11   1000
3614         7  128032331  128050045    254      10  351827       1.4444     0.074308        0.045   1000
55798        7  128116783  128142978    450      17  351827       0.8841      0.18832        0.157   1000
346653       7  128311743  128328949     78       7  351827      -0.8176      0.79321        0.813   1000
84691        7  128349115  128371797    333      16  351827     -0.78065       0.7825         0.78   1000
611          7  128412543  128415844     12       3  351827     -0.19777      0.57839        0.569   1000
64753        7  128431464  128462187     54       6  351827      0.75367      0.22552        0.217   1000
2318         7  128470436  128499328     66       3  351827      0.57025      0.28425        0.253   1000
375616       7  128516919  128550773      6       1  351827     -0.59884      0.72536        0.729   1000
3663         7  128577976  128590089     35       3  351827        1.232      0.10897        0.118   1000
23534        7  128594234  128695227    118       6  351827       1.2504      0.10558        0.107   1000
340348       7  128784712  128809534     37       4  351827       1.2281       0.1097        0.086   1000
23382        7  128864855  129070052     24       6  351827      0.86349      0.19393        0.195   1000
57464        7  129074274  129128240    254      10  351827       1.2213      0.11099        0.144   1000
100287482    7  129142320  129152773      4       1  351827     -0.24015      0.59489        0.614   1000
4899         7  129251555  129396922     20       1  351827      -1.4322      0.92396        0.921   1000
23008        7  129710349  129775560      4       1  351827       0.9757      0.16461        0.162   1000
84928        7  129804555  129845338      1       1  351827      0.58978      0.27767        0.289   1000
51200        7  129932974  129964020      5       1  351827       1.5275      0.06332        0.076   1000
93979        7  129984630  130008571     45       5  351827     -0.68594      0.75362        0.751   1000
4232         7  130126016  130146138      6       2  351827     -0.64993      0.74213        0.762   1000
26958        7  130146079  130353598    145      11  351827     -0.55142      0.70933        0.709   1000
114960       7  130353486  130372268      1       1  351827      0.13091      0.44792        0.469   1000
136259       7  130417382  130418860     39       6  351827       2.4322    0.0075046       0.0056   5000
5420         7  131185021  131241376      9       2  351827      0.67055      0.25125        0.245   1000
54927        7  132469623  132766839     24       1  351827      0.31811       0.3752        0.367   1000
60412        7  132937823  133750514    612      17  351827      0.13777      0.44521        0.492   1000
136332       7  133812105  133948933    397       9  351827     -0.36751      0.64338        0.638   1000
84912        7  133974089  134001827    249       7  351827     -0.35615      0.63914        0.655   1000
231          7  134127107  134143888     84       8  351827    0.0025866      0.49897        0.513   1000
57016        7  134212344  134226166    119       3  351827      -1.3558      0.91242        0.929   1000
669          7  134331531  134364568    158       6  351827       1.7803     0.037516         0.04   1000
78996        7  134850532  134855578    281       6  351827   -0.0061289      0.50245        0.478   1000
647087       7  135347221  135361160    241      18  351827     -0.89292      0.81405        0.825   1000
26266        7  135365979  135412943     23       3  351827     -0.35481      0.63864         0.64   1000
389558       7  135413096  135433616      2       1  351827      0.13492      0.44634        0.457   1000
136319       7  135611503  135662204     98       7  351827      -1.4628      0.92823        0.931   1000
1129         7  136553399  136703720     47       3  351827      0.32825      0.37136        0.385   1000
5764         7  136912088  137028606      1       1  351827       -1.003      0.84206        0.856   1000
9162         7  137074385  137531609     27       1  351827       1.5876     0.056193        0.056   1000
6718         7  137761178  137803050     18       1  351827     -0.20917      0.58284         0.56   1000
8805         7  138145079  138270333    114       6  351827     0.080013      0.46811        0.488   1000
136306       7  138279030  138385969      6       2  351827     -0.83383      0.79781         0.77   1000
50617        7  138391039  138484305     24       4  351827      -0.5576      0.71144        0.724   1000
92092        7  138710452  138720775     69       2  351827     -0.74336      0.77137        0.772   1000
79989        7  138818490  138874550      9       2  351827      0.54716      0.29213        0.301   1000
51631        7  139025105  139108203      5       2  351827      0.27846      0.39033        0.411   1000
346689       7  139138088  139168457     37       3  351827     0.031031      0.48762        0.493   1000
154790       7  139208674  139229731     10       1  351827     -0.37966       0.6479        0.633   1000
64761        7  139723544  139764086     65       6  351827       2.0177     0.021812        0.024   1000
80853        7  139784546  139876741     63       1  351827      -1.6504      0.95057        0.955   1000
84255        7  140033552  140104024     52       4  351827      0.94251      0.17297        0.169   1000
23608        7  140152840  140179369     20       3  351827     -0.87801      0.81003        0.793   1000
90956        7  140372730  140395745     27       2  351827      -1.2274      0.89016        0.904   1000
673          7  140415749  140624564      8       2  351827       0.5534         0.29        0.282   1000
51650        7  140705961  140714781    169       6  351827       0.4603      0.32265        0.338   1000
57189        7  141356528  141401953    114       4  351827       -1.712      0.95655        0.954   1000
50832        7  141478289  141479188    359       8  351827      -1.3125      0.90532        0.921   1000
54429        7  141487129  141491338    192       3  351827     -0.84669      0.80142        0.797   1000
136541       7  141951958  141957878     69       2  351827      -1.1653      0.87805        0.883   1000
2051         7  142552776  142568847      3       1  351827       1.8347     0.033273         0.04   1000
135927       7  142636603  142637957     11       2  351827     -0.47124      0.68127        0.655   1000
285966       7  143318045  143427173     12       2  351827      -1.4969      0.93279        0.943   1000
9747         7  143548461  143599278     10       4  351827       1.7875     0.036929        0.043   1000
7984         7  144052489  144077725     22       1  351827     -0.41432      0.66068        0.652   1000
27010        7  144149034  144533488      5       2  351827        0.178      0.42936        0.389   1000
8454         7  148395631  148498202    117       4  351827      0.23099      0.40866         0.41   1000
9601         7  148700154  148725782     74       4  351827     -0.30632      0.62032        0.603   1000
136051       7  148766733  148787869    152       3  351827      0.18393      0.42703        0.433   1000
155054       7  148799853  148823438    244      11  351827      -0.6852      0.75339        0.762   1000
8427         7  148892560  148923339      4       1  351827      0.30426      0.38047         0.39   1000
7988         7  148936741  148952700     41       4  351827      -1.1667      0.87833         0.88   1000
100289678    7  148959262  148982085    174      18  351827      0.44893      0.32674        0.342   1000
155061       7  149169884  149194928    246       9  351827      0.07567      0.46984        0.497   1000
23145        7  149473131  149531054    118      11  351827     -0.34341      0.63435         0.66   1000
155066       7  149570053  149577787    143      12  351827     -0.64444      0.74035        0.739   1000
653857       7  149944301  150020758    143       9  351827     -0.26109      0.60299        0.623   1000
65999        7  150020296  150035245    151       6  351827      0.23199      0.40827        0.413   1000
113763       7  150026938  150029810    120       3  351827      0.21297      0.41567         0.41   1000
5919         7  150031033  150038773     93       2  351827      0.31243      0.37736        0.384   1000
170575       7  150413645  150421368      8       1  351827        1.066      0.14322        0.141   1000
55340        7  150434436  150440737    340      11  351827      0.43267      0.33263        0.314   1000
28959        7  150488375  150498448      5       1  351827      0.45149      0.32582        0.349   1000
55365        7  150497854  150502208      6       2  351827      0.62756      0.26515        0.255   1000
26           7  150524336  150558379    280      18  351827      0.46861      0.31967        0.337   1000
285973       7  150709297  150721586     52       9  351827       0.6173      0.26852        0.241   1000
11194        7  150725510  150744869      2       1  351827     0.040198      0.48397        0.459   1000
9311         7  150745379  150749843     16       2  351827      0.32903      0.37106        0.353   1000
6522         7  150755299  150773614     56       5  351827      0.94146      0.17324        0.169   1000
10061        7  150904923  150924460     14       2  351827     -0.30292      0.61902        0.633   1000
54480        7  150929575  150935913     46       3  351827     0.045541      0.48184        0.468   1000
6604         7  150936059  150974231     17       1  351827      0.24552      0.40303        0.396   1000
51667        7  151038785  151075547     72      10  351827      -1.5182      0.93552        0.923   1000
349136       7  151077536  151107775     61       7  351827      -0.1037       0.5413        0.534   1000
6009         7  151163098  151217010     64       2  351827       1.9956      0.02299        0.016   1000
168391       7  151653464  151717019     38       3  351827     -0.87042      0.80797         0.81   1000
7516         7  152343583  152373250     27       3  351827     -0.39964      0.65529         0.67   1000
57180        7  152456834  152552464      2       1  351827     -0.92459      0.82241        0.828   1000
3638         7  155089486  155101945      3       1  351827     -0.56839      0.71512        0.729   1000
155435       7  155437188  155574179    247       6  351827      -1.2922      0.90186        0.893   1000
6469         7  155595558  155604967      1       1  351827      -1.0177      0.84558        0.867   1000
140545       7  156432971  156470377     75       5  351827     -0.25059      0.59893        0.589   1000
64327        7  156470537  156685902     30       1  351827       1.6263     0.051942        0.044   1000
64434        7  156742417  156765876     18       1  351827      0.76818      0.22119        0.238   1000
3110         7  156797547  156803347     35       3  351827      -0.0024      0.50096        0.487   1000
9690         7  156931655  157062066    131       8  351827       1.9687     0.024492        0.028   1000
5799         7  157331750  158380482      1       1  351827       0.9122      0.18083         0.16   1000
54892        7  158424002  158497520    211      11  351827      -0.3156      0.62385         0.61   1000
57488        7  158523688  158622729    534      15  351827      -0.5557      0.71079        0.731   1000
55112        7  158649269  158738883    551      22  351827     -0.20233      0.58017        0.556   1000
7434         7  158820866  158937649     12       3  351827       1.3886      0.08247        0.078   1000
169270       8     182200     197339     28       3  351827     -0.81326      0.79197        0.797   1000
26260        8     356808     419876     56      12  351827      0.86431      0.19371        0.211   1000
157695       8     439790     495781     54       5  351827       -1.494      0.93241        0.929   1000
157697       8     606733     681226     81       4  351827        0.917      0.17957        0.167   1000
9228         8     877021    1656642      5       2  351827     -0.23616      0.59335        0.593   1000
2055         8    1703944    1734736     16       2  351827      -1.3844      0.91688        0.919   1000
9639         8    1772149    1906807     22       3  351827      -1.1299      0.87074        0.877   1000
9172         8    1993082    2093380    241      22  351827     -0.20619      0.58168        0.577   1000
64478        8    2792875    4852328    288      10  351827      0.25838      0.39806        0.387   1000
79648        8    6264113    6501140    194      14  351827      0.38572      0.34985        0.355   1000
55326        8    6565878    6619024    108      10  351827      0.81426      0.20775        0.211   1000
1669         8    6793345    6795786     15       2  351827     0.082627      0.46707        0.487   1000
157285       8    8175258    8243941    647      15  351827       1.2719       0.1017        0.102   1000
137075       8    8559666    8561617    144       5  351827       1.0587      0.14488         0.13   1000
90459        8    8860314    8890849   1015      19  351827       1.5045     0.066222        0.064   1000
79660        8    8993764    9009152     60       2  351827     -0.92977      0.82375        0.833   1000
8658         8    9412756    9639856    178       5  351827      -1.9405      0.97384        0.969   1000
4482         8    9911830   10286401    966      19  351827       1.1126      0.13294        0.137   1000
203074       8   10383030   10411676    304      16  351827       2.4377      0.00739       0.0068   5000
203076       8   10530147   10558103     18       4  351827    -0.086744      0.53456        0.546   1000
83595        8   10581278   10588084     54       5  351827       1.3432     0.089601        0.083   1000
54984        8   10622473   10697394     12       2  351827      0.24041      0.40501        0.383   1000
286046       8   10753654   11058875     78       4  351827       1.9654     0.024685        0.023   1000
83650        8   11188495   11189695     36       4  351827       1.5695     0.058261        0.053   1000
83648        8   11278972   11324276     46       7  351827       1.3082     0.095408        0.103   1000
252969       8   11627172   11644854     86       8  351827       1.3738     0.084758        0.083   1000
1508         8   11700033   11725646     73       6  351827       1.0262       0.1524        0.161   1000
613209       8   11839830   11842099     19       1  351827      0.17236      0.43158         0.41   1000
613211       8   11851489   11853760      4       2  351827     -0.81377      0.79211        0.793   1000
91694        8   12579406   12612992     25       3  351827       2.3382    0.0096886       0.0098   5000
57604        8   12803183   12887286    146      13  351827       2.4769    0.0066265         0.01   1000
10395        8   12940870   13373167    273      13  351827     -0.33397       0.6308        0.639   1000
137868       8   13947373   15095792    204      15  351827      -1.5633      0.94101        0.948   1000
7991         8   15397596   15624158     25       2  351827      0.81953      0.20624        0.186   1000
4481         8   15965387   16050300     22       4  351827   -0.0011864      0.50047        0.492   1000
51201        8   17013836   17080241     60       9  351827        1.755     0.039627        0.038   1000
29883        8   17086737   17104387     32       1  351827        1.794     0.036405        0.037   1000
9108         8   17154306   17271040      7       1  351827     -0.92856      0.82344         0.84   1000
6542         8   17354597   17428077     56       6  351827     -0.64201      0.73957        0.731   1000
5157         8   17433942   17500642     67      11  351827        1.264      0.10312        0.108   1000
57509        8   17501303   17658729     15       2  351827       2.2365     0.012658        0.015   1000
2267         8   17721894   17767874    537       7  351827      0.77602      0.21887        0.212   1000
5108         8   17780364   17887457    135       7  351827      0.20034      0.42061        0.411   1000
427          8   17913925   17942507     28       2  351827      -1.7269       0.9579        0.967   1000
10           8   18248755   18258723     75       4  351827      -1.7945      0.96364        0.961   1000
55790        8   19261672   19540261    242      15  351827      -1.6063      0.94589        0.946   1000
55174        8   19674876   19709589      1       1  351827    -0.094446      0.53762        0.539   1000
4023         8   19796582   19824770     87       2  351827    -0.011857      0.50473        0.494   1000
11178        8   20103676   20161492     52       7  351827      -1.9075      0.97177         0.97   1000
2675         8   21549530   21672392     41       4  351827       0.2556      0.39913        0.374   1000
23039        8   21777180   21864096     61       2  351827      0.21313      0.41561        0.398   1000
10361        8   21881621   21894408    102       4  351827     -0.54063      0.70562        0.669   1000
8822         8   21900264   21906320      4       1  351827       -1.741      0.95916        0.954   1000
64760        8   21946695   21962405      5       1  351827       0.6912      0.24472        0.263   1000
79873        8   21964383   21966932     69       7  351827      0.12334      0.45092        0.459   1000
55806        8   21971932   21988566     52       5  351827      0.45919      0.32305        0.332   1000
661          8   22102619   22108680     81       4  351827     -0.26617      0.60495        0.593   1000
23516        8   22224762   22291642    169       6  351827     -0.82102      0.79418        0.807   1000
5533         8   22298483   22398657    270       8  351827     -0.86102      0.80539         0.82   1000
10174        8   22402228   22433008     83       1  351827     -0.58586      0.72102        0.718   1000
64236        8   22435805   22455538     31       1  351827      0.53831      0.29518        0.289   1000
541565       8   22457114   22461663     74       2  351827      0.90003      0.18405        0.179   1000
57805        8   22462145   22477984     56       2  351827      0.78601      0.21593        0.224   1000
55909        8   22477931   22526661     96       4  351827      0.78357      0.21665        0.207   1000
157310       8   22570765   22785491     15       3  351827       -1.195      0.88395        0.884   1000
23221        8   22844930   22877710     10       3  351827      -2.1619      0.98469        0.982   1000
8795         8   22877646   22926700     64       7  351827      -2.4384      0.99262        0.991   1000
8794         8   22960327   22974950     48       4  351827      -2.0512      0.97987        0.976   1000
8793         8   22993101   23021543      6       1  351827      0.86416      0.19375        0.206   1000
8797         8   23048970   23082680      4       2  351827       1.5362      0.06224        0.058   1000
91782        8   23101150   23119512      2       1  351827      0.19286      0.42353        0.424   1000
4017         8   23154410   23261722     35       4  351827    -0.020603      0.50822        0.522   1000
9583         8   23284687   23315244    159      12  351827      -1.4851      0.93125        0.933   1000
4824         8   23536206   23540450     21       2  351827     -0.68504      0.75334        0.735   1000
8756         8   24298509   24370273      2       1  351827      -1.3779      0.91589        0.924   1000
4741         8   24770712   24776607      6       1  351827       2.2946     0.010878        0.019   1000
80005        8   25042287   25273227     33       2  351827      0.49427      0.31056        0.336   1000
64641        8   25699246   25902640     14       2  351827     -0.11889      0.54732        0.565   1000
5520         8   26149007   26230196     45       1  351827       1.0225      0.15328        0.151   1000
1808         8   26371709   26515693     99       5  351827      0.31061      0.37805        0.359   1000
23087        8   27142404   27168834     63       7  351827      0.89899      0.18433        0.208   1000
2185         8   27168999   27316908    200      13  351827       1.2744      0.10125         0.12   1000
2053         8   27348519   27402439    102       4  351827     -0.23178      0.59165         0.58   1000
51435        8   27491100   27534286    125       8  351827      0.34217      0.36611        0.353   1000
55246        8   27590833   27630170    219       6  351827       1.2857     0.099275        0.096   1000
157570       8   27632057   27670141    365       8  351827      0.79627      0.21294        0.203   1000
55872        8   27667138   27695612      6       1  351827      0.52753      0.29891        0.288   1000
286133       8   27727399   27850369     75       3  351827      0.17225      0.43162        0.438   1000
55140        8   27950584   28048670    142       6  351827     -0.48291      0.68542        0.694   1000
157574       8   28285925   28347835     50       2  351827       1.3876     0.082626        0.077   1000
7976         8   28351722   28431785    181       8  351827     -0.29162      0.61471        0.616   1000
2137         8   28558990   28611207     39       1  351827       -1.438      0.92479        0.921   1000
23303        8   28924795   29120610     24       1  351827       0.9726      0.16538        0.162   1000
51669        8   29920609   29940649     51       3  351827       2.0536     0.020007        0.015   1000
23484        8   29952922   29995222    276       7  351827       1.1059      0.13439        0.135   1000
2961         8   30436031   30515738     28       1  351827      0.90623      0.18241          0.2   1000
2936         8   30535578   30585486    212       9  351827        1.032      0.15103        0.154   1000
7993         8   30601690   30624522    145       5  351827       1.1881      0.11739        0.119   1000
5516         8   30643126   30670352     54       2  351827       1.2741      0.10131        0.111   1000
29942        8   30853320   30891231     17       1  351827      -1.8183      0.96549        0.958   1000
7486         8   30890778   31031277     61       7  351827     -0.61912      0.73208        0.753   1000
84750        8   33228057   33330664    316       9  351827     -0.20569      0.58148        0.599   1000
80185        8   33356027   33370703    227       6  351827      0.11994      0.45227        0.467   1000
79845        8   33405272   33424646    175       6  351827      0.40252      0.34365         0.35   1000
84513        8   38119035   38126841      8       2  351827      0.57504      0.28263        0.297   1000
2260         8   38268656   38326352     17       1  351827       1.1545      0.12415        0.117   1000
59339        8   38758753   38831431     24       3  351827      -2.2195      0.98677        0.987   1000
8754         8   38854505   38962780     47       3  351827      -1.8218      0.96576        0.963   1000
8749         8   39442087   39587583    194      18  351827     -0.60968      0.72896        0.717   1000
169355       8   39792474   39873910      9       1  351827     -0.36603      0.64283        0.629   1000
51125        8   41348081   41368499    302       8  351827     -0.87721      0.80981        0.824   1000
286          8   41510744   41754280     11       3  351827       1.8161     0.034675        0.041   1000
10947        8   42010464   42028701    184      10  351827     -0.12363       0.5492        0.531   1000
5327         8   42032236   42065242    111       7  351827     -0.13923      0.55536        0.562   1000
5423         8   42195973   42229331    128       5  351827      -1.6534      0.95087        0.956   1000
27121        8   42231586   42234674      1       1  351827     0.091278      0.46364        0.467   1000
6575         8   42273980   42397356    166       4  351827       2.0882     0.018389        0.017   1000
114926       8   42396298   42408140    158       3  351827       2.1088     0.017483        0.017   1000
1142         8   42552562   42592209    159       2  351827      -1.5399      0.93821         0.95   1000
84376        8   42752033   42885682    117       2  351827      0.70312      0.24099        0.228   1000
2339         8   42911442   42940931     15       1  351827     -0.40322      0.65661        0.653   1000
340441       8   43147585   43218328    277       6  351827      0.50808       0.3057        0.302   1000
23514        8   48173489   48648563     50       5  351827      -0.8791      0.81033        0.811   1000
4173         8   48872763   48890720    243       8  351827       1.6406     0.050439        0.048   1000
7336         8   48920966   48977268     10       1  351827       0.3485      0.36373        0.361   1000
79645        8   49627474   49647870    381      20  351827       1.7839     0.037216        0.037   1000
54212        8   50822349   51706171   1333      17  351827       1.4168     0.078269        0.082   1000
137902       8   52232137   52722005     30       5  351827      -1.9057      0.97165        0.968   1000
115294       8   52730140   52811735    198       4  351827      -2.3841      0.99144        0.991   1000
4986         8   54138276   54164257      5       1  351827       0.2534      0.39998          0.4   1000
6917         8   54879116   54935008     16       1  351827       1.3516      0.08825        0.087   1000
6224         8   56980739   56987140    228       9  351827      0.57432      0.28287        0.273   1000
195814       8   57212570   57233335     71       1  351827       1.0212      0.15357        0.146   1000
137886       8   59323823   59364060    262      15  351827      -1.3715      0.91489        0.932   1000
6386         8   59465566   59495419      5       1  351827       1.3239     0.092776        0.087   1000
8439         8   59496063   59572404    168       4  351827     -0.72627      0.76616        0.755   1000
767          8   61101423   61193954    227      11  351827      0.17668      0.42988        0.429   1000
5862         8   61429469   61536203    258       5  351827       2.0855     0.018511        0.027   1000
55636        8   61591321   61780587      3       1  351827      0.32414      0.37292        0.395   1000
8836         8   63927638   63951610    304      15  351827      0.57296      0.28333        0.284   1000
55156        8   66514691   66546452    256       6  351827      0.86395      0.19381        0.158   1000
9650         8   66556888   66622798    225      13  351827      0.94647      0.17195        0.148   1000
1392         8   67088612   67090846     75       1  351827     -0.11118      0.54426        0.569   1000
137872       8   67344693   67384260    135       9  351827     -0.78742      0.78448         0.78   1000
254778       8   67405491   67430759    385      22  351827     -0.36093      0.64092        0.623   1000
23678        8   67624653   67774257     53       3  351827      -1.4913      0.93206        0.938   1000
157777       8   67782984   67834283      2       1  351827      0.01693      0.49325        0.511   1000
79848        8   67976588   68108849     10       2  351827     -0.24202      0.59562        0.574   1000
57094        8   68334405   68658620     11       2  351827      -2.2232       0.9869        0.987   1000
80243        8   68864244   69143897    180       8  351827     0.081891      0.46737         0.47   1000
116328       8   69242957   69731258     10       1  351827       1.3415      0.08988        0.088   1000
81796        8   70584110   70747299     78       6  351827     -0.57916      0.71876        0.701   1000
51110        8   71549501   71581447    138       8  351827      -1.6282      0.94826        0.944   1000
389668       8   71581600   71648177    926      14  351827      -1.9721       0.9757         0.98   1000
2138         8   72109668   72459888     63       5  351827     -0.17156      0.56811        0.562   1000
8989         8   72933486   72987819      1       1  351827     -0.29105      0.61449        0.617   1000
157869       8   73976778   74005507     47       4  351827      0.43806      0.33067        0.343   1000
100130301    8   74153623   74174150     93       7  351827      -1.1427      0.87342         0.87   1000
157506       8   74206837   74237520    152       5  351827      0.45178      0.32571        0.311   1000
54968        8   74888377   74895018     69       4  351827      0.68739      0.24592        0.273   1000
23643        8   74903564   74941314     82       3  351827     -0.31171      0.62237        0.642   1000
54332        8   75262618   75279345     46       1  351827       1.1476      0.12557        0.141   1000
51050        8   75736772   75767264     64       5  351827      -1.2615      0.89643        0.896   1000
83690        8   75896708   75946793    110       8  351827     -0.72444       0.7656        0.755   1000
3174         8   76452203   76479069    172       3  351827      0.10113      0.45972        0.432   1000
79776        8   77593515   77779521     48       8  351827      0.78047      0.21756        0.216   1000
11075        8   80523049   80578410      4       1  351827       1.8751     0.030393        0.032   1000
23462        8   80676245   80680098      5       1  351827      -0.5262      0.70063        0.698   1000
28957        8   80830952   80942516      2       1  351827     -0.35882      0.64014        0.628   1000
619279       8   81540686   81787016    111       5  351827      0.89006      0.18672        0.177   1000
55824        8   81880045   82024303      3       1  351827      0.22873      0.40954        0.412   1000
3612         8   82569151   82599029    203      11  351827     -0.17514      0.56952        0.555   1000
92421        8   82644688   82671750    272      19  351827   -0.0077051      0.50307        0.487   1000
64089        8   82711816   82754539    459      18  351827     -0.11367      0.54525        0.521   1000
85444        8   86019323   86058315    319       4  351827     -0.31644      0.62417        0.633   1000
85481        8   87060691   87081851     24       4  351827      -1.8102      0.96487        0.971   1000
157724       8   87226288   87242609    232      10  351827       1.4019     0.080472        0.083   1000
11059        8   87354965   87480181     80       2  351827      -1.0737      0.85852        0.856   1000
51115        8   87479627   87526567    381      10  351827    -0.058632      0.52338        0.492   1000
8895         8   87526656   87573726    170       2  351827      0.49003      0.31206        0.307   1000
54714        8   87586163   87755903    199      12  351827     -0.48315      0.68551        0.689   1000
4325         8   89049460   89339717    669      10  351827        1.046      0.14778        0.127   1000
4683         8   90945564   90996952    442      17  351827       1.8651     0.031085        0.039   1000
169200       8   91634223   91658133     22       2  351827     -0.80723      0.79023        0.788   1000
100130742    8   92114847   92231473    424       7  351827       2.3238     0.010068       0.0084   5000
115111       8   92261508   92410378    174       7  351827      0.80403      0.21069        0.195   1000
286144       8   93895758   93978372     78       3  351827     0.018236      0.49273        0.514   1000
54704        8   94929083   94938296      2       1  351827       1.0721      0.14184        0.159   1000
25788        8   95384188   95487343     12       1  351827       1.9857     0.023536        0.026   1000
100861412    8   95439940   95449180     12       1  351827       1.9857     0.023536        0.026   1000
25962        8   95500005   95565746    266       7  351827       1.3042     0.096081         0.12   1000
54845        8   95653364   95719694    290      12  351827      -2.0709      0.98082        0.989   1000
286148       8   95732103   95806076      5       2  351827      -3.1521      0.99919        0.999   1000
55656        8   95835518   95892721     90       3  351827     -0.85046      0.80246        0.801   1000
9134         8   95892452   95909672    131       6  351827      -1.3564      0.91252        0.926   1000
94241        8   95938200   95961615    243      10  351827      -2.3502      0.99062        0.991   1000
137682       8   96037209   96115685     20       3  351827     -0.86335      0.80603        0.777   1000
157657       8   96257141   96281707      4       2  351827     0.029716      0.48815        0.472   1000
6383         8   97505579   97624037      1       1  351827      0.37002      0.35568        0.365   1000
10404        8   97657455   98155731     73       1  351827     0.080969      0.46773        0.481   1000
85453        8   98285714   98290192     43       3  351827       -1.116       0.8678        0.867   1000
92140        8   98656375   98742488    144       7  351827      -2.2335      0.98724        0.989   1000
10247        8   99114567   99129418     21       4  351827      0.44582      0.32786        0.311   1000
10940        8   99129521   99172069      5       1  351827     -0.31476      0.62353        0.614   1000
79815        8   99202054   99307444     27       3  351827     0.078863      0.46857        0.461   1000
6788         8   99466859   99954799    632       7  351827     -0.42863       0.6659        0.679   1000
286151       8  101145588  101158099     56       2  351827     -0.25325      0.59996        0.587   1000
6674         8  101170263  101254132    197       8  351827     -0.48823      0.68731        0.683   1000
25897        8  101269285  101348446    196       6  351827     -0.46489      0.67899        0.655   1000
7534         8  101930804  101965717     11       4  351827       1.1598      0.12307        0.124   1000
83988        8  102698770  103137135    221       4  351827      -0.4616      0.67782        0.698   1000
50484        8  103216729  103251346    122      13  351827    -0.023205      0.50926        0.511   1000
7071         8  103661005  103668130      7       1  351827      0.54799      0.29185        0.312   1000
528          8  104033248  104085285     13       3  351827       0.4134      0.33966        0.351   1000
8323         8  104310661  104345094    144       7  351827     -0.80641         0.79        0.779   1000
25879        8  104426942  104455681     82       3  351827      0.89958      0.18417         0.17   1000
1807         8  105391652  105479281     34       6  351827      0.46681      0.32032        0.338   1000
29967        8  105501459  105601252     33       4  351827      0.50838      0.30559        0.315   1000
9694         8  109455853  109499136    307       6  351827      -1.2546      0.89518        0.914   1000
84955        8  110253148  110346486    317       3  351827     -0.37824      0.64737         0.63   1000
114788       8  113235157  114449242    301      13  351827      0.99504      0.15986        0.143   1000
8667         8  117657055  117768258     53       1  351827    -0.074188      0.52957        0.497   1000
441376       8  117950464  117956239     98      11  351827      0.44477      0.32824        0.332   1000
90390        8  118532532  118552510     22       3  351827        0.726      0.23392         0.23   1000
2131         8  118811602  119124058     25       4  351827       1.1643      0.12216        0.123   1000
401474       8  119201694  119634184    105       9  351827      -0.6837      0.75292        0.729   1000
4856         8  120428552  120436678    179       6  351827     -0.55183      0.70947        0.712   1000
6873         8  120743014  120845074     93       5  351827       1.1277      0.12972        0.145   1000
