GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
50624       10  124591671  124605691      4       2  351827      0.75963      0.22374        0.221   1000
64077       10  126150341  126302710      2       1  351827     -0.49187      0.68859        0.686   1000
399818      10  126434336  126480439    101       7  351827       1.1765      0.11969        0.118   1000
55760       10  127524909  127569884     29       1  351827      0.48757      0.31293        0.313   1000
642938      10  128933690  128994436     25       3  351827      0.71622      0.23693        0.224   1000
4255        10  131265454  131565783    221       8  351827       1.5882     0.056115        0.058   1000
55844       10  133747957  133770054     13       2  351827      0.38869      0.34875         0.31   1000
10570       10  133998564  134019280     89       7  351827      -1.3767       0.9157        0.919   1000
80313       10  134145614  134195010     10       1  351827     0.054412       0.4783        0.466   1000
85442       10  134973971  135039916     20       3  351827     -0.36022      0.64066        0.651   1000
10844       10  135092134  135125841     15       3  351827     -0.78765      0.78455        0.788   1000
92170       10  135207621  135234174     25       2  351827     -0.21769      0.58616        0.573   1000
60626       11     207499     215113     37       2  351827     -0.13743      0.55465        0.543   1000
80162       11     288480     297511     12       2  351827     -0.15753      0.56259        0.536   1000
387733      11     298200     299526     12       2  351827     -0.15753      0.56259        0.536   1000
10581       11     308095     309410      1       1  351827      -0.6195      0.73221        0.733   1000
6050        11     494512     507283     77       3  351827      0.99196      0.16061        0.149   1000
3265        11     532242     535561     80       3  351827       1.0646      0.14353         0.13   1000
256329      11     554850     560779      7       1  351827     -0.85851      0.80469        0.791   1000
1815        11     637305     640706      2       1  351827       1.8017     0.035795        0.028   1000
283232      11     695591     705028    204      14  351827    0.0065495      0.49739          0.5   1000
55367       11     799179     809872     50       3  351827      0.70358      0.24085         0.25   1000
283229      11     826144     831991      1       1  351827       1.4598     0.072178        0.067   1000
977         11     832952     838840     51       2  351827     -0.57035      0.71578        0.714   1000
66005       11     867859     915058     65       3  351827     -0.80856      0.79062        0.782   1000
727897      11    1244295    1283406      6       2  351827      0.79611      0.21298        0.213   1000
402778      11    1753640    1771824      3       1  351827      0.53419       0.2966        0.311   1000
6150        11    1968502    2007295     17       3  351827       1.1196      0.13144        0.149   1000
29125       11    2317507    2323143     49       4  351827      -1.2022      0.88536        0.886   1000
10077       11    2323195    2339430     16       4  351827    0.0097173      0.49612        0.507   1000
5003        11    2909327    2925175      4       1  351827     -0.48301      0.68545        0.666   1000
114879      11    3108345    3186582     11       2  351827      0.91912      0.17902        0.186   1000
7748        11    3379157    3400452     73       4  351827       1.2344      0.10852        0.107   1000
116969      11    3659733    3663546     10       2  351827      0.89215      0.18615        0.176   1000
55128       11    4619902    4629489     79       2  351827      0.32066      0.37423        0.363   1000
143630      11    5535623    5537956      6       1  351827    -0.079167      0.53155        0.546   1000
53840       11    5641174    5665628      2       1  351827     -0.50844      0.69443        0.684   1000
390072      11    5757228    5777162      1       1  351827       0.2485      0.40187        0.371   1000
390077      11    5825018    5842572    122       3  351827      -1.6557      0.95111        0.943   1000
84067       11    6232564    6255941     17       1  351827     -0.31387      0.62319        0.626   1000
1262        11    6256724    6267066      4       2  351827      -1.0778      0.85943        0.873   1000
112464      11    6340176    6341740     20       3  351827      -0.2084      0.58254        0.573   1000
23647       11    6495913    6502709      1       1  351827      -0.8197      0.79381        0.762   1000
7762        11    6947654    7009718     14       2  351827       0.8185      0.20654        0.184   1000
143425      11    7273181    7490276      1       1  351827     -0.11089      0.54415        0.539   1000
51700       11    7686326    7695807      2       1  351827       -1.128      0.87034        0.861   1000
8665        11    8008867    8017718     17       2  351827     -0.55821      0.71165        0.701   1000
79608       11    8127597    8190590      6       1  351827     -0.74956      0.77324         0.76   1000
65975       11    8413417    8615836     32       2  351827      0.69997      0.24197        0.249   1000
9866        11    8633584    8704205    329      13  351827       2.2123     0.013473        0.013   1000
56672       11    8932701    8941626     94       3  351827      0.44299      0.32889        0.307   1000
440026      11    9302201    9336315     87       2  351827      0.19762      0.42167        0.396   1000
7702        11    9482512    9550071     58       1  351827     0.050217      0.47997        0.473   1000
1982        11   10818593   10830582      8       1  351827      0.65137       0.2574        0.238   1000
84953       11   12308447   12383687      6       2  351827      0.25375      0.39985        0.393   1000
22800       11   14299466   14386052      4       2  351827      -1.2014       0.8852        0.876   1000
1315        11   14479049   14521441     50       1  351827      -2.6358       0.9958        0.997   1000
4925        11   17281884   17371510     22       3  351827     0.013079      0.49478        0.521   1000
6833        11   17414432   17498449      1       1  351827     -0.11989      0.54771        0.553   1000
113174      11   18101890   18127638     55       2  351827       1.6379     0.050716        0.059   1000
2965        11   18343816   18388590     83       3  351827       1.8437      0.03261         0.03   1000
3948        11   18433851   18472798    125       5  351827      0.73612      0.23083        0.238   1000
160287      11   18477374   18501814     18       1  351827     -0.29225      0.61495        0.612   1000
55293       11   18551156   18610293      3       2  351827      -1.1266      0.87004        0.881   1000
283284      11   18725852   18747777      1       1  351827      -2.6811      0.99633        0.996   1000
84867       11   18749475   18814268     11       2  351827     0.094094      0.46252        0.462   1000
4745        11   20691117   21597232      3       1  351827     0.068285      0.47278        0.478   1000
203859      11   22214199   22304913     44       2  351827       1.6666     0.047798        0.059   1000
2620        11   22688160   22834547     12       2  351827      -1.7145      0.95678         0.96   1000
258010      11   22843598   22851382     40       4  351827      -1.0114      0.84408        0.866   1000
627         11   27676440   27743605      4       1  351827     -0.43757      0.66915         0.67   1000
744         11   30406040   30608260      1       1  351827     -0.99096      0.83915        0.847   1000
120526      11   31391377   31454382      4       1  351827       2.2782     0.011359        0.017   1000
196294      11   31453948   31531169      2       1  351827      -1.6516      0.95069        0.948   1000
5954        11   32112477   32127272      4       1  351827       1.3305     0.091671        0.076   1000
79056       11   32851309   32879669      3       1  351827      -0.3726      0.64528        0.629   1000
55346       11   33060963   33095109    199       4  351827     -0.36467      0.64232        0.657   1000
966         11   33724556   33758025     16       2  351827     -0.29011      0.61413        0.614   1000
847         11   34460472   34493607     26       3  351827      -0.6782      0.75118        0.762   1000
51074       11   34903842   34937939    580      13  351827      0.94354       0.1727        0.153   1000
8050        11   34937677   35017675     49       1  351827      -1.7391      0.95899        0.968   1000
51144       11   43702108   43878169    222       8  351827       1.1564      0.12377        0.133   1000
84680       11   44087729   44105791     88      11  351827       -2.194      0.98588        0.986   1000
9479        11   45907047   45928016     37       1  351827     -0.98855      0.83856        0.827   1000
10062       11   47269851   47290584      1       1  351827      0.42169      0.33663         0.38   1000
8567        11   47290927   47351582      7       2  351827    -0.059797      0.52384        0.534   1000
5702        11   47440320   47448024    155       3  351827      0.68914      0.24537        0.238   1000
114900      11   47611216   47615961    546      12  351827      0.23775      0.40604        0.407   1000
79841       11   47681143   47736928     19       1  351827       2.0894     0.018337        0.031   1000
5024        11   57105841   57137549      7       1  351827       1.2659      0.10277        0.095   1000
26519       11   57295936   57298232    202      16  351827       2.5139    0.0059695       0.0052   5000
219537      11   57305044   57317747     94       6  351827       1.3629     0.086461         0.07   1000
9246        11   57319128   57335803      5       1  351827      0.38073       0.3517        0.341   1000
219539      11   57412560   57417417    104       3  351827        1.545     0.061177        0.075   1000
219541      11   57471182   57479804      9       1  351827       3.3518   0.00040142       0.0003  10000
1270        11   58390146   58393206     27       4  351827     -0.62934      0.73544        0.719   1000
219970      11   58601538   58611997    201       2  351827      -1.5043      0.93374        0.933   1000
23220       11   58939812   58976060     29       1  351827      -1.6736      0.95289        0.956   1000
84689       11   60163487   60185229    136       5  351827    -0.047437      0.51892        0.505   1000
54860       11   60260251   60274903      4       2  351827     -0.25589      0.60098        0.589   1000
219995      11   60524340   60544204      1       1  351827      0.91889      0.17908        0.165   1000
79080       11   60609429   60618561      1       1  351827      -1.1955      0.88405        0.884   1000
390205      11   61276272   61278490      1       1  351827      0.27508      0.39163        0.401   1000
9415        11   61583675   61634826    106       7  351827       1.9213      0.02735        0.033   1000
256364      11   62369690   62380492     39       1  351827      0.88908      0.18698        0.192   1000
26229       11   62382768   62389647      2       1  351827    0.0053255      0.49788        0.489   1000
79081       11   62430289   62439241     30       2  351827      0.69822      0.24252        0.246   1000
51035       11   62443972   62446554      4       1  351827     -0.87201       0.8084        0.839   1000
26580       11   62457734   62477091     34       4  351827       1.7242     0.042334         0.05   1000
283237      11   62495545   62506110     72       3  351827      0.26829      0.39424        0.399   1000
54979       11   63320242   63330855      5       1  351827     0.088163      0.46487        0.467   1000
11145       11   63341934   63381941     24       4  351827      0.21454      0.41506          0.4   1000
65998       11   63527364   63536113      7       2  351827     -0.61858       0.7319        0.701   1000
23769       11   63803442   63886655     31       3  351827      0.99976      0.15871        0.152   1000
83707       11   63991271   63993726     35       2  351827      -1.6418      0.94968        0.949   1000
2286        11   64008413   64011607     51       1  351827     -0.38493      0.64986        0.661   1000
51504       11   64084163   64085455      6       1  351827      -1.2391      0.89234        0.893   1000
25824       11   64085347   64089295     25       3  351827      -1.2294      0.89053        0.895   1000
9379        11   64373646   64490660     40       1  351827       1.4364      0.07545        0.071   1000
29907       11   64794880   64808044      8       1  351827     -0.94531      0.82775        0.817   1000
23649       11   65029432   65065088      2       1  351827      -1.4482      0.92622         0.93   1000
220359      11   65122282   65125084      7       2  351827      0.49817      0.30918        0.309   1000
4296        11   65365226   65381720    141       5  351827      -1.0855      0.86114        0.865   1000
84153       11   65485144   65488409     53       4  351827      -1.0529       0.8538        0.843   1000
254122      11   65601305   65621578    205      14  351827     -0.92231      0.82182        0.825   1000
1072        11   65622282   65625804     12       1  351827      -0.3692      0.64401        0.669   1000
1521        11   65647284   65651212    139      12  351827     -0.56544      0.71411        0.707   1000
84285       11   65764016   65769637     30       1  351827     -0.62075      0.73262        0.746   1000
8815        11   65769550   65771617     33       1  351827     -0.78663      0.78425        0.792   1000
10992       11   65819264   65836382     17       1  351827       0.4721      0.31843        0.335   1000
10072       11   66247484   66277130     37       1  351827       2.5039    0.0061418       0.0064   5000
89          11   66314312   66330799     14       1  351827       3.3273   0.00043854       0.0007  10000
8722        11   66330935   66336047     79       6  351827       1.0711      0.14206        0.145   1000
9973        11   66360630   66373490     49       3  351827       3.2078   0.00066885       0.0006  10000
6712        11   66449967   66496716    147       7  351827       1.6521      0.04926        0.047   1000
9986        11   66610883   66614003      7       1  351827      0.62085      0.26735        0.245   1000
78999       11   66624558   66627946      7       2  351827       2.0841     0.018576        0.024   1000
29984       11   66824289   66839488     90       7  351827      0.70098      0.24166        0.239   1000
5883        11   67159423   67165883     14       1  351827     0.049536      0.48025        0.495   1000
374403      11   67171384   67177561      5       2  351827      0.81099      0.20869        0.201   1000
4723        11   67374323   67380012     93       4  351827     -0.65477      0.74369        0.759   1000
347853      11   67398774   67407031     47       3  351827    -0.081879      0.53263        0.532   1000
9633        11   68474908   68518988     67       2  351827       1.4471     0.073936        0.087   1000
219927      11   68658744   68671303    254       8  351827         1.32     0.093415         0.09   1000
3508        11   68671319   68708070    244      10  351827      0.56326      0.28663        0.277   1000
116512      11   68747490   68748455     52       2  351827      0.78501      0.21623        0.207   1000
219931      11   68816350   68858072      9       1  351827     -0.17685      0.57019         0.56   1000
8500        11   70116806   70230607     62       3  351827      0.89855      0.18445        0.178   1000
55191       11   71164217   71212586     46       1  351827     -0.61203      0.72974        0.725   1000
55199       11   71498557   71512280    131       3  351827     -0.22843      0.59035        0.563   1000
2352        11   71846771   71850934     37       2  351827      -1.0503      0.85321        0.866   1000
51642       11   73498917   73575656     27       4  351827       1.6034     0.054424        0.055   1000
51287       11   73583712   73587890      1       1  351827      -1.4454      0.92582        0.926   1000
80227       11   73587744   73638781      8       2  351827      0.46578      0.32069        0.335   1000
7351        11   73685716   73693889     19       2  351827       1.1101      0.13348        0.137   1000
283208      11   73958532   74022699     29       1  351827      0.76466      0.22224         0.24   1000
387787      11   74202923   74204755      1       1  351827     -0.31053      0.62192        0.647   1000
143570      11   74550655   74660232    264       9  351827      -1.1959      0.88413        0.902   1000
11309       11   74862032   74917445      8       1  351827       1.0345      0.15046        0.153   1000
6188        11   75110535   75133346     15       1  351827     -0.46581      0.67932        0.671   1000
283212      11   75133438   75141674     19       1  351827     0.081671      0.46745        0.458   1000
81544       11   75145683   75236991     19       3  351827     0.082483      0.46713        0.467   1000
7481        11   75897370   75921803     13       1  351827      -1.1723      0.87946         0.88   1000
55331       11   76571917   76734850     49       3  351827     -0.44088      0.67035        0.661   1000
192134      11   76745385   76753020      1       1  351827      0.84196       0.1999        0.213   1000
1207        11   77327196   77348851    150       1  351827     -0.34722      0.63579        0.668   1000
4718        11   77779393   77791265    210       2  351827      0.96221      0.16797        0.153   1000
283219      11   77882289   77900006     19       3  351827       1.0514      0.14653        0.133   1000
26011       11   78364328   79152014      8       2  351827      0.67426      0.25007        0.223   1000
5547        11   82535409   82612733     15       2  351827      0.43601      0.33141        0.324   1000
220042      11   82611017   82645701     17       1  351827       1.6379     0.050719        0.054   1000
10003       11   89867772   89926062    141       1  351827       1.1643      0.12215        0.123   1000
85459       11   93394816   93463524     75       1  351827      0.34857      0.36371         0.37   1000
28970       11   93474769   93496250    106       3  351827      0.90619      0.18242         0.17   1000
341208      11   93754378   93847374     85       5  351827      0.41462      0.33921        0.329   1000
10888       11   94110477   94134585     28       1  351827     0.039791      0.48413        0.462   1000
4361        11   94150466   94227040    188       8  351827      0.48912      0.31238        0.314   1000
51503       11   94695787   94706776     13       1  351827      0.26033       0.3973        0.392   1000
9702        11   95523625   95565857     95       1  351827     0.031221      0.48755        0.501   1000
79780       11   96085929   96123083     61       5  351827     -0.32684       0.6281        0.631   1000
8690        11   96123158   96126727      6       2  351827      0.53002      0.29805        0.313   1000
143872      11  100558407  100861656      3       1  351827       1.8173     0.034585        0.038   1000
83935       11  100862811  100864666     11       1  351827       1.4581     0.072402        0.061   1000
5241        11  100900355  101000544      2       1  351827     -0.51963      0.69834        0.712   1000
7225        11  101322295  101454687      7       1  351827       2.1762      0.01477        0.019   1000
57562       11  101785746  101871793     15       1  351827      0.43847      0.33052        0.305   1000
114908      11  102267056  102323775     14       2  351827       1.7107     0.043566        0.044   1000
100506742   11  104756445  104769397     11       2  351827    -0.068039      0.52712        0.533   1000
837         11  104813594  104839325    358       9  351827      0.29001      0.38591        0.391   1000
838         11  104864967  104893895     56       1  351827      -1.4214      0.92239        0.918   1000
143884      11  107197071  107328572    111       3  351827      -1.3805      0.91628        0.915   1000
472         11  108093559  108239829      3       1  351827     -0.14211       0.5565        0.549   1000
23086       11  108376158  108464492      1       1  351827     -0.58674      0.72131        0.709   1000
2230        11  110300661  110335608     67       4  351827      -1.5157      0.93521        0.933   1000
120376      11  111169271  111179460     26       1  351827       0.6182      0.26822         0.25   1000
54970       11  113185251  113244345    160      12  351827       4.2075   1.2912e-05       0.0001  10000
255239      11  113258513  113271140     94       4  351827       4.2696   9.7892e-06       0.0001  10000
120400      11  114392423  114430580      2       1  351827      0.60707       0.2719        0.277   1000
51092       11  117049626  117068161     46       2  351827     -0.45449      0.67526        0.667   1000
22897       11  117184792  117283982      7       1  351827      -2.2053      0.98628        0.984   1000
3587        11  117857106  117872198      6       1  351827      0.53885      0.29499        0.307   1000
196264      11  118097405  118124135     32       1  351827     -0.32057      0.62573        0.608   1000
56912       11  118415243  118436791      1       1  351827      -1.6483      0.95036        0.939   1000
11181       11  118528942  118550381     39       2  351827     -0.82053      0.79404        0.788   1000
6230        11  118886422  118889057     40       4  351827       1.0356      0.15019        0.139   1000
51399       11  118889241  118894384    127       6  351827     -0.57522      0.71743         0.72   1000
3145        11  118955587  118964259     61       3  351827       1.9085     0.028166        0.027   1000
867         11  119076986  119178859     47       2  351827       1.4062      0.07983        0.083   1000
23650       11  119981994  120056237      2       1  351827     -0.65143      0.74261        0.752   1000
220323      11  120081747  120100650     13       2  351827      0.19001      0.42465        0.415   1000
25833       11  120107349  120190653     12       1  351827     -0.81581       0.7927        0.814   1000
219902      11  120195838  120204397      1       1  351827       1.0445      0.14812        0.167   1000
7007        11  120973375  121062202     12       1  351827     -0.02556       0.5102        0.513   1000
6309        11  121163388  121184119      1       1  351827      0.86164      0.19444         0.18   1000
7753        11  123594997  123612383     15       1  351827      0.76737      0.22143        0.223   1000
54414       11  124505685  124546199      1       1  351827       2.1084     0.017496        0.017   1000
53340       11  124543740  124564690     62       1  351827      0.34289      0.36584        0.347   1000
4900        11  124609829  124617102      5       2  351827     0.068733       0.4726        0.481   1000
64221       11  124735305  124751370      8       2  351827      0.46198      0.32205         0.32   1000
80071       11  124824017  124911385     90       1  351827       2.1416     0.016111        0.015   1000
219854      11  124964266  124981659     50       4  351827      0.90136       0.1837        0.181   1000
55572       11  126138935  126148027     84       4  351827     -0.88188      0.81108        0.818   1000
4798        11  129733670  129765490     32       2  351827     -0.33053       0.6295        0.636   1000
170689      11  130318869  130346539      2       1  351827      0.71717      0.23663        0.242   1000
399979      11  130745766  130786382    135       6  351827       1.5789     0.057176         0.05   1000
23310       11  134022337  134094426     44       2  351827      0.79681      0.21278        0.218   1000
27087       11  134248398  134281880     63       3  351827     -0.30534      0.61994        0.635   1000
440073      12     176049     287626      9       2  351827      0.48405      0.31418        0.299   1000
6539        12     299243     323740      7       1  351827     -0.53582      0.70396        0.692   1000
84318       12     498516     551811    162       3  351827     -0.98207      0.83697        0.809   1000
5893        12    1021255    1099774     16       2  351827     -0.89883      0.81563         0.82   1000
83695       12    2985424    2998691     25       2  351827      0.31659      0.37578        0.368   1000
10566       12    4723837    4758213     75       5  351827      -2.7299      0.99683        0.996   1000
3736        12    5019073    5027422      1       1  351827      0.85965      0.19499        0.218   1000
4055        12    6484534    6500737      5       1  351827     -0.75374       0.7745        0.756   1000
55080       12    6561177    6571488    178       8  351827      0.25956       0.3976        0.394   1000
6843        12    6571403    6579843     76       3  351827     0.086703      0.46545        0.451   1000
171017      12    6775643    6798738      5       1  351827      -0.4596       0.6771        0.675   1000
8079        12    6857158    6862721      3       1  351827       1.2861     0.099199        0.102   1000
10536       12    6937572    6949018     12       2  351827     -0.32551       0.6276         0.65   1000
2784        12    6949375    6956564     18       3  351827     -0.47309      0.68193        0.697   1000
84727       12    6980099    6982521     91       2  351827      0.67003      0.25142        0.238   1000
10233       12    7013897    7023406     95       2  351827      0.68226      0.24754        0.233   1000
1822        12    7033626    7051484     63       2  351827      0.70193      0.24136        0.228   1000
113246      12    7052146    7055165     87       2  351827      0.64189      0.26047        0.244   1000
9746        12    7281681    7311541      6       1  351827       -1.162      0.87739        0.859   1000
5830        12    7341759    7371170     68       5  351827      0.96998      0.16603         0.17   1000
341392      12    7456928    7480969     80       2  351827     -0.59609      0.72444        0.728   1000
719         12    8210919    8218955      7       1  351827     -0.87816      0.81007        0.806   1000
338339      12    8666136    8674962      1       1  351827     -0.62268      0.73325        0.722   1000
1911        12    9067292    9094063     17       1  351827      -1.2329      0.89118        0.897   1000
4074        12    9092957    9102357     21       2  351827    -0.024989      0.50997        0.512   1000
2           12    9220304    9268558     70       3  351827     -0.36169      0.64121        0.642   1000
29121       12    9822304    9852151     44       3  351827     -0.14651      0.55824        0.531   1000
160364      12   10103915   10147704     91       5  351827      0.41154      0.34034        0.342   1000
387837      12   10163231   10171399     33       1  351827      0.85205      0.19709          0.2   1000
8302        12   10541529   10562370     49       3  351827      -2.9895       0.9986        0.997   1000
3822        12   10583198   10588780    109       4  351827     -0.53675      0.70428        0.705   1000
3821        12   10594863   10607215     14       1  351827      -2.2086       0.9864        0.986   1000
55359       12   10771538   10826917      1       1  351827      0.51353      0.30379        0.315   1000
50839       12   10977945   10978868      3       1  351827     -0.28436      0.61193        0.612   1000
11272       12   10998448   11002075    105       7  351827     -0.38852      0.65118        0.654   1000
5554        12   11033560   11036874     91       6  351827     -0.74553      0.77203        0.778   1000
50840       12   11090853   11091806     42       4  351827      0.12519      0.45019         0.46   1000
259295      12   11148561   11150474     84       6  351827     -0.72167      0.76475        0.778   1000
259290      12   11182986   11184006      4       2  351827      0.11601      0.45382        0.451   1000
259292      12   11213964   11214893     27       2  351827      0.39107      0.34787        0.365   1000
259289      12   11243886   11244912     74       7  351827      0.12406      0.45063        0.451   1000
259293      12   11285884   11286843     12       1  351827      -0.4059      0.65759        0.636   1000
100129361   12   11323780   11328619     18       1  351827      0.72159      0.23527        0.268   1000
118426      12   12509967   12637587      2       1  351827      -1.0889       0.8619         0.83   1000
2842        12   12813995   12849121     25       3  351827      0.37785      0.35277        0.322   1000
50865       12   13127798   13153243     24       1  351827     -0.10232      0.54075        0.541   1000
57613       12   13197300   13236383     22       2  351827    -0.030768      0.51227        0.525   1000
83445       12   13236471   13256659      6       1  351827      0.40679      0.34208        0.347   1000
51729       12   14937513   14956420     12       3  351827      0.54677      0.29227          0.3   1000
144608      12   14955997   14976792      8       1  351827     -0.79723      0.78734        0.785   1000
440087      12   14957584   14967116      7       1  351827     -0.22397      0.58861         0.58   1000
121506      12   15066961   15091463     90       2  351827     -0.71335      0.76219        0.786   1000
79912       12   21590538   21624184    175       4  351827      -1.0493      0.85298        0.843   1000
5965        12   21621844   21654603     29       2  351827       -1.834      0.96667        0.964   1000
9847        12   22601511   22697452    141       1  351827      0.27027      0.39348        0.389   1000
586         12   24962958   25102393     21       2  351827       0.5272      0.29903        0.309   1000
8082        12   26348032   26387710      9       1  351827        1.411     0.079118        0.086   1000
3709        12   26488285   26986131     10       2  351827      0.20379      0.41926        0.421   1000
51768       12   27124503   27167360     61       2  351827     -0.59282      0.72335         0.72   1000
51290       12   29493579   29534143     21       1  351827     -0.35691      0.63942        0.638   1000
10526       12   30781915   30848929      1       1  351827      0.88168      0.18898        0.192   1000
65981       12   30862486   30907448     61       3  351827     -0.47595      0.68294        0.708   1000
1663        12   31226779   31257733    224      15  351827      0.86823      0.19263        0.201   1000
144203      12   31264586   31359088     36       5  351827       1.4242     0.077196         0.08   1000
440093      12   31944119   31945175     59       6  351827      -1.6127       0.9466        0.943   1000
10059       12   32832134   32898584      2       1  351827     -0.87448      0.80907          0.8   1000
144245      12   38710557   38723528     30       2  351827       -1.701      0.95553        0.954   1000
144402      12   39046002   39300395    261       3  351827       2.7575    0.0029127       0.0042   5000
1272        12   41086244   41466214     30       3  351827      0.53559      0.29612        0.308   1000
29951       12   41582250   41968392     24       2  351827      0.73181      0.23214        0.253   1000
283464      12   42475647   42538673     74       4  351827      -1.9037      0.97153        0.964   1000
10411       12   48128453   48164846      9       1  351827        1.409     0.079419        0.082   1000
51564       12   48176505   48213763      5       2  351827     -0.35115      0.63726        0.631   1000
79022       12   48357330   48362661     59       3  351827      0.36917        0.356        0.356   1000
341567      12   48722763   48724062    104       5  351827      0.42834       0.3342        0.362   1000
121274      12   48729065   48745029     15       1  351827       1.2702        0.102        0.117   1000
54934       12   49046994   49076035     37       3  351827       2.6277    0.0042983       0.0054   5000
85478       12   49297893   49325696     83       1  351827     0.080345      0.46798        0.453   1000
377         12   49329987   49351309     10       2  351827       1.0207      0.15369        0.155   1000
79962       12   49740721   49747467      3       1  351827      0.25319      0.40006          0.4   1000
144233      12   50229826   50236912      1       1  351827     -0.11391      0.54534        0.532   1000
6602        12   50478760   50494494     38       1  351827      0.11972      0.45235        0.454   1000
84987       12   50503418   50514240    141       3  351827     -0.22164       0.5877        0.586   1000
9498        12   51785101   51909547      2       1  351827     -0.36813      0.64361        0.633   1000
3855        12   52626954   52642709     39       4  351827        1.525     0.063631        0.075   1000
3875        12   53342655   53346690      1       1  351827       -1.698      0.95524        0.961   1000
1975        12   53399942   53435993     26       2  351827      -2.6673      0.99618        0.998   1000
23371       12   53440810   53458163      4       1  351827       1.0631      0.14387        0.145   1000
84926       12   53458100   53473204      1       1  351827       1.0767      0.14082        0.144   1000
283337      12   53574535   53584654     34       2  351827      -2.4678       0.9932        0.995   1000
3695        12   53585102   53601065      5       1  351827      -1.5222      0.93602        0.939   1000
9700        12   53662083   53687427     56       2  351827      0.14836      0.44103        0.462   1000
6895        12   53893557   53900215     47       1  351827      -0.8122      0.79166        0.797   1000
517         12   54058944   54070512    259       9  351827       0.4715      0.31864         0.32   1000
23583       12   54574142   54582778     44       4  351827      0.60002      0.27425        0.278   1000
9840        12   55342087   55378965      4       1  351827      0.29906      0.38245        0.367   1000
3679        12   56078352   56109821      1       1  351827      0.81026      0.20889        0.204   1000
5959        12   56114151   56118526     24       7  351827       1.3643     0.086232        0.089   1000
1606        12   56324946   56347811      1       1  351827     -0.23813      0.59411        0.615   1000
6490        12   56347889   56360523     95       5  351827       1.4334     0.075865        0.067   1000
1017        12   56360556   56366573      1       1  351827     -0.80854      0.79061        0.784   1000
6821        12   56391043   56399309     79       7  351827     -0.15824      0.56287        0.558   1000
6231        12   56435686   56438007     88       7  351827    0.0050149        0.498        0.481   1000
5939        12   56915607   56994859     74       5  351827     -0.48316      0.68551        0.681   1000
5557        12   57125364   57146146      3       2  351827       0.8896      0.18684        0.171   1000
8608        12   57345215   57353158      1       1  351827      -1.4769      0.93014        0.943   1000
23306       12   57449426   57472574     17       3  351827      0.72638       0.2338        0.246   1000
6778        12   57489187   57505196      1       1  351827       1.2603      0.10378        0.101   1000
25895       12   58166383   58176324    183       6  351827        1.641     0.050402        0.049   1000
10102       12   58176528   58196639     23       1  351827        1.393     0.081815        0.079   1000
91419       12   58335324   58351052    345       7  351827      0.53116      0.29765        0.287   1000
283417      12   63952693   64062354     72       6  351827      -1.1923      0.88343        0.885   1000
57522       12   64238276   64541643      3       1  351827     0.020334      0.49189        0.468   1000
23592       12   65563351   65642141     87       3  351827      0.62047      0.26747        0.283   1000
51643       12   66530717   66563808     72       2  351827      -3.0963      0.99902        0.999   1000
92797       12   66696335   66737423    167       5  351827     -0.15047       0.5598        0.569   1000
55832       12   67663061   67708388     37       1  351827     -0.29802      0.61716        0.598   1000
5908        12   69004619   69054385     25       1  351827      0.15072       0.4401        0.464   1000
57122       12   69080731   69136473     75       5  351827       -1.815      0.96524        0.971   1000
8089        12   69753490   69784576     82       3  351827      0.82191      0.20556        0.202   1000
10818       12   69864129   69973573     42       2  351827       1.3496     0.088579        0.093   1000
84698       12   75669759   75784681    251       6  351827     -0.22444      0.58879        0.605   1000
144321      12   75784850   75826468    421      10  351827     -0.35149      0.63739        0.655   1000
11103       12   75891419   75905418     84       4  351827     -0.49905      0.69113        0.712   1000
114882      12   76745577   76953589      1       1  351827      0.02728      0.48912        0.502   1000
80184       12   88442790   88535993     39       2  351827      -2.5881      0.99517        0.998   1000
160418      12   88536073   88593664     27       2  351827       -1.202      0.88531        0.879   1000
574016      12   92813870   92821924     55       3  351827      0.36659      0.35696        0.355   1000
28977       12   93861266   93897548     40       3  351827      -1.9779      0.97603        0.978   1000
8738        12   94071121   94289530      1       1  351827     -0.62178      0.73296         0.74   1000
55967       12   95365104   95397489     41       3  351827     -0.18842      0.57473        0.591   1000
55591       12   95611522   95696566     20       3  351827      0.21274      0.41576        0.418   1000
144193      12   96337071   96362370     99       6  351827     -0.65737      0.74453        0.745   1000
2004        12   96588207   96661606      1       1  351827     -0.77123      0.77971        0.753   1000
121457      12   99007182   99038829     40       3  351827      0.29388      0.38442        0.384   1000
317         12   99039078   99129211      1       1  351827     -0.19569      0.57757        0.564   1000
246213      12  100750857  100815837      6       1  351827      0.50352       0.3073        0.315   1000
400         12  101786894  101802192     15       1  351827     -0.27585      0.60867        0.612   1000
56994       12  102091417  102122852     89       7  351827       1.7146     0.043205        0.035   1000
51559       12  104166081  104234975     48       3  351827     -0.29061      0.61433        0.631   1000
7184        12  104324112  104341708      2       1  351827     -0.68696      0.75395        0.713   1000
6996        12  104359593  104382656     81       3  351827     -0.12599      0.55013         0.54   1000
23325       12  105501492  105562912      5       1  351827    0.0018294      0.49927          0.5   1000
9891        12  106457125  106533811      2       1  351827     -0.30578      0.62011        0.628   1000
255394      12  106696570  106741365      1       1  351827      0.85842      0.19533        0.196   1000
121551      12  107712197  108053419     29       2  351827       1.1621       0.1226        0.111   1000
