GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
84795       10  100143322  100174978    134       5  351827      0.10155      0.45956        0.456   1000
3257        10  100175955  100206720     35       1  351827      -1.2035      0.88561        0.877   1000
2805        10  101156627  101190530      1       1  351827     0.036295      0.48552        0.515   1000
23268       10  101635334  101769676      4       1  351827       1.4214     0.077596        0.097   1000
55280       10  101992055  102027437    152       4  351827       2.1828     0.014525        0.016   1000
282991      10  102033035  102046469    110       3  351827      0.51076      0.30476        0.327   1000
6468        10  103370421  103455345      5       1  351827    -0.046531      0.51856        0.548   1000
10360       10  103541082  103543170      9       1  351827       1.0842      0.13915        0.136   1000
10121       10  104238986  104262580     43       2  351827       1.1276      0.12974        0.136   1000
51684       10  104263719  104393214      1       1  351827      0.21188       0.4161        0.434   1000
119032      10  104613967  104624718      5       1  351827      0.58526      0.27919        0.313   1000
57412       10  104629183  104661656    147       5  351827        1.512     0.065266        0.051   1000
119391      10  106028174  106059176     64       4  351827      0.75444      0.22529         0.24   1000
10285       10  112052798  112064707      4       1  351827      -0.7679      0.77873        0.758   1000
6975        10  114043213  114064793     53       2  351827      -3.0922      0.99901        0.999   1000
64429       10  114190058  114207301     16       1  351827      -3.3192      0.99955        0.999   1000
840         10  115438921  115490668     52       2  351827      -1.6029      0.94552        0.942   1000
2674        10  117816436  118033126     50       2  351827        0.905      0.18273        0.168   1000
118987      10  119029936  119134951    133       3  351827      -0.5722      0.71641        0.716   1000
119559      10  120900425  120925221     79       6  351827      -1.2237      0.88946        0.887   1000
55717       10  122610687  122669038    144       3  351827     -0.75749      0.77562        0.768   1000
50624       10  124591671  124605691     38       3  351827    -0.006069      0.50242        0.513   1000
399818      10  126434336  126480439    113       6  351827          1.2      0.11507        0.115   1000
7390        10  127474091  127511837    351       9  351827  -0.00092646      0.50037        0.475   1000
4255        10  131265454  131565783    224       8  351827       1.5931     0.055566        0.062   1000
253738      10  131633496  131762546      7       1  351827     -0.64701      0.74119        0.739   1000
282973      10  133879367  133998482     16       3  351827       -1.826      0.96607        0.958   1000
80313       10  134145614  134195010     13       2  351827     -0.35493      0.63868        0.601   1000
85442       10  134973971  135039916     17       2  351827       0.9393      0.17379        0.172   1000
196743      10  135192741  135205198      3       1  351827     0.079311      0.46839        0.452   1000
92170       10  135207621  135234174     40       3  351827     -0.59336      0.72353        0.721   1000
93426       10  135367404  135381795     54       2  351827     -0.26684       0.6052        0.609   1000
51272       11     202924     207422     47       1  351827       0.4769      0.31672        0.343   1000
5719        11     236808     252984     53       1  351827       0.4259      0.33509        0.357   1000
80162       11     288480     297511     12       2  351827      0.14022      0.44424        0.428   1000
10581       11     308095     309410      1       1  351827        1.854     0.031869        0.041   1000
59307       11     405716     417454      8       1  351827      -1.8965      0.97106        0.972   1000
1815        11     637305     640706     34       2  351827     -0.76144       0.7768        0.782   1000
283232      11     695591     705028    258      13  351827    -0.018238      0.50728        0.517   1000
55367       11     799179     809872      8       1  351827     -0.21916      0.58674        0.597   1000
57104       11     818901     825573      7       1  351827      0.44627       0.3277        0.325   1000
977         11     832952     838840     46       2  351827     -0.41887      0.66234        0.674   1000
161         11     925809    1012245      2       1  351827      0.78519      0.21617        0.234   1000
6150        11    1968502    2007295      6       2  351827       1.7125     0.043404        0.046   1000
5002        11    2920951    2946476      3       1  351827      0.51754      0.30239        0.304   1000
7748        11    3379157    3400452      1       1  351827       1.6863     0.045869        0.053   1000
6240        11    4115791    4160116    143       4  351827      0.25351      0.39994         0.43   1000
8642        11    6642556    6685320      1       1  351827     0.086524      0.46553        0.478   1000
65975       11    8413417    8615836     39       2  351827       1.9971     0.022908         0.02   1000
9866        11    8633584    8704205     39       3  351827       1.5974     0.055087         0.06   1000
7702        11    9482512    9550071     32       1  351827     -0.08275      0.53298        0.507   1000
133         11   10326642   10328923      5       1  351827      -1.3471      0.91102        0.922   1000
272         11   10471846   10529126     32       3  351827      0.15547      0.43822        0.443   1000
10335       11   10594638   10715535      6       1  351827       1.5862     0.056349        0.049   1000
2965        11   18343816   18388590     43       1  351827      0.89098      0.18647        0.192   1000
3948        11   18433851   18472798    110       6  351827      0.78057      0.21753        0.229   1000
160287      11   18477374   18501814     12       1  351827      0.14401      0.44275         0.48   1000
10553       11   20385231   20405329     29       4  351827     -0.36941      0.64409        0.632   1000
203859      11   22214199   22304913     78       1  351827       1.7787     0.037647        0.048   1000
966         11   33724556   33758025      4       1  351827      0.39525      0.34633        0.326   1000
51074       11   34903842   34937939    471      15  351827      0.70465      0.24051        0.246   1000
51144       11   43702108   43878169    132       4  351827       1.3566     0.087446        0.074   1000
84680       11   44087729   44105791     60       7  351827       -2.164      0.98477        0.977   1000
56981       11   45115564   45256675      4       1  351827      -1.1648      0.87795        0.888   1000
8534        11   45669239   45687206      3       1  351827     -0.14325      0.55695        0.566   1000
392         11   46698625   46722215     24       1  351827     -0.16225      0.56444        0.526   1000
1643        11   47236493   47260769     43       1  351827       2.0144     0.021985        0.023   1000
10062       11   47269851   47290584     49       1  351827       1.0753      0.14111        0.136   1000
8567        11   47290927   47351582     10       1  351827     -0.19165      0.57599        0.586   1000
23788       11   47638858   47664206    133       2  351827      0.66599      0.25271        0.247   1000
2346        11   49168187   49230222    121       5  351827    -0.059648      0.52378        0.498   1000
8501        11   57252004   57283192      2       1  351827      0.83173      0.20278        0.196   1000
26519       11   57295936   57298232    113       8  351827       1.1153      0.13235        0.135   1000
219537      11   57305044   57317747     44       2  351827     -0.42027      0.66286        0.674   1000
84689       11   60163487   60185229     87       2  351827      0.15733      0.43749        0.416   1000
923         11   60739113   60787849      9       2  351827     -0.51916      0.69818        0.692   1000
5436        11   62529011   62534187      1       1  351827      -1.8007      0.96412        0.971   1000
83707       11   63991271   63993726     33       1  351827     -0.24271      0.59588        0.585   1000
25858       11   64067863   64072239     80       3  351827     -0.57031      0.71576        0.711   1000
29907       11   64794880   64808044     28       3  351827      -1.2062      0.88613        0.894   1000
113130      11   64833772   64851635      3       1  351827      0.77831      0.21819         0.23   1000
84447       11   64894751   64902285      3       1  351827     -0.57056      0.71585        0.723   1000
23649       11   65029432   65065088     19       1  351827       0.8903      0.18665        0.184   1000
83786       11   65154041   65180996      3       1  351827     -0.67359      0.74971        0.759   1000
84153       11   65485144   65488409     26       2  351827     -0.62539      0.73414        0.732   1000
254122      11   65601305   65621578     29       2  351827     0.073883      0.47055        0.465   1000
25855       11   66104804   66112596      3       1  351827      0.38761      0.34915        0.342   1000
254359      11   66288854   66313709    143       3  351827       2.6335    0.0042255       0.0038   5000
55231       11   66357640   66360554      1       1  351827     -0.53481      0.70361        0.693   1000
79703       11   66512207   66613997      8       1  351827      0.73741      0.23044         0.24   1000
29984       11   66824289   66839488     16       3  351827     -0.50039       0.6916        0.682   1000
2950        11   67351066   67354125     53       2  351827     -0.85545      0.80385        0.832   1000
254552      11   67395409   67397408      2       1  351827       1.0065      0.15709        0.138   1000
53838       11   68028803   68039469     34       4  351827      0.31527      0.37628        0.369   1000
51083       11   68451983   68458643      4       2  351827       -2.661       0.9961        0.998   1000
219927      11   68658744   68671303    187       6  351827       0.6346      0.26284        0.273   1000
3508        11   68671319   68708070    159       4  351827      0.74888      0.22696        0.242   1000
220064      11   69480331   69490165      2       1  351827      -1.3737      0.91523        0.915   1000
8500        11   70116806   70230607     48       2  351827      0.32519      0.37252        0.372   1000
3846        11   71259466   71260653     11       1  351827      -1.8135      0.96512        0.962   1000
387273      11   71276609   71277666      7       1  351827      -1.9887      0.97663        0.973   1000
25906       11   71820633   71823822      3       1  351827      0.96603      0.16701        0.176   1000
2352        11   71846771   71850934      5       1  351827     -0.85112      0.80265        0.805   1000
3636        11   71934916   71950191      3       1  351827       2.0224     0.021566        0.019   1000
10809       11   72465774   72504750     81       5  351827       1.0893      0.13802        0.127   1000
80227       11   73587744   73638781     17       2  351827      0.66253      0.25381        0.262   1000
283209      11   74041361   74109502     86       2  351827      0.71583      0.23705        0.224   1000
143570      11   74550655   74660232    200       7  351827     -0.78248      0.78303        0.806   1000
100507050   11   74951950   74954749     10       2  351827     -0.40993      0.65907        0.683   1000
28971       11   77532147   77583398      2       1  351827      -1.1265      0.87003         0.87   1000
79053       11   77811988   77850699     95       3  351827     -0.48089       0.6847        0.689   1000
283219      11   77882289   77900006    311       6  351827      0.71938      0.23595        0.219   1000
79731       11   78147007   78285909    253       3  351827       0.8838       0.1884         0.17   1000
338699      11   82904754   82967719      9       1  351827     -0.14682      0.55836        0.554   1000
50507       11   89057521   89322779     10       2  351827       1.0832      0.13936        0.139   1000
219595      11   89370675   89431886    121       5  351827    -0.059648      0.52378        0.498   1000
28970       11   93474769   93496250     73       1  351827      0.51245      0.30417          0.3   1000
4361        11   94150466   94227040    116       3  351827       0.4181      0.33794        0.331   1000
154810      11   94439602   94609918      7       1  351827      -0.2965      0.61658        0.599   1000
9702        11   95523625   95565857      2       1  351827      0.58948      0.27777        0.291   1000
79780       11   96085929   96123083     37       3  351827     -0.11342      0.54515        0.548   1000
79659       11  102980160  103350591     35       1  351827       0.4679      0.31993        0.308   1000
834         11  104896235  104905884      2       1  351827     -0.16531      0.56565        0.575   1000
54733       11  107661717  107729914     25       1  351827      0.99747      0.15927        0.186   1000
38          11  107992258  108018895     12       1  351827     -0.55917      0.71198        0.713   1000
143903      11  111411233  111432470      8       1  351827       1.0401      0.14914         0.16   1000
5519        11  111597632  111637169     36       2  351827       1.0038      0.15774        0.178   1000
54970       11  113185251  113244345    143       9  351827        4.171   1.5164e-05       0.0001  10000
80975       11  113558268  113577151    161       8  351827      0.36533      0.35743        0.351   1000
22897       11  117184792  117283982     13       1  351827     -0.38728      0.65072        0.645   1000
486         11  117690790  117699408      3       1  351827     -0.51844      0.69793        0.702   1000
1656        11  118618472  118661972     32       3  351827    -0.099908      0.53979        0.523   1000
51399       11  118889241  118894384    112       5  351827     -0.56593      0.71428        0.729   1000
55823       11  118938493  118952688     70       3  351827       2.0142     0.021994        0.018   1000
283152      11  119060963  119072160     12       1  351827      0.91362      0.18046        0.176   1000
867         11  119076986  119178859     28       1  351827     -0.16372      0.56502        0.587   1000
7753        11  123594997  123612383    103       4  351827      0.56106      0.28738        0.282   1000
29118       11  125774261  125793005     14       2  351827     -0.22306      0.58826        0.578   1000
50937       11  125826713  125933187     13       1  351827      0.82181      0.20559         0.21   1000
55572       11  126138935  126148027     53       2  351827      -1.0731       0.8584        0.842   1000
6484        11  126225540  126284536      1       1  351827      -0.3014      0.61844        0.621   1000
219833      11  128769460  128776126      1       1  351827      0.92419      0.17769        0.186   1000
4798        11  129733670  129765490     33       2  351827      -0.5258      0.70049        0.694   1000
399979      11  130745766  130786382    211       8  351827       2.8751    0.0020192       0.0018  10000
83700       11  133938820  134021652      3       1  351827    -0.077986      0.53108        0.523   1000
112936      11  134094561  134117686     18       1  351827    0.0010428      0.49958        0.506   1000
84318       12     498516     551811     30       2  351827     -0.69242      0.75566        0.753   1000
5893        12    1021255    1099774      2       1  351827       0.4554      0.32441        0.334   1000
101929469   12    2957293    2965317     32       1  351827       0.3535      0.36186         0.32   1000
7289        12    3000033    3050306    182       5  351827      0.20125      0.42025        0.427   1000
10566       12    4723837    4758213     41       4  351827       -3.418      0.99968        0.999   1000
4704        12    4758264    4796720      3       2  351827     -0.23437      0.59265         0.62   1000
4055        12    6484534    6500737      9       1  351827     -0.79696      0.78726        0.789   1000
55080       12    6561177    6571488     81       4  351827     0.014149      0.49436        0.482   1000
9918        12    6602547    6641132      1       1  351827      0.79285      0.21393        0.205   1000
2784        12    6949375    6956564     16       2  351827     -0.39982      0.65536        0.669   1000
83461       12    6957972    6961128     72       2  351827      0.62454      0.26614        0.246   1000
84727       12    6980099    6982521     92       2  351827      0.66534      0.25292        0.239   1000
5830        12    7341759    7371170     65       4  351827       0.9932      0.16031        0.137   1000
10219       12    9142137    9163343     78       3  351827      -2.0878      0.98159        0.982   1000
160365      12    9868456    9885895     56       2  351827     -0.93055      0.82396        0.814   1000
51267       12   10223012   10251655      6       1  351827       1.2507      0.10553        0.093   1000
8302        12   10541529   10562370     80       3  351827      -1.1109       0.8667        0.873   1000
3822        12   10583198   10588780    190      10  351827      -1.3712      0.91485        0.916   1000
3821        12   10594863   10607215    169       2  351827      0.57522      0.28257        0.283   1000
11272       12   10998448   11002075      6       1  351827     -0.88917      0.81304        0.845   1000
5554        12   11033560   11036874     74       5  351827      -0.5397       0.7053        0.722   1000
50840       12   11090853   11091806     53       3  351827      0.43963       0.3301        0.316   1000
100129361   12   11323780   11328619      2       1  351827     -0.04273      0.51704        0.509   1000
653247      12   11544474   11548498     32       2  351827      -2.2259      0.98699        0.984   1000
144608      12   14955997   14976792     48       3  351827    -0.085798      0.53419        0.528   1000
55500       12   22778076   22843608      5       1  351827      0.57575      0.28239         0.29   1000
586         12   24962958   25102393      1       1  351827       1.3942      0.08163         0.09   1000
51768       12   27124503   27167360      1       1  351827     -0.32658      0.62801        0.622   1000
10526       12   30781915   30848929     42       1  351827     -0.15497      0.56158        0.567   1000
441631      12   31079536   31149537     25       2  351827        2.132     0.016503        0.023   1000
1663        12   31226779   31257733    203      12  351827     0.060704       0.4758        0.476   1000
144203      12   31264586   31359088     55       5  351827      0.45851      0.32329         0.33   1000
10411       12   48128453   48164846     10       2  351827       1.3143     0.094372        0.085   1000
140461      12   48541572   48551377     28       1  351827       1.2882     0.098833        0.089   1000
51303       12   49315742   49319330    130       3  351827     -0.16518       0.5656        0.573   1000
7480        12   49359123   49365641    124       2  351827     -0.17479      0.56938        0.578   1000
84790       12   49621715   49667117     87       2  351827      0.27733      0.39076          0.4   1000
362         12   50355279   50359465     22       4  351827      0.68316      0.24725         0.24   1000
91012       12   50523581   50561154    312       5  351827       0.2722      0.39273        0.385   1000
121006      12   50721095   50790405      2       1  351827     -0.45255      0.67457        0.679   1000
11226       12   51745654   51785739     14       3  351827      0.74106      0.22933        0.214   1000
9498        12   51785101   51909547      4       1  351827      0.18071       0.4283        0.432   1000
3887        12   52679697   52685299     46       2  351827     -0.59257      0.72326        0.733   1000
23371       12   53440810   53458163     29       4  351827      0.31145      0.37773        0.379   1000
51380       12   53551447   53575422     33       2  351827      -2.4873      0.99356         0.99   1000
517         12   54058944   54070512     21       1  351827      0.83731      0.20121        0.189   1000
5959        12   56114151   56118526      4       1  351827       1.5064     0.065986        0.048   1000
6821        12   56391043   56399309     11       1  351827      -1.0523      0.85366        0.843   1000
6231        12   56435686   56438007     63       4  351827     -0.36719      0.64326        0.667   1000
6171        12   56510374   56511616      2       1  351827     -0.44876       0.6732        0.687   1000
6773        12   56735381   56754058      1       1  351827      0.22489      0.41103        0.412   1000
4284        12   56843286   56848435      5       2  351827      0.28905      0.38627        0.391   1000
23306       12   57449426   57472574      3       1  351827     -0.28264      0.61127        0.602   1000
25895       12   58166383   58176324    188       6  351827       1.5953     0.055319        0.048   1000
91419       12   58335324   58351052    318       6  351827       0.5215      0.30101        0.296   1000
9194        12   59989821   60183636     11       1  351827       2.5357    0.0056118        0.011   1000
283417      12   63952693   64062354     21       2  351827      -1.0693      0.85753        0.852   1000
10329       12   64173583   64203338      2       1  351827      0.19685      0.42197        0.418   1000
92797       12   66696335   66737423     55       1  351827     0.099398      0.46041        0.483   1000
8445        12   68042512   68056444      2       1  351827      -2.3248      0.98996         0.98   1000
57122       12   69080731   69136473     36       2  351827      -1.2877      0.90107        0.894   1000
4193        12   69201952   69239324      1       1  351827      0.58755      0.27842        0.297   1000
8089        12   69753490   69784576    124       7  351827      0.85983      0.19494        0.215   1000
196446      12   70274016   70352502     24       1  351827      0.53682       0.2957        0.295   1000
144321      12   75784850   75826468    385       8  351827      -0.3053      0.61993        0.624   1000
11103       12   75891419   75905418     41       1  351827      0.19594      0.42233        0.414   1000
144455      12   77415026   77459360     11       1  351827      -0.6327      0.73653        0.731   1000
144448      12   85408090   85430055      3       1  351827       -1.292      0.90182        0.908   1000
8411        12   93166285   93323107     13       1  351827     -0.77701      0.78142        0.793   1000
5250        12   98987403   98995778     28       2  351827       1.0978      0.13615        0.121   1000
121457      12   99007182   99038829     36       2  351827      -1.1389      0.87262        0.849   1000
4604        12  101988709  102079658      2       1  351827      0.66302      0.25366         0.23   1000
56994       12  102091417  102122852     53       3  351827      0.66003      0.25462        0.237   1000
5053        12  103232104  103311381      6       1  351827     -0.31323      0.62295        0.629   1000
728568      12  104343980  104350993     60       4  351827      0.27408      0.39201        0.385   1000
1240        12  108681821  108733094      8       1  351827      0.72133      0.23535        0.263   1000
23479       12  108955239  108963160      2       1  351827       2.2394     0.012566        0.012   1000
51228       12  110288748  110318293     34       2  351827       -1.187      0.88238        0.884   1000
28981       12  110562140  110656600     33       1  351827       1.5252     0.063609        0.066   1000
51699       12  110929330  110939916      1       1  351827     -0.21852      0.58649        0.579   1000
160760      12  110972237  111021064      1       1  351827      0.66516      0.25297        0.273   1000
84934       12  113623342  113630169    133       2  351827       1.3627     0.086487        0.075   1000
9904        12  114254543  114404176      7       1  351827      0.10314      0.45893        0.458   1000
4842        12  117645921  117799607     23       1  351827     -0.15441      0.56136         0.56   1000
23409       12  120730002  120751045      2       1  351827     -0.16793      0.56668         0.56   1000
283459      12  120884241  120901556    200       9  351827       1.6917     0.045351        0.043   1000
35          12  121163544  121177811     43       2  351827      0.62321      0.26657        0.271   1000
65082       12  122714111  122751068      1       1  351827      0.42496      0.33543        0.341   1000
57696       12  124086650  124105482    117       6  351827     -0.18752      0.57437        0.552   1000
114795      12  125811162  126146915      1       1  351827     -0.99154      0.83929        0.867   1000
92293       12  128751948  129192460      3       1  351827     -0.67247      0.74936        0.781   1000
317781      12  132621139  132628880     52       2  351827       1.0492      0.14705        0.146   1000
5827        12  133264192  133281577     18       1  351827     -0.54395      0.70676        0.702   1000
101060200   12  133696111  133707059      5       2  351827     -0.62792      0.73497        0.745   1000
10795       12  133757995  133783698      3       1  351827      -2.0862      0.98152        0.989   1000
51084       13   20977806   21100012      2       1  351827     -0.96678      0.83317        0.823   1000
4285        13   24304328   24463587     29       1  351827      0.42245      0.33635        0.344   1000
338872      13   24883686   24896669     30       1  351827      0.41046      0.34074        0.346   1000
9107        13   25820339   25861704      1       1  351827     -0.38502      0.64989        0.647   1000
10810       13   27131840   27263082     22       1  351827      -3.4355       0.9997        0.999   1000
2835        13   27329337   27334922      1       1  351827     -0.37291      0.64539        0.633   1000
90634       13   32974860   33002490      5       1  351827      0.47796      0.31634        0.312   1000
54937       13   36742345   36788752    500      11  351827      -1.0889      0.86189        0.872   1000
728591      13   36801179   36871992    301       5  351827     -0.88346      0.81151        0.835   1000
8900        13   37005257   37017019      3       1  351827    -0.071497       0.5285        0.523   1000
4093        13   37418968   37494409      8       1  351827     -0.20413      0.58087        0.635   1000
341640      13   39261173   39461268     13       3  351827     -0.59077      0.72266        0.705   1000
57511       13   40229764   40365802     71       1  351827     -0.77357      0.78041        0.787   1000
94240       13   43460524   43566407      3       1  351827      0.94517      0.17229        0.172   1000
29103       13   43597362   43683306    198       7  351827     -0.83253      0.79745        0.785   1000
144811      13   44453420   44468068     43       4  351827       1.9466     0.025792        0.017   1000
8803        13   48516791   48612125     12       2  351827      -1.7855      0.96291        0.962   1000
55213       13   50106082   50159742     54       3  351827      0.33292       0.3696        0.372   1000
84650       13   50234812   50265627     86       6  351827     -0.37983      0.64796        0.653   1000
79621       13   51483814   51544596     38       4  351827      0.11751      0.45323        0.468   1000
9724        13   52598827   52607736      2       1  351827      -0.1236      0.54918        0.554   1000
26586       13   53029495   53050763     90       4  351827      -1.0419      0.85127        0.869   1000
11061       13   53277399   53313947      5       1  351827      -1.5358      0.93771        0.937   1000
57626       13   70274725   70682625     36       4  351827    -0.069118      0.52755        0.525   1000
10464       13   73356202   73590592     88       3  351827     -0.31314      0.62291        0.644   1000
7347        13   76123616   76180156    121      10  351827      0.37146      0.35515         0.32   1000
1910        13   78469616   78549664     84       2  351827      -1.5838      0.94338        0.947   1000
1638        13   95091835   95131936    138       2  351827       1.8816     0.029943        0.027   1000
160897      13   95254104   95286899     60       2  351827       1.0633      0.14381        0.141   1000
5611        13   96329393   96447243     21       1  351827       0.7944      0.21348        0.243   1000
3843        13   98605914   98676550      1       1  351827      0.43963       0.3301        0.325   1000
79587       13  111293757  111358480      1       1  351827      0.66026      0.25454        0.258   1000
23263       13  113548692  113754053     14       2  351827     -0.22701      0.58979        0.589   1000
57820       14   20779527   20801471      3       1  351827       1.7407     0.040867        0.049   1000
55644       14   20915207   20923267     28       2  351827    -0.048755      0.51944        0.538   1000
6038        14   21152259   21168761      2       1  351827       0.5795      0.28113        0.261   1000
9878        14   21945335   21967319      6       1  351827     -0.32694      0.62814        0.613   1000
1603        14   23033807   23058143      2       1  351827      -1.7725      0.96184        0.969   1000
54930       14   23415437   23426352    128       5  351827        1.651     0.049373        0.049   1000
5693        14   23485752   23504429     10       1  351827      0.96535      0.16718        0.163   1000
10202       14   24099324   24114848      2       1  351827       -2.289      0.98896        0.992   1000
10901       14   24422944   24438488    111       1  351827       1.5098     0.065544        0.059   1000
317749      14   24439083   24475617    160       3  351827       1.4123     0.078935        0.075   1000
728635      14   24476218   24520586    111       1  351827       1.5098     0.065544        0.059   1000
90668       14   24521206   24538937      1       1  351827      -0.3122      0.62256        0.627   1000
9985        14   24641062   24649735      1       1  351827     0.012919      0.49485        0.501   1000
283629      14   24674753   24677568      5       1  351827     0.089307      0.46442        0.467   1000
115817      14   24759804   24769039     44       3  351827       1.0393      0.14934        0.138   1000
643866      14   24895738   24898731     19       2  351827      0.83195      0.20272        0.187   1000
58533       14   35030615   35099366      8       1  351827      0.21519      0.41481        0.426   1000
55012       14   35554678   35591868     18       2  351827     -0.11459      0.54561        0.546   1000
8487        14   39583488   39606177      1       1  351827      -1.9977      0.97713        0.976   1000
6166        14   50085406   50087403     61       2  351827     -0.86347      0.80606         0.82   1000
57544       14   52897308   53019301    149       6  351827      0.51976      0.30162        0.307   1000
80821       14   53503458   53620046     39       1  351827       1.3712     0.085153        0.092   1000
22863       14   55833109   55878576    267       3  351827      -1.3291      0.90809         0.91   1000
145407      14   58470808   58618847      3       1  351827      0.69765       0.2427        0.223   1000
55860       14   58666833   58702354     10       2  351827       2.4799    0.0065716       0.0056   5000
112849      14   59925698   59951281    407      13  351827       2.4767    0.0066303       0.0064   5000
51635       14   60611496   60633034    324       3  351827     -0.03729      0.51487        0.435   1000
4522        14   64854754   64926725     25       1  351827      -1.6868      0.95418        0.953   1000
91612       14   65381079   65410635    140       4  351827       1.3982     0.081021        0.091   1000
641371      14   74003862   74010503     15       3  351827      -1.0936      0.86293        0.872   1000
10965       14   74034324   74042362     31       3  351827      -1.5262      0.93652        0.937   1000
122970      14   74058410   74062470     17       1  351827     -0.72662      0.76627        0.781   1000
145482      14   74318534   74352168    155       6  351827     -0.60028      0.72584        0.731   1000
4329        14   74524365   74551196     14       1  351827     -0.96085      0.83168        0.816   1000
8892        14   75469612   75476294    235       3  351827       1.3245     0.092667        0.107   1000
2954        14   77787230   77797940     38       2  351827    -0.035344       0.5141         0.51   1000
55812       14   88851982   88904804    233       4  351827     -0.75907      0.77609         0.75   1000
90141       14   90261499   90421148     83       2  351827       1.7676     0.038565        0.042   1000
123036      14   92246266   92333880     70       3  351827     -0.78153      0.78275          0.8   1000
53981       14   92588298   92630543     24       1  351827       1.7808     0.037469        0.053   1000
122509      14   94547639   94569060     17       2  351827      0.58143      0.28048        0.271   1000
83982       14   94594118   94595957      2       1  351827      0.28516      0.38776        0.406   1000
57718       14   94640649   94746092     31       1  351827     -0.18718      0.57424         0.56   1000
5265        14   94843084   94857029      2       1  351827     -0.43464      0.66809         0.68   1000
122416      14  102973179  102976128     21       1  351827       0.4482        0.327        0.312   1000
1152        14  103985995  103989196      3       1  351827      0.64873      0.25826        0.268   1000
84334       14  104029299  104057236     25       1  351827      0.25451      0.39955          0.4   1000
122402      14  104394776  104519004    150       4  351827      0.86917      0.19238        0.178   1000
374569      14  104552019  104579100     15       1  351827     -0.76631      0.77825        0.776   1000
122616      14  105452125  105466056     10       1  351827      -1.2827      0.90019        0.912   1000
256281      14  105639274  105647660     47       2  351827      0.51874      0.30197        0.306   1000
123606      15   23043279   23086843     18       2  351827      0.72089      0.23549        0.233   1000
4692        15   23930554   23932450      4       1  351827      -2.1105      0.98259        0.985   1000
9824        15   32906720   32931868      2       1  351827     0.081852      0.46738        0.477   1000
26585       15   33010175   33026870      4       1  351827     -0.44366      0.67136        0.663   1000
342184      15   33057745   33486934     88       4  351827      0.66995      0.25145        0.249   1000
57099       15   34158428   34331303     52       2  351827     -0.21601      0.58551        0.584   1000
1133        15   34260446   34357295     46       4  351827      -1.1684      0.87868        0.879   1000
85455       15   40650434   40663256     10       1  351827        1.275      0.10116        0.099   1000
90417       15   40674922   40686489     61       3  351827       2.3707     0.008878       0.0086   5000
90416       15   40824083   40857252    309       6  351827       1.2088      0.11337        0.114   1000
55177       15   41028085   41047458      2       1  351827      0.82407      0.20495        0.197   1000
51203       15   41624892   41673248    220       6  351827      -0.1957      0.57758        0.593   1000
51103       15   41679547   41694658    178       5  351827     0.052814      0.47894        0.472   1000
26015       15   41809374   41836464     32       3  351827       1.5347     0.062431        0.069   1000
51332       15   42140344   42186275     14       2  351827      -1.6057      0.94583        0.938   1000
8773        15   42783442   42825259     41       2  351827      0.28746      0.38688        0.371   1000
161823      15   43622872   43646096    525       8  351827      0.64456      0.25961         0.26   1000
1159        15   43885055   43891604      2       1  351827     0.080643      0.46786        0.478   1000
161497      15   43891685   44002286    137       3  351827     -0.63748      0.73809        0.764   1000
117155      15   43922772   43941039     14       2  351827      -0.2234      0.58839        0.617   1000
548596      15   43985084   43991420     28       1  351827       0.6914      0.24466        0.262   1000
9153        15   45544428   45568132     93       2  351827     -0.97371       0.8349        0.827   1000
79029       15   45694514   45713617    240       4  351827      -1.7965      0.96379        0.962   1000
29106       15   51973550   52013223      6       1  351827       0.1781      0.42932        0.431   1000
56204       15   52873518   52971569     26       1  351827       1.2204      0.11116        0.133   1000
5873        15   55495164   55582034     12       1  351827      0.45433       0.3248        0.318   1000
374618      15   56536207   56739032      8       2  351827      0.25583      0.39904        0.404   1000
79664       15   60711808   60771359      1       1  351827       1.0761      0.14093        0.148   1000
114294      15   63413999   63434260     43       2  351827      0.12862      0.44883        0.422   1000
51065       15   63445539   63449741     38       2  351827      0.10504      0.45817        0.456   1000
771         15   63615730   63674326     17       1  351827       1.4795     0.069502        0.083   1000
9325        15   64680003   64747502      2       1  351827       1.1498      0.12511         0.12   1000
80119       15   65107831   65117867     21       1  351827      0.41444      0.33928        0.336   1000
51324       15   65255363   65282251     73       2  351827       2.4254    0.0076458       0.0076   5000
115752      15   66585633   66626236      1       1  351827      0.80357      0.21082        0.185   1000
54962       15   66629008   66679074    239       3  351827    -0.070984      0.52829        0.551   1000
8125        15   69070874   69113261      2       1  351827      -1.0546      0.85419        0.865   1000
55323       15   71123889   71146498      2       1  351827     -0.39366      0.65308        0.654   1000
4351        15   75182377   75190581     44       1  351827      0.46177      0.32212        0.345   1000
60490       15   75315927   75343067     38       2  351827    -0.095287      0.53796        0.535   1000
4123        15   75648133   75661455     86       2  351827      0.21126      0.41634         0.43   1000
10073       15   75890424   75918719    109       1  351827      0.20156      0.42013        0.409   1000
145957      15   76234314   76304785     45       2  351827     -0.69082      0.75516         0.74   1000
79834       15   77400498   77712446     48       4  351827     0.066674      0.47342        0.475   1000
10363       15   77713018   77777945     17       2  351827     0.080561       0.4679        0.452   1000
646892      15   78384927   78396393     31       2  351827      -1.4228      0.92261        0.919   1000
10518       15   78396948   78423877     46       4  351827      -1.4447      0.92573        0.924   1000
123688      15   78799906   78829715      1       1  351827     -0.15709      0.56241          0.6   1000
