GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55246        8   27590833   27630170    471      12  351827       1.0837      0.13925        0.125   1000
55140        8   27950584   28048670    153       7  351827      -0.5784       0.7185        0.716   1000
157574       8   28285925   28347835      6       2  351827      -2.3906      0.99159        0.994   1000
2936         8   30535578   30585486      7       2  351827       1.4825     0.069098        0.062   1000
7993         8   30601690   30624522     35       2  351827      0.63304      0.26335        0.245   1000
84750        8   33228057   33330664    318       8  351827     -0.15374      0.56109        0.581   1000
11212        8   37619680   37637286      1       1  351827      -1.3913      0.91794        0.925   1000
23259        8   38088861   38120351    169       2  351827      0.11489      0.45427        0.436   1000
84513        8   38119035   38126841    162       2  351827      0.11198      0.45542         0.44   1000
54904        8   38127217   38239872      2       1  351827      0.18946      0.42487         0.41   1000
83877        8   38846327   38854335     77       3  351827      -1.4637      0.92836        0.931   1000
6422         8   41119476   41166990      8       2  351827      0.39274      0.34726        0.335   1000
114926       8   42396298   42408140    162       3  351827       2.0921     0.018215        0.014   1000
138050       8   42995592   43057970     16       2  351827      -1.1146      0.86749        0.867   1000
4173         8   48872763   48890720    181       5  351827       1.6462     0.049864        0.045   1000
79645        8   49627474   49647870    237      18  351827       1.1964      0.11577        0.118   1000
8601         8   54764368   54871863      2       1  351827      0.58389      0.27965        0.253   1000
29088        8   55047781   55061074      1       1  351827       -1.201      0.88512        0.882   1000
137695       8   56651317   56685955     34       1  351827      0.10374      0.45869        0.493   1000
96764        8   56685791   56738007     99       1  351827       2.2055     0.013708        0.013   1000
6224         8   56980739   56987140    132       2  351827     -0.42663      0.66518        0.679   1000
137886       8   59323823   59364060     40       3  351827     -0.40276      0.65644        0.676   1000
8836         8   63927638   63951610    360      13  351827     -0.87988      0.81054        0.817   1000
55156        8   66514691   66546452    276       7  351827       0.7298      0.23276        0.186   1000
137872       8   67344693   67384260    173      13  351827     -0.66379      0.74659        0.717   1000
254778       8   67405491   67430759    111       1  351827      0.51339      0.30384        0.312   1000
80243        8   68864244   69143897      5       2  351827      0.10756      0.45717        0.475   1000
51110        8   71549501   71581447    523       4  351827       -2.081      0.98128        0.984   1000
389668       8   71581600   71648177    636       6  351827      -2.1063      0.98241        0.989   1000
51050        8   75736772   75767264     21       1  351827       0.2135      0.41547        0.405   1000
83690        8   75896708   75946793     20       1  351827     -0.96888       0.8337         0.83   1000
3174         8   76452203   76479069     67       2  351827      0.63361      0.26317        0.262   1000
3612         8   82569151   82599029     32       1  351827     -0.95873      0.83115        0.834   1000
79752        8   82613566   82633539     84       4  351827      0.27539      0.39151         0.39   1000
92421        8   82644688   82671750     11       2  351827     -0.37184      0.64499        0.652   1000
64089        8   82711816   82754539    245       8  351827      0.10509      0.45815        0.439   1000
138046       8   85095453   85834079      1       1  351827     0.032221      0.48715        0.484   1000
85444        8   86019323   86058315    370       6  351827     -0.65334      0.74323        0.756   1000
761          8   86351056   86361269      2       1  351827      0.32573      0.37232        0.369   1000
11059        8   87354965   87480181    170       2  351827      0.50523       0.3067        0.308   1000
51115        8   87479627   87526567    298       5  351827      0.17859      0.42913        0.438   1000
8895         8   87526656   87573726    152       3  351827       1.0098       0.1563        0.153   1000
54845        8   95653364   95719694     61       1  351827      -1.3009      0.90336        0.898   1000
137682       8   96037209   96115685     28       1  351827     -0.90396      0.81699        0.805   1000
157657       8   96257141   96281707      6       2  351827      -2.0906      0.98172         0.98   1000
10404        8   97657455   98155731      5       1  351827       1.5284     0.063205        0.064   1000
55353        8   98787809   98864830    173       2  351827       2.8862    0.0019493        0.002   5000
203111       8   99076750   99105838      1       1  351827      0.72167      0.23525        0.228   1000
79815        8   99202054   99307444     23       3  351827     -0.60122      0.72615         0.72   1000
6788         8   99466859   99954799      1       1  351827     -0.87467      0.80912        0.806   1000
1345         8  100890223  100906242     28       1  351827     -0.68279      0.75263        0.732   1000
6674         8  101170263  101254132     11       1  351827     -0.97204      0.83448        0.827   1000
157567       8  101521980  101572014      1       1  351827     -0.82514      0.79535        0.806   1000
169166       8  101585110  101661893     64       9  351827      -3.1058      0.99905        0.999   1000
7534         8  101930804  101965717     40       3  351827      0.61585        0.269        0.282   1000
51123        8  102209266  102218292      4       1  351827     -0.31073        0.622        0.627   1000
83988        8  102698770  103137135     44       1  351827     -0.98208      0.83697        0.832   1000
4956         8  103563848  103573245     40       4  351827      0.70754      0.23962        0.232   1000
528          8  104033248  104085285      6       2  351827      -1.0657      0.85673        0.856   1000
79870        8  104152921  104242533     39       5  351827      -1.6518      0.95071        0.955   1000
8323         8  104310661  104345094     42       5  351827      0.18751      0.42563        0.446   1000
115908       8  104383743  104395233      6       1  351827      -1.2891      0.90132        0.916   1000
1807         8  105391652  105479281      3       1  351827     -0.48252      0.68528        0.688   1000
3646         8  109213972  109260959    133       1  351827       1.3881     0.082558        0.079   1000
9694         8  109455853  109499136     60       1  351827     -0.85797      0.80455          0.8   1000
7227         8  116420724  116713299      7       2  351827      -1.9199      0.97256        0.974   1000
441376       8  117950464  117956239     11       2  351827     -0.90389      0.81697        0.806   1000
2131         8  118811602  119124058      1       1  351827      0.42568      0.33517        0.341   1000
114569       8  120220610  120257913      4       1  351827      0.21964      0.41308         0.43   1000
79075        8  120846181  120868170    196      10  351827     -0.42654      0.66514        0.687   1000
28998        8  121408083  121457647      1       1  351827     -0.57499      0.71735        0.715   1000
27085        8  121457638  121535875    187       3  351827       1.0695      0.14243        0.152   1000
93594        8  124084920  124164393    144       8  351827       -3.649      0.99987        0.999   1000
55093        8  124428965  124454261    175       3  351827      0.34648      0.36449        0.328   1000
4609         8  128748315  128753680     37       2  351827      -1.2332      0.89125        0.898   1000
51571        8  130851839  131028897      4       1  351827      -0.6166      0.73125        0.727   1000
50807        8  131064350  131455906    147       6  351827       2.0666     0.019388         0.02   1000
23167        8  132916356  133025889     26       1  351827      -1.5399      0.93821        0.948   1000
3786         8  133133105  133493004     12       1  351827     -0.34063      0.63331        0.622   1000
6503         8  134048973  134115604     65       3  351827      -1.1235      0.86938        0.861   1000
5747         8  141668481  142011412    316       4  351827       3.4164    0.0003173       0.0002  10000
11156        8  142402093  142442554      5       1  351827     -0.65597      0.74408        0.774   1000
203062       8  143293441  143484543     74       2  351827     -0.25157      0.59931         0.59   1000
8000         8  143751726  143764145    157       6  351827      0.62568      0.26576        0.261   1000
54742        8  143781529  143785588    205       7  351827       0.7618      0.22309        0.226   1000
51337        8  143808621  143818350    191       7  351827      0.80598      0.21013        0.213   1000
66004        8  143845756  143859640     19       2  351827      0.80588      0.21016         0.22   1000
4061         8  144099902  144103827     51       3  351827      0.72631      0.23382        0.246   1000
338328       8  144295068  144299044    141      12  351827      0.49128      0.31161        0.268   1000
79943        8  144371651  144382122      7       1  351827      0.43988      0.33001        0.321   1000
116447       8  144391494  144442147    157       2  351827     -0.28894      0.61369        0.621   1000
23144        8  144519825  144624449     24       3  351827    0.0080818      0.49678        0.501   1000
79792        8  144635383  144645232    156      10  351827      0.92716      0.17692        0.164   1000
642475       8  144648362  144654928     56       5  351827      0.67454      0.24998        0.255   1000
93100        8  144656955  144660881    197      19  351827     -0.62297      0.73335        0.727   1000
65263        8  144686083  144691784     22       4  351827       -1.951      0.97447        0.964   1000
9831         8  144718183  144735900     89       8  351827     -0.76829      0.77884        0.765   1000
286075       8  144766622  144777672     33       3  351827      0.50042      0.30839        0.311   1000
286077       8  144806103  144822710     16       3  351827     0.086264      0.46563        0.442   1000
5339         8  144989321  145050913      2       1  351827       0.9732      0.16523        0.132   1000
83482        8  145554228  145559943      1       1  351827     -0.66968      0.74847        0.725   1000
340393       8  145576886  145579269      1       1  351827      0.15468      0.43854        0.443   1000
29894        8  145618446  145634733     47       3  351827      0.58846      0.27811         0.28   1000
51160        8  145648984  145653946     16       3  351827       0.8452        0.199        0.195   1000
9401         8  145736667  145743210      3       1  351827      0.64539      0.25934         0.24   1000
90987        8  145946294  145981285     94       2  351827      0.24408      0.40359        0.402   1000
80778        8  145998499  146012725    150       3  351827      0.42161      0.33665        0.332   1000
340385       8  146024261  146035461     34       4  351827      0.13422      0.44661        0.434   1000
7564         8  146155744  146176274      2       1  351827      0.41962      0.33738        0.349   1000
65265        8  146277823  146281416     90       1  351827      0.43364      0.33227        0.355   1000
55871        9     121038     179077    171       7  351827     0.046844      0.48132        0.493   1000
81704        9     214865     465259     66       8  351827      0.73031       0.2326        0.243   1000
55064        9    4553386    4666674      2       1  351827     -0.53841      0.70485        0.694   1000
50808        9    4709556    4742043      5       2  351827      -2.0916      0.98176        0.978   1000
10171        9    4792834    4861066     10       2  351827     -0.66001      0.74538        0.761   1000
6013         9    5307637    5339873      2       1  351827    0.0034405      0.49863        0.502   1000
80380        9    5510512    5571282     16       2  351827      0.42631      0.33494        0.357   1000
79956        9    5784572    5833081     10       2  351827     -0.19151      0.57594        0.568   1000
90865        9    6215149    6257983    224       4  351827      -1.8052      0.96448         0.96   1000
286343       9   12774989   12823059     81       2  351827       1.1342      0.12835        0.124   1000
340481       9   14611069   14693480      9       1  351827      0.51969      0.30164        0.291   1000
158326       9   14734664   14910993    109       2  351827      -1.4688      0.92905        0.938   1000
203238       9   15552872   15971897    667       5  351827     -0.63999      0.73891        0.778   1000
54875        9   17134989   17503921     11       3  351827      0.45053      0.32616         0.33   1000
123          9   19115759   19127604      3       1  351827     -0.32479      0.62733        0.608   1000
6194         9   19376253   19380272      3       1  351827     -0.98226      0.83701        0.814   1000
4300         9   20341663   20622514      4       1  351827      0.95577      0.16959        0.163   1000
401494       9   21003620   21031635    103       8  351827       1.6867     0.045832        0.054   1000
4507         9   21802635   21941040     65       5  351827     -0.74268      0.77116        0.786   1000
80173        9   26947037   27062931    111       2  351827      -2.7184      0.99672        0.996   1000
7010         9   27109147   27230172      1       1  351827     -0.19944      0.57904        0.557   1000
203228       9   27546543   27573864    130       7  351827     -0.53669      0.70426         0.72   1000
48           9   32384601   32450834     31       5  351827    -0.099747      0.53973        0.561   1000
401498       9   32783497   32789199     22       1  351827     -0.44579      0.67212         0.68   1000
54840        9   32972604   33001639     70       2  351827     -0.63636      0.73773        0.761   1000
364          9   33384948   33402643     30       2  351827     -0.08831      0.53518        0.542   1000
65083        9   33461351   33473941     54       7  351827       -1.263       0.8967        0.881   1000
441459       9   33524347   33602658     51       2  351827    -0.035071      0.51399        0.513   1000
5646         9   33750464   33799229    417      13  351827       2.8726    0.0020356       0.0028   5000
51271        9   34179003   34252521     45       2  351827     -0.21088      0.58351        0.592   1000
347240       9   34252378   34329198     78       1  351827     -0.29122      0.61456        0.619   1000
318          9   34329504   34343711    399      16  351827       2.2824     0.011234        0.011   1000
84688        9   34379017   34397898     57       1  351827       -2.388      0.99153         0.99   1000
138716       9   34610482   34612110      9       1  351827      -1.4813      0.93074        0.927   1000
138715       9   34621455   34628011     28       2  351827     -0.26302      0.60373        0.615   1000
10280        9   34634719   34637805      1       1  351827     0.057927       0.4769        0.499   1000
3590         9   34652182   34661899     54       2  351827       2.5793    0.0049496       0.0058   5000
84720        9   35087028   35096598     21       2  351827     -0.85764      0.80445        0.798   1000
971          9   35609976   35618862     10       1  351827      0.19634      0.42217        0.427   1000
84904        9   35658872   35675863      6       1  351827     0.086576       0.4655        0.469   1000
7169         9   35681990   35690583    113       7  351827       0.6774      0.24908        0.258   1000
10488        9   35732317   35737005      2       1  351827     0.040561      0.48382        0.463   1000
51754        9   35829222   35854844    176      14  351827      0.20445        0.419        0.436   1000
152007       9   36136730   36163910     14       3  351827     -0.20282      0.58036         0.58   1000
881          9   36165990   36171331      4       1  351827      0.63363      0.26316        0.277   1000
9380         9   37422693   37436990     17       1  351827      0.13746      0.44533        0.485   1000
51010        9   37779711   37785089      9       1  351827     0.076718      0.46942        0.465   1000
92014        9   37877572   37904350    246       4  351827      -1.6341      0.94888         0.96   1000
219          9   38392661   38398662      8       1  351827      -0.4747       0.6825        0.683   1000
347252       9   38406525   38424444     16       2  351827      0.03588      0.48569        0.485   1000
253650       9   38543190   38620626     14       2  351827      -1.3662      0.91406        0.913   1000
138255       9   72435731   72521148     36       4  351827     -0.97769      0.83589        0.844   1000
80036        9   73143979   74061782     15       1  351827     -0.62669      0.73457        0.737   1000
138241       9   74526190   74588373      9       2  351827     -0.11173      0.54448        0.537   1000
54981        9   77676116   77703133    128      16  351827      -2.1383      0.98375        0.989   1000
5125         9   78505560   78977255      1       1  351827      0.36082      0.35912        0.331   1000
2776         9   80335189   80646219     74       2  351827     -0.48387      0.68576        0.685   1000
84267        9   86553226   86571665     18       2  351827       1.2505      0.10556        0.109   1000
51280        9   88629018   88715116     19       2  351827     -0.57251      0.71651        0.724   1000
81689        9   88879461   88897676      3       1  351827     -0.61067      0.72929        0.717   1000
79670        9   88902648   88969402      1       1  351827      0.42548      0.33524        0.307   1000
2619         9   89559277   89562104     17       1  351827     -0.95038      0.82904         0.82   1000
23552        9   90581356   90589695     14       2  351827      0.49088      0.31176        0.302   1000
158046       9   91149203   91190704     10       1  351827      0.58341      0.27981        0.276   1000
53358        9   91620686   91793682      2       1  351827       1.9025     0.028554        0.036   1000
1164         9   91926113   91931618      4       1  351827      0.19366      0.42322        0.432   1000
4920         9   94484878   94712444     23       2  351827      -1.1173      0.86807        0.882   1000
10558        9   94793416   94877756     53       3  351827      -1.9497       0.9744        0.975   1000
55035        9   95059640   95087876     89       3  351827     -0.93389      0.82482        0.852   1000
401541       9   95087741   95377446    374       8  351827      0.19247      0.42369        0.421   1000
4969         9   95146249   95166976    110       4  351827     -0.93851      0.82601        0.847   1000
64768        9   95375466   95432547     43       1  351827     -0.30776      0.62087        0.616   1000
23299        9   95473645   95527083    247       7  351827      -1.6042      0.94567        0.944   1000
89846        9   95709601   95798518      1       1  351827       1.0006      0.15851        0.167   1000
84270        9   95858450   95875565     16       1  351827     -0.29772      0.61704        0.593   1000
4814         9   95883771   95896570     46       5  351827     -0.59002      0.72241        0.728   1000
445577       9   96080481   96108696     22       3  351827     -0.18102      0.57182        0.574   1000
56033        9   96713909   96717608      2       1  351827      0.46038      0.32262        0.277   1000
169841       9   97021578   97065291     37       2  351827      -1.9671      0.97541        0.977   1000
84641        9   97136833   97223202    118       4  351827      0.71466      0.23741        0.229   1000
2203         9   97365415   97402531    114      10  351827     -0.91762      0.82059         0.82   1000
2176         9   97861336   98079991      6       1  351827       1.1702      0.12097        0.113   1000
8555         9   99252807   99382112    128       2  351827      0.77737      0.21847        0.207   1000
1515         9   99791959   99801925      5       1  351827       2.0803     0.018747        0.026   1000
51531        9  100662380  100684852    176       7  351827      0.67308      0.25045         0.24   1000
9830         9  100798071  100881695     11       3  351827      0.23046      0.40887          0.4   1000
7464         9  100883257  100954956      7       1  351827      -1.7435      0.95937        0.959   1000
55357        9  100961280  101018003    149      12  351827       1.0097      0.15632        0.143   1000
203286       9  101494291  101558794      5       1  351827     -0.24504      0.59679        0.582   1000
8013         9  102584137  102629173     16       1  351827      -1.3862      0.91716        0.925   1000
27130        9  102861467  103063908    198       6  351827      -1.1898      0.88293        0.872   1000
570          9  104122699  104147287     51       2  351827       1.0742      0.14138        0.145   1000
54534        9  104151096  104160919      4       2  351827       1.0486      0.14718        0.145   1000
7743         9  104161136  104172942      1       1  351827       1.3602     0.086881        0.081   1000
10592        9  106856213  106903700    337       6  351827     -0.00597      0.50238        0.489   1000
25934        9  107509969  107522403    143       6  351827       2.0368     0.020835        0.018   1000
23446        9  108006906  108200785     25       1  351827     -0.40516      0.65732         0.66   1000
2218         9  108320411  108403399     30       1  351827      0.65641      0.25578        0.236   1000
58499        9  109622469  109775525     21       1  351827       1.9615     0.024911        0.025   1000
8727         9  111704849  111775829     75       2  351827     -0.23612      0.59333        0.582   1000
23731        9  111777415  111882225     57       3  351827      -1.1736      0.87973        0.879   1000
7295         9  113006092  113018920     14       2  351827      -1.4625       0.9282        0.947   1000
23392        9  114122973  114247025      1       1  351827     -0.58079      0.71931        0.719   1000
22949        9  114312002  114362135     88      14  351827       0.5313       0.2976         0.29   1000
2790         9  114423851  114432526    288      14  351827      0.18849      0.42524        0.404   1000
64420        9  114803061  114937577    119       4  351827       1.3551     0.087694        0.095   1000
169834       9  115759400  115774472     60       3  351827      0.95332      0.17021        0.168   1000
1317         9  115983808  116026772     13       1  351827     -0.92904      0.82357        0.835   1000
246184       9  116029288  116037869    113       6  351827     -0.37534       0.6463        0.651   1000
9128         9  116037914  116056079     40       2  351827      0.35909      0.35976        0.344   1000
54836        9  116111812  116133513      3       1  351827      0.42737      0.33456        0.332   1000
210          9  116148592  116163618      5       2  351827      0.69396      0.24385        0.224   1000
55755        9  123151147  123342448     65       2  351827      0.16186      0.43571         0.45   1000
7185         9  123664671  123691451    374      13  351827      0.10028      0.46006         0.45   1000
11064        9  123837170  123939888      4       1  351827     -0.64739      0.74131        0.764   1000
51552        9  123940415  123964365      1       1  351827      0.28316      0.38853        0.364   1000
153090       9  124329162  124547809     10       2  351827     -0.73609      0.76916        0.769   1000
92400        9  125001834  125027143      1       1  351827       1.4351     0.075624        0.071   1000
5742         9  125132809  125157982     26       2  351827      0.10917      0.45653        0.484   1000
169611       9  127539435  127577161     71       2  351827     0.095952      0.46178         0.47   1000
401551       9  127615627  127620170      2       1  351827       4.0427   2.6414e-05       0.0001  10000
2800         9  127640573  127703386      1       1  351827      -1.0386       0.8505        0.849   1000
5537         9  127908852  127952218     51       2  351827    -0.080838      0.53221        0.553   1000
3309         9  127997127  128003666     22       1  351827     -0.15018      0.55969        0.549   1000
89853        9  129089123  129269320     53       4  351827      0.20887      0.41728        0.412   1000
29988        9  130159417  130170177     51       6  351827     -0.45678      0.67609        0.643   1000
7633         9  130186653  130209525     26       1  351827       1.5667     0.058596        0.045   1000
6136         9  130209953  130213711    231      12  351827        1.571     0.058091        0.048   1000
64855        9  130267618  130341268      1       1  351827      0.53015        0.298        0.294   1000
138428       9  130476227  130487152     23       1  351827       1.2496      0.10572        0.104   1000
30815        9  130647600  130669010     14       3  351827     -0.63092      0.73595         0.73   1000
138429       9  130683808  130693076    121       5  351827      0.45044       0.3262        0.301   1000
8818         9  130697374  130700763    148       7  351827      0.43722      0.33097        0.302   1000
79095        9  130922539  130926207      3       1  351827      0.78667      0.21574        0.215   1000
2733         9  131266971  131304580      8       2  351827       1.6074     0.053989        0.047   1000
2021         9  131580779  131584955     20       2  351827     -0.22308      0.58826         0.57   1000
254295       9  131683174  131704322     69       2  351827      0.72574        0.234        0.224   1000
5524         9  131873183  131911225      5       2  351827    -0.093903      0.53741        0.552   1000
375759       9  132374504  132383055      2       1  351827       0.3838      0.35056        0.345   1000
27348        9  132565428  132573563    164       5  351827     -0.35026      0.63693        0.632   1000
445          9  133320094  133376661      8       3  351827       1.0408      0.14898        0.151   1000
23404        9  133569158  133580452      3       1  351827       1.0866      0.13861         0.15   1000
10585        9  134378282  134399193     44       1  351827     -0.77143      0.77977        0.774   1000
83549        9  134399183  134406662     27       2  351827       1.1324      0.12874        0.126   1000
64794        9  135468384  135545788     62       5  351827        1.606     0.054136        0.051   1000
158067       9  135600958  135754198     84       6  351827     -0.17405      0.56909        0.587   1000
7248         9  135766735  135820094     51       3  351827      -2.4646      0.99314        0.994   1000
9328         9  135906062  135933890      6       1  351827      -2.5012      0.99381        0.992   1000
5900         9  135973107  136024607      2       1  351827      0.15223       0.4395        0.433   1000
28           9  136130563  136150630     89       5  351827      -0.7157      0.76291        0.738   1000
6838         9  136197543  136203047     14       1  351827      0.67472      0.24993        0.259   1000
6834         9  136218660  136223361    142      14  351827    -0.024807       0.5099        0.501   1000
169436       9  136243284  136271220      1       1  351827      -1.9261      0.97295        0.966   1000
57109        9  136271182  136283292    177       5  351827   -0.0036355      0.50145        0.521   1000
11093        9  136279459  136324525     96       9  351827      0.44086      0.32966        0.341   1000
11094        9  136325087  136335909     23       4  351827      0.28086      0.38941        0.418   1000
11182        9  136336216  136344276     37       3  351827     -0.58176      0.71964        0.705   1000
1621         9  136501485  136524466      1       1  351827       1.2455      0.10648        0.113   1000
1757         9  136528682  136605077    100      10  351827    0.0032861      0.49869        0.508   1000
138162       9  138387026  138391761     16       1  351827       0.4467      0.32755        0.321   1000
392399       9  138555168  138562577      6       1  351827     -0.17366      0.56893        0.594   1000
57582        9  138594031  138684993    135       5  351827      0.19607      0.42228         0.42   1000
26086        9  139221932  139254057      9       2  351827      0.75954      0.22376        0.222   1000
728489       9  139256352  139268111    100      10  351827      0.54451      0.29304        0.282   1000
56623        9  139323067  139334305    100       4  351827     -0.56814      0.71503        0.707   1000
51162        9  139553308  139567130      2       1  351827     -0.62223       0.7331        0.713   1000
389812       9  139654086  139658965    125       6  351827     -0.42106      0.66315         0.69   1000
85014        9  139685777  139687769      2       1  351827      0.68661      0.24617        0.236   1000
158056       9  139746819  139755251      1       1  351827     -0.01621      0.50647        0.524   1000
54461        9  139834885  139839298      1       1  351827      0.46161      0.32218        0.324   1000
286256       9  139844032  139849957    131       9  351827      -1.1104       0.8666        0.863   1000
401562       9  139877445  139880210     82       7  351827     -0.36659      0.64304        0.671   1000
286257       9  139886870  139888428     81       4  351827      -1.2083      0.88654        0.892   1000
11253        9  139981379  140003639     37       3  351827     -0.29229      0.61497        0.623   1000
25920        9  140149759  140168000     53       2  351827       1.8893     0.029425        0.033   1000
54932        9  140201346  140317714      9       1  351827     -0.95291      0.82968        0.815   1000
10811        9  140317847  140328858     17       1  351827       1.0677      0.14283        0.166   1000
375775       9  140354404  140445021     11       3  351827       1.3642     0.086252        0.076   1000
92714        9  140500092  140509812     83       2  351827     -0.23936      0.59459        0.582   1000
774          9  140772241  141019076      8       2  351827     -0.14512      0.55769        0.584   1000
22884       10    1095423    1178237      1       1  351827      -1.6238      0.94779        0.933   1000
105         10    1223253    1779670     29       2  351827     0.027186      0.48916        0.486   1000
5214        10    3109667    3178997     22       1  351827     -0.20041      0.57942        0.578   1000
10531       10    3179919    3215033    123       9  351827      -1.4388      0.92489         0.93   1000
1645        10    5005454    5020158    108       7  351827     -0.71737      0.76343        0.762   1000
1646        10    5029967    5060225    113       9  351827      -1.0541      0.85408         0.86   1000
8644        10    5090958    5149878     57       1  351827      -2.9296       0.9983        0.998   1000
79754       10    5680820    5708558     18       2  351827      -2.0992       0.9821        0.978   1000
2665        10    5807186    5855512     67       5  351827      -0.6024      0.72654        0.733   1000
54522       10    5903593    5931860      5       2  351827      -1.0857      0.86119        0.868   1000
22944       10    7792925    7829990     15       1  351827      0.18688      0.42588        0.426   1000
9712        10   11502509   11653679     63       1  351827       1.7103     0.043607        0.043   1000
79746       10   11784356   11806065     75       7  351827    -0.051692      0.52061        0.538   1000
55176       10   12171640   12211957     53       2  351827     -0.54022      0.70548        0.703   1000
11164       10   12209573   12238143     80       5  351827     -0.69647      0.75693        0.751   1000
83643       10   12938625   13141762     34       3  351827     -0.67867      0.75133        0.736   1000
10133       10   13141425   13180291      2       1  351827     -0.92337      0.82209        0.817   1000
222389      10   13480484   13570587     19       2  351827        2.329    0.0099294        0.012   1000
83641       10   14560556   14816896     26       1  351827       -0.438      0.66931        0.645   1000
51182       10   14880159   14913740      2       1  351827     -0.12185      0.54849        0.555   1000
64421       10   14948870   14996106      3       1  351827   -0.0063842      0.50255        0.516   1000
9397        10   15147771   15210703     28       4  351827       2.7645    0.0028503       0.0028   5000
8516        10   15557711   15762328     81       1  351827      0.11692      0.45346        0.461   1000
6251        10   16632615   16859509     39       4  351827      0.55677      0.28884        0.282   1000
8029        10   16865965   17171816     60       1  351827       1.1065      0.13426        0.133   1000
1787        10   17179828   17244093    119       2  351827     -0.25676      0.60132        0.605   1000
7431        10   17269934   17279592     65       2  351827       1.5663     0.058641        0.058   1000
9200        10   17631031   17659383      3       1  351827     -0.12857      0.55115         0.56   1000
783         10   18429373   18830688     70       5  351827     -0.56356      0.71347        0.697   1000
221078      10   18834264   18948180    243      10  351827      0.41271      0.33991        0.349   1000
340895      10   19337700   20023407    178       7  351827       1.1054      0.13448        0.128   1000
10529       10   21068900   21463116      7       1  351827      -1.9499      0.97441        0.972   1000
64215       10   22045477   22292679      2       1  351827      -1.1281      0.87036        0.865   1000
9576        10   22634345   22706539      2       1  351827     -0.20645      0.58178        0.566   1000
5305        10   22823766   23003503    104       4  351827     -0.45282      0.67466        0.671   1000
22921       10   23384427   23410942     18       1  351827     -0.68295      0.75268        0.751   1000
56243       10   23983675   24836772     15       2  351827     -0.84879        0.802        0.789   1000
56952       10   25137536   25242680     41       2  351827      -1.5705      0.94184        0.931   1000
53904       10   26223002   26501465    392       6  351827      0.19609      0.42227        0.421   1000
54518       10   26727253   26856732     26       1  351827    -0.014349      0.50572        0.492   1000
84930       10   27443753   27475848    157       7  351827      0.95245      0.17043        0.159   1000
283078      10   27961803   28034778    114       3  351827   -0.0053432      0.50213        0.481   1000
51322       10   28821355   28912041     68       4  351827     -0.17332       0.5688        0.594   1000
57608       10   30301729   30348488      1       1  351827     -0.61595      0.73103        0.734   1000
3799        10   32297938   32345371      4       1  351827       0.6699      0.25146        0.273   1000
79741       10   32735057   33171805      1       1  351827      0.10663      0.45754        0.442   1000
219749      10   38238500   38265584   1315       8  351827      -2.5972       0.9953        0.998   1000
7587        10   38383264   38412280      5       1  351827      -2.8263      0.99765        0.995   1000
7582        10   43084532   43134016    554       6  351827      -1.2667      0.89736        0.957   1000
9790        10   43277954   43330385    152      10  351827        1.289     0.098705        0.091   1000
55454       10   43633893   43680756    212      10  351827     -0.49371      0.68924        0.707   1000
8187        10   44051792   44070066      8       1  351827     -0.23436      0.59265        0.608   1000
100130539   10   44788198   44790097    104       5  351827      0.28537      0.38768         0.39   1000
643236      10   45406764   45430642      2       1  351827     -0.56411      0.71366        0.736   1000
220972      10   45950033   46090354     11       1  351827       1.2028      0.11453        0.114   1000
93550       10   46111039   46168251     43       2  351827       1.1089      0.13373        0.119   1000
253725      10   46222648   46288412     42       3  351827     -0.72895      0.76698        0.784   1000
143162      10   49364602   49482941      1       1  351827       0.2374      0.40617        0.406   1000
56624       10   51947000   52008370    147       8  351827     -0.92355      0.82214        0.817   1000
653308      10   52499688   52516948     74       6  351827      0.19172      0.42398        0.415   1000
5592        10   52750911   54058110     39       2  351827      -2.0577      0.98019        0.985   1000
11130       10   58117016   58121063    102       6  351827    -0.054827      0.52186        0.506   1000
7019        10   60144903   60158990     32       3  351827     -0.61627      0.73114        0.713   1000
100507027   10   61496748   61513203      2       1  351827       1.3704      0.08528        0.078   1000
8030        10   61548505   61666414      1       1  351827     -0.09496      0.53783        0.551   1000
219623      10   63166401   63213208     97       4  351827      0.91491      0.18012        0.177   1000
219621      10   63422709   63526524    133       6  351827     -0.21468      0.58499        0.597   1000
84890       10   64564516   64568239    109       5  351827       -1.167       0.8784        0.898   1000
1959        10   64571756   64578927      1       1  351827      0.45458      0.32471        0.336   1000
64081       10   70042417   70096115    233       5  351827      0.46685       0.3203        0.338   1000
55680       10   70100864   70167051    136       3  351827       2.0202     0.021684        0.025   1000
1763        10   70173821   70231878    298       6  351827       1.8608     0.031384        0.037   1000
8034        10   70242090   70287280    212       5  351827       1.7715     0.038242        0.046   1000
219736      10   70587294   70655209      6       2  351827     -0.48363      0.68568        0.689   1000
79009       10   70661034   70706603      1       1  351827     -0.56204      0.71296        0.707   1000
9559        10   70883908   70932617      5       1  351827      -1.4104      0.92079        0.925   1000
6865        10   71163958   71176674     37       3  351827      0.57622      0.28223        0.289   1000
23555       10   71176821   71271569    236      10  351827      -0.3789      0.64762        0.653   1000
84883       10   71872023   71892832     84       7  351827     -0.78846      0.78478         0.79   1000
219743      10   71897737   71906496     76       2  351827      0.80695      0.20985        0.217   1000
56681       10   71909960   71930285     31       3  351827      -1.3301      0.90826        0.908   1000
5464        10   71962586   71993667     46       3  351827     -0.69487      0.75643        0.751   1000
