GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
219621      10   63422709   63526524     96       3  351827     -0.37494      0.64615        0.616   1000
347731      10   68685792   68861309      2       1  351827     -0.41662      0.66152        0.687   1000
1763        10   70173821   70231878    109       4  351827       1.8698     0.030757        0.037   1000
219736      10   70587294   70655209      7       1  351827      0.59813      0.27488        0.282   1000
23555       10   71176821   71271569     35       2  351827     -0.23636      0.59342        0.599   1000
55506       10   71812357   71872040      2       1  351827       1.6773     0.046739        0.045   1000
25961       10   74870133   74891583    843       3  351827      -0.4667      0.67964        0.664   1000
118491      10   75013516   75119425     31       2  351827     -0.40754      0.65819        0.618   1000
170384      10   75531830   75535977     14       1  351827      -1.5136      0.93493        0.923   1000
26985       10   75880015   75910826      5       1  351827    -0.079021      0.53149        0.541   1000
51207       10   76854190   76868976      2       1  351827     -0.20654      0.58181        0.564   1000
118881      10   76992760   76995802      1       1  351827       -1.242      0.89288         0.89   1000
9231        10   79550549   79686348     53       1  351827     -0.88532      0.81201        0.818   1000
219348      10   81892258   81904784      4       1  351827      -1.0773      0.85933        0.875   1000
340745      10   85980241   85985339      9       3  351827      0.84118      0.20012        0.196   1000
94233       10   88414314   88426217     24       2  351827     -0.20751      0.58219        0.598   1000
11155       10   88426542   88495829     51       2  351827     -0.36906      0.64396        0.659   1000
657         10   88516396   88684945     63       2  351827      0.11876      0.45273        0.462   1000
2746        10   88809959   88854776      1       1  351827      -0.6386      0.73846        0.742   1000
54537       10   88854953   88951225     50       2  351827    -0.063046      0.52514        0.542   1000
728118      10   88983616   88995645     16       2  351827       -1.819      0.96554        0.967   1000
3434        10   91152303   91166244     11       1  351827     -0.40463      0.65713        0.663   1000
24138       10   91174031   91180759     51       2  351827      -1.4252      0.92295         0.92   1000
5507        10   93388197   93392858      8       1  351827      0.50837       0.3056        0.298   1000
118924      10   95427640   95462329      3       1  351827     -0.43939      0.66981        0.681   1000
1557        10   96522463   96612671     19       1  351827      -1.7803      0.96248        0.966   1000
1558        10   96796529   96829255      5       2  351827      0.93045      0.17607        0.177   1000
6585        10   98757795   98945683    145       4  351827       3.3538   0.00039851       0.0006  10000
118812      10   99374310   99393913     76       3  351827       1.6796     0.046518        0.041   1000
83742       10   99473465   99477909      2       1  351827      0.13451       0.4465        0.446   1000
84795       10  100143322  100174978    124       4  351827      0.16712      0.43364        0.471   1000
55280       10  101992055  102027437    170       5  351827       2.1086      0.01749         0.02   1000
6319        10  102106772  102124588      1       1  351827     -0.66781      0.74787        0.714   1000
25956       10  102246397  102279711    265       2  351827      0.49961      0.30868        0.308   1000
84445       10  102756864  102767593      2       1  351827      0.21048      0.41665        0.418   1000
79847       10  104221149  104239546     14       1  351827     -0.00955      0.50381        0.517   1000
119032      10  104613967  104624718    296       4  351827      0.52949      0.29823        0.293   1000
57412       10  104629183  104661656    365       6  351827      0.74861      0.22705         0.23   1000
6877        10  105127724  105148822      1       1  351827     0.080181      0.46805        0.482   1000
840         10  115438921  115490668     21       1  351827      0.53792      0.29531        0.293   1000
119559      10  120900425  120925221     76       6  351827      -1.0925      0.86269         0.87   1000
55717       10  122610687  122669038    117       2  351827      -1.5738      0.94224        0.941   1000
118663      10  124030811  124097676    109       5  351827     -0.74911      0.77311        0.781   1000
59338       10  124134094  124191871      4       2  351827       -1.213      0.88743        0.903   1000
387715      10  124214179  124216868     29       2  351827       1.0426      0.14856        0.152   1000
399818      10  126434336  126480439    208      14  351827       1.0807      0.13993        0.146   1000
642938      10  128933690  128994436      3       1  351827      -1.3254      0.90748        0.899   1000
4255        10  131265454  131565783    171       7  351827       1.6484     0.049633        0.054   1000
253738      10  131633496  131762546      1       1  351827      0.66908      0.25172        0.248   1000
256536      10  132890655  133109984      1       1  351827      -1.1002      0.86438        0.868   1000
55844       10  133747957  133770054      6       1  351827      -0.4534      0.67487        0.687   1000
10570       10  133998564  134019280     73       5  351827      -1.2315      0.89093        0.888   1000
80313       10  134145614  134195010      9       1  351827       0.0627        0.475        0.514   1000
85442       10  134973971  135039916     16       1  351827     -0.15618      0.56205        0.547   1000
92170       10  135207621  135234174     21       1  351827     -0.28633      0.61269        0.632   1000
23410       11     215030     236362      1       1  351827     -0.94615      0.82796        0.812   1000
80162       11     288480     297511      6       1  351827      -1.1965      0.88426         0.89   1000
59307       11     405716     417454     17       2  351827     -0.53034      0.70206        0.731   1000
3265        11     532242     535561      2       1  351827       1.6699     0.047469        0.051   1000
115399      11     536722     554916     50       6  351827      0.91222      0.18083        0.171   1000
283232      11     695591     705028     44       3  351827     -0.41715      0.66172        0.649   1000
101927423   11     797398     799187     11       2  351827      0.90195      0.18354        0.171   1000
55367       11     799179     809872     34       2  351827      0.57755      0.28178        0.243   1000
977         11     832952     838840     45       2  351827     -0.38509      0.64992        0.673   1000
7106        11     842824     867116      1       1  351827      -0.1101      0.54383        0.547   1000
90019       11    1855674    1858751      5       1  351827       1.6685     0.047612        0.052   1000
6150        11    1968502    2007295      4       1  351827        1.897     0.028917        0.024   1000
29125       11    2317507    2323143     87       2  351827      -3.0245      0.99875        0.999   1000
5002        11    2920951    2946476     18       2  351827       1.0798      0.14011        0.147   1000
116969      11    3659733    3663546      1       1  351827     -0.77196      0.77993        0.786   1000
143630      11    5535623    5537956      8       2  351827     -0.79089       0.7855        0.794   1000
7762        11    6947654    7009718     13       1  351827      0.84617      0.19873        0.206   1000
51700       11    7686326    7695807      7       2  351827      0.58797      0.27827        0.267   1000
9866        11    8633584    8704205    130       9  351827      0.93972      0.17368        0.175   1000
23258       11    9160372    9286882      1       1  351827     -0.23941      0.59461        0.576   1000
374383      11   17373279   17398868     71       3  351827      0.65995      0.25464        0.224   1000
113174      11   18101890   18127638     26       1  351827       1.4715     0.070577        0.063   1000
117195      11   18142502   18160027     52       2  351827       1.2666      0.10264        0.101   1000
2965        11   18343816   18388590     41       1  351827      0.90103      0.18379        0.171   1000
3948        11   18433851   18472798     80       4  351827       1.1437      0.12637        0.141   1000
84867       11   18749475   18814268      8       1  351827      0.30751      0.37923        0.373   1000
203859      11   22214199   22304913     95       2  351827       1.7227      0.04247        0.054   1000
2620        11   22688160   22834547      4       1  351827    -0.056894      0.52269        0.546   1000
55346       11   33060963   33095109    141       1  351827     -0.99429      0.83996        0.851   1000
51074       11   34903842   34937939    528      11  351827       1.0083      0.15665        0.147   1000
8050        11   34937677   35017675      1       1  351827     -0.38053      0.64822         0.65   1000
7189        11   36505317   36531863      1       1  351827      -1.6085      0.94614        0.957   1000
51144       11   43702108   43878169    114       3  351827      0.72785      0.23335        0.228   1000
84680       11   44087729   44105791     40       6  351827      -3.0926      0.99901        0.999   1000
56981       11   45115564   45256675      1       1  351827      -1.2005      0.88504         0.89   1000
55343       11   45825623   45834568      4       1  351827     -0.95677      0.83066        0.827   1000
29763       11   47199073   47208010     62       1  351827      0.76309      0.22271        0.216   1000
6688        11   47376409   47400127      1       1  351827     -0.49454      0.68954          0.7   1000
114900      11   47611216   47615961    125       2  351827      0.67978      0.24832        0.234   1000
79841       11   47681143   47736928    103       4  351827      0.80266      0.21109        0.206   1000
26519       11   57295936   57298232     69       6  351827     0.095385        0.462        0.461   1000
219537      11   57305044   57317747     64       3  351827      -0.5236      0.69972        0.692   1000
219541      11   57471182   57479804     69       2  351827       4.9934   2.9655e-07       0.0001  10000
54948       11   59573608   59578345      1       1  351827      -1.7195      0.95724        0.953   1000
58475       11   60145949   60163427     42       1  351827       0.3561      0.36088        0.356   1000
84689       11   60163487   60185229    105       3  351827      0.17167      0.43185        0.414   1000
26229       11   62382768   62389647      1       1  351827      0.83945      0.20061        0.187   1000
79081       11   62430289   62439241      8       1  351827      0.88152      0.18902        0.209   1000
26580       11   62457734   62477091      9       1  351827      0.59569      0.27569        0.257   1000
11145       11   63341934   63381941     12       2  351827     0.079447      0.46834         0.46   1000
23769       11   63803442   63886655     11       1  351827       -1.752      0.96011        0.959   1000
83707       11   63991271   63993726     18       1  351827     -0.43637      0.66871        0.659   1000
84153       11   65485144   65488409     35       3  351827      -1.2782      0.89941        0.921   1000
254122      11   65601305   65621578     76       6  351827      -1.1046      0.86534        0.872   1000
1521        11   65647284   65651212     90       7  351827      -1.3593      0.91297        0.907   1000
10992       11   65819264   65836382     12       1  351827      0.61756      0.26843        0.239   1000
10072       11   66247484   66277130      3       1  351827       2.9084    0.0018162       0.0021  10000
582         11   66278077   66301084      2       1  351827     -0.55763      0.71145        0.696   1000
89          11   66314312   66330799     22       2  351827       3.0824    0.0010266       0.0009  10000
374403      11   67171384   67177561      2       1  351827      -0.7795      0.78216        0.791   1000
6199        11   67195935   67202879      1       1  351827     -0.28369      0.61168         0.61   1000
219927      11   68658744   68671303    208       7  351827       1.0889      0.13809        0.148   1000
3508        11   68671319   68708070    228       9  351827      0.58865      0.27805         0.29   1000
219931      11   68816350   68858072     26       2  351827     -0.60385      0.72703        0.716   1000
8500        11   70116806   70230607    148       3  351827      0.87629      0.19044        0.178   1000
55191       11   71164217   71212586    103       3  351827      -1.3599      0.91306        0.911   1000
55199       11   71498557   71512280    133       3  351827     0.020405      0.49186        0.515   1000
10068       11   71709955   71713965      7       2  351827      0.26313      0.39623        0.422   1000
5029        11   72928735   72953472      3       1  351827       1.0407      0.14902        0.145   1000
84957       11   73087405   73108519     28       1  351827      0.12405      0.45064        0.471   1000
80227       11   73587744   73638781      3       1  351827       1.0666      0.14309        0.132   1000
25884       11   74407474   74442227      3       1  351827      0.57414      0.28294        0.278   1000
143570      11   74550655   74660232    256       8  351827      -1.1398      0.87282        0.899   1000
871         11   75273101   75283849      9       2  351827   -0.0027533       0.5011        0.496   1000
283219      11   77882289   77900006      7       2  351827    -0.094313      0.53757        0.555   1000
79731       11   78147007   78285909     29       1  351827      0.94233      0.17301        0.174   1000
10003       11   89867772   89926062    141       1  351827       1.1547      0.12411        0.137   1000
56935       11   93211638   93276546     17       2  351827       1.3759     0.084429        0.069   1000
28970       11   93474769   93496250     73       1  351827      0.51245      0.30417        0.298   1000
4361        11   94150466   94227040    128       4  351827       0.5317      0.29747        0.314   1000
143689      11   94279876   94354587      1       1  351827      0.19772      0.42163         0.46   1000
51503       11   94695787   94706776     13       1  351827      0.57528      0.28255        0.261   1000
55693       11   94706845   94732678      5       1  351827       -2.293      0.98907        0.992   1000
9702        11   95523625   95565857    112       2  351827     -0.19241      0.57629        0.549   1000
79780       11   96085929   96123083     32       2  351827      -0.1281      0.55096        0.553   1000
114908      11  102267056  102323775      4       1  351827      0.18496      0.42663        0.447   1000
440068      11  104963196  104972158     36       1  351827       1.4044     0.080098        0.095   1000
84437       11  105878629  105892981     22       1  351827       0.1902      0.42458        0.442   1000
54734       11  107799277  107834208      8       1  351827     -0.93122      0.82413        0.801   1000
399949      11  111385510  111407756      1       1  351827     -0.36466      0.64232        0.656   1000
54970       11  113185251  113244345     82       7  351827       3.1521   0.00081054       0.0005  10000
23705       11  115039933  115375241      2       1  351827      0.51887      0.30193        0.283   1000
51399       11  118889241  118894384     73       3  351827     -0.61485      0.73067        0.718   1000
2542        11  118895061  118901616      4       2  351827     -0.64065      0.73912        0.712   1000
3145        11  118955587  118964259     41       1  351827       1.7546      0.03966        0.036   1000
9854        11  118977771  118988304     12       1  351827       1.3243     0.092703        0.079   1000
25988       11  118992233  119005765     54       3  351827      0.18772      0.42555        0.416   1000
283152      11  119060963  119072160     28       2  351827      0.81546      0.20741        0.202   1000
220323      11  120081747  120100650      8       1  351827    -0.031208      0.51245         0.49   1000
80071       11  124824017  124911385     14       1  351827       2.1081      0.01751        0.018   1000
29118       11  125774261  125793005     15       2  351827     -0.18492      0.57335        0.578   1000
55572       11  126138935  126148027     73       3  351827      -0.6619      0.74598         0.76   1000
399979      11  130745766  130786382     84       2  351827      0.19391      0.42312        0.427   1000
50863       11  131240371  132206716      1       1  351827      0.99398      0.16012        0.161   1000
84318       12     498516     551811      9       2  351827     -0.53378      0.70325        0.707   1000
10867       12    3186521    3395730      8       1  351827     -0.31376      0.62315        0.619   1000
10566       12    4723837    4758213     73       5  351827      -3.2992      0.99952        0.999   1000
4055        12    6484534    6500737      7       1  351827     -0.81841      0.79344          0.8   1000
55080       12    6561177    6571488     80       3  351827     0.073233      0.47081         0.45   1000
6843        12    6571403    6579843     12       1  351827     -0.10185      0.54056        0.534   1000
2784        12    6949375    6956564      4       1  351827      0.19999      0.42075        0.411   1000
84727       12    6980099    6982521     90       2  351827      0.67244      0.25065        0.264   1000
10233       12    7013897    7023406     86       2  351827      0.66531      0.25293        0.271   1000
1822        12    7033626    7051484      8       1  351827      0.51362      0.30376        0.323   1000
5830        12    7341759    7371170     57       4  351827       1.0966       0.1364        0.116   1000
29121       12    9822304    9852151     29       1  351827       1.2387      0.10774        0.111   1000
160365      12    9868456    9885895     11       1  351827     -0.52904      0.70161        0.692   1000
160364      12   10103915   10147704    103       5  351827      0.34253      0.36598        0.342   1000
387837      12   10163231   10171399      3       1  351827      0.49431      0.31054        0.302   1000
3822        12   10583198   10588780      4       1  351827     -0.90267      0.81665        0.801   1000
11272       12   10998448   11002075     62       5  351827      0.32706      0.37181        0.391   1000
5554        12   11033560   11036874     69       6  351827      0.11365      0.45476        0.465   1000
50838       12   11060525   11062161      3       1  351827      0.90912      0.18164        0.168   1000
50840       12   11090853   11091806     55       4  351827      0.39911      0.34491        0.362   1000
259295      12   11148561   11150474     22       1  351827      0.62563      0.26578         0.28   1000
259289      12   11243886   11244912     25       2  351827      -1.4407      0.92517        0.924   1000
1389        12   12764831   12798041      1       1  351827      0.53194      0.29738        0.301   1000
2842        12   12813995   12849121      2       1  351827      0.90034      0.18397         0.18   1000
144608      12   14955997   14976792     17       1  351827     0.043936      0.48248        0.469   1000
121506      12   15066961   15091463    232       5  351827     -0.93167      0.82425         0.81   1000
53919       12   20848289   20906320      7       1  351827      0.34488      0.36509        0.357   1000
79912       12   21590538   21624184    118       2  351827     -0.66916       0.7483        0.744   1000
9412        12   27175455   27183606     32       1  351827      0.61394      0.26963        0.264   1000
55297       12   28343360   28703099     12       2  351827     -0.69815      0.75746         0.74   1000
1663        12   31226779   31257733    228      14  351827      0.31527      0.37628        0.401   1000
144203      12   31264586   31359088     11       1  351827       1.9124     0.027913        0.035   1000
636         12   32259713   32536567     47       1  351827      -1.2601      0.89618        0.898   1000
144402      12   39046002   39300395      2       1  351827     -0.86909       0.8076         0.83   1000
5756        12   44187526   44200178     46       2  351827        1.612     0.053483        0.045   1000
4753        12   44902058   45307711     58       1  351827       0.1729      0.43136         0.42   1000
121273      12   48876283   48890297      7       1  351827      0.64081      0.26082        0.273   1000
54934       12   49046994   49076035     35       2  351827       2.5329    0.0056567       0.0076   5000
85478       12   49297893   49325696     91       1  351827     0.042175      0.48318        0.488   1000
84790       12   49621715   49667117      2       1  351827      -0.1607      0.56384        0.551   1000
3848        12   53068520   53074191      1       1  351827      0.75697      0.22453        0.235   1000
283337      12   53574535   53584654      5       1  351827     -0.97291       0.8347        0.844   1000
9700        12   53662083   53687427     48       2  351827      0.21131      0.41632        0.441   1000
6667        12   53773979   53810230     92       2  351827       2.1646      0.01521        0.023   1000
6895        12   53893557   53900215      1       1  351827      0.77762       0.2184        0.235   1000
517         12   54058944   54070512     94       3  351827     0.046893       0.4813        0.485   1000
23583       12   54574142   54582778      1       1  351827      0.59028       0.2775        0.275   1000
121355      12   54849736   54867386     30       1  351827      0.20152      0.42015        0.447   1000
5869        12   56367697   56390467      3       1  351827      0.11747      0.45324         0.46   1000
6231        12   56435686   56438007     60       3  351827     -0.88815      0.81277        0.827   1000
2065        12   56473809   56497291      4       1  351827        1.892     0.029243        0.028   1000
79035       12   56615813   56623638      1       1  351827      0.66861      0.25187        0.265   1000
11176       12   56989380   57030600      2       1  351827        1.418     0.078089        0.063   1000
25895       12   58166383   58176324     45       1  351827       1.2148      0.11221        0.082   1000
91419       12   58335324   58351052    358       7  351827      0.61884      0.26801        0.261   1000
552         12   63536539   63547971     37       2  351827     -0.38439      0.64966        0.648   1000
283417      12   63952693   64062354     25       2  351827     -0.26836      0.60579        0.633   1000
92797       12   66696335   66737423    165       5  351827     -0.14798      0.55882        0.595   1000
57122       12   69080731   69136473     39       2  351827      -1.4145      0.92139        0.937   1000
4069        12   69742134   69748013      2       1  351827      0.43961      0.33011         0.33   1000
8089        12   69753490   69784576     78       4  351827      0.54645      0.29238          0.3   1000
144321      12   75784850   75826468    422      10  351827     -0.45468      0.67533        0.669   1000
11103       12   75891419   75905418    156       4  351827    -0.027158      0.51083        0.507   1000
91298       12   88429268   88443937     21       1  351827     0.073328      0.47077        0.475   1000
11163       12   93771701   93797024      6       1  351827      0.75248      0.22588        0.235   1000
28977       12   93861266   93897548     21       1  351827      -1.4179      0.92189        0.916   1000
144193      12   96337071   96362370     74       4  351827     -0.55384      0.71016        0.723   1000
121457      12   99007182   99038829     57       3  351827      -0.3197       0.6254        0.624   1000
317         12   99039078   99129211     53       5  351827      0.18585      0.42628        0.437   1000
56994       12  102091417  102122852     41       2  351827      0.84667      0.19859        0.212   1000
51019       12  102406717  102455902    159       3  351827      0.35848      0.35999        0.356   1000
493861      12  104697510  104698983     48       2  351827      0.64203      0.26043        0.243   1000
6311        12  111890018  112037480     17       1  351827     -0.75481      0.77482        0.773   1000
89894       12  112369086  112451023     68       1  351827     -0.60122      0.72615        0.723   1000
4842        12  117645921  117799607      3       1  351827     -0.32191      0.62624        0.622   1000
55884       12  118470492  118499979      1       1  351827       1.7353     0.041347         0.03   1000
64426       12  118814358  118855840      2       1  351827       1.1052      0.13454         0.12   1000
84530       12  119419300  119600856      2       1  351827      0.21155      0.41623        0.398   1000
283459      12  120884241  120901556      2       1  351827     0.060295      0.47596        0.466   1000
84274       12  120941082  120966964     99       3  351827     -0.35233       0.6377        0.627   1000
84747       12  121148238  121161443      3       1  351827     -0.32609      0.62782        0.619   1000
64897       12  121440835  121454300     17       2  351827     0.001722      0.49931        0.501   1000
56616       12  122692209  122712081      2       1  351827     0.083921      0.46656        0.466   1000
6249        12  122755981  122907179      5       1  351827      -1.0669      0.85699        0.839   1000
8843        12  123199303  123201439     22       1  351827    -0.092833      0.53698        0.534   1000
8099        12  123745517  123756863     50       1  351827      0.98675      0.16188         0.14   1000
57696       12  124086650  124105482     95       4  351827      0.55227      0.29038        0.298   1000
79867       12  124155660  124192950    140       2  351827       1.2621      0.10346        0.105   1000
23545       12  124196865  124246302    258       3  351827      0.92001      0.17878        0.178   1000
196385      12  124246786  124420267     31       6  351827      0.48506      0.31382          0.3   1000
114795      12  125811162  126146915     31       2  351827       3.6615   0.00012538       0.0001  10000
2054        12  131274145  131323819    105       4  351827     -0.14124      0.55616        0.561   1000
22953       12  133195393  133198972    163       3  351827      -1.4487      0.92628        0.927   1000
100289635   12  133498019  133532908     65       3  351827    -0.065106      0.52596        0.522   1000
54737       13   20207787   20247599     14       2  351827      -0.8823      0.81119        0.826   1000
4285        13   24304328   24463587     34       2  351827      0.31875      0.37496        0.392   1000
51082       13   28194880   28241559     16       2  351827       0.2876      0.38683        0.398   1000
54937       13   36742345   36788752    370       3  351827     -0.89164      0.81371        0.806   1000
728591      13   36801179   36871992    179       1  351827     -0.23883      0.59438        0.606   1000
11215       13   42846261   42897403     43       3  351827      -2.3863      0.99149        0.992   1000
29103       13   43597362   43683306    142       4  351827        -1.62      0.94739        0.936   1000
160857      13   44410488   44453826     38       3  351827       1.3563     0.087507        0.077   1000
8803        13   48516791   48612125    218       7  351827        -1.54      0.93821        0.939   1000
84650       13   50234812   50265627      3       1  351827     -0.70407       0.7593        0.767   1000
79621       13   51483814   51544596     33       4  351827     -0.31633      0.62412        0.619   1000
540         13   52506805   52586181     33       2  351827      0.49332      0.31089        0.306   1000
440138      13   52586523   52603784      2       1  351827     -0.78074      0.78252        0.782   1000
55901       13   52934506   52980629      3       1  351827     -0.32133      0.62602        0.618   1000
26586       13   53029495   53050763     55       3  351827     -0.77565      0.78102        0.783   1000
144983      13   53173750   53217931    142       5  351827      -1.2658       0.8972        0.892   1000
160897      13   95254104   95286899     56       2  351827       1.0753      0.14111        0.146   1000
9071        13   96085853   96232010    105       5  351827      0.16757      0.43346        0.438   1000
55757       13   96453834   96705736      1       1  351827       1.2692      0.10219        0.103   1000
27199       13   97637973   97646984     33       2  351827      0.25044      0.40112        0.421   1000
87769       13  101182418  101241046     12       1  351827     -0.36941      0.64409        0.634   1000
84899       13  101256090  101327103     68       3  351827    -0.055543      0.52215        0.521   1000
8874        13  111767624  111958081     33       3  351827      0.14258      0.44331        0.457   1000
23263       13  113548692  113754053     12       1  351827     -0.90126      0.81628        0.811   1000
8858        13  113812968  113826698    105       2  351827      0.66068      0.25441        0.264   1000
79774       13  113978505  114018463     10       1  351827      -0.4321      0.66717         0.68   1000
8881        13  115000320  115038150    121       7  351827       1.0011      0.15839        0.155   1000
65110       13  115047059  115071292     17       2  351827      -0.3332      0.63051        0.644   1000
55644       14   20915207   20923267     17       1  351827     0.093032      0.46294        0.455   1000
643382      14   21567096   21571883      1       1  351827     -0.87208      0.80842        0.798   1000
26020       14   23340822   23350789      1       1  351827     0.078679      0.46864        0.462   1000
54930       14   23415437   23426352    100       3  351827        1.811     0.035068        0.046   1000
64403       14   23516270   23526747      1       1  351827      0.26411      0.39585        0.385   1000
10901       14   24422944   24438488      4       1  351827       -2.059      0.98025        0.975   1000
728635      14   24476218   24520586      4       1  351827       -2.059      0.98025        0.975   1000
90668       14   24521206   24538937     36       1  351827      0.34299       0.3658        0.365   1000
51016       14   24608081   24610837     16       1  351827      -1.7744        0.962        0.962   1000
10548       14   24658353   24666288      1       1  351827      -1.9221       0.9727        0.971   1000
26277       14   24703454   24712233      1       1  351827      -1.1529      0.87553        0.871   1000
1241        14   24780705   24787242      5       1  351827     -0.21613      0.58556        0.584   1000
196883      14   24787555   24804277      4       1  351827      -1.6843      0.95394        0.941   1000
643866      14   24895738   24898731     18       2  351827      0.73419      0.23142        0.244   1000
23351       14   24898882   24910548     13       1  351827       0.9216      0.17837        0.194   1000
112487      14   31915242   31926680      1       1  351827      0.81292      0.20813        0.204   1000
55012       14   35554678   35591868      6       1  351827      0.62834      0.26489        0.255   1000
253959      14   36007558   36278432    104       2  351827      0.20873      0.41733        0.432   1000
89874       14   37147126   37641865      1       1  351827     -0.52387      0.69981        0.688   1000
6166        14   50085406   50087403    108       4  351827     -0.85242      0.80301        0.815   1000
51199       14   51186481   51297839     29       1  351827     -0.02743      0.51094        0.529   1000
145447      14   51338878   51371688     22       1  351827      0.15727      0.43751        0.456   1000
5836        14   51371935   51411248     17       2  351827     -0.27655      0.60894        0.632   1000
57544       14   52897308   53019301      6       1  351827      0.47331        0.318        0.325   1000
5706        14   53173894   53194716      2       1  351827      0.55109      0.29079        0.288   1000
10175       14   54890279   54908322     35       1  351827        1.405     0.080017        0.068   1000
145407      14   58470808   58618847     10       1  351827     -0.73478      0.76876        0.757   1000
23002       14   59655329   59838123      4       1  351827      -1.0377       0.8503         0.85   1000
112849      14   59925698   59951281    355      10  351827       2.7048    0.0034176       0.0068   5000
5583        14   61788515   62017698      6       1  351827      0.60426      0.27283        0.266   1000
5529        14   63839838   64010095     47       2  351827     -0.66259       0.7462        0.752   1000
91612       14   65381079   65410635    244      11  351827       1.4591     0.072273        0.075   1000
2342        14   65453507   65529370      6       1  351827     -0.85441      0.80356        0.803   1000
51382       14   67804581   67826720      2       1  351827     -0.37159       0.6449        0.617   1000
22990       14   71374122   71582099    202       4  351827     -0.43186      0.66708        0.684   1000
26094       14   73393040   73428825     52       3  351827     -0.70443      0.75942        0.745   1000
399671      14   73945189   74025651     36       5  351827      -1.4852      0.93126        0.951   1000
641371      14   74003862   74010503     81       8  351827      0.31175      0.37762        0.388   1000
145482      14   74318534   74352168    444       9  351827      0.16662      0.43384        0.411   1000
646658      14   74872596   74892805      3       1  351827      -1.7897      0.96325        0.966   1000
122953      14   75894509   75939404      1       1  351827     -0.81918      0.79366        0.796   1000
23093       14   76127551   76421425     54       1  351827      0.52056      0.30134         0.29   1000
7043        14   76424440   76449334      2       1  351827      0.76331      0.22264        0.219   1000
22846       14   77228235   77249363     18       3  351827     -0.54764      0.70803        0.715   1000
85457       14   77564578   77583630      2       1  351827     -0.37071      0.64457        0.651   1000
122945      14   77859827   77890225     75       1  351827     -0.74805      0.77278        0.761   1000
57578       14   93799565   94174222      3       1  351827       1.0699      0.14233        0.144   1000
145270      14   94184644   94254766      3       1  351827     0.056208      0.47759        0.486   1000
78990       14   94489511   94515276      1       1  351827     -0.45192      0.67434        0.681   1000
122509      14   94547639   94569060      3       1  351827       1.3155     0.094169        0.105   1000
83982       14   94594118   94595957     92       8  351827      0.30705       0.3794        0.388   1000
51218       14   96001323   96011055     13       1  351827      -2.1247       0.9832         0.98   1000
57596       14  101003484  101036131     54       3  351827     -0.80139      0.78855        0.798   1000
79038       14  104182081  104200005      1       1  351827      0.19992      0.42077        0.391   1000
9556        14  104378625  104387903    166       2  351827    -0.084258      0.53357        0.563   1000
122402      14  104394776  104519004     40       2  351827      -1.2062      0.88612        0.889   1000
122622      14  105190534  105213662     30       1  351827      -1.3706      0.91475        0.927   1000
122616      14  105452125  105466056      7       1  351827      -1.1605      0.87708        0.881   1000
123606      15   23043279   23086843     18       2  351827     -0.71182      0.76171        0.745   1000
6638        15   25068794   25223730      6       3  351827      -1.0699      0.85766        0.842   1000
8926        15   25200070   25223729      6       3  351827      -1.0699      0.85766        0.842   1000
2562        15   26788693   27018935      2       1  351827      0.53359      0.29681        0.285   1000
321         15   29211570   29410518      8       2  351827      0.15081      0.44006        0.434   1000
57099       15   34158428   34331303      1       1  351827      -1.2333      0.89127        0.884   1000
9990        15   34522197   34630265     32       2  351827      -1.5145      0.93505        0.932   1000
23015       15   34671269   34729667     22       3  351827      -2.4905      0.99362        0.995   1000
440270      15   34817296   34875836     20       2  351827      -1.9504      0.97444        0.979   1000
9716        15   35148552   35261995      3       1  351827      -1.9184      0.97247        0.975   1000
440275      15   40226331   40327797      9       1  351827     -0.63512      0.73732         0.71   1000
85455       15   40650434   40663256     48       4  351827       2.0936     0.018147        0.018   1000
90417       15   40674922   40686489     37       1  351827       2.3591    0.0091589         0.01   1000
3712        15   40697686   40728146     33       1  351827       2.3942    0.0083279       0.0098   5000
90416       15   40824083   40857252    340       6  351827       1.1375      0.12767        0.109   1000
26015       15   41809374   41836464     10       1  351827       1.0764      0.14087        0.142   1000
7301        15   41851220   41871536      3       1  351827       1.5498     0.060599        0.049   1000
100137047   15   42120283   42129785     95       4  351827      0.95228      0.17048        0.177   1000
51332       15   42140344   42186275     52       4  351827     -0.72849      0.76684         0.78   1000
825         15   42646545   42704515      5       2  351827      0.60284      0.27331        0.289   1000
255252      15   42834720   42841002     29       2  351827       1.5905     0.055864        0.053   1000
116179      15   43568479   43594453    241       6  351827     -0.95738      0.83081        0.821   1000
161823      15   43622872   43646096    557       8  351827      0.42671      0.33479        0.312   1000
117155      15   43922772   43941039     26       1  351827      0.64768       0.2586        0.252   1000
548596      15   43985084   43991420     16       1  351827      0.69615      0.24317        0.241   1000
140691      15   45028314   45060027    104       4  351827      0.20246      0.41978        0.419   1000
9153        15   45544428   45568132    111       2  351827      -1.1542      0.87579        0.888   1000
79895       15   50150435   50411419      4       1  351827      0.94239        0.173        0.171   1000
388121      15   51348798   51397473      3       2  351827      -0.6151      0.73076        0.745   1000
10776       15   52839384   52861436     55       1  351827        1.742     0.040754        0.041   1000
374618      15   56536207   56739032    162       1  351827      0.24255      0.40418        0.395   1000
54816       15   56922374   57026279      1       1  351827       2.2028     0.013803        0.011   1000
100820829   15   57884102   57977562     36       1  351827    -0.086886      0.53462         0.53   1000
7168        15   63334838   63364114      1       1  351827      0.35664      0.36068        0.368   1000
