GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
3988        10   90973326   91011660     40       6  351827       1.7942     0.036387         0.03   1000
24138       10   91174031   91180759    113       8  351827      -2.1223      0.98309        0.988   1000
387700      10   91190051   91295497      8       2  351827     -0.72243      0.76498        0.745   1000
10556       10   92631709   92668312    150       4  351827       0.7806      0.21752        0.228   1000
27063       10   92671857   92681032     51       3  351827      0.33032      0.37058        0.373   1000
84333       10   92922769   93044088    122       3  351827      0.38885      0.34869        0.343   1000
5507        10   93388197   93392858     58       2  351827        1.557     0.059734        0.078   1000
80351       10   93558151   93625232    124       7  351827       2.5827    0.0049019       0.0058   5000
54708       10   94050920   94113721    147       4  351827       2.3781    0.0087013        0.011   1000
3416        10   94211441   94333852      1       1  351827      -1.7754      0.96209        0.962   1000
3087        10   94449681   94455408      1       1  351827      0.12475      0.45036        0.439   1000
54536       10   94590887   94819251     29       3  351827     0.082779      0.46701        0.473   1000
26509       10   95066186   95242190    129       6  351827      0.19648      0.42212          0.4   1000
118924      10   95427640   95462329    151       6  351827      -2.3247      0.98996        0.989   1000
159371      10   95653730   95663581     68       2  351827      -1.5489       0.9393        0.948   1000
51196       10   95753746   96088149     43       2  351827     -0.32658      0.62801        0.609   1000
64318       10   96092989   96122715    254       6  351827       1.0662      0.14316        0.142   1000
1558        10   96796529   96829255     28       2  351827     -0.96424      0.83254        0.811   1000
5832        10   97365686   97416759     66       1  351827      -1.5233      0.93616        0.932   1000
26123       10   97423153   97453900    378      11  351827       -1.655      0.95103        0.977   1000
54619       10   97803159   97820627      1       1  351827      0.70388      0.24075        0.255   1000
56889       10   98277867   98346809    107       3  351827       1.9962     0.022958        0.025   1000
6585        10   98757795   98945683    223       9  351827       3.4547   0.00027545       0.0002  10000
84986       10   98981930   99052430    137       4  351827       3.6023   0.00015773       0.0001  10000
23223       10   99116458   99161127    513      15  351827        2.764    0.0028547       0.0042   5000
5223        10   99186027   99193198     44       3  351827      -0.9344      0.82495         0.83   1000
26287       10   99332256   99343641    104       6  351827       2.5063    0.0061008       0.0086   5000
112817      10   99344102   99372559     25       2  351827     0.024953      0.49005        0.491   1000
118812      10   99374310   99393913     83       3  351827       1.7141     0.043253         0.05   1000
118813      10   99496878   99520664    159       8  351827    -0.028584       0.5114        0.513   1000
401647      10   99609995   99631335     58       4  351827       -2.306      0.98945        0.987   1000
55118       10   99624757   99790585     66       6  351827    -0.072005       0.5287        0.524   1000
84795       10  100143322  100174978    182      10  351827    -0.084388      0.53363        0.537   1000
3257        10  100175955  100206720     31       2  351827      0.26831      0.39423        0.395   1000
23268       10  101635334  101769676    179       8  351827       1.4015     0.080535        0.076   1000
55280       10  101992055  102027437    345      12  351827       1.6074     0.053987        0.044   1000
282991      10  102033035  102046469    106       2  351827      0.48656      0.31329        0.298   1000
6319        10  102106772  102124588      1       1  351827       0.5211      0.30115        0.287   1000
25956       10  102246397  102279711    314       4  351827      0.47274       0.3182        0.314   1000
55662       10  102295641  102313681      2       1  351827     -0.18163      0.57206        0.585   1000
55719       10  102672326  102724891     92       4  351827       0.2978      0.38293        0.369   1000
84545       10  102737579  102747272    121       7  351827      0.14623      0.44187        0.442   1000
79955       10  102767440  102790914      4       2  351827       1.3359     0.090796        0.082   1000
81855       10  102790996  102800998      8       3  351827      0.87903      0.18969        0.176   1000
25911       10  103330399  103369410     52       2  351827      0.35845         0.36        0.371   1000
6468        10  103370421  103455345      5       2  351827     -0.56162      0.71281        0.695   1000
10724       10  103544200  103578930      3       1  351827      0.83272       0.2025        0.199   1000
5309        10  103989946  104001231    163      10  351827       1.8208     0.034322        0.036   1000
79004       10  104183002  104192423      2       1  351827       2.8914    0.0019176       0.0026   5000
79847       10  104221149  104239546    705      17  351827       1.0276      0.15206        0.172   1000
81603       10  104403326  104418076    193       5  351827       1.3831     0.083318        0.078   1000
403         10  104433484  104474190     33       2  351827     -0.22002      0.58707        0.564   1000
118980      10  104474298  104498947     31       5  351827      0.47582       0.3171        0.312   1000
119032      10  104613967  104624718    803      16  351827       1.2497      0.10571        0.109   1000
57412       10  104629183  104661656    523      10  351827      0.93857      0.17397        0.146   1000
84833       10  105148807  105156270     18       1  351827       2.1727     0.014902        0.017   1000
22984       10  105156387  105206052     47       2  351827     -0.93129      0.82415        0.833   1000
51063       10  105206543  105212162      2       1  351827      0.30505      0.38016        0.359   1000
79991       10  105637316  105678045      6       2  351827     -0.12972       0.5516         0.57   1000
9748        10  105726943  105788991     33       3  351827      0.34553      0.36485        0.361   1000
9446        10  106013952  106027222     12       3  351827      0.48108      0.31523        0.319   1000
119391      10  106028174  106059176      8       2  351827       1.1529      0.12447        0.131   1000
114815      10  108333421  108924466      7       1  351827      0.22681      0.41028         0.43   1000
120         10  111765627  111895323    206       5  351827     -0.17993       0.5714         0.59   1000
4601        10  111967288  112047123     30       3  351827     -0.92763       0.8232        0.821   1000
1847        10  112257625  112271302      2       1  351827     -0.41113      0.65951        0.663   1000
150         10  112836790  112840665     47       4  351827      -1.6065      0.94592        0.942   1000
64429       10  114190058  114207301     54       5  351827     -0.62105      0.73272        0.734   1000
840         10  115438921  115490668    285      17  351827     -0.68282      0.75264        0.752   1000
9937        10  115594483  115614163      3       1  351827      0.11973      0.45235        0.447   1000
84632       10  116041248  116164515     11       1  351827       0.3502      0.36309        0.387   1000
57700       10  116581503  116659586    192       7  351827      -2.3248      0.98996        0.987   1000
26033       10  116853124  117708496     63       2  351827       -2.344      0.99046        0.989   1000
259217      10  118430703  118609693    118       7  351827      -1.2791      0.89958         0.88   1000
118987      10  119029936  119134951    244      10  351827      -0.9396      0.82629         0.82   1000
22841       10  119764427  119806297      3       1  351827      0.38919      0.34857        0.356   1000
143384      10  120433679  120514758    141       9  351827      -1.0608       0.8556         0.85   1000
340719      10  120789228  120793854    138       4  351827      0.58725      0.27852        0.268   1000
404636      10  120863594  120897496    119       2  351827      0.35179       0.3625        0.347   1000
119559      10  120900425  120925221    111      13  351827     -0.81964      0.79379        0.798   1000
10935       10  120927215  120938377      1       1  351827      0.48676      0.31321        0.313   1000
2869        10  120967197  121215131      3       2  351827       1.8017       0.0358        0.026   1000
55717       10  122610687  122669038    224      10  351827    -0.024561       0.5098        0.509   1000
11101       10  123499939  123688149    156      11  351827      -1.8884      0.97051        0.966   1000
5654        10  124221041  124274424      3       1  351827       0.5795      0.28113        0.291   1000
64376       10  124750322  124768366     18       1  351827     -0.95252      0.82958        0.827   1000
119587      10  125505152  125651500     38       7  351827      -0.8016      0.78861        0.785   1000
4942        10  126085872  126107545     15       3  351827      -1.2614      0.89641        0.899   1000
64077       10  126150341  126302710     77      10  351827       1.0462      0.14774         0.16   1000
399818      10  126434336  126480439    287      17  351827       1.2953     0.097608        0.106   1000
7390        10  127474091  127511837    377      11  351827    -0.032819      0.51309        0.481   1000
55760       10  127524909  127569884      1       1  351827      -1.9959      0.97703        0.981   1000
8038        10  127700960  128077127     17       2  351827       1.0912      0.13758        0.124   1000
5791        10  129705325  129884180      5       2  351827      -1.0724      0.85824        0.851   1000
4255        10  131265454  131565783    270       9  351827       1.8443     0.032572        0.037   1000
10539       10  131934639  131978646      4       1  351827     -0.46764      0.67998        0.687   1000
55844       10  133747957  133770054     65       3  351827       1.0843      0.13913        0.141   1000
282973      10  133879367  133998482     14       3  351827      -1.6295      0.94839        0.958   1000
282974      10  133996038  134145377     32       1  351827     -0.95407      0.82998        0.829   1000
10570       10  133998564  134019280     26       2  351827     -0.56887      0.71528        0.725   1000
80313       10  134145614  134195010     63       4  351827     -0.40421      0.65697        0.685   1000
170394      10  134210702  134231363      5       2  351827      0.56853      0.28484        0.297   1000
54777       10  134621896  134756089    149       9  351827       0.3183      0.37513        0.357   1000
101         10  135075920  135090489      1       1  351827       1.0664      0.14313        0.156   1000
118472      10  135122421  135126666      9       2  351827     -0.39777       0.6546        0.674   1000
282969      10  135168658  135171529     34       2  351827       1.2758      0.10102        0.098   1000
1892        10  135175987  135186908     25       2  351827     -0.23759       0.5939        0.581   1000
196743      10  135192741  135205198     13       3  351827      0.14782      0.44124        0.432   1000
92170       10  135207621  135234174     97      10  351827      -1.2415      0.89279        0.908   1000
503542      10  135234170  135238623     23       2  351827   -0.0075745      0.50302        0.507   1000
1571        10  135340300  135352627     34       3  351827      -0.8194      0.79372        0.797   1000
51272       11     202924     207422     13       3  351827      0.18827      0.42533        0.429   1000
60626       11     207499     215113     98       6  351827     -0.66231      0.74611        0.739   1000
23410       11     215030     236362    112       5  351827     -0.18521      0.57347        0.559   1000
5719        11     236808     252984     69       3  351827      0.34608      0.36464        0.355   1000
80162       11     288480     297511     38       6  351827       -1.264      0.89689        0.887   1000
10581       11     308095     309410      9       3  351827      0.44929      0.32661        0.336   1000
338707      11     369795     382117      5       2  351827      0.22929      0.40932        0.428   1000
11187       11     392614     404908     60       4  351827     -0.02098      0.50837        0.501   1000
59307       11     405716     417454     71      11  351827     -0.20858      0.58261        0.573   1000
81490       11     450280     491399    184      10  351827        0.992       0.1606        0.141   1000
6050        11     494512     507283     67       5  351827      0.96544      0.16716         0.17   1000
3265        11     532242     535561    177       9  351827      0.89596      0.18514        0.174   1000
115399      11     536722     554916     76       2  351827       -1.033       0.8492        0.859   1000
256329      11     554850     560779      6       1  351827     -0.51129      0.69543        0.716   1000
3665        11     612555     615999      1       1  351827      -1.4444      0.92568        0.921   1000
6343        11     626313     627173      1       1  351827    -0.034712      0.51385        0.509   1000
1815        11     637305     640706      3       2  351827      -2.0588      0.98024        0.979   1000
283232      11     695591     705028    493      23  351827     -0.20869      0.58266        0.607   1000
64787       11     706120     727727    100       9  351827      0.14577      0.44205        0.455   1000
6888        11     747417     765024      2       1  351827       1.1468      0.12572        0.132   1000
51286       11     787110     790126     64       4  351827      0.67955      0.24839        0.265   1000
55367       11     799179     809872     21       2  351827      0.47412      0.31771        0.319   1000
6181        11     808841     827592     54       4  351827      0.77031      0.22056        0.242   1000
57104       11     818901     825573     23       2  351827      0.81591      0.20728        0.229   1000
283229      11     826144     831991     46       4  351827      0.51149       0.3045        0.292   1000
977         11     832952     838840    128       8  351827      -0.9571      0.83074        0.806   1000
5441        11     839721     842529     14       2  351827      -1.1819      0.88138        0.888   1000
7106        11     842824     867116     82       8  351827     -0.38298      0.64913        0.656   1000
66005       11     867859     915058     91       9  351827     -0.66135      0.74581        0.741   1000
81532       11    1490685    1507948      1       1  351827     -0.28429       0.6119        0.601   1000
7140        11    1940799    1959936     56       6  351827     -0.15393      0.56117         0.59   1000
6150        11    1968502    2007295     30       7  351827       1.2604      0.10376        0.111   1000
29125       11    2317507    2323143    192       8  351827     -0.83163      0.79719        0.796   1000
10077       11    2323195    2339430     11       2  351827     -0.23423       0.5926        0.593   1000
5002        11    2920951    2946476     18       4  351827      0.62401      0.26631         0.25   1000
114879      11    3108345    3186582     33       4  351827      0.22124      0.41245          0.4   1000
7748        11    3379157    3400452     29       3  351827      0.91753      0.17943        0.165   1000
116969      11    3659733    3663546     36       3  351827      0.79457      0.21343        0.211   1000
417         11    3663487    3685844     35       4  351827       0.7631       0.2227        0.245   1000
57053       11    3686817    3692614     16       3  351827    -0.025442      0.51015        0.497   1000
6786        11    3876933    4114440    113       5  351827       0.8365      0.20144        0.186   1000
6240        11    4115791    4160116    160       5  351827    -0.029676      0.51184        0.511   1000
55128       11    4619902    4629489     89       2  351827      0.41516      0.33901        0.326   1000
143503      11    4665156    4676718    138      15  351827     -0.15547      0.56178        0.584   1000
3048        11    5274421    5276011     13       1  351827      0.87725      0.19018        0.183   1000
143630      11    5535623    5537956     43       4  351827      -1.3462      0.91088        0.914   1000
117854      11    5617331    5634188     13       3  351827     -0.11876      0.54727        0.541   1000
85363       11    5676740    5706339     25       1  351827      0.84523      0.19899        0.218   1000
10346       11    5710817    5732093     13       1  351827      0.41694      0.33836        0.346   1000
390072      11    5757228    5777162     54       6  351827     -0.36788      0.64352        0.632   1000
84067       11    6232564    6255941     23       2  351827     -0.65338      0.74325         0.74   1000
112464      11    6340176    6341740     57       8  351827     -0.97817        0.836        0.853   1000
6609        11    6411644    6416228     15       2  351827       1.4901     0.068099        0.065   1000
23647       11    6495913    6502709      1       1  351827     -0.35412      0.63838         0.65   1000
26515       11    6502677    6506109     45       2  351827      0.24727      0.40235         0.38   1000
144132      11    6517994    6593255      1       1  351827        1.547     0.060931        0.069   1000
23378       11    6621144    6624884     86       5  351827      0.55165      0.29059         0.28   1000
1200        11    6633997    6640692      9       2  351827     -0.80812      0.79049        0.804   1000
63875       11    6701616    6704632      1       1  351827      0.21181      0.41613        0.416   1000
7762        11    6947654    7009718     24       4  351827      0.83114      0.20295        0.212   1000
8495        11    7534996    7678537     30       2  351827     0.013659      0.49455        0.501   1000
51700       11    7686326    7695807     13       2  351827     -0.27921      0.60996        0.621   1000
8665        11    8008867    8017718     17       3  351827     -0.56868      0.71521        0.723   1000
79608       11    8127597    8190590    121       9  351827      0.99271      0.16043        0.181   1000
4004        11    8245851    8290182      2       1  351827      0.91528      0.18002         0.16   1000
65975       11    8413417    8615836    201      13  351827       2.3368    0.0097255       0.0084   5000
9866        11    8633584    8704205    637      17  351827       1.7146     0.043205        0.045   1000
6157        11    8703995    8711419      1       1  351827    -0.053647      0.52139        0.546   1000
6764        11    8714899    8932498     25       3  351827      0.59388       0.2763        0.295   1000
56672       11    8932701    8941626      1       1  351827     -0.19845      0.57866        0.584   1000
56674       11    8968840    8986553     73       5  351827     0.039061      0.48442        0.458   1000
56675       11    9002123    9025596     96       9  351827      0.49949      0.30872        0.308   1000
57758       11    9041047    9113150    196       7  351827      0.57041       0.2842        0.282   1000
23258       11    9160372    9286882     62       4  351827      -0.7611       0.7767        0.754   1000
440026      11    9302201    9336315     77       3  351827   -0.0086509      0.50345        0.521   1000
7702        11    9482512    9550071     84       3  351827     0.055032      0.47806        0.456   1000
7465        11    9595197    9615016      4       2  351827       1.9332     0.026603        0.022   1000
23075       11    9685624    9774508     14       3  351827      0.98754      0.16169        0.164   1000
272         11   10471846   10529126     97       7  351827     -0.10323      0.54111        0.541   1000
10894       11   10578712   10590365      1       1  351827     -0.60528       0.7275         0.73   1000
374378      11   11292421   11643561     48       6  351827      0.30335      0.38081        0.371   1000
9645        11   12132138   12285335     13       3  351827     -0.62084      0.73265        0.725   1000
10418       11   13984184   14289679    334      12  351827     0.034443      0.48626        0.467   1000
22800       11   14299466   14386052     22       2  351827       1.4359     0.075521        0.072   1000
5682        11   14526422   14665180      1       1  351827     -0.45239       0.6745        0.704   1000
144100      11   16809207   17035963      4       1  351827      0.85923      0.19511        0.209   1000
374383      11   17373279   17398868     87       7  351827      0.19647      0.42212        0.413   1000
3767        11   17406795   17410878     67       2  351827      0.73337      0.23167        0.215   1000
6833        11   17414432   17498449    133      11  351827      0.48064      0.31539        0.306   1000
26297       11   17809595   18034709    215      11  351827       1.6346     0.051065        0.048   1000
113174      11   18101890   18127638    148       5  351827       0.8815      0.18902         0.19   1000
2965        11   18343816   18388590     88       4  351827       1.8755     0.030361        0.029   1000
3948        11   18433851   18472798    223      13  351827      0.18852      0.42523         0.41   1000
7251        11   18501858   18548503    163       8  351827       0.4795      0.31579         0.31   1000
55293       11   18551156   18610293      1       1  351827        2.492    0.0063519        0.006   5000
283284      11   18725852   18747777      9       2  351827      0.14158      0.44371        0.422   1000
84867       11   18749475   18814268     68       9  351827       0.4022      0.34377        0.331   1000
10553       11   20385231   20405329    180      14  351827    -0.041841      0.51669         0.48   1000
203859      11   22214199   22304913     71       2  351827       1.7385     0.041061        0.049   1000
2620        11   22688160   22834547     28       4  351827      -2.0695      0.98075        0.979   1000
258010      11   22843598   22851382     85       7  351827      -1.5366       0.9378        0.944   1000
91057       11   27360061   27384795      6       1  351827      -1.1325      0.87129        0.876   1000
55327       11   27515965   27528326     80       2  351827     -0.43367      0.66774        0.645   1000
627         11   27676440   27743605     26       4  351827      0.87796      0.18998        0.194   1000
3739        11   30031288   30038577      1       1  351827      0.65307      0.25686        0.264   1000
120534      11   30344649   30359165    184       7  351827      0.16362      0.43501        0.463   1000
744         11   30406040   30608260    107       7  351827      0.14063      0.44408        0.477   1000
120526      11   31391377   31454382    127       2  351827       3.3626   0.00038601       0.0004  10000
5954        11   32112477   32127272    119       5  351827      0.54608       0.2925        0.275   1000
7490        11   32408789   32457104      8       1  351827      -1.2013      0.88519        0.887   1000
55346       11   33060963   33095109    229       5  351827     -0.40057      0.65563        0.659   1000
1479        11   33106130   33183037      2       1  351827      -1.8884      0.97052        0.969   1000
100131378   11   33719654   33722286      7       1  351827       1.1681      0.12137        0.129   1000
966         11   33724556   33758025     84       4  351827     -0.21216      0.58401        0.598   1000
847         11   34460472   34493607    300      12  351827     -0.73622       0.7692        0.807   1000
51074       11   34903842   34937939    782      17  351827       0.6702      0.25136        0.237   1000
8050        11   34937677   35017675    284       7  351827      0.24257      0.40417        0.358   1000
960         11   35160417   35253949     36       2  351827     -0.92115      0.82151        0.796   1000
6506        11   35272752   35441610     31       4  351827      0.39162      0.34767        0.344   1000
5896        11   36532053   36601312      1       1  351827      0.23039      0.40889        0.398   1000
119710      11   36616043   36680841      7       1  351827     -0.24907      0.59834        0.594   1000
51144       11   43702108   43878169    275       8  351827       1.1509       0.1249        0.121   1000
221120      11   43902357   43941825     74       5  351827    -0.005208      0.50208        0.485   1000
387763      11   43964106   43965433      2       1  351827      -1.6591      0.95145        0.953   1000
84680       11   44087729   44105791    138      20  351827      -2.8555      0.99785        0.999   1000
2132        11   44117099   44266980      7       2  351827      -1.3047        0.904        0.896   1000
60529       11   44282278   44331735     23       2  351827     -0.14752      0.55864        0.568   1000
56981       11   45115564   45256675      7       1  351827     -0.60893      0.72872        0.736   1000
57586       11   45261853   45307884     70       5  351827      0.62123      0.26723         0.26   1000
8534        11   45669239   45687206     59       3  351827     -0.41615      0.66135        0.643   1000
55343       11   45825623   45834568     66       8  351827      0.59328       0.2765        0.267   1000
4192        11   46402334   46405387     91       1  351827      -1.3038      0.90384        0.912   1000
392         11   46698625   46722215     82       3  351827       1.2501      0.10563        0.107   1000
1643        11   47236493   47260769     19       3  351827       0.8334      0.20231        0.189   1000
53          11   47260853   47270457    339       8  351827       1.0745       0.1413        0.152   1000
10062       11   47269851   47290584     12       2  351827       1.4305     0.076285        0.065   1000
8567        11   47290927   47351582    411      11  351827       1.1568      0.12368        0.121   1000
5913        11   47459308   47470730     12       2  351827      0.33585      0.36849        0.371   1000
114900      11   47611216   47615961    580      12  351827      0.58232      0.28018        0.284   1000
5795        11   48002101   48192394     39       3  351827      0.31096      0.37791        0.366   1000
2346        11   49168187   49230222   1369      12  351827     -0.15442      0.56136         0.57   1000
187         11   57001051   57004927     44       3  351827       2.3068     0.010532         0.01   1000
5024        11   57105841   57137549     55       5  351827       1.0622      0.14408        0.148   1000
349667      11   57227926   57244384     10       1  351827       1.1891       0.1172        0.119   1000
8501        11   57252004   57283192     47       2  351827      0.19537      0.42255        0.429   1000
26519       11   57295936   57298232    416      22  351827       2.1129     0.017303        0.011   1000
219537      11   57305044   57317747    240      18  351827       1.1275      0.12977        0.119   1000
219539      11   57412560   57417417     15       2  351827       1.7826     0.037325        0.038   1000
10978       11   57425216   57429337      3       1  351827      0.46158      0.32219         0.33   1000
25921       11   57435223   57468659    273       6  351827        4.705    1.269e-06       0.0001  10000
219541      11   57471182   57479804    162       6  351827       4.8572   5.9529e-07       0.0001  10000
51075       11   57479995   57508445     60       2  351827       1.3763     0.084364         0.08   1000
23220       11   58939812   58976060    112       6  351827      0.22223      0.41207         0.41   1000
219972      11   58975983   58980494      6       1  351827       0.5289      0.29844        0.286   1000
6809        11   59522479   59573355     43       2  351827       -4.106      0.99998        0.999   1000
58475       11   60145949   60163427    164       8  351827      0.03077      0.48773        0.481   1000
84689       11   60163487   60185229    243      11  351827   -0.0011206      0.50045          0.5   1000
79080       11   60609429   60618561     54       5  351827     -0.31807      0.62478         0.62   1000
11251       11   60618398   60623444     28       1  351827      -3.2773      0.99948        0.999   1000
51296       11   60704555   60719257      2       1  351827       2.5153    0.0059466       0.0058   5000
921         11   60869930   60895324    109       3  351827     -0.55109      0.70922        0.711   1000
220001      11   61025758   61062788      4       1  351827     0.073645      0.47065        0.476   1000
51259       11   61159832   61166335     80       2  351827     -0.61836      0.73183        0.731   1000
79869       11   61170120   61197464      2       1  351827      -1.6878      0.95428        0.963   1000
54949       11   61197514   61214239     13       2  351827       2.7552    0.0029332       0.0028   5000
9066        11   61281188   61348523      6       2  351827      0.67773      0.24897        0.274   1000
3992        11   61567097   61584529     63       3  351827       1.6511     0.049362        0.043   1000
9415        11   61583675   61634826    121       7  351827       1.7851     0.037124        0.033   1000
3619        11   61891445   61920635     86       7  351827      -0.3187      0.62502        0.641   1000
80150       11   62104774   62160887      4       1  351827     -0.13896      0.55526        0.548   1000
256364      11   62369690   62380492     80       3  351827      0.82376      0.20504        0.215   1000
6094        11   62380213   62382592     46       1  351827      0.88388      0.18838        0.193   1000
26229       11   62382768   62389647     28       2  351827      0.95492      0.16981        0.182   1000
23193       11   62392298   62414198      7       2  351827       1.3091     0.095244          0.1   1000
79081       11   62430289   62439241    133       6  351827      0.55599      0.28911        0.295   1000
790955      11   62439126   62441162     47       4  351827      0.35271      0.36215        0.368   1000
26580       11   62457734   62477091     61       5  351827        1.824     0.034077        0.031   1000
11145       11   63341934   63381941     22       3  351827        -0.69       0.7549        0.731   1000
144097      11   63580846   63595190      1       1  351827      -0.3217      0.62616        0.623   1000
83707       11   63991271   63993726    283      15  351827      -1.6334      0.94881        0.955   1000
7423        11   64002056   64006736     83      11  351827      -0.6004      0.72588        0.711   1000
2286        11   64008413   64011607    148       9  351827     -0.69993      0.75801        0.752   1000
26472       11   64011951   64014413    140       8  351827      0.90791      0.18196        0.181   1000
572         11   64037300   64052176      6       1  351827     -0.36147      0.64113        0.639   1000
51504       11   64084163   64085455    187      17  351827     0.076109      0.46967         0.45   1000
25824       11   64085347   64089295    150      12  351827     -0.36396      0.64206        0.624   1000
283234      11   64107690   64125006      4       1  351827      0.83441      0.20203        0.195   1000
9379        11   64373646   64490660     24       2  351827       1.0703      0.14225        0.135   1000
402         11   64781585   64789657     42       3  351827     -0.57908      0.71873        0.721   1000
29907       11   64794880   64808044    187      17  351827     -0.64019      0.73898        0.733   1000
29901       11   64808376   64812300     46       2  351827     -0.58685      0.72135        0.701   1000
738         11   64863587   64879332      1       1  351827      0.67829      0.24879         0.26   1000
740         11   64889655   64894841      6       1  351827     -0.16678      0.56623        0.523   1000
84447       11   64894751   64902285     41       1  351827     -0.43012      0.66644         0.68   1000
5977        11   65101225   65120451      4       1  351827       -1.208      0.88647        0.888   1000
220359      11   65122282   65125084      2       1  351827     -0.62007      0.73239        0.721   1000
57410       11   65292537   65306182      2       1  351827      -1.0686      0.85737        0.845   1000
23625       11   65339820   65341669     25       3  351827       -2.066      0.98058        0.975   1000
254102      11   65343509   65360121     69      10  351827      0.15312      0.43915        0.439   1000
4296        11   65365226   65381720    145       6  351827      -1.6352        0.949        0.943   1000
6494        11   65405578   65418391     24       3  351827     -0.94485      0.82763        0.825   1000
84153       11   65485144   65488409    218      14  351827     -0.43178      0.66705        0.677   1000
254122      11   65601305   65621578    222      16  351827     -0.36916        0.644        0.649   1000
30008       11   65633912   65640405      4       1  351827     -0.95436      0.83005        0.825   1000
1521        11   65647284   65651212     42       3  351827     -0.67279      0.74946        0.749   1000
9158        11   65651211   65656010    223      15  351827      -1.1437      0.87362        0.861   1000
10589       11   65686728   65689048      3       1  351827      -1.1416      0.87319        0.867   1000
84285       11   65764016   65769637    125       7  351827     -0.72344       0.7653         0.78   1000
8815        11   65769550   65771617    106       5  351827      0.12159      0.45161        0.472   1000
117144      11   65784223   65793988     94       5  351827       1.6459     0.049896        0.057   1000
89792       11   65808236   65816651     32       5  351827      0.30046      0.38191        0.387   1000
10992       11   65819264   65836382    251      11  351827     -0.62859      0.73519        0.742   1000
64837       11   66024765   66035332    100       2  351827      -1.0393      0.85066        0.845   1000
254263      11   66045672   66051685      1       1  351827      0.81418      0.20777        0.202   1000
10897       11   66052051   66056638    100       2  351827      -1.1556      0.87608        0.881   1000
11041       11   66112843   66115161     50       2  351827       1.1989      0.11528        0.123   1000
10072       11   66247484   66277130    219       9  351827       2.5569    0.0052807       0.0042   5000
582         11   66278077   66301084      1       1  351827      -1.0549      0.85426        0.862   1000
89          11   66314312   66330799      5       1  351827       3.0931    0.0009904       0.0013  10000
8722        11   66330935   66336047    244      12  351827       2.2885     0.011053        0.015   1000
55231       11   66357640   66360554      5       1  351827   -0.0020888      0.50083        0.527   1000
10432       11   66384053   66397405      2       1  351827       0.5566       0.2889        0.316   1000
79703       11   66512207   66613997      2       1  351827      0.84181      0.19995        0.209   1000
78999       11   66624558   66627946     26       4  351827       2.0396     0.020694        0.017   1000
29984       11   66824289   66839488     25       4  351827       1.6036     0.054399         0.06   1000
156         11   67033905   67054029     31       2  351827      -0.2286      0.59041        0.598   1000
338692      11   67056762   67069955     32       5  351827       3.0142    0.0012884        0.002   5000
5883        11   67159423   67165883     42       6  351827       1.0056       0.1573        0.148   1000
5499        11   67165652   67169376      1       1  351827     -0.49262      0.68886         0.69   1000
57571       11   67183149   67193078     71       6  351827      -0.3246      0.62726        0.614   1000
6199        11   67195935   67202879    196       7  351827     -0.51036       0.6951        0.702   1000
57175       11   67205518   67211371     24       1  351827     -0.47044      0.68098         0.69   1000
9049        11   67250505   67258579     31       2  351827     -0.25812      0.60184        0.598   1000
2950        11   67351066   67354125    187       7  351827      0.40486      0.34279        0.352   1000
4723        11   67374323   67380012     25       1  351827      -0.3645      0.64226         0.63   1000
254552      11   67395409   67397408    301      13  351827      -1.0858      0.86121        0.872   1000
347853      11   67398774   67407031    143      10  351827      -1.4106      0.92082        0.919   1000
10312       11   67806462   67818366      2       1  351827     -0.36141       0.6411        0.642   1000
53838       11   68028803   68039469    100       8  351827     0.037442      0.48507        0.451   1000
4041        11   68080077   68216743      4       2  351827      0.53428      0.29657        0.311   1000
219927      11   68658744   68671303    321      11  351827       1.2298      0.10939        0.122   1000
3508        11   68671319   68708070    368      12  351827       1.2739      0.10135        0.108   1000
219931      11   68816350   68858072    131       6  351827       1.7735     0.038076        0.045   1000
595         11   69455873   69469242     12       2  351827      0.88864       0.1871        0.193   1000
8500        11   70116806   70230607    226       7  351827       1.0768      0.14078        0.132   1000
2017        11   70244612   70282690    175       3  351827       1.1713      0.12074        0.106   1000
55191       11   71164217   71212586    283      10  351827      -1.5474      0.93912        0.926   1000
55199       11   71498557   71512280    474      12  351827     -0.49525      0.68979        0.714   1000
10068       11   71709955   71713965      9       2  351827    -0.023043      0.50919        0.531   1000
220074      11   71791377   71821828      1       1  351827      0.18395      0.42703        0.442   1000
2352        11   71846771   71850934     84       8  351827     -0.91491      0.81988        0.831   1000
81570       11   72003469   72145724      6       2  351827       1.1474      0.12562        0.125   1000
5138        11   72287184   72385497     11       1  351827       1.0102       0.1562        0.142   1000
116985      11   72396114   72463465      2       1  351827        -1.36      0.91308        0.909   1000
10809       11   72465774   72504750    208      17  351827       1.2333      0.10872        0.101   1000
89849       11   72525451   72553793     11       3  351827      0.34168      0.36629        0.342   1000
84957       11   73087405   73108519    120       3  351827      0.12489       0.4503        0.434   1000
23201       11   73111837   73309234     70       2  351827     -0.72277      0.76509        0.754   1000
58473       11   73357223   73373864      6       1  351827     -0.11048      0.54399         0.58   1000
5870        11   73386683   73472201     50       2  351827      0.71255      0.23806        0.261   1000
51642       11   73498917   73575656    332       8  351827      0.92959      0.17629        0.182   1000
80227       11   73587744   73638781    174       2  351827       1.0272      0.15217        0.154   1000
7351        11   73685716   73693889    214       9  351827     -0.22976      0.59086        0.565   1000
