GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
54949       11   61197514   61214239      2       1  351827      0.93057      0.17604        0.158   1000
220004      11   61248585   61258400      4       2  351827       0.8337      0.20222        0.173   1000
390205      11   61276272   61278490      3       1  351827      -2.2553      0.98794        0.981   1000
9066        11   61281188   61348523     17       3  351827       -1.589      0.94396        0.953   1000
746         11   61556602   61560085     40       4  351827       2.2707     0.011584        0.011   1000
2237        11   61560109   61564716     63       4  351827       2.0415       0.0206        0.017   1000
9415        11   61583675   61634826     50       2  351827       2.0866      0.01846        0.015   1000
3995        11   61640998   61659006     13       3  351827       2.5026    0.0061647       0.0066   5000
5866        11   61664706   61713747      3       1  351827      -1.8078      0.96468        0.964   1000
7439        11   61717356   61731935      6       1  351827       1.4536     0.073033        0.074   1000
3619        11   61891445   61920635    190      11  351827     -0.61584        0.731        0.748   1000
4246        11   61976140   61981411    402      17  351827      0.32565      0.37235         0.39   1000
10647       11   62009102   62012280     41       6  351827     -0.25472      0.60053        0.612   1000
80150       11   62104774   62160887     58       5  351827      0.41648      0.33853        0.355   1000
1937        11   62327073   62341460     81       3  351827        0.807      0.20983        0.206   1000
9219        11   62360675   62369312    123       5  351827      0.60651      0.27209         0.26   1000
256364      11   62369690   62380492    170      11  351827      0.42923      0.33388        0.328   1000
6094        11   62380213   62382592     80       3  351827      0.82774      0.20391        0.199   1000
26229       11   62382768   62389647    145       7  351827       0.5979      0.27495        0.265   1000
23193       11   62392298   62414198     10       3  351827       1.1668      0.12164        0.118   1000
80789       11   62414320   62420774    148       8  351827      0.57197      0.28367        0.273   1000
79081       11   62430289   62439241    136       6  351827      0.55322      0.29006        0.276   1000
790955      11   62439126   62441162     31       2  351827      0.79317      0.21384        0.215   1000
51035       11   62443972   62446554      6       2  351827       1.8808     0.029997        0.022   1000
26580       11   62457734   62477091    125      11  351827       1.3839     0.083197        0.077   1000
283237      11   62495545   62506110     85       4  351827      0.32067      0.37423        0.372   1000
374395      11   62554281   62557872     84       2  351827       1.1949      0.11606        0.119   1000
79064       11   62557787   62559486     59       5  351827       1.8293     0.033675        0.038   1000
10482       11   62559597   62572964      8       3  351827      -1.4326      0.92402        0.927   1000
11145       11   63341934   63381941      6       1  351827      -0.6564      0.74422        0.743   1000
144097      11   63580846   63595190    143       3  351827      -1.4375      0.92471        0.927   1000
1351        11   63742079   63744015     37       1  351827     -0.80121       0.7885        0.784   1000
55611       11   63753325   63765892     76       4  351827      0.25729      0.39848        0.392   1000
23769       11   63803442   63886655    225      17  351827      -1.2586      0.89591        0.908   1000
10963       11   63952206   63972020     14       1  351827     -0.33459      0.63103        0.653   1000
83706       11   63974152   63991363    113       6  351827      0.62029      0.26753         0.27   1000
83707       11   63991271   63993726     65       4  351827     -0.19749      0.57828        0.581   1000
3338        11   63997594   64001753      9       2  351827      -1.9303      0.97321        0.983   1000
2286        11   64008413   64011607    128       6  351827       -1.502      0.93346        0.932   1000
26472       11   64011951   64014413    100       6  351827       1.0015      0.15829        0.154   1000
572         11   64037300   64052176      5       2  351827       -1.027       0.8478        0.848   1000
25858       11   64067863   64072239     82       3  351827     -0.21704      0.58591        0.605   1000
51504       11   64084163   64085455    150      14  351827      0.18843      0.42527        0.441   1000
25824       11   64085347   64089295    135       8  351827     -0.45244      0.67452        0.691   1000
283234      11   64107690   64125006    113       6  351827       1.0188      0.15414        0.142   1000
8986        11   64126625   64139687     34       2  351827       1.7674     0.038579        0.037   1000
9379        11   64373646   64490660    125       5  351827       1.1291      0.12944        0.124   1000
4221        11   64570986   64578766     18       2  351827       1.1004      0.13558        0.151   1000
55561       11   64591661   64612041     91      10  351827     -0.40937      0.65887        0.661   1000
23130       11   64662004   64684722      3       1  351827       1.1339      0.12842        0.143   1000
402         11   64781585   64789657      2       1  351827      -1.5652      0.94123        0.948   1000
29907       11   64794880   64808044     91       8  351827     -0.67293       0.7495        0.759   1000
29901       11   64808376   64812300     48       4  351827     -0.92156      0.82162        0.829   1000
10004       11   64812295   64826009     99       6  351827     -0.27958       0.6101        0.618   1000
7108        11   64879326   64883707     13       2  351827      0.23141       0.4085        0.402   1000
2197        11   64888099   64889672      8       1  351827      0.44018       0.3299        0.322   1000
5977        11   65101225   65120451     52       2  351827        1.061      0.14434        0.162   1000
283130      11   65142663   65151172    136      15  351827        0.592      0.27692        0.304   1000
83786       11   65154041   65180996     52       4  351827       1.5669     0.058572        0.065   1000
4054        11   65306030   65325858    137       7  351827     -0.82412      0.79507        0.794   1000
10089       11   65360326   65363467     17       2  351827       -1.428      0.92336        0.924   1000
4296        11   65365226   65381720    288      15  351827      -1.9569      0.97482         0.98   1000
6494        11   65405578   65418391      9       1  351827     -0.16568      0.56579        0.591   1000
10524       11   65479473   65487077     81       6  351827      -1.8823       0.9701        0.977   1000
84153       11   65485144   65488409    450      26  351827      -1.0655      0.85667         0.88   1000
91056       11   65541369   65548062     32       2  351827       1.3799     0.083807        0.087   1000
254122      11   65601305   65621578    480      26  351827     -0.87426      0.80901        0.833   1000
30008       11   65633912   65640405     14       1  351827      -1.1937       0.8837        0.892   1000
1521        11   65647284   65651212    252      16  351827     -0.71252      0.76193        0.798   1000
9158        11   65651211   65656010     45       2  351827     -0.55483       0.7105        0.715   1000
83638       11   65684281   65686531      6       2  351827      -1.7786      0.96235        0.958   1000
254187      11   65713115   65727434     11       1  351827       1.5923     0.055661        0.051   1000
84285       11   65764016   65769637    311      19  351827     -0.28895      0.61369        0.629   1000
8815        11   65769550   65771617    106       5  351827     -0.42217      0.66355        0.661   1000
1474        11   65779462   65780976     17       1  351827     -0.36657      0.64303        0.632   1000
117144      11   65784223   65793988     10       2  351827      0.72115      0.23541        0.233   1000
10992       11   65819264   65836382     77       5  351827      0.64448      0.25963        0.241   1000
55690       11   65837747   66012218    156       3  351827     -0.90386      0.81696        0.803   1000
64837       11   66024765   66035332    284      10  351827     -0.10185      0.54056        0.536   1000
81876       11   66036056   66044963      3       1  351827       1.3822     0.083449         0.08   1000
10897       11   66052051   66056638    126       3  351827     -0.27478      0.60826        0.602   1000
9610        11   66099535   66104000     26       3  351827       1.6359     0.050929        0.047   1000
25855       11   66104804   66112596     31       2  351827      -1.0847      0.86096        0.868   1000
11041       11   66112843   66115161     16       3  351827       1.6415     0.050344        0.043   1000
10072       11   66247484   66277130    206       9  351827       2.5863    0.0048505         0.01   1000
582         11   66278077   66301084    182       6  351827       3.0716    0.0010647       0.0017  10000
254359      11   66288854   66313709     30       3  351827       1.2742      0.10129          0.1   1000
89          11   66314312   66330799    155       9  351827       2.4355    0.0074353       0.0062   5000
8722        11   66330935   66336047    224      12  351827       2.1598     0.015394        0.013   1000
9973        11   66360630   66373490      4       2  351827      0.36133      0.35893        0.349   1000
79703       11   66512207   66613997     28       6  351827      0.37804       0.3527        0.356   1000
9986        11   66610883   66614003    164      22  351827        2.008     0.022322         0.01   1000
78999       11   66624558   66627946    321      13  351827       2.2369     0.012647        0.014   1000
29984       11   66824289   66839488     42       4  351827        1.023      0.15315        0.153   1000
338692      11   67056762   67069955    167      15  351827       1.0837      0.13926         0.15   1000
54961       11   67070919   67080078    134       6  351827     0.068375      0.47274        0.462   1000
57804       11   67118236   67121067     48       3  351827      0.11928      0.45253        0.454   1000
5883        11   67159423   67165883    141      13  351827       1.6939     0.045141         0.05   1000
6199        11   67195935   67202879    189       7  351827     -0.64229      0.73966        0.754   1000
57175       11   67205518   67211371     14       3  351827      -1.2942      0.90219        0.909   1000
80194       11   67231819   67236748     14       2  351827      -1.4751      0.92991        0.938   1000
9049        11   67250505   67258579     57       2  351827     -0.51657      0.69727        0.722   1000
9600        11   67259231   67272843      7       2  351827      0.31273      0.37724        0.373   1000
10263       11   67273961   67276199      4       1  351827      -0.4017      0.65605        0.665   1000
2950        11   67351066   67354125     44       2  351827     -0.86664      0.80693        0.814   1000
4723        11   67374323   67380012    227      11  351827      0.41987      0.33729        0.357   1000
254552      11   67395409   67397408    121      12  351827      -1.1838      0.88175        0.898   1000
222         11   67429633   67448685     41       8  351827      -1.5524      0.93972        0.954   1000
81622       11   67758575   67771593     89       7  351827     -0.37128      0.64479         0.64   1000
221         11   67776048   67796743     53       2  351827      0.56655      0.28551        0.298   1000
4728        11   67798084   67804114    126      11  351827      0.55864      0.28821        0.267   1000
10312       11   67806462   67818366      4       1  351827      -1.0717      0.85807        0.849   1000
53838       11   68028803   68039469     24       2  351827      0.61799      0.26829        0.274   1000
4041        11   68080077   68216743    273      13  351827      0.96361      0.16762        0.112   1000
55291       11   68228186   68382802      4       2  351827       1.5723      0.05794        0.049   1000
219927      11   68658744   68671303    420      16  351827       1.2191       0.1114        0.116   1000
3508        11   68671319   68708070    420      15  351827       1.2698      0.10208        0.104   1000
219931      11   68816350   68858072    213      18  351827       1.4281     0.076636        0.082   1000
220064      11   69480331   69490165     29       2  351827      -1.4284      0.92341        0.916   1000
55107       11   69924408   70035651      6       1  351827     -0.52754      0.70109         0.72   1000
8500        11   70116806   70230607    283      10  351827        0.986      0.16207        0.138   1000
2017        11   70244612   70282690     21       2  351827       1.2583      0.10414        0.098   1000
1717        11   71145457   71159477    187       8  351827     -0.87867      0.81021        0.804   1000
55191       11   71164217   71212586    399      20  351827       -1.541      0.93835        0.945   1000
3846        11   71259466   71260653    102       3  351827     0.025805      0.48971        0.497   1000
55199       11   71498557   71512280    286      12  351827     -0.44802      0.67293        0.724   1000
100131539   11   71525091   71532593    151       3  351827    -0.037388      0.51491        0.538   1000
10068       11   71709955   71713965      8       2  351827      0.17226      0.43162        0.439   1000
4926        11   71713910   71791732     37       2  351827     -0.66576      0.74722        0.756   1000
220074      11   71791377   71821828     99       1  351827   -0.0096237      0.50384        0.487   1000
55004       11   71805371   71814433      4       2  351827      0.77907      0.21797        0.243   1000
2352        11   71846771   71850934     61       5  351827      -1.1405      0.87296         0.85   1000
3636        11   71934916   71950191      1       1  351827      -1.8823       0.9701         0.97   1000
81570       11   72003469   72145724    113       2  351827      -1.4438       0.9256         0.94   1000
5138        11   72287184   72385497      8       2  351827     -0.25933      0.60231        0.588   1000
116985      11   72396114   72463465    277      15  351827      0.48323      0.31446        0.338   1000
10809       11   72465774   72504750    230      17  351827      0.76342      0.22261         0.23   1000
89849       11   72525451   72553793     46       4  351827     -0.50239       0.6923        0.724   1000
5029        11   72928735   72953472      2       1  351827     0.091691      0.46347        0.459   1000
58473       11   73357223   73373864    190      12  351827      0.35411      0.36163        0.325   1000
5870        11   73386683   73472201      9       1  351827      -1.1252      0.86975        0.859   1000
51642       11   73498917   73575656    378      14  351827       0.9868      0.16187        0.146   1000
51287       11   73583712   73587890     11       2  351827      0.45219      0.32557        0.336   1000
80227       11   73587744   73638781    202      21  351827      -0.5148      0.69665        0.709   1000
374407      11   73661364   73681713     18       2  351827       1.4152     0.078501        0.066   1000
7351        11   73685716   73693889    283      14  351827      0.20042      0.42058        0.481   1000
7352        11   73711326   73720282    217       8  351827       1.0209      0.15364        0.157   1000
283208      11   73958532   74022699    120       6  351827      0.89883      0.18437        0.153   1000
10008       11   74165886   74178600     36       4  351827      0.44428      0.32842        0.341   1000
25884       11   74407474   74442227     18       1  351827     -0.29064      0.61434        0.609   1000
143570      11   74550655   74660232    517      18  351827     -0.10877      0.54331         0.55   1000
9789        11   74660292   74690076     59       3  351827     -0.36667      0.64307        0.634   1000
100507050   11   74951950   74954749      3       2  351827     -0.82562      0.79549        0.799   1000
408         11   74971166   75062875     40       4  351827     -0.30799      0.62095        0.631   1000
6188        11   75110535   75133346     28       3  351827     -0.27614      0.60878        0.599   1000
283212      11   75133438   75141674     12       1  351827      0.13966      0.44446         0.45   1000
81544       11   75145683   75236991    189      13  351827      0.91353      0.18048        0.179   1000
4135        11   75297959   75379479      6       1  351827      0.20725      0.41791        0.416   1000
80168       11   75428934   75442331      3       1  351827     -0.32208       0.6263        0.646   1000
7405        11   75526212   75855282     99       3  351827     -0.59201      0.72308        0.725   1000
25987       11   76493357   76509198     99       8  351827       0.6548       0.2563        0.251   1000
55331       11   76571917   76734850    267       2  351827      -1.0801      0.85994         0.86   1000
726         11   76777992   76837201     16       3  351827      0.50668      0.30619         0.32   1000
282679      11   77300680   77321401    324       2  351827     -0.29099      0.61447        0.622   1000
1207        11   77327196   77348851    381       4  351827     -0.28853      0.61353        0.615   1000
28971       11   77532147   77583398    377       5  351827      0.23822      0.40585        0.406   1000
92105       11   77589766   77705771    497      10  351827     -0.64383      0.74016        0.745   1000
7069        11   77774907   77779403      3       2  351827        1.262      0.10348        0.102   1000
4718        11   77779393   77791265    266       6  351827      0.75055      0.22646         0.21   1000
79053       11   77811988   77850699    132       1  351827       1.0184      0.15424        0.162   1000
283219      11   77882289   77900006    232       3  351827      0.91008      0.18139        0.186   1000
57558       11   77899858   77925757    146       9  351827      0.60429      0.27282        0.251   1000
9846        11   77926336   78128868    525       3  351827       1.1048      0.13461        0.141   1000
79731       11   78147007   78285909    236       3  351827      0.76559      0.22196        0.237   1000
26011       11   78364328   79152014     16       1  351827      -1.1613      0.87723        0.893   1000
5547        11   82535409   82612733     40       2  351827     0.038002      0.48484        0.474   1000
220042      11   82611017   82645701     64       2  351827      0.33256      0.36974        0.384   1000
27314       11   82684177   82782965     36       2  351827      0.49742      0.30945        0.302   1000
60492       11   82972498   82997445    130       5  351827      0.73738      0.23045        0.225   1000
55863       11   85339617   85347583      6       2  351827     -0.50939      0.69476        0.678   1000
84233       11   85358963   85367597    362       9  351827       0.2359      0.40675        0.428   1000
8301        11   85668214   85780923    360      13  351827     -0.21746      0.58608        0.559   1000
8726        11   85955586   85989785     39       3  351827     -0.57942      0.71885        0.732   1000
51501       11   86013253   86056985     54       9  351827       1.0216      0.15348        0.144   1000
60494       11   86085778   86134151     15       1  351827      -1.5883      0.94389        0.949   1000
10873       11   86152150   86383678    109       7  351827      0.35359      0.36182        0.311   1000
11098       11   86511288   86522275     69       6  351827       1.4281     0.076637        0.067   1000
65084       11   86748886   87039876      3       1  351827     0.013363      0.49467         0.51   1000
23682       11   87846415   87908635    208      12  351827      -1.6693      0.95247        0.954   1000
7299        11   88911040   89028927     13       2  351827       0.5952      0.27585        0.245   1000
50507       11   89057521   89322779     27       2  351827      -1.7982      0.96393        0.976   1000
219595      11   89370675   89431886   3300      18  351827      0.54308      0.29354        0.258   1000
10003       11   89867772   89926062    272      12  351827       1.1667      0.12166        0.139   1000
120103      11   92880850   92931095    176      13  351827      -1.8266      0.96612        0.963   1000
56935       11   93211638   93276546    168      12  351827     -0.81853      0.79347        0.787   1000
85459       11   93394816   93463524     83       2  351827      0.31493      0.37641        0.382   1000
28970       11   93474769   93496250    308      15  351827      0.69668        0.243        0.233   1000
387804      11   93553735   93583668     72       6  351827       0.3453      0.36494        0.326   1000
341208      11   93754378   93847374     26       1  351827      0.36401      0.35793         0.35   1000
24145       11   93862094   93918762     27       2  351827      0.46677      0.32033        0.328   1000
10888       11   94110477   94134585    271      10  351827       1.0466      0.14765        0.167   1000
4361        11   94150466   94227040    493      23  351827       1.2747      0.10121        0.108   1000
143689      11   94279876   94354587     51       4  351827       1.1472      0.12565        0.116   1000
154810      11   94439602   94609918     24       1  351827      0.82301      0.20525        0.206   1000
51503       11   94695787   94706776     16       2  351827      0.73899      0.22996        0.265   1000
55693       11   94706845   94732678      6       1  351827     0.023912      0.49046        0.522   1000
390245      11   94758422   94760760     13       1  351827       2.7392    0.0030792       0.0046   5000
10929       11   94800041   94804387      3       1  351827       2.3748    0.0087789        0.013   1000
143686      11   94898677   94965705      5       1  351827      -1.0984      0.86399         0.87   1000
143684      11   95502106   95522954    152       2  351827     0.045634       0.4818        0.494   1000
9702        11   95523625   95565857    305       8  351827    -0.095142       0.5379        0.547   1000
8898        11   95566044   95657371      7       2  351827       0.3719      0.35498        0.372   1000
84441       11   95711440   96076344      4       1  351827      -1.7949      0.96366        0.965   1000
79780       11   96085929   96123083    231      21  351827       1.3071     0.095589        0.092   1000
143872      11  100558407  100861656     15       1  351827       2.7002    0.0034646       0.0028   5000
83935       11  100862811  100864666      9       3  351827       2.3203     0.010162        0.011   1000
5241        11  100900355  101000544      5       1  351827     -0.57806      0.71839        0.722   1000
7225        11  101322295  101454687    353      12  351827       1.0128      0.15557        0.188   1000
253935      11  101761405  101787253    151       7  351827       1.7478     0.040249        0.041   1000
10413       11  101981151  102104154     40       1  351827       1.3711     0.085168        0.083   1000
330         11  102188181  102210134     63       3  351827       1.3685     0.085583        0.088   1000
329         11  102217913  102249401    114       8  351827       1.0187      0.15416        0.151   1000
114908      11  102267056  102323775     63       4  351827       1.6339     0.051135        0.046   1000
4316        11  102391239  102401478      3       1  351827      -0.7895      0.78509        0.785   1000
64066       11  102562415  102576468    234      18  351827     -0.27085      0.60675        0.572   1000
4322        11  102813721  102826463      6       1  351827      0.27582      0.39134        0.417   1000
80310       11  103777914  104035027      1       1  351827        1.245      0.10656          0.1   1000
100506742   11  104756445  104769397      7       2  351827     0.071702      0.47142        0.477   1000
838         11  104864967  104893895     15       2  351827     -0.04902      0.51955        0.539   1000
834         11  104896235  104905884     41       2  351827      -0.4792       0.6841        0.679   1000
440068      11  104963196  104972158    586      17  351827     -0.59726      0.72483        0.727   1000
59082       11  105008448  105010461     97       5  351827     -0.45047      0.67381        0.684   1000
2893        11  105480800  105852819      9       2  351827      0.18697      0.42584        0.425   1000
84437       11  105878629  105892981    163      12  351827      0.72855      0.23314        0.245   1000
143879      11  105921825  105948465     12       2  351827      0.11392      0.45465        0.459   1000
60496       11  105948292  105969419     48       4  351827       2.0038     0.022545        0.023   1000
143884      11  107197071  107328572    552      22  351827    -0.083533      0.53329        0.535   1000
91801       11  107373453  107436468      4       1  351827       -1.328       0.9079        0.928   1000
55531       11  107461817  107537505     47       1  351827      0.14992      0.44041        0.423   1000
6588        11  107578101  107582787     37       3  351827     -0.39639      0.65409        0.633   1000
54733       11  107661717  107729914    132      10  351827      0.50918      0.30531        0.308   1000
54734       11  107799277  107834208      6       1  351827       -1.089      0.86192        0.856   1000
38          11  107992258  108018895    418      13  351827     -0.18035      0.57156        0.545   1000
4863        11  108028117  108093365    122       1  351827      0.22669      0.41033        0.403   1000
143888      11  108342832  108369169    307      11  351827     -0.25408      0.60028        0.567   1000
1662        11  108535816  108811650    105       1  351827      0.21687      0.41416        0.403   1000
85463       11  109963673  110042566    189       9  351827      0.01899      0.49242        0.486   1000
5962        11  110045605  110167437    100       4  351827      0.57379      0.28305        0.277   1000
2230        11  110300661  110335608    106       4  351827      -1.7424      0.95928        0.958   1000
120376      11  111169271  111179460    112       8  351827      0.58072      0.28072        0.283   1000
143903      11  111411233  111432470     10       3  351827       -1.198      0.88455        0.875   1000
23235       11  111473170  111597635    156       3  351827      0.26208      0.39663        0.389   1000
64776       11  111749948  111754798    268      10  351827   -0.0090405      0.50361        0.507   1000
1410        11  111779350  111782473    289       8  351827      0.25797      0.39821          0.4   1000
85458       11  111797868  111893374      4       1  351827     -0.22481      0.58894        0.567   1000
1737        11  111895538  111935002     65       2  351827       1.9327     0.026637        0.039   1000
120379      11  111934734  111944895      9       3  351827      0.84722      0.19844        0.191   1000
3606        11  112013974  112034840     91       7  351827      0.59355      0.27641        0.265   1000
83875       11  112046208  112089652    255      13  351827       0.2033      0.41945        0.438   1000
5805        11  112097088  112104696      2       1  351827        2.106     0.017601        0.022   1000
4684        11  112831969  113149158    349      16  351827       4.4391   4.5166e-06       0.0001  10000
54970       11  113185251  113244345    253      17  351827       4.3622   6.4366e-06       0.0001  10000
1813        11  113280317  113346413    104       7  351827      0.66267      0.25377        0.268   1000
80975       11  113558268  113577151     40       3  351827     -0.20697      0.58198        0.588   1000
9183        11  113603905  113644485     23       1  351827       1.0342      0.15052        0.169   1000
57646       11  113668597  113746292      5       2  351827      -1.2152      0.88785        0.888   1000
3359        11  113845797  113861035      9       1  351827       0.4517      0.32574        0.313   1000
4837        11  114166535  114183238      2       1  351827     -0.29053      0.61429        0.617   1000
23705       11  115039933  115375241     33       5  351827     -0.19728      0.57819        0.583   1000
8882        11  116649276  116658739     74       7  351827     -0.45285      0.67467        0.657   1000
345         11  116700624  116703787     22       2  351827      0.63021      0.26428        0.279   1000
23387       11  116714118  116969131    132       5  351827     -0.51481      0.69666         0.69   1000
51092       11  117049626  117068161    100       3  351827      0.54548      0.29271        0.294   1000
9159        11  117075788  117102811    456      11  351827     -0.61223      0.72981        0.719   1000
257160      11  117103341  117156404     56       3  351827      -1.7948      0.96366        0.959   1000
22897       11  117184792  117283982      7       2  351827     -0.44232      0.67087        0.665   1000
57453       11  117298489  117667976     54       5  351827       1.3244      0.09269        0.084   1000
486         11  117690790  117699408     29       2  351827       1.3702     0.085311        0.088   1000
53826       11  117707691  117748201     52       5  351827     -0.57079      0.71593        0.731   1000
84000       11  117771356  117800168     53       6  351827      0.25419      0.39967        0.397   1000
3587        11  117857106  117872198     30       1  351827      0.51198      0.30433        0.298   1000
56649       11  117947727  117996323     76       6  351827    -0.068962      0.52749        0.515   1000
6330        11  118004092  118023630      5       1  351827      -1.4587      0.92768        0.933   1000
196264      11  118097405  118124135    166       8  351827     -0.17216      0.56835        0.567   1000
10205       11  118124131  118135251    241      12  351827     -0.60382      0.72702        0.717   1000
916         11  118175295  118186890      2       1  351827      0.33477       0.3689        0.352   1000
10632       11  118272104  118280562      7       1  351827      -1.6103      0.94633        0.942   1000
84866       11  118401803  118417313      1       1  351827       -1.166       0.8782        0.867   1000
56912       11  118415243  118436791     84       1  351827     -0.59798      0.72507        0.727   1000
11181       11  118528942  118550381      2       1  351827      -0.8001      0.78817        0.774   1000
1656        11  118618472  118661972     65       4  351827       1.5292     0.063104        0.075   1000
283149      11  118766849  118796327     12       3  351827      0.66495      0.25304        0.269   1000
338657      11  118868843  118886455     35       2  351827      -1.1527      0.87549        0.855   1000
6230        11  118886422  118889057     25       1  351827       1.4568     0.072582        0.074   1000
51399       11  118889241  118894384    174      10  351827     -0.17456      0.56929        0.558   1000
2542        11  118895061  118901616     34       3  351827       1.9354     0.026473        0.029   1000
55823       11  118938493  118952688    184      12  351827       1.3022     0.096423          0.1   1000
3145        11  118955587  118964259     93       6  351827       1.9027     0.028539        0.035   1000
9854        11  118977771  118988304     14       2  351827      -1.9603      0.97502        0.977   1000
25988       11  118992233  119005765    245      17  351827      0.51603      0.30292        0.313   1000
79671       11  119039036  119054725     55       3  351827      -2.1419       0.9839        0.983   1000
79849       11  119056127  119060932    122       5  351827     -0.20551      0.58141        0.567   1000
283152      11  119060963  119072160    156       9  351827      0.67681      0.24926        0.248   1000
867         11  119076986  119178859     55       3  351827       1.3678     0.085683          0.1   1000
79102       11  119205210  119208024      3       1  351827      -1.5284      0.93679        0.946   1000
7070        11  119288655  119294246      2       1  351827      -0.2301      0.59099         0.58   1000
5818        11  119508808  119599435      1       1  351827     -0.22403      0.58863        0.594   1000
220323      11  120081747  120100650     44       4  351827     0.029465      0.48825        0.464   1000
25833       11  120107349  120190653    202      20  351827      -1.2523      0.89476        0.907   1000
219902      11  120195838  120204397    153       5  351827     -0.95957      0.83137        0.825   1000
23365       11  120207264  120360645      2       1  351827      -1.7448      0.95949        0.974   1000
2900        11  120382465  120859514    206      12  351827     -0.19553      0.57751        0.563   1000
6309        11  121163388  121184119     24       2  351827     -0.99318      0.83969        0.821   1000
84959       11  122526398  122685187     15       2  351827       1.2314      0.10909        0.118   1000
79864       11  122753236  122830430     47       4  351827      0.78629      0.21585        0.222   1000
3312        11  122928200  122933074      2       1  351827        -1.35      0.91149        0.925   1000
7753        11  123594997  123612383     57       2  351827      0.63255      0.26351        0.267   1000
4013        11  123986111  124017619     87       4  351827      0.12288       0.4511        0.456   1000
84897       11  124492742  124505822      3       1  351827       1.3275     0.092169        0.095   1000
53340       11  124543740  124564690     17       1  351827      0.45685      0.32389        0.342   1000
23584       11  124617370  124622109     30       3  351827       3.4408   0.00028996       0.0002  10000
64221       11  124735305  124751370    217      11  351827       2.1762      0.01477        0.012   1000
54538       11  124754114  124767857     26       4  351827      0.79048      0.21462        0.213   1000
80071       11  124824017  124911385    226      12  351827       2.1768     0.014748        0.014   1000
219855      11  124932963  124960412     51       3  351827       0.9103      0.18133        0.203   1000
219854      11  124964266  124981659     23       5  351827       1.6645     0.048011        0.045   1000
63876       11  125034559  125303285     31       6  351827     -0.32846      0.62872        0.645   1000
3703        11  125462690  125492654      1       1  351827     -0.50832      0.69439        0.682   1000
1111        11  125495031  125546150    325       4  351827     -0.19861      0.57872        0.576   1000
56          11  125542229  125550809     36       4  351827      0.80284      0.21103        0.246   1000
83480       11  125763380  125773145     88      11  351827      0.65788      0.25531        0.255   1000
29118       11  125774261  125793005     51       5  351827      -0.6325      0.73647        0.746   1000
50937       11  125826713  125933187     68       5  351827      0.18923      0.42496        0.444   1000
84881       11  126071989  126081587     24       1  351827     -0.82199      0.79446        0.782   1000
55572       11  126138935  126148027    298      18  351827     -0.68338      0.75282        0.724   1000
114609      11  126152800  126164828      3       2  351827       2.2531     0.012125        0.013   1000
28960       11  126173647  126215644     88       6  351827    -0.050587      0.52017        0.514   1000
6484        11  126225540  126284536      3       1  351827     -0.33485      0.63113        0.672   1000
3758        11  128707909  128737268     41       7  351827      0.90427      0.18293        0.183   1000
219833      11  128769460  128776126      2       1  351827     -0.86557      0.80664        0.798   1000
63970       11  128804627  128813294    151       2  351827      0.45643      0.32404        0.322   1000
9743        11  128834955  129062093     99       2  351827      0.60338      0.27313        0.277   1000
120224      11  129685732  129729898    197      19  351827       0.9378      0.17417        0.173   1000
4798        11  129733670  129765490    167      16  351827      0.33444      0.36902        0.365   1000
334         11  129939716  130014706      7       2  351827      0.81055      0.20881        0.209   1000
6768        11  130029682  130080257     50       6  351827     -0.36377      0.64198        0.627   1000
29068       11  130096572  130184663     17       1  351827     -0.53204      0.70265        0.706   1000
11095       11  130274660  130298539      5       2  351827       1.3488     0.088703        0.083   1000
399979      11  130745766  130786382    379      13  351827       2.6716    0.0037748       0.0028   5000
22997       11  133778520  133826649     40       3  351827      0.14406      0.44273        0.438   1000
83700       11  133938820  134021652     90       9  351827         3.41   0.00032477       0.0004  10000
23310       11  134022337  134094426     60       4  351827       2.1444     0.016002        0.021   1000
112936      11  134094561  134117686    107       2  351827       1.7687     0.038472        0.038   1000
29087       11  134118172  134123289     79       6  351827      0.49863      0.30902        0.316   1000
27034       11  134123428  134135749     32       6  351827       1.3308     0.091634        0.103   1000
112937      11  134145293  134189458     69       7  351827    -0.010049      0.50401        0.501   1000
89944       11  134201768  134246222     90      10  351827      0.14048      0.44414        0.442   1000
27087       11  134248398  134281880     23       4  351827      0.39699      0.34569        0.372   1000
440073      12     176049     287626     69      10  351827       0.2308      0.40873        0.379   1000
84318       12     498516     551811    218       7  351827      -1.0891      0.86195        0.867   1000
283358      12     569543     671503     52       9  351827      0.21214        0.416        0.415   1000
4815        12     673462     772755     28       2  351827     0.048385       0.4807        0.483   1000
65125       12     861759    1020618     11       2  351827       -0.715       0.7627        0.755   1000
5893        12    1021255    1099774    151      10  351827      0.70996      0.23887        0.231   1000
23085       12    1100404    1605099     69       8  351827       -1.462      0.92813        0.937   1000
81029       12    1683823    1756379      2       1  351827      0.40434      0.34298        0.319   1000
93589       12    1901123    2027870     44       3  351827       1.4785     0.069643        0.071   1000
196513      12    2055214    2113677     30       3  351827   -0.0038632      0.50154        0.484   1000
775         12    2079952    2807115     48       3  351827      0.92797      0.17671        0.189   1000
83695       12    2985424    2998691    243       9  351827       0.3533      0.36193        0.351   1000
7289        12    3000033    3050306    241       9  351827      0.36278      0.35839        0.342   1000
7004        12    3068478    3149842     42       3  351827      -1.3379      0.90954         0.91   1000
10867       12    3186521    3395730      4       1  351827       0.5817      0.28038        0.278   1000
