GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
6441        10   81697496   81708861     23       2  351827       2.1474     0.015881        0.015   1000
2894        10   87359312   88126250      4       1  351827     -0.38589      0.65021        0.644   1000
728118      10   88983616   88995645      2       1  351827      -2.0638      0.98048         0.98   1000
3988        10   90973326   91011660      1       1  351827      -1.3098      0.90487        0.905   1000
24138       10   91174031   91180759     36       2  351827      -1.5506       0.9395        0.941   1000
80351       10   93558151   93625232    154       6  351827       1.4023     0.080417        0.076   1000
5146        10   95372345   95425430      4       1  351827      -1.7715      0.96176        0.943   1000
9211        10   95517566   95557916     14       1  351827      -1.2271      0.89011        0.869   1000
159371      10   95653730   95663581    165       2  351827     -0.59864      0.72529        0.724   1000
64318       10   96092989   96122715     66       3  351827       0.5653      0.28593        0.281   1000
6585        10   98757795   98945683    156       4  351827       3.5478   0.00019425       0.0003  10000
118812      10   99374310   99393913     23       1  351827      0.90033      0.18397        0.183   1000
84795       10  100143322  100174978    120       4  351827      0.18021      0.42849        0.429   1000
2805        10  101156627  101190530      9       1  351827       0.5432       0.2935        0.291   1000
55280       10  101992055  102027437     72       2  351827       2.0751     0.018989        0.023   1000
282991      10  102033035  102046469     20       1  351827        1.602     0.054581        0.069   1000
25956       10  102246397  102279711    193       2  351827      0.49406      0.31063        0.321   1000
84545       10  102737579  102747272     54       2  351827      -2.0635      0.98047        0.983   1000
25911       10  103330399  103369410      9       2  351827       -1.717      0.95701        0.943   1000
79847       10  104221149  104239546    230       4  351827       1.1789      0.11922        0.126   1000
119032      10  104613967  104624718     33       2  351827    -0.032303      0.51288        0.493   1000
57412       10  104629183  104661656    378       7  351827      0.71815      0.23633        0.213   1000
80217       10  105889646  105992124     27       2  351827      0.62392      0.26634        0.272   1000
119391      10  106028174  106059176     57       3  351827      0.61401       0.2696        0.258   1000
120         10  111765627  111895323    186       7  351827     -0.19613      0.57775        0.601   1000
27250       10  112631553  112659764     10       1  351827     0.047732      0.48096        0.469   1000
840         10  115438921  115490668      3       1  351827     -0.85009      0.80236        0.802   1000
118987      10  119029936  119134951      1       1  351827     -0.27496      0.60832        0.613   1000
119559      10  120900425  120925221     64       5  351827      -1.0147      0.84488         0.82   1000
55717       10  122610687  122669038    131       2  351827     -0.44371      0.67137        0.657   1000
118663      10  124030811  124097676    113       5  351827     -0.80502       0.7896         0.79   1000
59338       10  124134094  124191871     24       1  351827     -0.63444       0.7371        0.726   1000
387715      10  124214179  124216868     32       2  351827       0.9863      0.16199        0.149   1000
51363       10  125765669  125853200      3       1  351827      0.13262      0.44725         0.42   1000
399818      10  126434336  126480439     28       3  351827      0.86969      0.19224        0.183   1000
4255        10  131265454  131565783    152       6  351827       1.9158     0.027695        0.019   1000
282973      10  133879367  133998482      4       1  351827      -0.4404      0.67018        0.686   1000
10570       10  133998564  134019280     72       5  351827      -1.2227      0.88928        0.887   1000
92170       10  135207621  135234174      8       1  351827     -0.57532      0.71746        0.723   1000
1571        10  135340300  135352627      4       1  351827      -1.1068      0.86582        0.871   1000
51272       11     202924     207422      2       1  351827       1.1597      0.12308        0.122   1000
80162       11     288480     297511      4       1  351827      -1.3355      0.90915        0.894   1000
59307       11     405716     417454      4       1  351827      -0.2449      0.59673        0.614   1000
3265        11     532242     535561     62       2  351827      0.02625      0.48953        0.501   1000
53841       11     616565     625067      2       1  351827      0.35509      0.36126        0.357   1000
283232      11     695591     705028    104       7  351827     -0.32831      0.62866        0.631   1000
64787       11     706120     727727      6       1  351827       0.8405      0.20032        0.211   1000
977         11     832952     838840     45       2  351827     -0.38509      0.64992        0.643   1000
6150        11    1968502    2007295      5       1  351827       1.8131     0.034908        0.036   1000
29125       11    2317507    2323143      4       1  351827       -1.343      0.91037        0.923   1000
5002        11    2920951    2946476     22       4  351827      0.88214      0.18885        0.195   1000
116969      11    3659733    3663546      5       1  351827      0.34181      0.36625        0.362   1000
6240        11    4115791    4160116    260       4  351827      0.15421      0.43872        0.408   1000
143630      11    5535623    5537956     42       1  351827      -1.1679      0.87859         0.88   1000
84067       11    6232564    6255941      2       1  351827     -0.18808      0.57459        0.538   1000
1262        11    6256724    6267066      3       2  351827     -0.53563      0.70389        0.736   1000
112464      11    6340176    6341740     28       3  351827     -0.97832      0.83604        0.833   1000
143425      11    7273181    7490276      1       1  351827      -1.0216      0.84652        0.833   1000
9866        11    8633584    8704205     29       3  351827       2.0821     0.018665        0.019   1000
57758       11    9041047    9113150     18       4  351827      0.80684      0.20988        0.196   1000
272         11   10471846   10529126     29       2  351827    -0.091637      0.53651        0.542   1000
4925        11   17281884   17371510      2       1  351827     -0.48948      0.68775        0.682   1000
113174      11   18101890   18127638     31       1  351827       0.9592      0.16873        0.172   1000
3948        11   18433851   18472798     95       5  351827       1.0941      0.13696        0.143   1000
84867       11   18749475   18814268      8       1  351827      0.30751      0.37923        0.356   1000
10553       11   20385231   20405329     27       3  351827     -0.37437      0.64594        0.638   1000
203859      11   22214199   22304913     37       1  351827       1.7769     0.037789        0.037   1000
2188        11   22644079   22647387      7       1  351827     -0.70435      0.75939        0.757   1000
2620        11   22688160   22834547      8       2  351827      -1.3949      0.91847        0.907   1000
258010      11   22843598   22851382     19       2  351827     -0.68559      0.75351        0.744   1000
55346       11   33060963   33095109     23       1  351827      0.83316      0.20238         0.19   1000
966         11   33724556   33758025     37       4  351827     -0.92167      0.82165        0.837   1000
4005        11   33880122   33913836      1       1  351827       0.1019      0.45942        0.468   1000
51074       11   34903842   34937939    397      11  351827       1.0316      0.15113        0.139   1000
51144       11   43702108   43878169    225       6  351827       0.6972      0.24284        0.256   1000
84680       11   44087729   44105791     37       3  351827       -2.384      0.99144         0.99   1000
4038        11   46878268   46940173      3       1  351827     -0.31494       0.6236        0.635   1000
5795        11   48002101   48192394     55       3  351827      0.15429      0.43869        0.455   1000
26519       11   57295936   57298232     53       4  351827    -0.088193      0.53514        0.534   1000
219537      11   57305044   57317747     57       3  351827     -0.55409      0.71024        0.704   1000
1270        11   58390146   58393206     11       1  351827     -0.33113      0.62973        0.628   1000
219970      11   58601538   58611997     88       1  351827      -1.3647      0.91382        0.908   1000
5007        11   59341871   59383617      6       2  351827       -0.446       0.6722        0.668   1000
84689       11   60163487   60185229     45       1  351827      0.30826      0.37894        0.388   1000
921         11   60869930   60895324     92       2  351827     -0.34871      0.63634        0.663   1000
55048       11   60897728   60928916     21       1  351827     -0.18604      0.57379         0.58   1000
1642        11   61066919   61100691      4       1  351827       0.6442      0.25972        0.262   1000
3619        11   61891445   61920635     15       1  351827     -0.64768      0.74141        0.759   1000
79081       11   62430289   62439241     45       2  351827      0.81074      0.20876        0.194   1000
26580       11   62457734   62477091     10       1  351827      0.59831      0.27482        0.276   1000
10482       11   62559597   62572964      3       2  351827      -1.6325      0.94871        0.948   1000
117245      11   63228876   63258680      3       1  351827      0.15005      0.44036        0.458   1000
11145       11   63341934   63381941     13       2  351827     -0.79896      0.78784        0.783   1000
25923       11   63391554   63439533     20       1  351827     -0.25233      0.59961        0.574   1000
572         11   64037300   64052176      1       1  351827      0.67944      0.24843        0.254   1000
7108        11   64879326   64883707      1       1  351827      -0.7184      0.76375        0.734   1000
84153       11   65485144   65488409      6       1  351827      -1.0845      0.86094        0.867   1000
254122      11   65601305   65621578      5       1  351827      0.22554      0.41078        0.427   1000
1521        11   65647284   65651212     27       2  351827    -0.032392      0.51292        0.497   1000
8815        11   65769550   65771617      4       1  351827      -1.2291      0.89048        0.883   1000
10992       11   65819264   65836382     48       3  351827      0.57348      0.28316        0.284   1000
29984       11   66824289   66839488     21       3  351827    -0.060026      0.52393        0.513   1000
5883        11   67159423   67165883      4       1  351827      0.58564      0.27906        0.281   1000
57175       11   67205518   67211371     28       1  351827     -0.30513      0.61987        0.649   1000
2950        11   67351066   67354125      5       1  351827    -0.020221      0.50807        0.521   1000
4723        11   67374323   67380012     61       2  351827     -0.17524      0.56955        0.567   1000
254552      11   67395409   67397408    111       3  351827      -0.7918      0.78576        0.788   1000
219927      11   68658744   68671303    182       6  351827       1.2183      0.11155        0.113   1000
3508        11   68671319   68708070     67       1  351827      0.89575      0.18519         0.18   1000
116512      11   68747490   68748455      9       1  351827   -0.0070245       0.5028        0.475   1000
8500        11   70116806   70230607     24       1  351827      -0.2784      0.60965        0.585   1000
55191       11   71164217   71212586     82       2  351827      -1.1513      0.87519        0.874   1000
10068       11   71709955   71713965      3       1  351827      0.29852      0.38265        0.396   1000
84957       11   73087405   73108519     11       1  351827     -0.62332      0.73346        0.732   1000
80227       11   73587744   73638781      3       1  351827      -1.8014      0.96418        0.977   1000
143570      11   74550655   74660232    225       9  351827      -1.1472      0.87435        0.866   1000
5058        11   77033060   77185108     85       2  351827     -0.45263      0.67459         0.69   1000
79731       11   78147007   78285909     50       2  351827      0.84683      0.19854         0.19   1000
54843       11   85405264   85522197      8       1  351827      0.19482      0.42277        0.417   1000
10003       11   89867772   89926062     44       1  351827       1.1835      0.11831        0.141   1000
28970       11   93474769   93496250     71       1  351827      0.49934      0.30877        0.308   1000
341208      11   93754378   93847374     48       2  351827     -0.40263      0.65639        0.661   1000
4361        11   94150466   94227040    146       6  351827      0.61535      0.26916        0.254   1000
51503       11   94695787   94706776     12       1  351827    -0.067001      0.52671        0.499   1000
79780       11   96085929   96123083     31       2  351827     -0.12122      0.54824        0.534   1000
54970       11  113185251  113244345     44       2  351827       3.4609   0.00026921       0.0006  10000
486         11  117690790  117699408     25       3  351827       1.2662      0.10272        0.116   1000
56912       11  118415243  118436791     33       1  351827      -1.0006      0.84149        0.837   1000
51399       11  118889241  118894384     67       3  351827     -0.76261      0.77715        0.771   1000
55823       11  118938493  118952688     28       2  351827       2.0365     0.020848        0.024   1000
867         11  119076986  119178859      4       1  351827     -0.87511      0.80924        0.806   1000
23650       11  119981994  120056237     20       1  351827      0.81419      0.20777        0.219   1000
25833       11  120107349  120190653      9       1  351827     -0.74494      0.77185        0.784   1000
84959       11  122526398  122685187      3       1  351827     -0.53154      0.70248        0.682   1000
7753        11  123594997  123612383     20       1  351827      0.75227      0.22594        0.237   1000
64221       11  124735305  124751370     24       2  351827    -0.098435      0.53921        0.542   1000
1111        11  125495031  125546150      6       1  351827      0.14879      0.44086        0.421   1000
29118       11  125774261  125793005      4       1  351827      0.68084      0.24799        0.251   1000
55572       11  126138935  126148027     86       4  351827     -0.87859      0.81019        0.792   1000
28960       11  126173647  126215644      1       1  351827      0.48009      0.31558         0.31   1000
399979      11  130745766  130786382     84       2  351827      0.19391      0.42312        0.422   1000
22997       11  133778520  133826649      5       1  351827      0.39295      0.34718        0.339   1000
112937      11  134145293  134189458      4       1  351827      0.68209      0.24759         0.24   1000
89944       11  134201768  134246222      2       1  351827       0.6061      0.27222        0.265   1000
440073      12     176049     287626     14       2  351827        0.345      0.36505        0.377   1000
5927        12     389223     498620     17       1  351827      -2.8563      0.99786        0.999   1000
5893        12    1021255    1099774      4       1  351827     -0.61111      0.72944        0.728   1000
10566       12    4723837    4758213     69       4  351827       -3.187      0.99928        0.999   1000
26290       12    4829752    4881892     24       1  351827      -0.8006      0.78832        0.787   1000
3742        12    4918342    4961093     24       1  351827      -0.8006      0.78832        0.787   1000
55080       12    6561177    6571488     85       4  351827     0.013705      0.49453        0.498   1000
51258       12    6601316    6602471     82       1  351827      0.59305      0.27657        0.297   1000
2784        12    6949375    6956564      8       2  351827     -0.22708      0.58982        0.586   1000
83461       12    6957972    6961128      4       1  351827     -0.19366      0.57678        0.586   1000
84727       12    6980099    6982521     90       2  351827      0.67244      0.25065        0.253   1000
10233       12    7013897    7023406     88       2  351827         0.68      0.24825        0.249   1000
5830        12    7341759    7371170     65       4  351827      0.99394      0.16013        0.158   1000
144195      12    7965110    8043792     15       1  351827     -0.50701      0.69393        0.684   1000
25977       12    8234807    8250373     22       2  351827      0.95257       0.1704        0.165   1000
160364      12   10103915   10147704     42       2  351827      0.83647      0.20145        0.226   1000
22914       12   10524952   10542653      1       1  351827      0.04905      0.48044        0.461   1000
100528032   12   10524952   10562745      1       1  351827      0.04905      0.48044        0.461   1000
11272       12   10998448   11002075     25       2  351827      0.46249      0.32186        0.322   1000
5554        12   11033560   11036874     85       6  351827      -0.6381      0.73829         0.74   1000
50840       12   11090853   11091806     47       4  351827     0.099997      0.46017        0.469   1000
259295      12   11148561   11150474     21       1  351827      0.61975      0.26771        0.278   1000
259289      12   11243886   11244912     25       2  351827      -1.4761      0.93004        0.912   1000
54682       12   12482195   12503475      1       1  351827      0.52361      0.30027        0.298   1000
50865       12   13127798   13153243     28       2  351827     -0.22456      0.58884        0.577   1000
51729       12   14937513   14956420      1       1  351827      0.46329      0.32158        0.331   1000
144608      12   14955997   14976792      1       1  351827       0.5749      0.28268        0.278   1000
121506      12   15066961   15091463      1       1  351827    -0.080516      0.53209        0.529   1000
79912       12   21590538   21624184    105       1  351827      -0.5904      0.72254         0.73   1000
4033        12   25205181   25261269     20       3  351827      -1.5572      0.94029        0.944   1000
55259       12   25261223   25348096      3       1  351827      0.79735      0.21262        0.214   1000
55297       12   28343360   28703099      5       1  351827     -0.45517      0.67551        0.675   1000
65981       12   30862486   30907448     38       3  351827      -1.5539       0.9399        0.927   1000
441631      12   31079536   31149537      2       1  351827       0.2813      0.38924        0.355   1000
1663        12   31226779   31257733    173       9  351827      0.39544      0.34626        0.387   1000
283464      12   42475647   42538673     16       1  351827      -2.2244      0.98694        0.989   1000
144165      12   42852140   42983572      3       1  351827     -0.10435      0.54156        0.554   1000
10411       12   48128453   48164846      7       1  351827        1.183       0.1184        0.108   1000
54934       12   49046994   49076035      1       1  351827       3.1947   0.00069987       0.0008  10000
85478       12   49297893   49325696    123       3  351827     -0.12658      0.55037        0.553   1000
8085        12   49412758   49453935      2       1  351827     -0.60482      0.72735        0.725   1000
1975        12   53399942   53435993     17       2  351827     -0.06143      0.52449        0.534   1000
517         12   54058944   54070512    160       9  351827     -0.10279      0.54094        0.534   1000
5959        12   56114151   56118526      2       1  351827       2.0749     0.018999        0.014   1000
6490        12   56347889   56360523      6       1  351827       1.8896     0.029404        0.028   1000
6231        12   56435686   56438007     61       4  351827      -0.5457      0.70736        0.703   1000
140465      12   56546040   56551771      1       1  351827       0.4533      0.32517        0.343   1000
10330       12   56704212   56710128      1       1  351827       1.1548      0.12409        0.111   1000
23306       12   57449426   57472574      1       1  351827     -0.35869      0.64009        0.646   1000
115557      12   58003963   58011028      9       2  351827      0.58145      0.28047        0.278   1000
2583        12   58019678   58027022      4       1  351827       1.2243      0.11042        0.107   1000
10102       12   58176528   58196639     99       4  351827       1.7289     0.041918        0.047   1000
91419       12   58335324   58351052    307       5  351827      0.29666      0.38336        0.383   1000
283417      12   63952693   64062354     43       4  351827      -1.2543      0.89513        0.912   1000
92797       12   66696335   66737423     75       3  351827    -0.074456      0.52968        0.561   1000
57122       12   69080731   69136473     49       2  351827      -1.4738      0.92973        0.918   1000
8089        12   69753490   69784576     94       4  351827      0.85692      0.19574        0.188   1000
144321      12   75784850   75826468    336       6  351827     -0.43455      0.66806        0.667   1000
11103       12   75891419   75905418     49       3  351827    -0.036184      0.51443        0.504   1000
80184       12   88442790   88535993     10       1  351827      -1.9452      0.97412        0.966   1000
28977       12   93861266   93897548     23       1  351827      -1.6877      0.95427        0.961   1000
144193      12   96337071   96362370     11       1  351827      0.94093      0.17337        0.193   1000
2004        12   96588207   96661606      1       1  351827    -0.097892      0.53899        0.553   1000
121457      12   99007182   99038829     59       3  351827     -0.30003      0.61792        0.612   1000
317         12   99039078   99129211      5       1  351827     -0.27674      0.60901        0.595   1000
56994       12  102091417  102122852     53       3  351827       1.6978     0.044774        0.038   1000
79158       12  102139275  102224645     66       2  351827       2.1622     0.015301        0.013   1000
51019       12  102406717  102455902      6       2  351827     -0.41271      0.66009        0.667   1000
90488       12  107347298  107367813      4       2  351827      0.20405      0.41916        0.443   1000
84749       12  109490380  109525831      1       1  351827      -0.3254      0.62756        0.641   1000
51228       12  110288748  110318293     15       2  351827     -0.72337      0.76527        0.774   1000
8550        12  112280032  112331228     25       1  351827     -0.57451      0.71719        0.725   1000
79039       12  113594978  113623284      3       1  351827     -0.64861       0.7417        0.748   1000
84934       12  113623342  113630169    142       2  351827       1.3776     0.084156        0.072   1000
64426       12  118814358  118855840     47       1  351827      0.69067      0.24489        0.224   1000
283459      12  120884241  120901556     89       4  351827      0.60209      0.27356        0.255   1000
84274       12  120941082  120966964    166       5  351827       1.4762      0.06995        0.089   1000
64897       12  121440835  121454300     28       3  351827      -1.1148      0.86754        0.857   1000
5025        12  121647664  121671909     12       2  351827      0.45401      0.32491        0.337   1000
79720       12  123349875  123380712      5       1  351827      -1.5994      0.94513        0.954   1000
57696       12  124086650  124105482     54       1  351827      -0.1682      0.56679        0.554   1000
79867       12  124155660  124192950    244       6  351827       1.4959     0.067346        0.074   1000
196385      12  124246786  124420267     43       6  351827    -0.056444      0.52251        0.519   1000
2054        12  131274145  131323819     90       2  351827     -0.67657      0.75066        0.724   1000
100507055   12  133179672  133187229    102       3  351827     -0.79692      0.78725        0.808   1000
2802        12  133345495  133405659      3       1  351827     -0.91242      0.81923        0.824   1000
100289635   12  133498019  133532908      9       2  351827      0.35682      0.36062        0.364   1000
7556        12  133707214  133736051     14       1  351827      0.11923      0.45255        0.425   1000
93492       13   19997017   20135714      2       1  351827      0.24763      0.40221        0.385   1000
54737       13   20207787   20247599      8       1  351827      0.40291      0.34351         0.34   1000
10804       13   20796101   20806534      1       1  351827       0.7623      0.22294        0.232   1000
64328       13   21351468   21476913     97       2  351827     -0.66876      0.74817        0.737   1000
253832      13   21946710   22033508    113       3  351827     -0.10599       0.5422        0.545   1000
4285        13   24304328   24463587     51       2  351827      0.38482      0.35018        0.357   1000
51082       13   28194880   28241559      7       1  351827      0.42149       0.3367        0.342   1000
26960       13   35516424   36246874      1       1  351827      0.70548      0.24026        0.239   1000
54937       13   36742345   36788752    362       3  351827     -0.89365      0.81425        0.817   1000
728591      13   36801179   36871992     73       3  351827      -2.8668      0.99793        0.999   1000
341640      13   39261173   39461268      1       1  351827      0.95701      0.16928        0.155   1000
57511       13   40229764   40365802     48       1  351827      0.67038      0.25131        0.261   1000
94240       13   43460524   43566407      1       1  351827     -0.78003      0.78231        0.768   1000
29103       13   43597362   43683306    151       4  351827       -2.434      0.99253         0.99   1000
160857      13   44410488   44453826    154       6  351827       2.0771     0.018894         0.02   1000
144811      13   44453420   44468068     17       1  351827       2.0056     0.022451        0.024   1000
84650       13   50234812   50265627    117      10  351827     -0.52602      0.70056        0.687   1000
79621       13   51483814   51544596     16       3  351827      0.11848      0.45284        0.464   1000
647174      13   51915168   51939555      1       1  351827      -1.6896      0.95445        0.951   1000
115825      13   52158484   52340935     41       1  351827      -0.3008      0.61822        0.593   1000
440138      13   52586523   52603784     22       2  351827     -0.88382       0.8116        0.814   1000
341676      13   52638898   52703214    447       3  351827      0.70411      0.24068        0.224   1000
26586       13   53029495   53050763     85       4  351827      -1.1261      0.86993        0.868   1000
144983      13   53173750   53217931     27       2  351827       -1.436       0.9245        0.922   1000
9882        13   75858809   76056782      7       1  351827       -1.237      0.89195         0.89   1000
84189       13   86366922   86373483      9       1  351827      0.73763      0.23037        0.228   1000
160897      13   95254104   95286899     58       2  351827       1.0701      0.14228         0.15   1000
22873       13   96230456   96296960      3       1  351827      0.69366      0.24395         0.25   1000
27199       13   97637973   97646984      8       2  351827      0.27865      0.39026         0.42   1000
87769       13  101182418  101241046     36       1  351827     -0.20743      0.58216         0.59   1000
79587       13  111293757  111358480     11       1  351827      0.78768      0.21544        0.227   1000
23263       13  113548692  113754053      9       1  351827      -1.5926      0.94438        0.942   1000
8858        13  113812968  113826698     49       1  351827     -0.26173      0.60324        0.595   1000
113622      13  114076260  114107839     14       1  351827       -0.604      0.72708        0.729   1000
55002       13  114145308  114204544      4       1  351827      0.99117       0.1608        0.165   1000
8881        13  115000320  115038150     61       2  351827    -0.093092      0.53708        0.535   1000
123103      14   20895866   20904354      1       1  351827    -0.079898      0.53184        0.526   1000
55644       14   20915207   20923267     14       1  351827      0.20163       0.4201        0.449   1000
4860        14   20937538   20946165      4       1  351827      -1.0631      0.85613        0.889   1000
9056        14   23242431   23289020      2       1  351827      -1.1137       0.8673        0.869   1000
55147       14   23369854   23388396     91       2  351827       1.7553     0.039604        0.038   1000
54930       14   23415437   23426352    109       3  351827       1.7526     0.039839        0.034   1000
10901       14   24422944   24438488    112       1  351827        1.493     0.067722        0.071   1000
317749      14   24439083   24475617    127       2  351827       1.4528     0.073141        0.081   1000
728635      14   24476218   24520586    112       1  351827        1.493     0.067722        0.071   1000
7051        14   24718159   24733115      4       2  351827     -0.20326      0.58053        0.565   1000
115817      14   24759804   24769039      4       1  351827     -0.24417      0.59645        0.602   1000
196883      14   24787555   24804277      3       1  351827      -1.6829       0.9538        0.956   1000
11035       14   24805227   24809242     15       1  351827     -0.60929      0.72883        0.744   1000
643866      14   24895738   24898731     13       1  351827       0.9216      0.17837        0.167   1000
56948       14   24908972   24912042      1       1  351827     -0.23094      0.59132        0.604   1000
1073        14   35179588   35184029      2       1  351827      -1.7631      0.96105        0.967   1000
253959      14   36007558   36278432    235       5  351827    -0.066637      0.52656        0.538   1000
6166        14   50085406   50087403    115       4  351827     -0.76734      0.77856        0.773   1000
79609       14   50572967   50583626      2       1  351827      -2.4956      0.99371        0.993   1000
51199       14   51186481   51297839      4       1  351827      0.82254      0.20539        0.222   1000
81542       14   51706886   51724373     38       3  351827       1.5383     0.061988        0.061   1000
10175       14   54890279   54908322     35       1  351827        1.405     0.080017         0.07   1000
112849      14   59925698   59951281    153       5  351827       2.6093    0.0045361       0.0046   5000
6252        14   60062694   60337557     15       2  351827     -0.36484      0.64239         0.65   1000
57381       14   63671080   63760230      3       1  351827     0.012749      0.49491        0.499   1000
4522        14   64854754   64926725     41       1  351827     -0.48976      0.68785        0.684   1000
91612       14   65381079   65410635    180       6  351827       1.5024     0.066502        0.073   1000
376267      14   65412532   65439016     53       1  351827        1.536     0.062272        0.067   1000
51382       14   67804581   67826720     34       2  351827       1.1304      0.12916        0.137   1000
400224      14   69951471   69995215      1       1  351827      -1.5705      0.94185        0.948   1000
55333       14   70833213   70883807     28       1  351827     -0.43412       0.6679        0.655   1000
22990       14   71374122   71582099    190       3  351827      -0.4257      0.66484        0.668   1000
26094       14   73393040   73428825     25       2  351827      -0.6438      0.74015        0.737   1000
399671      14   73945189   74025651      5       2  351827      -1.7973      0.96385        0.966   1000
641371      14   74003862   74010503     32       5  351827      0.64851      0.25833        0.247   1000
145482      14   74318534   74352168    127       5  351827     -0.99765      0.84077        0.827   1000
957         14   74426169   74486026     58       2  351827     -0.20392      0.58079        0.586   1000
83694       14   75370657   75389985      5       1  351827      0.64149       0.2606        0.257   1000
8892        14   75469612   75476294    172       2  351827        1.341     0.089965        0.085   1000
2954        14   77787230   77797940     51       5  351827     -0.31144      0.62227        0.634   1000
10598       14   77924373   77935815      1       1  351827      0.79011      0.21473         0.21   1000
55812       14   88851982   88904804     19       1  351827       2.0156     0.021919        0.026   1000
5641        14   93170152   93215047      1       1  351827      0.24888      0.40172        0.414   1000
83982       14   94594118   94595957      1       1  351827     -0.45116      0.67406        0.676   1000
51527       14   96829789   96853627     28       1  351827      0.81726      0.20689        0.182   1000
84193       14   99864083   99947228      1       1  351827      -1.5899      0.94407        0.928   1000
7517        14  104163945  104181823     18       1  351827     0.051423      0.47949        0.469   1000
9556        14  104378625  104387903    208       3  351827     -0.14299      0.55685         0.55   1000
122402      14  104394776  104519004      3       1  351827       1.2837     0.099625        0.112   1000
374569      14  104552019  104579100     13       1  351827     -0.59843      0.72522        0.722   1000
122622      14  105190534  105213662      6       1  351827      -1.9105      0.97197        0.965   1000
122616      14  105452125  105466056      3       1  351827      -1.1854      0.88206         0.88   1000
3714        14  105607318  105635161      1       1  351827      0.55836       0.2883        0.292   1000
2562        15   26788693   27018935     33       2  351827      0.44819      0.32701        0.325   1000
6447        15   32933757   32989299      2       1  351827       0.2457      0.40296         0.41   1000
23015       15   34671269   34729667     19       2  351827      -1.8008      0.96413        0.962   1000
440270      15   34817296   34875836     21       2  351827      -1.9396      0.97378        0.968   1000
5330        15   40576461   40600174      2       1  351827       2.2665     0.011709        0.013   1000
85455       15   40650434   40663256     44       4  351827       2.0141     0.022001        0.026   1000
90417       15   40674922   40686489     43       2  351827        2.372    0.0088466       0.0094   5000
90416       15   40824083   40857252    330       7  351827       1.1819      0.11861        0.117   1000
84936       15   41099274   41106767     36       2  351827      0.46107      0.32237        0.333   1000
26015       15   41809374   41836464     23       2  351827       1.2474      0.10613        0.106   1000
51332       15   42140344   42186275     97       5  351827     -0.18217      0.57227        0.565   1000
8773        15   42783442   42825259      1       1  351827       1.4804     0.069383        0.067   1000
255252      15   42834720   42841002    279       4  351827       1.2985     0.097059        0.099   1000
161823      15   43622872   43646096    465       8  351827      0.62906      0.26466        0.239   1000
161497      15   43891685   44002286     27       1  351827     -0.80507      0.78961        0.806   1000
140691      15   45028314   45060027     67       3  351827     -0.31699      0.62437        0.632   1000
9153        15   45544428   45568132    245       5  351827      -1.7293      0.95812        0.961   1000
2628        15   45653322   45670980      3       1  351827     -0.56148      0.71276        0.697   1000
79029       15   45694514   45713617      5       1  351827     -0.94344      0.82727         0.83   1000
7782        15   45774676   45815005     90       1  351827      -1.3356      0.90916         0.92   1000
58472       15   45923346   45983492     16       1  351827      -0.0422      0.51683        0.535   1000
11001       15   50474393   50528589      1       1  351827        1.999     0.022804        0.021   1000
342035      15   51633713   51700210     25       3  351827     -0.45859      0.67674        0.709   1000
9488        15   55611133   55647906     44       3  351827      -1.7935      0.96355        0.964   1000
26108       15   55836805   55881050     11       1  351827      0.48833      0.31266        0.332   1000
374618      15   56536207   56739032    219       2  351827      0.17193      0.43175        0.437   1000
114294      15   63413999   63434260     22       3  351827       0.5356      0.29612        0.309   1000
283807      15   63889327   63894627      6       1  351827      0.42591      0.33509        0.351   1000
51324       15   65255363   65282251     84       3  351827        2.293     0.010925        0.011   1000
115752      15   66585633   66626236      8       1  351827     -0.69806      0.75743        0.765   1000
54962       15   66629008   66679074    192       2  351827    -0.099102      0.53947        0.507   1000
5607        15   67835021   68099455    178       5  351827       3.2034   0.00067909       0.0004  10000
390598      15   68112042   68126498     51       3  351827       3.9428   4.0262e-05       0.0001  10000
8554        15   68346572   68483797     14       1  351827      0.61422      0.26953        0.279   1000
27020       15   73852344   73925753      1       1  351827     -0.71607      0.76303        0.783   1000
192683      15   75287876   75313836    139       5  351827       0.2645       0.3957        0.395   1000
60490       15   75315927   75343067     86       2  351827      0.14302      0.44314        0.437   1000
56905       15   75491219   75504510      1       1  351827      0.03156      0.48741        0.512   1000
4123        15   75648133   75661455    152       5  351827      0.10189      0.45942        0.461   1000
10073       15   75890424   75918719    109       1  351827      0.20156      0.42013         0.39   1000
257364      15   75941348   75950968      1       1  351827      0.03156      0.48741        0.512   1000
26263       15   76196200   76227609      8       1  351827     -0.30473      0.61972        0.634   1000
49855       15   76640526   77197796    386       5  351827      0.33878      0.36739        0.346   1000
10099       15   77336359   77363570      4       1  351827       1.0621      0.14409        0.152   1000
79834       15   77400498   77712446     16       1  351827      0.21606      0.41447        0.406   1000
1138        15   78857862   78887611      6       1  351827      0.39322      0.34708        0.336   1000
1512        15   79214092   79237436      6       1  351827     -0.40513      0.65731        0.657   1000
23423       15   79603404   79675802      1       1  351827       1.2523      0.10523        0.111   1000
10588       15   80135889   80189627    139       7  351827     -0.10797      0.54299        0.547   1000
400410      15   80191182   80216096     62       4  351827      0.12395      0.45068        0.442   1000
2184        15   80445233   80478924     22       2  351827      0.49682      0.30966        0.313   1000
