GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
4728        11   67798084   67804114     51       5  351827      0.44021      0.32989        0.327   1000
10312       11   67806462   67818366     24       4  351827     -0.56879      0.71525         0.74   1000
9633        11   68474908   68518988     75       3  351827       1.4119     0.078984        0.081   1000
219927      11   68658744   68671303    285       9  351827       1.3034     0.096214        0.098   1000
3508        11   68671319   68708070    363      11  351827       1.2374      0.10796        0.113   1000
219931      11   68816350   68858072     54       4  351827     -0.32215      0.62633        0.651   1000
8500        11   70116806   70230607    232       7  351827       1.0835      0.13929         0.15   1000
22941       11   70313961   70935808      3       1  351827      0.19875      0.42123        0.434   1000
55191       11   71164217   71212586    273      11  351827      -1.4994      0.93312        0.915   1000
3846        11   71259466   71260653     70       2  351827     -0.31219      0.62255        0.631   1000
55199       11   71498557   71512280    193       7  351827     -0.39597      0.65394        0.653   1000
2352        11   71846771   71850934    249      13  351827      -1.8172      0.96541         0.96   1000
10809       11   72465774   72504750    111       7  351827       1.1962       0.1158         0.13   1000
5029        11   72928735   72953472      3       1  351827      0.36975      0.35579        0.344   1000
5031        11   72975550   73009670     35       2  351827     -0.39885        0.655        0.649   1000
84957       11   73087405   73108519     81       3  351827       -1.591       0.9442        0.944   1000
23201       11   73111837   73309234    151       3  351827      0.35386      0.36172        0.356   1000
5870        11   73386683   73472201     23       3  351827     -0.97012      0.83401         0.81   1000
51642       11   73498917   73575656    294       8  351827      0.97981      0.16359        0.162   1000
80227       11   73587744   73638781     16       2  351827      0.62835      0.26489        0.265   1000
7351        11   73685716   73693889    330      13  351827      0.26298      0.39628        0.385   1000
26005       11   73723759   73882064     13       2  351827      0.87727      0.19017          0.2   1000
283209      11   74041361   74109502     56       2  351827      0.78592      0.21596        0.242   1000
254225      11   74459913   74553458      3       1  351827     -0.19928      0.57898        0.592   1000
143570      11   74550655   74660232    348      13  351827      -1.6305       0.9485        0.955   1000
408         11   74971166   75062875     11       1  351827     -0.76614       0.7782        0.756   1000
6188        11   75110535   75133346     19       2  351827       0.1448      0.44243        0.434   1000
283212      11   75133438   75141674     40       3  351827      -1.4589       0.9277        0.923   1000
81544       11   75145683   75236991     67       2  351827     -0.20206      0.58007        0.535   1000
4135        11   75297959   75379479     48       4  351827       2.1469     0.015901        0.017   1000
7481        11   75897370   75921803     49       7  351827      0.75673       0.2246        0.222   1000
2615        11   76368568   76381990     15       2  351827     0.090868       0.4638        0.439   1000
726         11   76777992   76837201    193       8  351827     -0.62442      0.73382        0.736   1000
4647        11   76839302   76926286      9       2  351827     -0.53789      0.70467        0.709   1000
282679      11   77300680   77321401    309       1  351827     -0.19897      0.57886        0.542   1000
28971       11   77532147   77583398    357       5  351827     -0.57222      0.71641        0.712   1000
92105       11   77589766   77705771    438       8  351827     -0.80868      0.79065        0.778   1000
4718        11   77779393   77791265    241       3  351827      0.87156      0.19172        0.194   1000
79053       11   77811988   77850699    183       1  351827        1.008      0.15673        0.153   1000
283219      11   77882289   77900006    183       1  351827       1.0089      0.15651        0.154   1000
57558       11   77899858   77925757      9       1  351827       1.0093      0.15642         0.17   1000
79731       11   78147007   78285909    157       2  351827      0.71884      0.23612        0.283   1000
26011       11   78364328   79152014     64       8  351827     0.078021      0.46891        0.488   1000
338699      11   82904754   82967719    189       8  351827     -0.46244      0.67812        0.703   1000
60492       11   82972498   82997445    165       7  351827      0.23531      0.40698         0.43   1000
54843       11   85405264   85522197     15       1  351827      0.31804      0.37523        0.396   1000
8301        11   85668214   85780923     20       4  351827       1.2738      0.10137        0.097   1000
8726        11   85955586   85989785    104       5  351827      0.66429      0.25325        0.277   1000
10873       11   86152150   86383678     57       2  351827      0.35694      0.36057        0.363   1000
23682       11   87846415   87908635     28       5  351827      -1.7835      0.96275        0.962   1000
1075        11   88026760   88070941     84       7  351827      -1.6408      0.94958        0.947   1000
219595      11   89370675   89431886   2031      12  351827      0.48751      0.31295         0.31   1000
10003       11   89867772   89926062      1       1  351827     -0.12879      0.55124        0.548   1000
56935       11   93211638   93276546     65       2  351827       1.3012     0.096598        0.083   1000
85459       11   93394816   93463524     88       3  351827      0.27308       0.3924        0.374   1000
28970       11   93474769   93496250     92       3  351827      0.54947      0.29134        0.264   1000
341208      11   93754378   93847374     88       5  351827     -0.14152      0.55627        0.558   1000
24145       11   93862094   93918762     40       4  351827       1.3226     0.092985        0.087   1000
10888       11   94110477   94134585    196      10  351827       1.5687     0.058358        0.065   1000
4361        11   94150466   94227040    305      13  351827       1.1544      0.12418         0.13   1000
154810      11   94439602   94609918     16       3  351827      -0.2133      0.58445        0.596   1000
51503       11   94695787   94706776     45       5  351827    -0.091541      0.53647        0.524   1000
10929       11   94800041   94804387      1       1  351827      -1.0511       0.8534        0.858   1000
23052       11   94822974   94865815      9       2  351827      0.09396      0.46257        0.458   1000
9702        11   95523625   95565857    194       3  351827     -0.20448      0.58101        0.545   1000
8898        11   95566044   95657371     23       2  351827      0.49471       0.3104        0.288   1000
79780       11   96085929   96123083     90      10  351827     -0.33541      0.63134        0.634   1000
64066       11  102562415  102576468     35       3  351827      0.64951        0.258        0.266   1000
4319        11  102641233  102651359      2       1  351827     -0.37229      0.64516        0.624   1000
4312        11  102660641  102668966      3       1  351827     -0.17781      0.57056        0.551   1000
4321        11  102733464  102745764     19       1  351827     -0.37473      0.64607        0.645   1000
440068      11  104963196  104972158    156       5  351827     -0.87488      0.80918        0.794   1000
143879      11  105921825  105948465    199       4  351827       1.4935     0.067654        0.063   1000
143884      11  107197071  107328572     14       2  351827     -0.86758      0.80719        0.811   1000
54733       11  107661717  107729914      1       1  351827     -0.12466      0.54961        0.551   1000
8065        11  107879408  107978495      1       1  351827      0.29418      0.38431         0.39   1000
38          11  107992258  108018895     91       4  351827       0.2742      0.39197        0.378   1000
4863        11  108028117  108093365    208       2  351827       0.1207      0.45196        0.448   1000
143888      11  108342832  108369169     67       5  351827     -0.14103      0.55608        0.559   1000
23086       11  108376158  108464492     18       1  351827     -0.56043      0.71241        0.714   1000
1662        11  108535816  108811650      7       2  351827      0.03984      0.48411        0.502   1000
57569       11  110447759  110583912     96       2  351827      0.28638      0.38729        0.399   1000
341032      11  111126707  111156973     57       4  351827     -0.31304      0.62287        0.631   1000
120376      11  111169271  111179460     31       2  351827      -1.0081      0.84329        0.861   1000
399949      11  111385510  111407756     68       4  351827      0.59902      0.27458        0.266   1000
143903      11  111411233  111432470     56       4  351827      0.56547      0.28588        0.276   1000
91893       11  111744780  111750181    106       3  351827     -0.58163      0.71959        0.722   1000
64776       11  111749948  111754798      1       1  351827      0.14917      0.44071        0.449   1000
120379      11  111934734  111944895     10       1  351827     -0.61654      0.73123        0.733   1000
83875       11  112046208  112089652     49       4  351827     0.092977      0.46296        0.468   1000
54970       11  113185251  113244345    125      12  351827       3.4104   0.00032433       0.0001  10000
255239      11  113258513  113271140    101       7  351827        4.578   2.3467e-06       0.0001  10000
84811       11  116618886  116643714      1       1  351827       1.4475     0.073876        0.071   1000
51092       11  117049626  117068161    228      15  351827      0.56158       0.2872        0.315   1000
6876        11  117070040  117075508      6       1  351827      0.18782      0.42551        0.437   1000
9159        11  117075788  117102811     18       1  351827      -0.2808      0.61057        0.616   1000
257160      11  117103341  117156404      5       2  351827      -1.3185      0.90633         0.92   1000
22897       11  117184792  117283982      4       1  351827      -2.1151      0.98279        0.979   1000
57453       11  117298489  117667976     12       3  351827      0.72869       0.2331        0.236   1000
486         11  117690790  117699408     45       5  351827       1.1999      0.11509        0.121   1000
53826       11  117707691  117748201      5       1  351827     -0.17478      0.56937        0.562   1000
196264      11  118097405  118124135    108       4  351827      0.29182      0.38521        0.376   1000
915         11  118209789  118213459      3       1  351827     -0.57373      0.71692        0.726   1000
23187       11  118477213  118528748     29       3  351827       1.1125      0.13297         0.14   1000
1656        11  118618472  118661972     89       5  351827         2.25     0.012226        0.012   1000
283149      11  118766849  118796327      1       1  351827       0.1482      0.44109        0.432   1000
6230        11  118886422  118889057     13       2  351827       1.3151     0.094238         0.11   1000
51399       11  118889241  118894384    142       7  351827    -0.087839        0.535        0.559   1000
10525       11  118914896  118927951      2       1  351827      -1.6171      0.94707        0.945   1000
55823       11  118938493  118952688     49       3  351827       1.7422     0.040733        0.044   1000
3145        11  118955587  118964259     19       1  351827       1.7199     0.042724        0.036   1000
9854        11  118977771  118988304     37       3  351827      0.62097      0.26731        0.264   1000
25988       11  118992233  119005765     25       1  351827     -0.77381      0.78048        0.767   1000
64137       11  119019750  119033375      7       1  351827     -0.81958      0.79377        0.791   1000
79671       11  119039036  119054725     41       2  351827      -1.9439      0.97404        0.967   1000
79849       11  119056127  119060932     68       3  351827       1.3395     0.090207        0.088   1000
283152      11  119060963  119072160      7       2  351827      0.44116      0.32955         0.32   1000
7070        11  119288655  119294246     23       2  351827       1.3359     0.090789        0.089   1000
23650       11  119981994  120056237     14       1  351827      0.90332      0.18318        0.184   1000
25833       11  120107349  120190653     31       5  351827      0.14105      0.44391        0.431   1000
2900        11  120382465  120859514     61       6  351827     -0.63238      0.73643        0.729   1000
6309        11  121163388  121184119     22       1  351827     -0.46013      0.67729        0.701   1000
79864       11  122753236  122830430     50       4  351827     -0.18834       0.5747        0.558   1000
57476       11  123325191  123498478      9       1  351827      -1.7754      0.96209        0.961   1000
7753        11  123594997  123612383     15       1  351827      0.76929      0.22086        0.204   1000
4013        11  123986111  124017619     11       1  351827      0.47061      0.31896        0.314   1000
64221       11  124735305  124751370      6       2  351827     -0.11222      0.54467        0.574   1000
80071       11  124824017  124911385    127       2  351827       2.2519     0.012166       0.0092   5000
219854      11  124964266  124981659     11       2  351827       1.4335     0.075862        0.077   1000
63876       11  125034559  125303285      4       2  351827     -0.10426      0.54152        0.557   1000
83480       11  125763380  125773145      8       2  351827    -0.017496      0.50698        0.512   1000
29118       11  125774261  125793005    100      10  351827      -1.0104      0.84384        0.848   1000
50937       11  125826713  125933187    173      11  351827     -0.64554      0.74071        0.764   1000
84881       11  126071989  126081587     35       1  351827      -1.0351       0.8497        0.852   1000
79607       11  126081619  126132879      1       1  351827      -0.7476      0.77265         0.77   1000
55572       11  126138935  126148027    105       6  351827      -1.2947       0.9023        0.909   1000
3758        11  128707909  128737268      9       1  351827       1.2459       0.1064        0.099   1000
9743        11  128834955  129062093     93       2  351827      0.62543      0.26585        0.273   1000
120224      11  129685732  129729898     65       6  351827      0.88405      0.18834        0.194   1000
4798        11  129733670  129765490     64       7  351827     -0.54212      0.70613        0.731   1000
6768        11  130029682  130080257    142       6  351827     -0.65921      0.74512        0.728   1000
399979      11  130745766  130786382    266       9  351827       2.1178     0.017098        0.017   1000
22997       11  133778520  133826649     84      10  351827        1.329      0.09192         0.08   1000
83700       11  133938820  134021652      6       1  351827      0.23421      0.40741        0.415   1000
23310       11  134022337  134094426     34       2  351827       1.1327      0.12867        0.132   1000
27034       11  134123428  134135749     16       1  351827       0.2218      0.41224        0.369   1000
89944       11  134201768  134246222      8       2  351827      0.36168       0.3588        0.335   1000
27087       11  134248398  134281880     69       3  351827     -0.54688      0.70777        0.707   1000
440073      12     176049     287626     81      12  351827      0.60109      0.27389        0.283   1000
6539        12     299243     323740      1       1  351827       1.3559     0.087558        0.073   1000
84318       12     498516     551811    155       3  351827      -1.2716      0.89824          0.9   1000
283358      12     569543     671503     27       3  351827       0.3319      0.36998        0.358   1000
4815        12     673462     772755     30       2  351827    -0.021869      0.50872        0.509   1000
5893        12    1021255    1099774     50       5  351827     -0.94201      0.82691        0.807   1000
23085       12    1100404    1605099      1       1  351827      0.76682      0.22159        0.221   1000
144699      12    1675159    1703331      6       1  351827       1.9214     0.027338        0.025   1000
79602       12    1800147    1897845      8       2  351827     -0.68146      0.75221        0.746   1000
83714       12    2934514    2944372      5       1  351827       1.2433      0.10689        0.103   1000
2305        12    2966846    2986321      1       1  351827      -0.2237       0.5885        0.587   1000
83695       12    2985424    2998691    147       4  351827       0.4748      0.31746        0.289   1000
7289        12    3000033    3050306     46       1  351827     -0.21476      0.58502        0.574   1000
10867       12    3186521    3395730     70       4  351827     -0.10409      0.54145        0.555   1000
84766       12    3722122    3862366      5       1  351827      -1.4109      0.92086        0.905   1000
10566       12    4723837    4758213     74       6  351827      -2.7958      0.99741        0.997   1000
4704        12    4758264    4796720     10       3  351827      0.04849      0.48066        0.505   1000
57101       12    5671817    6055398     85       5  351827      -1.3045      0.90397        0.901   1000
4055        12    6484534    6500737      9       1  351827     -0.79696      0.78726        0.777   1000
939         12    6554051    6560884      4       1  351827      0.83008      0.20325        0.208   1000
55080       12    6561177    6571488    177       8  351827       0.2479      0.40211        0.417   1000
6843        12    6571403    6579843    169       7  351827      0.33667      0.36818        0.385   1000
51258       12    6601316    6602471    156       6  351827      0.27605      0.39125        0.406   1000
9918        12    6602547    6641132    141       5  351827      0.35452      0.36148        0.375   1000
171017      12    6775643    6798738     49       5  351827      -0.0157      0.50626         0.51   1000
8079        12    6857158    6862721     15       2  351827       1.2796      0.10034        0.103   1000
920         12    6898638    6929976      6       2  351827      -2.5592      0.99475        0.997   1000
10536       12    6937572    6949018      1       1  351827      0.06515      0.47403         0.49   1000
84727       12    6980099    6982521     96       2  351827      0.67374      0.25024        0.242   1000
10233       12    7013897    7023406     95       2  351827      0.69234      0.24436        0.237   1000
1822        12    7033626    7051484     98       3  351827       0.6953      0.24343        0.236   1000
11331       12    7074515    7079981      1       1  351827       1.6277     0.051792        0.055   1000
10436       12    7079944    7085165      3       1  351827      -1.2377      0.89208        0.889   1000
51279       12    7246000    7261869      5       2  351827      -1.0139      0.84468        0.831   1000
83758       12    7276280    7281466      9       1  351827       2.1356     0.016356        0.019   1000
9746        12    7281681    7311541     34       6  351827      0.55043      0.29101         0.29   1000
5830        12    7341759    7371170     68       5  351827      0.96998      0.16603        0.165   1000
341392      12    7456928    7480969     96       4  351827     -0.88407      0.81167        0.824   1000
283316      12    7507556    7596778     19       3  351827      -1.2103      0.88693        0.867   1000
170482      12    7880235    7902069     53       3  351827      -1.7245      0.95769        0.959   1000
144195      12    7965110    8043792     15       1  351827     -0.50701      0.69393        0.691   1000
719         12    8210919    8218955     34       5  351827      -1.0006       0.8415         0.83   1000
50856       12    8276228    8291203     11       1  351827       1.1902      0.11698        0.111   1000
338339      12    8666136    8674962     22       2  351827     0.028892      0.48848        0.482   1000
26253       12    8685901    8693558      1       1  351827      0.14986      0.44044        0.445   1000
8076        12    8798540    8815433     55       6  351827     0.025213      0.48994        0.451   1000
57494       12    8834273    8935688     35       3  351827      0.35766       0.3603        0.329   1000
1911        12    9067292    9094063     10       2  351827      0.59573      0.27568        0.274   1000
29121       12    9822304    9852151     35       5  351827      0.18209      0.42775        0.413   1000
160365      12    9868456    9885895    258      12  351827     -0.78187      0.78286        0.755   1000
160364      12   10103915   10147704    155      11  351827       0.4504      0.32621        0.325   1000
51266       12   10145660   10153381     60       5  351827      0.66569      0.25281         0.24   1000
387837      12   10163231   10171399    136      10  351827      0.42032      0.33713        0.336   1000
120939      12   10331557   10344403     37       2  351827       2.3909    0.0084029       0.0094   5000
23710       12   10365435   10375727     24       4  351827       1.0303      0.15143        0.147   1000
22914       12   10524952   10542653     92       5  351827      -1.4582      0.92761        0.927   1000
100528032   12   10524952   10562745     92       5  351827      -1.4582      0.92761        0.927   1000
3823        12   10564914   10573194    104       5  351827      -1.6509      0.95062        0.945   1000
3822        12   10583198   10588780    163       9  351827      -1.9036      0.97152        0.974   1000
3821        12   10594863   10607215    147       6  351827      -1.3233      0.90714        0.897   1000
55359       12   10771538   10826917      7       2  351827      -1.7911      0.96336        0.966   1000
50839       12   10977945   10978868     29       2  351827      0.45911      0.32308        0.293   1000
11272       12   10998448   11002075    117       9  351827     -0.49178      0.68856        0.673   1000
5554        12   11033560   11036874    117       9  351827      -1.1037      0.86515        0.866   1000
50840       12   11090853   11091806     85       6  351827     -0.67742      0.75093        0.729   1000
259295      12   11148561   11150474    101       7  351827     -0.54909      0.70853        0.691   1000
259292      12   11213964   11214893     38       3  351827      0.20685      0.41806        0.393   1000
259289      12   11243886   11244912     68       7  351827      -0.1228      0.54887        0.548   1000
259293      12   11285884   11286843     25       2  351827      0.46249      0.32186        0.304   1000
4040        12   12268959   12419811     33       3  351827      0.85333      0.19674        0.182   1000
118426      12   12509967   12637587      8       1  351827     -0.54946      0.70866        0.709   1000
1389        12   12764831   12798041      2       1  351827     -0.69407      0.75618        0.752   1000
2842        12   12813995   12849121     28       3  351827      0.10359      0.45875        0.456   1000
2012        12   13349602   13369708      1       1  351827      -1.0296       0.8484        0.837   1000
55729       12   14518566   14655864      8       1  351827      0.68239       0.2475        0.237   1000
51729       12   14937513   14956420      1       1  351827      0.96342      0.16767        0.156   1000
144608      12   14955997   14976792    174       4  351827      -0.9077      0.81798        0.813   1000
440087      12   14957584   14967116    203       3  351827     -0.59484      0.72402        0.716   1000
4256        12   15034115   15038853      3       1  351827       1.4487     0.073715        0.068   1000
121506      12   15066961   15091463    217       4  351827     -0.44976      0.67356        0.677   1000
5149        12   15125956   15134799      7       2  351827      0.87977      0.18949        0.188   1000
85004       12   15260716   15374411    161       5  351827     -0.44904       0.6733        0.672   1000
11171       12   16035288   16056412      1       1  351827      0.21875      0.41342        0.424   1000
79912       12   21590538   21624184    180       4  351827      -1.2997      0.90315        0.905   1000
5965        12   21621844   21654603     88       8  351827     0.082447      0.46715         0.44   1000
51026       12   21654699   21671337     91       7  351827      -1.3731      0.91513        0.926   1000
2998        12   21684461   21783722    151       7  351827     -0.35359      0.63818        0.651   1000
6489        12   22346325   22487648     61       2  351827        0.406      0.34237        0.329   1000
9847        12   22601511   22697452    316       4  351827      0.17496      0.43055        0.414   1000
6660        12   23682438   24715383      3       1  351827      0.70013      0.24192        0.254   1000
586         12   24962958   25102393      7       1  351827      0.58768      0.27837         0.28   1000
144363      12   25348150   25357949      3       2  351827      0.17906      0.42894        0.425   1000
8082        12   26348032   26387710      1       1  351827       0.5555      0.28928        0.268   1000
51768       12   27124503   27167360    161       8  351827       0.3721      0.35491        0.378   1000
23012       12   27397078   27478892      2       1  351827      0.83381      0.20219        0.189   1000
57542       12   27933187   27955973     50       4  351827       0.7828      0.21687        0.233   1000
341350      12   29580489   29650619     11       2  351827     -0.29253      0.61506        0.609   1000
83857       12   29653746   29937692     33       1  351827     -0.44727      0.67266        0.698   1000
65981       12   30862486   30907448     94       6  351827     -0.83777      0.79892        0.801   1000
441631      12   31079536   31149537     33       2  351827       1.1799      0.11902        0.113   1000
1663        12   31226779   31257733    248      16  351827      0.92973      0.17626        0.189   1000
144203      12   31264586   31359088     84       8  351827       1.0025      0.15805        0.167   1000
440093      12   31944119   31945175     71       7  351827     -0.18763      0.57442        0.567   1000
10059       12   32832134   32898584     13       3  351827     -0.64739      0.74131        0.717   1000
144245      12   38710557   38723528    388       8  351827      0.80361      0.21081        0.212   1000
144402      12   39046002   39300395    438       3  351827      0.63541      0.26258        0.277   1000
225         12   39945022   40013843     37       1  351827     -0.81144      0.79144        0.785   1000
120892      12   40618813   40763087     52       1  351827     0.095461      0.46197        0.466   1000
85437       12   42705888   42719932    256       5  351827     0.019098      0.49238        0.507   1000
51535       12   42719947   42842422    126       2  351827      0.50475      0.30687        0.306   1000
83448       12   44121828   44152620     44       4  351827       0.2694      0.39381        0.408   1000
347902      12   47469490   47473734     29       2  351827     -0.78198      0.78289         0.77   1000
79657       12   48055715   48099844     72       1  351827     -0.50948      0.69479        0.694   1000
8909        12   48103517   48119355    106       6  351827      0.33824      0.36759        0.377   1000
10411       12   48128453   48164846    103       5  351827      0.17044      0.43233        0.431   1000
140461      12   48541572   48551377     41       2  351827       1.3547     0.087758        0.092   1000
387856      12   48577366   48579709    122       2  351827      -1.2056      0.88602        0.871   1000
341567      12   48722763   48724062     53       2  351827     -0.35706      0.63948        0.617   1000
121274      12   48729065   48745029    490      11  351827      0.29074      0.38563        0.366   1000
121273      12   48876283   48890297     59       2  351827      -1.0061      0.84281         0.85   1000
54934       12   49046994   49076035    131      10  351827       1.4997     0.066848        0.054   1000
27289       12   49250916   49259653      3       2  351827     -0.21696      0.58588        0.616   1000
85478       12   49297893   49325696     88       1  351827     0.016965      0.49323        0.474   1000
55716       12   49490334   49504683     92       2  351827      0.25922      0.39773        0.421   1000
84790       12   49621715   49667117     18       2  351827     -0.41976      0.66267        0.689   1000
5630        12   49688796   49692481     23       4  351827     -0.41407      0.66059        0.699   1000
79962       12   49740721   49747467     82       1  351827      0.44575      0.32789        0.351   1000
23017       12   50260679   50297760     18       2  351827     -0.31357      0.62308        0.635   1000
362         12   50355279   50359465     95       8  351827       1.3038     0.096154        0.088   1000
6602        12   50478760   50494494      5       1  351827      0.33228      0.36984        0.363   1000
84987       12   50503418   50514240     49       2  351827     -0.93184      0.82429        0.824   1000
91012       12   50523581   50561154    315       7  351827      0.78017      0.21765        0.228   1000
113251      12   50794592   50873788     50       1  351827        0.484      0.31419        0.295   1000
25840       12   51317780   51326300     87       1  351827      -1.4819      0.93082        0.937   1000
25875       12   51442082   51454207      3       1  351827      0.87846      0.18985        0.174   1000
5463        12   51580719   51611477     41       2  351827       0.3992      0.34487        0.347   1000
57228       12   51639133   51664202     47       3  351827       2.6047    0.0045973       0.0046   5000
51411       12   51674822   51718446      8       1  351827     -0.53279      0.70291        0.709   1000
1990        12   51722227   51740463     51       3  351827     -0.42251      0.66367        0.666   1000
11226       12   51745654   51785739      1       1  351827      -1.5658       0.9413        0.951   1000
286887      12   52862300   52867569      1       1  351827      -1.4525      0.92681        0.934   1000
3852        12   52908359   52914328      6       1  351827      0.12585      0.44992         0.46   1000
140807      12   52979373   52995322    109       7  351827       1.2638      0.10314        0.101   1000
319101      12   53001354   53012343     60       2  351827       1.3811     0.083629         0.08   1000
196374      12   53231588   53242778      2       1  351827       1.3335     0.091186        0.125   1000
3856        12   53290971   53343650     26       3  351827      -2.0357      0.97911        0.986   1000
1975        12   53399942   53435993     82       4  351827       -2.185      0.98556        0.987   1000
84926       12   53458100   53473204      5       2  351827      -1.3472      0.91104        0.904   1000
8435        12   53497274   53518323     79       4  351827      -3.5888      0.99983        0.999   1000
51380       12   53551447   53575422     33       2  351827      -1.8979      0.97115        0.971   1000
283337      12   53574535   53584654     65       6  351827      -2.7711      0.99721        0.994   1000
8086        12   53701240   53715412      4       2  351827     0.071464      0.47151        0.467   1000
6667        12   53773979   53810230    137       5  351827       2.0781      0.01885        0.019   1000
269         12   53817594   53825439      3       1  351827     -0.87705      0.80977        0.818   1000
6895        12   53893557   53900215     27       1  351827     -0.20072      0.57954         0.61   1000
517         12   54058944   54070512    203       9  351827      0.45282      0.32534        0.326   1000
3221        12   54388716   54449814      8       1  351827     -0.21067      0.58343        0.575   1000
3223        12   54410642   54424607     31       7  351827     -0.29846      0.61732        0.593   1000
23583       12   54574142   54582778     82      10  351827      0.55797      0.28843        0.308   1000
23468       12   54624730   54673915     11       1  351827     -0.50962      0.69484        0.695   1000
4778        12   54685891   54718869      1       1  351827     0.072267      0.47119        0.491   1000
121355      12   54849736   54867386     47       1  351827      0.47433      0.31763        0.326   1000
5153        12   54943177   54973023      6       1  351827      -0.3564      0.63923        0.647   1000
196410      12   56075330   56078395     39       2  351827      0.71496      0.23732        0.232   1000
3679        12   56078352   56109821     41       2  351827      0.67966      0.24836        0.247   1000
2647        12   56109818   56113491      5       1  351827       1.8785     0.030158         0.03   1000
5959        12   56114151   56118526     32       6  351827      0.68433      0.24688        0.235   1000
6821        12   56391043   56399309    113      11  351827      0.57019      0.28427        0.296   1000
6231        12   56435686   56438007    146      10  351827      0.46687       0.3203        0.329   1000
140465      12   56546040   56551771      1       1  351827     -0.81545      0.79259        0.792   1000
1431        12   56665483   56694175      2       1  351827      0.19201      0.42387        0.447   1000
51561       12   56732663   56734194     82       1  351827      0.36225      0.35858        0.359   1000
4284        12   56843286   56848435      1       1  351827       1.1723      0.12055        0.116   1000
283377      12   56862301   56864769     30       2  351827       1.2712      0.10182        0.103   1000
5939        12   56915607   56994859     39       2  351827     -0.67709      0.75083        0.765   1000
5557        12   57125364   57146146      1       1  351827       1.4672     0.071157        0.056   1000
8630        12   57146237   57181574      2       1  351827      -2.1838      0.98551         0.99   1000
23306       12   57449426   57472574     20       3  351827      0.62238      0.26685         0.26   1000
83729       12   57849096   57851791      1       1  351827       1.3864     0.082808        0.085   1000
64333       12   57866038   57882756      4       1  351827     -0.20537      0.58136        0.589   1000
196403      12   57998110   58003585      9       1  351827      0.99215      0.16056        0.159   1000
115557      12   58003963   58011028      4       1  351827     -0.93839      0.82598        0.822   1000
65012       12   58013693   58019934    127       4  351827       1.4266     0.076851        0.076   1000
116986      12   58117544   58135984      2       1  351827     -0.96314      0.83226        0.826   1000
6302        12   58138784   58142026      1       1  351827     -0.46465      0.67891         0.67   1000
25895       12   58166383   58176324    293       9  351827         1.75     0.040059        0.046   1000
10102       12   58176528   58196639     58       2  351827       1.3228     0.092958          0.1   1000
91419       12   58335324   58351052    374       8  351827      0.68285      0.24735        0.273   1000
121227      12   59265937   59314319    248      11  351827     -0.92628      0.82285        0.799   1000
338811      12   62102029   62586620     26       3  351827     -0.74532      0.77196        0.786   1000
9958        12   62654121   62803501      9       2  351827      -2.1208      0.98303        0.987   1000
283417      12   63952693   64062354     76      10  351827      -1.8846      0.97026        0.981   1000
57522       12   64238276   64541643     16       2  351827      0.24851      0.40187        0.413   1000
29110       12   64845840   64895899     74       4  351827       1.8404     0.032857        0.031   1000
23592       12   65563351   65642141    166       5  351827      0.58471      0.27937        0.306   1000
84298       12   66516849   66524533     64       2  351827      -2.6812      0.99633        0.998   1000
51643       12   66530717   66563808     93       4  351827      -2.9832      0.99857        0.998   1000
92797       12   66696335   66737423    172       5  351827     -0.17653      0.57006        0.565   1000
23426       12   66741178   67463014      4       1  351827      -1.0331      0.84923        0.849   1000
55832       12   67663061   67708388      2       1  351827       2.1595     0.015405        0.021   1000
56890       12   68688346   68726161     34       3  351827     -0.44769      0.67281        0.669   1000
5908        12   69004619   69054385     17       1  351827       2.8813    0.0019799       0.0014  10000
57122       12   69080731   69136473    179      14  351827      -2.2148      0.98661         0.99   1000
4069        12   69742134   69748013    253       9  351827       2.1802     0.014621       0.0132   5000
8089        12   69753490   69784576    208      11  351827      0.86805      0.19268        0.195   1000
10818       12   69864129   69973573     81       5  351827      0.72422      0.23447        0.256   1000
117177      12   70132466   70216984     73       3  351827      0.61578      0.26902        0.264   1000
196446      12   70274016   70352502     56       3  351827      0.42524      0.33533         0.34   1000
27345       12   70760062   70828072     64       6  351827      -1.0692       0.8575        0.867   1000
64786       12   72233487   72320629     11       2  351827     -0.51968      0.69836        0.716   1000
84698       12   75669759   75784681    396       8  351827     -0.27931         0.61        0.621   1000
144321      12   75784850   75826468    462      12  351827     -0.20261      0.58028        0.572   1000
11010       12   75874513   75895716    146       6  351827     -0.43826       0.6694        0.682   1000
11103       12   75891419   75905418     42       2  351827      0.17109      0.43208        0.441   1000
114882      12   76745577   76953589      8       1  351827      -1.2398      0.89248        0.871   1000
23390       12   77157854   77247481    213       3  351827     -0.23478      0.59281        0.589   1000
6857        12   79257773   79845788      2       1  351827     0.017321      0.49309        0.499   1000
283310      12   80583151   80772870      6       1  351827      0.50147      0.30802        0.297   1000
79611       12   81471797   81650538      8       2  351827     -0.97461      0.83512        0.825   1000
8499        12   81652045   82153109     47       1  351827       1.6039     0.054372        0.039   1000
84190       12   82752276   82873018      2       1  351827      0.53683      0.29569        0.297   1000
9182        12   86198331   86230318    187       5  351827        1.258       0.1042        0.112   1000
80184       12   88442790   88535993     39       2  351827      -2.5984      0.99532        0.995   1000
160418      12   88536073   88593664     41       3  351827     -0.60056      0.72593        0.719   1000
8693        12   89913189   89918583    115       4  351827     -0.90888      0.81829        0.811   1000
