GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
246184       9  116029288  116037869    160       9  351827     -0.70357      0.75915        0.783   1000
9128         9  116037914  116056079    119       7  351827      -0.1174      0.54673        0.568   1000
114987       9  116075502  116102620     20       2  351827      0.11823      0.45294        0.464   1000
54836        9  116111812  116133513     26       2  351827     -0.35314      0.63801        0.665   1000
81932        9  116135698  116139289    111       9  351827      0.11153       0.4556        0.482   1000
210          9  116148592  116163618      7       2  351827        1.356     0.087553        0.073   1000
54107        9  116169515  116173029    107       1  351827      0.96398      0.16753        0.169   1000
25861        9  117164360  117267789     53       5  351827       1.4724     0.070455        0.057   1000
5711         9  123578331  123605299      3       1  351827       1.9366     0.026395        0.021   1000
7185         9  123664671  123691451    139       5  351827     -0.20579      0.58152        0.561   1000
92400        9  125001834  125027143      1       1  351827       1.4351     0.075624         0.08   1000
5742         9  125132809  125157982     20       1  351827     -0.70805      0.76054        0.765   1000
401551       9  127615627  127620170      9       2  351827       1.2445      0.10665        0.112   1000
26130        9  128024073  128127290     34       1  351827       2.6374    0.0041774       0.0036   5000
5090         9  128509617  128729656     80       2  351827      0.55445      0.28963        0.277   1000
89853        9  129089123  129269320     32       2  351827      0.33493      0.36884        0.359   1000
29988        9  130159417  130170177     55       5  351827      0.25044      0.40112        0.419   1000
7633         9  130186653  130209525    132       4  351827       1.8536       0.0319        0.026   1000
6136         9  130209953  130213711    111       6  351827       1.7322     0.041616        0.039   1000
64855        9  130267618  130341268     22       1  351827       1.7226     0.042484        0.029   1000
138429       9  130683808  130693076    145       7  351827      0.47596      0.31705        0.302   1000
25792        9  130928344  130966662     18       1  351827      0.34608      0.36464        0.374   1000
26995        9  131071396  131084697     28       1  351827        2.096     0.018041        0.015   1000
2733         9  131266971  131304580      7       1  351827       1.6545     0.049015        0.072   1000
51490        9  131581930  131592299     33       1  351827     -0.15183      0.56034        0.579   1000
254295       9  131683174  131704322      2       1  351827       0.9142       0.1803        0.171   1000
22845        9  131707809  131710012      1       1  351827      -1.9688      0.97551        0.976   1000
57171        9  131843383  131852717      3       1  351827      0.40934      0.34114        0.346   1000
1384         9  131857073  131873070    139       2  351827     -0.13428      0.55341        0.543   1000
5524         9  131873183  131911225    139       2  351827    -0.094716      0.53773        0.529   1000
27348        9  132565428  132573563     40       1  351827      -1.7069      0.95608        0.956   1000
1861         9  132575221  132586441    101       4  351827    -0.083996      0.53347        0.545   1000
8939         9  133454954  133513739      5       1  351827       2.4145    0.0078774         0.01   1000
83543        9  133971863  133998539     52       5  351827     0.073072      0.47087        0.475   1000
10585        9  134378282  134399193     33       2  351827     0.058863      0.47653        0.493   1000
64794        9  135468384  135545788    110       5  351827       2.7825    0.0026974        0.003   5000
158067       9  135600958  135754198      2       1  351827     -0.98055      0.83659        0.836   1000
28           9  136130563  136150630     88       6  351827     -0.51389      0.69634        0.689   1000
6838         9  136197543  136203047     65       5  351827      0.88922      0.18694        0.173   1000
6834         9  136218660  136223361     41       6  351827     -0.14073      0.55596        0.545   1000
11093        9  136279459  136324525     15       3  351827      0.89547      0.18527        0.167   1000
11094        9  136325087  136335909      2       1  351827      -1.1239      0.86947        0.878   1000
1757         9  136528682  136605077     15       1  351827    -0.061288      0.52444        0.508   1000
7410         9  136627016  136857496      2       1  351827     -0.31738      0.62452        0.622   1000
11091        9  137000801  137025094     25       2  351827      0.92245      0.17815        0.181   1000
6256         9  137218316  137332431      1       1  351827      0.42314       0.3361        0.347   1000
9858         9  138371545  138380739     10       1  351827     -0.11633       0.5463        0.557   1000
57582        9  138594031  138684993      5       1  351827      0.85128      0.19731        0.208   1000
10422        9  138824815  138853226     10       1  351827     -0.39355      0.65304        0.638   1000
169714       9  139098179  139137687      6       2  351827      0.25648      0.39879         0.39   1000
728489       9  139256352  139268111    101       7  351827      0.21771      0.41383        0.407   1000
6621         9  139270021  139294655     41       3  351827     -0.49988      0.69142        0.713   1000
9919         9  139334548  139379297     59       2  351827      -1.9324      0.97334        0.979   1000
286256       9  139844032  139849957     27       3  351827      -1.3247      0.90736        0.917   1000
5730         9  139871898  139876194     66       5  351827      -1.0903       0.8622        0.871   1000
401562       9  139877445  139880210      9       1  351827      -2.2204       0.9868        0.987   1000
11253        9  139981379  140003639      1       1  351827    0.0053479      0.49787        0.519   1000
8636         9  140083029  140084822     24       1  351827     -0.24977      0.59862        0.595   1000
54932        9  140201346  140317714      2       1  351827      -2.6082      0.99545        0.992   1000
10811        9  140317847  140328858     36       3  351827      0.76434      0.22233        0.221   1000
375775       9  140354404  140445021     13       1  351827     -0.41136       0.6596        0.656   1000
64975        9  140446309  140447007      5       2  351827      0.73408      0.23145        0.258   1000
92714        9  140500092  140509812     39       1  351827    -0.012903      0.50515        0.501   1000
22884       10    1095423    1178237      9       1  351827      -1.2603      0.89622        0.908   1000
105         10    1223253    1779670      2       1  351827       1.8578     0.031599        0.023   1000
10531       10    3179919    3215033    102       6  351827      -2.9577      0.99845        0.999   1000
83592       10    4868369    4890254      3       1  351827     -0.43565      0.66846        0.669   1000
1646        10    5029967    5060225     45       2  351827     -0.29724      0.61686        0.605   1000
10276       10    5454514    5501019      4       1  351827      0.12434      0.45052        0.449   1000
79754       10    5680820    5708558     26       2  351827      -1.2986      0.90295          0.9   1000
2665        10    5807186    5855512     11       2  351827    -0.025115      0.51002        0.512   1000
22944       10    7792925    7829990     22       3  351827      -2.1992      0.98607        0.979   1000
79746       10   11784356   11806065     63       5  351827    -0.067754      0.52701        0.501   1000
254427      10   11865295   11914276      1       1  351827      0.21318      0.41559        0.444   1000
55176       10   12171640   12211957     30       1  351827     -0.74507      0.77189        0.783   1000
57118       10   12391583   12871735      6       2  351827      -0.5006      0.69167        0.681   1000
83643       10   12938625   13141762      9       1  351827       1.6241     0.052175        0.065   1000
5264        10   13319796   13342133      1       1  351827      0.11759       0.4532        0.482   1000
83641       10   14560556   14816896     45       3  351827    -0.075111      0.52994        0.538   1000
414149      10   15057071   15130783     13       1  351827       -1.125       0.8697        0.872   1000
389941      10   16555742   16564004     47       7  351827     -0.57042       0.7158        0.711   1000
6251        10   16632615   16859509     40       4  351827      0.51307      0.30395        0.281   1000
1787        10   17179828   17244093    109       3  351827      0.77685      0.21862        0.186   1000
9200        10   17631031   17659383      2       1  351827     -0.15672      0.56227        0.555   1000
8027        10   17686124   17758823     34       1  351827       0.7543      0.22533        0.237   1000
221074      10   18240768   18332221     45       2  351827      0.31426      0.37666        0.363   1000
221078      10   18834264   18948180    199       7  351827      0.48705      0.31311        0.315   1000
340895      10   19337700   20023407    137       5  351827      0.84526      0.19898        0.187   1000
5305        10   22823766   23003503      9       1  351827      -1.3406      0.90998        0.921   1000
79896       10   25305508   25315593      7       2  351827     -0.96353      0.83236        0.842   1000
54518       10   26727253   26856732     34       1  351827    -0.018535      0.50739        0.511   1000
84930       10   27443753   27475848    667      17  351827       1.0156      0.15492        0.143   1000
374308      10   27687117   27703297      8       1  351827     -0.25783      0.60173        0.613   1000
80314       10   32556644   32667726      1       1  351827      -1.2433      0.89312        0.888   1000
79741       10   32735057   33171805    392       8  351827       1.4457      0.07413        0.078   1000
57209       10   38065454   38147012    536       2  351827      -0.9829      0.83717        0.851   1000
219749      10   38238500   38265584    608       4  351827      -1.0456      0.85213        0.879   1000
7587        10   38383264   38412280      1       1  351827      0.64079      0.26083        0.264   1000
7582        10   43084532   43134016     65       4  351827      0.25223      0.40043        0.413   1000
55454       10   43633893   43680756    148       5  351827     -0.45172      0.67426        0.658   1000
240         10   45869624   45941569      5       1  351827      0.91221      0.18083        0.172   1000
93550       10   46111039   46168251     29       2  351827     -0.87196      0.80839        0.803   1000
253725      10   46222648   46288412     10       2  351827    -0.049611      0.51978        0.512   1000
58504       10   49654068   49864310     17       1  351827     -0.84649      0.80136        0.778   1000
56624       10   51947000   52008370    146       8  351827     -0.65738      0.74453         0.76   1000
653308      10   52499688   52516948     40       2  351827     -0.46351       0.6785        0.679   1000
55847       10   60028862   60050752    253       2  351827     -0.39185      0.65241         0.63   1000
7019        10   60144903   60158990     28       3  351827     -0.51111      0.69536        0.718   1000
80114       10   60272774   60591194    222       3  351827       -1.928      0.97307        0.976   1000
219621      10   63422709   63526524    262      13  351827     0.081971      0.46733        0.475   1000
84890       10   64564516   64568239     13       3  351827      0.34818      0.36385        0.355   1000
220202      10   69990352   69991870     26       2  351827      0.40151      0.34402        0.347   1000
64081       10   70042417   70096115    150       3  351827      0.48971      0.31217        0.292   1000
55680       10   70100864   70167051     90       2  351827       1.9139     0.027819        0.032   1000
1763        10   70173821   70231878    495       9  351827       1.7571     0.039452        0.047   1000
8034        10   70242090   70287280     53       2  351827       1.3135     0.094506        0.105   1000
219736      10   70587294   70655209      4       1  351827       1.1539      0.12427        0.136   1000
84883       10   71872023   71892832      4       1  351827      -1.0821      0.86039        0.869   1000
56681       10   71909960   71930285     83       5  351827     -0.56134      0.71272        0.715   1000
5464        10   71962586   71993667     40       3  351827     -0.45325      0.67481        0.682   1000
5092        10   72642037   72648541      2       1  351827      -1.2106      0.88697        0.891   1000
64115       10   73507313   73533337      7       1  351827      0.90411      0.18297        0.182   1000
51008       10   73855790   73976892     15       1  351827     -0.83849      0.79912        0.802   1000
119504      10   73975758   73995618      1       1  351827        1.036       0.1501        0.174   1000
10367       10   74127084   74385949      7       1  351827     -0.15235      0.56055        0.559   1000
25961       10   74870133   74891583    868       4  351827     -0.53173      0.70254        0.712   1000
118491      10   75013516   75119425    741       3  351827     -0.42721      0.66539         0.68   1000
58529       10   75391370   75401515      2       1  351827      -1.5256      0.93644        0.935   1000
414236      10   75669727   75682535      6       1  351827     -0.82573      0.79552        0.801   1000
7417        10   76969912   76991206     21       2  351827       1.6381     0.050698        0.045   1000
84858       10   77157602   77161513     13       1  351827       1.4629     0.071744        0.069   1000
83938       10   77191217   78317133     44       5  351827       2.0846     0.018553        0.015   1000
3778        10   78629359   79397577      1       1  351827     -0.46173      0.67786         0.69   1000
9231        10   79550549   79686348    195       6  351827     -0.30146      0.61847         0.65   1000
6229        10   79793518   79816571     17       2  351827     -0.57552      0.71753        0.733   1000
6441        10   81697496   81708861    264      10  351827       1.7677     0.038558        0.058   1000
219348      10   81892258   81904784    300       6  351827     -0.69584      0.75674        0.798   1000
27069       10   85899185   85913311     28       3  351827      -1.1764      0.88029        0.877   1000
2894        10   87359312   88126250     23       1  351827     -0.34122      0.63353        0.655   1000
657         10   88516396   88684945     83       4  351827     -0.18505      0.57341        0.581   1000
728118      10   88983616   88995645     13       3  351827      -0.6054      0.72754        0.748   1000
118932      10   90579656   90611732     23       1  351827     -0.57267      0.71657        0.721   1000
24138       10   91174031   91180759     70       4  351827      -1.7664      0.96133        0.958   1000
5507        10   93388197   93392858     66       1  351827       1.4257     0.076983        0.061   1000
80351       10   93558151   93625232     35       1  351827        2.228      0.01294        0.013   1000
118924      10   95427640   95462329    169       6  351827      -1.6663      0.95217         0.96   1000
142827      10   96953957   96988686    449       5  351827       1.0723       0.1418        0.141   1000
9124        10   96997325   97050905    142       1  351827      0.80526      0.21033        0.242   1000
5832        10   97365686   97416759      8       1  351827     -0.71449      0.76254        0.771   1000
54619       10   97803159   97820627      1       1  351827      0.34839      0.36377        0.374   1000
6585        10   98757795   98945683    236       9  351827       3.2854   0.00050917       0.0003  10000
23223       10   99116458   99161127     85       1  351827      0.54133      0.29414        0.289   1000
5223        10   99186027   99193198     15       2  351827       2.1576     0.015481        0.017   1000
118812      10   99374310   99393913     80       3  351827       1.7112     0.043525        0.046   1000
84795       10  100143322  100174978    139       5  351827      0.03519      0.48596        0.486   1000
3257        10  100175955  100206720      1       1  351827      0.20301      0.41957        0.439   1000
60495       10  100216834  100995632    233      12  351827    -0.092153      0.53671        0.547   1000
26507       10  101088856  101154087     41       4  351827      0.33999      0.36693        0.374   1000
57089       10  101419263  101471002      2       1  351827       0.6607       0.2544        0.244   1000
23268       10  101635334  101769676    198       9  351827       1.0952      0.13672         0.15   1000
55280       10  101992055  102027437    171       5  351827       2.1221     0.016915        0.021   1000
282991      10  102033035  102046469     56       1  351827       0.7214      0.23533        0.229   1000
25956       10  102246397  102279711    266       2  351827      0.49777      0.30932          0.3   1000
84545       10  102737579  102747272     69       3  351827     -0.27281       0.6075        0.629   1000
84445       10  102756864  102767593      2       1  351827      0.57802      0.28162        0.274   1000
81855       10  102790996  102800998      6       2  351827     -0.66995      0.74855        0.764   1000
8945        10  103113790  103317078     63       4  351827       1.6228     0.052316        0.058   1000
5309        10  103989946  104001231      2       1  351827    -0.024204      0.50966        0.505   1000
79847       10  104221149  104239546    333       9  351827       1.2578      0.10424        0.107   1000
403         10  104433484  104474190     55       4  351827    0.0074214      0.49704        0.516   1000
118980      10  104474298  104498947     10       1  351827      0.54548      0.29271        0.304   1000
119032      10  104613967  104624718    498      10  351827      0.99311      0.16033        0.143   1000
57412       10  104629183  104661656    592      12  351827       1.1344      0.12832        0.114   1000
22984       10  105156387  105206052     23       1  351827     -0.78002      0.78231        0.776   1000
9148        10  105253735  105352309      1       1  351827     -0.36617      0.64288        0.643   1000
9446        10  106013952  106027222     21       5  351827     -0.80655      0.79004        0.796   1000
119391      10  106028174  106059176     45       3  351827       0.4937      0.31076        0.304   1000
92482       10  112658488  112679124      5       1  351827      -0.4632      0.67839        0.689   1000
840         10  115438921  115490668    304      19  351827     -0.94696      0.82817        0.795   1000
55088       10  115880615  115934364      1       1  351827      -0.3865      0.65044        0.666   1000
142940      10  116697952  116737439     98       4  351827      -2.8252      0.99764        0.996   1000
57698       10  118642888  118886097     66       3  351827    -0.094319      0.53757        0.524   1000
118987      10  119029936  119134951    199       7  351827     -0.62888      0.73529        0.718   1000
143384      10  120433679  120514758     19       1  351827      0.67682      0.24926        0.233   1000
119559      10  120900425  120925221     98      10  351827      -1.3612      0.91327        0.916   1000
10935       10  120927215  120938377      2       1  351827       1.0759        0.141        0.148   1000
55717       10  122610687  122669038    147       4  351827     -0.12471      0.54962        0.561   1000
2263        10  123237844  123357972      9       1  351827     -0.87064      0.80802        0.802   1000
11101       10  123499939  123688149      3       1  351827      -0.2803      0.61038        0.625   1000
10579       10  123748689  124014057     19       2  351827       1.0177      0.15442        0.163   1000
118663      10  124030811  124097676    171       9  351827     -0.52306      0.69953        0.708   1000
59338       10  124134094  124191871      1       1  351827      0.44527      0.32806        0.324   1000
387715      10  124214179  124216868    101       7  351827      -0.1559      0.56194        0.548   1000
399818      10  126434336  126480439    181      10  351827        1.166      0.12181        0.115   1000
118856      10  127455022  127464390      2       1  351827      0.33463      0.36895        0.374   1000
7390        10  127474091  127511837    152       3  351827     0.070012      0.47209        0.455   1000
55760       10  127524909  127569884    111       2  351827      0.04877      0.48055        0.463   1000
4255        10  131265454  131565783    234       9  351827       1.5922     0.055672        0.051   1000
55844       10  133747957  133770054     95       3  351827       1.0142      0.15525        0.155   1000
282974      10  133996038  134145377      4       1  351827     0.018414      0.49265        0.488   1000
10570       10  133998564  134019280     76       5  351827      -1.0143      0.84478        0.845   1000
80313       10  134145614  134195010     19       3  351827      0.34193       0.3662         0.34   1000
85442       10  134973971  135039916     33       5  351827      -0.1293      0.55144        0.544   1000
282969      10  135168658  135171529     26       1  351827       1.3343     0.091059        0.094   1000
196743      10  135192741  135205198      4       2  351827      -0.4323      0.66724        0.643   1000
92170       10  135207621  135234174     62       4  351827      -0.4273      0.66542        0.674   1000
503542      10  135234170  135238623     14       1  351827      0.28482      0.38789        0.392   1000
1571        10  135340300  135352627      1       1  351827      0.71196      0.23825        0.259   1000
60626       11     207499     215113     87       4  351827      0.23642      0.40655        0.408   1000
23410       11     215030     236362     57       1  351827      0.39053      0.34807        0.352   1000
5719        11     236808     252984     60       2  351827      0.42079      0.33695        0.341   1000
171389      11     278570     285388     46       2  351827     0.080482      0.46793        0.455   1000
80162       11     288480     297511     11       2  351827    -0.045064      0.51797        0.536   1000
387733      11     298200     299526     10       1  351827    0.0055508      0.49779        0.495   1000
10581       11     308095     309410      3       1  351827     -0.98693      0.83816        0.843   1000
59307       11     405716     417454     31       3  351827     -0.17613      0.56991        0.562   1000
81490       11     450280     491399     90       3  351827      0.97263      0.16537        0.154   1000
6050        11     494512     507283      4       1  351827       1.1045      0.13469        0.124   1000
3265        11     532242     535561    221      11  351827      0.75109       0.2263          0.2   1000
115399      11     536722     554916     66       3  351827     -0.19112      0.57579        0.594   1000
283232      11     695591     705028    317      15  351827      0.05314      0.47881        0.475   1000
64787       11     706120     727727      8       2  351827      0.89429      0.18558        0.194   1000
55367       11     799179     809872     44       3  351827         0.51      0.30503        0.331   1000
6181        11     808841     827592      5       1  351827      0.58654      0.27876        0.296   1000
977         11     832952     838840     42       1  351827     -0.22234      0.58797        0.588   1000
5441        11     839721     842529      2       1  351827    -0.016381      0.50653        0.526   1000
161         11     925809    1012245      1       1  351827       1.0274      0.15212        0.141   1000
81532       11    1490685    1507948      1       1  351827        0.596      0.27559        0.261   1000
6150        11    1968502    2007295     12       2  351827       1.3728     0.084906        0.078   1000
5002        11    2920951    2946476     27       5  351827       1.2907     0.098401          0.1   1000
7748        11    3379157    3400452     67       3  351827       1.2152      0.11214        0.101   1000
116969      11    3659733    3663546      8       1  351827       1.0494      0.14699        0.146   1000
27315       11    3818954    3847601      3       1  351827      0.86079      0.19468        0.169   1000
6240        11    4115791    4160116    243       5  351827      0.22708      0.41018        0.445   1000
143503      11    4665156    4676718      3       2  351827      0.72905      0.23299        0.235   1000
81285       11    4701401    4719076     24       1  351827      0.96668      0.16685        0.143   1000
117854      11    5617331    5634188     15       3  351827     -0.29065      0.61434        0.607   1000
84067       11    6232564    6255941     19       1  351827     -0.31611      0.62404        0.642   1000
1262        11    6256724    6267066      5       2  351827      -1.0035      0.84219        0.841   1000
887         11    6280841    6293363      3       1  351827     -0.38176      0.64868         0.63   1000
112464      11    6340176    6341740     27       4  351827     -0.38266      0.64901         0.64   1000
26515       11    6502677    6506109     17       1  351827     0.025377      0.48988        0.497   1000
7762        11    6947654    7009718     28       4  351827      0.52139      0.30105        0.304   1000
8495        11    7534996    7678537      3       1  351827     0.075277         0.47        0.461   1000
65975       11    8413417    8615836    195       3  351827       0.1093      0.45648        0.456   1000
9866        11    8633584    8704205    143       9  351827       2.1288     0.016637        0.011   1000
56672       11    8932701    8941626    255       8  351827      0.65903      0.25494        0.274   1000
57758       11    9041047    9113150      8       1  351827       1.4667     0.071235        0.068   1000
7702        11    9482512    9550071     57       1  351827      0.16635      0.43394        0.442   1000
133         11   10326642   10328923      2       1  351827      0.72393      0.23456         0.23   1000
272         11   10471846   10529126      6       1  351827      0.86133      0.19453        0.207   1000
374378      11   11292421   11643561      1       1  351827     -0.24877      0.59823        0.588   1000
55031       11   11862970   11980872      2       1  351827     -0.97181      0.83443        0.842   1000
27122       11   11984543   12031373      5       2  351827       1.9577     0.025134        0.022   1000
10418       11   13984184   14289679      5       2  351827     -0.92406      0.82227        0.825   1000
22800       11   14299466   14386052     10       1  351827      0.78785      0.21539        0.228   1000
6833        11   17414432   17498449     11       3  351827       0.7219      0.23518        0.237   1000
113174      11   18101890   18127638    199       7  351827      0.82946      0.20342        0.214   1000
2965        11   18343816   18388590     86       4  351827       1.8883     0.029495        0.026   1000
3939        11   18415936   18429765     41       2  351827      -1.2318      0.89098        0.878   1000
3948        11   18433851   18472798    111       6  351827      0.84554      0.19891        0.201   1000
7251        11   18501858   18548503     21       1  351827      -1.2959      0.90249        0.923   1000
84867       11   18749475   18814268      8       1  351827      0.30751      0.37923        0.368   1000
10553       11   20385231   20405329     62       6  351827       0.3515      0.36261        0.331   1000
203859      11   22214199   22304913    322      10  351827       1.3623     0.086552        0.098   1000
2188        11   22644079   22647387     16       1  351827      -1.4029      0.91967        0.924   1000
2620        11   22688160   22834547     13       1  351827      -1.2805      0.89981        0.911   1000
258010      11   22843598   22851382     45       4  351827      -1.0814      0.86023        0.845   1000
338645      11   24518516   25104186      9       1  351827    -0.029446      0.51175        0.518   1000
55327       11   27515965   27528326     60       2  351827     -0.62609      0.73437        0.737   1000
120534      11   30344649   30359165     64       1  351827     -0.51003      0.69499        0.703   1000
5954        11   32112477   32127272     17       2  351827       1.5454     0.061129         0.06   1000
10480       11   32605313   32624037     10       1  351827       0.1299      0.44832        0.452   1000
79832       11   32914792   33001816      3       1  351827      0.14382      0.44282        0.432   1000
55346       11   33060963   33095109    343       7  351827      0.47069      0.31893        0.329   1000
25758       11   33563877   33695648      4       1  351827        1.511     0.065392        0.064   1000
966         11   33724556   33758025     37       2  351827      -1.0594      0.85529        0.838   1000
847         11   34460472   34493607    158      10  351827     -0.27147      0.60698        0.614   1000
51074       11   34903842   34937939    575      13  351827      0.86481      0.19357        0.194   1000
8050        11   34937677   35017675      3       1  351827     -0.57169      0.71623        0.686   1000
54765       11   35684353   35830930      1       1  351827     -0.31225      0.62258        0.615   1000
55761       11   43380435   43516483     33       1  351827    -0.037285      0.51487        0.488   1000
51144       11   43702108   43878169    232       7  351827       0.7306      0.23251        0.233   1000
84680       11   44087729   44105791    141      10  351827     -0.87152      0.80826        0.807   1000
2132        11   44117099   44266980      5       1  351827     -0.83587      0.79839         0.81   1000
8534        11   45669239   45687206     23       3  351827      0.46482      0.32103        0.297   1000
2147        11   46740743   46761056     91       2  351827       1.1747      0.12007        0.122   1000
79096       11   46958240   47185932      8       1  351827        1.043      0.14847         0.15   1000
8567        11   47290927   47351582      6       1  351827    -0.059543      0.52374        0.549   1000
114971      11   47586888   47595013     45       1  351827      0.40942      0.34112        0.354   1000
114900      11   47611216   47615961     28       2  351827       1.7558     0.039565        0.051   1000
2346        11   49168187   49230222    400       4  351827     -0.43655      0.66878        0.679   1000
5553        11   57154834   57171420     11       1  351827       1.1111      0.13325        0.136   1000
26519       11   57295936   57298232    386      18  351827         3.23   0.00061898       0.0014  10000
219537      11   57305044   57317747     96       6  351827     -0.43577       0.6685        0.678   1000
219539      11   57412560   57417417     57       3  351827       1.2605      0.10375        0.105   1000
25921       11   57435223   57468659     14       1  351827        2.083     0.018626        0.018   1000
219541      11   57471182   57479804     67       1  351827       2.3851     0.008537        0.012   1000
51075       11   57479995   57508445      8       2  351827      0.06092      0.47571         0.47   1000
10249       11   58476230   58499447      1       1  351827       0.1114      0.45565        0.451   1000
219970      11   58601538   58611997      1       1  351827      -1.1706      0.87912        0.871   1000
63901       11   58910219   58922512      5       1  351827      0.52627      0.29935        0.299   1000
54948       11   59573608   59578345      5       1  351827      -1.6465      0.95016        0.946   1000
58475       11   60145949   60163427     89       3  351827      0.19012      0.42461        0.432   1000
84689       11   60163487   60185229    218       9  351827      0.04821      0.48077        0.489   1000
27339       11   60658019   60674061      1       1  351827     -0.82242      0.79458        0.795   1000
79869       11   61170120   61197464      7       3  351827      -1.0017      0.84175        0.846   1000
54949       11   61197514   61214239      1       1  351827      0.49556       0.3101        0.308   1000
2237        11   61560109   61564716      1       1  351827      0.73515      0.23113         0.24   1000
9415        11   61583675   61634826     11       1  351827       1.6588     0.048579        0.052   1000
256364      11   62369690   62380492     56       2  351827      0.82812       0.2038        0.193   1000
6094        11   62380213   62382592     30       1  351827      0.77079      0.22042        0.202   1000
26580       11   62457734   62477091     66       7  351827       1.8119     0.035001        0.035   1000
283237      11   62495545   62506110     50       1  351827      0.13415      0.44664        0.442   1000
54663       11   62600380   62608044      2       1  351827      0.58479      0.27934        0.282   1000
11145       11   63341934   63381941      4       1  351827      -1.0348      0.84961         0.87   1000
83707       11   63991271   63993726     33       1  351827     -0.29513      0.61605        0.593   1000
26472       11   64011951   64014413     53       3  351827       1.7476     0.040267        0.045   1000
51504       11   64084163   64085455     32       1  351827     -0.27625      0.60882        0.588   1000
9379        11   64373646   64490660     52       2  351827      0.61787      0.26833        0.276   1000
55561       11   64591661   64612041      7       1  351827      0.64906      0.25815        0.259   1000
29907       11   64794880   64808044     30       3  351827      -2.0415       0.9794        0.978   1000
741         11   64883875   64885170      2       1  351827      -2.6665      0.99617        0.996   1000
740         11   64889655   64894841      3       2  351827      0.69537      0.24341         0.25   1000
23649       11   65029432   65065088     23       2  351827      0.69099      0.24479        0.229   1000
5977        11   65101225   65120451      1       1  351827     -0.41611      0.66133        0.657   1000
4296        11   65365226   65381720     98       3  351827     -0.90341      0.81684        0.815   1000
84153       11   65485144   65488409    143       9  351827      -1.9584      0.97491        0.973   1000
254122      11   65601305   65621578    106       7  351827     -0.16389      0.56509        0.584   1000
1521        11   65647284   65651212    119       9  351827     -0.27165      0.60706        0.623   1000
9158        11   65651211   65656010     18       1  351827    0.0099811      0.49602        0.513   1000
8815        11   65769550   65771617     54       2  351827     -0.82644      0.79572        0.807   1000
1474        11   65779462   65780976      1       1  351827       1.2524      0.10521        0.106   1000
11041       11   66112843   66115161      6       1  351827       1.3154      0.09419        0.086   1000
10072       11   66247484   66277130     77       1  351827       2.4133    0.0079039       0.0088   5000
89          11   66314312   66330799     59       3  351827       3.4412   0.00028952       0.0001  10000
8722        11   66330935   66336047     64       4  351827       1.5141     0.064994        0.064   1000
79703       11   66512207   66613997     23       3  351827     -0.32402      0.62704        0.643   1000
29984       11   66824289   66839488     14       3  351827      -1.4934      0.93233        0.922   1000
5883        11   67159423   67165883     22       2  351827       1.3227     0.092972        0.105   1000
5499        11   67165652   67169376     71       3  351827     -0.90701       0.8178        0.818   1000
6199        11   67195935   67202879     20       1  351827     -0.41944      0.66255        0.638   1000
2950        11   67351066   67354125    167       5  351827     -0.83809      0.79901        0.798   1000
4723        11   67374323   67380012     91       3  351827     -0.51445      0.69653        0.686   1000
254552      11   67395409   67397408     50       2  351827      -0.2658       0.6048         0.59   1000
53838       11   68028803   68039469     19       1  351827      0.69611      0.24318         0.25   1000
219927      11   68658744   68671303    260       9  351827       1.1399      0.12717        0.136   1000
3508        11   68671319   68708070    338      11  351827       1.2016      0.11475        0.129   1000
116512      11   68747490   68748455    110       4  351827      0.59784      0.27497        0.293   1000
219931      11   68816350   68858072     17       1  351827       3.0402    0.0011822       0.0012  10000
55107       11   69924408   70035651      1       1  351827     -0.21937      0.58682         0.58   1000
8500        11   70116806   70230607     36       2  351827     -0.21784      0.58622        0.605   1000
2017        11   70244612   70282690     37       1  351827       1.1105       0.1334        0.126   1000
55191       11   71164217   71212586    179       8  351827      -1.3287      0.90803          0.9   1000
55199       11   71498557   71512280    168       5  351827     -0.29562      0.61624        0.614   1000
2352        11   71846771   71850934      8       1  351827      -1.6649      0.95203         0.94   1000
10809       11   72465774   72504750     95       6  351827        1.229      0.10953        0.119   1000
89849       11   72525451   72553793      1       1  351827      -2.1975      0.98601        0.993   1000
58473       11   73357223   73373864      7       1  351827      0.79572       0.2131        0.228   1000
51642       11   73498917   73575656      7       2  351827       1.2855     0.099311        0.111   1000
80227       11   73587744   73638781     31       5  351827      0.22641      0.41044        0.404   1000
7351        11   73685716   73693889      5       1  351827      0.96465      0.16736        0.151   1000
283209      11   74041361   74109502      8       1  351827      0.76918      0.22089        0.229   1000
143570      11   74550655   74660232    260       8  351827      -1.1317      0.87113        0.888   1000
408         11   74971166   75062875     10       2  351827     -0.99502      0.84014        0.835   1000
6188        11   75110535   75133346     11       1  351827     -0.17772      0.57053        0.567   1000
4647        11   76839302   76926286      1       1  351827       1.7483     0.040203        0.044   1000
5058        11   77033060   77185108    126       5  351827     -0.55042      0.70898        0.688   1000
282679      11   77300680   77321401    117       1  351827     -0.44507      0.67186        0.662   1000
28971       11   77532147   77583398     69       2  351827    -0.025333      0.51011        0.492   1000
57558       11   77899858   77925757      6       2  351827     -0.96694      0.83321        0.832   1000
79731       11   78147007   78285909    434       3  351827       1.0466      0.14764        0.136   1000
26011       11   78364328   79152014    106       8  351827      0.39886        0.345        0.352   1000
