GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
26253       12    8685901    8693558    128      11  351827      -1.2211      0.88897        0.898   1000
57379       12    8754762    8765463     61       2  351827      0.15631      0.43789        0.435   1000
1911        12    9067292    9094063     55       5  351827      -1.2615      0.89644        0.898   1000
4074        12    9092957    9102357    144       8  351827    -0.090372        0.536        0.537   1000
10219       12    9142137    9163343    112       6  351827      -1.5037      0.93366        0.937   1000
5858        12    9301436    9360966    311      10  351827      -1.0453      0.85207        0.848   1000
29121       12    9822304    9852151    328      21  351827     -0.13953      0.55548        0.569   1000
160365      12    9868456    9885895    236      15  351827     -0.74296      0.77125        0.798   1000
9976        12   10004968   10022458      9       2  351827        1.164      0.12222         0.13   1000
160364      12   10103915   10147704    330      27  351827    -0.029344       0.5117        0.519   1000
51266       12   10145660   10153381    182      12  351827       0.1382      0.44504        0.445   1000
387837      12   10163231   10171399    361      27  351827     -0.17926      0.57113        0.552   1000
283420      12   10183276   10218612     43       4  351827      -3.0596      0.99889        0.997   1000
51267       12   10223012   10251655      9       1  351827      -2.8613      0.99789        0.998   1000
64581       12   10269376   10282868     55       7  351827      -1.2378       0.8921        0.894   1000
23710       12   10365435   10375727     16       2  351827       1.0451      0.14799        0.159   1000
3824        12   10457050   10469850     64       2  351827     -0.16581      0.56585        0.562   1000
22914       12   10524952   10542653    114      10  351827      -0.8939      0.81431        0.814   1000
100528032   12   10524952   10562745    114      10  351827      -0.8939      0.81431        0.814   1000
8302        12   10541529   10562370     27       3  351827       1.0977      0.13616         0.14   1000
3823        12   10564914   10573194    374      16  351827      -2.4957      0.99371        0.992   1000
3822        12   10583198   10588780    176      10  351827      -1.4759      0.93002        0.919   1000
3821        12   10594863   10607215    251      16  351827     -0.93018      0.82386        0.823   1000
55110       12   10756364   10766208      2       1  351827      0.51612      0.30289        0.272   1000
55359       12   10771538   10826917     57       2  351827       1.7009     0.044479        0.036   1000
8531        12   10851676   10876047     29       4  351827    -0.066105      0.52635         0.52   1000
11272       12   10998448   11002075    175      15  351827     -0.89988      0.81591        0.817   1000
5554        12   11033560   11036874    211      17  351827     -0.93217      0.82438        0.821   1000
50840       12   11090853   11091806    163      12  351827     -0.91679      0.82037        0.813   1000
259295      12   11148561   11150474    104       8  351827     -0.58814      0.72178        0.717   1000
4040        12   12268959   12419811     83       7  351827      -1.9248      0.97287        0.968   1000
54682       12   12482195   12503475     11       2  351827      0.83021      0.20321        0.202   1000
118426      12   12509967   12637587     33       5  351827      -1.2911      0.90167        0.896   1000
80824       12   12626216   12715773     44       6  351827     -0.26649      0.60507         0.61   1000
1389        12   12764831   12798041      1       1  351827      0.23221      0.40819        0.425   1000
2842        12   12813995   12849121     47       7  351827     -0.39688      0.65427        0.681   1000
81575       12   12878851   12944400     69       9  351827     0.033827      0.48651        0.486   1000
50865       12   13127798   13153243    121       8  351827      0.10754      0.45718        0.438   1000
57613       12   13197300   13236383     92       7  351827     -0.75273      0.77419        0.766   1000
2012        12   13349602   13369708      8       2  351827       1.8159     0.034694        0.033   1000
55729       12   14518566   14655864      9       1  351827      0.56158       0.2872        0.301   1000
79887       12   14656597   14720791      2       1  351827       1.8807     0.030004        0.024   1000
2984        12   14765566   14849519     45       3  351827      0.96507      0.16725        0.151   1000
121504      12   14920933   14924093     49       3  351827    -0.086441      0.53444        0.543   1000
144608      12   14955997   14976792     19       2  351827      0.15224       0.4395        0.439   1000
121506      12   15066961   15091463    226       5  351827     -0.45836      0.67665         0.66   1000
5149        12   15125956   15134799    113      10  351827       1.6228     0.052318        0.054   1000
5800        12   15475191   15751265     62       4  351827     -0.79492      0.78667        0.779   1000
2059        12   15773075   15942510     20       2  351827      0.30759       0.3792        0.391   1000
54477       12   19282626   19529334     21       3  351827     -0.39959      0.65527         0.66   1000
121536      12   19592608   19675173     31       3  351827     -0.42795      0.66566        0.684   1000
79912       12   21590538   21624184     14       1  351827       1.5937     0.055507        0.054   1000
5965        12   21621844   21654603     34       2  351827       1.4518     0.073276        0.069   1000
51026       12   21654699   21671337     20       3  351827      -1.0438      0.85171        0.848   1000
80763       12   21679256   21684210    200       9  351827    -0.072205      0.52878        0.521   1000
6489        12   22346325   22487648    110      14  351827       1.0938      0.13701        0.135   1000
9847        12   22601511   22697452    330       5  351827      0.15363      0.43895        0.457   1000
55500       12   22778076   22843608      1       1  351827      0.84955      0.19779         0.19   1000
586         12   24962958   25102393    134      16  351827     -0.32528      0.62752        0.662   1000
4033        12   25205181   25261269      5       1  351827      0.31368      0.37688         0.38   1000
55259       12   25261223   25348096     77       4  351827      0.66216      0.25393        0.258   1000
144363      12   25348150   25357949    263      12  351827      0.19272      0.42359         0.43   1000
8082        12   26348032   26387710      4       1  351827      0.82231      0.20545         0.21   1000
3709        12   26488285   26986131    119       8  351827        0.982      0.16305        0.166   1000
51768       12   27124503   27167360    114       6  351827     -0.26003      0.60258        0.626   1000
56938       12   27485787   27578746      1       1  351827       2.1833     0.014506       0.0086   5000
51290       12   29493579   29534143    138       6  351827      0.67385       0.2502        0.251   1000
83857       12   29653746   29937692    376      37  351827      0.70481      0.24046        0.214   1000
10526       12   30781915   30848929    263      10  351827    -0.072106      0.52874        0.517   1000
65981       12   30862486   30907448    232       8  351827      0.14921      0.44069        0.418   1000
1663        12   31226779   31257733    478      30  351827       1.0243      0.15284         0.16   1000
144203      12   31264586   31359088    387      30  351827       1.0156      0.15492        0.184   1000
58516       12   31433356   31479159     39       5  351827      0.88038      0.18933        0.199   1000
160518      12   31535157   31743952    144       5  351827      0.56026      0.28765        0.293   1000
254013      12   31800094   31822016     66       6  351827      0.55335      0.29001        0.298   1000
440093      12   31944119   31945175    100      11  351827      -0.1537      0.56108        0.539   1000
55196       12   32112353   32146041     42       5  351827     0.091263      0.46364        0.493   1000
636         12   32259713   32536567     53       2  351827      -1.5987      0.94506        0.946   1000
121512      12   32552518   32798984    152       8  351827      0.69956       0.2421        0.262   1000
5318        12   32943680   33049780     92       7  351827     -0.97002      0.83398        0.826   1000
144245      12   38710557   38723528   1251       8  351827        2.225     0.013042         0.02   1000
144402      12   39046002   39300395     12       2  351827      0.47695       0.3167        0.326   1000
225         12   39945022   40013843      3       1  351827      0.64209      0.26041        0.246   1000
120892      12   40618813   40763087    532      20  351827      0.32079      0.37418         0.35   1000
283464      12   42475647   42538673    167       8  351827     -0.84473      0.80087        0.815   1000
10138       12   42550906   42632154    120       2  351827      -1.0765      0.85914        0.875   1000
85437       12   42705888   42719932     37       1  351827     -0.83085      0.79697        0.826   1000
51535       12   42719947   42842422    309       6  351827     -0.10945      0.54358        0.569   1000
144165      12   42852140   42983572     79       7  351827      0.74144      0.22921        0.239   1000
83448       12   44121828   44152620     97       3  351827        1.148      0.12548        0.108   1000
51135       12   44152747   44183346     56       7  351827      -1.8668      0.96904        0.972   1000
5756        12   44187526   44200178     61       7  351827      0.49592      0.30998        0.294   1000
4753        12   44902058   45307711     89       3  351827      0.41133      0.34041        0.346   1000
196528      12   46123494   46301820      1       1  351827     -0.64201      0.73957        0.748   1000
347902      12   47469490   47473734     14       3  351827     -0.83942      0.79938        0.792   1000
91523       12   47473386   47630446     98      12  351827     -0.42196      0.66347        0.654   1000
79657       12   48055715   48099844    278      11  351827     -0.90918      0.81837        0.802   1000
8909        12   48103517   48119355      2       1  351827         1.14      0.12714        0.108   1000
10411       12   48128453   48164846    427      24  351827      0.50555      0.30659        0.317   1000
55652       12   48152426   48176536     66       7  351827      0.30879      0.37874        0.363   1000
51564       12   48176505   48213763     18       2  351827     -0.17808      0.57067        0.581   1000
7421        12   48235320   48298814     94       8  351827      0.75217      0.22597        0.249   1000
79022       12   48357330   48362661     28       4  351827        1.215      0.11218        0.123   1000
29843       12   48436681   48500091     16       1  351827      0.39972      0.34468        0.351   1000
140461      12   48541572   48551377    353       9  351827      0.43795      0.33071        0.343   1000
121275      12   48595620   48599103     23       1  351827      0.32619      0.37214        0.378   1000
341567      12   48722763   48724062    313       8  351827     -0.30119      0.61836        0.612   1000
121274      12   48729065   48745029   1159      29  351827      0.16525      0.43437        0.408   1000
54934       12   49046994   49076035    103       7  351827       1.6683     0.047631        0.034   1000
904         12   49082241   49110781     93       6  351827       1.7484     0.040201        0.032   1000
784         12   49208215   49222726    152      10  351827      0.22263      0.41191        0.389   1000
9416        12   49223539   49245957      9       1  351827      0.90501      0.18273        0.196   1000
27289       12   49250916   49259653      7       2  351827     -0.86101      0.80538        0.788   1000
51303       12   49315742   49319330    121       4  351827    -0.076758      0.53059        0.498   1000
377         12   49329987   49351309    300      15  351827     0.077808      0.46899        0.463   1000
7480        12   49359123   49365641     53       3  351827     -0.88361      0.81155        0.808   1000
5571        12   49396055   49413012     44       3  351827      -1.3404      0.90994         0.92   1000
7846        12   49578578   49583107     76       1  351827       0.3271       0.3718        0.364   1000
84790       12   49621715   49667117    104       5  351827     0.063447      0.47471        0.461   1000
91010       12   50031724   50101197    145       3  351827      -1.0526      0.85373        0.853   1000
7009        12   50135293   50158717      4       1  351827      -1.7113      0.95648        0.957   1000
57701       12   50184929   50222208      5       1  351827      0.48346      0.31438        0.319   1000
144233      12   50229826   50236912      9       2  351827      0.63039      0.26422        0.273   1000
41          12   50451420   50477405      3       1  351827       1.3035     0.096204        0.075   1000
6602        12   50478760   50494494      4       2  351827      0.93543      0.17478        0.171   1000
84987       12   50503418   50514240    486      11  351827     -0.92147       0.8216        0.833   1000
51474       12   50569563   50677353    384       6  351827      0.62259      0.26678        0.261   1000
57609       12   50898768   51142450    636      14  351827     -0.55975      0.71217        0.725   1000
466         12   51157789   51214943    439      13  351827      0.67176      0.25087        0.266   1000
25840       12   51317780   51326300     73       4  351827       1.2217      0.11092        0.116   1000
25875       12   51442082   51454207    130       5  351827       1.2099      0.11317        0.116   1000
81566       12   51454988   51477454     61       2  351827     -0.84711      0.80153        0.826   1000
7024        12   51487539   51566926     27       2  351827        1.777     0.037784        0.049   1000
5463        12   51580719   51611477    181      11  351827        1.686     0.045895        0.039   1000
57228       12   51639133   51664202     30       3  351827        2.584    0.0048824       0.0064   5000
51411       12   51674822   51718446      4       1  351827       1.1716      0.12068         0.11   1000
1990        12   51722227   51740463     96       8  351827     -0.20739      0.58215        0.583   1000
11226       12   51745654   51785739    150       6  351827      0.97113      0.16574        0.161   1000
9498        12   51785101   51909547     16       2  351827    -0.017517      0.50699        0.518   1000
341405      12   52281745   52285505      8       2  351827      -2.0765      0.98108        0.981   1000
144501      12   52562780   52585798      6       2  351827      -1.3459      0.91084        0.904   1000
3887        12   52679697   52685299     27       2  351827      0.34371      0.36553        0.374   1000
3853        12   52880958   52887181      4       1  351827     0.087172      0.46527        0.445   1000
140807      12   52979373   52995322    274      22  351827      0.34939       0.3634        0.339   1000
319101      12   53001354   53012343    272      24  351827      0.21287      0.41571        0.366   1000
3848        12   53068520   53074191    208      18  351827      -1.0428      0.85147        0.848   1000
374454      12   53083396   53097247    105      10  351827      -1.3284      0.90797        0.898   1000
3851        12   53200327   53207900      1       1  351827    -0.041622       0.5166        0.501   1000
338785      12   53215231   53228077     54       3  351827       0.3481      0.36388        0.356   1000
3856        12   53290971   53343650      3       1  351827      0.92345      0.17789        0.162   1000
1975        12   53399942   53435993     88       4  351827      -2.2648      0.98824         0.99   1000
23371       12   53440810   53458163     33       4  351827      -1.9213      0.97266         0.97   1000
84926       12   53458100   53473204     86       8  351827      -1.6073        0.946        0.942   1000
8435        12   53497274   53518323     61       3  351827      -4.0616      0.99998        0.999   1000
283337      12   53574535   53584654     69       5  351827      -3.1823      0.99927        0.999   1000
3695        12   53585102   53601065     15       2  351827      0.49014      0.31202        0.298   1000
5916        12   53604350   53626040      5       1  351827      -1.6828      0.95379        0.955   1000
84975       12   53645035   53648190     21       2  351827     -0.83579      0.79836        0.791   1000
6667        12   53773979   53810230    175       7  351827       1.8868     0.029593        0.044   1000
54458       12   53835433   53840427     57       3  351827        2.236     0.012677        0.017   1000
7786        12   53873456   53893444    136       9  351827       0.9412       0.1733        0.163   1000
6895        12   53893557   53900215    114       8  351827      0.73707      0.23054         0.23   1000
11016       12   53901640   54020200      3       1  351827      -1.7907      0.96333        0.951   1000
517         12   54058944   54070512     40       3  351827      0.48964       0.3122        0.321   1000
3221        12   54388716   54449814      4       2  351827   -0.0041262      0.50165        0.507   1000
23583       12   54574142   54582778      4       1  351827     -0.30656      0.62041        0.618   1000
3178        12   54674480   54680871     24      10  351827       2.5781    0.0049677       0.0022   5000
4778        12   54685891   54718869     14       7  351827      0.80308      0.21097        0.205   1000
25946       12   54762913   54785083      1       1  351827     -0.73815      0.76979        0.752   1000
121355      12   54849736   54867386     55       2  351827      0.44389      0.32856        0.325   1000
3071        12   54891495   54936899     42       2  351827      0.10377      0.45867        0.449   1000
5153        12   54943177   54973023     78      12  351827      -1.0042      0.84235        0.837   1000
118430      12   55248299   55252177    121       7  351827       1.1306       0.1291        0.123   1000
9840        12   55342087   55378965    254      10  351827        1.094      0.13698        0.171   1000
196410      12   56075330   56078395     89      12  351827       1.3425      0.08971        0.087   1000
3679        12   56078352   56109821     90      13  351827        1.665     0.047957        0.054   1000
2647        12   56109818   56113491     55       6  351827       1.1456      0.12598        0.117   1000
5959        12   56114151   56118526    156      23  351827       1.1853      0.11794        0.117   1000
967         12   56119227   56123457     73       9  351827       1.3658        0.086        0.083   1000
10220       12   56137064   56146665      8       1  351827     -0.71671      0.76322        0.755   1000
4327        12   56229214   56236767      3       1  351827      0.62445      0.26617         0.25   1000
1606        12   56324946   56347811     24       6  351827       3.0149    0.0012853        0.001  10000
1017        12   56360556   56366573      1       1  351827      -1.0421      0.85133        0.845   1000
6821        12   56391043   56399309    106      10  351827      0.66631      0.25261        0.238   1000
6231        12   56435686   56438007    314      22  351827      0.83704      0.20129        0.209   1000
140465      12   56546040   56551771      3       2  351827      -0.8814      0.81095        0.803   1000
6601        12   56555636   56583351     35       3  351827      0.70494      0.24042        0.233   1000
79035       12   56615813   56623638     30       3  351827       1.0028      0.15797        0.161   1000
283373      12   56631591   56652143      9       1  351827       1.1207       0.1312        0.153   1000
10330       12   56704212   56710128     96       1  351827      0.33019      0.37063        0.367   1000
283377      12   56862301   56864769    225      14  351827      0.75935      0.22382         0.21   1000
5939        12   56915607   56994859    196      16  351827      0.52642       0.2993        0.288   1000
10728       12   57057125   57082138     47       1  351827       1.5283     0.063223        0.067   1000
6866        12   57403781   57410344      6       1  351827      -1.6833      0.95384        0.962   1000
23306       12   57449426   57472574     23       4  351827      0.64303       0.2601        0.242   1000
4035        12   57522282   57607142      1       1  351827    -0.098765      0.53934        0.518   1000
246329      12   57637241   57644971     35       1  351827       1.5135     0.065082        0.068   1000
22864       12   57647547   57824782      2       1  351827       1.4486     0.073726        0.069   1000
2735        12   57853918   57866051     24       3  351827     -0.72938      0.76711         0.76   1000
64333       12   57866038   57882756    122      10  351827      0.53534      0.29621        0.297   1000
4141        12   57881736   57910438     23       2  351827     -0.49782       0.6907        0.666   1000
79837       12   57984942   57997211      7       2  351827       0.9724      0.16543        0.171   1000
115557      12   58003963   58011028      4       1  351827      0.10324      0.45889        0.481   1000
10956       12   58087738   58115340    121       3  351827       1.4237     0.077262         0.07   1000
116986      12   58117544   58135984      2       1  351827   -0.0006974      0.50028        0.492   1000
6302        12   58138784   58142026    119       7  351827       1.2704      0.10197        0.102   1000
92979       12   58148881   58154193      4       1  351827     -0.59746       0.7249        0.711   1000
25895       12   58166383   58176324    629      15  351827       1.2642      0.10307        0.148   1000
10102       12   58176528   58196639     40       1  351827       1.3099     0.095112        0.097   1000
91419       12   58335324   58351052    643      20  351827       1.1834      0.11833        0.141   1000
338811      12   62102029   62586620    465      29  351827      0.71329      0.23783        0.325   1000
9958        12   62654121   62803501    406      27  351827       0.5157      0.30303        0.292   1000
57460       12   63037762   63328665     41       2  351827       2.6239    0.0043463       0.0028   5000
283417      12   63952693   64062354    123      12  351827    -0.072442      0.52887        0.535   1000
10329       12   64173583   64203338      1       1  351827     -0.60539      0.72754        0.731   1000
144577      12   64580098   64616076     12       1  351827      0.98234      0.16297        0.185   1000
29110       12   64845840   64895899     61       2  351827      0.84939      0.19783        0.211   1000
283349      12   65004293   65091347     61       2  351827      0.72992      0.23272        0.224   1000
2799        12   65107222   65153226    105       4  351827      -1.3428      0.91034        0.918   1000
23329       12   65218352   65274802    111       5  351827     -0.88466      0.81183        0.831   1000
253827      12   65672423   65860687     35       1  351827     -0.35987      0.64053         0.64   1000
51643       12   66530717   66563808    216      11  351827       -3.463      0.99973        0.999   1000
11213       12   66582978   66648402    145       5  351827      -1.5768      0.94258        0.951   1000
92797       12   66696335   66737423    283      12  351827    -0.036763      0.51466        0.516   1000
55832       12   67663061   67708388      2       1  351827      -1.3469        0.911        0.931   1000
56890       12   68688346   68726161    256      16  351827       1.5772     0.057376        0.043   1000
57122       12   69080731   69136473     60       4  351827     -0.92661      0.82293        0.832   1000
55508       12   69139910   69159853     38       4  351827      -1.8813      0.97003        0.967   1000
4193        12   69201952   69239324    154      13  351827      -1.1095       0.8664        0.848   1000
4069        12   69742134   69748013    527      27  351827       1.9952      0.02301         0.02   1000
8089        12   69753490   69784576    312      13  351827       1.8401      0.03288        0.023   1000
10818       12   69864129   69973573     53       2  351827      0.73593      0.23089        0.251   1000
117177      12   70132466   70216984    242      16  351827     -0.26155      0.60317        0.603   1000
4848        12   70636774   70748773     47       2  351827      -1.3322       0.9086          0.9   1000
27345       12   70760062   70828072    217      17  351827      -2.0889      0.98164        0.987   1000
5787        12   70910630   71031220     11       1  351827      -1.5397      0.93819        0.928   1000
196441      12   72003379   72057749      4       2  351827      0.89773      0.18467        0.166   1000
55266       12   72079878   72097840      4       1  351827     -0.68366       0.7529         0.73   1000
84698       12   75669759   75784681    365       7  351827     -0.14795      0.55881        0.567   1000
11010       12   75874513   75895716    446      10  351827     -0.28544      0.61235        0.637   1000
11103       12   75891419   75905418    107       6  351827      0.20316       0.4195         0.44   1000
79738       12   76738266   76742222    198       4  351827      0.16994      0.43253        0.431   1000
114882      12   76745577   76953589    160      12  351827      -1.6508      0.95061        0.955   1000
23390       12   77157854   77247481    207       4  351827     -0.31417      0.62331         0.63   1000
6857        12   79257773   79845788     62       5  351827      -2.2886      0.98895        0.988   1000
4618        12   81101408   81103257      2       1  351827      -2.2275      0.98704        0.987   1000
8825        12   81191171   81331702      6       2  351827      0.92534      0.17739        0.196   1000
79611       12   81471797   81650538     27       2  351827     0.092957      0.46297        0.464   1000
84190       12   82752276   82873018    151       3  351827      0.61569      0.26905        0.282   1000
160335      12   83080731   83528647     11       1  351827     -0.53299      0.70298        0.696   1000
1848        12   89741837   89746296      3       1  351827    -0.012275       0.5049        0.486   1000
282809      12   89813495   89920039    107       5  351827      -1.4949      0.93252        0.952   1000
8693        12   89913189   89918583    116       5  351827      -1.6414      0.94964        0.961   1000
256021      12   92378752   92536447      1       1  351827       1.1532      0.12441        0.122   1000
694         12   92534054   92539673      1       1  351827      0.96817      0.16648         0.18   1000
8411        12   93166285   93323107     31       4  351827     -0.11693      0.54654        0.536   1000
28977       12   93861266   93897548    160       8  351827      -1.9893      0.97666        0.978   1000
57458       12   94960900   95044324     93      10  351827      -1.1533      0.87561        0.873   1000
55967       12   95365104   95397489    442      16  351827       0.8557      0.19608        0.161   1000
55591       12   95611522   95696566     12       2  351827      0.56569       0.2858         0.28   1000
84101       12   95910336   95945278     49       5  351827       1.5146     0.064942        0.062   1000
6636        12   96252709   96260238    197      12  351827     -0.22537      0.58915        0.592   1000
144193      12   96337071   96362370    238      22  351827     -0.30439      0.61958        0.612   1000
3034        12   96366440   96390143    123      12  351827     -0.31992      0.62549        0.599   1000
4048        12   96394531   96437298     77       9  351827      -0.7684      0.77888        0.764   1000
2004        12   96588207   96661606     17       2  351827       -1.133      0.87138        0.871   1000
5128        12   96672039   96794366      9       1  351827     -0.80386      0.78926        0.787   1000
121441      12   97301001   97347474    822      22  351827       1.3181     0.093741        0.104   1000
121457      12   99007182   99038829     58       6  351827       1.6618     0.048279         0.04   1000
23074       12  100422233  100536642    333      14  351827      0.63394      0.26306         0.29   1000
283431      12  100967446  101020657      6       2  351827     -0.68085      0.75202        0.755   1000
400         12  101786894  101802192     11       3  351827      0.43609      0.33139        0.338   1000
56994       12  102091417  102122852    316      18  351827       1.3528     0.088066        0.055   1000
55332       12  102271105  102317401    245      14  351827        1.141      0.12694        0.119   1000
51019       12  102406717  102455902    303       9  351827      0.21838      0.41357        0.404   1000
55576       12  103981069  104160502     13       2  351827        1.045      0.14801        0.146   1000
51559       12  104166081  104234975    394      26  351827      -1.2731      0.89851        0.898   1000
7184        12  104324112  104341708      9       3  351827      -1.5945      0.94459        0.941   1000
728568      12  104343980  104350993     65       3  351827      -1.8881      0.97049        0.972   1000
29915       12  104458236  104500302      2       1  351827       1.8002     0.035918        0.036   1000
7296        12  104609537  104744085     88       6  351827      0.19006      0.42463        0.451   1000
50515       12  104850692  105155792     14       2  351827       2.4033     0.008125        0.009   5000
84102       12  105196331  105352476     28       1  351827      -1.3663      0.91408        0.924   1000
121053      12  105380098  105388505      1       1  351827     -0.79232      0.78591        0.782   1000
23325       12  105501492  105562912    100       6  351827      0.56942      0.28454        0.276   1000
55198       12  105567075  105630008    417      15  351827      0.90099       0.1838        0.169   1000
387882      12  105724414  105765296     40       3  351827       -1.312      0.90524        0.915   1000
9891        12  106457125  106533811      6       2  351827      0.17266      0.43146        0.424   1000
10970       12  106631659  106641713     12       2  351827      -2.5145      0.99404        0.994   1000
255394      12  106696570  106741365    199       8  351827     -0.12194      0.54853        0.521   1000
90488       12  107347298  107367813      1       1  351827      0.20594      0.41842        0.426   1000
80298       12  107371069  107380944     24       2  351827      -4.0161      0.99997        0.999   1000
121551      12  107712197  108053419     37       6  351827      0.11238      0.45526        0.441   1000
11137       12  108079590  108106257    225      22  351827      0.54755        0.292        0.257   1000
11108       12  108126643  108155049    157       8  351827      0.94753      0.17168        0.162   1000
1240        12  108681821  108733094     41       3  351827       0.3078      0.37912        0.385   1000
9733        12  108915991  108955165     30       1  351827      0.84427      0.19926        0.226   1000
23479       12  108955239  108963160    104       5  351827       0.7555      0.22497        0.253   1000
338773      12  108983622  108991894     64       8  351827       1.1777      0.11946        0.113   1000
23603       12  109038885  109125326    152       9  351827     -0.37208      0.64508        0.641   1000
54434       12  109176466  109251359     65       2  351827       0.2582      0.39813        0.416   1000
84749       12  109490380  109525831     65       7  351827       1.4067     0.079756        0.081   1000
121642      12  109525993  109531436      9       1  351827       1.5382     0.061994        0.068   1000
7374        12  109535399  109548798     47       4  351827     -0.47224      0.68162        0.649   1000
32          12  109554222  109706031    124      11  351827     -0.24892      0.59829        0.602   1000
83892       12  109886460  109915165     55       3  351827      0.21023      0.41674        0.424   1000
89910       12  109915215  109974510     60       4  351827     -0.60055      0.72593        0.724   1000
326625      12  109991520  110011358    237       6  351827       3.2957   0.00049089       0.0005  10000
4598        12  110011500  110035071    471      16  351827       3.6037   0.00015688       0.0001  10000
59341       12  110220892  110271212     82       7  351827       1.6804     0.046437        0.034   1000
51228       12  110288748  110318293     41       7  351827       2.0173     0.021831        0.025   1000
9815        12  110367607  110434194     66       2  351827       1.4728     0.070403        0.064   1000
88455       12  110436974  110477237     31       2  351827    -0.024844      0.50991        0.512   1000
28981       12  110562140  110656600      1       1  351827     -0.31841      0.62491        0.614   1000
10094       12  110872695  110888222    114       6  351827       2.0961     0.018037        0.015   1000
51184       12  110890291  110906667    875      20  351827      0.58228      0.28019        0.286   1000
29902       12  110906232  110928192    569      13  351827      0.14815      0.44111        0.438   1000
51699       12  110929330  110939916    111       7  351827       1.3145     0.094339         0.09   1000
144715      12  110940005  110973952    155       9  351827       1.8355     0.033216        0.025   1000
79600       12  111051832  111086935      3       1  351827       3.1151   0.00091949       0.0005  10000
84329       12  111086491  111130276    352       4  351827      -1.9634       0.9752        0.986   1000
144717      12  111798455  111806925     13       2  351827       0.1716      0.43188        0.453   1000
10019       12  111843720  111889427      9       3  351827      0.15693      0.43765        0.472   1000
217         12  112204691  112247789    100       7  351827      0.22774      0.40992        0.426   1000
8550        12  112280032  112331228     70       1  351827     -0.49515      0.68975        0.692   1000
89894       12  112369086  112451023    710       8  351827     -0.81783      0.79327        0.805   1000
80018       12  112464493  112546826    185       3  351827     -0.51065       0.6952        0.681   1000
22895       12  113229343  113336686    102       8  351827     -0.40399      0.65689        0.657   1000
4938        12  113344739  113357712    113       2  351827       1.7185     0.042855        0.041   1000
4940        12  113376249  113411056    108       1  351827       1.6664      0.04782         0.05   1000
4939        12  113416274  113449528     27       1  351827     0.027352      0.48909        0.492   1000
8437        12  113536624  113574044     75       3  351827       1.0353      0.15026         0.15   1000
84934       12  113623342  113630169    204       3  351827       1.2571      0.10436        0.115   1000
115811      12  113633246  113659086    204       3  351827       1.2594      0.10395        0.115   1000
80024       12  113736571  113772934    156       6  351827       1.2859      0.09924        0.094   1000
113675      12  113860042  113876081    141       5  351827      0.89523      0.18533        0.193   1000
9904        12  114254543  114404176     55       1  351827      -2.1528      0.98433        0.983   1000
643246      12  116997186  117014425      5       1  351827        1.296     0.097493        0.083   1000
79794       12  117151289  117175868     36       5  351827    -0.043774      0.51746        0.551   1000
8739        12  117298225  117319232     73       5  351827      0.10741      0.45723        0.451   1000
26259       12  117348756  117468953    245      10  351827      -1.1133      0.86722        0.877   1000
54997       12  117476728  117537251    201       7  351827      -1.3842      0.91685         0.93   1000
55884       12  118470492  118499979     12       4  351827      -1.2727      0.89844        0.902   1000
54621       12  118501398  118541810     54      10  351827     -0.26098      0.60295        0.618   1000
5037        12  118573668  118583390     31       1  351827      0.54314      0.29352        0.285   1000
5564        12  120105669  120119429    228      11  351827      -0.4642      0.67875        0.694   1000
92558       12  120427648  120532299     60       1  351827       0.7839      0.21655        0.212   1000
10985       12  120565014  120632513     59       9  351827      0.73674      0.23064        0.225   1000
23409       12  120730002  120751045     89       3  351827     0.032127      0.48719        0.471   1000
283459      12  120884241  120901556    296      14  351827       1.3283     0.092035        0.077   1000
84274       12  120941082  120966964    121       6  351827    -0.056772      0.52264        0.528   1000
51367       12  121016848  121019201    164       7  351827        1.743     0.040665         0.04   1000
9761        12  121124949  121139667     47       3  351827      0.78968      0.21486        0.193   1000
84747       12  121148238  121161443    191      12  351827      0.53923      0.29486        0.283   1000
35          12  121163544  121177811    122       4  351827      0.85807      0.19543        0.197   1000
121665      12  121200313  121342155      6       1  351827      0.90974      0.18148        0.174   1000
64897       12  121440835  121454300    141      18  351827     -0.49599      0.69005        0.688   1000
8638        12  121458095  121477045    170      23  351827     -0.20607      0.58163        0.578   1000
5027        12  121570622  121624439    165      14  351827       1.6892     0.045591        0.052   1000
5025        12  121647664  121671909    309      23  351827       1.9705      0.02439         0.03   1000
10645       12  121675495  121736111      5       1  351827       1.1671      0.12159        0.129   1000
51433       12  121746048  121792012     72       8  351827      -1.0777      0.85943        0.868   1000
283385      12  122089024  122110531    212      17  351827      0.85514      0.19624        0.183   1000
54509       12  122215660  122231594      7       2  351827     -0.15613      0.56204        0.599   1000
3242        12  122277433  122326517    293      16  351827       -2.033      0.97897         0.98   1000
5715        12  122326637  122355771    193      10  351827      -1.0943      0.86308        0.853   1000
144406      12  122356463  122441839     54       2  351827     -0.95252      0.82958        0.821   1000
605         12  122459861  122499950    129       9  351827      -1.0915      0.86248        0.847   1000
254050      12  122652266  122688018    156       3  351827       1.0435      0.14837        0.139   1000
56616       12  122692209  122712081      6       1  351827     -0.77116       0.7797        0.769   1000
65082       12  122714111  122751068     28       1  351827     -0.10291      0.54098        0.526   1000
6249        12  122755981  122907179      1       1  351827      -0.3596      0.64043        0.617   1000
55596       12  122956146  122985543     20       6  351827     -0.27352      0.60777        0.613   1000
