GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
2965        11   18343816   18388590    101       5  351827       1.7926     0.036517        0.029   1000
3939        11   18415936   18429765     39       2  351827      -1.2304      0.89073        0.891   1000
3948        11   18433851   18472798    248      16  351827     0.035976      0.48565        0.492   1000
7251        11   18501858   18548503      5       1  351827       1.5058     0.066063        0.068   1000
144108      11   18627948   18656020     33       3  351827       1.1886       0.1173        0.148   1000
283284      11   18725852   18747777      8       3  351827        0.253      0.40013        0.388   1000
84867       11   18749475   18814268    129       7  351827       1.3012       0.0966        0.104   1000
117194      11   19076002   19082228     16       4  351827     -0.64014      0.73896        0.744   1000
10553       11   20385231   20405329    155      13  351827      0.53404      0.29666        0.306   1000
203859      11   22214199   22304913    193      10  351827       1.2417      0.10717        0.096   1000
2188        11   22644079   22647387    125       4  351827     -0.15731       0.5625        0.548   1000
2620        11   22688160   22834547      8       1  351827     -0.97546      0.83533        0.821   1000
258010      11   22843598   22851382    111       9  351827      -1.8163      0.96534        0.966   1000
338645      11   24518516   25104186      6       1  351827      -0.3798      0.64795        0.662   1000
63982       11   26210458   26684836     26       1  351827       -0.783      0.78319        0.767   1000
55327       11   27515965   27528326    104       5  351827     -0.43743       0.6691        0.638   1000
196074      11   28129798   28355054    236       7  351827      0.72351      0.23468        0.218   1000
120534      11   30344649   30359165    144       8  351827     -0.46614      0.67944        0.717   1000
196294      11   31453948   31531169    346       7  351827       3.1879   0.00071652       0.0005  10000
26610       11   31531297   31806073    228       5  351827        3.404   0.00033208       0.0003  10000
5954        11   32112477   32127272     34       5  351827       1.3805     0.083711        0.073   1000
10480       11   32605313   32624037     53       1  351827     -0.94982       0.8289        0.826   1000
55346       11   33060963   33095109    244       5  351827     -0.44745      0.67272        0.676   1000
25758       11   33563877   33695648     24       4  351827       1.0547      0.14577        0.121   1000
100131378   11   33719654   33722286     18       2  351827     -0.61257      0.72992        0.739   1000
966         11   33724556   33758025     71       5  351827     0.091976      0.46336        0.479   1000
55226       11   34127111   34172581    178       2  351827      0.46641      0.32046         0.33   1000
847         11   34460472   34493607    212      10  351827     -0.93285      0.82455        0.829   1000
51074       11   34903842   34937939    727      18  351827      0.79271      0.21397        0.207   1000
8050        11   34937677   35017675     40       1  351827      -1.7232      0.95758        0.961   1000
79899       11   36317725   36486754      1       1  351827     -0.77815      0.78176        0.797   1000
55761       11   43380435   43516483     13       1  351827      -1.1971      0.88437        0.885   1000
51144       11   43702108   43878169    291       9  351827       1.2083      0.11347        0.093   1000
84680       11   44087729   44105791    209      19  351827      -1.6102      0.94632        0.938   1000
2132        11   44117099   44266980     43       4  351827      -1.7749      0.96204        0.957   1000
3732        11   44587141   44641339      6       2  351827     -0.66062      0.74557        0.753   1000
4192        11   46402334   46405387     95       1  351827      -1.1892      0.88282        0.895   1000
9776        11   46638826   46697569    308       8  351827       1.0692       0.1425        0.104   1000
392         11   46698625   46722215    315       8  351827      0.65668      0.25569        0.248   1000
29763       11   47199073   47208010     95       3  351827        1.377     0.084249        0.075   1000
1643        11   47236493   47260769      5       1  351827      0.63112      0.26398        0.241   1000
53          11   47260853   47270457    166       8  351827       1.4973     0.067161        0.066   1000
8567        11   47290927   47351582     89       3  351827      0.93398      0.17516        0.177   1000
91252       11   47428683   47438051    119       2  351827      0.70866      0.23927        0.241   1000
5702        11   47440320   47448024    175       4  351827      0.57282      0.28338        0.286   1000
114900      11   47611216   47615961    432      11  351827       1.5253     0.063586        0.049   1000
5795        11   48002101   48192394    399       8  351827      0.10572       0.4579        0.456   1000
2346        11   49168187   49230222     72       3  351827     -0.74798      0.77276         0.77   1000
187         11   57001051   57004927     21       2  351827       2.0659     0.019418        0.021   1000
6749        11   57093459   57103351     12       1  351827      0.44737       0.3273        0.343   1000
5553        11   57154834   57171420     26       2  351827       1.0482      0.14728        0.144   1000
26519       11   57295936   57298232    553      25  351827       3.2075   0.00066958       0.0004  10000
219537      11   57305044   57317747    148      11  351827     0.088889      0.46459        0.477   1000
9246        11   57319128   57335803     53       3  351827    -0.059162      0.52359        0.514   1000
25921       11   57435223   57468659      5       2  351827      0.84021      0.20039        0.207   1000
219541      11   57471182   57479804    316      12  351827        4.835   6.6584e-07       0.0001  10000
1270        11   58390146   58393206     86       2  351827      0.69087      0.24482        0.244   1000
219970      11   58601538   58611997    238       2  351827      -1.7111      0.95646        0.955   1000
63901       11   58910219   58922512      3       1  351827      0.18387      0.42706        0.438   1000
23220       11   58939812   58976060     54       4  351827      0.21005      0.41681        0.419   1000
219972      11   58975983   58980494     44       2  351827      0.59939      0.27446        0.273   1000
6809        11   59522479   59573355     23       2  351827      -2.3684      0.99107        0.992   1000
64231       11   59939080   59952139      2       1  351827     -0.24931      0.59844        0.624   1000
643680      11   59968726   60010575      2       1  351827      0.27592       0.3913          0.4   1000
51338       11   60048014   60076445     12       1  351827     -0.96003      0.83148        0.815   1000
58475       11   60145949   60163427    100       3  351827      0.23692      0.40636        0.387   1000
84689       11   60163487   60185229    226      11  351827     -0.06244      0.52489        0.523   1000
79080       11   60609429   60618561     20       3  351827      0.13366      0.44684        0.457   1000
11251       11   60618398   60623444     51       5  351827     -0.31359      0.62308        0.615   1000
54972       11   60691913   60704631     85       3  351827     -0.87138      0.80823        0.819   1000
921         11   60869930   60895324    125       4  351827     -0.67885      0.75138        0.756   1000
5222        11   61008644   61018929      4       1  351827      0.68204      0.24761        0.205   1000
51259       11   61159832   61166335     98       4  351827     -0.74321      0.77132        0.753   1000
79869       11   61170120   61197464      7       2  351827     -0.56408      0.71365        0.717   1000
54949       11   61197514   61214239      1       1  351827        1.507     0.065903         0.07   1000
9066        11   61281188   61348523      2       1  351827      -0.8131      0.79192        0.777   1000
747         11   61447905   61514474      1       1  351827      0.11635      0.45369        0.458   1000
745         11   61520121   61555990     14       2  351827       3.4946   0.00023741       0.0003  10000
746         11   61556602   61560085     89       5  351827       1.9604     0.024976        0.033   1000
3992        11   61567097   61584529      1       1  351827       3.7075   0.00010464       0.0001  10000
9415        11   61583675   61634826    113       8  351827        2.068     0.019318        0.027   1000
3619        11   61891445   61920635    145      12  351827      -0.7198      0.76418         0.75   1000
4246        11   61976140   61981411     67       4  351827      0.21989      0.41298        0.423   1000
80150       11   62104774   62160887     67       5  351827       1.4084     0.079513        0.075   1000
1937        11   62327073   62341460     55       2  351827      0.72708      0.23359        0.223   1000
256364      11   62369690   62380492     83       3  351827      0.82592      0.20442        0.191   1000
6094        11   62380213   62382592     79       3  351827      0.82691      0.20415        0.192   1000
23193       11   62392298   62414198      7       2  351827       1.2817     0.099968        0.116   1000
79081       11   62430289   62439241    153       8  351827      0.58545      0.27912        0.262   1000
790955      11   62439126   62441162     81       3  351827      0.82105      0.20581        0.194   1000
26580       11   62457734   62477091     62       5  351827       1.8161      0.03468        0.033   1000
283237      11   62495545   62506110     87       4  351827      0.44546      0.32799        0.343   1000
79064       11   62557787   62559486     71       1  351827       1.2553      0.10469        0.097   1000
54663       11   62600380   62608044      1       1  351827     -0.14387       0.5572        0.561   1000
6520        11   62623484   62656355     28       2  351827     -0.21031      0.58329        0.574   1000
1128        11   62676151   62689012      1       1  351827      0.90686      0.18224        0.181   1000
117245      11   63228876   63258680      9       1  351827      -1.2465      0.89371        0.894   1000
11145       11   63341934   63381941     19       3  351827      -1.4271      0.92323        0.935   1000
25923       11   63391554   63439533     89       1  351827      -2.2235      0.98691        0.986   1000
79829       11   63706442   63724799      5       1  351827     -0.80893      0.79072        0.768   1000
55611       11   63753325   63765892     21       3  351827       1.3506     0.088418         0.09   1000
28992       11   63766006   63933602      4       1  351827     -0.64751      0.74135        0.739   1000
23769       11   63803442   63886655     13       1  351827      0.48518      0.31377        0.328   1000
83707       11   63991271   63993726    154      12  351827      -1.4364      0.92456        0.921   1000
3338        11   63997594   64001753      2       1  351827      0.26947      0.39378        0.407   1000
7423        11   64002056   64006736     12       2  351827      -1.5508      0.93953        0.941   1000
2286        11   64008413   64011607     71       3  351827     -0.94979      0.82889        0.843   1000
26472       11   64011951   64014413      3       1  351827       2.0347     0.020941        0.014   1000
51504       11   64084163   64085455     51       5  351827      0.44915      0.32666        0.333   1000
25824       11   64085347   64089295      2       1  351827      -1.0045      0.84242        0.838   1000
9379        11   64373646   64490660     76       2  351827       1.4135     0.078761        0.077   1000
10235       11   64494383   64512928     10       1  351827      0.70351      0.24087        0.245   1000
402         11   64781585   64789657      1       1  351827      0.44047       0.3298        0.332   1000
29907       11   64794880   64808044     48       3  351827     -0.35866      0.64008        0.644   1000
740         11   64889655   64894841      3       1  351827       1.1008       0.1355        0.123   1000
84447       11   64894751   64902285      1       1  351827     -0.28463      0.61204        0.607   1000
823         11   64948686   64979477      5       1  351827     0.053486      0.47867        0.491   1000
23649       11   65029432   65065088     40       4  351827      0.25134      0.40078        0.405   1000
5977        11   65101225   65120451     29       2  351827       0.9301      0.17616        0.176   1000
4054        11   65306030   65325858    161       9  351827        -1.31       0.9049        0.908   1000
254102      11   65343509   65360121      1       1  351827   -0.0052085      0.50208        0.504   1000
4296        11   65365226   65381720    264      11  351827      -1.7589       0.9607        0.974   1000
399909      11   65383686   65404910      7       2  351827     -0.58294      0.72003        0.729   1000
84153       11   65485144   65488409    221      13  351827      -1.5522       0.9397         0.94   1000
254122      11   65601305   65621578    353      15  351827      -1.1575      0.87647        0.879   1000
1072        11   65622282   65625804     26       1  351827     -0.26098      0.60295        0.585   1000
80198       11   65627872   65633914     20       1  351827      -0.6788      0.75137        0.769   1000
30008       11   65633912   65640405     51       5  351827      0.22877      0.40952        0.396   1000
1521        11   65647284   65651212    272      17  351827      -0.6428      0.73982        0.761   1000
9158        11   65651211   65656010     67       5  351827     -0.69473      0.75639        0.775   1000
83638       11   65684281   65686531      2       1  351827     -0.48663      0.68674        0.708   1000
10589       11   65686728   65689048      1       1  351827       1.6995     0.044608        0.043   1000
84285       11   65764016   65769637     75       3  351827     -0.93528      0.82518        0.838   1000
8815        11   65769550   65771617    131       7  351827    -0.097067      0.53866         0.55   1000
1474        11   65779462   65780976      5       2  351827     0.069138      0.47244        0.489   1000
10992       11   65819264   65836382     54       3  351827      0.56687       0.2854        0.294   1000
55690       11   65837747   66012218    210       6  351827     -0.18974      0.57524        0.552   1000
254263      11   66045672   66051685     27       3  351827      0.42336      0.33601        0.311   1000
25855       11   66104804   66112596     23       6  351827     -0.11777      0.54687         0.55   1000
11041       11   66112843   66115161    260       9  351827      0.88598      0.18781        0.176   1000
10072       11   66247484   66277130    144       3  351827       2.5659    0.0051459       0.0066   5000
89          11   66314312   66330799    234      12  351827       2.5382    0.0055708       0.0046   5000
8722        11   66330935   66336047     73       5  351827       1.7439     0.040585        0.042   1000
78999       11   66624558   66627946     48       3  351827       1.4935     0.067656        0.075   1000
29984       11   66824289   66839488     74      13  351827       2.2479     0.012292        0.015   1000
338692      11   67056762   67069955     75       6  351827       1.5105     0.065452        0.067   1000
54961       11   67070919   67080078      3       2  351827       1.3441     0.089451        0.096   1000
5883        11   67159423   67165883    105      14  351827       1.2404      0.10741        0.116   1000
6199        11   67195935   67202879     75       5  351827      -0.4559      0.67577        0.685   1000
9049        11   67250505   67258579     90       3  351827      -1.0072      0.84309        0.834   1000
2950        11   67351066   67354125    157       5  351827     -0.88128      0.81092        0.794   1000
4723        11   67374323   67380012    160       5  351827     -0.85704      0.80429        0.801   1000
91703       11   67410026   67418130     17       2  351827      -1.6787       0.9534        0.961   1000
81622       11   67758575   67771593      2       1  351827      0.27103      0.39318        0.391   1000
219927      11   68658744   68671303    332      11  351827       1.2712      0.10183        0.101   1000
3508        11   68671319   68708070    402      13  351827       1.2347      0.10847        0.106   1000
116512      11   68747490   68748455    164       6  351827      0.73877      0.23002        0.234   1000
219931      11   68816350   68858072     88      12  351827       1.8082     0.035288        0.045   1000
26579       11   69061613   69064754     27       2  351827      0.88935      0.18691        0.198   1000
595         11   69455873   69469242     16       1  351827       1.1256      0.13017        0.136   1000
220064      11   69480331   69490165      1       1  351827      0.77244      0.21993        0.237   1000
8500        11   70116806   70230607    260       8  351827      0.95536       0.1697        0.163   1000
2017        11   70244612   70282690    176       3  351827       1.1781      0.11939        0.111   1000
22941       11   70313961   70935808     12       2  351827     -0.04829      0.51926          0.5   1000
55191       11   71164217   71212586    298      11  351827      -1.2331      0.89122        0.883   1000
57830       11   71249071   71250253     25       1  351827       -0.181      0.57182         0.57   1000
3846        11   71259466   71260653    104       3  351827      0.07097      0.47171        0.475   1000
387273      11   71276609   71277666      6       1  351827     -0.20348      0.58062        0.586   1000
55199       11   71498557   71512280    182       6  351827     -0.29714      0.61682        0.594   1000
2352        11   71846771   71850934     77       6  351827      -1.3737      0.91523        0.913   1000
10809       11   72465774   72504750      5       2  351827       1.0346      0.15042        0.155   1000
89849       11   72525451   72553793      6       2  351827      0.30102       0.3817        0.387   1000
84957       11   73087405   73108519     70       2  351827      0.26747      0.39456        0.397   1000
58473       11   73357223   73373864     23       2  351827     -0.84829      0.80186        0.836   1000
5870        11   73386683   73472201    251      11  351827     -0.16327      0.56485        0.577   1000
51642       11   73498917   73575656    238       4  351827       1.0958      0.13658        0.121   1000
80227       11   73587744   73638781     44       8  351827      -0.0726      0.52894        0.532   1000
7351        11   73685716   73693889    127      10  351827       0.7784      0.21817        0.221   1000
51400       11   73881936   73965748     72       2  351827      0.89126      0.18639        0.157   1000
283208      11   73958532   74022699     83       4  351827      0.80457      0.21053        0.225   1000
10008       11   74165886   74178600    150       6  351827      0.37867      0.35247        0.359   1000
143570      11   74550655   74660232    413      16  351827      -1.0145      0.84482        0.847   1000
6188        11   75110535   75133346     27       2  351827     -0.19151      0.57594         0.56   1000
871         11   75273101   75283849      2       1  351827      -1.6934      0.95481        0.959   1000
4135        11   75297959   75379479    104       7  351827       2.0528     0.020045         0.02   1000
7405        11   75526212   75855282      3       1  351827     -0.70061      0.75823        0.778   1000
726         11   76777992   76837201     16       1  351827     -0.29406      0.61564        0.621   1000
4647        11   76839302   76926286     68       2  351827      0.89421       0.1856        0.184   1000
5058        11   77033060   77185108      7       1  351827       2.0904     0.018292        0.017   1000
282679      11   77300680   77321401    103       1  351827     -0.42842      0.66583        0.654   1000
1207        11   77327196   77348851    318       2  351827     -0.31064      0.62196        0.614   1000
28971       11   77532147   77583398    311       2  351827     -0.28763      0.61318        0.605   1000
92105       11   77589766   77705771    389       5  351827     -0.61793      0.73169        0.732   1000
4718        11   77779393   77791265    213       2  351827      0.93851      0.17399        0.141   1000
79053       11   77811988   77850699      1       1  351827     -0.59031      0.72251         0.72   1000
79731       11   78147007   78285909    342       3  351827      0.94202      0.17309        0.171   1000
220382      11   82443046   82444906    112       7  351827      0.98657      0.16193        0.155   1000
5547        11   82535409   82612733      3       1  351827      -1.5045      0.93378        0.937   1000
220042      11   82611017   82645701    116       3  351827      0.83388      0.20217        0.205   1000
60492       11   82972498   82997445      3       1  351827       1.1739      0.12022        0.113   1000
84233       11   85358963   85367597     42       2  351827     -0.11196      0.54457        0.549   1000
54843       11   85405264   85522197    104       7  351827     -0.24234      0.59574        0.564   1000
8301        11   85668214   85780923     32       3  351827      0.62802      0.26499        0.261   1000
8726        11   85955586   85989785     10       2  351827     0.034015      0.48643        0.494   1000
60494       11   86085778   86134151     37       2  351827     -0.80115      0.78848        0.774   1000
10873       11   86152150   86383678     11       2  351827    -0.051437      0.52051        0.521   1000
11098       11   86511288   86522275    102       6  351827       0.9506       0.1709        0.166   1000
23682       11   87846415   87908635     38       3  351827       -2.105      0.98235        0.984   1000
1075        11   88026760   88070941     29       2  351827     0.091564      0.46352        0.443   1000
219595      11   89370675   89431886     72       3  351827     -0.74798      0.77276         0.77   1000
10003       11   89867772   89926062    188       5  351827       1.2345      0.10851        0.108   1000
26973       11   89933597   89956532     14       3  351827      0.72927      0.23292        0.244   1000
120103      11   92880850   92931095     45       2  351827      -1.7445      0.95946        0.959   1000
159989      11   93063156   93171636     18       2  351827      0.41737       0.3382        0.336   1000
85459       11   93394816   93463524     87       2  351827      0.27173      0.39292        0.392   1000
28970       11   93474769   93496250    252      11  351827      0.77045      0.22052        0.217   1000
387804      11   93553735   93583668     62       4  351827      -1.5654      0.94126        0.953   1000
341208      11   93754378   93847374    405      15  351827      0.78477      0.21629        0.236   1000
24145       11   93862094   93918762     30       2  351827       1.6906     0.045452        0.042   1000
4361        11   94150466   94227040    412      19  351827       1.2056      0.11398         0.13   1000
143689      11   94279876   94354587      8       2  351827       1.5646     0.058837        0.059   1000
51503       11   94695787   94706776     53       4  351827    -0.090962      0.53624        0.517   1000
23052       11   94822974   94865815     39       4  351827     -0.27487      0.60829        0.585   1000
143684      11   95502106   95522954     61       2  351827       1.0106      0.15612        0.146   1000
9702        11   95523625   95565857    270       6  351827    -0.052714      0.52102        0.507   1000
79780       11   96085929   96123083    129      12  351827       1.3583     0.087177        0.099   1000
83935       11  100862811  100864666     41       3  351827       1.6974     0.044809        0.033   1000
330         11  102188181  102210134     40       1  351827       1.3601     0.086898        0.081   1000
114908      11  102267056  102323775     49       3  351827        1.369     0.085507        0.094   1000
64066       11  102562415  102576468     81       6  351827      -2.1344      0.98359        0.984   1000
4314        11  102706528  102714342      4       1  351827      0.12877      0.44877        0.478   1000
80310       11  103777914  104035027      2       1  351827      0.22188      0.41221        0.387   1000
100506742   11  104756445  104769397     12       2  351827     -0.13691      0.55445        0.548   1000
837         11  104813594  104839325      4       1  351827        0.627      0.26533        0.265   1000
84437       11  105878629  105892981     37       3  351827      0.29159       0.3853        0.367   1000
60496       11  105948292  105969419      4       2  351827    -0.024624      0.50982        0.526   1000
143884      11  107197071  107328572    357      12  351827      0.33937      0.36716        0.372   1000
91801       11  107373453  107436468     21       1  351827      -1.9452      0.97412        0.977   1000
55531       11  107461817  107537505     22       1  351827       0.4577      0.32358         0.33   1000
54733       11  107661717  107729914     52       2  351827      0.83929      0.20065        0.184   1000
143888      11  108342832  108369169     72       6  351827    -0.040566      0.51618        0.514   1000
2230        11  110300661  110335608    223      11  351827     -0.45903      0.67689        0.674   1000
341032      11  111126707  111156973     53       5  351827      0.27453      0.39184        0.406   1000
5519        11  111597632  111637169    141       6  351827       1.6923     0.045292        0.051   1000
91893       11  111744780  111750181     44       1  351827      -1.3999      0.91923        0.925   1000
64776       11  111749948  111754798     59       2  351827     -0.68402      0.75302        0.763   1000
56158       11  112004926  112043279     25       2  351827      -2.4063      0.99194        0.995   1000
83875       11  112046208  112089652     44       4  351827      0.10212      0.45933        0.445   1000
54970       11  113185251  113244345    222      17  351827       4.1138   1.9459e-05       0.0001  10000
255239      11  113258513  113271140     78       4  351827        4.504   3.3349e-06       0.0001  10000
80975       11  113558268  113577151     93       7  351827   -0.0091661      0.50366        0.509   1000
7704        11  113930289  114126702      1       1  351827      0.17122      0.43203        0.395   1000
84811       11  116618886  116643714      2       1  351827     0.050561      0.47984        0.471   1000
5049        11  117015000  117048889      5       2  351827      -1.5372      0.93788        0.949   1000
22897       11  117184792  117283982     19       4  351827      -1.8097      0.96483        0.968   1000
57453       11  117298489  117667976     55       5  351827       1.3131     0.094572          0.1   1000
486         11  117690790  117699408      6       1  351827        1.663     0.048152        0.048   1000
120425      11  118064442  118095809     91       4  351827     -0.89441      0.81445        0.796   1000
196264      11  118097405  118124135    107       4  351827     -0.83793      0.79897         0.79   1000
56912       11  118415243  118436791     92       2  351827       -1.152      0.87535        0.879   1000
338657      11  118868843  118886455     25       1  351827      -1.7279      0.95799        0.962   1000
6230        11  118886422  118889057    125       7  351827       0.1123      0.45529        0.433   1000
51399       11  118889241  118894384    168       9  351827     -0.30464      0.61968        0.595   1000
2542        11  118895061  118901616     18       2  351827      0.69236      0.24435        0.233   1000
55823       11  118938493  118952688     87       5  351827       1.9121     0.027931        0.023   1000
3145        11  118955587  118964259    110       8  351827        1.842     0.032739        0.025   1000
25988       11  118992233  119005765     72       3  351827        0.173      0.43133        0.432   1000
79671       11  119039036  119054725      1       1  351827      0.13981       0.4444        0.436   1000
283152      11  119060963  119072160     93       5  351827        0.905      0.18273         0.19   1000
9099        11  119225925  119252436     39       3  351827     -0.23866      0.59431         0.58   1000
220323      11  120081747  120100650     51       5  351827     0.026952      0.48925        0.477   1000
25833       11  120107349  120190653     18       2  351827     -0.67716      0.75085         0.74   1000
219902      11  120195838  120204397    143       4  351827     -0.75697      0.77547        0.766   1000
23365       11  120207264  120360645      5       1  351827     -0.24115      0.59528        0.572   1000
84959       11  122526398  122685187     80       5  351827     -0.01225      0.50489        0.523   1000
7753        11  123594997  123612383     93       5  351827      0.44314      0.32883        0.313   1000
4013        11  123986111  124017619     10       1  351827      0.47243      0.31831        0.283   1000
53340       11  124543740  124564690     21       3  351827     -0.40938      0.65887         0.68   1000
23584       11  124617370  124622109     14       2  351827       2.4805    0.0065606        0.011   1000
90952       11  124623019  124632223      6       1  351827     -0.95262      0.82961        0.827   1000
80071       11  124824017  124911385     45       5  351827        1.263       0.1033        0.095   1000
219855      11  124932963  124960412      5       2  351827       1.0752      0.14113         0.14   1000
9638        11  125315641  125366206     62       3  351827      0.55134       0.2907        0.277   1000
1111        11  125495031  125546150    230       4  351827    -0.084903      0.53383        0.531   1000
83480       11  125763380  125773145     15       2  351827     -0.93886       0.8261        0.836   1000
29118       11  125774261  125793005    253      19  351827     -0.30692      0.62055         0.65   1000
55572       11  126138935  126148027    161      11  351827     -0.78127      0.78268        0.787   1000
28960       11  126173647  126215644     29       1  351827       0.2758      0.39135        0.427   1000
3758        11  128707909  128737268     60       1  351827       1.1744      0.12011        0.107   1000
4798        11  129733670  129765490    112      10  351827      0.12696      0.44949        0.441   1000
399979      11  130745766  130786382    265       8  351827       2.8657    0.0020801        0.003   5000
22997       11  133778520  133826649     36       3  351827       1.1938      0.11628        0.106   1000
83700       11  133938820  134021652      6       1  351827       3.2548   0.00056736       0.0008  10000
89944       11  134201768  134246222     22       3  351827      0.13291      0.44713        0.451   1000
27087       11  134248398  134281880      3       1  351827      -1.0093      0.84358        0.839   1000
440073      12     176049     287626     57       6  351827      0.98616      0.16203         0.17   1000
84318       12     498516     551811    196       5  351827      -1.2314      0.89092        0.897   1000
4815        12     673462     772755     20       4  351827     -0.25966      0.60244         0.63   1000
5893        12    1021255    1099774    134       9  351827      0.70366      0.24082        0.243   1000
93589       12    1901123    2027870      1       1  351827     -0.92119      0.82152         0.82   1000
83695       12    2985424    2998691    137       2  351827      0.45997      0.32277        0.309   1000
10867       12    3186521    3395730    126      20  351827       1.1386      0.12743        0.137   1000
57097       12    3907410    3982608     67       5  351827      0.77677      0.21865        0.218   1000
57103       12    4430359    4469194     17       3  351827     -0.72333      0.76526        0.777   1000
8798        12    4671375    4723041      6       1  351827     -0.83753      0.79885        0.783   1000
10566       12    4723837    4758213    151      10  351827      -3.2758      0.99947        0.999   1000
26290       12    4829752    4881892     59       2  351827    -0.014971      0.50597        0.484   1000
3742        12    4918342    4961093     59       2  351827    -0.014971      0.50597        0.484   1000
3736        12    5019073    5027422     30       2  351827       -3.333      0.99957        0.999   1000
57101       12    5671817    6055398     57       6  351827       1.4645     0.071534        0.071   1000
7450        12    6058040    6233836      9       1  351827      0.40531      0.34263         0.36   1000
4055        12    6484534    6500737     19       4  351827     -0.79461      0.78658        0.788   1000
55080       12    6561177    6571488    213      12  351827      0.12234      0.45132        0.444   1000
6843        12    6571403    6579843    178       8  351827      0.30477      0.38027         0.37   1000
51258       12    6601316    6602471    216      11  351827     0.083074       0.4669        0.458   1000
9918        12    6602547    6641132     79       1  351827       0.6009      0.27395        0.245   1000
25900       12    6648694    6665249     43       4  351827     -0.20753       0.5822        0.585   1000
171017      12    6775643    6798738      7       1  351827     -0.46956      0.68067        0.658   1000
196500      12    6802957    6810009      2       1  351827     -0.18999      0.57534        0.579   1000
50813       12    6833150    6841041     19       1  351827      0.88646      0.18769        0.204   1000
8079        12    6857158    6862721     19       2  351827      0.69226      0.24439        0.277   1000
3902        12    6881670    6887621      4       1  351827      0.38002      0.35197        0.342   1000
920         12    6898638    6929976      2       1  351827     -0.22944      0.59074        0.589   1000
10536       12    6937572    6949018      7       1  351827       -0.275      0.60834        0.629   1000
2784        12    6949375    6956564     18       3  351827     -0.47309      0.68193        0.678   1000
83461       12    6957972    6961128    103       4  351827       0.5627      0.28682        0.264   1000
7167        12    6976288    6980110      3       1  351827      0.19073      0.42437        0.399   1000
84727       12    6980099    6982521     96       3  351827      0.67451      0.24999        0.233   1000
10233       12    7013897    7023406     98       3  351827      0.67771      0.24898        0.235   1000
2026        12    7023614    7032860      1       1  351827       -0.155      0.56159        0.571   1000
1822        12    7033626    7051484     96       3  351827      0.70651      0.23994        0.215   1000
113246      12    7052146    7055165     90       2  351827      0.64023      0.26101        0.245   1000
5777        12    7055740    7070479      4       1  351827       0.3565      0.36073        0.345   1000
11331       12    7074515    7079981      1       1  351827       1.2904     0.098458        0.095   1000
51279       12    7246000    7261869     10       1  351827     -0.65845      0.74488        0.718   1000
9746        12    7281681    7311541     39       3  351827       1.3278     0.092115        0.097   1000
5830        12    7341759    7371170     70       5  351827      0.95881      0.16883         0.18   1000
341392      12    7456928    7480969     34       3  351827     -0.60146      0.72623        0.714   1000
144195      12    7965110    8043792     20       2  351827     -0.77253       0.7801        0.766   1000
6515        12    8071824    8088895     12       1  351827      -1.8357       0.9668        0.968   1000
719         12    8210919    8218955      8       1  351827      -1.2451      0.89346        0.895   1000
50856       12    8276228    8291203     10       1  351827       1.1914      0.11675        0.116   1000
338339      12    8666136    8674962    166       4  351827     -0.40188      0.65611        0.646   1000
57379       12    8754762    8765463      5       1  351827       1.3104     0.095025        0.091   1000
8076        12    8798540    8815433      6       1  351827    -0.020286      0.50809        0.516   1000
57494       12    8834273    8935688     52       6  351827      0.35666      0.36067        0.348   1000
1911        12    9067292    9094063     29       3  351827      0.31876      0.37495        0.387   1000
4074        12    9092957    9102357     52       5  351827     -0.17529      0.56957        0.562   1000
10219       12    9142137    9163343    266       9  351827     -0.41751      0.66185         0.68   1000
2           12    9220304    9268558    165       8  351827     -0.48188      0.68505        0.663   1000
3820        12    9747870    9760497     30       1  351827      0.86131      0.19453        0.193   1000
29121       12    9822304    9852151    249      15  351827      0.74256      0.22887        0.214   1000
160365      12    9868456    9885895    116       5  351827      -1.7073      0.95612         0.95   1000
160364      12   10103915   10147704    210      15  351827      0.30212      0.38128        0.383   1000
387837      12   10163231   10171399    148      11  351827     0.042545      0.48303        0.487   1000
51267       12   10223012   10251655      1       1  351827       2.4418     0.007307       0.0084   5000
64581       12   10269376   10282868     25       1  351827     -0.98043      0.83656        0.824   1000
3824        12   10457050   10469850      2       1  351827     -0.41768      0.66191        0.645   1000
3823        12   10564914   10573194     10       1  351827      -2.8691      0.99794        0.994   1000
3822        12   10583198   10588780     18       2  351827       -1.645      0.95002        0.949   1000
3821        12   10594863   10607215     25       2  351827     -0.83363      0.79775        0.796   1000
8531        12   10851676   10876047     22       3  351827     -0.32022       0.6256        0.622   1000
50839       12   10977945   10978868     52       3  351827      0.44889      0.32675        0.291   1000
11272       12   10998448   11002075    118       9  351827     -0.47121      0.68125        0.676   1000
5554        12   11033560   11036874    165      14  351827     -0.86557      0.80664        0.801   1000
50838       12   11060525   11062161      1       1  351827     -0.36264      0.64156        0.636   1000
50840       12   11090853   11091806    121       9  351827     -0.28662       0.6128        0.592   1000
259295      12   11148561   11150474    124      10  351827     -0.25493      0.60061        0.583   1000
259290      12   11182986   11184006     29       3  351827     -0.26676      0.60517        0.609   1000
259289      12   11243886   11244912    110       9  351827      -1.0241       0.8471        0.867   1000
2120        12   11802788   12048336      2       1  351827      -1.0819      0.86036         0.87   1000
118426      12   12509967   12637587     43       7  351827    -0.042255      0.51685        0.539   1000
