GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
84641        9   97136833   97223202      8       1  351827       0.5569       0.2888        0.299   1000
8789         9   97321002   97356075    198       7  351827      0.95747      0.16916        0.176   1000
5727         9   98205264   98279247     17       2  351827       3.5431   0.00019775       0.0003  10000
375748       9   98637900   98731122    119       2  351827       1.4134     0.078762        0.083   1000
3293         9   98997588   99064662     48       1  351827     -0.78387      0.78344        0.795   1000
100499483    9  100069910  100139577    114       2  351827     -0.10006      0.53985        0.543   1000
4686         9  100395705  100436030      1       1  351827      -1.3054      0.90411        0.913   1000
51531        9  100662380  100684852     19       1  351827       1.2933     0.097954        0.094   1000
7464         9  100883257  100954956     17       1  351827      -1.0607      0.85559        0.849   1000
55357        9  100961280  101018003     57       5  351827       1.1311      0.12902        0.116   1000
8013         9  102584137  102629173      1       1  351827     -0.71473      0.76261        0.765   1000
55014        9  102668915  102736818    246       5  351827      0.33632      0.36832        0.357   1000
27130        9  102861467  103063908    242       6  351827       -0.529       0.7016        0.701   1000
10592        9  106856213  106903700    176       3  351827     -0.94814      0.82847        0.867   1000
25934        9  107509969  107522403     19       4  351827     0.058097      0.47684        0.459   1000
23446        9  108006906  108200785     15       2  351827       0.9516      0.17065        0.175   1000
54942        9  111696673  111703238     57       1  351827      0.72448      0.23439        0.219   1000
8727         9  111704849  111775829    127       4  351827      -1.0351      0.84969        0.855   1000
5774         9  112137974  112260593     26       2  351827      -0.9004      0.81605         0.83   1000
401546       9  112961841  112970413    124      10  351827      -2.0288      0.97876        0.979   1000
23392        9  114122973  114247025     12       1  351827     -0.23456      0.59273        0.604   1000
158399       9  114287439  114340124     18       3  351827     -0.32841       0.6287        0.632   1000
2790         9  114423851  114432526    235      10  351827      0.24429       0.4035        0.375   1000
64420        9  114803061  114937577     24       1  351827        1.348     0.088822        0.085   1000
7539         9  115804144  115819043      3       1  351827    -0.027145      0.51083        0.489   1000
246184       9  116029288  116037869     32       2  351827    -0.013375      0.50534        0.507   1000
9128         9  116037914  116056079    162       9  351827       -0.535      0.70367        0.702   1000
114987       9  116075502  116102620      7       1  351827      0.70768      0.23957        0.238   1000
81932        9  116135698  116139289     14       2  351827      0.74118      0.22929        0.214   1000
54107        9  116169515  116173029     22       1  351827      0.86844      0.19258        0.182   1000
5005         9  117092069  117095536      2       1  351827      0.04616      0.48159        0.498   1000
80709        9  117096429  117160783     27       2  351827      0.87041      0.19204        0.201   1000
25861        9  117164360  117267789     82       4  351827      0.27359       0.3922         0.39   1000
3371         9  117781854  117880536     73       2  351827       0.3873      0.34927        0.355   1000
55755        9  123151147  123342448     22       1  351827      0.29271      0.38487        0.401   1000
5711         9  123578331  123605299    302       9  351827      0.62571      0.26575        0.253   1000
7185         9  123664671  123691451     96       3  351827     -0.57036      0.71578         0.72   1000
158135       9  124577953  124855885     44       2  351827     -0.12648      0.55032        0.535   1000
92400        9  125001834  125027143      2       1  351827       0.8923      0.18612        0.175   1000
10783        9  127019885  127114721      2       1  351827       1.0132      0.15548        0.156   1000
2800         9  127640573  127703386     46       1  351827     -0.61235      0.72985        0.746   1000
84253        9  129986750  130155828     13       2  351827     -0.32505      0.62743        0.633   1000
29988        9  130159417  130170177    126      11  351827       1.3587     0.087127        0.087   1000
7633         9  130186653  130209525    167       6  351827       1.7385     0.041062        0.038   1000
6136         9  130209953  130213711     95       3  351827       2.0039     0.022539        0.015   1000
138428       9  130476227  130487152    110       6  351827      0.84946      0.19781        0.213   1000
138429       9  130683808  130693076    101       4  351827      0.54635      0.29241        0.297   1000
79095        9  130922539  130926207     18       2  351827     -0.15694      0.56235         0.56   1000
25792        9  130928344  130966662     66       4  351827       1.0685      0.14265        0.137   1000
1759         9  130965634  131017528     52       5  351827      0.77871      0.21808        0.215   1000
51148        9  131173854  131199630      6       1  351827       2.0452      0.02042        0.021   1000
29941        9  131464802  131483199     62       3  351827      -1.3927      0.91814        0.917   1000
84885        9  131483148  131486451      8       1  351827     -0.21076      0.58346        0.588   1000
2021         9  131580779  131584955     81       2  351827     -0.65164      0.74268        0.735   1000
51490        9  131581930  131592299     58       2  351827     -0.54658      0.70767        0.703   1000
883          9  131595392  131644354     56       3  351827     -0.66372      0.74656        0.736   1000
56262        9  131644391  131680318     86       3  351827     -0.83822      0.79905        0.796   1000
254295       9  131683174  131704322     42       1  351827      0.89812      0.18456        0.189   1000
56904        9  131770313  131790604     33       2  351827      0.61738      0.26849        0.274   1000
256158       9  133223389  133309510     18       2  351827       1.1087      0.13379        0.147   1000
23404        9  133569158  133580452      2       1  351827      -1.4493      0.92638        0.932   1000
84814        9  134165069  134184649     28       1  351827     -0.26648      0.60507        0.617   1000
64794        9  135468384  135545788    113       5  351827       2.8154    0.0024355       0.0028   5000
7248         9  135766735  135820094     25       1  351827       -1.351      0.91166        0.895   1000
28           9  136130563  136150630     51       6  351827     -0.46373      0.67858        0.686   1000
6838         9  136197543  136203047     13       1  351827      0.63904       0.2614        0.267   1000
6834         9  136218660  136223361      4       2  351827     -0.41467      0.66081        0.663   1000
6835         9  136223421  136228041      2       1  351827      -1.0056       0.8427        0.856   1000
57109        9  136271182  136283292     80       3  351827      0.95106      0.17079        0.179   1000
642968       9  136442141  136474472     20       3  351827      0.34783      0.36398        0.371   1000
1621         9  136501485  136524466     14       3  351827      0.43405      0.33213        0.323   1000
2220         9  137772658  137779366      8       1  351827      0.69723      0.24283        0.214   1000
10422        9  138824815  138853226     56       2  351827      -1.4275      0.92328        0.911   1000
728489       9  139256352  139268111     77       6  351827      0.48261      0.31469        0.336   1000
6621         9  139270021  139294655      3       1  351827      0.52843       0.2986        0.306   1000
23203        9  139305110  139318213    160       6  351827     0.083465      0.46674         0.46   1000
9919         9  139334548  139379297    111       5  351827     -0.47497      0.68259        0.666   1000
389813       9  139735733  139741884      1       1  351827      -1.6681      0.95236        0.957   1000
733          9  139839333  139841426     10       2  351827     -0.18224       0.5723        0.576   1000
286256       9  139844032  139849957      2       1  351827    0.0070461      0.49719        0.491   1000
11253        9  139981379  140003639     12       2  351827      0.22606      0.41058        0.397   1000
8636         9  140083029  140084822     29       1  351827    -0.055474      0.52212        0.506   1000
401565       9  140138037  140142222     53       3  351827         1.84     0.032882        0.032   1000
441476       9  140145713  140147935     39       1  351827       1.9112     0.027988        0.028   1000
25920        9  140149759  140168000     49       2  351827       1.8969     0.028924        0.028   1000
54932        9  140201346  140317714      5       1  351827      0.80462      0.21052        0.209   1000
10811        9  140317847  140328858     40       4  351827       0.4851       0.3138        0.284   1000
375775       9  140354404  140445021     61       4  351827      0.30004      0.38207        0.381   1000
64975        9  140446309  140447007     56       5  351827     -0.32151      0.62609        0.631   1000
92714        9  140500092  140509812     31       2  351827     -0.50146      0.69198        0.695   1000
23185       10     852854     977645      1       1  351827      0.93284      0.17545        0.178   1000
105         10    1223253    1779670     44       3  351827       1.7168     0.043012        0.046   1000
10531       10    3179919    3215033      5       1  351827     -0.91303      0.81939        0.827   1000
83592       10    4868369    4890254     17       2  351827     0.021493      0.49143        0.499   1000
84893       10    5931535    5979558     38       2  351827       2.0967     0.018008        0.018   1000
3559        10    6052657    6104333      2       1  351827     -0.41235      0.65996        0.639   1000
2625        10    8087294    8117164      1       1  351827      0.69087      0.24482        0.247   1000
79746       10   11784356   11806065     57       7  351827      0.35297      0.36206        0.365   1000
55691       10   13685706   14372866      3       1  351827      -2.1356      0.98364        0.985   1000
9397        10   15147771   15210703      4       1  351827       1.9627     0.024838        0.021   1000
221061      10   15253642   15413058     58       2  351827      -2.3304      0.99011        0.992   1000
389941      10   16555742   16564004     52       6  351827      -1.0654      0.85666        0.845   1000
6251        10   16632615   16859509     38       4  351827      0.60535      0.27247        0.283   1000
1787        10   17179828   17244093     48       1  351827       1.1081      0.13391        0.145   1000
8028        10   21813540   22032559      1       1  351827    -0.093387       0.5372        0.514   1000
648         10   22610139   22620414     29       2  351827      -1.0376      0.85026        0.851   1000
220213      10   23728198   23731310    152       3  351827   -0.0039849      0.50159        0.503   1000
79896       10   25305508   25315593      2       1  351827      0.32169      0.37384        0.344   1000
54518       10   26727253   26856732      4       1  351827      0.22897      0.40945         0.43   1000
23590       10   26986353   27035727     46       3  351827     -0.13291      0.55287        0.556   1000
22852       10   27284054   27389427     46       2  351827      0.44866      0.32684        0.331   1000
84930       10   27443753   27475848    386      10  351827       1.2208      0.11108        0.123   1000
91452       10   27484143   27531068     28       1  351827      0.53563      0.29611        0.295   1000
143098      10   28339922   28591953     50       4  351827      0.73966      0.22975        0.238   1000
79741       10   32735057   33171805    208       2  351827      0.59269      0.27669        0.267   1000
7581        10   38299578   38353946     64       1  351827      -1.7944      0.96363        0.968   1000
7582        10   43084532   43134016     37       1  351827      0.11957      0.45241        0.454   1000
55454       10   43633893   43680756     96       2  351827     -0.51017      0.69504        0.673   1000
8187        10   44051792   44070066    135       4  351827      -1.3195      0.90649        0.923   1000
240         10   45869624   45941569      7       1  351827      0.24654      0.40263        0.408   1000
253725      10   46222648   46288412     17       2  351827    -0.087855        0.535        0.532   1000
57705       10   49892907   50191001     33       1  351827        0.753      0.22573        0.229   1000
170371      10   50363890   50396640     73       3  351827      0.67591      0.24955        0.215   1000
56624       10   51947000   52008370    137       8  351827     -0.30592      0.62017        0.626   1000
653308      10   52499688   52516948     49       3  351827     -0.62546      0.73417        0.738   1000
4153        10   54525140   54532578    125      10  351827       1.0698      0.14235        0.144   1000
55847       10   60028862   60050752     41       4  351827      0.37933      0.35222        0.349   1000
219621      10   63422709   63526524     65       3  351827     -0.42666      0.66519        0.659   1000
220202      10   69990352   69991870    351       7  351827       1.0792      0.14026        0.137   1000
64081       10   70042417   70096115    334       6  351827       1.0872      0.13847        0.135   1000
55680       10   70100864   70167051    304       6  351827       1.6023     0.054546        0.046   1000
1763        10   70173821   70231878    556       8  351827       1.5979     0.055038        0.056   1000
219736      10   70587294   70655209    340       8  351827      0.46421      0.32125        0.305   1000
80201       10   70980059   71027315     34       4  351827      0.27672        0.391        0.374   1000
3098        10   71029740   71161638      1       1  351827      0.22867      0.40956         0.37   1000
219738      10   71390003   71393355      3       1  351827      -0.7075      0.76037        0.785   1000
1305        10   71561644   71718904      1       1  351827     -0.90024        0.816        0.838   1000
56681       10   71909960   71930285     31       2  351827     -0.67635      0.75059        0.737   1000
5464        10   71962586   71993667      6       1  351827      0.53661      0.29577        0.276   1000
140766      10   72432559   72522197    103       5  351827       0.2768      0.39097        0.394   1000
219699      10   72972292   73062635      3       1  351827     -0.34273       0.6341        0.619   1000
55315       10   73079010   73123147     25       2  351827     -0.67101      0.74889        0.733   1000
64072       10   73156691   73575704      4       1  351827      0.51896      0.30189        0.275   1000
119504      10   73975758   73995618      1       1  351827      -1.7877      0.96309        0.957   1000
54788       10   74092588   74114907     67       2  351827      -1.0835       0.8607         0.84   1000
25961       10   74870133   74891583    839       3  351827     -0.46715      0.67981         0.68   1000
317662      10   74927877   75002435     92       1  351827     -0.21067      0.58343        0.587   1000
118491      10   75013516   75119425    763       8  351827      -1.1804      0.88109        0.867   1000
729092      10   75434033   75464357     69       3  351827      0.91141      0.18104        0.195   1000
132         10   75910943   76469061    220       5  351827      0.72579      0.23398        0.229   1000
84858       10   77157602   77161513      5       1  351827       1.5876     0.056192        0.061   1000
3778        10   78629359   79397577     26       2  351827     -0.93217      0.82437        0.809   1000
9231        10   79550549   79686348    199       6  351827     -0.32691      0.62813        0.635   1000
10105       10   81107220   81115090     61       5  351827      -1.1255      0.86982         0.86   1000
219654      10   81142081   81205383     24       3  351827      -1.1833      0.88165        0.885   1000
219348      10   81892258   81904784    225       3  351827     -0.53423      0.70341        0.715   1000
84332       10   82104501   82127829    434      12  351827      -2.2139      0.98658        0.999   1000
27069       10   85899185   85913311     20       2  351827      -1.0172      0.84548         0.87   1000
657         10   88516396   88684945     11       1  351827     -0.21955      0.58689         0.57   1000
54537       10   88854953   88951225     22       2  351827      0.20183      0.42003        0.423   1000
728118      10   88983616   88995645     20       5  351827      -1.4459       0.9259        0.938   1000
84896       10   89511608   89601111      1       1  351827      0.50167      0.30795        0.334   1000
57559       10   90639597   90735343     12       1  351827      -0.2685      0.60584        0.605   1000
3434        10   91152303   91166244     17       2  351827     -0.31315      0.62291        0.614   1000
24138       10   91174031   91180759     64       4  351827      -1.2295      0.89055        0.863   1000
3363        10   92500575   92617671    123       2  351827      0.51194      0.30435        0.289   1000
10556       10   92631709   92668312      6       2  351827      0.23828      0.40583        0.405   1000
80351       10   93558151   93625232     65       5  351827       2.7533    0.0029498       0.0036   5000
54708       10   94050920   94113721    159       4  351827        2.185     0.014445        0.013   1000
26509       10   95066186   95242190     43       2  351827       -2.294      0.98911        0.989   1000
5950        10   95351593   95361101      2       1  351827     -0.28334      0.61154        0.569   1000
118924      10   95427640   95462329      9       2  351827     -0.82747      0.79602        0.789   1000
9211        10   95517566   95557916      6       1  351827     -0.54926      0.70859         0.71   1000
1562        10   96443251   96495947      3       1  351827      -1.0802      0.85996        0.858   1000
1557        10   96522463   96612671     21       2  351827     -0.70557      0.75977        0.745   1000
5832        10   97365686   97416759    356      10  351827      -1.4602      0.92788        0.948   1000
26123       10   97423153   97453900    143       4  351827       -1.575      0.94238        0.936   1000
953         10   97471536   97637023    158       4  351827      -1.4871      0.93151        0.939   1000
56889       10   98277867   98346809      8       1  351827      0.71875      0.23615        0.236   1000
6585        10   98757795   98945683     13       1  351827       2.3693    0.0089118        0.014   1000
23401       10   99092254   99094458      1       1  351827      0.15651      0.43782        0.434   1000
118812      10   99374310   99393913     56       2  351827       1.1956      0.11593         0.12   1000
55361       10   99400443   99436187      2       1  351827      0.49368      0.31076        0.289   1000
84795       10  100143322  100174978    137       5  351827     0.073638      0.47065        0.468   1000
3257        10  100175955  100206720     60       2  351827    -0.066819      0.52664        0.505   1000
26507       10  101088856  101154087    180       3  351827     -0.44369      0.67137        0.661   1000
1369        10  101802065  101841642      9       1  351827       1.8938     0.029127        0.018   1000
55280       10  101992055  102027437    158       5  351827       2.1665     0.015138       0.0132   5000
282991      10  102033035  102046469     73       2  351827       0.6696      0.25156        0.278   1000
25956       10  102246397  102279711    263       2  351827      0.50355      0.30729          0.3   1000
79955       10  102767440  102790914      2       1  351827       1.2917     0.098238        0.097   1000
3195        10  102891061  102897546      3       1  351827       1.3261     0.092409          0.1   1000
8945        10  103113790  103317078      1       1  351827     -0.42249      0.66367        0.664   1000
10360       10  103541082  103543170      5       1  351827      -0.3176       0.6246        0.607   1000
8729        10  104005255  104142656     20       1  351827     -0.10206      0.54065        0.548   1000
79847       10  104221149  104239546    302       7  351827       1.1406      0.12702        0.131   1000
81603       10  104403326  104418076     61       1  351827       1.1422      0.12669        0.125   1000
403         10  104433484  104474190      1       1  351827       1.1236      0.13059        0.142   1000
118980      10  104474298  104498947     15       2  351827      0.47354      0.31791        0.323   1000
119032      10  104613967  104624718    483      11  351827      0.72863      0.23311        0.216   1000
119391      10  106028174  106059176     44       4  351827      0.95733       0.1692        0.159   1000
120         10  111765627  111895323     59       2  351827      0.31528      0.37627        0.354   1000
6975        10  114043213  114064793     42       1  351827     -0.46896      0.68045         0.69   1000
840         10  115438921  115490668    185      14  351827     -0.36866      0.64381        0.666   1000
57700       10  116581503  116659586    130       3  351827      -1.5757      0.94245        0.941   1000
142940      10  116697952  116737439     19       1  351827      -1.9271      0.97302        0.977   1000
2674        10  117816436  118033126     19       1  351827      -0.5569       0.7112        0.704   1000
259217      10  118430703  118609693     48       1  351827     -0.96177      0.83192        0.843   1000
118987      10  119029936  119134951     97       1  351827     -0.42386      0.66417        0.631   1000
143384      10  120433679  120514758     27       2  351827      0.32949      0.37089        0.379   1000
119559      10  120900425  120925221     63       5  351827     -0.88895      0.81299         0.82   1000
55717       10  122610687  122669038    104       1  351827      -1.1064      0.86573        0.868   1000
36          10  124768429  124817806      4       1  351827     -0.42198      0.66348        0.671   1000
119587      10  125505152  125651500     81       7  351827      -1.4571      0.92746        0.928   1000
51363       10  125765669  125853200     62       4  351827      0.15747      0.43744        0.422   1000
399818      10  126434336  126480439    216      14  351827       1.1088      0.13376        0.147   1000
7390        10  127474091  127511837    329       8  351827      0.12654      0.44965        0.448   1000
4255        10  131265454  131565783    229       9  351827       1.5965      0.05519        0.061   1000
253738      10  131633496  131762546      9       1  351827      -1.0241       0.8471        0.858   1000
10539       10  131934639  131978646     47       1  351827      0.13161      0.44765        0.447   1000
282973      10  133879367  133998482      9       2  351827      -1.0378      0.85033        0.832   1000
10570       10  133998564  134019280     70       5  351827      -1.1904      0.88306        0.892   1000
54777       10  134621896  134756089     79       4  351827      0.55929      0.28798        0.291   1000
84435       10  134884433  134945179     42       2  351827       1.0738      0.14146        0.151   1000
85442       10  134973971  135039916     25       3  351827     -0.74845      0.77291        0.787   1000
196743      10  135192741  135205198     12       2  351827      -1.7692      0.96157        0.954   1000
92170       10  135207621  135234174     14       1  351827    -0.043909      0.51751        0.514   1000
503542      10  135234170  135238623     64       6  351827     -0.58061      0.71925        0.726   1000
23410       11     215030     236362     46       1  351827     -0.60911      0.72878        0.739   1000
5719        11     236808     252984     56       1  351827       0.4184      0.33783        0.338   1000
80162       11     288480     297511     10       1  351827    0.0055508      0.49779        0.492   1000
10581       11     308095     309410      6       2  351827      0.13161      0.44765        0.433   1000
3265        11     532242     535561      4       2  351827       0.8801       0.1894        0.188   1000
256329      11     554850     560779     19       4  351827     -0.36645      0.64299        0.625   1000
6343        11     626313     627173      1       1  351827        1.018      0.15434        0.158   1000
283232      11     695591     705028     71       5  351827      0.37466      0.35396        0.363   1000
64787       11     706120     727727     57       6  351827     -0.76388      0.77753        0.789   1000
347862      11     767222     777501      6       1  351827      0.67383      0.25021        0.252   1000
101927423   11     797398     799187     29       2  351827      0.67302      0.25047         0.25   1000
55367       11     799179     809872     37       2  351827      0.66671      0.25248        0.265   1000
977         11     832952     838840     96       6  351827    -0.077914      0.53105        0.545   1000
7106        11     842824     867116      3       1  351827     -0.97263      0.83463        0.835   1000
4588        11    1012824    1036706      2       1  351827       0.6406      0.26089        0.269   1000
100505570   11    1709527    1710286      1       1  351827      -1.1447      0.87384         0.87   1000
1509        11    1773982    1785222     31       1  351827      -0.3967      0.65421        0.652   1000
6150        11    1968502    2007295     15       3  351827        1.487     0.068512        0.082   1000
29125       11    2317507    2323143      6       1  351827      -0.7934      0.78623         0.78   1000
975         11    2397391    2418649      1       1  351827      0.17726      0.42965        0.402   1000
5003        11    2909327    2925175     12       2  351827     0.025541      0.48981        0.476   1000
5002        11    2920951    2946476      4       1  351827      0.29476      0.38409        0.375   1000
114879      11    3108345    3186582      4       1  351827      0.18495      0.42663        0.402   1000
7748        11    3379157    3400452     96       5  351827       1.0848        0.139        0.148   1000
4928        11    3696240    3819022     40       4  351827       1.3367     0.090664        0.105   1000
6240        11    4115791    4160116      1       1  351827     0.011459      0.49543        0.515   1000
143630      11    5535623    5537956     19       2  351827     -0.95072      0.82913        0.821   1000
85363       11    5676740    5706339     19       2  351827     -0.44768      0.67281        0.697   1000
84067       11    6232564    6255941     12       1  351827     -0.36336      0.64183        0.656   1000
10612       11    6469843    6495689     43       2  351827      0.19026      0.42455        0.426   1000
7762        11    6947654    7009718     31       5  351827      0.40904      0.34125        0.336   1000
27288       11    7110165    7112379     56       2  351827      0.40994      0.34093        0.353   1000
283298      11    7506600    7533128      1       1  351827      -1.3996      0.91918        0.914   1000
8495        11    7534996    7678537      2       1  351827      -0.1447      0.55753        0.573   1000
51700       11    7686326    7695807     29       3  351827      0.67744      0.24906        0.228   1000
79608       11    8127597    8190590     43       2  351827      -1.6652      0.95206        0.954   1000
9866        11    8633584    8704205    402      13  351827       1.8006     0.035886        0.042   1000
56672       11    8932701    8941626     57       1  351827      0.41567      0.33882        0.329   1000
10527       11    9406169    9469674      3       1  351827       2.1345       0.0164         0.02   1000
9645        11   12132138   12285335      8       2  351827      -1.5812      0.94309        0.933   1000
10418       11   13984184   14289679    152       6  351827      0.78168       0.2172        0.193   1000
797         11   15095143   15103888      6       1  351827     -0.34768      0.63596        0.623   1000
55553       11   15987995   16497935    175       6  351827       2.2903     0.011003         0.01   5000
4925        11   17281884   17371510    198       4  351827      0.10035      0.46003        0.438   1000
3767        11   17406795   17410878     29       4  351827     -0.71076      0.76138        0.766   1000
26297       11   17809595   18034709    163       7  351827        1.351     0.088345        0.099   1000
6291        11   18252902   18258384      7       1  351827     -0.12998      0.55171         0.56   1000
2965        11   18343816   18388590     86       4  351827       1.8883     0.029495        0.027   1000
3948        11   18433851   18472798    156       8  351827      0.63447      0.26289        0.263   1000
7251        11   18501858   18548503     37       1  351827     0.061837      0.47535        0.469   1000
144108      11   18627948   18656020     13       1  351827       1.6394     0.050567        0.047   1000
144110      11   18720351   18726332      4       1  351827      0.56201      0.28705        0.297   1000
89797       11   19372271   20143147      3       1  351827      0.47679      0.31676        0.343   1000
203859      11   22214199   22304913    116       4  351827       1.5728     0.057882        0.062   1000
2620        11   22688160   22834547     84       2  351827     -0.18411      0.57304        0.569   1000
258010      11   22843598   22851382     12       2  351827     -0.56364       0.7135        0.704   1000
5954        11   32112477   32127272      6       1  351827       1.1764      0.11971        0.131   1000
79056       11   32851309   32879669      1       1  351827     -0.23738      0.59382        0.503   1000
55346       11   33060963   33095109    162       2  351827     -0.83139      0.79712        0.773   1000
55226       11   34127111   34172581      6       1  351827      -3.0886      0.99899        0.999   1000
51074       11   34903842   34937939    477      13  351827      0.85816       0.1954        0.197   1000
29099       11   36293842   36310999     17       1  351827      -1.2207      0.88891        0.885   1000
55761       11   43380435   43516483      1       1  351827       1.1846      0.11808         0.13   1000
51144       11   43702108   43878169    223       7  351827      0.69612      0.24318        0.252   1000
387763      11   43964106   43965433      1       1  351827     -0.86024      0.80517        0.813   1000
84680       11   44087729   44105791     75       9  351827      -1.5977      0.94495        0.942   1000
55343       11   45825623   45834568     27       3  351827     0.061254      0.47558        0.508   1000
120071      11   45943172   45950647      6       1  351827     -0.83245      0.79742        0.813   1000
8525        11   46354455   46402104      1       1  351827      -1.4786      0.93038        0.942   1000
392         11   46698625   46722215    269       9  351827      0.79394      0.21362        0.195   1000
79797       11   46722317   46727466    152       4  351827       1.0002      0.15861        0.144   1000
4038        11   46878268   46940173    221       6  351827      0.94155      0.17321        0.157   1000
79096       11   46958240   47185932    285       6  351827      0.55163       0.2906        0.274   1000
53          11   47260853   47270457    106       4  351827       1.4522     0.073223        0.079   1000
10062       11   47269851   47290584      6       1  351827       1.2745      0.10124        0.102   1000
5702        11   47440320   47448024    360       7  351827       1.5993     0.054879        0.031   1000
114900      11   47611216   47615961    367       7  351827       1.5755     0.057566        0.042   1000
79841       11   47681143   47736928     85       2  351827        2.117     0.017129        0.016   1000
2346        11   49168187   49230222     25       2  351827      0.88702      0.18753        0.168   1000
219527      11   56949221   56959188     19       1  351827      -0.6187      0.73194        0.721   1000
187         11   57001051   57004927      2       1  351827      0.65267      0.25698        0.267   1000
5024        11   57105841   57137549     81       6  351827      0.67706      0.24918        0.238   1000
5553        11   57154834   57171420     22       2  351827       1.1088      0.13375        0.145   1000
26519       11   57295936   57298232    348      17  351827       1.9507     0.025548        0.027   1000
219537      11   57305044   57317747    117       8  351827    -0.071917      0.52867        0.533   1000
219539      11   57412560   57417417      2       1  351827     -0.35263      0.63782        0.627   1000
219541      11   57471182   57479804    235       9  351827       3.7847   7.6942e-05       0.0001  10000
1270        11   58390146   58393206     21       1  351827     -0.20522       0.5813        0.584   1000
63901       11   58910219   58922512     77       2  351827     -0.63593      0.73759        0.725   1000
219988      11   59404189   59436513     69       1  351827      -2.3485      0.99058        0.989   1000
84689       11   60163487   60185229    139       5  351827     0.012054      0.49519        0.492   1000
931         11   60223251   60238225      7       1  351827     -0.44299      0.67111         0.69   1000
745         11   61520121   61555990    111      12  351827       3.1532   0.00080752       0.0003  10000
3992        11   61567097   61584529     43       2  351827       1.8107     0.035097        0.036   1000
3995        11   61640998   61659006     39       2  351827       1.7325     0.041589         0.04   1000
80150       11   62104774   62160887     35       1  351827       0.7349       0.2312        0.222   1000
23193       11   62392298   62414198      6       1  351827       1.9249     0.027124        0.023   1000
26580       11   62457734   62477091     63       5  351827       1.8333     0.033382        0.045   1000
387775      11   63057372   63079246    305       6  351827      0.49705      0.30958        0.308   1000
54979       11   63320242   63330855      9       1  351827    -0.048201      0.51922        0.522   1000
11145       11   63341934   63381941      7       2  351827       1.5178     0.064538        0.059   1000
144097      11   63580846   63595190      1       1  351827      -1.5119      0.93473        0.937   1000
55611       11   63753325   63765892      5       1  351827       1.2724      0.10161         0.09   1000
83707       11   63991271   63993726     31       2  351827      -1.9589      0.97494        0.966   1000
2286        11   64008413   64011607      1       1  351827      0.85121      0.19733        0.203   1000
26472       11   64011951   64014413      2       1  351827      0.44191      0.32928        0.305   1000
25824       11   64085347   64089295      5       1  351827       0.5244          0.3        0.284   1000
55867       11   64323098   64339002     55       2  351827       1.4661     0.071313        0.055   1000
9379        11   64373646   64490660    100       4  351827       0.9887      0.16141        0.151   1000
4054        11   65306030   65325858     13       2  351827      0.67582      0.24958        0.249   1000
5970        11   65421067   65430443      5       1  351827    -0.063284      0.52523        0.528   1000
84153       11   65485144   65488409     19       1  351827       1.0275       0.1521        0.154   1000
254122      11   65601305   65621578     25       1  351827     0.061925      0.47531        0.466   1000
1521        11   65647284   65651212    101       7  351827     -0.15106      0.56004        0.571   1000
83638       11   65684281   65686531      4       1  351827       1.8631     0.031226         0.04   1000
84285       11   65764016   65769637     49       2  351827     -0.67977      0.75168         0.75   1000
10992       11   65819264   65836382     80       5  351827      0.76658      0.22167        0.225   1000
64837       11   66024765   66035332     93       2  351827      -1.0737      0.85851        0.855   1000
25855       11   66104804   66112596      3       1  351827      0.61952      0.26779        0.273   1000
10072       11   66247484   66277130    101       1  351827       2.3784    0.0086945        0.007   5000
8722        11   66330935   66336047     69       2  351827      -1.1765      0.88031        0.861   1000
5936        11   66406088   66435856      1       1  351827      0.62366      0.26643        0.262   1000
9986        11   66610883   66614003      2       1  351827      0.19016      0.42459        0.424   1000
29984       11   66824289   66839488      4       1  351827     -0.64969      0.74205        0.745   1000
338692      11   67056762   67069955     69       6  351827       1.6056     0.054181        0.062   1000
5883        11   67159423   67165883     10       1  351827      0.92318      0.17796        0.192   1000
6199        11   67195935   67202879    152       5  351827     -0.91413      0.81968        0.824   1000
80194       11   67231819   67236748      6       1  351827       1.2951     0.097639        0.118   1000
10263       11   67273961   67276199    129       4  351827      -0.7892        0.785        0.783   1000
4723        11   67374323   67380012      4       1  351827     0.055968      0.47768        0.499   1000
254552      11   67395409   67397408    186       6  351827     -0.68861      0.75446        0.758   1000
347853      11   67398774   67407031     17       1  351827      0.11527      0.45412        0.446   1000
91703       11   67410026   67418130      9       1  351827     0.088021      0.46493        0.477   1000
219927      11   68658744   68671303    172       6  351827        1.559     0.059503        0.057   1000
3508        11   68671319   68708070    295      10  351827      0.96526      0.16721        0.168   1000
116535      11   68771862   68780850      2       1  351827       1.3258     0.092445        0.097   1000
8500        11   70116806   70230607     60       3  351827      0.88569      0.18789        0.212   1000
55191       11   71164217   71212586     64       2  351827     -0.94014      0.82643        0.826   1000
3846        11   71259466   71260653     64       2  351827      0.32497       0.3726         0.38   1000
55199       11   71498557   71512280    144       3  351827    -0.011461      0.50457        0.516   1000
2352        11   71846771   71850934     68       5  351827      -2.4755      0.99335        0.993   1000
10809       11   72465774   72504750     82       6  351827       1.0967      0.13638        0.141   1000
51642       11   73498917   73575656     73       4  351827       1.1345       0.1283        0.119   1000
80227       11   73587744   73638781     12       2  351827      0.53263      0.29714        0.321   1000
7351        11   73685716   73693889     12       2  351827      0.68275      0.24738        0.241   1000
283208      11   73958532   74022699     48       3  351827      0.48384      0.31425        0.313   1000
