GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
2053         8   27348519   27402439     77       3  351827     -0.20105      0.57967         0.59   1000
55140        8   27950584   28048670     97       2  351827     -0.17507      0.56949        0.573   1000
55893        8   28203102   28243983      7       2  351827     -0.57041       0.7158        0.691   1000
23484        8   29952922   29995222    167       7  351827        1.101      0.13545         0.12   1000
7486         8   30890778   31031277     12       2  351827      -1.4138      0.92129        0.925   1000
84750        8   33228057   33330664    256       6  351827       0.2175      0.41391        0.442   1000
23259        8   38088861   38120351    181       2  351827      0.16005      0.43642        0.448   1000
2260         8   38268656   38326352     22       1  351827     -0.22043      0.58723        0.593   1000
6867         8   38585704   38710546     15       1  351827      -1.8906      0.97066        0.967   1000
203102       8   38965050   39142436    281       9  351827      0.71322      0.23785        0.188   1000
56892        8   40010987   40012827     61       2  351827      0.25338      0.39999        0.452   1000
79698        8   40388109   40755345     22       1  351827      -1.8621      0.96871        0.963   1000
286          8   41510744   41754280      5       1  351827      -1.6614      0.95168        0.945   1000
10947        8   42010464   42028701     33       2  351827      0.30551      0.37999        0.392   1000
114926       8   42396298   42408140    157       3  351827       2.1156     0.017188        0.022   1000
84376        8   42752033   42885682    138       1  351827       1.1073      0.13408        0.143   1000
23514        8   48173489   48648563      3       1  351827     -0.15897      0.56315        0.567   1000
4173         8   48872763   48890720      1       1  351827       1.4451     0.074215        0.063   1000
79645        8   49627474   49647870    339      17  351827       1.8969     0.028922        0.026   1000
492307       8   49966895   49988642      5       1  351827       1.0157      0.15488        0.159   1000
96764        8   56685791   56738007    100       1  351827       2.2027     0.013808        0.014   1000
4067         8   56792386   56925006     10       1  351827      -1.0854      0.86112        0.854   1000
1581         8   59402737   59412720     57       2  351827      0.30936      0.37852        0.372   1000
6386         8   59465566   59495419     10       1  351827      -1.5098      0.93446        0.941   1000
9760         8   59717977   60031767      3       1  351827       -1.026      0.84756        0.843   1000
767          8   61101423   61193954    114       3  351827     0.088588       0.4647         0.45   1000
8836         8   63927638   63951610    303      11  351827     -0.75009       0.7734        0.793   1000
137872       8   67344693   67384260    119       7  351827       -1.193      0.88357         0.88   1000
254778       8   67405491   67430759    157      11  351827     -0.55706      0.71126        0.719   1000
51110        8   71549501   71581447      2       1  351827    -0.091605      0.53649        0.515   1000
389668       8   71581600   71648177    830      13  351827     -0.53692      0.70434         0.69   1000
100130301    8   74153623   74174150     13       1  351827      0.54034      0.29448         0.28   1000
619279       8   81540686   81787016     10       1  351827     -0.84416      0.80071        0.792   1000
55824        8   81880045   82024303      9       2  351827      -1.6971      0.95516        0.951   1000
2171         8   82192718   82197012     12       2  351827     -0.99757      0.84076         0.83   1000
92421        8   82644688   82671750     35       6  351827     0.075307      0.46999        0.462   1000
64089        8   82711816   82754539    308       9  351827      0.14432      0.44262         0.45   1000
85444        8   86019323   86058315    323       5  351827      -0.5373      0.70447        0.727   1000
51115        8   87479627   87526567    298       5  351827      0.17859      0.42913        0.412   1000
8895         8   87526656   87573726    127       2  351827      0.93259      0.17552        0.176   1000
100130742    8   92114847   92231473     37       1  351827     -0.36158      0.64117        0.655   1000
115111       8   92261508   92410378     49       2  351827      0.71143      0.23841        0.251   1000
286144       8   93895758   93978372     33       1  351827    -0.080629      0.53213        0.514   1000
286148       8   95732103   95806076      2       1  351827      0.90029      0.18398         0.19   1000
55656        8   95835518   95892721      3       1  351827      -2.1354      0.98363        0.979   1000
157657       8   96257141   96281707     59       1  351827       3.2338   0.00061072       0.0007  10000
9791         8   97274167   97346774      2       1  351827     -0.51197      0.69566        0.705   1000
85453        8   98285714   98290192     49       3  351827      -1.9177      0.97242        0.975   1000
10247        8   99114567   99129418      3       1  351827     -0.48407      0.68583        0.696   1000
79815        8   99202054   99307444     27       2  351827      0.13213      0.44744         0.45   1000
116039       8   99956631   99964338      4       2  351827     -0.31222      0.62256        0.614   1000
26166        8  100973164  101118344      8       1  351827       -1.831      0.96645        0.968   1000
25897        8  101269285  101348446      3       1  351827      0.73133      0.23229        0.233   1000
169166       8  101585110  101661893     28       5  351827      -1.4217      0.92245        0.909   1000
7534         8  101930804  101965717     33       2  351827      0.55189      0.29051        0.287   1000
79977        8  102504668  102681954      1       1  351827      -1.2064      0.88617        0.892   1000
1807         8  105391652  105479281     99       5  351827     -0.28327      0.61152        0.586   1000
56943        8  110346552  110358189     62       3  351827     -0.44305      0.67113        0.687   1000
441376       8  117950464  117956239      2       1  351827     -0.24971       0.5986        0.593   1000
4856         8  120428552  120436678    222       5  351827     -0.31443       0.6234         0.62   1000
79075        8  120846181  120868170    296      15  351827     -0.71958      0.76411        0.787   1000
79139        8  124025404  124054663      3       1  351827     -0.82992      0.79671        0.804   1000
11244        8  124260690  124287781      1       1  351827        1.102      0.13523        0.132   1000
55093        8  124428965  124454261    175       3  351827      0.35193      0.36245        0.372   1000
157378       8  125323159  125384940     21       1  351827     -0.24181      0.59554        0.569   1000
55039        8  125463048  125465267     23       1  351827       0.6565      0.25575        0.267   1000
5462         8  128427131  128429455      2       1  351827      0.47987      0.31566         0.31   1000
50807        8  131064350  131455906    110       6  351827    -0.027144      0.51083        0.507   1000
3786         8  133133105  133493004      9       1  351827      0.83321      0.20236        0.217   1000
57623        8  135490031  135725292     54       3  351827      0.45916      0.32306        0.325   1000
169044       8  139600478  139926236     25       1  351827      0.54785       0.2919        0.254   1000
54108        8  141521397  141527252     16       1  351827     -0.40125      0.65588        0.665   1000
22898        8  142138720  142205903     20       2  351827     -0.61922      0.73212        0.756   1000
57210        8  142217273  142310241     13       2  351827      -1.4404      0.92513        0.929   1000
11156        8  142402093  142442554      4       2  351827       1.3155     0.094176        0.084   1000
203062       8  143293441  143484543    212       9  351827       -0.402      0.65616        0.645   1000
8000         8  143751726  143764145    125       4  351827      0.83352      0.20228        0.195   1000
54742        8  143781529  143785588     16       1  351827       1.2203      0.11118        0.098   1000
51337        8  143808621  143818350     43       1  351827       1.2718      0.10171        0.087   1000
57152        8  143822362  143823829     28       2  351827      0.40476      0.34283        0.363   1000
66004        8  143845756  143859640     92       5  351827      0.65776      0.25535        0.266   1000
8581         8  143866298  143868008    121       7  351827      0.85713      0.19569        0.177   1000
338328       8  144295068  144299044     43       4  351827      0.28353      0.38839        0.402   1000
2738         8  144333524  144359101      8       2  351827      -0.1693      0.56722        0.569   1000
116447       8  144391494  144442147      1       1  351827      -0.4296      0.66626        0.681   1000
114822       8  144451025  144466390      2       1  351827      0.37253      0.35475        0.362   1000
23144        8  144519825  144624449    108       9  351827     -0.24875      0.59822        0.566   1000
79792        8  144635383  144645232    132       9  351827       1.0312      0.15122        0.144   1000
642475       8  144648362  144654928    102       7  351827       1.1727      0.12045        0.116   1000
93100        8  144656955  144660881    218      23  351827     -0.53222      0.70271        0.694   1000
65263        8  144686083  144691784      6       1  351827     -0.39115      0.65216        0.626   1000
9831         8  144718183  144735900      8       2  351827     -0.24615      0.59722        0.597   1000
286075       8  144766622  144777672      1       1  351827      -0.8692      0.80763        0.805   1000
5339         8  144989321  145050913    110       3  351827       1.6168     0.052965        0.061   1000
84875        8  145051320  145060635     92       2  351827       1.5994     0.054871        0.059   1000
29894        8  145618446  145634733     77       5  351827      0.75182      0.22608        0.223   1000
51160        8  145648984  145653946      4       1  351827      0.39413      0.34674         0.34   1000
4796         8  145654163  145669871     29       1  351827      0.92732      0.17688        0.176   1000
90990        8  145691432  145699499     12       2  351827       1.1221      0.13091        0.131   1000
414919       8  145751599  145754485     17       1  351827      0.69057      0.24492         0.26   1000
80778        8  145998499  146012725    213       7  351827       0.4031      0.34344         0.33   1000
6132         8  146015152  146017805    228       8  351827      0.35561      0.36107        0.341   1000
340385       8  146024261  146035461    155       3  351827      0.41367      0.33956        0.331   1000
28991        8  146075551  146078932     86       1  351827      0.70452      0.24055        0.228   1000
65265        8  146277823  146281416      2       1  351827      0.68233      0.24752        0.252   1000
55871        9     121038     179077    153       7  351827    -0.036647      0.51462        0.493   1000
157983       9     213108     215893     26       2  351827    -0.094629       0.5377        0.548   1000
23189        9     470294     746106     22       1  351827      -1.8492      0.96778        0.966   1000
9933         9    2804152    2844130      1       1  351827      0.19529      0.42258        0.426   1000
5991         9    3218297    3525992      3       1  351827       2.0332     0.021017         0.02   1000
55064        9    4553386    4666674     64       3  351827      -0.7717      0.77985        0.789   1000
10171        9    4792834    4861066      1       1  351827      -1.5429      0.93857        0.942   1000
55848        9    5357966    5438381     31       2  351827       1.1375      0.12767        0.122   1000
80380        9    5510512    5571282     73       5  351827     -0.40609      0.65766         0.65   1000
79956        9    5784572    5833081      8       1  351827      0.44637      0.32767        0.329   1000
115426       9    6413151    6507054      4       1  351827     -0.38163      0.64863         0.64   1000
2731         9    6532464    6645692    125       5  351827     -0.86911      0.80761        0.803   1000
8777         9   13105700   13279660      4       2  351827       2.2161     0.013344        0.011   1000
340481       9   14611069   14693480     67       6  351827     -0.12005      0.54778        0.509   1000
158219       9   15170842   15307358     24       2  351827      0.28457      0.38799        0.386   1000
203238       9   15552872   15971897      3       2  351827     -0.49154      0.68848        0.672   1000
54875        9   17134989   17503921    332       4  351827        0.234      0.40749        0.419   1000
4507         9   21802635   21941040      1       1  351827      0.49587      0.30999        0.318   1000
63951        9   22446840   22452472      3       1  351827     -0.76809      0.77878        0.783   1000
286319       9   25676387   25678856     20       2  351827     -0.81312      0.79192        0.769   1000
80173        9   26947037   27062931    106       3  351827       -1.082      0.86037        0.853   1000
64922        9   26993134   27005691    219       9  351827      0.13204      0.44747        0.436   1000
7010         9   27109147   27230172      9       2  351827      0.74662      0.22765         0.22   1000
203228       9   27546543   27573864     96       4  351827     -0.48249      0.68527        0.704   1000
48           9   32384601   32450834      8       2  351827      0.52475      0.29988        0.291   1000
23586        9   32455300   32526322      3       1  351827      0.33451        0.369        0.346   1000
54840        9   32972604   33001639    151       5  351827     -0.60646      0.72789         0.72   1000
3301         9   33025209   33039905    137       4  351827     -0.60104      0.72609        0.715   1000
4799         9   33290418   33371155     36       1  351827      0.32227      0.37362        0.343   1000
65083        9   33461351   33473941      8       2  351827     -0.03582      0.51429        0.492   1000
55833        9   33921691   34048947     12       4  351827      -1.4431      0.92551        0.917   1000
318          9   34329504   34343711    252      12  351827      0.21263      0.41581        0.405   1000
3590         9   34652182   34661899     54       2  351827       2.6088    0.0045433       0.0032   5000
2189         9   35073833   35080043     26       2  351827      0.78158      0.21723        0.236   1000
971          9   35609976   35618862     14       2  351827     -0.27839      0.60964          0.6   1000
84904        9   35658872   35675863      4       1  351827       0.3596      0.35957        0.371   1000
392307       9   35817014   35833372     79       3  351827      0.60836      0.27148        0.263   1000
51754        9   35829222   35854844     22       3  351827     -0.47594      0.68294        0.702   1000
8434         9   36036910   36124452      2       1  351827     -0.34815      0.63613         0.65   1000
9380         9   37422693   37436990     21       2  351827     0.038595      0.48461        0.479   1000
158234       9   37753797   37778969     16       1  351827      -1.0023       0.8419        0.816   1000
79269        9   37800551   37867666    197       1  351827      -1.3636      0.91366        0.936   1000
92014        9   37877572   37904350    226       3  351827       -1.614      0.94674         0.96   1000
253650       9   38543190   38620626      2       1  351827      0.53185      0.29741        0.307   1000
169693       9   71151496   71155783     13       1  351827     -0.16895      0.56708        0.574   1000
320          9   72042448   72287275     13       1  351827      -1.4418      0.92532        0.925   1000
23137        9   72873878   72969789      5       1  351827     -0.88978      0.81321        0.835   1000
117531       9   75136717   75451267      8       1  351827       -1.757      0.96054         0.97   1000
54981        9   77676116   77703133    114      14  351827      -1.9767      0.97596        0.975   1000
26578        9   77703398   77762114     29       3  351827      -2.2836       0.9888        0.983   1000
23230        9   79792269   80032399    238       7  351827     -0.67151      0.74905        0.739   1000
414328       9   86237964   86259045     22       1  351827     -0.31175      0.62238        0.636   1000
80318        9   86354336   86444431      5       2  351827      0.70998      0.23886        0.219   1000
60560        9   88556009   88638350     19       2  351827       0.5721      0.28363        0.291   1000
1612         9   90112601   90323566     68       4  351827     -0.18449      0.57319        0.569   1000
4920         9   94484878   94712444     14       1  351827     -0.86582      0.80671        0.827   1000
55035        9   95059640   95087876     60       2  351827     -0.18259      0.57244        0.544   1000
401541       9   95087741   95377446    523      11  351827     -0.19233      0.57626        0.555   1000
89846        9   95709601   95798518     69       3  351827     -0.14983      0.55955        0.558   1000
84270        9   95858450   95875565     31       3  351827     -0.37051       0.6445         0.64   1000
4814         9   95883771   95896570     12       2  351827      -0.1672       0.5664        0.564   1000
169841       9   97021578   97065291      8       1  351827      -1.3984        0.919        0.919   1000
84641        9   97136833   97223202      6       1  351827      -1.3266      0.90768        0.927   1000
8789         9   97321002   97356075      1       1  351827     -0.66845      0.74808        0.728   1000
2176         9   97861336   98079991      2       1  351827      0.73114      0.23235        0.228   1000
441457       9   99691286   99704572     34       6  351827     -0.34932      0.63658         0.65   1000
100499483    9  100069910  100139577    181       4  351827     -0.60784      0.72835        0.744   1000
158427       9  100362362  100395962     23       1  351827      -1.1266      0.87005        0.858   1000
51531        9  100662380  100684852     77       4  351827       1.1375      0.12766        0.123   1000
203286       9  101494291  101558794      2       1  351827      -1.3996      0.91918        0.914   1000
1306         9  101705995  101833074     17       1  351827      0.52698       0.2991        0.319   1000
55014        9  102668915  102736818    191       3  351827    -0.045447      0.51812        0.532   1000
27130        9  102861467  103063908    153       4  351827     -0.67763        0.751        0.752   1000
54881        9  103064357  103115856      4       1  351827      -0.6165      0.73122        0.737   1000
91283        9  103189495  103214016      2       1  351827       1.5529     0.060223        0.063   1000
10592        9  106856213  106903700    120       1  351827     -0.51151       0.6955        0.694   1000
25934        9  107509969  107522403    132       8  351827       1.7201     0.042704        0.044   1000
55151        9  108456806  108538892     65       4  351827     0.072852      0.47096         0.47   1000
8518         9  111629800  111696608    166       5  351827     -0.45768      0.67641        0.708   1000
8727         9  111704849  111775829     31       4  351827      -1.8015      0.96419        0.958   1000
23731        9  111777415  111882225     13       2  351827      -2.4683      0.99321        0.989   1000
23732        9  111899581  111929571    315      12  351827   -0.0016423      0.50066        0.519   1000
7295         9  113006092  113018920      5       1  351827     -0.65853       0.7449        0.728   1000
158399       9  114287439  114340124    120       2  351827       0.5265      0.29927        0.309   1000
2790         9  114423851  114432526    243      11  351827      0.84766      0.19831        0.202   1000
158401       9  114448901  114557556      1       1  351827       1.6671     0.047745        0.052   1000
246184       9  116029288  116037869     84       5  351827     -0.14001      0.55567        0.549   1000
9128         9  116037914  116056079    196      12  351827     -0.80254      0.78888        0.788   1000
81932        9  116135698  116139289      5       1  351827       1.4682     0.071022        0.043   1000
54107        9  116169515  116173029    107       1  351827      0.96398      0.16753        0.168   1000
5004         9  117085303  117088759      2       1  351827      0.04616      0.48159        0.471   1000
5005         9  117092069  117095536      1       1  351827      0.19188      0.42392        0.415   1000
25861        9  117164360  117267789     17       2  351827     -0.14129      0.55618        0.596   1000
9966         9  117546915  117568408     10       2  351827      0.90968      0.18149        0.192   1000
55755        9  123151147  123342448     42       2  351827      0.17991      0.42861         0.44   1000
5711         9  123578331  123605299     11       1  351827      0.78448      0.21638        0.202   1000
158135       9  124577953  124855885    105       4  351827    0.0038872      0.49845        0.475   1000
92400        9  125001834  125027143     17       1  351827      0.54349       0.2934        0.294   1000
5742         9  125132809  125157982      3       1  351827     -0.33871      0.63259        0.615   1000
10783        9  127019885  127114721     75       4  351827       1.3915     0.082029        0.086   1000
81873        9  127626267  127640012    169       4  351827       1.0613      0.14428        0.157   1000
2800         9  127640573  127703386    106       4  351827     0.085911      0.46577        0.479   1000
26130        9  128024073  128127290      9       1  351827       1.7566     0.039492        0.045   1000
79109        9  128199673  128469513      4       1  351827      0.88599      0.18781        0.173   1000
5090         9  128509617  128729656     85       3  351827      0.38278      0.35094        0.374   1000
29988        9  130159417  130170177    135       6  351827       1.8946      0.02907        0.039   1000
7633         9  130186653  130209525    114       3  351827        1.967     0.024589        0.031   1000
6136         9  130209953  130213711    122       8  351827       1.7661     0.038688        0.057   1000
138428       9  130476227  130487152    101       6  351827      0.86028      0.19482        0.207   1000
138429       9  130683808  130693076     10       1  351827      0.81823      0.20661        0.204   1000
1759         9  130965634  131017528      7       1  351827     -0.43459      0.66807        0.671   1000
2733         9  131266971  131304580      9       2  351827       1.5554     0.059929        0.057   1000
51490        9  131581930  131592299    122       4  351827     -0.10805      0.54302        0.552   1000
254295       9  131683174  131704322     68       1  351827      0.72049      0.23561         0.23   1000
1384         9  131857073  131873070      7       1  351827      0.36389      0.35797        0.368   1000
5524         9  131873183  131911225    106       3  351827     -0.12646      0.55032        0.557   1000
9536         9  132500615  132515344      1       1  351827     0.061599      0.47544        0.486   1000
51759        9  132589564  132597572    122       3  351827     0.053407       0.4787        0.473   1000
8939         9  133454954  133513739     15       2  351827      -1.6287      0.94831        0.941   1000
83543        9  133971863  133998539      6       1  351827     -0.80808      0.79048        0.801   1000
84814        9  134165069  134184649     16       1  351827       -0.257      0.60141        0.604   1000
10585        9  134378282  134399193     79       3  351827      -1.1732      0.87965        0.888   1000
23064        9  135136827  135232113     37       4  351827     -0.42694      0.66529         0.67   1000
64794        9  135468384  135545788     48       3  351827       2.9767    0.0014567       0.0015  10000
7248         9  135766735  135820094     45       3  351827      -1.7388      0.95896        0.959   1000
9328         9  135906062  135933890     22       3  351827      -2.1824      0.98546        0.988   1000
28           9  136130563  136150630     68       4  351827     -0.20091      0.57962        0.603   1000
6838         9  136197543  136203047    150       8  351827      0.22015      0.41288        0.438   1000
6834         9  136218660  136223361     84       6  351827      0.44597      0.32781        0.326   1000
11093        9  136279459  136324525     65       4  351827      0.80723      0.20977        0.226   1000
11094        9  136325087  136335909      4       2  351827     -0.90883      0.81828        0.823   1000
1757         9  136528682  136605077     49       5  351827     -0.35713       0.6395        0.641   1000
7410         9  136627016  136857496     24       1  351827      0.17386      0.43099        0.403   1000
9858         9  138371545  138380739      3       1  351827      0.52843       0.2986        0.307   1000
10422        9  138824815  138853226     16       2  351827      -1.0435      0.85163        0.854   1000
169714       9  139098179  139137687      5       1  351827     -0.50848      0.69444        0.694   1000
728489       9  139256352  139268111    107       7  351827      0.19147      0.42408        0.438   1000
6621         9  139270021  139294655      3       1  351827      0.23714      0.40627        0.367   1000
10807        9  139296374  139305054     16       1  351827        0.281      0.38936        0.368   1000
56623        9  139323067  139334305     24       1  351827     -0.66019      0.74543        0.754   1000
9919         9  139334548  139379297      5       1  351827     -0.74176      0.77088         0.79   1000
4851         9  139388896  139440238      4       1  351827      0.25265      0.40027         0.45   1000
138307       9  139648838  139652995     62       3  351827      0.88074      0.18923        0.178   1000
389812       9  139654086  139658965     45       2  351827      -0.2741        0.608         0.61   1000
286256       9  139844032  139849957     48       3  351827     -0.44041      0.67018        0.672   1000
5730         9  139871898  139876194      3       1  351827      0.15003      0.44037        0.443   1000
11253        9  139981379  140003639     85       7  351827      0.50078      0.30826        0.284   1000
375791       9  140119086  140120765     15       1  351827       1.0248      0.15273        0.143   1000
401565       9  140138037  140142222     40       1  351827       1.9087      0.02815        0.031   1000
441476       9  140145713  140147935     44       2  351827       1.9084     0.028168        0.032   1000
25920        9  140149759  140168000     46       2  351827       1.8727     0.030555        0.033   1000
10811        9  140317847  140328858     32       2  351827      0.75738      0.22441        0.224   1000
64975        9  140446309  140447007      4       1  351827      0.55477      0.28953        0.277   1000
92715        9  140449354  140473387     64       3  351827      0.24507       0.4032        0.417   1000
105         10    1223253    1779670     20       2  351827        1.963     0.024825         0.03   1000
10531       10    3179919    3215033     26       4  351827      -0.9217      0.82166        0.812   1000
83592       10    4868369    4890254     19       2  351827      -1.0126      0.84436        0.854   1000
1645        10    5005454    5020158      2       1  351827      -1.1377      0.87237        0.864   1000
1646        10    5029967    5060225     68       3  351827     -0.59754      0.72493        0.694   1000
810         10    5566924    5568231      2       1  351827      -1.4034      0.91975        0.926   1000
2665        10    5807186    5855512     83       5  351827     -0.40236      0.65629         0.65   1000
3698        10    7745236    7791483     83       3  351827      -1.3499      0.91148        0.902   1000
22944       10    7792925    7829990     29       4  351827       -1.649      0.95042        0.954   1000
79746       10   11784356   11806065     49       4  351827       1.3113     0.094874         0.11   1000
55176       10   12171640   12211957     18       1  351827      -0.1013      0.54034        0.543   1000
5264        10   13319796   13342133      2       1  351827     -0.27864      0.60974        0.626   1000
22929       10   13359428   13390298     21       1  351827     -0.97575      0.83541        0.822   1000
414149      10   15057071   15130783     28       2  351827     -0.58135       0.7195        0.726   1000
221061      10   15253642   15413058     24       3  351827      0.61411      0.26957        0.283   1000
389941      10   16555742   16564004     28       5  351827     -0.71497      0.76268        0.748   1000
6251        10   16632615   16859509     30       3  351827      0.53425      0.29659        0.287   1000
8029        10   16865965   17171816      2       1  351827       1.1257      0.13015        0.139   1000
1787        10   17179828   17244093     60       2  351827       1.0756      0.14105        0.146   1000
783         10   18429373   18830688    104       3  351827        1.813     0.034914        0.029   1000
221078      10   18834264   18948180    212       8  351827      0.36945       0.3559        0.354   1000
340895      10   19337700   20023407     34       8  351827     -0.17522      0.56955        0.559   1000
84898       10   20105118   20575199      5       1  351827     -0.17228      0.56839        0.564   1000
5305        10   22823766   23003503      8       1  351827      0.73329      0.23169        0.234   1000
56243       10   23983675   24836772      4       1  351827      0.15824      0.43713        0.449   1000
57512       10   25464290   25891158      6       1  351827       1.1346      0.12828        0.133   1000
84930       10   27443753   27475848    614      15  351827         1.47      0.07078        0.071   1000
143098      10   28339922   28591953    115       5  351827      0.32994      0.37072        0.376   1000
94134       10   32094326   32217804    207       6  351827      0.52898      0.29841        0.311   1000
79741       10   32735057   33171805    429       9  351827       1.3874      0.08266        0.089   1000
57209       10   38065454   38147012    415       5  351827      -2.3553      0.99075        0.991   1000
219749      10   38238500   38265584    535       2  351827     -0.97808      0.83598        0.834   1000
55454       10   43633893   43680756    195       9  351827     -0.81565      0.79265        0.796   1000
8187        10   44051792   44070066    147       5  351827      -1.3142      0.90562        0.906   1000
100130539   10   44788198   44790097      6       1  351827     -0.96567      0.83289        0.819   1000
79290       10   45798102   45811056    191       3  351827      0.45848       0.3233        0.318   1000
240         10   45869624   45941569     12       2  351827      0.63578      0.26246        0.261   1000
220972      10   45950033   46090354    446       3  351827     -0.57934      0.71882        0.762   1000
253725      10   46222648   46288412     73       4  351827      0.12477      0.45035        0.447   1000
57705       10   49892907   50191001      4       1  351827     -0.78992      0.78521        0.794   1000
2074        10   50662526   50747169     51       2  351827       1.1578      0.12347        0.108   1000
267004      10   50723151   50732327     51       2  351827       1.1578      0.12347        0.108   1000
55753       10   50942687   50970425     25       4  351827       1.0855      0.13885        0.137   1000
8505        10   51026325   51371346     13       2  351827       2.0075     0.022349        0.015   1000
387680      10   51827610   51893269      4       1  351827       -2.804      0.99748        0.998   1000
56624       10   51947000   52008370    133       7  351827     -0.59268       0.7233        0.736   1000
653308      10   52499688   52516948     46       3  351827     -0.60243      0.72655        0.726   1000
11130       10   58117016   58121063     37       1  351827    0.0082515      0.49671        0.516   1000
7019        10   60144903   60158990     20       2  351827     -0.19529      0.57742        0.569   1000
219623      10   63166401   63213208    179       8  351827       1.0408      0.14897        0.131   1000
219621      10   63422709   63526524    262       9  351827     0.077472      0.46912        0.463   1000
29119       10   67672276   69455949    125       4  351827      0.68996      0.24511        0.244   1000
220202      10   69990352   69991870    157       4  351827      0.45928      0.32302         0.33   1000
55680       10   70100864   70167051     10       1  351827       1.9037     0.028472        0.018   1000
1763        10   70173821   70231878    260       4  351827       1.8716     0.030633        0.021   1000
219736      10   70587294   70655209    241       6  351827      0.32055      0.37427        0.358   1000
80201       10   70980059   71027315     25       2  351827     -0.26036      0.60271          0.6   1000
6865        10   71163958   71176674     26       4  351827     -0.35289      0.63791        0.632   1000
56681       10   71909960   71930285     67       4  351827     -0.72369      0.76537        0.754   1000
5464        10   71962586   71993667     89       8  351827     -0.67215      0.74926        0.746   1000
55222       10   72058726   72142406     27       2  351827      0.15998      0.43645        0.412   1000
4838        10   72191692   72201465      2       1  351827     -0.97028      0.83405        0.842   1000
64072       10   73156691   73575704     29       2  351827      -1.5074      0.93415        0.944   1000
9469        10   73724120   73773322     52       1  351827     -0.15712      0.56242        0.582   1000
51008       10   73855790   73976892     14       1  351827      0.70945      0.23902        0.233   1000
54788       10   74092588   74114907    103       3  351827      -1.4942      0.93244         0.93   1000
10367       10   74127084   74385949      5       1  351827      -3.2603      0.99944        0.999   1000
25961       10   74870133   74891583    798       4  351827     -0.52644      0.70071          0.7   1000
23234       10   75002582   75007025    432       3  351827     -0.64064      0.73912        0.708   1000
118491      10   75013516   75119425    894      11  351827      -1.4523      0.92679        0.903   1000
7414        10   75757836   75879918    267       2  351827     -0.58092      0.71935        0.714   1000
84858       10   77157602   77161513      2       1  351827      0.55143      0.29067        0.296   1000
83938       10   77191217   78317133     10       2  351827       1.5158     0.064784        0.062   1000
9231        10   79550549   79686348    105       4  351827      -0.2442      0.59646        0.582   1000
6229        10   79793518   79816571     66       2  351827      0.99828      0.15907        0.149   1000
57178       10   80828751   81076285      1       1  351827      0.74028      0.22956        0.231   1000
6441        10   81697496   81708861     41       3  351827        1.511     0.065399        0.074   1000
219348      10   81892258   81904784    258       5  351827     -0.64141      0.73937        0.748   1000
311         10   81914880   81965433      9       1  351827      -1.8838      0.97021        0.975   1000
27069       10   85899185   85913311     11       1  351827     -0.61595      0.73104        0.727   1000
92211       10   85954391   85979377      8       2  351827        1.586      0.05637        0.051   1000
2894        10   87359312   88126250     24       1  351827     -0.50293      0.69249        0.711   1000
657         10   88516396   88684945     52       2  351827     -0.69364      0.75605        0.761   1000
6623        10   88717504   88723017      2       1  351827    0.0086586      0.49655        0.483   1000
728118      10   88983616   88995645     88       5  351827     -0.71204      0.76178        0.736   1000
9060        10   89419476   89507462      4       1  351827      -1.0105      0.84387        0.845   1000
340654      10   90562487   90580315      1       1  351827      0.63471      0.26281        0.245   1000
355         10   90750288   90775542      6       1  351827     -0.33257      0.63027        0.636   1000
3988        10   90973326   91011660      4       1  351827      -1.0409      0.85103        0.858   1000
24138       10   91174031   91180759     77       4  351827      -2.0746      0.98099         0.98   1000
80351       10   93558151   93625232    139       8  351827       2.1905     0.014244        0.012   1000
3087        10   94449681   94455408      1       1  351827       -1.106      0.86564        0.864   1000
26509       10   95066186   95242190     28       1  351827      0.83682      0.20135        0.218   1000
5146        10   95372345   95425430     18       1  351827     -0.99983       0.8413        0.842   1000
118924      10   95427640   95462329    176       7  351827      -1.3679      0.91432        0.911   1000
159371      10   95653730   95663581     44       1  351827      -1.3929      0.91817        0.905   1000
64318       10   96092989   96122715    251       9  351827       1.0545      0.14584         0.13   1000
1558        10   96796529   96829255     47       3  351827       -1.477      0.93016        0.938   1000
142827      10   96953957   96988686    404       4  351827        1.102      0.13523        0.132   1000
9849        10   97889472   97923517      1       1  351827    -0.059528      0.52373        0.524   1000
23223       10   99116458   99161127     68       1  351827      0.48419      0.31413        0.306   1000
5223        10   99186027   99193198     19       2  351827      0.12842      0.44891        0.466   1000
118812      10   99374310   99393913     77       3  351827       1.6889     0.045622        0.051   1000
83742       10   99473465   99477909     96       4  351827      0.44401      0.32852         0.33   1000
84795       10  100143322  100174978    100       3  351827      0.26639      0.39497        0.387   1000
3257        10  100175955  100206720      4       1  351827      -3.5231      0.99979        0.999   1000
23268       10  101635334  101769676    153       6  351827      0.25135      0.40077        0.377   1000
55280       10  101992055  102027437    175       5  351827       2.1262     0.016742         0.01   1000
282991      10  102033035  102046469     70       2  351827      0.67922       0.2485        0.221   1000
25956       10  102246397  102279711    276       3  351827      0.47674      0.31677        0.287   1000
57715       10  102729254  102745373      2       1  351827      0.62705      0.26531        0.265   1000
81621       10  102820999  102827888      1       1  351827     -0.66781      0.74787        0.742   1000
30819       10  103585731  103603769      4       2  351827      -1.4519      0.92674        0.923   1000
