GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9719         9  136397286  136440641      8       1  351827      -1.2509      0.89452        0.895   1000
642968       9  136442141  136474472     27       5  351827      -1.3736      0.91521        0.908   1000
1757         9  136528682  136605077      1       1  351827     0.094642       0.4623        0.474   1000
8019         9  136895427  136933655     36       1  351827       3.5873   0.00016708       0.0004  10000
11091        9  137000801  137025094     78       6  351827      0.59306      0.27657        0.296   1000
6256         9  137218316  137332431     89       3  351827      0.87168      0.19169        0.207   1000
1289         9  137533651  137736689      1       1  351827      0.82747      0.20399        0.221   1000
138162       9  138387026  138391761      1       1  351827      0.10993      0.45623        0.455   1000
402381       9  138585253  138591374      1       1  351827      0.13056      0.44806        0.452   1000
57582        9  138594031  138684993    126       4  351827      0.16239       0.4355        0.419   1000
10422        9  138824815  138853226     60       3  351827      -1.1178      0.86817         0.87   1000
90120        9  139006427  139010731     10       1  351827       -0.332      0.63005        0.663   1000
169714       9  139098179  139137687     17       2  351827    -0.070276      0.52801        0.517   1000
26086        9  139221932  139254057    151       8  351827      0.18687      0.42588         0.44   1000
728489       9  139256352  139268111    107       7  351827       0.1456      0.44212        0.442   1000
6621         9  139270021  139294655     68       4  351827     -0.93374      0.82478        0.828   1000
23203        9  139305110  139318213      9       1  351827      -1.1771      0.88042        0.871   1000
56623        9  139323067  139334305    101       6  351827      -1.3921      0.91805        0.932   1000
9919         9  139334548  139379297      1       1  351827     -0.60207      0.72644        0.725   1000
138311       9  139607024  139619170     48       4  351827      0.64059      0.26089        0.228   1000
414332       9  139632619  139637411     21       2  351827     -0.47267      0.68177        0.666   1000
158062       9  139638469  139642980     12       1  351827      -0.2048      0.58113        0.554   1000
138307       9  139648838  139652995    131      10  351827      0.59359      0.27639        0.266   1000
389813       9  139735733  139741884      1       1  351827     -0.83971      0.79946        0.807   1000
286256       9  139844032  139849957     49       4  351827      -1.3657      0.91398        0.913   1000
401562       9  139877445  139880210     60       5  351827     -0.19141       0.5759        0.593   1000
286257       9  139886870  139888428    165       8  351827     -0.67248      0.74936        0.744   1000
91373        9  139971944  139978990     26       2  351827      0.93926       0.1738        0.173   1000
11253        9  139981379  140003639    136       8  351827     -0.51492       0.6967        0.715   1000
29952        9  140004992  140009204     60       5  351827     -0.43334      0.66762        0.667   1000
375791       9  140119086  140120765      1       1  351827       2.6964    0.0035046       0.0034   5000
643596       9  140122018  140124090     14       1  351827      0.96354      0.16764        0.172   1000
25920        9  140149759  140168000     47       2  351827       1.8746     0.030426        0.032   1000
375775       9  140354404  140445021    188       8  351827      0.21813      0.41367        0.418   1000
64975        9  140446309  140447007      8       2  351827       1.6211     0.052499        0.047   1000
92715        9  140449354  140473387     90       3  351827     -0.18163      0.57206        0.582   1000
92714        9  140500092  140509812    167       7  351827      0.11515      0.45417        0.456   1000
774          9  140772241  141019076     41       5  351827      0.81051      0.20882        0.207   1000
22982       10     320130     735621    112       5  351827       1.4875     0.068444        0.074   1000
3422        10    1085963    1095061      1       1  351827     -0.23673      0.59357         0.63   1000
22884       10    1095423    1178237     32       3  351827    -0.074526       0.5297        0.517   1000
105         10    1223253    1779670     21       1  351827     -0.88171      0.81103        0.818   1000
10531       10    3179919    3215033    102       7  351827      -1.7458      0.95958        0.956   1000
83592       10    4868369    4890254     52       3  351827     -0.46401      0.67868        0.661   1000
1645        10    5005454    5020158     93       6  351827     -0.91318      0.81943        0.808   1000
1646        10    5029967    5060225     49       2  351827     -0.24714       0.5976         0.61   1000
8644        10    5090958    5149878      4       2  351827     -0.58745      0.72155        0.734   1000
79861       10    5435061    5446793     14       2  351827      -1.8429      0.96733        0.972   1000
10276       10    5454514    5501019      8       1  351827      0.20154      0.42014        0.422   1000
79754       10    5680820    5708558     11       2  351827     -0.21066      0.58343        0.597   1000
2665        10    5807186    5855512    109       5  351827     -0.23945      0.59462        0.591   1000
3698        10    7745236    7791483     97       5  351827      -1.9486      0.97433         0.98   1000
22944       10    7792925    7829990    141       6  351827       -1.613      0.94663        0.954   1000
509         10    7830093    7849764     20       3  351827     -0.41414      0.66062        0.681   1000
10659       10   10838851   11378674      4       1  351827      0.26663      0.39488          0.4   1000
9712        10   11502509   11653679     92       5  351827       1.6861     0.045888        0.038   1000
254427      10   11865295   11914276     15       3  351827       0.7489      0.22696        0.222   1000
55176       10   12171640   12211957    109       5  351827      -1.3685      0.91442         0.91   1000
83643       10   12938625   13141762      5       1  351827     -0.88833      0.81282        0.801   1000
10133       10   13141425   13180291     14       2  351827       0.4271      0.33465        0.347   1000
5264        10   13319796   13342133     40       6  351827     -0.33145      0.62985         0.65   1000
22929       10   13359428   13390298     21       1  351827      -1.6929      0.95476        0.964   1000
222389      10   13480484   13570587     38       5  351827       1.1368      0.12781        0.142   1000
64421       10   14948870   14996106      4       1  351827     -0.12237       0.5487        0.544   1000
9397        10   15147771   15210703     36       5  351827        2.465    0.0068501       0.0072   5000
6251        10   16632615   16859509     26       2  351827      0.37859       0.3525        0.345   1000
8029        10   16865965   17171816    110       3  351827      0.71365      0.23772         0.25   1000
1787        10   17179828   17244093    168       5  351827       0.3838      0.35056        0.374   1000
221078      10   18834264   18948180    220       8  351827      0.41828      0.33787        0.324   1000
340900      10   22497743   22498912     18       2  351827       2.1846     0.014461        0.014   1000
22921       10   23384427   23410942     11       2  351827     -0.74764      0.77266        0.761   1000
10006       10   27035525   27150016      2       1  351827     -0.85719      0.80433        0.817   1000
84930       10   27443753   27475848    477      12  351827       1.2074      0.11364        0.128   1000
91452       10   27484143   27531068     52       2  351827        0.949      0.17131        0.194   1000
143098      10   28339922   28591953     34       7  351827      -1.5012      0.93335        0.932   1000
51322       10   28821355   28912041     34       3  351827     -0.18607       0.5738        0.559   1000
94134       10   32094326   32217804    112       3  351827       1.1737      0.12025        0.117   1000
3799        10   32297938   32345371      2       1  351827      0.33994      0.36695        0.355   1000
80314       10   32556644   32667726      1       1  351827     -0.81226      0.79168        0.804   1000
79741       10   32735057   33171805    279       5  351827       1.5254     0.063584        0.068   1000
3688        10   33189246   33247293      9       1  351827     0.054516      0.47826        0.515   1000
8325        10   35927177   35930362      4       1  351827      0.25116      0.40085        0.404   1000
57209       10   38065454   38147012     17       2  351827     -0.62959      0.73552        0.745   1000
219749      10   38238500   38265584    378       5  351827      -1.4634      0.92833        0.966   1000
7581        10   38299578   38353946      4       1  351827     0.074334      0.47037        0.421   1000
7587        10   38383264   38412280      3       1  351827       1.0618      0.14415        0.155   1000
7582        10   43084532   43134016    701       4  351827     -0.94014      0.82643        0.867   1000
9790        10   43277954   43330385     87       4  351827      0.62639      0.26553        0.289   1000
5979        10   43572517   43625799      3       1  351827      0.73084      0.23244        0.216   1000
55454       10   43633893   43680756    112       3  351827     -0.77208      0.77997        0.787   1000
8187        10   44051792   44070066     87       4  351827      -1.1041      0.86522        0.872   1000
83937       10   45455183   45491337     59       3  351827     -0.36229      0.64143        0.641   1000
11067       10   45471709   45474330      1       1  351827      -0.6754      0.75029        0.754   1000
79290       10   45798102   45811056    322       5  351827      0.42033      0.33712        0.332   1000
240         10   45869624   45941569    451       8  351827      -0.1364      0.55425        0.564   1000
220972      10   45950033   46090354    386      10  351827     -0.27581      0.60865        0.596   1000
253725      10   46222648   46288412    246      15  351827     -0.32384      0.62697        0.628   1000
118738      10   48355029   48373866      4       1  351827       1.4294      0.07645        0.073   1000
5949        10   48381487   48390991      4       1  351827       1.4294      0.07645        0.073   1000
143162      10   49364602   49482941     10       2  351827      -1.6779      0.95331        0.952   1000
5599        10   49514682   49647403    134       6  351827      0.25949      0.39763        0.387   1000
2074        10   50662526   50747169     38       2  351827     0.096852      0.46142        0.447   1000
267004      10   50723151   50732327     38       2  351827     0.096852      0.46142        0.447   1000
6572        10   50818347   50820766     18       2  351827       2.8386    0.0022656       0.0022   5000
55753       10   50942687   50970425     46       4  351827       2.1765     0.014758        0.016   1000
8505        10   51026325   51371346     25       2  351827       2.1366     0.016317        0.015   1000
56624       10   51947000   52008370    133       7  351827     -0.71458      0.76257        0.791   1000
653308      10   52499688   52516948    143       7  351827       0.3823      0.35112        0.383   1000
5592        10   52750911   54058110     17       1  351827      -1.1468      0.87427        0.855   1000
11130       10   58117016   58121063      2       1  351827      0.69306      0.24414        0.259   1000
7019        10   60144903   60158990     31       3  351827     -0.63401      0.73696        0.743   1000
84457       10   60936348   61007815      7       1  351827      -0.1067      0.54249        0.544   1000
220965      10   61005889   61122661      9       2  351827      -0.1765      0.57005        0.575   1000
220963      10   61410522   61469649    177      11  351827      -1.7503      0.95996        0.955   1000
100507027   10   61496748   61513203     56       3  351827      -1.3742      0.91531        0.908   1000
8030        10   61548505   61666414     37       2  351827      -0.4436      0.67134        0.646   1000
288         10   61786056   62493284      4       1  351827    -0.022051       0.5088        0.503   1000
219621      10   63422709   63526524     57       2  351827    -0.078852      0.53142        0.529   1000
84159       10   63661013   63856707      4       1  351827       1.1005      0.13556        0.131   1000
220202      10   69990352   69991870     16       1  351827       0.5148      0.30335        0.285   1000
64081       10   70042417   70096115    141       3  351827      0.59199      0.27693        0.259   1000
1763        10   70173821   70231878    357       7  351827       1.9505     0.025559        0.034   1000
8034        10   70242090   70287280    311       6  351827       1.9315     0.026711        0.031   1000
219736      10   70587294   70655209    259       5  351827      0.59354      0.27641        0.315   1000
23555       10   71176821   71271569     45       4  351827     -0.98558      0.83783        0.835   1000
1305        10   71561644   71718904     31       5  351827      0.44296       0.3289        0.341   1000
84883       10   71872023   71892832     60       4  351827      -1.0863      0.86132        0.837   1000
219743      10   71897737   71906496    122       8  351827      0.45397      0.32492        0.314   1000
56681       10   71909960   71930285     29       3  351827     -0.70185      0.75861        0.741   1000
5464        10   71962586   71993667     98      10  351827      -1.4705      0.92929        0.925   1000
64106       10   72014713   72043450     60       5  351827      -1.4869      0.93148         0.91   1000
4838        10   72191692   72201465     54       4  351827     -0.24762      0.59779        0.578   1000
140766      10   72432559   72522197     28       2  351827     -0.11117      0.54426        0.537   1000
55315       10   73079010   73123147      5       1  351827       1.5719     0.057989        0.062   1000
64072       10   73156691   73575704     14       3  351827      0.69304      0.24414        0.264   1000
9806        10   73818792   73848790     54       2  351827       -1.377      0.91574        0.921   1000
51008       10   73855790   73976892      5       1  351827      0.18743      0.42566        0.398   1000
54788       10   74092588   74114907     16       2  351827      -2.6329      0.99577        0.998   1000
90550       10   74451889   74647452    585       7  351827      -1.2684      0.89768        0.932   1000
170392      10   74653339   74692787    286       3  351827     -0.86325        0.806        0.809   1000
25961       10   74870133   74891583    830       3  351827     -0.45733      0.67628        0.695   1000
11319       10   74894282   74927853    836       3  351827     -0.45361      0.67495        0.692   1000
317662      10   74927877   75002435    817       3  351827     -0.43641      0.66873        0.687   1000
23234       10   75002582   75007025     75       6  351827       -1.602      0.94542        0.949   1000
118491      10   75013516   75119425    839       3  351827     -0.45975      0.67715        0.697   1000
170384      10   75531830   75535977     58       2  351827       0.6944      0.24372        0.272   1000
23053       10   75545334   75561556     53       2  351827        1.029      0.15173        0.155   1000
132         10   75910943   76469061    113       4  351827      0.50423      0.30705        0.304   1000
118881      10   76992760   76995802     47       2  351827     -0.26913      0.60608        0.614   1000
84858       10   77157602   77161513     42       3  351827      0.43975      0.33006        0.327   1000
9231        10   79550549   79686348    213       6  351827      -0.3931      0.65288        0.662   1000
729238      10   81315608   81320177    265      11  351827       1.2852     0.099368          0.1   1000
6441        10   81697496   81708861    125       3  351827       1.1476      0.12556        0.142   1000
219348      10   81892258   81904784    234       9  351827      -1.1768      0.88036        0.875   1000
311         10   81914880   81965433      3       1  351827     -0.97098      0.83422        0.839   1000
81619       10   82214038   82282394    115       6  351827      -1.9362      0.97358        0.968   1000
27069       10   85899185   85913311      6       2  351827      0.20965      0.41697        0.417   1000
92211       10   85954391   85979377     31       3  351827      0.69733       0.2428        0.223   1000
5995        10   86004809   86018944     33       6  351827       1.2702      0.10201        0.092   1000
11155       10   88426542   88495829     17       3  351827     0.014753      0.49411        0.509   1000
657         10   88516396   88684945    116       5  351827      -0.4164      0.66144        0.643   1000
2746        10   88809959   88854776      3       1  351827    -0.027114      0.51082        0.503   1000
54537       10   88854953   88951225     95       6  351827      -0.2927      0.61513        0.621   1000
728118      10   88983616   88995645      7       2  351827     -0.78938      0.78505        0.778   1000
9562        10   89264223   89313218      3       1  351827       0.3612      0.35897        0.354   1000
9023        10   90965694   90967071      1       1  351827       1.2524       0.1052        0.103   1000
3988        10   90973326   91011660     15       3  351827       1.7437     0.040606        0.046   1000
3433        10   91061706   91069033      2       1  351827     -0.50813      0.69432        0.691   1000
3434        10   91152303   91166244     65       4  351827      -2.2059      0.98631        0.989   1000
24138       10   91174031   91180759     41       2  351827      -2.0024      0.97738        0.976   1000
9585        10   91461264   91534700     42       3  351827      0.72762      0.23342        0.222   1000
143279      10   93169037   93274586      1       1  351827       1.2663       0.1027        0.087   1000
5507        10   93388197   93392858     33       3  351827     -0.26515      0.60455        0.604   1000
80351       10   93558151   93625232     58       2  351827       2.0865     0.018465        0.018   1000
143282      10   93666345   93669258      2       1  351827      0.90625       0.1824        0.174   1000
22849       10   93806452   94050875    119       2  351827       1.7459     0.040411        0.053   1000
3416        10   94211441   94333852      4       1  351827      -1.0734      0.85844        0.844   1000
26509       10   95066186   95242190      2       1  351827      0.52669      0.29921        0.296   1000
118924      10   95427640   95462329    169       7  351827      -1.6118       0.9465        0.943   1000
51196       10   95753746   96088149      4       1  351827      0.47124      0.31874         0.32   1000
64318       10   96092989   96122715    296       9  351827      0.92063      0.17862         0.17   1000
3070        10   96305535   96362628    198       5  351827    -0.041406      0.51651        0.524   1000
1562        10   96443251   96495947      1       1  351827      0.24259      0.40416        0.408   1000
9124        10   96997325   97050905      1       1  351827      -1.2718      0.89828        0.892   1000
5832        10   97365686   97416759    162       6  351827      -1.5232      0.93614        0.939   1000
7093        10   98124363   98273683     44       4  351827       2.3952    0.0083047         0.01   1000
84986       10   98981930   99052430     14       1  351827       3.8679   5.4891e-05       0.0001  10000
23223       10   99116458   99161127    120       2  351827      0.63938      0.26129        0.285   1000
5223        10   99186027   99193198     32       2  351827     -0.53248       0.7028        0.716   1000
112817      10   99344102   99372559      1       1  351827        1.142      0.12673         0.12   1000
414157      10   99349450   99350691      4       1  351827      0.16475      0.43457        0.435   1000
118812      10   99374310   99393913     80       3  351827       1.7279     0.041999        0.039   1000
6425        10   99526508   99531756      3       1  351827      -2.0208      0.97835        0.974   1000
84171       10  100007443  100028007      1       1  351827      0.95749      0.16916        0.192   1000
84795       10  100143322  100174978     58       1  351827      0.59556      0.27574        0.276   1000
3257        10  100175955  100206720     97       3  351827      0.23108      0.40863        0.406   1000
1355        10  101455886  101492423      2       1  351827      0.56453       0.2862          0.3   1000
23268       10  101635334  101769676     55       3  351827      0.61677      0.26869        0.295   1000
10613       10  101909847  101945814      1       1  351827       1.4787     0.069608        0.078   1000
55280       10  101992055  102027437    177       6  351827       2.1291     0.016624        0.018   1000
282991      10  102033035  102046469     99       2  351827      0.51807      0.30221        0.312   1000
25956       10  102246397  102279711    276       2  351827      0.50931      0.30527        0.297   1000
55662       10  102295641  102313681    272       2  351827      0.51113      0.30463        0.294   1000
84545       10  102737579  102747272     57       2  351827      -1.3044      0.90395        0.915   1000
84445       10  102756864  102767593     10       3  351827      -1.0359      0.84987        0.873   1000
79955       10  102767440  102790914      8       4  351827     -0.22508      0.58904        0.575   1000
81855       10  102790996  102800998     20       3  351827       0.7398      0.22971        0.233   1000
10724       10  103544200  103578930     17       1  351827      0.49217       0.3113        0.312   1000
79004       10  104183002  104192423     84       2  351827       1.6863     0.045868        0.046   1000
79847       10  104221149  104239546    443      13  351827        1.378     0.084096        0.092   1000
10121       10  104238986  104262580      1       1  351827      0.42982      0.33366        0.328   1000
403         10  104433484  104474190     52       4  351827      0.29008      0.38588        0.384   1000
118980      10  104474298  104498947     64       3  351827      0.84687      0.19853        0.197   1000
119032      10  104613967  104624718    502      13  351827       1.2524      0.10521        0.109   1000
57412       10  104629183  104661656    500      13  351827       1.3012     0.096599        0.105   1000
22978       10  104847774  104953063    244       6  351827      0.34512        0.365         0.37   1000
9118        10  105036919  105050108     75       5  351827       1.2308      0.10919        0.096   1000
84833       10  105148807  105156270      1       1  351827      0.61459      0.26941        0.288   1000
22984       10  105156387  105206052    103       5  351827      0.43497      0.33179        0.356   1000
9148        10  105253735  105352309     15       1  351827      0.03864      0.48459        0.502   1000
9748        10  105726943  105788991     43       3  351827       1.2718      0.10172        0.092   1000
9446        10  106013952  106027222     48       8  351827     0.027519      0.48902        0.482   1000
119391      10  106028174  106059176    167      10  351827      0.80383      0.21075        0.224   1000
114815      10  108333421  108924466     20       1  351827     -0.11996      0.54774        0.574   1000
120         10  111765627  111895323    587      13  351827     -0.16433      0.56526        0.534   1000
4601        10  111967288  112047123     34       3  351827     -0.36287      0.64165        0.639   1000
92482       10  112658488  112679124      2       1  351827    -0.062039      0.52473        0.562   1000
57678       10  113907971  113975153     54       2  351827       0.2947      0.38411        0.389   1000
51703       10  114133916  114188138     21       2  351827      0.53327      0.29692        0.303   1000
4892        10  115348583  115423829      1       1  351827     -0.15507      0.56162        0.566   1000
840         10  115438921  115490668      1       1  351827     -0.17826      0.57074        0.565   1000
9937        10  115594483  115614163      1       1  351827      0.73787       0.2303        0.252   1000
153         10  115803806  115806667      1       1  351827      -1.0866       0.8614        0.865   1000
3983        10  116190869  116444762      8       1  351827       1.3925     0.081882        0.085   1000
57700       10  116581503  116659586      2       1  351827     -0.94417      0.82746        0.822   1000
259217      10  118430703  118609693      5       1  351827      -2.7112      0.99665        0.998   1000
387712      10  118608741  118642112      2       1  351827       1.2638      0.10316          0.1   1000
118987      10  119029936  119134951    121       3  351827       -0.392      0.65247        0.642   1000
143384      10  120433679  120514758     10       1  351827       -2.582      0.99509        0.998   1000
340719      10  120789228  120793854      4       1  351827       1.2437       0.1068        0.099   1000
8661        10  120794541  120840959      1       1  351827      0.53815      0.29524        0.295   1000
119559      10  120900425  120925221     94       8  351827      -1.2033      0.88556        0.898   1000
10935       10  120927215  120938377      4       1  351827      -0.4771      0.68335        0.673   1000
196051      10  122216466  122349367     87       9  351827      -2.1317      0.98348        0.983   1000
55717       10  122610687  122669038    237      11  351827     0.048691      0.48058        0.475   1000
11101       10  123499939  123688149      6       1  351827     -0.78171      0.78281         0.79   1000
54780       10  123716603  123734743     32       2  351827      0.81981      0.20616        0.203   1000
10579       10  123748689  124014057      4       1  351827     -0.99286      0.83961         0.83   1000
59338       10  124134094  124191871     62       3  351827     -0.98265      0.83711        0.837   1000
1755        10  124320181  124403252    158       1  351827      -3.1335      0.99914        0.999   1000
50624       10  124591671  124605691      3       1  351827      0.36745      0.35664        0.351   1000
80007       10  124690419  124713919      1       1  351827     -0.78553      0.78393        0.787   1000
36          10  124768429  124817806      9       1  351827      0.76523      0.22207        0.202   1000
119587      10  125505152  125651500      1       1  351827      -1.1417       0.8732        0.857   1000
4942        10  126085872  126107545     41       5  351827      -1.0189      0.84587        0.841   1000
64077       10  126150341  126302710     59       6  351827       1.0762      0.14091        0.108   1000
118856      10  127455022  127464390     23       2  351827     -0.37515      0.64623        0.628   1000
7390        10  127474091  127511837      4       1  351827    -0.033275      0.51327        0.516   1000
4255        10  131265454  131565783    266       9  351827       1.8276     0.033801        0.036   1000
253738      10  131633496  131762546      8       2  351827      -1.2349      0.89157        0.887   1000
10539       10  131934639  131978646     14       2  351827      -1.5753      0.94241        0.933   1000
256536      10  132890655  133109984     17       4  351827        0.228      0.40982        0.416   1000
55844       10  133747957  133770054     96       3  351827       1.0585       0.1449        0.143   1000
664         10  133781204  133795435     28       1  351827      0.53821      0.29522        0.272   1000
282973      10  133879367  133998482     40       7  351827       -1.196      0.88415         0.89   1000
10570       10  133998564  134019280    130       8  351827       -2.137       0.9837        0.987   1000
80313       10  134145614  134195010     14       2  351827      0.18557      0.42639        0.429   1000
84504       10  134598320  134599537      3       1  351827     -0.59034      0.72252        0.702   1000
54777       10  134621896  134756089     65       3  351827      0.73879      0.23002        0.238   1000
85442       10  134973971  135039916      5       1  351827     -0.56589      0.71427        0.704   1000
8433        10  135043778  135045062      8       2  351827       2.3659    0.0089937       0.0094   5000
1892        10  135175987  135186908      7       1  351827     0.003049      0.49878        0.478   1000
196743      10  135192741  135205198      7       1  351827       1.8191     0.034446        0.038   1000
92170       10  135207621  135234174     64       4  351827      -0.4151      0.66097        0.657   1000
503542      10  135234170  135238623     40       3  351827     -0.39882      0.65499        0.675   1000
23410       11     215030     236362     52       2  351827     -0.51509      0.69676         0.68   1000
5719        11     236808     252984     91       4  351827      0.23611      0.40668        0.376   1000
80162       11     288480     297511     28       6  351827      0.76145      0.22319        0.227   1000
338707      11     369795     382117      3       2  351827        1.395     0.081515        0.075   1000
11187       11     392614     404908     39       3  351827      0.28338      0.38844         0.39   1000
59307       11     405716     417454     17       2  351827     -0.53749      0.70453        0.693   1000
81490       11     450280     491399    117       6  351827      0.87763      0.19007        0.196   1000
6050        11     494512     507283    168      10  351827       1.1302      0.12919        0.123   1000
3265        11     532242     535561    176       9  351827       1.0382      0.14958        0.148   1000
115399      11     536722     554916    185       9  351827      0.16915      0.43284        0.438   1000
256329      11     554850     560779     17       1  351827      0.65769      0.25537        0.292   1000
57661       11     576226     612222     91       4  351827      0.14407      0.44272        0.428   1000
3665        11     612555     615999     67       4  351827      0.29913      0.38242        0.384   1000
6343        11     626313     627173     37       2  351827     -0.85102      0.80262        0.794   1000
1815        11     637305     640706     70       5  351827      0.24038      0.40502        0.405   1000
10522       11     644225     695740     85       4  351827        0.441      0.32961        0.335   1000
283232      11     695591     705028    382      19  351827     -0.11192      0.54455         0.55   1000
64787       11     706120     727727    202      17  351827     -0.26818      0.60572        0.603   1000
347862      11     767222     777501      8       1  351827      0.90207      0.18351         0.21   1000
55367       11     799179     809872    126       9  351827      0.12959      0.44845        0.482   1000
57104       11     818901     825573     49       4  351827      0.70854       0.2393        0.252   1000
283229      11     826144     831991      1       1  351827      0.35383      0.36173        0.379   1000
977         11     832952     838840     45       2  351827     -0.38509      0.64992        0.673   1000
7106        11     842824     867116     49       2  351827     -0.94853      0.82857        0.844   1000
161         11     925809    1012245     15       1  351827      -1.7325      0.95841        0.967   1000
387267      11    1642188    1643368      8       2  351827      -1.9902      0.97672        0.983   1000
439915      11    1651033    1652160     46       2  351827      0.42866      0.33409        0.363   1000
6150        11    1968502    2007295     15       3  351827       1.2226      0.11075        0.113   1000
29125       11    2317507    2323143      7       1  351827       -2.226      0.98699        0.986   1000
10077       11    2323195    2339430      1       1  351827      0.45752      0.32365        0.315   1000
10078       11    2421723    2425108      3       1  351827     -0.11131      0.54431        0.556   1000
114879      11    3108345    3186582     18       3  351827      0.11269      0.45514        0.451   1000
7748        11    3379157    3400452    125       6  351827       1.1855      0.11791        0.102   1000
57053       11    3686817    3692614     10       1  351827      0.98523      0.16226        0.156   1000
6786        11    3876933    4114440     39       3  351827       1.5353     0.062359        0.063   1000
6240        11    4115791    4160116    278       6  351827      0.12075      0.45194        0.409   1000
6737        11    4406127    4414926    248       6  351827      0.34706      0.36427        0.365   1000
55128       11    4619902    4629489    284       7  351827      -1.1679      0.87857        0.897   1000
3046        11    5289580    5291373      1       1  351827      -0.3951      0.65362        0.685   1000
84067       11    6232564    6255941      3       1  351827     -0.15495      0.56157        0.582   1000
1262        11    6256724    6267066      3       1  351827      0.17626      0.43004        0.432   1000
887         11    6280841    6293363     21       2  351827     -0.90107      0.81622        0.833   1000
112464      11    6340176    6341740     35       5  351827     -0.31525      0.62371        0.632   1000
6609        11    6411644    6416228      9       1  351827     -0.82542      0.79543        0.783   1000
3263        11    6452268    6462254     16       1  351827      -1.0719      0.85811        0.876   1000
23378       11    6621144    6624884      4       1  351827     -0.63515      0.73733        0.755   1000
7761        11    7020549    7041586      1       1  351827       0.9394      0.17376        0.173   1000
143425      11    7273181    7490276      3       1  351827      0.62128      0.26721        0.273   1000
8665        11    8008867    8017718      6       1  351827     -0.38484      0.64982        0.651   1000
7275        11    8040742    8127654    119       8  351827       1.3278     0.092121        0.093   1000
79608       11    8127597    8190590    104       5  351827       1.4408      0.07482        0.072   1000
65975       11    8413417    8615836    269       6  351827      0.23767      0.40607        0.393   1000
56672       11    8932701    8941626    179       6  351827      0.89311       0.1859        0.199   1000
56674       11    8968840    8986553     90       2  351827      -0.6268      0.73461         0.74   1000
56675       11    9002123    9025596     14       2  351827      0.29131      0.38541        0.387   1000
57758       11    9041047    9113150      3       1  351827      -1.2033      0.88556        0.887   1000
7702        11    9482512    9550071     59       1  351827     0.047535      0.48104        0.491   1000
23075       11    9685624    9774508      7       1  351827      0.65171      0.25729         0.28   1000
272         11   10471846   10529126     34       3  351827      0.43289      0.33255        0.341   1000
10894       11   10578712   10590365      4       1  351827       1.6286     0.051694        0.056   1000
10335       11   10594638   10715535      3       1  351827     -0.27272      0.60746        0.596   1000
374378      11   11292421   11643561      4       1  351827      0.36248       0.3585        0.355   1000
55031       11   11862970   11980872      5       1  351827     -0.26785      0.60559        0.612   1000
27122       11   11984543   12031373     18       3  351827     -0.10594      0.54219        0.546   1000
9645        11   12132138   12285335     35       5  351827     -0.42028      0.66286        0.638   1000
55742       11   12397988   12556903     41       2  351827     -0.67179      0.74914         0.74   1000
84280       11   13409555   13484838    113       2  351827       2.6883    0.0035905       0.0032   5000
10418       11   13984184   14289679    184       5  351827      -1.2538      0.89503        0.892   1000
1315        11   14479049   14521441     64       2  351827       0.2829      0.38863        0.385   1000
797         11   15095143   15103888    124       4  351827      0.45615      0.32414        0.336   1000
387755      11   15133970   15268754     33       2  351827      -1.1973      0.88441        0.872   1000
4925        11   17281884   17371510    192       4  351827     0.058647      0.47662        0.462   1000
6833        11   17414432   17498449     96       4  351827      0.58701       0.2786          0.3   1000
3746        11   17757495   17804602      1       1  351827      0.28716      0.38699        0.379   1000
7166        11   18042084   18062354     12       1  351827       2.0997     0.017879        0.016   1000
113174      11   18101890   18127638    206       8  351827       1.2444      0.10668        0.099   1000
11234       11   18300217   18343751     84       3  351827       1.9211     0.027361        0.028   1000
2965        11   18343816   18388590     69       2  351827       1.8487     0.032247         0.03   1000
3948        11   18433851   18472798    145       7  351827      0.58512      0.27923        0.286   1000
160287      11   18477374   18501814    172       9  351827     0.040149      0.48399        0.477   1000
10553       11   20385231   20405329     14       3  351827      0.10525      0.45809        0.452   1000
203859      11   22214199   22304913    125       4  351827       1.5255      0.06357        0.073   1000
2620        11   22688160   22834547     18       2  351827      -1.1396      0.87278        0.865   1000
258010      11   22843598   22851382     91       7  351827     -0.47404      0.68227        0.686   1000
338645      11   24518516   25104186      5       2  351827      0.64728      0.25873        0.246   1000
387758      11   27015628   27018634     19       1  351827    -0.099163       0.5395         0.51   1000
196074      11   28129798   28355054     38       1  351827       1.1535      0.12435        0.122   1000
3739        11   30031288   30038577     30       1  351827     -0.51287      0.69598        0.697   1000
120534      11   30344649   30359165    173       9  351827      -0.6124      0.72986         0.72   1000
120526      11   31391377   31454382      1       1  351827     -0.78511       0.7838        0.788   1000
196294      11   31453948   31531169      1       1  351827     -0.03786       0.5151        0.514   1000
10480       11   32605313   32624037    113       1  351827     -0.51599      0.69707        0.715   1000
25758       11   33563877   33695648     13       1  351827      0.97093      0.16579        0.166   1000
966         11   33724556   33758025     26       2  351827      -1.1225      0.86918        0.856   1000
55226       11   34127111   34172581      3       1  351827      0.43062      0.33337        0.324   1000
847         11   34460472   34493607      1       1  351827       0.1249       0.4503        0.436   1000
51074       11   34903842   34937939    637      17  351827      0.71279      0.23799        0.241   1000
55761       11   43380435   43516483     82       5  351827       1.6093     0.053773        0.065   1000
51144       11   43702108   43878169    247       8  351827         1.11       0.1335        0.124   1000
