GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55259       12   25261223   25348096     80       4  351827      0.68893      0.24543        0.224   1000
11228       12   26111964   26232825      3       1  351827      -2.0704      0.98079         0.99   1000
8082        12   26348032   26387710     34       6  351827      0.56353      0.28654        0.283   1000
26127       12   27091305   27119581      4       1  351827      0.97947      0.16367        0.155   1000
51768       12   27124503   27167360    134       7  351827    -0.094592      0.53768        0.546   1000
9412        12   27175455   27183606    197       5  351827      0.51799      0.30223         0.32   1000
341346      12   27619743   27655118      2       1  351827       1.6894     0.045574        0.054   1000
60488       12   27863706   27909237     28       3  351827     -0.26443      0.60428        0.622   1000
55297       12   28343360   28703099      5       1  351827       1.2999     0.096815        0.095   1000
55711       12   29301936   29488549    125       4  351827     -0.89767      0.81532        0.807   1000
10526       12   30781915   30848929    190       6  351827    0.0098856      0.49606        0.527   1000
65981       12   30862486   30907448     26       2  351827     -0.29884      0.61747        0.616   1000
1663        12   31226779   31257733    345      20  351827       1.0121      0.15575        0.191   1000
144203      12   31264586   31359088    110       5  351827      0.15046       0.4402        0.453   1000
196394      12   31824071   31882108      1       1  351827      -2.3597      0.99086         0.99   1000
440093      12   31944119   31945175     29       2  351827     -0.68814      0.75432        0.761   1000
55196       12   32112353   32146041     29       2  351827      0.29379      0.38446        0.385   1000
121512      12   32552518   32798984     24       1  351827    -0.084067       0.5335        0.527   1000
51067       12   32878195   32908895     15       2  351827      0.16591      0.43411        0.429   1000
84920       12   34175216   34181237    238       2  351827       1.5613     0.059226        0.063   1000
144245      12   38710557   38723528    137       2  351827     -0.59726      0.72483        0.718   1000
144402      12   39046002   39300395      9       2  351827       1.2254      0.11022        0.108   1000
120892      12   40618813   40763087     38       3  351827      0.59706      0.27523        0.267   1000
1272        12   41086244   41466214     31       4  351827      0.79475      0.21338        0.218   1000
283464      12   42475647   42538673     62       4  351827      -2.2197      0.98678        0.989   1000
85437       12   42705888   42719932     29       1  351827      -0.2922      0.61493        0.599   1000
83448       12   44121828   44152620     12       4  351827      -1.0704      0.85779        0.851   1000
4753        12   44902058   45307711    195       8  351827     0.097447      0.46119        0.455   1000
347902      12   47469490   47473734      2       1  351827      0.15152      0.43978         0.41   1000
79657       12   48055715   48099844     12       1  351827     -0.27693      0.60908        0.596   1000
10411       12   48128453   48164846    227      18  351827       0.9532      0.17025         0.17   1000
79022       12   48357330   48362661     36       5  351827      0.44236      0.32911        0.314   1000
5213        12   48499656   48540187     37       3  351827     -0.03517      0.51403        0.497   1000
341567      12   48722763   48724062    155       7  351827      0.15702      0.43761        0.434   1000
121274      12   48729065   48745029    234       9  351827      0.92172      0.17834         0.17   1000
54934       12   49046994   49076035     89       5  351827       1.7287     0.041932        0.038   1000
112         12   49159975   49182820      1       1  351827      0.78959      0.21488        0.239   1000
784         12   49208215   49222726     54       6  351827      0.90641      0.18236        0.178   1000
51303       12   49315742   49319330     84       1  351827     0.079755      0.46822        0.472   1000
55716       12   49490334   49504683      3       1  351827      0.22475      0.41109        0.422   1000
84790       12   49621715   49667117     34       2  351827     -0.26207      0.60337        0.593   1000
79962       12   49740721   49747467    121       3  351827      0.99509      0.15985        0.178   1000
362         12   50355279   50359465      9       1  351827       0.6285      0.26484         0.27   1000
84987       12   50503418   50514240     39       2  351827       -1.628      0.94824        0.956   1000
51474       12   50569563   50677353    114       1  351827      -0.5932      0.72347        0.732   1000
113251      12   50794592   50873788     42       1  351827       0.4417      0.32935        0.351   1000
57609       12   50898768   51142450      3       1  351827      -1.2244       0.8896         0.91   1000
4891        12   51373566   51422118     86       2  351827      0.13327      0.44699        0.484   1000
25875       12   51442082   51454207     40       1  351827       1.0954      0.13666         0.13   1000
3853        12   52880958   52887181      1       1  351827     -0.14318      0.55693        0.572   1000
1975        12   53399942   53435993     97       4  351827      -1.8043      0.96441        0.962   1000
23371       12   53440810   53458163     22       3  351827      0.40367      0.34323        0.358   1000
84926       12   53458100   53473204      2       1  351827      0.52195      0.30085        0.321   1000
8435        12   53497274   53518323     96       6  351827      -3.5326      0.99979        0.999   1000
283337      12   53574535   53584654     14       1  351827      -1.7635      0.96109        0.963   1000
3695        12   53585102   53601065      8       2  351827     -0.80217      0.78877         0.79   1000
8086        12   53701240   53715412     16       3  351827     -0.99083      0.83912        0.854   1000
6667        12   53773979   53810230     74       2  351827       2.1889     0.014301        0.011   1000
54458       12   53835433   53840427     29       2  351827       2.2188     0.013251        0.016   1000
6895        12   53893557   53900215      1       1  351827     -0.16777      0.56662        0.554   1000
517         12   54058944   54070512    301      14  351827      0.47265      0.31823        0.329   1000
23583       12   54574142   54582778     58       7  351827      0.19874      0.42123        0.417   1000
121355      12   54849736   54867386     50       1  351827      0.48343       0.3144        0.301   1000
9840        12   55342087   55378965      5       2  351827       -1.461      0.92799        0.926   1000
5959        12   56114151   56118526     11       4  351827      0.76687      0.22158        0.237   1000
6490        12   56347889   56360523      6       1  351827       1.8896     0.029404        0.035   1000
6821        12   56391043   56399309     49       2  351827      -1.1747      0.87993        0.871   1000
64375       12   56401268   56432219     68       2  351827      0.90751      0.18207        0.197   1000
6231        12   56435686   56438007    242      16  351827      0.40781      0.34171        0.339   1000
10193       12   56596288   56615753      1       1  351827      -1.2786      0.89948        0.902   1000
6773        12   56735381   56754058      1       1  351827      -1.1064      0.86573        0.856   1000
4666        12   57106211   57119326      2       1  351827     -0.89084      0.81349        0.793   1000
5557        12   57125364   57146146      3       1  351827       1.0272      0.15216        0.158   1000
23306       12   57449426   57472574     14       2  351827      0.80267      0.21108        0.215   1000
64333       12   57866038   57882756      5       1  351827     0.040104      0.48401        0.493   1000
3798        12   57943812   57980416     14       2  351827       2.2512     0.012188        0.014   1000
25895       12   58166383   58176324    585      13  351827       1.2597      0.10389        0.118   1000
10102       12   58176528   58196639    143       7  351827       1.7997     0.035953        0.032   1000
91419       12   58335324   58351052    496      16  351827       0.8654      0.19341        0.235   1000
57460       12   63037762   63328665     17       3  351827      0.86022      0.19483        0.217   1000
552         12   63536539   63547971      7       2  351827     -0.45662      0.67603        0.649   1000
283417      12   63952693   64062354     26       1  351827     -0.36072      0.64084        0.631   1000
57522       12   64238276   64541643     28       4  351827     0.046963      0.48127        0.456   1000
11260       12   64798153   64842464      2       1  351827       1.9313     0.026722        0.018   1000
2799        12   65107222   65153226    116       5  351827     -0.19221      0.57621        0.564   1000
23329       12   65218352   65274802      2       1  351827     -0.89824      0.81547        0.811   1000
51643       12   66530717   66563808    111       6  351827      -3.4971      0.99976        0.999   1000
92797       12   66696335   66737423    216       9  351827       -0.456       0.6758        0.676   1000
55832       12   67663061   67708388    194       4  351827     -0.11059      0.54403        0.541   1000
57122       12   69080731   69136473    112      10  351827      -1.4255      0.92299        0.934   1000
55508       12   69139910   69159853     10       2  351827      0.59482      0.27598        0.251   1000
4069        12   69742134   69748013    159       7  351827       2.1289     0.016632        0.012   1000
8089        12   69753490   69784576    230      11  351827      0.79767      0.21253         0.21   1000
10818       12   69864129   69973573    109       6  351827      0.60273      0.27334        0.265   1000
196446      12   70274016   70352502     92       8  351827      0.39009      0.34824        0.339   1000
7103        12   71518877   71551779      2       1  351827      0.16164       0.4358        0.427   1000
84698       12   75669759   75784681    407       9  351827     -0.29722      0.61685        0.596   1000
144321      12   75784850   75826468    544      12  351827     -0.30676      0.62049        0.607   1000
11010       12   75874513   75895716      3       1  351827      -1.0064       0.8429        0.856   1000
11103       12   75891419   75905418    354       7  351827     -0.27369      0.60784        0.591   1000
22822       12   76419227   76425556      1       1  351827     -0.35421      0.63841        0.644   1000
144455      12   77415026   77459360      2       1  351827       1.0308      0.15132         0.13   1000
8825        12   81191171   81331702     46       1  351827       1.8222     0.034212        0.041   1000
9182        12   86198331   86230318    365       7  351827       1.5627      0.05906        0.063   1000
80184       12   88442790   88535993     77       4  351827      -2.6974      0.99651        0.997   1000
160418      12   88536073   88593664     47       3  351827     -0.55439      0.71034        0.723   1000
694         12   92534054   92539673      1       1  351827       2.1204     0.016988         0.02   1000
11163       12   93771701   93797024      4       1  351827       1.1173      0.13194        0.146   1000
28977       12   93861266   93897548    166       9  351827      -1.9145      0.97222         0.98   1000
51134       12   94702056   94853764     85       2  351827     -0.67199       0.7492        0.753   1000
55591       12   95611522   95696566     13       2  351827      -0.2938      0.61554        0.607   1000
6636        12   96252709   96260238     30       3  351827      0.32478      0.37267        0.359   1000
144193      12   96337071   96362370     96       5  351827     -0.64136      0.73936        0.753   1000
4048        12   96394531   96437298     31       2  351827      -1.7379      0.95889        0.961   1000
121457      12   99007182   99038829    101       8  351827      0.12321      0.45097        0.448   1000
317         12   99039078   99129211     77       5  351827      0.10972      0.45632        0.458   1000
400         12  101786894  101802192     65       4  351827    -0.067708      0.52699         0.51   1000
56994       12  102091417  102122852    203      12  351827       1.2202       0.1112        0.105   1000
79158       12  102139275  102224645      9       1  351827       1.1026       0.1351        0.151   1000
55332       12  102271105  102317401    152       5  351827       2.1209     0.016967        0.014   1000
51019       12  102406717  102455902    347      11  351827     -0.10804      0.54302        0.524   1000
55576       12  103981069  104160502     22       1  351827      0.24448      0.40343          0.4   1000
51559       12  104166081  104234975     46       3  351827     -0.27038      0.60657        0.595   1000
6996        12  104359593  104382656      4       1  351827     -0.49427      0.68944         0.69   1000
160428      12  105413562  105478341     32       1  351827      0.77605      0.21886         0.21   1000
23325       12  105501492  105562912     71       6  351827       1.8812     0.029973        0.031   1000
90488       12  107347298  107367813     89       3  351827     -0.69097      0.75521        0.755   1000
80298       12  107371069  107380944     59       5  351827     -0.39619      0.65402        0.674   1000
11137       12  108079590  108106257     18       1  351827      0.55383      0.28985        0.295   1000
11108       12  108126643  108155049      4       2  351827      -1.0793      0.85976        0.853   1000
23479       12  108955239  108963160      1       1  351827       2.8598    0.0021196       0.0032   5000
55530       12  109304658  109372453      1       1  351827    -0.045582      0.51818        0.539   1000
83892       12  109886460  109915165     17       3  351827      0.84286      0.19965        0.213   1000
89910       12  109915215  109974510     43       2  351827     -0.29332      0.61536        0.573   1000
59341       12  110220892  110271212     33       4  351827      0.90018      0.18401        0.186   1000
51228       12  110288748  110318293     72       6  351827     -0.43058      0.66661        0.673   1000
9815        12  110367607  110434194    144       4  351827        1.067      0.14299        0.156   1000
400073      12  110465401  110505500      1       1  351827      0.40133      0.34409        0.366   1000
29902       12  110906232  110928192     29       1  351827      -1.4382      0.92481        0.927   1000
51699       12  110929330  110939916     31       2  351827       2.1645     0.015212        0.013   1000
4633        12  111348623  111358404      1       1  351827     0.040828      0.48372        0.476   1000
23316       12  111471828  111788358      2       1  351827      0.58993      0.27762        0.292   1000
144717      12  111798455  111806925      2       1  351827     -0.39867      0.65493        0.652   1000
80724       12  112123857  112194911      1       1  351827      0.11704      0.45341        0.472   1000
217         12  112204691  112247789     83       2  351827     -0.48479      0.68609        0.704   1000
8550        12  112280032  112331228    245       2  351827      -0.6685      0.74809        0.766   1000
89894       12  112369086  112451023    274       5  351827      -1.7073      0.95612        0.967   1000
84934       12  113623342  113630169    229       4  351827       1.3059     0.095796        0.097   1000
115811      12  113633246  113659086     27       1  351827       1.5719     0.057989        0.062   1000
80024       12  113736571  113772934     72       3  351827       1.7073      0.04388         0.03   1000
196463      12  113796371  113827458      4       1  351827     -0.16199      0.56434        0.561   1000
113675      12  113860042  113876081     42       2  351827       1.1073      0.13408        0.127   1000
9904        12  114254543  114404176     95      11  351827       1.9148     0.027758        0.033   1000
54997       12  117476728  117537251     17       3  351827      -1.5016       0.9334        0.931   1000
54621       12  118501398  118541810     17       2  351827    0.0045549      0.49818        0.492   1000
5037        12  118573668  118583390     59       3  351827       1.9715     0.024335        0.027   1000
64426       12  118814358  118855840     31       3  351827       2.9682    0.0014976       0.0014  10000
26353       12  119616595  119632551      4       1  351827      0.10848      0.45681        0.458   1000
5564        12  120105669  120119429      4       1  351827      0.51277      0.30406        0.307   1000
10985       12  120565014  120632513     26       3  351827      0.98107      0.16328         0.18   1000
6175        12  120634502  120639014     45       1  351827      0.44191      0.32928        0.309   1000
23409       12  120730002  120751045     75       2  351827     -0.27627      0.60883         0.61   1000
5319        12  120759914  120765592     52       2  351827      0.78687      0.21568        0.235   1000
4440        12  120779133  120806983     38       3  351827     0.085703      0.46585        0.461   1000
283459      12  120884241  120901556    199       9  351827        1.679     0.046576        0.048   1000
8683        12  120899471  120907558      4       1  351827     -0.56031      0.71237        0.705   1000
84274       12  120941082  120966964    207       9  351827       1.3651     0.086112        0.081   1000
84747       12  121148238  121161443     75       4  351827       0.3537      0.36178        0.329   1000
121665      12  121200313  121342155    227       6  351827     -0.20646      0.58178        0.573   1000
64897       12  121440835  121454300     95      11  351827    -0.086736      0.53456        0.524   1000
8638        12  121458095  121477045      6       1  351827       1.1641      0.12219        0.117   1000
5025        12  121647664  121671909    126      13  351827       1.2023      0.11463         0.12   1000
51433       12  121746048  121792012      2       1  351827     0.076036       0.4697        0.452   1000
84678       12  121866899  122019110     96       2  351827      -1.8745      0.96957        0.969   1000
144404      12  122150658  122219974     97       4  351827      -1.6439       0.9499        0.951   1000
144406      12  122356463  122441839    102       4  351827      -1.1456      0.87403        0.879   1000
254050      12  122652266  122688018     12       1  351827      0.94681      0.17187        0.164   1000
79369       12  122688228  122692677      7       1  351827      0.79236      0.21407        0.202   1000
65082       12  122714111  122751068     41       1  351827     -0.14597      0.55803        0.546   1000
6249        12  122755981  122907179    104       4  351827      -0.8647       0.8064        0.823   1000
55596       12  122956146  122985543      1       1  351827     -0.16648      0.56611        0.602   1000
338442      12  123185840  123194392     63       4  351827      0.73454      0.23131        0.227   1000
23457       12  123405498  123451056     44       2  351827      0.71474      0.23739        0.244   1000
51329       12  123464607  123467460    271       4  351827        1.053      0.14618         0.15   1000
91574       12  123717844  123742651    315       4  351827       1.0996      0.13574        0.133   1000
8099        12  123745517  123756863    344       5  351827       1.0669      0.14302        0.142   1000
55206       12  123773656  123849756     47       1  351827       2.0469     0.020333        0.022   1000
387893      12  123868704  123893900      3       1  351827       1.6888     0.045632        0.046   1000
57696       12  124086650  124105482    442      13  351827      0.29653      0.38341        0.297   1000
79867       12  124155660  124192950    459      12  351827       1.1226      0.13081         0.13   1000
23545       12  124196865  124246302     73       1  351827      0.56894       0.2847        0.286   1000
196385      12  124246786  124420267     61       7  351827    -0.058957      0.52351        0.539   1000
80212       12  124420955  124457373     45       1  351827     0.017945      0.49284        0.497   1000
114795      12  125811162  126146915     46       3  351827       4.1017    2.051e-05       0.0001  10000
2054        12  131274145  131323819    231      12  351827       1.3455      0.08924        0.101   1000
4326        12  132312941  132336316     84       6  351827      0.51755      0.30238        0.302   1000
8408        12  132379279  132407707      1       1  351827      -1.7634      0.96109        0.967   1000
80324       12  132413745  132428406     42       1  351827      0.32518      0.37252        0.363   1000
79050       12  132628993  132636986      8       3  351827      0.16355      0.43504        0.422   1000
57666       12  133067041  133161774      4       1  351827     -0.21769      0.58617        0.617   1000
22953       12  133195393  133198972    213       5  351827      -1.4092      0.92061        0.923   1000
23141       12  133302254  133338451    117       7  351827     -0.92806      0.82331        0.839   1000
2802        12  133345495  133405659     23       4  351827      -2.1761      0.98523        0.988   1000
55743       12  133416937  133481459     58       2  351827      0.14968      0.44051        0.461   1000
100289635   12  133498019  133532908    268      10  351827     -0.80442      0.78942        0.794   1000
7637        12  133613878  133639885     61       2  351827      -0.8562      0.80406        0.812   1000
7556        12  133707214  133736051    132       5  351827      0.33009      0.37066        0.367   1000
10795       12  133757995  133783698    116       4  351827      -0.5237      0.69976        0.705   1000
7278        13   19747910   19755992    257      10  351827      0.29938      0.38232        0.337   1000
51084       13   20977806   21100012     21       5  351827     -0.51364      0.69625        0.691   1000
8100        13   21140585   21265576    187       6  351827      -1.1751      0.88002        0.891   1000
64328       13   21351468   21476913    286       8  351827      -1.6807      0.95359        0.984   1000
10284       13   21714653   21723224     12       2  351827       0.0328      0.48692        0.478   1000
55504       13   24144509   24250244     12       2  351827      -2.3502      0.99062        0.988   1000
4285        13   24304328   24463587     74       6  351827     0.097346      0.46123        0.435   1000
387911      13   24465238   24471145     54       2  351827      0.37129      0.35521        0.348   1000
221178      13   24553765   24881212     12       1  351827    -0.090541      0.53607        0.542   1000
338872      13   24883686   24896669    139       5  351827     -0.26176      0.60325        0.597   1000
143         13   24995069   25086948      1       1  351827      -1.2763      0.89907        0.895   1000
9107        13   25820339   25861704     54       4  351827      -2.2538       0.9879        0.984   1000
10810       13   27131840   27263082      2       1  351827      -1.8217      0.96575         0.97   1000
6144        13   27825692   27830705      1       1  351827     -0.26034       0.6027        0.594   1000
2971        13   27998681   28009846     16       2  351827       1.2066      0.11379        0.122   1000
219402      13   28009776   28024739      7       1  351827      -1.5357       0.9377         0.92   1000
51082       13   28194880   28241559     66       3  351827     -0.11682       0.5465        0.568   1000
283537      13   29274217   29293150     13       1  351827     -0.68288      0.75266        0.772   1000
6541        13   30083551   30169825      1       1  351827       -2.008      0.97768         0.98   1000
5412        13   30338545   30424820      4       1  351827      -2.0213      0.97838        0.973   1000
145173      13   31774112   31906413    185       7  351827       1.9884     0.023386        0.029   1000
4081        13   36047926   36052786      1       1  351827     -0.22706      0.58981        0.626   1000
54937       13   36742345   36788752    558      11  351827      -1.1656      0.87811        0.893   1000
728591      13   36801179   36871992    416      11  351827      -1.0805      0.86004        0.876   1000
8900        13   37005257   37017019     54       2  351827     -0.83116      0.79706        0.776   1000
4093        13   37418968   37494409      4       1  351827      -1.5749      0.94236        0.946   1000
29880       13   37523907   37573504     90       2  351827     -0.68483      0.75327        0.728   1000
10166       13   41363547   41386601     74       3  351827       1.2023      0.11463         0.11   1000
79612       13   41885341   41951166     14       1  351827     -0.15062      0.55986        0.579   1000
28984       13   42031542   42045013     66       6  351827      0.82737      0.20401        0.211   1000
23078       13   42140961   42535221    131       6  351827     -0.16224      0.56444        0.565   1000
29103       13   43597362   43683306    243      11  351827     -0.50521      0.69329        0.705   1000
160857      13   44410488   44453826    323      12  351827       2.0907     0.018278        0.019   1000
253512      13   45960520   45992549     36       1  351827      -1.9874      0.97656        0.979   1000
8803        13   48516791   48612125    178       7  351827     -0.72911      0.76703        0.777   1000
55270       13   48611703   48621282      9       2  351827      0.14606      0.44194        0.426   1000
5925        13   48877883   49056026     59       3  351827       1.2021      0.11466        0.118   1000
1102        13   49063099   49107341      8       1  351827      0.64269      0.26021        0.254   1000
57105       13   49227847   49283498      7       1  351827     -0.28336      0.61155        0.587   1000
83852       13   50018429   50069139    121       6  351827      0.44994      0.32638        0.328   1000
55213       13   50106082   50159742    187       6  351827     -0.84414      0.80071        0.783   1000
84650       13   50234812   50265627    285      16  351827      0.52729        0.299        0.268   1000
3839        13   50273443   50367057      1       1  351827      0.32792      0.37149        0.356   1000
57213       13   50486842   50510626      1       1  351827    -0.059247      0.52362        0.511   1000
10206       13   50571143   50592603    121       2  351827      -0.7586      0.77596        0.767   1000
79621       13   51483814   51544596     92      12  351827      0.55895       0.2881        0.271   1000
540         13   52506805   52586181     72       5  351827     -0.25745      0.60158        0.596   1000
440138      13   52586523   52603784    313       7  351827        -1.92      0.97257        0.982   1000
341676      13   52638898   52703214      4       1  351827      0.13254      0.44728        0.474   1000
4752        13   52706779   52733996    396      10  351827      -2.4312      0.99248        0.997   1000
26586       13   53029495   53050763    337       9  351827      -2.1207      0.98303        0.989   1000
27253       13   58204238   58303445      2       1  351827     -0.77552      0.78098        0.774   1000
5101        13   66876966   67804468     92       3  351827     -0.25909      0.60222          0.6   1000
79866       13   73301981   73330328      3       1  351827      0.67354       0.2503        0.274   1000
10464       13   73356202   73590592     80       3  351827     -0.31916       0.6252         0.63   1000
9882        13   75858809   76056782     13       1  351827     -0.94784       0.8284        0.816   1000
7347        13   76123616   76180156     86       6  351827   -0.0015749      0.50063        0.486   1000
729420      13   76445174   76457948     37       1  351827      0.41023      0.34082        0.376   1000
64062       13   79885962   79980393     23       1  351827       2.5902    0.0047955       0.0028   5000
26050       13   88323931   88331871      3       1  351827      -3.1949       0.9993        0.999   1000
1638        13   95091835   95131936    136       2  351827       1.8857     0.029666        0.031   1000
160897      13   95254104   95286899    114       7  351827      0.63663      0.26218        0.252   1000
10257       13   95672083   95953705     42       6  351827      0.30533      0.38006        0.391   1000
5611        13   96329393   96447243     19       2  351827       1.0379      0.14966        0.159   1000
55757       13   96453834   96705736    414      14  351827       1.2512      0.10543        0.093   1000
266722      13   96743093   97491816    325       8  351827       1.9041     0.028446        0.034   1000
10160       13   98794893   99102023     20       1  351827      0.36817      0.35637        0.361   1000
171425      13  100258919  100549388      1       1  351827       1.3535     0.087949         0.08   1000
5095        13  100741269  101182691     67       2  351827      0.20158      0.42012        0.411   1000
87769       13  101182418  101241046     47       3  351827     -0.13575      0.55399        0.548   1000
84899       13  101256090  101327103     84       5  351827     -0.33818      0.63239        0.621   1000
2259        13  102373205  103054124      4       2  351827    -0.027864      0.51111        0.509   1000
54841       13  103451399  103493888    137       7  351827      -2.3228      0.98991        0.991   1000
728215      13  107820879  108519460     16       1  351827     -0.02048      0.50817        0.506   1000
3981        13  108859790  108870716     20       2  351827     -0.80177      0.78866         0.76   1000
79587       13  111293757  111358480    204      14  351827      0.20231      0.41984        0.419   1000
8874        13  111767624  111958081    122      11  351827     -0.21008       0.5832        0.586   1000
23263       13  113548692  113754053     23       3  351827      -1.1297      0.87071        0.884   1000
2155        13  113760102  113774995     20       1  351827      -2.5213      0.99415        0.998   1000
8858        13  113812968  113826698    147       3  351827      0.75357      0.22555         0.25   1000
79774       13  113978505  114018463     29       4  351827      -1.2794      0.89962        0.886   1000
55208       13  114110134  114145024     12       2  351827      0.55464      0.28957        0.296   1000
348013      13  114462191  114515225      4       1  351827      0.99796      0.15915        0.181   1000
22821       13  114747194  114898095    218      10  351827       1.4768      0.06986        0.068   1000
8881        13  115000320  115038150    243      15  351827      0.37978      0.35205        0.356   1000
65110       13  115047059  115071292     86      10  351827      -0.2819      0.61099        0.616   1000
10038       14   20811773   20826063     71       2  351827      0.79851      0.21229        0.219   1000
7011        14   20833826   20882331      6       1  351827     -0.16809      0.56674        0.571   1000
123103      14   20895866   20904354      1       1  351827      0.38533         0.35        0.359   1000
55644       14   20915207   20923267     63       7  351827     -0.11116      0.54426        0.579   1000
4860        14   20937538   20946165     16       2  351827      -2.0734      0.98093         0.98   1000
6035        14   21269515   21271036     21       3  351827     -0.71699      0.76331        0.776   1000
64745       14   21457432   21465194     11       2  351827      -2.0447      0.97956        0.986   1000
57447       14   21484922   21539098      5       1  351827     -0.45618      0.67587        0.687   1000
55701       14   21538419   21558407      2       1  351827     -0.80582      0.78983        0.766   1000
57096       14   21756136   21819460     21       1  351827       1.0075      0.15685        0.145   1000
9878        14   21945335   21967319     30       3  351827      0.11967      0.45237        0.448   1000
1603        14   23033807   23058143      7       2  351827     -0.44056      0.67024        0.653   1000
63874       14   23067147   23081265     29       4  351827     -0.68808       0.7543        0.718   1000
122704      14   23299088   23304246      1       1  351827      -1.2912      0.90168        0.897   1000
55147       14   23369854   23388396    114       5  351827       1.8109     0.035074        0.031   1000
54930       14   23415437   23426352    148       7  351827        1.711     0.043541        0.036   1000
5693        14   23485752   23504429      2       1  351827    -0.089876      0.53581        0.505   1000
51310       14   23815520   23822380      6       1  351827      0.83818      0.20097        0.201   1000
25983       14   23938898   23947402     42       2  351827      0.18089      0.42823        0.426   1000
8906        14   24028777   24038754      6       1  351827      -1.1916      0.88329        0.875   1000
10901       14   24422944   24438488     19       4  351827      0.85603      0.19599        0.211   1000
317749      14   24439083   24475617    171       4  351827       1.3958     0.081384        0.079   1000
728635      14   24476218   24520586     19       4  351827      0.85603      0.19599        0.211   1000
90668       14   24521206   24538937      2       1  351827     -0.57176      0.71626        0.713   1000
4901        14   24547902   24584223      7       1  351827      0.18939      0.42489        0.441   1000
51016       14   24608081   24610837     35       3  351827      0.47951      0.31579        0.325   1000
9985        14   24641062   24649735      1       1  351827     -0.67791      0.75109        0.741   1000
283629      14   24674753   24677568      3       1  351827     -0.95782      0.83092         0.83   1000
51292       14   24701633   24708448      3       1  351827       1.3467     0.089035        0.096   1000
7051        14   24718159   24733115      7       2  351827     -0.62559      0.73421        0.712   1000
5875        14   24734744   24740833      1       1  351827      0.64998      0.25785        0.234   1000
115817      14   24759804   24769039    135      11  351827      0.51587      0.30297        0.319   1000
56413       14   24779357   24781259      1       1  351827      0.23192       0.4083        0.392   1000
1241        14   24780705   24787242     32       2  351827      -1.1579      0.87654        0.862   1000
196883      14   24787555   24804277     81       6  351827      -1.8226      0.96582        0.968   1000
11035       14   24805227   24809242     10       2  351827      -1.2108      0.88702        0.896   1000
643866      14   24895738   24898731     29       4  351827      0.30999      0.37828        0.388   1000
23351       14   24898882   24910548     20       2  351827      0.67741      0.24907        0.238   1000
3002        14   25100160   25103490      2       1  351827     -0.76146      0.77681        0.774   1000
29091       14   25278860   25519095     15       2  351827    -0.009247      0.50369        0.504   1000
23256       14   31091460   31205034    147       3  351827      0.49873      0.30898        0.312   1000
1690        14   31343741   31364285     48       4  351827      0.94061      0.17345         0.17   1000
25938       14   31760994   31889788      5       1  351827     -0.29886      0.61748         0.61   1000
112487      14   31915242   31926680     12       1  351827      0.82079      0.20588        0.204   1000
9472        14   32798479   33302268      1       1  351827     0.060872      0.47573        0.484   1000
171546      14   34902144   34931468     81       8  351827     -0.63866      0.73848        0.758   1000
1073        14   35179588   35184029     16       2  351827      -1.0909      0.86235        0.861   1000
55012       14   35554678   35591868    185       5  351827      0.17836      0.42922        0.432   1000
9692        14   35591527   35743284     17       1  351827     -0.56115      0.71265        0.701   1000
253959      14   36007558   36278432    252       6  351827      0.21563      0.41464        0.422   1000
319089      14   38064941   38218563      1       1  351827     -0.56656      0.71449        0.719   1000
4253        14   39734476   39820397     95       8  351827   -0.0052134      0.50208        0.497   1000
145581      14   42076764   42373752      2       1  351827       -1.029      0.84827        0.851   1000
122525      14   45366433   45376460      1       1  351827     -0.68403      0.75302        0.759   1000
55320       14   45672393   45722714     64       5  351827      -1.5035      0.93364        0.933   1000
122769      14   50065383   50081390     15       1  351827      -0.2745      0.60815          0.6   1000
6166        14   50085406   50087403    177      10  351827     -0.98362      0.83735        0.822   1000
4247        14   50087460   50090199      3       1  351827     -0.52145      0.69897        0.697   1000
79609       14   50572967   50583626     98       4  351827       1.3821     0.083477          0.1   1000
6655        14   50583846   50698596     67       6  351827      0.96884      0.16631        0.177   1000
27109       14   50778256   50802359    102       2  351827        1.349     0.088666        0.079   1000
60485       14   51100298   51135071      4       1  351827     -0.94365      0.82733        0.842   1000
5836        14   51371935   51411248     52       5  351827      0.25456      0.39953        0.412   1000
114088      14   51441979   51562422      6       1  351827      0.84804      0.19821        0.196   1000
81542       14   51706886   51724373    213      13  351827      0.86626      0.19317        0.209   1000
5729        14   52734310   52743808     12       2  351827      0.18038      0.42843        0.469   1000
57544       14   52897308   53019301     87       2  351827      0.49943      0.30874        0.318   1000
6815        14   53196883   53241707     21       1  351827     -0.57716      0.71809        0.715   1000
80821       14   53503458   53620046     47       2  351827       1.1769      0.11962        0.131   1000
652         14   54416454   54423554      1       1  351827     -0.32529      0.62752        0.633   1000
10175       14   54890279   54908322    121       5  351827       1.4609      0.07202        0.095   1000
2764        14   54941202   54955785     21       1  351827       1.5131     0.065133        0.088   1000
22863       14   55833109   55878576      9       2  351827       1.2095      0.11324        0.125   1000
55745       14   57735606   57756797      3       2  351827        1.062      0.14412        0.132   1000
145407      14   58470808   58618847     42       2  351827        1.047      0.14754        0.149   1000
55860       14   58666833   58702354      6       1  351827       2.5115     0.006011         0.01   1000
112849      14   59925698   59951281    718      19  351827        2.123     0.016875        0.033   1000
51528       14   59951161   59972081    208       9  351827     -0.35705      0.63947        0.631   1000
