GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
23637        9  125703288  125867147    158      11  351827   -0.0021368      0.50085        0.498   1000
2844         9  125795916  125801380    158      11  351827   -0.0021368      0.50085        0.498   1000
55342        9  125878338  126030855     29       4  351827      0.65785      0.25532        0.274   1000
57706        9  126141933  126692423     70       5  351827     -0.15312      0.56085        0.565   1000
10783        9  127019885  127114721    140       5  351827       1.4449     0.074236        0.058   1000
11224        9  127620158  127624240     30       2  351827    -0.058649      0.52338        0.513   1000
81873        9  127626267  127640012    296       9  351827       1.5386     0.061949        0.089   1000
2800         9  127640573  127703386     65       3  351827    0.0057604       0.4977        0.488   1000
286205       9  127704887  127905838    228       7  351827        1.617     0.052942        0.059   1000
5537         9  127908852  127952218    366       8  351827       2.8788    0.0019962       0.0022   5000
10244        9  127962821  127996438    333       8  351827       2.5149    0.0059538        0.005   5000
26130        9  128024073  128127290    458       9  351827       2.9564    0.0015562       0.0024   5000
79109        9  128199673  128469513     38       2  351827      0.12654      0.44965        0.457   1000
5090         9  128509617  128729656    153       4  351827      0.21779      0.41379        0.424   1000
89853        9  129089123  129269320    252      17  351827     -0.53503      0.70369        0.693   1000
9649         9  129677053  129985445    293       6  351827   -0.0065659      0.50262        0.495   1000
23452        9  129849628  129885044      2       1  351827     -0.20337      0.58058        0.605   1000
84253        9  129986750  130155828     16       2  351827     -0.05129      0.52045        0.548   1000
29988        9  130159417  130170177    493      23  351827      0.83488      0.20189        0.221   1000
7633         9  130186653  130209525    172       6  351827       1.7291     0.041896        0.038   1000
6136         9  130209953  130213711    398      21  351827       1.3076     0.095501        0.106   1000
64855        9  130267618  130341268     33       3  351827      0.26396      0.39591        0.431   1000
6812         9  130374486  130454995     13       3  351827      -1.5808      0.94303         0.95   1000
286207       9  130469263  130476303      5       2  351827     -0.91043       0.8187        0.824   1000
138428       9  130476227  130487152     47       2  351827       1.3241     0.092734        0.097   1000
1025         9  130548305  130553052    145       8  351827      0.65572        0.256        0.262   1000
2356         9  130565137  130576799      3       1  351827      -2.1427      0.98393        0.984   1000
203          9  130628759  130640022      6       1  351827      0.17698      0.42976        0.432   1000
30815        9  130647600  130669010     17       1  351827      0.79377      0.21367        0.216   1000
27090        9  130670165  130679326     19       2  351827      0.63655      0.26221        0.256   1000
138429       9  130683808  130693076    131       7  351827       0.7995        0.212        0.223   1000
8818         9  130697374  130700763    160       9  351827      0.80923      0.20919        0.225   1000
399665       9  130702861  130742812    115       6  351827       1.1477      0.12555        0.137   1000
203245       9  130823512  130829600      7       2  351827      -0.4563      0.67591        0.657   1000
114789       9  130830479  130871537     43       1  351827       1.6246     0.052127        0.053   1000
3934         9  130911732  130915734      4       1  351827      0.75403      0.22542        0.251   1000
79095        9  130922539  130926207     79       7  351827      0.45335      0.32515        0.346   1000
25792        9  130928344  130966662     65       4  351827      0.72085       0.2355         0.25   1000
1759         9  130965634  131017528    113      10  351827       1.3913     0.082063        0.096   1000
2801         9  131018108  131038286      3       1  351827      0.86024      0.19483        0.194   1000
375757       9  131037663  131051268      1       1  351827     -0.43072      0.66666        0.663   1000
26995        9  131071396  131084697     89       7  351827       2.0073     0.022356        0.022   1000
51117        9  131084791  131096351     50       6  351827      0.97944      0.16368        0.145   1000
10999        9  131102839  131123749      1       1  351827     -0.19306      0.57655        0.576   1000
81605        9  131133598  131154295     93       6  351827       1.8023      0.03575        0.047   1000
51148        9  131173854  131199630    207      10  351827       2.2363     0.012667        0.015   1000
4957         9  131217434  131263571    153       5  351827       1.9598     0.025007        0.031   1000
2733         9  131266971  131304580     24       6  351827      0.98444      0.16245        0.181   1000
89891        9  131395940  131419129     11       2  351827      0.86932      0.19234        0.194   1000
84885        9  131483148  131486451      5       1  351827      0.12715      0.44941        0.444   1000
10444        9  131492065  131534220      4       1  351827     -0.79216      0.78587        0.791   1000
2021         9  131580779  131584955    123       6  351827      -1.1784      0.88068        0.877   1000
51490        9  131581930  131592299    117       6  351827      -1.1819      0.88137        0.875   1000
56262        9  131644391  131680318      8       2  351827       0.6897      0.24519         0.25   1000
254295       9  131683174  131704322    125       8  351827      0.57014      0.28429        0.307   1000
22845        9  131707809  131710012     77       2  351827      0.72731      0.23352        0.243   1000
23511        9  131709972  131769375     49       4  351827      0.60946      0.27111        0.287   1000
56904        9  131770313  131790604    164       9  351827      0.31536      0.37624        0.409   1000
57171        9  131843383  131852717    155       4  351827     -0.32745      0.62833        0.635   1000
1384         9  131857073  131873070      6       1  351827     -0.53753      0.70455        0.702   1000
5524         9  131873183  131911225    181       6  351827      -0.1841      0.57303        0.571   1000
51450        9  132427920  132484953     31       6  351827      0.95182      0.17059        0.181   1000
9536         9  132500615  132515344    192       5  351827       -1.342      0.91021        0.923   1000
27348        9  132565428  132573563    299      12  351827      -1.7234      0.95759        0.979   1000
1861         9  132575221  132586441    303       6  351827     -0.85983      0.80506        0.841   1000
51759        9  132589564  132597572    216       8  351827     -0.35035      0.63696        0.615   1000
10868        9  132597696  132644121    300      11  351827      -1.0066      0.84295        0.867   1000
23048        9  132649458  132805473    275       7  351827     -0.68273      0.75261        0.846   1000
23413        9  132934857  132999583     17       2  351827       1.3114     0.094864        0.098   1000
256158       9  133223389  133309510     50       6  351827       1.1277      0.12973        0.148   1000
445          9  133320094  133376661     14       3  351827      0.61264      0.27006        0.263   1000
23404        9  133569158  133580452      1       1  351827     -0.30877      0.62125        0.628   1000
84929        9  133777825  133814455     59       8  351827      0.89747      0.18473        0.176   1000
10319        9  133884504  133968446     76       9  351827     -0.85633      0.80409        0.813   1000
83543        9  133971863  133998539      9       1  351827     -0.12185      0.54849        0.563   1000
8021         9  134000948  134110057      3       1  351827     -0.22623      0.58949        0.593   1000
84814        9  134165069  134184649     34       2  351827     -0.37043      0.64447        0.637   1000
84726        9  134305477  134375584     35       1  351827     -0.66978       0.7485        0.751   1000
10585        9  134378282  134399193     98       5  351827     -0.58381      0.72033        0.714   1000
2889         9  134452157  134615364    172       8  351827     -0.58048       0.7192        0.711   1000
84628        9  135037334  135118224     10       1  351827      -1.2022      0.88536        0.914   1000
7270         9  135250935  135282238      4       2  351827      -0.7214      0.76467        0.761   1000
64794        9  135468384  135545788    155       9  351827       2.7769    0.0027441       0.0032   5000
9329         9  135545728  135565471     11       2  351827      0.45521      0.32448        0.338   1000
158067       9  135600958  135754198    128      10  351827     -0.62562      0.73422        0.724   1000
9328         9  135906062  135933890     16       2  351827      -1.3135      0.90549        0.899   1000
5900         9  135973107  136024607     51       7  351827      0.88712      0.18751        0.183   1000
26301        9  136028335  136039320     10       2  351827      0.13032      0.44816        0.464   1000
29989        9  136080666  136084714    231      22  351827      0.43527      0.33168        0.331   1000
28           9  136130563  136150630    402      29  351827     -0.27536      0.60848        0.604   1000
6838         9  136197543  136203047    381      15  351827     0.069021      0.47249         0.46   1000
6837         9  136207751  136215011     17       1  351827      0.59238       0.2768        0.268   1000
6834         9  136218660  136223361    458      36  351827      0.24227      0.40429        0.378   1000
6835         9  136223421  136228041      5       2  351827     -0.55178      0.70945        0.723   1000
57109        9  136271182  136283292    190       4  351827     0.033137      0.48678        0.488   1000
11093        9  136279459  136324525    339      12  351827      0.11785      0.45309        0.437   1000
11094        9  136325087  136335909     61       6  351827      0.76003      0.22362        0.222   1000
11182        9  136336216  136344276      8       2  351827     -0.27292      0.60754        0.612   1000
1757         9  136528682  136605077     72       9  351827     -0.14808      0.55886        0.556   1000
7410         9  136627016  136857496     41       3  351827     -0.32212      0.62632        0.592   1000
8019         9  136895427  136933655     63       4  351827       3.8088   6.9833e-05       0.0001  10000
11091        9  137000801  137025094     37       2  351827      0.96232      0.16794        0.155   1000
2220         9  137772658  137779366     20       2  351827        1.911     0.028004        0.029   1000
2219         9  137797711  137809849     26       2  351827     0.010745      0.49571        0.516   1000
10439        9  137967089  138013030     17       1  351827       1.0526      0.14626        0.151   1000
9858         9  138371545  138380739      2       1  351827    -0.074199      0.52957        0.545   1000
138162       9  138387026  138391761      3       1  351827      0.64081      0.26082        0.269   1000
51116        9  138392477  138396519     25       4  351827      0.91247      0.18076        0.175   1000
29991        9  138437885  138441815      3       2  351827      -1.8808         0.97        0.964   1000
5047         9  138453601  138458622     32       4  351827      0.33458      0.36897        0.387   1000
402381       9  138585253  138591374     44       7  351827      0.45226      0.32554         0.33   1000
57582        9  138594031  138684993      8       4  351827      -0.7032      0.75903         0.76   1000
157922       9  138700333  138799060    131       6  351827    -0.057144      0.52278        0.552   1000
10422        9  138824815  138853226     71       4  351827      -1.0807      0.86008        0.869   1000
90120        9  139006427  139010731     72       5  351827     -0.49418      0.68941         0.67   1000
169714       9  139098179  139137687     24       4  351827     -0.42037      0.66289        0.686   1000
728489       9  139256352  139268111    206      19  351827      0.17597      0.43016        0.437   1000
64170        9  139258408  139268133     78       4  351827     -0.53386      0.70328        0.707   1000
6621         9  139270021  139294655    100       6  351827      -1.2417      0.89283        0.889   1000
10807        9  139296374  139305054    129      11  351827      -1.4918      0.93212        0.928   1000
56623        9  139323067  139334305    138       7  351827     -0.58442      0.72053        0.734   1000
9919         9  139334548  139379297     56       2  351827      -2.0202      0.97832        0.976   1000
10555        9  139567595  139581911      2       1  351827     -0.34362      0.63443        0.647   1000
138311       9  139607024  139619170     36       3  351827      0.34474      0.36515        0.372   1000
414332       9  139632619  139637411     35       3  351827     -0.18982      0.57527        0.579   1000
158062       9  139638469  139642980     16       1  351827     -0.50731      0.69403        0.697   1000
389812       9  139654086  139658965    139       8  351827    -0.020265      0.50808         0.53   1000
85014        9  139685777  139687769     23       3  351827     -0.12431      0.54946        0.568   1000
389813       9  139735733  139741884    110       3  351827     -0.24605      0.59718        0.603   1000
29085        9  139743256  139745490    195       8  351827     -0.82391      0.79501        0.799   1000
733          9  139839333  139841426    105       2  351827      -0.2077      0.58227        0.592   1000
401562       9  139877445  139880210    112       9  351827      -0.7542      0.77464        0.782   1000
286257       9  139886870  139888428     18       1  351827      0.50693       0.3061        0.301   1000
20           9  139901686  139923374      1       1  351827      -1.0232       0.8469        0.845   1000
2529         9  139924626  139927292     15       2  351827      0.61016      0.27088        0.279   1000
56654        9  139933909  139941147     21       3  351827      0.83052      0.20312        0.217   1000
954          9  139942550  139948503      4       1  351827     -0.13564      0.55395        0.526   1000
89958        9  139956579  139965028      2       1  351827       1.0113      0.15593        0.187   1000
91373        9  139971944  139978990     10       2  351827    -0.050875      0.52029        0.527   1000
11253        9  139981379  140003639    303      19  351827      -0.3094      0.62149        0.622   1000
29952        9  140004992  140009204    189      15  351827     -0.33139      0.62983        0.622   1000
2902         9  140033609  140063214     14       1  351827        -2.48      0.99343        0.998   1000
29882        9  140069236  140083057     47       2  351827     -0.30313       0.6191        0.637   1000
27158        9  140100119  140113813     13       3  351827       1.0756      0.14105        0.157   1000
727800       9  140114699  140115775     32       6  351827      0.31845      0.37507        0.378   1000
375791       9  140119086  140120765     29       3  351827      0.49334      0.31089        0.343   1000
643596       9  140122018  140124090      5       1  351827       1.1066      0.13424         0.15   1000
142680       9  140125209  140131006      4       1  351827       1.0832      0.13937        0.159   1000
401565       9  140138037  140142222     26       1  351827       1.9304     0.026778        0.028   1000
441476       9  140145713  140147935     47       2  351827       1.9434     0.025983        0.029   1000
25920        9  140149759  140168000     75       5  351827       1.8464      0.03242        0.034   1000
54863        9  140172280  140177093     81       6  351827       1.8451     0.032513        0.033   1000
54932        9  140201346  140317714     70      10  351827      -0.9409      0.82662        0.834   1000
10811        9  140317847  140328858     58       7  351827       0.6698      0.25149        0.243   1000
377841       9  140328816  140335901     40       4  351827      0.71527      0.23722         0.23   1000
26012        9  140342022  140353808     12       3  351827      0.90526      0.18266        0.177   1000
375775       9  140354404  140445021    154      10  351827      0.61949       0.2678        0.268   1000
64975        9  140446309  140447007     26       6  351827      0.88875      0.18707        0.172   1000
92715        9  140449354  140473387     88       5  351827    -0.083389      0.53323         0.52   1000
116225       9  140476531  140484937    232       9  351827      0.21532      0.41476        0.413   1000
92714        9  140500092  140509812    134       4  351827      0.20021      0.42066        0.416   1000
774          9  140772241  141019076      4       2  351827     -0.57117      0.71606        0.697   1000
22982       10     320130     735621      9       2  351827       1.2049      0.11413        0.088   1000
23185       10     852854     977645     14       3  351827      0.25525      0.39927        0.366   1000
23560       10    1034349    1063708     83       6  351827    -0.016386      0.50654        0.518   1000
3422        10    1085963    1095061      7       1  351827      -1.3862      0.91715        0.895   1000
22884       10    1095423    1178237     94       8  351827      -1.6155      0.94689        0.951   1000
105         10    1223253    1779670     75       8  351827      0.86417      0.19375        0.192   1000
5214        10    3109667    3178997     13       3  351827     -0.89699      0.81514        0.819   1000
10531       10    3179919    3215033    145      15  351827      -1.3896      0.91767        0.926   1000
83592       10    4868369    4890254    144       9  351827      -1.1651      0.87801        0.883   1000
1645        10    5005454    5020158    211      17  351827      -1.6139      0.94672        0.944   1000
1646        10    5029967    5060225    191      17  351827       -1.635      0.94897        0.959   1000
8644        10    5090958    5149878    368      14  351827     -0.64154      0.73941        0.738   1000
79861       10    5435061    5446793    164       6  351827      0.46911      0.31949        0.325   1000
10276       10    5454514    5501019     52       4  351827     -0.71243       0.7619        0.765   1000
51806       10    5540658    5541533    105       7  351827       1.3704     0.085285        0.076   1000
810         10    5566924    5568231     53      11  351827     -0.14197      0.55645        0.552   1000
79754       10    5680820    5708558     23       4  351827     -0.42662      0.66517         0.69   1000
54906       10    5726801    5807742      9       1  351827      -1.0963      0.86353        0.879   1000
2665        10    5807186    5855512    160      11  351827     -0.12211      0.54859        0.518   1000
54522       10    5903593    5931860    146       6  351827        1.478     0.069708        0.066   1000
84893       10    5931535    5979558    167       7  351827       1.8257     0.033949        0.037   1000
3601        10    5994334    6020150     26       5  351827     -0.90447      0.81713        0.826   1000
84991       10    6130949    6159422     32       6  351827      0.03895      0.48447        0.508   1000
57713       10    7200586    7453448      2       1  351827       2.2021     0.013828       0.0124   5000
3698        10    7745236    7791483    242      15  351827      -1.7704      0.96167         0.96   1000
22944       10    7792925    7829990     43       6  351827     -0.88896      0.81299        0.818   1000
509         10    7830093    7849764     16       2  351827      0.44552      0.32797        0.331   1000
9712        10   11502509   11653679     66       4  351827     -0.36564      0.64268        0.652   1000
79746       10   11784356   11806065    226      21  351827      0.28497      0.38783         0.39   1000
254427      10   11865295   11914276     15       3  351827      0.26598      0.39513        0.392   1000
26019       10   11962021   12085169      3       1  351827      0.25745      0.39841        0.372   1000
55176       10   12171640   12211957     55       2  351827       -1.229      0.89047        0.893   1000
11164       10   12209573   12238143    177      12  351827     -0.63398      0.73695        0.736   1000
8872        10   12237961   12292589     44       2  351827      0.39509      0.34639        0.348   1000
57118       10   12391583   12871735     60       7  351827     -0.11901      0.54736        0.552   1000
83643       10   12938625   13141762    154      17  351827     -0.69565      0.75668        0.765   1000
10133       10   13141425   13180291     30       5  351827      -1.0576      0.85487        0.862   1000
5264        10   13319796   13342133     74      11  351827     -0.65906      0.74507        0.755   1000
22929       10   13359428   13390298     14       1  351827     -0.82054      0.79405        0.813   1000
55691       10   13685706   14372866     12       3  351827     0.047128      0.48121        0.501   1000
83641       10   14560556   14816896     66       8  351827     -0.97923      0.83627        0.826   1000
79723       10   14920782   14946314     16       2  351827    -0.023683      0.50945        0.518   1000
64421       10   14948870   14996106     12       4  351827      0.26998      0.39359        0.376   1000
414149      10   15057071   15130783     96       7  351827     -0.25948      0.60237        0.587   1000
10557       10   15139179   15146256     47       4  351827     -0.49839       0.6909        0.674   1000
9397        10   15147771   15210703    140      17  351827      0.63559      0.26252        0.246   1000
221061      10   15253642   15413058    133       9  351827      0.19819      0.42145         0.43   1000
8516        10   15557711   15762328      5       1  351827   -0.0040718      0.50162        0.533   1000
80013       10   15820173   15902519      3       1  351827      -3.2021      0.99932        0.999   1000
9317        10   16478942   16555744    224      12  351827           -1      0.84135        0.858   1000
389941      10   16555742   16564004    138      14  351827     -0.81645      0.79288         0.79   1000
6251        10   16632615   16859509     67      10  351827      0.71659      0.23682        0.231   1000
8029        10   16865965   17171816    151       7  351827       0.7088      0.23923        0.222   1000
1787        10   17179828   17244093    143       6  351827      0.57783      0.28169        0.279   1000
7431        10   17269934   17279592     25       2  351827     -0.47108      0.68121        0.684   1000
8027        10   17686124   17758823      1       1  351827       1.7977     0.036112        0.023   1000
653567      10   17794260   17842866      7       2  351827      0.86505      0.19351        0.196   1000
4360        10   18098332   18200091      1       1  351827      0.47618      0.31697        0.335   1000
783         10   18429373   18830688     37       9  351827     -0.38056      0.64824        0.647   1000
221078      10   18834264   18948180    330      13  351827       0.1389      0.44476        0.442   1000
221079      10   18948264   18970568      2       1  351827      -2.4511      0.99288        0.995   1000
340895      10   19337700   20023407    181      13  351827     -0.55756      0.71143        0.707   1000
399726      10   21783421   21786213    158       4  351827      0.13565      0.44605        0.488   1000
8028        10   21813540   22032559     76       4  351827      0.18874      0.42515         0.46   1000
5305        10   22823766   23003503    152       6  351827     0.030712      0.48775        0.485   1000
22921       10   23384427   23410942     30       3  351827      -1.6304      0.94849        0.956   1000
256815      10   23605520   23633772    284      11  351827      0.27979      0.38982         0.43   1000
220213      10   23728198   23731310    147       3  351827    -0.094976      0.53783        0.526   1000
79896       10   25305508   25315593     62       4  351827     -0.37099      0.64468        0.672   1000
53904       10   26223002   26501465    228      17  351827       0.6007      0.27402        0.261   1000
54518       10   26727253   26856732    280       8  351827      -0.3778      0.64721        0.654   1000
23590       10   26986353   27035727      3       1  351827       -1.096      0.86347        0.856   1000
22852       10   27284054   27389427    196       9  351827      0.69694      0.24292        0.228   1000
84930       10   27443753   27475848   1255      30  351827       1.1105      0.13339          0.1   1000
91452       10   27484143   27531068     66       1  351827       1.0115      0.15588        0.159   1000
374308      10   27687117   27703297    113       4  351827       -0.649      0.74183        0.756   1000
283078      10   27961803   28034778     25       1  351827       0.2918      0.38522        0.361   1000
55130       10   28101095   28287977      1       1  351827      -1.1821      0.88141        0.882   1000
143098      10   28339922   28591953     44       8  351827     -0.54035      0.70552        0.729   1000
51322       10   28821355   28912041    131       8  351827      -0.4821      0.68513        0.695   1000
25805       10   28966424   28971868     21       4  351827     -0.67101      0.74889        0.758   1000
6840        10   29746274   30025864     60       2  351827      0.72297      0.23485        0.227   1000
57608       10   30301729   30348488      3       1  351827      -0.2516      0.59932        0.588   1000
55149       10   30598730   30638267     14       1  351827      -1.6698      0.95252        0.947   1000
1326        10   30722950   30750762    104       4  351827      0.31807      0.37522        0.372   1000
220929      10   31133563   31320866    239      11  351827      -1.6167      0.94702        0.951   1000
94134       10   32094326   32217804    112       3  351827      -1.1921      0.88339        0.855   1000
3799        10   32297938   32345371    169       8  351827     -0.44618      0.67226        0.674   1000
80314       10   32556644   32667726      9       2  351827      0.77987      0.21773        0.222   1000
79741       10   32735057   33171805    699      15  351827       1.4971     0.067188        0.082   1000
3688        10   33189246   33247293    237       3  351827      0.62169      0.26707        0.281   1000
8829        10   33466419   33623833    160      10  351827       1.5788     0.057193        0.065   1000
56288       10   34398488   35104253    120       3  351827       2.0601     0.019694        0.015   1000
8453        10   35297479   35379570    383       5  351827       1.7778     0.037719         0.03   1000
8325        10   35927177   35930362     49       5  351827     -0.91718      0.82048        0.806   1000
57209       10   38065454   38147012    844       9  351827      -1.7521      0.96012        0.988   1000
219749      10   38238500   38265584   1570       9  351827      -1.8276      0.96619        0.987   1000
7581        10   38299578   38353946     88       1  351827      -1.4573      0.92749        0.927   1000
7582        10   43084532   43134016    214       9  351827        -0.95      0.82894        0.811   1000
9790        10   43277954   43330385     24       3  351827       0.0129      0.49485        0.525   1000
5979        10   43572517   43625799    144      16  351827     -0.20792      0.58235        0.594   1000
55454       10   43633893   43680756    332      16  351827     -0.42286       0.6638        0.657   1000
221002      10   43689983   43762367    321      17  351827      -0.2418      0.59553        0.582   1000
8187        10   44051792   44070066     95       7  351827      -1.6459       0.9501        0.951   1000
83937       10   45455183   45491337     10       2  351827     -0.58256      0.71991        0.706   1000
11067       10   45471709   45474330     13       2  351827     -0.67919      0.75149        0.729   1000
7570        10   45496273   45500777     36       3  351827      -1.5245       0.9363        0.932   1000
79290       10   45798102   45811056     50       1  351827      0.22018      0.41286        0.408   1000
240         10   45869624   45941569    488      19  351827    -0.018375      0.50733        0.477   1000
220972      10   45950033   46090354    478       5  351827     -0.38815      0.65105        0.647   1000
93550       10   46111039   46168251     47       4  351827      0.97766      0.16412        0.156   1000
253725      10   46222648   46288412    581      16  351827     -0.81778      0.79326        0.803   1000
5599        10   49514682   49647403    214      11  351827      0.29526       0.3839         0.39   1000
57705       10   49892907   50191001     16       2  351827      0.48534      0.31372        0.312   1000
474354      10   50117528   50147980      4       2  351827    -0.061459       0.5245        0.528   1000
196740      10   50222333   50323559    135       8  351827      0.92076      0.17859        0.181   1000
118461      10   50505118   50535537     56       7  351827       1.1373       0.1277        0.128   1000
644168      10   50574161   50604062    179      15  351827      0.31113      0.37785        0.369   1000
55753       10   50942687   50970425    182      10  351827     -0.14731      0.55856        0.537   1000
8505        10   51026325   51371346    113       9  351827      0.89084      0.18651        0.171   1000
4477        10   51549553   51562517     12       2  351827      0.75167      0.22612        0.251   1000
387680      10   51827610   51893269    136      14  351827      0.10622       0.4577         0.48   1000
56624       10   51947000   52008370    474      31  351827       0.3957      0.34616        0.344   1000
259230      10   52065345   52383737      2       1  351827       1.2264      0.11002        0.115   1000
653308      10   52499688   52516948    211      18  351827      0.20531      0.41866        0.409   1000
5592        10   52750911   54058110      2       1  351827      -1.1888      0.88275        0.886   1000
11130       10   58117016   58121063    462       8  351827      0.56513      0.28599        0.259   1000
253430      10   59951278   60027694    209       2  351827     -0.62469      0.73391        0.714   1000
55847       10   60028862   60050752    376       7  351827     -0.82057      0.79406        0.796   1000
7321        10   60094739   60130513      3       1  351827      -1.3451       0.9107        0.916   1000
7019        10   60144903   60158990     41       7  351827      0.86938      0.19232        0.193   1000
80114       10   60272774   60591194    295       6  351827       -1.781      0.96254        0.978   1000
220963      10   61410522   61469649     53       4  351827      -1.1625      0.87747        0.876   1000
8030        10   61548505   61666414     45       2  351827      -1.4756      0.92998         0.93   1000
983         10   62538089   62554610      4       2  351827     -0.54756        0.708        0.695   1000
9886        10   62629196   62761198     90       4  351827       1.0974      0.13623        0.137   1000
219621      10   63422709   63526524    315      18  351827      0.27834      0.39037        0.401   1000
219790      10   63942794   64028570     36       4  351827     -0.12764      0.55078        0.534   1000
22891       10   64133916   64431771    195       6  351827     0.075507      0.46991        0.474   1000
84890       10   64564516   64568239     29       4  351827     -0.15348      0.56099         0.54   1000
1959        10   64571756   64578927     64       4  351827    -0.063756      0.52542        0.498   1000
29982       10   64893007   64914786    393       6  351827     -0.26826      0.60575        0.611   1000
221037      10   64926983   65225880    254       5  351827     0.024491      0.49023        0.501   1000
221035      10   65281113   65384883    212      10  351827      -0.1147      0.54566        0.561   1000
29119       10   67672276   69455949     98       3  351827      0.52236      0.30071        0.307   1000
220202      10   69990352   69991870    228       6  351827      0.36433      0.35781        0.337   1000
64081       10   70042417   70096115    375       8  351827      0.98549      0.16219        0.144   1000
3189        10   70091768   70102953      4       1  351827     0.028513      0.48863        0.444   1000
55680       10   70100864   70167051     27       1  351827       2.0053     0.022467        0.022   1000
1763        10   70173821   70231878    641      13  351827       1.6179      0.05284         0.06   1000
8034        10   70242090   70287280     73       2  351827       1.5087      0.06569        0.069   1000
55749       10   70480956   70552134     85       3  351827      0.69766       0.2427        0.253   1000
219736      10   70587294   70655209    219      10  351827      0.73609      0.23084        0.244   1000
79009       10   70661034   70706603      2       1  351827       2.4452    0.0072392       0.0076   5000
9559        10   70883908   70932617      5       1  351827     -0.23614      0.59334        0.597   1000
6832        10   70939993   70968854     33       2  351827      -0.6566      0.74428        0.737   1000
80201       10   70980059   71027315     41       5  351827      0.41362      0.33957         0.31   1000
3098        10   71029740   71161638     39       3  351827     -0.72819      0.76675        0.781   1000
6865        10   71163958   71176674     46       5  351827      0.20021      0.42066        0.421   1000
23555       10   71176821   71271569    247      11  351827     -0.33636       0.6317        0.654   1000
219738      10   71390003   71393355      3       1  351827       1.3713     0.085139        0.077   1000
1305        10   71561644   71718904      9       3  351827      -0.2424      0.59577        0.586   1000
55506       10   71812357   71872040     32       5  351827       -1.538      0.93798        0.935   1000
84883       10   71872023   71892832     25       2  351827      -1.6393      0.94942        0.955   1000
219743      10   71897737   71906496     82       3  351827      0.78062      0.21751        0.187   1000
56681       10   71909960   71930285    135      11  351827     -0.87507      0.80923        0.809   1000
5464        10   71962586   71993667    155      15  351827     -0.84111      0.79986        0.809   1000
64106       10   72014713   72043450     59       6  351827      0.32151      0.37391        0.381   1000
55222       10   72058726   72142406    177      22  351827      0.30096      0.38172        0.405   1000
1979        10   72163861   72188374     66       6  351827     0.013309      0.49469        0.501   1000
27143       10   72238564   72328206     13       4  351827      -1.4288      0.92346        0.935   1000
140766      10   72432559   72522197    317      16  351827     0.092698      0.46307        0.458   1000
219793      10   72530995   72545157     49       2  351827      0.51374      0.30372        0.335   1000
8879        10   72575704   72640946    156      18  351827     -0.49396      0.68933        0.689   1000
5092        10   72642037   72648541     16       4  351827     -0.62494      0.73399        0.716   1000
55315       10   73079010   73123147     68       6  351827      0.38796      0.34902        0.341   1000
64072       10   73156691   73575704     35       6  351827      -0.8829      0.81135        0.804   1000
64115       10   73507313   73533337     19       2  351827      0.11349      0.45482        0.435   1000
9469        10   73724120   73773322      2       1  351827      0.55643      0.28896        0.293   1000
51008       10   73855790   73976892    566      15  351827      -1.3313      0.90846        0.934   1000
119504      10   73975758   73995618     43       2  351827       1.0938      0.13701         0.13   1000
54788       10   74092588   74114907    550       9  351827      -1.3223      0.90697        0.965   1000
10367       10   74127084   74385949    483       5  351827      -1.0945      0.86314        0.923   1000
90550       10   74451889   74647452      1       1  351827      0.25564      0.39912        0.422   1000
5033        10   74766975   74856732      3       1  351827      0.24022      0.40508        0.405   1000
25961       10   74870133   74891583   1493      15  351827     -0.87135      0.80822        0.824   1000
11319       10   74894282   74927853    456       3  351827     -0.32381      0.62696        0.645   1000
317662      10   74927877   75002435    798       3  351827     -0.45121      0.67408        0.683   1000
23234       10   75002582   75007025   1340      13  351827      -1.0876      0.86161        0.857   1000
51021       10   75008601   75012451    354       3  351827     -0.58615      0.72111        0.739   1000
118491      10   75013516   75119425   1362      13  351827      -1.1207       0.8688        0.864   1000
310         10   75135189   75173841    759       7  351827       -1.173       0.8796        0.883   1000
118490      10   75183337   75193319     48       4  351827      0.61762      0.26841        0.277   1000
5532        10   75196563   75255782      2       1  351827      -1.0861      0.86129        0.867   1000
729092      10   75434033   75464357     72       3  351827      0.57315      0.28327        0.262   1000
9632        10   75504039   75531933      6       2  351827      0.60928      0.27117        0.276   1000
170384      10   75531830   75535977    119       6  351827      0.50179      0.30791        0.306   1000
414236      10   75669727   75682535      4       1  351827      -1.6239       0.9478        0.945   1000
5328        10   75670862   75677259      2       1  351827      0.77951      0.21784        0.215   1000
7414        10   75757836   75879918    145       4  351827     -0.23623      0.59337        0.601   1000
132         10   75910943   76469061    370       4  351827      0.79995      0.21187        0.202   1000
23522       10   76584685   76792380     15       1  351827     -0.87599      0.80948        0.813   1000
51207       10   76854190   76868976     31       1  351827       2.0408     0.020636        0.022   1000
7417        10   76969912   76991206    217      12  351827       1.5187     0.064416        0.073   1000
118881      10   76992760   76995802    106      10  351827       0.3992      0.34487         0.35   1000
83938       10   77191217   78317133     59       8  351827        1.983     0.023686        0.024   1000
3778        10   78629359   79397577     51       5  351827       2.2331      0.01277        0.016   1000
9231        10   79550549   79686348    327      10  351827     -0.48977      0.68785        0.705   1000
11128       10   79734907   79789298      2       1  351827    -0.084184      0.53355        0.508   1000
6229        10   79793518   79816571    140       8  351827       1.0544      0.14586         0.15   1000
