GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
8754         8   38854505   38962780      2       1  351827       -1.428      0.92336        0.927   1000
6422         8   41119476   41166990     25       1  351827       1.4872     0.068481        0.079   1000
51125        8   41348081   41368499     52       5  351827       1.2347      0.10847        0.108   1000
114926       8   42396298   42408140    159       3  351827       2.0654     0.019441        0.016   1000
4173         8   48872763   48890720      9       2  351827       2.3114     0.010405         0.01   5000
79645        8   49627474   49647870    106       7  351827        1.045        0.148        0.149   1000
115294       8   52730140   52811735     13       3  351827     -0.89595      0.81486        0.823   1000
5179         8   57353513   57359282      6       1  351827    -0.057314      0.52285        0.527   1000
137886       8   59323823   59364060     30       1  351827     -0.30485      0.61976        0.607   1000
8836         8   63927638   63951610    346      11  351827     -0.81338        0.792        0.791   1000
27319        8   65492795   65496191      5       1  351827        1.149      0.12528        0.096   1000
55156        8   66514691   66546452    186       5  351827       0.3344      0.36904         0.35   1000
9650         8   66556888   66622798      1       1  351827       1.7408      0.04086        0.033   1000
137872       8   67344693   67384260    196      14  351827    -0.068346      0.52724        0.525   1000
23471        8   71485453   71520694     44       1  351827       1.9982     0.022848        0.025   1000
389668       8   71581600   71648177    624       5  351827      -2.0573      0.98017        0.988   1000
157869       8   73976778   74005507     49       2  351827     -0.30166      0.61854        0.624   1000
157506       8   74206837   74237520      1       1  351827     -0.20534      0.58135        0.602   1000
55284        8   74692332   74791145     22       1  351827       2.9294     0.001698        0.002   5000
56704        8   75146935   75233721     74       4  351827      0.71482      0.23736        0.242   1000
11075        8   80523049   80578410      2       1  351827      -1.7974      0.96386        0.965   1000
28957        8   80830952   80942516      4       1  351827      -1.0373      0.85021        0.833   1000
3612         8   82569151   82599029     44       2  351827      -1.4042      0.91987        0.906   1000
79752        8   82613566   82633539     43       2  351827    0.0013048      0.49948         0.49   1000
64089        8   82711816   82754539    198       6  351827      0.15052      0.44018        0.427   1000
85444        8   86019323   86058315    448       5  351827     -0.36454      0.64227        0.654   1000
51115        8   87479627   87526567    223       4  351827      0.50455      0.30694        0.308   1000
8895         8   87526656   87573726      3       1  351827       1.2654      0.10286        0.097   1000
734          8   90914096   90940096     87       3  351827      0.48118      0.31519        0.299   1000
100130742    8   92114847   92231473     10       1  351827        2.214     0.013414         0.02   1000
137392       8   94712480   94741481      4       1  351827       1.2871     0.099038        0.102   1000
55656        8   95835518   95892721      1       1  351827      0.54594      0.29255        0.323   1000
137682       8   96037209   96115685     43       1  351827       -2.232      0.98719        0.984   1000
79666        8   96145949   96168913     15       1  351827     -0.13395      0.55328        0.541   1000
55353        8   98787809   98864830     20       3  351827     -0.52184      0.69911        0.694   1000
169166       8  101585110  101661893     38       4  351827      -2.1683      0.98493        0.982   1000
50484        8  103216729  103251346      1       1  351827      -1.6679      0.95233        0.956   1000
79870        8  104152921  104242533     37       5  351827       0.5578      0.28849        0.287   1000
9694         8  109455853  109499136     29       1  351827     -0.43714      0.66899        0.677   1000
84294        8  117778742  117792449     18       1  351827    -0.021963      0.50876        0.526   1000
2131         8  118811602  119124058      1       1  351827    -0.033628      0.51341        0.514   1000
79075        8  120846181  120868170    142       7  351827    -0.048411      0.51931        0.512   1000
27085        8  121457638  121535875    174       2  351827       1.0743      0.14135        0.131   1000
6641         8  121547985  121825599      2       1  351827       0.2357      0.40683         0.42   1000
93594        8  124084920  124164393     10       1  351827      -1.7038      0.95579        0.957   1000
55093        8  124428965  124454261    167       3  351827      0.30435      0.38043        0.373   1000
5462         8  128427131  128429455      1       1  351827      -1.0629      0.85609        0.844   1000
51571        8  130851839  131028897      1       1  351827     0.061336      0.47555        0.487   1000
203062       8  143293441  143484543     69       3  351827       -0.588      0.72173        0.734   1000
8629         8  143738874  143751412     56       1  351827      0.58483      0.27933        0.302   1000
8000         8  143751726  143764145     47       2  351827      0.13516      0.44624        0.427   1000
54742        8  143781529  143785588    146       6  351827      0.88472      0.18815        0.186   1000
51337        8  143808621  143818350    161       5  351827      0.86753      0.19283        0.178   1000
338328       8  144295068  144299044     41       4  351827      0.72187      0.23519        0.233   1000
79943        8  144371651  144382122     12       1  351827     -0.19834      0.57861         0.59   1000
23144        8  144519825  144624449      3       1  351827      0.43424      0.33206         0.33   1000
79792        8  144635383  144645232    108       5  351827      0.92403      0.17774        0.162   1000
93100        8  144656955  144660881    110      11  351827     -0.14742       0.5586        0.563   1000
65263        8  144686083  144691784      6       2  351827     -0.24758      0.59777        0.605   1000
9831         8  144718183  144735900      1       1  351827     -0.60814      0.72845        0.702   1000
286077       8  144806103  144822710     20       3  351827   -0.0010945      0.50044        0.485   1000
5339         8  144989321  145050913     15       2  351827      0.47831      0.31621        0.325   1000
8733         8  145137064  145141119     63       2  351827      0.34671       0.3644        0.367   1000
26233        8  145579088  145582183      1       1  351827       1.0741      0.14138        0.152   1000
79581        8  145582217  145584946     20       1  351827     -0.42655      0.66515        0.671   1000
29894        8  145618446  145634733     46       3  351827      0.60822      0.27152        0.281   1000
51160        8  145648984  145653946     13       2  351827      0.98158      0.16315        0.173   1000
4796         8  145654163  145669871     29       1  351827      0.89343      0.18581        0.173   1000
113655       8  145733161  145736596      1       1  351827      0.19556      0.42248        0.429   1000
80778        8  145998499  146012725    151       3  351827      0.43569      0.33153        0.368   1000
340385       8  146024261  146035461     25       1  351827      0.85773      0.19552        0.201   1000
55871        9     121038     179077    109       4  351827     0.091616       0.4635        0.469   1000
81704        9     214865     465259      3       2  351827     -0.38786      0.65094        0.642   1000
6505         9    4490427    4587469      1       1  351827     -0.91941      0.82106        0.821   1000
55064        9    4553386    4666674     26       1  351827     -0.55288      0.70983        0.713   1000
50808        9    4709556    4742043      1       1  351827     -0.89348       0.8142        0.826   1000
10171        9    4792834    4861066      1       1  351827      -1.5429      0.93857        0.936   1000
79956        9    5784572    5833081      4       1  351827     0.013315      0.49469        0.485   1000
90865        9    6215149    6257983    233       4  351827      -1.7583      0.96066        0.973   1000
286343       9   12774989   12823059    224       7  351827      0.70958      0.23898        0.227   1000
203238       9   15552872   15971897    263       3  351827     -0.35878      0.64012        0.652   1000
54875        9   17134989   17503921    112       1  351827      0.88616      0.18776        0.186   1000
55958        9   21331018   21335429    310       4  351827     0.079826      0.46819        0.436   1000
63951        9   22446840   22452472      5       1  351827       1.4894     0.068194        0.067   1000
80173        9   26947037   27062931     87       1  351827      -1.7592      0.96072        0.951   1000
79817        9   27325207   27530223     22       1  351827       -2.465      0.99315        0.996   1000
203228       9   27546543   27573864     63       5  351827      -1.0077      0.84321        0.833   1000
48           9   32384601   32450834      1       1  351827      0.58984      0.27765        0.278   1000
54840        9   32972604   33001639    106       3  351827     -0.36889       0.6439        0.648   1000
4799         9   33290418   33371155      1       1  351827      -2.1993      0.98607        0.983   1000
364          9   33384948   33402643     14       2  351827      -1.1533      0.87561        0.868   1000
65083        9   33461351   33473941     14       3  351827     -0.24826      0.59803        0.625   1000
5646         9   33750464   33799229    158       9  351827       2.1763     0.014765        0.013   1000
51271        9   34179003   34252521     10       1  351827      0.29338      0.38462        0.362   1000
318          9   34329504   34343711    170      10  351827        1.334       0.0911        0.083   1000
23349        9   34957484   34982541      1       1  351827      0.96157      0.16813        0.188   1000
84720        9   35087028   35096598     87       6  351827      0.69412       0.2438        0.214   1000
971          9   35609976   35618862      1       1  351827     -0.30334      0.61919        0.614   1000
84904        9   35658872   35675863     24       5  351827      0.24899      0.40168        0.414   1000
7169         9   35681990   35690583    101       6  351827      0.92273      0.17807        0.176   1000
9827         9   35749277   35753264     28       2  351827      0.76413       0.2224        0.211   1000
51754        9   35829222   35854844    125      10  351827        0.346      0.36467         0.35   1000
646962       9   35906189   35907138      6       1  351827     -0.96358      0.83237        0.849   1000
152007       9   36136730   36163910     20       3  351827     -0.05335      0.52127        0.537   1000
84186        9   37120161   37358146     10       1  351827       3.3182   0.00045293       0.0003  10000
158234       9   37753797   37778969      2       1  351827     -0.87429      0.80902        0.813   1000
92014        9   37877572   37904350    234       3  351827      -1.4926      0.93223        0.938   1000
253650       9   38543190   38620626     23       3  351827      0.73221      0.23202        0.226   1000
80036        9   73143979   74061782      1       1  351827       1.3972     0.081182        0.078   1000
117531       9   75136717   75451267     12       1  351827     -0.60744      0.72822        0.698   1000
54981        9   77676116   77703133     98      12  351827      -1.5633      0.94101        0.945   1000
2776         9   80335189   80646219     94       4  351827     -0.25227      0.59959        0.602   1000
51280        9   88629018   88715116     16       1  351827      -2.3168      0.98974         0.99   1000
79048        9   91933394   91974561      8       1  351827     -0.95875      0.83116        0.826   1000
10507        9   91975706   92112906     20       3  351827      0.23496      0.40712        0.429   1000
10912        9   92219913   92221470      1       1  351827       2.5117    0.0060076        0.008   5000
3376         9   94972489   95056038      7       2  351827     -0.42708      0.66534        0.675   1000
401541       9   95087741   95377446    245       6  351827       0.3724       0.3548         0.33   1000
23299        9   95473645   95527083     60       1  351827      -1.2423      0.89293        0.879   1000
89846        9   95709601   95798518     29       2  351827      0.24495      0.40325        0.395   1000
84270        9   95858450   95875565     29       3  351827     -0.30647      0.62038        0.612   1000
4814         9   95883771   95896570      3       1  351827     -0.68161      0.75226         0.74   1000
445577       9   96080481   96108696      8       1  351827      0.31923      0.37477        0.391   1000
441457       9   99691286   99704572      7       1  351827     -0.63488      0.73725        0.754   1000
4686         9  100395705  100436030     21       1  351827      -2.5654      0.99485        0.994   1000
51531        9  100662380  100684852    134       4  351827       0.5384      0.29515        0.295   1000
9830         9  100798071  100881695      1       1  351827      -0.8969      0.81511        0.846   1000
55357        9  100961280  101018003    155      15  351827       1.2439      0.10676        0.113   1000
9568         9  101050364  101471479      1       1  351827      -1.6383      0.94932         0.94   1000
23071        9  102741461  102861330      3       1  351827       1.2366      0.10813        0.115   1000
54881        9  103064357  103115856      2       1  351827     -0.82964      0.79663        0.804   1000
570          9  104122699  104147287    183       5  351827       0.2303      0.40893        0.408   1000
7743         9  104161136  104172942     25       2  351827      0.12366      0.45079        0.424   1000
229          9  104182842  104198062     13       2  351827     -0.44786      0.67287        0.676   1000
10592        9  106856213  106903700    486      10  351827      0.27628      0.39117        0.384   1000
25934        9  107509969  107522403    237       8  351827       1.1485      0.12538        0.106   1000
58499        9  109622469  109775525     90       3  351827       1.4497     0.073572        0.069   1000
23732        9  111899581  111929571     17       1  351827     -0.15503       0.5616         0.56   1000
1902         9  113635542  113801523     39       2  351827       1.6956     0.044985        0.039   1000
23392        9  114122973  114247025      1       1  351827     -0.66822        0.748        0.752   1000
22949        9  114312002  114362135      8       1  351827      0.54499      0.29288        0.292   1000
2790         9  114423851  114432526    171       9  351827      0.20942      0.41706        0.417   1000
64420        9  114803061  114937577      5       1  351827      0.96383      0.16757        0.176   1000
169834       9  115759400  115774472     41       1  351827      0.89295      0.18594        0.182   1000
246184       9  116029288  116037869     63       3  351827      0.14252      0.44333        0.439   1000
9128         9  116037914  116056079     29       1  351827      0.20233      0.41983        0.413   1000
113220       9  116853903  116861600      3       1  351827     -0.53523      0.70375          0.7   1000
80709        9  117096429  117160783     27       1  351827     -0.19669      0.57796        0.562   1000
25861        9  117164360  117267789     82       3  351827       1.9806      0.02382        0.019   1000
203197       9  117373706  117408703     44       2  351827     -0.97042      0.83408         0.85   1000
7099         9  120466453  120479769     47       4  351827     -0.88127      0.81091        0.818   1000
7185         9  123664671  123691451    205       8  351827     -0.71431      0.76248        0.761   1000
11064        9  123837170  123939888     59       2  351827      0.24008      0.40513        0.389   1000
2934         9  124030380  124095122     38       6  351827       1.1135      0.13276        0.133   1000
254956       9  124922190  124962368      7       1  351827       1.3999     0.080771        0.078   1000
5695         9  127115744  127177752      1       1  351827     -0.83158      0.79718        0.812   1000
286205       9  127704887  127905838     14       2  351827       1.3179     0.093773        0.079   1000
5537         9  127908852  127952218    108       3  351827       2.9319    0.0016844       0.0012  10000
23099        9  129567285  129600489     38       5  351827     -0.31376      0.62315        0.624   1000
29988        9  130159417  130170177     13       1  351827     -0.18292      0.57257        0.565   1000
6136         9  130209953  130213711    143       5  351827       1.8659     0.031027        0.029   1000
8818         9  130697374  130700763    140       8  351827      0.48259      0.31469        0.295   1000
26995        9  131071396  131084697     24       1  351827       2.1752     0.014807        0.012   1000
4957         9  131217434  131263571     26       1  351827       1.9376     0.026334        0.024   1000
2733         9  131266971  131304580      8       2  351827       1.6434     0.050146         0.05   1000
883          9  131595392  131644354     81       2  351827     -0.65164      0.74268        0.761   1000
254295       9  131683174  131704322     66       1  351827      0.69387      0.24388        0.249   1000
27348        9  132565428  132573563     58       4  351827     -0.78089      0.78257        0.791   1000
83543        9  133971863  133998539     14       2  351827     -0.64667      0.74108        0.734   1000
83549        9  134399183  134406662      5       1  351827     0.030001      0.48803        0.473   1000
64794        9  135468384  135545788      7       1  351827       1.2433      0.10687        0.107   1000
158067       9  135600958  135754198     35       3  351827     -0.23042      0.59112        0.601   1000
5900         9  135973107  136024607      2       1  351827     -0.81672      0.79296        0.796   1000
28           9  136130563  136150630     13       1  351827      0.40705      0.34199        0.352   1000
6838         9  136197543  136203047     27       2  351827      0.73218      0.23203        0.243   1000
6834         9  136218660  136223361    103       8  351827       0.3192      0.37479        0.382   1000
6836         9  136228325  136244820      8       1  351827     -0.61418      0.73045        0.743   1000
11093        9  136279459  136324525     95       6  351827      0.83763      0.20112        0.207   1000
11094        9  136325087  136335909      6       1  351827     -0.74817      0.77282        0.743   1000
3933         9  138413284  138418386     11       3  351827        0.512      0.30433        0.305   1000
57582        9  138594031  138684993     49       3  351827      0.14029      0.44422        0.408   1000
728489       9  139256352  139268111     50       4  351827      0.97046      0.16591         0.18   1000
6621         9  139270021  139294655     61       2  351827      -1.0179      0.84564        0.855   1000
56623        9  139323067  139334305    145       7  351827    -0.085179      0.53394        0.525   1000
389812       9  139654086  139658965     97       5  351827     -0.63951      0.73875        0.743   1000
85014        9  139685777  139687769      7       1  351827     0.072642      0.47105        0.462   1000
286256       9  139844032  139849957     43       3  351827      -1.2178      0.88836        0.888   1000
401562       9  139877445  139880210     76       6  351827     -0.28058      0.61049        0.594   1000
286257       9  139886870  139888428      1       1  351827     -0.51646      0.69723        0.705   1000
11253        9  139981379  140003639     28       2  351827    -0.034121      0.51361        0.537   1000
29952        9  140004992  140009204      7       1  351827      -0.4399      0.66999        0.659   1000
2902         9  140033609  140063214      2       1  351827     0.074548      0.47029        0.476   1000
375791       9  140119086  140120765     12       1  351827      0.96758      0.16663        0.169   1000
401565       9  140138037  140142222     38       1  351827       1.8993     0.028762        0.032   1000
25920        9  140149759  140168000     36       1  351827       1.9021     0.028577        0.032   1000
54932        9  140201346  140317714     17       2  351827      -0.9314      0.82418        0.824   1000
10811        9  140317847  140328858     26       2  351827      0.76953      0.22079        0.222   1000
375775       9  140354404  140445021      5       2  351827      0.78622      0.21587        0.231   1000
92715        9  140449354  140473387     26       1  351827     -0.62056      0.73256        0.746   1000
92714        9  140500092  140509812    110       3  351827      0.18761      0.42559        0.442   1000
105         10    1223253    1779670     34       2  351827     0.059845      0.47614        0.473   1000
10531       10    3179919    3215033    100       5  351827      -1.9627      0.97516        0.972   1000
1645        10    5005454    5020158     76       5  351827     -0.70953        0.761        0.749   1000
1646        10    5029967    5060225     71       5  351827     -0.23856      0.59428        0.581   1000
79861       10    5435061    5446793     10       1  351827      -2.2215      0.98684        0.988   1000
80760       10    7601232    7708961      1       1  351827     -0.79947      0.78799        0.782   1000
22944       10    7792925    7829990     17       2  351827     0.052848      0.47893        0.487   1000
9712        10   11502509   11653679     24       1  351827       1.2912     0.098325        0.089   1000
79746       10   11784356   11806065     37       6  351827      0.28385      0.38826        0.374   1000
55176       10   12171640   12211957     77       2  351827     -0.78387      0.78344        0.793   1000
83643       10   12938625   13141762     35       2  351827     -0.45957      0.67709        0.674   1000
83641       10   14560556   14816896     32       2  351827      0.67391      0.25018        0.245   1000
64421       10   14948870   14996106     70       2  351827      0.95912      0.16875        0.171   1000
221061      10   15253642   15413058     15       2  351827     -0.30588      0.62015        0.621   1000
6251        10   16632615   16859509     18       2  351827    -0.026142      0.51043         0.49   1000
9200        10   17631031   17659383     96       5  351827       1.2228       0.1107        0.114   1000
221078      10   18834264   18948180    234      10  351827     -0.10139      0.54038        0.537   1000
221079      10   18948264   18970568      2       1  351827     -0.99735       0.8407        0.855   1000
340895      10   19337700   20023407     24       2  351827     0.047912      0.48089        0.484   1000
23412       10   22605312   22609246      1       1  351827      -1.5412      0.93837        0.921   1000
5305        10   22823766   23003503     19       1  351827      0.62589      0.26569         0.24   1000
256297      10   23481460   23483181      2       1  351827      0.72334      0.23474        0.224   1000
256815      10   23605520   23633772     12       1  351827      0.76068      0.22342        0.233   1000
56952       10   25137536   25242680     43       2  351827       -2.118      0.98291        0.987   1000
219670      10   25270908   25351208      2       1  351827    -0.053205      0.52122        0.489   1000
2572        10   26505236   26593491      2       1  351827     -0.27485      0.60829        0.621   1000
84930       10   27443753   27475848    408      11  351827        1.055       0.1457        0.122   1000
55149       10   30598730   30638267     15       1  351827     -0.63802      0.73827        0.742   1000
57209       10   38065454   38147012    543       2  351827      -1.0089      0.84348        0.836   1000
219749      10   38238500   38265584    306       5  351827      -1.2308       0.8908        0.915   1000
5979        10   43572517   43625799      1       1  351827      0.96305      0.16776        0.174   1000
55454       10   43633893   43680756    171       7  351827     -0.21804       0.5863        0.606   1000
53828       10   43867092   43871783     44       1  351827      0.27676      0.39098          0.4   1000
79290       10   45798102   45811056      6       1  351827      0.36308      0.35827        0.377   1000
220972      10   45950033   46090354     18       1  351827      0.21068      0.41657        0.421   1000
253725      10   46222648   46288412     76       4  351827     -0.02247      0.50896          0.5   1000
2074        10   50662526   50747169      1       1  351827      0.88837      0.18717        0.177   1000
267004      10   50723151   50732327      1       1  351827      0.88837      0.18717        0.177   1000
56624       10   51947000   52008370    162      10  351827      -1.0781       0.8595        0.861   1000
653308      10   52499688   52516948     21       1  351827     -0.95512      0.83024        0.824   1000
5592        10   52750911   54058110     38       2  351827      -1.9685       0.9755        0.975   1000
11130       10   58117016   58121063     11       1  351827      0.47692      0.31671        0.335   1000
253430      10   59951278   60027694     11       2  351827      -2.8221      0.99761        0.998   1000
7019        10   60144903   60158990      4       1  351827      -2.5354      0.99438        0.994   1000
9886        10   62629196   62761198     50       2  351827       1.2724      0.10162        0.103   1000
219623      10   63166401   63213208     68       4  351827        0.911      0.18115        0.172   1000
219621      10   63422709   63526524     92       3  351827     -0.35242      0.63774        0.646   1000
22891       10   64133916   64431771    131       2  351827      0.17835      0.42923        0.444   1000
64081       10   70042417   70096115    136       3  351827      0.63753      0.26189        0.267   1000
55680       10   70100864   70167051     69       1  351827       1.9194     0.027468         0.02   1000
1763        10   70173821   70231878    190       5  351827       1.8449     0.032525        0.028   1000
55749       10   70480956   70552134      1       1  351827     0.055553      0.47785        0.447   1000
23555       10   71176821   71271569    155       6  351827     -0.34071      0.63334        0.611   1000
84883       10   71872023   71892832     18       2  351827      -1.3228      0.90706        0.904   1000
56681       10   71909960   71930285     53       3  351827      -1.1098      0.86645        0.862   1000
64106       10   72014713   72043450      1       1  351827     -0.59137      0.72286         0.78   1000
4838        10   72191692   72201465      6       1  351827      -1.4427      0.92545        0.907   1000
140766      10   72432559   72522197    146       9  351827      0.41946      0.33744        0.316   1000
414152      10   73471458   73497581      4       1  351827      0.44464      0.32829        0.342   1000
25961       10   74870133   74891583    833       3  351827     -0.45574      0.67571        0.671   1000
23234       10   75002582   75007025    559       6  351827     -0.96311      0.83225        0.818   1000
118491      10   75013516   75119425    664       7  351827      -1.1519      0.87531        0.876   1000
58529       10   75391370   75401515      1       1  351827       1.1231      0.13069        0.122   1000
9231        10   79550549   79686348     72       2  351827     -0.25603      0.60104        0.621   1000
6441        10   81697496   81708861    150       4  351827         1.37     0.085336        0.074   1000
219348      10   81892258   81904784    312       7  351827     -0.56373      0.71353         0.73   1000
311         10   81914880   81965433    134       8  351827      -1.1172      0.86805        0.873   1000
92211       10   85954391   85979377     10       2  351827      0.18604      0.42621         0.39   1000
340745      10   85980241   85985339      8       2  351827      0.71306      0.23791        0.213   1000
5995        10   86004809   86018944     25       5  351827      0.77886      0.21803        0.219   1000
94233       10   88414314   88426217     43       3  351827     -0.51307      0.69605        0.696   1000
54537       10   88854953   88951225     71       3  351827    -0.032882      0.51312        0.522   1000
728118      10   88983616   88995645     15       3  351827     -0.95715      0.83075        0.824   1000
355         10   90750288   90775542     66       4  351827     -0.78231      0.78298        0.777   1000
3434        10   91152303   91166244     12       1  351827       -1.841      0.96719        0.967   1000
24138       10   91174031   91180759     50       2  351827      -1.4341      0.92423         0.93   1000
3832        10   94352825   94415152     64       2  351827      -1.1372      0.87226        0.885   1000
5146        10   95372345   95425430     33       1  351827     -0.88531        0.812        0.818   1000
118924      10   95427640   95462329    150       6  351827      -2.3861      0.99149        0.994   1000
64318       10   96092989   96122715    124       4  351827       1.5472     0.060913        0.064   1000
5832        10   97365686   97416759     53       3  351827      -1.4331      0.92409        0.936   1000
26123       10   97423153   97453900      2       1  351827      -1.4773       0.9302        0.923   1000
5223        10   99186027   99193198     29       1  351827      -1.5267      0.93658        0.942   1000
112817      10   99344102   99372559     39       4  351827      0.52607      0.29942        0.297   1000
118812      10   99374310   99393913     78       3  351827       1.6854     0.045957        0.058   1000
118813      10   99496878   99520664      3       1  351827     -0.84469      0.80086        0.811   1000
84795       10  100143322  100174978    123       4  351827      0.19731      0.42179        0.392   1000
3257        10  100175955  100206720     30       1  351827      -4.9837            1        0.999   1000
60495       10  100216834  100995632     92       3  351827       0.1027       0.4591        0.443   1000
2805        10  101156627  101190530      4       1  351827       1.7517     0.039913        0.044   1000
10613       10  101909847  101945814      6       1  351827       2.1391     0.016215         0.02   1000
55280       10  101992055  102027437    162       5  351827       2.1798     0.014635        0.014   1000
282991      10  102033035  102046469    115       3  351827      0.43061      0.33337        0.358   1000
9033        10  102047903  102090243     12       3  351827      0.65263        0.257        0.228   1000
7479        10  102222812  102243399    114       2  351827      0.61027      0.27084        0.285   1000
25956       10  102246397  102279711    313       6  351827      0.52088      0.30122         0.29   1000
55662       10  102295641  102313681      8       1  351827     -0.34857      0.63629        0.686   1000
84545       10  102737579  102747272     46       1  351827       -1.538      0.93797        0.932   1000
81855       10  102790996  102800998     19       2  351827      -1.1797      0.88093        0.883   1000
6468        10  103370421  103455345      2       1  351827      -1.4264      0.92312        0.928   1000
10360       10  103541082  103543170     31       1  351827       2.2457     0.012363        0.011   1000
79847       10  104221149  104239546    226       5  351827        1.221      0.11104        0.105   1000
51684       10  104263719  104393214     23       4  351827       1.3592     0.087047         0.08   1000
119032      10  104613967  104624718     95       3  351827      0.81489      0.20757        0.196   1000
57412       10  104629183  104661656    398       7  351827      0.81191      0.20842        0.195   1000
22978       10  104847774  104953063     32       2  351827       1.2376      0.10793        0.113   1000
119395      10  105232561  105238997     10       2  351827     0.072342      0.47117        0.462   1000
119391      10  106028174  106059176    147       9  351827      0.83302      0.20242        0.201   1000
7511        10  111624524  111683311    109       1  351827     -0.90316      0.81678        0.809   1000
4601        10  111967288  112047123     10       1  351827     -0.98389      0.83742         0.83   1000
282996      10  112404155  112599227      5       1  351827      0.14828      0.44106        0.425   1000
27250       10  112631553  112659764     15       1  351827     -0.76821      0.77882         0.76   1000
92482       10  112658488  112679124     12       2  351827      -1.6494      0.95047         0.95   1000
6975        10  114043213  114064793     49       2  351827      -2.8061      0.99749        0.998   1000
6934        10  114709978  114927437      2       1  351827     -0.98493      0.83767        0.827   1000
840         10  115438921  115490668     57       3  351827     -0.50041      0.69161        0.694   1000
9937        10  115594483  115614163      3       2  351827      -0.7914      0.78565        0.766   1000
2674        10  117816436  118033126      1       1  351827      0.06256      0.47506        0.473   1000
143379      10  118423207  118429765      5       1  351827       1.8592       0.0315        0.032   1000
118987      10  119029936  119134951    164       4  351827     -0.68776       0.7542        0.762   1000
2834        10  120352916  120355160      9       1  351827      0.15734      0.43749         0.44   1000
143384      10  120433679  120514758      6       1  351827     -0.31917       0.6252        0.644   1000
119559      10  120900425  120925221     74       7  351827     -0.82499      0.79531        0.795   1000
55717       10  122610687  122669038    134       3  351827      -1.9814      0.97623        0.976   1000
2263        10  123237844  123357972      1       1  351827     -0.66208      0.74604        0.764   1000
118663      10  124030811  124097676     24       2  351827      0.28675      0.38715        0.395   1000
1755        10  124320181  124403252    171       2  351827      -3.0999      0.99903        0.999   1000
50624       10  124591671  124605691     11       1  351827     -0.43732      0.66906        0.676   1000
64077       10  126150341  126302710     70       8  351827       1.1053      0.13451        0.153   1000
399818      10  126434336  126480439    113       6  351827       1.0995      0.13578        0.144   1000
7390        10  127474091  127511837    328       8  351827       0.1332      0.44702        0.449   1000
8038        10  127700960  128077127      6       1  351827      0.68859      0.24554        0.233   1000
1793        10  128768965  129250780      3       1  351827       1.5818     0.056852        0.062   1000
4255        10  131265454  131565783    240      11  351827       1.7416     0.040786        0.043   1000
282973      10  133879367  133998482     49       6  351827       -1.424      0.92277         0.93   1000
80313       10  134145614  134195010     65       4  351827     -0.51766      0.69765        0.698   1000
85442       10  134973971  135039916      3       1  351827      0.83625      0.20151        0.203   1000
10844       10  135092134  135125841      1       1  351827      -1.5469      0.93905        0.946   1000
196743      10  135192741  135205198      9       2  351827      -1.3858       0.9171         0.92   1000
92170       10  135207621  135234174     69       6  351827     -0.62838      0.73512        0.742   1000
93426       10  135367404  135381795    156       3  351827       1.5454      0.06113        0.068   1000
60626       11     207499     215113      9       2  351827     -0.22605      0.58942        0.602   1000
5719        11     236808     252984     69       2  351827      0.41421      0.33936        0.335   1000
80162       11     288480     297511     14       3  351827    -0.046196      0.51842        0.514   1000
10581       11     308095     309410      4       1  351827      0.76295      0.22275        0.197   1000
59307       11     405716     417454     27       4  351827     -0.23186      0.59168        0.576   1000
6050        11     494512     507283     27       1  351827      0.98236      0.16296         0.16   1000
3265        11     532242     535561     44       4  351827       1.0438      0.14828        0.146   1000
115399      11     536722     554916     37       5  351827       0.8835      0.18848         0.18   1000
6343        11     626313     627173     29       3  351827     -0.37552      0.64636        0.656   1000
1815        11     637305     640706     73       3  351827      0.14059       0.4441         0.41   1000
283232      11     695591     705028    231      15  351827    -0.095326      0.53797        0.518   1000
283229      11     826144     831991      1       1  351827       1.4598     0.072178        0.076   1000
977         11     832952     838840     47       2  351827     -0.31003      0.62173        0.627   1000
1509        11    1773982    1785222      4       1  351827      -0.1729      0.56864        0.557   1000
6150        11    1968502    2007295      7       2  351827       1.5556     0.059903        0.064   1000
7054        11    2185159    2193107     13       2  351827     -0.77736      0.78153        0.789   1000
29125       11    2317507    2323143     13       3  351827       0.5309      0.29774        0.301   1000
10078       11    2421723    2425108      3       1  351827      -1.0281      0.84804        0.846   1000
1028        11    2904448    2907063      2       1  351827      0.59839      0.27479        0.271   1000
5002        11    2920951    2946476      4       1  351827      0.35992      0.35946        0.355   1000
7748        11    3379157    3400452     44       2  351827       1.2548      0.10477        0.111   1000
116969      11    3659733    3663546      1       1  351827     -0.77196      0.77993        0.768   1000
6240        11    4115791    4160116    125       3  351827     -0.29893       0.6175        0.649   1000
3046        11    5289580    5291373      1       1  351827      -0.9529      0.82968        0.826   1000
887         11    6280841    6293363      1       1  351827       1.2517      0.10534        0.097   1000
112464      11    6340176    6341740      4       1  351827     -0.34225      0.63392        0.632   1000
8642        11    6642556    6685320     14       2  351827      0.26036      0.39729         0.39   1000
143425      11    7273181    7490276      2       1  351827      0.63731      0.26196        0.265   1000
8665        11    8008867    8017718     10       1  351827     -0.15054      0.55983        0.553   1000
7275        11    8040742    8127654      3       2  351827       1.0345      0.15045        0.153   1000
79608       11    8127597    8190590      3       2  351827      -1.0486      0.85282        0.843   1000
9866        11    8633584    8704205    477      14  351827       1.7286      0.04194        0.037   1000
