GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
84545       10  102737579  102747272     62       3  351827     -0.19963      0.57912        0.579   1000
79955       10  102767440  102790914      1       1  351827      -1.5778      0.94269         0.95   1000
81855       10  102790996  102800998     28       4  351827     -0.41273       0.6601        0.709   1000
8945        10  103113790  103317078     84       5  351827        1.491     0.067982        0.076   1000
6468        10  103370421  103455345     61       2  351827       1.1431       0.1265        0.108   1000
10360       10  103541082  103543170     29       1  351827       2.2969     0.010813       0.0084   5000
30819       10  103585731  103603769      2       1  351827       1.7583     0.039345        0.032   1000
79803       10  103825124  103827795      1       1  351827       1.1931      0.11641        0.099   1000
8729        10  104005255  104142656     49       3  351827     -0.60496       0.7274        0.721   1000
79176       10  104178979  104182894     14       2  351827      -1.7237      0.95762        0.956   1000
79004       10  104183002  104192423     53       3  351827        1.807     0.035378        0.033   1000
79847       10  104221149  104239546    858      17  351827       1.2312      0.10913        0.118   1000
51684       10  104263719  104393214    265       5  351827       1.1667      0.12167        0.136   1000
81603       10  104403326  104418076     10       2  351827      0.93824      0.17406        0.175   1000
403         10  104433484  104474190     76       5  351827      -0.1786      0.57088        0.585   1000
118980      10  104474298  104498947    104       7  351827        0.921      0.17852        0.187   1000
54838       10  104503727  104576022     61       5  351827       1.6194     0.052681        0.054   1000
119032      10  104613967  104624718    959      20  351827        1.553     0.060216        0.075   1000
57412       10  104629183  104661656   1008      20  351827       1.6896     0.045555        0.065   1000
22978       10  104847774  104953063     35       2  351827      0.85334      0.19674        0.195   1000
84108       10  105062553  105110891      7       1  351827       1.0024      0.15808        0.173   1000
22984       10  105156387  105206052     91       6  351827       1.1743      0.12013        0.126   1000
51063       10  105206543  105212162     46       5  351827      0.48671      0.31323        0.318   1000
9148        10  105253735  105352309     51      10  351827      0.99115      0.16081        0.172   1000
79991       10  105637316  105678045     23       5  351827       1.2493      0.10579        0.097   1000
80217       10  105889646  105992124     72       6  351827      0.67683      0.24926        0.256   1000
9446        10  106013952  106027222    115       7  351827      0.67377      0.25023        0.263   1000
119391      10  106028174  106059176     70       4  351827      0.63315      0.26332        0.282   1000
120         10  111765627  111895323    224       6  351827     -0.17927      0.57114        0.596   1000
10285       10  112052798  112064707      6       1  351827     -0.52114      0.69887        0.689   1000
27250       10  112631553  112659764     35       3  351827       1.1747      0.12007        0.122   1000
92482       10  112658488  112679124      6       2  351827       -1.108      0.86606        0.882   1000
150         10  112836790  112840665     17       1  351827     -0.26837      0.60579        0.602   1000
57678       10  113907971  113975153     14       1  351827      0.97248      0.16541        0.175   1000
64429       10  114190058  114207301     16       2  351827     -0.65602      0.74409        0.727   1000
6934        10  114709978  114927437      3       1  351827      0.49913      0.30885        0.306   1000
840         10  115438921  115490668    397      22  351827     -0.99014      0.83895         0.84   1000
374354      10  115614391  115672265      1       1  351827     0.031002      0.48763        0.475   1000
153         10  115803806  115806667      5       1  351827     -0.22664      0.58965        0.587   1000
340706      10  115999013  116054259      3       1  351827     -0.41121      0.65954        0.669   1000
57700       10  116581503  116659586    306      11  351827      -1.1886       0.8827         0.93   1000
142940      10  116697952  116737439    253      10  351827      -2.5363       0.9944        0.999   1000
26033       10  116853124  117708496    549      13  351827      0.57916      0.28124        0.278   1000
2674        10  117816436  118033126     30       1  351827       1.2203      0.11118         0.11   1000
119548      10  118187424  118237469      3       1  351827     -0.59112      0.72278        0.712   1000
143379      10  118423207  118429765     38       3  351827      0.35397      0.36168         0.36   1000
259217      10  118430703  118609693    163      10  351827     -0.44588      0.67216        0.682   1000
6571        10  119000584  119038941     51       1  351827      -1.6866      0.95416        0.953   1000
118987      10  119029936  119134951    280      10  351827      -1.1316       0.8711        0.849   1000
63877       10  120065401  120101839      9       2  351827       2.4561    0.0070228       0.0056   5000
143384      10  120433679  120514758    114       7  351827    -0.072967      0.52908        0.526   1000
340719      10  120789228  120793854    191       9  351827       0.6828      0.24737        0.262   1000
404636      10  120863594  120897496    134       4  351827      0.37374       0.3543        0.355   1000
119559      10  120900425  120925221    174      18  351827      -1.6742      0.95295        0.968   1000
2869        10  120967197  121215131      2       1  351827      -1.9824      0.97628        0.974   1000
6001        10  121259339  121302222     16       3  351827      0.78257      0.21694        0.217   1000
22876       10  121485559  121588663     97       9  351827       1.8445     0.032556        0.026   1000
11196       10  121652085  121704170     62       4  351827      0.63087      0.26406        0.256   1000
196051      10  122216466  122349367      2       1  351827       -1.121      0.86886        0.889   1000
55717       10  122610687  122669038    245      11  351827      0.18996      0.42467        0.454   1000
2263        10  123237844  123357972      8       2  351827     -0.92446      0.82238         0.82   1000
11101       10  123499939  123688149     99       8  351827       -1.061      0.85567        0.865   1000
10579       10  123748689  124014057     47       4  351827    -0.095473      0.53803        0.541   1000
118663      10  124030811  124097676    266      14  351827     -0.25013      0.59876        0.607   1000
59338       10  124134094  124191871     63       6  351827     -0.55632        0.711        0.707   1000
387715      10  124214179  124216868    211      19  351827     -0.95612      0.83049        0.814   1000
50624       10  124591671  124605691      5       1  351827      -0.5148      0.69665        0.645   1000
118672      10  124739556  124749906     11       1  351827     -0.71582      0.76295        0.759   1000
2849        10  125425871  125456915    140      23  351827     -0.55604      0.71091        0.712   1000
119587      10  125505152  125651500     84       9  351827     -0.57076      0.71592        0.729   1000
64077       10  126150341  126302710     26       3  351827      0.57504      0.28263        0.303   1000
9679        10  126307861  126432930     31       2  351827      0.98613      0.16203        0.178   1000
399818      10  126434336  126480439    252      13  351827       1.2987     0.097022        0.117   1000
7390        10  127474091  127511837    390      11  351827    -0.047203      0.51882        0.521   1000
55760       10  127524909  127569884     59       3  351827      0.15996      0.43646        0.444   1000
118611      10  128113566  128213444      1       1  351827     -0.29337      0.61538        0.615   1000
1793        10  128768965  129250780     48       6  351827      0.46122      0.32232        0.315   1000
642938      10  128933690  128994436     51       3  351827       0.3656      0.35733        0.338   1000
399823      10  129535538  129539450     30       1  351827       1.6753     0.046935        0.047   1000
4255        10  131265454  131565783    459      16  351827       1.3808      0.08367        0.073   1000
10539       10  131934639  131978646     83       6  351827     -0.38791      0.65096        0.639   1000
55844       10  133747957  133770054    123       6  351827      0.97218      0.16548        0.194   1000
282973      10  133879367  133998482     48      10  351827      -1.4145      0.92139        0.931   1000
282974      10  133996038  134145377     39       4  351827     -0.43243      0.66729        0.662   1000
10570       10  133998564  134019280    147      14  351827     -0.49834      0.69088        0.711   1000
80313       10  134145614  134195010     62       4  351827     -0.51767      0.69766        0.706   1000
170394      10  134210702  134231363     34       2  351827     -0.22785      0.59012        0.591   1000
84435       10  134884433  134945179     14       1  351827      0.52673      0.29919        0.271   1000
85442       10  134973971  135039916     77      11  351827      0.17084      0.43218        0.454   1000
27287       10  135051408  135055433     33       3  351827       1.4396     0.074997        0.073   1000
101         10  135075920  135090489     44       2  351827      0.47996      0.31563        0.313   1000
10844       10  135092134  135125841     81       6  351827     -0.26743      0.60543        0.593   1000
118472      10  135122421  135126666      1       1  351827      0.28646      0.38726        0.386   1000
282969      10  135168658  135171529     91       7  351827      0.97712      0.16426        0.159   1000
1892        10  135175987  135186908     68       6  351827     -0.31162      0.62233        0.624   1000
196743      10  135192741  135205198    167      18  351827     -0.53473      0.70358        0.705   1000
92170       10  135207621  135234174    133      15  351827       0.1297       0.4484        0.434   1000
503542      10  135234170  135238623      2       1  351827     -0.70122      0.75842        0.763   1000
1571        10  135340300  135352627     36       5  351827      -0.7426      0.77114        0.778   1000
93426       10  135367404  135381795      5       1  351827       1.7891     0.036799        0.037   1000
51272       11     202924     207422     55       6  351827     0.069651      0.47224        0.472   1000
60626       11     207499     215113    111       7  351827     -0.80923      0.79081        0.783   1000
23410       11     215030     236362    147       9  351827    0.0037967      0.49849         0.49   1000
5719        11     236808     252984     71       2  351827      0.39603      0.34604        0.352   1000
80162       11     288480     297511     49      11  351827       0.2019         0.42        0.455   1000
10581       11     308095     309410     31       7  351827      0.17297      0.43134        0.462   1000
338707      11     369795     382117     73      12  351827      0.64744      0.25867         0.24   1000
11187       11     392614     404908     26       2  351827      0.55554      0.28926         0.31   1000
59307       11     405716     417454    187      16  351827      -1.4491      0.92634         0.92   1000
81490       11     450280     491399    245      16  351827      0.83525      0.20179        0.174   1000
6050        11     494512     507283    220      14  351827       1.1043      0.13474        0.124   1000
3265        11     532242     535561    431      19  351827      0.16336      0.43512        0.379   1000
115399      11     536722     554916    220      14  351827      0.32063      0.37424        0.357   1000
256329      11     554850     560779     13       2  351827      0.14096      0.44395        0.424   1000
57661       11     576226     612222     44       4  351827      0.72037      0.23565        0.228   1000
1815        11     637305     640706    128       9  351827     -0.32686      0.62811        0.598   1000
10522       11     644225     695740     47       4  351827     -0.47972      0.68429        0.677   1000
283232      11     695591     705028    542      23  351827    -0.073892      0.52945         0.49   1000
64787       11     706120     727727    217      20  351827     -0.20389      0.58078        0.572   1000
51286       11     787110     790126     67       5  351827      0.72413      0.23449        0.224   1000
55367       11     799179     809872    143      10  351827     -0.15356      0.56102        0.554   1000
6181        11     808841     827592     61       4  351827      0.72121      0.23539        0.224   1000
57104       11     818901     825573      6       2  351827      -1.7531       0.9602        0.958   1000
283229      11     826144     831991     37       4  351827      0.23708       0.4063        0.373   1000
977         11     832952     838840    250      23  351827      0.11043      0.45603         0.45   1000
7106        11     842824     867116     66       4  351827     -0.62119      0.73276        0.726   1000
66005       11     867859     915058    129      10  351827     -0.61628      0.73115         0.72   1000
161         11     925809    1012245     29       5  351827      0.75044      0.22649        0.231   1000
9024        11    1411129    1483919     47       2  351827       0.4617      0.32215        0.314   1000
81532       11    1490685    1507948    118       7  351827     -0.37386      0.64575         0.64   1000
402778      11    1753640    1771824      4       1  351827        1.518     0.064502        0.069   1000
7140        11    1940799    1959936      2       1  351827     -0.45442      0.67524        0.678   1000
6150        11    1968502    2007295     32       7  351827      0.89702      0.18485         0.19   1000
7054        11    2185159    2193107      2       1  351827    -0.074448      0.52967        0.542   1000
29125       11    2317507    2323143    194       8  351827      -1.0182      0.84572        0.847   1000
10077       11    2323195    2339430     54       3  351827      -1.3015      0.90345        0.891   1000
5002        11    2920951    2946476     99      11  351827       1.0887      0.13815        0.128   1000
4676        11    2965660    3013607     40       1  351827      0.98227      0.16298        0.148   1000
114879      11    3108345    3186582     80      10  351827     -0.11134      0.54433         0.54   1000
116534      11    3249041    3253616     16       2  351827      0.66018      0.25457        0.279   1000
7748        11    3379157    3400452    135       7  351827      0.89569      0.18521        0.175   1000
116969      11    3659733    3663546     81      10  351827      0.61525      0.26919        0.262   1000
6786        11    3876933    4114440     10       1  351827       0.1391      0.44468        0.465   1000
6240        11    4115791    4160116    466      12  351827      0.24675      0.40255        0.377   1000
6737        11    4406127    4414926     11       2  351827     -0.85858      0.80471        0.805   1000
55128       11    4619902    4629489    174       6  351827      0.13826      0.44502        0.478   1000
143503      11    4665156    4676718    147      14  351827     -0.35963      0.64044         0.65   1000
81285       11    4701401    4719076     15       4  351827       1.0775      0.14062        0.135   1000
143630      11    5535623    5537956    169       9  351827      -1.4992      0.93309        0.915   1000
117854      11    5617331    5634188     24       7  351827      -0.5416      0.70595        0.722   1000
85363       11    5676740    5706339     21       4  351827     -0.93054      0.82395        0.846   1000
10346       11    5710817    5732093     27       5  351827      0.24822      0.40198        0.405   1000
390072      11    5757228    5777162     63       4  351827       0.2662      0.39504        0.381   1000
84067       11    6232564    6255941     42       4  351827     -0.75851      0.77593        0.771   1000
1262        11    6256724    6267066     26       4  351827      0.77682      0.21863        0.215   1000
112464      11    6340176    6341740     74      11  351827      -1.2448       0.8934        0.899   1000
6609        11    6411644    6416228     10       1  351827       0.1387      0.44484        0.442   1000
3263        11    6452268    6462254     17       2  351827      -1.2936      0.90209        0.904   1000
10612       11    6469843    6495689     56       4  351827     -0.91986      0.82118        0.827   1000
26515       11    6502677    6506109    107       7  351827     -0.10568      0.54208        0.551   1000
144132      11    6517994    6593255     37       2  351827      0.98974      0.16115        0.177   1000
23378       11    6621144    6624884      5       2  351827     -0.75366      0.77447        0.778   1000
3611        11    6624938    6632105     23       3  351827      0.12016      0.45218        0.474   1000
1200        11    6633997    6640692      6       1  351827      0.11569      0.45395        0.457   1000
8642        11    6642556    6685320     95      15  351827      -1.2529      0.89489        0.916   1000
63875       11    6701616    6704632      9       1  351827      0.17967      0.42871        0.424   1000
7762        11    6947654    7009718    178      10  351827      0.90036      0.18396        0.174   1000
8495        11    7534996    7678537     70       7  351827    -0.058842      0.52346        0.518   1000
51700       11    7686326    7695807     36       4  351827      0.55443      0.28964        0.317   1000
8665        11    8008867    8017718     36       6  351827    -0.017491      0.50698         0.52   1000
79608       11    8127597    8190590    109       6  351827      0.38388      0.35053        0.355   1000
65975       11    8413417    8615836    669      23  351827       1.9237     0.027195        0.038   1000
9866        11    8633584    8704205    743      21  351827       1.7059     0.044017        0.046   1000
6157        11    8703995    8711419      2       1  351827     -0.84326      0.80046        0.786   1000
56672       11    8932701    8941626    220      10  351827       0.4056      0.34252        0.338   1000
56674       11    8968840    8986553    109       9  351827      0.26801      0.39434        0.396   1000
56675       11    9002123    9025596     73       4  351827       1.3111      0.09491        0.076   1000
57758       11    9041047    9113150    249      10  351827      0.97264      0.16537        0.161   1000
23258       11    9160372    9286882    149      10  351827       -1.132      0.87118        0.878   1000
440026      11    9302201    9336315    166       6  351827     -0.15882       0.5631        0.571   1000
10527       11    9406169    9469674      4       1  351827    -0.083555      0.53329        0.547   1000
7702        11    9482512    9550071    227      10  351827       1.3383     0.090393        0.097   1000
23075       11    9685624    9774508      1       1  351827      0.97391      0.16505        0.181   1000
81846       11    9800214   10315754      4       1  351827       1.4541     0.072955        0.077   1000
272         11   10471846   10529126    218      21  351827     -0.03193      0.51274        0.527   1000
50862       11   10533225   10562774     65       3  351827       1.3445     0.089401        0.097   1000
10335       11   10594638   10715535     47       4  351827       1.4181     0.078088         0.08   1000
374378      11   11292421   11643561     26       5  351827         2.19     0.014262        0.017   1000
27122       11   11984543   12031373     94       7  351827     -0.84356      0.80054        0.813   1000
9645        11   12132138   12285335     30       6  351827      0.08499      0.46613        0.451   1000
644943      11   13030970   13033653     53       2  351827       2.3373    0.0097109        0.013   1000
84188       11   13690206   13753893     74       3  351827      0.29454      0.38417        0.364   1000
10418       11   13984184   14289679     57       2  351827      0.74056      0.22948        0.232   1000
22800       11   14299466   14386052    217       8  351827    -0.072874      0.52905        0.526   1000
5682        11   14526422   14665180      5       1  351827     -0.12834      0.55106        0.528   1000
120227      11   14899551   14913874     51       3  351827      0.84683      0.19854        0.211   1000
4925        11   17281884   17371510      1       1  351827     -0.53885        0.705        0.693   1000
374383      11   17373279   17398868     62       5  351827      0.24843       0.4019        0.404   1000
3767        11   17406795   17410878    157      12  351827    -0.056046      0.52235        0.517   1000
6833        11   17414432   17498449      3       1  351827     -0.05274      0.52103        0.536   1000
26297       11   17809595   18034709    119       8  351827       2.0138     0.022016        0.013   1000
7166        11   18042084   18062354      8       2  351827      0.82284       0.2053        0.211   1000
113174      11   18101890   18127638    286       9  351827       1.0548      0.14575        0.124   1000
11234       11   18300217   18343751     15       1  351827    -0.024244      0.50967         0.49   1000
2965        11   18343816   18388590    139      10  351827       1.6152     0.053129        0.055   1000
3948        11   18433851   18472798    253      12  351827     0.030572      0.48781        0.477   1000
160287      11   18477374   18501814    144       6  351827     -0.37706      0.64694        0.669   1000
7251        11   18501858   18548503    130       4  351827      0.49599      0.30995        0.338   1000
55293       11   18551156   18610293      5       1  351827       1.2066      0.11379        0.106   1000
144108      11   18627948   18656020     68       6  351827      0.82122      0.20576        0.213   1000
283284      11   18725852   18747777      1       1  351827      -2.6811      0.99633        0.998   1000
84867       11   18749475   18814268    150      10  351827       1.1752      0.11995        0.124   1000
117194      11   19076002   19082228     67       7  351827      0.36797      0.35645        0.356   1000
10553       11   20385231   20405329    191      16  351827    -0.038946      0.51553        0.508   1000
10196       11   20409076   20530879      5       1  351827       1.5637     0.058946        0.049   1000
4745        11   20691117   21597232     34       3  351827     -0.20481      0.58114        0.587   1000
203859      11   22214199   22304913    215      13  351827       1.4223     0.077465        0.072   1000
2188        11   22644079   22647387     46       3  351827     -0.74471      0.77178        0.749   1000
2620        11   22688160   22834547     93       7  351827     -0.76024      0.77645        0.765   1000
258010      11   22843598   22851382    265      12  351827      -1.5595      0.94056        0.939   1000
143662      11   26580579   26593815    159       5  351827      -0.4461      0.67224        0.707   1000
55327       11   27515965   27528326    195      10  351827     -0.34778        0.636        0.655   1000
196074      11   28129798   28355054    526      12  351827       1.7118     0.043463        0.056   1000
120534      11   30344649   30359165    555      17  351827     -0.52132      0.69893        0.678   1000
744         11   30406040   30608260      2       1  351827      0.38505       0.3501        0.348   1000
120526      11   31391377   31454382     26       4  351827      -0.7331      0.76825        0.765   1000
26610       11   31531297   31806073     29       1  351827     -0.07174       0.5286        0.545   1000
5954        11   32112477   32127272    217      15  351827       1.1453      0.12605         0.11   1000
7490        11   32408789   32457104    120       8  351827      0.10445      0.45841        0.478   1000
91614       11   33037410   33055128     29       2  351827      -1.0469      0.85243        0.852   1000
55346       11   33060963   33095109    449       9  351827      0.48048      0.31544        0.301   1000
100131378   11   33719654   33722286     23       2  351827     -0.50656      0.69377        0.708   1000
966         11   33724556   33758025    141      10  351827     -0.30917       0.6214        0.633   1000
26273       11   33762490   33796071      1       1  351827       1.4333      0.07589        0.082   1000
55226       11   34127111   34172581    213       3  351827      0.78031       0.2176        0.229   1000
25841       11   34172534   34379555      2       1  351827    -0.016702      0.50666        0.509   1000
847         11   34460472   34493607    243      13  351827      -1.0202      0.84619        0.838   1000
51074       11   34903842   34937939    888      21  351827      0.55687      0.28881        0.285   1000
8050        11   34937677   35017675    556      14  351827      0.44591      0.32783        0.301   1000
960         11   35160417   35253949      9       1  351827     -0.15706       0.5624        0.572   1000
25891       11   35453374   35551848     35       2  351827      -1.8939      0.97088        0.963   1000
24147       11   35639735   35642421    100       9  351827     -0.66179      0.74595        0.736   1000
54765       11   35684353   35830930     43       7  351827     -0.57208      0.71637        0.705   1000
79899       11   36317725   36486754     20       2  351827     -0.24423      0.59647        0.614   1000
7189        11   36505317   36531863    188       4  351827       -1.111      0.86672         0.87   1000
119710      11   36616043   36680841    215       5  351827       -1.163      0.87759        0.882   1000
55761       11   43380435   43516483     16       2  351827      0.16052      0.43624        0.439   1000
51144       11   43702108   43878169    330      12  351827       1.3508     0.088375        0.088   1000
221120      11   43902357   43941825     35       1  351827      0.64714      0.25877        0.263   1000
84680       11   44087729   44105791    301      25  351827      -1.4436      0.92558        0.933   1000
2132        11   44117099   44266980    115       6  351827      -0.3272      0.62824        0.645   1000
90139       11   44748731   44953978     67       6  351827     -0.63767      0.73816        0.745   1000
57586       11   45261853   45307884      8       1  351827     0.069581      0.47226        0.485   1000
8534        11   45669239   45687206     80       6  351827     -0.39598      0.65394        0.663   1000
55343       11   45825623   45834568     65       8  351827      0.32596      0.37223        0.372   1000
120071      11   45943172   45950647     44       1  351827       1.8635     0.031196        0.035   1000
4192        11   46402334   46405387    266       6  351827      -1.0001      0.84138        0.849   1000
283254      11   46624856   46638933     10       1  351827       1.4533     0.073069        0.078   1000
9776        11   46638826   46697569    325       9  351827     -0.96948      0.83385        0.858   1000
392         11   46698625   46722215    521      13  351827      0.78175      0.21718        0.224   1000
79797       11   46722317   46727466     45       1  351827        0.846      0.19878        0.197   1000
2147        11   46740743   46761056     93       3  351827       1.2466      0.10626        0.106   1000
9793        11   46765084   46867859      2       1  351827     -0.16656      0.56614        0.572   1000
79096       11   46958240   47185932    118       3  351827     -0.55156      0.70937        0.704   1000
29763       11   47199073   47208010    267       7  351827       2.4134    0.0079028       0.0102   5000
53          11   47260853   47270457     94       5  351827       1.0733      0.14156        0.128   1000
10062       11   47269851   47290584     81       4  351827      0.79668      0.21282        0.211   1000
8567        11   47290927   47351582    249      19  351827       1.8349      0.03326        0.032   1000
91252       11   47428683   47438051    188       5  351827      0.95768      0.16911        0.137   1000
5702        11   47440320   47448024    292       9  351827      0.75977       0.2237          0.2   1000
399888      11   47608230   47610746     63       2  351827      0.51362      0.30376        0.303   1000
114900      11   47611216   47615961    528      12  351827       1.9999     0.022757        0.015   1000
23788       11   47638858   47664206    153       3  351827      0.67705      0.24919        0.223   1000
5795        11   48002101   48192394   1260      14  351827       1.2264      0.11002        0.116   1000
2346        11   49168187   49230222   2440      14  351827      0.19033      0.42453        0.426   1000
187         11   57001051   57004927     83       2  351827       1.7522     0.039865        0.051   1000
6749        11   57093459   57103351      4       1  351827      0.66752      0.25222        0.271   1000
5024        11   57105841   57137549    204      17  351827      0.26233      0.39653        0.412   1000
5553        11   57154834   57171420     75       6  351827       1.0176      0.15444        0.176   1000
29015       11   57174427   57195053    139       1  351827      0.44014      0.32992        0.327   1000
349667      11   57227926   57244384      8       1  351827       1.1923      0.11656        0.126   1000
26519       11   57295936   57298232    752      34  351827        3.265   0.00054734       0.0004  10000
219537      11   57305044   57317747    259      13  351827       1.4988     0.066969        0.055   1000
9246        11   57319128   57335803     20       3  351827       1.1055      0.13447        0.142   1000
219539      11   57412560   57417417     99       5  351827        2.412    0.0079336       0.0076   5000
219541      11   57471182   57479804    291      11  351827       5.0805   1.8817e-07       0.0001  10000
9404        11   58294344   58345688    128       1  351827      -0.2655      0.60469        0.601   1000
1270        11   58390146   58393206    163       3  351827      0.99888      0.15893        0.167   1000
219970      11   58601538   58611997    177       2  351827      -2.1512      0.98427        0.985   1000
63901       11   58910219   58922512    226       5  351827      -1.7988      0.96397        0.958   1000
23220       11   58939812   58976060    148      10  351827      0.91404      0.18035        0.179   1000
219972      11   58975983   58980494      3       1  351827    -0.062664      0.52498         0.53   1000
6809        11   59522479   59573355    417       7  351827      -2.6685      0.99619        0.998   1000
2206        11   59855734   59865940     46       1  351827      -2.3851      0.99146        0.992   1000
51338       11   60048014   60076445    204       6  351827      -1.2121      0.88727        0.876   1000
58475       11   60145949   60163427    232      10  351827     0.015032        0.494        0.506   1000
84689       11   60163487   60185229    277      10  351827    -0.085499      0.53407        0.553   1000
79080       11   60609429   60618561     29       3  351827      0.17882      0.42904        0.432   1000
11251       11   60618398   60623444     24       3  351827     -0.84319      0.80044        0.806   1000
54972       11   60691913   60704631     93       4  351827     -0.82887      0.79641        0.778   1000
921         11   60869930   60895324    136       4  351827     -0.88008      0.81059        0.803   1000
643834      11   60970984   60980350      5       1  351827       1.2304      0.10927        0.114   1000
220001      11   61025758   61062788      3       2  351827     -0.26493      0.60447        0.591   1000
51259       11   61159832   61166335    131       8  351827       1.4228     0.077396        0.078   1000
79869       11   61170120   61197464      1       1  351827     -0.83628       0.7985        0.817   1000
54949       11   61197514   61214239      6       2  351827       3.0018    0.0013419       0.0011  10000
220004      11   61248585   61258400      2       1  351827      0.93057      0.17604        0.176   1000
745         11   61520121   61555990      9       2  351827       2.6867    0.0036081       0.0044   5000
746         11   61556602   61560085     64       3  351827       1.8819     0.029925        0.023   1000
3992        11   61567097   61584529     68       5  351827       1.9121     0.027934        0.024   1000
9415        11   61583675   61634826    150      11  351827        2.085     0.018534        0.016   1000
5866        11   61664706   61713747      3       1  351827      -1.8078      0.96468         0.97   1000
7439        11   61717356   61731935     17       1  351827       1.9453     0.025871        0.022   1000
3619        11   61891445   61920635    122      10  351827     -0.42061      0.66298        0.636   1000
1937        11   62327073   62341460     58       2  351827      0.84881      0.19799        0.199   1000
256364      11   62369690   62380492    142       7  351827      0.56452       0.2862        0.277   1000
6094        11   62380213   62382592     73       2  351827      0.81642      0.20713         0.21   1000
26229       11   62382768   62389647    137       6  351827      0.55877      0.28816         0.28   1000
23193       11   62392298   62414198     38       5  351827      0.30674      0.37952        0.353   1000
79081       11   62430289   62439241    143       7  351827      0.63979      0.26115        0.253   1000
751071      11   62432725   62434923      2       1  351827      0.79567      0.21311        0.211   1000
790955      11   62439126   62441162     77       3  351827      0.73391       0.2315        0.233   1000
26580       11   62457734   62477091     70       6  351827       1.7534      0.03977        0.037   1000
283237      11   62495545   62506110     86       4  351827      0.49535      0.31018        0.282   1000
10629       11   62538775   62554814     65       1  351827       1.2565      0.10447        0.096   1000
374395      11   62554281   62557872     73       2  351827       1.2824      0.09985        0.093   1000
79064       11   62557787   62559486     10       2  351827      0.63397      0.26305         0.26   1000
1128        11   62676151   62689012      3       1  351827       1.5967     0.055163        0.052   1000
387775      11   63057372   63079246    407      11  351827      0.04379      0.48254        0.465   1000
114571      11   63137142   63177731    112       6  351827      0.20036       0.4206        0.403   1000
117245      11   63228876   63258680     12       4  351827     -0.62692      0.73464         0.72   1000
11145       11   63341934   63381941    127       4  351827       -1.119      0.86844        0.867   1000
25923       11   63391554   63439533    112       1  351827      -3.0052      0.99867        0.997   1000
65998       11   63527364   63536113     93       1  351827      -2.7627      0.99713        0.996   1000
144097      11   63580846   63595190      4       2  351827       -1.138      0.87243        0.876   1000
79829       11   63706442   63724799      1       1  351827      0.77242      0.21993        0.213   1000
83706       11   63974152   63991363     40       1  351827     -0.80194      0.78871         0.78   1000
83707       11   63991271   63993726    214      15  351827      -1.5847      0.94349        0.951   1000
7423        11   64002056   64006736     93       7  351827     0.066543      0.47347        0.462   1000
2286        11   64008413   64011607    128       6  351827     -0.76357      0.77744        0.793   1000
26472       11   64011951   64014413    187      12  351827        0.516      0.30293        0.324   1000
5331        11   64018995   64036924      9       3  351827      0.65838      0.25515         0.25   1000
50801       11   64058774   64067503      2       1  351827     -0.38497      0.64987        0.656   1000
51504       11   64084163   64085455     83       7  351827      0.60037      0.27413        0.271   1000
25824       11   64085347   64089295      1       1  351827     -0.92139      0.82158          0.8   1000
283234      11   64107690   64125006    254      13  351827       0.4973      0.30949        0.347   1000
8986        11   64126625   64139687     14       1  351827      -2.3221      0.98989        0.992   1000
9379        11   64373646   64490660    152       9  351827       1.0117      0.15585        0.141   1000
4221        11   64570986   64578766      3       1  351827        1.173       0.1204        0.116   1000
55561       11   64591661   64612041     38       7  351827      0.32336      0.37321        0.389   1000
5526        11   64692143   64701950     41       4  351827     -0.88308       0.8114        0.816   1000
402         11   64781585   64789657    115      12  351827      -1.1242      0.86953        0.864   1000
29907       11   64794880   64808044    209      23  351827      -0.4159      0.66126        0.653   1000
29901       11   64808376   64812300     37       2  351827     -0.50443      0.69302        0.654   1000
10004       11   64812295   64826009     71       4  351827     -0.98258      0.83709        0.816   1000
2197        11   64888099   64889672      3       1  351827     -0.57408      0.71704        0.689   1000
740         11   64889655   64894841      2       1  351827      0.13413      0.44665        0.441   1000
23649       11   65029432   65065088     73       5  351827        1.066      0.14322        0.133   1000
5977        11   65101225   65120451     66       3  351827      0.93664      0.17447        0.163   1000
283130      11   65142663   65151172     25       3  351827      0.67759      0.24902        0.239   1000
4054        11   65306030   65325858     69       4  351827  -0.00093243      0.50037        0.503   1000
10089       11   65360326   65363467     31       4  351827      0.15616      0.43795         0.44   1000
4296        11   65365226   65381720    323      18  351827       -1.777      0.96222        0.974   1000
399909      11   65383686   65404910    125       4  351827      -1.1361      0.87205        0.876   1000
6494        11   65405578   65418391     15       2  351827     -0.82134      0.79427        0.794   1000
5970        11   65421067   65430443      8       2  351827     -0.86877      0.80751        0.802   1000
84153       11   65485144   65488409    379      20  351827     -0.56958      0.71552        0.735   1000
91056       11   65541369   65548062    125      11  351827      0.34341      0.36565        0.367   1000
254122      11   65601305   65621578    474      26  351827      -0.8907      0.81345        0.828   1000
1072        11   65622282   65625804     86       5  351827     -0.17169      0.56816        0.577   1000
30008       11   65633912   65640405    147       8  351827      -0.5725      0.71651        0.726   1000
1521        11   65647284   65651212    316      20  351827      -1.0018      0.84178        0.874   1000
9158        11   65651211   65656010    112       9  351827      -1.0729      0.85834         0.86   1000
83638       11   65684281   65686531      3       1  351827      -1.3403      0.90993        0.918   1000
