GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
6788         8   99466859   99954799      8       2  351827      -1.0472       0.8525         0.84   1000
1345         8  100890223  100906242     70       5  351827      -1.8389      0.96703        0.968   1000
26166        8  100973164  101118344      1       1  351827     -0.19382      0.57684        0.578   1000
6674         8  101170263  101254132    363      12  351827      -0.3353       0.6313        0.626   1000
25897        8  101269285  101348446     13       2  351827      -1.2247      0.88966          0.9   1000
169166       8  101585110  101661893     40       5  351827      -2.0253      0.97858        0.981   1000
7534         8  101930804  101965717    102       9  351827       0.4429      0.32892        0.351   1000
50484        8  103216729  103251346      9       2  351827      0.62577      0.26573        0.283   1000
7071         8  103661005  103668130     11       3  351827     -0.94291      0.82714        0.822   1000
51582        8  103838536  103876905     24       1  351827      0.36151      0.35886         0.35   1000
25879        8  104426942  104455681    139       7  351827      0.52357      0.30029        0.308   1000
81501        8  105352024  105368917    421      21  351827      0.13629       0.4458         0.43   1000
1807         8  105391652  105479281     51       6  351827      0.39991      0.34461        0.297   1000
29967        8  105501459  105601252     32       2  351827      0.24525      0.40313        0.356   1000
23414        8  106330917  106816767      4       1  351827     -0.47883      0.68397        0.699   1000
55074        8  107282406  107764922     52       3  351827      0.90174       0.1836         0.18   1000
284          8  108261710  108510254     41       4  351827     -0.26386      0.60406         0.61   1000
340419       8  108911544  109095913      6       1  351827      -1.4113      0.92093        0.905   1000
93035        8  110374706  110543500     22       1  351827     0.072911      0.47094        0.445   1000
9166         8  110551929  110578225    123       6  351827       1.4562     0.072666        0.077   1000
55638        8  110586405  110704020     58       2  351827      0.76206      0.22301        0.225   1000
84294        8  117778742  117792449     68       5  351827      0.55376      0.28987        0.274   1000
5885         8  117858173  117887105     11       1  351827       1.1055      0.13446        0.147   1000
441376       8  117950464  117956239     69       7  351827      0.60923      0.27119        0.247   1000
4982         8  119935796  119964383     21       1  351827     -0.19837      0.57862         0.62   1000
10584        8  119964527  120119207    163       7  351827       1.3719      0.08504        0.086   1000
114569       8  120220610  120257913     85       3  351827       1.2409      0.10733        0.121   1000
4856         8  120428552  120436678    413       8  351827      -0.8427       0.8003        0.789   1000
6873         8  120743014  120845074     93       5  351827     -0.58547      0.72088        0.718   1000
79075        8  120846181  120868170    399      20  351827     -0.55144      0.70933        0.705   1000
64798        8  120885900  121063157    468      13  351827       0.6742      0.25009        0.224   1000
7373         8  121137347  121384273     44       1  351827       2.5167    0.0059224       0.0044   5000
27085        8  121457638  121535875    150       1  351827       1.0913      0.13758        0.151   1000
6641         8  121547985  121825599    136       1  351827       1.0904      0.13777        0.151   1000
55093        8  124428965  124454261    193       5  351827      0.39674      0.34578         0.36   1000
312          8  124693034  124749647     36       2  351827      -1.2965       0.9026        0.911   1000
157378       8  125323159  125384940    311      14  351827        0.494      0.31065        0.336   1000
55039        8  125463048  125465267    147      13  351827      0.59307      0.27657        0.278   1000
9788         8  125563025  125740730     15       2  351827      0.35614      0.36087        0.363   1000
157638       8  127564683  127570717      7       1  351827       0.4067      0.34211        0.347   1000
5462         8  128427131  128429455      9       2  351827      0.19148      0.42408          0.4   1000
56169        8  130760442  130799134      1       1  351827      0.73799      0.23026        0.245   1000
50807        8  131064350  131455906    244      13  351827       2.1545     0.015599        0.017   1000
3786         8  133133105  133493004      4       1  351827      0.94759      0.17167        0.193   1000
23639        8  133584201  133687863    118       8  351827       1.8634     0.031203        0.029   1000
51105        8  133787604  133861052    118       4  351827       0.2151      0.41484        0.426   1000
7038         8  133879149  134147146     42       2  351827      0.46054      0.32257         0.33   1000
6503         8  134048973  134115604     10       3  351827      0.33268      0.36969        0.374   1000
8840         8  134203282  134243933    219      20  351827       -1.955      0.97471        0.968   1000
6482         8  134467091  134584697      6       1  351827     -0.94084      0.82661        0.825   1000
10656        8  136469702  136669068      3       1  351827     -0.41651      0.66148        0.641   1000
83696        8  140740324  141468678     40       4  351827      0.69255       0.2443        0.237   1000
54108        8  141521397  141527252     24       2  351827      0.15201      0.43959        0.422   1000
57210        8  142217273  142310241     45       2  351827       -2.325      0.98996        0.991   1000
2843         8  142366585  142377365     16       2  351827      0.30933      0.37853        0.393   1000
11156        8  142402093  142442554     18       2  351827      -1.7211      0.95739         0.96   1000
203062       8  143293441  143484543    394      16  351827       1.3147     0.094302        0.073   1000
575          8  143545377  143626369      4       1  351827       1.1692      0.12116        0.104   1000
8629         8  143738874  143751412    185       8  351827      0.42691      0.33472         0.32   1000
8000         8  143751726  143764145    116       4  351827      0.55521      0.28938        0.303   1000
54742        8  143781529  143785588    204       7  351827      0.75808       0.2242        0.256   1000
51337        8  143808621  143818350    264      14  351827       1.0946      0.13684        0.132   1000
137797       8  143831628  143833952    106       9  351827      0.23399       0.4075        0.407   1000
66004        8  143845756  143859640     65       3  351827      0.83004      0.20326        0.215   1000
338328       8  144295068  144299044     59       5  351827      0.71093      0.23856        0.233   1000
286128       8  144328991  144344875    165       3  351827     -0.11165      0.54445        0.534   1000
2738         8  144333524  144359101    217       7  351827     -0.24224       0.5957        0.576   1000
79943        8  144371651  144382122     57       2  351827     -0.55245      0.70968        0.697   1000
116447       8  144391494  144442147    204      16  351827     -0.30028      0.61802        0.606   1000
114822       8  144451025  144466390     62       5  351827     0.048445      0.48068        0.455   1000
23144        8  144519825  144624449    351      23  351827      0.36552      0.35736        0.326   1000
79792        8  144635383  144645232    117       8  351827       1.2907     0.098409        0.112   1000
642475       8  144648362  144654928    137      11  351827      0.80105      0.21155        0.222   1000
93100        8  144656955  144660881    320      27  351827     -0.15885      0.56311        0.617   1000
65263        8  144686083  144691784     33       5  351827      0.88321      0.18856        0.178   1000
7264         8  144694788  144700358      1       1  351827       1.6525     0.049212        0.061   1000
9831         8  144718183  144735900     29       4  351827     -0.24107      0.59525        0.606   1000
286075       8  144766622  144777672     33       4  351827      0.29823      0.38277        0.382   1000
83481        8  144939492  144952632     13       3  351827      -1.4655       0.9286         0.93   1000
5339         8  144989321  145050913    147       7  351827       1.6151     0.053141        0.044   1000
84875        8  145051320  145060635    124       5  351827       1.5783     0.057249        0.051   1000
54512        8  145133522  145135551      4       1  351827     -0.89601      0.81488        0.832   1000
84232        8  145159305  145162515    102       2  351827      0.33138      0.37018        0.374   1000
727957       8  145202919  145316843     13       3  351827      0.16993      0.43253        0.421   1000
23246        8  145486056  145515120      3       1  351827      0.37959      0.35213        0.346   1000
8694         8  145538246  145550582     49       4  351827       1.4876     0.068425        0.067   1000
340393       8  145576886  145579269     37       2  351827      0.53468      0.29643        0.286   1000
29894        8  145618446  145634733    148      16  351827       0.9422      0.17305         0.18   1000
55630        8  145637798  145642279      2       1  351827     -0.59045      0.72256        0.719   1000
51160        8  145648984  145653946     88       8  351827       1.0094       0.1564         0.18   1000
4796         8  145654163  145669871     52       2  351827      0.90464      0.18283        0.195   1000
90990        8  145691432  145699499     99      10  351827      0.68744       0.2459        0.244   1000
84988        8  145703365  145727504     42       2  351827      0.56022      0.28767        0.284   1000
2875         8  145729465  145732555      4       2  351827       1.3071     0.095585        0.103   1000
113655       8  145733161  145736596      4       1  351827      0.76829      0.22116        0.216   1000
9684         8  145743349  145750562     19       1  351827       1.2871     0.099022        0.111   1000
414919       8  145751599  145754485     62       8  351827       0.2176      0.41387        0.427   1000
90987        8  145946294  145981285    188       6  351827       0.3348      0.36889        0.351   1000
80778        8  145998499  146012725    230       9  351827      0.27469      0.39178        0.375   1000
6132         8  146015152  146017805    301      11  351827     0.068502      0.47269        0.448   1000
340385       8  146024261  146035461    205       7  351827      0.32692      0.37186        0.355   1000
28991        8  146075551  146078932     61       3  351827      0.45682       0.3239        0.302   1000
7564         8  146155744  146176274      1       1  351827     0.087456      0.46515        0.463   1000
65265        8  146277823  146281416    166       5  351827      0.59993      0.27428        0.269   1000
55871        9     121038     179077    269      12  351827     -0.22748      0.58997        0.575   1000
157983       9     213108     215893     18       1  351827      0.48786      0.31282        0.305   1000
81704        9     214865     465259    161      15  351827       1.3578     0.087261        0.071   1000
23189        9     470294     746106     15       2  351827      -2.5928      0.99524        0.997   1000
6595         9    2015342    2193624      3       1  351827      0.73297      0.23179        0.225   1000
7436         9    2621679    2654485     99       5  351827      -1.3681      0.91436        0.914   1000
169522       9    2717526    2730037     25       2  351827      -2.2096      0.98643        0.984   1000
5991         9    3218297    3525992      2       1  351827     -0.59683      0.72469        0.717   1000
6505         9    4490427    4587469     70       9  351827      0.13494      0.44633        0.443   1000
55064        9    4553386    4666674     54       3  351827       -1.214      0.88762        0.877   1000
50808        9    4709556    4742043      8       3  351827       0.3704      0.35554        0.327   1000
10171        9    4792834    4861066     14       4  351827      -1.9613      0.97508        0.974   1000
6013         9    5307637    5339873      3       1  351827     -0.13749      0.55468        0.543   1000
55848        9    5357966    5438381    150      13  351827      0.84675      0.19857        0.182   1000
29126        9    5450503    5470567     55       2  351827      -1.2474      0.89388        0.906   1000
80380        9    5510512    5571282     67       5  351827     0.038881      0.48449        0.477   1000
57589        9    5629031    5776557    119       4  351827     -0.46814      0.68016        0.685   1000
79956        9    5784572    5833081      8       2  351827      0.11067      0.45594        0.444   1000
158358       9    5919008    6008479      3       1  351827       1.0213      0.15356        0.146   1000
26953        9    6011019    6015640      3       2  351827      -1.1619      0.87735        0.872   1000
2731         9    6532464    6645692    163      15  351827     -0.29225      0.61495        0.615   1000
23081        9    6720863    7175648      4       1  351827    -0.070853      0.52824        0.555   1000
7306         9   12693385   12710285    339      12  351827      0.44068      0.32972        0.291   1000
8777         9   13105700   13279660     67       7  351827      0.41752      0.33815        0.321   1000
340481       9   14611069   14693480    100       9  351827     -0.22029      0.58718        0.591   1000
158326       9   14734664   14910993     92       8  351827     -0.27396      0.60794        0.607   1000
158219       9   15170842   15307358    101      13  351827     -0.50411      0.69291         0.69   1000
6619         9   15422694   15466747     20       2  351827     -0.33619      0.63164         0.66   1000
203238       9   15552872   15971897    535       7  351827     -0.59546      0.72423        0.733   1000
54875        9   17134989   17503921    357       4  351827      0.23215      0.40821          0.4   1000
6456         9   17578953   17797122     87       5  351827        1.297     0.097312        0.099   1000
158297       9   18927891   19033256     34       3  351827       0.9558      0.16959          0.2   1000
54801        9   19053135   19102940    161       8  351827     -0.51279      0.69595        0.735   1000
55667        9   19230763   19374137     14       2  351827      0.40015      0.34452        0.332   1000
6194         9   19376253   19380272    165       9  351827     -0.55338         0.71         0.71   1000
340485       9   19408925   19452618      3       1  351827     -0.32479      0.62733        0.617   1000
54914        9   20658309   20995954     24       2  351827       1.7458     0.040423        0.042   1000
401494       9   21003620   21031635      5       1  351827       1.6361     0.050913        0.056   1000
55958        9   21331018   21335429      3       1  351827        1.613     0.053377        0.058   1000
4507         9   21802635   21941040    323       4  351827      0.56761      0.28515        0.263   1000
63951        9   22446840   22452472     18       1  351827       -2.558      0.99474        0.996   1000
286319       9   25676387   25678856     37       5  351827     -0.15055      0.55983        0.563   1000
79886        9   26840683   26892826      5       1  351827       0.9364      0.17453        0.177   1000
80173        9   26947037   27062931    244      12  351827     -0.60706      0.72809        0.737   1000
64922        9   26993134   27005691    346      14  351827     -0.54025      0.70549        0.754   1000
54586        9   27284652   27297137      1       1  351827       1.4098     0.079295        0.088   1000
203228       9   27546543   27573864    122       7  351827      -0.5912      0.72281        0.705   1000
158038       9   27948084   29212998    248       5  351827      0.12676      0.44957        0.418   1000
4712         9   32553524   32573182     33       2  351827      0.58233      0.28017        0.259   1000
54840        9   32972604   33001639    208      10  351827      -0.2319      0.59169        0.563   1000
55234        9   33041850   33076714    107       9  351827      0.61061      0.27073        0.261   1000
2683         9   33110636   33167356     38       2  351827      0.86178       0.1944        0.197   1000
573          9   33252469   33264759      4       1  351827       1.5737     0.057775         0.07   1000
364          9   33384948   33402643     52       5  351827      0.27434      0.39191        0.379   1000
360          9   33441152   33447631     84      10  351827      0.31183      0.37758        0.362   1000
65083        9   33461351   33473941     74       9  351827      -1.5748      0.94234        0.954   1000
55833        9   33921691   34048947     36       3  351827      0.92445      0.17763        0.165   1000
318          9   34329504   34343711    585      34  351827       1.4741     0.070224        0.076   1000
27019        9   34458750   34520987      5       1  351827         1.07      0.14232        0.133   1000
138716       9   34610482   34612110     62       3  351827       2.5323    0.0056663       0.0064   5000
10280        9   34634719   34637805     43       5  351827      0.52748      0.29893        0.295   1000
3590         9   34652182   34661899    142      11  351827       2.2026     0.013812        0.015   1000
259308       9   34723050   34729535     24       2  351827    -0.064129      0.52557        0.528   1000
23349        9   34957484   34982541     28       2  351827       1.2148      0.11221        0.119   1000
25822        9   34989638   34998430      3       1  351827     -0.13631      0.55421        0.564   1000
138724       9   35041102   35045988      1       1  351827       1.6669     0.047767        0.049   1000
7415         9   35056065   35072739    118       7  351827      0.89863      0.18443        0.174   1000
2189         9   35073833   35080043     54       6  351827       1.1452      0.12605        0.127   1000
84720        9   35087028   35096598     87       2  351827       1.8678     0.030898        0.032   1000
730112       9   35561827   35563896      6       3  351827      0.33367      0.36931        0.344   1000
203260       9   35658279   35661500    117       9  351827   -0.0083877      0.50335        0.503   1000
84904        9   35658872   35675863    108      13  351827     0.060844      0.47574        0.447   1000
7169         9   35681990   35690583      7       3  351827       1.0438       0.1483        0.154   1000
10488        9   35732317   35737005     17       4  351827      0.47962      0.31575        0.305   1000
57704        9   35736863   35749925     20       2  351827      0.79862      0.21225        0.212   1000
9827         9   35749277   35753264     39       3  351827      0.63741      0.26193        0.264   1000
4882         9   35789962   35809728     13       2  351827       1.0779      0.14054        0.153   1000
26206        9   35807782   35812269     15       1  351827      0.15724      0.43753        0.439   1000
51754        9   35829222   35854844    138      17  351827       1.0016      0.15826        0.153   1000
646962       9   35906189   35907138     77      12  351827     -0.81477       0.7924        0.802   1000
152007       9   36136730   36163910     27       3  351827     -0.53563      0.70389        0.738   1000
152006       9   36336395   36487568     29       1  351827      0.24341      0.40384        0.401   1000
5079         9   36833272   37034476      2       1  351827       -2.498      0.99376        0.989   1000
9380         9   37422693   37436990    154      19  351827     0.065066      0.47406        0.478   1000
26267        9   37510889   37576250      2       1  351827        1.745     0.040491        0.034   1000
22844        9   37651052   37746901      4       1  351827      0.80075      0.21164        0.185   1000
158234       9   37753797   37778969     63       5  351827      0.30373      0.38067        0.393   1000
79269        9   37800551   37867666    225       3  351827      -1.9011      0.97136        0.971   1000
92014        9   37877572   37904350    260       4  351827      -1.6134      0.94667         0.96   1000
219          9   38392661   38398662     10       2  351827       1.0352      0.15029        0.151   1000
253650       9   38543190   38620626     51       4  351827      0.69723      0.24283        0.248   1000
169693       9   71151496   71155783     13       2  351827     -0.34582      0.63526        0.648   1000
2395         9   71650479   71715094      3       1  351827       0.4742      0.31768        0.331   1000
9414         9   71714875   71870124    184       6  351827     -0.69539       0.7566        0.755   1000
256691       9   72658435   72841899    193      15  351827      0.27475      0.39175        0.386   1000
80036        9   73143979   74061782     21       2  351827      -2.1188      0.98295        0.988   1000
23670        9   74298282   74384373     71       7  351827     -0.52251      0.69934        0.707   1000
51104        9   74477368   74526148      2       1  351827      -1.6503      0.95056        0.946   1000
138241       9   74526190   74588373      7       1  351827     -0.19642      0.57786        0.542   1000
216          9   75515578   75653633     13       1  351827      0.58219      0.28022        0.295   1000
140803       9   77337411   77503010     25       1  351827     -0.54839      0.70829        0.711   1000
54981        9   77676116   77703133    323      29  351827      -2.2194      0.98677        0.987   1000
26578        9   77703398   77762114     20       3  351827      -2.2953      0.98914         0.99   1000
55312        9   79000433   79009444     40       4  351827    -0.041949      0.51673        0.515   1000
158471       9   79226292   79521136    104       6  351827      0.37159       0.3551        0.359   1000
23230        9   79792269   80032399    476      19  351827     -0.87511      0.80924        0.818   1000
7091         9   82186878   82341658     16       2  351827      -1.5158      0.93521        0.933   1000
414328       9   86237964   86259045     52       1  351827       1.1966      0.11573        0.131   1000
29979        9   86274878   86323168     30       1  351827     -0.75776       0.7757        0.777   1000
80318        9   86354336   86444431    205       6  351827      0.59544      0.27577        0.293   1000
55582        9   86451613   86536428      5       1  351827     -0.52004      0.69848        0.692   1000
84267        9   86553226   86571665     63       4  351827      0.92757      0.17681        0.174   1000
80010        9   86595321   86618989    149       7  351827       1.2514       0.1054        0.103   1000
64078        9   86890765   86983413    175      10  351827      0.62216      0.26692        0.233   1000
60560        9   88556009   88638350     51       3  351827      0.54477      0.29295        0.294   1000
51280        9   88629018   88715116     35       4  351827      0.65558      0.25605        0.266   1000
23552        9   90581356   90589695      8       1  351827      0.35977      0.35951        0.366   1000
158046       9   91149203   91190704      6       3  351827     -0.47336      0.68202        0.677   1000
1903         9   91606324   91620070     10       2  351827      0.18865      0.42518        0.411   1000
53358        9   91620686   91793682    128       5  351827     -0.23584      0.59322         0.63   1000
79048        9   91933394   91974561      1       1  351827      0.23732      0.40621        0.414   1000
10507        9   91975706   92112906    129      11  351827      0.56977      0.28442        0.279   1000
6850         9   93564012   93660842     10       3  351827      -1.0906      0.86228        0.843   1000
4920         9   94484878   94712444     65       5  351827      -2.4934      0.99367        0.994   1000
10558        9   94793416   94877756    218       8  351827      -2.8604      0.99788        0.997   1000
55035        9   95059640   95087876    409       9  351827     -0.31181      0.62241        0.611   1000
401541       9   95087741   95377446    695      16  351827      -1.0964      0.86356        0.833   1000
4969         9   95146249   95166976    475      10  351827      -0.9691      0.83375        0.855   1000
4958         9   95176527   95186836     87       3  351827     -0.88729      0.81254        0.832   1000
1842         9   95255829   95298374     80       6  351827      -1.5352      0.93764        0.947   1000
64768        9   95375466   95432547    177       6  351827      -1.2667      0.89737        0.912   1000
23299        9   95473645   95527083     11       1  351827      0.11611      0.45378        0.471   1000
83744        9   95607313   95640320     76      11  351827      0.19584      0.42237        0.413   1000
89846        9   95709601   95798518    229      19  351827      0.09971      0.46029        0.451   1000
84270        9   95858450   95875565     47       6  351827     -0.37159       0.6449        0.629   1000
4814         9   95883771   95896570     48       6  351827     -0.48999      0.68793        0.696   1000
65268        9   95946437   96082854     92       7  351827    -0.053131      0.52119        0.511   1000
445577       9   96080481   96108696      8       2  351827     0.033007      0.48683        0.479   1000
158293       9   96208776   96215874     64       4  351827       2.3874    0.0084833        0.012   1000
138639       9   96793076   96872138     59       2  351827      0.43265      0.33263        0.319   1000
169841       9   97021578   97065291     22       2  351827      -1.3287      0.90802        0.898   1000
84641        9   97136833   97223202    266      16  351827       2.0821     0.018665        0.024   1000
8789         9   97321002   97356075    101       4  351827      0.50714      0.30603        0.288   1000
84909        9   97488886   97849500    176       7  351827      0.22866      0.40956        0.422   1000
2176         9   97861336   98079991      4       2  351827      0.77449      0.21932        0.206   1000
5727         9   98205264   98279247     48       4  351827       2.2431     0.012447        0.015   1000
375748       9   98637900   98731122    126       9  351827      0.55612      0.28906        0.285   1000
3293         9   98997588   99064662     49       2  351827      0.68417      0.24693        0.249   1000
22927        9   99212414   99253618     25       4  351827       -1.105      0.86541        0.859   1000
8555         9   99252807   99382112     10       2  351827     -0.70933      0.76094        0.753   1000
441457       9   99691286   99704572     98       9  351827     -0.13341      0.55307        0.572   1000
100499483    9  100069910  100139577    157       3  351827    -0.061654      0.52458        0.531   1000
158427       9  100362362  100395962     29       2  351827      -1.3519       0.9118        0.897   1000
51531        9  100662380  100684852    238      12  351827       0.6692      0.25168        0.258   1000
9830         9  100798071  100881695     15       4  351827      -1.3103      0.90495          0.9   1000
54187        9  100818959  100845365     94       5  351827       1.4989     0.066952        0.068   1000
55357        9  100961280  101018003    321      20  351827      0.29229      0.38503        0.383   1000
9568         9  101050364  101471479      2       1  351827    -0.010478      0.50418        0.478   1000
203286       9  101494291  101558794     67       5  351827      -2.3772      0.99128        0.991   1000
79695        9  101569981  101612363      1       1  351827      0.73576      0.23094        0.223   1000
1306         9  101705995  101833074    125       8  351827      0.18771      0.42555        0.449   1000
85365        9  101978707  101984246     44       1  351827      -1.6944       0.9549        0.952   1000
55014        9  102668915  102736818    350       7  351827   -0.0091181      0.50364        0.517   1000
27130        9  102861467  103063908    615      14  351827      -0.5288      0.70153        0.688   1000
91283        9  103189495  103214016     47       3  351827      -1.2209      0.88893        0.894   1000
8577         9  103235520  103339918     74       2  351827      0.18344      0.42723        0.412   1000
7743         9  104161136  104172942     72       4  351827      -0.4456      0.67206        0.663   1000
229          9  104182842  104198062     49       6  351827     -0.21105      0.58357        0.574   1000
84302        9  104235442  104249475      2       1  351827      -1.9254      0.97291        0.971   1000
10592        9  106856213  106903700     12       1  351827     -0.72531      0.76587        0.763   1000
25934        9  107509969  107522403    368      14  351827       1.3094     0.095195        0.068   1000
23446        9  108006906  108200785     66       2  351827     -0.84556       0.8011        0.807   1000
2218         9  108320411  108403399     28       2  351827      0.12975      0.44838        0.433   1000
55151        9  108456806  108538892     52       3  351827      0.29609      0.38358        0.416   1000
58499        9  109622469  109775525     91       4  351827       1.3184      0.09368        0.093   1000
8518         9  111629800  111696608    258      12  351827      -1.2221      0.88916        0.895   1000
8727         9  111704849  111775829    341      14  351827     -0.51449      0.69655         0.68   1000
23731        9  111777415  111882225    266      14  351827      -0.7982      0.78762        0.779   1000
23732        9  111899581  111929571    153       5  351827       0.2829      0.38863        0.407   1000
114299       9  112403068  112713756     42       6  351827     -0.41304      0.66021        0.661   1000
401546       9  112961841  112970413     35       3  351827     -0.76732      0.77855        0.788   1000
4593         9  113430935  113566386     56       3  351827     -0.48128      0.68484        0.683   1000
1902         9  113635542  113801523     73       3  351827     -0.26815      0.60571        0.604   1000
158399       9  114287439  114340124    355      14  351827      0.17709      0.42972         0.41   1000
22949        9  114312002  114362135    130      20  351827       1.2981     0.097132        0.091   1000
2790         9  114423851  114432526    510      19  351827       0.7988       0.2122         0.19   1000
64420        9  114803061  114937577    464      11  351827      0.57974      0.28105         0.27   1000
84263        9  115142189  115234685    482      11  351827      0.53443      0.29652        0.299   1000
58493        9  115448786  115480387     10       1  351827      0.39895      0.34496        0.333   1000
57864        9  115641200  115653193     15       3  351827       1.4616     0.071919        0.068   1000
169834       9  115759400  115774472     11       2  351827     -0.25969      0.60245        0.612   1000
7539         9  115804144  115819043     11       3  351827     -0.19201      0.57613         0.57   1000
1317         9  115983808  116026772     64       5  351827      -1.5982        0.945        0.946   1000
246184       9  116029288  116037869    250      17  351827     -0.82026      0.79397        0.781   1000
9128         9  116037914  116056079    232      16  351827      -0.8067      0.79008        0.797   1000
138065       9  116059373  116065554     29       2  351827     0.023717      0.49054        0.487   1000
114987       9  116075502  116102620    114       9  351827     -0.49337      0.68913        0.688   1000
54836        9  116111812  116133513    240      16  351827     -0.83642      0.79854         0.79   1000
81932        9  116135698  116139289     80       8  351827     -0.07318      0.52917        0.575   1000
210          9  116148592  116163618     41       5  351827      0.38847      0.34884        0.352   1000
54107        9  116169515  116173029    111       1  351827      0.96572      0.16709        0.162   1000
257169       9  116172924  116191964    213       3  351827     -0.53632      0.70413        0.722   1000
113220       9  116853903  116861600     14       2  351827      -1.1932      0.88361        0.891   1000
5005         9  117092069  117095536     19       1  351827     -0.55958      0.71212        0.709   1000
80709        9  117096429  117160783      1       1  351827     -0.46351       0.6785        0.676   1000
25861        9  117164360  117267789     53       3  351827     -0.15787      0.56272        0.553   1000
203197       9  117373706  117408703     45       4  351827     -0.50499      0.69322        0.692   1000
23245        9  119187504  120177317     47       3  351827      0.92938      0.17635        0.183   1000
22954        9  119360147  119463579     38       2  351827      0.80769      0.20963        0.206   1000
7099         9  120466453  120479769     19       2  351827       1.1083      0.13386        0.129   1000
55755        9  123151147  123342448     41       3  351827     -0.39407      0.65323         0.63   1000
1955         9  123363196  123476765     13       1  351827      0.98368      0.16264        0.168   1000
7185         9  123664671  123691451     19       1  351827      -1.4101      0.92074        0.925   1000
727          9  123714613  123812554    202       7  351827      0.54114      0.29421        0.305   1000
2934         9  124030380  124095122    141       4  351827      -1.0662      0.85683        0.837   1000
158135       9  124577953  124855885     92       3  351827    -0.017938      0.50716        0.511   1000
92400        9  125001834  125027143      9       3  351827     -0.34141       0.6336        0.632   1000
5742         9  125132809  125157982     35       4  351827     -0.92311      0.82202        0.838   1000
23637        9  125703288  125867147    174       5  351827      0.44669      0.32755         0.34   1000
2844         9  125795916  125801380    174       5  351827      0.44669      0.32755         0.34   1000
57706        9  126141933  126692423      5       1  351827    -0.046563      0.51857        0.539   1000
10783        9  127019885  127114721    109       4  351827       1.4843      0.06887        0.075   1000
5695         9  127115744  127177752    122       4  351827       1.4911     0.067964        0.077   1000
81873        9  127626267  127640012    108       5  351827      0.45272      0.32537        0.328   1000
2800         9  127640573  127703386    200       6  351827      0.85222      0.19705        0.197   1000
286205       9  127704887  127905838      2       1  351827         1.45     0.073533        0.081   1000
5537         9  127908852  127952218    161       3  351827       3.2097   0.00066427       0.0006  10000
10244        9  127962821  127996438    340       7  351827       2.8838    0.0019648       0.0044   5000
26130        9  128024073  128127290     59       3  351827       3.3801   0.00036234       0.0003  10000
79109        9  128199673  128469513    118       3  351827      0.71437       0.2375        0.237   1000
5090         9  128509617  128729656    172       4  351827      0.40598      0.34238        0.322   1000
89853        9  129089123  129269320      3       1  351827     -0.22618      0.58947        0.592   1000
9649         9  129677053  129985445     98       3  351827    -0.050722      0.52023        0.513   1000
84253        9  129986750  130155828     77       4  351827       2.1448     0.015985        0.013   1000
29988        9  130159417  130170177    192      16  351827       1.4217     0.077555        0.081   1000
7633         9  130186653  130209525    208       8  351827       1.7461     0.040395        0.038   1000
6136         9  130209953  130213711    344      17  351827       1.4362     0.075467        0.059   1000
90678        9  130213765  130265780      3       1  351827      0.24725      0.40236        0.425   1000
286207       9  130469263  130476303      2       1  351827     0.015703      0.49374        0.493   1000
2356         9  130565137  130576799     58       3  351827     -0.71263      0.76196        0.794   1000
203          9  130628759  130640022     22       3  351827      -1.5279      0.93673         0.94   1000
27090        9  130670165  130679326     49       2  351827      0.53848      0.29512        0.286   1000
138429       9  130683808  130693076     95       5  351827      0.86451      0.19365        0.165   1000
8818         9  130697374  130700763     49       2  351827       0.7511      0.22629        0.224   1000
114789       9  130830479  130871537     80       2  351827     -0.80244      0.78885        0.769   1000
79095        9  130922539  130926207     45       4  351827       1.3604      0.08685         0.09   1000
25792        9  130928344  130966662     48       3  351827      0.50691      0.30611        0.317   1000
1759         9  130965634  131017528     14       1  351827     -0.27895      0.60986        0.622   1000
26995        9  131071396  131084697     28       2  351827        2.141     0.016137        0.018   1000
81605        9  131133598  131154295     76       5  351827       1.9675     0.024561        0.029   1000
51148        9  131173854  131199630    133       3  351827       1.9244     0.027154        0.023   1000
4957         9  131217434  131263571    135       3  351827       1.9287     0.026885        0.024   1000
2733         9  131266971  131304580     24       6  351827       1.1527      0.12452        0.123   1000
10444        9  131492065  131534220      1       1  351827    0.0097146      0.49612        0.492   1000
2021         9  131580779  131584955    107       4  351827       -1.005      0.84256        0.838   1000
51490        9  131581930  131592299    136       7  351827     -0.67059      0.74876        0.728   1000
254295       9  131683174  131704322     88       3  351827      0.71305      0.23791         0.24   1000
56904        9  131770313  131790604     84       3  351827      0.72618      0.23386        0.238   1000
84895        9  131798899  131834361      7       1  351827      -1.7978       0.9639        0.969   1000
1384         9  131857073  131873070    175       5  351827    -0.041201      0.51643        0.513   1000
5524         9  131873183  131911225    221       9  351827      0.10043         0.46        0.466   1000
389792       9  131937831  131940540      2       1  351827     -0.63966       0.7388        0.735   1000
375759       9  132374504  132383055      1       1  351827      0.50128      0.30809        0.321   1000
51450        9  132427920  132484953     21       2  351827     -0.82399      0.79503        0.804   1000
27348        9  132565428  132573563    137       8  351827     -0.22656      0.58962        0.593   1000
1861         9  132575221  132586441    346       9  351827     -0.86195      0.80564        0.777   1000
51759        9  132589564  132597572    115       2  351827      0.14185       0.4436        0.432   1000
10868        9  132597696  132644121    100       2  351827     0.041919      0.48328        0.469   1000
23048        9  132649458  132805473     32       2  351827      -1.6997      0.95541         0.95   1000
