GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
11097        7   23221446   23240630    290       5  351827       1.3606     0.086818        0.082   1000
10457        7   23286305   23314729    257       5  351827       1.2998     0.096833        0.095   1000
115416       7   23338940   23349180      3       1  351827      -1.1332      0.87143         0.88   1000
340277       7   23719231   23742269    161      12  351827       1.6505     0.049418        0.043   1000
56164        7   23749786   23872132     10       2  351827      -1.0744      0.85868        0.848   1000
51678        7   24613007   24733322    290       8  351827       1.2399      0.10751        0.101   1000
1687         7   24737974   24797639    261      16  351827       1.7694     0.038413        0.029   1000
26031        7   24836159   25019818     27       4  351827       1.1732      0.12037        0.115   1000
9603         7   26191847   26226757     25       1  351827     -0.78139      0.78271        0.764   1000
3203         7   27185202   27187393      6       2  351827     -0.69301      0.75585        0.768   1000
3205         7   27202057   27205149      2       1  351827      0.36799      0.35644        0.364   1000
11112        7   27565059   27702620    235      13  351827      -2.0032      0.97742        0.978   1000
8887         7   27778992   27869386     10       1  351827      -2.1617      0.98468         0.99   1000
221895       7   27870192   28220437     45       6  351827     -0.69745      0.75724        0.758   1000
9586         7   28338940   28865511      2       1  351827      -1.2498      0.89431        0.899   1000
9865         7   28992974   28998029      2       1  351827     -0.19749      0.57828        0.572   1000
54504        7   29035247   29225213     38       4  351827      0.98016       0.1635        0.164   1000
1124         7   29233991   29553944     41       7  351827      0.17058      0.43228        0.425   1000
222171       7   29603039   29606911      1       1  351827      0.59418       0.2762        0.273   1000
55033        7   30050199   30066417      1       1  351827     -0.70061      0.75823        0.766   1000
84725        7   30067977   30157961     16       1  351827      0.58051      0.28079        0.277   1000
222166       7   30174552   30202381     15       2  351827     -0.24582      0.59709        0.599   1000
223082       7   30323923   30407308     17       1  351827      0.26885      0.39402        0.399   1000
10392        7   30464143   30518426     46       4  351827      -1.4979      0.93292        0.929   1000
79017        7   30536237   30544457     48       2  351827      -1.2785      0.89947        0.903   1000
1395         7   30691559   30739719     54       4  351827     0.054615      0.47822        0.468   1000
11185        7   30791689   30806152    169      15  351827     -0.26097      0.60294        0.608   1000
84182        7   30811033   30932408    171      15  351827      0.49752      0.30941        0.296   1000
5137         7   31791666   32339016     91       7  351827      0.27014      0.39353          0.4   1000
23658        7   32524945   32534870    133       2  351827      0.12224      0.45135        0.468   1000
25948        7   32907778   32931468     65       3  351827     -0.21099      0.58355        0.579   1000
6100         7   33134409   33149002     89       6  351827       0.9546      0.16989        0.188   1000
27241        7   33169144   33645680      9       3  351827     -0.36963      0.64417        0.633   1000
80820        7   36192836   36341152      2       1  351827      -0.6771      0.75083        0.761   1000
313          7   36552549   36764154     79       5  351827      0.28186      0.38903        0.414   1000
9844         7   36892511   37488895     81       6  351827      0.67718      0.24915        0.251   1000
6424         7   37945534   37956525    117      11  351827     -0.73854      0.76991        0.774   1000
54749        7   37960163   37991543    148      17  351827     -0.46493      0.67901        0.683   1000
83930        7   38217808   38270272     50       4  351827     -0.66886      0.74821        0.759   1000
273          7   38423297   38671167     74       3  351827      0.34096      0.36657        0.352   1000
27072        7   38763543   38948800    150       6  351827      0.34829      0.36381        0.323   1000
57002        7   39605984   39651681     19       1  351827     -0.54146       0.7059        0.721   1000
79783        7   40174575   40900366     78       6  351827     -0.15229      0.56052         0.56   1000
2737         7   42000547   42277469     38       4  351827      -0.6442      0.74028        0.755   1000
79020        7   42948223   42951689      1       1  351827     -0.36819      0.64363        0.655   1000
5683         7   42956460   42971805      3       1  351827      0.90125      0.18373        0.176   1000
64983        7   42971804   42977456    106       4  351827      0.79352      0.21374        0.231   1000
23072        7   43152198   43603213     89       2  351827      0.19841      0.42136        0.437   1000
9263         7   43622692   43666978    321       6  351827       2.1417     0.016108        0.014   1000
55744        7   43648052   43769140    455      13  351827       1.9106     0.028029        0.025   1000
644          7   43798272   43846941    343      10  351827       2.4953     0.006292        0.006   5000
64951        7   43906157   43909145     26       2  351827      0.20189         0.42        0.406   1000
285955       7   44038552   44049723      1       1  351827    -0.090932      0.53623        0.529   1000
28988        7   44084239   44101315      3       1  351827       0.1217      0.45157        0.428   1000
27434        7   44111846   44122129     88       2  351827      -1.3705      0.91474        0.908   1000
165          7   44143960   44154164    168      12  351827     -0.16948      0.56729        0.571   1000
5425         7   44154279   44163267     50       9  351827      0.10892      0.45663        0.466   1000
2645         7   44183870   44229022     92      11  351827      0.76443      0.22231        0.228   1000
10652        7   44240577   44253893     80       6  351827      0.40686      0.34206        0.368   1000
23386        7   44421965   44530474    287       6  351827     0.084597      0.46629         0.42   1000
29881        7   44552134   44580914    161       2  351827     -0.23823      0.59415        0.569   1000
222068       7   44617493   44621881     26       2  351827        1.111      0.13328        0.108   1000
83637        7   44788168   44809480     10       2  351827       -1.505      0.93384        0.931   1000
5478         7   44836241   44842716     48       1  351827     -0.76895      0.77904        0.774   1000
94239        7   44866488   44887725     59       5  351827        0.748      0.22723        0.225   1000
5814         7   44915892   44924960      1       1  351827      0.67652      0.24936        0.258   1000
83605        7   45039345   45116069     39       3  351827       1.7945     0.036367        0.033   1000
23148        7   45120036   45128493    208       8  351827       1.6475     0.049724        0.052   1000
9238         7   45139699   45151346    217       7  351827        1.583     0.056709        0.054   1000
107          7   45614125   45762715     17       3  351827     -0.30168      0.61855        0.626   1000
3486         7   45951844   45960871     21       1  351827      -2.5626      0.99481        0.994   1000
64759        7   47314752   47621742    248      20  351827     -0.64488       0.7405        0.729   1000
3364         7   48002885   48019222     80       4  351827     -0.47541      0.68275        0.677   1000
136288       7   48075108   48100894      2       1  351827      0.42703      0.33468         0.31   1000
375567       7   49813257   49961546     66       6  351827     -0.94128      0.82672        0.839   1000
63979        7   50511827   50518088    326      13  351827     -0.35519      0.63878        0.669   1000
2887         7   50657760   50861159     36       2  351827      0.51536      0.30315        0.304   1000
23480        7   54819940   54826939     87       2  351827     -0.75999      0.77637        0.755   1000
55915        7   55433141   55501435     14       2  351827      0.40954      0.34107         0.34   1000
81552        7   55538303   55640200     37       3  351827      -1.1782      0.88065        0.878   1000
349075       7   55955148   56008519    543      15  351827      0.45629      0.32409        0.312   1000
2631         7   56032270   56067875     98       5  351827      -1.3012       0.9034        0.917   1000
5723         7   56078056   56119297    525      21  351827      0.41821       0.3379        0.312   1000
908          7   56119378   56131682     16       3  351827      0.93217      0.17563        0.171   1000
25870        7   56131700   56148365    395      21  351827       1.1886      0.11729        0.113   1000
51142        7   56169266   56174187    853      16  351827       1.4676     0.071104        0.073   1000
389493       7   56182374   56184090    525      28  351827      0.29516      0.38394        0.363   1000
728927       7   63767815   63810017    639      12  351827     -0.52419      0.69993        0.747   1000
51427        7   64126461   64171960    257      19  351827     -0.20444      0.58099        0.704   1000
7697         7   64254766   64314178    151       3  351827     -0.88645      0.81231        0.829   1000
10793        7   64363620   64391955    812       9  351827     -0.60872      0.72865        0.722   1000
51351        7   64434830   64451414   1614      21  351827      -1.0121      0.84427        0.868   1000
2086         7   64450733   64467124   1607      21  351827     -0.93958      0.82628        0.842   1000
168374       7   64838752   64866049     72       3  351827     -0.60077        0.726        0.728   1000
154807       7   65338257   65424545      2       1  351827   -0.0065577      0.50262        0.492   1000
2990         7   65425671   65447301    889       9  351827     -0.63806      0.73828        0.751   1000
27297        7   65579805   65619555   1333      13  351827     -0.96596      0.83297        0.822   1000
8460         7   65670259   65825438    264       3  351827   0.00042832      0.49983        0.495   1000
55253        7   66461792   66704507    664       9  351827      0.79008      0.21474        0.218   1000
64409        7   70597523   71178586     66       2  351827      0.64727      0.25873         0.27   1000
441250       7   72023729   72298813    441      18  351827       1.9161     0.027679        0.057   1000
9883         7   72349906   72421979    374      14  351827       1.1202      0.13132        0.118   1000
9275         7   72950683   72972065    129       4  351827       1.6522     0.049248        0.047   1000
26608        7   72983274   72993013     18       4  351827      -1.2062      0.88614        0.903   1000
155382       7   73082174   73086440     37       5  351827       1.8188     0.034468        0.034   1000
84277        7   73095248   73097781     36       1  351827       1.5945     0.055415        0.051   1000
6804         7   73113535   73134032      1       1  351827      0.16679      0.43377        0.426   1000
155368       7   73248920   73256855    243      12  351827     -0.61486      0.73067        0.755   1000
7461         7   73703805   73820273    102       3  351827       1.0179      0.15436        0.147   1000
9569         7   73868120   74016931     41       6  351827      0.46877      0.31962         0.35   1000
2969         7   74071991   74175022     52       2  351827     -0.36722      0.64327        0.641   1000
653361       7   74188309   74203720      2       1  351827     -0.98671      0.83811        0.834   1000
442590       7   74695028   75133628     36       6  351827      0.50859      0.30552        0.299   1000
100101267    7   75046060   75115565     20       2  351827     -0.84416      0.80071        0.804   1000
3092         7   75162619   75368290    140       6  351827      0.26955      0.39375        0.411   1000
6369         7   75440766   75452674     31       4  351827       1.7667     0.038643        0.031   1000
57414        7   75508317   75518244     93       9  351827      0.49384      0.31071         0.32   1000
5447         7   75544420   75616173    300       7  351827       3.2056   0.00067391       0.0003  10000
83862        7   75616155   75623992    101       5  351827       2.2024     0.013818        0.015   1000
51657        7   75625610   75677321    251      15  351827       1.9548     0.025302        0.028   1000
4191         7   75677182   75696826    119       1  351827       3.5892   0.00016584       0.0001  10000
222183       7   75831211   75916609     34       1  351827      0.75502      0.22512        0.227   1000
136853       7   76018646   76039012     30       3  351827        0.288      0.38667        0.391   1000
7784         7   76026841   76071388    306      22  351827      0.80499      0.21041        0.185   1000
113878       7   76090972   76135312     17       1  351827      0.77322       0.2197        0.223   1000
100505767    7   76162874   76689911     24       3  351827      -0.4522      0.67444        0.669   1000
22932        7   76239303   76256620    285      18  351827       0.6475      0.25865        0.248   1000
10875        7   76822688   76829150     99       8  351827      0.07354      0.47069        0.438   1000
54103        7   76940068   77045719     89       9  351827     -0.72793      0.76667        0.762   1000
5782         7   77166773   77269388    166       7  351827         1.19      0.11702        0.114   1000
85025        7   77423045   77427747    190       5  351827      0.80715      0.20979        0.212   1000
10512        7   80371854   80551695      2       1  351827       0.9264      0.17712        0.177   1000
781          7   81575760   82073031     16       2  351827    0.0081131      0.49676        0.482   1000
10371        7   83587659   84122040     40       2  351827      0.99972      0.15872        0.146   1000
222223       7   86506222   86689014     12       3  351827     -0.86507       0.8065        0.816   1000
9988         7   86781677   86825648     16       3  351827    0.0076113      0.49696        0.499   1000
5244         7   87031361   87105019     55       9  351827     -0.86949      0.80771        0.792   1000
55972        7   87462885   87505692     96       2  351827     0.046653      0.48139        0.485   1000
53616        7   87563566   87832204     34       3  351827      0.74181       0.2291        0.226   1000
6717         7   87834430   87856308     13       1  351827       1.3634     0.086378        0.079   1000
26872        7   89783689   89794141    227      12  351827     -0.79214      0.78586        0.785   1000
261729       7   89841000   89866992    571      18  351827     -0.36768      0.64344         0.61   1000
85865        7   89975341   90020769    565      17  351827       1.1052      0.13453        0.133   1000
5218         7   90225681   90839905     15       1  351827       1.2482      0.10597         0.11   1000
8321         7   90893783   90898132     17       1  351827     -0.84694      0.80149        0.795   1000
889          7   91828283   91875414    157       3  351827    -0.029193      0.51164        0.493   1000
57798        7   92076762   92089381    141       6  351827      -0.4434      0.67126         0.71   1000
5189         7   92116337   92157845      8       2  351827      0.18663      0.42598        0.422   1000
84060        7   92158079   92167319      5       1  351827     -0.58245      0.71987        0.731   1000
219285       7   92759368   92777689    125      11  351827     -0.36747      0.64336        0.651   1000
55610        7   92861653   92990435     89       7  351827     -0.25445      0.60043        0.592   1000
2791         7   93551016   93555826     39       4  351827      0.72914      0.23296        0.231   1000
1278         7   94023873   94060544      2       1  351827    -0.089916      0.53582        0.556   1000
64921        7   94138838   94186331     62       5  351827      -1.3746      0.91537         0.92   1000
8910         7   94214536   94285521      4       1  351827      -0.5167      0.69732        0.714   1000
55607        7   94536949   94925727     60       2  351827       1.7591     0.039282        0.039   1000
5445         7   95034174   95064636     71       2  351827       1.1601        0.123        0.122   1000
5166         7   95212809   95225925     20       4  351827     0.045845      0.48172        0.494   1000
1780         7   95401818   95739634     36       3  351827     -0.78725      0.78443        0.796   1000
10165        7   95749532   95951459      1       1  351827       0.3957      0.34616        0.355   1000
6863         7   97361271   97369784     25       2  351827       1.0571      0.14523         0.14   1000
22853        7   97736197   97838945     86       4  351827      0.98797      0.16158        0.172   1000
25798        7   97910972   97952972    409      10  351827        0.874      0.19106        0.178   1000
4885         7   98246597   98259181     63       7  351827       1.9468     0.025781        0.019   1000
222865       7   98444111   98467673     21       2  351827      -0.2261      0.58944        0.561   1000
8896         7   99006243   99017239     27       1  351827       1.1721      0.12057        0.113   1000
9551         7   99055784   99063824      6       1  351827     -0.54805      0.70817        0.716   1000
23660        7   99102273   99131445     37       1  351827       0.1386      0.44488        0.445   1000
100289187    7   99195702   99208456    137       6  351827     -0.20088       0.5796        0.567   1000
221785       7   99214571   99275204     73       2  351827       1.1829      0.11843         0.11   1000
89122        7   99488030   99517223    322      14  351827        1.474     0.070242        0.086   1000
7586         7   99613204   99642803     51       4  351827      0.42306      0.33613         0.35   1000
7589         7   99647390   99662663    151      12  351827     0.046799      0.48134        0.486   1000
4176         7   99690351   99699563     23       1  351827       0.2124       0.4159        0.412   1000
9179         7   99699130   99704803    265      18  351827      0.86846      0.19257        0.193   1000
6878         7   99704693   99717481    174       9  351827       1.4153     0.078489        0.082   1000
245812       7   99717265   99723131    297      20  351827     -0.74055      0.77052        0.757   1000
255374       7   99724317   99726121     83       4  351827    -0.023863      0.50952        0.521   1000
389541       7   99746530   99751833     19       2  351827     -0.87883      0.81025        0.821   1000
10734        7   99775186   99812010     20       5  351827     -0.64372      0.74012        0.749   1000
352954       7   99798276   99869855      4       2  351827     0.078754      0.46861        0.467   1000
79037        7   99816147   99819113     25       1  351827      0.35019       0.3631        0.347   1000
29990        7   99955626   99965454    434      27  351827     -0.19826      0.57858        0.567   1000
29992        7   99971068   99997722    448      19  351827      0.77136      0.22025        0.241   1000
55063        7   99998449  100027037      1       1  351827      0.21752       0.4139        0.413   1000
81628        7  100064142  100076902     79       2  351827      0.25645       0.3988        0.386   1000
100316904    7  100169851  100171487     88       6  351827    -0.028788      0.51148         0.51   1000
4034         7  100171634  100183806     78       5  351827      0.11857      0.45281        0.448   1000
26261        7  100183840  100198740      2       1  351827       1.0944       0.1369        0.131   1000
64599        7  100277130  100286870    265      14  351827      0.19468      0.42282        0.429   1000
2050         7  100400187  100425143     10       1  351827     -0.95095      0.82919        0.835   1000
56996        7  100450337  100464634    135       8  351827      0.37783      0.35278        0.376   1000
7205         7  100464950  100471076    151      10  351827      -1.1044      0.86528         0.89   1000
51593        7  100472701  100486285     76       8  351827      -1.1846      0.88191        0.886   1000
402682       7  100486344  100487339     98       5  351827      -1.2855      0.90068        0.905   1000
43           7  100487615  100493754    308      19  351827     -0.38412      0.64955        0.734   1000
4584         7  100547086  100611617     80       6  351827     -0.92182      0.82169        0.816   1000
5054         7  100770370  100782547     43       2  351827      -1.4631      0.92828        0.929   1000
1174         7  100797685  100804557     11       2  351827      -1.4504      0.92653        0.923   1000
10467        7  100860985  100867471     11       2  351827     -0.20814      0.58244        0.585   1000
24146        7  100875373  100882101    166       7  351827       0.8621      0.19432        0.192   1000
51024        7  100882893  100889009    233       9  351827      0.53621      0.29591        0.285   1000
136227       7  101006101  101202304     89       1  351827      -1.2507      0.89447        0.905   1000
10603        7  101928405  101962178     29       3  351827     -0.56219      0.71301        0.725   1000
729597       7  101986192  101997468     72       8  351827      0.54519      0.29281        0.294   1000
79706        7  102036804  102067129    160       9  351827      -1.2047      0.88584        0.894   1000
80228        7  102073977  102097268     14       2  351827     -0.47817      0.68374        0.687   1000
222229       7  102105335  102113615     79      12  351827       1.2486       0.1059        0.094   1000
222234       7  102389399  102449672      1       1  351827       1.3776     0.084161        0.092   1000
83787        7  102715174  102740210     76       7  351827     -0.82752      0.79603        0.798   1000
222236       7  102740023  102791081     20       2  351827     -0.37183      0.64499        0.647   1000
5001         7  103766788  103848495     10       2  351827     -0.80515      0.78963        0.782   1000
6733         7  104754048  105039614    354       7  351827      -1.6903      0.95451        0.949   1000
60561        7  105172532  105208131      6       1  351827      -1.2849      0.90059        0.922   1000
222256       7  105517251  105676877     45       5  351827      -1.1755      0.88011         0.88   1000
168455       7  106297211  106301634     32       6  351827      0.46019      0.32269        0.341   1000
5294         7  106505723  106547592      9       2  351827     -0.96209        0.832        0.834   1000
5577         7  106685178  106802256     59       3  351827       2.8822    0.0019747       0.0016  10000
26959        7  106809406  106842974      9       2  351827       1.1194      0.13149        0.118   1000
55973        7  107220422  107263762      4       1  351827     -0.87382      0.80889        0.815   1000
79872        7  107383942  107402112      2       1  351827      -1.0269      0.84777        0.854   1000
1738         7  107531586  107561643     81       3  351827       -1.123      0.86928        0.875   1000
3912         7  107564244  107643804     26       2  351827       1.3567     0.087432        0.082   1000
4897         7  107788071  108096841    105       2  351827       2.0232     0.021525        0.026   1000
50640        7  108110866  108168605     16       1  351827       1.8763     0.030304        0.033   1000
168451       7  108202671  108210189    362      13  351827       1.8618     0.031317        0.043   1000
83943        7  110303106  111202588      1       1  351827      -1.4607      0.92795        0.934   1000
54674        7  110731062  110765510    205       6  351827     -0.39613        0.654        0.638   1000
3475         7  112063199  112117258     68       5  351827    -0.016656      0.50664        0.518   1000
286006       7  112120908  112130943     67       7  351827     -0.21782      0.58621        0.585   1000
29969        7  114562169  114659971    204       7  351827       2.2319      0.01281        0.011   1000
26136        7  115850547  115898840    222      10  351827      0.72459      0.23435        0.224   1000
858          7  116139655  116148595    120       8  351827      0.40095      0.34423        0.355   1000
4233         7  116312406  116438440    159      11  351827       2.3311    0.0098746         0.01   1000
830          7  116502533  116559315     84       5  351827      0.22431      0.41126        0.419   1000
7982         7  116593381  116870077      2       1  351827      -0.4982      0.69083        0.694   1000
51691        7  117824086  117844093      4       2  351827      -1.1983      0.88459        0.891   1000
23554        7  120427374  120498420    208      10  351827       1.2217      0.11091        0.113   1000
79974        7  120628751  120937498     19       2  351827     -0.56551      0.71414        0.715   1000
10447        7  120988905  121036422     93       3  351827     -0.77624       0.7812        0.794   1000
5803         7  121513159  121702090     86       6  351827       1.1523       0.1246        0.131   1000
93664        7  121958478  122526813    223      11  351827    -0.097662       0.5389        0.555   1000
154865       7  123091993  123174718    260       6  351827      -1.4614      0.92805         0.95   1000
8976         7  123321981  123389125      1       1  351827      0.42347      0.33597        0.337   1000
27044        7  127292043  127732659    360      11  351827      0.86281      0.19412        0.185   1000
3952         7  127881241  127897682      3       1  351827     0.008638      0.49655        0.518   1000
55131        7  127950429  127983962      2       1  351827     -0.96041      0.83158        0.829   1000
401399       7  127990379  128001739     48       2  351827    -0.032995      0.51316         0.52   1000
55798        7  128116783  128142978    506      16  351827      0.91865      0.17914        0.155   1000
346653       7  128311743  128328949    365      10  351827       1.0967      0.13638        0.118   1000
813          7  128379346  128413477     38       3  351827       1.6058     0.054157        0.056   1000
611          7  128412543  128415844     95       7  351827       1.9379      0.02632        0.024   1000
2318         7  128470436  128499328      1       1  351827     -0.47084      0.68112        0.701   1000
375616       7  128516919  128550773     27       2  351827      -2.2579      0.98802        0.994   1000
3663         7  128577976  128590089    190      13  351827      0.95282      0.17034        0.159   1000
23534        7  128594234  128695227      2       1  351827     -0.11755      0.54679         0.53   1000
340348       7  128784712  128809534     17       7  351827      0.31662      0.37577        0.359   1000
4899         7  129251555  129396922      2       1  351827      0.48507      0.31381        0.296   1000
84928        7  129804555  129845338     35       4  351827      0.86019      0.19484        0.184   1000
95681        7  130033612  130081051    115      11  351827      -1.5454      0.93888        0.936   1000
4232         7  130126016  130146138     29       4  351827     -0.57797      0.71836        0.714   1000
26958        7  130146079  130353598     66       5  351827     -0.39544      0.65374        0.656   1000
5420         7  131185021  131241376     29       2  351827     0.095598      0.46192        0.463   1000
91584        7  131808091  132333447     15       2  351827       1.5073     0.065864        0.082   1000
54927        7  132469623  132766839     25       2  351827    -0.063644      0.52537        0.533   1000
60412        7  132937823  133750514    424      12  351827      0.16891      0.43293        0.429   1000
136332       7  133812105  133948933     20       7  351827     -0.48278      0.68537        0.695   1000
84912        7  133974089  134001827    285       8  351827     -0.46287      0.67827        0.683   1000
57016        7  134212344  134226166    119       2  351827     -0.67422      0.74991        0.736   1000
669          7  134331531  134364568    168       3  351827     -0.67507      0.75018        0.742   1000
340351       7  134671259  134820530     28       3  351827     -0.84208      0.80013        0.804   1000
78996        7  134850532  134855578    263       5  351827     -0.13695      0.55446        0.552   1000
29062        7  134868590  134896316      7       2  351827      -2.1383      0.98376        0.982   1000
23165        7  135242662  135333501      2       1  351827     0.080115      0.46807        0.432   1000
647087       7  135347221  135361160    240      16  351827      -0.1877      0.57445        0.592   1000
5764         7  136912088  137028606      2       1  351827      0.22546      0.41081        0.393   1000
57670        7  138516126  138666064      2       1  351827       2.6101    0.0045252       0.0054   5000
56829        7  138728266  138794466     11       1  351827     -0.94991      0.82892        0.816   1000
51631        7  139025105  139108203      2       1  351827       1.3848      0.08306         0.08   1000
64761        7  139723544  139764086      3       2  351827      0.37628      0.35336        0.347   1000
80853        7  139784546  139876741     54       1  351827      -1.2682      0.89764        0.885   1000
84255        7  140033552  140104024     15       4  351827     -0.15096         0.56        0.581   1000
27147        7  140218220  140341285     64       3  351827      0.15617      0.43795        0.444   1000
90956        7  140372730  140395745     79       7  351827      -1.3431      0.91038        0.895   1000
51650        7  140705961  140714781    154       4  351827      0.48933       0.3123         0.31   1000
100507421    7  140774032  141180180      8       2  351827       0.7489      0.22696        0.218   1000
55750        7  141251078  141354209     39       1  351827     -0.12468      0.54961        0.553   1000
57189        7  141356528  141401953    166      13  351827      -1.3099      0.90488        0.917   1000
494551       7  141408153  141431071     48       3  351827      -1.4751      0.92991        0.934   1000
50832        7  141478289  141479188    354       7  351827      -1.2619      0.89652        0.917   1000
136242       7  141536078  141541332      2       1  351827      -1.9589      0.97494         0.98   1000
8972         7  141695676  141806547      5       1  351827     -0.14886      0.55917        0.573   1000
2051         7  142552776  142568847     75       3  351827       0.8055      0.21027        0.202   1000
55503        7  142568956  142583490     11       1  351827       0.2122      0.41598        0.449   1000
3792         7  142638201  142659503      2       1  351827       1.8405     0.032849        0.029   1000
373156       7  142960506  142966222     51       3  351827      0.44693      0.32746        0.332   1000
135932       7  142982040  142985141      6       1  351827      -1.6539      0.95092         0.95   1000
9715         7  143050493  143079397      2       1  351827      0.66988      0.25147        0.258   1000
7791         7  143078338  143088204      5       1  351827       1.3645     0.086207        0.078   1000
2041         7  143088205  143105985      6       2  351827       1.5713     0.058052        0.065   1000
285966       7  143318045  143427173      4       2  351827        -1.17        0.879        0.863   1000
9747         7  143548461  143599278     48       4  351827     -0.17278      0.56859        0.561   1000
27010        7  144149034  144533488    122       5  351827      0.53103       0.2977        0.301   1000
9601         7  148700154  148725782     80       4  351827     -0.60472      0.72732        0.734   1000
136051       7  148766733  148787869    240       9  351827     -0.44573       0.6721        0.671   1000
155054       7  148799853  148823438    232       9  351827     -0.43566      0.66846        0.657   1000
8427         7  148892560  148923339     36       2  351827     -0.79845       0.7877        0.799   1000
7988         7  148936741  148952700      6       1  351827      -1.0248      0.84726        0.872   1000
100289678    7  148959262  148982085     47       5  351827      -0.9873      0.83825         0.84   1000
168544       7  149461452  149470295      8       2  351827       1.3347     0.090984        0.086   1000
23145        7  149473131  149531054     50       5  351827      0.48177      0.31499        0.311   1000
643641       7  149535464  149564568      5       1  351827     -0.10125      0.54032        0.534   1000
155066       7  149570053  149577787    107       9  351827     -0.33958      0.63292        0.655   1000
653857       7  149944301  150020758    131       4  351827     0.062152      0.47522        0.494   1000
65999        7  150020296  150035245    121       3  351827      0.23126      0.40856        0.436   1000
5919         7  150031033  150038773    119       3  351827       0.2127      0.41578        0.442   1000
29803        7  150065361  150071133    119       3  351827       0.2127      0.41578        0.442   1000
155038       7  150147748  150176483     41       4  351827      -0.5418      0.70602        0.704   1000
55303        7  150264458  150271043     14       1  351827      0.52303      0.30048        0.303   1000
55340        7  150434436  150440737     27       2  351827      0.50754      0.30589        0.308   1000
28959        7  150488375  150498448     67       6  351827       1.0817      0.13969        0.134   1000
55365        7  150497854  150502208     54       5  351827      0.91066      0.18124        0.174   1000
26           7  150524336  150558379     12       2  351827      0.32188      0.37377        0.374   1000
3757         7  150642044  150675402     68       9  351827     -0.62192        0.733        0.726   1000
11194        7  150725510  150744869     38       5  351827     -0.75578      0.77511         0.77   1000
10922        7  150773708  150777970     57       5  351827       1.4242     0.077193        0.087   1000
116988       7  150782918  150841523      3       1  351827      0.91153      0.18101        0.181   1000
392843       7  150887960  150892611     14       2  351827     -0.30292      0.61902        0.622   1000
54480        7  150929575  150935913      2       1  351827      -1.2609      0.89633        0.913   1000
51667        7  151038785  151075547     54       6  351827     -0.98502      0.83769        0.859   1000
349136       7  151077536  151107775     10       2  351827     -0.35331      0.63807         0.64   1000
6009         7  151163098  151217010     83       4  351827       1.8644     0.031133        0.025   1000
51422        7  151253200  151574316     31       1  351827     0.016611      0.49337        0.488   1000
7516         7  152343583  152373250     71       8  351827     -0.55485       0.7105        0.682   1000
140545       7  156432971  156470377    114       7  351827      -0.4953      0.68981        0.703   1000
64327        7  156470537  156685902    282      11  351827       1.0812       0.1398        0.126   1000
64434        7  156742417  156765876    185       2  351827         1.61     0.053703         0.05   1000
10049        7  157129692  157210133     97       2  351827      0.86193      0.19436        0.184   1000
54892        7  158424002  158497520      2       1  351827      0.70049      0.24181        0.254   1000
57488        7  158523688  158622729      2       1  351827     -0.39993       0.6554        0.645   1000
55112        7  158649269  158738883    385      15  351827      0.26732      0.39461        0.349   1000
7434         7  158820866  158937649    145      12  351827       1.2053      0.11404        0.114   1000
169270       8     182200     197339      2       1  351827     -0.90527      0.81734        0.821   1000
157695       8     439790     495781     32       4  351827      0.83973      0.20053        0.189   1000
2055         8    1703944    1734736      1       1  351827      0.18891      0.42508        0.439   1000
9639         8    1772149    1906807      3       2  351827     -0.83517      0.79819        0.829   1000
9920         8    1921949    1955109     59       9  351827      -1.8332      0.96661        0.975   1000
9172         8    1993082    2093380    202      18  351827     -0.20057      0.57948        0.578   1000
55326        8    6565878    6619024     47       4  351827     -0.84313      0.80042        0.784   1000
1672         8    6728097    6735529    100       5  351827      -1.5642      0.94111        0.941   1000
1668         8    6873391    6875816      4       1  351827     -0.99691       0.8406        0.838   1000
157285       8    8175258    8243941     94       7  351827       1.1152      0.13239        0.151   1000
137075       8    8559666    8561617    131       4  351827        1.026      0.15245        0.158   1000
90459        8    8860314    8890849    419      15  351827       1.0078      0.15677        0.158   1000
79660        8    8993764    9009152      1       1  351827      -0.1521      0.56045        0.572   1000
4482         8    9911830   10286401      5       2  351827       1.3769     0.084265        0.085   1000
66036        8   11142000   11185655      5       1  351827      0.35169      0.36254         0.37   1000
83650        8   11188495   11189695     13       3  351827       1.2052      0.11405        0.135   1000
83648        8   11278972   11324276     13       1  351827     -0.10891      0.54336        0.539   1000
252969       8   11627172   11644854    276      17  351827        1.588     0.056142        0.049   1000
2222         8   11653467   11696818    360      11  351827      0.69274      0.24424        0.271   1000
1508         8   11700033   11725646    185      14  351827       1.3574     0.087325        0.085   1000
7991         8   15397596   15624158      1       1  351827       2.4699    0.0067578       0.0058   5000
4481         8   15965387   16050300     75       6  351827      0.80903      0.20925        0.216   1000
26281        8   16850334   16859674     44       5  351827      0.81898       0.2064        0.193   1000
286097       8   16884747   16980148     56       4  351827     -0.23095      0.59132        0.592   1000
51201        8   17013836   17080241     13       2  351827       1.5944     0.055423        0.055   1000
29883        8   17086737   17104387    167      11  351827       1.5583     0.059579        0.048   1000
137492       8   17104401   17155533      6       1  351827      0.14872      0.44089        0.442   1000
6542         8   17354597   17428077     27       4  351827      0.34821      0.36384        0.392   1000
5157         8   17433942   17500642     42       6  351827      0.44941      0.32657        0.343   1000
57509        8   17501303   17658729    133      13  351827       2.1589     0.015428        0.013   1000
