PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000197355.10.wgt.RDat	ENSG00000197355.10	9	137077500	137077501	0.0673	rs1142749	-5.16	rs13631	0.024513	-4.46	0.35069	367	6	enet	0.018	0.0049	-0.10753	0.914
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000268996.3.wgt.RDat	ENSG00000268996.3	9	137086816	137086817	0.2051	rs1142749	-5.16	rs1018330	0.15447	7.77	-0.4193	368	16	enet	0.14	7.5e-15	-0.404774	0.686
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000177239.14.wgt.RDat	ENSG00000177239.14	9	137086926	137086927	0.3024	rs1142749	-5.16	rs4880090	0.141059	-8.49	1.73716	368	30	enet	0.22	1.5e-22	-0.395121	0.693
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000176978.13.wgt.RDat	ENSG00000176978.13	9	137115176	137115177	0.1922	rs34223864	-5.76	rs4880200	0.156311	8.25	-0.00362	369	9	enet	0.15	5.2e-15	0.823287	0.41
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000176058.11.wgt.RDat	ENSG00000176058.11	9	137200797	137200798	0.092	rs34223864	-5.76	rs9411252	0.044785	4.51	-0.88067	352	17	enet	0.024	0.0013	-0.152554	0.879
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000188566.13.wgt.RDat	ENSG00000188566.13	9	137205694	137205695	0.2181	rs34223864	-5.76	rs28540759	0.039307	-5.08	1.73772	350	13	enet	0.086	2.4e-09	-1.112839	0.266
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000188986.6.wgt.RDat	ENSG00000188986.6	9	137255172	137255173	0.2473	rs3125786	6.27	rs9696384	0.177407	-8.45	-3.30957	360	7	enet	0.16	5.4e-16	3.211362	0.00132
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000198113.2.wgt.RDat	ENSG00000198113.2	9	137277748	137277749	0.0836	rs3125786	6.27	rs2501567	-0.0022	3.14	0.79956	364	36	enet	0.0013	0.22	0.387325	0.699
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000187609.15.wgt.RDat	ENSG00000187609.15	9	137423261	137423262	0.1778	rs3125786	6.27	rs28488438	0.019721	4.35	-1.89641	360	21	enet	0.032	0.00023	-0.525809	0.599
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000188747.8.wgt.RDat	ENSG00000188747.8	9	137423349	137423350	0.3912	rs3125786	6.27	rs6422889	0.2279	9.51	1.1205	360	16	enet	0.3	5.3e-32	1.704111	0.0884
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000130653.15.wgt.RDat	ENSG00000130653.15	9	137550533	137550534	0.5234	rs3125786	6.27	rs2259657	0.246652	-9.93	-1.25926	334	20	enet	0.34	1.3e-36	0.690268	0.49
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000182154.7.wgt.RDat	ENSG00000182154.7	9	137551198	137551199	0.3033	rs3125786	6.27	rs13301653	0.133124	-7.4	0.45815	334	22	enet	0.13	2.2e-13	-1.237323	0.216
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148399.12.wgt.RDat	ENSG00000148399.12	9	137578934	137578935	0.0758	rs3125786	6.27	rs10110	0.064436	-5.24	0.0337	343	14	enet	0.039	5.2e-05	-0.618197	0.536
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000197070.13.wgt.RDat	ENSG00000197070.13	9	137605653	137605654	0.1341	rs3125786	6.27	rs950078	0.087277	6.42	-0.09752	339	22	enet	0.07	7.6e-08	1.24111	0.215
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107937.18.wgt.RDat	ENSG00000107937.18	10	988018	988019	0.0725	rs11253452	4.61	rs7094916	0.027659	4.97	1.363011	498	14	enet	0.032	0.00023	0.6143	0.539
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000047056.14.wgt.RDat	ENSG00000047056.14	10	1049537	1049538	0.118	rs11253452	4.61	rs11250250	0.024067	-4.67	0.988575	512	17	enet	0.026	0.00088	-0.7582	0.448
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000282390.1.wgt.RDat	ENSG00000282390.1	10	1293001	1293002	0.177	rs11250686	-5.29	rs4880807	0.082376	6.35	3.201627	614	20	enet	0.08	9.4e-09	2.4736	0.0134
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000185736.15.wgt.RDat	ENSG00000185736.15	10	1737475	1737476	0.1974	rs11250686	-5.29	rs3793739	0.167516	8.32	2.428857	750	13	enet	0.16	5.2e-16	2.3408	0.0192
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000237399.7.wgt.RDat	ENSG00000237399.7	10	3141737	3141738	0.3527	rs11251582	-6.12	rs10175	0.229521	9.52	-0.194617	722	11	enet	0.26	1.8e-27	-0.2019	0.84
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107959.15.wgt.RDat	ENSG00000107959.15	10	3172840	3172841	0.4383	rs11251582	-6.12	rs4881111	0.143132	-8.3	-0.609676	730	58	enet	0.31	3.1e-33	0.0429	0.966
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000226005.3.wgt.RDat	ENSG00000226005.3	10	3934518	3934519	0.154	rs697430	-4.19	rs10795100	0.058	-5.75	-0.101768	641	10	enet	0.052	3.4e-06	0.089	0.929
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000233117.2.wgt.RDat	ENSG00000233117.2	10	4243911	4243912	0.3018	rs313477	5.34	rs2181124	0.066888	-6.44	0.116184	648	20	enet	0.15	5.4e-15	0.2819	0.778
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165568.17.wgt.RDat	ENSG00000165568.17	10	4786628	4786629	0.1512	rs313477	5.34	rs2961563	0.093081	6.07	0.002762	665	24	enet	0.046	1.3e-05	-0.4652	0.642
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000187134.13.wgt.RDat	ENSG00000187134.13	10	4963252	4963253	0.2868	rs313477	5.34	rs7908994	0.081505	-6.66	0.544729	654	34	enet	0.15	6.7e-16	-1.1065	0.269
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000224251.6.wgt.RDat	ENSG00000224251.6	10	4995487	4995488	0.1346	rs313477	5.34	rs2801885	0.014585	-5.08	0.419235	639	27	enet	0.028	0.00059	-0.3718	0.71
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000151632.17.wgt.RDat	ENSG00000151632.17	10	5018030	5018031	0.6284	rs313477	5.34	rs7908994	0.416504	12.81	0.544729	650	59	enet	0.44	2.2e-50	0.3031	0.762
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000196139.13.wgt.RDat	ENSG00000196139.13	10	5035353	5035354	0.2404	rs313477	5.34	rs17133974	0.035407	5.54	-1.052786	648	52	enet	0.077	1.8e-08	-0.2509	0.802
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000178462.11.wgt.RDat	ENSG00000178462.11	10	5404829	5404830	0.0933	rs636578	5.15	rs2398236	-0.00261	3.42	-0.049547	624	49	enet	-3e-04	0.35	0.2655	0.791
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000196372.12.wgt.RDat	ENSG00000196372.12	10	5666594	5666595	0.1233	rs626344	5.87	rs7915861	0.024397	-4.51	0.335346	671	7	enet	0.013	0.013	0.0499	0.96
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000057608.16.wgt.RDat	ENSG00000057608.16	10	5842131	5842132	0.2849	rs626344	5.87	rs2275774	0.21792	-9.25	0.83566	700	7	enet	0.18	8.4e-19	-0.6268	0.531
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000232807.2.wgt.RDat	ENSG00000232807.2	10	5945899	5945900	0.3084	rs626344	5.87	rs688388	0.108938	-8	3.231258	719	30	enet	0.18	2.3e-18	-1.776	0.0757
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000134470.20.wgt.RDat	ENSG00000134470.20	10	5978186	5978187	0.1448	rs626344	5.87	rs8177613	0.016081	-4.44	-0.45245	737	19	enet	0.0046	0.097	0.5591	0.576
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000134453.15.wgt.RDat	ENSG00000134453.15	10	6088986	6088987	0.1547	rs626344	5.87	rs3752987	0.015837	5.24	-0.747581	729	19	enet	0.033	0.00021	0.8785	0.38
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000215244.2.wgt.RDat	ENSG00000215244.2	10	6277686	6277687	0.1339	rs626344	5.87	rs1539232	0.090889	6.02	-0.1388	742	21	enet	0.081	7.8e-09	-0.2945	0.768
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000212743.2.wgt.RDat	ENSG00000212743.2	10	6350315	6350316	0.2091	rs626344	5.87	rs1539232	0.079442	6.2	-0.160738	768	24	enet	0.11	9.1e-12	0.0375	0.97
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000198879.11.wgt.RDat	ENSG00000198879.11	10	7411485	7411486	0.1264	rs10795560	-5.29	rs11254940	0.008789	-4.52	-0.134766	645	19	enet	0.021	0.0023	-0.0853	0.932
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000151655.18.wgt.RDat	ENSG00000151655.18	10	7703268	7703269	0.1896	rs10795560	-5.29	rs1244480	0.130998	-7.41	0.003833	610	9	enet	0.12	4.7e-12	-0.1278	0.898
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000151657.11.wgt.RDat	ENSG00000151657.11	10	7787980	7787981	0.2896	rs10795560	-5.29	rs10905230	0.03162	5.36	0.517804	613	24	enet	0.06	6.8e-07	1.067	0.286
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165629.19.wgt.RDat	ENSG00000165629.19	10	7788128	7788129	0.1329	rs10795560	-5.29	rs1244418	0.128706	-7.22	-0.031172	613	5	enet	0.11	9.6e-12	0.065	0.948
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000134463.14.wgt.RDat	ENSG00000134463.14	10	11742365	11742366	0.4761	rs10795892	4.04	rs4750099	0.226986	-9.4	-0.114331	473	37	enet	0.35	2.1e-38	-2.1612	0.0307
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148426.12.wgt.RDat	ENSG00000148426.12	10	11823338	11823339	0.1117	rs10795892	4.04	rs12252853	-4e-04	3.31	-0.230813	434	35	enet	0.016	0.0069	0.244	0.807
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000225778.5.wgt.RDat	ENSG00000225778.5	10	11894699	11894700	0.11	rs10795892	4.04	rs7900122	0.035414	4.73	-0.576423	411	33	enet	0.03	0.00037	-0.1773	0.859
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000151461.19.wgt.RDat	ENSG00000151461.19	10	12043169	12043170	0.1128	rs10795892	4.04	rs7895883	0.021675	4.25	-0.686612	469	24	enet	0.032	0.00026	-0.3366	0.736
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000065665.20.wgt.RDat	ENSG00000065665.20	10	12129636	12129637	0.2536	rs10795892	4.04	rs1053403	0.235494	-9.73	-0.20207	526	14	enet	0.21	3.9e-21	-0.0679	0.946
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165609.12.wgt.RDat	ENSG00000165609.12	10	12195963	12195964	0.1812	rs10752269	4.27	rs11972	0.115981	-6.81	-0.027019	523	8	enet	0.16	2.9e-16	-0.9221	0.356
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000183049.12.wgt.RDat	ENSG00000183049.12	10	12349481	12349482	0.1466	rs10752269	4.27	rs4747968	0.11119	6.83	-1.12381	562	13	enet	0.073	4.2e-08	-0.9355	0.35
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107537.13.wgt.RDat	ENSG00000107537.13	10	13302411	13302412	0.2908	rs1890876	-7.11	rs12570229	0.08473	6.45	0.555524	692	24	enet	0.086	2.5e-09	0.8653	0.387
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165626.16.wgt.RDat	ENSG00000165626.16	10	13528973	13528974	0.2149	rs1890876	-7.11	rs11258439	0.155648	-8.23	-0.136765	676	16	enet	0.14	1.2e-14	0.3141	0.753
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000239665.8.wgt.RDat	ENSG00000239665.8	10	13631142	13631143	0.2679	rs1890876	-7.11	rs1541018	0.180125	-8.58	1.019967	706	39	enet	0.22	1.5e-22	-0.0927	0.926
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000065809.13.wgt.RDat	ENSG00000065809.13	10	14774896	14774897	0.1243	rs10906845	9.52	rs17258441	0.040117	5.18	-0.153357	617	9	enet	0.048	8.3e-06	0.7858	0.432
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000152457.17.wgt.RDat	ENSG00000152457.17	10	14954431	14954432	0.1228	rs10906845	9.52	rs7922341	0.020433	4.8	-0.01937	551	14	enet	0.028	6e-04	1.6071	0.108
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000152464.14.wgt.RDat	ENSG00000152464.14	10	15097319	15097320	0.1076	rs10906845	9.52	rs7921976	0.035081	4.62	0.211496	538	3	enet	0.0065	0.061	0.1984	0.843
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000152465.17.wgt.RDat	ENSG00000152465.17	10	15168692	15168693	0.4952	rs10906845	9.52	rs10906841	0.16888	-8.75	5.39599	527	35	enet	0.22	1.6e-22	-6.4008	1.55e-10
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000077943.7.wgt.RDat	ENSG00000077943.7	10	15720124	15720125	0.1493	rs10508502	5.26	rs2297882	0.041417	-5.16	-1.474242	468	22	enet	0.025	0.0012	1.0117	0.312
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165983.14.wgt.RDat	ENSG00000165983.14	10	16436942	16436943	0.3876	rs11254160	-7.87	rs1532104	0.091133	7.83	-0.688551	545	33	enet	0.35	2.4e-37	-0.2333	0.815
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165985.9.wgt.RDat	ENSG00000165985.9	10	16522004	16522005	0.7587	rs11254160	-7.87	rs7909832	0.592087	-15.09	-0.810359	599	12	enet	0.58	2.1e-74	0.441	0.659
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000225213.2.wgt.RDat	ENSG00000225213.2	10	16748376	16748377	0.2353	rs11254160	-7.87	rs10795424	0.143277	7.59	-0.988266	653	27	enet	0.1	8.4e-11	-0.0202	0.984
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148484.17.wgt.RDat	ENSG00000148484.17	10	16817527	16817528	0.4212	rs11254160	-7.87	rs780632	0.22987	10.13	1.92963	650	20	enet	0.32	3.6e-34	1.3644	0.172
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107611.14.wgt.RDat	ENSG00000107611.14	10	17129830	17129831	0.16	rs11254160	-7.87	rs17381591	0.0709	5.58	1.848247	675	35	enet	0.1	8.7e-11	1.3998	0.162
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107614.21.wgt.RDat	ENSG00000107614.21	10	17202053	17202054	0.305	rs11254160	-7.87	rs10490958	0.254301	-10	1.613376	652	23	enet	0.26	1.8e-27	-1.4047	0.16
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000026025.15.wgt.RDat	ENSG00000026025.15	10	17228258	17228259	0.1066	rs11254514	-5.19	rs10904820	0.047765	-4.69	2.772518	657	26	enet	0.036	9.7e-05	-0.6548	0.513
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000136738.14.wgt.RDat	ENSG00000136738.14	10	17644124	17644125	0.1466	rs11254514	-5.19	rs17141517	0.069809	-5.48	1.07202	495	15	enet	0.038	6.5e-05	-0.9901	0.322
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148483.8.wgt.RDat	ENSG00000148483.8	10	17752251	17752252	0.1246	rs11254514	-5.19	rs942775	0.024711	-4.64	-0.037549	533	23	enet	0.046	1.2e-05	0.2131	0.831
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148482.11.wgt.RDat	ENSG00000148482.11	10	17951838	17951839	0.1369	rs7477742	-10.63	rs507963	0.080146	5.8	-0.804033	547	23	enet	0.062	4.3e-07	-1.5575	0.119
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165995.18.wgt.RDat	ENSG00000165995.18	10	18140676	18140677	0.1638	rs7477742	-10.63	rs2228645	0.09664	6.45	1.968668	522	7	enet	0.061	5.5e-07	3.2793	0.00104
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000240291.1.wgt.RDat	ENSG00000240291.1	10	18545559	18545560	0.1472	rs7477742	-10.63	rs2272274	0.122301	6.96	1.226023	595	11	enet	0.1	6.4e-11	1.1088	0.268
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000241058.3.wgt.RDat	ENSG00000241058.3	10	18659284	18659285	0.2691	rs7477742	-10.63	rs10764566	0.267028	-10.2	0.118143	580	12	enet	0.26	5.2e-27	0.3115	0.755
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000204740.10.wgt.RDat	ENSG00000204740.10	10	19048770	19048771	0.5518	rs11008895	-7	rs1332926	0.173358	8.25	-2.707436	553	52	enet	0.26	2.3e-27	-2.3355	0.0195
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000150867.13.wgt.RDat	ENSG00000150867.13	10	22714554	22714555	0.1039	rs7898656	-3.38	rs10047326	0.082835	-6.01	0.030409	344	11	enet	0.066	2e-07	-0.0527	0.958
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000185875.12.wgt.RDat	ENSG00000185875.12	10	25016657	25016658	0.1361	rs2152432	6.6	rs6482464	0.030472	4.29	-0.018186	410	17	enet	0.013	0.013	0.3747	0.708
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000151025.9.wgt.RDat	ENSG00000151025.9	10	25175061	25175062	0.0821	rs2152432	6.6	rs1329252	0.068543	-5.48	-0.921148	430	7	enet	0.051	4.2e-06	0.1289	0.897
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000077420.15.wgt.RDat	ENSG00000077420.15	10	26438202	26438203	0.1413	rs1748329	4.96	rs2992333	0.077916	6.34	0.454532	433	29	enet	0.12	4.3e-12	0.2866	0.774
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000148459.15.wgt.RDat	ENSG00000148459.15	10	26697658	26697659	0.1005	rs1748329	4.96	rs12415035	0.014608	4.31	-0.125065	438	15	enet	0.0074	0.05	-0.3187	0.75
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000283709.1.wgt.RDat	ENSG00000283709.1	10	26944417	26944418	0.1417	rs1748329	4.96	rs7919621	0.131322	7.91	-1.521649	444	26	enet	0.16	3.5e-16	-1.694	0.0903
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107890.16.wgt.RDat	ENSG00000107890.16	10	27100497	27100498	0.1806	rs1748329	4.96	rs788230	0.100392	-6.52	-4.490115	429	15	enet	0.13	1.2e-13	3.3064	0.000945
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000120539.14.wgt.RDat	ENSG00000120539.14	10	27155266	27155267	0.4908	rs1748329	4.96	rs7900024	0.493138	-13.87	-1.826476	452	29	enet	0.5	2.5e-59	1.8385	0.066
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000238021.6.wgt.RDat	ENSG00000238021.6	10	27258761	27258762	0.2312	rs2637317	5.49	rs10829219	0.13568	8.14	-0.723453	448	27	enet	0.18	6.4e-19	-1.1093	0.267
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000230445.4.wgt.RDat	ENSG00000230445.4	10	27259454	27259455	0.459	rs2637317	5.49	rs17748862	0.049993	6.02	0.241322	448	45	enet	0.2	9.3e-21	-1.1492	0.25
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000150054.18.wgt.RDat	ENSG00000150054.18	10	28334485	28334486	0.1247	rs10826354	-5.82	rs10763654	0.115924	-7.27	-1.502374	511	14	enet	0.099	1.5e-10	1.235	0.217
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000254635.5.wgt.RDat	ENSG00000254635.5	10	28532491	28532492	0.3603	rs11006885	4.05	rs1034086	0.279817	10.42	2.068193	581	54	enet	0.32	2.1e-34	0.8578	0.391
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000095787.21.wgt.RDat	ENSG00000095787.21	10	28532743	28532744	0.0976	rs11006885	4.05	rs12414104	0.0239	4.78	0.0315	582	9	enet	0.035	0.00014	-0.1835	0.854
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000224597.9.wgt.RDat	ENSG00000224597.9	10	29409401	29409402	0.5359	rs7089591	-5.68	rs1057952	0.407873	12.61	-0.290262	719	41	enet	0.49	2.3e-57	-1.4247	0.154
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000197321.14.wgt.RDat	ENSG00000197321.14	10	29736780	29736781	0.0821	rs7089591	-5.68	rs11007614	0.013413	4.3	0.771273	644	11	enet	0.013	0.013	0.6571	0.511
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000165757.8.wgt.RDat	ENSG00000165757.8	10	30115493	30115494	0.0774	rs623635	-6.05	rs2505112	0.028349	-4.36	-0.0356	593	20	enet	0.029	0.00043	0.6113	0.541
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000259994.1.wgt.RDat	ENSG00000259994.1	10	30306065	30306066	0.1165	rs623635	-6.05	rs2484290	0.057648	-5.5	-0.352967	579	14	enet	0.068	1.4e-07	-0.017	0.986
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000107951.14.wgt.RDat	ENSG00000107951.14	10	30374447	30374448	0.103	rs623635	-6.05	rs2489857	0.110275	-6.65	-0.312361	594	11	enet	0.1	9.3e-11	-0.1549	0.877
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000237135.1.wgt.RDat	ENSG00000237135.1	10	30921234	30921235	0.2684	rs623635	-6.05	rs16932010	0.150348	7.81	0.50399	448	26	enet	0.17	1.2e-17	0.2536	0.8
