PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000214402.6.wgt.RDat	ENSG00000214402.6	9	136982992	136982993	0.2324	rs1142749	-5.16	rs4880179	0.1152	5.34	1.08957	378	15	enet	0.11	9.1e-06	0.62288	0.533
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000268996.3.wgt.RDat	ENSG00000268996.3	9	137086816	137086817	0.3004	rs1142749	-5.16	rs1018330	0.12876	5.45	-0.4193	368	9	enet	0.14	9.8e-07	-0.27534	0.783
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000188986.6.wgt.RDat	ENSG00000188986.6	9	137255172	137255173	0.5556	rs3125786	6.27	rs9695897	0.36813	-7.59	-3.28785	360	6	enet	0.24	8.5e-11	3.32166	0.000895
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000188747.8.wgt.RDat	ENSG00000188747.8	9	137423349	137423350	0.1857	rs3125786	6.27	rs28787940	0.07314	5	1.51251	358	9	enet	0.11	9.2e-06	1.56325	0.118
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000130653.15.wgt.RDat	ENSG00000130653.15	9	137550533	137550534	0.3155	rs3125786	6.27	rs928046	0.12289	-4.82	-1.32857	335	23	enet	0.059	0.0013	0.74379	0.457
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000148399.12.wgt.RDat	ENSG00000148399.12	9	137578934	137578935	0.1749	rs3125786	6.27	rs3895387	0.06455	-4.15	0.79009	346	12	enet	0.038	0.0085	-0.90404	0.366
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000197070.13.wgt.RDat	ENSG00000197070.13	9	137605653	137605654	0.2103	rs3125786	6.27	rs1045777	0.17498	5.33	-0.02519	342	8	enet	0.14	1e-06	-0.00236	0.998
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000159247.13.wgt.RDat	ENSG00000159247.13	9	138150074	138150075	0.4481	rs3125786	6.27	rs3750509	0.26816	-6.71	0.6074	187	39	enet	0.25	2.3e-11	-0.30165	0.763
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000225140.1.wgt.RDat	ENSG00000225140.1	10	628637	628638	0.2803	rs3922851	6.78	rs17136375	0.119	-5.06	-3.67911	388	13	enet	0.1	2.3e-05	3.495237	0.000474
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000205696.4.wgt.RDat	ENSG00000205696.4	10	1526636	1526637	0.3236	rs11250686	-5.29	rs10903516	3.08e-05	3.82	-3.72257	710	3	enet	9.1e-05	0.32	-2.443448	0.014548
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000237399.7.wgt.RDat	ENSG00000237399.7	10	3141737	3141738	0.403	rs11251582	-6.12	rs6901	0.104	5.63	-0.38578	720	21	enet	0.18	1.8e-08	-0.273677	0.784333
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000107959.15.wgt.RDat	ENSG00000107959.15	10	3172840	3172841	0.4619	rs11251582	-6.12	rs3814595	0.208	-6.38	-0.07531	728	18	enet	0.22	2.7e-10	-0.176763	0.859694
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000187134.13.wgt.RDat	ENSG00000187134.13	10	4963252	4963253	0.468	rs313477	5.34	rs7094041	0.173	5.49	-0.11737	653	34	enet	0.18	1.9e-08	-0.385527	0.699847
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000151632.17.wgt.RDat	ENSG00000151632.17	10	5018030	5018031	0.2971	rs313477	5.34	rs7908994	0.116	5.47	0.54473	649	62	enet	0.083	0.00016	-0.323374	0.746412
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000238266.1.wgt.RDat	ENSG00000238266.1	10	6779597	6779598	0.3019	rs2501686	5.11	rs2439911	-0.000201	4.22	0.24121	764	34	enet	0.043	0.0054	0.224849	0.822097
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000151657.11.wgt.RDat	ENSG00000151657.11	10	7787980	7787981	0.15	rs10795560	-5.29	rs7907897	0.0132	4.38	-0.27286	611	16	enet	0.032	0.014	-0.077774	0.938008
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000225383.7.wgt.RDat	ENSG00000225383.7	10	10794979	10794980	0.4074	rs12355025	-7.48	rs7070632	0.148	5.73	-0.96175	644	16	enet	0.13	1.6e-06	0.125169	0.90039
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000148429.14.wgt.RDat	ENSG00000148429.14	10	11597716	11597717	0.397	rs11256991	4.71	rs10795878	-0.00538	3.68	1.03673	518	44	enet	0.11	1.3e-05	0.391818	0.695193
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000065665.20.wgt.RDat	ENSG00000065665.20	10	12129636	12129637	0.2888	rs10795892	4.04	rs11257537	-0.00643	-3.59	-1.38248	524	1	enet	-0.0055	0.69	1.382477	0.166825
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000176236.6.wgt.RDat	ENSG00000176236.6	10	15097178	15097179	0.3456	rs10906845	9.52	rs12250830	0.222	-6.02	0.61546	535	16	enet	0.24	4.9e-11	-2.052135	0.040157
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000225213.2.wgt.RDat	ENSG00000225213.2	10	16748376	16748377	0.2063	rs11254160	-7.87	rs4748314	0.0205	3.98	-0.84381	644	34	enet	0.015	0.07	0.215567	0.829325
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000226083.5.wgt.RDat	ENSG00000226083.5	10	18010561	18010562	0.3409	rs7477742	-10.63	rs2357790	0.156	5.79	1.00609	542	13	enet	0.13	2.1e-06	0.341954	0.732386
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000225527.1.wgt.RDat	ENSG00000225527.1	10	18533335	18533336	0.2791	rs7477742	-10.63	rs6482515	0.0899	4.78	-0.02473	596	18	enet	0.11	1.7e-05	-0.679921	0.496554
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000240291.1.wgt.RDat	ENSG00000240291.1	10	18545559	18545560	0.2957	rs7477742	-10.63	rs10828851	0.184	5.52	1.09256	594	36	enet	0.14	6.5e-07	1.517775	0.129071
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000241058.3.wgt.RDat	ENSG00000241058.3	10	18659284	18659285	0.4507	rs7477742	-10.63	rs4636555	0.126	-5.6	0.68553	579	19	enet	0.088	9.6e-05	-0.778735	0.436136
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000233968.6.wgt.RDat	ENSG00000233968.6	10	19728549	19728550	0.1678	rs16918457	-5.85	rs11011420	0.0867	-4.91	0.30741	589	9	enet	0.058	0.0015	-0.047286	0.962285
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224215.1.wgt.RDat	ENSG00000224215.1	10	23343964	23343965	0.2997	rs12769114	-3.64	rs4636559	0.108	-4.78	0.48886	353	33	enet	0.11	1.2e-05	-0.337073	0.736062
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000120539.14.wgt.RDat	ENSG00000120539.14	10	27155266	27155267	0.3036	rs1748329	4.96	rs7097009	0.155	-5.45	-0.41641	454	63	enet	0.11	1.4e-05	0.710981	0.477096
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224597.9.wgt.RDat	ENSG00000224597.9	10	29409401	29409402	0.3561	rs7089591	-5.68	rs10082484	0.124	4.97	-0.32849	715	28	enet	0.055	0.0018	-2.024195	0.04295
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000107951.14.wgt.RDat	ENSG00000107951.14	10	30374447	30374448	0.3391	rs623635	-6.05	rs2489857	0.11	-4.76	-0.31236	600	25	enet	0.1	3.1e-05	0.931866	0.351406
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000273038.2.wgt.RDat	ENSG00000273038.2	10	32889310	32889311	0.3088	rs7901189	-9.64	rs2505389	0.241	-7.12	0.75584	448	21	enet	0.2	2.1e-09	-0.12271	0.902337
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000226386.1.wgt.RDat	ENSG00000226386.1	10	34815766	34815767	0.1669	rs9787643	-6.12	rs2492456	0.0384	3.99	-2.11686	321	35	enet	0.073	0.00037	-1.476163	0.1399
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000233200.1.wgt.RDat	ENSG00000233200.1	10	35230597	35230598	0.2591	rs9787643	-6.12	rs4934750	0.114	5.42	-0.69937	309	8	enet	0.086	0.00012	-1.253554	0.210004
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000271335.5.wgt.RDat	ENSG00000271335.5	10	35336400	35336401	0.1521	rs9787643	-6.12	rs11010152	0.0664	4.34	-1.00702	329	23	enet	0.11	1.6e-05	-1.079582	0.280329
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000229644.6.wgt.RDat	ENSG00000229644.6	10	36524233	36524234	0.1795	rs10827602	5.75	rs1192698	-0.00325	-3.55	1.05035	458	7	enet	0.00057	0.3	-0.965075	0.334507
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000226578.1.wgt.RDat	ENSG00000226578.1	10	37784130	37784131	0.1069	rs7101183	-3.93	rs4934888	0.0964	-4.64	-0.1381	307	17	enet	0.084	0.00015	0.124383	0.901012
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000198105.13.wgt.RDat	ENSG00000198105.13	10	37857635	37857636	0.15	rs7101183	-3.93	rs1779052	0.0313	3.97	-0.1018	299	37	enet	0.011	0.099	0.837959	0.402054
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000175395.15.wgt.RDat	ENSG00000175395.15	10	37976632	37976633	0.2406	rs7101183	-3.93	rs1743812	0.111	5.07	-0.0819	275	47	enet	0.21	7.4e-10	0.203565	0.838693
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000075407.18.wgt.RDat	ENSG00000075407.18	10	38094333	38094334	0.136	rs7101183	-3.93	rs2804665	0.0855	-4.41	0.04828	234	15	enet	0.036	0.0099	-0.291679	0.770532
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000272983.1.wgt.RDat	ENSG00000272983.1	10	38137336	38137337	0.6671	rs7101183	-3.93	rs16937696	0.11	-5.59	0.20343	216	32	enet	0.35	2.9e-16	0.421032	0.673731
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000215146.4.wgt.RDat	ENSG00000215146.4	10	42367973	42367974	0.6037	rs11239623	5.27	rs7086623	0.326	7.99	-0.13016	182	16	enet	0.43	1.1e-20	-0.320347	0.748705
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000182632.15.wgt.RDat	ENSG00000182632.15	10	42475348	42475349	0.3307	rs788247	-4.53	rs2505860	0.149	5.8	1.58625	236	23	enet	0.18	1.7e-08	1.080683	0.279838
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000185904.11.wgt.RDat	ENSG00000185904.11	10	42475542	42475543	0.2376	rs788247	-4.53	rs4300351	0.104	-5	2.77342	236	12	enet	0.13	2.3e-06	-0.662141	0.507881
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000169826.7.wgt.RDat	ENSG00000169826.7	10	43138485	43138486	0.4374	rs788247	-4.53	rs1254968	0.336	7.49	0.50119	390	33	enet	0.34	9.7e-16	0.138889	0.889538
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000230555.2.wgt.RDat	ENSG00000230555.2	10	43420737	43420738	0.291	rs2460540	-3.91	rs17154506	0.0121	3.76	-0.41193	450	46	enet	0.083	0.00015	-1.155807	0.24776
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224812.2.wgt.RDat	ENSG00000224812.2	10	44959688	44959689	0.1584	rs17157106	4.84	rs4284362	0.124	4.68	-1.13057	454	28	enet	0.056	0.0018	-1.027743	0.304071
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000165406.15.wgt.RDat	ENSG00000165406.15	10	45594905	45594906	0.1823	rs17441991	4.39	rs7896175	0.0579	3.8	-2.48078	259	22	enet	0.0083	0.13	-1.879581	0.060165
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000172671.19.wgt.RDat	ENSG00000172671.19	10	45672779	45672780	0.1611	rs17441991	4.39	rs6593485	0.156	-5.07	-0.59158	236	6	enet	0.12	4.2e-06	0.810779	0.417492
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000230869.1.wgt.RDat	ENSG00000230869.1	10	45678691	45678692	0.46	rs17441991	4.39	rs10761581	0.147	5.02	-0.28007	231	30	enet	0.053	0.0023	0.072651	0.942084
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000172661.17.wgt.RDat	ENSG00000172661.17	10	45727231	45727232	0.5108	rs17441991	4.39	rs2305299	0.00487	-3.35	-1.15229	221	56	enet	0.02	0.044	-0.228798	0.819026
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000265018.6.wgt.RDat	ENSG00000265018.6	10	48031639	48031640	0.603	rs7898026	5.16	rs769008	0.191	-5.59	0.00299	160	15	enet	0.23	1.2e-10	-0.040645	0.967579
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000107643.15.wgt.RDat	ENSG00000107643.15	10	48306638	48306639	0.28	rs7898026	5.16	rs769008	-0.000795	-3.08	0.00299	356	20	enet	-0.003	0.46	0.667888	0.504205
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000128805.14.wgt.RDat	ENSG00000128805.14	10	48656264	48656265	0.2605	rs7898026	5.16	rs7914646	0.0279	3.76	-0.48115	604	27	enet	0.015	0.066	-0.329737	0.741599
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000128815.19.wgt.RDat	ENSG00000128815.19	10	48684875	48684876	0.3777	rs7898026	5.16	rs1871612	0.0541	3.98	0.37107	620	12	enet	0.0085	0.13	-0.104708	0.916607
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000204152.10.wgt.RDat	ENSG00000204152.10	10	49942032	49942033	0.5172	rs2229760	6.69	rs4838566	0.382	7.85	2.93222	344	7	enet	0.37	2.3e-17	3.033208	0.00242
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000204149.10.wgt.RDat	ENSG00000204149.10	10	49982189	49982190	0.236	rs10776583	6.6	rs4838566	0.214	-5.92	2.93222	344	9	enet	0.17	3.6e-08	-2.900528	0.003725
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000188611.14.wgt.RDat	ENSG00000188611.14	10	50248609	50248610	0.7294	rs717721	5.23	rs4497350	0.284	-7.52	0.32654	297	15	enet	0.38	7.5e-18	-0.119017	0.905262
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000226200.6.wgt.RDat	ENSG00000226200.6	10	50624986	50624987	0.242	rs11006233	-4.75	rs11006433	0.0307	-4.51	-1.79473	404	18	enet	0.069	0.00054	-0.636972	0.524143
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000231345.3.wgt.RDat	ENSG00000231345.3	10	50655966	50655967	0.3497	rs11006233	-4.75	rs4935734	0.0471	-5.49	-4.52405	416	16	enet	0.16	2e-07	2.021878	0.043189
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000204147.9.wgt.RDat	ENSG00000204147.9	10	50739317	50739318	0.3072	rs11006233	-4.75	rs12358745	0.113	-5.08	-0.58558	442	8	enet	0.18	2.2e-08	0.366039	0.714336
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000122952.16.wgt.RDat	ENSG00000122952.16	10	56361274	56361275	0.4151	rs4417194	5.22	rs11005496	-0.0011	-3.44	-0.46222	359	30	enet	0.066	0.00068	-0.442002	0.658487
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000108064.10.wgt.RDat	ENSG00000108064.10	10	58385021	58385022	0.2158	rs11006049	4.74	rs1049432	0.057	-4.27	0.0224	430	12	enet	0.091	7.8e-05	-0.448513	0.653783
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000196932.11.wgt.RDat	ENSG00000196932.11	10	61453449	61453450	0.1797	rs12778890	-4.91	rs10509146	0.0822	4.61	0.70656	386	22	enet	0.074	0.00033	0.385824	0.699627
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000183346.6.wgt.RDat	ENSG00000183346.6	10	61662960	61662961	0.4988	rs4979770	5.67	rs2068755	0.309	7.25	-1.09564	422	14	enet	0.33	3.6e-15	-0.466883	0.640584
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000165476.13.wgt.RDat	ENSG00000165476.13	10	63521362	63521363	0.1838	rs16918155	-5.08	rs2565185	0.019	-3.99	0.19989	353	20	enet	0.077	0.00027	0.638368	0.523234
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000232075.1.wgt.RDat	ENSG00000232075.1	10	63634826	63634827	0.1241	rs10995669	-3.77	rs10740138	-0.00231	3.56	-0.26399	356	4	enet	-0.0026	0.44	-0.467125	0.64041
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000228065.10.wgt.RDat	ENSG00000228065.10	10	65570337	65570338	0.4036	rs1579155	-6.51	rs7067834	0.0894	-4.7	0.27111	546	38	enet	0.097	4.5e-05	-0.750253	0.453102
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000108187.15.wgt.RDat	ENSG00000108187.15	10	68333048	68333049	0.2285	rs4379726	-6.86	rs731063	0.117	4.89	0.75084	381	37	enet	0.13	2.7e-06	-0.516706	0.605362
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000204130.12.wgt.RDat	ENSG00000204130.12	10	68407293	68407294	0.3886	rs10823120	-6.76	rs10998074	0.127	4.62	-3.6815	392	12	enet	0.053	0.0022	-3.21749	0.001293
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000138346.14.wgt.RDat	ENSG00000138346.14	10	68472120	68472121	0.4412	rs534611	-6.31	rs10998195	0.26	-7.03	-2.17902	383	5	enet	0.26	1e-11	2.714659	0.006634
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000122912.14.wgt.RDat	ENSG00000122912.14	10	68527473	68527474	0.2839	rs534611	-6.31	rs12219699	0.222	6.35	-2.20225	401	13	enet	0.24	7.8e-11	-2.208519	0.027208
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000198954.7.wgt.RDat	ENSG00000198954.7	10	68988720	68988721	0.221	rs10823277	-4.58	rs7918860	0.0734	-4.83	0.28398	432	59	enet	0.056	0.0016	-0.325319	0.744939
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000099282.9.wgt.RDat	ENSG00000099282.9	10	69451472	69451473	0.1856	rs10823277	-4.58	rs10998790	0.0579	4.55	1.12895	712	17	enet	0.043	0.0056	-0.04632	0.963056
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000042286.14.wgt.RDat	ENSG00000042286.14	10	70132933	70132934	0.284	rs885821	-5.84	rs4746965	0.127	-5.48	0.06079	719	13	enet	0.12	3.7e-06	0.203274	0.838921
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000079332.14.wgt.RDat	ENSG00000079332.14	10	70170522	70170523	0.263	rs885821	-5.84	rs15801	0.114	4.9	0.09202	698	28	enet	0.062	0.001	0.168412	0.866259
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000138316.10.wgt.RDat	ENSG00000138316.10	10	70672802	70672803	0.3981	rs10823679	-8.2	rs11596281	0.267	-6.56	-0.2347	676	15	enet	0.25	1.9e-11	-0.011889	0.990514
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000122863.5.wgt.RDat	ENSG00000122863.5	10	71964364	71964365	0.2336	rs11000090	4.47	rs7350390	-0.00171	-3.22	-0.30544	547	26	enet	0.0043	0.2	-0.447199	0.654731
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000138303.17.wgt.RDat	ENSG00000138303.17	10	72217133	72217134	0.2756	rs11000090	4.47	rs1245543	0.00897	-4.1	-0.09193	411	26	enet	0.084	0.00015	0.940489	0.346967
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000107745.17.wgt.RDat	ENSG00000107745.17	10	72626190	72626191	0.0873	rs2275181	2.1	rs7342140	0.0587	-3.81	0.76501	247	11	enet	0.012	0.09	-0.192555	0.847308
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000166321.13.wgt.RDat	ENSG00000166321.13	10	73110374	73110375	0.2673	rs4746136	1.43	rs3736278	0.222	-6.2	-0.49739	217	72	enet	0.21	1.6e-09	0.157216	0.875075
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000196968.10.wgt.RDat	ENSG00000196968.10	10	73772862	73772863	0.1256	rs11000948	-2.83	rs2894040	0.102	-4.22	-1.30226	236	9	enet	0.066	0.00071	1.306158	0.191499
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000151208.16.wgt.RDat	ENSG00000151208.16	10	77926525	77926526	0.2712	rs1866593	-5.38	rs2289311	0.192	5.91	0.0925	513	12	enet	0.15	3e-07	0.12906	0.897311
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000188199.10.wgt.RDat	ENSG00000188199.10	10	79703226	79703227	0.2676	rs2802372	-4.51	rs10885307	0.282	-6.85	1.28654	323	25	enet	0.21	1.7e-09	-0.911147	0.362218
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000228570.7.wgt.RDat	ENSG00000228570.7	10	79841357	79841358	0.6622	rs1885553	-4.48	rs10885307	0.331	7.86	1.795	316	12	enet	0.38	9.5e-18	1.495762	0.134716
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000242600.8.wgt.RDat	ENSG00000242600.8	10	79920177	79920178	0.335	rs1885553	-4.48	rs12763012	0.147	5.36	0.35678	302	13	enet	0.18	2.1e-08	0.247426	0.804579
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000133661.15.wgt.RDat	ENSG00000133661.15	10	79982613	79982614	0.4165	rs1885553	-4.48	rs11201011	0.267	-6.81	-1.32103	305	37	enet	0.2	4.7e-09	0.827117	0.408171
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000230091.6.wgt.RDat	ENSG00000230091.6	10	80078911	80078912	0.5127	rs1885553	-4.48	rs3824727	0.215	6.7	-0.05743	346	16	enet	0.31	2.6e-14	-0.666355	0.505184
