PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000066084.12.wgt.RDat	ENSG00000066084.12	12	50505106	50505107	0.0754	rs1044370	-4.11	rs2359006	0.0108	3.6	-0.501362	296	50	enet	0.012	0.084	-0.37877	0.705
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000050426.15.wgt.RDat	ENSG00000050426.15	12	51047961	51047962	0.2274	rs4761995	6.14	rs10099	0.0323	-4.2	0.034948	390	7	enet	0.033	0.0094	0.28243	0.778
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000278126.1.wgt.RDat	ENSG00000278126.1	12	51202580	51202581	0.2984	rs4761995	6.14	rs6580806	0.148	-5.84	-3.314512	401	10	enet	0.26	8.6e-13	4.50658	6.59e-06
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139629.15.wgt.RDat	ENSG00000139629.15	12	51392866	51392867	0.454	rs4761995	6.14	rs3782473	0.239	-6.87	-0.869365	410	20	enet	0.24	3.3e-12	0.9203	0.357
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000205426.10.wgt.RDat	ENSG00000205426.10	12	52291533	52291534	0.2074	rs636299	6.99	rs12425225	0.0585	-4.21	0.856219	766	52	enet	0.013	0.074	0.27578	0.783
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000063046.17.wgt.RDat	ENSG00000063046.17	12	53006157	53006158	0.2175	rs636299	6.99	rs10783555	0.00922	4.27	0.140886	595	20	enet	0.062	0.00055	-1.12394	0.261
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111077.17.wgt.RDat	ENSG00000111077.17	12	53047050	53047051	0.4026	rs636299	6.99	rs10876395	0.172	-5.95	-1.884905	562	11	enet	0.14	1.8e-07	1.33166	0.183
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135476.11.wgt.RDat	ENSG00000135476.11	12	53268298	53268299	0.4354	rs7309494	5.51	rs4758965	0.381	8.37	0.438743	442	19	enet	0.39	4.4e-20	0.70611	0.48
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000170374.5.wgt.RDat	ENSG00000170374.5	12	53345314	53345315	0.17	rs7309494	5.51	rs2280446	0.0106	-3.5	-1.018779	401	12	enet	0.07	0.00028	-1.43313	0.152
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000185591.9.wgt.RDat	ENSG00000185591.9	12	53380175	53380176	0.174	rs7309494	5.51	rs8938	0.024	3.99	4.180572	403	38	enet	0.035	0.0081	2.91713	0.00353
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135390.17.wgt.RDat	ENSG00000135390.17	12	53677407	53677408	0.5741	rs7309494	5.51	rs1971762	0.558	9.86	1.126305	416	25	enet	0.56	1.4e-32	1.27924	0.201
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000248265.1.wgt.RDat	ENSG00000248265.1	12	54058253	54058254	0.272	rs1485394	4.18	rs6580978	0.0611	-4.79	-0.88672	421	19	enet	0.11	4.6e-06	0.54844	0.583
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135424.15.wgt.RDat	ENSG00000135424.15	12	55716035	55716036	0.1189	rs17528736	5.06	rs2293411	0.0229	-3.74	0.795072	306	11	enet	0.0079	0.13	-0.75856	0.448
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000065357.19.wgt.RDat	ENSG00000065357.19	12	55927613	55927614	0.1817	rs17528736	5.06	rs10876862	-0.00588	-3.48	-1.684198	285	37	enet	0.04	0.0051	1.46885	0.142
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139531.12.wgt.RDat	ENSG00000139531.12	12	55997179	55997180	0.2651	rs17528736	5.06	rs705699	0.241	-6.56	0.032408	292	10	enet	0.21	2.4e-10	0.15038	0.88
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000197728.9.wgt.RDat	ENSG00000197728.9	12	56041852	56041853	0.7979	rs17528736	5.06	rs10876864	0.636	10.73	-0.290479	289	8	enet	0.65	1.7e-40	-0.09644	0.923
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257303.1.wgt.RDat	ENSG00000257303.1	12	56300141	56300142	0.3645	rs35075600	5.08	rs17118431	0.243	-6.98	0.764671	258	65	enet	0.24	5.1e-12	-1.40193	0.161
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135473.14.wgt.RDat	ENSG00000135473.14	12	56334052	56334053	0.1188	rs17528736	5.06	rs17118403	-0.0026	3.46	0.373983	264	22	enet	0.0099	0.1	0.31163	0.755
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000110944.8.wgt.RDat	ENSG00000110944.8	12	56334173	56334174	0.164	rs17528736	5.06	rs10876882	0.142	5.32	0.673029	264	24	enet	0.13	7e-07	0.68469	0.494
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000196531.10.wgt.RDat	ENSG00000196531.10	12	56731594	56731595	0.1337	rs2255074	4.5	rs898612	0.067	4.51	0.060616	330	13	enet	0.086	5.4e-05	1.25441	0.21
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000025423.11.wgt.RDat	ENSG00000025423.11	12	56752160	56752161	0.2895	rs2255074	4.5	rs1078043	0.195	6.22	0.978227	333	5	enet	0.11	3.2e-06	0.6231	0.533
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000175197.11.wgt.RDat	ENSG00000175197.11	12	57520516	57520517	0.1746	rs17492255	8.07	rs542278	0.0283	4.69	0.16268	332	14	enet	0.077	0.00014	0.96177	0.336
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000166987.14.wgt.RDat	ENSG00000166987.14	12	57520709	57520710	0.1883	rs17492255	8.07	rs2127318	0.112	4.57	0.145515	332	20	enet	0.048	0.0022	0.46458	0.642
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000123427.16.wgt.RDat	ENSG00000123427.16	12	57771605	57771606	0.421	rs17492255	8.07	rs10877012	0.461	9.09	2.11787	345	50	enet	0.45	6.2e-24	2.3312	0.0197
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000123297.17.wgt.RDat	ENSG00000123297.17	12	57782588	57782589	0.2488	rs17492255	8.07	rs10877014	0.212	-6.56	2.025721	345	28	enet	0.21	1.1e-10	-2.01204	0.0442
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000270039.1.wgt.RDat	ENSG00000270039.1	12	57803837	57803838	0.1298	rs17492255	8.07	rs701008	0.0659	-4.56	4.719283	347	20	enet	0.081	9.3e-05	-0.81292	0.416
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000166896.7.wgt.RDat	ENSG00000166896.7	12	57941540	57941541	0.567	rs17492255	8.07	rs10877041	0.542	-9.69	-1.5694	407	20	enet	0.51	1.1e-28	1.74724	0.0806
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000177990.11.wgt.RDat	ENSG00000177990.11	12	63668848	63668849	0.1916	rs488736	4.58	rs12231958	0.156	-5.27	0.590216	331	8	enet	0.094	2.5e-05	-0.79385	0.427
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000118600.11.wgt.RDat	ENSG00000118600.11	12	63779802	63779803	0.1226	rs488736	4.58	rs7312734	0.101	-4.45	0.092813	310	9	enet	0.0032	0.21	-0.4569	0.648
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000255642.1.wgt.RDat	ENSG00000255642.1	12	63822156	63822157	0.2034	rs488736	4.58	rs7308850	0.108	4.62	-1.685191	293	12	enet	0.084	7e-05	-0.93813	0.348
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000255693.1.wgt.RDat	ENSG00000255693.1	12	64883393	64883394	0.1531	rs6581561	6.18	rs4964102	-0.00586	-3.51	-2.234729	322	25	enet	0.021	0.033	1.24496	0.213
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000239335.4.wgt.RDat	ENSG00000239335.4	12	66130768	66130769	0.6601	rs17178802	-4.85	rs2870783	0.629	-10.43	-0.043963	483	14	enet	0.65	2.2e-40	0.0065	0.995
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000127311.9.wgt.RDat	ENSG00000127311.9	12	66302544	66302545	0.2876	rs903586	4.1	rs3741604	0.17	-5.88	-0.507553	501	14	enet	0.15	9.3e-08	0.70105	0.483
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111554.14.wgt.RDat	ENSG00000111554.14	12	68332380	68332381	0.3079	rs11177186	-6.33	rs11177155	0.00405	3.69	-0.356248	528	44	enet	0.07	0.00026	-0.70022	0.484
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111581.9.wgt.RDat	ENSG00000111581.9	12	68686733	68686734	0.2629	rs11177186	-6.33	rs10748108	0.167	-5.82	0.117038	525	16	enet	0.099	1.5e-05	-0.18886	0.85
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000090382.6.wgt.RDat	ENSG00000090382.6	12	69348340	69348341	0.1751	rs618470	-7.65	rs6581889	0.119	-5.36	-0.883675	531	9	enet	0.13	6.2e-07	-0.25203	0.801
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000127337.6.wgt.RDat	ENSG00000127337.6	12	69359702	69359703	0.5575	rs618470	-7.65	rs6581889	0.241	-7.01	-0.883675	523	46	enet	0.43	8.5e-23	-1.50576	0.132
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000127325.18.wgt.RDat	ENSG00000127325.18	12	69699475	69699476	0.2271	rs618470	-7.65	rs11177773	0.053	-4.45	-0.463967	555	4	enet	0.032	0.011	0.48909	0.625
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000166268.10.wgt.RDat	ENSG00000166268.10	12	69825303	69825304	0.6333	rs689415	-7.53	rs1586983	0.525	9.55	-0.843998	546	11	enet	0.52	2.5e-29	-0.78481	0.433
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257815.5.wgt.RDat	ENSG00000257815.5	12	70242892	70242893	0.3441	rs11178054	-3.13	rs11609337	0.0416	4.68	0.064305	573	8	enet	0.076	0.00015	0.08052	0.936
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135643.4.wgt.RDat	ENSG00000135643.4	12	70366275	70366276	0.4083	rs11178391	3.25	rs716876	0.0601	-4.31	-0.014321	593	15	enet	0.019	0.04	0.207	0.836
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000236333.3.wgt.RDat	ENSG00000236333.3	12	72274906	72274907	0.6447	rs4073007	7.92	rs7960623	0.197	-6.52	6.800876	385	67	enet	0.38	2.4e-19	-4.52402	6.07e-06
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000180881.19.wgt.RDat	ENSG00000180881.19	12	75390927	75390928	0.2011	rs1405451	6.15	rs12812846	0.0239	-4.26	-0.024014	468	20	enet	0.038	0.0059	1.5474	0.122
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139278.9.wgt.RDat	ENSG00000139278.9	12	75480679	75480680	0.3551	rs1405451	6.15	rs7298343	0.147	-5.59	-0.382021	505	29	enet	0.098	1.7e-05	0.87549	0.381
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257497.2.wgt.RDat	ENSG00000257497.2	12	75489819	75489820	0.3666	rs1405451	6.15	rs4394867	0.194	-6.61	0.182693	505	46	enet	0.26	5e-13	-0.39688	0.691
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111615.13.wgt.RDat	ENSG00000111615.13	12	75511620	75511621	0.3015	rs1405451	6.15	rs15513	0.253	6.67	0.63029	522	10	enet	0.25	2.5e-12	0.57233	0.567
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000175183.9.wgt.RDat	ENSG00000175183.9	12	76879059	76879060	0.5918	rs17042538	-4.28	rs1873913	0.392	8.27	-0.742054	470	47	enet	0.46	1e-24	-0.33956	0.734
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000177425.10.wgt.RDat	ENSG00000177425.10	12	79691096	79691097	0.1499	rs7963430	-2.54	rs1245765	0.0883	4.69	0.025389	278	23	enet	0.088	4.7e-05	0.13342	0.894
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000277130.1.wgt.RDat	ENSG00000277130.1	12	79819464	79819465	0.1544	rs2204743	-2.59	rs7953683	-0.00527	2.93	-0.991901	277	24	enet	0.0023	0.24	-1.29081	0.197
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139304.12.wgt.RDat	ENSG00000139304.12	12	80402177	80402178	0.1214	rs1305261	-6.19	rs1349436	0.128	-5.1	-3.636425	389	20	enet	0.099	1.6e-05	2.66728	0.00765
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139220.16.wgt.RDat	ENSG00000139220.16	12	81759552	81759553	0.1769	rs2066955	6.88	rs1921046	0.0605	4.58	-1.145334	386	17	enet	0.023	0.025	-0.93058	0.352
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257431.1.wgt.RDat	ENSG00000257431.1	12	82512676	82512677	0.3055	rs10506863	-5.49	rs4540898	0.0301	5.4	2.088869	359	28	enet	0.17	1.6e-08	1.38938	0.165
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257194.2.wgt.RDat	ENSG00000257194.2	12	90107738	90107739	0.1818	rs704091	4.33	rs1371075	0.0093	-3.79	-0.329782	335	11	enet	0.013	0.075	0.46427	0.642
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257252.5.wgt.RDat	ENSG00000257252.5	12	93377735	93377736	0.3443	rs6538364	11.91	rs11107001	0.0986	-4.94	0.723656	402	67	enet	0.067	0.00034	-1.03169	0.302
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000271382.1.wgt.RDat	ENSG00000271382.1	12	93945040	93945041	0.3361	rs11107458	9.44	rs2291326	0.00294	3.6	-0.963878	575	43	enet	0.00065	0.29	-0.85258	0.394
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139344.7.wgt.RDat	ENSG00000139344.7	12	95943292	95943293	0.2874	rs12297663	-5.15	rs7486080	0.0607	4.64	0.174047	546	25	enet	0.0055	0.17	0.62033	0.535
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000245017.2.wgt.RDat	ENSG00000245017.2	12	98503854	98503855	0.1903	rs7978994	4.62	rs4319556	-0.00321	3.17	-1.686957	443	31	enet	-0.0058	0.93	-2.04354	0.041
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000166130.14.wgt.RDat	ENSG00000166130.14	12	98645112	98645113	0.1613	rs4762219	-6.17	rs12581119	0.0975	5.13	-0.148581	445	11	enet	0.067	0.00036	0.34943	0.727
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000196091.13.wgt.RDat	ENSG00000196091.13	12	101568352	101568353	0.1526	rs10860794	8.61	rs10860812	0.048	4.2	0.187107	504	16	enet	0.064	5e-04	0.8606	0.389
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111666.10.wgt.RDat	ENSG00000111666.10	12	101696946	101696947	0.5014	rs10860794	8.61	rs3809260	0.122	-6.27	-1.281795	473	44	enet	0.19	1.2e-09	0.66884	0.504
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111670.14.wgt.RDat	ENSG00000111670.14	12	101830937	101830938	0.1624	rs10860794	8.61	rs11082	0.0726	4.51	2.487698	445	14	enet	0.025	0.022	1.99818	0.0457
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000136048.13.wgt.RDat	ENSG00000136048.13	12	101877350	101877351	0.2519	rs10860794	8.61	rs7974987	-0.00574	-3.82	0.267033	437	24	enet	0.0058	0.16	-0.36672	0.714
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000185480.11.wgt.RDat	ENSG00000185480.11	12	102120184	102120185	0.1341	rs10860794	8.61	rs2971575	0.0278	3.71	0.342424	428	21	enet	-0.0015	0.39	-0.92028	0.357
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000171759.9.wgt.RDat	ENSG00000171759.9	12	102950867	102950868	0.2228	rs10467022	-4.99	rs10778191	0.0843	-4.64	0.229117	445	21	enet	0.2	4e-10	0.55379	0.58
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257681.1.wgt.RDat	ENSG00000257681.1	12	103768857	103768858	0.3742	rs12817542	6.66	rs9132	0.207	6.85	0.016564	616	19	enet	0.22	3.5e-11	0.36073	0.718
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111696.11.wgt.RDat	ENSG00000111696.11	12	103841196	103841197	0.1606	rs12817542	6.3	rs12423929	-0.00298	3.82	0.145437	610	18	enet	-0.0048	0.66	-0.41835	0.676
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000214198.8.wgt.RDat	ENSG00000214198.8	12	103930105	103930106	0.2455	rs7309088	-5.52	rs11111839	0.065	-4.68	-0.066543	614	7	enet	0.091	3.5e-05	0.12807	0.898
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000204954.9.wgt.RDat	ENSG00000204954.9	12	103965707	103965708	0.3534	rs7309088	-5.52	rs1165692	0.149	-6.26	-0.645184	634	33	enet	0.15	1.1e-07	0.8392	0.401
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000136052.9.wgt.RDat	ENSG00000136052.9	12	104958743	104958744	0.2232	rs7954880	-6.07	rs11611105	-0.00508	-3.75	0.98344	758	30	enet	0.034	0.0085	-0.85683	0.392
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000136051.13.wgt.RDat	ENSG00000136051.13	12	105107323	105107324	0.384	rs4964134	4.62	rs7133728	0.106	-5.33	-0.332566	648	31	enet	0.23	2e-11	0.59762	0.55
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000136044.11.wgt.RDat	ENSG00000136044.11	12	105236237	105236238	0.1512	rs4964134	4.62	rs1201658	0.0702	-4.23	1.548863	547	18	enet	0.034	0.0092	0.14981	0.881
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257951.2.wgt.RDat	ENSG00000257951.2	12	107880580	107880581	0.1094	rs7308158	-5.17	rs11113578	0.0871	-4.31	-0.257695	483	3	enet	0.015	0.057	0.15827	0.874
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000258072.1.wgt.RDat	ENSG00000258072.1	12	107903947	107903948	0.1988	rs7308158	-5.17	rs10861834	0.104	-5.4	-1.316066	472	26	enet	0.087	4.8e-05	0.08961	0.929
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000075035.9.wgt.RDat	ENSG00000075035.9	12	108129470	108129471	0.3939	rs8179137	-5.93	rs10861935	0.0712	4.85	2.302783	512	58	enet	0.2	3.6e-10	0.20788	0.835
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000136003.15.wgt.RDat	ENSG00000136003.15	12	108562600	108562601	0.224	rs8179137	-5.93	rs2032764	-0.00265	-3.09	-1.391528	470	41	enet	-0.0027	0.46	-2.93978	0.00328
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000189046.10.wgt.RDat	ENSG00000189046.10	12	109093487	109093488	0.2283	rs7313797	13.27	rs6539458	-0.00438	-3.27	4.438528	440	30	enet	-0.00072	0.35	-2.15153	0.0314
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139428.11.wgt.RDat	ENSG00000139428.11	12	109573873	109573874	0.2708	rs7313797	13.27	rs7956194	0.0823	-4.74	10.235956	440	25	enet	0.082	8.6e-05	-6.49449	8.33e-11
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000139433.9.wgt.RDat	ENSG00000139433.9	12	109880487	109880488	0.4713	rs7313797	13.27	rs12823540	0.266	-7.08	-0.045588	351	12	enet	0.21	1.4e-10	0.20889	0.835
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111237.18.wgt.RDat	ENSG00000111237.18	12	110501558	110501559	0.1258	rs4766428	-7.02	rs7976889	0.0048	3.99	-3.974633	238	27	enet	0.056	0.0011	-0.59152	0.554
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111275.12.wgt.RDat	ENSG00000111275.12	12	111766886	111766887	0.0638	rs10849930	3.74	rs10849944	0.0337	-4.06	0.436107	218	17	enet	0.019	0.041	-0.3605	0.718
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000111300.9.wgt.RDat	ENSG00000111300.9	12	112109021	112109022	0.224	rs16941669	-2.46	rs10850061	0.155	5.64	0.382887	200	18	enet	0.18	5.7e-09	0.17287	0.863
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000257452.1.wgt.RDat	ENSG00000257452.1	12	113017750	113017751	0.3543	rs3751263	4.87	rs10744793	0.0982	5.55	0.16214	419	34	enet	0.097	1.8e-05	1.05147	0.293
