PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000177627.9.wgt.RDat	ENSG00000177627.9	12	48482502	48482503	0.324	rs10875867	-7.33	rs1489110	0.072351	4.21	-0.016582	449	18	enet	0.046	0.0068	0.91943	0.358
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197376.2.wgt.RDat	ENSG00000197376.2	12	48507353	48507354	0.229	rs10875867	-7.33	rs1489110	0.068741	4.3	-0.016582	434	4	enet	0.069	0.0011	-0.04759	0.962
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139620.12.wgt.RDat	ENSG00000139620.12	12	48682237	48682238	0.384	rs10875867	-7.33	rs2162317	0.20541	5.46	-5.790731	378	16	enet	0.14	2.5e-06	-4.37137	1.23e-05
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000239617.1.wgt.RDat	ENSG00000239617.1	12	48903812	48903813	0.135	rs7969099	7.48	rs11168785	0.078417	3.99	0.434175	337	24	enet	0.018	0.061	0.30542	0.76
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139537.10.wgt.RDat	ENSG00000139537.10	12	48904109	48904110	0.272	rs7969099	7.48	rs11168790	0.217314	-5.92	0.592577	337	41	enet	0.16	5.2e-07	-1.49541	0.135
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000258017.1.wgt.RDat	ENSG00000258017.1	12	49131170	49131171	0.221	rs11169058	8.05	rs1039225	0.299764	-6.5	0.660133	309	19	enet	0.24	4.3e-10	-0.32211	0.747
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000135436.8.wgt.RDat	ENSG00000135436.8	12	49605638	49605639	0.193	rs11169058	8.05	rs4898506	0.103758	4.8	0.45312	324	8	enet	0.14	4.7e-06	-0.3064	0.759
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000110881.11.wgt.RDat	ENSG00000110881.11	12	50057547	50057548	0.251	rs376401	-4.79	rs11169270	0.113206	-5.12	0.521478	315	15	enet	0.094	0.00015	-1.00324	0.316
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000272368.2.wgt.RDat	ENSG00000272368.2	12	50123363	50123364	0.144	rs376401	-4.79	rs4459386	0.066427	4.48	-1.068107	309	12	enet	0.053	0.0039	-1.8983	0.0577
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139624.12.wgt.RDat	ENSG00000139624.12	12	50167532	50167533	0.195	rs376401	-4.79	rs3184122	0.089636	-4.4	-0.153082	307	8	enet	0.08	0.00046	-0.1738	0.862
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000123268.8.wgt.RDat	ENSG00000123268.8	12	50763709	50763710	0.124	rs4761815	6.07	rs10783387	0.050455	4.04	-0.531056	309	11	enet	0.045	0.0074	-0.15447	0.877
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257851.2.wgt.RDat	ENSG00000257851.2	12	51713605	51713606	0.224	rs11169953	-6.22	rs7970638	-0.005676	-3.28	-1.114381	438	14	enet	-0.007	0.83	1.15871	0.247
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000170442.11.wgt.RDat	ENSG00000170442.11	12	52249299	52249300	0.246	rs636299	6.99	rs1732290	0.002163	3.5	0.71525	735	68	enet	0.004	0.22	0.84155	0.4
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257605.2.wgt.RDat	ENSG00000257605.2	12	53300313	53300314	0.135	rs7309494	5.51	rs2016266	0.131157	-5.05	0.179712	419	12	enet	0.11	5.4e-05	-0.54242	0.588
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000135390.17.wgt.RDat	ENSG00000135390.17	12	53677407	53677408	0.355	rs7309494	5.51	rs11170631	0.229569	6.29	0.962255	415	17	enet	0.21	8.9e-09	1.00271	0.316
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000248265.1.wgt.RDat	ENSG00000248265.1	12	54058253	54058254	0.413	rs1485394	4.18	rs6580976	0.08849	-5.02	-0.965243	419	14	enet	0.095	0.00013	0.91902	0.358
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000135426.15.wgt.RDat	ENSG00000135426.15	12	54984745	54984746	0.152	rs1249949	6.35	rs7297842	0.027027	3.86	-1.211878	424	33	enet	0.055	0.0033	-0.34298	0.732
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000135437.9.wgt.RDat	ENSG00000135437.9	12	55720366	55720367	0.153	rs17528736	5.06	rs2069391	0.058966	-3.85	3.369668	305	23	enet	0.037	0.014	-2.08811	0.0368
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139531.12.wgt.RDat	ENSG00000139531.12	12	55997179	55997180	0.244	rs17528736	5.06	rs705699	0.105169	-4.67	0.032408	290	32	enet	0.13	1.1e-05	-1.09877	0.272
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000197728.9.wgt.RDat	ENSG00000197728.9	12	56041852	56041853	0.791	rs17528736	5.06	rs11171739	0.681228	10.02	-0.169374	286	25	enet	0.72	8.5e-40	-0.0348	0.972
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257303.1.wgt.RDat	ENSG00000257303.1	12	56300141	56300142	0.158	rs35075600	5.08	rs10876882	0.076423	-4.39	0.673029	254	28	enet	0.1	7.4e-05	-0.83701	0.403
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000198056.13.wgt.RDat	ENSG00000198056.13	12	56752372	56752373	0.337	rs2255074	4.5	rs2277339	-0.005947	-3.59	-1.527423	334	58	enet	0.027	0.03	0.33255	0.739
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000273805.1.wgt.RDat	ENSG00000273805.1	12	57896482	57896483	0.172	rs17492255	8.07	rs10877020	0.043451	3.87	0.244801	393	35	enet	0.025	0.037	-0.70146	0.483
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257698.1.wgt.RDat	ENSG00000257698.1	12	57936174	57936175	0.171	rs17492255	8.07	rs4354731	0.089211	-5.33	1.444712	403	24	enet	0.14	3.4e-06	-0.17218	0.863
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000166896.7.wgt.RDat	ENSG00000166896.7	12	57941540	57941541	0.483	rs17492255	8.07	rs10877041	0.45874	-7.99	-1.5694	405	19	enet	0.4	4.6e-17	1.11738	0.264
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000177990.11.wgt.RDat	ENSG00000177990.11	12	63668848	63668849	0.331	rs488736	4.58	rs12320510	0.062665	4.63	-0.125668	313	17	enet	0.1	6.9e-05	-0.68537	0.493
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000255642.1.wgt.RDat	ENSG00000255642.1	12	63822156	63822157	0.219	rs488736	4.58	rs10506464	0.136781	5.31	-0.086382	283	8	enet	0.14	3.7e-06	-0.81456	0.415
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000239335.4.wgt.RDat	ENSG00000239335.4	12	66130768	66130769	0.554	rs17178802	-4.85	rs1168765	0.478473	-8.45	0.052813	478	17	enet	0.5	2.1e-22	-0.00864	0.993
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000127311.9.wgt.RDat	ENSG00000127311.9	12	66302544	66302545	0.263	rs903586	4.1	rs3741605	0.211354	-6.07	-0.430228	500	21	enet	0.18	1e-07	0.51581	0.606
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111581.9.wgt.RDat	ENSG00000111581.9	12	68686733	68686734	0.331	rs11177186	-6.33	rs10748108	0.179067	-5.35	0.117038	524	27	enet	0.15	1.9e-06	-0.66109	0.509
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000127337.6.wgt.RDat	ENSG00000127337.6	12	69359702	69359703	0.444	rs618470	-7.65	rs6581889	0.25519	-6	-0.883675	524	47	enet	0.11	3.7e-05	-1.75249	0.0797
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000121749.15.wgt.RDat	ENSG00000121749.15	12	71839706	71839707	0.252	rs4073007	7.92	rs11831622	0.014027	3.61	-0.007029	407	20	enet	-0.0072	0.89	-0.68566	0.493
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000273987.1.wgt.RDat	ENSG00000273987.1	12	75334485	75334486	0.154	rs1405451	6.15	rs12369556	-0.007135	3.73	0.174049	433	35	enet	0.0031	0.23	0.69	0.49
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000173401.9.wgt.RDat	ENSG00000173401.9	12	75334638	75334639	0.122	rs1405451	6.15	rs7975661	-0.006359	3.33	0.224686	433	42	enet	0.0023	0.25	0.61607	0.538
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000180881.19.wgt.RDat	ENSG00000180881.19	12	75390927	75390928	0.183	rs1405451	6.15	rs7963723	0.139151	5.06	0.373336	466	22	enet	0.096	0.00013	0.25315	0.8
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000180481.10.wgt.RDat	ENSG00000180481.10	12	75391069	75391070	0.655	rs1405451	6.15	rs11180495	0.673519	-9.68	0.185841	466	17	enet	0.66	1.5e-33	-0.23227	0.816
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257497.2.wgt.RDat	ENSG00000257497.2	12	75489819	75489820	0.367	rs1405451	6.15	rs7969930	0.292322	-6.71	0.510942	503	33	enet	0.29	3.6e-12	-0.83695	0.403
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111615.13.wgt.RDat	ENSG00000111615.13	12	75511620	75511621	0.135	rs1405451	6.15	rs15513	0.071809	4.27	0.63029	520	17	enet	0.089	0.00023	0.23734	0.812
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139220.16.wgt.RDat	ENSG00000139220.16	12	81759552	81759553	0.242	rs2066955	6.88	rs10862355	0.026441	3.49	-2.473644	383	32	enet	0.042	0.0093	0.69648	0.486
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257431.1.wgt.RDat	ENSG00000257431.1	12	82512676	82512677	0.575	rs10506863	-5.49	rs9669522	0.269652	6.16	2.123216	360	74	enet	0.21	8e-09	-0.70984	0.478
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000198707.14.wgt.RDat	ENSG00000198707.14	12	88142215	88142216	0.193	rs17330765	-3.59	rs2468244	0.091554	4.7	0.02351	289	20	enet	0.065	0.0015	0.1024	0.918
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000258302.2.wgt.RDat	ENSG00000258302.2	12	89561128	89561129	0.274	rs12582424	-3.59	rs7305095	0.139745	4.72	0.080416	360	51	enet	0.068	0.0012	-0.12446	0.901
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139330.5.wgt.RDat	ENSG00000139330.5	12	91057982	91057983	0.173	rs10777264	-5.6	rs1920750	0.099107	4.51	0.49733	385	18	enet	0.072	0.00083	0.64601	0.518
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000258100.1.wgt.RDat	ENSG00000258100.1	12	91362195	91362196	0.313	rs10777264	-5.6	rs544968	0.223524	-6.06	-0.217293	371	43	enet	0.21	1.4e-08	0.12062	0.904
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000120802.13.wgt.RDat	ENSG00000120802.13	12	98515897	98515898	0.218	rs7978994	4.62	rs829863	0.032641	4.24	-1.095416	440	23	enet	0.081	0.00041	-0.69234	0.489
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000166130.14.wgt.RDat	ENSG00000166130.14	12	98645112	98645113	0.349	rs4762219	-6.15	rs12581119	0.17461	5.75	-0.148581	438	5	enet	0.16	7.8e-07	0.06261	0.95
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000120868.13.wgt.RDat	ENSG00000120868.13	12	98645140	98645141	0.283	rs4762219	-6.15	rs1439124	0.152969	5.09	0.341985	438	20	enet	0.17	4.2e-07	1.12361	0.261
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111666.10.wgt.RDat	ENSG00000111666.10	12	101696946	101696947	0.301	rs10860794	8.61	rs10778139	0.146092	-4.87	-1.294284	465	23	enet	0.065	0.0015	-1.13732	0.255
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000120860.10.wgt.RDat	ENSG00000120860.10	12	102062148	102062149	0.194	rs10860794	8.61	rs4272832	0.131101	-4.5	-1.00962	436	26	enet	0.042	0.0094	1.31553	0.188
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000075188.8.wgt.RDat	ENSG00000075188.8	12	102120123	102120124	0.287	rs10860794	8.61	rs12367909	-0.006518	3.42	0.717188	427	11	enet	0.0098	0.13	0.63873	0.523
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257681.1.wgt.RDat	ENSG00000257681.1	12	103768857	103768858	0.461	rs12817542	6.24	rs11111796	0.17622	5.9	-1.079378	616	18	enet	0.25	2.2e-10	-0.51059	0.61
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111696.11.wgt.RDat	ENSG00000111696.11	12	103841196	103841197	0.408	rs12817542	5.9	rs12368209	0.1744	5.37	0.104796	610	30	enet	0.058	0.0026	0.19854	0.843
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000214198.8.wgt.RDat	ENSG00000214198.8	12	103930105	103930106	0.176	rs7309088	-5.52	rs6539116	0.068348	4.23	-0.091939	614	14	enet	0.0073	0.16	-0.19301	0.847
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000136051.13.wgt.RDat	ENSG00000136051.13	12	105107323	105107324	0.164	rs4964134	4.62	rs2440713	0.036579	4.73	1.579646	648	13	enet	0.06	0.0023	1.42544	0.154
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000189046.10.wgt.RDat	ENSG00000189046.10	12	109093487	109093488	0.164	rs7313797	13.27	rs11114066	-0.007353	-3.61	0.492004	440	25	enet	-0.0019	0.39	-0.24927	0.803
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000122965.10.wgt.RDat	ENSG00000122965.10	12	113966370	113966371	0.449	rs4554940	6.59	rs7314142	0.0213	-4.63	-0.112169	642	93	enet	0.059	0.0023	0.77175	0.44
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000174989.12.wgt.RDat	ENSG00000174989.12	12	116910955	116910956	0.144	rs9658498	14.07	rs2270794	0.154543	4.95	-0.023673	443	17	enet	0.083	0.00037	0.15202	0.879
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000275759.1.wgt.RDat	ENSG00000275759.1	12	118428280	118428281	0.367	rs17512609	11.58	rs17512574	0.268795	-6.54	11.038999	447	47	enet	0.3	3.5e-12	-7.08288	1.41e-12
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000275409.1.wgt.RDat	ENSG00000275409.1	12	118430146	118430147	0.28	rs17512609	11.58	rs17619932	0.140286	-5.68	9.421401	448	39	enet	0.17	2.3e-07	-5.54095	3.01e-08
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111725.10.wgt.RDat	ENSG00000111725.10	12	119667752	119667753	0.257	rs2555296	-8.97	rs278108	0.035776	3.69	1.343088	462	26	enet	0.016	0.075	1.52837	0.126
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000257218.5.wgt.RDat	ENSG00000257218.5	12	120446437	120446438	0.386	rs10774542	-8.05	rs7027	0.256492	5.98	-1.276447	388	10	enet	0.2	1.8e-08	-1.04241	0.297
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000110871.14.wgt.RDat	ENSG00000110871.14	12	120534349	120534350	0.256	rs10774542	-8.05	rs2235217	0.158683	5.8	-0.209808	404	21	enet	0.22	5.5e-09	0.01187	0.991
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000122971.8.wgt.RDat	ENSG00000122971.8	12	120725734	120725735	0.137	rs2859263	3.94	rs11065286	-0.000251	-4	0.056851	445	10	enet	-0.0031	0.45	-0.23952	0.811
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000139714.12.wgt.RDat	ENSG00000139714.12	12	121672630	121672631	0.167	rs2707068	5.04	rs12313273	0.101503	4.6	-0.65461	361	8	enet	0.029	0.025	0.29874	0.765
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000274292.1.wgt.RDat	ENSG00000274292.1	12	121800796	121800797	0.181	rs2707068	5.04	rs921286	0.180736	-5.22	-0.195081	342	7	enet	0.077	0.00056	0.22246	0.824
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000158023.9.wgt.RDat	ENSG00000158023.9	12	121918297	121918298	0.288	rs2707068	5.04	rs830123	0.011199	3.77	0.498369	343	20	enet	0.0067	0.17	0.17149	0.864
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000158113.12.wgt.RDat	ENSG00000158113.12	12	122167737	122167738	0.36	rs2707068	5.04	rs4758680	0.061945	4.58	-0.85006	338	21	enet	0.12	2.4e-05	-0.96648	0.334
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256092.2.wgt.RDat	ENSG00000256092.2	12	123363867	123363868	0.421	rs7358562	-4.67	rs2280424	0.178862	-5.71	0.700944	342	15	enet	0.15	1.2e-06	-0.73663	0.461
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000188026.12.wgt.RDat	ENSG00000188026.12	12	123533717	123533718	0.187	rs10846581	-4.7	rs1050448	0.017596	-4.14	-0.955362	370	10	enet	0.0055	0.19	0.57533	0.565
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111364.15.wgt.RDat	ENSG00000111364.15	12	123602098	123602099	0.318	rs10846600	6.45	rs7971779	0.211708	-6.47	-0.400804	373	24	enet	0.27	3.4e-11	0.6045	0.546
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000168778.11.wgt.RDat	ENSG00000168778.11	12	123671112	123671113	0.347	rs10846600	6.45	rs7306549	0.17569	5.38	-2.06611	383	39	enet	0.18	1.5e-07	-0.4175	0.676
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000119242.8.wgt.RDat	ENSG00000119242.8	12	123972830	123972831	0.294	rs10846600	6.45	rs1054852	0.076505	4.07	0.767321	426	30	enet	0.072	0.00088	0.79048	0.429
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000178882.14.wgt.RDat	ENSG00000178882.14	12	124149594	124149595	0.265	rs12230272	8.96	rs3863383	0.041851	4.27	-0.109533	465	27	enet	0.089	0.00022	0.42797	0.669
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000081760.16.wgt.RDat	ENSG00000081760.16	12	125065378	125065379	0.206	rs748548	13.36	rs2086673	0.124326	-5.02	-0.19708	544	10	enet	0.12	1.3e-05	0.11037	0.912
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000279233.1.wgt.RDat	ENSG00000279233.1	12	125138244	125138245	0.459	rs748548	13.36	rs12581512	0.39681	7.61	-0.423943	540	20	enet	0.37	2.3e-15	-0.64889	0.516
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256250.1.wgt.RDat	ENSG00000256250.1	12	130810605	130810606	0.647	rs7301892	-4.9	rs1554807	0.458546	8.04	-0.083627	646	16	enet	0.43	8.6e-19	-0.09091	0.928
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256299.1.wgt.RDat	ENSG00000256299.1	12	130812621	130812622	0.489	rs7301892	-4.9	rs1554807	0.311476	6.74	-0.083627	645	15	enet	0.26	8.8e-11	-0.23273	0.816
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000111450.13.wgt.RDat	ENSG00000111450.13	12	130839265	130839266	0.614	rs11608663	-6.59	rs2001483	0.366026	-7.27	0.275072	639	44	enet	0.41	1.2e-17	-1.60231	0.109
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000280319.1.wgt.RDat	ENSG00000280319.1	12	131436446	131436447	0.215	rs11608663	-6.59	rs10848379	0.12096	-5.23	0.292137	567	11	enet	0.11	3.1e-05	-0.18024	0.857
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000249926.2.wgt.RDat	ENSG00000249926.2	12	131662595	131662596	0.443	rs11608663	-6.59	rs7484918	-0.006297	4.08	0.955702	488	26	enet	0.092	0.00018	2.12812	0.0333
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000185684.12.wgt.RDat	ENSG00000185684.12	12	132084282	132084283	0.363	rs10902536	-3.45	rs7973039	0.275495	-6.62	-0.34195	335	6	enet	0.24	5.2e-10	0.60799	0.543
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256576.2.wgt.RDat	ENSG00000256576.2	12	132189694	132189695	0.505	rs2091731	3.13	rs10902506	0.329411	-7.07	-0.000874	326	31	enet	0.35	2.1e-14	-0.26608	0.79
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256312.1.wgt.RDat	ENSG00000256312.1	12	132190212	132190213	0.344	rs2091731	3.13	rs7961948	0.17411	-5.62	0.029665	326	19	enet	0.14	3.6e-06	0.03904	0.969
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000204583.9.wgt.RDat	ENSG00000204583.9	12	132610396	132610397	0.409	rs2091731	3.13	rs10870477	0.18319	-5.24	0.792082	274	2	enet	0.13	5.7e-06	-0.72823	0.466
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000177084.16.wgt.RDat	ENSG00000177084.16	12	132687358	132687359	0.204	rs2091731	3.13	rs14302	0.077833	-3.7	-0.127874	267	26	enet	0.0087	0.14	-0.70009	0.484
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000072609.17.wgt.RDat	ENSG00000072609.17	12	132909185	132909186	0.137	rs2091731	3.13	rs1009320	0.038068	3.82	-0.011487	231	9	enet	0.0033	0.23	0.11173	0.911
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000196458.10.wgt.RDat	ENSG00000196458.10	12	132956305	132956306	0.21	rs12319236	2.11	rs3741486	0.031072	3.81	-1.029178	208	15	enet	0.024	0.039	-0.67477	0.5
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000256223.5.wgt.RDat	ENSG00000256223.5	12	133130574	133130575	0.149	rs12319236	2.11	rs3741486	-0.000568	-3.02	-1.029178	163	13	enet	-0.0016	0.38	-0.24575	0.806
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000196199.13.wgt.RDat	ENSG00000196199.13	13	19633680	19633681	0.249	rs7994946	-4.02	rs9508811	0.07841	4.63	-0.43951	291	40	enet	0.083	0.00036	-0.42455	0.671165
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000032742.17.wgt.RDat	ENSG00000032742.17	13	20567068	20567069	0.217	rs9509242	-3.5	rs9509289	0.00937	3.49	-0.47154	505	42	enet	-0.0049	0.56	-0.50862	0.611016
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000238286.1.wgt.RDat	ENSG00000238286.1	13	20607267	20607268	0.369	rs9509242	-3.5	rs7334222	0.30171	6.68	-0.00626	509	13	enet	0.34	4.4e-14	0.00526	0.9958
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000222726.1.wgt.RDat	ENSG00000222726.1	13	20612160	20612161	0.216	rs9509242	-3.5	rs4770056	0.14256	5.42	-0.00908	509	14	enet	0.15	1.8e-06	-0.24485	0.806573
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000235438.7.wgt.RDat	ENSG00000235438.7	13	21260014	21260015	0.311	rs6490650	-3.29	rs9580040	0.13558	5.33	0.12257	439	10	enet	0.13	8.5e-06	-0.46724	0.64033
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000180776.15.wgt.RDat	ENSG00000180776.15	13	21459369	21459370	0.208	rs658520	5.88	rs9509716	0.16597	4.95	0.42042	523	11	enet	0.13	7.8e-06	0.30569	0.759843
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000027001.9.wgt.RDat	ENSG00000027001.9	13	23889418	23889419	0.524	rs7998301	5.44	rs11617019	0.49743	8.68	-0.71543	763	16	enet	0.49	4e-22	-0.96679	0.333649
Ovary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Ovary/ENSG00000205822.10.wgt.RDat	ENSG00000205822.10	13	24408156	24408157	0.324	rs6490975	6.06	rs943049	0.19401	5.43	-0.81771	707	12	enet	0.13	1.2e-05	-0.60301	0.546499
