PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000254851.1.wgt.RDat	ENSG00000254851.1	11	117135527	117135528	0.5639	rs4938355	4.57	rs8521	0.55509	12.05	0.297511	539	16	enet	0.53	1.1e-44	0.4247	0.671
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000149577.15.wgt.RDat	ENSG00000149577.15	11	117178732	117178733	0.1515	rs4938355	4.57	rs9326248	0.12814	-6.17	0.230592	540	15	enet	0.12	7.2e-09	-0.39997	0.689
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000149591.16.wgt.RDat	ENSG00000149591.16	11	117199320	117199321	0.134	rs4938355	4.57	rs9326248	0.05386	-5	0.230592	534	11	enet	0.055	8.4e-05	-0.22538	0.822
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000280143.1.wgt.RDat	ENSG00000280143.1	11	117206356	117206357	0.3447	rs4938355	4.57	rs8521	0.32992	-9.46	0.297511	530	23	enet	0.31	1.4e-22	0.05038	0.96
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000278768.1.wgt.RDat	ENSG00000278768.1	11	117290873	117290874	0.1644	rs7930469	5.35	rs528508	0.0563	4.43	-0.038075	531	21	enet	0.045	0.00033	-1.4959	0.135
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000110274.15.wgt.RDat	ENSG00000110274.15	11	117314556	117314557	0.1368	rs7930469	5.35	rs525493	0.08962	5.7	-0.172608	526	10	enet	0.099	1.4e-07	-0.11011	0.912
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137747.15.wgt.RDat	ENSG00000137747.15	11	117929458	117929459	0.1389	rs7129048	7.38	rs11216386	-0.00338	3.28	-0.438549	659	14	enet	-0.0038	0.87	-0.49801	0.618
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137648.17.wgt.RDat	ENSG00000137648.17	11	118077011	118077012	0.1386	rs7129048	7.38	rs2276129	0.01046	3.54	0.623006	577	14	enet	-0.00065	0.36	0.51019	0.61
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000160588.9.wgt.RDat	ENSG00000160588.9	11	118252349	118252350	0.2014	rs7129048	7.38	rs1056562	0.1202	-6.09	0.901404	538	15	enet	0.075	4.3e-06	-0.46767	0.64
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000280032.1.wgt.RDat	ENSG00000280032.1	11	118264592	118264593	0.1204	rs7129048	7.38	rs7940554	-0.00336	3.63	-0.39788	536	16	enet	-0.0029	0.62	0.44816	0.654
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000118096.7.wgt.RDat	ENSG00000118096.7	11	118572969	118572970	0.195	rs6589706	9.17	rs3741324	0.06197	-6	0.079001	437	17	enet	0.12	1e-08	0.36424	0.716
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000118094.11.wgt.RDat	ENSG00000118094.11	11	118679672	118679673	0.3001	rs6589706	9.17	rs10892251	0.26477	-8.55	-0.299359	396	20	enet	0.27	2.8e-19	0.16256	0.871
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000110367.11.wgt.RDat	ENSG00000110367.11	11	118791146	118791147	0.1416	rs7933243	-9.44	rs555639	0.08255	5.23	0.48	361	11	enet	0.061	3.2e-05	2.9161	0.00354
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000278376.1.wgt.RDat	ENSG00000278376.1	11	118791253	118791254	0.3042	rs7933243	-9.44	rs582200	0.20808	7.94	4.642268	361	19	enet	0.25	2.5e-18	3.18493	0.00145
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000118181.10.wgt.RDat	ENSG00000118181.10	11	119018430	119018431	0.1192	rs6589706	9.17	rs3737504	0.09422	-5.32	0.012195	380	6	enet	0.075	4.2e-06	-0.04037	0.968
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000196655.11.wgt.RDat	ENSG00000196655.11	11	119018690	119018691	0.3424	rs6589706	9.17	rs569	0.2496	8.58	-0.007589	380	7	enet	0.25	4.1e-18	0.01408	0.989
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000160695.14.wgt.RDat	ENSG00000160695.14	11	119067698	119067699	0.285	rs6589706	9.17	rs470324	0.10029	-6.66	0.235947	377	30	enet	0.21	4.9e-15	0.84979	0.395
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256269.7.wgt.RDat	ENSG00000256269.7	11	119084865	119084866	0.5114	rs6589706	9.17	rs4614	0.34347	9.56	1.239277	373	47	enet	0.38	1.4e-28	1.73736	0.0823
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000172273.12.wgt.RDat	ENSG00000172273.12	11	119121586	119121587	0.182	rs6589706	9.17	rs4301800	0.14305	6.23	-0.09816	373	30	enet	0.13	7.9e-10	-1.33632	0.181
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000248712.7.wgt.RDat	ENSG00000248712.7	11	119196768	119196769	0.1241	rs6589706	9.17	rs4938638	0.11341	5.58	1.577769	373	28	enet	0.064	2.3e-05	0.09284	0.926
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000184232.8.wgt.RDat	ENSG00000184232.8	11	120210766	120210767	0.4649	rs633621	-6.99	rs508205	0.31309	-9.09	0.345861	542	11	enet	0.28	9.4e-21	-0.32755	0.743
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000137709.9.wgt.RDat	ENSG00000137709.9	11	120236639	120236640	0.3885	rs633621	-6.99	rs2465654	0.2295	8	0.30898	542	12	enet	0.25	5.7e-18	0.44508	0.656
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000181264.8.wgt.RDat	ENSG00000181264.8	11	120325128	120325129	0.1255	rs633621	-6.99	rs11217837	0.04248	4.85	-0.033583	546	35	enet	0.048	0.00021	1.24099	0.215
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000166261.10.wgt.RDat	ENSG00000166261.10	11	123741674	123741675	0.1583	rs2027767	-6.6	rs11219274	0.09043	5.35	1.162834	607	28	enet	0.066	1.7e-05	0.34674	0.729
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000245498.6.wgt.RDat	ENSG00000245498.6	11	124800673	124800674	0.1954	rs1940171	-10.79	rs632252	0.13688	6.08	-0.075135	501	44	enet	0.077	3.5e-06	-0.94055	0.347
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000254941.1.wgt.RDat	ENSG00000254941.1	11	124808268	124808269	0.2863	rs1940171	-10.79	rs632252	0.20073	7.34	-0.075135	510	8	enet	0.15	5.7e-11	-0.21971	0.826
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000165478.6.wgt.RDat	ENSG00000165478.6	11	124936411	124936412	0.1604	rs1940171	-10.79	rs10790729	0.03075	-4.21	-1.879856	505	62	enet	-0.00095	0.39	0.62657	0.531
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000149548.14.wgt.RDat	ENSG00000149548.14	11	124954120	124954121	0.3647	rs1940171	-10.79	rs12276686	0.16637	7.01	3.656739	507	24	enet	0.21	1.8e-15	6.96763	3.22e-12
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000149554.12.wgt.RDat	ENSG00000149554.12	11	125625215	125625216	0.2045	rs666051	6.86	rs549990	0.05836	-5.09	-1.81759	530	45	enet	0.074	5e-06	0.54696	0.584
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000109832.13.wgt.RDat	ENSG00000109832.13	11	125903369	125903370	0.3284	rs616975	-6.04	rs2236681	0.21297	7.54	0.295765	556	11	enet	0.16	6.5e-12	0.5744	0.566
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000110074.10.wgt.RDat	ENSG00000110074.10	11	126269144	126269145	0.5174	rs616975	-6.04	rs627911	0.43408	-10.76	0.212156	646	40	enet	0.41	2.2e-31	-0.26894	0.788
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000110080.18.wgt.RDat	ENSG00000110080.18	11	126355639	126355640	0.208	rs616975	-6.04	rs3967200	0.10746	5.5	-0.037859	698	14	enet	0.12	4e-09	-0.73357	0.463
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000170322.14.wgt.RDat	ENSG00000170322.14	11	129895589	129895590	0.4838	rs982125	-3.75	rs1940114	0.16288	-6.65	-1.563283	463	43	enet	0.18	6.6e-13	-0.40488	0.686
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000120451.10.wgt.RDat	ENSG00000120451.10	11	130916508	130916509	0.5313	rs3751039	7.36	rs2276097	0.38224	10.21	0.598381	644	16	enet	0.42	4.8e-33	-0.6558	0.512
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000251226.1.wgt.RDat	ENSG00000251226.1	11	134735595	134735596	0.387	rs10750581	-6.08	rs7121326	0.25029	8.12	0.764	561	8	enet	0.23	1.3e-16	0.28327	0.777
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000226210.3.wgt.RDat	ENSG00000226210.3	12	32014	32015	0.1028	rs11837473	3.97	rs557881	0.0755	4.84	1.29	224	5	enet	0.046	0.00031	1.08	0.278
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111181.12.wgt.RDat	ENSG00000111181.12	12	214119	214120	0.2738	rs11837473	3.97	rs495360	0.157	-7.04	0.534	326	4	enet	0.14	2.7e-10	-0.885	0.376
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000120647.9.wgt.RDat	ENSG00000120647.9	12	389454	389455	0.1682	rs12310089	-5.99	rs10848905	0.114	-6.09	0.139	389	8	enet	0.11	1.7e-08	-0.171	0.865
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000177406.4.wgt.RDat	ENSG00000177406.4	12	630890	630891	0.6155	rs12310089	-5.99	rs2075032	0.414	10.5	-0.282	456	17	enet	0.43	7.4e-34	-0.272	0.786
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000235049.1.wgt.RDat	ENSG00000235049.1	12	1936573	1936574	0.1672	rs882194	7.54	rs9669556	0.145	6.24	-0.152	520	17	enet	0.12	8.4e-09	0.0785	0.937
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000280202.1.wgt.RDat	ENSG00000280202.1	12	3612002	3612003	0.1855	rs17836482	4.58	rs16930739	0.0606	4.41	0.373	658	42	enet	0.008	0.08	0.0787	0.937
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111224.13.wgt.RDat	ENSG00000111224.13	12	3873447	3873448	0.1786	rs17836482	4.58	rs4765757	0.0813	-5.98	-0.373	621	11	enet	0.088	6.6e-07	0.605	0.545
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000078237.6.wgt.RDat	ENSG00000078237.6	12	4307762	4307763	0.1786	rs17836482	4.58	rs11063172	0.00814	4.26	0.184	579	7	enet	0.028	0.0041	-1.01	0.311
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111254.7.wgt.RDat	ENSG00000111254.7	12	4649046	4649047	0.5938	rs7135778	4.24	rs979877	0.354	-9.62	-0.0997	691	53	enet	0.32	2.2e-23	-0.277	0.782
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111321.10.wgt.RDat	ENSG00000111321.10	12	6375224	6375225	0.5477	rs3764909	-3.63	rs2364480	0.328	9.29	-0.0653	459	23	enet	0.31	4.9e-23	0.0366	0.971
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256433.2.wgt.RDat	ENSG00000256433.2	12	6393904	6393905	0.1579	rs3764909	-3.63	rs2364482	0.198	7.35	0.109	445	27	enet	0.19	2.3e-13	0.0715	0.943
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000215039.6.wgt.RDat	ENSG00000215039.6	12	6450893	6450894	0.31	rs3764909	-3.63	rs25680	0.112	6.85	1.83	418	28	enet	0.22	8.8e-16	1.6	0.111
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000139192.11.wgt.RDat	ENSG00000139192.11	12	6451718	6451719	0.5246	rs3764909	-3.63	rs2041387	0.567	12.11	-1.64	418	15	enet	0.54	8.9e-46	-1.33	0.184
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000139190.16.wgt.RDat	ENSG00000139190.16	12	6470986	6470987	0.2806	rs3764909	-3.63	rs2532520	0.189	7.76	0.425	401	25	enet	0.2	3.6e-14	0.746	0.455
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000089693.10.wgt.RDat	ENSG00000089693.10	12	6767474	6767475	0.2214	rs3764909	-3.63	rs2302371	0.00725	3.86	0.298	256	19	enet	0.067	1.4e-05	-0.304	0.761
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111664.10.wgt.RDat	ENSG00000111664.10	12	6840210	6840211	0.4699	rs3764909	-3.63	rs1047776	0.26	8.36	-0.444	231	29	enet	0.22	1.7e-15	-0.855	0.393
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111671.9.wgt.RDat	ENSG00000111671.9	12	6889357	6889358	0.5027	rs3764909	-3.63	rs5446	0.241	7.95	-0.21	208	8	enet	0.18	7.7e-13	-0.369	0.712
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000010626.14.wgt.RDat	ENSG00000010626.14	12	6904732	6904733	0.6696	rs3764909	-3.63	rs5446	0.305	8.92	-0.21	200	38	enet	0.26	7.1e-19	-0.527	0.598
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000172322.13.wgt.RDat	ENSG00000172322.13	12	9971414	9971415	0.4255	rs4764299	4.89	rs12578560	0.247	8.5	-0.914	339	20	enet	0.26	7.8e-19	-0.76	0.447
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000172243.17.wgt.RDat	ENSG00000172243.17	12	10130257	10130258	0.1333	rs4764299	4.89	rs2900420	0.0123	3.76	-1.47	417	31	enet	0.0084	0.075	-1	0.317
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173391.8.wgt.RDat	ENSG00000173391.8	12	10172137	10172138	0.1303	rs4764299	4.89	rs11053538	0.00543	4.15	-0.0858	437	17	enet	0.017	0.019	0.539	0.59
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000205809.9.wgt.RDat	ENSG00000205809.9	12	10442262	10442263	0.4017	rs4764299	4.89	rs4548707	0.236	-8.56	-0.17	491	19	enet	0.18	4.4e-13	0.147	0.884
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256667.6.wgt.RDat	ENSG00000256667.6	12	10599668	10599669	0.2206	rs4764299	4.89	rs7978850	0.137	6.05	-0.49	449	24	enet	0.11	4.9e-08	-0.627	0.531
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000121318.2.wgt.RDat	ENSG00000121318.2	12	10826357	10826358	0.1619	rs11053854	4.7	rs10845271	0.111	-5.8	0.215	385	23	enet	0.069	1.1e-05	0.0487	0.961
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000231887.6.wgt.RDat	ENSG00000231887.6	12	10884254	10884255	0.3999	rs11053854	4.7	rs2298866	0.364	9.95	0.396	367	16	enet	0.45	2.6e-35	0.423	0.672
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000212127.5.wgt.RDat	ENSG00000212127.5	12	10939262	10939263	0.258	rs11053854	4.7	rs10772397	0.314	9.32	0.661	366	22	enet	0.33	2.4e-24	0.67	0.503
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000212125.2.wgt.RDat	ENSG00000212125.2	12	10965351	10965352	0.1016	rs11053854	4.7	rs6488331	0.0985	5.84	0.534	379	24	enet	0.071	7.9e-06	0.288	0.773
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000255837.1.wgt.RDat	ENSG00000255837.1	12	10997874	10997875	0.246	rs11053854	4.7	rs7132674	0.222	8.02	1.29	380	15	enet	0.23	3.2e-16	0.585	0.559
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256274.1.wgt.RDat	ENSG00000256274.1	12	11079170	11079171	0.3625	rs4763701	-4.73	rs7974964	0.457	10.95	-0.0902	386	23	enet	0.46	1.3e-36	0.00577	0.995
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111215.11.wgt.RDat	ENSG00000111215.11	12	11121179	11121180	0.3204	rs4763701	-4.73	rs7132674	0.346	9.78	1.29	363	24	enet	0.34	2.1e-25	0.932	0.351
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256537.4.wgt.RDat	ENSG00000256537.4	12	11171221	11171222	0.1289	rs4763701	-4.73	rs1063193	0.085	-5.4	0.431	356	25	enet	0.084	1.1e-06	-0.487	0.627
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000247157.6.wgt.RDat	ENSG00000247157.6	12	11548029	11548030	0.6305	rs4763701	-4.73	rs7132674	0.463	10.98	1.29	446	20	enet	0.46	7.7e-37	0.906	0.365
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000121380.12.wgt.RDat	ENSG00000121380.12	12	12049843	12049844	0.2646	rs12422312	-4.08	rs10845459	0.178	6.93	0.0303	562	5	enet	0.1	1e-07	0.0166	0.987
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000070018.8.wgt.RDat	ENSG00000070018.8	12	12267011	12267012	0.1815	rs3759217	-4.81	rs11054813	0.0737	5.13	0.463	548	13	enet	0.077	3.3e-06	0.612	0.54
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000013583.8.wgt.RDat	ENSG00000013583.8	12	13000272	13000273	0.4132	rs4763904	5.3	rs6488576	0.285	8.73	-0.359	599	23	enet	0.24	1.9e-17	-0.217	0.828
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000084444.13.wgt.RDat	ENSG00000084444.13	12	13044283	13044284	0.4118	rs4763904	5.3	rs7975565	0.238	7.98	-1.31	601	33	enet	0.28	3.4e-20	-0.846	0.398
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000180861.9.wgt.RDat	ENSG00000180861.9	12	13387166	13387167	0.1252	rs7301500	-9.17	rs1479112	0.0155	-4.68	-0.0603	688	25	enet	0.039	0.00084	-0.363	0.716
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000084463.7.wgt.RDat	ENSG00000084463.7	12	14803539	14803540	0.0961	rs1117152	8.1	rs7963212	0.0185	-4.12	1.5	366	11	enet	0.027	0.0047	-0.842	0.4
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000182993.3.wgt.RDat	ENSG00000182993.3	12	14803571	14803572	0.2197	rs1117152	8.1	rs2075268	0.102	6.39	0.316	366	11	enet	0.12	3.7e-09	-0.124	0.901
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000139144.9.wgt.RDat	ENSG00000139144.9	12	18247613	18247614	0.1352	rs621042	3.33	rs10770352	0.0726	4.76	-0.421	398	13	enet	0.037	0.0011	-1.43	0.152
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000255960.1.wgt.RDat	ENSG00000255960.1	12	18424662	18424663	0.2891	rs621042	3.33	rs11044058	0.114	6.38	0.0456	414	26	enet	0.15	3.8e-11	-0.00405	0.997
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000255648.1.wgt.RDat	ENSG00000255648.1	12	18714794	18714795	0.1712	rs1021383	5.69	rs969489	0.0483	-5.3	-0.0148	450	9	enet	0.041	0.00063	0.764	0.445
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000139151.14.wgt.RDat	ENSG00000139151.14	12	18738056	18738057	0.1577	rs1021383	5.69	rs10841057	0.0185	-4.5	0.631	439	21	enet	0.034	0.0017	1.29	0.196
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000177938.4.wgt.RDat	ENSG00000177938.4	12	18738100	18738101	0.1578	rs1021383	5.69	rs969489	0.0922	-5.52	-0.0148	439	17	enet	0.096	2.1e-07	0.723	0.47
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000139155.8.wgt.RDat	ENSG00000139155.8	12	20695354	20695355	0.1613	rs11045409	-4.26	rs274972	0.00239	3.23	-0.0754	534	43	enet	-0.0011	0.4	0.143	0.886
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000121350.15.wgt.RDat	ENSG00000121350.15	12	21437614	21437615	0.3859	rs2418001	3.64	rs6487222	0.308	-9.03	0.175	549	21	enet	0.29	2.3e-21	-0.193	0.847
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000004700.15.wgt.RDat	ENSG00000004700.15	12	21501668	21501669	0.2626	rs2418001	3.64	rs1061627	0.0282	-4.91	-0.575	546	37	enet	0.066	1.7e-05	0.574	0.566
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111711.9.wgt.RDat	ENSG00000111711.9	12	21501780	21501781	0.1956	rs2418001	3.64	rs1061626	0.0536	4.66	-0.00599	546	18	enet	0.033	0.0018	-0.148	0.883
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000111728.10.wgt.RDat	ENSG00000111728.10	12	22437040	22437041	0.1601	rs261940	5.77	rs11046324	0.0168	-3.77	-0.143	406	28	enet	0.027	0.0044	1.76	0.0781
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000118307.18.wgt.RDat	ENSG00000118307.18	12	25195161	25195162	0.3311	rs10505967	4.23	rs1979522	0.136	6.27	-0.778	571	20	enet	0.1	7.9e-08	-1.59	0.112
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000123096.11.wgt.RDat	ENSG00000123096.11	12	26134963	26134964	0.1611	rs3782294	-6.33	rs875295	0.0214	-4.94	0.00414	576	14	enet	0.044	0.00041	-0.729	0.466
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000247903.1.wgt.RDat	ENSG00000247903.1	12	26971585	26971586	0.3515	rs3782294	-6.33	rs6487582	0.248	-8.11	0.983	514	21	enet	0.27	2.1e-19	-0.989	0.322
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000064115.10.wgt.RDat	ENSG00000064115.10	12	27014433	27014434	0.5388	rs3782294	-6.33	rs16931510	0.278	8.55	-1.01	524	19	enet	0.35	6e-26	-0.546	0.585
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000152944.8.wgt.RDat	ENSG00000152944.8	12	27022545	27022546	0.1353	rs3782294	-6.33	rs7978167	0.0935	5.69	1.62	522	12	enet	0.069	1e-05	1.39	0.164
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000275764.1.wgt.RDat	ENSG00000275764.1	12	27037099	27037100	0.3558	rs3782294	-6.33	rs1388659	0.174	-6.96	-0.975	522	49	enet	0.23	1.3e-16	-0.607	0.544
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000165935.9.wgt.RDat	ENSG00000165935.9	12	27466809	27466810	0.1276	rs1388658	5.03	rs12422294	0.0208	4	1.65	507	21	enet	0.03	0.003	1.29	0.196
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000256377.5.wgt.RDat	ENSG00000256377.5	12	27710769	27710770	0.3786	rs1965281	-6.15	rs2033024	0.165	7.12	1.53	540	17	enet	0.15	3.6e-11	0.896	0.371
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000123106.10.wgt.RDat	ENSG00000123106.10	12	28133248	28133249	0.0972	rs1965281	-6.15	rs1965281	-0.00379	-3.81	-6.15	458	9	enet	0.015	0.026	4.38	1.17e-05
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000278733.1.wgt.RDat	ENSG00000278733.1	12	28186189	28186190	0.1542	rs1965281	-6.15	rs11049729	0.13	-6.39	0.166	440	24	enet	0.086	8.6e-07	-0.961	0.337
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000247934.4.wgt.RDat	ENSG00000247934.4	12	28190737	28190738	0.2447	rs1965281	-6.15	rs17801436	0.148	-7.01	-2.31	441	24	enet	0.2	3.2e-14	0.882	0.378
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000064763.10.wgt.RDat	ENSG00000064763.10	12	29149102	29149103	0.1682	rs7312184	-3.81	rs10771499	0.112	6.21	0.424	557	25	enet	0.11	2.3e-08	0.0312	0.975
