PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000198707.14.wgt.RDat	ENSG00000198707.14	12	88142215	88142216	0.2524	rs17330765	-3.59	rs17015408	0.171578	5.77	-0.00448	289	26	enet	0.097	8e-06	0.030269	0.976
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139324.11.wgt.RDat	ENSG00000139324.11	12	88142295	88142296	0.292	rs17330765	-3.59	rs11104775	0.114743	6.64	-0.17043	289	35	enet	0.1	5.4e-06	-0.109355	0.913
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000049130.14.wgt.RDat	ENSG00000049130.14	12	88580850	88580851	0.0912	rs2470335	-2.52	rs1508595	0.06356	-4.49	0.453189	260	12	enet	0.053	0.00084	-0.535285	0.592
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000270344.2.wgt.RDat	ENSG00000270344.2	12	89525653	89525654	0.2798	rs12582424	-3.59	rs11105314	0.155281	-5.62	-0.008339	352	45	enet	0.2	4.4e-11	0.05633	0.955
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139323.13.wgt.RDat	ENSG00000139323.13	12	89526023	89526024	0.1816	rs12582424	-3.59	rs7295439	0.072953	4.39	0.934431	352	7	enet	0.056	6e-04	0.662887	0.507
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000258302.2.wgt.RDat	ENSG00000258302.2	12	89561128	89561129	0.1344	rs12582424	-3.59	rs11105304	0.076463	-4.72	0.047909	356	18	enet	0.085	2.9e-05	-0.023167	0.982
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000070961.15.wgt.RDat	ENSG00000070961.15	12	89708830	89708831	0.1162	rs7294734	-3.57	rs11105304	0.040991	-3.92	0.047909	345	27	enet	0.046	0.0018	-0.290521	0.771
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000277738.1.wgt.RDat	ENSG00000277738.1	12	91634886	91634887	0.299	rs10507006	4.69	rs1387686	0.081634	4.81	0.25499	388	5	enet	0.032	0.0078	0.333785	0.739
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000205056.8.wgt.RDat	ENSG00000205056.8	12	92466450	92466451	0.3882	rs6538364	11.91	rs337666	0.20529	6.58	0.037321	464	10	enet	0.15	2.2e-08	0.194825	0.846
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000198015.12.wgt.RDat	ENSG00000198015.12	12	93467487	93467488	0.226	rs1471816	-8.65	rs10859510	0.151158	5.49	-0.573928	449	24	enet	0.18	1.1e-09	0.514328	0.607
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000136040.8.wgt.RDat	ENSG00000136040.8	12	94148722	94148723	0.2752	rs11107458	9.44	rs3803071	0.134111	5.13	2.055068	615	55	enet	0.045	0.0021	6.139965	8.25e-10
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000057704.12.wgt.RDat	ENSG00000057704.12	12	94650561	94650562	0.1878	rs11107458	9.44	rs7296742	0.130847	-5.17	0.479443	629	18	enet	0.14	9.2e-08	-0.604048	0.546
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000028203.17.wgt.RDat	ENSG00000028203.17	12	95217745	95217746	0.1982	rs10507048	-5.61	rs249180	0.090555	4.66	-1.147423	608	18	enet	0.045	0.0019	0.879455	0.379
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000136014.11.wgt.RDat	ENSG00000136014.11	12	95551489	95551490	0.2793	rs10507048	-5.61	rs10777704	0.046763	5.04	-1.719318	612	34	enet	0.12	1.1e-06	-1.115664	0.265
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000258177.1.wgt.RDat	ENSG00000258177.1	12	96223972	96223973	0.1839	rs12297663	-5.15	rs4762140	-0.001738	-3.49	-2.601886	531	40	enet	0.001	0.28	-4.102542	4.09e-05
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000238105.7.wgt.RDat	ENSG00000238105.7	12	100173194	100173195	0.1776	rs7311096	-5.75	rs11110252	0.202576	6.25	-1.003256	336	4	enet	0.17	4.3e-09	-0.729553	0.466
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000120805.13.wgt.RDat	ENSG00000120805.13	12	101407819	101407820	0.1857	rs10860794	8.61	rs4764647	0.158516	5.85	0.285752	523	17	enet	0.17	2.8e-09	-0.028638	0.977
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111666.10.wgt.RDat	ENSG00000111666.10	12	101696946	101696947	0.5447	rs10860794	8.61	rs2695284	0.356256	-8.31	-1.230925	483	24	enet	0.39	8.1e-22	0.995332	0.32
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111670.14.wgt.RDat	ENSG00000111670.14	12	101830937	101830938	0.3336	rs10860794	8.61	rs10492087	0.096795	-4.9	0.629709	455	6	enet	0.033	0.0074	-1.425669	0.154
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000120860.10.wgt.RDat	ENSG00000120860.10	12	102062148	102062149	0.0754	rs10860794	8.61	rs10778169	0.067615	-4.59	-1.459378	450	13	enet	0.075	8.7e-05	1.459001	0.145
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000185480.11.wgt.RDat	ENSG00000185480.11	12	102120184	102120185	0.1315	rs10860794	8.61	rs5742632	-0.005372	3.33	-1.255475	436	14	enet	0.003	0.21	1.348056	0.178
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257681.1.wgt.RDat	ENSG00000257681.1	12	103768857	103768858	0.3846	rs12817542	6.66	rs9132	0.355587	8.21	0.016564	616	33	enet	0.35	4.1e-19	0.217961	0.827
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111696.11.wgt.RDat	ENSG00000111696.11	12	103841196	103841197	0.4245	rs12817542	6.3	rs703614	0.033209	-4.48	0.096176	610	37	enet	0.061	0.00037	-0.050749	0.96
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000214198.8.wgt.RDat	ENSG00000214198.8	12	103930105	103930106	0.2439	rs7309088	-5.52	rs1185985	0.023227	-3.97	0.013567	614	48	enet	0.083	3.6e-05	0.396073	0.692
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000120837.7.wgt.RDat	ENSG00000120837.7	12	104138288	104138289	0.2327	rs7954880	-6.07	rs7979648	0.125196	5.76	-1.635105	755	17	enet	0.15	2.1e-08	-0.208379	0.835
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000255150.2.wgt.RDat	ENSG00000255150.2	12	104303738	104303739	0.143	rs7954880	-6.07	rs4964788	0.083108	-4.56	0.479244	797	20	enet	0.071	0.00013	-0.541842	0.588
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000171310.10.wgt.RDat	ENSG00000171310.10	12	104455294	104455295	0.594	rs7954880	-6.07	rs1922261	0.552978	-10.3	-0.069808	719	8	enet	0.53	2.3e-32	0.212589	0.832
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000136010.13.wgt.RDat	ENSG00000136010.13	12	105084576	105084577	0.4216	rs4964134	4.62	rs6539185	0.139009	-6	-0.329106	680	44	enet	0.12	6.9e-07	-0.969788	0.332
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257999.1.wgt.RDat	ENSG00000257999.1	12	105107178	105107179	0.1806	rs4964134	4.62	rs11112414	0.063732	-4.34	0.132073	647	15	enet	0.029	0.011	0.054936	0.956
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000136051.13.wgt.RDat	ENSG00000136051.13	12	105107323	105107324	0.4579	rs4964134	4.62	rs1196845	0.27139	7.46	1.115995	647	17	enet	0.27	6.9e-15	0.693745	0.488
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000136044.11.wgt.RDat	ENSG00000136044.11	12	105236237	105236238	0.3386	rs4964134	4.62	rs2440695	0.276389	7.38	1.201135	547	20	enet	0.28	6.1e-15	0.75044	0.453
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257859.1.wgt.RDat	ENSG00000257859.1	12	105704202	105704203	0.1805	rs4964134	4.62	rs12815216	-0.002251	-3.97	0.23285	626	33	enet	0.012	0.07	-0.518365	0.604
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257773.1.wgt.RDat	ENSG00000257773.1	12	106015896	106015897	0.2255	rs12321813	-4.09	rs10861495	-0.004053	-3.42	-0.15766	597	23	enet	-0.00018	0.33	0.302012	0.763
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257890.1.wgt.RDat	ENSG00000257890.1	12	106058253	106058254	0.1776	rs12321813	-4.09	rs4964434	0.054134	4.43	-0.258945	597	19	enet	0.085	2.8e-05	0.818234	0.413
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000074590.13.wgt.RDat	ENSG00000074590.13	12	106140032	106140033	0.5405	rs12321813	-4.09	rs2434080	0.100632	-6.37	-0.072959	596	32	enet	0.33	2.4e-18	-0.218351	0.827
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000110851.11.wgt.RDat	ENSG00000110851.11	12	107761271	107761272	0.3303	rs7308158	-5.17	rs1814335	0.156159	5.59	1.32798	465	56	enet	0.089	1.9e-05	-0.772103	0.44
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000274395.1.wgt.RDat	ENSG00000274395.1	12	107836554	107836555	0.3642	rs7308158	-5.17	rs1863527	0.211159	-7.06	0.081974	478	20	enet	0.22	1.1e-11	0.165473	0.869
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257398.6.wgt.RDat	ENSG00000257398.6	12	107864561	107864562	0.1387	rs7308158	-5.17	rs7311985	0.029385	4.45	0.835292	484	14	enet	0.094	1.1e-05	2.07192	0.0383
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000110880.10.wgt.RDat	ENSG00000110880.10	12	108731595	108731596	0.3158	rs8179137	-5.93	rs7955873	0.134566	-5.77	0.507765	486	19	enet	0.099	6.2e-06	-1.167425	0.243
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000110906.12.wgt.RDat	ENSG00000110906.12	12	109477400	109477401	0.1461	rs7313797	13.27	rs6663	0.069305	4.49	4.562082	426	34	enet	0.054	0.00075	3.789529	0.000151
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000151148.13.wgt.RDat	ENSG00000151148.13	12	109477544	109477545	0.3055	rs7313797	13.27	rs754179	0.038902	4.98	4.57198	426	23	enet	0.059	0.00044	3.66245	0.00025
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000110921.13.wgt.RDat	ENSG00000110921.13	12	109573254	109573255	0.148	rs7313797	13.27	rs6663	0.025519	3.9	4.562082	440	19	enet	0.04	0.0033	2.348433	0.0189
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139428.11.wgt.RDat	ENSG00000139428.11	12	109573873	109573874	0.3372	rs7313797	13.27	rs11067208	0.235523	-6.87	4.299481	439	11	enet	0.23	1.1e-12	-3.686571	0.000227
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139433.9.wgt.RDat	ENSG00000139433.9	12	109880487	109880488	0.4096	rs7313797	13.27	rs7397059	0.179222	6.71	-0.057918	351	11	enet	0.19	3e-10	0.098664	0.921
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139436.20.wgt.RDat	ENSG00000139436.20	12	109996388	109996389	0.1458	rs12314392	13.18	rs12829374	0.035967	-3.83	-1.570041	305	27	enet	0.068	0.00019	2.127375	0.0334
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000076513.16.wgt.RDat	ENSG00000076513.16	12	109999185	109999186	0.1472	rs12314392	13.18	rs3742010	0.097714	-5.24	-0.431088	305	22	enet	0.073	1e-04	0.295985	0.767
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000174437.16.wgt.RDat	ENSG00000174437.16	12	110280755	110280756	0.2051	rs4766428	-7.02	rs11612572	0.106818	5.1	-2.286642	243	14	enet	0.1	4.3e-06	-2.214576	0.0268
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000196510.12.wgt.RDat	ENSG00000196510.12	12	110403729	110403730	0.4459	rs4766428	-7.02	rs11612572	0.125012	5.53	-2.286642	235	44	enet	0.11	1.4e-06	-1.0573	0.29
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111237.18.wgt.RDat	ENSG00000111237.18	12	110501558	110501559	0.2623	rs4766428	-7.02	rs7976889	0.056929	4.68	-3.974633	239	18	enet	0.084	3.1e-05	-2.548082	0.0108
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000151164.18.wgt.RDat	ENSG00000151164.18	12	110503805	110503806	0.0744	rs4766428	-7.02	rs7304923	0.022293	3.59	-2.309054	239	15	enet	0.033	0.0075	-1.671938	0.0945
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111275.12.wgt.RDat	ENSG00000111275.12	12	111766886	111766887	0.1041	rs10849930	3.74	rs16941667	0.002345	-3.26	0.736703	220	19	enet	0.025	0.017	-0.36887	0.712
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089022.13.wgt.RDat	ENSG00000089022.13	12	111843102	111843103	0.2812	rs16941669	-2.46	rs1468251	0.112934	-5.01	-0.219189	202	51	enet	0.16	1.1e-08	-0.376104	0.707
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000226469.1.wgt.RDat	ENSG00000226469.1	12	111927017	111927018	0.0516	rs16941669	-2.46	rs9971942	0.007719	3.19	-0.340177	190	75	enet	0.019	0.032	0.617653	0.537
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111300.9.wgt.RDat	ENSG00000111300.9	12	112109021	112109022	0.3594	rs16941669	-2.46	rs16941724	0.309579	7.92	0.241173	202	26	enet	0.3	4.6e-16	0.224517	0.822
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000173064.12.wgt.RDat	ENSG00000173064.12	12	112382438	112382439	0.0931	rs7970581	2.44	rs7314282	0.078439	-4.55	-0.259561	279	7	enet	-0.0052	0.84	0.407853	0.683
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000135144.7.wgt.RDat	ENSG00000135144.7	12	113056708	113056709	0.209	rs3751263	4.87	rs1293758	0.000838	-3.57	-1.121207	431	26	enet	0.017	0.04	-0.61322	0.54
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139405.15.wgt.RDat	ENSG00000139405.15	12	113185525	113185526	0.1733	rs3751263	4.87	rs7303491	-0.001919	-3.32	2.157619	481	22	enet	-0.003	0.51	-1.87678	0.0605
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000122965.10.wgt.RDat	ENSG00000122965.10	12	113966370	113966371	0.7263	rs4554940	6.59	rs1043810	0.200961	7.07	-1.642959	642	92	enet	0.35	1.2e-19	-0.642091	0.521
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000271579.1.wgt.RDat	ENSG00000271579.1	12	115300707	115300708	0.2545	rs7959293	7.29	rs11067584	0.046434	-3.95	-0.988486	689	42	enet	0.036	0.0055	2.237174	0.0253
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000196668.3.wgt.RDat	ENSG00000196668.3	12	116533421	116533422	0.4744	rs10507274	-5.39	rs7969190	0.259123	-7.6	0.304142	419	17	enet	0.24	7.7e-13	-0.304331	0.761
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000176834.13.wgt.RDat	ENSG00000176834.13	12	118135856	118135857	0.3787	rs17512609	11.58	rs3847651	0.125409	-5.46	2.515654	506	10	enet	0.17	4e-09	-1.059442	0.289
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089220.4.wgt.RDat	ENSG00000089220.4	12	118136026	118136027	0.3776	rs17512609	11.58	rs795482	0.243505	-7.55	0.925757	506	14	enet	0.29	7.4e-16	0.463335	0.643
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000275759.1.wgt.RDat	ENSG00000275759.1	12	118428280	118428281	0.2652	rs17512609	11.58	rs17440956	0.221324	-6.79	10.973119	447	19	enet	0.18	1e-09	-9.780926	1.36e-22
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000275409.1.wgt.RDat	ENSG00000275409.1	12	118430146	118430147	0.2856	rs17512609	11.58	rs17512574	0.156714	-6.44	11.038999	448	43	enet	0.24	5.9e-13	-7.109649	1.16e-12
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000135127.11.wgt.RDat	ENSG00000135127.11	12	119989868	119989869	0.3684	rs10774542	-8.05	rs10128766	0.168525	5.85	-1.017177	380	32	enet	0.16	5e-09	0.246647	0.805
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089154.10.wgt.RDat	ENSG00000089154.10	12	120194709	120194710	0.2179	rs10774542	-8.05	rs2286046	0.134737	-6.21	-4.478246	375	24	enet	0.14	6.9e-08	2.637087	0.00836
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000111775.2.wgt.RDat	ENSG00000111775.2	12	120438089	120438090	0.1781	rs10774542	-8.05	rs671566	0.115195	-4.87	-3.535832	390	10	enet	0.027	0.014	3.469641	0.000521
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000257218.5.wgt.RDat	ENSG00000257218.5	12	120446437	120446438	0.32	rs10774542	-8.05	rs7027	0.175883	6.74	-1.276447	391	12	enet	0.23	1.2e-12	-0.886185	0.376
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000088986.10.wgt.RDat	ENSG00000088986.10	12	120469849	120469850	0.2272	rs10774542	-8.05	rs7963543	0.086043	-4.39	1.386721	396	13	enet	0.073	1e-04	-1.210465	0.226
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000110871.14.wgt.RDat	ENSG00000110871.14	12	120534349	120534350	0.346	rs10774542	-8.05	rs1050187	0.284139	7.53	-0.383921	407	21	enet	0.29	1.1e-15	-0.185534	0.853
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000167272.10.wgt.RDat	ENSG00000167272.10	12	120581397	120581398	0.2466	rs10774542	-8.05	rs787818	0.128621	-5.29	-3.471438	411	24	enet	0.14	4.5e-08	2.04268	0.0411
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000157782.9.wgt.RDat	ENSG00000157782.9	12	120640551	120640552	0.1794	rs2286046	-4.48	rs555404	-0.002002	3.44	-1.928749	420	19	enet	0.039	0.0036	0.496858	0.619
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000122971.8.wgt.RDat	ENSG00000122971.8	12	120725734	120725735	0.5248	rs2859263	3.94	rs2239760	0.468761	9.45	-0.938978	448	13	enet	0.43	9.3e-25	-0.998664	0.318
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000157837.15.wgt.RDat	ENSG00000157837.15	12	120904370	120904371	0.3198	rs2859263	3.94	rs3883901	0.250987	-7.51	-0.298159	460	25	enet	0.25	2.8e-13	0.534358	0.593
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000157895.11.wgt.RDat	ENSG00000157895.11	12	121016501	121016502	0.2894	rs2859263	3.94	rs7961178	0.21306	6.49	-0.002311	460	19	enet	0.23	2.9e-12	0.217533	0.828
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089041.16.wgt.RDat	ENSG00000089041.16	12	121132818	121132819	0.4851	rs2859263	3.94	rs208298	0.131041	5.52	1.355093	441	69	enet	0.2	4.9e-11	-0.381295	0.703
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000135124.14.wgt.RDat	ENSG00000135124.14	12	121209856	121209857	0.5945	rs208277	3.84	rs3892756	0.219023	-6.9	0.09288	413	23	enet	0.47	2.8e-27	-1.657316	0.0975
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089053.12.wgt.RDat	ENSG00000089053.12	12	121399895	121399896	0.2804	rs2707068	5.04	rs1169961	0.136938	-5.29	-0.775352	392	23	enet	0.21	1.9e-11	0.000896	0.999
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000089094.18.wgt.RDat	ENSG00000089094.18	12	121580790	121580791	0.1548	rs2707068	5.04	rs7296507	0.000793	-3.46	-0.119287	394	10	enet	0.013	0.062	-0.676507	0.499
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139714.12.wgt.RDat	ENSG00000139714.12	12	121672630	121672631	0.386	rs2707068	5.04	rs12313273	0.111244	5.57	-0.65461	363	23	enet	0.16	6.6e-09	-0.493607	0.622
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000188735.12.wgt.RDat	ENSG00000188735.12	12	121712751	121712752	0.2736	rs2707068	5.04	rs15797	0.16864	-5.75	0.007669	362	26	enet	0.094	1.1e-05	-0.424586	0.671
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000272849.1.wgt.RDat	ENSG00000272849.1	12	121797510	121797511	0.5018	rs2707068	5.04	rs895953	0.281323	-7.51	-0.366269	345	18	enet	0.28	1.9e-15	-0.343916	0.731
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000139725.7.wgt.RDat	ENSG00000139725.7	12	121800676	121800677	0.2557	rs2707068	5.04	rs895951	0.051879	-4.68	-0.133932	343	30	enet	0.11	2.1e-06	-1.359457	0.174
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000274292.1.wgt.RDat	ENSG00000274292.1	12	121800796	121800797	0.474	rs2707068	5.04	rs7974348	0.31115	-7.83	-0.031525	344	16	enet	0.31	5.9e-17	-0.05838	0.953
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000212694.8.wgt.RDat	ENSG00000212694.8	12	121803905	121803906	0.3837	rs2707068	5.04	rs7974348	0.222736	-6.54	-0.031525	346	10	enet	0.2	1.1e-10	-0.173853	0.862
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000158023.9.wgt.RDat	ENSG00000158023.9	12	121918297	121918298	0.3091	rs2707068	5.04	rs10840631	0.197629	-6.84	-0.335522	344	21	enet	0.23	1.7e-12	-0.174453	0.862
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000158113.12.wgt.RDat	ENSG00000158113.12	12	122167737	122167738	0.2168	rs2707068	5.04	rs4758680	0.084037	4.49	-0.85006	338	15	enet	0.091	1.5e-05	-0.955888	0.339
Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000176383.8.wgt.RDat	ENSG00000176383.8	12	122203542	122203543	0.2497	rs2707068	5.04	rs709284	-0.004431	-3.36	1.22768	338	37	enet	0.071	0.00013	0.108625	0.914
