PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000244733.5.wgt.RDat	ENSG00000244733.5	10	79660890	79660891	0.1893	rs2802372	-4.51	rs10885307	0.132362	-6.74	1.548206	334	20	enet	0.14	1.9e-12	-2.2821	0.0225
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000280355.1.wgt.RDat	ENSG00000280355.1	10	79682995	79682996	0.1133	rs2802372	-4.51	rs10885307	0.005766	-4.38	1.345623	330	26	enet	-0.00038	0.35	-1.2732	0.203
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000278616.1.wgt.RDat	ENSG00000278616.1	10	79684094	79684095	0.1829	rs2802372	-4.51	rs1650198	0.120563	-6.58	1.573699	330	8	enet	0.11	6.2e-10	-1.1942	0.232
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225484.6.wgt.RDat	ENSG00000225484.6	10	79825781	79825782	0.242	rs1885553	-4.48	rs10885307	0.032873	-5.39	1.875189	317	14	enet	0.16	7e-14	-2.4669	0.0136
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000242600.8.wgt.RDat	ENSG00000242600.8	10	79920177	79920178	0.2743	rs1885553	-4.48	rs7072068	0.11699	7.16	-0.831635	302	23	enet	0.18	3.4e-16	1.1161	0.264
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000273372.1.wgt.RDat	ENSG00000273372.1	10	79968212	79968213	0.2133	rs1885553	-4.48	rs2256581	0.106475	6.19	0.979446	309	4	enet	0.13	2e-11	-0.4906	0.624
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000133661.15.wgt.RDat	ENSG00000133661.15	10	79982613	79982614	0.3349	rs1885553	-4.48	rs11201011	0.16673	-8.49	-1.321028	305	38	enet	0.24	1.3e-21	0.3788	0.705
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000133678.13.wgt.RDat	ENSG00000133678.13	10	80078645	80078646	0.1071	rs1885553	-4.48	rs12220777	0.009915	4.02	0.272466	345	19	enet	0.019	0.007	0.0592	0.953
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000230091.6.wgt.RDat	ENSG00000230091.6	10	80078911	80078912	0.6271	rs1885553	-4.48	rs3824727	0.319403	11.15	-0.057428	345	24	enet	0.48	5.9e-48	-0.6608	0.509
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000189129.13.wgt.RDat	ENSG00000189129.13	10	80131681	80131682	0.3246	rs1885553	-4.48	rs12412762	0.163733	-7.38	-0.094212	401	52	enet	0.17	5.2e-15	-0.262	0.793
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148600.14.wgt.RDat	ENSG00000148600.14	10	84194634	84194635	0.1655	rs1209474	-6.89	rs4933991	0.090414	5.81	-0.018116	542	18	enet	0.098	4.3e-09	0.4579	0.647
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148604.13.wgt.RDat	ENSG00000148604.13	10	84245052	84245053	0.1209	rs1209474	-6.89	rs7922232	0.008732	-4.41	0.185413	535	29	enet	0.027	0.0015	0.9009	0.368
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000182771.18.wgt.RDat	ENSG00000182771.18	10	86366492	86366493	0.1265	rs12357176	4.55	rs1863823	0.065076	4.94	0.242438	478	17	enet	0.033	0.00055	0.4188	0.675
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107779.13.wgt.RDat	ENSG00000107779.13	10	86756600	86756601	0.1122	rs6586019	-2.53	rs7091555	0.081885	-5.46	-1.116051	336	12	enet	0.05	2.8e-05	0.8855	0.376
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000173267.13.wgt.RDat	ENSG00000173267.13	10	86958617	86958618	0.1228	rs6586019	-2.53	rs760112	0.033534	-4.5	-0.218468	254	22	enet	0.042	0.00012	0.5707	0.568
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000240089.2.wgt.RDat	ENSG00000240089.2	10	86992252	86992253	0.2031	rs6586019	-2.53	rs1745901	0.106379	-6.13	-0.882128	242	21	enet	0.11	5.1e-10	0.9248	0.355
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000261011.1.wgt.RDat	ENSG00000261011.1	10	87001635	87001636	0.1098	rs6586019	-2.53	rs1745901	0.087018	-5.7	-0.882128	240	24	enet	0.074	3.8e-07	0.6437	0.52
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000184923.12.wgt.RDat	ENSG00000184923.12	10	87225447	87225448	0.2974	rs2755427	3.66	rs11202326	0.052402	5.44	0.000203	266	30	enet	0.12	3e-11	0.2827	0.777
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000224914.3.wgt.RDat	ENSG00000224914.3	10	87342735	87342736	0.2894	rs1819162	-5.63	rs11202326	0.025124	-4.26	0.000203	268	30	enet	0.042	0.00011	-0.5193	0.604
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000198682.12.wgt.RDat	ENSG00000198682.12	10	87659612	87659613	0.2722	rs1819162	-5.63	rs3781189	0.259804	-9.25	-2.702792	318	13	enet	0.25	2.8e-22	2.7107	0.00671
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138134.11.wgt.RDat	ENSG00000138134.11	10	88879733	88879734	0.1647	rs7908760	-5.23	rs12254856	0.072686	-5.09	0.37904	559	39	enet	0.038	0.00024	0.0508	0.96
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000026103.21.wgt.RDat	ENSG00000026103.21	10	88990581	88990582	0.135	rs7908760	-5.23	rs3740286	0.101964	5.89	0.01189	564	7	enet	0.084	5.5e-08	-0.8435	0.399
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138135.6.wgt.RDat	ENSG00000138135.6	10	89207313	89207314	0.1526	rs7908760	-5.23	rs7898005	-0.001638	4.13	-0.20021	597	7	enet	0.007	0.071	-0.7415	0.458
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107798.17.wgt.RDat	ENSG00000107798.17	10	89414556	89414557	0.2607	rs7908760	-5.23	rs1051338	0.076546	6.58	-0.115449	559	11	enet	0.11	9.7e-10	-0.9937	0.32
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000152778.8.wgt.RDat	ENSG00000152778.8	10	89414585	89414586	0.4292	rs7908760	-5.23	rs303208	0.306886	-10.6	0.455172	559	38	enet	0.32	1.4e-29	-0.2223	0.824
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000234452.5.wgt.RDat	ENSG00000234452.5	10	89456063	89456064	0.1369	rs7908760	-5.23	rs17468739	-0.002261	3.31	-0.615284	547	40	enet	0.012	0.026	1.7067	0.0879
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000232229.5.wgt.RDat	ENSG00000232229.5	10	89829509	89829510	0.3873	rs17387573	-4.19	rs3740040	0.33537	10.6	-0.561721	491	45	enet	0.33	2.2e-30	-0.7594	0.448
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148688.13.wgt.RDat	ENSG00000148688.13	10	90871715	90871716	0.1753	rs930399	5.63	rs7900048	0.027255	-5.08	-0.942638	452	48	enet	0.095	8e-09	1.1994	0.23
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148677.6.wgt.RDat	ENSG00000148677.6	10	90921275	90921276	0.0668	rs930399	5.63	rs10748555	0.0105	-4.2	0.604174	441	11	enet	-0.0025	0.65	-0.7501	0.453
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000225519.1.wgt.RDat	ENSG00000225519.1	10	90994619	90994620	0.32	rs930399	5.63	rs10785978	0.274666	9.55	-0.81174	438	12	enet	0.25	1.3e-22	-0.5854	0.558
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000228701.1.wgt.RDat	ENSG00000228701.1	10	91798290	91798291	0.5159	rs1891275	-7.68	rs2066276	0.559805	13.53	0.232417	304	16	enet	0.55	7e-58	0.2836	0.777
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107854.5.wgt.RDat	ENSG00000107854.5	10	91798311	91798312	0.2196	rs1891275	-7.68	rs10786012	0.00797	-5.06	-5.979649	304	33	enet	0.037	0.00028	1.7505	0.08
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000198060.9.wgt.RDat	ENSG00000198060.9	10	92291162	92291163	0.0531	rs11186852	5.73	rs4933720	0.052589	4.47	3.790414	302	9	enet	0.018	0.0084	0.1742	0.862
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138190.16.wgt.RDat	ENSG00000138190.16	10	92834712	92834713	0.1345	rs950732	3.66	rs17107949	-0.001334	-4.2	-0.030278	452	31	enet	0.038	0.00023	1.5063	0.132
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138119.16.wgt.RDat	ENSG00000138119.16	10	93482316	93482317	0.2085	rs8181419	-5.84	rs947603	0.080479	6.21	-0.704656	572	21	enet	0.098	4e-09	-0.6646	0.506
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148690.11.wgt.RDat	ENSG00000148690.11	10	93702571	93702572	0.3698	rs8181419	-5.84	rs11187596	0.160608	7.34	-0.450518	529	36	enet	0.15	2.7e-13	-0.2105	0.833
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000176273.14.wgt.RDat	ENSG00000176273.14	10	93893972	93893973	0.0844	rs8181419	-5.84	rs11187721	0.024596	3.89	0.683891	474	11	enet	0.0081	0.057	0.4528	0.651
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138193.15.wgt.RDat	ENSG00000138193.15	10	94030811	94030812	0.0775	rs8181419	-5.84	rs1223585	0.052939	-4.71	-0.024779	418	18	enet	0.031	0.00086	0.2819	0.778
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000173145.11.wgt.RDat	ENSG00000173145.11	10	94362958	94362959	0.1938	rs12217597	4.98	rs17439123	0.114113	7.14	1.481762	331	15	enet	0.12	2.8e-11	1.6678	0.0954
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000119977.20.wgt.RDat	ENSG00000119977.20	10	95694142	95694143	0.155	rs11188273	-6.39	rs7074866	0.075116	6.69	-0.24053	506	26	enet	0.13	1.1e-11	-0.0451	0.964
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138185.18.wgt.RDat	ENSG00000138185.18	10	95711778	95711779	0.0852	rs11188273	-6.39	rs11188305	-0.00077	3.28	-0.338032	508	32	enet	-0.0025	0.67	-0.3316	0.74
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000077147.14.wgt.RDat	ENSG00000077147.14	10	96587451	96587452	0.1071	rs7077344	5.89	rs10736102	-0.002901	-3.41	-0.149266	460	6	enet	0.0027	0.17	1.568	0.117
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000187122.16.wgt.RDat	ENSG00000187122.16	10	97185919	97185920	0.2542	rs4919096	-12.39	rs1687369	0.181629	8.39	-5.382586	436	18	enet	0.21	1.7e-18	-7.6994	1.37e-14
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000213390.10.wgt.RDat	ENSG00000213390.10	10	97292672	97292673	0.1008	rs4919096	-12.39	rs10786321	0.021497	-5.21	-9.499291	450	10	enet	0.029	0.0012	7.9456	1.93e-15
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000052749.13.wgt.RDat	ENSG00000052749.13	10	97426075	97426076	0.5051	rs4919096	-12.39	rs9888026	0.541645	13.33	-0.906111	489	19	enet	0.52	2.3e-54	-0.9323	0.351
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000171314.8.wgt.RDat	ENSG00000171314.8	10	97426159	97426160	0.1002	rs4919096	-12.39	rs4418736	0.068662	-5.44	0.053814	489	9	enet	0.049	3.1e-05	0.8468	0.397
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000165887.11.wgt.RDat	ENSG00000165887.11	10	97572498	97572499	0.1457	rs4919096	-12.39	rs12221474	0.114887	-6.29	0.882216	491	6	enet	0.093	1.2e-08	-2.1071	0.0351
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000171160.17.wgt.RDat	ENSG00000171160.17	10	97633499	97633500	0.2833	rs4919096	-12.39	rs1052212	0.149509	-7.49	1.574808	472	21	enet	0.16	4.2e-14	-2.0169	0.0437
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000155256.17.wgt.RDat	ENSG00000155256.17	10	97737120	97737121	0.1322	rs4919096	-12.39	rs1981237	0.09864	-6.12	-0.089375	419	12	enet	0.072	5.3e-07	0.5966	0.551
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000155265.10.wgt.RDat	ENSG00000155265.10	10	97850238	97850239	0.2248	rs10882942	-10.78	rs1010006	0.120276	6.7	-0.230976	457	29	enet	0.096	5.9e-09	-0.0882	0.93
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000095713.13.wgt.RDat	ENSG00000095713.13	10	98030827	98030828	0.4653	rs11189281	5.3	rs746553	0.306346	10.04	-0.011395	504	22	enet	0.3	3.4e-27	-0.1289	0.897
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000119943.12.wgt.RDat	ENSG00000119943.12	10	98415183	98415184	0.4512	rs508001	4.06	rs2296438	0.455953	12.48	-0.081737	491	35	enet	0.48	3.8e-48	0.5764	0.564
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107521.18.wgt.RDat	ENSG00000107521.18	10	98446946	98446947	0.1573	rs508001	4.06	rs3750604	0.077652	5.41	0.812484	475	37	enet	0.072	5.3e-07	0.2848	0.776
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000260475.1.wgt.RDat	ENSG00000260475.1	10	99621054	99621055	0.1096	rs2490287	-5.34	rs2269196	0.030138	-4.56	0.059351	437	16	enet	0.034	0.00049	-0.8139	0.416
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107554.16.wgt.RDat	ENSG00000107554.16	10	100009918	100009919	0.0898	rs9888058	-5.1	rs11591518	0.047569	5.73	1.481705	428	8	enet	0.074	3.7e-07	1.1135	0.265
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000095485.16.wgt.RDat	ENSG00000095485.16	10	100267679	100267680	0.4139	rs9888058	-5.1	rs11597086	0.440543	12.02	-2.842541	392	25	enet	0.44	2.3e-43	-2.1835	0.029
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000196072.11.wgt.RDat	ENSG00000196072.11	10	100286711	100286712	0.1293	rs9888058	-5.1	rs7912400	0.076551	-5.32	-1.141351	401	12	enet	0.077	2.1e-07	0.5142	0.607
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000075826.16.wgt.RDat	ENSG00000075826.16	10	100519863	100519864	0.2533	rs9888058	-5.1	rs2273695	0.272327	-9.99	0.79249	420	41	enet	0.25	2.4e-22	-0.91	0.363
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000272572.1.wgt.RDat	ENSG00000272572.1	10	100912567	100912568	0.1154	rs807051	-6.75	rs10509746	0.060147	-5.96	-2.200718	422	17	enet	0.066	1.6e-06	0.3731	0.709
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000119906.11.wgt.RDat	ENSG00000119906.11	10	100912739	100912740	0.1215	rs807051	-6.75	rs1408343	0.105582	-6.03	0.262573	422	17	enet	0.081	9.7e-08	0.076	0.939
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000055950.16.wgt.RDat	ENSG00000055950.16	10	100987365	100987366	0.3243	rs807051	-6.75	rs701835	0.29471	10.26	-0.067392	418	15	enet	0.3	2.4e-27	-0.0256	0.98
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000166171.12.wgt.RDat	ENSG00000166171.12	10	101570559	101570560	0.0695	rs10883688	6.05	rs10786643	0.013322	-3.9	0.793872	309	17	enet	0.018	0.0082	-0.9269	0.354
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107859.9.wgt.RDat	ENSG00000107859.9	10	102241473	102241474	0.0971	rs10883688	6.05	rs772016	0.09212	6.28	-2.841907	298	16	enet	0.092	1.2e-08	-2.1409	0.0323
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107874.10.wgt.RDat	ENSG00000107874.10	10	102432660	102432661	0.0853	rs10883782	8.04	rs2282295	0.048985	4.13	1.687048	341	9	enet	0.025	0.0023	-0.1466	0.883
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000269609.5.wgt.RDat	ENSG00000269609.5	10	102449816	102449817	0.0973	rs10883782	8.04	rs3977736	0.00284	3.85	3.666125	339	33	enet	0.014	0.018	-0.4625	0.644
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138111.14.wgt.RDat	ENSG00000138111.14	10	102461394	102461395	0.4162	rs10883782	8.04	rs11593526	0.237098	8.94	-1.818277	338	45	enet	0.25	3.5e-22	-3.1823	0.00146
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000171206.13.wgt.RDat	ENSG00000171206.13	10	102644495	102644496	0.0368	rs10883782	8.04	rs11595170	-0.000536	-3.66	-1.666489	362	20	enet	-0.00067	0.38	2.3099	0.0209
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000138175.8.wgt.RDat	ENSG00000138175.8	10	102714406	102714407	0.1093	rs10883782	8.04	rs4244354	0.028415	-4.87	0.334204	365	13	enet	0.045	7.1e-05	0.496	0.62
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000156398.12.wgt.RDat	ENSG00000156398.12	10	102714537	102714538	0.1185	rs10883782	8.04	rs2902548	0.108243	-6.28	-0.11873	365	7	enet	0.091	1.6e-08	0.2611	0.794
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000166275.15.wgt.RDat	ENSG00000166275.15	10	102854222	102854223	0.3397	rs10883782	8.04	rs9527	0.321138	-10.4	0.809572	344	31	enet	0.31	1.8e-28	-1.3538	0.176
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000214435.7.wgt.RDat	ENSG00000214435.7	10	102869515	102869516	0.2454	rs10883782	8.04	rs9527	0.16346	-7.5	0.809572	344	18	enet	0.16	1.3e-14	-0.226	0.821
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000076685.18.wgt.RDat	ENSG00000076685.18	10	103193305	103193306	0.0625	rs10883782	8.04	rs7918134	0.008623	-3.85	-0.496424	351	11	enet	0.0084	0.053	0.0202	0.984
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107957.16.wgt.RDat	ENSG00000107957.16	10	103855542	103855543	0.1301	rs4917391	-7.89	rs11191835	0.004262	-3.9	-0.086385	422	8	enet	0.013	0.023	0.2478	0.804
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000065613.13.wgt.RDat	ENSG00000065613.13	10	103967200	103967201	0.0922	rs4917391	-7.89	rs2487987	0.030849	4.68	0.51485	419	27	enet	0.026	0.0021	0.5911	0.554
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148834.12.wgt.RDat	ENSG00000148834.12	10	104235355	104235356	0.1049	rs11599236	6.11	rs11191964	0.006459	-3.98	0.101563	426	14	enet	-0.0029	0.83	-0.6124	0.54
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000148700.14.wgt.RDat	ENSG00000148700.14	10	109996367	109996368	0.0853	rs2501574	-3.32	rs12260509	0.029613	5.28	-0.578865	333	9	enet	0.032	0.00064	-0.6883	0.491
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000119950.20.wgt.RDat	ENSG00000119950.20	10	110207604	110207605	0.0979	rs10749041	4.29	rs1050755	0.066758	4.97	-0.029714	368	10	enet	0.037	0.00026	0.1466	0.883
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000150594.6.wgt.RDat	ENSG00000150594.6	10	111077162	111077163	0.0873	rs10749041	4.29	rs7080808	0.059463	-4.78	0.246315	542	16	enet	0.047	4.3e-05	-0.2753	0.783
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000023041.11.wgt.RDat	ENSG00000023041.11	10	112446916	112446917	0.1499	rs17129806	-3.11	rs1887139	0.075558	-5.52	0.060321	444	10	enet	0.052	1.9e-05	-0.4611	0.645
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000165806.19.wgt.RDat	ENSG00000165806.19	10	113679161	113679162	0.4371	rs3127080	-4.88	rs3814231	0.294924	-10.13	-1.012803	596	22	enet	0.35	8.4e-33	0.7534	0.451
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000151553.14.wgt.RDat	ENSG00000151553.14	10	114821743	114821744	0.1554	rs2497707	-5.37	rs17095662	0.135932	-6.86	-0.030582	371	19	enet	0.13	1.8e-11	-0.1015	0.919
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000107518.16.wgt.RDat	ENSG00000107518.16	10	115093364	115093365	0.1303	rs11595630	-5.01	rs11196967	0.077568	-5.4	-0.032475	288	27	enet	0.078	1.8e-07	-1.0909	0.275
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000165868.13.wgt.RDat	ENSG00000165868.13	10	116849740	116849741	0.2581	rs3010455	-3.6	rs2921966	0.111953	6.42	0.017048	436	13	enet	0.14	2.2e-12	0.0396	0.968
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000165650.11.wgt.RDat	ENSG00000165650.11	10	117375466	117375467	0.3542	rs181676	5.65	rs10377	0.236585	-8.96	-0.35514	537	52	enet	0.26	1.6e-23	1.0036	0.316
Heart_Left_Ventricle	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Left_Ventricle/ENSG00000151893.14.wgt.RDat	ENSG00000151893.14	10	118755248	118755249	0.2684	rs2153953	5.46	rs1247142	0.087128	6.05	-0.054544	509	21	enet	0.15	4.1e-13	0.3413	0.733
