PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000214279.13.wgt.RDat	ENSG00000214279.13	10	133453945	133453946	0.3212	rs9419288	4	rs2245170	0.183005	-6.51	-0.00691	309	14	enet	0.19	5.6e-10	0.93568	0.349
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000130649.9.wgt.RDat	ENSG00000130649.9	10	133520405	133520406	0.1342	rs11593607	-4.82	rs11101867	0.024563	-4.46	0.198	280	17	enet	0.041	0.0036	0.62941	0.529
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000171772.15.wgt.RDat	ENSG00000171772.15	10	133569834	133569835	0.1189	rs11593607	-4.73	rs2515642	0.032523	-4.73	0.38	272	20	enet	0.025	0.018	-0.20206	0.84
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177951.17.wgt.RDat	ENSG00000177951.17	11	207427	207428	0.2485	rs11246226	-2.87	rs6598057	0.049982	4.82	-1.305573	281	21	enet	0.085	4.1e-05	-0.54904	0.583
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177963.14.wgt.RDat	ENSG00000177963.14	11	207510	207511	0.2437	rs11246226	-2.87	rs3825075	0.015698	4.3	0.488	281	13	enet	0.049	0.0016	-0.91059	0.363
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000142082.14.wgt.RDat	ENSG00000142082.14	11	236430	236431	0.5096	rs11246226	-2.87	rs4980335	0.265496	-6.96	0.226711	295	17	enet	0.23	7.6e-12	0.04828	0.961
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000185627.17.wgt.RDat	ENSG00000185627.17	11	236545	236546	0.4377	rs11246226	-2.87	rs2272563	0.284094	7.39	0.505665	295	26	enet	0.32	5.6e-17	0.2188	0.827
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000277290.1.wgt.RDat	ENSG00000277290.1	11	243482	243483	0.3737	rs11246226	-2.87	rs2272563	0.263864	7.14	0.506002	297	19	enet	0.22	9.5e-12	0.66882	0.504
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000142102.15.wgt.RDat	ENSG00000142102.15	11	289137	289138	0.5728	rs11246226	-2.87	rs2242565	0.196956	-7.17	0.03218	318	11	enet	0.34	4.8e-18	-0.46359	0.643
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251661.3.wgt.RDat	ENSG00000251661.3	11	318639	318640	0.5098	rs11246226	-2.87	rs6598040	0.274221	-7.51	-1.033207	330	16	enet	0.34	4.9e-18	1.16197	0.245
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000142089.15.wgt.RDat	ENSG00000142089.15	11	321339	321340	0.2287	rs11246226	-2.87	rs7944394	0.215994	-6.41	-1.226337	330	3	enet	0.17	3.7e-09	1.10584	0.269
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000270030.1.wgt.RDat	ENSG00000270030.1	11	326293	326294	0.199	rs11246226	-2.87	rs7944394	0.069246	4.77	-1.226337	333	8	enet	0.1	8.9e-06	-1.78701	0.0739
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000255328.1.wgt.RDat	ENSG00000255328.1	11	327170	327171	0.7691	rs11246226	-2.87	rs7944394	0.512374	9.69	-1.226337	333	24	enet	0.54	2.6e-32	-0.80645	0.42
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000270972.1.wgt.RDat	ENSG00000270972.1	11	333191	333192	0.5101	rs11246226	-2.87	rs7944394	0.307301	7.97	-1.226337	337	6	enet	0.38	1.8e-20	-0.63758	0.524
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000185187.12.wgt.RDat	ENSG00000185187.12	11	417396	417397	0.3483	rs11246226	-2.87	rs35828848	0.229225	-6.67	0.050586	375	4	enet	0.19	4.5e-10	-0.04632	0.963
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000174915.11.wgt.RDat	ENSG00000174915.11	11	448267	448268	0.1634	rs11246226	-2.87	rs35255804	0.00961	-4.03	-1.344147	388	31	enet	0.012	0.078	0.95061	0.342
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000174775.16.wgt.RDat	ENSG00000174775.16	11	537286	537287	0.3698	rs11246226	-2.87	rs35601764	0.281119	-7.61	-1.674719	432	16	enet	0.25	7.5e-13	1.94407	0.0519
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000254815.5.wgt.RDat	ENSG00000254815.5	11	557640	557641	0.1777	rs11246226	-2.87	rs12277611	0.035007	4.73	-0.242437	437	15	enet	0.059	0.00055	-0.73145	0.465
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177106.14.wgt.RDat	ENSG00000177106.14	11	694437	694438	0.1875	rs11246226	-2.87	rs11246286	0.06301	5.09	-1.769176	480	10	enet	0.097	1.2e-05	-1.20346	0.229
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177042.14.wgt.RDat	ENSG00000177042.14	11	695532	695533	0.5591	rs11246226	-2.87	rs11246262	0.424409	-9.15	0.042532	480	23	enet	0.56	3e-34	-0.21516	0.83
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000255284.1.wgt.RDat	ENSG00000255284.1	11	777577	777578	0.5452	rs11246226	-2.87	rs4963153	0.405904	8.66	0.161978	431	29	enet	0.39	1.9e-21	0.56447	0.572
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000279672.1.wgt.RDat	ENSG00000279672.1	11	779616	779617	0.8211	rs11246226	-2.87	rs4963153	0.439598	9.48	0.161978	433	31	enet	0.53	1.5e-31	0.69718	0.486
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000255142.1.wgt.RDat	ENSG00000255142.1	11	781644	781645	0.317	rs868903	-2.97	rs4963153	0.192807	6.12	0.161978	434	24	enet	0.11	3.5e-06	0.65491	0.513
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177666.16.wgt.RDat	ENSG00000177666.16	11	818901	818902	0.2031	rs11246226	-2.87	rs10902222	0.167144	5.64	-1.514676	426	5	enet	0.085	4e-05	-1.32755	0.184
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177697.17.wgt.RDat	ENSG00000177697.17	11	832883	832884	0.2234	rs11246226	-2.87	rs34956804	0.162889	-5.87	0.409415	420	13	enet	0.16	1.8e-08	-0.20089	0.841
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000183020.13.wgt.RDat	ENSG00000183020.13	11	924893	924894	0.3125	rs11822087	-3.28	rs7481521	0.111761	-5.7	-1.256644	410	26	enet	0.17	7e-09	1.19252	0.233
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000184956.15.wgt.RDat	ENSG00000184956.15	11	1036705	1036706	0.2227	rs1106245	-5.25	rs7482484	0.055038	4.52	0.126529	402	15	enet	0.044	0.0026	-0.02363	0.981
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000254872.3.wgt.RDat	ENSG00000254872.3	11	1049879	1049880	0.2567	rs1106245	-5.25	rs10794342	0.045356	4.13	0.025181	397	37	enet	0.0077	0.12	0.20259	0.839
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000255153.1.wgt.RDat	ENSG00000255153.1	11	1309768	1309769	0.2828	rs1106245	-5.25	rs4963037	0.055245	-4.11	1.052596	413	22	enet	0.059	0.00056	-0.92754	0.354
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000233930.3.wgt.RDat	ENSG00000233930.3	11	1571352	1571353	0.6696	rs1106245	-5.25	rs1809668	0.71522	11.37	-1.110926	357	31	enet	0.69	4.9e-48	-1.37406	0.169
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000064201.15.wgt.RDat	ENSG00000064201.15	11	2302060	2302061	0.2302	rs179785	4.94	rs10831706	-0.005586	-3.37	-0.038879	426	22	enet	-0.0044	0.65	-0.13159	0.895
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000110665.11.wgt.RDat	ENSG00000110665.11	11	2303048	2303049	0.2076	rs179785	4.94	rs2074019	0.158661	-5.83	0.044	425	9	enet	0.09	2.5e-05	-0.20014	0.841
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000110651.11.wgt.RDat	ENSG00000110651.11	11	2376176	2376177	0.2181	rs179785	4.94	rs2077078	0.038154	4.27	-0.486025	435	75	enet	0.016	0.046	0.02157	0.983
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000205531.12.wgt.RDat	ENSG00000205531.12	11	2992376	2992377	0.3496	rs6578314	-5.97	rs4758562	0.074693	-4.74	-2.956137	459	32	enet	0.07	0.00019	2.18211	0.0291
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000236710.1.wgt.RDat	ENSG00000236710.1	11	3085442	3085443	0.3498	rs6578314	-5.97	rs895563	0.143814	-5.3	-0.691125	424	31	enet	0.16	1.6e-08	0.49814	0.618
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000005801.16.wgt.RDat	ENSG00000005801.16	11	3379221	3379222	0.2247	rs6578314	-5.97	rs2157763	0.120003	-5.15	-1.808683	413	17	enet	0.079	7.6e-05	1.51797	0.129
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000167325.14.wgt.RDat	ENSG00000167325.14	11	4094706	4094707	0.202	rs11600857	5	rs1662172	0.151103	6.16	0.525701	506	9	enet	0.18	1e-09	0.17907	0.858
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000175390.13.wgt.RDat	ENSG00000175390.13	11	7970250	7970251	0.3302	rs1454441	-5.43	rs4559682	0.196289	6.27	0.322127	691	4	enet	0.16	1.6e-08	0.36799	0.713
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000254860.5.wgt.RDat	ENSG00000254860.5	11	8964773	8964774	0.6511	rs2073685	8.35	rs3815991	0.299997	8.31	2.315701	359	17	enet	0.37	3.6e-20	1.78286	0.0746
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000175356.12.wgt.RDat	ENSG00000175356.12	11	9138113	9138114	0.204	rs2073685	8.35	rs6486138	0.055	-4.67	-0.805725	365	12	enet	0.082	5.6e-05	0.20282	0.839
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000133812.15.wgt.RDat	ENSG00000133812.15	11	10294206	10294207	0.1544	rs11042714	7.99	rs10840318	0.002125	3.73	1.176641	488	8	enet	-0.0053	0.83	1.27878	0.201
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000133805.15.wgt.RDat	ENSG00000133805.15	11	10308312	10308313	0.5245	rs11042714	7.99	rs2071020	0.250366	7.11	0.515331	493	44	enet	0.26	1.6e-13	-0.60996	0.542
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177112.7.wgt.RDat	ENSG00000177112.7	11	10541271	10541272	0.4544	rs1601588	-8.09	rs1462941	0.34038	-8	-0.379135	524	18	enet	0.32	1.2e-16	0.8145	0.415
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000072952.18.wgt.RDat	ENSG00000072952.18	11	10693987	10693988	0.4027	rs1601588	-8.09	rs16908224	0.250063	-7.02	1.682587	604	18	enet	0.17	3.4e-09	-1.78052	0.075
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000247271.6.wgt.RDat	ENSG00000247271.6	11	10858796	10858797	0.4628	rs1601588	-8.09	rs1554520	0.170451	6.25	0.171757	725	19	enet	0.19	3.8e-10	0.83601	0.403
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000254847.1.wgt.RDat	ENSG00000254847.1	11	12540966	12540967	0.229	rs10831740	-5.09	rs7951657	0.005524	3.7	-0.172308	671	30	enet	-0.0031	0.51	-1.90578	0.0567
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000133818.13.wgt.RDat	ENSG00000133818.13	11	14364505	14364506	0.1458	rs34162548	4.72	rs11023170	0.047839	-4.5	1.436047	377	13	enet	0.028	0.014	-1.70521	0.0882
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000187486.5.wgt.RDat	ENSG00000187486.5	11	17389330	17389331	0.3853	rs12793095	-6.86	rs2074308	0.209624	6.57	-0.341624	522	32	enet	0.2	1.8e-10	-0.08081	0.936
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000006071.12.wgt.RDat	ENSG00000006071.12	11	17476844	17476845	0.3815	rs12793095	-6.86	rs2074308	0.017906	3.77	-0.341624	507	62	enet	0.093	1.9e-05	1.26185	0.207
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000129167.9.wgt.RDat	ENSG00000129167.9	11	18042425	18042426	0.231	rs12793095	-6.86	rs1399025	0.02686	-3.53	-0.330461	458	11	enet	0.0084	0.11	-0.40341	0.687
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000166788.9.wgt.RDat	ENSG00000166788.9	11	18106090	18106091	0.427	rs12793095	-6.86	rs11024460	0.336024	-7.83	2.091311	425	8	enet	0.3	1.3e-15	-2.04025	0.0413
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000110768.11.wgt.RDat	ENSG00000110768.11	11	18322294	18322295	0.4711	rs2403254	-5.8	rs4150575	0.196504	-6.97	-1.269058	437	11	enet	0.22	1.6e-11	2.26566	0.0235
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000166796.11.wgt.RDat	ENSG00000166796.11	11	18412306	18412307	0.6315	rs2403254	-5.8	rs11601413	0.551524	10.02	-2.220965	444	18	enet	0.53	2.6e-31	-2.11184	0.0347
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000166800.9.wgt.RDat	ENSG00000166800.9	11	18455823	18455824	0.1992	rs2403254	-5.8	rs7938977	0.04686	4.32	0.87539	431	17	enet	0.057	0.00071	-1.48926	0.136
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000179057.13.wgt.RDat	ENSG00000179057.13	11	18726229	18726230	0.3366	rs2403254	-5.8	rs6483524	0.13993	-5.9	0.613415	479	20	enet	0.19	5.1e-10	0.13184	0.895
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000109854.13.wgt.RDat	ENSG00000109854.13	11	20363684	20363685	0.5413	rs1401793	-5.65	rs10833312	0.265067	-7	0.320991	706	47	enet	0.3	8.4e-16	0.26968	0.787
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000171714.10.wgt.RDat	ENSG00000171714.10	11	22193175	22193176	0.175	rs11026326	3.84	rs6483831	0.094977	5.34	-3.204549	373	13	enet	0.11	3.9e-06	-2.13542	0.0327
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000198168.8.wgt.RDat	ENSG00000198168.8	11	22830298	22830299	0.2134	rs337449	3.89	rs10833823	0.109619	-5.4	-0.44018	437	23	enet	0.11	3.2e-06	0.35786	0.72
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000148942.14.wgt.RDat	ENSG00000148942.14	11	26723426	26723427	0.3815	rs7942403	-4.95	rs12278745	0.248603	6.92	0.14485	537	10	enet	0.19	7.7e-10	0.11582	0.908
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000129151.8.wgt.RDat	ENSG00000129151.8	11	27040724	27040725	0.4106	rs7942403	-4.95	rs16916634	-0.004307	-3.91	-1.063405	501	58	enet	0.046	0.0021	1.92618	0.0541
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000245573.7.wgt.RDat	ENSG00000245573.7	11	27506837	27506838	0.3059	rs2172229	5.71	rs10835189	0.123851	-5.83	-0.12063	384	22	enet	0.1	7.6e-06	0.20862	0.835
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000240036.4.wgt.RDat	ENSG00000240036.4	11	27581679	27581680	0.1497	rs2172229	5.71	rs11029928	0.034638	-4.48	2.339105	367	21	enet	0.049	0.0016	-2.63285	0.00847
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000169519.20.wgt.RDat	ENSG00000169519.20	11	28108308	28108309	0.202	rs7952220	12.75	rs4572130	0.089517	-5.44	2.364199	298	32	enet	0.15	2.8e-08	-0.79974	0.424
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000254532.1.wgt.RDat	ENSG00000254532.1	11	30084342	30084343	0.3416	rs10835565	5.68	rs16920406	0.287738	7.31	0.241745	366	12	enet	0.26	1.4e-13	0.39037	0.696
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000152219.4.wgt.RDat	ENSG00000152219.4	11	30323050	30323051	0.1285	rs2021807	-5	rs4244552	0.051576	-4.79	-0.449551	388	12	enet	0.062	0.00044	0.33943	0.734
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000242353.1.wgt.RDat	ENSG00000242353.1	11	30368147	30368148	0.2683	rs2021807	-5	rs528292	0.158286	-5.8	-0.007651	399	52	enet	0.11	2.5e-06	0.88979	0.374
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000170959.14.wgt.RDat	ENSG00000170959.14	11	31369809	31369810	0.1923	rs566302	-8.6	rs569385	0.073802	4.71	-7.929475	251	72	enet	0.075	0.00011	-2.55783	0.0105
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000170946.14.wgt.RDat	ENSG00000170946.14	11	31369839	31369840	0.0694	rs566302	-8.6	rs1321958	0.023714	-3.72	-6.942085	251	17	enet	0.011	0.089	7.48718	7.04e-14
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000270903.1.wgt.RDat	ENSG00000270903.1	11	32592770	32592771	0.2018	rs10835855	6.28	rs10835976	0.055709	4.7	-0.077484	408	19	enet	0.077	9.5e-05	0.11015	0.912
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000060749.14.wgt.RDat	ENSG00000060749.14	11	32893177	32893178	0.2053	rs3898926	-3.01	rs2746036	0.108732	-5.09	-0.476447	327	28	enet	0.066	0.00029	-0.00863	0.993
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000176148.15.wgt.RDat	ENSG00000176148.15	11	33039416	33039417	0.3039	rs3898926	-3.01	rs12276196	0.120031	5.92	0.057969	307	12	enet	0.16	1.8e-08	0.44552	0.656
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000280798.1.wgt.RDat	ENSG00000280798.1	11	33076460	33076461	0.2094	rs3898926	-3.01	rs4561187	0.136843	-5.29	-2.743458	306	17	enet	0.11	2.2e-06	1.64929	0.0991
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000085063.14.wgt.RDat	ENSG00000085063.14	11	33736444	33736445	0.1966	rs2038602	5.21	rs831619	0.07352	-5.17	-0.242196	444	15	enet	0.082	5.7e-05	-0.34564	0.73
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000166016.5.wgt.RDat	ENSG00000166016.5	11	34358007	34358008	0.1797	rs2038602	5.21	rs3781710	0.060702	4.06	1.210663	597	3	enet	-0.0054	0.86	0.86307	0.388
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000121691.4.wgt.RDat	ENSG00000121691.4	11	34438924	34438925	0.2216	rs7951306	-4.7	rs2284369	0.158633	-5.57	-0.230671	610	14	enet	0.14	2.1e-07	0.16163	0.872
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000110435.11.wgt.RDat	ENSG00000110435.11	11	34915828	34915829	0.354	rs7119850	-3.34	rs7118017	0.118291	5.57	-0.093141	688	47	enet	0.19	5.5e-10	-0.62459	0.532
