PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000228775.7.wgt.RDat	ENSG00000228775.7	7	141738319	141738320	0.2542	rs12111651	-6.87	rs12540335	0.052082	4.21	-0.207673	440	25	enet	0.1	6.2e-06	0.016173	0.987
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000127364.3.wgt.RDat	ENSG00000127364.3	7	141778441	141778442	0.3102	rs12111651	-6.87	rs917197	0.302707	7.43	-0.239469	482	45	enet	0.29	5.9e-15	-0.009773	0.992
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000127366.5.wgt.RDat	ENSG00000127366.5	7	141790216	141790217	0.1651	rs12111651	-6.87	rs11768654	0.016853	-4.25	0.078628	478	24	enet	0.024	0.022	-0.329979	0.741
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000211751.9.wgt.RDat	ENSG00000211751.9	7	142791693	142791694	0.2073	rs10238951	4.99	rs3134902	0.026647	-4.29	-0.024439	362	29	enet	0.026	0.017	0.57651	0.564
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000178826.10.wgt.RDat	ENSG00000178826.10	7	143279956	143279957	0.1753	rs10238951	4.99	rs10265893	0.07789	-4.48	0.209886	339	5	enet	0.057	0.00076	-0.875685	0.381
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000198420.9.wgt.RDat	ENSG00000198420.9	7	143902197	143902198	0.2095	rs11771145	4.07	rs17164435	0.077613	-4.59	0.704199	228	41	enet	0.07	0.00022	-0.331541	0.74
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000225932.3.wgt.RDat	ENSG00000225932.3	7	144183465	144183466	0.1933	rs13228908	3.64	rs1731353	-0.005057	2.91	-0.325114	293	47	enet	-0.0029	0.49	1.23087	0.218
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000213214.4.wgt.RDat	ENSG00000213214.4	7	144188394	144188395	0.4286	rs13228908	3.64	rs1731353	0.374283	-8.23	-0.325114	294	18	enet	0.4	2.4e-21	0.188738	0.85
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000170356.8.wgt.RDat	ENSG00000170356.8	7	144252956	144252957	0.1303	rs13228908	3.64	rs720475	-0.004074	3.32	-0.067307	303	26	enet	-0.003	0.49	0.037613	0.97
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000243896.3.wgt.RDat	ENSG00000243896.3	7	144259721	144259722	0.2065	rs13228908	3.64	rs727713	0.041488	-4.41	0.289827	309	11	enet	0.11	2.8e-06	0.379115	0.705
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000244693.1.wgt.RDat	ENSG00000244693.1	7	144269287	144269288	0.2599	rs13228908	3.64	rs2368069	0.000601	3.36	0.495792	318	67	enet	0.068	0.00026	1.724234	0.0847
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000204959.4.wgt.RDat	ENSG00000204959.4	7	144286965	144286966	0.5641	rs13228908	3.64	rs1635079	0.243323	-6.73	-0.065517	327	17	enet	0.24	2.9e-12	0.18523	0.853
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000244479.6.wgt.RDat	ENSG00000244479.6	7	144356180	144356181	0.2706	rs13228908	3.64	rs727713	0.134404	-5.46	0.289827	338	25	enet	0.099	1.1e-05	-0.104089	0.917
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000196511.14.wgt.RDat	ENSG00000196511.14	7	144836394	144836395	0.3231	rs3919487	6.26	rs6962350	0.186707	-6.37	-2.438449	383	23	enet	0.18	1.7e-09	0.841979	0.4
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000197362.14.wgt.RDat	ENSG00000197362.14	7	149090781	149090782	0.3516	rs2290971	-4.13	rs1405124	0.356491	-8.19	1.286641	378	24	enet	0.34	4.2e-18	-0.856224	0.392
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000204947.8.wgt.RDat	ENSG00000204947.8	7	149126345	149126346	0.1798	rs2290971	-4.13	rs1202437	0.039715	-4.9	-0.065979	375	8	enet	0.04	0.0044	0.052322	0.958
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000170260.8.wgt.RDat	ENSG00000170260.8	7	149239650	149239651	0.303	rs2290971	-4.13	rs12704090	0.135321	5.16	-0.134905	379	34	enet	0.064	0.00039	-0.503441	0.615
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000244560.6.wgt.RDat	ENSG00000244560.6	7	149285280	149285281	0.2565	rs2290971	-4.13	rs1202397	0.031616	4.5	-0.000357	387	16	enet	0.055	0.00097	-0.289716	0.772
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000197558.11.wgt.RDat	ENSG00000197558.11	7	149776041	149776042	0.4044	rs6966081	2.74	rs10261977	0.167988	6.03	-0.004975	292	25	enet	0.18	3.3e-09	0.130851	0.896
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000127399.14.wgt.RDat	ENSG00000127399.14	7	150322638	150322639	0.6048	rs11972506	2.37	rs11769348	0.504177	9.54	-1.052536	349	18	enet	0.48	5.8e-27	-0.895716	0.37
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000106526.10.wgt.RDat	ENSG00000106526.10	7	150323724	150323725	0.1775	rs11972506	2.37	rs6722	0.023573	-3.86	-0.415835	349	32	enet	0.072	0.00017	0.495906	0.62
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000261305.1.wgt.RDat	ENSG00000261305.1	7	150341770	150341771	0.1694	rs11972506	2.28	rs3735167	0.13876	5.13	-1.201808	354	7	enet	0.084	5.1e-05	-1.324301	0.185
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000196456.11.wgt.RDat	ENSG00000196456.11	7	150379334	150379335	0.227	rs1049748	2.28	rs6971465	0.102464	-5.08	-0.826028	375	25	enet	0.03	0.011	0.576543	0.564
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000106560.10.wgt.RDat	ENSG00000106560.10	7	150685699	150685700	0.4917	rs10952303	-3.54	rs4725359	0.200245	-6.26	1.043325	480	34	enet	0.12	9e-07	-0.436205	0.663
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000002933.7.wgt.RDat	ENSG00000002933.7	7	150800533	150800534	0.6261	rs2487151	4.23	rs714885	0.216758	-6.78	-0.742102	532	45	enet	0.32	1.8e-16	0.709779	0.478
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000106565.17.wgt.RDat	ENSG00000106565.17	7	150801359	150801360	0.4497	rs2487151	4.23	rs741067	0.05345	-4.52	-0.78549	533	47	enet	0.25	1.2e-12	0.592345	0.554
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000002726.20.wgt.RDat	ENSG00000002726.20	7	150824626	150824627	0.6235	rs2487151	4.23	rs13437864	0.488412	9.35	0.135523	542	16	enet	0.46	7.7e-26	-0.083413	0.934
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000187260.15.wgt.RDat	ENSG00000187260.15	7	151410726	151410727	0.2328	rs3934597	5.93	rs7797007	-0.005675	-3.24	0.708806	521	41	enet	-0.0055	0.86	-0.568714	0.57
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000214106.7.wgt.RDat	ENSG00000214106.7	7	154928497	154928498	0.3128	rs11764641	4.76	rs3800580	0.148137	5.35	-2.338745	666	39	enet	0.15	7.2e-08	-4.250684	2.13e-05
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000273117.1.wgt.RDat	ENSG00000273117.1	7	155297540	155297541	0.3579	rs1730148	4.53	rs11980656	0.180341	-6.4	2.95312	582	7	enet	0.16	2e-08	-3.129464	0.00175
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000204876.4.wgt.RDat	ENSG00000204876.4	7	155962631	155962632	0.8322	rs2305944	-5.02	rs7807731	0.507767	9.51	0.205171	538	60	enet	0.46	7.8e-26	0.310995	0.756
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000182648.11.wgt.RDat	ENSG00000182648.11	7	156640653	156640654	0.369	rs17571054	-4.07	rs6459698	0.183331	-6.18	-0.353897	464	30	enet	0.17	6.2e-09	0.377093	0.706
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000105983.20.wgt.RDat	ENSG00000105983.20	7	156893229	156893230	0.2401	rs6967012	4.51	rs6945929	0.202904	6.29	0.554071	403	12	enet	0.15	4.7e-08	0.542606	0.587
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000126870.15.wgt.RDat	ENSG00000126870.15	7	158856577	158856578	0.5973	rs394862	-5.22	rs2657381	0.266864	-7.1	1.028188	397	43	enet	0.26	1.2e-13	-1.329271	0.184
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272240.1.wgt.RDat	ENSG00000272240.1	8	234886	234887	0.1442	rs3736436	-4.95	rs10092114	0.109347	4.84	0.14917	324	10	enet	0.075	0.00013	0.1178	0.906257
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000282021.1.wgt.RDat	ENSG00000282021.1	8	1760446	1760447	0.4941	rs10866924	8.4	rs6558533	0.326463	7.72	0.85789	730	36	enet	0.31	3.7e-16	1.1204	0.262537
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253982.1.wgt.RDat	ENSG00000253982.1	8	1764501	1764502	0.6075	rs10866924	8.41	rs7842425	0.364445	-8.3	0.78816	728	21	enet	0.4	9.4e-22	-0.3829	0.701829
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000036448.9.wgt.RDat	ENSG00000036448.9	8	2045039	2045040	0.3221	rs10503173	5.92	rs10097327	0.08371	-5.54	0.0952	631	25	enet	0.14	1.6e-07	0.3784	0.705168
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000271743.1.wgt.RDat	ENSG00000271743.1	8	6617197	6617198	0.2087	rs10086142	-5.01	rs2433150	-0.004938	-3.7	0.21446	892	24	enet	0.015	0.059	0.8324	0.405187
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000239839.6.wgt.RDat	ENSG00000239839.6	8	7018300	7018301	0.4668	rs10086142	-5.01	rs7825750	0.032307	4.45	-0.54148	511	54	enet	0.15	3.8e-08	0.3844	0.700651
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253893.2.wgt.RDat	ENSG00000253893.2	8	8226613	8226614	0.1423	rs11991607	-6.14	rs2980436	0.142308	-5.56	-2.01498	322	5	enet	0.1	7.6e-06	1.6307	0.10296
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253981.5.wgt.RDat	ENSG00000253981.5	8	8244039	8244040	0.3402	rs11991607	-6.14	rs13274039	0.100951	4.82	0.39642	342	67	enet	0.055	0.00098	-1.77	0.076731
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000275342.4.wgt.RDat	ENSG00000275342.4	8	8386497	8386498	0.1958	rs11991607	-6.14	rs6994806	0.035498	4.51	-1.44481	438	18	enet	0.013	0.071	-0.5749	0.565386
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253958.1.wgt.RDat	ENSG00000253958.1	8	8701937	8701938	0.4778	rs11991607	-6.14	rs12681298	0.160471	5.6	-1.52261	627	32	enet	0.093	2e-05	-0.8669	0.385989
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000233609.3.wgt.RDat	ENSG00000233609.3	8	8961199	8961200	0.1534	rs9693857	9.34	rs11776020	0.040274	4.58	-3.22621	712	21	enet	0.062	0.00049	-1.5217	0.128085
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000249050.1.wgt.RDat	ENSG00000249050.1	8	9453697	9453698	0.245	rs9693857	9.34	rs4606064	0.010623	-3.97	3.47472	590	18	enet	0.076	0.00012	-1.8282	0.067525
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000173273.15.wgt.RDat	ENSG00000173273.15	8	9556520	9556521	0.3836	rs9693857	9.34	rs12546815	0.011537	4.42	-0.25273	586	26	enet	0.13	6.8e-07	0.2313	0.817099
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253678.1.wgt.RDat	ENSG00000253678.1	8	10479374	10479375	0.2321	rs11249991	7.22	rs13279329	0.14085	5.1	-2.25199	715	16	enet	0.083	5.9e-05	-2.0088	0.044561
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000171056.7.wgt.RDat	ENSG00000171056.7	8	10730511	10730512	0.3662	rs11249991	7.22	rs7822666	0.062082	4.86	-4.01098	682	13	enet	0.043	0.0032	-3.3253	0.000883
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000255310.2.wgt.RDat	ENSG00000255310.2	8	11109725	11109726	0.1267	rs7813802	-6.09	rs9286062	0.055044	4.39	-3.39912	630	22	enet	0.03	0.012	-0.5929	0.553269
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000280273.2.wgt.RDat	ENSG00000280273.2	8	11284414	11284415	0.1094	rs11787217	6.23	rs7824557	0.046452	4.43	-2.32801	647	12	enet	0.021	0.029	-1.7646	0.077633
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000255394.4.wgt.RDat	ENSG00000255394.4	8	11761255	11761256	0.1309	rs11787217	6.23	rs8191513	0.087771	-4.69	0.51631	483	13	enet	0.067	0.00029	-0.088	0.929876
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000154328.15.wgt.RDat	ENSG00000154328.15	8	11769638	11769639	0.1507	rs11787217	6.23	rs2686206	0.017232	4.01	-0.31321	476	10	enet	0.015	0.054	-0.1168	0.907006
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000255495.1.wgt.RDat	ENSG00000255495.1	8	12194466	12194467	0.1076	rs3779663	5.3	rs13276433	0.046504	-4.18	0.87926	202	21	enet	0.035	0.0068	-0.94	0.347232
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000250305.8.wgt.RDat	ENSG00000250305.8	8	12945641	12945642	0.4219	rs2946511	-6.46	rs12677379	0.188421	5.98	0.68866	544	25	enet	0.2	1.9e-10	0.2516	0.801375
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000251468.2.wgt.RDat	ENSG00000251468.2	8	12958386	12958387	0.2748	rs2946511	-6.46	rs1401471	0.318276	7.59	-4.53393	550	3	enet	0.3	1.3e-15	-3.1689	0.00153
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104723.20.wgt.RDat	ENSG00000104723.20	8	15417214	15417215	0.1458	rs7812857	3.57	rs4623426	0.146713	-5.81	-1.86307	823	11	enet	0.1	8.6e-06	2.1045	0.035331
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104219.12.wgt.RDat	ENSG00000104219.12	8	17156028	17156029	0.245	rs7845103	-6.43	rs730243	0.168147	5.97	-1.1041	693	7	enet	0.18	3.4e-09	-0.9891	0.322616
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253671.1.wgt.RDat	ENSG00000253671.1	8	17808940	17808941	0.1987	rs2739726	-5.85	rs398950	0.169364	5.91	-1.71608	871	11	enet	0.1	9.6e-06	-1.2576	0.208533
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104760.16.wgt.RDat	ENSG00000104760.16	8	17910364	17910365	0.2556	rs2739726	-5.85	rs7830870	-0.005619	-3.12	-0.83545	865	43	enet	0.0044	0.18	0.5669	0.57078
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000078674.17.wgt.RDat	ENSG00000078674.17	8	17922839	17922840	0.2145	rs2739726	-5.85	rs2299603	0.009362	-3.96	-0.49989	872	18	enet	0.01	0.096	-0.3123	0.75484
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000245281.6.wgt.RDat	ENSG00000245281.6	8	18085026	18085027	0.2398	rs2739726	-5.85	rs13274069	0.010309	4.53	0.3668	868	30	enet	-0.0018	0.41	-0.6087	0.542717
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000147408.14.wgt.RDat	ENSG00000147408.14	8	19758028	19758029	0.2689	rs6999473	4.64	rs10087146	0.009605	-3.83	1.60111	673	26	enet	0.037	0.0056	-0.8801	0.378811
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000254260.1.wgt.RDat	ENSG00000254260.1	8	20941427	20941428	0.4952	rs12544351	9.01	rs6992397	0.299539	-7.55	-1.3638	629	21	enet	0.33	3.6e-17	1.5633	0.117977
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253147.5.wgt.RDat	ENSG00000253147.5	8	20953126	20953127	0.6743	rs12544351	9.01	rs6586919	0.357809	-8.42	-1.7957	634	18	enet	0.33	5e-17	1.9213	0.054691
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000254092.1.wgt.RDat	ENSG00000254092.1	8	20973795	20973796	0.3759	rs12544351	9.01	rs970294	0.288972	-7.31	-1.13038	633	23	enet	0.29	6e-15	1.9421	0.052124
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253199.1.wgt.RDat	ENSG00000253199.1	8	20973877	20973878	0.5011	rs12544351	9.01	rs10107413	0.376805	-8.29	-2.78671	633	15	enet	0.37	1.6e-19	2.063	0.03911
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000158806.13.wgt.RDat	ENSG00000158806.13	8	22024124	22024125	0.2102	rs12541504	-4.38	rs6557781	0.115696	-4.82	0.86305	436	10	enet	0.12	1.1e-06	-0.4022	0.687546
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000158856.17.wgt.RDat	ENSG00000158856.17	8	22048994	22048995	0.6967	rs12541504	-4.38	rs6557781	0.447402	-9.35	0.86305	436	18	enet	0.51	1.2e-29	-1.5003	0.133533
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000158863.21.wgt.RDat	ENSG00000158863.21	8	22089183	22089184	0.3776	rs12541504	-4.38	rs13277838	0.175748	-5.95	0.95268	434	22	enet	0.23	6.8e-12	-1.1779	0.238835
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000275074.1.wgt.RDat	ENSG00000275074.1	8	22109418	22109419	0.2383	rs12541504	-4.38	rs716008	0.163505	5.52	-0.30984	433	10	enet	0.1	8.9e-06	-1.3294	0.183705
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000246582.2.wgt.RDat	ENSG00000246582.2	8	23224600	23224601	0.2595	rs2280935	7.9	rs4242394	0.17177	5.65	-0.24893	623	14	enet	0.12	8.6e-07	-0.3355	0.737229
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104689.9.wgt.RDat	ENSG00000104689.9	8	23225125	23225126	0.2516	rs2280935	7.9	rs4242394	0.177978	5.82	-0.24893	622	50	enet	0.17	8.5e-09	-0.3547	0.722837
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000240694.8.wgt.RDat	ENSG00000240694.8	8	26514020	26514021	0.1536	rs424422	8.31	rs2082596	0.096376	4.48	4.83791	668	10	enet	0.046	0.0023	2.8424	0.004477
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253813.1.wgt.RDat	ENSG00000253813.1	8	26836299	26836300	0.3732	rs4291226	-8.58	rs472151	0.128906	-6.24	2.72249	651	29	enet	0.16	1.7e-08	-1.3742	0.169387
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000120907.17.wgt.RDat	ENSG00000120907.17	8	26867272	26867273	0.177	rs4291226	-8.58	rs17055703	0.040813	4.11	-0.59815	647	26	enet	0.036	0.0064	-0.1268	0.899078
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000120915.13.wgt.RDat	ENSG00000120915.13	8	27490778	27490779	0.3823	rs4291226	-8.58	rs1126452	0.245448	7.03	-0.37457	635	21	enet	0.21	4.8e-11	-0.0985	0.92157
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000171320.14.wgt.RDat	ENSG00000171320.14	8	27771948	27771949	0.3009	rs4291226	-8.58	rs10102309	0.259398	-6.92	-1.73004	626	9	enet	0.23	5.1e-12	1.471	0.141288
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000147419.17.wgt.RDat	ENSG00000147419.17	8	27772652	27772653	0.57	rs4291226	-8.58	rs10102309	0.420637	-8.75	-1.73004	626	77	enet	0.38	2.7e-20	0.5262	0.598753
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000189233.11.wgt.RDat	ENSG00000189233.11	8	28083870	28083871	0.2536	rs1001866	-4.51	rs2305451	0.030804	4.77	-1.35192	562	21	enet	0.11	2.6e-06	-0.4391	0.660566
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104290.10.wgt.RDat	ENSG00000104290.10	8	28494204	28494205	0.3353	rs2614046	-4.06	rs352213	0.167539	-5.77	-0.54732	439	24	enet	0.12	1.8e-06	1.0601	0.289096
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000133872.13.wgt.RDat	ENSG00000133872.13	8	30082423	30082424	0.2069	rs17472697	-5.91	rs16876829	-0.00279	-3.35	-2.95164	381	32	enet	0.022	0.026	2.3064	0.021089
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272375.1.wgt.RDat	ENSG00000272375.1	8	30197403	30197404	0.1496	rs17472697	-5.91	rs7845133	0.005258	3.5	-1.89149	346	43	enet	0.00077	0.29	-1.3454	0.178496
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272338.2.wgt.RDat	ENSG00000272338.2	8	33361414	33361415	0.0788	rs4400340	-3.34	rs2732316	0.062533	4.27	-0.0811	240	17	enet	0.057	0.00081	-0.1709	0.864277
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000172728.15.wgt.RDat	ENSG00000172728.15	8	33473384	33473385	0.2019	rs4400340	-3.34	rs2732316	0.233507	6.67	-0.0811	251	27	enet	0.2	2.4e-10	0.5097	0.610232
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104221.12.wgt.RDat	ENSG00000104221.12	8	37849903	37849904	0.1046	rs17429645	5.61	rs6982156	0.023151	4.03	0.03741	224	10	enet	0.033	0.0091	-0.4116	0.68066
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000085788.13.wgt.RDat	ENSG00000085788.13	8	38225217	38225218	0.1966	rs4956542	-4.27	rs11777067	0.146954	5.75	1.16454	273	15	enet	0.11	3.3e-06	0.5637	0.57294
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000104332.11.wgt.RDat	ENSG00000104332.11	8	41309496	41309497	0.2295	rs2353240	-6.05	rs968427	0.058913	-4.73	-0.01777	466	11	enet	0.11	4.5e-06	-0.7011	0.483254
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000070718.11.wgt.RDat	ENSG00000070718.11	8	42152945	42152946	0.3155	rs2974342	5.04	rs7009632	0.184076	-6.36	0.75693	360	25	enet	0.17	5.8e-09	-0.1203	0.904218
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000176209.11.wgt.RDat	ENSG00000176209.11	8	42541711	42541712	0.1832	rs2974342	5.04	rs2167338	0.16625	5.9	3.77667	263	17	enet	0.14	1.3e-07	3.5783	0.000346
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000165102.14.wgt.RDat	ENSG00000165102.14	8	43140454	43140455	0.1104	rs16891569	-4.66	rs6474474	0.011459	-3.62	-0.35367	190	19	enet	0.0018	0.25	-0.0963	0.923312
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000255366.1.wgt.RDat	ENSG00000255366.1	8	47190771	47190772	0.0517	rs1542721	-4.73	rs7822404	0.010898	3.46	-1.15663	150	5	enet	-0.0025	0.45	-1.5159	0.129555
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000034239.10.wgt.RDat	ENSG00000034239.10	8	48735310	48735311	0.1553	rs182914	5.39	rs10090819	0.134784	5.09	1.27072	292	4	enet	0.1	7.8e-06	0.0523	0.958308
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000183729.3.wgt.RDat	ENSG00000183729.3	8	52938430	52938431	0.4236	rs3808627	4.53	rs7341687	0.354735	-8.09	-0.35345	422	21	enet	0.31	3.1e-16	0.084	0.933066
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000253301.5.wgt.RDat	ENSG00000253301.5	8	57142688	57142689	0.5123	rs10109157	5.18	rs6998040	0.474887	9.32	0.24484	412	18	enet	0.45	1.2e-24	0.2281	0.819596
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000215114.8.wgt.RDat	ENSG00000215114.8	8	58411263	58411264	0.2192	rs1122328	3.53	rs7007296	0.205133	6.13	0.07512	516	22	enet	0.17	6.3e-09	0.4699	0.638427
