PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000173621.8.wgt.RDat	ENSG00000173621.8	11	66856646	66856647	0.0642	rs1253440	8.65	rs2242663	0.0515	-5.77	0.631463	231	14	enet	0.058	2.4e-07	-0.0782	0.938
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000173599.13.wgt.RDat	ENSG00000173599.13	11	66958375	66958376	0.0989	rs1253440	8.65	rs1671063	-0.00164	3.18	5.206666	257	49	enet	0.016	0.0051	-1.11	0.269
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000173156.6.wgt.RDat	ENSG00000173156.6	11	67056817	67056818	0.1801	rs1253440	8.65	rs11227678	0.0848	-6.34	0.080514	249	7	enet	0.049	2.1e-06	0.46	0.646
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172932.14.wgt.RDat	ENSG00000172932.14	11	67288546	67288547	0.2417	rs1253440	8.65	rs11227771	0.0375	5.76	0.011219	271	27	enet	0.13	2.5e-15	1.72	0.0858
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172830.12.wgt.RDat	ENSG00000172830.12	11	67303447	67303448	0.1547	rs1253440	8.65	rs1944096	0.167	-8.91	-0.611352	267	11	enet	0.17	1.9e-19	0.511	0.609
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172613.7.wgt.RDat	ENSG00000172613.7	11	67317870	67317871	0.5373	rs1253440	8.65	rs7952436	0.211	9.67	-0.188073	264	34	enet	0.24	1.2e-27	-0.522	0.601
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175634.14.wgt.RDat	ENSG00000175634.14	11	67428482	67428483	0.0984	rs1253440	8.65	rs1790752	0.0943	-6.82	-0.299577	239	9	enet	0.098	1.9e-11	0.679	0.497
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000110711.9.wgt.RDat	ENSG00000110711.9	11	67483040	67483041	0.0685	rs1253440	8.65	rs7114510	0.0547	-5.29	-0.401921	239	9	enet	0.052	1.1e-06	0.328	0.743
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000084207.15.wgt.RDat	ENSG00000084207.15	11	67583594	67583595	0.0486	rs1138272	4.58	rs7941395	0.015	4.12	0.006747	254	8	enet	0.001	0.23	0.43	0.667
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000167792.11.wgt.RDat	ENSG00000167792.11	11	67606851	67606852	0.2513	rs1138272	4.58	rs1871042	0.216	10.28	-0.661606	257	15	enet	0.23	1.8e-26	-0.477	0.634
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000231793.5.wgt.RDat	ENSG00000231793.5	11	67616256	67616257	0.3852	rs1138272	4.58	rs4148959	0.281	-11.29	-0.360854	257	17	enet	0.33	4.9e-39	0.488	0.625
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000167799.9.wgt.RDat	ENSG00000167799.9	11	67629929	67629930	0.2607	rs1138272	4.58	rs11227871	0.127	-7.85	0.029512	256	21	enet	0.17	8.3e-20	0.0375	0.97
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000160172.10.wgt.RDat	ENSG00000160172.10	11	67805335	67805336	0.0975	rs1138272	4.58	rs7929569	0.0319	-4.68	0.294593	269	16	enet	0.013	0.011	-0.0246	0.98
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254610.2.wgt.RDat	ENSG00000254610.2	11	67955801	67955802	0.0961	rs1138272	4.58	rs4930224	0.0654	5.53	-0.202407	278	13	enet	0.064	6.3e-08	-0.235	0.814
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000110057.7.wgt.RDat	ENSG00000110057.7	11	68004981	68004982	0.1651	rs1138272	4.58	rs4930224	0.0176	4.73	-0.202407	275	7	enet	0.013	0.0099	-0.638	0.523
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000110717.12.wgt.RDat	ENSG00000110717.12	11	68030626	68030627	0.2239	rs1138272	4.58	rs3751084	0.159	-8.79	1.266328	270	22	enet	0.17	4.6e-19	-0.331	0.741
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000171067.10.wgt.RDat	ENSG00000171067.10	11	68272000	68272001	0.088	rs7115050	-4.31	rs1979579	0.0666	-5.83	-1.77834	298	6	enet	0.054	7.3e-07	1.36	0.174
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000162337.11.wgt.RDat	ENSG00000162337.11	11	68312608	68312609	0.2647	rs7115050	-4.31	rs2508836	0.199	9.32	0.562656	311	13	enet	0.18	1.1e-20	-0.0259	0.979
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000250508.1.wgt.RDat	ENSG00000250508.1	11	68870663	68870664	0.0536	rs921670	-7.76	rs1249528	0.00782	4.47	0.096024	429	22	enet	0.009	0.028	-0.631	0.528
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000197345.12.wgt.RDat	ENSG00000197345.12	11	68903834	68903835	0.5995	rs921670	-7.76	rs636049	0.677	-17.06	1.456991	429	16	enet	0.67	5.3e-104	-1.48	0.14
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000132740.8.wgt.RDat	ENSG00000132740.8	11	68903841	68903842	0.5314	rs921670	-7.76	rs660614	0.591	16.06	1.357337	429	27	enet	0.6	2.7e-86	1.41	0.157
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000261625.1.wgt.RDat	ENSG00000261625.1	11	69002047	69002048	0.1751	rs921670	-7.76	rs11600377	0.185	-9.16	0.543151	443	16	enet	0.17	3.7e-19	0.184	0.854
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000256508.2.wgt.RDat	ENSG00000256508.2	11	69012282	69012283	0.0806	rs921670	-7.76	rs478647	0.0715	6.09	1.348834	449	15	enet	0.077	2.7e-09	1.1	0.269
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000162341.16.wgt.RDat	ENSG00000162341.16	11	69048896	69048897	0.1428	rs921670	-7.76	rs12809032	0.0188	5.23	-0.127494	446	27	enet	0.068	2.3e-08	2.21	0.0268
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000131626.16.wgt.RDat	ENSG00000131626.16	11	70270699	70270700	0.4518	rs515458	4.56	rs674374	0.521	-15.03	-0.246487	444	13	enet	0.51	1.5e-68	0.0646	0.949
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254484.1.wgt.RDat	ENSG00000254484.1	11	70319927	70319928	0.0794	rs515458	4.74	rs7481015	-0.00101	3.63	0.69911	431	21	enet	0.025	0.00066	0.66	0.509
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000085733.15.wgt.RDat	ENSG00000085733.15	11	70398488	70398489	0.0631	rs515458	4.63	rs6894	0.00972	3.99	1.667464	424	17	enet	0.012	0.014	0.907	0.364
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254682.1.wgt.RDat	ENSG00000254682.1	11	71448673	71448674	0.2803	rs4539348	-2.36	rs12791871	0.377	-12.95	0.189637	312	19	enet	0.38	4.4e-46	-0.0669	0.947
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172893.15.wgt.RDat	ENSG00000172893.15	11	71452867	71452868	0.0695	rs4539348	-2.36	rs1792284	0.042	-5.24	0.042557	311	26	enet	0.064	5.9e-08	-0.073	0.942
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172890.11.wgt.RDat	ENSG00000172890.11	11	71453108	71453109	0.2921	rs4539348	-2.36	rs4944957	0.248	-10.67	0.164755	311	59	enet	0.27	2.7e-31	-0.322	0.747
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254997.3.wgt.RDat	ENSG00000254997.3	11	71548417	71548418	0.0965	rs4539348	-2.36	rs2663	0.0457	-5.28	-0.134703	346	22	enet	0.046	4.2e-06	-0.509	0.611
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000158483.15.wgt.RDat	ENSG00000158483.15	11	71787509	71787510	0.6725	rs2298444	2.47	rs2040301	0.534	15.14	0.076595	332	16	enet	0.54	3.8e-75	-0.255	0.798
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000248671.7.wgt.RDat	ENSG00000248671.7	11	71818237	71818238	0.2308	rs2298444	2.47	rs7117703	0.112	7.87	-0.260475	331	9	enet	0.12	2.6e-13	-0.438	0.661
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000214534.5.wgt.RDat	ENSG00000214534.5	11	71821547	71821548	0.1398	rs2298444	2.47	rs2040301	0.106	7.16	0.076595	330	8	enet	0.11	3e-12	-0.207	0.836
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000251143.1.wgt.RDat	ENSG00000251143.1	11	72016260	72016261	0.1207	rs11235485	2.84	rs3763797	0.0283	-5.17	-0.5518	241	22	enet	0.048	2.6e-06	0.329	0.742
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000110203.8.wgt.RDat	ENSG00000110203.8	11	72114868	72114869	0.0693	rs11235485	2.84	rs575341	0.00241	4.51	0.265234	257	18	enet	0.022	0.0012	-0.0319	0.975
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000165458.13.wgt.RDat	ENSG00000165458.13	11	72223700	72223701	0.1066	rs2306608	3.19	rs10501410	0.0204	4.23	0.032541	302	33	enet	0.0092	0.026	1.18	0.239
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000162129.12.wgt.RDat	ENSG00000162129.12	11	72434679	72434680	0.0501	rs2306608	3.19	rs7110260	0.0243	4.63	0.150117	333	3	enet	0.0063	0.055	0.0873	0.93
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000256633.1.wgt.RDat	ENSG00000256633.1	11	72584728	72584729	0.0819	rs2306608	3.19	rs1135029	0.0405	4.7	-0.109186	309	6	enet	0.028	0.00032	0.000929	0.999
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000245148.2.wgt.RDat	ENSG00000245148.2	11	72700473	72700474	0.0564	rs2306608	3.19	rs12272109	0.0413	4.9	0.114989	305	6	enet	0.044	7.5e-06	0.49	0.624
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000186635.14.wgt.RDat	ENSG00000186635.14	11	72752402	72752403	0.2878	rs2306608	3.19	rs7123876	0.241	10.22	0.799838	310	9	enet	0.29	3.8e-34	0.64	0.522
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000214530.8.wgt.RDat	ENSG00000214530.8	11	72794167	72794168	0.1947	rs2306608	3.19	rs3889234	0.0592	-7.23	-1.402237	321	27	enet	0.18	1.5e-20	1.86	0.0628
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000168010.10.wgt.RDat	ENSG00000168010.10	11	72814307	72814308	0.0773	rs2511241	-3.48	rs534668	0.0446	4.71	0.211339	319	2	enet	0.022	0.0011	0.24	0.811
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000021300.13.wgt.RDat	ENSG00000021300.13	11	73646177	73646178	0.1591	rs11235971	3.14	rs670811	0.12	7.29	-0.311859	341	5	enet	0.092	8.7e-11	-0.677	0.498
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175581.13.wgt.RDat	ENSG00000175581.13	11	73787315	73787316	0.3675	rs11235971	3.14	rs11235911	0.0931	7.29	-1.669262	327	35	enet	0.25	1.2e-28	-1.65	0.0983
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175575.12.wgt.RDat	ENSG00000175575.12	11	73876698	73876699	0.62	rs11235971	3.14	rs10793068	0.0794	-6.94	-0.155808	332	63	enet	0.27	1.2e-31	-0.683	0.494
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175567.8.wgt.RDat	ENSG00000175567.8	11	73983306	73983307	0.1559	rs11236122	-4.38	rs659366	0.102	6.69	1.764697	361	36	enet	0.097	2.2e-11	0.635	0.526
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175564.12.wgt.RDat	ENSG00000175564.12	11	74009434	74009435	0.0715	rs11236122	-4.38	rs544356	-0.00144	3.46	-2.629865	369	64	enet	-0.0015	0.55	-1.62	0.104
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000149380.11.wgt.RDat	ENSG00000149380.11	11	74311656	74311657	0.1145	rs11236122	-4.38	rs474835	0.0687	-5.77	-1.229523	422	26	enet	0.035	5e-05	1.11	0.267
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000175538.10.wgt.RDat	ENSG00000175538.10	11	74467728	74467729	0.1254	rs11236122	-4.38	rs684877	0.0235	-4.41	-1.242917	403	15	enet	0.044	7.5e-06	-0.595	0.552
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254974.1.wgt.RDat	ENSG00000254974.1	11	74486050	74486051	0.175	rs11236122	-4.38	rs649460	0.155	-8.39	-0.994246	402	13	enet	0.14	2.6e-16	1.38	0.169
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000278879.1.wgt.RDat	ENSG00000278879.1	11	74832509	74832510	0.3426	rs11236122	-4.38	rs2119028	0.363	12.91	0.394386	456	18	enet	0.37	7.4e-45	0.0322	0.974
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000241170.2.wgt.RDat	ENSG00000241170.2	11	74876285	74876286	0.2836	rs11236122	-4.38	rs2119028	0.291	-11.24	0.394386	452	37	enet	0.31	3.7e-37	-0.272	0.786
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000166435.15.wgt.RDat	ENSG00000166435.15	11	74949199	74949200	0.7072	rs11236122	-4.38	rs2119028	0.699	17.33	0.394386	454	22	enet	0.68	8.8e-108	0.382	0.703
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000118363.11.wgt.RDat	ENSG00000118363.11	11	74949246	74949247	0.05	rs11236122	-4.38	rs544115	0.02	-4.08	0.177702	454	10	enet	0.025	0.00061	0.0502	0.96
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000261594.3.wgt.RDat	ENSG00000261594.3	11	75240904	75240905	0.0961	rs658601	-5.57	rs536516	0.00436	4.43	-4.146624	437	15	enet	0.0077	0.038	-2.36	0.0181
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000137486.16.wgt.RDat	ENSG00000137486.16	11	75351704	75351705	0.1619	rs658601	-5.57	rs2282600	0.0199	4.92	0.607213	443	18	enet	0.062	1e-07	-0.106	0.916
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000149273.14.wgt.RDat	ENSG00000149273.14	11	75399485	75399486	0.3347	rs658601	-5.57	rs3133186	0.131	-7.72	0.477618	446	23	enet	0.14	7.4e-16	-0.766	0.443
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000158555.14.wgt.RDat	ENSG00000158555.14	11	75525902	75525903	0.1953	rs658601	-5.57	rs1790144	0.113	7.83	-0.073625	432	17	enet	0.17	3e-19	-1.12	0.263
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254826.1.wgt.RDat	ENSG00000254826.1	11	75775903	75775904	0.1043	rs658601	-5.57	rs11236511	0.0609	6.05	-0.448335	441	16	enet	0.041	1.3e-05	-0.659	0.51
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000198382.8.wgt.RDat	ENSG00000198382.8	11	75815406	75815407	0.09	rs658601	-5.57	rs11236557	-0.00181	-3.75	0.726899	436	23	enet	0.016	0.0045	0.445	0.656
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000204529.4.wgt.RDat	ENSG00000204529.4	11	76719800	76719801	0.3138	rs10899212	6.87	rs1149597	0.19	9.11	-1.145329	489	25	enet	0.2	3.5e-23	-0.191	0.849
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254632.1.wgt.RDat	ENSG00000254632.1	11	76768222	76768223	0.171	rs10899212	6.87	rs1149597	0.0537	6.5	-1.145329	478	14	enet	0.085	4e-10	0.0253	0.98
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000182704.7.wgt.RDat	ENSG00000182704.7	11	76782250	76782251	0.1664	rs10899212	6.87	rs1149611	0.0994	-6.95	1.108641	472	18	enet	0.1	4.7e-12	-1.11	0.268
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000255100.1.wgt.RDat	ENSG00000255100.1	11	76783061	76783062	0.2366	rs10899212	6.87	rs1224954	0.121	7.73	1.02571	472	26	enet	0.14	1.3e-15	0.31	0.757
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000078124.11.wgt.RDat	ENSG00000078124.11	11	76860866	76860867	0.048	rs10899212	6.87	rs7932288	0.0126	4.02	-0.154231	453	16	enet	0.018	0.0032	-0.341	0.733
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000178301.3.wgt.RDat	ENSG00000178301.3	11	77589390	77589391	0.0768	rs11237146	5.3	rs12418734	0.0693	-6.08	0.352022	364	37	enet	0.05	1.7e-06	-0.375	0.708
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000074201.8.wgt.RDat	ENSG00000074201.8	11	77637804	77637805	0.1072	rs11237146	5.3	rs12577951	0.11	7.2	0.459066	361	15	enet	0.077	3e-09	0.363	0.716
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000087884.14.wgt.RDat	ENSG00000087884.14	11	77821108	77821109	0.0999	rs2844337	4.28	rs12418734	0.0281	-5.6	0.352022	352	15	enet	0.051	1.3e-06	0.807	0.42
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000241782.1.wgt.RDat	ENSG00000241782.1	11	77869194	77869195	0.0964	rs11237465	4.02	rs1540179	0.041	-5.46	0.27672	351	18	enet	0.059	2.3e-07	0.818	0.413
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000255449.1.wgt.RDat	ENSG00000255449.1	11	77870090	77870091	0.0442	rs11237465	4.02	rs7939623	0.0419	-4.86	0.304211	351	31	enet	0.032	0.00011	-0.295	0.768
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000254459.1.wgt.RDat	ENSG00000254459.1	11	77872173	77872174	0.1392	rs11237465	4.02	rs12577951	0.0662	-6.78	0.459066	349	19	enet	0.14	3.2e-16	-0.0871	0.931
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000149262.16.wgt.RDat	ENSG00000149262.16	11	77994677	77994678	0.1777	rs11237465	4.02	rs7930865	0.127	7.49	0.07631	350	20	enet	0.14	3.2e-16	0.281	0.779
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000151366.12.wgt.RDat	ENSG00000151366.12	11	78080218	78080219	0.1493	rs11237465	4.02	rs10793282	0.0676	5.84	-0.461157	362	14	enet	0.049	2.1e-06	-0.114	0.909
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000159063.12.wgt.RDat	ENSG00000159063.12	11	78139659	78139660	0.0987	rs11237465	4.02	rs607423	0.003	4.2	-1.701594	342	53	enet	0.029	0.00022	-0.423	0.672
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000246174.7.wgt.RDat	ENSG00000246174.7	11	78139770	78139771	0.5335	rs11237465	4.02	rs10793289	0.545	-15.31	-0.373714	342	14	enet	0.53	1.5e-71	0.355	0.723
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000188997.7.wgt.RDat	ENSG00000188997.7	11	78188810	78188811	0.2713	rs11237465	4.02	rs3102743	0.105	6.96	0.090597	349	20	enet	0.098	2e-11	-0.407	0.684
