PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000242600.8.wgt.RDat	ENSG00000242600.8	10	79920177	79920178	0.195	rs1885553	-4.48	rs7072068	0.149	5.16	-0.83164	302	18	enet	0.11	1.5e-05	-0.407	0.683768
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000133661.15.wgt.RDat	ENSG00000133661.15	10	79982613	79982614	0.561	rs1885553	-4.48	rs11201011	0.366	-7.77	-1.32103	305	15	enet	0.35	1.7e-16	1.67	0.094106
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000230091.6.wgt.RDat	ENSG00000230091.6	10	80078911	80078912	0.383	rs1885553	-4.48	rs3824727	0.148	5.18	-0.05743	345	17	enet	0.15	4.8e-07	-0.457	0.647352
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000189129.13.wgt.RDat	ENSG00000189129.13	10	80131681	80131682	0.377	rs1885553	-4.48	rs1953600	0.153	6.21	0.05939	401	31	enet	0.27	1.4e-12	0.00522	0.995839
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000122359.17.wgt.RDat	ENSG00000122359.17	10	80205571	80205572	0.233	rs1885553	-4.48	rs3748242	0.153	-5.9	-0.03304	449	4	enet	0.17	3e-08	-0.0159	0.987278
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148600.14.wgt.RDat	ENSG00000148600.14	10	84194634	84194635	0.626	rs1209474	-6.89	rs7099098	0.287	6.85	-0.61424	535	28	enet	0.28	4.5e-13	0.258	0.796466
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000204033.9.wgt.RDat	ENSG00000204033.9	10	84225588	84225589	0.435	rs1209474	-6.89	rs4933977	0.0765	4.87	0.20522	533	18	enet	0.19	6.7e-09	1.27	0.204026
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148604.13.wgt.RDat	ENSG00000148604.13	10	84245052	84245053	0.461	rs1209474	-6.89	rs10736319	0.403	8.02	-0.25834	528	7	enet	0.41	1.4e-19	0.022	0.982479
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000122375.11.wgt.RDat	ENSG00000122375.11	10	86654556	86654557	0.618	rs12357176	4.55	rs7098712	0.329	-7.3	0.34668	390	34	enet	0.42	2.6e-20	0.133	0.893954
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000122367.19.wgt.RDat	ENSG00000122367.19	10	86668448	86668449	0.311	rs12357176	4.55	rs7098712	0.0786	-4.48	0.34668	386	18	enet	0.1	3.3e-05	-0.412	0.68034
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000173267.13.wgt.RDat	ENSG00000173267.13	10	86958617	86958618	0.319	rs6586019	-2.53	rs7960	0.159	-5.27	0.09659	251	9	enet	0.094	5.5e-05	0.343	0.73157
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000122376.11.wgt.RDat	ENSG00000122376.11	10	87094160	87094161	0.198	rs2871690	3.2	rs7081609	0.173	5.32	-0.89035	246	21	enet	0.12	4.6e-06	-0.713	0.475986
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000184923.12.wgt.RDat	ENSG00000184923.12	10	87225447	87225448	0.293	rs2755427	3.66	rs11202308	0.0618	-4.43	0.06995	266	13	enet	0.15	4.2e-07	0.187	0.8514
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000026103.21.wgt.RDat	ENSG00000026103.21	10	88990581	88990582	0.559	rs7908760	-5.23	rs7097572	0.413	8.23	0.34387	557	16	enet	0.42	2e-20	0.671	0.502086
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000152778.8.wgt.RDat	ENSG00000152778.8	10	89414585	89414586	0.455	rs7908760	-5.23	rs304437	0.208	-6.99	0.04489	556	25	enet	0.29	1.3e-13	0.16	0.873208
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000235100.3.wgt.RDat	ENSG00000235100.3	10	89699670	89699671	0.224	rs7908760	-5.23	rs997456	-0.00622	3.29	-0.66693	508	2	enet	-0.0049	0.63	-0.731	0.464866
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000232229.5.wgt.RDat	ENSG00000232229.5	10	89829509	89829510	0.651	rs10509577	-3.71	rs1125326	0.485	8.76	-0.5363	491	8	enet	0.47	1.5e-23	-0.319	0.750077
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148688.13.wgt.RDat	ENSG00000148688.13	10	90871715	90871716	0.22	rs930399	5.63	rs7900048	0.0255	-3.91	-0.94264	449	43	enet	0.011	0.1	-0.0851	0.932204
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000228701.1.wgt.RDat	ENSG00000228701.1	10	91798290	91798291	0.466	rs1891275	-7.68	rs2066276	0.464	8.69	0.23242	304	19	enet	0.47	2.2e-23	0.463	0.64325
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000187553.8.wgt.RDat	ENSG00000187553.8	10	93060807	93060808	0.383	rs2497322	3.6	rs12256889	0.244	-7.21	0.72551	522	17	enet	0.27	1.6e-12	-0.144	0.885617
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000095596.11.wgt.RDat	ENSG00000095596.11	10	93073474	93073475	0.165	rs2497322	3.6	rs2488067	0.0656	-4.36	-2.66416	523	18	enet	0.13	2.2e-06	1.36	0.174458
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138207.13.wgt.RDat	ENSG00000138207.13	10	93601743	93601744	0.236	rs8181419	-5.84	rs979117	0.0245	-3.89	0.1538	547	24	enet	0.079	0.00022	-0.73	0.465208
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148690.11.wgt.RDat	ENSG00000148690.11	10	93702571	93702572	0.801	rs8181419	-5.84	rs11187580	0.263	7.82	0.16074	522	20	enet	0.48	5.9e-24	-0.000828	0.99934
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000176273.14.wgt.RDat	ENSG00000176273.14	10	93893972	93893973	0.193	rs8181419	-5.84	rs4918006	0.0808	4.57	-0.41238	467	19	enet	0.074	0.00034	-0.57	0.568518
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000173145.11.wgt.RDat	ENSG00000173145.11	10	94362958	94362959	0.131	rs12217597	4.98	rs12766693	0.00448	4	1.11345	329	7	enet	-0.0048	0.61	0.906	0.365197
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000119969.14.wgt.RDat	ENSG00000119969.14	10	94501433	94501434	0.186	rs12217597	4.98	rs1409655	0.0572	-4.19	0.8211	338	50	enet	0.1	2.9e-05	0.13	0.896372
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000119977.20.wgt.RDat	ENSG00000119977.20	10	95694142	95694143	0.247	rs11188273	-6.39	rs3176893	0.0797	4.51	-0.28307	504	37	enet	0.1	2.6e-05	-0.541	0.588171
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000181274.6.wgt.RDat	ENSG00000181274.6	10	97334562	97334563	0.175	rs4919096	-12.39	rs1468069	-0.00229	-3.85	-9.76681	472	40	enet	0.024	0.029	0.206	0.836965
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000052749.13.wgt.RDat	ENSG00000052749.13	10	97426075	97426076	0.304	rs4919096	-12.39	rs10786344	0.158	5.24	-1.30928	491	15	enet	0.13	2.9e-06	-0.991	0.321885
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000171160.17.wgt.RDat	ENSG00000171160.17	10	97633499	97633500	0.627	rs4919096	-12.39	rs10786360	0.358	-7.97	1.48203	473	30	enet	0.35	1.9e-16	-1.62	0.106192
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000119986.6.wgt.RDat	ENSG00000119986.6	10	97687322	97687323	0.361	rs4919096	-12.39	rs4919129	0.211	5.9	0.61086	444	22	enet	0.13	2.4e-06	0.7	0.484005
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000155256.17.wgt.RDat	ENSG00000155256.17	10	97737120	97737121	0.122	rs4919096	-12.39	rs4917784	0.0425	4.52	-1.26005	420	17	enet	0.05	0.0029	-0.877	0.380714
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000120057.4.wgt.RDat	ENSG00000120057.4	10	97771951	97771952	0.184	rs4919096	-12.39	rs1253027	0.0437	3.89	-1.96406	423	26	enet	-0.003	0.47	-0.956	0.33899
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000119943.12.wgt.RDat	ENSG00000119943.12	10	98415183	98415184	0.238	rs508001	4.06	rs4400721	0.185	5.91	1.17001	493	9	enet	0.18	2.8e-08	0.755	0.450506
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107521.18.wgt.RDat	ENSG00000107521.18	10	98446946	98446947	0.375	rs508001	4.06	rs3750604	0.00199	3.72	0.81248	477	23	enet	0.0081	0.13	1.29	0.196846
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000119946.10.wgt.RDat	ENSG00000119946.10	10	99329098	99329099	0.255	rs2490287	-5.34	rs7072494	0.00142	3.73	-2.23206	416	26	enet	0.0077	0.14	0.027	0.978473
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000233690.1.wgt.RDat	ENSG00000233690.1	10	99697948	99697949	0.195	rs2490287	-5.34	rs4148394	0.0436	4.69	1.30881	450	24	enet	0.03	0.017	-0.489	0.625125
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000095485.16.wgt.RDat	ENSG00000095485.16	10	100267679	100267680	0.594	rs9888058	-5.1	rs11597086	0.549	9.32	-2.84254	399	27	enet	0.51	6.1e-26	-2.85	0.004338
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000196072.11.wgt.RDat	ENSG00000196072.11	10	100286711	100286712	0.378	rs9888058	-5.1	rs7912400	0.301	-7	-1.14135	408	14	enet	0.23	8.6e-11	0.977	0.328656
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107593.16.wgt.RDat	ENSG00000107593.16	10	100330485	100330486	0.384	rs9888058	-5.1	rs525190	0.15	5.46	0.08654	408	43	enet	0.084	0.00014	0.245	0.806593
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000075826.16.wgt.RDat	ENSG00000075826.16	10	100519863	100519864	0.278	rs9888058	-5.1	rs4919471	0.2	-5.8	0.77273	428	26	enet	0.24	5.4e-11	-1.09	0.27573
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000272572.1.wgt.RDat	ENSG00000272572.1	10	100912567	100912568	0.227	rs807051	-6.75	rs2273654	0.164	5.47	-0.23347	423	22	enet	0.08	2e-04	-0.111	0.911417
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000055950.16.wgt.RDat	ENSG00000055950.16	10	100987365	100987366	0.214	rs807051	-6.75	rs750866	0.106	5.2	-0.13055	419	29	enet	0.098	3.7e-05	-1.5	0.133944
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107819.13.wgt.RDat	ENSG00000107819.13	10	101031233	101031234	0.382	rs807051	-6.75	rs7099531	0.0558	-4.65	-0.1785	415	16	enet	0.15	3.8e-07	-0.374	0.708151
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107833.10.wgt.RDat	ENSG00000107833.10	10	101783412	101783413	0.205	rs10883688	6.05	rs6584467	0.0864	-4.33	4.46351	261	26	enet	0.047	0.0038	-2.33	0.01985
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000269609.5.wgt.RDat	ENSG00000269609.5	10	102449816	102449817	0.574	rs10883782	8.04	rs11191291	0.054	4.91	-1.56581	339	52	enet	0.34	7.8e-16	-1.46	0.144547
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138111.14.wgt.RDat	ENSG00000138111.14	10	102461394	102461395	0.467	rs10883782	8.04	rs2025713	0.101	4.88	-1.74552	338	26	enet	0.2	2e-09	-1.53	0.127148
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000166275.15.wgt.RDat	ENSG00000166275.15	10	102854222	102854223	0.487	rs10883782	8.04	rs9527	0.362	-7.82	0.80957	344	18	enet	0.34	7.3e-16	-1.2	0.231819
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000214435.7.wgt.RDat	ENSG00000214435.7	10	102869515	102869516	0.474	rs10883782	8.04	rs9527	0.183	-6.04	0.80957	344	32	enet	0.27	1.1e-12	-0.273	0.784721
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148842.17.wgt.RDat	ENSG00000148842.17	10	102918292	102918293	0.215	rs10883782	8.04	rs4917968	0.0169	4.02	-0.16536	342	25	enet	0.021	0.04	1.92	0.055344
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148798.10.wgt.RDat	ENSG00000148798.10	10	103277162	103277163	0.16	rs10883782	8.04	rs1891292	0.0446	4.32	-0.4083	358	18	enet	0.032	0.014	0.365	0.715207
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000273108.1.wgt.RDat	ENSG00000273108.1	10	103608618	103608619	0.375	rs4917391	-7.89	rs10883886	0.0416	4.57	-1.44334	369	17	enet	0.082	0.00017	-0.546	0.584951
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000280693.2.wgt.RDat	ENSG00000280693.2	10	103745965	103745966	0.299	rs4917391	-7.89	rs7073079	0.0547	4.26	-4.28871	399	8	enet	0.09	7.8e-05	-1.93	0.05354
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000260461.1.wgt.RDat	ENSG00000260461.1	10	103879760	103879761	0.211	rs4917391	-7.89	rs7100920	0.0703	-4.05	-0.06823	417	22	enet	0.042	0.0055	0.908	0.363853
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000197748.12.wgt.RDat	ENSG00000197748.12	10	104232361	104232362	0.344	rs11599236	6.11	rs556292	0.232	6.22	-1.74816	417	14	enet	0.2	2.7e-09	-1.47	0.142904
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000065621.14.wgt.RDat	ENSG00000065621.14	10	104268872	104268873	0.58	rs11599236	6.11	rs156697	0.436	-8.32	-1.17998	416	16	enet	0.38	3.2e-18	1.54	0.12385
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000228261.1.wgt.RDat	ENSG00000228261.1	10	104323368	104323369	0.227	rs11599236	6.11	rs10883991	0.0387	-5.09	-1.37567	425	12	enet	0.054	0.002	1.28	0.199386
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000108039.17.wgt.RDat	ENSG00000108039.17	10	109923552	109923553	0.154	rs2501574	-3.32	rs3818285	9.89e-05	3.84	-0.44416	327	12	enet	0.021	0.038	-1.17	0.243389
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000148700.14.wgt.RDat	ENSG00000148700.14	10	109996367	109996368	0.129	rs2501574	-3.32	rs7906904	0.123	4.95	-0.00412	333	6	enet	0.14	9.1e-07	-0.154	0.877735
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000203867.7.wgt.RDat	ENSG00000203867.7	10	110644396	110644397	0.298	rs10749041	4.29	rs867331	0.14	-4.8	-0.41468	465	16	enet	0.063	0.00089	-0.598	0.550075
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000214413.7.wgt.RDat	ENSG00000214413.7	10	110919273	110919274	0.231	rs10749041	4.29	rs553668	0.0237	-3.86	0.2847	508	15	enet	0.029	0.019	0.263	0.792691
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000232934.7.wgt.RDat	ENSG00000232934.7	10	112420006	112420007	0.4	rs17129806	-3.11	rs8624	0.239	6.67	-2.15582	456	12	enet	0.33	2.8e-15	-1.1	0.270147
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000023041.11.wgt.RDat	ENSG00000023041.11	10	112446916	112446917	0.259	rs17129806	-3.11	rs11195939	0.0904	-5.08	0.0176	444	12	enet	0.14	6.1e-07	-0.483	0.629382
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000165806.19.wgt.RDat	ENSG00000165806.19	10	113679161	113679162	0.384	rs3127080	-4.88	rs3124739	0.0498	4.26	0.05925	597	49	enet	0.029	0.018	0.393	0.694129
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000234393.1.wgt.RDat	ENSG00000234393.1	10	113711831	113711832	0.431	rs3127080	-4.88	rs2419871	0.37	7.64	0.44695	598	16	enet	0.36	9.3e-17	0.251	0.80157
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000151892.14.wgt.RDat	ENSG00000151892.14	10	116273466	116273467	0.309	rs180620	6	rs10749191	0.0712	-5.53	2.31983	535	10	enet	0.15	2.2e-07	-1.05	0.29361
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000165868.13.wgt.RDat	ENSG00000165868.13	10	116849740	116849741	0.207	rs3010455	-3.6	rs2921966	0.00645	3.74	0.01705	436	27	enet	0.012	0.094	0.0441	0.964816
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000165650.11.wgt.RDat	ENSG00000165650.11	10	117375466	117375467	0.256	rs181676	5.65	rs363282	0.0232	-3.95	-0.23888	536	20	enet	0.0038	0.21	0.823	0.410452
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000238276.5.wgt.RDat	ENSG00000238276.5	10	118241642	118241643	0.281	rs2153953	5.46	rs7921255	0.147	5.76	0.7772	537	11	enet	0.18	1.8e-08	0.826	0.408977
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000183605.16.wgt.RDat	ENSG00000183605.16	10	119165666	119165667	0.708	rs494469	-4.74	rs10749291	0.483	8.97	0.70482	486	28	enet	0.52	1.1e-26	-0.02	0.984062
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000227165.7.wgt.RDat	ENSG00000227165.7	10	120851173	120851174	0.31	rs10788079	-4.29	rs12764375	0.0265	4.26	1.40997	646	12	enet	0.038	0.0082	2.37	0.017606
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000120008.15.wgt.RDat	ENSG00000120008.15	10	120851345	120851346	0.355	rs10788079	-4.29	rs3758510	0.309	-7.11	-0.04544	646	41	enet	0.3	4.4e-14	-0.174	0.861626
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000226864.2.wgt.RDat	ENSG00000226864.2	10	121928311	121928312	0.678	rs4751881	-5.37	rs6585775	0.21	-6.4	-1.05886	630	82	enet	0.5	2.1e-25	-0.0647	0.948394
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000276742.1.wgt.RDat	ENSG00000276742.1	10	121956781	121956782	0.464	rs4751881	-5.37	rs12571870	0.191	-6.1	0.69982	616	33	enet	0.28	5.7e-13	0.346	0.729466
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000273891.1.wgt.RDat	ENSG00000273891.1	10	121965763	121965764	0.478	rs4751881	-5.37	rs6585775	0.134	-5.49	-1.1661	611	29	enet	0.2	3.3e-09	0.306	0.759565
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107672.14.wgt.RDat	ENSG00000107672.14	10	121975216	121975217	0.184	rs4751881	-5.37	rs11200277	0.0748	4.41	1.63609	614	9	enet	0.016	0.064	1.94	0.052377
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000107902.13.wgt.RDat	ENSG00000107902.13	10	124461833	124461834	0.396	rs10899	5.79	rs10430737	0.0324	4.48	-0.20937	450	35	enet	0.1	2.5e-05	0.214	0.830716
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000189319.13.wgt.RDat	ENSG00000189319.13	10	124744268	124744269	0.163	rs1124734	5.53	rs2086945	0.0445	-4.22	-0.32375	579	11	enet	0.0035	0.22	-0.28	0.779499
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000203791.14.wgt.RDat	ENSG00000203791.14	10	124791869	124791870	0.372	rs1124734	5.53	rs4962699	0.208	6.12	1.68837	558	33	enet	0.16	9.9e-08	1.02	0.307198
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000228021.7.wgt.RDat	ENSG00000228021.7	10	125683228	125683229	0.187	rs12571387	4.97	rs1459377	0.0375	3.56	-0.49822	541	13	enet	0.011	0.1	-0.562	0.573871
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000188690.12.wgt.RDat	ENSG00000188690.12	10	125823247	125823248	0.727	rs12571387	4.97	rs10510149	0.553	-9.55	-0.16422	583	18	enet	0.58	5.4e-31	0.239	0.811389
