PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000278416.1.wgt.RDat	ENSG00000278416.1	7	75359549	75359550	0.423	rs3757602	5.12	rs1167800	-0.008841	-2.91	0.94577	159	23	enet	0.0072	0.19	-0.7978	0.425
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127952.16.wgt.RDat	ENSG00000127952.16	7	76048003	76048004	0.48	rs9800948	10.45	rs10255591	0.130504	-5.42	2.44949	310	26	enet	0.28	1.3e-08	1.2972	0.195
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000188372.14.wgt.RDat	ENSG00000188372.14	7	76424906	76424907	0.568	rs9800948	10.45	rs34238522	0.282325	5.98	-1.16909	216	25	enet	0.44	2.7e-14	1.0764	0.282
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243566.6.wgt.RDat	ENSG00000243566.6	7	76510427	76510428	0.517	rs9800948	10.45	rs2286990	0.099821	-5.03	0.05634	183	24	enet	0.15	4.8e-05	0.3331	0.739
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000205485.13.wgt.RDat	ENSG00000205485.13	7	76549359	76549360	0.561	rs9800948	10.45	rs17718122	0.259131	6.42	-1.00306	174	14	enet	0.29	6.2e-09	-1.1642	0.244
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000146707.14.wgt.RDat	ENSG00000146707.14	7	76625682	76625683	0.719	rs9800948	10.45	rs1465314	0.237243	-5.84	-0.17494	157	41	enet	0.34	1.5e-10	-0.5748	0.565
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000186704.9.wgt.RDat	ENSG00000186704.9	7	76978616	76978617	0.369	rs7810561	-5.46	rs2110465	0.158686	-4.35	-1.82036	255	18	enet	0.037	0.031	1.3663	0.172
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000233448.2.wgt.RDat	ENSG00000233448.2	7	77039943	77039944	0.575	rs7810561	-5.46	rs10278476	-0.007907	-3.4	-0.02099	256	38	enet	0.08	0.0026	-0.2275	0.82
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000214293.8.wgt.RDat	ENSG00000214293.8	7	77696264	77696265	0.619	rs7810561	-5.46	rs10237942	0.425301	-6.62	-2.357	514	41	enet	0.39	2.5e-12	2.2376	0.0252
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000223969.5.wgt.RDat	ENSG00000223969.5	7	90597352	90597353	0.771	rs177667	-4.67	rs1978093	0.340332	5.88	0.37862	446	47	enet	0.3	2.6e-09	0.2567	0.797
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127989.13.wgt.RDat	ENSG00000127989.13	7	91880719	91880720	0.131	rs2521455	3.16	rs6942852	-0.005583	3.24	0.61964	296	21	enet	0.0087	0.17	-0.5879	0.557
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127993.15.wgt.RDat	ENSG00000127993.15	7	92528772	92528773	0.283	rs3731283	4.92	rs10255859	0.007995	-3.32	-0.50449	312	6	enet	0.017	0.1	2.9057	0.00366
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243554.1.wgt.RDat	ENSG00000243554.1	7	97972253	97972254	0.375	rs4729368	5.83	rs1229542	0.086908	3.66	4.35202	340	25	enet	0.004	0.24	4.3166	1.58e-05
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000180535.3.wgt.RDat	ENSG00000180535.3	7	98211426	98211427	0.23	rs2394824	4.82	rs11768309	0.028757	4.04	-0.21448	355	7	enet	0.0092	0.17	-0.4061	0.685
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000272950.1.wgt.RDat	ENSG00000272950.1	7	98322852	98322853	0.214	rs2394824	4.82	rs4729421	0.005065	-4.52	-0.99654	333	20	enet	0.11	0.00058	0.0022	0.998
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000241468.7.wgt.RDat	ENSG00000241468.7	7	99466330	99466331	0.177	rs11974610	-3.76	rs4646450	0.055763	-3.47	-0.45966	310	47	enet	0.002	0.28	1.0872	0.277
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000146833.15.wgt.RDat	ENSG00000146833.15	7	99919599	99919600	0.273	rs7788746	4.97	rs2572019	0.260531	-5.16	0.60743	269	11	enet	0.19	2.6e-06	-0.6561	0.512
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000166529.14.wgt.RDat	ENSG00000166529.14	7	100049773	100049774	0.346	rs7788746	4.97	rs4729568	0.004658	3.56	1.61812	269	21	enet	0.086	0.0018	-0.5528	0.58
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000066923.17.wgt.RDat	ENSG00000066923.17	7	100177562	100177563	0.629	rs7788746	4.97	rs4424195	0.323427	6.19	3.22517	269	60	enet	0.32	5.6e-10	2.0143	0.044
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000213413.2.wgt.RDat	ENSG00000213413.2	7	100218240	100218241	0.269	rs7788746	4.97	rs11764176	0.207508	5.23	1.4959	278	26	enet	0.17	1.5e-05	2.3398	0.0193
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000239521.7.wgt.RDat	ENSG00000239521.7	7	100272217	100272218	0.183	rs7788746	4.97	rs11764176	0.12129	4.44	1.4959	286	25	enet	0.17	9.2e-06	2.2511	0.0244
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000242294.6.wgt.RDat	ENSG00000242294.6	7	100336411	100336412	0.3	rs7788746	4.97	rs11761253	0.28142	5.62	0.35291	302	45	enet	0.21	8.9e-07	0.827	0.408
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000121716.20.wgt.RDat	ENSG00000121716.20	7	100352175	100352176	0.647	rs7788746	4.97	rs11761253	0.457277	7.17	0.35291	291	31	enet	0.46	3.9e-15	0.9769	0.329
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000085514.15.wgt.RDat	ENSG00000085514.15	7	100373444	100373445	0.228	rs7788746	4.97	rs11761253	0.106917	4.59	0.35291	299	29	enet	0.043	0.022	0.0771	0.939
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000078487.17.wgt.RDat	ENSG00000078487.17	7	100428791	100428792	0.416	rs7788746	4.97	rs2686815	0.152283	4.91	0.55742	309	18	enet	0.18	6e-06	1.3225	0.186
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000185955.4.wgt.RDat	ENSG00000185955.4	7	100464270	100464271	0.201	rs7788746	4.97	rs7806537	0.028225	3.38	-0.04423	305	18	enet	0.025	0.062	1.234	0.217
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000146830.9.wgt.RDat	ENSG00000146830.9	7	100689447	100689448	0.186	rs11760595	-3.41	rs221786	0.04637	4.03	-0.40769	318	21	enet	0.014	0.12	0.0386	0.969
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000106404.13.wgt.RDat	ENSG00000106404.13	7	101238819	101238820	0.286	rs191137	-3.33	rs4729670	0.099204	4.03	-0.10511	397	14	enet	0.05	0.015	-0.6751	0.5
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000267368.1.wgt.RDat	ENSG00000267368.1	7	102642790	102642791	0.386	rs4989124	4.59	rs11760934	0.000855	3.83	0.14895	206	26	enet	0.09	0.0014	0.5534	0.58
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000228049.7.wgt.RDat	ENSG00000228049.7	7	102671628	102671629	0.416	rs4989124	4.59	rs11981219	0.301475	5.54	0.69077	207	6	enet	0.14	5.8e-05	1.021	0.307
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000233297.4.wgt.RDat	ENSG00000233297.4	7	102690468	102690469	0.296	rs4989124	4.59	rs4989124	-0.006671	-2.9	4.58677	204	18	enet	0.064	0.0063	-2.5623	0.0104
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000170632.13.wgt.RDat	ENSG00000170632.13	7	103074880	103074881	0.553	rs2299331	6.36	rs7785272	0.092501	-4.33	0.14284	241	72	enet	0.055	0.011	1.9105	0.0561
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000170629.14.wgt.RDat	ENSG00000170629.14	7	103280409	103280410	0.333	rs2299331	6.36	rs11972261	0.000867	-3.73	-0.07176	366	29	enet	0.083	0.0021	0.7849	0.433
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000075790.10.wgt.RDat	ENSG00000075790.10	7	107580057	107580058	0.212	rs2707378	8.35	rs2712199	0.052192	-3.73	-0.00745	375	3	enet	0.0061	0.21	0.2325	0.816
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000091140.13.wgt.RDat	ENSG00000091140.13	7	107890969	107890970	0.344	rs34084719	-5.1	rs6965674	0.019279	-3.81	0.21343	499	36	enet	0.12	0.00029	0.0399	0.968
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000105976.14.wgt.RDat	ENSG00000105976.14	7	116672389	116672390	0.546	rs2402118	7.35	rs2237717	0.341861	-6.27	3.46697	340	23	enet	0.31	1.1e-09	-4.2282	2.36e-05
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000105989.8.wgt.RDat	ENSG00000105989.8	7	117323288	117323289	0.264	rs17140420	-7.35	rs17450482	0.099758	4.33	-0.00972	317	22	enet	0.046	0.018	-0.0604	0.952
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000164675.10.wgt.RDat	ENSG00000164675.10	7	123534663	123534664	0.368	rs10252309	-4.99	rs7805826	-0.002951	-3.78	-3.5622	360	13	enet	0.017	0.1	3.6465	0.000266
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000242593.5.wgt.RDat	ENSG00000242593.5	7	124049131	124049132	0.622	rs11978415	-5.3	rs10224465	0.25584	-5.23	0.0276	395	30	enet	0.25	7.9e-08	-2.348	0.0189
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273270.1.wgt.RDat	ENSG00000273270.1	7	128531068	128531069	0.29	rs1006023	4.93	rs2443110	0.196319	-4.74	-2.85793	372	22	enet	0.15	5.5e-05	2.2919	0.0219
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000280828.1.wgt.RDat	ENSG00000280828.1	7	128533651	128533652	0.304	rs1006023	4.93	rs10215566	0.084489	4.15	-2.8209	373	34	enet	0.11	5e-04	-1.1013	0.271
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000281896.1.wgt.RDat	ENSG00000281896.1	7	128617864	128617865	0.365	rs1006023	4.93	rs2402923	0.251963	5.23	-1.19289	362	13	enet	0.16	1.9e-05	-1.0951	0.273
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243302.3.wgt.RDat	ENSG00000243302.3	7	128651184	128651185	0.309	rs1006023	4.93	rs2402923	0.168794	4.58	-1.19289	366	32	enet	0.091	0.0013	-1.7686	0.077
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000230715.3.wgt.RDat	ENSG00000230715.3	7	128652840	128652841	0.458	rs1006023	4.93	rs2402923	0.295239	5.84	-1.19289	366	16	enet	0.34	1.4e-10	-2.1959	0.0281
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000229413.2.wgt.RDat	ENSG00000229413.2	7	128653967	128653968	0.442	rs1006023	4.93	rs2402923	0.219249	5.27	-1.19289	365	24	enet	0.22	6.6e-07	-1.91	0.0561
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243679.1.wgt.RDat	ENSG00000243679.1	7	128654019	128654020	0.603	rs1006023	4.93	rs2443110	0.287842	6	-2.85793	365	28	enet	0.23	2.2e-07	-1.7231	0.0849
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000281490.1.wgt.RDat	ENSG00000281490.1	7	128658790	128658791	0.684	rs1006023	4.93	rs2402923	0.024029	3.81	-1.19289	364	67	enet	0.26	2.8e-08	-1.5015	0.133
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000271553.1.wgt.RDat	ENSG00000271553.1	7	128667042	128667043	0.309	rs1006023	4.93	rs13224451	0.096092	4.5	-0.45907	364	26	enet	0.11	0.00044	0.6442	0.519
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000205085.10.wgt.RDat	ENSG00000205085.10	7	128672265	128672266	0.305	rs1006023	4.93	rs13224451	-0.005981	-3.42	-0.45907	367	37	enet	0.033	0.038	0.5126	0.608
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273329.1.wgt.RDat	ENSG00000273329.1	7	129611629	129611630	0.341	rs2402960	-5.56	rs6961403	0.016085	3.63	-0.54144	336	9	enet	0.0042	0.24	-0.4851	0.628
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000105875.13.wgt.RDat	ENSG00000105875.13	7	135211533	135211534	0.254	rs12536271	-4.82	rs2252826	0.179208	4.72	-0.26718	439	10	enet	0.079	0.0027	-0.0192	0.985
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243317.7.wgt.RDat	ENSG00000243317.7	7	135662495	135662496	0.535	rs12536271	-4.82	rs6972359	0.198235	5.16	0.78061	460	29	enet	0.23	3.4e-07	0.1381	0.89
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273391.1.wgt.RDat	ENSG00000273391.1	7	139359510	139359511	0.178	rs6952395	-8.88	rs4728464	0.111389	4.28	-0.23995	373	34	enet	0.09	0.0014	-0.7168	0.473
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000257093.6.wgt.RDat	ENSG00000257093.6	7	141702152	141702153	0.45	rs12111651	-6.87	rs6962507	-0.005636	-3.49	-0.00514	458	48	enet	0.045	0.019	-1.0055	0.315
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000228775.7.wgt.RDat	ENSG00000228775.7	7	141738319	141738320	0.369	rs12111651	-6.87	rs12703406	0.389163	6.3	-0.16074	439	28	enet	0.39	2.1e-12	-0.1654	0.869
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127364.3.wgt.RDat	ENSG00000127364.3	7	141778441	141778442	0.451	rs12111651	-6.87	rs917197	0.480451	7.29	-0.23947	481	41	enet	0.48	1e-15	0.1688	0.866
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000257335.8.wgt.RDat	ENSG00000257335.8	7	141907812	141907813	0.319	rs12111651	-6.87	rs974008	0.244717	-5.62	-0.21072	475	34	enet	0.19	3.6e-06	0.0691	0.945
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000213214.4.wgt.RDat	ENSG00000213214.4	7	144188394	144188395	0.402	rs13228908	3.64	rs1731353	0.176455	-5.09	-0.32511	294	36	enet	0.29	4.7e-09	0.2949	0.768
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000050327.14.wgt.RDat	ENSG00000050327.14	7	144355287	144355288	0.375	rs13228908	3.64	rs720475	0.254344	5.34	-0.06731	338	13	enet	0.24	1.2e-07	-0.7178	0.473
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273314.1.wgt.RDat	ENSG00000273314.1	7	148698643	148698644	0.501	rs10242631	-5.87	rs10280425	0.028933	-3.63	-0.12978	462	21	enet	-0.0066	0.55	-0.9825	0.326
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000197362.14.wgt.RDat	ENSG00000197362.14	7	149090781	149090782	0.281	rs2290971	-4.13	rs1405124	0.095242	-4.47	1.28664	376	28	enet	0.12	0.00028	-1.8148	0.0696
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000181444.12.wgt.RDat	ENSG00000181444.12	7	149773478	149773479	0.316	rs6966081	2.74	rs855673	0.141885	-3.92	-2.18839	291	16	enet	0.026	0.06	2.1718	0.0299
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000204934.10.wgt.RDat	ENSG00000204934.10	7	149871795	149871796	0.258	rs6966081	2.74	rs3735333	0.221157	-5.26	0.40688	260	11	enet	0.24	1.2e-07	0.3052	0.76
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000171130.17.wgt.RDat	ENSG00000171130.17	7	149872967	149872968	0.392	rs6966081	2.74	rs4725838	0.244451	-5.34	-0.05399	261	10	enet	0.18	7.6e-06	-0.3273	0.743
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127399.14.wgt.RDat	ENSG00000127399.14	7	150322638	150322639	0.59	rs11972506	2.38	rs17837498	0.337028	6.39	-0.6452	345	20	enet	0.43	6e-14	-0.9507	0.342
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000188707.5.wgt.RDat	ENSG00000188707.5	7	150329788	150329789	0.553	rs11972506	2.34	rs11769348	0.307016	-5.62	-1.05254	350	32	enet	0.25	7.2e-08	1.1145	0.265
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000261305.1.wgt.RDat	ENSG00000261305.1	7	150341770	150341771	0.285	rs11972506	2.31	rs3735167	0.152483	4.98	-1.20181	350	7	enet	0.14	7.4e-05	-1.0877	0.277
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000002933.7.wgt.RDat	ENSG00000002933.7	7	150800533	150800534	0.391	rs2487151	4.23	rs10231759	0.219452	5.09	1.15712	528	6	enet	0.14	8.2e-05	1.3601	0.174
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000106565.17.wgt.RDat	ENSG00000106565.17	7	150801359	150801360	0.342	rs2487151	4.23	rs1049748	-0.003337	3.71	2.27837	529	27	enet	0.045	0.02	0.621	0.535
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000196584.2.wgt.RDat	ENSG00000196584.2	7	152676164	152676165	0.536	rs6945852	-4.71	rs17813864	0.218475	4.77	-0.0363	326	55	enet	0.14	7.7e-05	-0.1541	0.878
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000214106.7.wgt.RDat	ENSG00000214106.7	7	154928497	154928498	0.405	rs11764641	4.76	rs751840	0.17759	4.9	-2.57614	665	22	enet	0.22	4.2e-07	-1.6126	0.107
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273344.1.wgt.RDat	ENSG00000273344.1	7	155003447	155003448	0.445	rs11764641	4.76	rs306283	0.257393	-5.39	-2.38539	662	18	enet	0.18	5.5e-06	1.8923	0.0584
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000278998.1.wgt.RDat	ENSG00000278998.1	7	155222902	155222903	0.565	rs1730148	4.53	rs11243349	0.263826	5.44	0.50679	585	28	enet	0.21	8.9e-07	1.1095	0.267
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000218672.1.wgt.RDat	ENSG00000218672.1	7	155382075	155382076	0.84	rs167020	-4.58	rs4716545	0.390205	-6.39	-0.31276	565	30	enet	0.21	8.6e-07	-0.2611	0.794
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000260426.1.wgt.RDat	ENSG00000260426.1	7	155399921	155399922	0.867	rs167020	-4.58	rs4716545	0.342	-5.98	-0.31276	559	66	enet	0.26	3.2e-08	-0.4419	0.659
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000233878.1.wgt.RDat	ENSG00000233878.1	7	156445587	156445588	0.542	rs2305944	-5.02	rs7784908	0.030738	3.77	-0.75546	492	48	enet	0.065	0.0062	-0.6148	0.539
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000253982.1.wgt.RDat	ENSG00000253982.1	8	1764501	1764502	0.383	rs10866924	8.41	rs6558533	0.1603	-4.73	0.85789	729	20	enet	0.026	0.061	-0.9556	0.339276
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000036448.9.wgt.RDat	ENSG00000036448.9	8	2045039	2045040	0.502	rs10503173	5.92	rs2280902	0.34232	5.93	0.25766	626	8	enet	0.19	4.1e-06	0.1614	0.871772
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000271743.1.wgt.RDat	ENSG00000271743.1	8	6617197	6617198	0.763	rs10086142	-5.01	rs4841493	0.13453	4.1	-0.02381	897	32	enet	0.039	0.027	-0.2943	0.768562
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000253893.2.wgt.RDat	ENSG00000253893.2	8	8226613	8226614	0.522	rs11991607	-6.14	rs2980436	0.38038	-6.71	-2.01498	323	19	enet	0.39	1.8e-12	0.3103	0.756314
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000233609.3.wgt.RDat	ENSG00000233609.3	8	8961199	8961200	0.269	rs9693857	9.34	rs12542733	0.05606	4.64	-0.95236	714	28	enet	0.079	0.0027	-1.0404	0.298139
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000261451.1.wgt.RDat	ENSG00000261451.1	8	10433671	10433672	0.203	rs11249991	7.22	rs1160369	0.01819	4.35	0.14291	713	13	enet	0.053	0.012	-0.7183	0.472573
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000253678.1.wgt.RDat	ENSG00000253678.1	8	10479374	10479375	0.549	rs11249991	7.22	rs1986358	0.07757	4.92	0.74357	716	30	enet	0.18	6e-06	-1.5483	0.12155
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000255020.1.wgt.RDat	ENSG00000255020.1	8	11347501	11347502	0.399	rs11787217	6.23	rs2736282	0.231	5.23	-2.84439	636	7	enet	0.19	2.9e-06	-1.2023	0.229234
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000254507.2.wgt.RDat	ENSG00000254507.2	8	12004081	12004082	0.382	rs11787217	6.23	rs4841662	0.03677	4.49	-1.04559	315	23	enet	0.11	0.00052	-0.3259	0.744507
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000254866.2.wgt.RDat	ENSG00000254866.2	8	12151133	12151134	0.181	rs3779663	5.3	rs4128298	0.03325	3.78	-1.08	214	7	enet	0.097	0.00097	-0.0454	0.963768
