PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000255050.1.wgt.RDat	ENSG00000255050.1	8	143573489	143573490	0.5	rs11136344	4.73	rs10282929	0.14309	-4.6	0.44982	341	17	enet	0.055	0.033	0.1976	0.84335
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000147813.15.wgt.RDat	ENSG00000147813.15	8	143578356	143578357	0.73	rs11136344	4.73	rs1062391	0.22122	-5.12	-1.50922	342	6	enet	0.31	1e-06	0.7725	0.43982
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000181097.5.wgt.RDat	ENSG00000181097.5	8	143696153	143696154	0.389	rs11136344	4.73	rs3204171	0.12035	-4.67	-0.14731	326	8	enet	0.2	1e-04	-0.4589	0.64632
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000179698.13.wgt.RDat	ENSG00000179698.13	8	144107725	144107726	0.336	rs11136344	4.73	rs11780874	0.15702	-3.88	0.78641	257	20	enet	0.045	0.048	-0.7732	0.43942
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000071894.16.wgt.RDat	ENSG00000071894.16	8	144409348	144409349	0.825	rs11136344	4.73	rs2977834	0.56746	-6.3	-1.47075	222	19	enet	0.59	7.1e-14	0.5484	0.58339
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000187954.12.wgt.RDat	ENSG00000187954.12	8	144465676	144465677	0.42	rs11136344	4.73	rs11779776	0.03793	3.37	2.59796	218	8	enet	-0.007	0.46	2.7468	0.00602
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000172785.18.wgt.RDat	ENSG00000172785.18	9	179146	179147	0.689	rs17664774	3.54	rs478882	0.253026	4.74	1.11902	451	51	enet	0.37	3.9e-08	-0.5707	0.568
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000107020.9.wgt.RDat	ENSG00000107020.9	9	5437877	5437878	0.528	rs7023227	-4.63	rs9299013	0.032422	3.67	-1.36239	442	31	enet	0.018	0.14	-2.6891	0.00716
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000147869.4.wgt.RDat	ENSG00000147869.4	9	14722716	14722717	0.797	rs16931853	4.92	rs1494360	0.188257	4.15	0.00152	692	32	enet	0.4	1.1e-08	0.3477	0.728
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000215237.6.wgt.RDat	ENSG00000215237.6	9	14993311	14993312	0.71	rs16931853	4.92	rs10810310	0.059582	-4.89	-0.19917	647	17	enet	0.028	0.096	0.0525	0.958
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000044459.14.wgt.RDat	ENSG00000044459.14	9	17134981	17134982	0.529	rs10810738	6.11	rs34256131	-0.0158	3.38	1.68583	546	42	enet	-0.0035	0.38	0.7659	0.444
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000272842.1.wgt.RDat	ENSG00000272842.1	9	19371944	19371945	0.598	rs1556000	5.38	rs7875740	0.022682	4.01	0.26026	549	28	enet	0.07	0.019	-0.3375	0.736
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000096872.15.wgt.RDat	ENSG00000096872.15	9	26956372	26956373	0.67	rs2077592	-4.78	rs10967581	0.196687	4.38	-0.0638	625	33	enet	0.25	1.5e-05	-0.1953	0.845
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000260947.1.wgt.RDat	ENSG00000260947.1	9	33697458	33697459	0.432	rs307652	-6.78	rs855529	0.007513	-3.7	0.53885	324	25	enet	0.15	0.00089	-0.4541	0.65
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000147955.16.wgt.RDat	ENSG00000147955.16	9	34637808	34637809	0.528	rs7037232	5.97	rs4127857	-0.014246	-3.14	-2.50328	361	30	enet	0.15	0.001	1.3585	0.174
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000137070.17.wgt.RDat	ENSG00000137070.17	9	34651035	34651036	0.444	rs7037232	5.97	rs2070074	0.000906	3.45	1.96666	363	37	enet	0.0096	0.21	2.7351	0.00624
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000230074.1.wgt.RDat	ENSG00000230074.1	9	34678099	34678100	0.681	rs7037232	5.97	rs2812347	0.333716	-4.98	0.07807	361	17	enet	0.3	1.6e-06	-0.3583	0.72
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000213839.4.wgt.RDat	ENSG00000213839.4	9	37885682	37885683	0.679	rs7047872	6.14	rs943938	0.038525	3.59	0.02339	515	71	enet	0.014	0.17	0.479	0.632
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000225434.2.wgt.RDat	ENSG00000225434.2	9	72305429	72305430	0.941	rs1444842	-3.7	rs4745183	0.623585	6.37	0.4135	371	18	enet	0.53	2.8e-12	0.5946	0.552
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000106733.20.wgt.RDat	ENSG00000106733.20	9	75088216	75088217	0.569	rs7032677	-7.45	rs10869497	0.312412	-5.02	0.13303	442	41	enet	0.27	5e-06	-0.0748	0.94
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000197969.11.wgt.RDat	ENSG00000197969.11	9	77177352	77177353	0.641	rs7047853	-5.08	rs3737289	0.046928	-4.27	0.18563	524	15	enet	0.046	0.047	1.3496	0.177
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000229109.1.wgt.RDat	ENSG00000229109.1	9	83219330	83219331	0.592	rs4877253	6.72	rs11139966	-0.009268	-3.04	-0.05238	554	65	enet	0.029	0.094	1.2904	0.197
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000135040.15.wgt.RDat	ENSG00000135040.15	9	85941145	85941146	0.403	rs10868420	5.56	rs4378039	-0.013937	-3.11	0.40927	310	34	enet	-0.014	0.74	-1.4019	0.161
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000219928.2.wgt.RDat	ENSG00000219928.2	9	87525301	87525302	0.553	rs7025760	-4.29	rs465855	-0.002399	3.24	-0.05452	604	26	enet	-0.0051	0.42	-2.4461	0.0144
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000214888.2.wgt.RDat	ENSG00000214888.2	9	87859398	87859399	0.596	rs7025760	-4.29	rs7850237	0.121043	-4.28	0.07302	570	28	enet	0.24	1.9e-05	0.5696	0.569
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000159712.10.wgt.RDat	ENSG00000159712.10	9	97221234	97221235	0.434	rs953417	5.4	rs6478095	0.132649	-4.16	0.01933	295	71	enet	0.17	0.00038	-0.6458	0.518
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000203279.3.wgt.RDat	ENSG00000203279.3	9	97238699	97238700	0.583	rs953417	5.4	rs6478095	0.384748	-5.21	0.01933	311	30	enet	0.31	1e-06	-0.4601	0.645
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000165152.8.wgt.RDat	ENSG00000165152.8	9	101533536	101533537	0.556	rs12342675	-5.93	rs4742834	-0.015443	-3.66	-0.52936	563	51	enet	0.087	0.0098	0.7134	0.476
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136824.18.wgt.RDat	ENSG00000136824.18	9	104094259	104094260	0.245	rs1352928	5.57	rs10820566	0.09185	3.88	-0.12688	481	18	enet	0.034	0.075	0.1603	0.873
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136783.9.wgt.RDat	ENSG00000136783.9	9	104747687	104747688	0.665	rs2297408	7.5	rs7035774	-0.003589	3.44	1.74806	607	36	enet	0.02	0.14	-0.8871	0.375
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000070061.14.wgt.RDat	ENSG00000070061.14	9	108934115	108934116	0.503	rs4978793	-5.59	rs2230794	-0.010193	3.69	-0.54503	607	38	enet	0.0026	0.28	1.7448	0.081
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000242616.3.wgt.RDat	ENSG00000242616.3	9	111661334	111661335	0.478	rs3780520	7.61	rs9657640	0.010921	3.94	2.90396	491	28	enet	0.0037	0.27	2.1781	0.0294
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000165181.16.wgt.RDat	ENSG00000165181.16	9	111795007	111795008	0.598	rs3780520	7.61	rs10981256	-0.01586	-3.03	0.66606	490	21	enet	-0.011	0.59	-1.2902	0.197
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136875.12.wgt.RDat	ENSG00000136875.12	9	113275342	113275343	0.629	rs10759611	6.35	rs3088235	0.097041	4.85	-1.3041	603	15	enet	0.17	0.00033	-0.3512	0.725
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000148218.15.wgt.RDat	ENSG00000148218.15	9	113401332	113401333	0.716	rs10759611	6.35	rs3789255	0.124329	-3.56	-0.00701	566	14	enet	0.15	0.00085	0.2586	0.796
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000226752.9.wgt.RDat	ENSG00000226752.9	9	120824827	120824828	0.967	rs2269066	4.84	rs4837796	0.554623	6.02	0.92346	346	14	enet	0.51	1.5e-11	1.4603	0.144
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000095261.13.wgt.RDat	ENSG00000095261.13	9	120842983	120842984	0.263	rs2269066	4.84	rs4837796	0.0579	4.23	0.92346	360	32	enet	0.15	0.00081	1.1216	0.262
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000273186.1.wgt.RDat	ENSG00000273186.1	9	128431597	128431598	0.638	rs7023913	-4.97	rs11999274	0.121053	3.99	-3.16161	278	51	enet	0.18	0.00028	-2.9825	0.00286
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136811.16.wgt.RDat	ENSG00000136811.16	9	128455185	128455186	0.317	rs7023913	-4.97	rs11999274	0.243982	4.32	-3.16161	267	21	enet	0.079	0.013	-2.4485	0.0143
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000148341.17.wgt.RDat	ENSG00000148341.17	9	129028302	129028303	0.513	rs11564100	6.45	rs10988346	-0.010389	-3.36	-1.07992	340	14	enet	0.015	0.16	1.1571	0.247
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136827.11.wgt.RDat	ENSG00000136827.11	9	129824133	129824134	0.326	rs885345	6.59	rs11998910	0.273909	-4.32	-0.15219	447	9	enet	0.13	0.0017	0.1986	0.843
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000136819.15.wgt.RDat	ENSG00000136819.15	9	129835862	129835863	0.714	rs885345	6.59	rs1147327	-0.012969	-3.27	0.02305	439	3	enet	-0.0035	0.38	-0.9986	0.318
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000148357.16.wgt.RDat	ENSG00000148357.16	9	130265881	130265882	0.584	rs885345	6.59	rs2240912	0.041744	3.51	1.47043	468	19	enet	0.075	0.016	0.8242	0.41
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000126878.12.wgt.RDat	ENSG00000126878.12	9	131096475	131096476	0.629	rs2855179	-4.58	rs11244305	0.050048	3.81	-0.04112	446	31	enet	0.044	0.052	0.5917	0.554
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000126883.16.wgt.RDat	ENSG00000126883.16	9	131125560	131125561	0.6	rs2855179	-4.58	rs353512	0.045112	3.66	-1.45085	455	16	enet	0.17	0.00033	-0.5287	0.597
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000175164.13.wgt.RDat	ENSG00000175164.13	9	133275213	133275214	0.865	rs1108581	4.78	rs8176694	0.26617	-4.56	-0.39196	562	51	enet	0.3	1.6e-06	-0.3794	0.704
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000148296.6.wgt.RDat	ENSG00000148296.6	9	133336397	133336398	0.555	rs1108581	4.78	rs10901263	0.03722	-3.73	-0.38563	577	40	enet	0.11	0.004	1.1878	0.235
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000148290.9.wgt.RDat	ENSG00000148290.9	9	133356675	133356676	0.754	rs1108581	4.78	rs3124752	0.234567	-4.84	-1.18876	571	20	enet	0.27	5.4e-06	1.3392	0.18
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000160323.18.wgt.RDat	ENSG00000160323.18	9	133414357	133414358	0.92	rs1108581	4.78	rs17150319	-0.012547	-3.79	0.01649	573	83	enet	0.06	0.028	-0.101	0.92
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000188163.7.wgt.RDat	ENSG00000188163.7	9	137247769	137247770	0.732	rs3125786	6.27	rs9802576	0.227806	4.65	-3.5241	361	53	enet	0.17	0.00038	-3.996	6.44e-05
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000188986.6.wgt.RDat	ENSG00000188986.6	9	137255172	137255173	0.619	rs3125786	6.27	rs4880179	-0.00944	3.43	1.08957	361	38	enet	0.042	0.055	-0.7181	0.473
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000130653.15.wgt.RDat	ENSG00000130653.15	9	137550533	137550534	0.318	rs3125786	6.27	rs4876902	0.072906	3.39	2.20502	329	23	enet	-0.014	0.71	1.2472	0.212
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000159247.13.wgt.RDat	ENSG00000159247.13	9	138150074	138150075	0.681	rs3125786	6.27	rs3750509	0.346222	-5.14	0.6074	167	11	enet	0.29	2.5e-06	-0.0692	0.945
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000261456.5.wgt.RDat	ENSG00000261456.5	10	74162	74163	0.431	rs3922851	6.78	rs4508132	0.098137	3.71	-0.60233	172	12	enet	-0.0091	0.52	-2.031317	0.0422
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000107959.15.wgt.RDat	ENSG00000107959.15	10	3172840	3172841	0.407	rs11251582	-6.12	rs7078068	0.113476	-3.94	0.281	726	28	enet	0.062	0.026	-0.51172	0.609
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000224251.6.wgt.RDat	ENSG00000224251.6	10	4995487	4995488	0.578	rs313477	5.34	rs7358080	0.019346	3.62	-0.08156	639	54	enet	0.069	0.019	-0.504962	0.614
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000165985.9.wgt.RDat	ENSG00000165985.9	10	16522004	16522005	0.809	rs11254160	-7.87	rs7909832	0.51489	-5.79	-0.81036	589	12	enet	0.56	5.2e-13	-0.500501	0.617
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000240291.1.wgt.RDat	ENSG00000240291.1	10	18545559	18545560	0.5	rs7477742	-10.63	rs7088091	0.283976	4.54	1.05692	585	42	enet	0.22	5.1e-05	1.100204	0.271
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000120539.14.wgt.RDat	ENSG00000120539.14	10	27155266	27155267	0.354	rs1748329	4.96	rs3118153	-0.014787	3.57	1.01416	455	39	enet	0.12	0.0023	-0.245077	0.806
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000224597.9.wgt.RDat	ENSG00000224597.9	10	29409401	29409402	0.651	rs7089591	-5.68	rs11007607	0.066468	4	-2.63246	716	25	enet	0.1	0.0056	-2.102755	0.0355
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000273038.2.wgt.RDat	ENSG00000273038.2	10	32889310	32889311	0.352	rs7901189	-9.64	rs11009173	0.077217	-3.95	1.89839	446	14	enet	0.091	0.0083	-1.517914	0.129
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000271335.5.wgt.RDat	ENSG00000271335.5	10	35336400	35336401	0.375	rs9787643	-6.12	rs2474528	0.176904	4.03	-1.82731	321	29	enet	0.056	0.032	-1.805286	0.071
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000215146.4.wgt.RDat	ENSG00000215146.4	10	42367973	42367974	0.532	rs11239623	4.67	rs4300351	0.317206	-5.4	2.77342	179	16	enet	0.35	1.3e-07	-0.372489	0.71
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000182632.15.wgt.RDat	ENSG00000182632.15	10	42475348	42475349	0.272	rs788247	-4.53	rs2505860	0.164587	3.96	1.58625	233	20	enet	0.069	0.02	1.090502	0.275
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000169826.7.wgt.RDat	ENSG00000169826.7	10	43138485	43138486	0.44	rs788247	-4.53	rs2503853	0.23267	4.28	0.04551	386	27	enet	0.26	8.5e-06	-1.141093	0.254
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000196793.13.wgt.RDat	ENSG00000196793.13	10	43574617	43574618	0.412	rs2460540	-3.91	rs2039723	0.101563	3.8	0.08076	458	20	enet	0.023	0.12	-0.51296	0.608
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000172661.17.wgt.RDat	ENSG00000172661.17	10	45727231	45727232	0.591	rs17441991	4.39	rs12264350	-0.012197	-3.15	-3.13476	223	15	enet	-0.014	0.73	0.184697	0.853
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000188234.13.wgt.RDat	ENSG00000188234.13	10	45853874	45853875	0.747	rs7918410	3.32	rs7922121	0.243808	-4.55	-0.4263	218	20	enet	0.28	4.3e-06	0.615389	0.538
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000197444.9.wgt.RDat	ENSG00000197444.9	10	49762378	49762379	0.266	rs2229760	6.69	rs1258201	0.141131	4.25	0.82351	337	10	enet	0.085	0.011	-1.788807	0.0736
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000231345.3.wgt.RDat	ENSG00000231345.3	10	50655966	50655967	0.453	rs11006233	-4.75	rs4935734	0.191504	-4.25	-4.52405	420	29	enet	0.096	0.0068	1.030029	0.303
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000204147.9.wgt.RDat	ENSG00000204147.9	10	50739317	50739318	0.473	rs11006233	-4.75	rs9415720	0.155364	-4.32	2.81456	446	22	enet	0.28	3.2e-06	-0.739204	0.46
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000227121.1.wgt.RDat	ENSG00000227121.1	10	52975814	52975815	0.813	rs4935365	6.02	rs12360114	0.490046	6.18	-0.32806	565	21	enet	0.45	4.5e-10	0.385822	0.7
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000099282.9.wgt.RDat	ENSG00000099282.9	10	69451472	69451473	0.745	rs10823277	-4.58	rs2305201	0.091348	3.79	0.36606	703	43	enet	0.0085	0.22	-0.342433	0.732
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000166321.13.wgt.RDat	ENSG00000166321.13	10	73110374	73110375	0.507	rs4746136	1.43	rs11000486	0.186647	-4.23	-0.72403	220	81	enet	0.21	7.6e-05	1.001529	0.317
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000166507.17.wgt.RDat	ENSG00000166507.17	10	73811797	73811798	0.368	rs10824139	-5.47	rs10824138	0.162601	4.08	1.10435	235	14	enet	0.084	0.011	1.274042	0.203
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000244733.5.wgt.RDat	ENSG00000244733.5	10	79660890	79660891	0.59	rs2802372	-4.51	rs1650187	0.00518	-3.41	-0.80982	335	49	enet	0.15	0.00098	-1.016522	0.309
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000272489.1.wgt.RDat	ENSG00000272489.1	10	79663234	79663235	0.363	rs2802372	-4.51	rs7916423	0.04829	3.72	-2.82374	335	13	enet	0.11	0.0041	-2.039292	0.0414
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000230091.6.wgt.RDat	ENSG00000230091.6	10	80078911	80078912	0.586	rs1885553	-4.48	rs4478933	0.336347	5.35	-1.75978	345	14	enet	0.28	3.3e-06	-1.534111	0.125
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000152778.8.wgt.RDat	ENSG00000152778.8	10	89414585	89414586	0.345	rs7908760	-5.23	rs304502	0.212308	-4.12	-0.03431	556	8	enet	0.042	0.056	0.054321	0.957
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000232229.5.wgt.RDat	ENSG00000232229.5	10	89829509	89829510	0.536	rs17387573	-4.27	rs3740040	0.365504	5.09	-0.56172	492	17	enet	0.2	0.00011	-0.677546	0.498
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000228701.1.wgt.RDat	ENSG00000228701.1	10	91798290	91798291	0.606	rs1891275	-7.68	rs7073486	0.380411	5.23	0.11895	304	16	enet	0.39	1.8e-08	-0.381165	0.703
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000173124.14.wgt.RDat	ENSG00000173124.14	10	95194199	95194200	0.431	rs7921420	-7.05	rs9332092	0.074184	4.27	-1.55727	525	32	enet	0.044	0.051	-1.119803	0.263
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000188649.12.wgt.RDat	ENSG00000188649.12	10	95907602	95907603	0.485	rs7077344	5.89	rs2275759	0.006473	3.71	0.13387	504	3	enet	-0.016	0.96	0.073285	0.942
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000187122.16.wgt.RDat	ENSG00000187122.16	10	97185919	97185920	0.385	rs4919096	-12.39	rs10882891	-0.002395	3.88	-10.78956	434	13	enet	0.004	0.27	-6.079741	1.2e-09
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000171160.17.wgt.RDat	ENSG00000171160.17	10	97633499	97633500	0.568	rs4919096	-12.39	rs1413618	0.000395	-3.63	0.61412	469	30	enet	0.16	0.00049	-2.060839	0.0393
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000095713.13.wgt.RDat	ENSG00000095713.13	10	98030827	98030828	0.444	rs11189281	5.3	rs514554	0.082446	4.28	-0.0725	499	7	enet	0.049	0.043	0.000859	0.999
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000119943.12.wgt.RDat	ENSG00000119943.12	10	98415183	98415184	0.519	rs508001	4.06	rs7075655	0.194108	4.03	1.24468	490	20	enet	0.013	0.18	1.270154	0.204
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000095485.16.wgt.RDat	ENSG00000095485.16	10	100267679	100267680	0.394	rs9888058	-5.1	rs11597005	0.298496	4.91	1.11737	399	7	enet	0.31	7.6e-07	-0.748869	0.454
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000075826.16.wgt.RDat	ENSG00000075826.16	10	100519863	100519864	0.457	rs9888058	-5.1	rs10786596	0.287641	-4.78	0.65241	427	18	enet	0.17	0.00044	-0.771973	0.44
Kidney_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Kidney_Cortex/ENSG00000272572.1.wgt.RDat	ENSG00000272572.1	10	100912567	100912568	0.682	rs807051	-6.75	rs2273654	0.073715	3.94	-0.23347	422	19	enet	0.014	0.18	1.127399	0.26
