PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000205578.5.wgt.RDat	ENSG00000205578.5	7	73293496	73293497	0.1217	rs17145717	8.84	rs34014814	0.0103	-3.82	0.579334	148	24	enet	0.036	2.1e-05	1.63482	0.102
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000130305.16.wgt.RDat	ENSG00000130305.16	7	73308866	73308867	0.093	rs17145717	8.84	rs6971390	0.00554	3.33	0.478208	147	21	enet	0.025	0.00028	0.08004	0.936
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000146755.10.wgt.RDat	ENSG00000146755.10	7	73328081	73328082	0.0542	rs17145717	8.84	rs1880948	0.0318	4.73	0.843482	151	11	enet	0.017	0.0025	0.22033	0.826
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000106635.7.wgt.RDat	ENSG00000106635.7	7	73558001	73558002	0.1527	rs17145717	8.84	rs2573	0.0796	-6.43	3.074665	221	14	enet	0.071	1.9e-09	-2.70984	0.00673
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000106638.15.wgt.RDat	ENSG00000106638.15	7	73578790	73578791	0.5535	rs17145717	8.84	rs17145721	0.237	10.67	0.172902	232	20	enet	0.28	1.8e-36	0.01329	0.989
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000176428.5.wgt.RDat	ENSG00000176428.5	7	73667824	73667825	0.0607	rs17145717	8.84	rs3793243	0.0309	-4.58	0.918511	260	5	enet	0.015	0.0041	-0.83933	0.401
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000225969.1.wgt.RDat	ENSG00000225969.1	7	73735037	73735038	0.269	rs17145717	8.84	rs4324825	0.255	-11.09	-0.418956	274	13	enet	0.27	5e-35	0.13715	0.891
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000165171.10.wgt.RDat	ENSG00000165171.10	7	73842534	73842535	0.4161	rs17145717	8.84	rs4717822	0.537	15.99	0.651036	294	23	enet	0.55	9.1e-84	0.3608	0.718
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000049541.10.wgt.RDat	ENSG00000049541.10	7	74254457	74254458	0.0514	rs2285025	4.25	rs229874	-0.00133	-3.15	-2.352094	278	15	enet	-0.0017	0.65	0.31394	0.754
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000106665.15.wgt.RDat	ENSG00000106665.15	7	74289474	74289475	0.2924	rs2285025	4.25	rs229872	0.178	9.54	-1.67751	267	35	enet	0.23	7.4e-29	-0.34467	0.73
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000006704.10.wgt.RDat	ENSG00000006704.10	7	74453789	74453790	0.0346	rs2285025	4.25	rs37608	-0.000579	3.26	-0.130526	218	11	enet	0.0023	0.15	-1.33756	0.181
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000263001.5.wgt.RDat	ENSG00000263001.5	7	74657666	74657667	0.2283	rs6956055	-4.02	rs35005436	0.252	10.99	-1.03922	148	5	enet	0.24	1e-29	-1.12916	0.259
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000196275.13.wgt.RDat	ENSG00000196275.13	7	74851550	74851551	0.5732	rs6956055	-4.02	rs2267812	0.463	14.85	-1.774287	96	18	enet	0.51	6.3e-76	-0.90579	0.365
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000277072.4.wgt.RDat	ENSG00000277072.4	7	74890609	74890610	0.1848	rs6956055	-4.02	rs35005436	0.125	7.82	-1.03922	90	13	enet	0.12	3e-15	-1.60208	0.109
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000123965.13.wgt.RDat	ENSG00000123965.13	7	74894115	74894116	0.5448	rs6956055	-4.02	rs35005436	0.316	12.27	-1.03922	90	23	enet	0.42	1.4e-58	-2.25535	0.0241
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000184616.8.wgt.RDat	ENSG00000184616.8	7	74913255	74913256	0.0895	rs6956055	-4.02	rs35005436	0.0705	6.07	-1.03922	80	2	enet	0.045	1.8e-06	-0.86483	0.387
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000174428.16.wgt.RDat	ENSG00000174428.16	7	75092572	75092573	0.1218	rs3757602	5.12	rs2267812	0.0256	-4.25	-1.774287	76	12	enet	0.021	0.00082	1.97722	0.048
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000165178.9.wgt.RDat	ENSG00000165178.9	7	75172043	75172044	0.1262	rs3757602	5.12	rs1167800	-0.00183	-4.32	0.945771	109	14	enet	0.033	3.7e-05	0.87854	0.38
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000205583.13.wgt.RDat	ENSG00000205583.13	7	75359256	75359257	0.4813	rs3757602	5.12	rs1167796	0.0517	-6.27	0.891563	159	59	enet	0.2	1.7e-25	-1.26096	0.207
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000278416.1.wgt.RDat	ENSG00000278416.1	7	75359549	75359550	0.6389	rs3757602	5.12	rs17207196	0.0494	-6.69	0.02488	159	42	enet	0.41	2.8e-56	-1.52103	0.128
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000223705.9.wgt.RDat	ENSG00000223705.9	7	75410321	75410322	0.2536	rs3757602	5.12	rs3757602	0.0378	5.74	5.117668	173	28	enet	0.12	3.4e-15	1.54332	0.123
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000272391.5.wgt.RDat	ENSG00000272391.5	7	75486270	75486271	0.2171	rs10954732	9.02	rs1167800	0.0578	-6.03	0.945771	197	34	enet	0.14	1.1e-17	-1.31494	0.189
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000170092.14.wgt.RDat	ENSG00000170092.14	7	75493624	75493625	0.1672	rs10954732	9.02	rs17207196	0.14	-8.52	0.02488	202	10	enet	0.14	4.1e-17	-0.52743	0.598
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127957.17.wgt.RDat	ENSG00000127957.17	7	75528147	75528148	0.0784	rs7788763	9.63	rs1167796	0.0351	4.41	0.891563	216	16	enet	0.028	0.00013	0.37127	0.71
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127946.16.wgt.RDat	ENSG00000127946.16	7	75738961	75738962	0.106	rs9800948	10.45	rs2240133	0.0561	-6.14	0.046715	264	13	enet	0.064	1.5e-08	0.3735	0.709
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000005486.16.wgt.RDat	ENSG00000005486.16	7	75842601	75842602	0.1742	rs9800948	10.45	rs7807392	0.000117	-4.11	-0.954802	294	36	enet	0.0056	0.057	1.39772	0.162
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127948.15.wgt.RDat	ENSG00000127948.15	7	75899199	75899200	0.1116	rs9800948	10.45	rs4728587	0.0506	5.27	1.136668	314	33	enet	0.045	2e-06	0.43218	0.666
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127952.16.wgt.RDat	ENSG00000127952.16	7	76048003	76048004	0.534	rs9800948	10.45	rs11553096	0.356	13.41	2.705372	318	23	enet	0.55	7.2e-84	0.80086	0.423
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000146701.11.wgt.RDat	ENSG00000146701.11	7	76048050	76048051	0.0289	rs9800948	10.45	rs1104879	0.0143	-4.21	9.09948	318	12	enet	0.0072	0.036	-9.17783	4.4e-20
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000188372.14.wgt.RDat	ENSG00000188372.14	7	76424906	76424907	0.756	rs9800948	10.45	rs34238522	0.524	15.79	-1.169093	225	28	enet	0.62	4.8e-103	0.02507	0.98
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000243566.6.wgt.RDat	ENSG00000243566.6	7	76510427	76510428	0.2093	rs9800948	10.45	rs2110464	0.138	-8.28	0.154781	192	21	enet	0.18	9.6e-23	-0.48453	0.628
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000205485.13.wgt.RDat	ENSG00000205485.13	7	76549359	76549360	0.2641	rs9800948	10.45	rs804025	0.121	-7.79	0.193102	183	17	enet	0.14	1.6e-17	-0.05123	0.959
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000146707.14.wgt.RDat	ENSG00000146707.14	7	76625682	76625683	0.724	rs9800948	10.45	rs2527935	0.404	14.32	-1.05481	166	34	enet	0.66	3.5e-114	-1.22518	0.221
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000214243.3.wgt.RDat	ENSG00000214243.3	7	76650896	76650897	0.1452	rs9800948	10.45	rs804025	0.13	7.98	0.193102	160	9	enet	0.099	1.2e-12	-0.05025	0.96
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000186704.9.wgt.RDat	ENSG00000186704.9	7	76978616	76978617	0.4184	rs7810561	-5.46	rs35613536	0.0726	-8.01	-1.762814	255	65	enet	0.23	5.5e-29	1.18693	0.235
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000241350.1.wgt.RDat	ENSG00000241350.1	7	77011550	77011551	0.533	rs7810561	-5.46	rs2245368	0.281	11.62	0.310787	253	43	enet	0.33	9.3e-43	1.12098	0.262
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000233448.2.wgt.RDat	ENSG00000233448.2	7	77039943	77039944	0.4797	rs7810561	-5.46	rs2539499	0.184	-9.45	-0.150471	256	40	enet	0.24	9.6e-31	-0.63519	0.525
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000205482.9.wgt.RDat	ENSG00000205482.9	7	77060511	77060512	0.2174	rs7810561	-5.46	rs2080164	0.0599	-6.29	-0.636455	264	16	enet	0.1	3.2e-13	0.84506	0.398
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000213542.3.wgt.RDat	ENSG00000213542.3	7	77116191	77116192	0.0603	rs7810561	-5.46	rs3912067	0.000712	-4.01	-0.746565	284	18	enet	0.014	0.006	0.17385	0.862
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000214439.3.wgt.RDat	ENSG00000214439.3	7	77122115	77122116	0.1774	rs7810561	-5.46	rs2539499	0.0253	5.01	-0.150471	287	23	enet	0.044	2.2e-06	1.06333	0.288
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000135205.14.wgt.RDat	ENSG00000135205.14	7	77122433	77122434	0.0734	rs7810561	-5.46	rs6949730	0.000502	-3.75	0.002509	287	41	enet	-0.00019	0.34	0.48378	0.629
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127951.6.wgt.RDat	ENSG00000127951.6	7	77199847	77199848	0.0672	rs7810561	-5.46	rs12672098	0.00684	4.36	-0.436024	303	15	enet	0.032	5.7e-05	-0.33651	0.736
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000186088.15.wgt.RDat	ENSG00000186088.15	7	77416399	77416400	0.3373	rs7810561	-5.46	rs7808180	0.198	-9.93	-0.222061	324	15	enet	0.24	3.7e-30	0.10432	0.917
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127947.15.wgt.RDat	ENSG00000127947.15	7	77537274	77537275	0.227	rs7810561	-5.46	rs7810273	0.0741	-6.25	0.776552	372	52	enet	0.1	5.1e-13	0.21024	0.833
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000214293.8.wgt.RDat	ENSG00000214293.8	7	77696264	77696265	0.2983	rs7810561	-5.46	rs10216002	0.234	-11.01	-2.963084	513	16	enet	0.26	1.4e-33	2.06757	0.0387
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000135211.5.wgt.RDat	ENSG00000135211.5	7	77798579	77798580	0.0444	rs11763565	4.31	rs7953	0.0468	5.4	-1.655423	518	6	enet	0.031	6.1e-05	-1.39468	0.163
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000234456.7.wgt.RDat	ENSG00000234456.7	7	79452876	79452877	0.0495	rs10276215	3.62	rs10231884	0.0426	-4.82	0.025177	365	12	enet	0.034	3.3e-05	0.42367	0.672
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000153956.15.wgt.RDat	ENSG00000153956.15	7	82443797	82443798	0.0869	rs757133	6.37	rs4732433	0.00658	-4.17	0.423132	497	2	enet	0.0051	0.065	-0.17476	0.861
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000153993.13.wgt.RDat	ENSG00000153993.13	7	85186854	85186855	0.0895	rs17159934	-3.78	rs1019204	0.0157	-3.64	-0.196566	296	4	enet	0.0015	0.19	0.19326	0.847
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000135164.18.wgt.RDat	ENSG00000135164.18	7	87152420	87152421	0.0906	rs17766292	6.22	rs2299227	0.0906	-6.72	0.106905	466	14	enet	0.098	1.5e-12	0.63096	0.528
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000182165.17.wgt.RDat	ENSG00000182165.17	7	87345514	87345515	0.1818	rs17766292	6.22	rs11976069	0.085	-6.47	3.12101	430	22	enet	0.095	3.5e-12	-2.59786	0.00938
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000005469.11.wgt.RDat	ENSG00000005469.11	7	87345680	87345681	0.0354	rs17766292	6.22	rs31652	-0.00166	3.79	-0.187093	430	2	enet	0.0011	0.22	0.21327	0.831
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000005471.15.wgt.RDat	ENSG00000005471.15	7	87480434	87480435	0.5884	rs17766292	6.22	rs6946119	0.216	10.17	-1.260468	439	43	enet	0.27	5.4e-34	-0.65032	0.515
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000008277.14.wgt.RDat	ENSG00000008277.14	7	87934142	87934143	0.0773	rs3789236	4.81	rs2023533	0.00753	-4.4	-0.698668	370	29	enet	0.017	0.0023	-0.97715	0.328
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000075142.13.wgt.RDat	ENSG00000075142.13	7	88226992	88226993	0.0775	rs3789236	4.81	rs43102	0.00942	4.07	-2.543168	355	34	enet	0.008	0.029	-0.39022	0.696
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000235436.10.wgt.RDat	ENSG00000235436.10	7	90119580	90119581	0.0404	rs2023739	5.63	rs11563547	0.0123	4.29	0.43778	461	5	enet	0.004	0.089	-0.05465	0.956
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164647.8.wgt.RDat	ENSG00000164647.8	7	90154374	90154375	0.0859	rs2023739	5.63	rs6975005	0.0844	-6.55	-0.10376	476	11	enet	0.062	2e-08	0.28761	0.774
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000157214.13.wgt.RDat	ENSG00000157214.13	7	90167589	90167590	0.402	rs2023739	5.63	rs10953006	0.354	-13.5	-0.06675	483	27	enet	0.44	1.7e-61	0.4782	0.633
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000105792.19.wgt.RDat	ENSG00000105792.19	7	90245173	90245174	0.0851	rs2023739	5.63	rs10226014	0.0697	-5.89	0.019468	458	18	enet	0.054	1.9e-07	1.0467	0.295
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000225498.1.wgt.RDat	ENSG00000225498.1	7	90312495	90312496	0.1754	rs2023739	5.63	rs10266179	0.112	-8.3	-0.052695	463	24	enet	0.14	5.7e-17	0.89769	0.369
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000283267.1.wgt.RDat	ENSG00000283267.1	7	90321307	90321308	0.141	rs2023739	5.63	rs10226014	0.101	-7.6	0.019468	462	13	enet	0.11	7.2e-14	-0.02986	0.976
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000105793.15.wgt.RDat	ENSG00000105793.15	7	90335222	90335223	0.2053	rs12671169	5.34	rs917660	0.199	-9.84	-1.780878	463	15	enet	0.2	3.1e-25	0.89415	0.371
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000058091.16.wgt.RDat	ENSG00000058091.16	7	90563734	90563735	0.132	rs177667	-4.67	rs7809531	0.0196	-5.69	-3.625046	440	19	enet	0.073	1.1e-09	1.84694	0.0648
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000223969.5.wgt.RDat	ENSG00000223969.5	7	90597352	90597353	0.4839	rs177667	-4.67	rs12704552	0.328	12.66	0.254103	446	14	enet	0.34	1.8e-44	0.27795	0.781
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000157240.3.wgt.RDat	ENSG00000157240.3	7	91264363	91264364	0.193	rs7809531	-3.63	rs12540728	0.0896	-7.52	0.183388	405	23	enet	0.11	4.4e-14	-0.55973	0.576
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000188693.7.wgt.RDat	ENSG00000188693.7	7	92134603	92134604	0.0425	rs2521455	3.16	rs7799146	0.0382	-5.01	0.666035	294	10	enet	0.033	4.1e-05	-0.31949	0.749
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000157259.6.wgt.RDat	ENSG00000157259.6	7	92447452	92447453	0.1701	rs3731283	4.92	rs7803469	0.0519	-5.81	0.024944	307	25	enet	0.044	2.1e-06	0.67845	0.497
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000244055.1.wgt.RDat	ENSG00000244055.1	7	92461318	92461319	0.2455	rs3731283	4.92	rs17771549	4.64e-05	-3.37	-0.426387	303	36	enet	0.023	5e-04	-1.70242	0.0887
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127993.15.wgt.RDat	ENSG00000127993.15	7	92528772	92528773	0.0655	rs3731283	4.92	rs4729043	-0.00085	-3.83	-0.096527	312	16	enet	-0.0021	0.87	1.04048	0.298
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000177409.11.wgt.RDat	ENSG00000177409.11	7	93148368	93148369	0.2629	rs3731283	4.92	rs10231084	0.276	-11.45	0.009265	350	7	enet	0.26	1.2e-33	-0.26057	0.794
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000004766.15.wgt.RDat	ENSG00000004766.15	7	93232339	93232340	0.1004	rs3731283	4.92	rs2374639	0.0595	-5.47	0.169642	348	12	enet	0.073	1.3e-09	-0.7814	0.435
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127920.5.wgt.RDat	ENSG00000127920.5	7	93921698	93921699	0.1613	rs2677057	-4.34	rs4262	0.0977	6.94	-0.960163	395	15	enet	0.086	4.2e-11	-0.91619	0.36
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127995.16.wgt.RDat	ENSG00000127995.16	7	94509218	94509219	0.105	rs1806369	5.61	rs2188646	0.0545	-5.28	0.10922	319	16	enet	0.027	0.00017	-0.34466	0.73
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000242265.5.wgt.RDat	ENSG00000242265.5	7	94656324	94656325	0.0383	rs1806369	5.61	rs17460316	0.0109	-3.92	0.358286	315	15	enet	0.01	0.015	-0.26923	0.788
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000158528.11.wgt.RDat	ENSG00000158528.11	7	94907201	94907202	0.1615	rs1234476	5.82	rs10265517	0.0804	-7.17	1.438481	356	19	enet	0.12	7.5e-15	-0.07376	0.941
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000105854.12.wgt.RDat	ENSG00000105854.12	7	95435328	95435329	0.1404	rs1234476	5.82	rs10261470	0.0488	5.57	1.018356	467	22	enet	0.067	5.7e-09	0.40696	0.684
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000004799.7.wgt.RDat	ENSG00000004799.7	7	95596490	95596491	0.1056	rs1234476	5.82	rs7777424	0.0914	-6.7	-0.075094	504	10	enet	0.057	8.8e-08	0.41942	0.675
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000231170.5.wgt.RDat	ENSG00000231170.5	7	95596681	95596682	0.2601	rs1234476	5.82	rs3807892	0.28	11.61	2.610217	505	12	enet	0.28	7.4e-36	2.79022	0.00527
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000127922.9.wgt.RDat	ENSG00000127922.9	7	96709890	96709891	0.0679	rs982346	5.56	rs1464807	0.0362	4.66	0.107726	373	27	enet	0.022	7e-04	0.11227	0.911
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000006128.11.wgt.RDat	ENSG00000006128.11	7	97731907	97731908	0.1329	rs4729368	5.83	rs799593	0.0859	6.72	0.044785	368	7	enet	0.06	3.4e-08	0.02383	0.981
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000070669.16.wgt.RDat	ENSG00000070669.16	7	97872541	97872542	0.1312	rs4729368	5.83	rs1229434	0.0402	4.58	-0.897493	364	25	enet	0.044	2.1e-06	-0.99766	0.318
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000238228.1.wgt.RDat	ENSG00000238228.1	7	97947997	97947998	0.2141	rs4729368	5.83	rs11973101	0.136	-8.23	-3.661074	343	19	enet	0.12	1.2e-14	3.61836	0.000296
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000183444.10.wgt.RDat	ENSG00000183444.10	7	97967073	97967074	0.0797	rs4729368	5.83	rs7812165	0.0786	-6.25	0.917836	345	7	enet	0.051	3.4e-07	-0.86065	0.389
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000243554.1.wgt.RDat	ENSG00000243554.1	7	97972253	97972254	0.3158	rs4729368	5.83	rs17595064	0.154	8.64	-0.461535	340	18	enet	0.17	1.2e-21	0.84489	0.398
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164715.5.wgt.RDat	ENSG00000164715.5	7	98106884	98106885	0.0768	rs4729368	5.83	rs10282336	0.0464	-5.21	1.522568	346	6	enet	0.052	2.8e-07	0.15436	0.877
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000205356.9.wgt.RDat	ENSG00000205356.9	7	98252250	98252251	0.2853	rs2394824	4.82	rs2107718	0.0816	-6.77	-1.045661	351	15	enet	0.19	3.4e-23	2.67563	0.00746
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164713.9.wgt.RDat	ENSG00000164713.9	7	98252378	98252379	0.1453	rs2394824	4.82	rs7796762	0.209	10.31	-0.049774	351	35	enet	0.2	2.3e-24	0.26534	0.791
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000272950.1.wgt.RDat	ENSG00000272950.1	7	98322852	98322853	0.4683	rs2394824	4.82	rs10953259	0.32	-13.16	0.82627	335	37	enet	0.42	2.7e-58	-0.3687	0.712
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000106236.3.wgt.RDat	ENSG00000106236.3	7	98617296	98617297	0.1443	rs11772060	4.78	rs11760352	0.0187	-4.71	-0.905778	342	30	enet	0.04	6.9e-06	-0.16978	0.865
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000241468.7.wgt.RDat	ENSG00000241468.7	7	99466330	99466331	0.0542	rs11974610	-3.76	rs17161700	0.0334	-5.37	0.01953	316	9	enet	0.027	0.00018	0.05999	0.952
