PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000148834.12.wgt.RDat	ENSG00000148834.12	10	104235355	104235356	0.1596	rs11599236	6.11	rs17824653	0.041227	-4.56	-0.048576	423	30	enet	0.094	2.2e-06	-0.854074	0.393
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000228261.1.wgt.RDat	ENSG00000228261.1	10	104323368	104323369	0.3442	rs11599236	6.11	rs156699	0.330816	-8.58	-1.661418	429	16	enet	0.31	9.9e-20	1.775268	0.0759
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000120051.14.wgt.RDat	ENSG00000120051.14	10	104353763	104353764	0.1396	rs11599236	6.11	rs12769490	0.040016	4.37	-0.760476	439	15	enet	0.044	0.0011	-1.963228	0.0496
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000156395.12.wgt.RDat	ENSG00000156395.12	10	104641100	104641101	0.1875	rs11599236	6.11	rs4532962	0.160388	-6.37	-2.29718	488	9	enet	0.14	5.3e-09	1.557686	0.119
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000108039.17.wgt.RDat	ENSG00000108039.17	10	109923552	109923553	0.2275	rs2501574	-3.32	rs10884916	0.081842	5.27	-0.319182	320	19	enet	0.079	1.5e-05	-1.443875	0.149
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000148700.14.wgt.RDat	ENSG00000148700.14	10	109996367	109996368	0.2938	rs2501574	-3.32	rs2060675	0.232652	7.6	-0.731962	330	35	enet	0.2	1.9e-12	-0.667485	0.504
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000232934.7.wgt.RDat	ENSG00000232934.7	10	112420006	112420007	0.4212	rs17129806	-3.11	rs8624	0.214178	6.93	-2.155817	456	17	enet	0.26	5.6e-16	-1.402463	0.161
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000023041.11.wgt.RDat	ENSG00000023041.11	10	112446916	112446917	0.5788	rs17129806	-3.11	rs11195939	0.212902	-7.41	0.017604	444	9	enet	0.28	3.5e-17	-0.285637	0.775
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000165806.19.wgt.RDat	ENSG00000165806.19	10	113679161	113679162	0.3586	rs3127080	-4.88	rs7906704	0.075944	5.41	-0.606636	593	68	enet	0.25	1.9e-15	0.959252	0.337
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000165832.5.wgt.RDat	ENSG00000165832.5	10	114938192	114938193	0.1852	rs2497707	-5.37	rs12253405	0.028486	4.01	0.015946	323	34	enet	0.0088	0.088	-0.766006	0.444
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000165863.16.wgt.RDat	ENSG00000165863.16	10	116669969	116669970	0.2444	rs1897509	-4.42	rs12570073	0.143522	5.73	-1.04536	453	16	enet	0.17	1.1e-10	-0.484376	0.628
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000165868.13.wgt.RDat	ENSG00000165868.13	10	116849740	116849741	0.2994	rs3010455	-3.6	rs2011695	0.069391	-5.58	0.121575	436	26	enet	0.11	2.1e-07	-0.083805	0.933
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000277879.1.wgt.RDat	ENSG00000277879.1	10	117268667	117268668	0.3589	rs181676	5.65	rs363279	0.173312	6.63	0.073189	487	27	enet	0.1	7.1e-07	0.55257	0.581
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000165650.11.wgt.RDat	ENSG00000165650.11	10	117375466	117375467	0.1438	rs181676	5.65	rs363301	0.024028	-3.92	0.023995	538	27	enet	0.0027	0.21	-0.304595	0.761
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000151893.14.wgt.RDat	ENSG00000151893.14	10	118755248	118755249	0.2947	rs2153953	5.46	rs7099523	0.029751	5.26	0.476781	508	20	enet	0.081	1.2e-05	-0.146005	0.884
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000183605.16.wgt.RDat	ENSG00000183605.16	10	119165666	119165667	0.8193	rs494469	-4.74	rs10749291	0.658756	12	0.704821	485	27	enet	0.64	8.1e-50	0.255073	0.799
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000227165.7.wgt.RDat	ENSG00000227165.7	10	120851173	120851174	0.1525	rs10788079	-4.29	rs11199591	0.130046	-5.74	0.454688	645	8	enet	0.15	1.9e-09	1.094758	0.274
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000120008.15.wgt.RDat	ENSG00000120008.15	10	120851345	120851346	0.3369	rs10788079	-4.29	rs10886788	0.265675	-7.82	-0.02645	645	22	enet	0.25	1.1e-15	0.39115	0.696
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000226864.2.wgt.RDat	ENSG00000226864.2	10	121928311	121928312	0.5539	rs4751881	-5.37	rs4752611	0.149827	-7.24	0.107437	628	48	enet	0.42	7e-28	0.377804	0.706
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000276742.1.wgt.RDat	ENSG00000276742.1	10	121956781	121956782	0.5255	rs4751881	-5.37	rs4077606	0.201718	7.4	1.203633	614	90	enet	0.37	7.2e-24	0.466767	0.641
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000273891.1.wgt.RDat	ENSG00000273891.1	10	121965763	121965764	0.2271	rs4751881	-5.37	rs6585775	0.040196	-5.09	-1.168001	609	26	enet	0.036	0.0027	1.202626	0.229
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000138152.8.wgt.RDat	ENSG00000138152.8	10	122271305	122271306	0.6847	rs4751881	-5.37	rs9630110	0.462098	-10.16	0.190267	597	31	enet	0.58	5.4e-43	-0.050722	0.96
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000254636.1.wgt.RDat	ENSG00000254636.1	10	122454652	122454653	0.4728	rs4751881	-5.37	rs2736911	0.4292	9.67	1.63363	612	51	enet	0.42	5.6e-28	2.14422	0.032
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000166033.11.wgt.RDat	ENSG00000166033.11	10	122461524	122461525	0.2455	rs4751881	-5.37	rs2014307	0.159669	-6.54	1.04903	614	18	enet	0.16	3.4e-10	-1.115991	0.264
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000272135.5.wgt.RDat	ENSG00000272135.5	10	122818815	122818816	0.1465	rs11248381	4.1	rs10902851	0.032356	4.06	0.397374	543	47	enet	0.0068	0.12	-0.306704	0.759
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000119965.12.wgt.RDat	ENSG00000119965.12	10	122954379	122954380	0.1798	rs10794614	-4.15	rs4980169	0.042752	4.06	-0.103446	567	6	enet	0.0029	0.2	0.100313	0.92
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000196177.12.wgt.RDat	ENSG00000196177.12	10	123008978	123008979	0.2414	rs705159	5.04	rs7085513	0.00268	-3.73	-0.664496	584	46	enet	0.00037	0.3	-0.662875	0.507
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000203791.14.wgt.RDat	ENSG00000203791.14	10	124791869	124791870	0.286	rs1124734	5.53	rs7097254	0.309105	8.52	2.600775	558	18	enet	0.33	4.5e-21	1.699281	0.0893
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000273599.1.wgt.RDat	ENSG00000273599.1	10	124996063	124996064	0.1688	rs1124734	5.53	rs4348846	0.014321	-3.86	-0.073454	538	18	enet	0.0012	0.26	-0.743773	0.457
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000188690.12.wgt.RDat	ENSG00000188690.12	10	125823247	125823248	0.242	rs12571387	4.97	rs1571278	0.140533	-5.75	-0.386108	581	22	enet	0.1	6.3e-07	0.886878	0.375
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000203780.10.wgt.RDat	ENSG00000203780.10	10	125896538	125896539	0.1586	rs12571387	4.97	rs11244718	0.112326	5.44	0.124112	593	8	enet	0.085	6.7e-06	0.096025	0.924
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000170430.9.wgt.RDat	ENSG00000170430.9	10	129467183	129467184	0.5908	rs7905095	6.7	rs1008982	0.328152	-8.56	5.762754	588	26	enet	0.35	2.1e-22	-4.054183	5.03e-05
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000283141.1.wgt.RDat	ENSG00000283141.1	10	129784982	129784983	0.3188	rs7905095	6.7	rs3750832	0.032012	-5.02	0.441363	559	22	enet	0.076	2.1e-05	0.193558	0.847
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000275005.1.wgt.RDat	ENSG00000275005.1	10	129845327	129845328	0.3436	rs7905095	6.7	rs3750832	0.221395	-7.11	0.441363	555	29	enet	0.23	4.8e-14	-0.178651	0.858
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000108001.13.wgt.RDat	ENSG00000108001.13	10	129963840	129963841	0.1419	rs7905095	6.7	rs3750832	0.036668	-4.22	0.441363	592	27	enet	0.0039	0.17	-0.499043	0.618
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000237489.3.wgt.RDat	ENSG00000237489.3	10	130110816	130110817	0.2246	rs915206	8.05	rs1385259	0.008772	-4.06	-0.105008	620	30	enet	0.036	0.0029	-1.40563	0.16
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000188385.11.wgt.RDat	ENSG00000188385.11	10	132104670	132104671	0.8677	rs7912273	5.03	rs11592585	0.603164	11.51	0.054397	478	21	enet	0.59	8.7e-44	0.010989	0.991
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000235010.1.wgt.RDat	ENSG00000235010.1	10	132185961	132185962	0.6068	rs7912273	5.03	rs902632	0.423961	9.68	0.12561	439	31	enet	0.41	1.4e-26	-0.532566	0.594
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000151640.12.wgt.RDat	ENSG00000151640.12	10	132186899	132186900	0.4005	rs7912273	5.03	rs7094598	0.264649	8.19	0.27854	439	31	enet	0.3	8.6e-19	0.173048	0.863
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000148814.17.wgt.RDat	ENSG00000148814.17	10	132332153	132332154	0.5894	rs7912273	5.03	rs2295273	0.374368	9.21	-0.55177	434	22	enet	0.38	3.3e-24	-0.305234	0.76
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000229081.1.wgt.RDat	ENSG00000229081.1	10	132522448	132522449	0.379	rs7912273	5.03	rs10870315	0.125988	-5.79	-0.077681	471	20	enet	0.13	4e-08	-0.576315	0.564
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000171811.13.wgt.RDat	ENSG00000171811.13	10	132942822	132942823	0.2479	rs7912273	5.03	rs11597534	0.152914	5.97	-1.116112	409	19	enet	0.12	7.5e-08	-0.274348	0.784
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000235264.1.wgt.RDat	ENSG00000235264.1	10	133145303	133145304	0.2406	rs9419288	4	rs10776679	0.00431	3.75	-1.528446	440	47	enet	0.012	0.059	-0.776352	0.438
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000130640.13.wgt.RDat	ENSG00000130640.13	10	133311714	133311715	0.1177	rs9419288	4	rs1536826	0.044547	4.24	0.760501	374	8	enet	0.034	0.0038	0.028898	0.977
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000148824.18.wgt.RDat	ENSG00000148824.18	10	133394093	133394094	0.5708	rs9419288	4	rs2297031	0.344222	9.03	0.047301	334	24	enet	0.31	1.7e-19	-0.237448	0.812
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000214279.13.wgt.RDat	ENSG00000214279.13	10	133453945	133453946	0.4719	rs9419288	4	rs7921501	0.272156	-7.87	0.074442	310	17	enet	0.27	7.7e-17	-0.098562	0.921
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000130649.9.wgt.RDat	ENSG00000130649.9	10	133520405	133520406	0.4064	rs11593607	-4.86	rs2297031	0.253759	-7.57	0.047301	281	15	enet	0.26	3e-16	0.498575	0.618
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177951.17.wgt.RDat	ENSG00000177951.17	11	207427	207428	0.5035	rs11246226	-2.87	rs1023430	0.31	-8.34	1.857453	280	26	enet	0.29	5.6e-18	-1.5694	0.117
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177963.14.wgt.RDat	ENSG00000177963.14	11	207510	207511	0.368	rs11246226	-2.87	rs7930823	0.277	8.2	0.812097	280	18	enet	0.31	2.1e-19	0.94444	0.345
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000142082.14.wgt.RDat	ENSG00000142082.14	11	236430	236431	0.1467	rs11246226	-2.87	rs4980335	0.092	-4.62	0.226711	294	12	enet	0.038	0.0022	-0.44455	0.657
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000185627.17.wgt.RDat	ENSG00000185627.17	11	236545	236546	0.4258	rs11246226	-2.87	rs2272563	0.32	8.92	0.507089	294	18	enet	0.32	6.1e-20	0.67067	0.502
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000277290.1.wgt.RDat	ENSG00000277290.1	11	243482	243483	0.4139	rs11246226	-2.87	rs2272563	0.454	10	0.507433	296	11	enet	0.44	1.8e-29	0.72925	0.466
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000174885.12.wgt.RDat	ENSG00000174885.12	11	278364	278365	0.1798	rs11246226	-2.87	rs17655730	0.0195	-4.24	-0.578809	312	20	enet	0.057	0.00021	0.38716	0.699
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000255026.1.wgt.RDat	ENSG00000255026.1	11	287304	287305	0.3035	rs11246226	-2.87	rs3809109	0.128	6.14	0.880269	315	3	enet	0.11	3.7e-07	0.83692	0.403
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000142102.15.wgt.RDat	ENSG00000142102.15	11	289137	289138	0.4664	rs11246226	-2.87	rs2242565	0.242	-7.32	0.03218	317	21	enet	0.2	1.4e-12	-0.27066	0.787
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000255328.1.wgt.RDat	ENSG00000255328.1	11	327170	327171	0.4754	rs11246226	-2.87	rs7395319	0.151	-6.54	0.131342	332	23	enet	0.29	2.5e-18	-0.32312	0.747
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000270972.1.wgt.RDat	ENSG00000270972.1	11	333191	333192	0.1948	rs11246226	-2.87	rs7944394	0.0626	4.25	-1.226337	336	29	enet	0.048	0.00065	-0.21616	0.829
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000185101.12.wgt.RDat	ENSG00000185101.12	11	442010	442011	0.2693	rs11246226	-2.87	rs6421975	0.111	5.62	-1.217009	382	16	enet	0.09	3.8e-06	-1.55313	0.12
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000174915.11.wgt.RDat	ENSG00000174915.11	11	448267	448268	0.1796	rs11246226	-2.87	rs12806062	0.0896	-5.58	-1.672931	387	11	enet	0.058	0.00018	1.37782	0.168
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000023191.16.wgt.RDat	ENSG00000023191.16	11	507299	507300	0.1138	rs11246226	-2.87	rs7930593	0.0391	-4.67	-1.854983	419	5	enet	-0.0025	0.5	2.01444	0.044
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000174775.16.wgt.RDat	ENSG00000174775.16	11	537286	537287	0.2831	rs11246226	-2.87	rs12418639	0.0869	-6.22	-1.753894	431	22	enet	0.13	2.3e-08	1.53957	0.124
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177106.14.wgt.RDat	ENSG00000177106.14	11	694437	694438	0.2121	rs11246226	-2.87	rs11607049	0.0234	4.51	-0.391889	479	10	enet	0.088	4.7e-06	-0.69037	0.49
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177042.14.wgt.RDat	ENSG00000177042.14	11	695532	695533	0.548	rs11246226	-2.87	rs11246262	0.288	-8.03	0.042532	479	53	enet	0.24	3.8e-15	-0.10622	0.915
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177225.16.wgt.RDat	ENSG00000177225.16	11	777487	777488	0.3799	rs11246226	-2.87	rs7940065	0.305	8.41	1.234278	430	9	enet	0.3	8e-19	1.31988	0.187
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000255284.1.wgt.RDat	ENSG00000255284.1	11	777577	777578	0.6052	rs11246226	-2.87	rs4963153	0.549	10.98	0.161978	430	28	enet	0.51	1.5e-35	0.81868	0.413
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000279672.1.wgt.RDat	ENSG00000279672.1	11	779616	779617	0.8255	rs11246226	-2.87	rs4963153	0.611	11.57	0.161978	432	49	enet	0.62	3.4e-48	0.33365	0.739
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000255142.1.wgt.RDat	ENSG00000255142.1	11	781644	781645	0.3766	rs868903	-3.04	rs7940065	0.271	8.35	1.234278	433	19	enet	0.3	1.1e-18	1.07537	0.282
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177595.17.wgt.RDat	ENSG00000177595.17	11	809645	809646	0.1038	rs11246226	-2.87	rs10902222	0.0848	-4.51	-1.514676	423	3	enet	0.031	0.0052	1.48923	0.136
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177600.8.wgt.RDat	ENSG00000177600.8	11	809753	809754	0.2252	rs11246226	-2.87	rs10902222	0.13	-5.55	-1.514676	423	25	enet	0.14	5.9e-09	0.60327	0.546
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177697.17.wgt.RDat	ENSG00000177697.17	11	832883	832884	0.6247	rs11246226	-2.87	rs7947690	0.455	-10.36	0.247084	419	13	enet	0.49	5.3e-34	-0.37409	0.708
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177830.17.wgt.RDat	ENSG00000177830.17	11	915057	915058	0.3296	rs11822087	-3.28	rs7107156	0.177	6.65	0.174939	407	16	enet	0.18	2.6e-11	-0.08581	0.932
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000183020.13.wgt.RDat	ENSG00000183020.13	11	924893	924894	0.1772	rs11822087	-3.28	rs11246379	0.000487	-4.02	-0.471812	409	39	enet	0.046	0.00085	-1.10774	0.268
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000254872.3.wgt.RDat	ENSG00000254872.3	11	1049879	1049880	0.4434	rs1106245	-5.25	rs7482484	0.104	5.22	0.126529	396	58	enet	0.06	0.00016	-1.96834	0.049
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000255153.1.wgt.RDat	ENSG00000255153.1	11	1309768	1309769	0.2873	rs1106245	-5.25	rs4963037	0.108	-5.52	1.052596	414	5	enet	0.067	6.4e-05	-1.17376	0.24
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000174672.15.wgt.RDat	ENSG00000174672.15	11	1389898	1389899	0.3076	rs1106245	-5.25	rs4881729	0.0202	-4.52	0.026526	408	22	enet	0.047	0.00076	-0.23759	0.812
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000182208.13.wgt.RDat	ENSG00000182208.13	11	1501246	1501247	0.1251	rs1106245	-5.25	rs4963037	0.00618	-3.7	1.052596	379	2	enet	-0.0039	0.69	1.39406	0.163
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000233930.3.wgt.RDat	ENSG00000233930.3	11	1571352	1571353	0.3326	rs1106245	-5.25	rs1809668	0.34	8.79	-1.110926	358	17	enet	0.33	1.5e-20	-0.89942	0.368
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000110665.11.wgt.RDat	ENSG00000110665.11	11	2303048	2303049	0.176	rs179785	4.94	rs2651836	0.0409	4.1	0.208693	421	13	enet	0.031	0.0052	0.76807	0.442
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000110628.13.wgt.RDat	ENSG00000110628.13	11	2899790	2899791	0.4784	rs6578314	-5.97	rs367035	0.182	-7.14	-1.017929	482	23	enet	0.32	2.3e-20	0.98144	0.326
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000183562.3.wgt.RDat	ENSG00000183562.3	11	2989862	2989863	0.2835	rs6578314	-5.97	rs16928841	0.166	6.32	0.432949	459	8	enet	0.15	1e-09	1.20419	0.229
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000205531.12.wgt.RDat	ENSG00000205531.12	11	2992376	2992377	0.2258	rs6578314	-5.97	rs4758622	0.0746	-4.53	-3.071833	458	18	enet	0.055	0.00028	2.3332	0.0196
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000236710.1.wgt.RDat	ENSG00000236710.1	11	3085442	3085443	0.4106	rs6578314	-5.97	rs3741353	0.0124	4.68	0.740369	423	33	enet	0.12	7.1e-08	-0.82848	0.407
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000005801.16.wgt.RDat	ENSG00000005801.16	11	3379221	3379222	0.4177	rs6578314	-5.97	rs6578341	0.183	-6.66	-1.881695	410	31	enet	0.13	3.8e-08	1.6847	0.092
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000182048.11.wgt.RDat	ENSG00000182048.11	11	3609900	3609901	0.1826	rs11600857	5	rs7108612	0.0214	3.96	-0.730313	387	13	enet	0.052	0.00038	-1.31658	0.188
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000167311.13.wgt.RDat	ENSG00000167311.13	11	3642315	3642316	0.4073	rs11600857	5	rs7128137	0.299	-8.15	-1.438564	379	14	enet	0.25	1.9e-15	0.79004	0.43
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000167325.14.wgt.RDat	ENSG00000167325.14	11	4094706	4094707	0.1883	rs11600857	5	rs725518	0.204	7.19	0.630029	503	15	enet	0.22	9.3e-14	0.21736	0.828
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000225101.4.wgt.RDat	ENSG00000225101.4	11	4474812	4474813	0.1831	rs10836536	-3.76	rs331502	0.00675	-3.84	-0.052579	626	23	enet	-0.0011	0.39	-0.54385	0.587
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000180785.8.wgt.RDat	ENSG00000180785.8	11	4643419	4643420	0.4503	rs10836536	-3.76	rs16924294	0.199	-6.93	-0.185126	702	33	enet	0.28	3.5e-17	0.93551	0.35
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000167332.7.wgt.RDat	ENSG00000167332.7	11	4697853	4697854	0.2472	rs10836536	-3.76	rs16924294	0.148	6	-0.185126	707	22	enet	0.13	3.8e-08	0.07379	0.941
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000167355.7.wgt.RDat	ENSG00000167355.7	11	5505651	5505652	0.2405	rs16934565	-4.46	rs11039500	0.0106	-4.21	2.105298	873	31	enet	0.051	0.00044	-0.76056	0.447
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000175518.6.wgt.RDat	ENSG00000175518.6	11	5516704	5516705	0.208	rs16934565	-4.46	rs1530972	0.0123	4.22	0.243623	873	49	enet	0.045	0.00093	-0.51342	0.608
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000224295.2.wgt.RDat	ENSG00000224295.2	11	5524954	5524955	0.1682	rs16934565	-4.46	rs1453442	0.0215	4.24	0.017209	878	33	enet	0.006	0.13	0.37978	0.704
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000229534.1.wgt.RDat	ENSG00000229534.1	11	5572191	5572192	0.1857	rs16934565	-4.46	rs1349766	-0.0029	3.72	0.111995	840	11	enet	0.013	0.051	0.25723	0.797
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000132256.18.wgt.RDat	ENSG00000132256.18	11	5938618	5938619	0.2037	rs16934565	-4.46	rs7127767	0.0969	-4.93	-1.127838	732	5	enet	0.062	0.00011	1.38072	0.167
