PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000111639.7.wgt.RDat	ENSG00000111639.7	12	6493354	6493355	0.3004	rs3764909	-3.63	rs11064255	0.0415	3.86	0.0261	383	30	enet	0.061	0.0014	-0.97379	0.33
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000225231.1.wgt.RDat	ENSG00000225231.1	12	9943494	9943495	0.352	rs4764299	4.89	rs10505741	0.106	6.47	-0.202027	326	13	enet	0.18	4.8e-08	-0.44871	0.654
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000150048.10.wgt.RDat	ENSG00000150048.10	12	10111626	10111627	0.2601	rs4764299	4.89	rs3912640	0.0157	-4.39	-0.016053	393	11	enet	0.054	0.0024	-0.34166	0.733
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000172243.17.wgt.RDat	ENSG00000172243.17	12	10130257	10130258	0.3468	rs4764299	4.89	rs11053625	-0.00304	3.37	-0.159215	415	48	enet	0.06	0.0015	-0.54326	0.587
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000245648.1.wgt.RDat	ENSG00000245648.1	12	10363768	10363769	0.2317	rs4764299	4.89	rs11053775	0.0876	-4.6	-0.269237	506	15	enet	0.058	0.0018	-1.90734	0.0565
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000213809.8.wgt.RDat	ENSG00000213809.8	12	10391873	10391874	0.1697	rs4764299	4.89	rs12819494	0.0996	4.29	-0.012613	499	13	enet	0.017	0.063	-0.34087	0.733
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000183542.5.wgt.RDat	ENSG00000183542.5	12	10409756	10409757	0.2869	rs4764299	4.89	rs7972757	0.174	5.5	0.198536	500	14	enet	0.11	1.7e-05	0.24965	0.803
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000205809.9.wgt.RDat	ENSG00000205809.9	12	10442262	10442263	0.7935	rs4764299	4.89	rs4548707	0.246	-6.86	-0.170084	488	32	enet	0.46	1.4e-21	0.1086	0.914
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000134545.13.wgt.RDat	ENSG00000134545.13	12	10454684	10454685	0.4113	rs4764299	4.89	rs7955992	0.268	6.45	-1.376374	486	19	enet	0.25	4e-11	-1.05862	0.29
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000256667.6.wgt.RDat	ENSG00000256667.6	12	10599668	10599669	0.4198	rs4764299	4.89	rs7978850	0.148	5.73	-0.489503	447	39	enet	0.12	5.9e-06	-1.08451	0.278
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000231887.6.wgt.RDat	ENSG00000231887.6	12	10884254	10884255	0.2519	rs11053854	4.7	rs6488331	0.145	5.72	0.666595	366	5	enet	0.15	6.9e-07	0.96326	0.335
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000134551.12.wgt.RDat	ENSG00000134551.12	12	10929235	10929236	0.2639	rs11053854	4.7	rs10772397	0.157	-5.85	0.592004	354	34	enet	0.16	1.6e-07	-0.39855	0.69
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000212127.5.wgt.RDat	ENSG00000212127.5	12	10939262	10939263	0.2836	rs11053854	4.7	rs7314608	0.191	5.95	0.620938	365	29	enet	0.13	4.4e-06	0.00905	0.993
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000255837.1.wgt.RDat	ENSG00000255837.1	12	10997874	10997875	0.1873	rs11053854	4.7	rs7132674	0.211	5.71	1.288579	379	14	enet	0.18	2.5e-08	1.05945	0.289
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000256274.1.wgt.RDat	ENSG00000256274.1	12	11079170	11079171	0.4349	rs4763701	-4.73	rs7974964	0.329	7.13	-0.090179	385	26	enet	0.28	1.3e-12	-0.06879	0.945
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000111215.11.wgt.RDat	ENSG00000111215.11	12	11121179	11121180	0.1583	rs4763701	-4.73	rs4298989	0.0947	-4.52	0.041871	362	31	enet	0.063	0.0011	0.40617	0.685
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000256537.4.wgt.RDat	ENSG00000256537.4	12	11171221	11171222	0.3065	rs4763701	-4.73	rs2215716	0.188	-5.49	0.498442	352	34	enet	0.077	0.00033	0.50943	0.61
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247157.6.wgt.RDat	ENSG00000247157.6	12	11548029	11548030	0.4686	rs4763701	-4.73	rs7132674	0.209	5.66	1.288579	443	29	enet	0.25	6.8e-11	1.39059	0.164
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000183935.5.wgt.RDat	ENSG00000183935.5	12	13000419	13000420	0.3175	rs4763904	5.3	rs1948063	0.175	-5.91	0.538289	606	34	enet	0.12	9.9e-06	-0.40867	0.683
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000182993.3.wgt.RDat	ENSG00000182993.3	12	14803571	14803572	0.311	rs1117152	8.1	rs2075268	0.177	5.85	0.315876	369	12	enet	0.14	1.7e-06	0.07056	0.944
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000139155.8.wgt.RDat	ENSG00000139155.8	12	20695354	20695355	0.2759	rs11045409	-4.26	rs2271656	0.0027	3.21	1.020764	532	44	enet	0.015	0.07	-0.79324	0.428
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000121350.15.wgt.RDat	ENSG00000121350.15	12	21437614	21437615	0.3753	rs2418001	3.64	rs10770819	-0.00511	-4	0.041192	548	33	enet	0.052	0.0029	-0.44465	0.657
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000134548.9.wgt.RDat	ENSG00000134548.9	12	21526306	21526307	0.2305	rs2418001	3.64	rs10841851	0.0109	3.81	3.278243	538	12	enet	0.026	0.026	1.92307	0.0545
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000274624.1.wgt.RDat	ENSG00000274624.1	12	22105319	22105320	0.3361	rs7295402	-4.76	rs10770894	0.0334	4.08	-0.037231	331	14	enet	0.098	5.5e-05	0.89037	0.373
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000060982.14.wgt.RDat	ENSG00000060982.14	12	24949458	24949459	0.2161	rs17284897	-5	rs2353483	0.0588	-3.86	0.191984	556	45	enet	0.022	0.039	0.15323	0.878
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000064102.14.wgt.RDat	ENSG00000064102.14	12	26938325	26938326	0.4202	rs3782294	-6.33	rs1488050	0.102	5.06	-2.151824	516	30	enet	0.1	3.3e-05	-0.66542	0.506
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247903.1.wgt.RDat	ENSG00000247903.1	12	26971585	26971586	0.5529	rs3782294	-6.33	rs6487582	0.312	-7.02	0.982595	514	40	enet	0.39	4.9e-18	-0.56226	0.574
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000064115.10.wgt.RDat	ENSG00000064115.10	12	27014433	27014434	0.3367	rs3782294	-6.33	rs16931510	0.0968	4.79	-1.010162	526	18	enet	0.19	9.9e-09	-1.10285	0.27
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000275764.1.wgt.RDat	ENSG00000275764.1	12	27037099	27037100	0.2495	rs3782294	-6.33	rs11048881	0.139	5.18	-2.305763	524	30	enet	0.15	6.1e-07	-1.23468	0.217
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000165935.9.wgt.RDat	ENSG00000165935.9	12	27466809	27466810	0.2547	rs1388658	5.03	rs2881579	-0.00566	-3.02	0.153071	509	24	enet	0.011	0.1	-0.10726	0.915
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000110841.13.wgt.RDat	ENSG00000110841.13	12	27523430	27523431	0.4104	rs7966646	4.92	rs10506026	0.0657	-4.14	0.022682	497	15	enet	0.043	0.0063	-1.17649	0.239
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000230519.2.wgt.RDat	ENSG00000230519.2	12	27702337	27702338	0.2447	rs1965281	-6.15	rs10492364	0.0327	3.95	-0.287244	540	30	enet	0.021	0.041	-0.6777	0.498
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247934.4.wgt.RDat	ENSG00000247934.4	12	28190737	28190738	0.2222	rs1965281	-6.15	rs6487665	0.237	6	-1.949638	441	9	enet	0.16	3.6e-07	-1.38637	0.166
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000275476.1.wgt.RDat	ENSG00000275476.1	12	29277881	29277882	0.2155	rs7312184	-3.81	rs7953619	0.123	4.54	0.115533	599	18	enet	0.028	0.023	0.07189	0.943
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000257176.2.wgt.RDat	ENSG00000257176.2	12	29317847	29317848	0.2216	rs7312184	-3.81	rs12831751	0.173	5.49	0.107146	598	6	enet	0.13	4.8e-06	-0.85153	0.394
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000087502.17.wgt.RDat	ENSG00000087502.17	12	29381188	29381189	0.1755	rs7312184	-3.81	rs3782513	-0.00461	-3.53	0.348759	570	52	enet	0.0077	0.14	1.18514	0.236
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000133704.9.wgt.RDat	ENSG00000133704.9	12	30695985	30695986	0.2516	rs33234	-5.57	rs10771745	0.128	-4.7	-0.355551	569	10	enet	0.059	0.0016	0.39002	0.697
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000110900.14.wgt.RDat	ENSG00000110900.14	12	30926427	30926428	0.7449	rs33234	-5.57	rs11051145	0.496	8.72	-4.527374	483	27	enet	0.44	8.1e-21	-4.17236	3.01e-05
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000013573.16.wgt.RDat	ENSG00000013573.16	12	31073847	31073848	0.8764	rs33234	-5.57	rs6487966	0.721	-10.48	0.044027	448	13	enet	0.71	6.1e-42	-0.00984	0.992
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000170456.15.wgt.RDat	ENSG00000170456.15	12	31591096	31591097	0.2524	rs4931599	-5.85	rs2568901	0.00435	3.69	0.401882	446	27	enet	0.039	0.0085	-0.97816	0.328
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000256538.1.wgt.RDat	ENSG00000256538.1	12	34037437	34037438	0.2513	rs3912355	-5.3	rs1386938	0.00102	-3.81	0.570784	225	17	enet	0.074	0.00045	-0.32213	0.747
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000175548.8.wgt.RDat	ENSG00000175548.8	12	38316577	38316578	0.126	rs11514395	-12.97	rs7976308	0.00969	-3.43	0.034993	229	7	enet	0.048	0.0039	-1.71349	0.0866
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000151229.12.wgt.RDat	ENSG00000151229.12	12	40106088	40106089	0.2125	rs11564234	-9.03	rs10877840	0.176	5.27	1.265836	513	10	enet	0.098	5.6e-05	1.08319	0.279
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000188906.14.wgt.RDat	ENSG00000188906.14	12	40196743	40196744	0.1995	rs11564234	-8.42	rs900253	0.0888	-4.52	0.740341	540	35	enet	0.079	0.00028	-0.38876	0.697
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000184613.10.wgt.RDat	ENSG00000184613.10	12	44921847	44921848	0.2751	rs1037435	5.83	rs2408002	-0.00353	-3.2	-0.48631	344	40	enet	-0.0012	0.37	-0.50291	0.615
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000005175.9.wgt.RDat	ENSG00000005175.9	12	47706060	47706061	0.2186	rs215360	-5.56	rs1232985	0.0232	3.48	-1.52714	548	6	enet	0.033	0.015	0.43512	0.663
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000280054.1.wgt.RDat	ENSG00000280054.1	12	47730597	47730598	0.191	rs215360	-5.56	rs2074534	0.0791	4.3	0.691079	541	28	enet	0.031	0.017	-0.93514	0.35
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000079337.15.wgt.RDat	ENSG00000079337.15	12	47771039	47771040	0.3859	rs215360	-5.56	rs12422983	0.23	6.05	-1.995184	540	19	enet	0.19	2.2e-08	-1.26122	0.207
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000268069.2.wgt.RDat	ENSG00000268069.2	12	47784922	47784923	0.4264	rs215360	-5.56	rs7418	0.24	-6.08	-1.653136	539	17	enet	0.21	1.7e-09	1.37721	0.168
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000240399.1.wgt.RDat	ENSG00000240399.1	12	48055590	48055591	0.309	rs7397928	5.56	rs886588	0.223	-6.02	1.773935	521	23	enet	0.085	0.00017	-2.03524	0.0418
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000177981.10.wgt.RDat	ENSG00000177981.10	12	48181212	48181213	0.2981	rs10875852	-5.69	rs10875746	0.201	5.69	1.420844	516	28	enet	0.18	4e-08	1.01698	0.309
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000177627.9.wgt.RDat	ENSG00000177627.9	12	48482502	48482503	0.2597	rs10875867	-7.33	rs12582594	0.0344	4.23	0.213619	449	31	enet	0.08	0.00027	-0.01316	0.99
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000239617.1.wgt.RDat	ENSG00000239617.1	12	48903812	48903813	0.275	rs7969099	7.48	rs7138930	0.0854	4.92	-1.00726	334	54	enet	0.18	5.6e-08	-0.69889	0.485
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000134285.10.wgt.RDat	ENSG00000134285.10	12	48925826	48925827	0.2606	rs7969099	7.48	rs833841	0.209	5.87	-0.063919	330	14	enet	0.19	1.6e-08	-0.62821	0.53
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000258017.1.wgt.RDat	ENSG00000258017.1	12	49131170	49131171	0.1707	rs11169058	8.05	rs1274726	0.162	-5.43	1.893998	304	22	enet	0.13	2.7e-06	-1.08842	0.276
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000167553.15.wgt.RDat	ENSG00000167553.15	12	49208545	49208546	0.3343	rs11169058	8.05	rs7958241	0.221	6.13	0.233096	294	25	enet	0.27	8.9e-12	0.62341	0.533
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000186897.4.wgt.RDat	ENSG00000186897.4	12	49337187	49337188	0.152	rs11169058	8.05	rs11168967	0.0773	4.27	0.673968	290	11	enet	0.029	0.021	0.27666	0.782
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000257464.1.wgt.RDat	ENSG00000257464.1	12	49442651	49442652	0.2438	rs11169058	8.05	rs7980731	0.0381	-3.88	7.123461	301	16	enet	0.025	0.029	-4.86471	1.15e-06
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000187778.13.wgt.RDat	ENSG00000187778.13	12	49568152	49568153	0.1287	rs11169058	8.05	rs3887727	0.0893	-4.5	0.530584	314	22	enet	0.094	7.8e-05	-0.35094	0.726
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000161798.6.wgt.RDat	ENSG00000161798.6	12	49961869	49961870	0.7058	rs11169058	8.05	rs3759129	0.349	-7.26	-1.235395	330	22	enet	0.39	5.6e-18	0.74423	0.457
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000178449.8.wgt.RDat	ENSG00000178449.8	12	50111978	50111979	0.1632	rs376401	-4.79	rs17124432	0.168	5.1	0.009452	307	17	enet	0.18	2.8e-08	0.53326	0.594
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000272368.2.wgt.RDat	ENSG00000272368.2	12	50123363	50123364	0.3119	rs376401	-4.79	rs7297421	0.15	6.14	-3.533771	309	31	enet	0.18	2.6e-08	-2.47489	0.0133
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000139624.12.wgt.RDat	ENSG00000139624.12	12	50167532	50167533	0.4218	rs376401	-4.79	rs3184122	0.391	-7.74	-0.153082	308	35	enet	0.37	1e-16	0.00808	0.994
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000050426.15.wgt.RDat	ENSG00000050426.15	12	51047961	51047962	0.4119	rs4761995	6.14	rs17125286	0.0531	4.5	0.54094	389	32	enet	0.091	1e-04	0.51521	0.606
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000139629.15.wgt.RDat	ENSG00000139629.15	12	51392866	51392867	0.5882	rs4761995	6.14	rs3782473	0.304	-6.91	-0.869365	409	16	enet	0.34	4.2e-15	0.66156	0.508
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000050438.16.wgt.RDat	ENSG00000050438.16	12	51403072	51403073	0.3677	rs4761995	6.14	rs7970638	0.0757	-4.51	-1.114381	412	23	enet	0.079	0.00029	0.93055	0.352
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000135480.15.wgt.RDat	ENSG00000135480.15	12	52232519	52232520	0.3703	rs636299	6.99	rs7296390	0.0314	4.19	0.700315	721	15	enet	0.067	0.00078	0.60909	0.542
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000205426.10.wgt.RDat	ENSG00000205426.10	12	52291533	52291534	0.3613	rs636299	6.99	rs11611330	0.227	6.35	0.341123	762	19	enet	0.18	4.5e-08	-0.10355	0.918
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000111077.17.wgt.RDat	ENSG00000111077.17	12	53047050	53047051	0.437	rs636299	6.99	rs10747658	0.364	-7.42	-1.000405	551	13	enet	0.32	1.6e-14	1.31001	0.19
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000135390.17.wgt.RDat	ENSG00000135390.17	12	53677407	53677408	0.324	rs7309494	5.51	rs916134	0.269	6.6	1.142149	416	12	enet	0.2	5.3e-09	1.11903	0.263
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000248265.1.wgt.RDat	ENSG00000248265.1	12	54058253	54058254	0.3282	rs1485394	4.18	rs6580978	0.119	-5.08	-0.88672	421	16	enet	0.058	0.0017	0.90018	0.368
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000257534.1.wgt.RDat	ENSG00000257534.1	12	54164451	54164452	0.1974	rs1249949	6.35	rs2279402	0.106	-4.82	-1.086595	448	22	enet	0.12	1.2e-05	1.56721	0.117
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000139531.12.wgt.RDat	ENSG00000139531.12	12	55997179	55997180	0.29	rs17528736	5.06	rs10876864	0.154	-5.45	-0.290479	291	10	enet	0.15	7.2e-07	-0.77035	0.441
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000257303.1.wgt.RDat	ENSG00000257303.1	12	56300141	56300142	0.3815	rs35075600	5.08	rs11171803	0.25	-6.73	0.558676	257	36	enet	0.24	7.6e-11	-0.44951	0.653
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000196531.10.wgt.RDat	ENSG00000196531.10	12	56731594	56731595	0.1915	rs2255074	4.5	rs11171951	0.0169	3.45	2.048952	332	26	enet	-0.0037	0.5	1.69973	0.0892
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000240771.6.wgt.RDat	ENSG00000240771.6	12	57610179	57610180	0.0923	rs17492255	8.07	rs2269720	-0.00619	3.4	3.96488	325	16	enet	-0.0044	0.55	1.39917	0.162
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000123427.16.wgt.RDat	ENSG00000123427.16	12	57771605	57771606	0.3123	rs17492255	8.07	rs10877013	0.371	7.47	2.031457	341	20	enet	0.31	1e-13	2.07589	0.0379
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000123297.17.wgt.RDat	ENSG00000123297.17	12	57782588	57782589	0.1644	rs17492255	8.07	rs10877015	0.141	-5.49	2.055745	342	14	enet	0.15	4.6e-07	-2.18305	0.029
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000166896.7.wgt.RDat	ENSG00000166896.7	12	57941540	57941541	0.2696	rs17492255	8.07	rs10877041	0.236	-6.86	-1.5694	405	23	enet	0.24	1.4e-10	1.1773	0.239
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000255642.1.wgt.RDat	ENSG00000255642.1	12	63822156	63822157	0.2849	rs488736	4.58	rs1983148	-9.18e-05	3.49	-1.412	293	8	enet	0.03	0.018	-2.53804	0.0111
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000255693.1.wgt.RDat	ENSG00000255693.1	12	64883393	64883394	0.4399	rs6581561	6.18	rs523106	0.114	4.55	-0.293311	322	13	enet	0.13	2.8e-06	0.62533	0.532
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000239335.4.wgt.RDat	ENSG00000239335.4	12	66130768	66130769	0.6933	rs17178802	-4.85	rs2870782	0.576	-9.35	-0.032968	475	20	enet	0.55	1.2e-27	0.08867	0.929
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000127311.9.wgt.RDat	ENSG00000127311.9	12	66302544	66302545	0.2545	rs903586	4.1	rs2118138	0.12	-4.93	-0.363135	496	13	enet	0.15	4.6e-07	0.18259	0.855
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000111554.14.wgt.RDat	ENSG00000111554.14	12	68332380	68332381	0.4596	rs11177186	-6.33	rs10878810	0.00406	4.13	-0.403424	525	50	enet	0.033	0.015	-1.13074	0.258
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000111581.9.wgt.RDat	ENSG00000111581.9	12	68686733	68686734	0.2939	rs11177186	-6.33	rs2920022	0.142	-5.94	-0.012327	524	11	enet	0.22	1.2e-09	0.01189	0.991
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000175782.9.wgt.RDat	ENSG00000175782.9	12	68746105	68746106	0.3381	rs11177186	-6.33	rs1144943	0.135	-4.92	-0.025628	502	39	enet	0.11	2.3e-05	0.80349	0.422
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000135678.11.wgt.RDat	ENSG00000135678.11	12	68971569	68971570	0.2668	rs618470	-7.65	rs17106030	0.0578	-4.62	0.034631	464	26	enet	0.091	0.00011	0.18131	0.856
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000090382.6.wgt.RDat	ENSG00000090382.6	12	69348340	69348341	0.3637	rs618470	-7.65	rs317689	0.0913	4.63	-7.068959	530	31	enet	0.027	0.024	-4.19198	2.77e-05
