PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000235010.1.wgt.RDat	ENSG00000235010.1	10	132185961	132185962	0.3958	rs7912273	5.03	rs2814165	0.155145	5.28	0.0646	444	43	enet	0.094	5.8e-05	-0.849008	0.396
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000151640.12.wgt.RDat	ENSG00000151640.12	10	132186899	132186900	0.7347	rs7912273	5.03	rs1532186	0.326106	8.23	0.276	444	22	enet	0.43	3.7e-21	0.215724	0.829
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000148814.17.wgt.RDat	ENSG00000148814.17	10	132332153	132332154	0.3387	rs7912273	5.03	rs2295273	0.213896	6.44	-0.552	439	12	enet	0.25	2.1e-11	-0.314175	0.753
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000068383.18.wgt.RDat	ENSG00000068383.18	10	132537819	132537820	0.3237	rs7912273	5.03	rs7912273	-0.003854	3.2	5.03	474	58	enet	0.0033	0.22	2.096513	0.036
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000171811.13.wgt.RDat	ENSG00000171811.13	10	132942822	132942823	0.308	rs7912273	5.03	rs2387074	0.099585	5.08	-0.573	417	14	enet	0.098	3.8e-05	-0.17519	0.861
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000148824.18.wgt.RDat	ENSG00000148824.18	10	133394093	133394094	0.4313	rs9419288	4	rs2297031	0.348274	7.42	0.0473	335	16	enet	0.34	4e-16	-0.330673	0.741
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000203772.7.wgt.RDat	ENSG00000203772.7	10	133424571	133424572	0.2216	rs9419288	4	rs6537609	0.098082	5.24	-0.544	324	17	enet	0.077	0.00026	-0.452347	0.651
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000214279.13.wgt.RDat	ENSG00000214279.13	10	133453945	133453946	0.4573	rs9419288	4	rs7921501	0.072153	-4.61	0.0744	311	21	enet	0.19	8.2e-09	-0.07158	0.943
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000278518.1.wgt.RDat	ENSG00000278518.1	10	133527355	133527356	0.2081	rs11593607	-4.63	rs2987797	0.003306	3.68	0.301	280	3	enet	-0.006	0.8	0.35113	0.725
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000225899.7.wgt.RDat	ENSG00000225899.7	10	133626794	133626795	0.1295	rs11593607	-4.11	rs4351775	0.009598	-3.67	0.516	247	27	enet	-0.0025	0.44	-0.217387	0.828
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000142082.14.wgt.RDat	ENSG00000142082.14	11	236430	236431	0.416	rs11246226	-2.87	rs4758633	0.170308	-5.74	0.075975	295	25	enet	0.15	2.8e-07	-0.66291	0.507
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000185627.17.wgt.RDat	ENSG00000185627.17	11	236545	236546	0.572	rs11246226	-2.87	rs2272563	0.441766	8.54	0.505665	295	13	enet	0.41	1.2e-19	0.68473	0.494
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000277290.1.wgt.RDat	ENSG00000277290.1	11	243482	243483	0.412	rs11246226	-2.87	rs2272563	0.317712	7.12	0.506002	297	18	enet	0.28	7.5e-13	0.46889	0.639
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000142102.15.wgt.RDat	ENSG00000142102.15	11	289137	289138	0.737	rs11246226	-2.87	rs2242565	0.259096	-7.04	0.03218	318	35	enet	0.4	3e-19	-0.42026	0.674
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000255328.1.wgt.RDat	ENSG00000255328.1	11	327170	327171	0.682	rs11246226	-2.87	rs6598040	0.351039	7.72	-1.033207	333	16	enet	0.35	3.5e-16	-0.88551	0.376
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000185187.12.wgt.RDat	ENSG00000185187.12	11	417396	417397	0.325	rs11246226	-2.87	rs35828848	0.051021	-4.8	0.050586	375	19	enet	0.06	0.0011	-0.0913	0.927
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000174915.11.wgt.RDat	ENSG00000174915.11	11	448267	448268	0.528	rs11246226	-2.87	rs12418639	0.320398	-7.76	-1.753894	388	18	enet	0.32	6.3e-15	1.20223	0.229
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000023191.16.wgt.RDat	ENSG00000023191.16	11	507299	507300	0.471	rs11246226	-2.87	rs12418639	0.203715	-6.09	-1.753894	420	19	enet	0.2	3.6e-09	1.59259	0.111
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000174775.16.wgt.RDat	ENSG00000174775.16	11	537286	537287	0.27	rs11246226	-2.87	rs35601764	0.085825	-5.33	-1.674719	432	27	enet	0.18	1.4e-08	1.97482	0.0483
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000161328.10.wgt.RDat	ENSG00000161328.10	11	537526	537527	0.334	rs11246226	-2.87	rs11246164	0.27166	-6.66	-0.065821	432	7	enet	0.23	7.7e-11	0.17858	0.858
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000070047.11.wgt.RDat	ENSG00000070047.11	11	576485	576486	0.366	rs11246226	-2.87	rs12802200	0.143367	5.89	1.061331	452	17	enet	0.19	5.3e-09	0.97664	0.329
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000185507.19.wgt.RDat	ENSG00000185507.19	11	615998	615999	0.325	rs11246226	-2.87	rs7936397	0.050053	4.93	0.341097	465	24	enet	0.2	2.8e-09	0.09481	0.924
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000069696.6.wgt.RDat	ENSG00000069696.6	11	637292	637293	0.471	rs11246226	-2.87	rs10902179	0.108817	5.29	0.198063	471	37	enet	0.062	0.00094	0.09152	0.927
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177106.14.wgt.RDat	ENSG00000177106.14	11	694437	694438	0.538	rs11246226	-2.87	rs11246262	0.265582	-6.83	0.042532	480	22	enet	0.3	1.1e-13	-0.14015	0.889
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177042.14.wgt.RDat	ENSG00000177042.14	11	695532	695533	0.841	rs11246226	-2.87	rs11246262	0.499517	-9.09	0.042532	480	39	enet	0.57	4.2e-30	-0.45177	0.651
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177030.16.wgt.RDat	ENSG00000177030.16	11	706593	706594	0.383	rs11246226	-2.87	rs11246265	0.235925	6.44	-0.729226	472	14	enet	0.23	8.7e-11	-0.8642	0.387
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000255284.1.wgt.RDat	ENSG00000255284.1	11	777577	777578	0.659	rs11246226	-2.87	rs4963153	0.466523	8.63	0.161978	431	34	enet	0.41	5.8e-20	0.87169	0.383
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000279672.1.wgt.RDat	ENSG00000279672.1	11	779616	779617	0.874	rs11246226	-2.87	rs4963153	0.536706	9.28	0.161978	433	24	enet	0.56	5.5e-30	0.26535	0.791
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000255142.1.wgt.RDat	ENSG00000255142.1	11	781644	781645	0.629	rs868903	-2.97	rs4963153	0.40404	8	0.161978	434	20	enet	0.38	3.8e-18	0.54094	0.589
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177595.17.wgt.RDat	ENSG00000177595.17	11	809645	809646	0.788	rs11246226	-2.87	rs11246319	0.498643	9.17	1.064562	424	43	enet	0.51	4.4e-26	1.40885	0.159
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177666.16.wgt.RDat	ENSG00000177666.16	11	818901	818902	0.243	rs11246226	-2.87	rs10902222	0.151677	5.19	-1.514676	426	13	enet	0.14	9.1e-07	-0.02243	0.982
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000177697.17.wgt.RDat	ENSG00000177697.17	11	832883	832884	0.65	rs11246226	-2.87	rs7947690	0.281941	-6.88	0.247084	420	27	enet	0.26	3.9e-12	0.12502	0.901
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000214063.10.wgt.RDat	ENSG00000214063.10	11	842807	842808	0.349	rs11246226	-2.87	rs11246342	0.00047	-3.94	0.036704	417	42	enet	0.0014	0.27	0.40538	0.685
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000183020.13.wgt.RDat	ENSG00000183020.13	11	924893	924894	0.146	rs11822087	-3.28	rs10794342	0.023297	4.23	0.025181	410	32	enet	0.07	0.00049	1.71062	0.0872
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000184956.15.wgt.RDat	ENSG00000184956.15	11	1036705	1036706	0.153	rs1106245	-5.25	rs11246376	0.047877	3.63	-0.97081	402	10	enet	-0.0059	0.77	-1.41678	0.157
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000254872.3.wgt.RDat	ENSG00000254872.3	11	1049879	1049880	0.245	rs1106245	-5.25	rs7482484	0.005966	4.09	0.126529	397	45	enet	0.006	0.17	-0.56374	0.573
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000233930.3.wgt.RDat	ENSG00000233930.3	11	1571352	1571353	0.613	rs1106245	-5.25	rs1982827	0.601951	9.81	-0.549452	357	18	enet	0.59	2.8e-32	-1.06583	0.286
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000241598.5.wgt.RDat	ENSG00000241598.5	11	1622137	1622138	0.247	rs1106245	-5.25	rs12419284	0.056718	4.3	0.121126	358	12	enet	0.12	5.5e-06	1.14795	0.251
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000185940.10.wgt.RDat	ENSG00000185940.10	11	1629774	1629775	0.503	rs1106245	-5.25	rs12419284	0.177831	6.19	0.121126	360	16	enet	0.25	2e-11	0.67537	0.499
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000183562.3.wgt.RDat	ENSG00000183562.3	11	2989862	2989863	0.307	rs6578314	-5.97	rs2898800	0.080571	-4.5	0.240598	460	30	enet	0.021	0.038	0.53879	0.59
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000236710.1.wgt.RDat	ENSG00000236710.1	11	3085442	3085443	0.265	rs6578314	-5.97	rs10833220	-0.002712	3.51	-0.053138	424	2	enet	0.01	0.11	-0.0823	0.934
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000021762.19.wgt.RDat	ENSG00000021762.19	11	3165769	3165770	0.487	rs6578314	-5.97	rs4285853	0.233465	-6.3	-0.014348	447	36	enet	0.19	9.9e-09	0.97376	0.33
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000184350.9.wgt.RDat	ENSG00000184350.9	11	3232385	3232386	0.424	rs6578314	-5.97	rs81204	9e-04	-3.82	1.061304	432	57	enet	0.11	1.3e-05	2.29547	0.0217
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000005801.16.wgt.RDat	ENSG00000005801.16	11	3379221	3379222	0.346	rs6578314	-5.97	rs11026708	0.172802	-6.13	-1.974612	413	7	enet	0.18	2.6e-08	2.29583	0.0217
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000223756.6.wgt.RDat	ENSG00000223756.6	11	3380960	3380961	0.488	rs6578314	-5.97	rs10766960	0.262814	6.46	0.781039	412	16	enet	0.19	4.7e-09	0.73603	0.462
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000167323.11.wgt.RDat	ENSG00000167323.11	11	3854658	3854659	0.168	rs11600857	5	rs1869085	0.004256	4.1	-2.662715	347	17	enet	0.049	0.0031	-1.6116	0.107
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000167325.14.wgt.RDat	ENSG00000167325.14	11	4094706	4094707	0.242	rs11600857	5	rs12806698	0.201998	6.35	0.332202	506	10	enet	0.24	2.8e-11	0.38346	0.701
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000132109.9.wgt.RDat	ENSG00000132109.9	11	4393695	4393696	0.23	rs10836536	-3.76	rs10767886	0.090865	5.24	-0.018793	591	17	enet	0.075	0.00031	-0.20549	0.837
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000167333.12.wgt.RDat	ENSG00000167333.12	11	4608258	4608259	0.571	rs10836536	-3.76	rs2500048	0.295412	-6.87	0.299161	693	44	enet	0.43	1.1e-20	-0.71408	0.475
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000170955.9.wgt.RDat	ENSG00000170955.9	11	6320646	6320647	0.3	rs16926732	3.92	rs2171605	0.15073	5.29	-0.074578	618	38	enet	0.12	6.2e-06	0.27035	0.787
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000251364.6.wgt.RDat	ENSG00000251364.6	11	7512514	7512515	0.185	rs4758009	4.28	rs7112319	0.118855	4.42	-0.8987	656	23	enet	0.059	0.0013	-0.46808	0.64
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166387.11.wgt.RDat	ENSG00000166387.11	11	7513297	7513298	0.307	rs4758009	4.28	rs4628657	-0.002496	-3.63	0.465715	657	71	enet	0.0025	0.24	0.36693	0.714
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166394.14.wgt.RDat	ENSG00000166394.14	11	7677221	7677222	0.36	rs4758009	4.28	rs10839965	0.067229	4.17	0.021276	689	16	enet	0.028	0.021	0.05567	0.956
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166402.8.wgt.RDat	ENSG00000166402.8	11	8019243	8019244	0.381	rs1454441	-5.43	rs11041742	0.062483	5.61	-1.134916	683	20	enet	0.1	2.5e-05	-1.3552	0.175
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166405.14.wgt.RDat	ENSG00000166405.14	11	8169054	8169055	0.455	rs7947230	7.84	rs10839984	0.361358	7.66	-1.966597	610	15	enet	0.34	5.8e-16	-1.60069	0.109
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000130413.15.wgt.RDat	ENSG00000130413.15	11	8594288	8594289	0.508	rs2073685	8.35	rs11041990	0.260124	-6.84	0.084354	515	58	enet	0.23	1.5e-10	-0.3465	0.729
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166452.11.wgt.RDat	ENSG00000166452.11	11	8911138	8911139	0.288	rs2073685	8.35	rs11042154	0.178102	5.76	-0.507363	369	17	enet	0.14	1.1e-06	-0.25703	0.797
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000175348.10.wgt.RDat	ENSG00000175348.10	11	8964673	8964674	0.283	rs2073685	8.35	rs3915868	-0.003066	3.67	0.630074	359	29	enet	0.023	0.032	-1.37117	0.17
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000254860.5.wgt.RDat	ENSG00000254860.5	11	8964773	8964774	0.587	rs2073685	8.35	rs3815991	0.378073	7.81	2.315701	358	11	enet	0.36	8.7e-17	2.0643	0.039
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000175352.10.wgt.RDat	ENSG00000175352.10	11	9004048	9004049	0.205	rs2073685	8.35	rs3763919	0.012663	3.63	-0.835929	357	3	enet	0.032	0.015	-0.90306	0.366
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000175356.12.wgt.RDat	ENSG00000175356.12	11	9138113	9138114	0.296	rs2073685	8.35	rs4910440	0.128828	-4.68	-0.309047	364	35	enet	0.09	7.7e-05	-1.46979	0.142
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166478.9.wgt.RDat	ENSG00000166478.9	11	9460702	9460703	0.225	rs7935532	-6.75	rs4910467	0.145999	5.15	0.502509	392	12	enet	0.13	2.7e-06	0.35415	0.723
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000133805.15.wgt.RDat	ENSG00000133805.15	11	10308312	10308313	0.375	rs11042714	7.99	rs4146830	0.017904	4.04	0.012218	487	56	enet	0.12	6.7e-06	-1.11811	0.264
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000246308.1.wgt.RDat	ENSG00000246308.1	11	10809296	10809297	0.235	rs1601588	-8.09	rs1496292	0.007524	-4.17	-1.242192	697	12	enet	0.017	0.057	0.89021	0.373
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000255260.1.wgt.RDat	ENSG00000255260.1	11	11243714	11243715	0.475	rs1601588	-8.09	rs12282401	0.221243	-6	0.040816	802	57	enet	0.16	1.7e-07	-0.27614	0.782
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000170242.17.wgt.RDat	ENSG00000170242.17	11	11841422	11841423	0.343	rs4910333	5.55	rs7480906	0.050248	4.41	-0.505047	829	27	enet	0.043	0.0053	-0.26635	0.79
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000050165.17.wgt.RDat	ENSG00000050165.17	11	12009768	12009769	0.428	rs10831740	-5.09	rs1472190	0.024689	4.74	0.137461	766	60	enet	0.15	3.3e-07	0.09803	0.922
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000133816.13.wgt.RDat	ENSG00000133816.13	11	12094007	12094008	0.361	rs10831740	-5.09	rs12417334	0.272449	-6.61	0.283717	728	14	enet	0.23	1.6e-10	-0.12335	0.902
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000197702.11.wgt.RDat	ENSG00000197702.11	11	12377184	12377185	0.557	rs10831740	-5.09	rs6485678	0.272051	7.04	0.575694	662	28	enet	0.27	2.3e-12	0.12658	0.899
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000254847.1.wgt.RDat	ENSG00000254847.1	11	12540966	12540967	0.42	rs10831740	-5.09	rs6485678	0.183401	5.69	0.575694	667	41	enet	0.12	3.6e-06	-0.00968	0.992
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000148925.10.wgt.RDat	ENSG00000148925.10	11	13463296	13463297	0.359	rs11603808	8.54	rs1502243	0.051702	4.71	-2.637572	544	43	enet	0.11	1.6e-05	-3.27739	0.00105
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000262655.3.wgt.RDat	ENSG00000262655.3	11	13962688	13962689	0.536	rs3814236	-6.28	rs11023099	0.236572	6.88	-0.093828	419	18	enet	0.2	1.7e-09	0.04034	0.968
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000175868.13.wgt.RDat	ENSG00000175868.13	11	14904996	14904997	0.338	rs34162548	4.72	rs1562902	0.163318	6.32	-0.158351	361	35	enet	0.18	2.6e-08	-0.74843	0.454
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000188487.11.wgt.RDat	ENSG00000188487.11	11	15112423	15112424	0.193	rs7940545	4.67	rs11023424	0.028529	3.87	0.161448	395	26	enet	0.066	0.00065	-0.41986	0.675
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000272034.1.wgt.RDat	ENSG00000272034.1	11	17074743	17074744	0.246	rs11024039	3.95	rs2354863	0.164202	5.24	0.133365	485	17	enet	0.13	1.9e-06	0.45396	0.65
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000070081.15.wgt.RDat	ENSG00000070081.15	11	17208152	17208153	0.192	rs4756908	4.5	rs214092	0.132389	5.47	0.984593	537	12	enet	0.058	0.0014	0.6371	0.524
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000006071.12.wgt.RDat	ENSG00000006071.12	11	17476844	17476845	0.369	rs12793095	-6.86	rs2074312	0.189382	6.45	0.603576	507	28	enet	0.23	1.4e-10	1.05466	0.292
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000129167.9.wgt.RDat	ENSG00000129167.9	11	18042425	18042426	0.213	rs12793095	-6.86	rs12292915	0.119548	4.61	3.207407	459	10	enet	0.049	0.003	1.55826	0.119
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000166788.9.wgt.RDat	ENSG00000166788.9	11	18106090	18106091	0.54	rs12793095	-6.86	rs11024460	0.242981	-6.39	2.091311	426	25	enet	0.21	1.5e-09	-1.52124	0.128
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000110756.17.wgt.RDat	ENSG00000110756.17	11	18322197	18322198	0.355	rs2403254	-5.8	rs3802967	0.091723	5.13	-5.586711	438	17	enet	0.067	6e-04	-3.96499	7.34e-05
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000110768.11.wgt.RDat	ENSG00000110768.11	11	18322294	18322295	0.315	rs2403254	-5.8	rs10832918	0.086176	-4.38	-4.704578	438	35	enet	0.068	0.00057	2.42395	0.0154
