PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000165076.13.wgt.RDat	ENSG00000165076.13	7	141841486	141841487	0.233	rs12111651	-6.87	rs2301924	0.0261	-3.98	-0.09365	459	15	enet	-0.0051	0.5	-0.11407	0.909
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000257335.8.wgt.RDat	ENSG00000257335.8	7	141907812	141907813	0.215	rs12111651	-6.87	rs6962507	0.215	4.95	-0.00514	470	16	enet	0.19	2.1e-06	0.3127	0.755
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000273234.1.wgt.RDat	ENSG00000273234.1	7	144142008	144142009	0.202	rs13228908	3.64	rs12703567	0.013	3.46	-0.14638	274	11	enet	-0.002	0.38	-0.33687	0.736
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000213214.4.wgt.RDat	ENSG00000213214.4	7	144188394	144188395	0.311	rs13228908	3.64	rs1731353	0.243	-5.22	-0.32511	294	17	enet	0.18	3.8e-06	-0.06876	0.945
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000230746.1.wgt.RDat	ENSG00000230746.1	7	145681368	145681369	0.205	rs3919487	6.26	rs12374872	0.11	4.43	0.12497	316	16	enet	0.11	0.00032	0.25498	0.799
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000204947.8.wgt.RDat	ENSG00000204947.8	7	149126345	149126346	0.289	rs2290971	-4.13	rs1202449	0.0117	-3.46	0.01687	371	29	enet	0.0049	0.22	0.05563	0.956
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000244560.6.wgt.RDat	ENSG00000244560.6	7	149285280	149285281	0.262	rs2290971	-4.13	rs11981885	0.0265	4.1	0.43657	384	35	enet	0.014	0.12	1.16636	0.243
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000197558.11.wgt.RDat	ENSG00000197558.11	7	149776041	149776042	0.399	rs6966081	2.74	rs6954118	0.1	4.27	1.892	288	16	enet	0.11	0.00037	0.5779	0.563
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000204934.10.wgt.RDat	ENSG00000204934.10	7	149871795	149871796	0.247	rs6966081	2.74	rs3735333	0.117	-4.39	0.40788	257	12	enet	0.087	0.0012	0.11017	0.912
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000279536.1.wgt.RDat	ENSG00000279536.1	7	149881580	149881581	0.341	rs6966081	2.74	rs10952242	0.0596	-4.06	2.23112	257	25	enet	0.048	0.013	-1.43147	0.152
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000224016.2.wgt.RDat	ENSG00000224016.2	7	149909703	149909704	0.417	rs6966081	2.74	rs4015699	-0.00874	3.57	-0.4896	257	53	enet	-0.0029	0.41	1.66935	0.095
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000127399.14.wgt.RDat	ENSG00000127399.14	7	150322638	150322639	0.302	rs11972506	2.36	rs11764936	0.205	5.02	-1.07673	346	7	enet	0.18	3.2e-06	-0.75012	0.453
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261305.1.wgt.RDat	ENSG00000261305.1	7	150341770	150341771	0.344	rs11972506	2.27	rs11764936	0.18	4.79	-1.07673	351	10	enet	0.17	4.9e-06	-0.96888	0.333
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000133574.9.wgt.RDat	ENSG00000133574.9	7	150567276	150567277	0.243	rs1049748	2.28	rs2302481	0.0615	3.9	-0.34506	435	25	enet	-0.0083	0.72	-0.3562	0.722
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000177590.7.wgt.RDat	ENSG00000177590.7	7	150747727	150747728	0.228	rs2487151	4.23	rs9657894	0.244	-5.18	0.98576	506	17	enet	0.17	5.7e-06	-0.70384	0.482
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241134.3.wgt.RDat	ENSG00000241134.3	7	150749735	150749736	0.376	rs2487151	4.23	rs9657894	0.35	-6.21	0.98576	506	17	enet	0.34	3.3e-11	-0.82196	0.411
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000033050.7.wgt.RDat	ENSG00000033050.7	7	151227229	151227230	0.466	rs2487151	4.23	rs2487149	0.026	-3.64	0.36557	551	32	enet	0.1	4e-04	-0.3454	0.73
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261455.1.wgt.RDat	ENSG00000261455.1	7	152463785	152463786	0.254	rs6945852	-4.71	rs10257415	-0.00108	-3.83	0.02128	256	18	enet	0.065	0.0045	-0.30774	0.758
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000196584.2.wgt.RDat	ENSG00000196584.2	7	152676164	152676165	0.555	rs6945852	-4.71	rs17813864	0.332	6.15	-0.0363	328	5	enet	0.19	1.3e-06	-0.02021	0.984
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000214106.7.wgt.RDat	ENSG00000214106.7	7	154928497	154928498	0.399	rs11764641	4.76	rs11543936	0.235	5.21	1.34312	659	9	enet	0.16	9.4e-06	-0.302	0.763
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000233878.1.wgt.RDat	ENSG00000233878.1	7	156445587	156445588	0.313	rs2305944	-5.02	rs11764772	-0.00467	3.53	1.40516	479	18	enet	-0.0052	0.5	0.87486	0.382
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000223508.5.wgt.RDat	ENSG00000223508.5	8	232135	232136	0.177	rs3736436	-4.95	rs3752668	0.008596	4.06	-0.72379	323	5	enet	-0.0059	0.54	-0.7143	0.475
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000272240.1.wgt.RDat	ENSG00000272240.1	8	234886	234887	0.385	rs3736436	-4.95	rs4382451	0.325189	6.05	-0.29301	323	17	enet	0.26	1.7e-08	0.0512	0.959
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000273402.1.wgt.RDat	ENSG00000273402.1	8	237044	237045	0.2	rs3736436	-4.95	rs11136516	0.168196	4.91	-0.26595	324	15	enet	0.15	2.5e-05	-0.1776	0.859
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104714.13.wgt.RDat	ENSG00000104714.13	8	738105	738106	0.394	rs3736436	-4.95	rs12676200	0.040402	4.18	-0.00237	586	12	enet	0.051	0.011	0.119	0.905
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000282021.1.wgt.RDat	ENSG00000282021.1	8	1760446	1760447	0.352	rs10866924	8.42	rs10481354	0.081668	4.83	0.8386	729	15	enet	0.071	0.0032	0.681	0.496
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253982.1.wgt.RDat	ENSG00000253982.1	8	1764501	1764502	0.486	rs10866924	8.43	rs10481354	0.283437	-5.97	0.8386	727	10	enet	0.3	6.6e-10	-0.8205	0.412
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000176595.3.wgt.RDat	ENSG00000176595.3	8	1973877	1973878	0.351	rs10503173	5.92	rs6558533	-0.007066	-3.46	0.85789	622	28	enet	0.01	0.15	-0.7544	0.451
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000036448.9.wgt.RDat	ENSG00000036448.9	8	2045039	2045040	0.521	rs10503173	5.92	rs3779831	0.125253	-5.17	-0.09189	625	26	enet	0.34	1.8e-11	0.0466	0.963
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000271743.1.wgt.RDat	ENSG00000271743.1	8	6617197	6617198	0.541	rs10086142	-5.01	rs2959799	0.183556	-4.88	0.40567	877	30	enet	0.075	0.0025	-0.6494	0.516
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000249898.7.wgt.RDat	ENSG00000249898.7	8	6708208	6708209	0.418	rs10086142	-5.01	rs10110103	0.009933	3.5	-0.02138	787	41	enet	0.0065	0.2	-0.1425	0.887
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000225725.4.wgt.RDat	ENSG00000225725.4	8	7955013	7955014	0.162	rs11780979	5.13	rs1971412	0.096108	-4	1.26183	141	5	enet	0.046	0.015	-0.3112	0.756
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253893.2.wgt.RDat	ENSG00000253893.2	8	8226613	8226614	0.412	rs11991607	-6.14	rs2945251	0.304943	-6.17	-0.93822	321	23	enet	0.26	1.4e-08	1.0263	0.305
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000233609.3.wgt.RDat	ENSG00000233609.3	8	8961199	8961200	0.48	rs9693857	9.34	rs11780774	0.117749	-4.85	-2.15459	705	15	enet	0.092	9e-04	1.3267	0.185
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000175806.14.wgt.RDat	ENSG00000175806.14	8	10054267	10054268	0.225	rs11249991	7.22	rs7837979	0.005753	-3.62	-2.21715	616	43	enet	0.047	0.014	1.3835	0.167
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000154328.15.wgt.RDat	ENSG00000154328.15	8	11769638	11769639	0.358	rs11787217	6.23	rs1466785	0.188907	5.3	1.42798	461	7	enet	0.17	5.9e-06	-0.0838	0.933
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253671.1.wgt.RDat	ENSG00000253671.1	8	17808940	17808941	0.29	rs2739726	-5.85	rs398950	0.230314	5.85	-1.71608	859	10	enet	0.24	5.7e-08	-1.7219	0.0851
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104763.18.wgt.RDat	ENSG00000104763.18	8	18084997	18084998	0.468	rs2739726	-5.85	rs11987695	0.028366	-4.03	-0.49887	857	21	enet	0.011	0.14	1.9309	0.0535
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000147408.14.wgt.RDat	ENSG00000147408.14	8	19758028	19758029	0.349	rs6999473	4.64	rs4379462	0.015935	3.92	-0.35838	673	40	enet	0.037	0.027	0.2188	0.827
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000168481.8.wgt.RDat	ENSG00000168481.8	8	22156831	22156832	0.298	rs12541504	-4.38	rs11776272	-0.005339	-3.47	0.39209	454	46	enet	0.07	0.0033	-1.3822	0.167
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000197181.11.wgt.RDat	ENSG00000197181.11	8	22275296	22275297	0.387	rs12541504	-4.38	rs13259097	0.103363	4.75	-0.68578	479	22	enet	0.02	0.081	0.4306	0.667
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000147439.12.wgt.RDat	ENSG00000147439.12	8	22669147	22669148	0.24	rs17088737	-7.41	rs3735894	0.11407	4.25	-1.08767	509	8	enet	0.047	0.014	-0.7921	0.428
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000228451.3.wgt.RDat	ENSG00000228451.3	8	26382896	26382897	0.467	rs424422	8.31	rs3808566	0.259087	-5.7	2.00257	661	24	enet	0.39	4.3e-13	-1.4765	0.14
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000120915.13.wgt.RDat	ENSG00000120915.13	8	27490778	27490779	0.413	rs4291226	-8.58	rs7003694	0.343269	6.26	0.25344	636	19	enet	0.31	2.2e-10	0.6904	0.49
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104691.14.wgt.RDat	ENSG00000104691.14	8	30732246	30732247	0.222	rs323345	4.87	rs17557435	0.129948	4.52	-0.08718	363	8	enet	0.12	0.00016	-0.8474	0.397
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000172728.15.wgt.RDat	ENSG00000172728.15	8	33473384	33473385	0.282	rs4400340	-3.34	rs6989048	0.143015	4.95	0.07926	242	38	enet	0.19	2e-06	1.3126	0.189
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000156675.15.wgt.RDat	ENSG00000156675.15	8	37899466	37899467	0.25	rs17429645	5.61	rs2843744	-0.006951	2.92	1.80046	211	6	enet	-0.0089	0.81	1.8422	0.0654
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000175324.9.wgt.RDat	ENSG00000175324.9	8	38176531	38176532	0.367	rs36107033	-4.36	rs2461327	-0.009515	3.39	0.0014	250	20	enet	0.019	0.083	-0.0282	0.977
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000197140.14.wgt.RDat	ENSG00000197140.14	8	39106989	39106990	0.425	rs10094572	2.83	rs9650347	0.319735	5.92	-0.13662	282	5	enet	0.22	2.9e-07	-0.1384	0.89
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000070718.11.wgt.RDat	ENSG00000070718.11	8	42152945	42152946	0.352	rs2974342	5.04	rs13270574	0.184738	-4.72	0.54284	353	33	enet	0.063	0.0054	-1.5035	0.133
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000176209.11.wgt.RDat	ENSG00000176209.11	8	42541711	42541712	0.275	rs2974342	5.04	rs2923428	0.197194	5.22	4.94208	256	14	enet	0.21	3.1e-07	4.5763	4.73e-06
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000034239.10.wgt.RDat	ENSG00000034239.10	8	48735310	48735311	0.508	rs182914	5.39	rs12548278	0.248319	5.29	-2.50775	291	2	enet	0.15	2.2e-05	-2.5149	0.0119
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000137563.11.wgt.RDat	ENSG00000137563.11	8	63039170	63039171	0.38	rs1560506	-8.87	rs1031551	0.199943	5.49	0.19329	405	30	enet	0.3	5.6e-10	0.2395	0.811
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000272010.1.wgt.RDat	ENSG00000272010.1	8	65592471	65592472	0.261	rs10095326	4.67	rs13281090	0.079824	-4.33	0.62296	357	12	enet	0.00027	0.31	-0.0984	0.922
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104442.9.wgt.RDat	ENSG00000104442.9	8	65634216	65634217	0.349	rs10095326	4.67	rs6995242	0.174457	4.66	0.12229	359	17	enet	0.17	5.2e-06	1.2219	0.222
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000147576.15.wgt.RDat	ENSG00000147576.15	8	66432485	66432486	0.332	rs7837333	3.64	rs2114487	0.140755	4.94	0.02715	288	9	enet	0.13	6e-05	-0.1701	0.865
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000169085.11.wgt.RDat	ENSG00000169085.11	8	66460002	66460003	0.267	rs7837333	3.64	rs2719008	0.21893	-5.27	-0.19448	283	9	enet	0.14	3.5e-05	0.0182	0.985
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253967.1.wgt.RDat	ENSG00000253967.1	8	70471144	70471145	0.309	rs11986044	5.05	rs11998005	0.002705	3.39	-0.38441	279	30	enet	0.02	0.076	-1.3823	0.167
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000246366.6.wgt.RDat	ENSG00000246366.6	8	70608576	70608577	0.18	rs4738088	4.42	rs6472538	0.063617	-3.89	-0.06884	279	28	enet	0.052	0.01	0.0769	0.939
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000221947.7.wgt.RDat	ENSG00000221947.7	8	70669364	70669365	0.459	rs4738088	4.42	rs7814274	0.507038	-7.45	-0.00331	307	35	enet	0.39	4.5e-13	-0.0292	0.977
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000254352.1.wgt.RDat	ENSG00000254352.1	8	78724135	78724136	0.459	rs17485419	9.83	rs4739134	0.390007	-6.49	-0.42813	318	12	enet	0.37	1.6e-12	0.7035	0.482
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104231.10.wgt.RDat	ENSG00000104231.10	8	81732880	81732881	0.244	rs3824088	-6.77	rs915	0.015166	-3.91	-0.20893	343	33	enet	0.021	0.073	0.0563	0.955
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104497.13.wgt.RDat	ENSG00000104497.13	8	81842865	81842866	0.377	rs3824088	-6.77	rs10504741	0.263521	5.91	0.52341	315	17	enet	0.28	2.7e-09	0.4005	0.689
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000133739.15.wgt.RDat	ENSG00000133739.15	8	85107146	85107147	0.33	rs6991900	-4.52	rs2403088	0.217477	-5.18	0.5114	257	19	enet	0.2	6.5e-07	-0.5705	0.568
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000251136.8.wgt.RDat	ENSG00000251136.8	8	89757726	89757727	0.31	rs16900627	6.71	rs9297722	0.236236	-5.07	-0.1025	374	11	enet	0.18	2.3e-06	-0.4982	0.618
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104327.7.wgt.RDat	ENSG00000104327.7	8	90095474	90095475	0.215	rs16900627	6.71	rs1805890	0.069151	4	-0.00203	366	21	enet	0.04	0.021	0.973	0.331
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253704.1.wgt.RDat	ENSG00000253704.1	8	94553721	94553722	0.428	rs2114212	4.85	rs16916686	0.071502	4.59	-1.58878	453	22	enet	0.18	4.2e-06	-0.1671	0.867
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000180543.4.wgt.RDat	ENSG00000180543.4	8	97277963	97277964	0.401	rs1835739	-4.79	rs6468543	0.232508	5.71	0.00751	372	50	enet	0.23	1.2e-07	0.3973	0.691
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000132541.10.wgt.RDat	ENSG00000132541.10	8	98117240	98117241	0.32	rs10955133	-6.61	rs930817	-0.000716	3.68	-0.07301	485	38	enet	0.19	1.3e-06	-1.1989	0.231
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000174226.8.wgt.RDat	ENSG00000174226.8	8	100663414	100663415	0.675	rs2135126	4.68	rs1693551	0.336999	6.09	-0.02345	447	49	enet	0.29	1.3e-09	0.2825	0.778
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000155090.14.wgt.RDat	ENSG00000155090.14	8	102655901	102655902	0.394	rs2033559	-8.11	rs10505025	-0.008566	3.45	-0.21548	502	41	enet	0.048	0.014	-1.1594	0.246
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253320.5.wgt.RDat	ENSG00000253320.5	8	102864910	102864911	0.386	rs2033559	-8.11	rs682651	0.142607	-4.85	1.34122	512	31	enet	0.21	3.6e-07	-0.3601	0.719
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000164934.13.wgt.RDat	ENSG00000164934.13	8	103414713	103414714	0.164	rs4424225	-3.4	rs1138873	0.075804	-4.01	-2.5988	413	23	enet	0.05	0.012	1.7261	0.0843
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000205038.11.wgt.RDat	ENSG00000205038.11	8	109362476	109362477	0.153	rs4367512	6.48	rs1783162	0.010512	-3.75	0.81148	353	9	enet	0.059	0.0066	-0.5629	0.573
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000279347.1.wgt.RDat	ENSG00000279347.1	8	119840384	119840385	0.26	rs6469890	8.66	rs6469846	0.02165	4.02	-6.51248	459	30	enet	0.0063	0.2	0.0582	0.954
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000136982.5.wgt.RDat	ENSG00000136982.5	8	119856009	119856010	0.749	rs6469890	8.66	rs7815122	0.591502	-7.95	-0.78124	454	23	enet	0.57	3.2e-21	0.5263	0.599
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000156795.6.wgt.RDat	ENSG00000156795.6	8	123416724	123416725	0.293	rs10089389	4.69	rs6999234	0.150642	-4.93	-0.37707	528	33	enet	0.1	0.00044	1.1045	0.269
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000280543.1.wgt.RDat	ENSG00000280543.1	8	130084767	130084768	0.365	rs7839155	9.94	rs6470761	0.024124	-3.42	-1.14898	443	33	enet	0.066	0.0043	-0.3993	0.69
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000282164.2.wgt.RDat	ENSG00000282164.2	8	140100559	140100560	0.344	rs7845105	10.5	rs3802217	0.102803	-4.3	-0.28505	525	13	enet	0.027	0.051	-0.9212	0.357
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104472.9.wgt.RDat	ENSG00000104472.9	8	140511297	140511298	0.575	rs938724	10.56	rs2977451	0.059507	-4.09	3.7233	381	14	enet	0.19	2.1e-06	-1.1821	0.237
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000280303.2.wgt.RDat	ENSG00000280303.2	8	140636280	140636281	0.184	rs938724	10.56	rs10111852	-0.009024	3.23	-5.84239	367	20	enet	-0.0076	0.66	-1.4566	0.145
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253210.1.wgt.RDat	ENSG00000253210.1	8	141129960	141129961	0.64	rs938724	10.56	rs6988905	0.373983	-6.46	0.20655	429	11	enet	0.23	7.9e-08	-0.1139	0.909
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261693.1.wgt.RDat	ENSG00000261693.1	8	142403651	142403652	0.275	rs4129585	4.95	rs13265349	0.075069	-4.42	1.67914	436	19	enet	0.11	0.00027	-3.4409	0.00058
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000181790.10.wgt.RDat	ENSG00000181790.10	8	142449429	142449430	0.255	rs4129585	4.95	rs10109771	0.021467	3.61	3.51961	443	26	enet	0.058	0.007	1.2732	0.203
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253741.1.wgt.RDat	ENSG00000253741.1	8	142726972	142726973	0.282	rs4129585	4.95	rs2244152	0.084598	-3.91	2.02236	400	18	enet	0.041	0.021	-1.7371	0.0824
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253196.1.wgt.RDat	ENSG00000253196.1	8	142763115	142763116	0.286	rs439747	4.81	rs10956986	0.208198	5.07	1.90234	406	12	enet	0.17	6.4e-06	2.0663	0.0388
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000283992.1.wgt.RDat	ENSG00000283992.1	8	142769843	142769844	0.388	rs439747	4.81	rs2572925	0.258185	6.15	2.14198	403	19	enet	0.23	1.1e-07	1.6222	0.105
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000180155.19.wgt.RDat	ENSG00000180155.19	8	142777809	142777810	0.474	rs439747	4.81	rs2572925	0.314819	6.11	2.14198	403	19	enet	0.32	1.7e-10	2.6869	0.00721
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000253716.5.wgt.RDat	ENSG00000253716.5	8	143281689	143281690	0.274	rs439747	4.81	rs6651422	0.112473	-4.4	0.15761	381	11	enet	0.1	0.00041	-0.0769	0.939
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000014164.6.wgt.RDat	ENSG00000014164.6	8	143541452	143541453	0.34	rs11136344	4.73	rs896945	0.240306	-5.29	0.49812	349	6	enet	0.15	2.7e-05	-0.5982	0.55
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000254859.1.wgt.RDat	ENSG00000254859.1	8	143549728	143549729	0.757	rs11136344	4.73	rs896945	0.541758	-7.62	0.49812	347	9	enet	0.54	1.5e-19	-0.6011	0.548
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000104518.10.wgt.RDat	ENSG00000104518.10	8	143553206	143553207	0.433	rs11136344	4.73	rs6991958	0.101175	-4.77	-1.45573	345	36	enet	0.11	0.00034	0.1535	0.878
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000255050.1.wgt.RDat	ENSG00000255050.1	8	143573489	143573490	0.511	rs11136344	4.73	rs1809148	0.414565	-6.71	0.22713	341	11	enet	0.38	6.9e-13	0.5795	0.562
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000147813.15.wgt.RDat	ENSG00000147813.15	8	143578356	143578357	0.706	rs11136344	4.73	rs1809148	0.487988	-7.3	0.22713	342	16	enet	0.55	2.5e-20	0.6578	0.511
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000254812.1.wgt.RDat	ENSG00000254812.1	8	143633755	143633756	0.335	rs11136344	4.73	rs2242086	0.247051	-5.29	-0.33453	342	18	enet	0.19	1.4e-06	0.1464	0.884
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000178209.14.wgt.RDat	ENSG00000178209.14	8	143976733	143976734	0.212	rs11136344	4.73	rs7819099	0.174626	-4.6	1.77272	287	22	enet	0.15	2.8e-05	-1.0214	0.307
