PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000132744.7.wgt.RDat	ENSG00000132744.7	11	67650658	67650659	0.1771	rs1138272	4.58	rs10736660	0.073082	-4.38	-0.399	249	13	enet	0.065	0.00031	0.15695	0.875
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255306.1.wgt.RDat	ENSG00000255306.1	11	68030460	68030461	0.2341	rs1138272	4.58	rs1122731	0.139366	5.26	1.62	269	6	enet	0.13	5.7e-07	0.96473	0.335
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255236.2.wgt.RDat	ENSG00000255236.2	11	68122052	68122053	0.2053	rs7115050	-4.31	rs2511439	0.062679	-4.49	0.174	277	14	enet	0.08	6.6e-05	0.68165	0.495
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000132749.10.wgt.RDat	ENSG00000132749.10	11	68751563	68751564	0.1184	rs921670	-7.76	rs12365708	-0.003559	3.61	-2.46	411	28	enet	0.014	0.06	-1.82621	0.0678
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000250508.1.wgt.RDat	ENSG00000250508.1	11	68870663	68870664	0.2441	rs921670	-7.76	rs535559	0.140245	6.16	0.146	422	9	enet	0.13	4.1e-07	0.10013	0.92
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000197345.12.wgt.RDat	ENSG00000197345.12	11	68903834	68903835	0.6157	rs921670	-7.76	rs619727	0.669363	-11.01	1.27	422	17	enet	0.67	3.3e-45	-1.43412	0.152
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000132740.8.wgt.RDat	ENSG00000132740.8	11	68903841	68903842	0.4888	rs921670	-7.76	rs619727	0.46792	9.69	1.27	422	21	enet	0.48	4.4e-27	1.43483	0.151
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000172938.3.wgt.RDat	ENSG00000172938.3	11	68980985	68980986	0.1463	rs921670	-7.76	rs1054252	0.075285	-4.68	0.44	433	13	enet	0.052	0.0012	-1.89266	0.0584
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000261625.1.wgt.RDat	ENSG00000261625.1	11	69002047	69002048	0.3125	rs921670	-7.76	rs1054252	0.268113	-7.31	0.44	436	5	enet	0.19	7e-10	0.06175	0.951
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000256508.2.wgt.RDat	ENSG00000256508.2	11	69012282	69012283	0.2354	rs921670	-7.76	rs11602122	0.000426	4.17	0.979	442	19	enet	0.011	0.087	0.05594	0.955
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000162341.16.wgt.RDat	ENSG00000162341.16	11	69048896	69048897	0.2475	rs921670	-7.76	rs11228521	0.098606	4.92	-0.31	439	19	enet	0.13	4.5e-07	1.36524	0.172
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000131626.16.wgt.RDat	ENSG00000131626.16	11	70270699	70270700	0.3399	rs515458	4.56	rs12283131	0.209083	-6.58	1.55	444	14	enet	0.17	3.1e-09	-0.37177	0.71
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000085733.15.wgt.RDat	ENSG00000085733.15	11	70398488	70398489	0.2961	rs515458	4.63	rs2509141	0.054959	4.41	-0.082	424	37	enet	0.14	1.3e-07	2.04123	0.0412
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254682.1.wgt.RDat	ENSG00000254682.1	11	71448673	71448674	0.5056	rs4539348	-2.36	rs12791871	0.41201	-9.05	0.19	316	16	enet	0.42	3.9e-23	-0.18696	0.852
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000172890.11.wgt.RDat	ENSG00000172890.11	11	71453108	71453109	0.2987	rs4539348	-2.36	rs3794060	0.219375	-6.55	0.234	315	35	enet	0.18	1.4e-09	-0.20022	0.841
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254997.3.wgt.RDat	ENSG00000254997.3	11	71548417	71548418	0.2007	rs4539348	-2.36	rs11600364	0.056769	-4.52	-0.243	350	10	enet	0.08	6.8e-05	0.00239	0.998
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000204572.9.wgt.RDat	ENSG00000204572.9	11	71565562	71565563	0.1134	rs4539348	-2.36	rs10898210	0.004504	-4.03	0.14	354	7	enet	0.033	0.0084	-0.18713	0.852
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000248671.7.wgt.RDat	ENSG00000248671.7	11	71818237	71818238	0.2116	rs2298444	2.47	rs7107929	0.055891	4.83	-1.16	330	15	enet	0.12	1e-06	-1.24298	0.214
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000110203.8.wgt.RDat	ENSG00000110203.8	11	72114868	72114869	0.2933	rs10793029	-2.5	rs575341	0.068769	5.54	0.265	255	18	enet	0.11	3.3e-06	0.41964	0.675
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000256633.1.wgt.RDat	ENSG00000256633.1	11	72584728	72584729	0.1338	rs2306608	3.19	rs3781939	0.072796	4.51	-0.115	324	11	enet	0.05	0.0015	-0.47789	0.633
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000168010.10.wgt.RDat	ENSG00000168010.10	11	72814307	72814308	0.1653	rs2511241	-3.26	rs1783575	0.00918	-3.94	-0.471	339	14	enet	0.015	0.058	1.03195	0.302
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000054967.12.wgt.RDat	ENSG00000054967.12	11	73376263	73376264	0.1613	rs7126049	-2.59	rs3741149	0.017951	4.32	0.574	308	75	enet	0.045	0.0025	-0.12565	0.9
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000021300.13.wgt.RDat	ENSG00000021300.13	11	73646177	73646178	0.1829	rs11235971	3.14	rs680901	0.078947	5.28	-0.333	344	9	enet	0.13	4.2e-07	-0.93151	0.352
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254974.1.wgt.RDat	ENSG00000254974.1	11	74486050	74486051	0.1121	rs11236122	-4.38	rs3741128	0.073428	-4.78	-0.608	406	17	enet	0.053	0.0011	0.45045	0.652
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000278879.1.wgt.RDat	ENSG00000278879.1	11	74832509	74832510	0.1913	rs11236122	-4.38	rs7128739	0.153035	6.07	0.462	458	9	enet	0.15	4.8e-08	0.20622	0.837
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000242999.3.wgt.RDat	ENSG00000242999.3	11	74845909	74845910	0.2091	rs11236122	-4.38	rs2119028	0.165657	5.64	0.394	452	15	enet	0.14	8.2e-08	0.43468	0.664
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000241170.2.wgt.RDat	ENSG00000241170.2	11	74876285	74876286	0.5486	rs11236122	-4.38	rs2119028	0.459494	-9.34	0.394	454	28	enet	0.42	2.9e-23	-0.52015	0.603
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000166435.15.wgt.RDat	ENSG00000166435.15	11	74949199	74949200	0.8542	rs11236122	-4.38	rs4944950	0.739692	11.55	0.57	456	9	enet	0.73	2.6e-53	0.47575	0.634
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255326.1.wgt.RDat	ENSG00000255326.1	11	75583195	75583196	0.1317	rs658601	-5.57	rs599816	0.125697	5.01	-0.734	432	6	enet	0.084	4.3e-05	-0.45935	0.646
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255434.1.wgt.RDat	ENSG00000255434.1	11	75597269	75597270	0.2052	rs658601	-5.57	rs11236557	-0.004757	3.37	0.741	430	27	enet	0.01	0.094	-0.2261	0.821
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000166391.14.wgt.RDat	ENSG00000166391.14	11	75717818	75717819	0.2293	rs658601	-5.57	rs1238914	0.160922	-5.6	-0.912	413	20	enet	0.16	2.1e-08	1.21025	0.226
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000204529.4.wgt.RDat	ENSG00000204529.4	11	76719800	76719801	0.2409	rs10899212	6.87	rs1149603	0.072635	4.01	1.09	492	29	enet	0.044	0.0027	0.75427	0.451
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255449.1.wgt.RDat	ENSG00000255449.1	11	77870090	77870091	0.1417	rs11237465	4.02	rs7119934	0.113015	-5.14	0.213	351	14	enet	0.046	0.0023	-0.22906	0.819
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254459.1.wgt.RDat	ENSG00000254459.1	11	77872173	77872174	0.1587	rs11237465	4.02	rs4944176	0.090881	-4.74	0.28	349	12	enet	0.059	0.00059	-0.40553	0.685
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254675.1.wgt.RDat	ENSG00000254675.1	11	78022932	78022933	0.3005	rs11237465	4.02	rs4378419	0.165448	-5.87	0.599	349	18	enet	0.16	1.1e-08	-0.43352	0.665
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000151366.12.wgt.RDat	ENSG00000151366.12	11	78080218	78080219	0.1622	rs11237465	4.02	rs2034501	0.064124	-4.39	3.29e-05	362	13	enet	0.065	3e-04	-0.07177	0.943
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000159063.12.wgt.RDat	ENSG00000159063.12	11	78139659	78139660	0.1374	rs11237465	4.02	rs637149	0.024069	-3.69	-0.0712	342	13	enet	0.0073	0.13	-0.40141	0.688
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000246174.7.wgt.RDat	ENSG00000246174.7	11	78139770	78139771	0.7632	rs11237465	4.02	rs10793289	0.62534	-10.73	-0.374	342	18	enet	0.62	2.2e-39	0.32462	0.745
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137513.9.wgt.RDat	ENSG00000137513.9	11	78574873	78574874	0.34	rs504245	-7.01	rs4945303	0.209517	-6.56	1.36	456	14	enet	0.2	1e-10	-1.42544	0.154
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000246067.7.wgt.RDat	ENSG00000246067.7	11	83072065	83072066	0.326	rs11233565	-4.27	rs3763812	0.079066	-5.6	-1.21	424	27	enet	0.19	4e-10	0.31913	0.75
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000279900.1.wgt.RDat	ENSG00000279900.1	11	83083686	83083687	0.3396	rs11233565	-4.27	rs11233462	0.010014	-3.74	-0.129	428	45	enet	-0.0017	0.41	1.25759	0.209
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137494.13.wgt.RDat	ENSG00000137494.13	11	83193794	83193795	0.143	rs11601610	4.84	rs10501539	0.018897	-3.77	0.431	403	10	enet	-0.0039	0.58	-0.23296	0.816
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137500.9.wgt.RDat	ENSG00000137500.9	11	83286126	83286127	0.1737	rs11601610	5.06	rs10898103	0.096042	-4.67	0.349	391	8	enet	0.031	0.011	-0.1773	0.859
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000279742.1.wgt.RDat	ENSG00000279742.1	11	85854942	85854943	0.2228	rs2374721	3.69	rs7124956	0.177822	-6.08	0.0554	379	7	enet	0.16	8.8e-09	0.01385	0.989
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255250.1.wgt.RDat	ENSG00000255250.1	11	86727354	86727355	0.1988	rs12801911	4.95	rs622079	-0.002339	-3.37	0.999	596	37	enet	0.0086	0.11	0.11905	0.905
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000150687.11.wgt.RDat	ENSG00000150687.11	11	86791058	86791059	0.1993	rs12801911	4.95	rs949348	0.06303	-4.6	-0.878	607	40	enet	0.058	0.00061	0.00872	0.993
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000077616.10.wgt.RDat	ENSG00000077616.10	11	90131514	90131515	0.2779	rs10830452	-3.32	rs1892887	0.158353	5.55	-1.7	259	12	enet	0.13	2.9e-07	-1.83421	0.0666
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000280385.1.wgt.RDat	ENSG00000280385.1	11	90193613	90193614	0.6629	rs7952184	-3.74	rs3740818	0.536735	9.86	2	273	33	enet	0.54	4.2e-32	0.63552	0.525
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000280367.1.wgt.RDat	ENSG00000280367.1	11	90223364	90223365	0.4384	rs1792602	-3.75	rs3824897	0.391191	-8.46	0.236	280	6	enet	0.36	1.3e-19	-0.02006	0.984
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000180773.14.wgt.RDat	ENSG00000180773.14	11	93197963	93197964	0.2036	rs11020080	5.01	rs1015197	0.00298	-4.38	-0.114	446	23	enet	0.086	3.5e-05	-0.32916	0.742
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000279684.1.wgt.RDat	ENSG00000279684.1	11	93288902	93288903	0.4748	rs11020080	5.01	rs7122184	0.28062	-7.78	0.512	437	23	enet	0.39	4.7e-21	-0.20127	0.84
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000165325.13.wgt.RDat	ENSG00000165325.13	11	93329970	93329971	0.2967	rs11020080	5.01	rs16918890	0.057523	-4.5	-0.0882	437	40	enet	0.13	3.5e-07	0.22497	0.822
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000182919.14.wgt.RDat	ENSG00000182919.14	11	93741962	93741963	0.4726	rs644306	-4.8	rs652961	0.403898	8.58	-1.24	408	24	enet	0.4	8.1e-22	-0.33308	0.739
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000214376.5.wgt.RDat	ENSG00000214376.5	11	93850530	93850531	0.3765	rs644306	-4.8	rs12785450	0.153931	-5.65	0.0187	404	19	enet	0.085	4.2e-05	-0.28784	0.773
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000181333.11.wgt.RDat	ENSG00000181333.11	11	94021360	94021361	0.7585	rs644306	-4.8	rs1138800	0.584573	-10.35	0.00274	414	35	enet	0.6	7.5e-38	-0.68265	0.495
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000250519.6.wgt.RDat	ENSG00000250519.6	11	94238149	94238150	0.2051	rs644306	-4.8	rs882937	0.108119	5.46	0.0284	455	26	enet	0.076	9.9e-05	-0.31741	0.751
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000123901.8.wgt.RDat	ENSG00000123901.8	11	94401418	94401419	0.0928	rs10831196	4.44	rs538800	0.037507	4.06	0.311	435	18	enet	0.0075	0.13	0.22905	0.819
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255893.1.wgt.RDat	ENSG00000255893.1	11	94473569	94473570	0.5487	rs10831196	4.44	rs535801	0.484091	9.41	-1.24	431	24	enet	0.41	1.1e-22	-1.46861	0.142
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000020922.12.wgt.RDat	ENSG00000020922.12	11	94492905	94492906	0.5169	rs10831196	4.44	rs535801	0.420711	8.96	-1.24	431	22	enet	0.4	3.9e-22	-0.90373	0.366
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000166037.10.wgt.RDat	ENSG00000166037.10	11	95789964	95789965	0.2081	rs10831371	-6.59	rs10831447	0.060327	4.23	-0.357	616	17	enet	2e-04	0.31	0.15177	0.879
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000149231.11.wgt.RDat	ENSG00000149231.11	11	96389922	96389923	0.7035	rs7111633	-5.66	rs11021552	0.559569	10.11	0.304	543	10	enet	0.51	7.1e-30	0.23739	0.812
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255504.2.wgt.RDat	ENSG00000255504.2	11	101208904	101208905	0.1464	rs6590818	-7.08	rs11224715	-0.005494	-3.25	-0.277	523	24	enet	-0.0054	0.87	-0.32435	0.746
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000110318.13.wgt.RDat	ENSG00000110318.13	11	101915014	101915015	0.1579	rs1372415	-4.52	rs17097072	0.002414	-3.25	0.347	424	29	enet	0.011	0.088	0.80205	0.423
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137673.8.wgt.RDat	ENSG00000137673.8	11	102530752	102530753	0.415	rs11225211	-4.34	rs1943779	0.017482	-4.78	-0.0251	513	27	enet	0.15	4.8e-08	0.59022	0.555
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000235505.7.wgt.RDat	ENSG00000235505.7	11	104919072	104919073	0.103	rs10502034	3.97	rs528641	0.05482	-4.44	0.643	336	12	enet	0.044	0.0025	-0.55424	0.579
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255353.1.wgt.RDat	ENSG00000255353.1	11	107176285	107176286	0.1663	rs17106517	-4.08	rs10890702	0.048566	-4.44	-1.64	453	19	enet	0.075	0.00011	0.75977	0.447
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000261098.1.wgt.RDat	ENSG00000261098.1	11	107316270	107316271	0.2587	rs17106517	-4.08	rs2432864	0.04051	4.95	-0.0921	468	30	enet	0.13	3e-07	-0.3084	0.758
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000225215.1.wgt.RDat	ENSG00000225215.1	11	107404588	107404589	0.1587	rs17106517	-4.08	rs2216998	-0.000842	3.4	-1.28	462	30	enet	0.0084	0.11	-0.7924	0.428
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137760.14.wgt.RDat	ENSG00000137760.14	11	107565745	107565746	0.1882	rs17106517	-4.08	rs2037827	0.12066	4.91	0.0234	460	39	enet	0.091	2.2e-05	0.21285	0.831
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000149311.18.wgt.RDat	ENSG00000149311.18	11	108222483	108222484	0.1611	rs683312	5.18	rs2640779	0.035861	3.97	0.216	347	76	enet	0.01	0.093	0.51331	0.608
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000178202.12.wgt.RDat	ENSG00000178202.12	11	108498431	108498432	0.1875	rs683312	5.18	rs10890858	0.131035	-5.41	-0.213	317	9	enet	0.13	2.7e-07	0.25457	0.799
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000185742.6.wgt.RDat	ENSG00000185742.6	11	109422119	109422120	0.2165	rs6589065	2.94	rs10890988	0.143492	5.58	-0.572	314	9	enet	0.14	8.7e-08	-0.29711	0.766
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000271584.2.wgt.RDat	ENSG00000271584.2	11	111179640	111179641	0.3924	rs11213707	-6.23	rs7111445	0.20787	6.26	-0.503	471	53	enet	0.19	7.7e-10	0.5274	0.598
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137713.15.wgt.RDat	ENSG00000137713.15	11	111766426	111766427	0.2337	rs574568	4.9	rs1633471	0.106758	5.53	1.47	372	12	enet	0.18	1.2e-09	-1.77743	0.0755
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137720.7.wgt.RDat	ENSG00000137720.7	11	111878934	111878935	0.1245	rs574568	4.9	rs623491	0.02609	4.07	1.27	343	15	enet	0.022	0.025	0.743	0.457
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255561.6.wgt.RDat	ENSG00000255561.6	11	111880774	111880775	0.1475	rs7941988	5.01	rs11214036	0.056916	-4.32	-0.0364	341	24	enet	0.048	0.0018	-0.66489	0.506
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000230911.1.wgt.RDat	ENSG00000230911.1	11	112030366	112030367	0.1124	rs574568	4.9	rs10789856	0.054595	-4.17	2.82	348	42	enet	0.07	0.00019	-3.96179	7.44e-05
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000197580.11.wgt.RDat	ENSG00000197580.11	11	112175466	112175467	0.1831	rs574568	4.9	rs7123686	0.09736	5.04	0.56	386	8	enet	0.056	0.00078	-0.18865	0.85
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000149292.16.wgt.RDat	ENSG00000149292.16	11	113314528	113314529	0.665	rs4245150	19.1	rs2236709	0.415472	8.69	4.25	519	17	enet	0.52	1.4e-30	2.79277	0.00523
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000270179.1.wgt.RDat	ENSG00000270179.1	11	113368576	113368577	0.2497	rs4245150	19.1	rs3897583	0.023652	4.73	1.3	507	35	enet	0.085	4.1e-05	0.69971	0.484
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000254851.1.wgt.RDat	ENSG00000254851.1	11	117135527	117135528	0.5358	rs4938355	4.57	rs4938349	0.562061	10.08	0.355	540	14	enet	0.55	4.7e-33	0.32307	0.747
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000280143.1.wgt.RDat	ENSG00000280143.1	11	117206356	117206357	0.4937	rs4938355	4.57	rs4938349	0.467282	-9.39	0.355	531	16	enet	0.47	7e-27	-0.3728	0.709
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000167257.10.wgt.RDat	ENSG00000167257.10	11	117232624	117232625	0.1956	rs7930469	5.35	rs536141	0.039461	-4.41	-0.02	533	17	enet	0.058	0.00064	0.34723	0.728
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000110274.15.wgt.RDat	ENSG00000110274.15	11	117314556	117314557	0.1952	rs7930469	5.35	rs525493	-0.002632	3.86	-0.173	526	32	enet	0.027	0.015	-0.71715	0.473
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000137731.13.wgt.RDat	ENSG00000137731.13	11	117828697	117828698	0.1614	rs7930469	5.35	rs12790243	0.051089	4.52	1.07	682	18	enet	0.054	0.001	-0.01605	0.987
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000255274.9.wgt.RDat	ENSG00000255274.9	11	118088298	118088299	0.2542	rs7129048	7.38	rs948461	0.18056	6.05	0.216	578	5	enet	0.1	7.4e-06	0.25198	0.801
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000149582.15.wgt.RDat	ENSG00000149582.15	11	118531197	118531198	0.0916	rs6589706	9.17	rs11216883	0.040569	-4.44	0.112	444	17	enet	0.013	0.071	-0.57303	0.567
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000243431.1.wgt.RDat	ENSG00000243431.1	11	118560689	118560690	0.1718	rs6589706	9.17	rs11216883	0.050467	4.35	0.112	434	22	enet	0.074	0.00013	0.3797	0.704
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000118094.11.wgt.RDat	ENSG00000118094.11	11	118679672	118679673	0.2071	rs6589706	9.17	rs607527	0.002159	3.78	2.93	397	25	enet	0.043	0.003	1.35634	0.175
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000110367.11.wgt.RDat	ENSG00000110367.11	11	118791146	118791147	0.2806	rs7933243	-9.18	rs555639	0.060925	4.87	0.483	362	39	enet	0.062	0.00043	2.16624	0.0303
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000278376.1.wgt.RDat	ENSG00000278376.1	11	118791253	118791254	0.5393	rs7933243	-9.18	rs521910	0.409137	8.61	3.76	362	24	enet	0.4	7.2e-22	3.22674	0.00125
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000196655.11.wgt.RDat	ENSG00000196655.11	11	119018690	119018691	0.3013	rs6589706	9.17	rs569	0.278759	7.31	-0.00759	381	10	enet	0.25	6.2e-13	0.02166	0.983
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000160695.14.wgt.RDat	ENSG00000160695.14	11	119067698	119067699	0.2062	rs6589706	9.17	rs11217129	0.06693	4.63	2.55	378	25	enet	0.045	0.0025	2.23944	0.0251
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000256269.7.wgt.RDat	ENSG00000256269.7	11	119084865	119084866	0.3187	rs6589706	9.17	rs7127212	0.249825	7.03	2.09	374	14	enet	0.21	3.6e-11	1.93844	0.0526
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000248712.7.wgt.RDat	ENSG00000248712.7	11	119196768	119196769	0.1444	rs6589706	9.17	rs1815811	0.040687	4.14	0.339	373	7	enet	0.064	0.00034	-0.43038	0.667
Prostate	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Prostate/ENSG00000184232.8.wgt.RDat	ENSG00000184232.8	11	120210766	120210767	0.4091	rs633621	-6.99	rs508205	0.303262	-7.55	0.346	544	2	enet	0.24	8.7e-13	-0.14824	0.882
