PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000070985.13.wgt.RDat	ENSG00000070985.13	11	2423044	2423045	0.371	rs179785	4.94	rs12277647	0.47	-10.73	-1.54154	441	13	enet	0.44	7.8e-33	1.48908	0.136
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000183562.3.wgt.RDat	ENSG00000183562.3	11	2989862	2989863	0.2617	rs6578314	-5.97	rs16928841	0.0995	6.09	0.43295	460	15	enet	0.099	3.3e-07	0.68264	0.495
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000021762.19.wgt.RDat	ENSG00000021762.19	11	3165769	3165770	0.3136	rs6578314	-5.97	rs12270081	0.178	6.85	0.87148	447	8	enet	0.2	3e-13	1.45744	0.145
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000005801.16.wgt.RDat	ENSG00000005801.16	11	3379221	3379222	0.3637	rs6578314	-5.97	rs6578339	0.295	-8.61	-1.6573	413	15	enet	0.32	4.4e-22	1.87726	0.0605
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000223756.6.wgt.RDat	ENSG00000223756.6	11	3380960	3380961	0.204	rs6578314	-5.97	rs11026708	0.111	-5.7	-1.97461	412	37	enet	0.12	1.1e-08	1.83996	0.0658
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000167311.13.wgt.RDat	ENSG00000167311.13	11	3642315	3642316	0.6116	rs11600857	5	rs7128137	0.366	-9.51	-1.44089	383	17	enet	0.35	1.2e-24	1.38945	0.165
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000129749.3.wgt.RDat	ENSG00000129749.3	11	3669940	3669941	0.1376	rs11600857	5	rs7945156	0.0746	-4.38	-1.1791	386	14	enet	0.013	0.042	-0.42882	0.668
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000167323.11.wgt.RDat	ENSG00000167323.11	11	3854658	3854659	0.1478	rs11600857	5	rs6578398	-0.00408	-3.38	0.52037	348	25	enet	0.041	0.00089	0.41463	0.678
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000167325.14.wgt.RDat	ENSG00000167325.14	11	4094706	4094707	0.1043	rs11600857	5	rs2920144	0.0547	4.7	1.21871	506	8	enet	0.037	0.0016	0.8343	0.404
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000167333.12.wgt.RDat	ENSG00000167333.12	11	4608258	4608259	0.2741	rs10836536	-3.76	rs7950390	0.0283	-4.65	0.89199	692	29	enet	0.058	8.9e-05	-0.21091	0.833
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000132274.15.wgt.RDat	ENSG00000132274.15	11	5689688	5689689	0.2158	rs16934565	-4.46	rs16934565	0.1	5.36	-4.45897	820	23	enet	0.067	2.6e-05	-3.08464	0.00204
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000051009.10.wgt.RDat	ENSG00000051009.10	11	6234710	6234711	0.3662	rs16926732	3.92	rs9659	0.168	6.91	-0.20965	613	4	enet	0.16	7.8e-11	-0.18896	0.85
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000132286.11.wgt.RDat	ENSG00000132286.11	11	6481479	6481480	0.2511	rs2857917	2.87	rs11605607	0.118	-5.61	0.1172	654	22	enet	0.11	4.3e-08	-0.1927	0.847
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000254595.1.wgt.RDat	ENSG00000254595.1	11	6489376	6489377	0.1115	rs2857917	2.87	rs4633449	-2.14e-06	3.75	1.20434	650	6	enet	-0.0039	0.8	1.26918	0.204
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000179532.12.wgt.RDat	ENSG00000179532.12	11	6497295	6497296	0.2727	rs2857917	2.87	rs11605607	0.0764	-5.65	0.1172	645	21	enet	0.13	3.5e-09	1.32786	0.184
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166340.15.wgt.RDat	ENSG00000166340.15	11	6619365	6619366	0.1804	rs2857917	2.87	rs2072651	0.0232	-4.02	-0.30515	632	3	enet	0.0044	0.15	0.26737	0.789
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000149054.15.wgt.RDat	ENSG00000149054.15	11	6927661	6927662	0.4452	rs7104549	-3.25	rs1491823	0.269	8.14	0.8322	649	24	enet	0.29	7.7e-20	0.59364	0.553
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000251364.6.wgt.RDat	ENSG00000251364.6	11	7512514	7512515	0.4178	rs4758009	4.28	rs7943470	0.3	8.62	0.85855	658	33	enet	0.28	7.9e-19	0.57363	0.566
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166394.14.wgt.RDat	ENSG00000166394.14	11	7677221	7677222	0.2783	rs4758009	4.28	rs11607941	-0.00321	3.74	-1.34678	691	49	enet	0.056	0.00011	-0.84996	0.395
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175390.13.wgt.RDat	ENSG00000175390.13	11	7970250	7970251	0.2265	rs1454441	-5.43	rs7941782	0.159	6.86	0.53945	692	10	enet	0.17	1.8e-11	0.83403	0.404
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166402.8.wgt.RDat	ENSG00000166402.8	11	8019243	8019244	0.3919	rs1454441	-5.43	rs1950008	0.0366	4.92	0.14534	685	35	enet	0.087	1.8e-06	-0.93351	0.351
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000130413.15.wgt.RDat	ENSG00000130413.15	11	8594288	8594289	0.3917	rs2073685	8.35	rs1992756	0.138	-6.64	-0.34891	516	18	enet	0.26	8.1e-18	3.66597	0.000246
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166436.15.wgt.RDat	ENSG00000166436.15	11	8671865	8671866	0.6759	rs2073685	8.35	rs10840106	0.554	11.61	3.40727	504	22	enet	0.59	1e-48	2.22608	0.026
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175348.10.wgt.RDat	ENSG00000175348.10	11	8964673	8964674	0.2694	rs2073685	8.35	rs1025438	0.122	-5.49	0.19785	360	21	enet	0.2	8e-14	0.64808	0.517
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000254860.5.wgt.RDat	ENSG00000254860.5	11	8964773	8964774	0.5083	rs2073685	8.35	rs3815991	0.396	9.84	2.3157	359	16	enet	0.4	7.7e-29	1.97067	0.0488
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175352.10.wgt.RDat	ENSG00000175352.10	11	9004048	9004049	0.0949	rs2073685	8.35	rs9888257	0.0177	-3.6	-0.43153	358	11	enet	0.0021	0.22	0.5919	0.554
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175356.12.wgt.RDat	ENSG00000175356.12	11	9138113	9138114	0.7217	rs2073685	8.35	rs12222684	0.45	10.51	-0.02618	365	41	enet	0.44	2.2e-32	0.46081	0.645
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166478.9.wgt.RDat	ENSG00000166478.9	11	9460702	9460703	0.1197	rs7935532	-6.75	rs12286949	0.0256	4.69	-0.6915	398	26	enet	0.047	0.00039	-0.77388	0.439
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000133812.15.wgt.RDat	ENSG00000133812.15	11	10294206	10294207	0.1149	rs11042714	7.99	rs4444073	0.0142	-3.84	5.06229	489	19	enet	0.034	0.0022	-3.5793	0.000345
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000133805.15.wgt.RDat	ENSG00000133805.15	11	10308312	10308313	0.5199	rs11042714	7.99	rs4909932	0.184	-7.42	1.13234	494	68	enet	0.25	4.9e-17	-0.2761	0.782
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000177112.7.wgt.RDat	ENSG00000177112.7	11	10541271	10541272	0.5667	rs1601588	-8.09	rs17403175	0.47	10.72	-0.17156	525	7	enet	0.47	6.1e-35	-0.07099	0.943
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000247271.6.wgt.RDat	ENSG00000247271.6	11	10858796	10858797	0.3819	rs1601588	-8.09	rs10840507	0.138	-6.61	0.11951	721	42	enet	0.13	7.5e-09	-0.00137	0.999
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000170242.17.wgt.RDat	ENSG00000170242.17	11	11841422	11841423	0.1521	rs4910333	5.55	rs12418890	0.104	-5.55	-0.17543	830	15	enet	0.083	3e-06	0.50659	0.612
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000197601.12.wgt.RDat	ENSG00000197601.12	11	13668669	13668670	0.0982	rs11603808	8.54	rs11022781	0.000158	-3.35	-1.15031	485	31	enet	-0.0037	0.74	1.4107	0.158
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000262655.3.wgt.RDat	ENSG00000262655.3	11	13962688	13962689	0.1613	rs3814236	-6.28	rs10766134	0.104	5.32	-1.39365	419	5	enet	0.064	4.1e-05	-1.3138	0.189
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000133818.13.wgt.RDat	ENSG00000133818.13	11	14364505	14364506	0.2625	rs34162548	4.72	rs16930126	0.0925	-5.35	1.54434	377	17	enet	0.11	8.2e-08	-1.75004	0.0801
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000152270.8.wgt.RDat	ENSG00000152270.8	11	14643722	14643723	0.0928	rs34162548	4.72	rs1879888	0.107	-5.59	1.10159	295	13	enet	0.12	1.4e-08	-0.37171	0.71
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000188487.11.wgt.RDat	ENSG00000188487.11	11	15112423	15112424	0.1441	rs7940545	4.67	rs1562902	0.0108	3.39	-0.15835	397	37	enet	0.037	0.0014	-1.56524	0.118
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000184669.7.wgt.RDat	ENSG00000184669.7	11	17014046	17014047	0.3953	rs11024039	3.95	rs10734250	0.335	9.09	0.41386	440	20	enet	0.31	4.6e-21	0.42481	0.671
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000070081.15.wgt.RDat	ENSG00000070081.15	11	17208152	17208153	0.1257	rs4756908	4.5	rs214092	0.0132	4.14	0.98459	536	11	enet	0.051	0.00021	-0.9727	0.331
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000129167.9.wgt.RDat	ENSG00000129167.9	11	18042425	18042426	0.25	rs12793095	-6.86	rs6486406	0.104	-5.32	0.08774	457	35	enet	0.1	2e-07	0.01981	0.984
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166788.9.wgt.RDat	ENSG00000166788.9	11	18106090	18106091	0.3463	rs12793095	-6.86	rs10500831	0.36	-9.55	1.65287	424	22	enet	0.37	2.6e-26	-1.76207	0.0781
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110768.11.wgt.RDat	ENSG00000110768.11	11	18322294	18322295	0.2278	rs2403254	-5.8	rs4150579	0.154	-7.3	-1.21166	438	18	enet	0.19	1.1e-12	2.22569	0.026
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166796.11.wgt.RDat	ENSG00000166796.11	11	18412306	18412307	0.5389	rs2403254	-5.8	rs4757650	0.508	11.12	-2.16854	445	10	enet	0.48	7.2e-36	-2.04824	0.0405
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000179119.14.wgt.RDat	ENSG00000179119.14	11	18634790	18634791	0.3448	rs2403254	-5.8	rs10128711	0.252	7.92	3.18434	472	9	enet	0.21	2.3e-14	3.12557	0.00177
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000151117.8.wgt.RDat	ENSG00000151117.8	11	18693121	18693122	0.2259	rs2403254	-5.8	rs905552	-0.00351	3.64	-0.41078	471	58	enet	0.015	0.034	1.54621	0.122
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110786.17.wgt.RDat	ENSG00000110786.17	11	18792720	18792721	0.2737	rs2403254	-5.8	rs4073915	0.249	-7.93	-0.72114	463	14	enet	0.22	5.2e-15	0.97042	0.332
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000279266.1.wgt.RDat	ENSG00000279266.1	11	20131729	20131730	0.2003	rs890139	5.55	rs3802803	-0.00392	-4.21	0.49658	677	17	enet	0.00045	0.29	0.56604	0.571
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000109854.13.wgt.RDat	ENSG00000109854.13	11	20363684	20363685	0.289	rs1401793	-5.65	rs10833312	0.242	7.78	0.32099	706	3	enet	0.2	7.6e-14	0.30988	0.757
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000171714.10.wgt.RDat	ENSG00000171714.10	11	22193175	22193176	0.3318	rs11026326	3.84	rs4922981	0.334	9.33	-3.31145	372	29	enet	0.31	3.8e-21	-2.91912	0.00351
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000183161.4.wgt.RDat	ENSG00000183161.4	11	22626786	22626787	0.396	rs337449	3.89	rs3740615	0.296	8.92	-0.24914	378	9	enet	0.32	8e-22	-0.1127	0.91
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000198168.8.wgt.RDat	ENSG00000198168.8	11	22830298	22830299	0.419	rs337449	3.89	rs7129430	0.254	-8.11	-0.13941	437	8	enet	0.22	1.2e-14	0.16026	0.873
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000134343.12.wgt.RDat	ENSG00000134343.12	11	26309598	26309599	0.4937	rs7942403	-4.95	rs903155	0.475	-10.81	-0.68673	546	43	enet	0.46	5.8e-34	0.3789	0.705
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000169550.12.wgt.RDat	ENSG00000169550.12	11	26572232	26572233	0.2881	rs7942403	-4.95	rs430563	0.00175	-3.97	0.19871	498	19	enet	0.088	1.6e-06	0.40335	0.687
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000240036.4.wgt.RDat	ENSG00000240036.4	11	27581679	27581680	0.122	rs2172229	5.71	rs7950335	0.000879	-3.58	2.26316	366	31	enet	0.0055	0.13	-1.65087	0.0988
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000169519.20.wgt.RDat	ENSG00000169519.20	11	28108308	28108309	0.1627	rs7952220	12.75	rs3812738	0.0433	-3.72	1.87787	298	1	enet	0.013	0.043	-1.87787	0.0604
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000152219.4.wgt.RDat	ENSG00000152219.4	11	30323050	30323051	0.2298	rs2021807	-5	rs4244552	0.126	-6.7	-0.44955	388	29	enet	0.14	5.2e-10	0.27031	0.787
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000049449.8.wgt.RDat	ENSG00000049449.8	11	31816383	31816384	0.1126	rs4244477	-8.4	rs224606	0.0214	-4.5	2.29787	380	12	enet	0.034	0.0023	-1.75939	0.0785
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000176148.15.wgt.RDat	ENSG00000176148.15	11	33039416	33039417	0.3757	rs3898926	-3.01	rs3802790	0.304	8.87	0.08495	307	24	enet	0.28	3.2e-19	0.2568	0.797
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000280798.1.wgt.RDat	ENSG00000280798.1	11	33076460	33076461	0.2384	rs3898926	-3.01	rs4561187	0.131	-5.84	-2.74346	306	54	enet	0.13	2.6e-09	1.35387	0.176
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000085063.14.wgt.RDat	ENSG00000085063.14	11	33736444	33736445	0.197	rs2038602	5.21	rs7046	0.137	6.16	-0.39865	442	13	enet	0.13	3.4e-09	-0.36898	0.712
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000166016.5.wgt.RDat	ENSG00000166016.5	11	34358007	34358008	0.2768	rs2038602	5.21	rs1269119	0.152	-6.22	-1.35386	593	17	enet	0.13	3.2e-09	1.70365	0.0884
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000121691.4.wgt.RDat	ENSG00000121691.4	11	34438924	34438925	0.1648	rs7951306	-4.7	rs2284369	0.121	-6.34	-0.23067	607	12	enet	0.11	3.7e-08	0.32135	0.748
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000135374.9.wgt.RDat	ENSG00000135374.9	11	34513804	34513805	0.1851	rs7951306	-4.7	rs10488740	0.0199	-4.22	-0.03833	604	49	enet	0.032	0.0032	0.21116	0.833
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110435.11.wgt.RDat	ENSG00000110435.11	11	34915828	34915829	0.4018	rs7119850	-3.34	rs2033359	0.186	7.25	-1.08579	686	55	enet	0.33	9.5e-23	-0.95983	0.337
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000149089.12.wgt.RDat	ENSG00000149089.12	11	34916498	34916499	0.6368	rs7119850	-3.34	rs1117050	0.345	10.1	-1.11787	686	37	enet	0.62	4e-53	-0.0999	0.92
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000026508.17.wgt.RDat	ENSG00000026508.17	11	35138869	35138870	0.2445	rs7119850	-3.34	rs10742344	0.151	6.16	-0.47604	673	8	enet	0.12	1.3e-08	-0.34179	0.733
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000251194.2.wgt.RDat	ENSG00000251194.2	11	35212549	35212550	0.1597	rs7119850	-3.34	rs11033125	0.0038	3.47	-0.00231	649	26	enet	0.011	0.056	0.09864	0.921
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000255443.1.wgt.RDat	ENSG00000255443.1	11	35214984	35214985	0.1656	rs7119850	-3.34	rs496620	0.0144	-3.95	-2.13427	649	23	enet	0.036	0.0018	1.30993	0.19
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110436.11.wgt.RDat	ENSG00000110436.11	11	35420062	35420063	0.7307	rs7119850	-3.34	rs10742344	0.583	-11.92	-0.47604	590	12	enet	0.57	1.8e-46	0.32434	0.746
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110442.11.wgt.RDat	ENSG00000110442.11	11	36289448	36289449	0.2587	rs16928442	-5.42	rs11033391	-2.09e-05	3.75	-0.58645	608	96	enet	0.037	0.0016	0.6143	0.539
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000135362.13.wgt.RDat	ENSG00000135362.13	11	36296287	36296288	0.2475	rs16928442	-5.42	rs2289989	0.0932	-5.71	-0.47492	609	13	enet	0.095	5.7e-07	0.62672	0.531
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000149084.12.wgt.RDat	ENSG00000149084.12	11	43680679	43680680	0.4819	rs770770	6.64	rs1061810	0.436	-10.34	-1.69845	488	43	enet	0.4	5e-29	1.06541	0.287
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000283375.1.wgt.RDat	ENSG00000283375.1	11	43856403	43856404	0.4959	rs11037589	6.58	rs1061810	0.384	-9.8	-1.69845	507	52	enet	0.36	1.4e-25	2.96672	0.00301
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000246250.2.wgt.RDat	ENSG00000246250.2	11	43880725	43880726	0.1928	rs11037589	6.58	rs1061810	0.0791	-5.63	-1.69845	507	19	enet	0.092	8.8e-07	0.46915	0.639
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110455.13.wgt.RDat	ENSG00000110455.13	11	44065924	44065925	0.716	rs11037589	6.58	rs7951555	0.39	9.98	-0.02469	526	36	enet	0.56	3.7e-45	0.0052	0.996
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000255165.1.wgt.RDat	ENSG00000255165.1	11	44071461	44071462	0.1677	rs11037589	6.58	rs7951555	-0.00169	3.99	-0.02469	525	17	enet	0.0032	0.18	-0.74658	0.455
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000085117.11.wgt.RDat	ENSG00000085117.11	11	44564426	44564427	0.2199	rs3853292	-4.15	rs10838307	0.128	5.99	-0.41648	600	21	enet	0.1	1.5e-07	-0.36293	0.717
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000254427.1.wgt.RDat	ENSG00000254427.1	11	45355370	45355371	0.3146	rs6485625	-5.44	rs7121660	0.184	6.76	0.12245	513	30	enet	0.21	2.5e-14	0.21853	0.827
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175264.7.wgt.RDat	ENSG00000175264.7	11	45665621	45665622	0.1142	rs6485625	-5.44	rs12420703	0.0499	4.35	1.05147	433	14	enet	0.0035	0.18	1.95481	0.0506
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000121653.11.wgt.RDat	ENSG00000121653.11	11	45885650	45885651	0.1847	rs6485625	-5.44	rs2666893	0.00966	-3.77	-0.21131	375	16	enet	0.018	0.02	0.67948	0.497
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110492.15.wgt.RDat	ENSG00000110492.15	11	46380755	46380756	0.1059	rs9734613	-4.49	rs34406563	0.12	-5.63	-0.43355	241	17	enet	0.092	9.1e-07	0.55264	0.581
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175220.11.wgt.RDat	ENSG00000175220.11	11	46700598	46700599	0.2869	rs9734613	-4.49	rs10769205	0.308	-8.68	1.73134	238	13	enet	0.27	2e-18	-1.21383	0.225
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000175213.2.wgt.RDat	ENSG00000175213.2	11	46700817	46700818	0.0857	rs9734613	-4.49	rs10769205	0.0197	-4.46	1.73134	238	34	enet	0.017	0.023	-1.20364	0.229
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000247675.6.wgt.RDat	ENSG00000247675.6	11	46846411	46846412	0.2293	rs11570067	5.36	rs747650	0.168	-7.29	0.50746	265	26	enet	0.22	6.2e-15	-0.24821	0.804
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000134569.9.wgt.RDat	ENSG00000134569.9	11	46918641	46918642	0.3143	rs3729989	5.72	rs747650	0.341	-9.15	0.50746	279	25	enet	0.34	1e-23	-0.59376	0.553
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000149179.13.wgt.RDat	ENSG00000149179.13	11	46936688	46936689	0.1308	rs3729989	5.72	rs1352307	0.136	-6.3	-0.25199	281	30	enet	0.14	1e-09	-1.2897	0.197
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000165912.15.wgt.RDat	ENSG00000165912.15	11	47186442	47186443	0.1009	rs3729989	5.72	rs12576839	0.026	3.98	0.92712	293	16	enet	0.086	2.1e-06	1.09955	0.272
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000110514.19.wgt.RDat	ENSG00000110514.19	11	47269160	47269161	0.2043	rs3729989	5.72	rs11570115	0.101	-5.51	0.48441	302	10	enet	0.056	0.00012	-0.64389	0.52
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000165916.8.wgt.RDat	ENSG00000165916.8	11	47426472	47426473	0.2349	rs3729989	5.72	rs4752999	0.149	6.26	0.35017	288	18	enet	0.12	1.7e-08	-1.16608	0.244
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000172247.3.wgt.RDat	ENSG00000172247.3	11	47594658	47594659	0.0996	rs3729989	5.72	rs34958982	0.0555	-4.67	2.10669	286	9	enet	0.055	0.00013	-1.28223	0.2
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000149177.12.wgt.RDat	ENSG00000149177.12	11	47980557	47980558	0.2269	rs17726787	5.1	rs7114598	0.183	7.01	0.00886	237	14	enet	0.15	3.1e-10	0.21678	0.828
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000254547.1.wgt.RDat	ENSG00000254547.1	11	55874536	55874537	0.1192	rs12417844	4.72	rs479013	0.0778	5.2	3.53767	403	19	enet	0.099	3.3e-07	1.00519	0.315
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000205025.8.wgt.RDat	ENSG00000205025.8	11	56802807	56802808	0.4674	rs4565915	5.68	rs4939097	0.0938	-6.46	-0.63736	451	38	enet	0.32	3.2e-22	-0.81315	0.416
