GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000266852   10  106028080  106028177      5       3  351827     0.033944      0.48646        0.488   1000
ENSG00000065621   10  106028631  106064703     64      13  351827      0.70574      0.24017        0.244   1000
ENSG00000148841   10  106069456  106098162     70      12  351827      0.21679      0.41419        0.411   1000
ENSG00000270075   10  106071899  106073639      8       4  351827     0.049652       0.4802        0.484   1000
ENSG00000228261   10  106083127  106086762     11       3  351827    -0.042316      0.51688        0.511   1000
ENSG00000120051   10  106113522  106214848     20      12  351827     0.018607      0.49258        0.475   1000
ENSG00000238620   10  106159563  106159661      1       1  351827       -1.326      0.90758        0.914   1000
ENSG00000225768   10  106234697  106240032      3       1  351827     -0.68646      0.75379        0.771   1000
ENSG00000237761   10  106375860  106376731      4       2  351827      0.04883      0.48053        0.468   1000
ENSG00000156395   10  106400859  107024993     68      17  351827      0.81214      0.20836        0.212   1000
ENSG00000226387   10  106424366  106425958      7       3  351827       1.3027     0.096339        0.098   1000
ENSG00000207068   10  107294417  107294523     12       4  351827      0.41544      0.33891        0.345   1000
ENSG00000233477   10  107445141  107445623      6       3  351827    -0.094541      0.53766        0.541   1000
ENSG00000213260   10  107446080  107446809      6       3  351827     -0.74903      0.77308        0.771   1000
ENSG00000229466   10  107568533  107578955     14       4  351827     0.048302      0.48074        0.518   1000
ENSG00000229775   10  107900022  107948480     70      10  351827       1.3945     0.081589         0.09   1000
ENSG00000215002   10  108309864  108310879      8       3  351827      0.73172      0.23217        0.237   1000
ENSG00000108018   10  108333421  108924292    163      45  351827      -1.7715      0.96176        0.962   1000
ENSG00000200626   10  108729779  108729908      8       4  351827      0.53363       0.2968        0.308   1000
ENSG00000200079   10  109221318  109221427     15       5  351827     -0.36276      0.64161        0.659   1000
ENSG00000229981   10  109454731  109957607    131      33  351827     -0.19558      0.57753        0.593   1000
ENSG00000234544   10  110055857  110056290      9       4  351827       1.1183      0.13171        0.131   1000
ENSG00000203434   10  110307733  110321573      5       3  351827      0.84318      0.19956        0.205   1000
ENSG00000223381   10  110470276  110599121     11       4  351827      0.40607      0.34235        0.363   1000
ENSG00000224498   10  110607944  110609319      8       2  351827     0.096602      0.46152         0.48   1000
ENSG00000222436   10  110700727  110701068     12       3  351827      0.59118       0.2772         0.26   1000
ENSG00000252574   10  110944651  110944765     11       3  351827      -0.7253      0.76587        0.762   1000
ENSG00000200217   10  110999397  110999504     18       3  351827      0.41857      0.33777        0.333   1000
ENSG00000232728   10  111287877  111288766     12       2  351827      0.76292      0.22275        0.213   1000
ENSG00000237242   10  111294413  111294748     61       8  351827      0.13286      0.44715         0.45   1000
ENSG00000270333   10  111421572  111421808     57      12  351827      -1.6967      0.95513        0.949   1000
ENSG00000270294   10  111440200  111440799     50      17  351827     -0.58428      0.72048        0.714   1000
ENSG00000224907   10  111567409  111567887      9       4  351827     -0.10532      0.54194        0.518   1000
ENSG00000108039   10  111624524  111683311     86      18  351827      0.28377      0.38829        0.352   1000
ENSG00000272160   10  111629616  111629750      2       1  351827     -0.71857       0.7638        0.788   1000
ENSG00000203876   10  111699862  111768139     26       5  351827     -0.51998      0.69846        0.734   1000
ENSG00000263706   10  111764012  111764315      1       1  351827     -0.38211      0.64881        0.653   1000
ENSG00000148700   10  111765562  111895323    112      29  351827      -1.6656      0.95211        0.953   1000
ENSG00000226734   10  111898972  111899184      5       3  351827       1.0201      0.15385        0.165   1000
ENSG00000119950   10  111967363  112047123    154      38  351827      -1.0353      0.84975        0.854   1000
ENSG00000228417   10  111967608  111968349      7       3  351827    -0.067132      0.52676        0.536   1000
ENSG00000214067   10  112016822  112017601      5       3  351827      0.54978      0.29124        0.267   1000
ENSG00000119953   10  112050488  112064709    138      20  351827       -1.239      0.89232        0.906   1000
ENSG00000273143   10  112188598  112255962      5       3  351827      -0.9225      0.82187        0.801   1000
ENSG00000237642   10  112210387  112210998     47       9  351827      0.16087       0.4361        0.436   1000
ENSG00000264544   10  112235255  112235352     31       9  351827      0.15153      0.43978        0.443   1000
ENSG00000138166   10  112257596  112271302    221      35  351827      0.83645      0.20145        0.196   1000
ENSG00000233518   10  112309873  112310612     66      20  351827     -0.30904      0.62135        0.619   1000
ENSG00000108055   10  112327449  112364394     52      16  351827       -0.494      0.68935        0.696   1000
ENSG00000223302   10  112402436  112402543      8       3  351827      0.86889      0.19245         0.19   1000
ENSG00000203867   10  112404155  112599227     35      15  351827      0.90914      0.18164         0.17   1000
ENSG00000252036   10  112516214  112516481     44      14  351827    0.0060247       0.4976        0.486   1000
ENSG00000199364   10  112520900  112521000      6       3  351827      -1.0197      0.84607        0.852   1000
ENSG00000232470   10  112629501  112631352      8       4  351827      0.36336      0.35817        0.341   1000
ENSG00000203497   10  112629626  112631991    132      28  351827      -1.1137       0.8673        0.883   1000
ENSG00000150593   10  112631553  112659764    152      32  351827     -0.41164       0.6597        0.646   1000
ENSG00000214413   10  112658488  112679032     14       6  351827     -0.76962      0.77924        0.798   1000
ENSG00000278601   10  112667241  112667940     12       6  351827      0.27414      0.39199        0.396   1000
ENSG00000270589   10  112670354  112672002      8       3  351827       1.0126      0.15562        0.158   1000
ENSG00000108061   10  112679305  112773425     12       5  351827     -0.15183      0.56034        0.537   1000
ENSG00000234118   10  112696380  112696991      7       3  351827    -0.097743      0.53893        0.539   1000
ENSG00000221214   10  112748684  112748771      6       3  351827     -0.42925      0.66613        0.652   1000
ENSG00000150594   10  112836921  112840665    488      49  351827     -0.24598      0.59715        0.577   1000
ENSG00000213247   10  112864714  112865006      8       4  351827      -1.1759      0.88018        0.884   1000
ENSG00000237618   10  113082536  113083155     81      21  351827     -0.92384      0.82222        0.828   1000
ENSG00000227851   10  113109697  113111861     26       7  351827     -0.38356      0.64935        0.648   1000
ENSG00000230809   10  113257949  113258699      4       2  351827      -1.4813      0.93073        0.938   1000
ENSG00000119927   10  113909622  113943521    141      26  351827    -0.034124      0.51361        0.526   1000
ENSG00000119913   10  114043493  114064793     30      10  351827     -0.69642      0.75692         0.75   1000
ENSG00000243316   10  114067939  114116332     11       4  351827      0.59183      0.27698        0.269   1000
ENSG00000197142   10  114133776  114188138     12       4  351827     -0.89236       0.8139        0.817   1000
ENSG00000232934   10  114155571  114185347     20       7  351827      -1.2985      0.90294        0.896   1000
ENSG00000023041   10  114184186  114206675     66      23  351827     -0.71071      0.76137        0.777   1000
ENSG00000151532   10  114207016  114578503    414      56  351827      -1.1918      0.88332        0.867   1000
ENSG00000234017   10  114308391  114308631    178      38  351827     -0.76644      0.77829        0.775   1000
ENSG00000264763   10  114393929  114394013      5       2  351827      -1.3763      0.91563        0.919   1000
ENSG00000233340   10  114431571  114437578      5       2  351827     -0.89711      0.81517        0.801   1000
ENSG00000260917   10  114583249  114587485     17       6  351827     -0.13306      0.55293        0.576   1000
ENSG00000279315   10  114590928  114592213      9       3  351827      0.24331      0.40388        0.411   1000
ENSG00000225292   10  114648494  114665870     17       6  351827     -0.49454      0.68954         0.69   1000
ENSG00000148737   10  114710009  114927437     26      12  351827       1.8719     0.030611        0.028   1000
ENSG00000233547   10  114710405  114711634      5       2  351827        1.569     0.058328        0.061   1000
ENSG00000227560   10  114747235  114747624      6       3  351827       -2.134      0.98358        0.975   1000
ENSG00000238380   10  115113184  115113243     32      10  351827      -0.5752      0.71742        0.718   1000
ENSG00000230018   10  115242375  115242872     36      15  351827      -0.1409      0.55602        0.586   1000
ENSG00000148702   10  115310596  115349361     87      25  351827     -0.81832      0.79341        0.804   1000
ENSG00000197893   10  115348475  115423886     36      11  351827      0.30196      0.38134        0.381   1000
ENSG00000165806   10  115438921  115490666    224      26  351827      -1.4774      0.93021        0.923   1000
ENSG00000234393   10  115470440  115479091     13       4  351827     -0.62756      0.73485        0.732   1000
ENSG00000148735   10  115511213  115543188     40       6  351827      -0.6247      0.73392        0.733   1000
ENSG00000212589   10  115580218  115580349     12       4  351827     -0.70395      0.75927        0.754   1000
ENSG00000198924   10  115594484  115614142     52      14  351827     -0.59332      0.72352         0.73   1000
ENSG00000196865   10  115614420  115676953     27       8  351827       -2.055      0.98006        0.989   1000
ENSG00000234631   10  115674530  115676949      2       1  351827      -2.1827      0.98547        0.977   1000
ENSG00000043591   10  115803815  115806667      9       6  351827      -2.2792      0.98867        0.991   1000
ENSG00000253066   10  115871173  115871276     37      15  351827      0.60877      0.27134        0.261   1000
ENSG00000226582   10  115876906  115877310    146      21  351827     -0.84145      0.79995        0.799   1000
ENSG00000165813   10  115880621  115933979     79      15  351827      0.36111      0.35901        0.363   1000
ENSG00000238742   10  115933864  115933938      1       1  351827      -1.8745      0.96957        0.971   1000
ENSG00000095627   10  115939029  115992063     26      11  351827     0.041636      0.48339         0.46   1000
ENSG00000165816   10  115999089  116051272     26      10  351827     -0.84688      0.80147          0.8   1000
ENSG00000230165   10  116005833  116006473     12       2  351827      -1.2644      0.89695        0.905   1000
ENSG00000275024   10  116040484  116041017      2       1  351827       0.9438      0.17264        0.183   1000
ENSG00000169129   10  116054583  116164515     42      16  351827      -1.2247      0.88965        0.897   1000
ENSG00000242912   10  116183531  116183826     16       4  351827      -1.2555      0.89536        0.905   1000
ENSG00000279796   10  116184204  116187157     15       4  351827      -2.1074      0.98246        0.988   1000
ENSG00000099204   10  116190872  116444762    177      33  351827      0.26945      0.39379        0.385   1000
ENSG00000229668   10  116261756  116262106     54      12  351827       0.8393      0.20065        0.173   1000
ENSG00000228169   10  116449902  116450393      8       4  351827      0.43117      0.33317        0.328   1000
ENSG00000228484   10  116524547  116539662    204      20  351827      0.19972      0.42085        0.432   1000
ENSG00000215760   10  116569134  116570929     58      23  351827      -2.2608      0.98811        0.993   1000
ENSG00000151553   10  116581503  116659591     16       4  351827      -1.4796      0.93051        0.935   1000
ENSG00000226428   10  116660481  116661125      8       3  351827      -1.1538      0.87571        0.865   1000
ENSG00000165832   10  116697952  116737435     32       9  351827    0.0041232      0.49836        0.485   1000
ENSG00000252611   10  116729219  116729327      5       3  351827        1.043      0.14847         0.14   1000
ENSG00000236799   10  116754416  116756352     11       3  351827     -0.26559      0.60472        0.608   1000
ENSG00000107518   10  116853124  117708503    530      55  351827     -0.01964      0.50783        0.534   1000
ENSG00000270965   10  117579353  117579998     46      12  351827       1.2598      0.10387        0.113   1000
ENSG00000151892   10  117816436  118032979    236      24  351827     -0.54338      0.70656        0.721   1000
ENSG00000182645   10  118083940  118139541    259      14  351827       1.4239     0.077236        0.096   1000
ENSG00000205433   10  118168768  118168987     63       8  351827       2.0078     0.022333         0.02   1000
ENSG00000203837   10  118187379  118237469     17       5  351827      -1.6903      0.95451         0.95   1000
ENSG00000227096   10  118198980  118199556      3       2  351827     -0.49625      0.69014        0.711   1000
ENSG00000200935   10  118297695  118297788      8       2  351827      -2.3835      0.99143         0.99   1000
ENSG00000175535   10  118305443  118327367      3       2  351827      0.74704      0.22752        0.226   1000
ENSG00000232091   10  118336820  118342829      2       1  351827      -2.0746      0.98099        0.979   1000
ENSG00000187021   10  118350474  118368687     11       4  351827      0.33426      0.36909        0.362   1000
ENSG00000266200   10  118380465  118404654     29       9  351827     -0.54349       0.7066        0.733   1000
ENSG00000165863   10  118423207  118429481      5       2  351827      0.34101      0.36655        0.368   1000
ENSG00000232767   10  118429614  118432250      4       2  351827      0.89279      0.18598        0.184   1000
ENSG00000165868   10  118430703  118609252    287      44  351827      -2.9342      0.99833        0.999   1000
ENSG00000228195   10  118509416  118510772     28       6  351827      -1.7523      0.96014        0.953   1000
ENSG00000225302   10  118588272  118609716    107      16  351827      0.32419       0.3729        0.366   1000
ENSG00000188316   10  118609023  118671299     32      10  351827     -0.54172        0.706        0.714   1000
ENSG00000187164   10  118640993  118886097    124      28  351827     -0.29326      0.61534        0.627   1000
ENSG00000235742   10  118783185  118783362      2       1  351827     -0.58461      0.72059        0.732   1000
ENSG00000148704   10  118888032  118897812     53      16  351827     -0.25139      0.59924        0.604   1000
ENSG00000234474   10  118918167  118928570    168      34  351827     -0.46564      0.67926        0.702   1000
ENSG00000266782   10  118927189  118927285      4       1  351827      -1.0854      0.86113        0.867   1000
ENSG00000236171   10  118955679  118956165      6       2  351827      -1.2532      0.89492        0.891   1000
ENSG00000186795   10  118957000  118969810     55       9  351827      -1.1336      0.87153        0.883   1000
ENSG00000225936   10  118999111  119001434     10       3  351827    0.0056959      0.49773        0.492   1000
ENSG00000165646   10  119000604  119038941     14       6  351827      -1.0124      0.84433        0.842   1000
ENSG00000277879   10  119026627  119028179      8       3  351827      -0.1783      0.57076        0.589   1000
ENSG00000165650   10  119036785  119134978    151      21  351827      -1.4967      0.93277        0.938   1000
ENSG00000258114   10  119184705  119249930    119      22  351827       1.5561     0.059844        0.073   1000
ENSG00000229847   10  119232726  119304579    743      87  351827       1.3294     0.091861        0.092   1000
ENSG00000170370   10  119301955  119309057    178      29  351827      -1.2333      0.89128        0.907   1000
ENSG00000235198   10  119321595  119331968     38      10  351827     -0.51323      0.69611        0.686   1000
ENSG00000234952   10  119494824  119495918      6       4  351827      -1.6356      0.94904        0.949   1000
ENSG00000263041   10  119585414  119590029     41      14  351827      0.33151      0.37013        0.372   1000
ENSG00000107560   10  119764427  119806114    143      28  351827      0.73825      0.23018        0.224   1000
ENSG00000231104   10  119776998  119805321     13       7  351827     -0.68508      0.75335        0.748   1000
ENSG00000177640   10  119805790  119969665     57      16  351827     -0.59765      0.72496        0.718   1000
ENSG00000238276   10  120001076  120027222    358      52  351827      0.10574      0.45789        0.415   1000
ENSG00000165669   10  120057442  120101832     39      20  351827      0.13885      0.44479        0.439   1000
ENSG00000232139   10  120116620  120124615      7       3  351827      0.83982       0.2005        0.219   1000
ENSG00000266281   10  120305606  120305676     29       8  351827      -1.0984      0.86399        0.877   1000
ENSG00000234309   10  120332383  120333132    132      22  351827      -1.8465      0.96759        0.977   1000
ENSG00000119973   10  120349501  120355211     54      15  351827      -1.3178      0.90621        0.915   1000
ENSG00000225155   10  120403272  120403710    117      30  351827      -1.2431      0.89308        0.891   1000
ENSG00000151893   10  120435923  120514758    292      41  351827      -1.9019      0.97141        0.983   1000
ENSG00000277687   10  120451873  120453047      6       3  351827      0.18238      0.42764        0.439   1000
ENSG00000236058   10  120631566  120632114      3       1  351827     -0.10833      0.54313        0.541   1000
ENSG00000213574   10  120692186  120692807     46       8  351827      0.18568      0.42635         0.42   1000
ENSG00000229272   10  120763048  120763396     11       2  351827      0.93949      0.17374        0.166   1000
ENSG00000188613   10  120789228  120793244      5       3  351827       1.2685      0.10231        0.096   1000
ENSG00000107581   10  120793182  120840335     97      20  351827      -2.0255      0.97859        0.981   1000
ENSG00000207468   10  120819523  120819650      6       2  351827      0.88583      0.18785        0.193   1000
ENSG00000222588   10  120820495  120820623      6       3  351827       1.1869      0.11764        0.122   1000
ENSG00000271343   10  120852652  120852853      7       2  351827     -0.98744      0.83829        0.822   1000
ENSG00000119979   10  120863629  120896707     85      24  351827      -1.2614      0.89641        0.911   1000
ENSG00000183605   10  120900425  120925179     25      10  351827     -0.21843      0.58645          0.6   1000
ENSG00000165672   10  120927215  120938345    129      21  351827      -2.0104      0.97781        0.972   1000
ENSG00000198873   10  120967101  121215131    374      57  351827      -2.3066      0.98946        0.995   1000
ENSG00000228485   10  120968043  120971272      4       2  351827     -0.83153      0.79716        0.828   1000
ENSG00000242853   10  120972369  120972656     10       3  351827     -0.76108      0.77669        0.769   1000
ENSG00000236426   10  121089745  121095694     10       5  351827     -0.71819      0.76368        0.755   1000
ENSG00000265719   10  121137484  121137555      8       5  351827     -0.35542      0.63886        0.632   1000
ENSG00000148908   10  121259340  121302220     86      29  351827     -0.86588      0.80672        0.812   1000
ENSG00000271353   10  121321613  121322042     11       3  351827     0.093781      0.46264        0.479   1000
ENSG00000151923   10  121331314  121356022     72      10  351827       3.1888   0.00071441       0.0007  10000
ENSG00000234569   10  121380580  121381392      6       3  351827      0.33551      0.36862        0.361   1000
ENSG00000227437   10  121397968  121398594     12       5  351827      -1.2165       0.8881        0.894   1000
ENSG00000151929   10  121410882  121437331    121      13  351827       3.1104   0.00093405       0.0008  10000
ENSG00000232823   10  121442639  121443335     93      13  351827       2.9019    0.0018547       0.0015  10000
ENSG00000198825   10  121485609  121588790    171      28  351827       1.8899     0.029384        0.027   1000
ENSG00000242818   10  121527759  121528052      7       4  351827       1.1442      0.12627        0.145   1000
ENSG00000270300   10  121553101  121576154     10       2  351827       3.0524    0.0011353       0.0007  10000
ENSG00000282413   10  121578378  121578645      4       1  351827       3.1132    0.0009252       0.0009  10000
ENSG00000197771   10  121588916  121632361    183      35  351827        1.209      0.11333        0.108   1000
ENSG00000107651   10  121652223  121704170    506      46  351827       1.1108      0.13333        0.279   1000
ENSG00000265370   10  121718025  121718104     69      13  351827      0.21918      0.41325         0.39   1000
ENSG00000180230   10  121756598  121757221     23       5  351827     -0.30221      0.61875        0.634   1000
ENSG00000223455   10  121829492  121829671     83      23  351827     -0.24981      0.59863        0.609   1000
ENSG00000220842   10  122114213  122114695      6       2  351827     -0.21901      0.58668        0.574   1000
ENSG00000234522   10  122194495  122199888    131      22  351827     -0.37807      0.64731        0.639   1000
ENSG00000203805   10  122216466  122349367     63      17  351827      -1.7298      0.95817        0.971   1000
ENSG00000265239   10  122223346  122223443      1       1  351827      -1.3995      0.91917        0.917   1000
ENSG00000177234   10  122357461  122359636     16       7  351827      -1.6351      0.94899        0.952   1000
ENSG00000227165   10  122521324  122610857    363      72  351827      0.97524      0.16472        0.152   1000
ENSG00000274461   10  122578819  122584823     18       7  351827      0.10558      0.45796        0.461   1000
ENSG00000120008   10  122610687  122669036    589      57  351827       2.3401    0.0096385       0.0076   5000
ENSG00000271670   10  122638768  122640179     18       4  351827      -0.1432      0.55693        0.596   1000
ENSG00000227307   10  122685059  122740213    650      86  351827       1.1027      0.13508        0.093   1000
ENSG00000278484   10  122744479  122745109     10       4  351827      0.17784      0.42943        0.386   1000
ENSG00000236762   10  122892604  122893237     17       9  351827      -0.6995      0.75788        0.754   1000
ENSG00000227143   10  122938214  122945480     10       2  351827      -1.6898      0.95446        0.955   1000
ENSG00000222979   10  123170430  123170714     64      10  351827     -0.09978      0.53974        0.523   1000
ENSG00000066468   10  123237848  123357972    392      72  351827      -1.2143      0.88769        0.894   1000
ENSG00000223432   10  123374939  123375353     92      14  351827       0.8367      0.20138        0.217   1000
ENSG00000223540   10  123473121  123473508     61      13  351827      0.78443      0.21639        0.193   1000
ENSG00000224250   10  123495818  123499245      5       2  351827      -1.1952      0.88399        0.882   1000
ENSG00000107669   10  123499936  123688316    174      52  351827      -1.5103      0.93451        0.935   1000
ENSG00000201884   10  123606115  123606215      4       2  351827      0.87998      0.18944        0.149   1000
ENSG00000226864   10  123687827  123711480     28       8  351827      0.53644      0.29583        0.296   1000
ENSG00000276742   10  123716297  123716613      9       3  351827      0.38521      0.35004        0.344   1000
ENSG00000107672   10  123716603  123734732    105      19  351827      0.27863      0.39027         0.39   1000
ENSG00000273891   10  123725279  123727215     18       5  351827      0.97293       0.1653        0.164   1000
ENSG00000138162   10  123748709  124014060    314      47  351827      0.18483      0.42668        0.433   1000
ENSG00000138152   10  124030821  124097677    143      19  351827      -2.2793      0.98868        0.994   1000
ENSG00000202245   10  124105205  124105308      9       4  351827     -0.29225      0.61495        0.638   1000
ENSG00000107679   10  124134212  124202118    219      32  351827     -0.83346      0.79771        0.791   1000
ENSG00000265442   10  124176481  124176583      4       2  351827      -1.4448      0.92574        0.925   1000
ENSG00000254636   10  124214169  124216868     51      12  351827      -1.1071      0.86587        0.862   1000
ENSG00000166033   10  124221041  124274424     59      13  351827     -0.61627      0.73114        0.723   1000
ENSG00000187908   10  124320181  124403252   1340     174  351827      -1.1009      0.86453        0.892   1000
ENSG00000283198   10  124328107  124328427     28       1  351827      -1.4016      0.91948        0.922   1000
ENSG00000283328   10  124384040  124384383      6       2  351827     -0.18404      0.57301        0.577   1000
ENSG00000183559   10  124457225  124459338      9       4  351827       1.4347     0.075682        0.081   1000
ENSG00000176584   10  124488945  124562181     92      24  351827     0.039122       0.4844        0.493   1000
ENSG00000272135   10  124578332  124585965     31       4  351827      -1.3855      0.91705        0.909   1000
ENSG00000138161   10  124591665  124610309      9       5  351827      -1.5812      0.94308        0.946   1000
ENSG00000213185   10  124608594  124639121      9       4  351827      0.59643      0.27544        0.258   1000
ENSG00000255624   10  124639367  124657540     10       5  351827      0.11637      0.45368        0.445   1000
ENSG00000203795   10  124670217  124672627    154      35  351827      0.17537      0.43039        0.432   1000
ENSG00000119965   10  124691024  124713919     69      12  351827    -0.042169      0.51682        0.527   1000
ENSG00000179988   10  124739556  124749906     14       4  351827     -0.28017      0.61032        0.615   1000
ENSG00000095574   10  124750322  124768333     22       8  351827      -1.5051      0.93384        0.938   1000
ENSG00000196177   10  124768495  124817827    320      77  351827      0.15055      0.44016        0.426   1000
ENSG00000188620   10  124895478  124897257    140      40  351827      0.29849      0.38267        0.392   1000
ENSG00000188816   10  124907638  124910188    127      38  351827      0.72952      0.23284        0.243   1000
ENSG00000154473   10  124913793  124929983     63      10  351827      -0.1534      0.56096        0.589   1000
ENSG00000227586   10  124931051  124931391      7       3  351827     -0.88699      0.81246         0.83   1000
ENSG00000270902   10  125082938  125083102     14       2  351827     0.062978      0.47489        0.487   1000
ENSG00000230131   10  125115966  125277224    184      42  351827     -0.29365      0.61549        0.598   1000
ENSG00000225152   10  125185229  125187156     30       7  351827      -1.2225      0.88925         0.89   1000
ENSG00000234542   10  125333743  125343283    329      41  351827      -3.3975      0.99966        0.999   1000
ENSG00000154478   10  125425871  125454123     82      28  351827     -0.57299      0.71667        0.721   1000
ENSG00000121898   10  125472792  125651500    125      31  351827     -0.90858      0.81821        0.835   1000
ENSG00000231138   10  125536186  125537265     13       2  351827      0.30826      0.37894        0.413   1000
ENSG00000221437   10  125670995  125671077    118      19  351827      0.97943      0.16368        0.182   1000
ENSG00000234677   10  125673090  125691113    149      28  351827      0.26191       0.3967        0.412   1000
ENSG00000213438   10  125751426  125752185    363      45  351827      -2.2199      0.98679        0.985   1000
ENSG00000232334   10  125763820  125764344     10       5  351827       1.2706      0.10194        0.112   1000
ENSG00000182022   10  125767182  125853123    160      41  351827      -1.3654      0.91393        0.921   1000
ENSG00000065154   10  126085872  126107545    180      34  351827       0.7426      0.22886        0.225   1000
ENSG00000229544   10  126133808  126138753     15       2  351827      -0.1545      0.56139        0.589   1000
ENSG00000271434   10  126136282  126138617      8       2  351827     -0.34161      0.63368        0.666   1000
ENSG00000107902   10  126150403  126302710    311      38  351827      0.44677      0.32752        0.328   1000
ENSG00000229455   10  126178392  126179147     13       4  351827      0.45638      0.32406        0.317   1000
ENSG00000258539   10  126305649  126480296     13       5  351827      0.23607      0.40669        0.427   1000
ENSG00000189319   10  126307861  126432838    554      44  351827      0.46932      0.31942        0.297   1000
ENSG00000278831   10  126311922  126312648      5       3  351827     -0.32547      0.62759        0.608   1000
ENSG00000233334   10  126392194  126402786     72      20  351827     -0.68101      0.75207        0.762   1000
ENSG00000203791   10  126448523  126480439     47      10  351827     -0.65308      0.74315        0.736   1000
ENSG00000199466   10  126454765  126454866      4       2  351827      0.14467      0.44248        0.444   1000
ENSG00000165660   10  126490354  126525239     40      11  351827      0.56223      0.28698        0.303   1000
ENSG00000207494   10  126503527  126503631      5       2  351827      0.81716      0.20692        0.211   1000
ENSG00000214807   10  126556079  126556895    104      26  351827      -1.3041       0.9039        0.905   1000
ENSG00000249456   10  126605712  126631450      9       5  351827      0.24959      0.40145        0.416   1000
ENSG00000019995   10  126630692  126676758     99      21  351827      -1.3043      0.90393        0.906   1000
ENSG00000226899   10  126633773  126635001      5       2  351827      0.61379      0.26968         0.26   1000
ENSG00000175029   10  126672886  126849595    404      73  351827     -0.83402      0.79787        0.779   1000
ENSG00000273599   10  126684633  126690060     33       7  351827      0.24232      0.40427        0.381   1000
ENSG00000264572   10  126721352  126721439     22       6  351827      0.32229      0.37362        0.376   1000
ENSG00000282787   10  126850948  126851540      9       3  351827       1.0759      0.14098        0.154   1000
ENSG00000214298   10  126855246  126855506     28       8  351827      0.35813      0.36012        0.341   1000
ENSG00000233135   10  127162255  127162501     10       2  351827     -0.28146      0.61082        0.615   1000
ENSG00000237675   10  127262940  127267014      3       2  351827     -0.62867      0.73522        0.741   1000
ENSG00000175018   10  127344263  127371713    278      54  351827     -0.25158      0.59932        0.546   1000
ENSG00000214297   10  127355444  127356519      6       2  351827      -2.0852      0.98147        0.986   1000
ENSG00000228021   10  127371798  127398246     50      13  351827     -0.17552      0.56967         0.59   1000
ENSG00000224023   10  127389005  127408135    321      53  351827      0.19562      0.42246        0.363   1000
ENSG00000280561   10  127395985  127438094      3       2  351827     -0.57205      0.71636        0.745   1000
ENSG00000234134   10  127407340  127407934      3       2  351827     -0.26243       0.6035        0.627   1000
ENSG00000107938   10  127408145  127452708     52      20  351827     -0.62499      0.73401        0.718   1000
ENSG00000236991   10  127414203  127440679      8       3  351827      -1.4627      0.92822        0.933   1000
ENSG00000154485   10  127455022  127464390      7       4  351827     -0.80053       0.7883        0.775   1000
ENSG00000188690   10  127477147  127511796     32       7  351827     -0.52685      0.70085        0.704   1000
ENSG00000265092   10  127508309  127508391      7       2  351827     -0.21445       0.5849          0.6   1000
ENSG00000107949   10  127512115  127542264      5       1  351827     -0.74879      0.77301        0.784   1000
ENSG00000089876   10  127524906  127569884     12       4  351827      -0.7763      0.78121        0.781   1000
ENSG00000215972   10  127531513  127531598      2       1  351827       0.1775      0.42956        0.458   1000
ENSG00000222629   10  127579135  127579247      5       2  351827      0.77049       0.2205        0.205   1000
ENSG00000203780   10  127585108  127698161    308      68  351827      -1.6942      0.95488        0.982   1000
ENSG00000234016   10  127648777  127648975    122      35  351827      0.39453       0.3466        0.343   1000
ENSG00000233409   10  127660757  127661695     11       4  351827     0.015459      0.49383         0.48   1000
ENSG00000148848   10  127700950  128077024    162      14  351827      0.37036      0.35556        0.353   1000
ENSG00000222740   10  127834043  127834151     26       3  351827     -0.44434       0.6716        0.655   1000
ENSG00000213170   10  127961387  127961980      8       3  351827     -0.91626      0.82023        0.796   1000
ENSG00000235180   10  128102438  128110448     31       7  351827      0.52135      0.30106        0.299   1000
ENSG00000154493   10  128113578  128210010     95      15  351827     0.014039       0.4944        0.483   1000
ENSG00000221717   10  128245532  128245633     46       9  351827       -2.182      0.98544        0.984   1000
ENSG00000199321   10  128468271  128468343    237      57  351827        1.311     0.094926        0.092   1000
ENSG00000150760   10  128593978  129250781    156      36  351827     -0.47555       0.6828        0.697   1000
ENSG00000202487   10  128609376  128609472     67      11  351827     -0.76823      0.77882        0.791   1000
ENSG00000223528   10  128786359  128824771     21       7  351827      -1.1704      0.87909        0.888   1000
ENSG00000232935   10  128811765  128824739     10       4  351827     -0.46966       0.6807        0.671   1000
ENSG00000188916   10  128933690  128994422    130      12  351827     -0.70987      0.76111        0.733   1000
ENSG00000214285   10  129347633  129350903     41       9  351827      -1.8525      0.96802        0.961   1000
ENSG00000279725   10  129532826  129535260     24       4  351827      0.31032      0.37816        0.373   1000
ENSG00000186766   10  129535499  129539450     20       4  351827      0.36262      0.35845        0.355   1000
ENSG00000270778   10  129666145  129666751     14       4  351827      -1.3389       0.9097        0.922   1000
ENSG00000180745   10  129676105  129691211    210      49  351827      -1.4447      0.92573        0.932   1000
ENSG00000132334   10  129705325  129884119    466      85  351827       -1.841      0.96719        0.957   1000
ENSG00000232259   10  129727640  129732781     42      12  351827      -1.2742      0.89871        0.893   1000
ENSG00000227076   10  129732962  129734431      6       2  351827     -0.34207      0.63385        0.613   1000
ENSG00000148773   10  129894923  129924649     69      15  351827    -0.051659       0.5206        0.523   1000
ENSG00000280953   10  129979296  130115990    103      27  351827     -0.33227      0.63016        0.655   1000
