GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000120458   11  124636394  124670569     10       3  351827       1.0152      0.15501        0.131   1000
ENSG00000279342   11  124659136  124662714     40      11  351827     -0.91002      0.81859        0.829   1000
ENSG00000254509   11  124661124  124661556      5       2  351827      -1.4743      0.92981        0.931   1000
ENSG00000245498   11  124670346  124704383     95      24  351827      0.64872      0.25826        0.273   1000
ENSG00000254941   11  124677718  124678165      7       2  351827     -0.68876      0.75451        0.746   1000
ENSG00000215942   11  124712964  124713043     20       9  351827      0.91251      0.18075        0.162   1000
ENSG00000154134   11  124735282  124751362    216      41  351827       1.4548     0.072856        0.064   1000
ENSG00000254568   11  124753587  124757685     11       4  351827      -1.1335       0.8715        0.878   1000
ENSG00000154133   11  124753587  124768177     21       9  351827      0.18602      0.42621        0.453   1000
ENSG00000254943   11  124761200  124762022      9       4  351827     -0.42636      0.66508        0.647   1000
ENSG00000165478   11  124789089  124806308    202      52  351827     0.097751      0.46107        0.473   1000
ENSG00000221932   11  124789140  124790573      6       3  351827     -0.24111      0.59526        0.581   1000
ENSG00000149548   11  124824017  124911385    545      64  351827      0.83004      0.20326        0.313   1000
ENSG00000134955   11  124932963  124959133    333      43  351827      -0.1809      0.57178        0.587   1000
ENSG00000150433   11  124966441  124981604    177      42  351827          1.5     0.066809        0.075   1000
ENSG00000187686   11  124983057  124996677    114      21  351827       1.5942     0.055446        0.052   1000
ENSG00000255475   11  125002743  125009483      8       4  351827      0.53042      0.29791        0.303   1000
ENSG00000254880   11  125028357  125034505    205      33  351827       1.0174      0.15449        0.176   1000
ENSG00000165495   11  125034602  125303285     61      25  351827      0.70648      0.23994        0.228   1000
ENSG00000259290   11  125058011  125061300    108      24  351827       1.9442     0.025938        0.024   1000
ENSG00000254932   11  125128522  125136694     22       6  351827       1.4982     0.067047        0.068   1000
ENSG00000222844   11  125147448  125147553      3       2  351827      0.93641      0.17453        0.204   1000
ENSG00000149557   11  125315657  125366206     72      17  351827     -0.21596      0.58549        0.616   1000
ENSG00000255537   11  125365110  125369424     50      15  351827      0.23345      0.40771        0.411   1000
ENSG00000149547   11  125439112  125454582     14       5  351827      -1.7497      0.95991        0.956   1000
ENSG00000254671   11  125440180  125462463     56      11  351827      0.18797      0.42545        0.447   1000
ENSG00000222297   11  125444615  125444714     13       3  351827      -1.2865      0.90087         0.91   1000
ENSG00000134910   11  125462690  125492986    156      31  351827      0.17401      0.43093         0.44   1000
ENSG00000149554   11  125495031  125546150     25       5  351827     -0.56234      0.71306        0.738   1000
ENSG00000252255   11  125519641  125519782      6       3  351827     -0.88105      0.81086        0.826   1000
ENSG00000134940   11  125541417  125551018     49      12  351827      0.50013      0.30849        0.324   1000
ENSG00000171053   11  125616188  125619762     16       4  351827      0.57398      0.28299        0.289   1000
ENSG00000196844   11  125646008  125648714     12       3  351827      0.62785      0.26505        0.269   1000
ENSG00000236027   11  125658006  125661495      9       3  351827     -0.20404      0.58084        0.604   1000
ENSG00000237353   11  125703211  125709964     21       6  351827      0.92569       0.1773          0.2   1000
ENSG00000260209   11  125742926  125744423     10       2  351827      0.67208      0.25077        0.254   1000
ENSG00000198331   11  125753509  125770543     63      20  351827      0.51068      0.30479        0.318   1000
ENSG00000110060   11  125763380  125773116     20       5  351827     -0.14364      0.55711        0.567   1000
ENSG00000255027   11  125773142  125808811     44      14  351827      -1.2545      0.89516         0.89   1000
ENSG00000109832   11  125773271  125798724    273      55  351827       1.5798      0.05708        0.113   1000
ENSG00000263906   11  125797011  125798724      4       2  351827      0.26647      0.39494        0.389   1000
ENSG00000254790   11  125810391  125811088     85      18  351827      -2.0007      0.97728        0.979   1000
ENSG00000283703   11  125815951  125825809    118      36  351827     -0.76174      0.77689        0.787   1000
ENSG00000064309   11  125825691  125933187    396      70  351827    -0.060037      0.52394        0.513   1000
ENSG00000254759   11  125937434  125938496      6       2  351827       1.4371     0.075338         0.07   1000
ENSG00000261257   11  125970400  125972308     17       5  351827      -2.1087      0.98251        0.981   1000
ENSG00000254833   11  126030609  126045930     34      10  351827     -0.78295      0.78317          0.8   1000
ENSG00000254771   11  126049392  126049593      9       3  351827       -0.978      0.83596        0.848   1000
ENSG00000165526   11  126071989  126081587     29       9  351827     0.092319      0.46322        0.503   1000
ENSG00000254694   11  126078506  126078922      9       4  351827     -0.62486      0.73397        0.759   1000
ENSG00000197798   11  126081309  126132881     74      23  351827      0.26856      0.39413        0.403   1000
ENSG00000222067   11  126084155  126084373      4       2  351827     -0.63861      0.73846        0.745   1000
ENSG00000240098   11  126114930  126115175      3       2  351827      -1.2643      0.89694        0.904   1000
ENSG00000182934   11  126132814  126138877     13       4  351827     -0.72324      0.76523        0.767   1000
ENSG00000110074   11  126139028  126148019      7       3  351827      -1.1092      0.86633        0.869   1000
ENSG00000243607   11  126148152  126148472      7       3  351827      -1.0923      0.86264        0.866   1000
ENSG00000150455   11  126152982  126164828     44      16  351827      -1.1532      0.87559        0.894   1000
ENSG00000254905   11  126162817  126164149     15       6  351827     -0.31143      0.62226        0.647   1000
ENSG00000255062   11  126164193  126174213     20       6  351827       -1.074      0.85859        0.858   1000
ENSG00000110063   11  126173647  126215644    289      58  351827      0.67886      0.24861        0.212   1000
ENSG00000280832   11  126210784  126225482    196      64  351827    -0.072986      0.52909        0.533   1000
ENSG00000110080   11  126225555  126284536     76      23  351827     -0.31072      0.62199        0.622   1000
ENSG00000278215   11  126246668  126246788    115      29  351827      0.44446      0.32835        0.305   1000
ENSG00000149571   11  126293254  126870706   1851     174  351827       1.9506     0.025554        0.029   1000
ENSG00000257271   11  126413842  126480843    306      48  351827      0.50546      0.30662        0.285   1000
ENSG00000254607   11  126522747  126551999    263      55  351827       1.5939     0.055479        0.047   1000
ENSG00000254938   11  126790084  126810555     71      24  351827       1.2469      0.10622        0.108   1000
ENSG00000279358   11  126804782  126807046     58      15  351827       1.2204      0.11116        0.107   1000
ENSG00000254960   11  126810642  126814986     11       3  351827      0.83729      0.20121        0.196   1000
ENSG00000266215   11  126858354  126858438     44      12  351827      -1.4449      0.92576        0.923   1000
ENSG00000255317   11  126862348  126865354     53      11  351827      -1.2943      0.90222        0.903   1000
ENSG00000218109   11  126872805  126875953      9       3  351827       1.0822      0.13958        0.139   1000
ENSG00000255546   11  126891649  126923448    627      89  351827       1.1364      0.12789        0.106   1000
ENSG00000255087   11  126936897  126971215    504      90  351827       2.3348    0.0097763        0.012   5000
ENSG00000272981   11  126989221  127009630    256      41  351827        1.313      0.09459        0.061   1000
ENSG00000272642   11  127060664  127093344    189      41  351827     -0.17064      0.56775        0.558   1000
ENSG00000273409   11  127140924  127206928    377      72  351827       0.8066      0.20995        0.222   1000
ENSG00000222774   11  127275923  127276227    363      53  351827       -1.666      0.95214        0.942   1000
ENSG00000223315   11  127277746  127278043      6       3  351827      0.96678      0.16683        0.173   1000
ENSG00000254591   11  127527463  127527772     22      10  351827     -0.21835      0.58642        0.569   1000
ENSG00000254612   11  127810808  127811549     32      10  351827     0.027984      0.48884        0.499   1000
ENSG00000273415   11  128050322  128053449    483      96  351827     -0.64509      0.74057        0.714   1000
ENSG00000272575   11  128078724  128111336    479     101  351827      0.30208       0.3813        0.333   1000
ENSG00000134954   11  128328656  128457453    521     118  351827      -1.1831      0.88162        0.853   1000
ENSG00000254588   11  128396037  128400284     89      31  351827      -1.3181      0.90626        0.911   1000
ENSG00000270160   11  128484235  128485131     54      15  351827       1.1101      0.13348        0.132   1000
ENSG00000255465   11  128485762  128491701     80      23  351827     -0.74216      0.77101        0.766   1000
ENSG00000245008   11  128499548  128556817    272      63  351827     -0.44548      0.67201        0.617   1000
ENSG00000151702   11  128556430  128683162    244      81  351827      -1.4312      0.92381        0.931   1000
ENSG00000254703   11  128561567  128565918    108      34  351827       -1.565      0.94121        0.944   1000
ENSG00000151704   11  128706210  128737268    259      68  351827     -0.41759      0.66188        0.672   1000
ENSG00000255369   11  128750220  128750563    290      55  351827      0.45344      0.32512        0.359   1000
ENSG00000120457   11  128761251  128790930    320      60  351827      0.56941      0.28454        0.295   1000
ENSG00000174370   11  128769460  128775930     81      28  351827     -0.66701      0.74762        0.748   1000
ENSG00000120471   11  128804626  128813294     47      15  351827     0.039604       0.4842        0.481   1000
ENSG00000134909   11  128834955  129062093    387      62  351827      0.15603        0.438        0.407   1000
ENSG00000212597   11  128863132  128863235     97      29  351827     -0.27912      0.60992        0.619   1000
ENSG00000206847   11  128900354  128900467     97      15  351827      0.18373      0.42711        0.427   1000
ENSG00000199260   11  129072861  129072965     30       5  351827      -1.5207      0.93584         0.94   1000
ENSG00000255259   11  129165181  129166376     48      14  351827      0.17155      0.43189        0.415   1000
ENSG00000043039   11  129245835  129322174    447      76  351827      0.39529      0.34631        0.317   1000
ENSG00000240121   11  129407764  129408009     26       4  351827      0.11342      0.45485        0.432   1000
ENSG00000281386   11  129461388  129482005     55      16  351827     -0.42677      0.66523        0.694   1000
ENSG00000281097   11  129482011  129487164      8       3  351827      0.27156      0.39298        0.404   1000
ENSG00000255188   11  129657959  129658085     48      12  351827      0.49761      0.30938        0.302   1000
ENSG00000151715   11  129685714  129729898     54      18  351827      0.34279      0.36588        0.367   1000
ENSG00000170322   11  129733531  129764336    167      41  351827     0.081271      0.46761        0.486   1000
ENSG00000170325   11  129769601  129872730    688      66  351827      -0.1709      0.56785        0.522   1000
ENSG00000233220   11  129872833  129874251      7       2  351827     -0.18545      0.57356         0.59   1000
ENSG00000255057   11  129878481  129879660     11       3  351827      0.42664      0.33482        0.357   1000
ENSG00000255262   11  129902761  129903115     90      23  351827      0.40768      0.34175        0.324   1000
ENSG00000255535   11  129910260  129910966     50      12  351827       -1.572      0.94203        0.947   1000
ENSG00000267981   11  129936836  129944012     24       6  351827      -0.4732      0.68197        0.689   1000
ENSG00000084234   11  129939789  130014706    223      51  351827      0.32308      0.37332        0.372   1000
ENSG00000244451   11  129952390  129952676     23       9  351827       1.8349     0.033261        0.036   1000
ENSG00000149418   11  130029457  130080271    537     101  351827       1.2487      0.10588        0.071   1000
ENSG00000196323   11  130096573  130184581     85      24  351827      0.20955      0.41701        0.442   1000
ENSG00000255358   11  130154918  130155728     12       3  351827      0.60051      0.27408        0.283   1000
ENSG00000255220   11  130165536  130166841     74      16  351827       1.3463     0.089097        0.078   1000
ENSG00000272412   11  130180075  130180369     20       9  351827       1.0879      0.13832        0.127   1000
ENSG00000175773   11  130184888  130273552    161      37  351827      0.89893      0.18434        0.176   1000
ENSG00000134917   11  130274820  130298888    236      40  351827       1.7595     0.039246        0.045   1000
ENSG00000166106   11  130318869  130346536    794     110  351827       1.2515      0.10538        0.154   1000
ENSG00000255155   11  130414538  130414751    106      18  351827      -0.5146      0.69659        0.692   1000
ENSG00000236616   11  130416694  130417324     21       5  351827       0.4941      0.31062        0.324   1000
ENSG00000175728   11  130542851  130587247     34      11  351827     -0.87525      0.80928        0.825   1000
ENSG00000255352   11  130659126  130660920     62      15  351827       1.4576     0.072477        0.065   1000
ENSG00000254842   11  130714086  130735456    147      32  351827       1.6332      0.05121         0.05   1000
ENSG00000255455   11  130736149  130740142     32       7  351827        2.596    0.0047161       0.0048   5000
ENSG00000120451   11  130745331  130786404    326      80  351827       1.6497     0.049504        0.042   1000
ENSG00000242673   11  130874025  130874324    237      59  351827       2.5049    0.0061247       0.0074   5000
ENSG00000221516   11  130981830  130981910    317      64  351827       1.9796     0.023872        0.024   1000
ENSG00000236129   11  131056917  131059648    221      78  351827       1.4141     0.078661        0.065   1000
ENSG00000227125   11  131074894  131085058    267      64  351827       2.4987    0.0062333       0.0052   5000
ENSG00000237612   11  131104433  131121711    131      33  351827       1.0362      0.15005        0.138   1000
ENSG00000231698   11  131123317  131220812    246      48  351827       2.8867    0.0019463       0.0038   5000
ENSG00000182667   11  131240373  132206716   1292     220  351827      0.46925      0.31944        0.263   1000
ENSG00000252351   11  131255144  131255258    121      20  351827       1.3895     0.082339        0.071   1000
ENSG00000237654   11  131372653  131410761    105      37  351827      0.17413      0.43088        0.438   1000
ENSG00000236082   11  131416556  131443494     46       8  351827       1.6649     0.047971        0.046   1000
ENSG00000224795   11  131532025  131533477     28      10  351827       1.1195      0.13146        0.127   1000
ENSG00000271624   11  131640689  131641532    269      61  351827     -0.86786      0.80726        0.804   1000
ENSG00000238117   11  131747574  131767002    918     107  351827     -0.11149      0.54439        0.512   1000
ENSG00000224700   11  131850990  131854555    188      57  351827     -0.72211      0.76489        0.761   1000
ENSG00000238262   11  132154196  132154975    237      57  351827      -0.4819      0.68506        0.686   1000
ENSG00000279090   11  132273254  132273954     95      29  351827      -1.3406      0.90998        0.915   1000
ENSG00000183715   11  132284871  133402414   1289     199  351827      0.72163      0.23526        0.198   1000
ENSG00000252703   11  132395703  132395781    170      43  351827    -0.030692      0.51224        0.512   1000
ENSG00000279497   11  132641518  132643266    122      22  351827      -0.5522      0.70959        0.724   1000
ENSG00000255371   11  132729140  132729972     41      10  351827      -1.4067      0.92024        0.904   1000
ENSG00000279711   11  132934592  132938024    400      58  351827     -0.20363      0.58068        0.617   1000
ENSG00000279189   11  133167084  133172529    466      73  351827     0.066649      0.47343        0.409   1000
ENSG00000254896   11  133229924  133235975    354      67  351827      0.45012      0.32631        0.308   1000
ENSG00000238693   11  133306833  133306934     47       5  351827     -0.34104      0.63346        0.644   1000
ENSG00000238504   11  133372772  133372851     58      18  351827      0.31086      0.37795        0.377   1000
ENSG00000255258   11  133653566  133680271    189      45  351827      -1.2416       0.8928        0.903   1000
ENSG00000166118   11  133710526  133715433     30       7  351827      -0.1434      0.55701        0.555   1000
ENSG00000213153   11  133734772  133735522     75      14  351827      -1.1536      0.87567        0.882   1000
ENSG00000280237   11  133766333  133771496     49      20  351827      0.25949      0.39763          0.4   1000
ENSG00000080854   11  133778459  133826880    547      68  351827       2.3856    0.0085263       0.0058   5000
ENSG00000255406   11  133896882  133898013     97      14  351827       0.7974      0.21261        0.208   1000
ENSG00000204241   11  133902167  133916744    178      53  351827      -0.8878      0.81268        0.804   1000
ENSG00000254648   11  133905727  133907002     10       5  351827      -1.1819      0.88138        0.862   1000
ENSG00000166086   11  133938820  134021896    178      36  351827       2.0329      0.02103        0.025   1000
ENSG00000254481   11  133993723  133994224     11       5  351827       3.4477   0.00028273       0.0006  10000
ENSG00000151503   11  134022340  134094426     42      15  351827       1.7801     0.037533        0.041   1000
ENSG00000254616   11  134042990  134043575     13       3  351827       1.8067     0.035401        0.046   1000
ENSG00000255348   11  134048719  134056061      4       1  351827       1.7851     0.037119         0.04   1000
ENSG00000151502   11  134094539  134117686     18       7  351827       1.4651     0.071449        0.076   1000
ENSG00000151500   11  134118173  134123264     12       4  351827      -0.4194      0.66254        0.641   1000
ENSG00000151498   11  134123389  134135749     48      10  351827     -0.79268      0.78602        0.777   1000
ENSG00000166105   11  134144139  134189457    338      74  351827      -0.3559      0.63904        0.602   1000
ENSG00000254442   11  134186676  134186982      6       3  351827   0.00090934      0.49964        0.492   1000
ENSG00000149328   11  134201768  134246218   1258     120  351827     -0.19133      0.57587        0.637   1000
ENSG00000109956   11  134248400  134281812    996     111  351827      0.75922      0.22386        0.232   1000
ENSG00000255545   11  134306367  134375555    233      55  351827     0.038505      0.48464          0.5   1000
ENSG00000254573   11  134433290  134442950    105      20  351827      0.98537      0.16222        0.162   1000
ENSG00000254989   11  134541320  134541918     16       5  351827       2.4596    0.0069542       0.0062   5000
ENSG00000255344   11  134584436  134585816     11       5  351827       1.7205     0.042667        0.041   1000
ENSG00000251226   11  134605490  134633704     18       6  351827      -1.5811      0.94307         0.95   1000
ENSG00000255327   11  134820602  134821462     13       3  351827      0.46739      0.32011        0.322   1000
ENSG00000268936   11  134855246  134856693      6       3  351827      -1.1654      0.87807        0.879   1000
ENSG00000279046   11  134855577  134856693     10       4  351827     -0.29601      0.61639        0.617   1000
ENSG00000255512   11  134931675  134945793    110      36  351827     -0.78242      0.78302        0.776   1000
ENSG00000120645   12     175931     287626    224      46  351827      0.25355      0.39992        0.388   1000
ENSG00000256948   12     215690     221016    213      45  351827     -0.71361      0.76227        0.768   1000
ENSG00000249695   12     246577     258335     71      19  351827      0.22222      0.41207        0.424   1000
ENSG00000256694   12     273830     275487      7       1  351827     -0.27916      0.60994        0.625   1000
ENSG00000256540   12     276022     291565     30       8  351827     -0.58207      0.71974        0.721   1000
ENSG00000111181   12     299243     323286    252      27  351827      -1.0593      0.85526        0.859   1000
ENSG00000255671   12     302202     303296      8       3  351827      -1.2122      0.88728        0.874   1000
ENSG00000256577   12     312808     314260     17       6  351827      -1.8434      0.96737        0.967   1000
ENSG00000010379   12     329787     372039    161      24  351827      -1.1197      0.86858        0.893   1000
ENSG00000255746   12     362608     366465     16       5  351827      0.23793      0.40597        0.408   1000
ENSG00000261799   12     383120     386289     47       9  351827      -1.5027      0.93354         0.94   1000
ENSG00000073614   12     389295     498620    246      58  351827     -0.48427       0.6859        0.676   1000
ENSG00000120647   12     498514     551811    433      88  351827      -2.1146      0.98277        0.992   1000
ENSG00000139044   12     569530     672675    644     100  351827     -0.29721      0.61685        0.637   1000
ENSG00000171840   12     673462     772945    116      40  351827      -1.1651        0.878        0.876   1000
ENSG00000256020   12     695031     695652    311      48  351827      0.84078      0.20024         0.18   1000
ENSG00000238370   12     698696     698755     11       3  351827       0.6409      0.26079        0.257   1000
ENSG00000255825   12     699799     700435    167      51  351827      0.96657      0.16688        0.168   1000
ENSG00000177406   12     740057     772872     84      29  351827      0.41578      0.33879        0.323   1000
ENSG00000256672   12     783967     793293     88      17  351827      0.79837      0.21233        0.218   1000
ENSG00000060237   12     861759    1020618    193      54  351827      -1.2681      0.89762        0.921   1000
ENSG00000221439   12     890299     890424     28      11  351827     -0.90179      0.81642        0.825   1000
ENSG00000002016   12    1021243    1099219    105      31  351827       0.2029      0.41961        0.441   1000
ENSG00000250132   12    1083299    1100356    280      68  351827    -0.068915      0.52747        0.492   1000
ENSG00000082805   12    1100374    1605099    915      70  351827      -1.2547      0.89521        0.881   1000
ENSG00000265997   12    1119501    1119792     12       4  351827       1.3622     0.086563        0.083   1000
ENSG00000275811   12    1260976    1262225     80      26  351827      0.51056      0.30483        0.289   1000
ENSG00000249028   12    1489226    1500668     75      18  351827      -1.7762      0.96215        0.965   1000
ENSG00000267285   12    1494999    1496153      7       2  351827      0.69311      0.24412        0.236   1000
ENSG00000249628   12    1609691    1616484     82      21  351827      -1.2706      0.89806        0.921   1000
ENSG00000171823   12    1675159    1703331      6       4  351827     0.058069      0.47685        0.495   1000
ENSG00000111186   12    1683823    1756409     67      21  351827      -1.2428      0.89303        0.909   1000
ENSG00000266043   12    1769481    1769546    210      29  351827    -0.045273      0.51806         0.52   1000
ENSG00000006831   12    1800193    1897844    124      35  351827      0.26022      0.39735        0.406   1000
ENSG00000271500   12    1804996    1807210      7       3  351827     -0.51773      0.69768        0.695   1000
ENSG00000243663   12    1866397    1867177     11       4  351827     -0.68094      0.75204        0.744   1000
ENSG00000151062   12    1901123    2028002    886     125  351827      0.28716        0.387        0.295   1000
ENSG00000166159   12    1929433    1945918    230      56  351827      -1.7541      0.96029         0.97   1000
ENSG00000256706   12    2027117    2032033     72      17  351827      0.89488      0.18543        0.175   1000
ENSG00000235049   12    2038368    2045740     13       7  351827     -0.19216      0.57619        0.551   1000
ENSG00000151065   12    2055220    2113701    344      58  351827     -0.23203      0.59174        0.653   1000
ENSG00000203593   12    2113832    2120558     75      20  351827      0.43434      0.33202        0.352   1000
ENSG00000256837   12    2127379    2129698     10       5  351827      0.92992      0.17621        0.169   1000
ENSG00000256257   12    2157518    2158629     40      15  351827     -0.80761      0.79034        0.763   1000
ENSG00000151067   12    2162464    2807116    608      69  351827       1.7405     0.040889         0.03   1000
ENSG00000278255   12    2326628    2327086     15       7  351827       1.0334       0.1507        0.146   1000
ENSG00000256025   12    2329703    2332645     21       5  351827       1.9785     0.023935        0.024   1000
ENSG00000256721   12    2378942    2398103     29       4  351827      0.10489      0.45823        0.462   1000
ENSG00000256769   12    2712516    2716606      7       2  351827     -0.81521      0.79252        0.774   1000
ENSG00000203648   12    2769103    2770135      6       2  351827       1.7721      0.03819        0.039   1000
ENSG00000256271   12    2777666    2781386      6       2  351827       1.2726      0.10158          0.1   1000
ENSG00000246627   12    2785167    2800366     93      16  351827      0.39369       0.3469        0.328   1000
ENSG00000256150   12    2804931    2922068     78      20  351827     -0.18916      0.57502        0.571   1000
ENSG00000283587   12    2835566    2836216     36       9  351827      -0.9353      0.82518        0.826   1000
ENSG00000274659   12    2849259    2852021     62      11  351827      0.46574       0.3207        0.316   1000
ENSG00000256902   12    2861763    2862298     47       5  351827      0.17985      0.42863        0.441   1000
ENSG00000255669   12    2870366    2884824     19       6  351827       1.8916     0.029272        0.028   1000
ENSG00000224438   12    2891070    2891537      7       1  351827      0.91289      0.18065        0.167   1000
ENSG00000256030   12    2896097    2903461     25       4  351827     0.068083      0.47286        0.485   1000
ENSG00000004478   12    2904119    2914589     60      11  351827      -0.9657       0.8329        0.851   1000
ENSG00000258325   12    2906043    2922068     10       2  351827      0.66979       0.2515        0.261   1000
ENSG00000258092   12    2906302    2913104      1       1  351827      0.20509      0.41875        0.422   1000
ENSG00000111203   12    2921788    2934237     89      21  351827     -0.88103      0.81085        0.803   1000
ENSG00000053702   12    2934514    2944190     10       3  351827      0.25203      0.40051         0.42   1000
ENSG00000283297   12    2958205    2966249      6       2  351827       1.8538     0.031883        0.031   1000
ENSG00000206044   12    2958397    2966213     45       2  351827      0.42135      0.33675        0.336   1000
ENSG00000111206   12    2966847    2986321    137      23  351827      0.18979      0.42474        0.424   1000
ENSG00000171792   12    2986365    2998689     14       4  351827      -1.0635      0.85622        0.842   1000
ENSG00000278356   12    2994985    2995495      6       1  351827      0.66796      0.25208        0.253   1000
ENSG00000078246   12    3000063    3050306    260      37  351827      0.65302      0.25687        0.214   1000
ENSG00000252996   12    3063406    3063504     14       5  351827      0.51174      0.30442        0.313   1000
ENSG00000197905   12    3068496    3149839     94      28  351827      -1.1573      0.87642         0.88   1000
ENSG00000250899   12    3150603    3154116     15       2  351827       0.7962      0.21296        0.198   1000
ENSG00000234589   12    3180698    3181311     93      24  351827     -0.13212      0.55255        0.541   1000
ENSG00000011105   12    3186521    3395730    326      56  351827      0.13965      0.44447        0.413   1000
ENSG00000256197   12    3258963    3260642    601     118  351827     -0.18856      0.57478        0.614   1000
ENSG00000275850   12    3280823    3283222     67      14  351827       1.0175      0.15445         0.16   1000
ENSG00000227081   12    3320829    3321083     61      14  351827     -0.37909      0.64769        0.646   1000
ENSG00000250770   12    3405368    3475288    958     151  351827     -0.74124      0.77073        0.824   1000
ENSG00000236908   12    3427884    3434509    396      88  351827     -0.77839      0.78183         0.75   1000
ENSG00000257048   12    3476999    3480512     86      30  351827      -1.8625      0.96873        0.974   1000
ENSG00000111218   12    3490515    3703139    136      44  351827    -0.052455      0.52092        0.543   1000
ENSG00000256691   12    3571884    3572752     59      20  351827      -0.4122       0.6599        0.673   1000
ENSG00000243507   12    3578116    3578462      4       2  351827    -0.083372      0.53322         0.56   1000
ENSG00000280202   12    3719473    3721169     17       5  351827      0.59915      0.27454        0.265   1000
ENSG00000130038   12    3724494    3862268    203      60  351827      -2.0992       0.9821        0.986   1000
ENSG00000222338   12    3835388    3835493     52      15  351827      0.69716      0.24285        0.246   1000
ENSG00000283138   12    3861684    3867008     73      20  351827    -0.021971      0.50876        0.512   1000
ENSG00000111224   12    3918027    3982614     59      18  351827     -0.41131      0.65958        0.666   1000
ENSG00000118976   12    3948625    3951691     86      26  351827      0.45501      0.32455        0.312   1000
ENSG00000256862   12    3980900    4019504    432      89  351827      0.35748      0.36037        0.461   1000
ENSG00000256969   12    4130143    4135824     77      20  351827      0.82549      0.20455        0.214   1000
ENSG00000256356   12    4206617    4208685     63      20  351827       -2.188      0.98566        0.984   1000
ENSG00000242444   12    4218827    4227298     22       5  351827       1.4355     0.075578        0.083   1000
ENSG00000256164   12    4357931    4385350     42       7  351827     -0.24717      0.59761        0.614   1000
ENSG00000255920   12    4361901    4384231     21       7  351827     -0.69249      0.75568        0.761   1000
ENSG00000118971   12    4382938    4414516     70      19  351827       -1.144      0.87368        0.872   1000
ENSG00000078237   12    4416929    4463759    236      55  351827       0.2548      0.39944        0.414   1000
ENSG00000213970   12    4433538    4433977      5       3  351827      0.72083      0.23551         0.22   1000
ENSG00000118972   12    4477393    4488894     82      14  351827       0.6383      0.26164        0.264   1000
ENSG00000111241   12    4543309    4554780    146      28  351827     -0.47737      0.68345        0.689   1000
ENSG00000047621   12    4596894    4647674    130      34  351827      -0.6397      0.73882        0.728   1000
ENSG00000111247   12    4648056    4669214     57      18  351827      -2.2619      0.98815        0.993   1000
ENSG00000010219   12    4671370    4724468    155      52  351827     -0.56994      0.71564        0.724   1000
ENSG00000256748   12    4711157    4712586     60       7  351827      -2.8351      0.99771        0.999   1000
ENSG00000272921   12    4714110    4771809    121      26  351827     -0.50621      0.69364        0.696   1000
ENSG00000111254   12    4724674    4758213     80      18  351827      -1.4802      0.93059        0.938   1000
ENSG00000256799   12    4744515    4745306     15       3  351827      -1.5528      0.93976        0.944   1000
ENSG00000256381   12    4754662    4757193      4       1  351827     -0.44965      0.67352          0.7   1000
ENSG00000139180   12    4758273    4803483    153      36  351827      -1.8355      0.96679        0.969   1000
ENSG00000255639   12    4778907    4853747      9       4  351827      -1.0524      0.85368        0.856   1000
ENSG00000255474   12    4809583    4829268    116      24  351827      -1.1003       0.8644        0.867   1000
ENSG00000130035   12    4829507    4881892    445     106  351827     -0.33328      0.63054        0.803   1000
ENSG00000256988   12    4915708    4917807     42      13  351827      -1.3003      0.90326        0.897   1000
ENSG00000151079   12    4918342    4922578     14       5  351827      -3.4196      0.99969        0.999   1000
ENSG00000255608   12    4948121    4951841    200      49  351827      -1.7201       0.9573        0.958   1000
ENSG00000256654   12    5019033    5135178    743     149  351827     -0.45006      0.67367        0.762   1000
ENSG00000111262   12    5019059    5027422     82      24  351827     -0.57208      0.71637        0.747   1000
ENSG00000284513   12    5069279    5072616     57      13  351827     -0.23946      0.59462          0.6   1000
ENSG00000255996   12    5141554    5142107     77      29  351827     -0.48579      0.68644        0.693   1000
ENSG00000130037   12    5153155    5155954    129      36  351827      0.42647      0.33488        0.354   1000
ENSG00000256115   12    5343163    5352317    148      39  351827      0.39004      0.34825        0.363   1000
ENSG00000256417   12    5399646    5492819    277      59  351827     -0.52761      0.70112        0.854   1000
ENSG00000256146   12    5425127    5428513     48      10  351827      -0.4988      0.69104        0.705   1000
ENSG00000256218   12    5475214    5476940    122      20  351827       0.7728      0.21982        0.204   1000
ENSG00000255983   12    5497755    5515817    225      35  351827     -0.28797      0.61331        0.634   1000
ENSG00000185652   12    5541279    5604465    291      46  351827      -0.1801      0.57146        0.522   1000
ENSG00000047617   12    5671817    6055398    372      81  351827      -1.0769      0.85923        0.886   1000
ENSG00000255973   12    5692963    5693251     43      11  351827     -0.13848      0.55507        0.555   1000
ENSG00000110799   12    6058040    6233841    437      62  351827      -1.2637      0.89682        0.913   1000
ENSG00000240533   12    6204867    6205136     11       2  351827     -0.66348      0.74649        0.756   1000
ENSG00000255775   12    6264201    6269885     23       7  351827       0.7112      0.23848        0.242   1000
ENSG00000010278   12    6308881    6347437     43      14  351827      -2.2539       0.9879        0.996   1000
ENSG00000202318   12    6343511    6343621      6       2  351827      -2.4082      0.99198        0.994   1000
ENSG00000256103   12    6379334    6379591      9       2  351827     -0.68127      0.75215        0.748   1000
ENSG00000008323   12    6419602    6437672     41       9  351827      -1.2978      0.90282        0.897   1000
ENSG00000067182   12    6437923    6451280     31       7  351827     0.063461       0.4747        0.489   1000
