GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000255387   11    4231584    4233321     99       9  351827     -0.44669      0.67245        0.684   1000
ENSG00000284018   11    4254518    4255102    229      38  351827      -2.0197      0.97829        0.981   1000
ENSG00000284306   11    4263286    4263870    200      51  351827      -1.7039       0.9558        0.964   1000
ENSG00000236175   11    4299935    4300422     99      24  351827      0.31583      0.37607        0.386   1000
ENSG00000283873   11    4308729    4309313     72      22  351827     -0.40373      0.65679        0.664   1000
ENSG00000284546   11    4351095    4351679    121      28  351827     -0.98331      0.83727         0.85   1000
ENSG00000221996   11    4388493    4389616     92      16  351827      -1.6607      0.95162        0.947   1000
ENSG00000175800   11    4399512    4400439      6       3  351827     -0.35253      0.63778        0.664   1000
ENSG00000132109   11    4406132    4414926     23       7  351827     -0.99035        0.839        0.854   1000
ENSG00000237272   11    4439290    4440241     12       2  351827      -0.3229      0.62661        0.628   1000
ENSG00000171999   11    4452553    4453507      9       3  351827     0.012229      0.49512        0.493   1000
ENSG00000221030   11    4467872    4467957      1       1  351827     -0.39881      0.65498        0.661   1000
ENSG00000181963   11    4470525    4471591     10       4  351827      0.25236      0.40038         0.41   1000
ENSG00000225101   11    4496043    4496985     14       6  351827      -2.0623      0.98041        0.985   1000
ENSG00000196778   11    4510109    4511138     76      21  351827      -0.1046      0.54165         0.58   1000
ENSG00000226616   11    4536196    4537154     35       9  351827     -0.26693      0.60524        0.612   1000
ENSG00000197790   11    4566421    4567374     60      14  351827      -1.8231      0.96586        0.975   1000
ENSG00000171987   11    4592653    4599050     15       5  351827      -1.7542       0.9603         0.97   1000
ENSG00000226288   11    4608021    4609135      6       2  351827     -0.51191      0.69564        0.701   1000
ENSG00000232268   11    4614980    4616243     15       4  351827      -0.6832      0.75276        0.772   1000
ENSG00000167333   11    4619902    4629489     16       4  351827     -0.27279      0.60749        0.615   1000
ENSG00000197428   11    4660945    4662068     20       6  351827      0.39032      0.34815        0.352   1000
ENSG00000180785   11    4664650    4676718     76      21  351827     -0.78724      0.78443        0.785   1000
ENSG00000180723   11    4682083    4682993     54      14  351827      0.54823      0.29177        0.313   1000
ENSG00000167332   11    4701401    4719072     21       4  351827     -0.95634      0.83055        0.836   1000
ENSG00000197674   11    4711991    4712932     12       5  351827      0.43556      0.33158        0.344   1000
ENSG00000272634   11    4730799    4731740     23       5  351827      0.15431      0.43868        0.453   1000
ENSG00000272664   11    4739842    4740789     10       4  351827      0.42861       0.3341        0.344   1000
ENSG00000271602   11    4743970    4745401     12       4  351827      0.67111      0.25108        0.261   1000
ENSG00000272559   11    4757408    4758308     65       6  351827     -0.74087      0.77061        0.758   1000
ENSG00000273051   11    4773276    4774174     10       1  351827       1.1526      0.12454         0.13   1000
ENSG00000201980   11    4777875    4778027     11       3  351827      0.82993      0.20329        0.195   1000
ENSG00000167346   11    4788500    5013659     70      13  351827      0.46552      0.32078        0.313   1000
ENSG00000280021   11    4790209    4791168     33       3  351827      0.86319      0.19402        0.184   1000
ENSG00000176951   11    4807984    4808935     25       2  351827     -0.66324      0.74641        0.759   1000
ENSG00000231070   11    4815008    4816514    151      15  351827      -1.6944      0.95491        0.953   1000
ENSG00000279270   11    4824663    4825610     16       5  351827     -0.70667      0.76011        0.754   1000
ENSG00000176925   11    4842616    4843644     11       3  351827    -0.049189      0.51962        0.539   1000
ENSG00000197984   11    4853363    4854302     16       4  351827      0.59937      0.27446        0.305   1000
ENSG00000176922   11    4869467    4870438     16       5  351827     -0.24295      0.59598          0.6   1000
ENSG00000176904   11    4880886    4881794      8       3  351827     -0.38226      0.64886        0.632   1000
ENSG00000198217   11    4897787    4898692      5       2  351827      0.13181      0.44757         0.46   1000
ENSG00000176900   11    4903049    4904113      2       1  351827     -0.51913      0.69817        0.684   1000
ENSG00000197023   11    4910823    4911826      9       4  351827      -1.3397      0.90983        0.909   1000
ENSG00000176895   11    4928600    4929538     10       3  351827       0.9137      0.18044         0.17   1000
ENSG00000176893   11    4935949    4936893     14       4  351827     -0.81695      0.79302        0.805   1000
ENSG00000278870   11    4944604    4945569     11       4  351827      -1.3011      0.90339        0.904   1000
ENSG00000227023   11    4958601    4959524     24       4  351827      -0.1628      0.56466        0.555   1000
ENSG00000205497   11    4967389    4968330      1       1  351827       1.5897      0.05595        0.051   1000
ENSG00000205496   11    4976002    4976943     10       3  351827       1.1221       0.1309        0.138   1000
ENSG00000225003   11    4994173    4995114      5       2  351827      0.79343      0.21376        0.214   1000
ENSG00000176798   11    5020213    5021160     45      11  351827      0.25083      0.40097        0.393   1000
ENSG00000224300   11    5036368    5037309     13       4  351827      -1.3449      0.91068        0.916   1000
ENSG00000230261   11    5058243    5059181     25       3  351827      -1.2432      0.89311        0.878   1000
ENSG00000205495   11    5067756    5068691     19       3  351827      -1.8672      0.96906        0.966   1000
ENSG00000176787   11    5079880    5080857     26       6  351827     -0.61102      0.72941        0.693   1000
ENSG00000273085   11    5090802    5091727     15       4  351827     -0.34255      0.63403        0.637   1000
ENSG00000237354   11    5097360    5098296     11       6  351827      -1.0951      0.86325        0.853   1000
ENSG00000226157   11    5113906    5114841      7       3  351827     -0.38534      0.65001        0.614   1000
ENSG00000203560   11    5125383    5126314     15       5  351827       1.0738      0.14145        0.109   1000
ENSG00000236897   11    5127292    5128760     11       4  351827      0.96375      0.16759        0.129   1000
ENSG00000205494   11    5141851    5145743    270      30  351827      0.16293      0.43529        0.561   1000
ENSG00000171944   11    5152922    5153872      9       5  351827     -0.43727      0.66904        0.666   1000
ENSG00000182070   11    5172239    5207612    192      22  351827      -1.2563       0.8955        0.892   1000
ENSG00000176752   11    5191581    5192526     28       5  351827      -1.1819      0.88138        0.885   1000
ENSG00000176748   11    5198944    5199840     57      15  351827      -1.9544      0.97467        0.983   1000
ENSG00000176742   11    5220965    5221930     11       3  351827      -1.3774      0.91581        0.917   1000
ENSG00000224091   11    5226271    5228538     27       3  351827      0.38759      0.34916         0.34   1000
ENSG00000221031   11    5245678    5245869     61       5  351827     -0.61024      0.72915        0.735   1000
ENSG00000244734   11    5246694    5248301      9       5  351827      0.34212      0.36613        0.365   1000
ENSG00000223609   11    5253908    5255878    116       7  351827    -0.092919      0.53702        0.541   1000
ENSG00000229988   11    5263184    5264767     10       3  351827       0.1288      0.44876         0.44   1000
ENSG00000260629   11    5265784    5266777      5       2  351827      -0.1458      0.55796        0.544   1000
ENSG00000213934   11    5269313    5271122      7       3  351827      0.14877      0.44087        0.433   1000
ENSG00000196565   11    5274420    5667019     74      18  351827     -0.38543      0.65004        0.645   1000
ENSG00000213931   11    5289575    5526834     59       9  351827     -0.10911      0.54344        0.541   1000
ENSG00000229093   11    5312991    5313610      2       1  351827      -1.3299      0.90823        0.912   1000
ENSG00000183251   11    5322244    5323226     11       3  351827     -0.50239       0.6923         0.69   1000
ENSG00000167355   11    5326206    5526882     21       9  351827    -0.033896      0.51352        0.507   1000
ENSG00000223735   11    5336002    5336914     24       4  351827      -1.2867       0.9009        0.903   1000
ENSG00000279012   11    5344589    5345527     15       3  351827     -0.13834      0.55501        0.569   1000
ENSG00000236359   11    5351822    5352590     11       5  351827      0.71988       0.2358        0.254   1000
ENSG00000242180   11    5363816    5364754     15       4  351827     -0.82913      0.79648        0.806   1000
ENSG00000176239   11    5372738    5373676     35       5  351827       1.0643      0.14359        0.179   1000
ENSG00000230087   11    5375922    5376808     32       4  351827      0.46739      0.32011        0.362   1000
ENSG00000236248   11    5383845    5384079     43       7  351827    -0.085494      0.53407        0.554   1000
ENSG00000184698   11    5410629    5411609     20       2  351827     -0.19881      0.57879        0.587   1000
ENSG00000184321   11    5423827    5424777     34       5  351827      0.40475      0.34283        0.363   1000
ENSG00000167360   11    5443341    5444436     21       3  351827     -0.45056      0.67385        0.707   1000
ENSG00000248424   11    5451883    5452832     67      11  351827      0.15518      0.43834        0.411   1000
ENSG00000167359   11    5461800    5462744     15       5  351827     0.086143      0.46568        0.476   1000
ENSG00000187918   11    5474719    5475657     23       4  351827      0.77333      0.21966        0.252   1000
ENSG00000230484   11    5489716    5490652     14       3  351827    -0.087875      0.53501        0.553   1000
ENSG00000181609   11    5509915    5510979    147      32  351827     -0.32661      0.62802        0.638   1000
ENSG00000175520   11    5528530    5531215      8       4  351827       1.0301      0.15148        0.154   1000
ENSG00000175518   11    5535623    5537935     14       3  351827       0.3573      0.36043        0.369   1000
ENSG00000224295   11    5539671    5546185     17       5  351827      0.58095      0.28064         0.28   1000
ENSG00000249633   11    5548507    5549404     13       3  351827     -0.91071      0.81878        0.822   1000
ENSG00000181616   11    5565791    5566753     22       3  351827     -0.38702      0.65063        0.657   1000
ENSG00000248553   11    5572892    5573793     77      12  351827    -0.063299      0.52524        0.504   1000
ENSG00000231049   11    5582197    5583147     14       2  351827     0.052872      0.47892        0.457   1000
ENSG00000233646   11    5587908    5588846     22       4  351827        -1.23      0.89065        0.888   1000
ENSG00000229534   11    5592477    5593422     26       3  351827     -0.87786      0.80999        0.786   1000
ENSG00000239920   11    5593552    5646126      8       4  351827     -0.71858       0.7638        0.761   1000
ENSG00000187747   11    5602107    5603114     15       5  351827     -0.81384      0.79213        0.796   1000
ENSG00000121236   11    5617339    5634188     44      16  351827     -0.41959      0.66261        0.663   1000
ENSG00000258588   11    5617955    5665628     20       9  351827     -0.38519      0.64995        0.659   1000
ENSG00000258659   11    5640994    5665628     23       6  351827     -0.58962      0.72228        0.716   1000
ENSG00000132256   11    5684787    5893588    106      27  351827     -0.35449      0.63851        0.659   1000
ENSG00000132274   11    5710919    5732093     46      23  351827     -0.59841      0.72522        0.746   1000
ENSG00000232381   11    5740520    5741442     15       6  351827     -0.20188      0.57999        0.607   1000
ENSG00000181109   11    5747732    5748694     24       5  351827        1.139      0.12736        0.136   1000
ENSG00000181023   11    5757747    5758721     14       5  351827      0.96764      0.16661        0.192   1000
ENSG00000181074   11    5775923    5776959     25       3  351827     -0.31275      0.62277        0.624   1000
ENSG00000181017   11    5786326    5787279     49      12  351827      0.70782      0.23953        0.214   1000
ENSG00000181009   11    5798864    5799897     15       4  351827       1.4813     0.069258        0.052   1000
ENSG00000181001   11    5809084    5810046     16       2  351827      -1.4838      0.93107        0.928   1000
ENSG00000236965   11    5821594    5822527     50      13  351827     -0.52711      0.70094        0.742   1000
ENSG00000180988   11    5841544    5842578     70      13  351827      -2.2594      0.98807        0.991   1000
ENSG00000205409   11    5862158    5863182     23       3  351827     -0.75893      0.77605        0.773   1000
ENSG00000183269   11    5877904    5878964     14       2  351827     -0.28766       0.6132        0.631   1000
ENSG00000233563   11    5895190    5896122     15       4  351827     -0.77206      0.77996        0.789   1000
ENSG00000180974   11    5905501    5906530     21       3  351827     -0.49606      0.69007        0.686   1000
ENSG00000277932   11    5922007    5923320     17       5  351827      0.29837      0.38271        0.345   1000
ENSG00000277514   11    5924997    5925678     31      11  351827      0.19904      0.42112        0.401   1000
ENSG00000255257   11    5959981    5966214     40       8  351827       0.5306      0.29785        0.305   1000
ENSG00000184478   11    5968570    5969591     38       6  351827      -1.2902      0.90152        0.894   1000
ENSG00000188691   11    5988407    5989724      6       3  351827     0.065025      0.47408        0.482   1000
ENSG00000183313   11    6007122    6008215     14       5  351827       1.9009     0.028659        0.041   1000
ENSG00000254831   11    6015106    6016225     16       6  351827      -1.3951       0.9185        0.928   1000
ENSG00000183389   11    6023216    6024424      6       2  351827     -0.72488      0.76574         0.77   1000
ENSG00000202147   11    6038226    6038344    166      48  351827      -1.6238      0.94779        0.958   1000
ENSG00000180934   11    6047901    6048971     50      13  351827     -0.37241      0.64521        0.664   1000
ENSG00000255481   11    6067037    6067977      3       1  351827      0.73408      0.23145        0.235   1000
ENSG00000262980   11    6078546    6079505     10       5  351827      -0.2987      0.61741         0.62   1000
ENSG00000234895   11    6088103    6089016     46      16  351827     -0.90972      0.81851        0.822   1000
ENSG00000180919   11    6128914    6130065      5       2  351827     -0.60243      0.72655        0.709   1000
ENSG00000254444   11    6129365    6206806     37      13  351827     -0.37405      0.64582        0.668   1000
ENSG00000180913   11    6149840    6150786    185      27  351827     -0.24458      0.59661        0.626   1000
ENSG00000180909   11    6172871    6173779     63      16  351827     -0.32342      0.62681        0.634   1000
ENSG00000255307   11    6190560    6191638      9       4  351827     -0.79024      0.78531         0.78   1000
ENSG00000175485   11    6220376    6221489      7       3  351827      0.23963      0.40531        0.389   1000
ENSG00000267940   11    6223131    6224483      8       3  351827      0.28565      0.38757        0.397   1000
ENSG00000180878   11    6226796    6232362      5       2  351827      -1.1083      0.86613        0.859   1000
ENSG00000051009   11    6232565    6255941     13       6  351827      -1.0953      0.86331        0.861   1000
ENSG00000132259   11    6255995    6265659     17       7  351827     -0.53088      0.70225        0.714   1000
ENSG00000110148   11    6280966    6293357      8       4  351827      -1.1005      0.86445        0.861   1000
ENSG00000270435   11    6318419    6319836      5       3  351827      0.28298       0.3886        0.379   1000
ENSG00000170955   11    6340176    6341877     66      16  351827     -0.70015      0.75808        0.766   1000
ENSG00000282556   11    6344784    6345253      9       4  351827      0.25036      0.40116        0.398   1000
ENSG00000254443   11    6384029    6386497    196      47  351827     -0.59621      0.72448        0.743   1000
ENSG00000166311   11    6411661    6416225    104      31  351827      -1.7583      0.96065        0.964   1000
ENSG00000166313   11    6416354    6440644     42      10  351827     -0.57051      0.71583        0.734   1000
ENSG00000110169   11    6452279    6462294     83      23  351827      0.67257      0.25061        0.233   1000
ENSG00000110171   11    6469844    6495689     57      12  351827     -0.55699      0.71123        0.709   1000
ENSG00000132254   11    6495913    6502709     14       4  351827     -0.65492      0.74374        0.751   1000
ENSG00000132286   11    6502677    6505909      6       2  351827     0.051532      0.47945        0.483   1000
ENSG00000283977   11    6502731    6519469      2       1  351827     -0.44827      0.67302        0.682   1000
ENSG00000254595   11    6509416    6510607      7       3  351827      0.38392      0.35052        0.361   1000
ENSG00000179532   11    6518526    6593252    169      42  351827     -0.86876      0.80751        0.808   1000
ENSG00000132275   11    6616305    6624850     43      15  351827     -0.20242      0.58021        0.576   1000
ENSG00000254400   11    6624872    6625650     16       3  351827     -0.72854      0.76686        0.779   1000
ENSG00000166333   11    6624938    6632105     14       5  351827     -0.24659      0.59739        0.614   1000
ENSG00000254641   11    6629897    6631366      7       2  351827      -0.2701      0.60646        0.613   1000
ENSG00000166337   11    6632073    6633898      5       2  351827     -0.74478       0.7718         0.76   1000
ENSG00000166340   11    6633994    6640692     13       6  351827      -2.0076      0.97765        0.975   1000
ENSG00000255680   11    6640021    6640995      6       3  351827      -1.4361      0.92451        0.918   1000
ENSG00000166341   11    6642554    6677085     19       8  351827     -0.73992      0.77033        0.782   1000
ENSG00000255390   11    6642682    6643553      7       4  351827     -0.44255      0.67095        0.692   1000
ENSG00000255410   11    6651834    6656439      3       1  351827      -1.1825      0.88149        0.883   1000
ENSG00000158042   11    6702013    6704632    104      30  351827     -0.50404      0.69288        0.698   1000
ENSG00000241678   11    6707122    6707600     14       3  351827     -0.75111      0.77371         0.76   1000
ENSG00000254838   11    6734767    6767670     52       9  351827      -1.7813      0.96257        0.969   1000
ENSG00000254781   11    6769362    6771555     12       3  351827     -0.37706      0.64694        0.671   1000
ENSG00000188124   11    6789218    6790286     30      11  351827      0.56314      0.28667        0.293   1000
ENSG00000279486   11    6806248    6807245     18       2  351827     -0.57249       0.7165        0.718   1000
ENSG00000184933   11    6815858    6817014     10       3  351827    -0.020185      0.50805        0.514   1000
ENSG00000283415   11    6843173    6948108     92      27  351827      -1.8004       0.9641        0.964   1000
ENSG00000254712   11    6864895    6865897     13       4  351827     -0.24353       0.5962        0.593   1000
ENSG00000166363   11    6866883    6867936     13       4  351827     -0.24353       0.5962        0.593   1000
ENSG00000170790   11    6890924    6891976     42       9  351827     -0.47263      0.68176        0.688   1000
ENSG00000170782   11    6897856    6898850     10       4  351827      -1.0857      0.86119        0.864   1000
ENSG00000166368   11    6912721    6913830     34       8  351827      0.41175      0.34026        0.354   1000
ENSG00000178358   11    6942205    6943274     19       4  351827       1.2128       0.1126        0.112   1000
ENSG00000149054   11    6947654    7005863     67      21  351827     -0.26376      0.60402        0.593   1000
ENSG00000149050   11    7020549    7041599     20       6  351827      0.85185      0.19715        0.205   1000
ENSG00000158077   11    7041677    7092539    118      23  351827      0.36354       0.3581        0.341   1000
ENSG00000170748   11    7110258    7112131    174      27  351827     0.010721      0.49572        0.485   1000
ENSG00000255179   11    7244164    7252094     12       3  351827      0.34515      0.36499        0.382   1000
ENSG00000221703   11    7255997    7256068      7       3  351827      -0.1988      0.57879        0.582   1000
ENSG00000170743   11    7273181    7490273     47      18  351827      -1.2264      0.88997        0.886   1000
ENSG00000251364   11    7448497    7533746    367      56  351827       -1.779      0.96238        0.956   1000
ENSG00000183801   11    7506619    7532608     29      11  351827     -0.58675      0.72131        0.732   1000
ENSG00000166387   11    7535001    7674991    459      63  351827      0.38326      0.35076        0.492   1000
ENSG00000254864   11    7590097    7593277     13       5  351827     -0.60837      0.72853        0.736   1000
ENSG00000166394   11    7686331    7695439    135      33  351827     -0.31463      0.62348        0.639   1000
ENSG00000183378   11    7710669    7727968     39      15  351827      0.56331      0.28661         0.29   1000
ENSG00000275612   11    7720498    7720940      4       1  351827      0.28688       0.3871        0.377   1000
ENSG00000276668   11    7721109    7721535      5       2  351827      0.61694      0.26864        0.253   1000
ENSG00000254707   11    7726835    7731064     12       3  351827      0.17322      0.43124        0.405   1000
ENSG00000176716   11    7749947    7750884     60       9  351827      0.97046      0.16591        0.156   1000
ENSG00000227892   11    7767537    7768453     42      12  351827    -0.025966      0.51036        0.485   1000
ENSG00000254951   11    7775940    7927502      1       1  351827     -0.99219      0.83945        0.844   1000
ENSG00000166408   11    7794437    7795361     88      14  351827      0.11125      0.45571        0.451   1000
ENSG00000241008   11    7805244    7805954    168      38  351827     -0.64177      0.73949        0.744   1000
ENSG00000183303   11    7817452    7818520    149      49  351827      0.11236      0.45527        0.464   1000
ENSG00000252769   11    7910729    7910826     20       5  351827     -0.81766      0.79323        0.778   1000
ENSG00000182261   11    7980971    7985204     10       4  351827      0.35003      0.36316        0.371   1000
ENSG00000175390   11    7991798    8023409     98      27  351827     -0.98425       0.8375        0.834   1000
ENSG00000254642   11    7999028    7999255      2       1  351827     -0.39081      0.65203        0.645   1000
ENSG00000255420   11    8032825    8038036     70      20  351827     0.059734      0.47618        0.492   1000
ENSG00000166402   11    8040791    8127659     89      28  351827     -0.96316      0.83227        0.848   1000
ENSG00000254921   11    8056993    8061265     13       5  351827      -1.1883      0.88264        0.874   1000
ENSG00000248332   11    8081585    8090920     51      10  351827       -1.901      0.97135        0.972   1000
ENSG00000279391   11    8097120    8099328     13       5  351827      0.23084      0.40872        0.402   1000
ENSG00000166405   11    8127640    8190602     32       8  351827     0.073013       0.4709        0.462   1000
ENSG00000246820   11    8190714    8200450     27       8  351827      0.85374      0.19663        0.201   1000
ENSG00000166407   11    8245851    8290263    248      37  351827      0.81252      0.20825        0.208   1000
ENSG00000130413   11    8413418    8615775    112      15  351827      0.11817      0.45297        0.467   1000
ENSG00000252778   11    8576563    8576693    173      45  351827        1.314     0.094428        0.091   1000
ENSG00000166436   11    8633584    8693413     92      26  351827       1.4424     0.074601        0.069   1000
ENSG00000254900   11    8700636    8702460      7       4  351827       2.6129    0.0044888       0.0028   5000
ENSG00000166441   11    8703958    8711419    160      27  351827       1.8448     0.032537        0.027   1000
ENSG00000200983   11    8705774    8705903     12       4  351827       2.7275    0.0031906        0.002   5000
ENSG00000212607   11    8706986    8707116      9       3  351827       3.3461   0.00040981       0.0004  10000
ENSG00000166444   11    8714898    8932498    117      36  351827      0.90482      0.18278        0.195   1000
ENSG00000254665   11    8714904    8718154     10       4  351827       2.5014     0.006186       0.0054   5000
ENSG00000255159   11    8790325    8831778     29      11  351827      0.43418      0.33208        0.319   1000
ENSG00000252905   11    8866810    8866905      9       3  351827     -0.27035      0.60655        0.597   1000
ENSG00000202276   11    8898964    8899065      6       2  351827       2.0703     0.019212        0.017   1000
ENSG00000166452   11    8932686    8941631     18       4  351827      0.43109       0.3332        0.341   1000
ENSG00000176029   11    8941623    8954536     19       5  351827     -0.08337      0.53322        0.528   1000
ENSG00000176009   11    8959126    8959758     14       2  351827      0.16032      0.43631        0.442   1000
ENSG00000223080   11    8964927    8965014     10       2  351827      0.28162      0.38912        0.392   1000
ENSG00000175348   11    8968841    8986558     18       4  351827      0.86834       0.1926        0.187   1000
ENSG00000254860   11    8986222    8999074     48      15  351827      0.24936      0.40154        0.374   1000
ENSG00000175352   11    9002123    9025596     23       7  351827      0.52172      0.30093        0.284   1000
ENSG00000253973   11    9025709    9086701     23       8  351827      0.87063      0.19198        0.175   1000
ENSG00000175356   11    9041938    9113148     34      12  351827     -0.49813      0.69081        0.676   1000
ENSG00000264984   11    9111859    9111926      3       2  351827       2.0504     0.020162        0.015   1000
ENSG00000213538   11    9115924    9117437     13       5  351827       1.5154     0.064833        0.055   1000
ENSG00000184014   11    9160372    9286937    261      22  351827      0.18383      0.42707        0.394   1000
ENSG00000255097   11    9263995    9267056     40      10  351827      0.50201      0.30783        0.305   1000
ENSG00000166471   11    9302204    9336327     49      16  351827       1.4329     0.075943        0.068   1000
ENSG00000254884   11    9332831    9333236      9       3  351827        1.203      0.11448        0.108   1000
ENSG00000205339   11    9406169    9469673    194      48  351827      0.54855      0.29166        0.285   1000
ENSG00000201998   11    9450320    9450501    179      39  351827        1.807     0.035382        0.035   1000
ENSG00000254397   11    9451903    9455033      2       1  351827     -0.84824      0.80185        0.785   1000
ENSG00000268403   11    9481103    9482249      7       3  351827      -1.3466      0.91094        0.907   1000
ENSG00000166478   11    9482069    9550071    139      36  351827       1.0923      0.13734        0.124   1000
ENSG00000166483   11    9595228    9611531     49      12  351827       1.4248     0.077113        0.078   1000
ENSG00000238387   11    9599575    9599678      6       3  351827        2.323     0.010089        0.011   1000
ENSG00000243869   11    9602453    9602763      1       1  351827     -0.66829      0.74802        0.756   1000
ENSG00000243964   11    9627689    9628156     75      18  351827      0.82127      0.20575        0.209   1000
ENSG00000255463   11    9652555    9652906     60       5  351827     -0.25246      0.59966        0.602   1000
ENSG00000239470   11    9681985    9682467     58      17  351827       1.3281     0.092079        0.104   1000
ENSG00000133789   11    9685624    9774538    396      36  351827      0.94462      0.17243        0.231   1000
ENSG00000201564   11    9702471    9702785      4       2  351827      0.34857      0.36371        0.385   1000
ENSG00000245522   11    9776317    9781080     93      18  351827       1.2992     0.096946        0.084   1000
ENSG00000246273   11    9779839    9832866     27       5  351827     -0.13405      0.55332        0.526   1000
ENSG00000133812   11    9800214   10315754    335      44  351827       1.7619     0.039039        0.023   1000
ENSG00000255476   11    9860690    9950810      6       3  351827       1.0127       0.1556        0.149   1000
ENSG00000252568   11    9865362    9865423      4       2  351827       1.2682      0.10237          0.1   1000
ENSG00000254765   11    9980291    9981337     10       3  351827       0.9287      0.17652        0.173   1000
ENSG00000254865   11   10170739   10186656     89      24  351827     -0.18988       0.5753        0.585   1000
ENSG00000254719   11   10293599   10293806     34       6  351827       3.2579   0.00056119       0.0004  10000
ENSG00000254554   11   10324204   10325251      3       2  351827       2.6848     0.003629        0.003   5000
ENSG00000148926   11   10326227   10328944    109      12  351827       1.1396      0.12722         0.13   1000
ENSG00000221574   11   10420739   10420864    120      22  351827      0.70954      0.23899        0.237   1000
ENSG00000133805   11   10471868   10529126    236      47  351827     -0.34349      0.63438        0.639   1000
ENSG00000255823   11   10529434   10530736      7       3  351827      0.45009      0.32632        0.361   1000
ENSG00000110315   11   10533225   10562764    109      28  351827      0.17419      0.43086        0.453   1000
ENSG00000177112   11   10562819   10621479     25       8  351827      0.18236      0.42765        0.452   1000
ENSG00000133800   11   10578513   10590238     14       6  351827     -0.68272      0.75261         0.78   1000
ENSG00000072952   11   10594638   10715535    141      42  351827       1.0988      0.13592        0.131   1000
ENSG00000206858   11   10747450   10747551    108      22  351827      -0.6487      0.74173        0.759   1000
ENSG00000198730   11   10772534   10801290     76      15  351827      0.58205      0.28027        0.281   1000
ENSG00000255125   11   10804860   10823172      8       4  351827    -0.011659      0.50465        0.541   1000
ENSG00000110321   11   10818597   10830657    247      51  351827     -0.43912      0.66971        0.709   1000
ENSG00000238622   11   10823014   10823155      5       2  351827      0.55023      0.29108        0.324   1000
ENSG00000246308   11   10830844   10844478     10       4  351827      0.23805      0.40592        0.405   1000
ENSG00000236287   11   10874251   10879620     99      21  351827      -1.3306      0.90834        0.922   1000
ENSG00000247271   11   10879806   10928349    109      26  351827     -0.46176      0.67787        0.699   1000
ENSG00000250041   11   10906432   10920869     39      14  351827      0.30618      0.37974        0.384   1000
ENSG00000254401   11   11139401   11205158    231      43  351827     -0.79239      0.78593        0.769   1000
ENSG00000254957   11   11157029   11159205      9       4  351827     -0.70673      0.76013        0.786   1000
ENSG00000270897   11   11203654   11203960     15       3  351827      -0.2248      0.58893        0.588   1000
ENSG00000255123   11   11261306   11261827     27       7  351827      -0.8007      0.78835        0.786   1000
ENSG00000255260   11   11264735   11265262      7       4  351827     -0.12332      0.54907        0.538   1000
ENSG00000110328   11   11292423   11643552    166      32  351827       1.7656     0.038728        0.039   1000
ENSG00000254598   11   11373489   11374904     44      13  351827      0.26155      0.39683        0.385   1000
ENSG00000255351   11   11373973   11374854      2       1  351827      0.90069      0.18388        0.174   1000
ENSG00000255462   11   11591631   11595329     19       4  351827      -1.1773      0.88047        0.888   1000
ENSG00000266645   11   11678198   11678269      2       1  351827       1.2297       0.1094        0.102   1000
ENSG00000280288   11   11746879   11748249     40      12  351827      0.32439      0.37282         0.37   1000
ENSG00000268242   11   11747060   11747257     57      18  351827      0.10434      0.45845        0.471   1000
ENSG00000255309   11   11780648   11780980    255      63  351827      0.97764      0.16413        0.127   1000
ENSG00000170242   11   11862970   11980870    317      59  351827      -1.6142      0.94676        0.963   1000
ENSG00000255492   11   11878037   11878406    156      48  351827    0.0082111      0.49672        0.507   1000
ENSG00000050165   11   11984653   12031316    134      27  351827      -2.2066      0.98633         0.99   1000
ENSG00000254486   11   12052422   12083332    298      53  351827      -1.1631       0.8776        0.876   1000
ENSG00000254991   11   12088476   12094561     19       7  351827     -0.27724       0.6092        0.618   1000
ENSG00000255400   11   12108438   12110988     60      11  351827      -0.3504      0.63698        0.645   1000
ENSG00000133816   11   12132138   12285336    407      63  351827      0.37192      0.35498        0.356   1000
ENSG00000254680   11   12282973   12284720      7       4  351827       1.3083     0.095389        0.093   1000
ENSG00000133808   11   12308447   12380691    429      59  351827     -0.54078      0.70567        0.681   1000
ENSG00000254983   11   12325080   12329763    175      36  351827       1.5786      0.05721        0.058   1000
ENSG00000264283   11   12366314   12366408     65      24  351827     -0.39398       0.6532         0.67   1000
ENSG00000197702   11   12398732   12552348    116      29  351827     0.068911      0.47253        0.465   1000
ENSG00000254847   11   12559630   12562514     12       3  351827      -0.1319      0.55247        0.551   1000
ENSG00000187079   11   12696138   12966030    497      83  351827    -0.067806      0.52703        0.513   1000
ENSG00000254688   11   12843982   12845214     24       7  351827     -0.17176      0.56819        0.582   1000
ENSG00000255067   11   12870342   12870980    103      26  351827     -0.94453      0.82755        0.817   1000
ENSG00000252329   11   12926364   12926535      6       2  351827      0.94867      0.17139        0.163   1000
ENSG00000203258   11   12942733   12944472     15       4  351827      0.95059      0.17091        0.176   1000
ENSG00000251381   11   12983389   13011095    121      26  351827       3.0397    0.0011842       0.0017  10000
ENSG00000266625   11   12985187   12985238      1       1  351827      0.41902       0.3376        0.316   1000
ENSG00000254670   11   13022637   13030706      5       2  351827      0.50206      0.30781         0.33   1000
ENSG00000189431   11   13031124   13033653      8       3  351827       0.4517      0.32574        0.335   1000
ENSG00000255558   11   13076162   13156386     27       4  351827       2.1616     0.015324        0.015   1000
